"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.837745944E0,-4.581489484E-4,7.574728876E-2,-7.973318696E-1
3.847745944E0,-4.688390717E-2,1.511891466E-2,-6.812674403E-1
3.857745944E0,-8.597928286E-2,-1.511891466E-2,-6.006332636E-1
3.867745944E0,-1.299615800E-1,-5.513058975E-2,-5.054910183E-1
3.877745944E0,-1.582140923E-1,-9.498954564E-2,-4.053090811E-1
3.887745944E0,-1.632537395E-1,-1.423316002E-1,-2.965750694E-1
3.897745944E0,-1.525636017E-1,-1.773036420E-1,-2.025018334E-1
3.907745944E0,-1.285871267E-1,-2.147191316E-1,-9.132435173E-2
3.917745944E0,-1.056796908E-1,-2.182316035E-1,3.054326226E-4
3.927745944E0,-9.850201756E-2,-1.791362315E-1,5.650503561E-2
3.937745944E0,-1.010981947E-1,-8.781187981E-2,1.062905490E-1
3.947745944E0,-1.098030284E-1,4.612032697E-2,1.304197311E-1
3.957745944E0,-1.098030284E-1,1.922698319E-1,1.446223408E-1
3.967745944E0,-1.038470939E-1,2.884811163E-1,1.566869318E-1
3.977745944E0,-8.567385375E-2,3.700316250E-1,1.773036420E-1
3.987745944E0,-6.872233748E-2,4.016439021E-1,2.003637999E-1
3.997745944E0,-6.398813426E-2,4.066835344E-1,2.211332172E-1
4.007745944E0,-8.353582025E-2,4.103487432E-1,2.528982162E-1
4.017745944E0,-1.310305893E-1,3.921754956E-1,2.808452845E-1
4.027745944E0,-1.857030392E-1,3.750712574E-1,3.003929853E-1
4.037745944E0,-2.953533530E-1,3.933972120E-1,3.330742717E-1
4.047745944E0,-3.804163337E-1,3.872885704E-1,3.597996235E-1
4.057745944E0,-3.950771093E-1,3.605632186E-1,3.695734739E-1
4.067745944E0,-3.477350473E-1,3.581197560E-1,3.746131063E-1
4.077745944E0,-2.200642079E-1,4.021020532E-1,3.796527386E-1
4.087745944E0,-6.322455406E-2,5.250386596E-1,3.784310222E-1
4.097745944E0,4.978551716E-2,6.467535496E-1,3.819434941E-1
4.107745944E0,1.408044398E-1,8.173376918E-1,4.036292136E-1
4.117745944E0,1.698205322E-1,9.757044911E-1,4.607451260E-1
4.127745944E0,1.670716405E-1,1.042899728E0,5.630650520E-1
4.137745944E0,1.948660165E-1,9.152288437E-1,6.659958363E-1
4.147745944E0,2.687807083E-1,6.175847650E-1,8.231409192E-1
4.157745944E0,4.072943926E-1,1.507309973E-1,1.013578176E0
4.167745944E0,6.039929986E-1,-1.689042449E-1,1.164919972E0
4.177745944E0,8.239045143E-1,-3.278819323E-1,1.306029916E0
4.187745944E0,9.549350739E-1,-2.313652188E-1,1.397659659E0
4.197745944E0,1.005789638E0,-1.485929638E-1,1.430493712E0
4.207745944E0,1.087340117E0,-9.621127695E-2,1.429271936E0
4.217745944E0,1.155451655E0,-6.215553731E-2,1.417054653E0
4.227745944E0,1.169959664E0,-1.221730467E-2,1.420719862E0
4.237745944E0,1.127351761E0,4.871650413E-2,1.427744746E0
4.247745944E0,9.995282292E-1,1.508837193E-1,1.445612550E0
4.257745944E0,8.292495608E-1,2.591595948E-1,1.466992855E0
4.267745944E0,7.014260292E-1,3.187189400E-1,1.485013366E0
4.277745944E0,5.870414972E-1,3.417791128E-1,1.510364294E0
4.287745944E0,5.432119370E-1,2.968805134E-1,1.532355428E0
4.297745944E0,5.554292202E-1,1.945605874E-1,1.548543453E0
4.307745944E0,5.833762884E-1,1.046106741E-1,1.558470011E0
4.317745944E0,6.163630486E-1,7.330383174E-3,1.559997082E0
4.327745944E0,6.298020482E-1,-7.788532227E-2,1.545641780E0
4.337745944E0,6.165157557E-1,-1.291979998E-1,1.518763661E0
4.347745944E0,5.667302608E-1,-1.693623960E-1,1.472490668E0
4.357745944E0,4.891503453E-1,-1.744020283E-1,1.414916635E0
4.367745944E0,4.150829315E-1,-1.563815027E-1,1.362229466E0
4.377745944E0,3.191770911E-1,-1.151480973E-1,1.291216373E0
4.387745944E0,2.318233550E-1,-5.589416996E-2,1.202946424E0
4.397745944E0,1.577559561E-1,9.621127509E-3,1.103833556E0
4.407745944E0,1.178969890E-1,5.192354694E-2,1.020603061E0
4.417745944E0,9.254608303E-2,8.460483700E-2,9.094256163E-1
4.427745944E0,7.345654815E-2,8.429940045E-2,7.959573865E-1
4.437745944E0,4.932736978E-2,8.414668590E-2,7.031059265E-1
4.447745944E0,9.468411095E-3,9.712757170E-2,5.943718553E-1
4.457745944E0,-4.749477282E-2,1.006400511E-1,4.917465150E-1
4.467745944E0,-1.201877370E-1,9.300423414E-2,3.914119005E-1
4.477745944E0,-1.820378453E-1,8.918632567E-2,3.156646192E-1
4.487745944E0,-2.669481039E-1,8.155050874E-2,2.277000248E-1
4.497745944E0,-3.469714522E-1,6.551529467E-2,1.444696337E-1
4.507745944E0,-4.039346576E-1,3.863722831E-2,8.704829961E-2
4.517745944E0,-4.439463317E-1,-1.634064503E-2,2.977968007E-2
4.527745944E0,-4.583016634E-1,-8.949175477E-2,-1.649336144E-2
4.537745944E0,-4.473060668E-1,-1.492038369E-1,-5.161811411E-2
4.547745944E0,-4.312708676E-1,-2.344195396E-1,-9.911288321E-2
4.557745944E0,-4.396702647E-1,-2.588541508E-1,-1.576032341E-1
4.567745944E0,-4.564690590E-1,-2.724458873E-1,-2.357939780E-1
4.577745944E0,-5.160284042E-1,-3.614795208E-1,-2.551889420E-1
4.587745944E0,-5.340489149E-1,-2.922990322E-1,-3.286454976E-1
4.597745944E0,-4.790710807E-1,-2.948952019E-1,-4.323398769E-1
4.607745944E0,-4.265366495E-1,-3.423899710E-1,-4.931209683E-1
4.617745944E0,-3.839288056E-1,-4.010330439E-1,-5.526803136E-1
4.627745944E0,-3.568980098E-1,-4.521929920E-1,-6.050620079E-1
4.637745944E0,-3.324634135E-1,-4.815145433E-1,-6.513350606E-1
4.647745944E0,-3.092505336E-1,-5.291619897E-1,-7.159340382E-1
4.657745944E0,-3.139847219E-1,-5.584835410E-1,-7.768678665E-1
4.667745944E0,-3.538436890E-1,-5.684100986E-1,-8.403978348E-1
4.677745944E0,-4.085161388E-1,-5.661193728E-1,-8.904888034E-1
4.687745944E0,-4.934264123E-1,-5.528330207E-1,-9.431759119E-1
4.697745944E0,-5.554292202E-1,-5.297728777E-1,-9.738719463E-1
4.707745944E0,-5.493205786E-1,-5.201517344E-1,-9.897544384E-1
4.717745944E0,-4.653266072E-1,-5.480988622E-1,-1.003040791E0
4.727745944E0,-3.145956099E-1,-5.954409242E-1,-1.003804326E0
4.737745944E0,-1.600466967E-1,-6.233879924E-1,-9.998337030E-1
4.747745944E0,-8.353582025E-2,-6.197227836E-1,-1.000902653E0
4.757745944E0,-8.231408894E-2,-6.062837839E-1,-9.996809959E-1
4.767745944E0,-1.771509200E-1,-6.293439269E-1,-9.778425694E-1
4.777745944E0,-2.976440787E-1,-6.963863969E-1,-9.450085163E-1
4.787745944E0,-4.557054639E-1,-8.046622276E-1,-8.924741149E-1
4.797745944E0,-5.798638463E-1,-9.007207751E-1,-8.399397135E-1
4.807745944E0,-6.395758986E-1,-9.445503950E-1,-8.156577945E-1
4.817745944E0,-6.140722632E-1,-9.529497623E-1,-8.032878041E-1
4.827745944E0,-4.754058719E-1,-9.138544202E-1,-7.787004709E-1
4.837745944E0,-2.385428846E-1,-8.770498037E-1,-7.038694620E-1
4.847745944E0,-1.099557430E-2,-8.709411025E-1,-7.316638231E-1
4.857745944E0,2.819143236E-1,-8.135197759E-1,-7.055493593E-1
4.867745944E0,4.799873531E-1,-7.438811660E-1,-6.687447429E-1
4.877745944E0,5.736024380E-1,-6.623306274E-1,-6.687447429E-1
4.887745944E0,6.125451326E-1,-5.723807216E-1,-6.921103001E-1
4.897745944E0,5.662720799E-1,-4.372268021E-1,-7.011205554E-1
4.907745944E0,4.554000497E-1,-2.461786866E-1,-6.834055185E-1
4.917745944E0,3.434589803E-1,-8.918632567E-2,-6.546948552E-1
4.927745944E0,1.899790913E-1,8.231408894E-2,-6.078109145E-1
4.937745944E0,4.505131021E-2,2.054034323E-1,-5.412266254E-1
4.947745944E0,-4.749477282E-2,2.602286041E-1,-4.816672504E-1
4.957745944E0,-1.255328059E-1,2.567161322E-1,-4.085161388E-1
4.967745944E0,-1.756237596E-1,2.105957866E-1,-3.413209617E-1
4.977745944E0,-2.047925740E-1,1.765400618E-1,-3.022255898E-1
4.987745944E0,-2.377792895E-1,1.340849251E-1,-2.729040384E-1
4.997745944E0,-2.535090744E-1,1.084285825E-1,-2.667953968E-1
5.007745944E0,-2.400700450E-1,1.072068512E-1,-2.753475010E-1
5.017745944E0,-2.109012306E-1,1.327104717E-1,-2.948952019E-1
5.027745944E0,-1.560760736E-1,2.142609805E-1,-3.254384696E-1
5.037745944E0,-9.529497474E-2,3.335324228E-1,-3.463605940E-1
5.047745944E0,-4.428773001E-2,4.344778955E-1,-3.501785100E-1
5.057745944E0,3.466660157E-2,5.465716720E-1,-3.307835162E-1
5.067745944E0,1.269072592E-1,6.015495658E-1,-2.831360400E-1
5.077745944E0,2.032654136E-1,6.053674817E-1,-2.157881409E-1
5.087745944E0,2.432770878E-1,5.873469114E-1,-1.498146951E-1
5.097745944E0,2.504547536E-1,5.595525503E-1,-6.185010448E-2
5.107745944E0,2.124283910E-1,5.342016816E-1,3.573561832E-2
5.117745944E0,1.514945775E-1,5.221370459E-1,1.149953827E-1
5.127745944E0,4.550946131E-2,5.235115290E-1,2.113593817E-1
5.137745944E0,-6.780604273E-2,5.224425197E-1,2.990185320E-1
5.147745944E0,-1.470658034E-1,5.189300179E-1,3.623957932E-1
5.157745944E0,-2.165517360E-1,5.044219494E-1,4.379903674E-1
5.167745944E0,-2.629774809E-1,4.729624093E-1,5.074763298E-1
5.177745944E0,-2.825251818E-1,4.401284158E-1,5.710062981E-1
5.187745944E0,-2.863430977E-1,4.219551682E-1,6.162103415E-1
5.197745944E0,-3.034473062E-1,4.051563740E-1,6.650795341E-1
5.207745944E0,-3.291036487E-1,4.014911950E-1,7.115052938E-1
5.217745944E0,-3.547599912E-1,4.077525437E-1,7.516697049E-1
5.227745944E0,-3.889684379E-1,4.273002446E-1,8.028296232E-1
5.237745944E0,-4.182899892E-1,4.566217661E-1,8.491026759E-1
5.247745944E0,-4.317290187E-1,4.931209683E-1,8.831584454E-1
5.257745944E0,-4.147774875E-1,5.467243791E-1,9.257662892E-1
5.267745944E0,-3.674354553E-1,6.235406995E-1,9.537133574E-1
5.277745944E0,-2.898555696E-1,7.490735054E-1,9.999864101E-1
5.287745944E0,-2.170098722E-1,8.342891932E-1,1.014647126E0
5.297745944E0,-1.282816976E-1,9.669997096E-1,1.027933478E0
5.307745944E0,-6.154467165E-2,1.083980322E0,1.033889413E0
5.317745944E0,-2.382374369E-2,1.169196129E0,1.041067123E0
5.327745944E0,3.970623948E-3,1.258077025E0,1.056796908E0
5.337745944E0,1.252273750E-2,1.323897719E0,1.076191902E0
5.347745944E0,-9.468411095E-3,1.365283847E0,1.099251986E0
5.357745944E0,-5.818491429E-2,1.372614264E0,1.121090412E0
5.367745944E0,-1.446223408E-1,1.341001987E0,1.153924465E0
5.377745944E0,-2.394591719E-1,1.264338374E0,1.194241524E0
5.387745944E0,-3.101668358E-1,1.188896537E0,1.230893493E0
5.397745944E0,-3.564398587E-1,1.106276989E0,1.280984402E0
5.407745944E0,-3.491095006E-1,1.022282958E0,1.319163442E0
5.417745944E0,-3.042109013E-1,9.567676783E-1,1.331533551E0
5.427745944E0,-2.177734673E-1,9.300423265E-1,1.339016676E0
5.437745944E0,-1.255328059E-1,9.677632451E-1,1.351386666E0
5.447745944E0,-7.696902007E-2,1.022588372E0,1.370934367E0
5.457745944E0,-8.796459436E-2,1.059240341E0,1.397659659E0
5.467745944E0,-1.537853181E-1,1.056796908E0,1.452484846E0
5.477745944E0,-2.390010208E-1,9.986119866E-1,1.536631465E0
5.487745944E0,-2.926044464E-1,9.280570149E-1,1.607491851E0
5.497745944E0,-3.086396754E-1,8.394815922E-1,1.683391929E0
5.507745944E0,-2.150245607E-1,7.580837607E-1,1.741118670E0
5.517745944E0,-2.183843218E-2,6.913467646E-1,1.775785327E0
5.527745944E0,1.824959964E-1,6.659958363E-1,1.786017299E0
5.537745944E0,4.366159439E-1,6.039929986E-1,1.789071560E0
5.547745944E0,6.870706677E-1,6.565274000E-1,1.791820526E0
5.557745944E0,8.767443299E-1,7.321220040E-1,1.795638442E0
5.567745944E0,1.028697014E0,7.176139355E-1,1.819156647E0
5.577745944E0,1.087034702E0,7.322747111E-1,1.847256541E0
5.587745944E0,1.069930434E0,7.870998979E-1,1.873981833E0
5.597745944E0,9.724974632E-1,8.626944423E-1,1.913840771E0
5.607745944E0,8.191702962E-1,9.454666972E-1,1.961030126E0
5.617745944E0,6.049093008E-1,1.109789491E0,2.028683424E0
5.627745944E0,3.894265890E-1,1.188896537E0,2.092824221E0
5.637745944E0,1.629483104E-1,1.214400053E0,2.161852121E0
5.647745944E0,1.221730490E-3,1.169501543E0,2.226451159E0
5.657745944E0,-8.292495459E-2,1.075886369E0,2.288759470E0
5.667745944E0,-1.426370293E-1,9.335548282E-1,2.367102861E0
5.677745944E0,-1.730275750E-1,7.840455174E-1,2.433381796E0
5.687745944E0,-2.046398520E-1,6.441574097E-1,2.468964577E0
5.697745944E0,-2.338086665E-1,5.564982295E-1,2.464230299E0
5.707745944E0,-2.799290121E-1,4.833471179E-1,2.417957306E0
5.717745944E0,-3.344487250E-1,4.636467099E-1,2.340988398E0
5.727745944E0,-3.816380501E-1,4.865541756E-1,2.266309977E0
5.737745944E0,-4.422664344E-1,5.435173512E-1,2.158645153E0
5.747745944E0,-4.906775057E-1,6.210972667E-1,2.047314882E0
5.757745944E0,-5.633704662E-1,6.270532012E-1,1.975232720E0
5.767745944E0,-6.239988208E-1,7.435756922E-1,1.868636727E0
5.777745944E0,-6.565274000E-1,8.613200188E-1,1.742493153E0
5.787745944E0,-6.562219858E-1,9.060658813E-1,1.604437590E0
5.797745944E0,-6.316346526E-1,8.923214078E-1,1.492191076E0
5.807745944E0,-5.838344693E-1,8.251262307E-1,1.354593635E0
5.817745944E0,-5.227479339E-1,7.214318514E-1,1.231657028E0
5.827745944E0,-4.616613984E-1,6.007859707E-1,1.144150615E0
5.837745944E0,-3.616322279E-1,4.387539625E-1,1.049466491E0
5.847745944E0,-2.713768780E-1,3.680463135E-1,9.703594446E-1
5.857745944E0,-2.444988191E-1,3.558290005E-1,9.228646755E-1
5.867745944E0,-2.577851415E-1,3.630066812E-1,8.715519905E-1
5.877745944E0,-2.929098904E-1,3.665191531E-1,8.275696635E-1
5.887745944E0,-3.207042515E-1,3.408628106E-1,7.884743214E-1
5.897745944E0,-3.413209617E-1,3.017674387E-1,7.593054771E-1
5.907745944E0,-3.654501438E-1,2.408336252E-1,7.299839854E-1
5.917745944E0,-3.958406746E-1,1.798998117E-1,7.020368576E-1
5.927745944E0,-4.248567820E-1,1.250746548E-1,6.777549982E-1
5.937745944E0,-4.624249935E-1,4.474587739E-2,6.375905871E-1
5.947745944E0,-4.938845634E-1,-3.817907721E-2,5.876523852E-1
5.957745944E0,-5.180137157E-1,-1.223257631E-1,5.303837657E-1
5.967745944E0,-5.251913667E-1,-1.881465018E-1,4.877758920E-1
5.977745944E0,-5.311473012E-1,-2.478585690E-1,4.367686510E-1
5.987745944E0,-5.346598029E-1,-2.881756723E-1,3.781255782E-1
5.997745944E0,-5.296201706E-1,-3.052799106E-1,3.245221674E-1
6.007745944E0,-5.160284042E-1,-3.310889602E-1,2.513710558E-1
6.017745944E0,-5.146539807E-1,-3.494149148E-1,1.794416606E-1
6.027745944E0,-5.338962078E-1,-3.532328308E-1,1.159116775E-1
6.037745944E0,-5.726861954E-1,-3.437644243E-1,3.894266114E-2
6.047745944E0,-6.137668490E-1,-3.220787048E-1,-2.962696366E-2
6.057745944E0,-6.368269920E-1,-2.868012190E-1,-8.827003092E-2
6.067745944E0,-6.354525685E-1,-2.541199327E-1,-1.250746548E-1
6.077745944E0,-5.940664411E-1,-2.225076705E-1,-1.554652005E-1
6.087745944E0,-5.114469528E-1,-2.127338201E-1,-1.737911552E-1
6.097745944E0,-4.286746979E-1,-2.382374406E-1,-1.820378453E-1
6.107745944E0,-3.179553747E-1,-3.197879493E-1,-1.890627891E-1
6.117745944E0,-2.156354338E-1,-4.596760869E-1,-1.921171248E-1
6.127745944E0,-1.353066564E-1,-6.385068893E-1,-1.965458989E-1
6.137745944E0,-9.880745411E-2,-7.869471312E-1,-2.009746730E-1
6.147745944E0,-9.254608303E-2,-9.440922141E-1,-2.200642079E-1
6.157745944E0,-1.313360333E-1,-1.074359298E0,-2.504547536E-1
6.167745944E0,-1.882992089E-1,-1.127962708E0,-2.869539559E-1
6.177745944E0,-2.916881442E-1,-1.117272496E0,-3.396410644E-1
6.187745944E0,-4.228714705E-1,-1.052978992E0,-3.999640048E-1
6.197745944E0,-5.273294449E-1,-9.703594446E-1,-4.454734921E-1
6.207745944E0,-5.905539989E-1,-8.536841869E-1,-4.970915914E-1
6.217745944E0,-5.929974318E-1,-7.588473558E-1,-5.167919993E-1
6.227745944E0,-4.873177409E-1,-6.685920358E-1,-4.949535728E-1
6.237745944E0,-3.462078869E-1,-6.989825368E-1,-4.824308157E-1
6.247745944E0,-9.804387391E-2,-8.205447197E-1,-4.792237878E-1
6.257745944E0,2.035708427E-1,-9.627236128E-1,-4.893030524E-1
6.267745944E0,4.566217661E-1,-1.035569310E0,-4.935791194E-1
6.277745944E0,7.557930350E-1,-1.037860036E0,-4.857905805E-1
6.287745944E0,1.012203693E0,-9.659306407E-1,-4.818199575E-1
6.297745944E0,1.201877356E0,-8.513934612E-1,-4.914411008E-1
6.307745944E0,1.289536476E0,-7.492262125E-1,-5.025894046E-1
6.317745944E0,1.316261888E0,-6.493497491E-1,-5.112941861E-1
6.327745944E0,1.232267857E0,-5.581781268E-1,-4.944954216E-1
6.337745944E0,1.099557400E0,-4.899139404E-1,-4.595233798E-1
6.347745944E0,8.779660463E-1,-3.950771093E-1,-3.941608071E-1
6.357745944E0,6.406449080E-1,-3.316998184E-1,-3.312416673E-1
6.367745944E0,4.799873531E-1,-2.805398703E-1,-2.877175212E-1
6.377745944E0,3.278819323E-1,-1.941024363E-1,-2.333505303E-1
6.387745944E0,1.951714456E-1,-1.965458989E-1,-1.798998117E-1
6.397745944E0,6.979135424E-2,-3.604105115E-2,-1.937969923E-1
6.407745944E0,2.000583708E-2,3.573561832E-2,-1.941024363E-1
6.417745944E0,1.145372353E-2,3.573561832E-2,-2.185370475E-1
6.427745944E0,6.139195710E-2,1.586722434E-1,-2.296853364E-1
6.437745944E0,8.918632567E-2,2.840523422E-1,-2.116648108E-1
6.447745944E0,1.206458881E-1,4.363104999E-1,-1.765400618E-1
6.457745944E0,1.751656085E-1,5.824599862E-1,-1.353066564E-1
6.467745944E0,2.249511331E-1,6.786713004E-1,-9.880745411E-2
6.477745944E0,2.672535479E-1,7.712173462E-1,-5.742133409E-2
6.487745944E0,2.780964077E-1,8.651378751E-1,-1.374446787E-2
6.497745944E0,2.536617815E-1,9.613491893E-1,3.237585723E-2
6.507745944E0,2.194533348E-1,1.032056808E0,6.887505949E-2
6.517745944E0,1.681406647E-1,1.124602914E0,1.258382350E-1
6.527745944E0,1.143845171E-1,1.191645384E0,1.963931769E-1
6.537745944E0,6.322455406E-2,1.231962442E0,2.585487068E-1
6.547745944E0,-1.527163084E-3,1.258840561E0,3.376557529E-1
6.557745944E0,-5.879577994E-2,1.237154841E0,4.218024611E-1
6.567745944E0,-9.911288321E-2,1.186147571E0,5.061018467E-1
6.577745944E0,-1.186605766E-1,1.148579359E0,5.635231733E-1
6.587745944E0,-1.261436790E-1,1.098793864E0,6.345362663E-1
6.597745944E0,-1.275181174E-1,1.055117011E0,7.041749358E-1
6.607745944E0,-1.264491081E-1,1.030987859E0,7.554876208E-1
6.617745944E0,-1.302670091E-1,1.006705880E0,8.165740967E-1
6.627745944E0,-1.400408596E-1,9.836457372E-1,8.678867817E-1
6.637745944E0,-1.559233516E-1,9.595165849E-1,9.020952582E-1
6.647745944E0,-1.876883507E-1,9.132435322E-1,9.387471676E-1
6.657745944E0,-2.302961946E-1,8.390234113E-1,9.718865752E-1
6.667745944E0,-2.861903608E-1,7.417431474E-1,1.003651619E0
6.677745944E0,-3.312416673E-1,6.614143252E-1,1.024573684E0
6.687745944E0,-3.859141171E-1,5.470298529E-1,1.038165450E0
6.697745944E0,-4.236350358E-1,4.497495294E-1,1.043205142E0
6.707745944E0,-4.430300295E-1,3.912591934E-1,1.040914416E0
6.717745944E0,-4.563163519E-1,3.462078869E-1,1.005484223E0
6.727745944E0,-4.621195495E-1,2.718350291E-1,9.434813857E-1
6.737745944E0,-4.608978331E-1,2.290744632E-1,9.361509681E-1
6.747745944E0,-4.486805201E-1,2.182316035E-1,9.314168096E-1
6.757745944E0,-4.146247804E-1,2.339613885E-1,9.118691087E-1
6.767745944E0,-3.744603992E-1,2.814561725E-1,8.776606321E-1
6.777745944E0,-3.330742717E-1,3.373503387E-1,8.458956480E-1
6.787745944E0,-2.684752643E-1,3.993531466E-1,8.092437387E-1
6.797745944E0,-2.003637999E-1,4.370740950E-1,7.787004709E-1
6.807745944E0,-1.589776874E-1,4.711298347E-1,7.493789196E-1
6.817745944E0,-1.308778822E-1,5.184718966E-1,7.090618610E-1
6.827745944E0,-1.284344196E-1,5.584835410E-1,6.663012505E-1
6.837745944E0,-1.295034289E-1,5.791002512E-1,6.259841323E-1
6.847745944E0,-1.307251602E-1,5.876523852E-1,6.027712822E-1
6.857745944E0,-1.317941695E-1,5.997169614E-1,5.795583725E-1
6.867745944E0,-1.136209369E-1,6.130032539E-1,5.600107312E-1
6.877745944E0,-7.834346592E-2,6.313292384E-1,5.490151644E-1
6.887745944E0,-3.573561832E-2,6.800457239E-1,5.429064631E-1
6.897745944E0,-6.566801574E-3,7.567093372E-1,5.476406813E-1
6.907745944E0,-6.108652451E-4,8.492553830E-1,5.546656251E-1
6.917745944E0,-2.977968007E-2,9.112582207E-1,5.691736937E-1
6.927745944E0,-8.093964309E-2,9.405797720E-1,6.020076871E-1
6.937745944E0,-1.273654103E-1,9.016370773E-1,6.545420885E-1
6.947745944E0,-1.626428664E-1,8.397870064E-1,7.107416987E-1
6.957745944E0,-1.847867370E-1,7.170031071E-1,7.841982841E-1
6.967745944E0,-1.519527286E-1,5.760459304E-1,8.614727259E-1
6.977745944E0,-8.277224004E-2,4.775438905E-1,9.265298843E-1
6.987745944E0,4.352414981E-2,4.352414906E-1,1.012356400E0
6.997745944E0,2.257147133E-1,3.601050675E-1,1.091005325E0
7.007745944E0,4.676173329E-1,2.568688393E-1,1.141707182E0
7.017745944E0,6.487388611E-1,1.815796942E-1,1.171486855E0
7.027745944E0,8.092437387E-1,1.185078546E-1,1.202488184E0
7.037745944E0,8.736900091E-1,8.460483700E-2,1.230740786E0
7.047745944E0,8.590292335E-1,8.582656831E-2,1.251357436E0
7.057745944E0,7.677049041E-1,1.149953827E-1,1.275639296E0
7.067745944E0,6.302602291E-1,1.673770845E-1,1.315498352E0
7.077745944E0,5.083925724E-1,2.124283910E-1,1.364062071E0
7.087745944E0,3.659082949E-1,2.599231601E-1,1.439351201E0
7.097745944E0,2.672535479E-1,2.771801054E-1,1.519680023E0
7.107745944E0,2.269364446E-1,2.493857294E-1,1.596649051E0
7.117745944E0,2.292271852E-1,2.069306076E-1,1.654070377E0
7.127745944E0,2.498438805E-1,1.485929638E-1,1.709200978E0
7.137745944E0,2.594650090E-1,1.072068512E-1,1.735010028E0
7.147745944E0,2.461786866E-1,9.514226019E-2,1.733788252E0
7.157745944E0,2.072360367E-1,1.023199260E-1,1.712866187E0
7.167745944E0,1.550070494E-1,1.192714423E-1,1.674839735E0
7.177745944E0,9.193521738E-2,1.348485053E-1,1.621083617E0
7.187745944E0,4.459316283E-2,1.591303945E-1,1.573283434E0
7.197745944E0,-6.261368748E-3,1.942551434E-1,1.502270341E0
7.207745944E0,-4.382958263E-2,2.353358418E-1,1.424079657E0
7.217745944E0,-5.696318299E-2,2.741257846E-1,1.359175205E0
7.227745944E0,-5.925392732E-2,3.165809214E-1,1.280984402E0
7.237745944E0,-5.787948146E-2,3.419318199E-1,1.197906733E0
7.247745944E0,-5.650503561E-2,3.564398587E-1,1.131933331E0
7.257745944E0,-5.986479297E-2,3.538436890E-1,1.051451802E0
7.267745944E0,-6.337726861E-2,3.365867436E-1,9.769262671E-1
7.277745944E0,-7.055493444E-2,2.987131178E-1,9.037751555E-1
7.287745944E0,-8.613199741E-2,2.669481039E-1,8.501716852E-1
7.297745944E0,-1.175915599E-1,2.254092693E-1,7.878634334E-1
7.307745944E0,-1.684460938E-1,1.959350258E-1,7.232644558E-1
7.317745944E0,-2.231185287E-1,1.739438772E-1,6.717990637E-1
7.327745944E0,-2.982549667E-1,1.456913650E-1,6.107125282E-1
7.337745944E0,-3.784310222E-1,1.114829108E-1,5.545129180E-1
7.347745944E0,-4.560109079E-1,7.483099401E-2,5.007568002E-1
7.357745944E0,-5.057964325E-1,4.062253982E-2,4.604396820E-1
7.367745944E0,-5.519167781E-1,-7.024950348E-3,4.056145251E-1
7.377745944E0,-5.929974318E-1,-6.062837690E-2,3.469714522E-1
7.387745944E0,-6.220135093E-1,-9.850201756E-2,2.994766831E-1
7.397745944E0,-6.571382880E-1,-1.351539344E-1,2.396118939E-1
7.407745944E0,-6.789767146E-1,-1.597412676E-1,1.860084683E-1
7.417745944E0,-6.885978580E-1,-1.901318133E-1,1.554652005E-1
7.427745944E0,-6.957755089E-1,-2.086104751E-1,1.140790880E-1
7.437745944E0,-6.797403097E-1,-2.330450863E-1,5.436700583E-2
7.447745944E0,-6.565274000E-1,-2.744311988E-1,3.207042580E-3
7.457745944E0,-6.357579827E-1,-3.025310040E-1,-3.084869497E-2
7.467745944E0,-6.282749176E-1,-3.416263759E-1,-7.956519723E-2
7.477745944E0,-6.440047026E-1,-3.672827184E-1,-1.333213449E-1
7.487745944E0,-6.656904221E-1,-3.843869567E-1,-1.785253733E-1
7.497745944E0,-6.971499324E-1,-4.016439021E-1,-2.347249687E-1
7.507745944E0,-7.067710757E-1,-4.115704596E-1,-2.871066630E-1
7.517745944E0,-6.992880106E-1,-4.298964143E-1,-3.347541690E-1
7.527745944E0,-6.797403097E-1,-4.396702647E-1,-3.736968040E-1
7.537745944E0,-6.249151230E-1,-4.349360466E-1,-4.175263941E-1
7.547745944E0,-5.494732857E-1,-3.996585906E-1,-4.590652287E-1
7.557745944E0,-4.583016634E-1,-3.631593883E-1,-4.796819389E-1
7.567745944E0,-3.220787048E-1,-3.484986126E-1,-5.027421117E-1
7.577745944E0,-1.918116808E-1,-3.654501438E-1,-5.158756971E-1
7.587745944E0,-1.224784851E-1,-3.825543523E-1,-5.242751241E-1
7.597745944E0,-1.053742543E-1,-4.080579877E-1,-5.400048494E-1
7.607745944E0,-1.783726513E-1,-4.459316432E-1,-5.644394755E-1
7.617745944E0,-3.228422701E-1,-5.105306506E-1,-5.939137340E-1
7.627745944E0,-4.627304375E-1,-5.690209866E-1,-6.097962260E-1
7.637745944E0,-6.024658680E-1,-6.592763066E-1,-6.171266437E-1
7.647745944E0,-6.243042946E-1,-7.359399199E-1,-6.146831512E-1
7.657745944E0,-5.429064631E-1,-7.712173462E-1,-6.119342446E-1
7.667745944E0,-3.518583775E-1,-7.139487267E-1,-6.349944472E-1
7.677745944E0,-6.490442902E-2,-6.042984724E-1,-6.750060916E-1
7.687745944E0,2.550362349E-1,-4.204280078E-1,-7.345654368E-1
7.697745944E0,6.685920358E-1,-1.539380401E-1,-8.407033086E-1
