"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.731320566E0,4.945890903E-1,7.582190037E-1,-9.987583160E-1
6.748317400E0,8.347259164E-1,1.220343828E0,-8.116111755E-1
6.765324734E0,1.019957066E0,1.416699171E0,-5.510330200E-1
6.782328090E0,9.927169085E-1,1.555900812E0,1.109733582E-1
6.799334914E0,8.625780344E-1,1.733144999E0,8.789997101E-1
6.816334964E0,7.624911070E-1,1.789512873E0,1.374063492E0
6.833338177E0,4.888336360E-1,1.817053318E0,2.060707092E0
6.850329824E0,1.995769441E-1,1.759668589E0,2.716935158E0
6.867348327E0,-5.453824997E-4,1.613399029E0,2.903519630E0
6.884348376E0,-7.008589059E-2,1.487103701E0,2.681598663E0
6.901352006E0,-1.059119105E-1,1.476691246E0,2.300022125E0
6.918349807E0,-3.563065231E-1,1.390626192E0,2.386402130E0
6.935344700E0,-9.531534910E-1,1.204234838E0,3.260572433E0
6.952361962E0,-1.315424442E0,7.356159687E-1,4.305032730E0
6.969365388E0,-1.627143860E0,7.462191582E-2,5.012597084E0
6.986373250E0,-1.724175096E0,-7.670042515E-1,4.668449402E0
7.003372110E0,-1.689518094E0,-1.424373627E0,3.510389328E0
7.020358213E0,-1.428918362E0,-1.649340391E0,1.601092339E0
7.037378913E0,-1.176130652E0,-1.772859573E0,-2.244758606E-2
7.054382278E0,-1.166226149E0,-1.831452608E0,-1.027863503E0
7.071388432E0,-1.229013324E0,-1.863632441E0,-1.397688866E0
7.088389092E0,-1.204798460E0,-1.935684681E0,-1.234785080E0
7.105395622E0,-1.049386501E0,-2.050749779E0,-8.891506195E-1
7.122392650E0,-7.385755777E-1,-2.183017731E0,-8.595542908E-1
7.139397613E0,-3.414324820E-1,-2.288461208E0,-1.321230888E0
7.156406981E0,-8.518743515E-2,-2.297216177E0,-1.854364395E0
7.173401292E0,3.533830494E-2,-2.222631931E0,-2.128081322E0
7.190409195E0,1.905875355E-1,-2.161298037E0,-2.318362713E0
7.207412572E0,3.669782281E-1,-2.065336227E0,-2.421747208E0
7.224412681E0,5.389899611E-1,-1.908827543E0,-2.405574799E0
7.241419436E0,6.138736606E-1,-1.760878325E0,-2.246048927E0
7.258422587E0,5.531882644E-1,-1.592930555E0,-2.073873520E0
7.275426177E0,4.611596465E-1,-1.406152248E0,-1.964724064E0
7.292429492E0,4.493970275E-1,-1.221562624E0,-2.072415352E0
7.309419684E0,6.037594080E-1,-1.027203560E0,-2.302654743E0
7.326436356E0,7.508099079E-1,-8.089010715E-1,-2.325314045E0
7.343439558E0,8.113753796E-1,-6.160886288E-1,-2.035443306E0
7.360442925E0,8.806470633E-1,-4.891850948E-1,-1.596423149E0
7.377443035E0,9.350844622E-1,-3.524856567E-1,-1.221023560E0
7.394445140E0,1.010631561E0,-1.554894447E-1,-8.749475479E-1
7.411453154E0,1.130403638E0,7.884192467E-2,-5.634431839E-1
7.428459308E0,1.290030003E0,3.428792953E-1,-2.890195847E-1
7.445463467E0,1.403766870E0,5.910930634E-1,9.217834473E-2
7.462447780E0,1.486805439E0,9.264345169E-1,3.493738174E-1
7.479463403E0,1.566448927E0,1.191653013E0,6.172389984E-1
7.496470106E0,1.525902987E0,1.355379581E0,1.155981064E0
7.513476685E0,1.395023704E0,1.424020290E0,1.913907051E0
7.530479544E0,1.184916139E0,1.370172858E0,2.764860153E0
7.547467396E0,9.520313740E-1,1.265323281E0,3.405116081E0
7.564485634E0,7.090679407E-1,1.433543086E0,3.647947311E0
7.581486925E0,6.806513667E-1,1.761368871E0,3.383321762E0
7.598490422E0,7.470738292E-1,2.205726624E0,2.896226883E0
7.615493911E0,8.043808937E-1,2.275099754E0,3.344364166E0
7.632497063E0,6.752686501E-1,1.750018239E0,4.756738663E0
7.649494996E0,4.503177404E-1,7.262088060E-1,5.856595993E0
7.666503815E0,4.249701500E-1,-5.260202885E-1,5.658970833E0
7.683507221E0,2.577128410E-1,-1.683580518E0,3.915125847E0
7.700511381E0,-1.119112968E-1,-2.387141943E0,1.577983856E0
7.717514066E0,-3.803007007E-1,-2.684674740E0,-6.998443604E-2
7.734502955E0,-3.985285759E-1,-2.483658552E0,-9.876680374E-1
7.751520369E0,-3.920575976E-1,-2.412708759E0,-1.139957428E0
7.768524182E0,-7.294095755E-1,-2.494780540E0,-1.334649086E0
7.785527894E0,-9.995847940E-1,-2.197926760E0,-1.713162422E0
7.802535329E0,-8.659442067E-1,-1.618956208E0,-2.106329918E0
7.819534351E0,-8.079534173E-1,-1.782577276E0,-2.384716988E0
7.836540576E0,-1.162932158E0,-1.975978136E0,-2.610472679E0
7.853541103E0,-1.553237915E0,-1.890239477E0,-2.622554302E0
7.870531520E0,-1.903765678E0,-1.968414545E0,-2.468574047E0
7.887527460E0,-2.177321672E0,-1.891340613E0,-2.399944782E0
7.904551150E0,-2.284280539E0,-1.558470249E0,-2.588634014E0
7.921554618E0,-2.363206148E0,-1.181923628E0,-2.766532421E0
7.938549061E0,-2.297385216E0,-1.046221972E0,-2.862651825E0
7.955564025E0,-2.204687834E0,-8.713936806E-1,-2.767554283E0
7.972560718E0,-2.107233763E0,-6.786491871E-1,-2.436882973E0
7.989564867E0,-1.982843876E0,-6.748170853E-1,-2.088358879E0
8.006568212E0,-1.898218274E0,-5.897362232E-1,-1.654500008E0
8.023574782E0,-1.808203816E0,-4.274904728E-1,-1.148464203E0
8.040581434E0,-1.683876514E0,-2.512154579E-1,-6.046848297E-1
8.057589621E0,-1.532839298E0,-8.775305748E-2,-1.017513275E-1
8.074585113E0,-1.363474727E0,7.376170158E-2,2.325725555E-1
8.091588327E0,-1.137970209E0,2.867956161E-1,2.959260941E-1
8.108591804E0,-1.094606161E0,5.144932270E-1,4.488306046E-1
8.125596554E0,-1.099843264E0,7.178933620E-1,5.528917313E-1
8.142598516E0,-1.072193623E0,8.133170605E-1,7.194318771E-1
8.159602024E0,-1.374156237E0,8.413856030E-1,1.283013344E0
8.176609612E0,-1.574918747E0,6.888146400E-1,1.849971771E0
8.193608867E0,-1.590161800E0,4.079525471E-1,2.554697037E0
8.210612000E0,-1.492085457E0,2.943446636E-1,2.832990646E0
8.227619089E0,-1.318755627E0,3.698935509E-1,2.680421829E0
8.244606615E0,-1.233595133E0,4.602794647E-1,3.021592140E0
8.261622372E0,-1.200430393E0,3.462228775E-1,3.783414841E0
8.278627843E0,-9.800294638E-1,-1.008913517E-1,4.704077721E0
8.295625676E0,-1.023456812E0,-1.086369038E0,6.011373520E0
8.312632470E0,-1.036590338E0,-2.381587744E0,6.607773781E0
8.329635733E0,-5.574299693E-1,-2.972067356E0,4.897472382E0
8.346639242E0,-5.362033844E-2,-2.879884005E0,2.204861641E0
8.363643645E0,-4.324724674E-1,-2.212544203E0,-7.296171188E-1
8.380647001E0,-9.020645618E-1,-1.792397141E0,-2.640510082E0
8.397640754E0,-1.525662899E0,-1.475245833E0,-2.960854053E0
8.414649216E0,-2.466490507E0,-1.140243411E0,-3.033412933E0
8.431656121E0,-2.964156151E0,-1.254008293E0,-2.697763443E0
8.448662132E0,-3.020032883E0,-1.445416451E0,-2.125287533E0
8.465666037E0,-2.931397438E0,-1.626818419E0,-9.762382507E-1
8.482666392E0,-2.814879894E0,-1.906807423E0,1.579189301E-2
8.499669728E0,-2.582682371E0,-2.257537365E0,4.445877075E-1
8.516676318E0,-2.161983252E0,-2.330924034E0,3.659391403E-1
8.533676458E0,-1.824399710E0,-2.210554838E0,6.125259399E-2
8.550679866E0,-1.303666115E0,-2.197406769E0,-2.472324371E-1
8.567683170E0,-9.513273239E-1,-1.994624853E0,-7.377586365E-1
8.584670586E0,-7.130896449E-1,-1.723986030E0,-1.482480049E0
8.601691998E0,-5.864391923E-1,-1.511732221E0,-1.663646698E0
8.618676869E0,-4.709093869E-1,-1.192658186E0,-1.534857273E0
8.635696786E0,-1.681783795E-1,-7.223818302E-1,-1.368037224E0
8.652698351E0,1.503794193E-1,-3.583385944E-1,-1.655619144E0
8.669703538E0,2.193716615E-1,-4.728381634E-1,-1.652692795E0
8.686694026E0,2.919507027E-1,-1.663722992E-1,-1.762063026E0
8.703710259E0,2.857911587E-1,-9.467220306E-2,-1.493112564E0
8.720713992E0,3.768798113E-1,-6.142067909E-2,-1.274656296E0
8.737717052E0,5.857214928E-1,5.192112923E-2,-1.258737564E0
8.754720499E0,7.375541925E-1,1.558930874E-1,-1.300186157E0
8.771710010E0,8.345470428E-1,3.362236023E-1,-1.307405472E0
8.788727251E0,9.452301264E-1,5.749926567E-1,-1.226444244E0
8.805730749E0,1.049826026E0,7.658321857E-1,-9.481506348E-1
8.822733922E0,1.059935570E0,8.863344193E-1,-3.948459625E-1
8.839740767E0,8.969334364E-1,9.996390343E-1,3.985242844E-1
8.856747663E0,6.913321018E-1,1.056379080E0,1.199835777E0
8.873728831E0,4.418884516E-1,1.086510420E0,2.047014236E0
8.890747549E0,2.172012329E-1,1.087567568E0,2.728764534E0
8.907748370E0,-3.155395389E-3,1.091241837E0,2.976400375E0
8.924754310E0,-2.744190693E-1,1.250772238E0,2.564245224E0
8.941745002E0,-5.600781441E-1,1.541205168E0,1.930265427E0
8.958761062E0,-6.909703612E-1,1.856481075E0,1.252146721E0
8.975764164E0,-6.777190566E-1,1.915714979E0,1.096993446E0
8.992767906E0,-8.358241320E-1,1.584645510E0,1.885817528E0
9.009758699E0,-9.718832970E-1,8.704864979E-1,3.426232338E0
9.026774689E0,-1.004498601E0,5.329704285E-2,4.478795052E0
9.043778044E0,-7.188890576E-1,-7.149735689E-1,4.154762268E0
9.060781502E0,-2.832719684E-2,-1.070864797E0,2.996221542E0
9.077783352E0,6.407182217E-1,-1.637701988E0,1.342355728E0
9.094788294E0,8.613772392E-1,-1.668786168E0,-5.350780487E-1
9.111788588E0,8.855087161E-1,-1.421576500E0,-2.249773502E0
9.128788067E0,1.115144014E0,-1.378668189E0,-3.202959538E0
9.145798412E0,1.487693787E0,-1.700467944E0,-3.201794147E0
9.162801879E0,1.666999102E0,-2.054058790E0,-2.258317471E0
9.179808501E0,1.309434652E0,-2.297942162E0,-4.744968414E-1
9.196808296E0,9.149873257E-1,-2.407915115E0,1.075406075E0
9.213804419E0,2.328383923E-1,-2.326356888E0,1.644792557E0
9.230816015E0,9.550023079E-2,-2.403210640E0,1.177693367E0
9.247818647E0,4.658317566E-2,-2.113541365E0,7.191753387E-2
9.264822289E0,-3.086835742E-1,-1.541519523E0,-7.765483856E-1
9.281823112E0,-7.685755491E-1,-1.123264909E0,-1.485847473E0
9.298815999E0,-1.177646279E0,-7.494688034E-1,-2.087185860E0
9.315816842E0,-1.420587063E0,-4.504075050E-1,-2.367267609E0
9.332835710E0,-1.467996001E0,-2.147219181E-1,-2.277745247E0
9.349839086E0,-1.552514553E0,7.660436630E-2,-1.882083416E0
9.366842504E0,-1.638092279E0,3.574278355E-1,-1.489833832E0
9.383846022E0,-1.665374398E0,5.878193378E-1,-9.553279877E-1
9.400849531E0,-1.681872129E0,7.081980705E-1,-2.323665619E-1
9.417852651E0,-1.671035171E0,7.362031937E-1,5.417881012E-1
9.434859303E0,-1.457069159E0,7.266833782E-1,8.750057220E-1
9.451859486E0,-1.067775011E0,8.420395851E-1,5.567712784E-1
9.468865181E0,-5.812581778E-1,1.004330397E0,-1.691350937E-1
9.485866207E0,-2.419601083E-1,1.112946510E0,-6.592655182E-1
9.502866765E0,-7.606160641E-2,1.106199980E0,-7.088346481E-1
9.519870996E0,5.945491791E-2,9.750757217E-1,-6.858778000E-1
9.536876467E0,1.573689580E-1,7.883846760E-1,-6.225109100E-1
9.553883770E0,2.590892315E-1,6.487231255E-1,-6.026906967E-1
9.570883219E0,3.475980759E-1,5.514352322E-1,-5.650644302E-1
9.587886635E0,3.033466339E-1,5.169959068E-1,-4.536895752E-1
9.604893084E0,3.039878011E-1,5.091941357E-1,-4.030780792E-1
9.621893357E0,3.783962131E-1,4.995431900E-1,-4.217557907E-1
9.638897394E0,5.151294470E-1,5.515921116E-1,-3.844251633E-1
9.655904849E0,6.373138428E-1,5.747406483E-1,-1.658401489E-1
9.672903495E0,6.377943158E-1,5.063593388E-1,2.999086380E-1
9.689906912E0,7.612608671E-1,3.458313942E-1,9.055290222E-1
9.706913320E0,1.007415771E0,2.864468098E-1,1.649878502E0
9.723913857E0,1.174529195E0,3.689649105E-1,2.191526413E0
9.740905687E0,1.508968234E0,-2.309560776E-3,2.650115967E0
9.757907446E0,1.957727909E0,-7.672493458E-1,3.235391617E0
9.774923883E0,2.396796942E0,-1.877550483E0,3.572396278E0
9.791929590E0,2.445856810E0,-2.460265398E0,3.654675484E0
9.808930747E0,2.070599794E0,-2.812181473E0,3.792490959E0
9.825930349E0,1.686463952E0,-2.798083067E0,3.059992790E0
9.842937488E0,1.767809629E0,-2.879524708E0,1.553030968E0
9.859943938E0,1.065903425E0,-2.323379040E0,2.019596100E-1
9.876944333E0,-1.913301349E-1,-1.814309001E0,9.601306915E-2
9.893945125E0,-1.099848986E0,-1.505928993E0,1.817846298E-1
9.910951106E0,-1.717958927E0,-1.210118532E0,-3.423423767E-1
9.927952385E0,-1.909540534E0,-1.705737114E0,-2.821245193E-1
9.944958193E0,-2.862488270E0,-1.089249372E0,-4.967556000E-1
9.961961366E0,-3.106120586E0,-1.406865120E0,-8.509473801E-1
9.978962310E0,-3.707252026E0,-4.367856979E-1,-1.121379852E0
9.995968067E0,-3.658256531E0,-2.826838493E-1,-1.539216995E0
1.001295597E1,-3.112712860E0,-4.244148731E-1,-2.223592758E0
1.002997489E1,-2.244795322E0,-8.174457550E-1,-2.408037186E0
1.004697844E1,-2.106633663E0,-7.739596367E-1,-2.321838379E0
1.006397856E1,-1.870827317E0,-8.242843151E-1,-2.193196297E0
1.008098635E1,-1.562879443E0,-1.020550966E0,-2.312339783E0
1.009798504E1,-1.372329354E0,-8.286712170E-1,-2.401817799E0
1.011499622E1,-1.345682859E0,-4.840641022E-1,-2.145151138E0
1.013199522E1,-1.387262702E0,-5.315816402E-1,-1.492562771E0
1.014899867E1,-1.538064241E0,-4.852588177E-1,-6.152591705E-1
1.016599897E1,-1.566481352E0,-3.851580620E-1,2.510862350E-1
1.018300540E1,-1.435564876E0,-2.621107101E-1,9.521474838E-1
1.020000892E1,-1.383893967E0,-7.571697235E-2,1.476595879E0
1.021701707E1,-1.350312471E0,3.805589676E-2,1.742768288E0
1.023401565E1,-1.139052510E0,7.621407509E-2,1.547961235E0
1.025101910E1,-8.152759671E-1,1.705989838E-1,9.072504044E-1
1.026801918E1,-5.824661851E-1,2.668869495E-1,3.765468597E-1
1.028502614E1,-3.756121099E-1,3.581209183E-1,-2.131023407E-1
1.030202914E1,-2.062095106E-1,5.037581921E-1,-4.462594986E-1
1.031903729E1,-1.932508945E-1,5.973317623E-1,-3.741760254E-1
1.033602881E1,-4.390747845E-2,5.812263489E-1,-2.003250122E-1
1.035303608E1,5.997329950E-3,5.579869747E-1,-1.282863617E-1
1.037004281E1,-5.077165365E-2,4.540359974E-1,1.492738724E-1
1.038703898E1,-2.366426885E-1,2.608718872E-1,5.925188065E-1
1.040405203E1,-3.655701280E-1,6.199574471E-2,1.016759872E0
1.042105310E1,-4.628856480E-1,3.071303368E-1,1.153711319E0
1.043804366E1,-5.094645619E-1,4.828844070E-1,7.623195648E-1
1.045505981E1,-3.561137319E-1,8.198006153E-1,5.333776474E-1
1.047206655E1,7.688999176E-3,9.406325817E-1,1.046701431E0
1.048906637E1,6.037354469E-2,2.750797272E-1,2.344223976E0
1.050607369E1,-1.203378439E-1,-6.317155361E-1,4.291588783E0
1.052307679E1,-5.298888683E-2,-1.139808774E0,4.774049759E0
1.054007594E1,2.402539253E-1,-1.242769718E0,2.882272720E0
1.055708019E1,4.323656559E-1,-1.268657565E0,3.258571625E-1
1.057408355E1,3.197202682E-1,-1.031561494E0,-1.829244614E0
1.059108691E1,-1.359411478E-1,-9.128109217E-1,-2.808207512E0
1.060809035E1,-5.046011209E-1,-9.804658890E-1,-2.953298092E0
1.062508199E1,-6.625632048E-1,-8.124866486E-1,-2.685263634E0
1.064209323E1,-7.675216198E-1,-8.078310490E-1,-2.112324715E0
1.065910067E1,-9.169999361E-1,-1.165070534E0,-1.703417778E0
1.067610432E1,-8.015350103E-1,-8.646570444E-1,-1.409905910E0
1.069310734E1,-6.485674381E-1,-7.187087536E-1,-5.043668747E-1
1.071011091E1,-6.357529163E-1,-1.009581208E0,1.119547844E0
1.072711705E1,-6.989092827E-1,-1.323983192E0,2.701265335E0
1.074411754E1,-3.963747025E-1,-1.675732136E0,3.359512329E0
1.076112096E1,-1.887241602E-1,-1.901390433E0,3.338687897E0
1.077812943E1,-3.623852730E-1,-1.556768060E0,2.473929405E0
1.079512798E1,-3.638499975E-1,-1.290555239E0,1.103459358E0
1.081211469E1,-3.794033527E-1,-1.127368808E0,-3.060150146E-2
1.082913454E1,-3.815292120E-1,-9.741153717E-1,-6.700191498E-1
1.084613811E1,-2.036569118E-1,-7.954764366E-1,-1.148235321E0
1.086314134E1,7.982063293E-2,-8.295691013E-1,-1.295901299E0
1.088014482E1,-4.490482807E-2,-9.988615513E-1,-1.130314827E0
1.089712669E1,1.057959795E-1,-8.258161545E-1,-1.101222038E0
1.091413858E1,1.228005886E-1,-8.468627930E-1,-7.128925323E-1
1.093115785E1,1.168351173E-1,-1.360915065E0,-5.635795593E-1
1.094816172E1,-7.655858994E-2,-1.139278650E0,-4.029941559E-2
1.096515834E1,-1.151676178E-1,-3.167831898E-1,1.068429947E0
1.098216514E1,-9.683537483E-2,-3.658776283E-1,8.947591782E-1
1.099915762E1,2.697181702E-2,-8.073947430E-1,7.990341187E-1
1.101616232E1,-1.766660213E-1,-8.017036915E-1,7.163877487E-1
1.103317543E1,-2.458742261E-1,-7.176589966E-1,3.730926514E-1
1.105016243E1,-1.718193293E-1,-7.098054886E-1,-6.154060364E-2
1.106717522E1,-1.715669632E-1,-7.898354530E-1,-2.940235138E-1
1.108418583E1,-5.367590785E-1,-6.107137203E-1,-6.240367889E-2
1.110118900E1,-8.609940410E-1,-5.939588547E-1,5.767822266E-2
1.111819328E1,-9.656894207E-1,-8.747513294E-1,-3.141689301E-2
1.113519580E1,-1.035594821E0,-9.258708954E-1,-9.183788300E-2
1.115219526E1,-1.098878741E0,-8.789944649E-1,1.431112289E-1
1.116920258E1,-1.222071648E0,-9.494390488E-1,4.432725906E-1
1.118620601E1,-1.329924464E0,-1.039008141E0,7.152814865E-1
1.120320934E1,-1.417831302E0,-1.011968613E0,1.109143257E0
1.122021288E1,-1.527139902E0,-9.200339317E-1,1.058398247E0
1.123720686E1,-1.553584576E0,-8.162968159E-1,4.677495956E-1
1.125421999E1,-1.513589263E0,-6.943399906E-1,3.699970245E-2
1.127122309E1,-1.481267452E0,-5.153236389E-1,-1.096897125E-1
1.128822634E1,-1.463772297E0,-3.327162266E-1,-1.629400253E-1
1.130522967E1,-1.639631391E0,-1.014924049E-1,-2.505016327E-1
1.132223323E1,-1.829393506E0,8.225440979E-4,-3.926715851E-1
1.133923656E1,-1.959423780E0,1.336114407E-1,-4.500875473E-1
1.135624365E1,-2.076432943E0,1.374855042E-1,-5.122194290E-1
1.137324351E1,-2.084241867E0,1.020567417E-1,-3.336248398E-1
1.139024349E1,-2.087761879E0,1.804828644E-1,2.832412720E-2
1.140724860E1,-2.051592827E0,2.401793003E-1,2.899456024E-1
1.142425373E1,-1.876905203E0,2.772724628E-1,2.870578766E-1
1.144124081E1,-1.578479767E0,3.515920639E-1,3.850946426E-1
1.145826090E1,-1.329504251E0,4.606142044E-1,4.734287262E-1
1.147526394E1,-1.174010873E0,5.535295010E-1,4.558706284E-1
1.149226410E1,-1.038303018E0,4.117190838E-1,5.109348297E-1
1.150927068E1,-9.321666956E-1,5.444607735E-1,3.579521179E-2
1.152625997E1,-5.862523317E-1,4.726743698E-1,-1.595115662E-2
1.154327281E1,-3.374390006E-1,4.437460899E-1,-3.481769562E-2
1.156028081E1,-1.525167972E-1,3.153681755E-1,1.548318863E-1
1.157728427E1,-8.007955551E-2,1.579017639E-1,2.875699997E-1
1.159429332E1,-1.107755750E-1,1.131973267E-1,6.930160522E-2
1.161129115E1,4.341697693E-2,-4.090476036E-2,-2.890968323E-1
1.162828991E1,1.595956087E-2,4.100847244E-2,-7.265548706E-1
1.164529790E1,-8.250245452E-2,2.266199589E-1,-1.181145668E0
1.166231817E1,-6.496921182E-2,2.270729542E-1,-1.516850471E0
1.167930494E1,3.127634525E-3,4.049937725E-1,-1.615061760E0
1.169630810E1,1.079678535E-3,6.012182236E-1,-1.175472260E0
1.171331173E1,-3.287191689E-1,8.273899555E-1,-7.505855560E-1
1.173031153E1,3.539842367E-2,5.423600674E-1,-6.640901566E-1
1.174731843E1,-4.999471307E-1,9.846816063E-1,-1.162551880E0
1.176432172E1,-4.810094833E-1,8.024399281E-1,-1.374419689E0
1.178131688E1,-3.852409720E-1,8.544576168E-1,-9.214849472E-1
1.179832449E1,-3.432945013E-1,9.922153950E-1,-3.395643234E-1
1.181532864E1,-2.984333038E-1,1.003783941E0,1.117639542E-1
1.183233534E1,-6.294162869E-1,1.043692589E0,2.786579132E-1
1.184932631E1,-7.869436741E-1,9.034645557E-1,5.453586578E-1
1.186634544E1,-4.858970642E-1,7.939498425E-1,7.089223862E-1
1.188334564E1,-1.072850227E-1,6.625080109E-1,8.598957062E-1
1.190033224E1,1.789495945E-1,3.784680367E-1,9.212522507E-1
1.191735248E1,4.272502661E-1,-2.278757095E-2,1.402182579E0
1.193435604E1,2.572007179E-1,-3.676404953E-1,1.603172302E0
1.195136258E1,1.700508595E-1,-7.541885376E-1,1.173395157E0
1.196836425E1,4.550657272E-1,-7.231802940E-1,9.934673309E-1
1.198536610E1,1.124139547E0,-1.339390278E-1,9.469404221E-1
1.200236384E1,1.405300140E0,-2.868421078E-1,9.059104919E-1
1.201937608E1,7.438251972E-1,-4.025981426E-1,8.016395569E-1
1.203636325E1,1.429059505E-1,-6.576087475E-1,5.808649063E-1
1.205338294E1,1.843144894E-1,-7.291278839E-1,2.927446365E-1
1.207038318E1,1.991176605E-1,-8.500766754E-1,-1.236724854E-1
1.208736432E1,5.517060757E-1,-1.029384613E0,-4.278602600E-1
1.210438989E1,8.272817135E-1,-8.589849472E-1,-6.743373871E-1
1.212139333E1,1.070536137E0,-8.979604244E-1,-4.311637878E-1
1.213839329E1,9.436516762E-1,-2.388522625E-1,-5.030704021E0
1.215540019E1,1.507390738E0,-7.619264126E-1,-1.064159393E0
1.217239528E1,8.195941448E-1,-8.910400867E-1,2.377778053E0
1.218940396E1,3.656430244E-1,-8.190636635E-1,2.170685768E0
1.220641034E1,8.574912548E-1,-5.638706684E-1,6.337070465E-2
