"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.058944500E0,8.175191009E0,-8.258089324E0,5.616357054E0
8.068897500E0,8.325379082E0,-7.870352853E0,5.606868192E0
8.078850500E0,8.464090240E0,-7.166435212E0,5.814789333E0
8.088803500E0,8.497021759E0,-6.023073587E0,5.945995005E0
8.098757500E0,8.373589960E0,-4.561032277E0,5.862685046E0
8.108710500E0,8.227957453E0,-3.172098119E0,5.815871068E0
8.118663500E0,8.127336227E0,-2.066942786E0,5.773115058E0
8.128616500E0,7.995673302E0,-1.023663273E0,5.667501479E0
8.138570500E0,7.797129925E0,1.023256892E-1,5.532113879E0
8.148523500E0,7.572358863E0,1.165617882E0,5.389345922E0
8.158476500E0,7.400631402E0,1.974694188E0,5.175620835E0
8.168429500E0,7.388199052E0,2.605658458E0,4.948923115E0
8.178383500E0,7.558172348E0,3.082121750E0,4.726350897E0
8.188336500E0,7.706164792E0,3.385833147E0,4.414514793E0
8.198289500E0,7.915248359E0,3.626457181E0,4.169739529E0
8.208243500E0,8.149860286E0,3.868433091E0,4.023023533E0
8.218196500E0,8.202695142E0,4.093681287E0,3.943447605E0
8.228149500E0,8.161364683E0,4.307799307E0,3.907840401E0
8.238102500E0,8.088085622E0,4.506960735E0,3.860815631E0
8.248056500E0,8.010058038E0,4.702883974E0,3.793065405E0
8.258009500E0,7.925394448E0,4.883311508E0,3.692314371E0
8.267962500E0,7.760401225E0,5.067760171E0,3.470485042E0
8.277915500E0,7.558202754E0,5.276123362E0,3.285194964E0
8.287869500E0,7.422017008E0,5.486736562E0,3.179560044E0
8.297822500E0,7.204749677E0,5.624429719E0,3.045133140E0
8.307775500E0,6.924310198E0,5.660657898E0,2.918636523E0
8.317729500E0,6.705456517E0,5.654721805E0,2.839903765E0
8.327682500E0,6.461444607E0,5.599321775E0,2.735350871E0
8.337635500E0,6.164268057E0,5.449022021E0,2.645351697E0
8.347588500E0,5.907946004E0,5.097181022E0,2.593951163E0
8.357542500E0,5.682280902E0,4.676038238E0,2.559430372E0
8.367495500E0,5.537991500E0,4.276963431E0,2.458751843E0
8.377448500E0,5.422946947E0,3.891017377E0,2.301091028E0
8.387401500E0,5.306507834E0,3.485134072E0,2.230890527E0
8.397355500E0,5.154082031E0,3.096471986E0,2.213123177E0
8.407308500E0,5.015368534E0,2.797097468E0,2.208151875E0
8.417261500E0,4.929650692E0,2.559457853E0,2.192279023E0
8.427215500E0,4.820223852E0,2.327716910E0,2.121526544E0
8.437168500E0,4.725439609E0,2.051281019E0,2.009691528E0
8.447121500E0,4.679130245E0,1.813726773E0,1.979133979E0
8.457074500E0,4.574757446E0,1.612035255E0,1.897485799E0
8.467028500E0,4.491228801E0,1.351765746E0,1.836565998E0
8.476981500E0,4.575022033E0,9.267813420E-1,1.779967289E0
8.486934500E0,4.577971953E0,6.057873291E-1,1.800825477E0
8.496887500E0,4.444746945E0,3.883942831E-1,1.751421767E0
8.506841500E0,4.287984555E0,4.683327377E-2,1.693144907E0
8.516794500E0,4.182994290E0,-4.228601110E-1,1.684513248E0
8.526747500E0,4.248053042E0,-1.041942839E0,1.659526926E0
8.536700500E0,4.457613743E0,-1.840891183E0,1.537528279E0
8.546654500E0,4.693632510E0,-2.717698712E0,1.374866926E0
8.556607500E0,5.041700301E0,-3.692196842E0,1.275343807E0
8.566560500E0,5.406619182E0,-4.705099484E0,1.133792072E0
8.576514500E0,5.574350656E0,-5.542118465E0,9.198412818E-1
8.586467500E0,5.487121893E0,-6.013801657E0,7.817318022E-1
8.596420500E0,5.240493354E0,-6.227012190E0,7.775756013E-1
8.606373500E0,4.769474990E0,-6.357737221E0,8.490526233E-1
8.616327500E0,4.055011895E0,-6.416711653E0,8.213753396E-1
8.626280500E0,3.417933776E0,-6.597589422E0,7.003893580E-1
8.636233500E0,2.941350617E0,-7.176636849E0,5.737429062E-1
8.646186500E0,2.588481093E0,-7.750224731E0,4.264374375E-1
8.656140500E0,2.200803094E0,-7.920768716E0,1.990012139E-1
8.666089667E0,1.719860251E0,-7.950711722E0,-7.046231076E-2
8.676042667E0,1.171339383E0,-8.001088409E0,-3.497025262E-1
8.685996667E0,5.318095261E-1,-7.930831189E0,-5.887583368E-1
8.695949667E0,-3.847058594E-2,-7.580752541E0,-7.671184409E-1
8.705902667E0,-5.447231019E-1,-7.168507465E0,-9.601746444E-1
8.715855667E0,-1.094605202E0,-6.586709508E0,-1.119740628E0
8.725809667E0,-1.660083581E0,-5.717610948E0,-1.173773725E0
8.735762667E0,-2.163832904E0,-4.748273863E0,-1.239791567E0
8.745715667E0,-2.594088573E0,-4.080224797E0,-1.344450880E0
8.755668667E0,-2.952700063E0,-3.856512665E0,-1.491194504E0
8.765622667E0,-3.289845255E0,-3.964432385E0,-1.640393667E0
8.775575667E0,-3.571415001E0,-4.067083472E0,-1.712978955E0
8.785528667E0,-3.675590749E0,-4.091133070E0,-1.645570499E0
8.795481667E0,-3.758177993E0,-4.300172491E0,-1.755725610E0
8.805435667E0,-3.894761934E0,-4.706909490E0,-1.982699611E0
8.815388667E0,-4.081458852E0,-5.092260005E0,-2.103672948E0
8.825341667E0,-4.328401971E0,-5.358283759E0,-2.161516821E0
8.835295667E0,-4.609605682E0,-5.484951407E0,-2.246526274E0
8.845248667E0,-4.887253116E0,-5.429702820E0,-2.343797630E0
8.855201667E0,-5.169059674E0,-5.247299513E0,-2.424009149E0
8.865154667E0,-5.452654896E0,-4.963138281E0,-2.498251539E0
8.875108667E0,-5.786752519E0,-4.631096246E0,-2.649198873E0
8.885061667E0,-6.001502039E0,-4.316386820E0,-2.751697055E0
8.895014667E0,-6.041048512E0,-3.989295039E0,-2.610227180E0
8.904967667E0,-6.098667560E0,-3.624969942E0,-2.563309414E0
8.914921667E0,-6.152685308E0,-3.303690877E0,-2.582383032E0
8.924874667E0,-6.236896908E0,-3.074951017E0,-2.565337813E0
8.934827667E0,-6.273663030E0,-2.889452778E0,-2.508139181E0
8.944781667E0,-6.265535401E0,-2.713796572E0,-2.410138092E0
8.954734667E0,-6.235352073E0,-2.596243272E0,-2.348239760E0
8.964687667E0,-6.216588358E0,-2.529759845E0,-2.334471613E0
8.974640667E0,-6.174318836E0,-2.485630909E0,-2.269810179E0
8.984594667E0,-6.127634667E0,-2.487911323E0,-2.218592078E0
8.994547667E0,-6.057803709E0,-2.504023325E0,-2.205449291E0
9.004500667E0,-5.976660728E0,-2.569660368E0,-2.237607223E0
9.014453667E0,-5.846233905E0,-2.640886179E0,-2.188966575E0
9.024407667E0,-5.685084057E0,-2.694363059E0,-2.178448896E0
9.034360667E0,-5.540474228E0,-2.729070084E0,-2.215613214E0
9.044313667E0,-5.398060613E0,-2.758759614E0,-2.259658828E0
9.054266667E0,-5.105059560E0,-2.759203418E0,-2.122991272E0
9.064220667E0,-4.789922703E0,-2.682280957E0,-1.974243953E0
9.074173667E0,-4.489813190E0,-2.625496599E0,-1.986234838E0
9.084126667E0,-4.271128494E0,-2.525458049E0,-1.982008763E0
9.094080667E0,-4.066208729E0,-2.392282742E0,-1.881254805E0
9.104033667E0,-3.763448088E0,-2.296998270E0,-1.795578770E0
9.113986667E0,-3.411682518E0,-2.260882065E0,-1.722525119E0
9.123939667E0,-2.954078836E0,-2.303275841E0,-1.637333819E0
9.133893667E0,-2.465703013E0,-2.423866185E0,-1.493431503E0
9.143846667E0,-2.021895252E0,-2.597481712E0,-1.508653559E0
9.153799667E0,-1.400978252E0,-2.889643982E0,-1.410419167E0
9.163752667E0,-5.438723320E-1,-3.329110478E0,-1.172742130E0
9.173706667E0,5.156688720E-1,-3.869541723E0,-1.160397196E0
9.183659667E0,1.704492014E0,-4.398211294E0,-1.118628634E0
9.193612667E0,3.034274569E0,-4.626562023E0,-8.289423676E-1
9.203566667E0,3.732689980E0,-4.988799371E0,-4.607968462E-1
9.213519667E0,4.354028563E0,-5.239903954E0,1.573589520E-1
9.223472667E0,5.334047635E0,-4.810551680E0,7.483120412E-1
9.233425667E0,5.935034984E0,-4.564417230E0,1.235672934E0
9.243379667E0,6.599133087E0,-4.392361155E0,1.789371804E0
9.253332667E0,7.568303234E0,-4.472242892E0,2.476028611E0
9.263285667E0,8.696935723E0,-4.504085659E0,3.133560875E0
9.273238667E0,9.797685764E0,-4.211493326E0,3.587669676E0
9.283192667E0,1.081412246E1,-3.784966426E0,3.938676277E0
9.293145667E0,1.163591705E1,-3.455043131E0,4.353311695E0
9.303098667E0,1.192003910E1,-3.069652562E0,4.794981129E0
9.313051667E0,1.173335388E1,-2.375436621E0,5.140849782E0
9.323005667E0,1.114236995E1,-1.572508662E0,5.413788453E0
9.332958667E0,1.015084356E1,-7.148396552E-1,5.615319757E0
9.342911667E0,9.003305849E0,2.717867696E-1,5.814829094E0
9.352865667E0,7.802257934E0,1.130170307E0,5.809206412E0
9.362818667E0,6.626021508E0,1.926430101E0,5.459240030E0
9.372771667E0,5.585358624E0,2.531545585E0,5.050366459E0
9.382724667E0,4.748672351E0,2.733907778E0,4.686318812E0
9.392678667E0,4.250055421E0,2.719012581E0,4.216941762E0
9.402631667E0,3.964512200E0,2.764301605E0,3.680286648E0
9.412584667E0,3.730561301E0,2.881279247E0,3.161824561E0
9.422537667E0,3.558119602E0,2.996622008E0,2.676496307E0
9.432491667E0,3.362467673E0,3.020048293E0,2.265120127E0
9.442444667E0,3.274310080E0,3.004525689E0,2.149944012E0
9.452397667E0,3.375911884E0,3.009352566E0,1.997004240E0
9.462351667E0,3.514674790E0,2.997576274E0,1.814561171E0
9.472304667E0,3.697750820E0,3.017007741E0,1.711069547E0
9.482257667E0,3.955373002E0,3.062746416E0,1.762626202E0
9.492210667E0,4.292108012E0,3.034352921E0,1.905755954E0
9.502164667E0,4.755524995E0,2.953261980E0,2.050527897E0
9.512117667E0,5.431843486E0,2.880978116E0,2.178073797E0
9.522070667E0,6.207289531E0,2.744150346E0,2.381156952E0
9.532023667E0,6.901865076E0,2.480513425E0,2.736893951E0
9.541977667E0,7.381141462E0,2.262443857E0,2.987636007E0
9.551930667E0,7.585991646E0,2.253617485E0,3.082633381E0
9.561883667E0,7.487369583E0,2.342042003E0,3.183876166E0
9.571836667E0,7.196878155E0,2.412773432E0,3.423332511E0
9.581790667E0,6.826545337E0,2.523018590E0,3.649758920E0
9.591743667E0,6.481376595E0,2.610521588E0,3.816950111E0
9.601696667E0,6.160240495E0,2.540125789E0,3.897388503E0
9.611650667E0,5.940185212E0,2.256137635E0,3.952423081E0
9.621603667E0,5.808419961E0,1.762939028E0,3.987735586E0
9.631556667E0,5.682632904E0,1.150444942E0,4.016517920E0
9.641509667E0,5.598243549E0,4.638543552E-1,4.012341839E0
9.651463667E0,5.546081707E0,-2.341780633E-1,4.074766713E0
9.661416667E0,5.401004686E0,-9.786771351E-1,4.064418311E0
9.671374542E0,5.158054630E0,-1.750155260E0,4.031676242E0
9.681327542E0,4.907515472E0,-2.442084355E0,4.070953159E0
9.691281542E0,4.559021419E0,-3.023602815E0,4.023671404E0
9.701234542E0,4.181746786E0,-3.558509611E0,3.984845892E0
9.711187542E0,3.817694462E0,-4.184527137E0,4.007453567E0
9.721141542E0,3.339624941E0,-4.813344895E0,4.008391460E0
9.731094542E0,2.825009737E0,-5.352827722E0,3.934460435E0
9.741047542E0,2.330482643E0,-5.915371968E0,3.769423943E0
9.751000542E0,1.833075210E0,-6.561592793E0,3.686816819E0
9.760954542E0,1.394692495E0,-7.226093184E0,3.669657580E0
9.770907542E0,9.972198254E-1,-7.893769197E0,3.492479929E0
9.780860542E0,6.127291435E-1,-8.595679489E0,3.312172848E0
9.790813542E0,3.061531949E-1,-9.290852619E0,3.199368364E0
9.800767542E0,3.508329391E-6,-9.825069444E0,3.045309434E0
9.810720542E0,-3.245280701E-1,-1.028009509E1,2.859376162E0
9.820673542E0,-6.820513934E-1,-1.064590158E1,2.673047619E0
9.830626542E0,-1.099798114E0,-1.086893426E1,2.566325408E0
9.840580542E0,-1.572354881E0,-1.088675892E1,2.528414401E0
9.850533542E0,-2.035005294E0,-1.079065642E1,2.373570190E0
9.860486542E0,-2.604021238E0,-1.076096192E1,2.290935000E0
9.870440542E0,-3.165282020E0,-1.076005677E1,2.349063340E0
9.880393542E0,-3.688747569E0,-1.072997284E1,2.243537470E0
9.890346542E0,-4.266626723E0,-1.043558659E1,2.098117801E0
9.900299542E0,-5.010528794E0,-9.620431514E0,2.054229770E0
9.910253542E0,-5.878385990E0,-8.301856318E0,2.027795092E0
9.920206542E0,-6.683514841E0,-6.918660033E0,1.960541587E0
9.930159542E0,-7.265038564E0,-5.858311329E0,1.834217171E0
9.940112542E0,-7.575109393E0,-5.211902223E0,1.699956329E0
9.950066542E0,-7.622794606E0,-4.894219781E0,1.538662055E0
9.960019542E0,-7.515139765E0,-4.757295240E0,1.265149187E0
9.969972542E0,-7.277259829E0,-4.810371585E0,9.389189923E-1
9.979926542E0,-7.065947303E0,-4.910988134E0,6.189301157E-1
9.989879542E0,-6.914375778E0,-5.020956718E0,3.237691015E-1
9.999832542E0,-6.769982881E0,-5.277986870E0,3.139092341E-2
1.000978554E1,-6.584410967E0,-5.513194628E0,-2.317818743E-1
1.001973954E1,-6.324481182E0,-5.748745617E0,-5.012122160E-1
1.002969254E1,-6.110415786E0,-5.904850488E0,-7.091374505E-1
1.003964554E1,-5.955599057E0,-5.903988608E0,-8.677180320E-1
1.004959854E1,-5.870572940E0,-5.748291289E0,-1.027040187E0
1.005955254E1,-5.840217705E0,-5.507493593E0,-1.089380276E0
1.006950554E1,-5.865198179E0,-5.199262882E0,-1.094326290E0
1.007945854E1,-5.925880584E0,-4.814702326E0,-1.101704891E0
1.008941254E1,-6.030563285E0,-4.410404786E0,-1.046591375E0
1.009936554E1,-6.081126498E0,-4.106397811E0,-9.109465704E-1
1.010931854E1,-6.023444885E0,-3.900419700E0,-8.509564036E-1
1.011927154E1,-5.880434854E0,-3.835439007E0,-8.613464673E-1
1.012922554E1,-5.753511098E0,-3.843036295E0,-8.256362057E-1
1.013917854E1,-5.549059110E0,-3.875995880E0,-8.724519378E-1
1.014913154E1,-5.258336132E0,-3.926473723E0,-1.034872386E0
1.015908454E1,-4.974325173E0,-3.933882730E0,-1.241260533E0
1.016903854E1,-4.732959713E0,-3.963514080E0,-1.428460897E0
1.017899154E1,-4.429237790E0,-4.033558461E0,-1.588233726E0
1.018894454E1,-4.139257994E0,-4.031542926E0,-1.703727783E0
1.019889854E1,-3.858158364E0,-4.006289971E0,-1.868899346E0
1.020885154E1,-3.603296944E0,-4.002118275E0,-1.999719687E0
1.021880454E1,-3.267770262E0,-4.029529437E0,-2.051531864E0
1.022875754E1,-2.862321405E0,-4.035561425E0,-2.115965550E0
1.023871154E1,-2.412476978E0,-4.051093676E0,-2.234394471E0
1.024866454E1,-1.972348870E0,-4.143334965E0,-2.345802348E0
1.025861754E1,-1.494996217E0,-4.210451645E0,-2.365193615E0
1.026857054E1,-8.652814972E-1,-4.250173535E0,-2.270431446E0
1.027852454E1,-2.028755790E-1,-4.340078569E0,-2.209821986E0
1.028847754E1,4.557343268E-1,-4.405518560E0,-2.198561418E0
1.029843054E1,1.145286528E0,-4.443422551E0,-2.116526005E0
1.030838354E1,1.769941653E0,-4.463375589E0,-2.015183233E0
1.031833754E1,2.384965829E0,-4.420171682E0,-1.882443398E0
1.032829054E1,2.974918313E0,-4.316554343E0,-1.855802168E0
1.033824354E1,3.517898360E0,-4.234258291E0,-1.813336325E0
1.034819754E1,4.103564250E0,-4.300623604E0,-1.643190390E0
1.035815054E1,4.728722236E0,-4.559116729E0,-1.507229908E0
1.036810354E1,5.409832812E0,-4.846665838E0,-1.468458629E0
1.037805654E1,6.063081990E0,-5.017680523E0,-1.335655498E0
1.038801054E1,6.634066107E0,-5.035885245E0,-1.128835387E0
1.039796354E1,7.122108055E0,-4.964633414E0,-9.915674682E-1
1.040791654E1,7.578548725E0,-4.827843066E0,-8.350322427E-1
1.041786954E1,7.845285255E0,-4.562378306E0,-7.147731431E-1
1.042782354E1,8.101736532E0,-4.223148581E0,-4.963433857E-1
1.043777654E1,8.486209087E0,-4.003240063E0,-1.507580303E-1
1.044772954E1,8.842195178E0,-3.919754688E0,-1.820413649E-2
1.045768354E1,9.082735596E0,-3.696131433E0,2.447761416E-2
1.046763654E1,9.412172989E0,-3.405248242E0,8.009399056E-2
1.047758954E1,9.714785110E0,-3.047818474E0,-2.728150025E-2
1.048754254E1,9.777230449E0,-2.647864246E0,-2.319781946E-1
1.049749654E1,9.741971739E0,-2.100180699E0,-3.216541636E-1
1.050744954E1,9.650097363E0,-1.465891117E0,-3.306395799E-1
1.051740254E1,9.351914508E0,-8.580596012E-1,-3.444882716E-1
1.052735554E1,8.877696548E0,-9.944418132E-2,-3.423883903E-1
1.053730954E1,8.390607111E0,8.176658660E-1,-4.183659410E-1
1.054726254E1,7.924656529E0,1.768600302E0,-6.299353065E-1
1.055721554E1,7.534029779E0,2.641825241E0,-7.658876020E-1
1.056716854E1,7.217574375E0,3.267518247E0,-8.606693597E-1
1.057712254E1,6.975453454E0,3.649468898E0,-9.266955341E-1
1.058707554E1,6.788311563E0,3.894159670E0,-1.099507654E0
1.059702854E1,6.603569369E0,4.153926904E0,-1.371249838E0
1.060698254E1,6.479760425E0,4.356014863E0,-1.616207829E0
1.061693554E1,6.428030108E0,4.398503070E0,-1.822671990E0
1.062688854E1,6.417268893E0,4.328781456E0,-1.795113624E0
1.063684154E1,6.440379428E0,4.189921194E0,-1.754221121E0
1.064679554E1,6.565354307E0,3.960982236E0,-1.757096197E0
1.065674854E1,6.809010707E0,3.656638754E0,-1.696040741E0
1.066670100E1,7.213659664E0,3.233586854E0,-1.535496372E0
1.067665400E1,7.688206823E0,2.742422494E0,-1.428758374E0
1.068660800E1,8.240137203E0,2.529462222E0,-1.366716492E0
1.069656100E1,8.637843761E0,2.818457932E0,-1.086662929E0
1.070651400E1,8.897835528E0,3.208147373E0,-7.643234718E-1
1.071646700E1,8.759538352E0,3.331839958E0,-3.086949795E-2
1.072642100E1,8.243377730E0,3.235334587E0,7.718514696E-1
1.073637400E1,7.481312453E0,3.113417217E0,9.987646598E-1
1.074632700E1,6.962738099E0,3.178067542E0,1.332582786E0
1.075628100E1,6.783510414E0,3.288729022E0,1.703838734E0
1.076623400E1,6.696047763E0,3.124319935E0,1.843178468E0
1.077618700E1,6.624721087E0,2.745941933E0,1.946709268E0
1.078614000E1,6.526306601E0,2.343845869E0,2.066407181E0
1.079609400E1,6.515207416E0,1.954947556E0,2.187477143E0
1.080604700E1,6.671417536E0,1.358288316E0,2.355148099E0
1.081600000E1,6.846336408E0,6.429428762E-1,2.431503818E0
1.082595300E1,6.922902773E0,-5.925802231E-2,2.466764867E0
1.083590700E1,6.879471409E0,-7.597363311E-1,2.579754124E0
1.084586000E1,6.810447952E0,-1.438965858E0,2.837433901E0
1.085581300E1,6.615340984E0,-2.141436898E0,2.937347029E0
1.086576700E1,6.446842355E0,-2.735927991E0,2.997806069E0
1.087572000E1,6.277665449E0,-3.268248564E0,3.015718430E0
1.088567300E1,6.010962249E0,-3.780266435E0,3.039218389E0
1.089562600E1,5.726515673E0,-4.345702128E0,3.100937505E0
1.090558000E1,5.426306173E0,-4.941005400E0,3.080187491E0
1.091553300E1,5.119200466E0,-5.540238000E0,3.021345205E0
1.092548600E1,4.794594628E0,-6.196131874E0,2.922502702E0
1.093543900E1,4.473288374E0,-6.938462799E0,2.886004382E0
1.094539300E1,4.134657989E0,-7.607837428E0,2.886230085E0
1.095534600E1,3.747944196E0,-8.258584583E0,2.906919873E0
1.096529900E1,3.249136355E0,-8.903306767E0,2.982408596E0
1.097525200E1,2.653032600E0,-9.545729826E0,2.987117944E0
1.098520600E1,2.096855972E0,-1.012069765E1,2.982926660E0
1.099515900E1,1.515725766E0,-1.060310698E1,2.892142789E0
1.100511200E1,9.697162771E-1,-1.092784028E1,2.769882188E0
1.101506600E1,4.443802035E-1,-1.105074291E1,2.711021776E0
1.102501900E1,-2.835244703E-1,-1.098658843E1,2.655205425E0
1.103497200E1,-1.082909017E0,-1.083643427E1,2.545793495E0
1.104492500E1,-1.738266701E0,-1.077906373E1,2.389050694E0
1.105487900E1,-2.341663688E0,-1.065724751E1,2.243073785E0
1.106483200E1,-2.873739848E0,-1.040358244E1,2.066720592E0
1.107478500E1,-3.303212575E0,-1.029813375E1,1.999750092E0
1.108473800E1,-3.697652294E0,-1.022081485E1,1.809886322E0
1.109469200E1,-4.042140419E0,-1.008096582E1,1.526948912E0
1.110464500E1,-4.382039065E0,-9.880837848E0,1.321243865E0
1.111459800E1,-4.678205801E0,-9.602417412E0,1.173263701E0
1.112455200E1,-4.964205982E0,-9.270707207E0,1.128426082E0
1.113450500E1,-5.339622955E0,-8.771883579E0,1.145197066E0
1.114445800E1,-5.715928704E0,-8.088811262E0,1.072179961E0
1.115441100E1,-6.054674864E0,-7.325870072E0,9.708366036E-1
1.116436500E1,-6.293820137E0,-6.694155604E0,9.451217186E-1
1.117431800E1,-6.383750898E0,-6.310329165E0,9.173567998E-1
1.118427100E1,-6.387197247E0,-6.142888883E0,8.089412355E-1
1.119422400E1,-6.344266405E0,-6.082761379E0,6.459272951E-1
1.120417800E1,-6.226356717E0,-6.048977337E0,5.550580190E-1
1.121413100E1,-6.067648081E0,-6.069406339E0,4.465998065E-1
1.122408400E1,-5.882936878E0,-6.210880891E0,2.564383767E-1
1.123403700E1,-5.584502007E0,-6.485277273E0,3.818871360E-2
1.124399100E1,-5.331483631E0,-6.654864069E0,-1.509488322E-1
1.125394400E1,-5.285919203E0,-6.609260464E0,-2.987372078E-1
1.126389700E1,-5.344109523E0,-6.501692746E0,-4.000635713E-1
1.127385100E1,-5.435651193E0,-6.450718474E0,-4.047729554E-1
1.128380400E1,-5.485532620E0,-6.365257325E0,-4.289739962E-1
1.129375700E1,-5.514619594E0,-6.193276679E0,-4.945686461E-1
1.130371000E1,-5.583143699E0,-5.847854168E0,-7.336823076E-1
1.131366400E1,-5.497843348E0,-5.525991844E0,-9.789485190E-1
1.132361700E1,-5.471708048E0,-5.331357331E0,-8.307267916E-1
1.133357000E1,-5.617682033E0,-5.123769481E0,-5.393537134E-1
1.134352300E1,-5.878805235E0,-4.904966671E0,-5.488991833E-1
1.135347700E1,-5.904746992E0,-4.745510176E0,-6.644396529E-1
1.136343000E1,-5.675940766E0,-4.709922268E0,-7.085468086E-1
1.137338300E1,-5.319671670E0,-4.832869332E0,-8.752165744E-1
1.138333700E1,-4.910121576E0,-5.090674825E0,-1.161271500E0
1.139329000E1,-4.542265638E0,-5.346479400E0,-1.303403426E0
1.140324300E1,-4.271317359E0,-5.490851247E0,-1.418995863E0
1.141319600E1,-4.031542341E0,-5.520475581E0,-1.564694443E0
1.142315000E1,-3.739578000E0,-5.520528790E0,-1.594449316E0
1.143310300E1,-3.375395867E0,-5.491430706E0,-1.547502460E0
1.144305600E1,-2.919359239E0,-5.434840769E0,-1.479637921E0
1.145300900E1,-2.425403418E0,-5.400173212E0,-1.413718166E0
1.146296300E1,-1.885833467E0,-5.476845996E0,-1.287955813E0
1.147291600E1,-1.238672410E0,-5.591758402E0,-1.029267537E0
1.148286900E1,-4.888482785E-1,-5.645133541E0,-8.528264894E-1
1.149282300E1,2.170854825E-1,-5.643769970E0,-7.349627016E-1
1.150277600E1,8.092710185E-1,-5.561361067E0,-5.190105557E-1
1.151272900E1,1.355923702E0,-5.383455437E0,-2.585562748E-1
1.152268200E1,2.007069052E0,-5.236434801E0,-1.251736844E-1
1.153263600E1,2.662244888E0,-5.077763588E0,-1.687758598E-1
1.154258900E1,3.398235676E0,-4.903922943E0,-2.079732547E-1
1.155254200E1,4.169019152E0,-4.744655898E0,-2.065219027E-1
1.156249500E1,4.922859151E0,-4.650243831E0,-1.723408341E-1
1.157244900E1,5.594706568E0,-4.558402784E0,-1.196451420E-1
1.158240200E1,6.157847230E0,-4.374333020E0,8.923490625E-2
1.159235500E1,6.647103059E0,-4.233921492E0,2.304516327E-1
1.160230800E1,7.170987854E0,-4.187850110E0,3.277393609E-1
1.161226200E1,7.747352579E0,-4.213515878E0,3.937631965E-1
1.162221500E1,8.373576511E0,-4.247360147E0,4.485773349E-1
1.163216800E1,8.923256882E0,-4.231182656E0,5.227469265E-1
1.164212100E1,9.323693506E0,-4.119861610E0,6.534205019E-1
1.165207500E1,9.838216324E0,-4.135615763E0,7.868890464E-1
1.166202800E1,1.039354978E1,-4.186755511E0,8.811240164E-1
1.167197704E1,1.090149858E1,-3.847246875E0,9.066061091E-1
1.168193104E1,1.116261184E1,-3.086814725E0,8.760380352E-1
1.169188404E1,1.123525648E1,-2.298452180E0,8.889463484E-1
1.170183704E1,1.121104316E1,-1.684268249E0,8.960670877E-1
1.171179004E1,1.132056501E1,-1.176034697E0,8.931048882E-1
1.172174404E1,1.148124182E1,-7.679323733E-1,9.099109554E-1
1.173169704E1,1.152508308E1,-1.747276676E-1,9.388055563E-1
1.174165004E1,1.134934969E1,7.927923954E-1,9.482300985E-1
1.175160304E1,1.090786853E1,1.951059158E0,9.766569221E-1
1.176155704E1,1.034122656E1,3.096830420E0,1.150425646E0
1.177151004E1,9.737748295E0,4.056398855E0,1.268839949E0
1.178146304E1,9.287987484E0,4.711130887E0,1.228477789E0
1.179141704E1,8.972878693E0,5.153506081E0,1.102886614E0
1.180137004E1,8.742695448E0,5.527628480E0,8.646225160E-1
1.181132304E1,8.648552352E0,5.955452292E0,4.859778438E-1
1.182127604E1,8.272092236E0,6.365722763E0,-1.411229152E-2
1.183123004E1,7.866656828E0,6.476215843E0,-4.075340471E-1
1.184118304E1,7.690721710E0,6.258470210E0,-5.031085411E-1
1.185113604E1,7.716788013E0,5.926335497E0,-6.809130867E-1
1.186108904E1,8.024747998E0,5.473267500E0,-9.498877841E-1
1.187104304E1,8.282786794E0,4.991324199E0,-1.049469814E0
1.188099604E1,8.431736426E0,4.562142078E0,-1.031036028E0
1.189094904E1,8.497119992E0,4.139294831E0,-9.608935596E-1
1.190090204E1,8.527948267E0,3.735931676E0,-8.726386102E-1
1.191085604E1,8.613305336E0,3.391805493E0,-7.747322465E-1
1.192080904E1,8.653140078E0,3.088474165E0,-6.408986896E-1
1.193076204E1,8.473436430E0,2.870031543E0,-3.567485672E-1
1.194071604E1,8.285750163E0,2.673421256E0,-1.450881314E-1
1.195066904E1,8.101349446E0,2.482355883E0,-2.750237882E-2
1.196062204E1,7.785967591E0,2.326337551E0,1.032394628E-1
1.197057504E1,7.398543946E0,2.162727780E0,2.579388088E-1
1.198052904E1,7.041444545E0,1.934933122E0,3.690101784E-1
1.199048204E1,6.788825533E0,1.624098061E0,5.187771057E-1
1.200043504E1,6.557147155E0,1.204944500E0,5.453752126E-1
1.201038804E1,6.322499560E0,6.291159654E-1,5.338790019E-1
1.202034204E1,6.122274524E0,-9.776836932E-2,5.985765427E-1
1.203029504E1,6.008398245E0,-8.610697478E-1,7.155177860E-1
1.204024804E1,5.868294865E0,-1.565680869E0,7.716513486E-1
1.205020104E1,5.676665820E0,-2.179466019E0,8.661511244E-1
1.206015504E1,5.410604060E0,-2.648922007E0,1.043863065E0
1.207010804E1,5.015158619E0,-3.063715884E0,1.314175020E0
1.208006104E1,4.497721549E0,-3.443072711E0,1.678780637E0
1.209001504E1,3.949987716E0,-3.720191556E0,1.971599257E0
1.209996804E1,3.427572327E0,-3.981361536E0,2.197657292E0
1.210992104E1,2.958120432E0,-4.227660293E0,2.475719293E0
1.211987404E1,2.450747589E0,-4.526476402E0,2.651532204E0
1.212982804E1,1.924390592E0,-4.842020225E0,2.851821560E0
1.213978104E1,1.376355627E0,-5.189513819E0,3.062552873E0
1.214973404E1,8.484017551E-1,-5.611923110E0,3.266444113E0
