"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.838306583E0,7.220033714E-1,-7.310504758E-1,5.771991223E-2
3.848260583E0,6.158670518E-1,-6.736974764E-1,7.796224192E-2
3.858214583E0,5.175019741E-1,-6.946632528E-1,2.015172708E-1
3.868168583E0,4.193111435E-1,-7.747502267E-1,6.312061988E-1
3.878122583E0,3.807081181E-1,-7.690503609E-1,8.159421068E-1
3.888076583E0,4.176072648E-1,-8.265910560E-1,7.971925713E-1
3.898030583E0,4.295969805E-1,-1.088810027E0,7.068313086E-1
3.907984583E0,4.896584103E-1,-1.043266649E0,7.389295989E-1
3.917938583E0,6.571153575E-1,-5.930743128E-1,6.524019170E-1
3.927892583E0,7.809725413E-1,-1.273289680E-2,4.095631041E-1
3.937846583E0,7.600517884E-1,3.172477019E-1,6.922986388E-2
3.947799583E0,7.592524740E-1,4.059599036E-1,-1.642757696E-1
3.957753583E0,7.734176463E-1,4.375103098E-1,-6.616182983E-2
3.967707583E0,8.540019259E-1,4.478885329E-1,1.275504313E-2
3.977661583E0,8.777118006E-1,3.690791756E-1,2.017872660E-1
3.987615583E0,7.701753652E-1,1.820688468E-1,3.184814644E-1
3.997569583E0,6.619422340E-1,8.034074306E-4,5.857852469E-1
4.007523583E0,5.282763460E-1,-2.763160229E-1,7.418700906E-1
4.017477583E0,3.686532059E-1,-3.968207055E-1,7.413684726E-1
4.027431583E0,1.757173088E-1,-6.060422677E-1,7.393464323E-1
4.037385583E0,1.645751470E-1,-5.286596310E-1,6.316027862E-1
4.047339583E0,1.019043973E-1,-4.717709005E-1,3.585513369E-1
4.057293583E0,7.506845489E-2,-3.140492749E-1,1.030062686E-1
4.067247583E0,1.521924984E-1,-8.148095012E-3,-1.553839087E-1
4.077201583E0,3.189407632E-1,2.686930078E-1,-2.770316855E-1
4.087155583E0,4.327221711E-1,3.296882379E-1,-2.749121429E-1
4.097113167E0,4.507839279E-1,3.099088615E-1,-2.353024828E-1
4.107067167E0,4.457408506E-1,3.255671203E-1,-1.637618359E-1
4.117021167E0,3.981855918E-1,3.684459221E-1,-1.409880638E-1
4.126975167E0,3.329280339E-1,4.108411592E-1,-7.584014118E-2
4.136929167E0,2.956483065E-1,4.252843666E-1,-5.860546391E-2
4.146883167E0,2.750147981E-1,4.079204750E-1,-7.591733356E-2
4.156836167E0,3.006627325E-1,4.116235167E-1,-1.056053925E-1
4.166790167E0,3.512396495E-1,5.191041112E-1,-1.944339538E-1
4.176744167E0,3.577527169E-1,7.584756714E-1,-3.414212608E-1
4.186698167E0,3.693132104E-1,9.583662468E-1,-3.803122616E-1
4.196652167E0,4.027812841E-1,1.077093376E0,-3.908840275E-1
4.206606167E0,4.427210560E-1,9.669598997E-1,-2.232361686E-1
4.216560167E0,5.010033973E-1,7.669804466E-1,-1.785213411E-1
4.226514167E0,4.336628419E-1,5.440571040E-1,1.742528919E-1
4.236468167E0,2.141068377E-1,2.657933736E-1,1.543898821E-1
4.246422167E0,-1.316018940E-1,1.092528856E-1,8.574711520E-2
4.256376167E0,-4.445503575E-1,1.535929066E-1,-1.917862980E-1
4.266330167E0,-4.781534287E-1,3.410148793E-1,-3.120027860E-1
4.276284167E0,-2.631996949E-1,6.179857904E-1,-4.904679207E-1
4.286238167E0,1.461540788E-2,7.977853328E-1,-4.673234717E-1
4.296192167E0,2.062627248E-1,9.097027946E-1,-7.997190070E-1
4.306146167E0,3.778437133E-1,1.000153373E0,-6.032945880E-1
4.316100167E0,4.698128141E-1,1.030203384E0,-6.547641921E-1
4.326054167E0,4.752128640E-1,1.010078437E0,-6.189897573E-1
4.336008167E0,5.098456299E-1,9.408339554E-1,-3.715671659E-1
4.345962167E0,4.677980098E-1,8.741546470E-1,-7.378776848E-1
4.355915167E0,4.216216707E-1,9.101939607E-1,-4.178326750E-1
4.365869167E0,4.867342177E-1,7.546919382E-1,-5.852267647E-1
4.375823167E0,4.862874904E-1,6.298953992E-1,-4.367261982E-1
4.385777167E0,2.931223825E-1,4.000653255E-1,-3.843737376E-1
4.395731167E0,1.143955117E-1,2.861457771E-1,-4.383599102E-1
4.405685167E0,-1.546959838E-1,3.139785236E-1,-8.311114470E-2
4.415639167E0,-8.145112932E-2,4.038812184E-1,-4.722678225E-2
4.425593167E0,1.508833069E-1,4.541099703E-1,-2.382295990E-1
4.435547167E0,2.575870988E-1,5.140094322E-1,-9.930209398E-2
4.445501167E0,1.398858637E-1,4.378476942E-1,-5.367510080E-2
4.455455167E0,1.091116753E-1,3.991151530E-1,-3.192228913E-2
4.465409167E0,1.507546681E-1,3.456984991E-1,-1.295368767E-1
4.475363167E0,2.028714859E-1,3.586027193E-1,-5.482291837E-2
4.485317167E0,1.856160602E-1,3.688347620E-1,-1.193451889E-1
4.495271167E0,9.122094959E-2,3.147000700E-1,-8.643061817E-2
4.505225167E0,-2.649373412E-3,1.147901988E-1,6.529468775E-2
4.515179167E0,-1.650873631E-1,-5.215482473E-2,3.264529735E-1
4.525133167E0,-3.098094589E-1,5.056087375E-3,1.381696876E-1
4.535087167E0,-6.029935294E-1,7.043439031E-2,-3.835207019E-3
4.545041167E0,-7.152074450E-1,2.373238653E-1,1.800982986E-1
4.554995167E0,-6.678724802E-1,2.433716404E-1,-1.705402572E-2
4.564949167E0,-5.241765708E-1,2.583001667E-1,-1.754168350E-2
4.574902167E0,-4.177870667E-1,3.732236820E-1,1.615698975E-2
4.584856167E0,-2.949487603E-1,3.229797274E-1,-3.725027204E-2
4.594810167E0,-1.021894491E-1,2.601303452E-1,-1.086921741E-1
4.604764167E0,-1.013585597E-1,2.544059211E-1,-1.277201468E-1
4.614718167E0,-2.178157997E-1,8.149673760E-2,-1.975850914E-1
4.624672167E0,-2.519834197E-1,-1.391111076E-1,-1.379307009E-2
4.634626167E0,-5.121979648E-1,-4.373085809E-1,1.498178711E-1
4.644580167E0,-6.924272776E-1,-6.738921887E-1,1.351916458E-1
4.654534167E0,-7.797338086E-1,-7.784456670E-1,9.729642592E-2
4.664488167E0,-7.646743047E-1,-7.978584230E-1,5.852017678E-2
4.674442167E0,-7.342290223E-1,-6.831331283E-1,-5.117307723E-2
4.684396167E0,-6.370038593E-1,-4.706149060E-1,-1.067016723E-1
4.694350167E0,-3.949156827E-1,-2.727053672E-1,-1.621070373E-1
4.704304167E0,-9.412613869E-2,-8.388474047E-2,-2.593462336E-1
4.714258167E0,1.640623462E-1,2.161891043E-1,-3.518259425E-1
4.724212167E0,4.380710578E-1,4.178081167E-1,-3.229517338E-1
4.734166167E0,7.621968395E-1,4.376670152E-1,-2.562103719E-1
4.744120167E0,1.062077726E0,4.908643985E-1,2.635492122E-1
4.754074167E0,1.120760382E0,2.529686755E-1,6.351415211E-1
4.764028167E0,1.024652622E0,-8.202708006E-2,6.646799004E-1
4.773982167E0,1.024511704E0,-1.043499953E-1,6.161152661E-1
4.783936167E0,9.340868533E-1,7.150793910E-2,2.836641457E-1
4.793889167E0,5.200057518E-1,3.742013365E-1,-1.760291116E-1
4.803843167E0,9.132064462E-2,6.513482487E-1,-5.248069006E-1
4.813797167E0,-6.463804543E-2,9.251008523E-1,-7.127709103E-1
4.823751167E0,1.103258497E-1,1.078185636E0,-7.421702720E-1
4.833705167E0,5.411527920E-1,9.782169592E-1,-6.095291086E-1
4.843659167E0,8.794089550E-1,7.101835173E-1,-3.162123062E-1
4.853613167E0,8.848708391E-1,4.277121305E-1,1.445709452E-2
4.863567167E0,7.756080133E-1,2.347721404E-1,1.089019065E-1
4.873521167E0,6.476352668E-1,1.890729341E-1,1.213162762E-1
4.883475167E0,4.466565245E-1,2.175047278E-1,3.446348906E-2
4.893429167E0,2.195027214E-1,2.693166134E-1,-1.397553246E-1
4.903383167E0,2.037865752E-1,3.743343607E-1,-2.718744779E-1
4.913337167E0,2.161581141E-1,5.727271718E-1,-4.337840255E-1
4.923291167E0,2.748787773E-1,6.892548707E-1,-4.142021388E-1
4.933245167E0,4.658646280E-1,6.644705701E-1,-3.312558764E-1
4.943199167E0,6.190926683E-1,5.577702865E-1,-2.208557671E-1
4.953153167E0,7.206015015E-1,4.716027930E-1,-7.612840891E-2
4.963107167E0,7.944015491E-1,4.244134238E-1,-3.753737032E-2
4.973061167E0,9.323806357E-1,2.367426521E-1,1.347929388E-3
4.983015167E0,9.691455889E-1,-5.056818277E-2,3.592997074E-2
4.992969167E0,7.112336773E-1,-2.736210412E-1,8.981440187E-2
5.002923167E0,3.046007591E-1,-2.814978254E-1,3.357339665E-2
5.012877167E0,1.114970469E-1,-2.729924655E-1,5.190047085E-2
5.022830167E0,8.522960007E-2,-2.330130056E-1,-1.500173342E-1
5.032784167E0,6.007780194E-2,-7.739900887E-2,-3.308910102E-1
5.042738167E0,1.506172585E-1,7.899208277E-2,-3.013893221E-1
5.052692167E0,2.650823522E-1,1.441838595E-1,-2.515540878E-1
5.062646167E0,3.628021896E-1,1.552783665E-1,-2.058290076E-1
5.072600167E0,4.621381974E-1,1.341424361E-1,-1.331909479E-1
5.082554167E0,5.329128957E-1,7.481015414E-2,-7.252667025E-2
5.092508167E0,6.314624530E-1,-9.861299962E-2,7.662249863E-2
5.102461542E0,6.076245242E-1,-3.278677073E-1,9.621768773E-2
5.112415542E0,3.856788361E-1,-4.720354870E-1,1.898338030E-1
5.122369542E0,7.987179637E-2,-4.328544644E-1,1.985853307E-1
5.132323542E0,-2.052723527E-2,-2.554347387E-1,1.409488875E-1
5.142277542E0,2.023721337E-3,-5.760793805E-2,1.787026048E-2
5.152231542E0,-9.882963896E-3,1.255613548E-1,-6.576407298E-2
5.162185542E0,3.513591886E-3,2.646053655E-1,-1.492209435E-2
5.172139542E0,1.067935467E-1,3.115573378E-1,2.463300392E-2
5.182093542E0,2.657132667E-1,3.348777880E-1,8.456067860E-2
5.192047542E0,4.110230076E-1,3.820154093E-1,1.647242510E-1
5.202001542E0,5.339420056E-1,3.804199965E-1,1.755496399E-1
5.211955542E0,6.884125793E-1,2.992626898E-1,1.383288963E-1
5.221909542E0,7.875614762E-1,1.477893989E-1,1.231857772E-1
5.231863542E0,7.134936261E-1,-4.457303256E-2,1.623689926E-1
5.241817542E0,5.514626026E-1,-1.787482131E-1,1.625884093E-1
5.251771542E0,3.533449030E-1,-2.169134282E-1,1.256297672E-1
5.261724542E0,2.112271571E-1,-1.553359616E-1,4.130809352E-2
5.271678542E0,2.105102885E-1,-7.306402937E-2,1.808002934E-2
5.281632542E0,3.083663660E-1,-2.989228204E-2,-7.745294943E-2
5.291586542E0,3.394536728E-1,3.202052236E-2,-6.307362288E-2
5.301540542E0,3.336690223E-1,1.016697778E-1,8.598184437E-3
5.311494542E0,3.933322567E-1,9.817299664E-2,1.702548400E-2
5.321448542E0,4.895575458E-1,4.948951766E-2,2.944116935E-2
5.331402542E0,5.138100421E-1,-4.748085290E-2,-1.652481616E-2
5.341356542E0,2.883454996E-1,-1.570603055E-1,8.957349658E-3
5.351310542E0,-7.292530417E-2,-1.255268562E-1,-1.047603236E-1
5.361264542E0,-3.361125737E-1,2.094896570E-2,-9.928806067E-2
5.371218542E0,-4.646074766E-1,4.217918247E-2,-7.248617828E-2
5.381172542E0,-4.880571502E-1,2.518103421E-2,-9.289413035E-2
5.391126542E0,-5.350529766E-1,9.576672122E-2,-1.170637424E-1
5.401080542E0,-4.928430963E-1,1.787768644E-1,-6.756998554E-2
5.411034542E0,-3.638950342E-1,2.290380684E-1,-4.026626587E-2
5.420988542E0,-1.699212563E-1,2.598802306E-1,-2.542486310E-2
5.430942542E0,7.263352811E-2,2.734437244E-1,-2.464747578E-3
5.440896542E0,2.980407679E-1,2.660323785E-1,5.658569857E-2
5.450850542E0,4.871835762E-1,1.921025227E-1,1.105572532E-1
5.460804542E0,4.784150916E-1,1.235148293E-1,1.593977299E-1
5.470758542E0,3.534752959E-1,8.197240859E-2,1.964193758E-1
5.480712542E0,2.626019633E-1,6.662697583E-2,8.987506673E-2
5.490666542E0,1.613539159E-1,9.729839936E-2,4.560638174E-2
5.500619542E0,5.451593041E-2,9.101264253E-2,-5.774081603E-2
5.510573542E0,-6.432814300E-2,4.885553330E-2,-8.486999631E-2
5.520527542E0,-5.518602133E-2,4.427920997E-2,-1.750901949E-1
5.530481542E0,-1.588162243E-2,2.946411967E-2,-1.663924617E-1
5.540435542E0,1.137067097E-1,-2.577620767E-2,-1.633453314E-1
5.550389542E0,2.569126225E-1,-4.826869212E-2,-1.153369135E-1
5.560343542E0,3.752205062E-1,-6.183408625E-2,-2.625823751E-2
5.570297542E0,4.885214192E-1,-4.444958322E-2,2.851847872E-2
5.580251542E0,4.976038992E-1,-1.800942421E-3,4.799496934E-2
5.590205542E0,4.089419836E-1,2.134708799E-2,1.116525829E-2
5.600159542E0,2.196997726E-1,8.452106372E-2,-8.914723456E-2
5.610113542E0,-3.954179585E-2,1.346434694E-1,-1.913701589E-1
5.620067542E0,-3.362733722E-1,1.812960642E-1,-2.382795927E-1
5.630021542E0,-5.426531875E-1,1.617056990E-1,-1.896616025E-1
5.639975542E0,-6.343462998E-1,5.431770980E-2,-1.465896964E-1
5.649929542E0,-4.577808523E-1,-2.808286116E-2,-7.770891130E-2
5.659883542E0,-1.791510862E-1,2.192925140E-3,-7.333870232E-2
5.669837542E0,7.478179514E-2,8.489294663E-2,-5.108551517E-2
5.679791542E0,2.597181165E-1,1.433174483E-1,6.833640933E-3
5.689745542E0,3.763653910E-1,1.479355062E-1,6.249036312E-2
5.699699542E0,4.089180100E-1,1.127036199E-1,9.979501426E-2
5.709653542E0,3.624688983E-1,7.404972374E-2,1.129629439E-1
5.719607542E0,1.817115819E-1,6.022135109E-2,9.678910688E-2
5.729561542E0,-6.918717921E-2,6.502030715E-2,-1.357314169E-2
5.739515542E0,-2.886554021E-1,1.279285269E-1,-1.104101957E-1
5.749469542E0,-4.797330540E-1,2.123564006E-1,-2.003285319E-1
5.759422542E0,-5.052871406E-1,2.689187104E-1,-1.912537993E-1
5.769376542E0,-3.898747981E-1,3.319572499E-1,-1.224262239E-1
5.779330542E0,-3.165945679E-1,3.371612719E-1,-7.775861263E-2
5.789284542E0,-2.229607648E-1,2.586465412E-1,-4.935050011E-2
5.799238542E0,5.575320125E-2,1.265203712E-1,1.034528862E-1
5.809192542E0,3.766682768E-1,-1.995362341E-2,2.149750762E-1
5.819146542E0,5.387256128E-1,-1.030140527E-1,2.873881643E-1
5.829100542E0,5.012233257E-1,-1.329642221E-1,3.059261768E-1
5.839054542E0,3.726132327E-1,-1.488812933E-1,2.417730117E-1
5.849008542E0,2.042730635E-1,-1.124015381E-1,9.648709819E-2
5.858962542E0,-2.896535218E-2,-1.227981068E-2,-6.343644261E-2
5.868916542E0,-2.195220172E-1,1.373771889E-1,-1.703311461E-1
5.878870542E0,-2.800909853E-1,2.584758025E-1,-2.545339751E-1
5.888824542E0,-1.976084071E-1,3.476010369E-1,-1.930212665E-1
5.898778542E0,-1.130149841E-2,3.599420971E-1,-1.491164245E-1
5.908732542E0,2.147577059E-1,2.559939518E-1,-5.282023787E-2
5.918686542E0,4.709090209E-1,3.959390916E-2,5.336914524E-2
5.928640542E0,7.464052641E-1,-1.677194142E-1,2.372459511E-1
5.938594542E0,9.229116547E-1,-2.793261695E-1,2.927227253E-1
5.948548542E0,8.935136086E-1,-2.898181940E-1,2.296746840E-1
5.958502542E0,7.105624169E-1,-2.454761995E-1,2.382180507E-1
5.968456542E0,4.081695664E-1,-2.059811814E-1,3.774787009E-2
5.978410542E0,1.045844686E-1,-1.270100024E-1,-5.123754278E-2
5.988364542E0,-1.202696246E-1,-7.086072542E-2,-2.065523082E-1
5.998318542E0,-1.834131217E-1,5.260886103E-3,-2.809744996E-1
6.008272542E0,-1.335106444E-1,8.552751571E-2,-3.235457379E-1
6.018225542E0,-8.944485784E-2,1.478407813E-1,-2.915936279E-1
6.028179542E0,-7.611145198E-2,1.390590674E-1,-1.991544110E-1
6.038133542E0,-1.498875260E-2,2.285084568E-2,-7.461821929E-2
6.048087542E0,5.605725646E-2,-1.674144088E-1,5.588871047E-2
6.058041542E0,3.782271445E-2,-3.297312149E-1,7.473969519E-2
6.067995542E0,-2.007933855E-3,-3.684508923E-1,1.401788092E-1
6.077949542E0,-3.762507856E-2,-3.027065536E-1,-2.814016387E-2
6.087903542E0,-1.409214056E-1,-1.333313542E-1,-1.848936367E-1
6.097857542E0,-2.562869704E-1,8.484236822E-2,-3.235186945E-1
6.107811542E0,-2.513799870E-1,2.433422582E-1,-4.212462795E-1
6.117765542E0,-1.095212728E-1,3.375838794E-1,-4.483278050E-1
6.127719542E0,1.191668397E-1,3.583648838E-1,-3.904472405E-1
6.137673542E0,3.864880908E-1,3.027523081E-1,-2.575986470E-1
6.147627542E0,6.919735336E-1,1.658936942E-1,-6.714021519E-2
6.157581542E0,1.001447947E0,-3.893032327E-2,8.517916784E-2
6.167535542E0,1.227307177E0,-2.698390621E-1,1.727125709E-1
6.177489542E0,1.336780502E0,-4.832991247E-1,1.697831158E-1
6.187443542E0,1.332229614E0,-6.486031272E-1,1.262020634E-1
6.197397542E0,1.307649089E0,-7.144258185E-1,5.590522885E-3
6.207351542E0,1.045808433E0,-6.281248623E-1,-1.282661305E-1
6.217305542E0,5.657923740E-1,-4.445535734E-1,-2.848487185E-1
6.227259542E0,2.192740953E-1,-2.544613235E-1,-3.007714176E-1
6.237213542E0,1.264442843E-1,-1.339124943E-1,-2.682345861E-1
6.247167542E0,2.060751754E-1,-1.318190449E-1,-2.009861974E-1
6.257121542E0,4.240231222E-1,-1.966561881E-1,-1.541777012E-1
6.267075542E0,6.608271700E-1,-2.889417695E-1,-5.999345586E-2
6.277028542E0,8.486321354E-1,-4.157741627E-1,2.440861702E-2
6.286982542E0,9.541942585E-1,-5.772119862E-1,-1.056241035E-2
6.296936542E0,9.535972577E-1,-6.817318431E-1,-1.245509559E-1
6.306890542E0,7.330788749E-1,-6.793958804E-1,-1.515023808E-1
6.316844542E0,3.946700996E-1,-6.454372984E-1,-2.642479545E-1
6.326798542E0,3.811799884E-3,-5.186532909E-1,-3.656638169E-1
6.336752542E0,-2.327922732E-1,-3.761063594E-1,-2.542317472E-1
6.346706542E0,-1.911326158E-1,-2.684690595E-1,-1.303923974E-1
6.356660542E0,6.433808327E-2,-2.862989742E-1,3.317066967E-2
6.366614542E0,6.973547262E-1,-4.749453539E-1,1.672544874E-1
6.376568542E0,1.390567870E0,-7.750402486E-1,2.826210755E-1
6.386522542E0,1.839610643E0,-1.021059801E0,4.749089549E-1
6.396476542E0,1.936567419E0,-1.146141976E0,5.827071264E-1
6.406430542E0,1.734419233E0,-1.253262382E0,3.897262788E-1
6.416384542E0,1.459184945E0,-1.265659649E0,-9.749004185E-2
6.426338542E0,8.415803933E-1,-1.018093508E0,-7.076908493E-1
6.436292542E0,-1.871582633E-1,-6.473774046E-1,-1.027005615E0
6.446246542E0,-6.230857319E-1,-5.802560467E-1,-1.000850946E0
6.456200542E0,-5.891128242E-1,-8.600190032E-1,-9.882737316E-1
6.466154542E0,-3.237024432E-1,-1.304179351E0,-7.591060743E-1
6.476108542E0,2.085672587E-1,-1.797345799E0,-4.026585656E-1
6.486062542E0,8.345093554E-1,-2.113644497E0,1.309880825E-1
6.496016542E0,7.878392190E-1,-2.360237369E0,3.283095375E-1
6.505970542E0,3.842755044E-1,-2.497068062E0,2.432728225E-1
6.515924542E0,1.674899840E-1,-2.479182599E0,1.237533226E-1
6.525878542E0,1.187867707E-1,-2.352298020E0,7.858065806E-2
6.535832542E0,3.327884316E-2,-2.324564091E0,8.273225427E-2
6.545785542E0,-7.139099479E-2,-2.485470110E0,4.734424733E-2
6.555739542E0,-7.481395483E-2,-2.751076958E0,1.881458580E-2
6.565693542E0,-7.032855570E-2,-2.876065870E0,3.420146070E-2
6.575647542E0,-1.599719265E-1,-2.760503254E0,-2.791460752E-3
6.585601542E0,-3.549406081E-1,-2.428928120E0,-7.840772666E-2
6.595555542E0,-4.230872753E-1,-2.025650918E0,-2.334694538E-1
6.605509542E0,2.087914994E-1,-1.187193523E0,-3.734172249E-1
6.615463542E0,1.438733724E-1,-6.988089287E-1,-8.249153171E-1
6.625417542E0,-3.575309247E-1,-5.959119666E-1,-1.271762972E0
6.635371542E0,-2.618456259E-1,-5.346091729E-1,-1.096812599E0
6.645325542E0,-1.017225489E-1,-7.385442674E-1,-9.137502372E-1
6.655279542E0,-3.240468442E-2,-9.881741828E-1,-2.668891418E-1
6.665233542E0,-3.251933371E-1,-1.023527618E0,2.500930148E-1
6.675187542E0,-7.773108687E-1,-9.462361979E-1,4.182595217E-1
6.685141542E0,-1.176806895E0,-7.283151484E-1,4.117702818E-1
6.695095542E0,-1.280118351E0,-3.994256401E-1,3.578422889E-2
6.705049542E0,-1.041796366E0,1.393911892E-1,-4.240967971E-1
6.715003542E0,-5.172601917E-1,8.355776417E-1,-8.950338846E-1
6.724957542E0,1.408069920E-1,1.408988938E0,-1.222061713E0
6.734911542E0,8.868141612E-1,1.778523611E0,-1.184791487E0
6.744865542E0,1.509299092E0,2.023232510E0,-9.769989111E-1
6.754819542E0,1.906053139E0,2.186004376E0,-5.971521610E-1
6.764773542E0,2.030343017E0,2.325017835E0,-3.881966472E-1
6.774727542E0,1.816965692E0,2.531006472E0,-3.211875558E-1
6.784681542E0,1.437539722E0,2.743258061E0,-4.054384051E-1
6.794635542E0,1.072577864E0,2.744592980E0,-4.302099880E-1
6.804589542E0,7.183272269E-1,2.532121536E0,-1.140534496E-1
6.814542542E0,3.978351974E-1,2.277720292E0,4.248219249E-1
6.824496542E0,2.270187324E-1,2.285657303E0,5.831620397E-1
6.834450542E0,1.865975153E-1,2.471879427E0,2.698437399E-1
6.844404542E0,3.543251887E-1,2.738887267E0,2.208836876E-2
6.854358542E0,7.426949134E-1,3.001270545E0,-2.197711817E-1
6.864312542E0,1.114970762E0,3.247936506E0,-4.197804556E-1
6.874266542E0,1.340232406E0,3.277729239E0,-5.646791372E-1
6.884220542E0,1.397850284E0,3.113787346E0,-7.638540135E-1
6.894174542E0,1.324656885E0,2.979756884E0,-8.741784744E-1
6.904128542E0,1.193318481E0,2.706641042E0,-7.321344034E-1
6.914082542E0,1.280213369E0,2.492424204E0,6.367065284E-1
6.924036542E0,1.237893561E0,2.326182016E0,1.584313606E0
6.933990542E0,1.176690754E0,1.724327524E0,1.445571165E0
6.943944542E0,1.002492844E0,1.068756416E0,7.101449257E-1
6.953898542E0,5.201074934E-1,6.715585649E-1,1.424726719E-1
6.963852542E0,-1.537829411E-1,3.169828230E-1,-1.573965204E-1
6.973806542E0,-9.942289746E-1,8.595640898E-2,-3.749661523E-1
6.983760542E0,-1.397969275E0,-8.201772451E-2,-3.591862714E-1
6.993714542E0,-1.501759107E0,-3.064250904E-1,-4.456075341E-1
7.003668542E0,-1.079401857E0,-3.020981508E-1,-5.152274072E-1
7.013622542E0,-3.573590165E-1,-1.893872219E-1,-3.277718130E-1
7.023576542E0,2.219316548E-1,1.802872002E-2,-1.165700912E-1
7.033530542E0,8.539244503E-1,1.921418452E-1,7.184210747E-2
7.043484542E0,1.188625506E0,5.074669826E-1,7.051367855E-1
7.053438542E0,8.729828650E-1,7.560403061E-1,5.458191624E-1
7.063392542E0,4.756177837E-1,7.871176726E-1,-3.518275505E-1
7.073345542E0,6.622790337E-2,7.256283528E-1,-3.860267454E-1
7.083299542E0,-2.249476486E-1,3.066431916E-1,1.860533735E0
7.093253542E0,-4.597975570E-1,-1.066315788E-1,3.442019042E0
7.103207583E0,-6.491953039E-1,-1.899181491E-1,2.353632647E0
7.113161583E0,-9.503923988E-1,-3.139621514E-1,4.174666393E-1
7.123115583E0,-6.762930554E-1,-4.066183001E-1,-1.441800588E-1
7.133069583E0,2.454222590E-1,-4.043495804E-1,4.428926718E-1
7.143023583E0,5.376321834E-1,-4.346556991E-1,5.130513659E-1
7.152977583E0,4.700465566E-1,-5.586119932E-1,2.580428892E-1
7.162931583E0,2.534861541E-1,-7.265422726E-1,3.573470297E-1
7.172885583E0,-7.191724420E-2,-7.214826769E-1,6.460389769E-1
7.182839583E0,-4.060633993E-1,-5.976982909E-1,9.080497867E-1
7.192793583E0,-6.565224499E-1,-4.980289918E-1,9.666739708E-1
7.202747583E0,-6.572486740E-1,-4.582790351E-1,8.605297574E-1
7.212701583E0,-4.976050687E-1,-4.169246024E-1,6.912654358E-1
7.222655583E0,-3.135487533E-1,-3.077991861E-1,5.362346989E-1
7.232609583E0,-1.625777382E-1,-2.245208019E-1,4.581515658E-1
7.242563583E0,-1.455290115E-1,-2.174485946E-1,4.979477155E-1
7.252517583E0,-1.961775935E-1,-2.277297539E-1,5.953310457E-1
7.262471583E0,-2.401755524E-1,-1.011416280E-1,7.769578430E-1
7.272425583E0,-1.826383656E-1,3.441788077E-2,6.564186618E-1
7.282379583E0,-1.073431849E-1,8.560148299E-2,3.618718976E-1
7.292333583E0,9.619254470E-3,2.066043484E-1,2.328285259E-1
7.302287583E0,1.107433408E-1,2.233805948E-1,6.354870915E-2
7.312241583E0,1.786224979E-1,1.831336248E-1,3.069554329E-2
7.322195583E0,4.275308669E-2,3.772097290E-2,-3.149222642E-2
7.332149583E0,-2.329776299E-1,-2.605893517E-1,-9.158698529E-2
7.342102583E0,-8.920687616E-2,-2.801389325E-1,2.568816322E-1
7.352056583E0,1.592746460E-1,-3.623694956E-2,5.195870912E-1
7.362010583E0,2.623335761E-1,1.554523212E-1,5.067202932E-1
7.371964583E0,1.463996619E-1,-1.409167278E-1,2.806833082E-1
7.381918583E0,2.038526487E-1,-4.358479464E-1,2.391557980E-1
7.391872583E0,1.822050869E-1,-3.171775353E-1,3.323627543E-1
7.401826583E0,8.319009125E-2,-2.373700583E-1,2.534504861E-1
7.411780583E0,-1.284083641E-1,-2.095513451E-1,9.335898399E-2
7.421734583E0,-4.580042160E-1,-7.043789864E-2,-3.207595396E-1
7.431688583E0,-2.603443533E-1,-2.128772414E-1,-3.835826093E-1
7.441642583E0,1.464721674E-1,-2.148407364E-1,-1.190259218E-1
7.451596583E0,2.662319148E-1,-8.288779020E-2,-5.770909488E-2
7.461550583E0,4.386873543E-2,-2.194343090E-2,-2.614845604E-1
7.471504583E0,2.098507226E-2,-3.063882530E-2,-2.267386508E-1
7.481458583E0,-1.777378142E-2,6.143377125E-2,1.177336872E-1
7.491412583E0,-1.047598851E-1,6.437784433E-3,2.556198031E-1
7.501366583E0,-2.443294144E-1,-5.080470264E-2,3.413470012E-1
7.511320583E0,-1.843077457E-1,-1.599874216E-1,2.891746348E-1
7.521274583E0,3.313558638E-1,-1.611095023E-1,1.132114506E-1
7.531228583E0,8.438537908E-1,4.987821132E-1,-6.674304307E-2
7.541182583E0,1.238920916E0,1.293409950E-1,-5.943577766E-2
7.551136583E0,9.684556174E-1,-3.333041561E-1,2.052431166E-1
7.561090583E0,1.119051826E0,3.211963266E-1,7.238385201E-1
7.571044583E0,1.068055919E0,6.101475978E-1,5.101397449E-1
7.580998583E0,5.342565858E-1,3.499353915E-1,-1.119975686E-1
7.590952583E0,1.022397351E-1,9.650887907E-2,-4.874180496E-1
7.600906583E0,-6.658049047E-2,2.726083034E-1,-3.216360372E-1
7.610860583E0,-2.407333767E-1,3.462773734E-1,-4.004407167E-2
7.620813583E0,-3.374907625E-1,2.478535312E-1,-7.674470544E-3
7.630767583E0,-2.588381106E-1,3.725506675E-1,-6.060726732E-1
7.640721583E0,-3.406412423E-2,5.897525096E-1,-1.295188965E0
7.650675583E0,4.184232438E-1,7.177562463E-1,-1.852903703E0
7.660629583E0,1.223412346E0,6.357186413E-1,-2.178495381E0
7.670583583E0,1.811987811E0,2.330331784E-1,-1.354925289E0
7.680537583E0,1.603162106E0,-1.048288822E-2,-3.834516317E-2
