"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.903662352E0,-1.388203382E0,-2.556745529E0,-2.649477959E0
6.920657133E0,-1.245250940E0,-2.522416592E0,-2.668863297E0
6.937665656E0,-1.012079716E0,-2.321610928E0,-2.899572849E0
6.954652044E0,-8.433397412E-1,-1.990350246E0,-3.133518219E0
6.971656173E0,-7.509770393E-1,-1.551226854E0,-3.039931297E0
6.988669040E0,-5.551961660E-1,-9.949111938E-1,-2.498094082E0
7.005667259E0,-4.994401932E-1,-3.438129425E-1,-1.371202469E0
7.022679504E0,-4.438773394E-1,3.034915924E-1,-3.219046593E-1
7.039685384E0,-3.164011240E-1,7.656092644E-1,-7.809925079E-2
7.056679716E0,-3.045880795E-2,1.280143738E0,-2.412996292E-1
7.073720028E0,1.786746979E-1,1.699751377E0,-1.721324921E-1
7.090709102E0,2.354369164E-1,1.974761963E0,5.397710800E-1
7.107717971E0,2.400900126E-1,2.018636703E0,1.698699951E0
7.124723270E0,2.850507498E-1,1.795387745E0,2.804357529E0
7.141732719E0,1.704778671E-1,1.543555737E0,3.775204659E0
7.158728495E0,-1.099336147E-1,1.478188038E0,4.749633789E0
7.175740121E0,-3.213369846E-2,1.656310558E0,5.049387932E0
7.192724606E0,1.174557209E-1,1.713874817E0,4.123647690E0
7.209748612E0,-7.872474194E-2,1.502845764E0,3.024028778E0
7.226753841E0,-5.258876085E-1,8.628182411E-1,2.721220016E0
7.243758111E0,-7.376766205E-1,-9.210157394E-2,2.693915367E0
7.260746809E0,-6.289026737E-1,-7.976632118E-1,2.308711052E0
7.277751659E0,-4.136204720E-1,-1.264670849E0,1.250746727E0
7.294759949E0,-5.599752665E-1,-1.694124699E0,2.695417404E-1
7.311764567E0,-7.696616650E-1,-2.046843529E0,4.305219650E-1
7.328764941E0,-9.631435871E-1,-2.250418186E0,1.352095604E0
7.345774736E0,-9.281673431E-1,-2.451428890E0,1.863967896E0
7.362780176E0,-4.614990950E-1,-2.569935799E0,1.701543808E0
7.379802139E0,2.274446487E-1,-2.605601549E0,1.069144249E0
7.396803857E0,8.023541570E-1,-2.520555496E0,1.630945206E-1
7.413797202E0,1.244640470E0,-2.451651096E0,-9.443159103E-1
7.430820395E0,1.512607098E0,-2.438185692E0,-1.964232445E0
7.447795745E0,1.547646403E0,-2.363278627E0,-2.873882294E0
7.464810250E0,1.411445856E0,-2.249233723E0,-3.457453728E0
7.481815355E0,1.415667295E0,-2.073147058E0,-3.825389862E0
7.498820684E0,1.569496155E0,-1.882408381E0,-4.051599979E0
7.515825199E0,1.638256311E0,-1.754670858E0,-4.115983486E0
7.532830508E0,1.417692184E0,-1.561837912E0,-3.510719299E0
7.549821993E0,1.255118370E0,-1.313119650E0,-2.435822487E0
7.566854849E0,1.019543290E0,-1.028316975E0,-1.440428734E0
7.583859150E0,7.185148001E-1,-8.383736610E-1,-7.454109192E-1
7.600864602E0,3.952856064E-1,-6.419267654E-1,-1.158742905E-1
7.617869727E0,2.200247049E-1,-3.734755516E-1,5.098915100E-1
7.634871007E0,3.890441060E-1,-8.804321289E-3,1.091244698E0
7.651883345E0,7.173113823E-1,3.878498077E-1,1.709351540E0
7.668884758E0,9.506793618E-1,6.349978447E-1,2.193005562E0
7.685889955E0,9.790554047E-1,6.266779900E-1,2.468856812E0
7.702894979E0,9.053361416E-1,3.525948524E-1,2.653096199E0
7.719899352E0,7.002491951E-1,1.622114182E-1,2.955473900E0
7.736901121E0,6.589027643E-1,3.975696564E-1,3.225279808E0
7.753913947E0,1.120367050E0,8.890600204E-1,3.161649704E0
7.770891669E0,1.574584126E0,1.121315956E0,2.824717522E0
7.787903039E0,1.548338175E0,5.379562378E-1,3.264692307E0
7.804914137E0,1.091876268E0,-1.957125664E-1,4.671831131E0
7.821916160E0,7.919371724E-1,-6.563653946E-1,5.865124702E0
7.838922008E0,1.294615746E0,-8.824708462E-1,5.596182823E0
7.855915771E0,1.741249084E0,-1.134670258E0,3.431342125E0
7.872945676E0,1.461952925E0,-1.441864967E0,1.425012589E0
7.889953396E0,1.092840433E0,-1.739881992E0,5.869216919E-1
7.906955867E0,1.062365174E0,-1.898146868E0,3.675146103E-1
7.923960504E0,1.066854000E0,-1.942990780E0,1.209106445E-1
7.940948032E0,9.448620081E-1,-1.891753197E0,-4.834232330E-1
7.957957134E0,7.335427999E-1,-1.839857578E0,-1.390431404E0
7.974961955E0,4.185417295E-1,-1.799438953E0,-2.117561340E0
7.991966562E0,8.683764935E-2,-1.743918419E0,-2.521128178E0
8.008958707E0,-2.021196485E-1,-1.743749380E0,-2.768730164E0
8.025977047E0,-3.425222635E-1,-1.713185787E0,-2.975396156E0
8.042999211E0,-4.231096506E-1,-1.611848831E0,-3.137576580E0
8.060000432E0,-4.270761013E-1,-1.492460728E0,-3.164565086E0
8.077005964E0,-3.981735706E-1,-1.327787161E0,-3.065348625E0
8.094009004E0,-3.354240656E-1,-1.156612158E0,-2.896291733E0
8.111012716E0,-2.445766926E-1,-8.805279732E-1,-2.618618011E0
8.128024229E0,-2.461234331E-1,-5.877895355E-1,-2.143730164E0
8.145009295E0,-2.027267218E-1,-2.792601585E-1,-1.737067223E0
8.162027676E0,-1.173651218E-1,9.397840500E-2,-1.218815804E0
8.179040451E0,-1.163314581E-1,4.950141907E-1,-3.733558655E-1
8.196040633E0,-1.466677189E-1,8.369736671E-1,4.020109177E-1
8.213046399E0,-1.682897210E-1,1.104705811E0,1.018270493E0
8.230051240E0,-1.733212471E-1,1.303815365E0,1.406061172E0
8.247039358E0,-1.414732933E-1,1.380245209E0,1.480290413E0
8.264044137E0,-1.146672964E-1,1.271671772E0,1.538488388E0
8.281055977E0,-6.304109097E-2,1.037988186E0,2.188151360E0
8.298057562E0,-1.796684265E-1,8.254833221E-1,3.265534401E0
8.315060227E0,-2.190648913E-1,8.959197998E-1,4.272289276E0
8.332070470E0,-1.992118359E-2,1.190075874E0,4.368413925E0
8.349085706E0,-9.118878841E-2,1.296224594E0,3.261428833E0
8.366098360E0,-3.462450504E-1,1.019888878E0,2.340615273E0
8.383077932E0,-5.601209402E-1,3.981499672E-1,2.835700035E0
8.400101287E0,-6.177345514E-1,-9.224843979E-2,3.676860809E0
8.417101123E0,-5.779261589E-1,-5.236139297E-1,3.433879852E0
8.434100674E0,-6.054569483E-1,-7.650513649E-1,2.222620964E0
8.451103786E0,-7.468769550E-1,-9.939665794E-1,1.018348694E0
8.468107944E0,-1.105514646E0,-1.328462601E0,3.364982605E-1
8.485100101E0,-1.283780456E0,-1.705071449E0,3.260431290E-1
8.502118298E0,-9.194301367E-1,-2.045049191E0,5.576410294E-1
8.519123647E0,-3.207849264E-1,-2.307096004E0,5.907049179E-1
8.536145477E0,2.476830482E-1,-2.503880024E0,9.467506409E-2
8.553148018E0,6.360905170E-1,-2.719088316E0,-8.043184280E-1
8.570148749E0,9.562520981E-1,-2.880550861E0,-1.659738541E0
8.587143865E0,1.064440966E0,-2.959222317E0,-2.356854916E0
8.604162794E0,1.200747013E0,-3.007541656E0,-3.042949677E0
8.621166985E0,1.355417967E0,-2.882021666E0,-3.710652828E0
8.638140951E0,1.491850138E0,-2.689674377E0,-3.898921967E0
8.655174164E0,1.552682877E0,-2.428248167E0,-3.488526344E0
8.672186259E0,1.561711788E0,-2.145075321E0,-3.050642014E0
8.689187813E0,1.461359501E0,-1.852495909E0,-2.658644199E0
8.706192867E0,1.304815531E0,-1.548236132E0,-2.242539406E0
8.723197799E0,1.169293404E0,-1.245413303E0,-1.665932655E0
8.740185378E0,1.128636718E0,-8.999156952E-1,-9.731812477E-1
8.757194156E0,1.141508937E0,-6.080236435E-1,-3.243350983E-1
8.774187185E0,1.099238038E0,-3.648672104E-1,3.204774857E-1
8.791203400E0,1.031872749E0,-8.411407471E-4,1.074327469E0
8.808208993E0,1.185605288E0,3.133578300E-1,1.614766121E0
8.825206021E0,1.425681472E0,4.752140045E-1,1.764639854E0
8.842229397E0,1.625303984E0,4.476494789E-1,1.896934509E0
8.859227768E0,1.711930990E0,2.376537323E-1,2.280612946E0
8.876242995E0,1.708126307E0,6.604528427E-2,2.812823296E0
8.893248141E0,1.894695520E0,3.398971558E-1,3.072327614E0
8.910253094E0,2.148656130E0,7.341423035E-1,2.654300690E0
8.927241456E0,2.047060966E0,8.078212738E-1,2.183872223E0
8.944249479E0,1.657644629E0,3.471808434E-1,2.556709290E0
8.961254850E0,1.200438142E0,-5.983591080E-2,4.272161484E0
8.978259751E0,1.139777184E0,-1.214413643E-1,5.765870094E0
8.995265305E0,1.553642392E0,-1.529684067E-1,5.541272163E0
9.012269485E0,1.693815827E0,-3.699069023E-1,3.721876144E0
9.029288179E0,1.401322603E0,-6.394438744E-1,1.949253082E0
9.046297537E0,1.229550242E0,-9.472813606E-1,7.902317047E-1
9.063289184E0,1.251003027E0,-1.255632401E0,2.255144119E-1
9.080303913E0,1.258863807E0,-1.547019482E0,-1.461677551E-1
9.097308785E0,1.122706532E0,-1.764977217E0,-5.345444679E-1
9.114310095E0,7.600324154E-1,-1.888865471E0,-1.078159809E0
9.131319097E0,3.071314692E-1,-2.003136873E0,-1.861313820E0
9.148323937E0,-7.920329273E-2,-2.125974178E0,-2.661428928E0
9.165329013E0,-4.766771197E-1,-2.204741955E0,-3.270065308E0
9.182334078E0,-8.259671330E-1,-2.124912739E0,-3.607386589E0
9.199349395E0,-9.317246675E-1,-1.978985548E0,-3.658880234E0
9.216323699E0,-8.707889318E-1,-1.793465853E0,-3.430758953E0
9.233326850E0,-7.242265344E-1,-1.592449188E0,-3.096250534E0
9.250340399E0,-6.711748242E-1,-1.385850906E0,-2.798220634E0
9.267346045E0,-6.111654639E-1,-1.093342543E0,-2.621734619E0
9.284337345E0,-6.206574440E-1,-7.719650269E-1,-2.226488590E0
9.301352318E0,-5.041034818E-1,-4.177670479E-1,-1.783186913E0
9.318381155E0,-3.879160285E-1,-6.422090530E-2,-1.239224434E0
9.335379770E0,-3.119388819E-1,3.394532204E-1,-5.451536179E-1
9.352384622E0,-3.325114846E-1,7.721920013E-1,6.872177124E-2
9.369378547E0,-2.973190546E-1,1.045584202E0,3.010807037E-1
9.386394721E0,-3.323122263E-1,1.256974697E0,4.348888397E-1
9.403402531E0,-4.295340180E-1,1.338495255E0,7.338104248E-1
9.420384810E0,-5.222717524E-1,1.219209194E0,1.288940430E0
9.437396039E0,-5.311653614E-1,1.079219818E0,2.333041191E0
9.454401175E0,-5.335312486E-1,1.136167049E0,3.659776688E0
9.471406474E0,-5.029468536E-1,1.432395935E0,4.513183594E0
9.488410215E0,-5.649340153E-1,1.604979992E0,3.794919014E0
9.505417193E0,-1.176509857E0,1.434523582E0,2.471528053E0
9.522465481E0,-1.555974960E0,8.354005814E-1,2.620456696E0
9.539427363E0,-1.324384928E0,1.526212692E-1,4.008145332E0
9.556441176E0,-8.570346832E-1,-4.511694908E-1,4.628822327E0
9.573450177E0,-6.307590008E-1,-7.680339813E-1,3.550082207E0
9.590450949E0,-6.286916733E-1,-8.945488930E-1,1.848637581E0
9.607465495E0,-7.990601063E-1,-1.063971043E0,5.442972183E-1
9.624491047E0,-1.189436436E0,-1.363183737E0,1.346540451E-1
9.641469429E0,-1.177045226E0,-1.627700090E0,2.626857758E-1
9.658476446E0,-7.139824629E-1,-1.783859968E0,4.866304398E-1
9.675455704E0,-1.186170578E-1,-1.886410236E0,8.750371933E-1
9.692481388E0,6.813648343E-1,-1.743419170E0,1.126481056E0
9.709477592E0,9.770094752E-1,-1.657681942E0,8.153972626E-1
9.726481823E0,9.264881611E-1,-1.724152088E0,7.415962219E-2
9.743487314E0,8.128479719E-1,-1.817900419E0,-7.262878418E-1
9.760479054E0,6.611230373E-1,-1.950766563E0,-1.277429581E0
9.777497037E0,9.017621279E-1,-2.461695910E0,-2.066297054E0
9.794505631E0,1.143246651E0,-1.975221395E0,-2.972192764E0
9.811521703E0,1.350184202E0,-2.120733261E0,-3.461940765E0
9.828529250E0,1.263489246E0,-2.077903509E0,-3.372923851E0
9.845527855E0,1.171109557E0,-2.027085543E0,-3.039897919E0
9.862538037E0,1.176609039E0,-1.853733063E0,-2.682772636E0
9.879541839E0,1.258989811E0,-1.603568554E0,-2.330879211E0
9.896545775E0,1.373867512E0,-1.349238873E0,-2.066279888E0
9.913529396E0,1.435366154E0,-1.020590305E0,-1.648593426E0
9.930545915E0,1.362663746E0,-7.072396278E-1,-9.755859375E-1
9.947547948E0,1.416340947E0,-3.512568474E-1,-1.042013168E-1
9.964552494E0,1.682203889E0,2.235984802E-2,6.611537933E-1
9.981552889E0,1.962742567E0,2.513437271E-1,1.129459381E0
9.998567760E0,2.107310057E0,2.907524109E-1,1.384875298E0
1.001558140E1,1.936447740E0,1.520233154E-1,1.803794861E0
1.003258651E1,1.562483668E0,-5.055809021E-2,2.627883911E0
1.004959563E1,1.489331126E0,-1.030750275E-1,3.319164276E0
1.006658000E1,1.790407181E0,8.562159538E-1,3.108809471E0
1.008358103E1,2.026772022E0,1.096306801E0,1.954863548E0
1.010061370E1,1.929896712E0,3.702678680E-1,1.838664055E0
1.011761222E1,1.509947300E0,-2.573618889E-1,3.849289894E0
1.013461693E1,1.105265021E0,-4.781284332E-1,6.053571701E0
1.015162089E1,1.409513474E0,-6.257934570E-1,6.457627296E0
1.016862052E1,2.011759043E0,-8.070912361E-1,4.861689568E0
1.018562165E1,2.164048910E0,-1.332699776E0,2.374326706E0
1.020262346E1,2.754500628E0,-3.327302933E0,6.902322769E-1
1.021962873E1,1.776926279E0,-2.847166777E0,-6.010808945E-1
1.023663186E1,1.388040781E0,-2.389364243E0,-7.439694405E-1
1.025363682E1,6.075984240E-1,-2.071638584E0,-6.497244835E-1
1.027064691E1,3.450478315E-1,-2.121392727E0,-1.213129520E0
1.028766612E1,5.214157701E-1,-2.241384029E0,-1.978621483E0
1.030464094E1,5.982832909E-1,-2.292186260E0,-2.530934334E0
1.032167205E1,5.905660391E-1,-2.183977127E0,-2.497895718E0
1.033867853E1,2.300682515E-1,-1.713145494E0,-1.814311028E0
1.035568306E1,-7.519698143E-1,-1.065585613E0,-8.839101791E-1
1.037268720E1,-1.190698862E0,-5.694627762E-1,-9.917955399E-1
1.038967389E1,-1.015983343E0,-4.917573929E-1,-1.911952019E0
1.040668070E1,-4.536112547E-1,-9.727573395E-1,-2.344317436E0
1.042368794E1,2.661371231E-2,-1.490126848E0,-2.434579372E0
1.044069403E1,-6.755459309E-2,-1.257709265E0,-2.244931221E0
1.045768617E1,-4.594165087E-1,-6.573214531E-1,-1.958201885E0
1.047470424E1,-4.933596849E-1,-4.698410034E-1,-1.544977188E0
1.049171197E1,-3.135023117E-1,-2.240242958E-1,-1.227373123E0
1.050872770E1,-2.107660770E-1,-1.727008820E-1,-9.347596169E-1
1.052572037E1,-1.269098520E-1,7.342576981E-2,-4.643383026E-1
1.054273840E1,-5.129009485E-1,6.626954079E-1,5.933761597E-3
1.055974363E1,-1.266062856E0,1.524940968E0,4.294815063E-1
1.057674120E1,-1.358517170E0,1.649950027E0,5.740814209E-1
1.059375073E1,-8.705872297E-1,1.177880764E0,1.275892258E0
1.061076131E1,-6.343090534E-1,9.598965645E-1,2.270751953E0
1.062776352E1,-8.259077072E-1,1.059482098E0,3.250470161E0
1.064476883E1,-9.228278399E-1,1.183239460E0,3.519147873E0
1.066175720E1,-7.239108086E-1,1.216959000E0,2.811974525E0
1.067876584E1,-7.282103300E-1,1.193919659E0,1.957759857E0
1.069576772E1,-1.020158172E0,1.211138725E0,1.911425591E0
1.071277742E1,-1.533419013E0,1.107820034E0,3.193441391E0
1.072977992E1,-1.992903948E0,1.263960838E0,4.663815498E0
1.074678513E1,-1.287905216E0,-5.663061142E-2,4.623465538E0
1.076379044E1,-5.342204571E-1,-8.223066330E-1,3.432734489E0
1.078081353E1,-3.351063728E-1,-9.881625175E-1,1.558252335E0
1.079781256E1,-6.589334011E-1,-8.741331100E-1,4.567098618E-1
1.081481897E1,-8.256084919E-1,-9.623274803E-1,1.484985352E-1
1.083182461E1,-3.294248581E-1,-1.332173347E0,1.811876297E-1
1.084882862E1,4.816858768E-1,-1.908906460E0,1.374969482E-1
1.086581294E1,1.270471096E0,-2.322972059E0,-2.280154228E-1
1.088283967E1,1.846606970E0,-2.430011272E0,-8.341488838E-1
1.089982735E1,2.173832893E0,-2.458445072E0,-1.472438812E0
1.091684467E1,2.252449751E0,-2.483630180E0,-1.996732712E0
1.093384070E1,2.211376190E0,-2.337934017E0,-2.361463547E0
1.095084567E1,2.132588625E0,-2.119114876E0,-2.498168945E0
1.096783816E1,2.093418598E0,-2.003026485E0,-2.390520096E0
1.098485560E1,2.028762579E0,-1.713239908E0,-2.211479664E0
1.100187773E1,1.966303945E0,-1.643232584E0,-1.950471878E0
1.101888003E1,1.690722466E0,-1.144683361E0,-1.204553604E0
1.103588614E1,1.560106277E0,-1.241398335E0,-1.100617409E0
1.105286899E1,1.239690304E0,-9.899053574E-1,-1.163648605E0
1.106989869E1,1.119751811E0,-8.394975662E-1,-1.300554276E0
1.108689924E1,9.394477606E-1,-6.152300835E-1,-1.346181870E0
1.110391079E1,1.001904964E0,-5.011377335E-1,-1.107837677E0
1.112090836E1,9.581085443E-1,-1.117043495E-1,-5.661964417E-1
1.113791662E1,5.538796782E-1,1.335968971E-1,1.208248138E-1
1.115488999E1,5.880957246E-1,4.790682793E-1,5.767717361E-1
1.117190836E1,9.614762664E-1,1.705689430E-1,9.047737122E-1
1.118891948E1,1.767772675E0,-1.110382080E-1,1.532361984E0
1.120592132E1,1.280767798E0,2.386755943E-1,2.217773438E0
1.122292463E1,9.799871445E-1,1.290936470E-1,2.583664894E0
1.123993370E1,6.268366575E-1,2.641992569E-1,2.849985123E0
1.125694923E1,3.785230517E-1,7.480435371E-1,2.957104683E0
1.127395935E1,5.942060351E-1,1.254248619E0,2.545208931E0
1.129096067E1,8.923879862E-1,1.235148430E0,1.638582230E0
1.130796558E1,1.169537306E0,8.448958397E-1,1.242911339E0
1.132497031E1,8.746191263E-1,9.006438255E-1,2.508005142E0
1.134195734E1,6.113725305E-1,6.521782875E-1,3.711439133E0
1.135896335E1,1.084253550E0,-5.068798065E-1,4.172848701E0
1.137597356E1,1.754520774E0,-1.050906181E0,3.402429581E0
1.139297338E1,1.866454244E0,-1.113904476E0,1.980713844E0
1.140998224E1,1.408837080E0,-1.116538048E0,8.556623459E-1
1.142698715E1,9.533823729E-1,-1.236092091E0,3.308801651E-1
1.144399267E1,7.650611401E-1,-1.403095961E0,4.279222488E-1
1.146099701E1,5.591657162E-1,-1.402951241E0,6.748323441E-1
1.147799455E1,4.363527298E-1,-1.415177345E0,5.083265305E-1
1.149502173E1,2.469161749E-1,-1.469604969E0,-1.619849205E-1
1.151201352E1,-1.376767159E-1,-1.528138161E0,-1.026055336E0
1.152901416E1,-5.584852695E-1,-1.482164621E0,-1.732590199E0
1.154603589E1,-8.007626534E-1,-1.427847862E0,-2.160432339E0
1.156302546E1,-7.988178730E-1,-1.438236237E0,-2.235019207E0
1.158004669E1,-7.417697906E-1,-1.401488304E0,-2.192043781E0
1.159705111E1,-6.343338490E-1,-1.290225506E0,-2.301434517E0
1.161403968E1,-5.944657326E-1,-1.166184425E0,-2.387641430E0
1.163105722E1,-6.105682850E-1,-1.092828274E0,-2.412307262E0
1.164805374E1,-5.297362804E-1,-9.993176460E-1,-2.368358612E0
1.166505759E1,-2.763078213E-1,-8.757405281E-1,-2.204423904E0
1.168206270E1,-8.698368073E-2,-6.648082733E-1,-1.968111515E0
1.169906797E1,-6.965255737E-2,-4.787569046E-1,-1.597551823E0
1.171607471E1,-1.144089699E-1,-2.022571564E-1,-1.125536919E0
1.173308322E1,-8.433103561E-2,1.588940620E-1,-7.360911369E-1
1.175009461E1,-5.383110046E-2,6.116585732E-1,-5.041112900E-1
1.176710203E1,-1.577703953E-1,1.016537666E0,-4.588866234E-1
1.178410719E1,-2.237918377E-1,1.309980392E0,-3.918423653E-1
1.180110686E1,-2.670977116E-1,1.485881329E0,-1.932287216E-2
1.181811753E1,-5.335414410E-1,1.525934696E0,8.492779732E-1
1.183512213E1,-1.044411182E0,1.661720276E0,2.258504868E0
1.185212851E1,-1.774565220E0,2.167120457E0,3.634243488E0
1.186913210E1,-1.893549681E0,2.310544014E0,4.134633064E0
1.188612010E1,-1.204577684E0,2.024013519E0,3.216745377E0
1.190312838E1,-1.242300987E0,1.984459877E0,1.937180996E0
1.192013102E1,-1.948965788E0,2.156024933E0,1.887314320E0
1.193714158E1,-2.420933962E0,1.996918678E0,3.025348186E0
1.195414359E1,-2.295400858E0,1.173420429E0,4.254252434E0
1.197114865E1,-1.498428106E0,-2.345609665E-2,4.435570717E0
1.198817133E1,-7.149777412E-1,-8.070468903E-1,2.958065510E0
1.200517238E1,-6.434433460E-1,-1.019804001E0,1.084555626E0
1.202217387E1,-9.020051956E-1,-1.245201111E0,1.107358932E-1
1.203918684E1,-8.994677067E-1,-1.715064049E0,1.453285217E-1
1.205618849E1,-5.647914410E-1,-2.365041256E0,3.941645622E-1
1.207319298E1,4.524898529E-2,-2.934937954E0,4.309573174E-1
1.209018246E1,7.028456926E-1,-3.267771006E0,2.728362083E-1
1.210720265E1,1.209677339E0,-3.286618233E0,4.876422882E-2
1.212419145E1,1.538504362E0,-3.195384502E0,-2.565922737E-1
1.214119903E1,1.749002337E0,-3.090523005E0,-7.849683762E-1
1.215818351E1,1.886950731E0,-3.026275635E0,-1.333271027E0
1.217520635E1,2.041528463E0,-2.995658398E0,-1.812884331E0
1.219221771E1,2.133462906E0,-2.944100618E0,-2.190850735E0
1.220921902E1,2.115834713E0,-2.802135229E0,-2.382826805E0
1.222624179E1,2.110256910E0,-2.611952305E0,-2.261128426E0
1.224323309E1,2.091684103E0,-2.358203650E0,-2.082165718E0
1.226024465E1,1.982746601E0,-2.110440731E0,-1.865739822E0
1.227725688E1,1.850133181E0,-1.913281918E0,-1.616717815E0
1.229425861E1,1.717030287E0,-1.654952049E0,-1.489789486E0
1.231126399E1,1.479137540E0,-1.170509815E0,-1.393658161E0
1.232826857E1,1.229240417E0,-6.795201302E-1,-1.264965534E0
1.234524154E1,1.039702892E0,-1.081843376E-1,-9.316630363E-1
1.236227483E1,8.037587404E-1,3.856153488E-1,-4.247174263E-1
1.237927054E1,6.617182493E-1,8.153128624E-1,8.342361450E-2
1.239626055E1,6.296181679E-1,1.256162167E0,6.085300446E-1
1.241327653E1,7.519940138E-1,1.523264408E0,1.076964378E0
1.243028822E1,8.223428130E-1,1.662148476E0,1.555023193E0
1.244729013E1,7.969963551E-1,1.713258743E0,2.010151863E0
1.246429558E1,6.961745620E-1,1.620954514E0,2.409198761E0
1.248130255E1,4.688777328E-1,1.566234589E0,2.715388298E0
1.249831489E1,2.182823420E-1,1.679490566E0,2.830861092E0
1.251532793E1,2.323208451E-1,1.814267159E0,2.661047935E0
1.253232971E1,4.419358373E-1,1.668213844E0,2.938472748E0
1.254934213E1,2.521022558E-1,1.440780163E0,4.306898117E0
1.256633906E1,-3.757290244E-1,9.465994835E-1,5.692563057E0
1.258332775E1,-6.961941123E-1,1.126980782E-1,5.499515533E0
1.260034481E1,-3.746352792E-1,-6.347160339E-1,3.328972816E0
1.261733703E1,-2.001704574E-1,-8.836388588E-1,6.522970200E-1
1.263434563E1,-3.220165968E-1,-1.113374233E0,-1.278346062E0
1.265135067E1,-5.583771467E-1,-1.371485472E0,-2.176182747E0
1.266835612E1,-7.017261982E-1,-1.519226074E0,-2.058598042E0
1.268536054E1,-6.906096935E-1,-1.731338263E0,-1.215348244E0
1.270235615E1,-7.778992653E-1,-1.872977734E0,-4.106664658E-1
1.271938738E1,-7.864110470E-1,-1.831083536E0,-1.941862106E-1
1.273639039E1,-8.609987497E-1,-1.701502800E0,-5.472974777E-1
1.275339065E1,-1.250730872E0,-1.561915874E0,-9.582662582E-1
1.277040390E1,-1.595923662E0,-1.430412054E0,-1.265940666E0
1.278741275E1,-1.509032249E0,-1.384266138E0,-1.464698792E0
1.280441047E1,-1.212024689E0,-1.408065319E0,-1.701572418E0
1.282141469E1,-1.097104192E0,-1.247561216E0,-1.890636444E0
1.283840375E1,-9.660147429E-1,-1.134548187E0,-2.052060127E0
1.285541925E1,-9.345216751E-1,-1.046142101E0,-2.179220200E0
1.287241911E1,-9.020018578E-1,-9.545373917E-1,-2.311640739E0
1.288942113E1,-7.100207806E-1,-8.518586159E-1,-2.154714584E0
1.290642386E1,-5.494220257E-1,-7.737216949E-1,-1.786053658E0
1.292343405E1,-5.510716438E-1,-5.156345367E-1,-1.473056793E0
1.294043709E1,-3.467750549E-1,-2.505784035E-1,-1.293509483E0
1.295743996E1,7.189345360E-2,-1.491174698E-1,-1.013123512E0
1.297444865E1,6.940340996E-2,-6.568384171E-2,-8.789157867E-1
1.299147062E1,-9.816861153E-2,1.496295929E-1,-8.845906258E-1
1.300846586E1,-4.923534393E-1,7.079014778E-1,-1.019572258E0
1.302546384E1,-3.413417339E-1,1.251426220E0,-7.693462372E-1
1.304247810E1,-1.036486626E-1,1.696724892E0,1.703653336E-1
1.305947180E1,-5.525319576E-1,2.090002537E0,1.463024139E0
1.307648195E1,-1.069074631E0,2.227376461E0,2.072573185E0
1.309348697E1,-2.084303617E0,2.394289017E0,2.436091900E0
1.311048683E1,-1.377105951E0,1.733635426E0,3.545209885E0
1.312749195E1,-9.180285931E-1,1.877834797E0,2.728448868E0
1.314449768E1,-1.060583591E0,2.261037350E0,1.714747429E0
