"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.176893481E0,1.339980721E0,5.886941910E0,1.012522888E1
4.186893481E0,1.457229018E0,6.084349632E0,1.063250732E1
4.196893481E0,1.632503271E0,6.267400742E0,1.087777138E1
4.206893481E0,1.808973908E0,6.406184196E0,1.085563850E1
4.216893481E0,2.249851465E0,6.445665836E0,1.046919727E1
4.226893481E0,2.452044964E0,6.364310265E0,1.016112137E1
4.236893481E0,2.625524759E0,6.211169243E0,9.948758125E0
4.246893481E0,2.664407969E0,6.025127411E0,9.959526062E0
4.256893481E0,2.582453728E0,5.863013744E0,1.021137047E1
4.266893481E0,2.524427891E0,5.743970871E0,1.062652493E1
4.276893481E0,2.405983210E0,5.879165173E0,1.150768185E1
4.286893481E0,2.395215511E0,6.051448345E0,1.166979599E1
4.296893481E0,2.476571321E0,6.228517532E0,1.153639603E1
4.306893481E0,2.548954248E0,6.270989895E0,1.121276665E1
4.316893481E0,2.545963287E0,6.193821430E0,1.088853931E1
4.326893481E0,2.638685226E0,5.944967747E0,1.055115128E1
4.336893481E0,2.578266382E0,5.266004562E0,1.069950676E1
4.346893481E0,2.438286304E0,4.903491974E0,1.135274696E1
4.356893481E0,2.258824587E0,4.589433670E0,1.227697468E1
4.366893481E0,2.003988981E0,4.326821327E0,1.296670628E1
4.376893481E0,1.859821439E0,4.140779495E0,1.335673618E1
4.386893481E0,1.846062660E0,4.059423447E0,1.327538013E1
4.396893481E0,2.062613010E0,3.879363775E0,1.165543938E1
4.406893481E0,2.124826431E0,3.815355778E0,1.041535854E1
4.416893481E0,1.980658889E0,3.620938778E0,9.388239861E0
4.426893481E0,1.786840320E0,3.433102369E0,9.008976936E0
4.436893481E0,1.549950838E0,3.492922783E0,8.314460754E0
4.446893481E0,1.289133191E0,3.278167009E0,6.583851337E0
4.456893481E0,1.186840057E0,3.028116941E0,6.077171326E0
4.466893481E0,9.918249846E-1,2.840280533E0,5.912664890E0
4.476893481E0,7.525427341E-1,2.758326292E0,5.996413708E0
4.486893481E0,5.365904570E-1,2.748754978E0,6.251249313E0
4.496893481E0,3.535395563E-1,2.787040234E0,6.616752625E0
4.506893481E0,-5.024927482E-2,2.853441000E0,7.127620220E0
4.516893481E0,-2.081755698E-1,2.852842808E0,7.201797962E0
4.526893481E0,-3.373879790E-1,2.819343328E0,7.224529743E0
4.536893481E0,-5.335994363E-1,2.823530674E0,7.241279602E0
4.546893481E0,-7.004988194E-1,2.841476917E0,7.205985546E0
4.556893481E0,-8.871390224E-1,2.864806890E0,7.179664135E0
4.566893481E0,-1.206580877E0,3.030509949E0,6.817749977E0
4.576893481E0,-1.191625714E0,3.105883837E0,6.483353138E0
4.586893481E0,-1.094716311E0,3.177668571E0,6.088537216E0
4.596893481E0,-9.930213690E-1,3.248854876E0,5.731408596E0
4.606893481E0,-9.349954724E-1,3.310470104E0,5.550750256E0
4.616893481E0,-1.007976532E0,3.425325632E0,5.659623623E0
4.626893481E0,-1.100100160E0,3.521038532E0,5.930012703E0
4.636893481E0,-1.134197950E0,3.626920938E0,6.120242119E0
4.646893481E0,-1.125823021E0,3.722633839E0,6.315855503E0
4.656893481E0,-1.135992527E0,3.847658873E0,6.454041004E0
4.666893481E0,-1.223330617E0,3.990629911E0,6.534200668E0
4.676893481E0,-1.411167145E0,4.262813568E0,6.698108673E0
4.686893481E0,-1.450050473E0,4.435096741E0,6.811768055E0
4.696893481E0,-1.480558991E0,4.670191765E0,7.088139057E0
4.706893481E0,-1.448854089E0,4.847858906E0,7.393223763E0
4.716893481E0,-1.406979680E0,5.024927616E0,7.599006653E0
4.726893481E0,-1.389033556E0,5.221737385E0,7.785048485E0
4.736893481E0,-1.377667665E0,5.562116146E0,8.218747139E0
4.746893481E0,-1.331007600E0,5.744568825E0,8.438288689E0
4.756893481E0,-1.327418327E0,5.897709846E0,8.691329956E0
4.766893481E0,-1.415354609E0,6.074778557E0,8.966505051E0
4.776893481E0,-1.421336651E0,6.214160442E0,9.128618240E0
4.786893481E0,-1.259222865E0,6.382256031E0,9.230313301E0
4.796893481E0,-1.202393413E0,6.415755749E0,9.273982048E0
4.806893481E0,-1.135992527E0,6.373282909E0,9.399007797E0
4.816893481E0,-1.117448211E0,6.292525291E0,9.661619186E0
4.826893481E0,-1.171286702E0,6.178866386E0,1.015753174E1
4.836893481E0,-1.278365493E0,6.141777515E0,1.077188969E1
4.846893481E0,-1.479362607E0,6.348756790E0,1.189113235E1
4.856893481E0,-1.523629785E0,6.559325218E0,1.215254784E1
4.866893481E0,-1.552941918E0,6.765107632E0,1.212802124E1
4.876893481E0,-1.470987678E0,6.874579430E0,1.175174999E1
4.886893481E0,-1.372882009E0,6.811169624E0,1.118524933E1
4.896893481E0,-1.356132269E0,6.647859573E0,1.068455124E1
4.906893481E0,-1.406979680E0,6.140581131E0,1.063250732E1
4.916893481E0,-1.460219979E0,5.854638577E0,1.101894855E1
4.926893481E0,-1.514058471E0,5.635695457E0,1.150528908E1
4.936893481E0,-1.524826288E0,5.478367329E0,1.199701500E1
4.946893481E0,-1.472782373E0,5.288137913E0,1.234696484E1
4.956893481E0,-1.328016520E0,4.939982414E0,1.234457207E1
4.966893481E0,-1.283749342E0,4.858027935E0,1.200120163E1
4.976893481E0,-1.248455167E0,4.780859470E0,1.154835987E1
4.986893481E0,-1.193420291E0,4.679762840E0,1.112483025E1
4.996893481E0,-1.186840057E0,4.554139614E0,1.063310528E1
5.006893481E0,-1.232303619E0,4.371088982E0,1.017966557E1
5.016893481E0,-1.376471281E0,4.010370731E0,9.424730301E0
5.026893481E0,-1.350748420E0,3.832703590E0,9.052646637E0
5.036893481E0,-1.214955688E0,3.655634880E0,8.677571297E0
5.046893481E0,-9.984052777E-1,3.502494097E0,8.279764175E0
5.056893481E0,-7.477570772E-1,3.354737282E0,7.958528042E0
5.066893481E0,-5.318048596E-1,3.264408350E0,7.746165276E0
5.076893481E0,-2.488535494E-1,3.135794163E0,7.640282631E0
5.086893481E0,-1.435693651E-1,3.107678413E0,7.655836105E0
5.096893481E0,-7.657032460E-2,3.126821041E0,7.608577728E0
5.106893481E0,-1.435693540E-2,3.141177893E0,7.533204079E0
5.116893481E0,1.974078640E-2,3.160320520E0,7.375875950E0
5.126893481E0,1.034895778E-1,3.092125177E0,6.746563435E0
5.136893481E0,1.148554832E-1,3.048455954E0,6.303293228E0
5.146893481E0,1.118644550E-1,3.004188776E0,5.859424591E0
5.156893481E0,9.391828626E-2,2.960519791E0,5.486742496E0
5.166893481E0,6.161518395E-2,2.964707375E0,5.204987526E0
5.176893481E0,5.204389244E-2,2.992822886E0,5.094917774E0
5.186893481E0,2.039881349E-1,3.104089260E0,5.344967365E0
5.196893481E0,3.176472187E-1,3.167499065E0,5.612963676E0
5.206893481E0,3.978067636E-1,3.244667530E0,5.886343479E0
5.216893481E0,4.588237405E-1,3.340978622E0,6.044270039E0
5.226893481E0,5.682953596E-1,3.407977581E0,6.107081413E0
5.236893481E0,7.304090858E-1,3.471387386E0,6.151947021E0
5.246893481E0,9.445667267E-1,3.668197155E0,6.273382664E0
5.256893481E0,9.535398483E-1,3.792623997E0,6.335596085E0
5.266893481E0,9.092726111E-1,3.974478483E0,6.468397617E0
5.276893481E0,8.889335990E-1,4.146761417E0,6.668198586E0
5.286893481E0,8.159525394E-1,4.333401680E0,6.924828529E0
5.296893481E0,7.788637877E-1,4.746163845E0,7.534400463E0
5.306893481E0,7.872386575E-1,4.875974178E0,7.834699631E0
5.316893481E0,8.620143533E-1,5.015356064E0,8.112266541E0
5.326893481E0,1.033101201E0,5.173880577E0,8.276175499E0
5.336893481E0,1.161117196E0,5.323431969E0,8.458627701E0
5.346893481E0,1.241276741E0,5.496313572E0,8.688339233E0
5.356893481E0,1.482353687E0,5.789434433E0,9.125029564E0
5.366893481E0,1.610369682E0,5.904888153E0,9.293125153E0
5.376893481E0,1.763510346E0,5.938985825E0,9.266205788E0
5.386893481E0,1.902294040E0,5.915655613E0,9.172885895E0
5.396893481E0,1.979462504E0,5.858228207E0,9.111269951E0
5.406893481E0,1.965105653E0,5.800800323E0,9.149555206E0
5.416893481E0,1.791027784E0,5.681757450E0,9.772886276E0
5.426893481E0,1.674377680E0,5.892923832E0,1.010548782E1
5.436893481E0,1.677368641E0,6.332605362E0,1.020000458E1
5.446893481E0,1.858624935E0,6.711269379E0,1.009172916E1
5.456893481E0,2.174477577E0,6.759125710E0,9.827920914E0
5.466893481E0,2.895315409E0,6.044270039E0,9.599406242E0
5.476893481E0,3.058027267E0,5.438287735E0,1.002712345E1
5.486893481E0,2.955734253E0,4.928616524E0,1.095314598E1
5.496893481E0,2.813959360E0,4.648656368E0,1.214955711E1
5.506893481E0,2.591426849E0,4.396213531E0,1.313121223E1
5.516893481E0,2.517847538E0,4.287340164E0,1.382213974E1
5.526893481E0,2.798406124E0,4.761716843E0,1.368634701E1
5.536893481E0,2.988037348E0,4.898705959E0,1.263350582E1
5.546893481E0,3.045464993E0,4.881956577E0,1.134078312E1
5.556893481E0,2.786442041E0,4.821537495E0,1.033519936E1
5.566893481E0,2.383251429E0,4.531407833E0,9.634101868E0
5.576893481E0,1.979462504E0,4.218546391E0,9.191430092E0
5.586893481E0,1.389033556E0,3.742374659E0,8.961120605E0
5.596893481E0,1.202991605E0,3.570091486E0,9.097511292E0
5.606893481E0,1.097109199E0,3.421736479E0,9.339784622E0
5.616893481E0,1.010369420E0,3.379263878E0,9.611370087E0
5.626893481E0,9.284151793E-1,3.431307554E0,9.748359680E0
5.636893481E0,8.482556343E-1,3.559323788E0,9.308079720E0
5.646893481E0,7.405785918E-1,3.548556089E0,8.720044136E0
5.656893481E0,5.467599630E-1,3.541377544E0,8.087740898E0
5.666893481E0,2.811566591E-1,3.496512175E0,7.506882668E0
5.676893481E0,-2.273181453E-2,3.388834953E0,6.973881721E0
5.686893481E0,-2.937189937E-1,3.286541939E0,6.598806858E0
5.696893481E0,-6.502495408E-1,3.169891834E0,6.208178520E0
5.706893481E0,-7.459624410E-1,3.154936552E0,6.163911343E0
5.716893481E0,-8.219345808E-1,3.144767046E0,6.144170284E0
5.726893481E0,-8.889335990E-1,3.159124136E0,6.124429703E0
5.736893481E0,-9.080761671E-1,3.211766243E0,6.123831272E0
5.746893481E0,-8.799605370E-1,3.283550978E0,6.086144447E0
5.756893481E0,-7.555337548E-1,3.451048374E0,5.991627693E0
5.766893481E0,-7.651050687E-1,3.584448338E0,5.915057659E0
5.776893481E0,-9.182456732E-1,3.646063566E0,5.807978630E0
5.786893481E0,-6.646065116E-1,3.646661758E0,5.753541946E0
5.796893481E0,-6.083751321E-1,3.853042603E0,5.854040623E0
5.806893481E0,-7.292127013E-1,4.173082829E0,5.961717606E0
5.816893481E0,-6.921239495E-1,4.350749969E0,6.209972858E0
5.826893481E0,-6.466603279E-1,4.423730850E0,6.678368092E0
5.836893481E0,-6.532405615E-1,4.567898273E0,7.174280643E0
5.846893481E0,-6.891329288E-1,4.721637249E0,7.588837147E0
5.856893481E0,-5.994020700E-1,4.866403103E0,7.914260864E0
5.866893481E0,-6.023930907E-1,5.282754421E0,8.257032394E0
5.876893481E0,-6.508477330E-1,5.431109428E0,8.327621460E0
5.886893481E0,-6.705885530E-1,5.612963676E0,8.374878883E0
5.896893481E0,-7.142575383E-1,5.827719688E0,8.392825127E0
5.906893481E0,-8.063812256E-1,6.037689686E0,8.462815285E0
5.916893481E0,-8.979067206E-1,6.219544411E0,8.604590416E0
5.926893481E0,-1.072582722E0,6.468397617E0,9.074779510E0
5.936893481E0,-1.155135155E0,6.497709751E0,9.388837814E0
5.946893481E0,-1.199402332E0,6.479165554E0,9.774680138E0
5.956893481E0,-1.191027522E0,6.389434814E0,1.020957565E1
5.966893481E0,-1.201795220E0,6.260820389E0,1.060080242E1
5.976893481E0,-1.280160069E0,5.980261803E0,1.136411285E1
5.986893481E0,-1.333400369E0,5.875576019E0,1.165962696E1
5.996893481E0,-1.444068432E0,5.889933109E0,1.179242802E1
6.006893481E0,-1.549352646E0,6.080162525E0,1.172842026E1
6.016893481E0,-1.654636860E0,6.390032768E0,1.144965649E1
6.026893481E0,-1.820937991E0,6.556334019E0,1.100339508E1
6.036893481E0,-2.385644197E0,6.403791428E0,1.002353382E1
6.046893481E0,-2.638685226E0,6.345167637E0,9.968499184E0
6.056893481E0,-2.834896564E0,6.105885029E0,1.024367332E1
6.066893481E0,-2.912065268E0,5.748157978E0,1.075872898E1
6.076893481E0,-2.860619545E0,5.324030399E0,1.131864929E1
6.086893481E0,-2.774477959E0,5.009374142E0,1.163031483E1
6.096893481E0,-2.809772015E0,4.511068821E0,1.128754234E1
6.106893481E0,-2.964108944E0,4.308277130E0,1.054158020E1
6.116893481E0,-2.951546669E0,4.149154663E0,9.739984512E0
6.126893481E0,-2.934797049E0,4.090530396E0,9.177073479E0
6.136893481E0,-3.057429075E0,4.027120590E0,8.727222443E0
6.146893481E0,-3.218944550E0,3.949353695E0,8.520243645E0
6.156893481E0,-3.409173965E0,3.704687595E0,8.528019905E0
6.166893481E0,-3.495315790E0,3.656831264E0,8.555537224E0
6.176893481E0,-3.050848961E0,3.305086374E0,8.914461136E0
6.186893481E0,-3.004188776E0,3.224926710E0,9.225527763E0
6.196893481E0,-2.574079037E0,3.026322365E0,9.493523598E0
6.206893481E0,-1.589432478E0,2.624328136E0,9.902098656E0
6.216893481E0,-1.192223907E0,2.587239504E0,9.801599503E0
6.226893481E0,-7.651050687E-1,2.564507723E0,9.506086349E0
6.236893481E0,-3.714857101E-1,2.550150633E0,9.028717995E0
6.246893481E0,-4.905286431E-2,2.535793781E0,8.383254051E0
6.256893481E0,1.974078715E-1,2.544766903E0,7.612765312E0
6.266893481E0,4.079762697E-1,2.590230465E0,6.164509296E0
6.276893481E0,3.577269912E-1,2.627319336E0,5.629115105E0
6.286893481E0,2.823530734E-1,2.630908489E0,5.160720348E0
6.296893481E0,1.788634956E-1,2.662613392E0,4.767699242E0
6.306893481E0,1.363908947E-1,2.719442844E0,4.518845558E0
6.316893481E0,1.028913707E-1,2.791227579E0,4.418346882E0
6.326893481E0,6.819544733E-2,3.154338360E0,4.526622295E0
6.336893481E0,9.092725813E-2,3.365504980E0,4.698307037E0
6.346893481E0,6.041877344E-2,3.556930780E0,4.931607246E0
6.356893481E0,6.400800496E-2,3.710669756E0,5.165505886E0
6.366893481E0,1.298106313E-1,3.773481369E0,5.443073273E0
6.376893481E0,1.196411345E-2,3.879961967E0,6.176473618E0
6.386893481E0,-1.794617064E-2,3.942773581E0,6.524031162E0
6.396893481E0,-7.716853172E-2,4.081557274E0,6.895516872E0
6.406893481E0,-5.982056633E-2,4.244867325E0,7.258029461E0
6.416893481E0,1.495514158E-2,4.418346882E0,7.502097130E0
6.426893481E0,8.614161611E-2,4.581058979E0,7.607381344E0
6.436893481E0,2.524427772E-1,4.864010334E0,7.561319351E0
6.446893481E0,2.183450609E-1,4.969294548E0,7.694121361E0
6.456893481E0,2.315055877E-1,5.060221672E0,7.884948730E0
6.466893481E0,3.499503136E-1,5.176273346E0,8.091329575E0
6.476893481E0,5.539384484E-1,5.335396290E0,8.404191017E0
6.486893481E0,7.573283911E-1,5.575874805E0,8.763712883E0
6.496893481E0,1.165902853E0,5.879763603E0,9.245268822E0
6.506893481E0,1.418345571E0,5.986244202E0,9.458230019E0
6.516893481E0,1.627717614E0,6.068198204E0,9.637093544E0
6.526893481E0,1.751546144E0,6.059823513E0,9.814760208E0
6.536893481E0,1.837687731E0,5.926423550E0,9.959526062E0
6.546893481E0,1.789233088E0,5.578267574E0,1.036989498E1
6.556893481E0,1.679163337E0,5.449055195E0,1.062173939E1
6.566893481E0,1.544566989E0,5.382056236E0,1.076351452E1
6.576893481E0,1.372283816E0,5.443671703E0,1.076650524E1
6.586893481E0,1.257428288E0,5.643472195E0,1.062592697E1
6.596893481E0,1.300499082E0,5.911468506E0,1.044467068E1
6.606893481E0,1.664208174E0,6.112465382E0,1.016231823E1
6.616893481E0,1.845464468E0,5.970092297E0,1.029332447E1
6.626893481E0,1.974078655E0,5.641677380E0,1.081615639E1
6.636893481E0,1.875972986E0,5.270790100E0,1.181276703E1
6.646893481E0,1.758126378E0,4.890331268E0,1.311087322E1
6.656893481E0,1.563111424E0,4.471587181E0,1.440718555E1
6.666893481E0,1.405783296E0,3.967898130E0,1.613899040E1
6.676893481E0,1.659422517E0,3.992424488E0,1.600379562E1
6.686893481E0,2.011167526E0,4.034897327E0,1.522014618E1
6.696893481E0,2.159522533E0,4.080360889E0,1.383769321E1
6.706893481E0,2.079362869E0,4.028914928E0,1.216630650E1
6.716893481E0,1.539183140E0,3.873381615E0,9.702297211E0
6.726893481E0,1.193420291E0,3.669991732E0,8.930013657E0
6.736893481E0,9.134600163E-1,3.476771355E0,8.497511864E0
6.746893481E0,6.897311211E-1,3.351148129E0,8.309076309E0
6.756893481E0,5.563312769E-1,3.269193888E0,8.293522835E0
6.766893481E0,4.989035130E-1,3.197409153E0,8.369495392E0
6.776893481E0,4.271188378E-1,3.111267567E0,8.497511864E0
6.786893481E0,3.894318938E-1,3.063411236E0,8.339585304E0
6.796893481E0,3.140579760E-1,3.004786968E0,8.052446365E0
6.806893481E0,1.914258152E-1,2.965305567E0,7.674380302E0
6.816893481E0,4.067798331E-2,2.901895761E0,7.156932354E0
6.826893481E0,-1.627119333E-1,2.818146944E0,6.562914371E0
6.836893481E0,-6.891329288E-1,2.647060156E0,5.531009674E0
6.846893481E0,-9.559326172E-1,2.606980324E0,5.203192711E0
6.856893481E0,-1.227517962E0,2.567498684E0,4.999803066E0
6.866893481E0,-1.499701619E0,2.542374134E0,4.953741074E0
6.876893481E0,-1.748555183E0,2.517847538E0,4.998606682E0
6.886893481E0,-2.156531334E0,2.512463808E0,5.442475319E0
6.896893481E0,-2.252842426E0,2.555534601E0,5.670391560E0
6.906893481E0,-2.224726915E0,2.579462767E0,5.770890236E0
6.916893481E0,-2.129014015E0,2.580060959E0,5.724229813E0
6.926893481E0,-2.042274237E0,2.627917528E0,5.615356445E0
6.936893481E0,-1.960918188E0,2.752344131E0,5.472983360E0
6.946893481E0,-1.755733609E0,3.105883837E0,5.159523964E0
6.956893481E0,-1.760519266E0,3.282952785E0,5.092525005E0
6.966893481E0,-1.800000787E0,3.507279873E0,5.153541565E0
6.976893481E0,-1.743769526E0,3.756731510E0,5.297111034E0
6.986893481E0,-1.664208174E0,4.025325775E0,5.583651543E0
6.996893481E0,-1.600200176E0,4.327419758E0,5.998806477E0
7.006893481E0,-1.635494232E0,4.980660439E0,7.324429989E0
7.016893481E0,-1.543370605E0,5.402993679E0,7.935198307E0
7.026893481E0,-1.597807288E0,5.590231895E0,8.239685059E0
7.036893481E0,-1.521835208E0,5.796014786E0,8.331210136E0
7.046893481E0,-1.378864050E0,6.083153248E0,8.198408127E0
7.056893481E0,-1.035493970E0,6.638288021E0,7.953144073E0
7.066893481E0,-9.026923180E-1,6.854240417E0,7.963912010E0
7.076893481E0,-8.703892231E-1,7.040880680E0,8.121239662E0
7.086893481E0,-8.626125455E-1,7.147361279E0,8.498109818E0
7.096893481E0,-8.697910309E-1,7.253243446E0,9.070592880E0
7.106893481E0,-8.817551732E-1,7.278966427E0,9.710074425E0
7.116893481E0,-8.464609981E-1,6.999006271E0,1.091844940E1
7.126893481E0,-8.243274093E-1,6.842874527E0,1.142991543E1
7.136893481E0,-8.775677085E-1,6.671189308E0,1.191206932E1
7.146893481E0,-9.750752449E-1,6.557530403E0,1.239781189E1
7.156893481E0,-1.143769264E0,6.481558323E0,1.293978691E1
7.166893481E0,-1.250848055E0,6.524629116E0,1.339681530E1
7.176893481E0,-1.017547846E0,6.736393929E0,1.341835117E1
7.186893481E0,-9.200403094E-1,6.787839413E0,1.286560917E1
7.196893481E0,-9.601200819E-1,6.719046116E0,1.210648632E1
7.206893481E0,-1.081555843E0,6.583851337E0,1.143709373E1
7.216893481E0,-1.328614831E0,6.424130440E0,1.109073257E1
7.226893481E0,-1.837089539E0,5.585446358E0,1.105304623E1
7.236893481E0,-1.940579176E0,5.030311584E0,1.107218838E1
7.246893481E0,-1.981855392E0,4.557130814E0,1.107278633E1
7.256893481E0,-1.965703845E0,4.174279213E0,1.091127110E1
7.266893481E0,-1.844268084E0,3.953541279E0,1.050748253E1
7.276893481E0,-1.765304923E0,3.756731510E0,9.931410789E0
7.286893481E0,-2.069791555E0,3.346362352E0,8.639883995E0
7.296893481E0,-2.292922258E0,3.062813044E0,8.341978073E0
7.306893481E0,-2.426322222E0,2.837887764E0,8.464610100E0
7.316893481E0,-2.718844652E0,2.708675146E0,8.910273552E0
7.326893481E0,-2.864208698E0,2.623729944E0,9.481559753E0
7.336893481E0,-2.908475876E0,2.452044964E0,1.001575756E1
7.346893481E0,-2.727219582E0,2.248056889E0,1.034776115E1
7.356893481E0,-2.411366940E0,2.201396942E0,1.023709393E1
7.366893481E0,-1.984846354E0,2.154736757E0,1.001276588E1
7.376893481E0,-1.529611826E0,2.136192322E0,9.665208817E0
7.386893481E0,-1.150349498E0,2.184647083E0,9.254241943E0
7.396893481E0,-5.353940725E-1,2.337787628E0,8.258827209E0
7.406893481E0,-2.751746178E-1,2.389831543E0,7.655237675E0
7.416893481E0,-9.152546525E-2,2.427518606E0,7.098906517E0
7.426893481E0,5.802594870E-2,2.441875458E0,6.604190350E0
7.436893481E0,1.555334777E-1,2.474178553E0,6.084948063E0
7.446893481E0,1.902294010E-1,2.540579557E0,5.603392601E0
7.456893481E0,3.948157281E-2,2.710469961E0,4.923830986E0
7.466893481E0,2.572284266E-2,2.786442041E0,4.713262558E0
7.476893481E0,4.007977992E-2,2.910270452E0,4.541577339E0
7.486893481E0,1.453639716E-1,3.029911757E0,4.380061626E0
7.496893481E0,2.650051117E-1,3.145365477E0,4.266402721E0
7.506893481E0,3.942175210E-1,3.255435228E0,4.191627026E0
7.516893481E0,4.701896608E-1,3.365504980E0,4.201796532E0
7.526893481E0,3.684946895E-1,3.452244759E0,4.548755646E0
7.536893481E0,2.033899277E-1,3.571886063E0,5.066802025E0
7.546893481E0,1.387837082E-1,3.673580885E0,5.681757450E0
7.556893481E0,1.507478207E-1,3.789632797E0,6.278168201E0
7.566893481E0,-1.022931710E-1,4.039084435E0,7.234101295E0
7.576893481E0,-2.614158690E-1,4.110869408E0,7.561319351E0
7.586893481E0,-3.822534084E-1,4.159324169E0,7.874779224E0
7.596893481E0,-5.174478889E-1,4.226323128E0,8.197810173E0
7.606893481E0,-6.957131624E-1,4.345963955E0,8.515457153E0
7.616893481E0,-7.788637877E-1,4.451248169E0,8.862417221E0
7.626893481E0,-6.239284873E-1,4.768895626E0,9.431908607E0
7.636893481E0,-4.390829504E-1,4.975874901E0,9.757930756E0
7.646893481E0,-2.500499785E-1,5.178068161E0,1.009890842E1
7.656893481E0,-3.170489892E-2,5.332405090E0,1.039681435E1
7.666893481E0,1.154536903E-1,5.448457241E0,1.065165043E1
7.676893481E0,1.956132501E-1,5.496912003E0,1.084786129E1
7.686893481E0,2.386840582E-1,5.382654667E0,1.107757282E1
7.696893481E0,2.578266263E-1,5.182255745E0,1.116431236E1
7.706893481E0,2.195414752E-1,5.005186558E0,1.127378368E1
7.716893481E0,1.764706671E-1,4.867001057E0,1.144068336E1
7.726893481E0,7.058826834E-2,4.814359188E0,1.166381359E1
7.736893481E0,5.084748194E-2,4.924428940E0,1.184985638E1
7.746893481E0,4.360919297E-1,5.370690346E0,1.193898869E1
7.756893481E0,7.609176040E-1,5.605785370E0,1.177089310E1
7.766893481E0,9.816554785E-1,5.721239090E0,1.152981567E1
7.776893481E0,1.058824062E0,5.615954876E0,1.144487095E1
7.786893481E0,1.016351461E0,5.214558601E0,1.167876911E1
7.796893481E0,5.270192027E-1,4.168895245E0,1.309292698E1
7.806893481E0,2.811566591E-1,3.835096598E0,1.398784256E1
7.816893481E0,1.310070455E-1,3.573082447E0,1.472662735E1
7.826893481E0,1.399801224E-1,3.377469063E0,1.501855087E1
7.836893481E0,4.803591371E-1,3.254238844E0,1.494138241E1
7.846893481E0,9.463613629E-1,3.235694408E0,1.420678616E1
7.856893481E0,9.463613629E-1,3.235694408E0,1.420678616E1
7.866893481E0,1.028315544E0,2.849851847E0,1.037587738E1
7.876893481E0,7.633104324E-1,2.746960402E0,9.686145782E0
7.886893481E0,5.503492355E-1,2.602194548E0,9.316454887E0
7.896893481E0,4.887340367E-1,2.467598438E0,9.210572243E0
7.906893481E0,5.605186820E-1,2.415554523E0,9.168698311E0
7.916893481E0,7.094719410E-1,2.372483730E0,9.032307625E0
7.926893481E0,7.148557901E-1,2.386242390E0,8.807980537E0
7.936893481E0,6.777670383E-1,2.423929453E0,8.496912956E0
7.946893481E0,5.551348329E-1,2.489732027E0,8.075178146E0
7.956893481E0,4.223332107E-1,2.535793781E0,7.567899704E0
7.966893481E0,6.699903309E-2,2.547159672E0,6.695117950E0
7.976893481E0,-2.045863420E-1,2.593221426E0,6.452844620E0
7.986893481E0,-4.480560422E-1,2.630310297E0,6.273382664E0
7.996893481E0,-6.293123364E-1,2.638685226E0,6.128018856E0
8.006893481E0,-8.297112584E-1,2.623729944E0,6.006583214E0
8.016893481E0,-1.010967612E0,2.632104874E0,5.913861275E0
8.026893481E0,-1.168295622E0,2.688336134E0,5.692524910E0
8.036893481E0,-1.239482164E0,2.745764017E0,5.605785370E0
8.046893481E0,-1.320838094E0,2.845664263E0,5.532804012E0
8.056893481E0,-1.349551916E0,2.926422119E0,5.498706341E0
8.066893481E0,-1.354935765E0,2.983849764E0,5.541777134E0
8.076893481E0,-1.374676585E0,3.098705292E0,5.589035511E0
8.086893481E0,-1.366301775E0,3.285943747E0,5.736792088E0
8.096893481E0,-1.338186026E0,3.415156126E0,5.807978630E0
8.106893481E0,-1.277169108E0,3.568296671E0,5.937789440E0
8.116893481E0,-1.278365493E0,3.769891977E0,6.108876228E0
8.126893481E0,-1.293918848E0,3.946960926E0,6.366104603E0
8.136893481E0,-1.311266780E0,4.268197536E0,6.833303452E0
8.146893481E0,-1.221535921E0,4.460221291E0,6.952944279E0
8.156893481E0,-1.165304661E0,4.666602135E0,7.177869797E0
8.166893481E0,-1.129412293E0,4.892126083E0,7.540382385E0
8.176893481E0,-1.121635556E0,5.112864017E0,8.002795219E0
8.186893481E0,-1.133599758E0,5.324628353E0,8.455636978E0
8.196893481E0,-1.151545882E0,5.674578667E0,9.175876617E0
8.206893481E0,-1.134197950E0,5.813961029E0,9.480961800E0
8.216893481E0,-1.173679471E0,5.958128452E0,9.709476471E0
8.226893481E0,-1.203589797E0,6.082555294E0,9.890133858E0
8.236893481E0,-1.175474167E0,6.173482418E0,9.995418549E0
8.246893481E0,-1.194616675E0,6.254838467E0,1.000917721E1
8.256893481E0,-1.175474167E0,6.192625046E0,9.904491425E0
8.266893481E0,-1.175474167E0,6.111867428E0,1.002413273E1
8.276893481E0,-1.113858938E0,5.968895912E0,1.034477043E1
8.286893481E0,-1.115653515E0,5.841478348E0,1.090349483E1
8.296893481E0,-1.169492126E0,5.712863922E0,1.147597694E1
8.306893481E0,-1.283749342E0,5.638686657E0,1.269212914E1
8.316893481E0,-1.175474167E0,5.778666496E0,1.302712440E1
8.326893481E0,-1.027717352E0,5.956333637E0,1.308096313E1
8.336893481E0,-9.463613629E-1,6.123233318E0,1.278066349E1
8.346893481E0,-1.006181955E0,6.193223000E0,1.210708427E1
8.356893481E0,-1.213161111E0,6.166902065E0,1.129292679E1
8.366893481E0,-1.558325768E0,5.743372440E0,1.059302616E1
8.376893481E0,-1.673181176E0,5.332405090E0,1.096989536E1
8.386893481E0,-1.784447432E0,5.022534847E0,1.155135155E1
