"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.035582750E0,-3.714512156E0,-1.083354574E1,8.924195945E-2
4.045535750E0,-4.003531839E0,-1.085084999E1,3.179043442E-1
4.055489750E0,-4.368383478E0,-1.086137264E1,5.012034452E-1
4.065443750E0,-4.646896884E0,-1.094975097E1,5.527741331E-1
4.075397750E0,-4.898340606E0,-1.113325063E1,5.870791626E-1
4.085351750E0,-5.172410713E0,-1.137206495E1,6.955426741E-1
4.095305750E0,-5.411530259E0,-1.158625431E1,7.847314239E-1
4.105259750E0,-5.677198502E0,-1.168826951E1,7.655806231E-1
4.115213750E0,-6.144161237E0,-1.155863440E1,8.079179728E-1
4.125167750E0,-6.735241064E0,-1.114179458E1,9.373297191E-1
4.135120750E0,-7.337538775E0,-1.065320007E1,1.024310560E0
4.145074750E0,-7.743508619E0,-1.062580587E1,9.246073472E-1
4.155028750E0,-7.976002100E0,-1.087461425E1,6.847440362E-1
4.164982750E0,-8.109216290E0,-1.083102092E1,6.495040369E-1
4.174936750E0,-8.267013345E0,-1.072715799E1,6.733502249E-1
4.184890750E0,-8.361055868E0,-1.075208935E1,5.694147241E-1
4.194844750E0,-8.324504339E0,-1.070121624E1,3.943619148E-1
4.204798750E0,-8.231620148E0,-1.062250921E1,2.605636605E-1
4.214752750E0,-7.963127115E0,-1.049347636E1,3.108052397E-1
4.224705750E0,-7.595884550E0,-1.028997805E1,3.182662868E-1
4.234659750E0,-7.163572415E0,-1.017735249E1,2.885694297E-1
4.244613750E0,-6.726309443E0,-1.010953649E1,2.701121088E-1
4.254567750E0,-6.248658582E0,-1.004199530E1,1.397191997E-1
4.264521750E0,-5.731827284E0,-9.990578392E0,2.220655560E-2
4.274475750E0,-5.216162505E0,-9.928057623E0,-2.544357419E-2
4.284429750E0,-4.710736200E0,-9.836934614E0,-1.121601212E-1
4.294383750E0,-4.333048754E0,-9.746136711E0,-1.248988652E-1
4.304336750E0,-4.027897187E0,-9.696013209E0,-2.522781193E-2
4.314290750E0,-3.755476579E0,-9.664779721E0,3.060841978E-2
4.324244750E0,-3.553240685E0,-9.658574072E0,-1.778138280E-3
4.334198750E0,-3.374987732E0,-9.613181552E0,6.126712561E-3
4.344152750E0,-3.123298427E0,-9.565196961E0,-3.150013844E-2
4.354106750E0,-2.800218712E0,-9.489297178E0,-8.718669970E-2
4.364060750E0,-2.444941304E0,-9.308183182E0,-1.385960044E-1
4.374014750E0,-2.015401334E0,-9.052209038E0,-1.441087228E-1
4.383968750E0,-1.419974687E0,-8.788538788E0,-1.514106892E-1
4.393921750E0,-7.400668824E-1,-8.403213124E0,-1.324324544E-1
4.403875750E0,-2.620955944E-2,-7.925344162E0,-1.175366360E-1
4.413829750E0,6.880418658E-1,-7.346767436E0,-4.544689894E-2
4.423783750E0,1.374320796E0,-6.821188118E0,1.158999272E-1
4.433737750E0,2.051909010E0,-6.362590410E0,2.165445785E-1
4.443691750E0,2.713765290E0,-5.971070205E0,3.679676564E-1
4.453645750E0,3.371920867E0,-5.744532114E0,5.486582414E-1
4.463599750E0,4.057717402E0,-5.651429822E0,7.043690461E-1
4.473553750E0,4.827049599E0,-5.642969486E0,8.042090839E-1
4.483506750E0,5.536954789E0,-5.607873913E0,8.895550436E-1
4.493460750E0,6.182700820E0,-5.464486737E0,9.450269938E-1
4.503414750E0,6.883138198E0,-5.210065028E0,9.612214422E-1
4.513368750E0,7.516967604E0,-4.710083651E0,1.044153671E0
4.523322750E0,8.026643080E0,-3.980027786E0,1.290215031E0
4.533276750E0,8.410587047E0,-3.200383440E0,1.545099839E0
4.543230750E0,8.752532219E0,-2.440979816E0,1.835888890E0
4.553184750E0,9.042703219E0,-1.747722234E0,2.160129862E0
4.563137750E0,9.366683405E0,-1.069138824E0,2.410516992E0
4.573091750E0,9.923786817E0,-4.841061866E-1,2.719165778E0
4.583045750E0,1.073940557E1,-1.441578394E-1,3.044549296E0
4.592999750E0,1.151638593E1,-4.616669118E-2,3.185168985E0
4.602953750E0,1.222396919E1,2.213346541E-2,3.375064330E0
4.612907750E0,1.278773433E1,1.518884432E-1,3.647582002E0
4.622861750E0,1.318996781E1,3.024057144E-1,3.898185478E0
4.632815750E0,1.353046521E1,5.214658016E-1,4.126661922E0
4.642768750E0,1.383143543E1,8.587285227E-1,4.351086245E0
4.652723750E0,1.405543524E1,1.231156399E0,4.527690868E0
4.662677750E0,1.426782951E1,1.593758029E0,4.606084489E0
4.672631750E0,1.450999896E1,1.746879065E0,4.586525552E0
4.682585750E0,1.473545590E1,1.430739411E0,4.640488336E0
4.692539750E0,1.479458061E1,1.326023964E0,4.687487086E0
4.702493750E0,1.472620677E1,1.872218810E0,4.742973947E0
4.712447750E0,1.454464956E1,2.228855696E0,4.826223972E0
4.722401750E0,1.424598782E1,2.155968983E0,4.804513260E0
4.732354750E0,1.394315350E1,2.295308717E0,4.684075820E0
4.742308750E0,1.358230077E1,2.847457198E0,4.509364525E0
4.752262750E0,1.306673540E1,3.693480890E0,4.229481701E0
4.762216750E0,1.230713180E1,4.385623993E0,3.852057964E0
4.772170750E0,1.169619950E1,4.679945347E0,3.436406300E0
4.782124750E0,1.126066614E1,4.659368995E0,3.055549078E0
4.792078750E0,1.085813212E1,4.463483178E0,2.663508471E0
4.802032750E0,1.050579293E1,4.203643439E0,2.263212765E0
4.811985750E0,1.029688128E1,3.882971023E0,1.919284219E0
4.821939750E0,1.016542183E1,3.458261438E0,1.589173812E0
4.831893750E0,1.001929641E1,2.968779321E0,1.283627558E0
4.841847750E0,9.908159548E0,2.367823547E0,1.059021971E0
4.851801750E0,9.953914011E0,1.708478061E0,9.756079316E-1
4.861755750E0,1.007627285E1,9.310346067E-1,8.333077526E-1
4.871709750E0,1.020045718E1,1.521065444E-1,7.251003492E-1
4.881663750E0,1.024850960E1,-5.108431649E-1,6.882237142E-1
4.891616750E0,1.021678612E1,-1.032092620E0,7.935449320E-1
4.901570750E0,1.002679488E1,-1.390744455E0,9.448463148E-1
4.911524750E0,9.694930889E0,-1.848414211E0,1.061618135E0
4.921478750E0,9.255150690E0,-2.412309163E0,1.121433397E0
4.931432750E0,8.804042096E0,-3.044280324E0,1.192372987E0
4.941386750E0,8.396131561E0,-3.660444122E0,1.353878930E0
4.951340750E0,7.853499423E0,-4.288951977E0,1.464512343E0
4.961294750E0,7.111312340E0,-4.897961707E0,1.339761413E0
4.971247750E0,6.308558629E0,-5.641729876E0,1.467823037E0
4.981201750E0,5.558191291E0,-6.308917063E0,1.506722224E0
4.991155750E0,4.873567708E0,-6.926844966E0,1.475445467E0
5.001109750E0,4.227167957E0,-7.524485369E0,1.468059264E0
5.011063750E0,3.687574033E0,-8.153018952E0,1.386697598E0
5.021017750E0,3.214200996E0,-8.773546527E0,1.292272081E0
5.030971750E0,2.715613595E0,-9.430224513E0,1.252968267E0
5.040925750E0,2.136814089E0,-9.934035816E0,1.183703320E0
5.050879750E0,1.494329635E0,-1.033631490E1,1.193247145E0
5.060832750E0,8.541665250E-1,-1.050467144E1,1.092386184E0
5.070786750E0,1.935024923E-1,-1.059714399E1,1.027117224E0
5.080740750E0,-3.763601285E-1,-1.073223922E1,1.009801279E0
5.090694750E0,-8.887615764E-1,-1.083914738E1,1.110269308E0
5.100648750E0,-1.313630206E0,-1.098651592E1,1.220282332E0
5.110602750E0,-1.681700737E0,-1.114343999E1,1.347152878E0
5.120556750E0,-1.982462799E0,-1.135228031E1,1.521560118E0
5.130510750E0,-2.271304727E0,-1.167471566E1,1.627435652E0
5.140463750E0,-2.465283183E0,-1.208695723E1,1.692899909E0
5.150417750E0,-2.640352913E0,-1.247171455E1,1.732769734E0
5.160371750E0,-2.872269273E0,-1.278832256E1,1.735141364E0
5.170325750E0,-3.106682394E0,-1.314346022E1,1.642723782E0
5.180279750E0,-3.350488483E0,-1.317807223E1,1.639817716E0
5.190233750E0,-3.769161987E0,-1.288701187E1,1.709118916E0
5.200187750E0,-4.411483889E0,-1.242907782E1,1.742138143E0
5.210141750E0,-5.150187786E0,-1.182971599E1,1.811467409E0
5.220094750E0,-5.745730793E0,-1.131184565E1,1.920143759E0
5.230048750E0,-6.130723751E0,-1.125313609E1,1.937169682E0
5.240002750E0,-6.364908831E0,-1.144997091E1,1.742232867E0
5.249956750E0,-6.605793065E0,-1.124974588E1,1.642687529E0
5.259910750E0,-7.067972193E0,-1.095797449E1,1.619398069E0
5.269864750E0,-7.486832809E0,-1.079662526E1,1.571271976E0
5.279818750E0,-7.764655074E0,-1.053994769E1,1.477825284E0
5.289772750E0,-7.961646600E0,-1.021384146E1,1.310847516E0
5.299725750E0,-7.986310156E0,-9.933019570E0,1.236459239E0
5.309679750E0,-7.746490114E0,-9.779426079E0,1.216351906E0
5.319633750E0,-7.303782799E0,-9.680501715E0,1.157944069E0
5.329587750E0,-6.874151613E0,-9.583353735E0,9.965036146E-1
5.339541750E0,-6.501630766E0,-9.495075982E0,8.365179471E-1
5.349495750E0,-6.025627651E0,-9.527195907E0,6.496771876E-1
5.359449750E0,-5.521138655E0,-9.557904314E0,5.027096879E-1
5.369403750E0,-5.133432589E0,-9.493883150E0,3.277282512E-1
5.379357750E0,-4.839350971E0,-9.441637108E0,1.722040458E-1
5.389310750E0,-4.590252568E0,-9.486699260E0,6.428659122E-2
5.399264750E0,-4.398383787E0,-9.589590375E0,-2.287662825E-2
5.409218750E0,-4.261868843E0,-9.604027151E0,-1.180786546E-1
5.419172750E0,-4.060407121E0,-9.510945325E0,-2.744729805E-1
5.429126750E0,-3.817176399E0,-9.345911171E0,-4.340984595E-1
5.439080750E0,-3.594275275E0,-9.099322393E0,-5.209354591E-1
5.449034750E0,-3.358278143E0,-8.714917080E0,-5.777259564E-1
5.458988750E0,-2.984896587E0,-8.136663120E0,-5.896390736E-1
5.468941750E0,-2.564636732E0,-7.558930147E0,-6.362811434E-1
5.478895750E0,-2.157426109E0,-7.124023018E0,-6.685735613E-1
5.488849750E0,-1.745379839E0,-6.760080621E0,-5.929485977E-1
5.498803750E0,-1.281464088E0,-6.423355259E0,-3.395138991E-1
5.508757750E0,-7.325046784E-1,-6.180743172E0,-2.439142621E-1
5.518711750E0,-9.490557253E-2,-6.062400205E0,-1.806760035E-1
5.528665750E0,4.995913678E-1,-5.988510695E0,-5.524156988E-2
5.538619750E0,1.272286298E0,-5.949911470E0,4.150470614E-2
5.548572750E0,2.091116930E0,-5.895282104E0,6.372302927E-2
5.558526750E0,2.909220167E0,-5.691589669E0,1.341023461E-1
5.568480750E0,3.744947498E0,-5.377124072E0,1.767800403E-1
5.578434750E0,4.597308987E0,-5.130067517E0,1.589477501E-1
5.588388750E0,5.468064648E0,-4.796119582E0,2.903078252E-1
5.598342750E0,6.204482283E0,-4.417412966E0,4.252726722E-1
5.608296750E0,6.707120050E0,-4.006387035E0,5.593809021E-1
5.618250750E0,7.138674971E0,-3.567874512E0,7.212358513E-1
5.628203750E0,7.479148983E0,-3.248363353E0,8.401302838E-1
5.638157750E0,7.822152500E0,-2.942771491E0,1.106340564E0
5.648107250E0,8.177310040E0,-2.592384109E0,1.310738758E0
5.658061250E0,8.555790369E0,-2.403245979E0,1.415520862E0
5.668015250E0,8.990724980E0,-2.366441849E0,1.623969423E0
5.677969250E0,9.358630035E0,-2.466004145E0,1.756448618E0
5.687923250E0,9.790691909E0,-2.538916000E0,1.900028168E0
5.697877250E0,1.024282377E1,-2.460156344E0,2.032717863E0
5.707830250E0,1.066579030E1,-2.366958743E0,2.157254201E0
5.717784250E0,1.114455564E1,-2.323779979E0,2.341811038E0
5.727738250E0,1.168597974E1,-2.169685966E0,2.416582893E0
5.737692250E0,1.225881392E1,-1.892600450E0,2.447310011E0
5.747646250E0,1.292251265E1,-1.499193934E0,2.534016033E0
5.757600250E0,1.360556100E1,-1.019675472E0,2.782017499E0
5.767554250E0,1.426859666E1,-5.956622905E-1,3.114920536E0
5.777508250E0,1.495648767E1,-3.774950731E-1,3.470306118E0
5.787461250E0,1.558009205E1,5.021881163E-2,3.810157986E0
5.797415250E0,1.589295902E1,9.702167988E-1,4.006463341E0
5.807369250E0,1.606012272E1,1.841270667E0,4.042072592E0
5.817323250E0,1.610044162E1,2.478580336E0,4.094384122E0
5.827277250E0,1.579914512E1,3.344215005E0,4.140200565E0
5.837231250E0,1.513484529E1,4.576332686E0,4.121336278E0
5.847185250E0,1.439012402E1,5.581801763E0,3.954371081E0
5.857139250E0,1.385192875E1,6.010727191E0,3.714331477E0
5.867092250E0,1.355167773E1,6.098088686E0,3.307983903E0
5.877046250E0,1.354227658E1,5.933950911E0,2.859381132E0
5.887000250E0,1.353573355E1,5.349186076E0,2.493529035E0
5.896954250E0,1.363784815E1,4.569249369E0,2.352561875E0
5.906908250E0,1.353521081E1,4.562874734E0,1.974993127E0
5.916862250E0,1.324949012E1,4.535393406E0,1.240818923E0
5.926816250E0,1.289420277E1,3.929747579E0,6.860842911E-1
5.936769250E0,1.257748015E1,3.107639583E0,6.818812394E-1
5.946723250E0,1.218472502E1,2.455458691E0,9.327291298E-1
5.956677250E0,1.179176990E1,1.624515553E0,9.930209398E-1
5.966631250E0,1.155210423E1,6.753393745E-1,7.728042734E-1
5.976585250E0,1.130403026E1,-1.617334002E-1,5.056286180E-1
5.986539250E0,1.107986087E1,-8.982773352E-1,3.650720787E-1
5.996493250E0,1.076933864E1,-1.596133752E0,3.953033531E-1
6.006447250E0,1.027846605E1,-2.258780576E0,6.290036988E-1
6.016400250E0,9.629419270E0,-2.818597096E0,8.501079726E-1
6.026354250E0,8.960151644E0,-3.379076689E0,9.689882988E-1
6.036308250E0,8.389417788E0,-3.996230421E0,9.945540798E-1
6.046262250E0,7.832831855E0,-4.494327825E0,1.057569523E0
6.056216250E0,7.168195809E0,-4.852525333E0,1.101169286E0
6.066170250E0,6.406325828E0,-5.259485110E0,1.249494436E0
6.076124250E0,5.698994583E0,-5.752728156E0,1.355216773E0
6.086078250E0,4.988480113E0,-6.206416542E0,1.388918370E0
6.096031250E0,4.267995556E0,-6.645199206E0,1.409305857E0
6.105985250E0,3.546568428E0,-7.143169726E0,1.472062268E0
6.115939250E0,2.904549996E0,-7.649010597E0,1.585588884E0
6.125893250E0,2.363598933E0,-8.265943889E0,1.528990760E0
6.135847250E0,1.931480341E0,-8.848675062E0,1.394772018E0
6.145801250E0,1.411933596E0,-9.358630035E0,1.277192112E0
6.155755250E0,9.650806046E-1,-9.844385136E0,1.328343555E0
6.165708250E0,5.460334629E-1,-1.019445443E1,1.209632213E0
6.175662250E0,8.312811077E-2,-1.046940922E1,1.135087230E0
6.185616250E0,-2.877110767E-1,-1.071158569E1,1.154094189E0
6.195570250E0,-6.722286558E-1,-1.091416248E1,1.141378834E0
6.205524250E0,-1.106086795E0,-1.108723889E1,1.121697106E0
6.215478250E0,-1.379638254E0,-1.124630421E1,1.149493600E0
6.225432250E0,-1.561038764E0,-1.147065953E1,1.155509216E0
6.235386250E0,-1.736389745E0,-1.161412331E1,1.207472252E0
6.245339250E0,-1.782902007E0,-1.140441409E1,1.218155042E0
6.255293250E0,-2.195586793E0,-1.245926232E1,1.363245585E0
6.265247250E0,-2.437353373E0,-1.284396584E1,1.572854233E0
6.275201250E0,-2.499674166E0,-1.225489394E1,1.576866592E0
6.285155250E0,-2.886246457E0,-1.253582225E1,1.566900598E0
6.295109250E0,-3.218187627E0,-1.255614600E1,1.644417136E0
6.305063250E0,-3.475177433E0,-1.246119073E1,1.756495396E0
6.315017250E0,-3.949570810E0,-1.220701928E1,1.765316505E0
6.324970250E0,-4.527373949E0,-1.170937562E1,1.840650862E0
6.334924250E0,-5.277171768E0,-1.144418100E1,1.832364188E0
6.344878250E0,-6.005193386E0,-1.139373239E1,1.839843947E0
6.354832250E0,-6.653054940E0,-1.125140298E1,2.001484376E0
6.364786250E0,-7.650483511E0,-1.084758491E1,2.088272259E0
6.374740250E0,-8.896400621E0,-1.036182630E1,2.078011565E0
6.384694250E0,-9.711893077E0,-1.022076105E1,2.226042016E0
6.394648250E0,-9.812959861E0,-1.061720461E1,2.594325385E0
6.404601250E0,-9.394814944E0,-1.104550263E1,2.554094203E0
6.414555250E0,-8.745294535E0,-1.153219680E1,1.967779856E0
6.424509250E0,-7.976609625E0,-1.186803514E1,1.420869895E0
6.434463250E0,-7.437960611E0,-1.196094973E1,1.019000119E0
6.444417250E0,-6.974024979E0,-1.186253291E1,5.550843314E-1
6.454371250E0,-6.381930660E0,-1.176455930E1,5.247525215E-2
6.464325250E0,-5.648327875E0,-1.161982083E1,-3.871956038E-1
6.474279250E0,-4.827924342E0,-1.136847125E1,-8.426445866E-1
6.484232250E0,-4.190017088E0,-1.083913685E1,-1.155422677E0
6.494186250E0,-3.709792283E0,-1.018916855E1,-1.365882679E0
6.504140250E0,-3.412057909E0,-9.453964793E0,-1.407705474E0
6.514094250E0,-3.307128455E0,-8.703647742E0,-1.176866755E0
6.524048250E0,-3.218893386E0,-8.035339059E0,-7.752519178E-1
6.534002250E0,-3.091118860E0,-7.449405366E0,-4.696050918E-1
6.543956250E0,-2.903225602E0,-7.033964787E0,-2.909399092E-1
6.553909250E0,-2.623604148E0,-6.741979396E0,-1.256601727E-1
6.563863250E0,-2.208760570E0,-6.553137134E0,-9.753974319E-2
6.573817250E0,-1.646663636E0,-6.420804119E0,-2.915959668E-1
6.583771250E0,-1.127969415E0,-6.028754742E0,-5.384209728E-1
6.593725250E0,-7.406609595E-1,-5.527439615E0,-9.257791293E-1
6.603679250E0,-4.034432620E-1,-5.204738799E0,-1.304582809E0
6.613633250E0,-8.863209486E-3,-4.994227341E0,-1.412170408E0
6.623587250E0,3.582355142E-1,-4.964222354E0,-1.166669211E0
6.633540250E0,8.376042867E-1,-5.041468166E0,-9.938266861E-1
6.643494250E0,1.400728576E0,-5.184082341E0,-8.610294020E-1
6.653451958E0,2.042389743E0,-5.402496310E0,-7.949324763E-1
6.663405958E0,2.748742749E0,-5.577740872E0,-7.763237125E-1
6.673359958E0,3.365094827E0,-5.578081180E0,-6.538958806E-1
6.683313958E0,3.974271203E0,-5.465390131E0,-5.639745112E-1
6.693267958E0,4.667400146E0,-5.227551126E0,-4.391048821E-1
6.703221958E0,5.457855994E0,-4.821312311E0,-4.470887434E-1
6.713174958E0,6.156376070E0,-4.193217269E0,-7.092766142E-1
6.723128958E0,6.649015099E0,-3.515401599E0,-9.814914000E-1
6.733082958E0,7.209683558E0,-2.983616631E0,-8.959307744E-1
6.743036958E0,7.761170719E0,-2.568538579E0,-6.157965928E-1
6.752990958E0,8.214823437E0,-2.330417739E0,-3.904180409E-1
6.762944958E0,8.857704917E0,-2.198582321E0,-2.323280408E-1
6.772898958E0,9.685367768E0,-2.099281397E0,-2.572622859E-1
6.782851958E0,1.065994542E1,-2.041386361E0,-2.593690377E-1
6.792805958E0,1.166790600E1,-1.983148677E0,-6.818498472E-2
6.802759958E0,1.263237732E1,-1.824931208E0,3.099059379E-1
6.812713958E0,1.360347822E1,-1.488123400E0,8.088897800E-1
6.822667958E0,1.453414445E1,-9.302849936E-1,1.196247936E0
6.832621958E0,1.513629189E1,-3.959190649E-1,1.441431044E0
6.842575958E0,1.510095366E1,1.115297914E-2,1.579076840E0
6.852529958E0,1.466194821E1,6.357548940E-1,1.570117736E0
6.862482958E0,1.399009846E1,1.360172288E0,1.660318054E0
6.872436958E0,1.321744387E1,1.793717017E0,1.977599670E0
6.882390958E0,1.263374440E1,1.915047326E0,2.216353179E0
6.892344958E0,1.230619624E1,1.975216929E0,2.279491268E0
6.902298958E0,1.194729181E1,2.038845745E0,2.354607085E0
6.912252958E0,1.139048017E1,2.382697694E0,2.456352146E0
6.922206958E0,1.084943146E1,2.802694423E0,2.453977007E0
6.932159958E0,1.030722500E1,2.927388051E0,2.357620886E0
6.942113958E0,9.922372960E0,2.872034799E0,2.288435315E0
6.952067958E0,9.676753650E0,2.778804454E0,2.229606478E0
6.962021958E0,9.601160261E0,2.646601247E0,2.210767919E0
6.971975958E0,9.566847630E0,2.458206298E0,2.235437322E0
6.981929958E0,9.372140611E0,2.221892831E0,2.319204533E0
6.991883958E0,9.068273678E0,1.818613876E0,2.445036614E0
7.001836958E0,8.872381428E0,1.382665358E0,2.546389911E0
7.011790958E0,8.962746638E0,8.726495737E-1,2.829551854E0
7.021744958E0,8.925662427E0,1.179792702E-1,2.912727327E0
7.031698958E0,8.858638133E0,-6.121806747E-1,2.963315098E0
7.041652958E0,8.690428941E0,-1.151195725E0,3.078412861E0
7.051606958E0,8.439273487E0,-1.659077275E0,3.071575127E0
7.061560958E0,8.056023585E0,-2.019529468E0,2.998966742E0
7.071514958E0,7.571032130E0,-2.138801558E0,2.980454457E0
7.081467958E0,6.957162779E0,-2.154369185E0,2.889185268E0
7.091421958E0,6.145438854E0,-2.206298892E0,2.703789940E0
7.101375958E0,5.152745358E0,-2.273286349E0,2.361847107E0
7.111329958E0,4.184462233E0,-2.366775141E0,2.132453821E0
7.121283958E0,3.918502214E0,-2.385517221E0,2.378621600E0
7.131237958E0,3.589571775E0,-2.668775058E0,2.112269817E0
7.141191958E0,3.007862111E0,-3.035670299E0,1.683242063E0
7.151144958E0,2.544401858E0,-3.335927746E0,1.848158103E0
7.161098958E0,2.147014557E0,-3.778769547E0,1.949770432E0
7.171052958E0,1.779221184E0,-4.414948949E0,1.887998691E0
7.181006958E0,1.364998580E0,-5.067025761E0,1.920170072E0
7.190960958E0,9.200780940E-1,-5.710788417E0,1.969838660E0
7.200914958E0,5.618051577E-1,-6.385952960E0,1.789665481E0
7.210868958E0,2.798763925E-1,-7.056424527E0,1.387969367E0
7.220821958E0,-2.394317865E-2,-7.627371807E0,9.213960564E-1
7.230775958E0,-4.128052390E-1,-8.057516963E0,6.164052880E-1
7.240729958E0,-8.453822529E-1,-8.305035449E0,5.831492490E-1
7.250683958E0,-1.257834320E0,-8.546174623E0,6.585613739E-1
7.260637958E0,-1.694250616E0,-8.745881011E0,5.987197995E-1
7.270591958E0,-2.132877744E0,-8.909635794E0,5.656397617E-1
7.280545958E0,-2.486825495E0,-9.121314356E0,6.554307747E-1
7.290499958E0,-2.699007502E0,-9.306412060E0,8.864075605E-1
7.300452958E0,-2.846860197E0,-9.412329109E0,1.205297234E0
7.310406958E0,-3.085670425E0,-9.519568799E0,1.500306659E0
7.320360958E0,-3.400793833E0,-9.528526148E0,1.747724426E0
7.330314958E0,-3.627513773E0,-9.432375703E0,2.011610584E0
7.340268958E0,-3.889529260E0,-9.305629118E0,2.224039783E0
7.350222958E0,-4.304955806E0,-9.167188686E0,2.342333926E0
7.360176958E0,-4.621877818E0,-8.985039732E0,2.432536290E0
7.370129958E0,-4.884065799E0,-8.893258912E0,2.549065597E0
7.380083958E0,-5.189461194E0,-8.889697958E0,2.678945121E0
7.390037958E0,-5.437865533E0,-8.930907964E0,2.777535024E0
7.399991958E0,-5.630830082E0,-8.939536116E0,2.840131806E0
7.409945958E0,-5.873768443E0,-8.882581896E0,2.969964552E0
7.419899958E0,-6.264658903E0,-8.762994642E0,3.033376436E0
7.429853958E0,-6.574237981E0,-8.569955834E0,3.033046946E0
7.439807958E0,-6.772010111E0,-8.371711249E0,2.995740248E0
7.449760958E0,-6.923915511E0,-8.184293954E0,2.912465372E0
7.459714958E0,-6.898842065E0,-7.942871191E0,2.889987506E0
7.469668958E0,-6.758903577E0,-7.827176428E0,2.790733651E0
7.479622958E0,-6.596224682E0,-7.849487649E0,2.571104922E0
7.489576958E0,-6.370780020E0,-7.925396202E0,2.380248295E0
7.499530958E0,-6.098440104E0,-8.009676799E0,2.206745034E0
7.509484958E0,-5.864062650E0,-8.087217311E0,1.922206365E0
7.519437958E0,-5.507905236E0,-8.155891689E0,1.566504157E0
7.529391958E0,-5.211891114E0,-8.094415818E0,1.289377710E0
7.539345958E0,-5.088285652E0,-7.915709120E0,1.157068229E0
7.549299958E0,-4.951825672E0,-7.716578683E0,1.082005914E0
7.559253958E0,-4.814517261E0,-7.568040109E0,9.968681154E-1
7.569207958E0,-4.573809028E0,-7.445025217E0,9.268012226E-1
7.579161958E0,-4.258227198E0,-7.465468837E0,7.128577414E-1
7.589114958E0,-3.979161229E0,-7.505721070E0,2.213288069E-1
7.599068958E0,-3.583866647E0,-7.299480418E0,-2.542498004E-1
7.609022958E0,-3.262225932E0,-6.980868561E0,-5.503930007E-1
7.618976958E0,-2.962019940E0,-6.678159961E0,-7.937969470E-1
7.628930958E0,-2.707362004E0,-6.233224856E0,-1.215135612E0
7.638884958E0,-2.515628294E0,-5.710195509E0,-1.621874804E0
7.648839125E0,-2.176198595E0,-5.301186283E0,-1.727942272E0
7.658793125E0,-1.894727667E0,-4.931676167E0,-1.666476341E0
7.668746125E0,-1.627429220E0,-4.565434061E0,-1.544543038E0
7.678700125E0,-1.208197891E0,-4.382957663E0,-1.394747898E0
7.688654125E0,-6.913812107E-1,-4.292424638E0,-1.374555269E0
7.698608125E0,-1.771145010E-1,-4.175743450E0,-1.398586010E0
7.708562125E0,3.929124266E-1,-4.043879966E0,-1.183202725E0
7.718516125E0,9.424781924E-1,-4.001909822E0,-8.362244169E-1
7.728470125E0,1.529714060E0,-4.055017743E0,-5.574490551E-1
7.738423125E0,2.161949515E0,-3.972293090E0,-3.545353230E-1
7.748377125E0,2.778209208E0,-3.912567875E0,-1.431514605E-1
7.758331125E0,3.507107323E0,-3.960625556E0,1.247561932E-1
7.768285125E0,4.321934951E0,-4.017378631E0,2.743173715E-1
7.778239125E0,5.451343950E0,-4.095356514E0,3.503523711E-1
7.788193125E0,7.062183450E0,-4.144573113E0,3.701511164E-1
7.798147125E0,9.087226843E0,-3.809607178E0,3.521661043E-1
7.808100125E0,1.109867838E1,-2.729862090E0,4.433371333E-1
7.818054125E0,1.326496653E1,-2.249175940E0,7.900513668E-1
7.828008125E0,1.533501068E1,-1.810500280E0,6.195547445E-1
7.837962125E0,1.556292345E1,1.680150640E-1,-7.779145937E-1
7.847916125E0,1.437933825E1,2.069937145E0,-1.667231948E0
7.857870125E0,1.266488199E1,3.616702856E0,-2.841489530E-1
7.867824125E0,1.162876240E1,4.391117452E0,1.760342718E0
7.877777125E0,1.120711149E1,3.194667787E0,2.315240413E0
7.887731125E0,1.073421909E1,2.610961883E0,2.588372042E0
7.897685125E0,1.025262136E1,2.286315114E0,3.028671767E0
7.907639125E0,9.892066841E0,9.936161864E-1,3.610626429E0
7.917593125E0,9.572888389E0,9.437406063E-3,4.256810417E0
7.927547125E0,9.065424914E0,-3.923130870E-2,4.496218522E0
7.937501125E0,8.511395384E0,8.852865762E-1,4.322595394E0
7.947454125E0,7.410011505E0,2.018307985E0,4.236291660E0
7.957408125E0,6.423402622E0,2.854834045E0,4.052703122E0
7.967362125E0,6.084113256E0,3.500057335E0,3.812743624E0
7.977316125E0,6.277749649E0,3.886452456E0,3.558153516E0
7.987270125E0,6.773319302E0,3.770747167E0,3.405918625E0
7.997224125E0,7.449412383E0,3.357494617E0,3.740940109E0
8.007178125E0,8.117167919E0,2.934960195E0,4.229084090E0
8.017131125E0,8.575134128E0,2.781016456E0,4.519831918E0
8.027085125E0,8.825569789E0,2.739050989E0,4.884115500E0
8.037039125E0,9.072681309E0,2.506140018E0,5.329942889E0
8.046993125E0,8.982172258E0,2.150966690E0,5.552603692E0
8.056947125E0,9.097474673E0,1.574810711E0,5.520635794E0
8.066901125E0,9.341930387E0,8.347713107E-1,5.504651846E0
8.076855125E0,9.546366003E0,-1.428708673E-2,5.411627322E0
8.086808125E0,9.431491604E0,-7.755062717E-1,5.198648340E0
8.096762125E0,9.061966871E0,-1.282682063E0,4.997550899E0
8.106716125E0,8.546017333E0,-1.658869699E0,4.759126295E0
8.116670125E0,8.014960343E0,-1.956125185E0,4.417900039E0
