"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.292160280E1,2.458411753E-1,-1.223548889E0,4.569295347E-1
1.293861630E1,2.594182789E-1,-7.054662704E-1,7.168846130E-1
1.295562724E1,-2.432675958E-1,-4.100522995E-1,5.583558679E-1
1.297263295E1,-6.946200132E-1,1.736200333E0,8.702155948E-1
1.298964270E1,-8.273016810E-1,1.172760010E0,9.881161451E-1
1.300664430E1,-1.661561430E-1,-6.756973267E-2,-1.780801654E0
1.302362876E1,1.320523024E0,-1.988286972E-1,8.429459333E-1
1.304065585E1,1.806845069E0,-5.945386887E-1,1.163639188E0
1.305766139E1,2.901767492E-1,3.389463425E-1,1.285816669E0
1.307466722E1,-4.987036288E-1,-4.444789886E-2,-9.668992758E-1
1.309167736E1,-5.456069708E-1,-5.760288239E-2,-6.299765110E-1
1.310867294E1,-2.214060128E-1,-3.121852875E-2,-4.678416550E-1
1.312568421E1,-4.314542413E-1,-6.619644165E-2,-1.950845480E0
1.314269002E1,-7.256950140E-1,7.988739014E-2,-5.948338509E-1
1.315969910E1,-1.168293133E-1,-1.703262329E-3,1.515309095E0
1.317670445E1,-5.743113533E-2,-6.175422668E-2,4.144355059E-1
1.319370716E1,1.960908175E-1,-1.590909958E-1,5.491802692E-1
1.321072634E1,-2.733249664E-1,-1.644420624E-2,3.093501925E-2
1.322771853E1,-1.628448665E-1,-2.863407135E-2,-2.123971581E-1
1.324472439E1,-2.500666976E-1,-6.697654724E-3,-2.252549827E-1
1.326172755E1,-1.964673102E-1,1.664066315E-2,-1.683547199E-1
1.327873580E1,1.885910034E-1,-1.197547913E-1,-5.504863858E-1
1.329572938E1,3.897482753E-1,-2.063007355E-1,-2.796903849E-1
1.331274357E1,9.623932838E-1,-5.658845901E-1,1.930106878E-1
1.332975318E1,9.367517233E-1,-5.500822067E-1,1.160299182E0
1.334675862E1,3.160349429E-1,-2.689571381E-1,-1.349416971E-1
1.336374997E1,-3.189203143E-1,-9.629917145E-2,-1.455876827E-1
1.338076000E1,-2.568475246E0,1.021509171E0,-1.244043946E0
1.339777254E1,-8.149473071E-1,-3.455924988E-2,3.081345558E-1
1.341478163E1,-1.962669611E0,5.261135101E-1,2.845354080E-1
1.343177407E1,-1.104774952E0,3.925132751E-2,-3.459869623E-1
1.344879638E1,-2.883269787E-1,1.321735382E-1,-1.269384742E0
1.346579869E1,1.723220944E-2,1.369180679E-1,-1.308367014E0
1.348278224E1,-4.497507215E-1,-7.894611359E-2,1.383749247E-1
1.349981380E1,-2.292381674E-1,-2.107391357E-1,1.418493390E0
1.351681579E1,6.753349304E-1,-7.928943634E-2,9.185298681E-1
1.353382412E1,3.502758145E-1,7.949924469E-2,7.701994181E-1
1.355082980E1,2.633213997E-1,5.223274231E-2,7.102652788E-1
1.356782663E1,-2.849233150E-2,1.100502014E-1,1.274545193E-1
1.358483620E1,-6.167062521E-1,1.225461960E-1,-6.193627715E-1
1.360184443E1,-3.551993966E-1,1.337337494E-2,-9.033882022E-1
1.361884994E1,-2.467607558E-1,4.158973694E-3,-1.081314445E0
1.363585745E1,-1.317518204E-1,-7.743835449E-4,-1.160208464E0
1.365285924E1,-1.066127568E-1,-1.668930054E-4,-1.135216713E0
1.366988222E1,-1.090396941E-1,-4.117965698E-3,-9.206069708E-1
1.368686020E1,-1.083517373E-1,-1.131820679E-2,-2.541329265E-1
1.370387894E1,-1.465628147E-1,-2.534866333E-3,3.459000587E-1
1.372088751E1,-8.058916777E-2,-2.627563477E-2,4.565895796E-1
1.373789081E1,-1.297583580E-1,-4.464149475E-3,3.674268723E-3
1.375488985E1,-1.543812305E-1,2.984046936E-3,-3.783762455E-1
1.377189833E1,-1.834055483E-1,1.707649231E-2,-4.664601088E-1
1.378891074E1,-6.755051762E-2,-2.187633514E-2,-6.411262751E-1
1.380591321E1,-1.175476685E-1,-2.577304840E-2,-1.456236839E-2
1.382292186E1,-1.544750929E-1,-1.076698303E-2,1.588704586E-1
1.383992454E1,-1.143721789E-1,-2.630329132E-2,5.560668707E-1
1.385691591E1,-1.041833460E-1,-1.366901398E-2,4.340308905E-1
1.387393581E1,-1.392939240E-1,-8.026123047E-3,7.900846004E-2
1.389094158E1,-1.658239514E-1,2.434730530E-3,-9.345173836E-2
1.390794403E1,-1.145441607E-1,-3.118515015E-3,4.426729679E-2
1.392495308E1,-7.955746353E-2,-2.527713776E-2,2.879704237E-1
1.394195353E1,-7.186892629E-2,-3.352260590E-2,4.297484159E-1
1.395896436E1,-2.615489066E-2,-3.744029999E-2,4.103184938E-1
1.397597002E1,-1.144150794E-1,-1.702117920E-2,1.282436848E-1
1.399297571E1,-1.294900179E-1,-1.278114319E-2,-1.099920273E-1
1.400997796E1,-1.592633724E-1,-2.841949463E-3,-3.642511368E-1
1.402698410E1,-1.286996752E-1,-8.700370789E-3,-6.044259071E-1
1.404397957E1,-8.138083667E-2,-1.025867462E-2,-5.528212786E-1
1.406099869E1,-1.019347385E-1,-9.432792664E-3,-3.556171656E-1
1.407800449E1,-1.332926154E-1,-5.505561829E-3,-5.500134826E-1
1.409501019E1,-1.187850237E-1,-1.210403442E-2,-2.104244232E-1
1.411201606E1,-1.130515486E-1,-1.229476929E-2,3.070636988E-1
1.412901119E1,-1.215853393E-1,-1.942348480E-2,6.877768040E-1
1.414602736E1,-1.349969208E-1,-8.234977722E-3,2.540152073E-1
