"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.872969110E0,-5.726861767E-3,-9.674578160E-2,-1.405219197E0
3.882969110E0,-6.986771524E-2,-1.468367279E-1,-1.487075090E0
3.892969110E0,-1.566105783E-1,-1.712713391E-1,-1.562822342E0
3.902969110E0,-2.757292986E-1,-1.700496078E-1,-1.637347937E0
3.912969110E0,-3.215442002E-1,-1.376737505E-1,-1.673999906E0
3.922969110E0,-3.404810131E-1,-1.144608781E-1,-1.701488733E0
3.932969110E0,-3.325397670E-1,-1.419498175E-1,-1.713095188E0
3.942969110E0,-3.087160289E-1,-1.633300930E-1,-1.691104054E0
3.952969110E0,-2.696206570E-1,-1.718822122E-1,-1.631850123E0
3.962969110E0,-2.231948823E-1,-1.914298981E-1,-1.551215887E0
3.972969110E0,-1.676061451E-1,-2.378556579E-1,-1.455920935E0
3.982969143E0,-1.071304902E-1,-2.696206570E-1,-1.362458587E0
3.992969143E0,-5.337435007E-2,-3.087160289E-1,-1.265941858E0
4.002969143E0,-8.170322515E-3,-3.050508201E-1,-1.161483884E0
4.012969143E0,2.970332280E-2,-2.482403666E-1,-1.069854140E0
4.022969143E0,7.124216110E-2,-1.975385547E-1,-1.013654470E0
4.032969143E0,1.133918613E-1,-1.578323096E-1,-9.965502620E-1
4.042969143E0,1.549306959E-1,-1.260673106E-1,-1.017319679E0
4.052969143E0,1.830305010E-1,-1.199586615E-1,-1.085736632E0
4.062969143E0,1.653154045E-1,-1.187369302E-1,-1.129718900E0
4.072969143E0,1.311069578E-1,-1.291216463E-1,-1.164538264E0
4.082969143E0,9.750936180E-2,-1.651626974E-1,-1.196303248E0
4.092969143E0,6.940956414E-2,-1.889864355E-1,-1.230511665E0
4.102969143E0,5.047274008E-2,-2.024254650E-1,-1.254335403E0
4.112969176E0,4.069889709E-2,-2.384665161E-1,-1.262887478E0
4.122969176E0,3.092505224E-2,-2.555707395E-1,-1.264109254E0
4.132969176E0,1.259909570E-2,-2.366339266E-1,-1.256778836E0
4.142969176E0,-6.948592141E-3,-2.109775841E-1,-1.241507292E0
4.152969176E0,-1.855503209E-2,-2.207514346E-1,-1.232344270E0
4.162969176E0,-2.099849284E-2,-2.567924857E-1,-1.247004986E0
4.172969176E0,-1.061378326E-2,-2.885574698E-1,-1.283656955E0
4.182969176E0,-8.399396902E-4,-3.215442002E-1,-1.334969640E0
4.192969176E0,9.926559869E-4,-3.380375504E-1,-1.377730250E0
4.202969176E0,-8.399396902E-4,-3.435353339E-1,-1.400332212E0
4.212969176E0,8.933904581E-3,-3.337614834E-1,-1.399721384E0
4.222969176E0,2.725986205E-2,-3.276528418E-1,-1.393612742E0
4.232969209E0,4.497495294E-2,-3.490331173E-1,-1.389947534E0
4.242969209E0,5.230533704E-2,-3.801872432E-1,-1.398499608E0
4.252969209E0,3.947716579E-2,-3.844633102E-1,-1.408273458E0
4.262969209E0,4.657847341E-3,-3.746894598E-1,-1.405830026E0
4.272969209E0,-3.932445124E-2,-3.649156392E-1,-1.383227944E0
4.282969175E0,-7.414376736E-2,-3.362049460E-1,-1.339245677E0
4.292969175E0,-9.124799818E-2,-3.074942827E-1,-1.277548313E0
4.302969175E0,-9.002626687E-2,-2.940552533E-1,-1.211574912E0
4.312969175E0,-7.780896127E-2,-2.793944776E-1,-1.150488377E0
4.322969175E0,-5.948300287E-2,-2.574033439E-1,-1.098564744E0
4.332969175E0,-4.543310404E-2,-2.317470014E-1,-1.057025909E0
4.342969175E0,-3.932445124E-2,-2.207514346E-1,-1.015487075E0
4.352969175E0,-3.321579844E-2,-2.293035388E-1,-9.256899357E-1
4.362969175E0,-3.504839167E-2,-2.622902691E-1,-8.511643410E-1
4.372969175E0,-5.154175684E-2,-3.154355288E-1,-7.754170895E-1
4.382969175E0,-8.025242388E-2,-3.661373556E-1,-6.941719651E-1
4.392969175E0,-1.126282811E-1,-3.807981312E-1,-6.025422215E-1
4.402969175E0,-1.333976984E-1,-3.917936981E-1,-5.103015304E-1
4.412969141E0,-1.327868253E-1,-3.942371607E-1,-4.308890700E-1
4.422969141E0,-1.193477958E-1,-3.893502355E-1,-3.673590720E-1
4.432969141E0,-9.918924421E-2,-3.862959146E-1,-3.160464168E-1
4.442969141E0,-7.292203605E-2,-3.820198476E-1,-2.659554482E-1
4.452969141E0,-4.848742858E-2,-3.911828399E-1,-2.115884423E-1
4.462969141E0,-2.466368489E-2,-3.911828399E-1,-1.462258697E-1
4.472969141E0,-8.170322515E-3,-3.557526469E-1,-6.986771524E-2
4.482969174E0,9.926559869E-4,-3.093268871E-1,2.664899640E-2
4.492969174E0,2.825251780E-3,-2.696206570E-1,1.408807933E-1
4.502969174E0,-2.290744742E-4,-2.042580694E-1,3.339142203E-1
4.512969174E0,4.046982154E-3,-1.401172131E-1,4.652502537E-1
4.522969174E0,2.298380435E-2,-7.414376736E-2,5.837581158E-1
4.532969140E0,5.291620269E-2,-2.038762718E-2,6.723335385E-1
4.542969140E0,8.529205620E-2,1.931861416E-2,7.254788280E-1
4.552969140E0,1.219439730E-1,5.474879593E-2,7.560220957E-1
4.562969140E0,1.604284793E-1,8.101600409E-2,7.767915130E-1
4.572969140E0,1.964695305E-1,8.590292186E-2,7.829001546E-1
4.582969140E0,2.209041417E-1,8.651378751E-2,7.755697966E-1
4.592969140E0,2.276236564E-1,7.979427278E-2,7.694611549E-1
4.602969140E0,2.300671190E-1,5.474879593E-2,7.712937593E-1
4.612969140E0,2.294562608E-1,2.359467000E-2,7.743480802E-1
4.622969140E0,2.209041417E-1,-3.077233583E-2,7.798458338E-1
4.632969140E0,2.092977017E-1,-1.052978933E-1,7.883979678E-1
4.642969140E0,2.080759704E-1,-1.712713391E-1,8.000044227E-1
4.652969140E0,2.392300963E-1,-2.244166136E-1,8.061130643E-1
4.662969140E0,2.722168267E-1,-2.592359483E-1,8.024478555E-1
4.672969140E0,3.033709526E-1,-2.983313203E-1,7.871762514E-1
4.682969140E0,3.271946907E-1,-3.282637000E-1,7.596873045E-1
4.692969140E0,3.394120038E-1,-3.478114009E-1,7.254788280E-1
4.702969140E0,3.333033621E-1,-3.588069677E-1,6.986007690E-1
4.712969140E0,3.100904822E-1,-3.502548635E-1,6.869943142E-1
4.722969140E0,2.844341397E-1,-3.453679383E-1,6.967681646E-1
4.732969173E0,2.661081851E-1,-3.508657217E-1,7.254788280E-1
4.742969173E0,2.599995136E-1,-3.502548635E-1,7.664068341E-1
4.752969173E0,2.746602893E-1,-3.441462219E-1,8.097782135E-1
4.762969173E0,2.966514230E-1,-3.410918713E-1,8.397106528E-1
4.772969173E0,3.204751909E-1,-3.313180506E-1,8.519279361E-1
4.782969139E0,3.284164369E-1,-3.123812079E-1,8.604800701E-1
4.792969139E0,3.161991239E-1,-2.977204621E-1,8.726973534E-1
4.802969139E0,2.850449979E-1,-2.738966942E-1,9.136253595E-1
4.812969139E0,2.618321180E-1,-2.390773892E-1,9.569967389E-1
4.822969139E0,2.465604842E-1,-2.067015320E-1,9.918161035E-1
4.832969139E0,2.538908720E-1,-1.914298981E-1,1.003422499E0
4.842969139E0,2.575560510E-1,-1.614975035E-1,1.005255103E0
4.852969139E0,2.520582676E-1,-1.254564524E-1,1.012585521E0
4.862969139E0,2.471713424E-1,-1.059087589E-1,1.035187483E0
4.872969139E0,2.471713424E-1,-9.308059514E-2,1.075504661E0
4.882969139E0,2.453387529E-1,-8.880453557E-2,1.124373794E0
4.892969139E0,2.410627007E-1,-9.246972948E-2,1.161025763E0
4.902969139E0,2.386192381E-1,-1.034653038E-1,1.175075650E0
4.912969139E0,2.392300963E-1,-1.315651089E-1,1.183016896E0
4.922969139E0,2.490039468E-1,-1.608866304E-1,1.184238672E0
4.932969139E0,2.593886554E-1,-1.779908538E-1,1.184849501E0
4.942969139E0,2.709950805E-1,-1.786017269E-1,1.200121164E0
4.952969139E0,2.532800138E-1,-1.847103834E-1,1.278922796E0
4.962969139E0,2.154063582E-1,-1.834886521E-1,1.368719935E0
4.972969139E0,1.610393524E-1,-1.816560477E-1,1.488449574E0
4.982969172E0,1.054506153E-1,-1.737148017E-1,1.631392002E0
4.992969172E0,5.841398984E-2,-1.517236531E-1,1.780443072E0
5.002969172E0,5.413793400E-2,-6.803511828E-2,1.917276978E0
5.012969172E0,1.030071527E-1,5.268712528E-3,2.014404535E0
5.022968972E0,2.056325078E-1,-7.475463301E-2,2.012571812E0
5.032968938E0,3.223077655E-1,-2.299144119E-1,1.881846786E0
5.042968938E0,4.090506434E-1,-3.294854462E-1,1.679650307E0
5.052968938E0,4.383721650E-1,-3.465896547E-1,1.517160177E0
5.062968938E0,4.059963226E-1,-3.099377453E-1,1.476232171E0
5.072968938E0,3.375793993E-1,-2.402991205E-1,1.570305467E0
5.082968938E0,2.697733641E-1,-1.340085566E-1,1.760895371E0
5.092968938E0,2.306779921E-1,-8.399396902E-4,1.957594037E0
5.102968938E0,2.538908720E-1,2.245693356E-1,2.074880123E0
5.112968938E0,2.972623110E-1,3.247512281E-1,1.994246006E0
5.122968938E0,3.455206454E-1,3.497967124E-1,1.828701496E0
5.132968938E0,4.041637182E-1,3.479641080E-1,1.625894189E0
5.142968838E0,4.499786198E-1,3.204751909E-1,1.424919486E0
5.152968838E0,4.731914997E-1,2.850449979E-1,1.256931543E0
5.162968838E0,4.774675369E-1,2.514474094E-1,1.123762965E0
5.172968838E0,4.542546570E-1,2.245693356E-1,1.011363745E0
5.182968838E0,4.133267105E-1,1.915826052E-1,9.111818671E-1
5.192968838E0,3.766747713E-1,1.378264725E-1,8.116108179E-1
5.202968838E0,3.546836376E-1,5.841398984E-2,7.102072239E-1
5.212968838E0,3.375793993E-1,-1.794416644E-2,6.161339283E-1
5.222968838E0,3.326924741E-1,-9.918924421E-2,5.281693339E-1
5.232968838E0,3.449097872E-1,-1.865429729E-1,4.298200607E-1
5.242968838E0,3.595705628E-1,-3.026073575E-1,2.868776023E-1
5.252968838E0,3.565162420E-1,-3.636938930E-1,2.117411643E-1
5.262968838E0,3.412446082E-1,-4.070653319E-1,1.518763751E-1
5.272968838E0,3.070361316E-1,-4.223369658E-1,1.121701300E-1
5.282968804E0,2.538908720E-1,-4.198935032E-1,9.873109311E-2
5.292968804E0,1.781435758E-1,-4.241695404E-1,9.384417534E-2
5.302968804E0,5.780312419E-2,-4.650975168E-1,1.152244583E-1
5.312968804E0,-6.681338698E-2,-4.712061882E-1,1.561524272E-1
5.322969004E0,-1.718822122E-1,-4.742605090E-1,2.239584774E-1
5.332969004E0,-2.500729561E-1,-4.858669341E-1,3.223077655E-1
5.342969004E0,-3.032182455E-1,-5.054146051E-1,4.371504486E-1
5.352969004E0,-3.032182455E-1,-5.762749910E-1,5.159520507E-1
5.362969004E0,-2.867248654E-1,-6.367506385E-1,6.112470627E-1
5.372969004E0,-2.964987159E-1,-6.685156822E-1,7.273114324E-1
5.382969004E0,-2.836705446E-1,-7.296021581E-1,8.390997648E-1
5.392969004E0,-2.396882474E-1,-7.558693886E-1,9.319512844E-1
5.402969004E0,-1.523345262E-1,-8.053494692E-1,1.051680923E0
5.412969004E0,-7.108944654E-2,-8.035168648E-1,1.121930361E0
5.422969004E0,4.069889709E-2,-7.937430143E-1,1.172632217E0
5.432969004E0,1.805870384E-1,-7.473172545E-1,1.197677612E0
5.442969104E0,3.161991239E-1,-7.118870616E-1,1.206229806E0
5.452969104E0,4.334852397E-1,-7.051675916E-1,1.202564597E0
5.462969104E0,5.300019383E-1,-6.905068159E-1,1.187292933E0
5.472969104E0,5.807037950E-1,-6.599635482E-1,1.168356180E0
5.482969137E0,5.446627140E-1,-6.269767880E-1,1.139645457E0
5.492969137E0,4.249331355E-1,-6.275876760E-1,1.093219757E0
5.502969137E0,2.691625059E-1,-6.752351522E-1,1.042517900E0
5.512969137E0,1.109483987E-1,-7.381542921E-1,9.954812527E-1
5.522969137E0,-1.916589774E-2,-7.974082232E-1,9.453903437E-1
5.532969137E0,-8.269587904E-2,-8.701011539E-1,8.940776587E-1
5.542969137E0,-6.803511828E-2,-9.556223154E-1,8.354345560E-1
5.552969137E0,6.330090761E-2,-1.097953916E0,6.839399934E-1
5.562969137E0,1.805870384E-1,-1.192638040E0,5.550474524E-1
5.572969137E0,2.948188484E-1,-1.312367678E0,4.347069860E-1
5.582969137E0,3.968333304E-1,-1.372843266E0,3.326924741E-1
5.592969137E0,4.621959031E-1,-1.372843266E0,2.447278947E-1
5.602969137E0,4.939609170E-1,-1.294041634E0,1.775327176E-1
5.612969170E0,4.725806117E-1,-1.200579286E0,1.530981064E-1
5.622969170E0,4.298200607E-1,-1.122999430E0,1.976912618E-1
5.632969170E0,4.011093974E-1,-1.073519349E0,2.923753858E-1
5.642969170E0,3.937790096E-1,-1.079627991E0,4.292092025E-1
5.652969170E0,3.901138306E-1,-1.141325355E0,5.953645110E-1
5.662969170E0,4.163810313E-1,-1.201190114E0,7.505242825E-1
5.672969170E0,4.872413874E-1,-1.216461778E0,8.702539206E-1
5.682969170E0,5.910884738E-1,-1.254335403E0,9.215666056E-1
5.692969170E0,6.949355602E-1,-1.281824350E0,8.910233378E-1
5.702969170E0,8.152760267E-1,-1.290376425E0,7.517460585E-1
5.712969170E0,8.329911232E-1,-1.288543820E0,6.503424048E-1
5.722969170E0,7.755697966E-1,-1.256778836E0,6.210208535E-1
5.732969203E0,6.821073890E-1,-1.215850949E0,6.711118221E-1
5.742969203E0,5.403866768E-1,-1.147433996E0,7.767915130E-1
5.752969203E0,3.687335253E-1,-1.070464969E0,8.824712038E-1
5.762969203E0,2.019673288E-1,-9.941068292E-1,9.551641941E-1
5.772969203E0,6.879869848E-2,-9.263007641E-1,9.802096486E-1
5.782969169E0,8.323038928E-3,-9.476810694E-1,9.508880973E-1
5.792969169E0,-2.893974073E-2,-9.837220907E-1,8.922450542E-1
5.802969169E0,-5.276348442E-2,-1.008156776E0,8.378780484E-1
5.812969169E0,-9.491318464E-2,-1.060080290E0,8.103891015E-1
5.822969169E0,-1.651626974E-1,-1.080849648E0,7.877870798E-1
5.832969169E0,-2.457969040E-1,-1.077184558E0,7.535786629E-1
5.842969169E0,-3.355940878E-1,-1.035645723E0,6.662248969E-1
5.852969169E0,-3.465896547E-1,-9.733374119E-1,5.635995269E-1
5.862969169E0,-2.903900743E-1,-9.201921225E-1,4.096615016E-1
5.872969169E0,-1.975385547E-1,-8.792641759E-1,2.202932835E-1
5.882969169E0,-7.414376736E-2,-8.328384161E-1,3.436116967E-3
5.892969169E0,7.429648191E-2,-7.766388059E-1,-2.115884423E-1
5.902969169E0,2.398409694E-1,-7.821365595E-1,-4.009566605E-1
5.912969135E0,4.218788147E-1,-8.114581108E-1,-5.481752157E-1
5.922969135E0,6.197991371E-1,-8.181776404E-1,-6.373615265E-1
5.932969135E0,8.024478555E-1,-8.090146780E-1,-6.611852646E-1
5.942969135E0,9.514989853E-1,-8.377253413E-1,-5.988770127E-1
5.952969135E0,1.027857184E0,-8.395579457E-1,-4.938081801E-1
5.962969135E0,9.460011721E-1,-5.744423866E-1,-4.125631154E-1
5.972969135E0,4.762458205E-1,-6.135377884E-1,-1.376737505E-1
5.982969168E0,3.520110995E-2,-5.958226919E-1,3.760639131E-1
5.992969168E0,-4.705953002E-1,-3.722459972E-1,7.682393789E-1
6.002969168E0,-7.894669771E-1,-3.649156392E-1,7.395287156E-1
6.012969168E0,-9.647852778E-1,-4.046218693E-1,5.526039600E-1
6.022969168E0,-9.061422348E-1,-3.478114009E-1,3.394120038E-1
6.032969134E0,-6.789003611E-1,-4.021784067E-1,1.421025246E-1
6.042969134E0,-3.795763850E-1,-4.553236961E-1,-1.855503209E-2
6.052969134E0,-8.636107296E-2,-4.559345543E-1,-1.535562575E-1
6.062970000E0,1.818087697E-1,-4.290564656E-1,-2.512947023E-1
6.072970000E0,4.176027477E-1,-4.290564656E-1,-3.148246706E-1
6.082970000E0,6.033058167E-1,-3.936263025E-1,-3.514765799E-1
6.092970000E0,6.595053673E-1,-3.569743633E-1,-3.478114009E-1
6.102970000E0,6.417902708E-1,-3.643047512E-1,-3.209333420E-1
6.112970000E0,5.800929070E-1,-3.239876628E-1,-2.806162238E-1
6.122970000E0,4.621959031E-1,-2.861140072E-1,-2.335795909E-1
6.132970000E0,3.235295117E-1,-2.653445899E-1,-1.902081668E-1
6.142970000E0,1.231657043E-1,-2.702315152E-1,-1.553888470E-1
6.152970000E0,1.870774850E-2,-2.867248654E-1,-1.541671157E-1
6.162970000E0,-6.864598393E-2,-3.001639247E-1,-1.535562575E-1
6.172969100E0,-1.285107732E-1,-3.368158340E-1,-1.419498175E-1
6.182969100E0,-1.608866304E-1,-3.459787965E-1,-1.138500124E-1
6.192969100E0,-1.541671157E-1,-3.545309305E-1,-7.780896127E-2
6.202969100E0,-1.126282811E-1,-3.325397670E-1,-4.298964143E-2
6.212969100E0,-4.787656292E-2,-3.123812079E-1,-1.244637929E-2
6.222969100E0,2.298380435E-2,-3.105486333E-1,1.259909570E-2
6.232969133E0,8.834638447E-2,-3.166572750E-1,2.542726509E-2
6.242969133E0,1.378264725E-1,-3.245985210E-1,2.664899640E-2
6.252969133E0,1.585958898E-1,-3.221550584E-1,2.115120925E-2
6.262969133E0,1.378264725E-1,-3.044399619E-1,2.176207490E-2
6.272969133E0,8.834638447E-2,-2.818379402E-1,4.925100878E-2
6.282969099E0,1.870774850E-2,-2.464077622E-1,1.054506153E-1
6.292969099E0,-7.414376736E-2,-1.987602860E-1,2.209041417E-1
6.302969099E0,-1.181260645E-1,-1.584431678E-1,2.905427814E-1
6.312969099E0,-1.395063549E-1,-1.517236531E-1,3.485749662E-1
6.322969099E0,-1.352302879E-1,-1.462258697E-1,3.907246888E-1
6.332969099E0,-1.089630872E-1,-1.529453844E-1,4.212679565E-1
6.342969099E0,-7.964155823E-2,-1.523345262E-1,4.285983145E-1
6.352969099E0,-5.032002553E-2,-1.309542358E-1,4.194353521E-1
6.362968232E0,-2.955060638E-2,-1.156826094E-1,4.004985392E-1
6.372968232E0,-1.672243699E-2,-1.065196246E-1,3.980550766E-1
6.382968232E0,-2.038762718E-2,-1.052978933E-1,4.121049643E-1
6.392968232E0,-1.550070569E-2,-9.369145334E-2,4.347069860E-1
6.402968232E0,1.748601720E-2,-7.841982692E-2,4.560872614E-1
6.412968232E0,6.452263892E-2,-4.482223839E-2,4.603633285E-1
6.422968232E0,1.262200326E-1,2.054034360E-2,4.383721650E-1
6.432968232E0,1.738675237E-1,1.152244583E-1,3.846160173E-1
6.442968232E0,1.585958898E-1,1.995238662E-1,2.709950805E-1
6.452968232E0,1.078940704E-1,2.325105816E-1,1.695914567E-1
6.462968232E0,4.864014685E-2,2.569451928E-1,4.741841555E-2
6.472969132E0,3.436116967E-3,2.752711475E-1,-9.185886383E-2
6.482969165E0,-2.099849284E-2,3.131448030E-1,-2.390773892E-1
6.492969165E0,-8.781188168E-3,3.705661297E-1,-3.862959146E-1
6.502969165E0,4.741841555E-2,4.353178442E-1,-5.292384028E-1
6.512969165E0,1.341612786E-1,4.652502537E-1,-6.764569283E-1
6.522969165E0,2.380083650E-1,4.646393657E-1,-8.230645657E-1
6.532969131E0,3.345250785E-1,4.670828283E-1,-9.708939195E-1
6.542969131E0,4.249331355E-1,4.811327457E-1,-1.137049317E0
6.552969131E0,4.628067911E-1,4.615850449E-1,-1.305037260E0
6.562969131E0,4.579198658E-1,3.748421967E-1,-1.438205838E0
6.572969131E0,4.267657399E-1,2.935971022E-1,-1.526781321E0
6.582969131E0,4.023311138E-1,2.318997234E-1,-1.571985364E0
6.592969131E0,3.809508383E-1,1.946369410E-1,-1.606193781E0
6.602969131E0,3.662900627E-1,2.202932835E-1,-1.593365669E0
6.612969131E0,3.223077655E-1,2.593886554E-1,-1.529835701E0
6.622951534E0,2.514474094E-1,2.795472145E-1,-1.423545122E0
6.632951534E0,1.744783819E-1,2.612212598E-1,-1.300761223E0
6.642951534E0,9.078984708E-2,2.661081851E-1,-1.202411890E0
6.652951534E0,-1.427897532E-2,3.082578778E-1,-1.124832034E0
6.662951534E0,-1.242347211E-1,3.363576829E-1,-1.052749872E0
6.672951534E0,-2.268600762E-1,3.607922792E-1,-9.690613747E-1
6.682951534E0,-3.081051707E-1,3.687335253E-1,-8.786532879E-1
6.692951534E0,-3.600287139E-1,3.424663246E-1,-7.858017683E-1
6.702951534E0,-3.612504303E-1,3.711769879E-1,-7.088327408E-1
6.712951534E0,-3.203224540E-1,4.793001413E-1,-6.666830778E-1
6.722951534E0,-2.598468065E-1,5.556582808E-1,-6.538549066E-1
6.732951567E0,-1.999820024E-1,5.385540724E-1,-6.599635482E-1
6.742951567E0,-1.211803928E-1,4.414264858E-1,-6.727917194E-1
6.752951567E0,-8.819366992E-2,3.522401750E-1,-7.112762332E-1
6.762951567E0,-8.330674469E-2,2.410627007E-1,-7.839691639E-1
6.772951567E0,-1.132391468E-1,1.060614809E-1,-8.670468330E-1
6.782951533E0,-1.425606757E-1,-5.115996581E-3,-9.385181069E-1
6.792951533E0,-1.529453844E-1,-1.488984004E-2,-1.027704358E0
6.802951533E0,-1.523345262E-1,2.542726509E-2,-1.146212220E0
6.812951533E0,-1.456149966E-1,5.169447139E-2,-1.277548313E0
6.822951533E0,-1.321759671E-1,7.307475805E-2,-1.429653764E0
6.832951533E0,-1.175151989E-1,6.879869848E-2,-1.595198274E0
6.842951533E0,-1.254564524E-1,6.024658307E-2,-1.750968814E0
6.852951533E0,-1.584431678E-1,2.176207490E-2,-1.874363661E0
6.862951533E0,-1.932624876E-1,-2.527454868E-2,-1.969658613E0
6.872951533E0,-2.152536362E-1,-5.398521572E-2,-2.038686514E0
6.882951533E0,-2.262492180E-1,-7.719809562E-2,-2.075338364E0
6.892951533E0,-2.213622928E-1,-1.016327068E-1,-2.078392744E0
6.902951533E0,-1.969276816E-1,-7.780896127E-2,-2.047849417E0
6.912951533E0,-1.749365330E-1,-2.099849284E-2,-1.985541105E0
6.922951533E0,-1.596648991E-1,9.873109311E-2,-1.877417922E0
6.932951533E0,-1.566105783E-1,2.282345295E-1,-1.733864665E0
6.942951533E0,-1.639409661E-1,2.844341397E-1,-1.582980871E0
6.952951533E0,-1.816560477E-1,2.984840274E-1,-1.457753539E0
6.962951533E0,-2.146427780E-1,3.357468247E-1,-1.364291191E0
6.972951533E0,-2.464077622E-1,3.534618914E-1,-1.299539447E0
6.982951566E0,-2.702315152E-1,3.455206454E-1,-1.274493933E0
6.992951566E0,-3.007747829E-1,3.485749662E-1,-1.284878731E0
7.002951566E0,-3.362049460E-1,3.717878461E-1,-1.292209029E0
7.012951566E0,-3.753003478E-1,3.797291219E-1,-1.281213522E0
7.022951566E0,-4.174500406E-1,3.394120038E-1,-1.262276649E0
7.032951532E0,-4.559345543E-1,3.107013404E-1,-1.242728949E0
7.042951532E0,-4.925864637E-1,3.192534447E-1,-1.187140226E0
7.052951532E0,-4.907538593E-1,3.278055489E-1,-1.135216713E0
7.062951532E0,-4.541019499E-1,3.497967124E-1,-1.087569237E0
7.072951532E0,-3.985132277E-1,3.510184288E-1,-1.064967155E0
7.082951532E0,-3.349832296E-1,3.442989290E-1,-1.069243312E0
7.092951532E0,-2.903900743E-1,3.626248837E-1,-1.070464969E0
7.102951532E0,-2.818379402E-1,3.552944958E-1,-1.036867380E0
7.112951532E0,-3.007747829E-1,3.259729743E-1,-9.879981875E-1
7.122951532E0,-3.294854462E-1,3.113121986E-1,-9.537897110E-1
7.132951532E0,-3.710242808E-1,3.033709526E-1,-9.360746145E-1
7.142951532E0,-4.247804284E-1,2.911536396E-1,-9.342420101E-1
7.152951532E0,-4.785365760E-1,2.795472145E-1,-9.452376366E-1
7.162951532E0,-5.176319480E-1,2.997057736E-1,-9.660070539E-1
7.172951532E0,-5.463426113E-1,3.155882657E-1,-9.757808447E-1
7.182951532E0,-5.561164618E-1,3.192534447E-1,-9.715048075E-1
7.192951532E0,-5.267949104E-1,2.905427814E-1,-9.617309570E-1
7.202951532E0,-4.864778221E-1,2.459496260E-1,-9.873872995E-1
7.212951532E0,-4.553236961E-1,2.276236564E-1,-1.031369567E0
7.222951532E0,-4.363868535E-1,2.227367461E-1,-1.080849648E0
7.232951565E0,-4.278347492E-1,2.184606791E-1,-1.113225579E0
7.242951565E0,-4.260021448E-1,2.062433809E-1,-1.100397348E0
7.252951565E0,-4.253912866E-1,2.123520374E-1,-1.025871873E0
7.262951565E0,-4.247804284E-1,2.380083650E-1,-8.951466680E-1
7.272951565E0,-4.229478240E-1,2.404518276E-1,-7.088327408E-1
7.282951531E0,-4.088979363E-1,2.276236564E-1,-5.219079852E-1
7.292951531E0,-3.862959146E-1,2.282345295E-1,-4.064544737E-1
7.302951531E0,-3.783546686E-1,2.392300963E-1,-3.661373556E-1
7.312951531E0,-3.930154145E-1,2.416735590E-1,-3.704134226E-1
7.322951531E0,-4.253912866E-1,2.373975068E-1,-3.930154145E-1
7.332951531E0,-4.547128081E-1,2.074651122E-1,-4.302782118E-1
7.342951531E0,-4.736496508E-1,1.622610837E-1,-5.384013653E-1
7.352951531E0,-4.644866586E-1,1.494329125E-1,-6.434701681E-1
7.362951531E0,-4.321108162E-1,1.158353239E-1,-7.717518806E-1
7.372951531E0,-3.746894598E-1,6.757696718E-2,-9.061422348E-1
7.382951531E0,-3.178789914E-1,3.947716579E-2,-1.017930627E0
7.392951531E0,-2.757292986E-1,4.802928120E-2,-1.080238819E0
7.402951531E0,-2.525164187E-1,5.474879593E-2,-1.092456102E0
7.412951531E0,-2.488512248E-1,4.497495294E-2,-1.064967155E0
7.422951531E0,-2.580142021E-1,3.397937864E-2,-1.016098022E0
7.432951531E0,-2.946661115E-1,3.764457256E-2,-9.696722031E-1
7.442951531E0,-3.807981312E-1,8.162686974E-2,-9.263007641E-1
7.452951531E0,-5.090798140E-1,1.579850167E-1,-8.762098551E-1
7.462951531E0,-6.459136605E-1,2.056325078E-1,-8.151233196E-1
7.472951531E0,-7.467064261E-1,2.086868435E-1,-7.558693886E-1
7.482951564E0,-8.090146780E-1,2.459496260E-1,-7.033349872E-1
7.492951564E0,-8.474991918E-1,2.172389477E-1,-6.446918845E-1
7.502951564E0,-8.224536777E-1,2.111303061E-1,-6.306419969E-1
7.512951564E0,-7.943539023E-1,2.190715522E-1,-6.410267353E-1
7.522951564E0,-7.314347625E-1,1.854739636E-1,-6.813437939E-1
7.532951530E0,-6.465244889E-1,1.488220394E-1,-7.491498590E-1
7.542951530E0,-5.622251034E-1,1.390482038E-1,-8.212319613E-1
7.552951530E0,-4.870886803E-1,1.402699351E-1,-8.743772507E-1
7.562951530E0,-4.247804284E-1,1.476003081E-1,-9.079748392E-1
7.572951530E0,-3.838524520E-1,1.757001132E-1,-9.317985773E-1
7.582951530E0,-3.594178259E-1,1.921934783E-1,-9.446267486E-1
7.592951530E0,-3.490331173E-1,1.683697402E-1,-9.446267486E-1
7.602951530E0,-3.569743633E-1,1.610393524E-1,-9.482919574E-1
7.612951530E0,-3.814089894E-1,1.824196279E-1,-9.629526734E-1
7.622951530E0,-4.162282944E-1,1.976912618E-1,-9.855546951E-1
7.632951530E0,-4.541019499E-1,1.842522323E-1,-1.008767605E0
7.642951530E0,-5.151884556E-1,1.243874356E-1,-1.025260925E0
7.652951530E0,-5.591707826E-1,8.040513843E-2,-1.005102396E0
7.662951530E0,-5.964335799E-1,5.108360574E-2,-9.825003743E-1
7.672951530E0,-6.214790344E-1,6.085744873E-2,-9.715048075E-1
7.682951530E0,-6.361398101E-1,5.230533704E-2,-9.751700163E-1
7.692951530E0,-6.373615265E-1,2.237293869E-2,-1.008156776E0
7.702951530E0,-6.318637133E-1,1.565342210E-2,-1.067410707E0
7.712951530E0,-6.312528849E-1,9.544769302E-3,-1.134605885E0
