"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.923701574E0,7.238753438E-1,-7.460191846E-1,-2.472858906E0
3.933701574E0,6.389650702E-1,-6.586654782E-1,-2.365957499E0
3.943701574E0,5.638286471E-1,-6.317873597E-1,-2.273105860E0
3.953701574E0,4.990769029E-1,-6.531676650E-1,-2.178421736E0
3.963701574E0,4.434881806E-1,-6.885978580E-1,-2.077629089E0
3.973701574E0,3.891211748E-1,-7.264714837E-1,-1.976225376E0
3.983701574E0,3.194825351E-1,-7.087563872E-1,-1.863215327E0
3.993701574E0,2.052507252E-1,-5.383250117E-1,-1.671403646E0
4.003701574E0,1.453859210E-1,-3.678936064E-1,-1.527239442E0
4.013701574E0,1.062905490E-1,-2.151772827E-1,-1.365360141E0
4.023701574E0,9.224065393E-2,-1.333213449E-1,-1.188209295E0
4.033701574E0,1.044579595E-1,-1.467603743E-1,-9.988410473E-1
4.043701574E0,1.429424733E-1,-2.591595948E-1,-8.155814409E-1
4.053701574E0,1.887573600E-1,-4.198171496E-1,-6.579782367E-1
4.063701574E0,2.180788964E-1,-5.578727126E-1,-5.266422033E-1
4.073701574E0,2.125810981E-1,-6.244570017E-1,-3.989713490E-1
4.083701574E0,1.740965992E-1,-5.707008839E-1,-2.523637116E-1
4.093701574E0,1.209513173E-1,-3.996585906E-1,-8.498662710E-2
4.103701574E0,5.742133409E-2,-1.333213449E-1,8.972083032E-2
4.113701574E0,-1.466076635E-2,1.617265791E-1,2.595413625E-1
4.123701574E0,-1.172861308E-1,4.543310404E-1,4.171445966E-1
4.133701574E0,-2.492330223E-1,7.585419416E-1,5.710826516E-1
4.143701574E0,-4.453207552E-1,1.134834886E0,8.111526966E-1
4.153701574E0,-5.644394755E-1,1.245401502E0,9.883036017E-1
4.163701574E0,-6.817256212E-1,1.257618785E0,1.185613036E0
4.173701574E0,-7.819074988E-1,1.177595496E0,1.407968044E0
4.183701574E0,-8.319984674E-1,1.066418052E0,1.634599090E0
4.193701574E0,-8.271115422E-1,9.301950336E-1,1.849623561E0
4.203701574E0,-7.641924024E-1,7.805330753E-1,2.035326719E0
4.213701574E0,-6.530149579E-1,6.265950203E-1,2.193540812E0
4.223701574E0,-5.216789246E-1,5.178610086E-1,2.317546368E0
4.233701574E0,-4.001167417E-1,4.842634201E-1,2.385963202E0
4.243701574E0,-3.213151097E-1,4.696026444E-1,2.422004223E0
4.253701574E0,-2.913827300E-1,4.628831446E-1,2.456823587E0
4.263701574E0,-3.029891551E-1,4.769330323E-1,2.506303787E0
4.273701574E0,-3.384193480E-1,5.050328374E-1,2.569833755E0
4.283701574E0,-3.762930036E-1,5.270239711E-1,2.622368097E0
4.293701574E0,-3.952298164E-1,5.502368808E-1,2.657798290E0
4.303701574E0,-3.909537494E-1,5.954409242E-1,2.647413731E0
4.313701574E0,-3.970624208E-1,6.436992288E-1,2.607096434E0
4.323701574E0,-4.086688459E-1,6.913467646E-1,2.549675226E0
4.333701574E0,-4.306600094E-1,7.377725244E-1,2.480647326E0
4.343701574E0,-4.734205604E-1,8.000807762E-1,2.401845694E0
4.353701574E0,-5.351179838E-1,8.691084981E-1,2.318768024E0
4.363701274E0,-6.175847650E-1,9.411906004E-1,2.247907639E0
4.373701274E0,-7.275404930E-1,1.001666307E0,2.199649334E0
4.383701274E0,-8.552113175E-1,1.067639709E0,2.174603939E0
4.393701274E0,-9.914342761E-1,1.121395826E0,2.172160387E0
4.403701274E0,-1.106887817E0,1.118952394E0,2.199038506E0
4.413701274E0,-1.164309144E0,1.056644201E0,2.228971004E0
4.423701274E0,-1.154535294E0,9.295842052E-1,2.242409945E0
4.433701274E0,-1.094670534E0,7.548767328E-1,2.217975378E0
4.443701274E0,-9.627236128E-1,4.842634201E-1,2.132454157E0
4.453701274E0,-8.655960560E-1,3.150537610E-1,2.073811054E0
4.463701274E0,-7.538077235E-1,2.020436823E-1,2.009059429E0
4.473701274E0,-6.456845403E-1,1.495092660E-1,1.943086028E0
4.483701274E0,-5.577199459E-1,1.702786833E-1,1.889329791E0
4.493701274E0,-4.984660447E-1,2.539672256E-1,1.847790956E0
4.503701274E0,-4.679227769E-1,3.437644243E-1,1.809917331E0
4.513701274E0,-4.502076805E-1,4.182899892E-1,1.764713287E0
4.523701274E0,-4.276056588E-1,4.561636150E-1,1.718287587E0
4.533701274E0,-3.854559660E-1,4.586070776E-1,1.659644485E0
4.543701274E0,-3.329215646E-1,4.127921760E-1,1.575345159E0
4.553701274E0,-2.797762752E-1,3.608686328E-1,1.473330617E0
4.563701274E0,-2.419026345E-1,3.016147017E-1,1.370094419E0
4.573701274E0,-2.254092693E-1,2.594650090E-1,1.283962369E0
4.583701274E0,-2.290744632E-1,2.643519342E-1,1.209436774E0
4.593701274E0,-2.443460971E-1,3.413209617E-1,1.084209442E0
4.603701274E0,-2.443460971E-1,4.268420935E-1,9.730319977E-1
4.613701274E0,-2.370157093E-1,5.484042764E-1,8.447502851E-1
4.623701274E0,-2.296853364E-1,6.925684810E-1,7.030295134E-1
4.633701274E0,-2.510656118E-1,8.452847600E-1,5.521458387E-1
4.643701274E0,-3.164281845E-1,9.699012637E-1,4.104250968E-1
4.653701274E0,-4.190535545E-1,1.043815970E0,3.273474276E-1
4.663701574E0,-5.119050741E-1,1.097572088E0,3.316234648E-1
4.673701574E0,-5.516113043E-1,1.082300544E0,4.134794176E-1
4.683701574E0,-4.996877611E-1,9.246972799E-1,5.087743998E-1
4.693701574E0,-3.207042515E-1,5.667302608E-1,5.368741751E-1
4.703701574E0,-3.665191308E-2,8.964447677E-2,4.843397737E-1
4.713701574E0,2.767219543E-1,-3.092505336E-1,3.010801971E-1
4.723701574E0,5.442809463E-1,-5.865833759E-1,2.863430791E-2
4.733701574E0,7.452555895E-1,-7.264714837E-1,-2.658027411E-1
4.743701574E0,9.053022861E-1,-7.405213714E-1,-6.964627504E-1
4.753701574E0,9.315695167E-1,-6.953173876E-1,-9.359219074E-1
4.763701574E0,9.077457786E-1,-6.330091357E-1,-1.143005252E0
4.773701574E0,8.399397135E-1,-5.884159207E-1,-1.323821306E0
4.783701574E0,7.489207983E-1,-5.951354504E-1,-1.469207287E0
4.793701574E0,6.377432942E-1,-6.336199641E-1,-1.602986813E0
4.803701574E0,5.198463202E-1,-6.959282160E-1,-1.702557802E0
4.813701574E0,4.080579877E-1,-7.838928103E-1,-1.775861621E0
4.823701574E0,3.274237812E-1,-8.706356883E-1,-1.827174306E0
4.833701574E0,2.773328125E-1,-9.726501703E-1,-1.879708767E0
4.843701574E0,2.687807083E-1,-1.083827615E0,-1.946903944E0
4.853701574E0,3.066543639E-1,-1.179122686E0,-2.031203270E0
4.863701574E0,3.781255782E-1,-1.228602767E0,-2.125276566E0
4.873701574E0,4.813618064E-1,-1.239598274E0,-2.216906309E0
4.883701574E0,6.737843752E-1,-1.204779029E0,-2.355572701E0
4.893701574E0,8.124507666E-1,-1.163240194E0,-2.456365585E0
4.903701574E0,9.547823668E-1,-1.084438562E0,-2.562045097E0
4.913701574E0,1.075733662E0,-9.928087592E-1,-2.661005259E0
4.923701574E0,1.164309144E0,-9.048441648E-1,-2.728811502E0
4.933701574E0,1.223563075E0,-8.119926453E-1,-2.774015427E0
4.943701574E0,1.256549835E0,-7.252497673E-1,-2.784400225E0
4.953701574E0,1.262047648E0,-6.611089110E-1,-2.759354591E0
4.963701574E0,1.251662850E0,-6.440047026E-1,-2.709874630E0
4.973701574E0,1.226006508E0,-6.629415154E-1,-2.624964237E0
4.983701574E0,1.185689449E0,-7.118107080E-1,-2.520506382E0
4.993701574E0,1.139874578E0,-7.777841687E-1,-2.408718109E0
5.003701607E0,1.094670534E0,-8.724682927E-1,-2.301205635E0
5.013701607E0,1.043968678E0,-9.665415287E-1,-2.196136951E0
5.023701607E0,9.908234477E-1,-1.021519423E0,-2.095344067E0
5.033701607E0,9.016370773E-1,-1.055117011E0,-1.964008093E0
5.043701607E0,8.393288255E-1,-1.014799833E0,-1.894980311E0
5.053701607E0,7.703011036E-1,-9.298896194E-1,-1.855885029E0
5.063701607E0,6.756169796E-1,-8.455902338E-1,-1.827785134E0
5.073701607E0,5.595525503E-1,-7.765624523E-1,-1.794798493E0
5.083701607E0,4.373795092E-1,-6.885978580E-1,-1.742264032E0
5.093701607E0,3.237585723E-1,-6.018549800E-1,-1.659186363E0
5.103701607E0,2.241875380E-1,-5.401576161E-1,-1.545565486E0
5.113701607E0,1.404990107E-1,-4.925101101E-1,-1.418505430E0
5.123701607E0,7.941248268E-2,-4.393648207E-1,-1.290834665E0
5.133701607E0,2.321287990E-2,-4.039346576E-1,-1.177213669E0
5.143701607E0,-2.932153270E-2,-3.996585906E-1,-1.066036224E0
5.153701607E0,-8.491026610E-2,-3.611740768E-1,-9.579130411E-1
5.163701607E0,-1.637118906E-1,-2.903137207E-1,-8.528442383E-1
5.173701607E0,-2.590068579E-1,-2.420553565E-1,-7.691556811E-1
5.183701607E0,-3.805690408E-1,-1.748601794E-1,-6.622542739E-1
5.193701607E0,-4.416555762E-1,-8.445212245E-2,-5.614615083E-1
5.203701607E0,-5.033529401E-1,7.376197726E-2,-4.362341464E-1
5.213701607E0,-5.797111392E-1,2.515237629E-1,-2.761874497E-1
5.223701607E0,-6.878342628E-1,4.470006526E-1,-8.559749275E-2
5.233701607E0,-8.289441466E-1,6.363688707E-1,1.428661048E-1
5.243701607E0,-9.914342761E-1,7.848091125E-1,4.116468132E-1
5.253701607E0,-1.155146122E0,8.214610219E-1,6.999751925E-1
5.263701607E0,-1.288925648E0,7.200574279E-1,9.711993933E-1
5.273701607E0,-1.320690632E0,5.722280145E-1,1.183169603E0
5.283701607E0,-1.226617455E0,4.237877727E-1,1.320003390E0
5.293701607E0,-1.051299095E0,2.710714638E-1,1.393918157E0
5.303701573E0,-8.527678847E-1,1.354593635E-1,1.452561140E0
5.313701573E0,-6.719517708E-1,4.444044828E-2,1.498986959E0
5.323701573E0,-5.265658498E-1,-1.527163113E-4,1.548467040E0
5.333701573E0,-3.732386529E-1,-3.619376570E-2,1.655979276E0
5.343701573E0,-2.962696552E-1,-4.046982154E-2,1.751274347E0
5.353701573E0,-2.302961946E-1,-4.352414981E-2,1.855732203E0
5.363701573E0,-1.704314053E-1,-6.001751125E-2,1.946751237E0
5.373701573E0,-1.233947799E-1,-5.574145541E-2,2.005394220E0
5.383701573E0,-1.038470939E-1,-1.664607786E-2,2.034104824E0
5.393701573E0,-1.142318025E-1,7.987063378E-2,2.039602757E0
5.403701573E0,-1.692096740E-1,2.484694421E-1,2.021887541E0
5.413701573E0,-2.822197378E-1,4.531092942E-1,1.991344333E0
5.423701573E0,-4.312708676E-1,6.394231915E-1,1.962633729E0
5.433701573E0,-5.797111392E-1,7.738135457E-1,1.952248931E0
5.443701573E0,-7.043276429E-1,8.666650653E-1,1.955303311E0
5.453701573E0,-7.825183868E-1,9.118691087E-1,1.955914140E0
5.463701573E0,-8.081747293E-1,8.849910498E-1,1.941864252E0
5.473701573E0,-7.922922373E-1,8.202393055E-1,1.918040514E0
5.483701573E0,-7.348709106E-1,7.298312783E-1,1.874669075E0
5.493701573E0,-7.086036801E-1,6.803511381E-1,1.869782209E0
5.503701573E0,-7.049384713E-1,6.430884004E-1,1.886275530E0
5.513701573E0,-7.110471725E-1,6.143777370E-1,1.892384171E0
5.523701573E0,-7.092145681E-1,5.826127529E-1,1.885053754E0
5.533701573E0,-7.000515461E-1,5.410739183E-1,1.880777717E0
5.543701573E0,-6.811147332E-1,4.812090993E-1,1.869171262E0
5.553701573E0,-6.487388611E-1,4.219551682E-1,1.851456165E0
5.563701573E0,-6.224716902E-1,4.152356386E-1,1.825799823E0
5.573701573E0,-6.059783101E-1,4.634940028E-1,1.806863070E0
5.583701573E0,-5.986479521E-1,5.502368808E-1,1.781817555E0
5.593701573E0,-6.004805565E-1,6.498079300E-1,1.750052571E0
5.603701573E0,-5.925393105E-1,7.499898076E-1,1.709735513E0
5.613701573E0,-5.589417219E-1,7.988590002E-1,1.673083544E0
5.623701573E0,-4.929682612E-1,7.829765081E-1,1.648648977E0
5.633701573E0,-3.781255782E-1,6.345362663E-1,1.591838479E0
5.643701573E0,-3.170390725E-1,5.154175758E-1,1.512426019E0
5.653701573E0,-2.907718420E-1,4.170682430E-1,1.417131066E0
5.663701573E0,-3.249803185E-1,3.944662213E-1,1.285794973E0
5.673701573E0,-4.019493461E-1,4.860960245E-1,1.102535367E0
5.683701606E0,-4.905247986E-1,6.333145499E-1,8.765152693E-1
5.693701606E0,-5.473352671E-1,8.013024926E-1,6.688210964E-1
5.703701606E0,-5.027421117E-1,1.000444531E0,5.106070042E-1
5.713701606E0,-3.414736688E-1,1.175152063E0,4.079816341E-1
5.723701606E0,-1.185078546E-1,1.282664299E0,3.615558743E-1
5.733701606E0,9.834930301E-2,1.283275127E0,3.627775908E-1
5.743701606E0,2.425135076E-1,1.166599870E0,3.804926872E-1
5.753701606E0,3.011565804E-1,9.314168096E-1,4.018729627E-1
5.763701606E0,2.962696552E-1,6.198754907E-1,4.256967306E-1
5.773701606E0,2.712241709E-1,2.307543457E-1,4.049273133E-1
5.783701606E0,2.791654170E-1,-2.768746614E-1,3.084105849E-1
5.793701606E0,3.194825351E-1,-5.053382516E-1,1.844049394E-1
5.803701606E0,3.652974069E-1,-6.061310172E-1,4.810563754E-3
5.813701606E0,3.842342496E-1,-6.293439269E-1,-2.151009291E-1
5.823701606E0,3.726277947E-1,-6.214026809E-1,-4.466188550E-1
5.833701606E0,3.799581826E-1,-5.945246220E-1,-6.689738035E-1
5.843701606E0,4.312708676E-1,-5.658139586E-1,-8.650615215E-1
5.853701606E0,5.088507533E-1,-5.725334287E-1,-1.022664785E0
5.863701606E0,5.827654600E-1,-6.592763066E-1,-1.143616080E0
5.873701606E0,6.450737119E-1,-8.278751373E-1,-1.252960920E0
5.883701606E0,7.024950385E-1,-1.066112518E0,-1.339703798E0
5.893701606E0,7.556403279E-1,-1.299463034E0,-1.400179505E0
5.903701606E0,8.014551997E-1,-1.509600759E0,-1.445994377E0
5.913701606E0,8.350527883E-1,-1.668425679E0,-1.501583099E0
5.923701606E0,8.448266387E-1,-1.738675237E0,-1.602375865E0
5.933701606E0,8.161159754E-1,-1.700801611E0,-1.830228686E0
5.943701606E0,7.971791625E-1,-1.576795936E0,-2.007379532E0
5.953701606E0,7.959573865E-1,-1.442405581E0,-2.196136951E0
5.963701606E0,8.387179971E-1,-1.336115003E0,-2.386726856E0
5.973701606E0,9.120218158E-1,-1.201113820E0,-2.558379889E0
5.983701572E0,1.002429843E0,-1.109483957E0,-2.696435452E0
5.993701572E0,1.108109593E0,-1.107651353E0,-2.808223963E0
6.003701572E0,1.229671717E0,-1.166294456E0,-2.893134117E0
6.013701572E0,1.339016676E0,-1.188896537E0,-2.943225145E0
6.023701572E0,1.400103092E0,-1.083216786E0,-2.968270540E0
6.033701572E0,1.370781660E0,-9.072875977E-1,-2.978044510E0
6.043701572E0,1.274875760E0,-7.502952218E-1,-2.969492197E0
6.053701572E0,1.185078621E0,-6.152940392E-1,-2.948722839E0
6.063701572E0,1.139874578E0,-5.175555944E-1,-2.910238504E0
6.073701572E0,1.130100727E0,-4.583016634E-1,-2.854649544E0
6.083701572E0,1.142928839E0,-4.552473128E-1,-2.771571875E0
6.093701572E0,1.166752577E0,-5.138903856E-1,-2.724535465E0
6.103701572E0,1.193630695E0,-6.207917929E-1,-2.675055265E0
6.113701572E0,1.202793717E0,-7.319692969E-1,-2.616412163E0
6.123701572E0,1.174693823E0,-8.278751373E-1,-2.558379889E0
6.133701572E0,1.095281363E0,-8.901833892E-1,-2.489352226E0
6.143701738E0,9.724974632E-1,-8.840747476E-1,-2.401998520E0
6.153701738E0,8.191702962E-1,-8.083274364E-1,-2.292653561E0
6.163701738E0,6.591235995E-1,-7.081455588E-1,-2.169869661E0
6.173701738E0,5.021312237E-1,-5.835290551E-1,-2.023872852E0
6.183701738E0,3.634648323E-1,-4.528038502E-1,-1.853441477E0
6.193701738E0,2.541199327E-1,-3.678936064E-1,-1.668349385E0
6.203701738E0,1.753183305E-1,-3.520110846E-1,-1.489976645E0
6.213701738E0,1.087340117E-1,-3.709479272E-1,-1.339703798E0
6.223701738E0,5.558873713E-2,-4.008803070E-1,-1.216309071E0
6.233701738E0,-7.330383174E-3,-4.473060668E-1,-1.079475284E0
6.243701738E0,-5.436700583E-2,-4.356996417E-1,-9.878454804E-1
6.253701738E0,-1.172861308E-1,-3.526219726E-1,-8.833875060E-1
6.263701738E0,-1.985312104E-1,-1.650863290E-1,-7.563275099E-1
6.273701738E0,-3.133738637E-1,1.043052375E-1,-5.968917012E-1
6.283701738E0,-4.575380683E-1,3.816380501E-1,-4.038582742E-1
6.293701738E0,-6.059783101E-1,6.113234162E-1,-1.863902509E-1
6.303701738E0,-7.379252315E-1,7.689266205E-1,5.551237985E-2
6.313701738E0,-8.484918475E-1,8.391761184E-1,3.334560692E-1
6.323701738E0,-9.340129495E-1,7.988590002E-1,6.242279410E-1
6.333701738E0,-9.633345008E-1,6.638578176E-1,8.978955746E-1
6.343701738E0,-9.132435322E-1,5.099197626E-1,1.128802657E0
6.353701738E0,-8.045095205E-1,3.517056704E-1,1.306564450E0
6.363701738E0,-6.652322412E-1,2.026545405E-1,1.440343857E0
6.373701738E0,-5.161811113E-1,9.269879758E-2,1.545412660E0
6.383701738E0,-3.164281845E-1,-4.535674304E-2,1.688966036E0
6.393701738E0,-2.186897546E-1,-5.574145541E-2,1.799532652E0
6.403701738E0,-1.563815027E-1,-6.261368748E-3,1.922316551E0
6.413701738E0,-1.142318025E-1,5.238169432E-2,2.038991928E0
6.423701738E0,-6.475171447E-2,9.758572280E-2,2.125734806E0
6.433701738E0,-6.108652451E-4,1.317941695E-1,2.164219141E0
6.443701571E0,6.902777404E-2,1.385136992E-1,2.150169373E0
6.453701571E0,1.185078546E-1,1.543961912E-1,2.102521896E0
6.463701571E0,1.392772794E-1,1.996002197E-1,2.031661510E0
6.473701571E0,1.240056455E-1,2.802344263E-1,1.948583722E0
6.483701571E0,5.375614017E-2,3.883575797E-1,1.878945112E0
6.493701571E0,-7.696902007E-2,5.557346344E-1,1.810528278E0
6.503701571E0,-2.565633953E-1,7.493789196E-1,1.759826422E0
6.513701571E0,-4.673119187E-1,9.253081083E-1,1.729283094E0
6.523701571E0,-6.811147332E-1,1.098793864E0,1.717065811E0
6.533701571E0,-9.682214260E-1,1.295492411E0,1.745165706E0
6.543701571E0,-1.110553026E0,1.379791856E0,1.775708914E0
6.553701571E0,-1.226006508E0,1.410335183E0,1.811139107E0
6.563701571E0,-1.314581990E0,1.374904990E0,1.844736695E0
6.573701571E0,-1.374446750E0,1.276555657E0,1.860008359E0
6.583701571E0,-1.422094345E0,1.162934661E0,1.863062620E0
6.593701571E0,-1.461189628E0,1.077413559E0,1.846569300E0
6.603701571E0,-1.483180761E0,1.002887964E0,1.804419518E0
6.613701571E0,-1.490511179E0,9.595165849E-1,1.750663400E0
6.623701571E0,-1.489900351E0,9.509644508E-1,1.703015924E0
6.633701571E0,-1.486845970E0,9.815077186E-1,1.678581357E0
6.643701571E0,-1.468520045E0,1.059698462E0,1.678581357E0
6.653701571E0,-1.425148606E0,1.150717378E0,1.695685506E0
6.663701571E0,-1.351233959E0,1.198364854E0,1.716454983E0
6.673701571E0,-1.244332552E0,1.230129838E0,1.726228833E0
6.683701571E0,-1.050077319E0,1.199586630E0,1.696296453E0
6.693701571E0,-9.095783234E-1,1.076191902E0,1.655368447E0
6.703701571E0,-7.947356701E-1,9.051495790E-1,1.628490329E0
6.713701571E0,-7.073819637E-1,7.170031071E-1,1.623603463E0
6.723701571E0,-6.322455406E-1,5.074763298E-1,1.628490329E0
6.733701571E0,-5.534439087E-1,3.358231783E-1,1.637653351E0
6.743701571E0,-4.966334403E-1,2.912299931E-1,1.655368447E0
6.753701571E0,-4.801400900E-1,3.333797157E-1,1.677970529E0
6.763701571E0,-4.685336351E-1,3.969096839E-1,1.682246566E0
6.773701571E0,-4.495968223E-1,4.677700698E-1,1.637042522E0
6.783701571E0,-4.324925840E-1,5.221370459E-1,1.553964853E0
6.793701571E0,-4.221078753E-1,5.380195379E-1,1.451950312E0
6.803701871E0,-4.147774875E-1,5.270239711E-1,1.349324942E0
6.813701871E0,-4.117231667E-1,5.038111210E-1,1.262582064E0
6.823701871E0,-4.007275999E-1,4.793764949E-1,1.191721678E0
6.833701871E0,-3.139847219E-1,3.248275816E-1,1.093372464E0
6.843701871E0,-1.838704348E-1,1.159116775E-1,1.010905623E0
6.853701871E0,-7.330383174E-3,-1.345430762E-1,8.930086493E-1
6.863701871E0,1.759291887E-1,-4.247040749E-1,7.250207067E-1
6.873701871E0,3.310889602E-1,-6.611089110E-1,5.014439821E-1
6.883701871E0,4.318817258E-1,-8.022187948E-1,2.326633036E-1
6.893701871E0,4.764748812E-1,-8.694139719E-1,-5.688682571E-2
6.903701871E0,4.673119187E-1,-8.608618379E-1,-3.354413807E-1
6.913701871E0,4.367686510E-1,-7.765624523E-1,-5.883395672E-1
6.923701871E0,4.092797041E-1,-6.745479703E-1,-8.131380081E-1
6.933701871E0,3.976732790E-1,-5.676465034E-1,-1.006782293E0
6.943701871E0,3.921754956E-1,-4.754058719E-1,-1.162552953E0
6.953701871E0,3.921754956E-1,-4.124867618E-1,-1.284726024E0
6.963701871E0,4.086688459E-1,-3.953825235E-1,-1.379410028E0
6.973701871E0,4.453207552E-1,-4.118759036E-1,-1.463098645E0
6.983701871E0,5.119050741E-1,-5.450445414E-1,-1.576108694E0
6.993701871E0,5.510004759E-1,-6.714936495E-1,-1.660408139E0
7.003701871E0,5.852088928E-1,-8.009970784E-1,-1.762422562E0
7.013701871E0,6.163630486E-1,-8.962920308E-1,-1.866880536E0
7.023701871E0,6.524040699E-1,-9.305005074E-1,-1.968284130E0
7.033701871E0,6.896668673E-1,-9.213374853E-1,-2.066022635E0
7.043701871E0,7.330383062E-1,-8.712465763E-1,-2.155819893E0
7.053701871E0,7.922922373E-1,-7.820602059E-1,-2.234621525E0
7.063701871E0,8.649851680E-1,-7.215845585E-1,-2.307314396E0
7.073701871E0,9.498954415E-1,-6.977608204E-1,-2.375120401E0
7.083701871E0,1.041525245E0,-6.861543655E-1,-2.425211430E0
7.093701871E0,1.122770309E0,-6.940956116E-1,-2.453311205E0
7.103701571E0,1.189965487E0,-7.344127297E-1,-2.460030794E0
7.113701571E0,1.247386813E0,-7.924449444E-1,-2.448424339E0
7.123701571E0,1.286482215E0,-8.504771590E-1,-2.426433086E0
7.133701571E0,1.293812633E0,-9.537133574E-1,-2.400165796E0
7.143701571E0,1.267545342E0,-1.018465042E0,-2.382450819E0
7.153701571E0,1.225395679E0,-1.077108145E0,-2.351296663E0
7.163701571E0,1.164309144E0,-1.104597092E0,-2.310979605E0
7.173701571E0,1.076344609E0,-1.083827615E0,-2.259666920E0
7.183701571E0,9.731083512E-1,-1.039234519E0,-2.205299854E0
7.193701571E0,8.717046976E-1,-9.989174008E-1,-2.152765512E0
7.203701571E0,7.721336484E-1,-9.531024694E-1,-2.095954895E0
7.213701571E0,6.682865620E-1,-8.834638596E-1,-2.034868479E0
7.223701571E0,5.589417219E-1,-7.857254148E-1,-1.977447152E0
7.233701571E0,4.440990388E-1,-6.849326491E-1,-1.925523639E0
7.243701571E0,3.365867436E-1,-5.957463384E-1,-1.861993670E0
7.253701571E0,2.431243658E-1,-5.401576161E-1,-1.774639845E0
7.263701571E0,1.637118906E-1,-5.010622144E-1,-1.679344893E0
7.273701571E0,7.635815442E-2,-4.772384763E-1,-1.580384731E0
7.283701571E0,-7.513642311E-2,-4.790710807E-1,-1.467985511E0
7.293701571E0,-1.637118906E-1,-4.882340431E-1,-1.419727206E0
7.303701571E0,-2.266310006E-1,-4.857905805E-1,-1.384297013E0
7.313701571E0,-2.651155293E-1,-4.583016634E-1,-1.343979955E0
7.323701571E0,-2.919935882E-1,-3.990477324E-1,-1.270676017E0
7.333701571E0,-3.213151097E-1,-2.872593701E-1,-1.163774610E0
7.343701771E0,-3.824016452E-1,-1.461495161E-1,-1.028773427E0
7.353701771E0,-4.960225821E-1,6.520986557E-2,-8.595637679E-1
7.363701771E0,-6.890559793E-1,3.364340365E-1,-6.506478190E-1
7.373701771E0,-9.291260242E-1,5.948300362E-1,-4.105778039E-1
7.383701771E0,-1.148426652E0,7.976372838E-1,-1.607339233E-1
7.393701771E0,-1.298699498E0,8.794932365E-1,9.766208380E-2
7.403701771E0,-1.351844788E0,8.397870064E-1,3.591124117E-1
7.413701771E0,-1.278540969E0,7.108944058E-1,6.010150313E-1
7.423701771E0,-1.105055213E0,5.691736937E-1,7.934376001E-1
7.433701771E0,-7.648032904E-1,3.614795208E-1,1.015181661E0
7.443701771E0,-5.748242140E-1,1.928807050E-1,1.152015448E0
7.453701771E0,-4.233296216E-1,-6.261368748E-3,1.301066637E0
7.463701771E0,-3.090978265E-1,-2.096794993E-1,1.471498013E0
7.473701771E0,-2.315179259E-1,-3.849978149E-1,1.638875127E0
7.483701771E0,-1.863138974E-1,-4.992296100E-1,1.784871936E0
7.493701771E0,-1.905899495E-1,-5.157229900E-1,1.903379798E0
7.503701771E0,-2.431243658E-1,-4.185954034E-1,1.995009542E0
7.513701771E0,-3.274237812E-1,-1.779145002E-1,2.027996302E0
7.523701771E0,-4.563163519E-1,1.666134894E-1,2.011502981E0
7.533701771E0,-6.139195561E-1,5.600107312E-1,1.949194670E0
7.543701771E0,-7.648032904E-1,8.935431242E-1,1.867338657E0
7.553701771E0,-8.753699064E-1,1.123839378E0,1.811139107E0
7.563701771E0,-9.291260242E-1,1.274723053E0,1.779374123E0
7.573701771E0,-9.266825914E-1,1.328479171E0,1.764102459E0
7.583701771E0,-8.240572214E-1,1.169043422E0,1.762269855E0
7.593701771E0,-7.202101350E-1,9.729556441E-1,1.773876309E0
7.603701771E0,-6.200281978E-1,7.640396953E-1,1.800143480E0
7.613701771E0,-5.473352671E-1,5.539020896E-1,1.832519412E0
7.623701771E0,-5.027421117E-1,3.700316250E-1,1.853899717E0
7.633701771E0,-4.929682612E-1,2.661845386E-1,1.861840963E0
7.643701571E0,-5.167919993E-1,2.338086665E-1,1.877112508E0
7.653701571E0,-5.583308339E-1,2.399173230E-1,1.910099268E0
7.663701571E0,-5.986479521E-1,3.058907688E-1,1.944307685E0
7.673701571E0,-6.352998614E-1,4.219551682E-1,1.967520595E0
7.683701571E0,-6.707300544E-1,5.484042764E-1,1.974240065E0
7.693701571E0,-6.994407177E-1,6.589708924E-1,1.960190177E0
7.703701571E0,-7.159340382E-1,7.322747111E-1,1.930257797E0
7.713701571E0,-7.177666426E-1,7.652614117E-1,1.884442925E0
7.723701571E0,-6.951646209E-1,7.438811660E-1,1.833741069E0
7.733701571E0,-6.585127115E-1,6.473644376E-1,1.759215593E0
7.743701571E0,-6.585127115E-1,5.936083198E-1,1.714011550E0
7.753701571E0,-6.933320761E-1,5.881105065E-1,1.686522603E0
7.763701571E0,-7.556403279E-1,6.467535496E-1,1.671861768E0
7.773701571E0,-8.350527883E-1,7.451028824E-1,1.668807507E0
7.783701571E0,-9.132435322E-1,8.727737069E-1,1.673083544E0
7.793701571E0,-9.706648588E-1,9.894489646E-1,1.682246566E0
7.803701571E0,-9.944885969E-1,1.033431292E0,1.689576864E0
7.813701571E0,-9.700540304E-1,9.955576062E-1,1.682246566E0
7.823701571E0,-8.967501521E-1,9.332493544E-1,1.656590223E0
7.833701571E0,-7.977899909E-1,8.281805515E-1,1.612607837E0
7.843701571E0,-6.945537925E-1,7.115052938E-1,1.552132249E0
7.853701571E0,-6.255260110E-1,6.540839672E-1,1.470276237E0
