"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.005488639E0,-2.938406944E0,-4.385421753E0,4.102713585E0
7.022500752E0,-3.310420990E0,-4.533078194E0,4.314064503E0
7.039493894E0,-3.531430244E0,-4.779604435E0,4.526809216E0
7.056521981E0,-3.569157600E0,-5.042268276E0,4.619257450E0
7.073511562E0,-3.454363823E0,-5.369764328E0,4.497243881E0
7.090521997E0,-3.150760651E0,-5.813762665E0,4.259149551E0
7.107523929E0,-2.774787903E0,-6.292630672E0,4.051003933E0
7.124520917E0,-2.550950527E0,-6.577131271E0,4.010306835E0
7.141534161E0,-2.472910881E0,-6.536182404E0,4.140951157E0
7.158536010E0,-2.473401546E0,-6.200609207E0,4.282213211E0
7.175544463E0,-2.307311058E0,-5.936970711E0,4.233775139E0
7.192547705E0,-1.603441715E0,-6.354978561E0,3.635032415E0
7.209540848E0,-6.514215469E-1,-7.077714920E0,2.736511707E0
7.226559931E0,1.034059525E-1,-7.600029945E0,1.883114100E0
7.243564944E0,-3.136644363E-1,-7.036445618E0,1.256623030E0
7.260575188E0,-1.415673256E0,-5.479080200E0,1.243566036E0
7.277575470E0,-1.991902828E0,-3.894642353E0,1.618712306E0
7.294580485E0,-1.907960415E0,-2.872708797E0,1.965928316E0
7.311581644E0,-1.339419365E0,-2.438476324E0,2.107335329E0
7.328590827E0,-6.334724426E-1,-2.444263220E0,1.990852833E0
7.345599117E0,-8.750057220E-2,-2.705993891E0,1.715291858E0
7.362597742E0,2.688694000E-2,-2.966032028E0,1.250446081E0
7.379606124E0,-1.280536652E-1,-2.738666058E0,9.905613661E-1
7.396611321E0,-9.675979614E-2,-2.141700268E0,7.992568612E-1
7.413616344E0,-5.438899994E-2,-1.368019581E0,6.180698276E-1
7.430621551E0,-9.916019440E-2,-5.615282059E-1,5.854991674E-1
7.447630003E0,-1.869468689E-1,1.094665527E-1,3.661838770E-1
7.464623501E0,-2.929210663E-1,5.196905136E-1,1.395970583E-1
7.481636949E0,-4.051747322E-1,6.689858437E-1,-2.498066425E-2
7.498644750E0,-6.301441193E-1,6.792302132E-1,1.030892134E-1
7.515643701E0,-8.033189774E-1,5.708889961E-1,3.788867593E-1
7.532639630E0,-8.937659264E-1,4.335889816E-1,6.634774208E-1
7.549657563E0,-9.452924728E-1,3.658638000E-1,1.020288944E0
7.566662740E0,-8.201575279E-1,3.961234093E-1,1.316063046E0
7.583667926E0,-6.396079063E-1,5.165309906E-1,1.537712336E0
7.600660154E0,-3.904123306E-1,7.570371628E-1,1.715636492E0
7.617676244E0,-2.874135971E-2,1.031206131E0,1.752096057E0
7.634683171E0,4.645662308E-1,1.269334793E0,1.674571753E0
7.651688338E0,1.094369411E0,1.405344009E0,1.437769055E0
7.668695782E0,1.725297928E0,1.506649494E0,1.096192837E0
7.685699230E0,2.420969009E0,1.473206520E0,6.720103621E-1
7.702700652E0,3.145373821E0,1.240087986E0,2.105620205E-1
7.719708992E0,3.773771763E0,1.007020473E0,-5.573632568E-2
7.736714160E0,4.449897289E0,6.625647545E-1,-2.186485678E-1
7.753719712E0,5.165131569E0,2.872262001E-1,-1.522265673E-1
7.770724421E0,5.819645882E0,6.399154663E-3,6.312851608E-2
7.787718417E0,6.220547199E0,8.805274963E-2,3.756913245E-1
7.804729524E0,6.323193550E0,5.691680908E-1,7.189542055E-1
7.821739889E0,6.568470478E0,9.030475616E-1,8.598538637E-1
7.838731954E0,7.263944626E0,5.966901779E-1,6.880170107E-1
7.855747008E0,8.188842773E0,-2.236728668E-1,3.642457426E-1
7.872755337E0,8.572668076E0,-8.379430771E-1,7.510471344E-2
7.889760422E0,7.781855583E0,-2.961301804E-1,-2.026748955E-1
7.906768752E0,6.156848907E0,1.271892548E0,-3.472426236E-1
7.923770725E0,4.837737083E0,2.605842590E0,-3.879058957E-1
7.940763532E0,4.264068127E0,3.019510269E0,-5.806835890E-1
7.957780945E0,4.126287937E0,2.657528877E0,-7.396520972E-1
7.974786183E0,4.077763081E0,1.864989281E0,-8.776171803E-1
7.991791165E0,4.021141529E0,9.916324615E-1,-8.572857380E-1
8.008798112E0,3.788161278E0,3.606810570E-1,-6.740437150E-1
8.025799546E0,3.411177158E0,1.055712700E-1,-1.945397407E-1
8.042804610E0,3.114479065E0,-8.937406540E-2,4.322192073E-1
8.059811801E0,2.900267124E0,-3.036375046E-1,1.063645482E0
8.076817181E0,2.694239140E0,-6.049122810E-1,1.459100008E0
8.093821025E0,2.399875164E0,-1.006407261E0,1.680510402E0
8.110814147E0,1.957731247E0,-1.477179527E0,1.793576479E0
8.127838448E0,1.511156082E0,-1.982711315E0,1.962980866E0
8.144837592E0,1.073661804E0,-2.542641163E0,2.219702005E0
8.161842636E0,6.139593124E-1,-3.135627747E0,2.568572760E0
8.178847864E0,1.484947205E-1,-3.676726341E0,2.991984367E0
8.195852990E0,-3.561630249E-1,-4.108260155E0,3.298650265E0
8.212845909E0,-9.572281837E-1,-4.332860470E0,3.639096975E0
8.229864350E0,-1.470920563E0,-4.529018402E0,3.820051908E0
8.246868417E0,-1.912703037E0,-4.709939957E0,3.974440575E0
8.263873329E0,-2.318997860E0,-4.916290283E0,4.083945751E0
8.280876766E0,-2.638380527E0,-5.173467636E0,4.206631184E0
8.297870835E0,-2.971336365E0,-5.433711052E0,4.337770939E0
8.314885604E0,-3.291188240E0,-5.641983986E0,4.432693481E0
8.331894096E0,-3.612385750E0,-5.777108669E0,4.463731289E0
8.348896039E0,-3.892480850E0,-5.837642670E0,4.466835022E0
8.365907706E0,-3.975292206E0,-6.009382248E0,4.389962196E0
8.382909595E0,-3.852909565E0,-6.412172794E0,4.197465420E0
8.399898425E0,-3.623311043E0,-6.891731262E0,4.023365974E0
8.416919704E0,-3.479230881E0,-7.260450840E0,3.824819565E0
8.433925095E0,-3.696810246E0,-7.170582294E0,3.811739922E0
8.450927505E0,-4.077695847E0,-6.620336533E0,3.924700737E0
8.467938723E0,-4.170789719E0,-6.040261269E0,3.881361961E0
8.484940391E0,-3.515881538E0,-6.188381672E0,3.394305706E0
8.501947968E0,-2.643804550E0,-6.743513584E0,2.661815643E0
8.518950490E0,-1.723957062E0,-7.572123528E0,1.815897465E0
8.535938658E0,-1.503997803E0,-7.868563175E0,1.166055679E0
8.552960720E0,-2.200091839E0,-7.018099785E0,1.098131895E0
8.569966182E0,-2.830601215E0,-5.603509903E0,1.634378672E0
8.586964807E0,-2.491897583E0,-4.470287323E0,2.271827936E0
8.603963382E0,-1.555501938E0,-3.906062126E0,2.602542400E0
8.620981814E0,-1.763782501E-1,-3.780881166E0,2.714680910E0
8.637989186E0,1.094521523E0,-3.878240585E0,2.577399731E0
8.654990559E0,1.854854584E0,-4.097278118E0,2.215410709E0
8.671992907E0,1.897924423E0,-4.015313148E0,1.865309477E0
8.689001502E0,1.712667465E0,-3.471301079E0,1.316556573E0
8.706007228E0,1.610830307E0,-2.672401905E0,8.812308311E-1
8.723012333E0,1.536356926E0,-1.628933430E0,4.396251440E-1
8.740018202E0,1.479596615E0,-5.595197678E-1,-1.056305170E-1
8.757022696E0,1.434355736E0,2.616229057E-1,-5.474497080E-1
8.774015005E0,1.339856148E0,8.498158455E-1,-8.628195524E-1
8.791032918E0,1.174619675E0,1.278433800E0,-9.307361841E-1
8.808038134E0,9.634008408E-1,1.445009232E0,-7.980005145E-1
8.825046414E0,7.253613472E-1,1.529253483E0,-4.745770693E-1
8.842048365E0,6.198124886E-1,1.468490601E0,-2.566219568E-1
8.859041162E0,5.583729744E-1,1.400148869E0,2.853330970E-2
8.876065270E0,5.889983177E-1,1.425464630E0,4.289488792E-1
8.893063753E0,7.414574623E-1,1.541337967E0,7.686372995E-1
8.910069113E0,9.585881233E-1,1.816123486E0,1.072597265E0
8.927078673E0,1.257178783E0,2.146678448E0,1.185144544E0
8.944066770E0,1.629853249E0,2.429748535E0,1.161586285E0
8.961082272E0,2.035366058E0,2.693583488E0,9.856008887E-1
8.978089524E0,2.515676022E0,2.828639507E0,6.376345754E-1
8.995094700E0,3.038027763E0,2.765674114E0,2.447763979E-1
9.012103488E0,3.578506470E0,2.563617229E0,-1.792906225E-1
9.029105084E0,4.183600903E0,2.184077263E0,-5.781331062E-1
9.046098653E0,4.871586323E0,1.673910141E0,-8.222049475E-1
9.063118061E0,5.599864483E0,1.091044426E0,-8.716956377E-1
9.080120440E0,6.125911236E0,6.220922470E-1,-7.170064449E-1
9.097125454E0,6.229058743E0,6.129708290E-1,-4.063632786E-1
9.114133408E0,6.044431686E0,8.907518387E-1,-7.548573613E-2
9.131135909E0,5.843434334E0,1.214895248E0,3.960538208E-1
9.148137617E0,5.939029217E0,1.122618198E0,6.637076139E-1
9.165145977E0,6.322436810E0,4.041090012E-1,6.412643194E-1
9.182146668E0,6.584846020E0,-6.494626999E-1,5.771725178E-1
9.199159260E0,6.593271255E0,-1.525291443E0,3.392528892E-1
9.216164803E0,5.726619720E0,-1.184029579E0,3.995544612E-1
9.233156623E0,4.337625980E0,3.225870132E-1,3.992760777E-1
9.250171759E0,3.497606754E0,1.664302349E0,2.082877159E-1
9.267177016E0,3.403268814E0,2.172953606E0,-5.882781744E-2
9.284178907E0,3.602203846E0,1.896009922E0,-2.607893944E-1
9.301190605E0,3.708890915E0,1.132389069E0,-3.906584382E-1
9.318192484E0,3.650216103E0,2.544927597E-1,-4.858153462E-1
9.335193826E0,3.272449017E0,-2.756814957E-1,-4.243162572E-1
9.352202786E0,2.861052036E0,-4.862222672E-1,-1.058993936E-1
9.369209744E0,2.625795841E0,-5.297846794E-1,3.373366892E-1
9.386215602E0,2.383748531E0,-4.822373390E-1,8.455533385E-1
9.403218327E0,2.158761501E0,-5.033750534E-1,1.226614714E0
9.420222456E0,1.857548714E0,-5.721745491E-1,1.512698054E0
9.437228395E0,1.464826584E0,-7.252507210E-1,1.692021728E0
9.454233673E0,1.051485538E0,-9.812421799E-1,1.792361736E0
9.471241942E0,7.377672195E-1,-1.394038200E0,1.950864315E0
9.488235359E0,4.468650818E-1,-1.878448009E0,2.145614862E0
9.505248990E0,1.733322144E-1,-2.422276020E0,2.376560688E0
9.522256942E0,-1.149578094E-1,-2.994566441E0,2.744956017E0
9.539246342E0,-4.830923080E-1,-3.568354845E0,3.032580853E0
9.556264438E0,-9.041309357E-1,-4.041814327E0,3.452843666E0
9.573271862E0,-1.334150791E0,-4.456268311E0,3.723241806E0
9.590274822E0,-1.754132271E0,-4.818045616E0,3.959833622E0
9.607265827E0,-2.291217804E0,-5.035638809E0,4.131011009E0
9.624287656E0,-2.835515976E0,-5.135927677E0,4.233675957E0
9.641290311E0,-3.293244362E0,-5.156158924E0,4.223731995E0
9.658295344E0,-3.683100224E0,-5.153951645E0,4.144235611E0
9.675300419E0,-3.915611267E0,-5.246039867E0,4.012422085E0
9.692292391E0,-3.899071693E0,-5.547702312E0,3.869909286E0
9.709317425E0,-3.687226295E0,-6.096491337E0,3.622481346E0
9.726315847E0,-3.472076893E0,-6.684828758E0,3.356693268E0
9.743333953E0,-3.556979656E0,-6.937955856E0,3.237194538E0
9.760325082E0,-3.892435074E0,-6.777951241E0,3.313234329E0
9.777331356E0,-4.349567413E0,-6.191107750E0,3.552909851E0
9.794336360E0,-4.232623100E0,-5.875658989E0,3.614461422E0
9.811344914E0,-3.288289070E0,-6.260445118E0,3.319252014E0
9.828346713E0,-2.249253273E0,-6.906656742E0,2.559695005E0
9.845352154E0,-1.325272560E0,-7.579828739E0,1.899586320E0
9.862359446E0,-1.364067078E0,-7.431837559E0,1.424052715E0
9.879362141E0,-2.008720398E0,-6.262867928E0,1.545292377E0
9.896367389E0,-2.028675079E0,-5.000844002E0,2.073590279E0
9.913372473E0,-1.361459732E0,-4.196973324E0,2.468041897E0
9.930377640E0,-1.560840607E-1,-3.962176561E0,2.501580477E0
9.947379703E0,1.125964165E0,-3.963408709E0,2.267703056E0
9.964387850E0,2.121642113E0,-4.067224026E0,1.885322094E0
9.981380343E0,2.268577576E0,-3.535684586E0,1.505651355E0
9.998401123E0,1.989745140E0,-2.765099049E0,1.115789294E0
1.001540334E1,1.356338501E0,-1.629915714E0,8.903287053E-1
1.003239279E1,9.283962250E-1,-6.473846436E-1,7.180602551E-1
1.004940574E1,6.850185394E-1,2.175292969E-1,5.239489675E-1
1.006641863E1,5.486426353E-1,8.294048309E-1,2.714578509E-1
1.008342382E1,3.833956718E-1,1.196151257E0,-4.610568285E-2
1.010040980E1,1.806831360E-1,1.336298943E0,-3.167130351E-1
1.011743246E1,2.489805222E-2,1.305446625E0,-3.333442807E-1
1.013443941E1,1.224083900E-1,1.095510483E0,-1.506364644E-1
1.015143129E1,2.041244507E-1,9.517035484E-1,1.851788610E-1
1.016844996E1,2.930445671E-1,8.708992004E-1,5.510339737E-1
1.018545690E1,3.735685349E-1,9.156327248E-1,8.904275894E-1
1.020246002E1,5.144300461E-1,1.082020760E0,1.217981935E0
1.021946736E1,8.204855919E-1,1.299677372E0,1.410092592E0
1.023647018E1,1.271193027E0,1.564914703E0,1.526468754E0
1.025347863E1,1.809760094E0,1.841101170E0,1.398962259E0
1.027048393E1,2.422291756E0,2.031147480E0,1.110787153E0
1.028748569E1,3.073222637E0,2.124905586E0,7.158619165E-1
1.030449079E1,3.747334480E0,2.035588741E0,2.097822726E-1
1.032148322E1,4.390596390E0,1.907616615E0,-1.457861811E-1
1.033850113E1,5.004459381E0,1.647600174E0,-4.616568685E-1
1.035550621E1,5.577438354E0,1.344650745E0,-5.164629221E-1
1.037251015E1,6.146116734E0,1.110252380E0,-3.229421973E-1
1.038951670E1,6.631218910E0,1.032876015E0,-9.176895022E-2
1.040652244E1,6.827559948E0,1.371867180E0,1.546249092E-1
1.042352980E1,6.816747189E0,1.856649399E0,2.521473169E-1
1.044052094E1,6.797454834E0,2.191649437E0,1.510794461E-1
1.045753706E1,7.011497498E0,1.991461754E0,-2.177152336E-1
1.047454226E1,7.245515347E0,1.339419365E0,-6.509363055E-1
1.049154736E1,7.223007202E0,5.871896744E-1,-9.226801395E-1
1.050855324E1,6.655916214E0,3.718662262E-1,-9.562749863E-1
1.052556041E1,5.489068031E0,1.013305187E0,-6.365166903E-1
1.054255334E1,4.510411739E0,1.985774517E0,-2.749577761E-1
1.055956626E1,4.217372894E0,2.407237530E0,-8.588278294E-2
1.057657132E1,4.444821358E0,2.033202171E0,-1.629680395E-2
1.059357826E1,4.691603661E0,1.124811172E0,3.082644939E-2
1.061057028E1,4.805619717E0,1.738309860E-2,3.883892298E-2
1.062757503E1,4.540029049E0,-8.536314964E-1,2.325889766E-1
1.064459365E1,3.804863453E0,-9.999146461E-1,6.863579750E-1
1.066159882E1,3.003299713E0,-8.164148331E-1,1.106226444E0
1.067860405E1,2.412398815E0,-6.552920341E-1,1.437480688E0
1.069561238E1,2.030934811E0,-7.439284325E-1,1.593473434E0
1.071261447E1,1.648746967E0,-9.208564758E-1,1.705661535E0
1.072961946E1,1.310501575E0,-1.314820290E0,1.668004870E0
1.074662300E1,9.629650116E-1,-1.804377079E0,1.742748499E0
1.076362972E1,5.510292053E-1,-2.287395954E0,1.804374456E0
1.078063478E1,1.488418579E-1,-2.768988132E0,1.965239525E0
1.079763276E1,-2.119665146E-1,-3.276109219E0,2.076649904E0
1.081464534E1,-6.422452927E-1,-3.592002869E0,2.230307102E0
1.083165334E1,-1.124064445E0,-3.787653923E0,2.435267925E0
1.084865540E1,-1.594333172E0,-3.894259214E0,2.595367193E0
1.086566041E1,-1.989293575E0,-3.958691597E0,2.750483513E0
1.088264418E1,-2.332016468E0,-4.058631420E0,2.878323317E0
1.089967097E1,-2.692489147E0,-4.194686890E0,3.010499716E0
1.091666582E1,-3.034428120E0,-4.351503372E0,3.170462370E0
1.093366751E1,-3.365242958E0,-4.506340027E0,3.362781763E0
1.095068296E1,-3.676481247E0,-4.682972908E0,3.542151451E0
1.096768844E1,-3.914956093E0,-4.894072533E0,3.701473236E0
1.098469678E1,-3.961149216E0,-5.316485882E0,3.792368889E0
1.100170181E1,-3.896084785E0,-5.820477962E0,3.799604893E0
1.101870365E1,-3.754597187E0,-6.399668217E0,3.756983280E0
1.103569965E1,-3.669351578E0,-6.809460163E0,3.711889267E0
1.105271547E1,-3.797180176E0,-6.779370785E0,3.719530106E0
1.106972234E1,-4.033102989E0,-6.355402470E0,3.802524328E0
1.108672746E1,-3.884256363E0,-5.907224655E0,3.813264847E0
1.110373108E1,-3.037529945E0,-6.081125736E0,3.451416731E0
1.112073786E1,-1.904752731E0,-6.682966709E0,2.565812111E0
1.113774292E1,-8.865451813E-1,-7.386393547E0,1.669087172E0
1.115474367E1,-7.986669540E-1,-7.308242798E0,8.962045908E-1
1.117175316E1,-1.641377449E0,-6.058238506E0,7.524781227E-1
1.118875499E1,-2.069151878E0,-4.472912788E0,1.324719548E0
1.120576353E1,-1.633460522E0,-3.468239784E0,1.894930601E0
1.122277103E1,-5.363531113E-1,-3.146402359E0,2.011472225E0
1.123977385E1,7.690114975E-1,-3.195339918E0,1.862227917E0
1.125676569E1,1.898633957E0,-3.513665676E0,1.503187180E0
1.127378427E1,2.394890785E0,-3.595922470E0,1.168972015E0
1.129078929E1,2.155164719E0,-2.943537235E0,8.748649955E-1
1.130777871E1,1.756256104E0,-2.102827072E0,6.313676238E-1
1.132479946E1,1.300698280E0,-1.084449768E0,5.651728511E-1
1.134179189E1,9.751234055E-1,-1.518321037E-1,5.074144602E-1
1.135880772E1,6.271758080E-1,6.516113281E-1,3.430445194E-1
1.137581822E1,2.892012596E-1,1.175912380E0,1.585239768E-1
1.139281006E1,-6.346702576E-2,1.453983307E0,1.789581776E-2
1.140981770E1,-3.539919853E-1,1.474264622E0,3.009015322E-2
1.142683082E1,-4.703979492E-1,1.332124710E0,1.978129745E-1
1.144383566E1,-5.289878845E-1,1.215580463E0,4.792607129E-1
1.146085086E1,-5.494036674E-1,1.183991909E0,7.897994518E-1
1.147784578E1,-5.556354523E-1,1.257837772E0,1.099764109E0
1.149485105E1,-3.909726143E-1,1.433939457E0,1.428826332E0
1.151185936E1,-4.905128479E-2,1.603095055E0,1.559828639E0
1.152886117E1,4.235324860E-1,1.851311684E0,1.614725590E0
1.154585257E1,1.145122528E0,1.960016251E0,1.460611582E0
1.156287395E1,1.952057838E0,1.948965549E0,1.097696304E0
1.157987674E1,2.783819675E0,1.879336357E0,6.800578833E-1
1.159688174E1,3.667691708E0,1.746466160E0,1.779763997E-1
1.161388795E1,4.685395241E0,1.486023903E0,-3.186952472E-1
1.163087913E1,5.798483372E0,1.138910294E0,-7.038374543E-1
1.164789412E1,6.884446144E0,7.763538361E-1,-9.452313185E-1
1.166490246E1,7.771530628E0,6.157922745E-1,-8.339275122E-1
1.168189448E1,8.349566460E0,8.263788223E-1,-5.743968487E-1
1.169891265E1,8.551383972E0,1.367895126E0,-2.231771350E-1
1.171591518E1,8.664299965E0,1.776528358E0,-7.120448351E-2
1.173291251E1,8.951248169E0,1.635521889E0,-2.836781740E-1
1.174993026E1,9.356704712E0,8.404283524E-1,-7.644541264E-1
1.176692047E1,9.393836975E0,-1.610898972E-1,-1.239345193E0
1.178393513E1,8.624878883E0,-4.410963058E-1,-1.359711409E0
1.180094687E1,6.936374187E0,3.923158646E-1,-1.283055782E0
1.181794873E1,5.336426735E0,1.630625725E0,-1.085899353E0
1.183494950E1,4.577215672E0,2.189529896E0,-1.000278115E0
1.185195897E1,4.511432648E0,1.929252625E0,-1.000555277E0
1.186896419E1,4.544395924E0,1.225176811E0,-9.744327664E-1
1.188596841E1,4.521593094E0,3.415260315E-1,-9.670448303E-1
1.190297450E1,4.162715912E0,-4.197402000E-1,-1.144033432E0
1.191997953E1,3.608572483E0,-8.399200439E-1,-1.117751122E0
1.193698589E1,3.114215374E0,-1.044897079E0,-8.872797489E-1
1.195398977E1,2.717780590E0,-1.275262356E0,-4.775801301E-1
1.197098165E1,2.422074318E0,-1.569238186E0,6.404691935E-2
1.198800046E1,2.118083477E0,-2.000799656E0,5.795955658E-1
1.200500534E1,1.674144745E0,-2.418459892E0,1.169462681E0
1.202201349E1,1.074337959E0,-2.672080994E0,1.752892375E0
1.203901881E1,5.105400085E-1,-2.919410229E0,2.169328690E0
1.205602065E1,-3.356266022E-2,-3.184608936E0,2.466541529E0
1.207302330E1,-6.214532852E-1,-3.391458988E0,2.688587666E0
1.209003102E1,-1.145661354E0,-3.578164577E0,2.903270721E0
1.210703636E1,-1.591061115E0,-3.784894466E0,3.067909241E0
1.212402719E1,-1.989917278E0,-3.985298395E0,3.240459204E0
1.214104642E1,-2.380427361E0,-4.189165592E0,3.407268524E0
1.215805169E1,-2.776218891E0,-4.363392830E0,3.577783823E0
1.217505999E1,-3.101366520E0,-4.582843304E0,3.671287775E0
1.219205695E1,-3.367426872E0,-4.837009430E0,3.744697571E0
1.220906744E1,-3.637190819E0,-5.086941719E0,3.845458031E0
1.222607217E1,-3.934325695E0,-5.252231121E0,3.885914564E0
1.224307640E1,-4.262480736E0,-5.295612812E0,3.917845249E0
1.226007592E1,-4.512414455E0,-5.301664829E0,3.920763969E0
1.227708756E1,-4.567683697E0,-5.496354580E0,3.870367050E0
1.229409270E1,-4.371823311E0,-5.908311844E0,3.763585567E0
1.231109628E1,-4.020795822E0,-6.522443771E0,3.568446398E0
1.232810308E1,-3.840873718E0,-6.949765682E0,3.508379459E0
1.234510824E1,-3.956869125E0,-6.946235180E0,3.539116859E0
1.236212184E1,-4.001453400E0,-6.882150650E0,3.503765583E0
1.237911856E1,-3.559610844E0,-7.109994411E0,3.175393581E0
1.239612228E1,-2.355605125E0,-8.069034576E0,2.420349836E0
1.241312924E1,-1.309332848E0,-8.956649780E0,1.570219278E0
1.243013397E1,-1.455056190E0,-8.614473343E0,1.230559468E0
1.244713916E1,-2.298978806E0,-7.022370338E0,1.650556087E0
1.246414722E1,-2.445244789E0,-5.348333359E0,2.314096451E0
1.248114942E1,-1.828490257E0,-4.209945202E0,2.451977730E0
1.249815771E1,-4.272298813E-1,-3.790118694E0,2.174374580E0
1.251516290E1,1.188823700E0,-3.755100489E0,1.689699888E0
1.253216436E1,2.622208595E0,-3.929116726E0,9.970870614E-1
1.254915364E1,3.425403595E0,-3.807306767E0,2.946445942E-1
1.256617502E1,3.268200874E0,-2.921554565E0,-2.275815606E-1
1.258318029E1,2.910158157E0,-1.852688789E0,-4.939504862E-1
1.260018284E1,2.637914658E0,-7.729740143E-1,-6.640969515E-1
1.261717597E1,2.378740788E0,2.192101479E-1,-9.258123040E-1
1.263420435E1,2.079786777E0,9.903736115E-1,-1.229047894E0
1.265118491E1,1.770593166E0,1.402362823E0,-1.483709335E0
1.266820595E1,1.296458721E0,1.504573345E0,-1.584679961E0
1.268521104E1,8.970031738E-1,1.468433380E0,-1.399064302E0
1.270221971E1,6.120347977E-1,1.260010242E0,-1.187816381E0
1.271922139E1,3.424563408E-1,1.153419495E0,-9.170754552E-1
1.273622393E1,2.428007126E-2,1.170090675E0,-7.139431238E-1
1.275323167E1,-2.157907486E-1,1.279466152E0,-4.091260731E-1
1.277023679E1,-2.686338425E-1,1.473759651E0,1.978015900E-2
1.278723886E1,-5.535268784E-2,1.645079136E0,4.522908330E-1
1.280424706E1,4.265418053E-1,1.790811539E0,8.760031462E-1
1.282125231E1,1.000972271E0,1.958085537E0,1.101766109E0
1.283825729E1,1.544084072E0,2.213654041E0,1.188694954E0
1.285526256E1,2.043856621E0,2.444606304E0,9.823592901E-1
1.287226771E1,2.595876694E0,2.544535160E0,6.466876268E-1
1.288926956E1,3.345583916E0,2.408581734E0,2.507051826E-1
1.290627816E1,4.293735504E0,1.992611408E0,-8.110886812E-2
1.292328323E1,5.463160038E0,1.397621632E0,-3.080208600E-1
1.294027618E1,6.553662777E0,8.542532921E-1,-3.967784345E-1
1.295729343E1,7.190388680E0,8.818478584E-1,-2.535665631E-1
1.297429860E1,7.394697189E0,1.304046154E0,-7.477980852E-2
1.299130367E1,7.313123703E0,1.925239563E0,1.634481549E-1
1.300830890E1,7.323346138E0,2.300086021E0,2.781295776E-1
1.302530096E1,7.624230385E0,2.101799011E0,2.616156936E-1
1.304231976E1,8.071689606E0,1.212142944E0,8.165824413E-2
1.305932813E1,8.146305084E0,2.549962997E-1,-1.102317572E-1
1.307631641E1,7.440277100E0,-2.175426483E-2,-2.893814445E-1
1.309333223E1,6.112682343E0,5.693998337E-1,-2.330422997E-1
1.311033980E1,4.819013119E0,1.546996117E0,-1.911996007E-1
1.312734491E1,4.450710297E0,1.782242775E0,-2.453757524E-1
1.314435411E1,4.639454365E0,1.302640915E0,-1.286938190E-1
1.316134200E1,4.905121326E0,4.661040306E-1,2.028141022E-1
1.317835205E1,4.892059803E0,-3.367915154E-1,4.882934690E-1
1.319536213E1,4.390471935E0,-7.826375961E-1,6.450408101E-1
1.321237068E1,3.655889511E0,-9.074006081E-1,6.477937698E-1
1.322937240E1,2.983173370E0,-8.515076637E-1,6.319035292E-1
1.324638790E1,2.498404026E0,-1.016543388E0,4.950142503E-1
1.326338833E1,2.065664768E0,-1.333161831E0,2.047212124E-1
1.328038870E1,1.609973907E0,-1.686054230E0,3.290164471E-2
1.329739631E1,1.033546925E0,-1.999116421E0,5.657062680E-2
1.331440132E1,4.393653870E-1,-2.302956104E0,9.174771607E-2
1.333140977E1,-1.529407501E-1,-2.527071476E0,4.117111266E-1
1.334841154E1,-7.286782265E-1,-2.741673946E0,7.810550332E-1
1.336540672E1,-1.340241432E0,-2.837352753E0,1.300869346E0
1.338242484E1,-1.903209686E0,-2.941971302E0,1.736637831E0
1.339942706E1,-2.465948582E0,-3.032292604E0,2.098432541E0
1.341644656E1,-3.067709923E0,-3.066217422E0,2.356981277E0
1.343343734E1,-3.649741650E0,-3.056037426E0,2.578140259E0
1.345044253E1,-4.218542576E0,-3.016949177E0,2.725661755E0
1.346743389E1,-4.633300304E0,-3.023503304E0,2.943657637E0
1.348444848E1,-4.910983562E0,-3.105667591E0,3.171791553E0
1.350145801E1,-5.016851902E0,-3.308477402E0,3.397208214E0
1.351845882E1,-5.039873123E0,-3.632558823E0,3.619865894E0
1.353545744E1,-5.021278381E0,-3.985689163E0,3.921824217E0
1.355246030E1,-4.765283108E0,-4.472479820E0,4.219298840E0
1.356946584E1,-4.202675819E0,-5.162017822E0,4.434647560E0
1.358648375E1,-3.482237816E0,-5.822321892E0,4.552535057E0
1.360348888E1,-2.788844585E0,-6.270071030E0,4.520654678E0
1.362049405E1,-2.383629322E0,-6.310577393E0,4.678109169E0
1.363749914E1,-2.117964745E0,-5.919202805E0,4.891819000E0
1.365450043E1,-1.723722458E0,-5.555733681E0,4.812041759E0
1.367150996E1,-1.049592972E0,-5.515179634E0,4.275944233E0
1.368851453E1,-7.819175720E-3,-6.014270782E0,3.369751215E0
1.370551976E1,1.128229141E0,-6.806849957E0,2.411839485E0
1.372252713E1,1.550963402E0,-7.077002525E0,1.591118813E0
1.373953003E1,7.624511719E-1,-5.951102257E0,1.577712178E0
1.375653556E1,9.946823120E-4,-4.267343044E0,1.931073308E0
1.377354028E1,-7.102108002E-2,-3.040554285E0,1.947002172E0
1.379053260E1,2.639093399E-1,-2.338093281E0,1.686630249E0
1.380753773E1,8.331451416E-1,-2.092834473E0,1.135853052E0
1.382455742E1,1.422499657E0,-2.093742371E0,5.849617720E-1
1.384156089E1,1.752868652E0,-1.982584476E0,-1.423144341E-2
1.385856617E1,1.781068802E0,-1.331662655E0,-4.948760271E-1
1.387557367E1,1.784742355E0,-6.076669693E-1,-9.915995598E-1
1.389256318E1,1.570830822E0,2.638201714E-1,-1.356841564E0
1.390956510E1,1.369854450E0,1.012626171E0,-1.778003931E0
1.392658649E1,1.070337772E0,1.653264046E0,-2.199563503E0
