"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.455230100E0,5.372888088E0,-1.032888508E1,1.774103403E0
4.465230100E0,5.145438671E0,-1.008467674E1,1.843535304E0
4.475230100E0,4.953902721E0,-9.859622002E0,1.845929503E0
4.485230100E0,4.752490520E0,-9.634567261E0,1.735796213E0
4.495230100E0,4.525041103E0,-9.385569572E0,1.541865945E0
4.505230100E0,4.271255970E0,-9.107842445E0,1.304839969E0
4.515230100E0,4.027047157E0,-8.842085838E0,1.089361787E0
4.525230066E0,3.751713991E0,-8.566753387E0,8.858546019E-1
4.535229766E0,3.488351822E0,-8.293813705E0,7.302315235E-1
4.545229766E0,3.246537447E0,-8.020874977E0,6.344634295E-1
4.555229599E0,3.023876667E0,-7.786243439E0,5.698199868E-1
4.565229599E0,2.755726099E0,-7.565976620E0,5.363011956E-1
4.575229599E0,2.492363930E0,-7.372046471E0,5.099649429E-1
4.585229599E0,2.224213362E0,-7.197269440E0,4.596867263E-1
4.595229599E0,1.980004787E0,-7.058405876E0,3.806780577E-1
4.605229965E0,1.742978811E0,-6.938695908E0,2.561795712E-1
4.615229965E0,1.529894829E0,-6.862081528E0,9.816227108E-2
4.625229965E0,1.393425345E0,-6.852504730E0,-1.316810995E-1
4.635229965E0,1.323993564E0,-6.900388718E0,-3.663128614E-1
4.645229998E0,1.357512355E0,-7.063194275E0,-5.985504389E-1
4.655229964E0,1.431732655E0,-7.285854816E0,-7.924807668E-1
4.665229964E0,1.577778935E0,-7.597101212E0,-9.265560508E-1
4.675229097E0,1.745373011E0,-7.882011414E0,-1.000776291E0
4.685229097E0,1.975216389E0,-8.212410927E0,-9.840168953E-1
4.695229063E0,2.205059767E0,-8.535628319E0,-9.409212470E-1
4.705228029E0,2.427720547E0,-8.904335022E0,-8.714894056E-1
4.715228029E0,2.633621931E0,-9.311349869E0,-8.331822157E-1
4.725228062E0,2.880224705E0,-9.778219223E0,-8.762778044E-1
4.735227695E0,3.134010077E0,-1.020438671E1,-9.672574997E-1
4.745227695E0,3.371036053E0,-1.052999878E1,-1.108515382E0
4.755227261E0,3.552995205E0,-1.074068832E1,-1.252167463E0
4.765227261E0,3.684676409E0,-1.085082150E1,-1.355118155E0
4.775227261E0,3.792415380E0,-1.094180107E1,-1.381454349E0
4.785227261E0,3.924096584E0,-1.109742451E1,-1.261744261E0
4.795227261E0,4.077325344E0,-1.127459526E1,-1.082179189E0
4.805227261E0,4.321534157E0,-1.151880360E1,-8.451532125E-1
4.815227261E0,4.580107689E0,-1.174864674E1,-6.224924326E-1
4.825226861E0,4.901230335E0,-1.197849083E1,-4.333505034E-1
4.835227761E0,5.291484833E0,-1.220833397E1,-3.447650373E-1
4.845227761E0,5.755959988E0,-1.235437965E1,-3.878606856E-1
4.855227527E0,6.241982937E0,-1.240705204E1,-5.123591423E-1
4.865227527E0,6.761524677E0,-1.238071632E1,-7.422025204E-1
4.875227527E0,7.216423035E0,-1.227776527E1,-9.959878922E-1
4.885227593E0,7.546823025E0,-1.200961494E1,-1.247379065E0
4.895227593E0,7.779060364E0,-1.166006184E1,-1.429338455E0
4.905227193E0,7.917924404E0,-1.116206741E1,-1.474828243E0
4.915227193E0,8.008903503E0,-1.068322754E1,-1.441309452E0
4.925227193E0,7.961019993E0,-1.017326260E1,-1.283292055E0
4.935226793E0,7.843704224E0,-9.711181641E0,-1.098938584E0
4.945226759E0,7.661744595E0,-9.292196274E0,-8.906430602E-1
4.955226759E0,7.448660851E0,-8.918700218E0,-6.823474765E-1
4.965226759E0,7.218817234E0,-8.576330185E0,-4.788403511E-1
4.975227625E0,6.986579895E0,-8.279448509E0,-3.064578176E-1
4.985227625E0,6.763918877E0,-8.040028572E0,-1.963245422E-1
4.995227625E0,6.586748123E0,-7.862857819E0,-1.244984865E-1
5.005227225E0,6.450278759E0,-7.738358974E0,-1.197100878E-1
5.015227225E0,6.366481781E0,-7.644985199E0,-1.460463107E-1
5.025227191E0,6.318597794E0,-7.587524414E0,-1.891419291E-1
5.035227557E0,6.277895927E0,-7.530063629E0,-2.178723514E-1
5.045227557E0,6.222829342E0,-7.484573841E0,-2.059013397E-1
5.055227557E0,6.174945354E0,-7.451055050E0,-1.651999205E-1
5.065227323E0,6.093542576E0,-7.448660851E0,-7.661445439E-2
5.075227323E0,6.002563000E0,-7.472602844E0,2.633621916E-2
5.085227323E0,5.921160221E0,-7.496544838E0,1.556231081E-1
5.095227323E0,5.870882034E0,-7.506121635E0,3.112462163E-1
5.105227323E0,5.844545841E0,-7.501333237E0,4.860229492E-1
5.115227323E0,5.844545841E0,-7.474997044E0,6.344634295E-1
5.125227723E0,5.949890614E0,-7.441478252E0,7.469909191E-1
5.135227123E0,6.093542576E0,-7.419930458E0,8.212111592E-1
5.145227156E0,6.263530731E0,-7.410353661E0,8.643068075E-1
5.155227389E0,6.443096161E0,-7.429507256E0,8.882488012E-1
5.165227389E0,6.692092896E0,-7.558794022E0,8.762778044E-1
5.175227389E0,6.945878506E0,-7.731176376E0,8.523358107E-1
5.185227322E0,7.223605633E0,-7.980173588E0,8.283938169E-1
5.195227322E0,7.506121635E0,-8.269871712E0,7.852981687E-1
5.205227722E0,7.812579632E0,-8.619425774E0,7.517793179E-1
5.215227722E0,8.116642952E0,-8.957007408E0,7.350199223E-1
5.225227722E0,8.399158478E0,-9.275436401E0,7.206547260E-1
5.235228122E0,8.705616951E0,-9.557952881E0,6.967126727E-1
5.245228122E0,9.122207642E0,-9.924264908E0,5.985504389E-1
5.255228155E0,9.557952881E0,-1.032409668E1,4.572925270E-1
5.265228155E0,9.931447983E0,-1.070956326E1,2.992752194E-1
5.275228155E0,1.021396351E1,-1.102799225E1,1.604115069E-1
5.285227821E0,1.039113426E1,-1.121234608E1,9.337386489E-2
5.295227821E0,1.056351757E1,-1.128656578E1,7.422025502E-2
5.305228221E0,1.077420712E1,-1.117403889E1,9.337386489E-2
5.315228221E0,1.097292614E1,-1.094898319E1,1.221042871E-1
5.325228221E0,1.118361568E1,-1.068322754E1,1.173158810E-1
5.335228221E0,1.135839176E1,-1.043662453E1,9.337386489E-2
5.345228221E0,1.140148735E1,-1.024748230E1,1.436521020E-2
5.355228187E0,1.130571938E1,-1.013256073E1,-1.005564705E-1
5.365228420E0,1.104954052E1,-1.014453220E1,-2.705447972E-1
5.375228420E0,1.075026512E1,-1.023072338E1,-4.429273009E-1
5.385228220E0,1.035282707E1,-1.042944145E1,-5.746083856E-1
5.395228220E0,9.988908768E0,-1.065449715E1,-6.440402865E-1
5.405228220E0,9.627384186E0,-1.094658947E1,-5.722141862E-1
5.415228220E0,9.277831078E0,-1.120516300E1,-4.141969085E-1
5.425228220E0,8.887576103E0,-1.142303562E1,-1.484405100E-1
5.435227820E0,8.485349655E0,-1.154274559E1,2.154781520E-1
5.445227786E0,8.123826027E0,-1.153795719E1,6.727706790E-1
5.455227552E0,7.783848763E0,-1.143740082E1,1.144428372E0
5.465227552E0,7.434295654E0,-1.120516300E1,1.651999116E0
5.475227552E0,7.103895664E0,-1.094658947E1,2.099714994E0
5.485227552E0,6.747159481E0,-1.068083286E1,2.442085743E0
5.495227552E0,6.400000572E0,-1.044141293E1,2.662352324E0
5.505227585E0,6.081571579E0,-1.018283939E1,2.703053713E0
5.515227585E0,5.820603371E0,-9.938630104E0,2.667140722E0
5.525227585E0,5.629067421E0,-9.715970039E0,2.504334927E0
5.535227585E0,5.475838661E0,-9.555558205E0,2.322375536E0
5.545227585E0,5.327397823E0,-9.433453560E0,2.142810583E0
5.555227551E0,5.157409668E0,-9.323320389E0,1.987187386E0
5.565227151E0,4.977844715E0,-9.206005096E0,1.862688899E0
5.575227151E0,4.802768707E0,-9.100660324E0,1.771709204E0
5.585227484E0,4.618414879E0,-8.978555679E0,1.699883223E0
5.595227484E0,4.441244125E0,-8.851662636E0,1.647210717E0
5.605227484E0,4.259284973E0,-8.734347343E0,1.599326730E0
5.615228017E0,4.065354347E0,-8.648156166E0,1.544260144E0
5.625228017E0,3.830722809E0,-8.583512306E0,1.486799240E0
5.635228017E0,3.591302633E0,-8.521263123E0,1.436521053E0
5.645228050E0,3.339911461E0,-8.466196060E0,1.395819545E0
5.655228050E0,3.122039080E0,-8.411129951E0,1.362300754E0
5.665228050E0,2.937685490E0,-8.370428085E0,1.323993564E0
5.675228050E0,2.789244890E0,-8.358457565E0,1.285686255E0
5.685228250E0,2.719813108E0,-8.411129951E0,1.237802267E0
5.695228250E0,2.688688517E0,-8.494926453E0,1.189918280E0
5.705228250E0,2.698265314E0,-8.631396294E0,1.108515382E0
5.715228250E0,2.755726099E0,-8.803778648E0,9.792284966E-1
5.725228250E0,2.829946518E0,-9.014469147E0,7.948749661E-1
5.735228650E0,2.894589901E0,-9.227552414E0,5.961562395E-1
5.745228650E0,2.916137695E0,-9.387964249E0,3.950432837E-1
5.755228650E0,2.913743496E0,-9.510068893E0,2.274491638E-1
5.765228650E0,2.853888512E0,-9.624990463E0,7.661445439E-2
5.775228650E0,2.810792685E0,-9.759065628E0,-6.943184882E-2
5.785228650E0,2.789244890E0,-9.996091843E0,-2.394201756E-1
5.795228650E0,2.750937700E0,-1.028578949E1,-4.237737060E-1
5.805228650E0,2.614468336E0,-1.055633450E1,-6.129156351E-1
5.815228650E0,2.391807556E0,-1.074068832E1,-7.709329724E-1
5.825228650E0,2.154781580E0,-1.086758041E1,-8.978256583E-1
5.835228650E0,1.977610588E0,-1.095377159E1,-9.696516991E-1
5.845228650E0,1.857900500E0,-1.103996372E1,-9.504981041E-1
5.855228650E0,1.848323703E0,-1.115727901E1,-8.954314590E-1
5.865228650E0,2.066195965E0,-1.129614258E1,-7.637503147E-1
5.875228650E0,2.346317768E0,-1.142064095E1,-6.129156351E-1
5.885228650E0,2.791639090E0,-1.156908226E1,-4.716577232E-1
5.895228683E0,3.210624456E0,-1.173667622E1,-3.830722570E-1
5.905228349E0,3.572149038E0,-1.196412563E1,-3.734954596E-1
5.915228215E0,3.852270603E0,-1.218918037E1,-4.381389022E-1
5.925228215E0,4.079719543E0,-1.236874485E1,-5.698199868E-1
5.935228215E0,4.266467571E0,-1.246930218E1,-7.134721279E-1
5.945228181E0,4.424484730E0,-1.245493698E1,-8.714894056E-1
5.955228181E0,4.551377296E0,-1.235198593E1,-1.010353088E0
5.965227681E0,4.663905144E0,-1.211495972E1,-1.118092179E0
5.975227681E0,4.764461517E0,-1.184441471E1,-1.192312479E0
5.985227681E0,4.879383087E0,-1.146852589E1,-1.199495077E0
5.995227681E0,5.028122902E0,-1.108784771E1,-1.173158884E0
6.005227681E0,5.262754440E0,-1.059224796E1,-1.091755986E0
6.015227681E0,5.499780655E0,-1.011340714E1,-9.792284966E-1
6.025227681E0,5.758354187E0,-9.682451248E0,-8.355764151E-1
6.035227681E0,6.031293392E0,-9.318531990E0,-6.775590777E-1
6.045227681E0,6.292261124E0,-8.990526199E0,-4.979939461E-1
6.055227681E0,6.483797550E0,-8.715193748E0,-3.471592367E-1
6.065227681E0,6.584353924E0,-8.509291649E0,-2.537853718E-1
6.075227681E0,6.629843712E0,-8.360851288E0,-2.059013397E-1
6.085227714E0,6.622661114E0,-8.245929718E0,-1.843535304E-1
6.095227714E0,6.622661114E0,-8.147768021E0,-1.532289088E-1
6.105227680E0,6.656179905E0,-8.044816971E0,-8.619125932E-2
6.115227680E0,6.708852291E0,-7.927501202E0,-7.182605099E-3
6.125227680E0,6.797437668E0,-7.788637638E0,1.053448766E-1
6.135227380E0,6.883629322E0,-7.664138794E0,2.154781520E-1
6.145227413E0,6.972214699E0,-7.542034626E0,3.184288144E-1
6.155227413E0,7.056011677E0,-7.436689854E0,4.070142806E-1
6.165227546E0,7.139808655E0,-7.357681274E0,4.716577232E-1
6.175227546E0,7.206846237E0,-7.302614689E0,5.171475410E-1
6.185227546E0,7.266701221E0,-7.269095421E0,5.554547906E-1
6.195227512E0,7.331345081E0,-7.247547626E0,5.889736414E-1
6.205227845E0,7.407959461E0,-7.235576630E0,6.248866320E-1
6.215227445E0,7.527669430E0,-7.242759228E0,6.464344859E-1
6.225227445E0,7.747935772E0,-7.283460617E0,6.416460276E-1
6.235227445E0,8.001721382E0,-7.340921879E0,6.177040339E-1
6.245227445E0,8.346486092E0,-7.455843449E0,5.267243981E-1
6.255227445E0,8.664915085E0,-7.575553417E0,4.189853072E-1
6.265227545E0,8.992920876E0,-7.750329971E0,2.968810201E-1
6.275227545E0,9.320926666E0,-7.956231594E0,1.723825186E-1
6.285227545E0,9.591471672E0,-8.162133217E0,4.548983276E-2
6.295227145E0,9.787796021E0,-8.391976357E0,-1.053448766E-1
6.305227145E0,9.972148895E0,-8.772654533E0,-3.112462163E-1
6.315227145E0,1.019480991E1,-9.239523888E0,-5.219359994E-1
6.325227145E0,1.046296024E1,-9.739912033E0,-6.823474765E-1
6.335227145E0,1.078617764E1,-1.021396351E1,-7.565677166E-1
6.345227145E0,1.112376022E1,-1.051563358E1,-7.110779285E-1
6.355227145E0,1.141824722E1,-1.064970875E1,-5.913678408E-1
6.365227145E0,1.167682076E1,-1.052281570E1,-3.830722570E-1
6.375227145E0,1.188272190E1,-1.030973148E1,-1.915361285E-1
6.385227111E0,1.203355694E1,-1.008946514E1,-2.394201607E-2
6.395227144E0,1.208622932E1,-9.933841705E0,1.125274822E-1
6.405227144E0,1.196173096E1,-9.864410400E0,2.274491638E-1
6.415227144E0,1.171991634E1,-9.871592522E0,3.040636182E-1
6.425227144E0,1.135599804E1,-9.976937294E0,3.256114423E-1
6.435227444E0,1.099686813E1,-1.013256073E1,3.184288144E-1
6.445227410E0,1.061618996E1,-1.032888508E1,2.896983922E-1
6.455227410E0,1.025705910E1,-1.053957558E1,2.561795712E-1
6.465227676E0,8.569147110E0,-1.168400383E1,2.178723514E-1
6.475227676E0,8.420706749E0,-1.169836903E1,5.027823448E-1
6.485227676E0,8.183680534E0,-1.131290245E1,1.115697980E0
6.495227676E0,8.111854553E0,-1.110700130E1,1.347935557E0
6.505227676E0,7.953837395E0,-1.069040966E1,1.774103403E0
6.515227276E0,7.747935772E0,-1.028100109E1,2.173935175E0
6.525227276E0,7.501333237E0,-9.885957718E0,2.547430515E0
6.535227276E0,7.273883820E0,-9.636960983E0,2.748543501E0
6.545226909E0,6.905177116E0,-9.452607155E0,2.908955097E0
6.555226909E0,6.567594528E0,-9.373599052E0,2.873042107E0
6.565227309E0,6.091148376E0,-9.184456825E0,2.722207308E0
6.575227309E0,5.885247231E0,-9.146149635E0,2.547430515E0
6.585227342E0,5.492598057E0,-9.150938034E0,2.097320795E0
6.595227742E0,5.243600845E0,-9.079112053E0,1.889025092E0
6.605227742E0,4.843470097E0,-8.949825287E0,1.453280449E0
6.615227342E0,4.565742493E0,-8.940248489E0,1.233013868E0
6.625227342E0,4.192247391E0,-8.806173325E0,9.720458984E-1
6.635227342E0,3.837905407E0,-8.617031097E0,7.086837292E-1
6.645227375E0,3.569754839E0,-8.454225540E0,4.979939461E-1
6.655227375E0,3.411737442E0,-8.351274490E0,3.974374831E-1
6.665227375E0,3.138798475E0,-8.140584946E0,3.423708379E-1
6.675227375E0,3.066972494E0,-7.999327183E0,3.375824392E-1
6.685227375E0,3.066972494E0,-7.841310024E0,3.854664862E-1
6.695227341E0,3.066972494E0,-7.723993778E0,4.405331016E-1
6.705227341E0,3.095702887E0,-7.652167797E0,4.860229492E-1
6.715227341E0,3.162740469E0,-7.678503990E0,5.003881454E-1
6.725227341E0,3.232172251E0,-7.659350395E0,4.740519226E-1
6.735227341E0,3.217807055E0,-7.654561996E0,4.429273009E-1
6.745227341E0,3.157952070E0,-7.783848763E0,3.711012602E-1
6.755227341E0,3.131615877E0,-7.994538784E0,2.944868207E-1
6.765227341E0,3.081337690E0,-8.365639687E0,1.077390760E-1
6.775227341E0,3.007117271E0,-8.815750122E0,-8.858546615E-2
6.785227341E0,3.083731890E0,-9.433453560E0,-2.394201756E-1
6.795227174E0,3.126827478E0,-9.749488831E0,-3.208230138E-1
6.805227174E0,3.227383852E0,-9.964966774E0,-3.615244627E-1
6.815226807E0,3.349488258E0,-9.864410400E0,-4.046200812E-1
6.825226807E0,3.552995205E0,-9.979331970E0,-4.955997467E-1
6.835226807E0,3.768473387E0,-1.005594635E1,-5.937620401E-1
6.845227173E0,4.374206543E0,-1.064731407E1,-7.781155705E-1
6.855227173E0,4.668693542E0,-1.105193424E1,-8.834604025E-1
6.865227206E0,4.680664539E0,-1.134642124E1,-1.027112484E0
6.875227206E0,4.448426723E0,-1.136796856E1,-1.096544385E0
6.885227172E0,3.785232782E0,-1.121234608E1,-1.094150186E0
6.895227205E0,3.043030262E0,-1.080772591E1,-9.840168953E-1
6.905226305E0,2.413355350E0,-1.036240387E1,-7.469909191E-1
6.915226705E0,2.188300371E0,-1.021156979E1,-5.363011956E-1
6.925226705E0,2.437297344E0,-1.022832870E1,-2.489969730E-1
6.935226705E0,3.122039080E0,-1.039113426E1,-9.097966552E-2
6.945226671E0,4.129997730E0,-1.050605679E1,3.830722719E-2
6.955226671E0,4.639962673E0,-1.055394077E1,8.379705995E-2
6.965226671E0,5.626673222E0,-1.110221291E1,-2.370259613E-1
6.975226671E0,5.918766022E0,-1.139669895E1,-4.213795066E-1
6.985226671E0,6.220435143E0,-1.175822353E1,-8.068459630E-1
6.995226671E0,6.368875980E0,-1.193539429E1,-1.029506683E0
7.005226671E0,6.553229332E0,-1.209820080E1,-1.221042871E0
7.015226671E0,6.682516098E0,-1.193300056E1,-1.163581967E0
7.025226671E0,6.931513309E0,-1.137036324E1,-9.241618514E-1
7.035226671E0,7.084742069E0,-1.086279202E1,-6.655880809E-1
7.045226671E0,7.257124424E0,-1.018523312E1,-3.902548850E-1
7.055227937E0,7.283460617E0,-9.632172585E0,-2.178723514E-1
7.065227937E0,7.388805866E0,-8.909123421E0,-8.379705995E-2
7.075227937E0,7.439084053E0,-8.415918350E0,-1.197100803E-2
7.085227937E0,7.441478252E0,-7.719205379E0,1.292868853E-1
7.095228103E0,7.350498676E0,-7.441478252E0,2.346317619E-1
7.105228103E0,7.204452038E0,-7.175721645E0,3.327940404E-1
7.115228903E0,7.041646481E0,-7.008127689E0,3.351882398E-1
7.125229336E0,6.840533733E0,-6.871658325E0,3.160346150E-1
7.135229336E0,6.718429089E0,-6.821380138E0,2.681505978E-1
7.145229369E0,6.584353924E0,-6.756736279E0,2.681505978E-1
7.155229369E0,6.526893139E0,-6.749553680E0,2.896983922E-1
7.165229335E0,6.526893139E0,-6.799831867E0,3.423708379E-1
7.175229335E0,6.541258335E0,-6.787860870E0,4.046200812E-1
7.185229335E0,6.610690117E0,-6.704063892E0,5.889736414E-1
7.195229301E0,6.780678272E0,-6.620266914E0,7.230489254E-1
7.205230201E0,7.101501465E0,-6.462249756E0,8.619126081E-1
7.215230201E0,7.175721645E0,-6.304232121E0,9.552865028E-1
7.225230201E0,7.214028835E0,-6.062417984E0,1.043871999E0
7.235230201E0,7.297826290E0,-5.937919617E0,9.983820915E-1
7.245230201E0,7.309797287E0,-6.004957199E0,9.433154464E-1
7.255230201E0,7.273883820E0,-6.115090370E0,8.499416113E-1
7.265230201E0,7.372046471E0,-6.340145588E0,7.996633649E-1
7.275230201E0,7.508515835E0,-6.512527943E0,7.589619160E-1
7.285230201E0,8.028057098E0,-6.931513309E0,6.560112834E-1
7.295230201E0,8.442254066E0,-7.225999832E0,5.482721925E-1
7.305230201E0,9.426271439E0,-7.865252018E0,5.075707436E-1
7.315230201E0,1.034325027E1,-8.353669167E0,5.554547906E-1
7.325230167E0,1.203355694E1,-8.880393028E0,1.113303781E0
7.335230167E0,1.271829891E1,-8.916306496E0,1.525106430E0
7.344827456E0,1.341979980E1,-8.708010674E0,2.049436569E0
7.354826189E0,1.385075569E1,-8.370428085E0,2.482787132E0
7.364826222E0,1.405186939E1,-7.877223015E0,2.703053713E0
7.374826222E0,1.399440861E1,-7.989750385E0,2.626439333E0
7.384826222E0,1.356345177E1,-8.614637375E0,2.190694571E0
7.394826388E0,1.297208405E1,-9.232340813E0,1.666364431E0
7.404826388E0,1.220115089E1,-9.754277229E0,7.924807668E-1
7.414826354E0,1.177019501E1,-9.984120369E0,2.011129409E-1
7.424825920E0,1.141585255E1,-1.023790550E1,-7.206547260E-1
7.434825920E0,1.122192287E1,-9.952995300E0,-1.197100878E0
7.444825886E0,1.070477486E1,-9.474155426E0,-2.011129379E0
7.454825886E0,1.032170296E1,-9.392752647E0,-2.485181332E0
7.464825886E0,9.802161217E0,-9.359233856E0,-3.239354849E0
7.474825886E0,9.519645691E0,-9.244312286E0,-3.682282209E0
7.484825886E0,9.328108788E0,-9.086295128E0,-3.804386616E0
7.494825886E0,9.644144058E0,-9.234735489E0,-3.658340216E0
7.504825886E0,9.658509254E0,-9.313743591E0,-2.880224705E0
7.514826119E0,9.615413666E0,-9.371204376E0,-2.138022184E0
7.524826119E0,9.584288597E0,-9.680056572E0,-1.206677675E0
7.534826119E0,9.385569572E0,-9.943418503E0,-3.830722570E-1
7.544827085E0,9.091083527E0,-1.036479855E1,6.536170840E-1
7.554827085E0,8.942642212E0,-1.070477486E1,1.149216771E0
7.564827085E0,8.703222275E0,-1.115009689E1,1.915361404E0
7.574827085E0,8.643367767E0,-1.126023006E1,2.288856745E0
7.584827085E0,8.561964989E0,-1.132008457E1,2.731784105E0
7.594827085E0,8.494926453E0,-1.109742451E1,3.062183857E0
7.604827085E0,8.111854553E0,-1.041747093E1,3.368641853E0
7.614827085E0,7.769483566E0,-9.957783699E0,3.428496838E0
7.624827118E0,7.283460617E0,-9.387964249E0,3.296815634E0
7.634827118E0,6.850110531E0,-9.126996040E0,3.134010077E0
7.644826818E0,6.237194538E0,-8.913911819E0,2.810792685E0
7.654826818E0,5.779901981E0,-8.839692116E0,2.566584110E0
7.664826784E0,5.169380665E0,-8.693645477E0,2.181117773E0
7.674826784E0,4.723760128E0,-8.535628319E0,1.948880196E0
7.684826784E0,4.079719543E0,-8.370428085E0,1.546654344E0
7.694826617E0,3.785232782E0,-8.265083313E0,1.376665950E0
7.704826617E0,3.270479441E0,-8.075942039E0,1.077390790E0
7.714826617E0,2.851494312E0,-7.838915825E0,8.571242094E-1
7.724826217E0,2.559401512E0,-7.659350395E0,7.278373241E-1
7.734826217E0,2.351106167E0,-7.424718857E0,6.296750307E-1
7.744826217E0,2.190694571E0,-7.166144848E0,5.530605912E-1
7.754826217E0,2.183511972E0,-7.032069683E0,5.171475410E-1
7.764826217E0,2.200271368E0,-6.850110531E0,4.740519226E-1
7.774826117E0,2.293645144E0,-6.754342079E0,4.644751251E-1
7.784826117E0,2.559401512E0,-6.603507519E0,5.650315881E-1
7.794826117E0,2.633621931E0,-6.481403351E0,6.153098345E-1
7.804826117E0,2.762908697E0,-6.538864136E0,6.105214357E-1
7.814825883E0,2.786850691E0,-6.637026310E0,6.105214357E-1
7.824825549E0,2.789244890E0,-6.720823288E0,6.033388376E-1
7.834825549E0,2.722207308E0,-7.008127689E0,5.099649429E-1
7.844824582E0,2.573766708E0,-7.599495411E0,3.064578176E-1
7.854824582E0,2.501940727E0,-8.145373344E0,1.053448766E-1
7.864824582E0,2.303221941E0,-8.892364502E0,-1.412578970E-1
7.874824582E0,2.185906172E0,-9.447818756E0,-2.513911724E-1
7.884824582E0,2.035071373E0,-9.895534515E0,-3.040636182E-1
7.894824582E0,2.023100376E0,-1.006791782E1,-2.801215947E-1
7.904824582E0,2.171540976E0,-1.038395214E1,-1.819593310E-1
7.914824582E0,2.480392933E0,-1.067604446E1,-1.508347094E-1
7.924824582E0,3.263296843E0,-1.162175465E1,-2.944868207E-1
7.934824582E0,3.478775024E0,-1.195694256E1,-4.453215301E-1
7.944824915E0,3.423708439E0,-1.210777760E1,-5.267243981E-1
7.954824915E0,3.129221678E0,-1.205271053E1,-5.937620401E-1
7.964824915E0,2.873042107E0,-1.200722122E1,-6.009446383E-1
7.974824381E0,2.755726099E0,-1.207425880E1,-4.955997467E-1
7.984824381E0,2.715024710E0,-1.217720890E1,-2.561795712E-1
7.994824381E0,2.875436306E0,-1.220833397E1,-6.464344263E-2
8.004824381E0,3.313575268E0,-1.254352188E1,1.580173075E-1
8.014824381E0,3.768473387E0,-1.298405552E1,2.226607651E-1
8.024824381E0,4.766855717E0,-1.354429817E1,3.998316824E-1
8.034824381E0,5.466261864E0,-1.377653599E1,5.722141862E-1
8.044823981E0,6.534075737E0,-1.429847145E1,5.817909837E-1
8.054823981E0,6.773495674E0,-1.440381718E1,5.506663918E-1
8.064823981E0,7.103895664E0,-1.450676727E1,2.849099934E-1
8.074824081E0,7.352892876E0,-1.435353851E1,6.224924326E-2
8.084824081E0,7.549217224E0,-1.364246082E1,-1.795651317E-1
8.094824081E0,7.853281021E0,-1.261534786E1,-4.165911078E-1
8.104824081E0,8.368034363E0,-1.107348251E1,-5.889736414E-1
8.114824081E0,8.652944565E0,-1.006791782E1,-6.224924326E-1
8.124823914E0,8.918700218E0,-8.961795807E0,-6.799532771E-1
8.134823914E0,8.980949402E0,-8.214805603E0,-6.847416759E-1
8.144823914E0,8.741529465E0,-7.283460617E0,-5.985504389E-1
8.154823914E0,8.470984459E0,-6.984185696E0,-5.865794420E-1
8.164823914E0,7.968202591E0,-6.668150902E0,-5.458779931E-1
8.174823914E0,7.647379398E0,-6.488585949E0,-4.955997467E-1
8.184823914E0,7.163750648E0,-6.275501728E0,-5.267243981E-1
8.194823914E0,6.900388718E0,-6.206069946E0,-5.937620401E-1
8.204823914E0,6.507739544E0,-6.129455566E0,-7.948749661E-1
8.214823914E0,6.368875980E0,-6.028899193E0,-9.002198577E-1
8.224823714E0,6.502951145E0,-5.909189224E0,-9.361328483E-1
8.234823714E0,6.684910297E0,-5.796661377E0,-9.074024558E-1
8.244823680E0,6.826168537E0,-5.650615215E0,-6.919242740E-1
8.254823680E0,6.835745335E0,-5.585971832E0,-5.171475410E-1
8.264823680E0,6.823774338E0,-5.588366032E0,-2.777273953E-1
8.274824080E0,6.828562737E0,-5.631461620E0,-8.379705995E-2
8.284824080E0,6.828562737E0,-5.753565788E0,3.327940404E-1
8.294824080E0,6.792649269E0,-5.741594791E0,4.932055473E-1
8.304824080E0,6.675333500E0,-5.796661377E0,6.512228847E-1
8.314824080E0,6.632237911E0,-5.906795025E0,7.541735172E-1
8.324824480E0,6.608295918E0,-5.923554420E0,7.852981687E-1
8.334824480E0,6.610690117E0,-5.954679012E0,8.259995580E-1
8.344824880E0,6.744765282E0,-6.165368557E0,8.259995580E-1
8.354825446E0,6.876446724E0,-6.407183170E0,7.757213712E-1
8.364825446E0,7.115866661E0,-6.744765282E0,6.799532771E-1
8.374825446E0,7.302614689E0,-7.130231857E0,6.416460276E-1
8.384825446E0,7.843704224E0,-7.764695168E0,5.985504389E-1
8.394825479E0,8.140584946E0,-8.164526939E0,5.506663918E-1
8.404825479E0,8.691251755E0,-8.667309761E0,4.884171486E-1
8.414825479E0,9.033622742E0,-8.801384926E0,6.033388376E-1
8.424825979E0,9.557952881E0,-8.966584206E0,7.493851185E-1
8.434825979E0,1.014932060E1,-9.182063103E0,9.026140571E-1
8.444825979E0,1.105911732E1,-9.687239647E0,9.696516991E-1
8.454825645E0,1.215087318E1,-1.044141293E1,8.834604025E-1
8.464825645E0,1.353950977E1,-1.112136650E1,8.930372596E-1
8.474825678E0,1.413087749E1,-1.122192287E1,9.145850539E-1
8.484825678E0,1.472493935E1,-1.114770222E1,1.022324085E0
8.494825678E0,1.478240013E1,-1.099447346E1,1.070208192E0
8.504826078E0,1.431283665E1,-1.034564495E1,8.068459630E-1
8.514826078E0,1.402074432E1,-1.005115795E1,5.793967843E-1
8.524825878E0,1.344613647E1,-9.890746117E0,2.322375625E-1
