"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.185570309E0,7.837092400E0,-4.196412563E0,4.003790379E0
4.195570309E0,7.808378696E0,-4.167698860E0,3.970290899E0
4.205570309E0,7.823333740E0,-4.167698860E0,3.898506403E0
4.215570309E0,7.957930088E0,-4.268197536E0,3.847658873E0
4.225570309E0,8.230711937E0,-4.548755646E0,3.894318819E0
4.235570309E0,8.384450912E0,-4.658227444E0,3.925425529E0
4.245570309E0,8.461020470E0,-4.762913704E0,3.931407690E0
4.255570309E0,8.586046219E0,-4.925625324E0,3.923630953E0
4.265570309E0,8.883354187E0,-5.230112076E0,3.898506403E0
4.275570309E0,9.295517921E0,-5.615954876E0,3.928416491E0
4.285570309E0,9.521040916E0,-5.835496426E0,3.907479286E0
4.295570309E0,9.631709099E0,-5.964110374E0,3.908675671E0
4.305570309E0,9.559925079E0,-5.992824078E0,3.955934048E0
4.315570309E0,9.501898766E0,-5.964110374E0,3.984049797E0
4.325570309E0,9.425926208E0,-5.998208046E0,3.997210264E0
4.335570309E0,9.280562401E0,-5.734997749E0,4.167100430E0
4.345570309E0,9.341579437E0,-5.519643784E0,4.329214573E0
4.355570309E0,9.407979965E0,-5.279763222E0,4.358526230E0
4.365570309E0,9.647262573E0,-5.169693470E0,4.155734539E0
4.375570309E0,1.023649502E1,-5.297111034E0,3.852444410E0
4.385570309E0,1.074437141E1,-5.352744102E0,3.710669756E0
4.395570309E0,1.128993511E1,-5.380261898E0,3.454637766E0
4.405570309E0,1.164048386E1,-5.422734261E0,3.067598581E0
4.415570309E0,1.153041458E1,-5.069792747E0,2.783450842E0
4.425570309E0,1.130907822E1,-4.473381996E0,2.632104874E0
4.435570309E0,1.101655579E1,-4.810770035E0,1.846660852E0
4.445570309E0,1.041595650E1,-3.885345697E0,1.914258122E0
4.455570309E0,9.900303841E0,-3.140579700E0,2.369492531E0
4.465570309E0,9.457033157E0,-2.295315027E0,2.572882652E0
4.475570309E0,9.253643036E0,-1.497308731E0,2.592623234E0
4.485570309E0,9.092127800E0,-5.605186820E-1,2.832503796E0
4.495570309E0,9.117850304E0,-7.190431952E-1,2.389233351E0
4.505570309E0,8.554939270E0,-6.837490797E-1,2.000399828E0
4.515570309E0,8.673981667E0,-5.730810165E-1,2.049452543E0
4.525570309E0,8.726624489E0,-5.916253924E-1,2.117049932E0
4.535570309E0,8.345566750E0,-1.023529887E0,2.070389748E0
4.545570309E0,8.232506752E0,-1.421336651E0,1.955534339E0
4.555570309E0,8.118846893E0,-1.674975872E0,1.930409670E0
4.565570309E0,7.904091358E0,-1.876571178E0,2.004587173E0
4.575570309E0,7.832306862E0,-2.067996979E0,2.094916344E0
4.585570309E0,7.798209190E0,-2.143969059E0,2.300100803E0
4.595570309E0,7.759325504E0,-2.143969059E0,2.504687071E0
4.605570309E0,7.744968891E0,-2.072184324E0,2.571686029E0
4.615570309E0,7.706085205E0,-1.981257200E0,2.618346214E0
4.625570309E0,7.615158081E0,-1.843071699E0,2.540579557E0
4.635570309E0,7.467401028E0,-1.724626899E0,2.257030010E0
4.645570309E0,7.253243446E0,-1.620539188E0,1.958525300E0
4.655570309E0,7.148557663E0,-1.554736495E0,1.699502230E0
4.665570309E0,6.948757172E0,-1.460818172E0,1.329213023E0
4.675570309E0,6.690930367E0,-1.338186026E0,1.034895778E0
4.685570309E0,6.548557281E0,-1.324427366E0,8.422735929E-1
4.695570309E0,6.390631199E0,-1.301097274E0,7.405785918E-1
4.705570309E0,6.261418819E0,-1.191625714E0,7.339983582E-1
4.715570309E0,6.280561447E0,-1.148554921E0,7.531409264E-1
4.725570309E0,6.247061729E0,-1.101296663E0,7.716853023E-1
4.735570309E0,6.275775433E0,-1.124626637E0,7.914260626E-1
4.745570309E0,6.323033810E0,-1.143769264E0,8.632107973E-1
4.755570309E0,6.265007973E0,-1.110269666E0,9.774680734E-1
4.765570309E0,6.288337708E0,-1.095314622E0,1.125224829E0
4.775570309E0,6.359524250E0,-1.089930773E0,1.369890928E0
4.785570309E0,6.382256031E0,-1.031904817E0,1.637288928E0
4.795570309E0,6.371488571E0,-9.738788009E-1,1.841875196E0
4.805570309E0,6.437889099E0,-9.637092948E-1,2.067398787E0
4.815570309E0,6.580262184E0,-9.529415965E-1,2.335993052E0
4.825570309E0,6.780661106E0,-9.661021233E-1,2.490928411E0
4.835570309E0,7.018746853E0,-9.888339639E-1,2.656033039E0
4.845570309E0,7.223931789E0,-9.978070259E-1,2.782852650E0
4.855570309E0,7.401000500E0,-1.039681435E0,2.856431961E0
4.865570309E0,7.572685242E0,-1.048654556E0,2.872583628E0
4.875570309E0,7.731209755E0,-1.081555843E0,2.784049034E0
4.885570309E0,7.865208149E0,-1.124626637E0,2.757129908E0
4.895570309E0,8.004590034E0,-1.186241865E0,2.691925526E0
4.905570309E0,8.230113029E0,-1.333998680E0,2.556730986E0
4.915570309E0,8.493922234E0,-1.496112347E0,2.378465652E0
4.925570309E0,8.733802795E0,-1.628913999E0,2.257628202E0
4.935570309E0,9.026923180E0,-1.800599098E0,2.094317913E0
4.945570309E0,9.430113792E0,-2.067398787E0,1.932204247E0
4.955570309E0,9.929018021E0,-2.391027927E0,1.728814363E0
4.965570309E0,1.036510944E1,-2.585444927E0,1.605584025E0
4.975570309E0,1.090648556E1,-2.789433002E0,1.450050473E0
4.985570309E0,1.143829060E1,-3.084348440E0,1.380060434E0
4.995570309E0,1.185045433E1,-3.297907829E0,1.366301775E0
5.005570309E0,1.226680565E1,-3.420539856E0,1.395613790E0
5.015570309E0,1.250070381E1,-3.439084291E0,1.378864050E0
5.025570309E0,1.265384388E1,-3.443271875E0,1.375872970E0
5.035570309E0,1.284527016E1,-3.537788391E0,1.473978758E0
5.045570309E0,1.298405361E1,-3.642474174E0,1.547558069E0
5.055570309E0,1.311805153E1,-3.861417532E0,1.673181176E0
5.065570309E0,1.332383442E1,-4.161716938E0,1.872383714E0
5.075570309E0,1.346740437E1,-4.585844517E0,2.213361025E0
5.085570309E0,1.351047516E1,-4.986642361E0,2.620738983E0
5.095570309E0,1.351466274E1,-5.286941528E0,2.945564747E0
5.105570309E0,1.346201992E1,-5.678168297E0,3.427718401E0
5.115570309E0,1.317847061E1,-5.802595139E0,3.882952929E0
5.125570309E0,1.273220921E1,-5.631507874E0,4.235296249E0
5.135570309E0,1.196411324E1,-5.246263504E0,4.683950424E0
5.145570309E0,1.107637596E1,-4.683950424E0,5.135595798E0
5.155570309E0,1.025563812E1,-4.050450325E0,5.492125988E0
5.165570309E0,9.761520386E0,-3.678964853E0,5.676971912E0
5.175570309E0,9.372686386E0,-3.273979664E0,5.695516109E0
5.185570309E0,9.138788223E0,-3.189034462E0,5.525027275E0
5.195570309E0,8.914461136E0,-3.118446112E0,5.346164227E0
5.205570309E0,8.790632248E0,-3.090928555E0,5.143970490E0
5.215570309E0,8.873184204E0,-3.234498024E0,4.849055290E0
5.225570309E0,8.965906143E0,-3.383451223E0,4.430311203E0
5.235570309E0,9.001798630E0,-3.455834150E0,3.911068678E0
5.245570309E0,8.875576973E0,-3.491726398E0,3.145963669E0
5.255570309E0,8.714659691E0,-3.349951744E0,2.480160713E0
5.265570309E0,8.596215248E0,-3.217748165E0,2.067996979E0
5.275570309E0,8.463413239E0,-3.070589542E0,1.612762451E0
5.285570309E0,8.432307243E0,-3.090928555E0,1.039681435E0
5.295570309E0,8.395217896E0,-3.015554667E0,6.526423693E-1
5.305570309E0,8.358129501E0,-2.925823927E0,3.032902777E-1
5.315570309E0,8.415556908E0,-2.834896564E0,1.657029688E-1
5.325570309E0,8.348558426E0,-2.778067112E0,8.853443712E-2
5.335570309E0,8.238488197E0,-2.720639229E0,1.441675574E-1
5.345570309E0,8.231907845E0,-2.590828657E0,4.683950245E-1
5.355570309E0,8.267800331E0,-2.517847538E0,1.017547846E0
5.365570309E0,8.352746010E0,-2.569293261E0,1.500898004E0
5.375570309E0,8.499305725E0,-2.687139750E0,2.023131609E0
5.385570309E0,8.713463783E0,-2.928814888E0,2.598605394E0
5.395570309E0,8.860024452E0,-3.118446112E0,3.106482029E0
5.405570309E0,9.016754150E0,-3.336791277E0,3.686741590E0
5.415570309E0,9.120841980E0,-3.531806231E0,4.131806374E0
5.425570309E0,9.263813019E0,-3.726222992E0,4.392025948E0
5.435570309E0,9.326025963E0,-3.888336897E0,4.555335999E0
5.445570309E0,9.349954605E0,-4.017549038E0,4.651049137E0
5.455570309E0,9.369695663E0,-4.170091629E0,4.670789719E0
5.465570309E0,9.384052277E0,-4.256233215E0,4.628317356E0
5.475570309E0,9.351150513E0,-4.366302967E0,4.637290478E0
5.485570309E0,9.346963882E0,-4.471587181E0,4.580460548E0
5.495570309E0,9.299705505E0,-4.587040901E0,4.451248169E0
5.505570309E0,9.286544800E0,-4.658825874E0,4.298706055E0
5.515570309E0,9.196813583E0,-4.731806755E0,4.058825493E0
5.525570309E0,9.059226990E0,-4.789832592E0,3.795016766E0
5.535570309E0,8.964112282E0,-4.824528694E0,3.593421459E0
5.545570309E0,8.855237961E0,-4.849055290E0,3.343969584E0
5.555570309E0,8.736793518E0,-4.921437740E0,3.180659533E0
5.565570309E0,8.741579056E0,-5.017150879E0,3.147160053E0
5.575570309E0,8.795417786E0,-5.208576679E0,3.047857761E0
5.585570309E0,9.016156197E0,-5.513661385E0,3.061018467E0
5.595570309E0,9.313464165E0,-5.861817360E0,3.102892876E0
5.605570309E0,9.582057953E0,-6.142375946E0,3.125624657E0
5.615570309E0,9.932008743E0,-6.523432732E0,3.202194929E0
5.625570309E0,1.022931671E1,-6.809374809E0,3.278167009E0
5.635570309E0,1.035852909E1,-6.957131863E0,3.375076294E0
5.645570309E0,1.032921696E1,-6.933203697E0,3.455834150E0
5.655570309E0,1.021914768E1,-6.861418724E0,3.507279873E0
5.665570309E0,1.000798035E1,-6.699903488E0,3.489931822E0
5.675570309E0,9.835099220E0,-6.504290104E0,3.506681681E0
5.685570309E0,9.561718941E0,-6.280561447E0,3.546163082E0
5.695570309E0,9.355338097E0,-6.027520180E0,3.557528973E0
5.705570309E0,9.312267303E0,-5.922834396E0,3.561716557E0
5.715570309E0,9.407382011E0,-5.912664890E0,3.591028690E0
5.725570309E0,9.685547829E0,-5.983851433E0,3.556332588E0
5.735570309E0,1.003968525E1,-6.230910301E0,3.599403381E0
5.745570309E0,1.057687473E1,-6.649653912E0,3.568296671E0
5.755570309E0,1.094237804E1,-7.103094101E0,3.348755360E0
5.765570309E0,1.151306629E1,-7.455437183E0,3.103491068E0
5.775570309E0,1.168475151E1,-7.545167923E0,3.334398270E0
5.785570309E0,1.154477119E1,-6.909873486E0,3.159722328E0
5.795570309E0,1.090768242E1,-5.976074696E0,2.735594511E0
5.805570309E0,1.016530895E1,-5.047659397E0,2.266601324E0
5.815570309E0,9.288339615E0,-3.961317778E0,1.800599098E0
5.825570309E0,8.622536659E0,-3.022733212E0,1.332802176E0
5.835570309E0,8.340183258E0,-2.499303341E0,8.177471161E-1
5.845570309E0,8.260622025E0,-2.108675003E0,1.292124242E-1
5.855570309E0,8.299505234E0,-1.999203324E0,-2.667997181E-1
5.865570309E0,8.396414757E0,-2.185843468E0,-3.894318938E-1
5.875570309E0,8.420941353E0,-2.376671076E0,-3.936193287E-1
5.885570309E0,8.474181175E0,-2.782852650E0,-3.302095234E-1
5.895570309E0,8.560322762E0,-3.088535786E0,-8.973085135E-2
5.905570309E0,8.759525299E0,-3.857828379E0,-1.962114573E-1
5.915570309E0,8.871390343E0,-4.354937077E0,-3.750749528E-1
5.925570309E0,8.810373306E0,-4.589433670E0,-3.894318938E-1
5.935570309E0,8.580063820E0,-4.432105541E0,-3.020938635E-1
5.945570309E0,8.385646820E0,-4.639084816E0,-5.521438122E-1
5.955570309E0,7.860422611E0,-4.588835716E0,-8.781659007E-1
5.965570309E0,7.162914753E0,-4.271786690E0,-1.225723386E0
5.975570309E0,6.531209469E0,-4.082753658E0,-1.233500123E0
5.985570309E0,5.577669621E0,-3.541377544E0,-1.116850019E0
5.995570309E0,4.834099770E0,-3.036491871E0,-9.308080077E-1
6.005570309E0,4.569693089E0,-2.678765059E0,-7.770691514E-1
6.015570309E0,4.412364960E0,-2.679961443E0,-9.984052777E-1
6.025570309E0,4.411766529E0,-2.340180635E0,-1.022931695E0
6.035570309E0,4.601397991E0,-2.129014015E0,-7.968099117E-1
6.045570309E0,4.858027935E0,-2.021935225E0,-5.024927258E-1
6.055570309E0,5.177470207E0,-1.996810555E0,-3.032902777E-1
6.065570309E0,5.535795212E0,-1.961516380E0,-2.608176768E-1
6.075570309E0,5.803791523E0,-1.960918188E0,-2.961117923E-1
6.085570309E0,5.851049423E0,-1.831705689E0,-2.578266263E-1
6.095570309E0,5.951548100E0,-1.835893154E0,-2.853440940E-1
6.105570309E0,5.941378593E0,-1.682752490E0,-2.093719840E-1
6.115570309E0,5.883352757E0,-1.477568030E0,-2.147558331E-1
6.125570309E0,5.930012703E0,-1.275972724E0,-2.392822690E-2
6.135570309E0,6.067600250E0,-1.179661512E0,9.690931439E-2
6.145570309E0,6.239284992E0,-1.150349498E0,1.800599098E-1
6.155570309E0,6.473183632E0,-1.110867858E0,2.255235314E-1
6.165570309E0,6.650252342E0,-1.138983607E0,2.416750938E-1
6.175570309E0,6.740581512E0,-1.013958573E0,3.140579760E-1
6.185570309E0,7.108478069E0,-1.074377418E0,4.857429862E-1
6.195570309E0,7.476374149E0,-1.106680512E0,5.473581553E-1
6.205570309E0,7.801798344E0,-1.153340459E0,4.749752879E-1
6.215570309E0,8.031509399E0,-1.157527924E0,3.774677813E-1
6.225570309E0,8.333004951E0,-1.146760225E0,3.475574851E-1
6.235570309E0,8.619544983E0,-1.169492126E0,3.553341627E-1
6.245570309E0,8.835497856E0,-1.240678549E0,3.391826153E-1
6.255570309E0,9.074779510E0,-1.397408366E0,3.661018610E-1
6.265570309E0,9.342776299E0,-1.630708575E0,4.845465720E-1
6.275570309E0,9.558130264E0,-1.849651933E0,5.539384484E-1
6.285570309E0,9.826724052E0,-2.197209358E0,7.489534616E-1
6.295570309E0,1.012343407E1,-2.592623234E0,1.001396298E0
6.305570309E0,1.048235798E1,-3.064009428E0,1.235294700E0
6.315570309E0,1.077966595E1,-3.449851990E0,1.439880967E0
6.325570309E0,1.110030460E1,-3.864408493E0,1.702493310E0
6.335570309E0,1.133898830E1,-4.235296249E0,2.049452543E0
6.345570309E0,1.150648594E1,-4.430311203E0,2.300100803E0
6.355570309E0,1.170150089E1,-4.682155609E0,2.670390129E0
6.365570309E0,1.190190029E1,-4.886143684E0,3.059821844E0
6.375570309E0,1.213998604E1,-5.080560684E0,3.425923824E0
6.385570309E0,1.231226921E1,-5.184648514E0,3.628117323E0
6.395570309E0,1.249771309E1,-5.279164791E0,3.907479286E0
6.405570309E0,1.276092339E1,-5.550152302E0,4.111467361E0
6.415570309E0,1.318744373E1,-6.017350674E0,4.269991875E0
6.425570309E0,1.374796295E1,-6.617351055E0,4.450051785E0
6.435570309E0,1.414098358E1,-7.060023308E0,4.593621254E0
6.445570309E0,1.430907917E1,-7.345965385E0,4.696512699E0
6.455570309E0,1.427079391E1,-7.432106972E0,4.753342152E0
6.465570309E0,1.405962753E1,-7.222734928E0,4.812564373E0
6.475570309E0,1.362174129E1,-6.568896294E0,4.887340069E0
6.485570309E0,1.309890938E1,-5.868397713E0,4.774877548E0
6.495570309E0,1.254317665E1,-5.110470772E0,4.466203690E0
6.505570309E0,1.226501083E1,-4.500301361E0,4.098905087E0
6.515570309E0,1.203051376E1,-4.104887009E0,3.904488325E0
6.525570309E0,1.180499077E1,-3.804588079E0,3.767499208E0
6.535570309E0,1.145563793E1,-3.610171080E0,3.677170277E0
6.545570309E0,1.115952682E1,-3.472583771E0,3.525824070E0
6.555570309E0,1.078744221E1,-3.355335474E0,3.105883837E0
6.565570309E0,1.040638542E1,-3.285943747E0,2.719442844E0
6.575570309E0,1.004447079E1,-3.226123095E0,2.276172638E0
6.585570309E0,9.833304405E0,-3.087937593E0,2.392224550E0
6.595570309E0,9.656235695E0,-2.912065268E0,2.246860504E0
6.605570309E0,9.407979965E0,-2.812762976E0,2.086541414E0
6.615570309E0,9.250054359E0,-2.832503796E0,2.108076811E0
6.625570309E0,9.101698875E0,-2.818745136E0,2.149353027E0
6.635570309E0,8.871390343E0,-2.747558594E0,2.222932339E0
6.645570309E0,8.665607452E0,-2.714657307E0,2.301895380E0
6.655570309E0,8.454441071E0,-2.705684185E0,2.452044964E0
6.665570309E0,8.205587387E0,-2.758326292E0,2.668595552E0
6.675570309E0,7.980661869E0,-2.835494757E0,2.809772015E0
6.685570309E0,7.856235027E0,-2.888735056E0,2.918047190E0
6.695570309E0,7.668996811E0,-2.965305567E0,3.083152056E0
6.705570309E0,7.530810833E0,-3.137588739E0,3.220141172E0
6.715570309E0,7.511668682E0,-3.309273720E0,3.349353552E0
6.725570309E0,7.521239758E0,-3.557528973E0,3.502494097E0
6.735570309E0,7.727620602E0,-3.929612875E0,3.691527128E0
6.745570309E0,7.947760582E0,-4.320241451E0,3.919443607E0
6.755570309E0,8.000402451E0,-4.563711166E0,4.092324734E0
6.765570309E0,8.063214302E0,-4.807180882E0,4.241278172E0
6.775570309E0,8.063214302E0,-4.983651161E0,4.375276089E0
6.785570309E0,8.067999840E0,-5.078765869E0,4.485345840E0
6.795570309E0,8.087141991E0,-5.222335339E0,4.557728767E0
6.805570309E0,8.101499557E0,-5.360520840E0,4.629513741E0
6.815570309E0,8.164310455E0,-5.465805054E0,4.640281200E0
6.825570309E0,8.294121742E0,-5.599205017E0,4.579862595E0
6.835570309E0,8.385048866E0,-5.737390518E0,4.547559261E0
6.845570309E0,8.428717613E0,-5.828317642E0,4.548755646E0
6.855570309E0,8.505288124E0,-5.889933109E0,4.544568539E0
6.865570309E0,8.538787842E0,-5.889933109E0,4.516452789E0
6.875570309E0,8.601000786E0,-5.894718647E0,4.465006828E0
6.885570309E0,8.687741280E0,-5.928217888E0,4.408775806E0
6.895570309E0,8.764310837E0,-5.980261803E0,4.380660057E0
6.905570309E0,8.803194046E0,-6.023332596E0,4.300500393E0
6.915570309E0,8.894122124E0,-6.095117569E0,4.277768612E0
6.925570309E0,8.961718559E0,-6.171089649E0,4.254438877E0
6.935570309E0,9.086145401E0,-6.318846226E0,4.208974838E0
6.945570309E0,9.384052277E0,-6.571887493E0,4.112663746E0
6.955570309E0,9.744172096E0,-6.862017155E0,3.978665829E0
6.965570309E0,1.006062317E1,-7.110272408E0,3.844667673E0
6.975570309E0,1.031127071E1,-7.377072334E0,3.619144201E0
6.985570309E0,1.048415279E1,-7.548757076E0,3.506681681E0
6.995570309E0,1.040279675E1,-7.539783955E0,3.439084291E0
7.005570309E0,1.004447079E1,-7.255038261E0,3.219542980E0
7.015570309E0,9.575477600E0,-6.869793892E0,2.950948477E0
7.025570309E0,9.254839897E0,-6.584449768E0,2.760120869E0
7.035570309E0,8.876773834E0,-6.184848309E0,2.568695068E0
7.045570309E0,8.776275635E0,-6.017949104E0,2.457428932E0
7.055570309E0,8.737391472E0,-5.888736725E0,2.461616278E0
7.065570309E0,8.952746391E0,-5.883352757E0,2.388036966E0
7.075570309E0,9.408578873E0,-6.116652966E0,2.226521492E0
7.085570309E0,9.715457916E0,-6.211767673E0,1.996212244E0
7.095570309E0,9.696315765E0,-6.025725842E0,1.804786444E0
7.105570309E0,9.399605751E0,-5.897111416E0,1.882553220E0
7.115570309E0,8.800203323E0,-5.325825214E0,1.878963947E0
7.125570309E0,8.228917122E0,-4.701298237E0,1.904686809E0
7.135570309E0,7.618149281E0,-3.885345697E0,2.134397745E0
7.145570309E0,7.054639339E0,-2.930609465E0,2.426920414E0
7.155570309E0,6.903293133E0,-2.285145521E0,2.662015200E0
7.165570309E0,6.905087948E0,-1.539183140E0,2.851646423E0
7.175570309E0,7.034300327E0,-1.375872970E0,2.771486759E0
7.185570309E0,7.153343201E0,-1.150947690E0,2.648256540E0
7.195570309E0,7.339983463E0,-1.088734269E0,2.502892494E0
7.205570309E0,7.600203037E0,-1.303490162E0,2.176870346E0
7.215570309E0,7.856235027E0,-1.671984792E0,1.688734531E0
7.225570309E0,7.863413334E0,-1.892722726E0,1.317248821E0
7.235570309E0,7.899305820E0,-2.251646042E0,9.649057388E-1
7.245570309E0,8.020741463E0,-2.739183664E0,8.626125455E-1
7.255570309E0,8.136195183E0,-3.040081263E0,8.931210637E-1
7.265570309E0,8.333004951E0,-3.393022537E0,9.200403094E-1
7.275570309E0,8.391031265E0,-3.431307554E0,8.009973764E-1
7.285570309E0,8.276773453E0,-3.346362352E0,5.371887088E-1
7.295570309E0,8.123632431E0,-3.184248686E0,5.353940725E-1
7.305570309E0,7.928019524E0,-2.965305567E0,2.841476798E-1
7.315570309E0,7.492526054E0,-2.589632273E0,4.905286431E-2
7.325570309E0,7.137789726E0,-2.266003132E0,-9.870393574E-2
7.335570309E0,6.807580471E0,-1.971087694E0,-1.698904037E-1
7.345570309E0,6.668198586E0,-1.804188251E0,-2.099701911E-1
7.355570309E0,6.638886452E0,-1.708475351E0,-1.148554832E-1
7.365570309E0,6.743572235E0,-1.746162295E0,1.154536903E-1
7.375570309E0,6.991229534E0,-1.820937991E0,4.809573591E-1
7.385570309E0,7.277172089E0,-1.833500385E0,7.519445419E-1
7.395570309E0,7.415357590E0,-1.813759565E0,8.967102766E-1
7.405570309E0,7.630113125E0,-1.822134495E0,9.750752449E-1
7.415570309E0,7.753343582E0,-1.725823283E0,1.086341500E0
7.425570309E0,7.905886173E0,-1.591227055E0,1.125823021E0
7.435570309E0,8.173283577E0,-1.394417405E0,1.152742267E0
7.445570309E0,8.329415321E0,-1.092323542E0,1.244866014E0
7.455570309E0,8.462815285E0,-9.056833982E-1,1.264606714E0
7.465570309E0,8.471788406E0,-7.621139884E-1,1.283749342E0
7.475570309E0,8.490931511E0,-6.759724021E-1,1.188634634E0
7.485570309E0,8.490931511E0,-6.424728632E-1,1.088136077E0
7.495570309E0,8.410173416E0,-6.287141442E-1,1.058225870E0
7.505570309E0,8.462815285E0,-7.435696125E-1,1.016351461E0
7.515570309E0,8.573483467E0,-8.721838593E-1,1.074975610E0
7.525570309E0,8.816953659E0,-1.037886858E0,1.259821177E0
7.535570309E0,9.074779510E0,-1.156331539E0,1.453639746E0
7.545570309E0,9.317651749E0,-1.226321578E0,1.771885157E0
7.555570309E0,9.546764374E0,-1.316052437E0,2.018345833E0
7.565570309E0,9.665806770E0,-1.377069473E0,2.143969059E0
7.575570309E0,9.753145218E0,-1.711466432E0,2.164308071E0
7.585570309E0,9.488738060E0,-1.487737536E0,2.333002090E0
7.595570309E0,9.540781975E0,-1.544566989E0,2.510071039E0
7.605570309E0,1.001097202E1,-2.149951220E0,2.531008244E0
7.615570309E0,1.025922680E1,-2.043470621E0,2.672184706E0
7.625570309E0,1.089571762E1,-2.437688112E0,2.861815929E0
7.635570309E0,1.135513973E1,-2.727817774E0,2.877369165E0
7.645570309E0,1.181575775E1,-3.017947674E0,2.801995277E0
7.655570309E0,1.229432297E1,-3.226123095E0,2.760120869E0
7.665570309E0,1.262034512E1,-3.368496180E0,2.721237659E0
7.675570309E0,1.284527016E1,-3.425325632E0,2.709871531E0
7.685570309E0,1.271127224E1,-3.306282759E0,2.665006161E0
7.695570309E0,1.243848991E1,-3.187838078E0,2.580659151E0
7.705570309E0,1.234337521E1,-3.332005501E0,2.508276224E0
7.715570309E0,1.285603809E1,-3.774677753E0,2.596212626E0
7.725570309E0,1.346381474E1,-4.226323128E0,2.813959360E0
7.735570309E0,1.380897903E1,-4.578067780E0,3.009572744E0
7.745570309E0,1.411526108E1,-5.011766911E0,3.195614576E0
7.755570309E0,1.432582951E1,-5.302495003E0,3.442075491E0
7.765570309E0,1.416730499E1,-5.302495003E0,3.645465374E0
7.775570309E0,1.350628757E1,-5.032105923E0,3.761517286E0
7.785570309E0,1.246182060E1,-4.466801643E0,3.843471289E0
7.795570309E0,1.138863945E1,-3.810570002E0,3.891926050E0
7.805570309E0,1.100040436E1,-3.477369547E0,3.905684710E0
7.815570309E0,1.085025406E1,-3.119044304E0,4.122833252E0
7.825570309E0,1.054397297E1,-2.532802820E0,3.626322746E0
7.835570309E0,9.990034103E0,-2.019542217E0,3.046063185E0
7.845570309E0,9.330213547E0,-1.692921996E0,2.651247501E0
7.855570309E0,8.858827591E0,-1.738385677E0,2.282752752E0
7.865570309E0,8.717651367E0,-1.931606054E0,1.794616938E0
7.875570309E0,8.543573380E0,-2.024327993E0,1.082154036E0
7.885570309E0,8.425128937E0,-2.059023857E0,7.369893789E-1
7.895570309E0,8.478368759E0,-2.259422779E0,7.429714203E-1
7.905570309E0,8.612366676E0,-2.516651154E0,9.308080077E-1
7.915570309E0,8.788837433E0,-2.740380049E0,1.291526079E0
7.925570309E0,8.883354187E0,-2.939582586E0,1.746162295E0
7.935570309E0,8.873184204E0,-3.034697294E0,2.032702923E0
7.945570309E0,8.733802795E0,-3.068196774E0,2.312663078E0
7.955570309E0,8.502297401E0,-3.001197815E0,2.701496840E0
7.965570309E0,8.257631302E0,-2.915654421E0,2.941975355E0
7.975570309E0,7.974679470E0,-2.796611547E0,3.095714331E0
7.985570309E0,7.764111042E0,-2.758924484E0,3.164507866E0
7.995570309E0,7.691728592E0,-2.778665304E0,3.221337557E0
8.005570309E0,7.749754429E0,-2.854637384E0,3.231507063E0
8.015570309E0,7.826324463E0,-2.973680258E0,3.227917671E0
8.025570309E0,7.869993687E0,-3.093321562E0,3.157329559E0
8.035570309E0,7.937591076E0,-3.203391314E0,3.086741209E0
8.045570309E0,8.014759064E0,-3.284747362E0,2.939582586E0
8.055570309E0,8.111070633E0,-3.351746321E0,2.845664263E0
8.065570309E0,8.236095428E0,-3.418147087E0,2.751745939E0
8.075570309E0,8.365307808E0,-3.446262836E0,2.667398930E0
8.085570309E0,8.475378036E0,-3.407977581E0,2.592025042E0
8.095570309E0,8.681160927E0,-3.373879910E0,2.584846735E0
8.105570309E0,8.853444099E0,-3.363710403E0,2.581855536E0
8.115570309E0,9.168698311E0,-3.405584812E0,2.571686029E0
8.125570309E0,9.412766457E0,-3.423531055E0,2.598007202E0
8.135570309E0,9.546165466E0,-3.390031576E0,2.618944407E0
8.145570309E0,9.627521515E0,-3.346362352E0,2.643470764E0
8.155570309E0,9.607781410E0,-3.260220766E0,2.643470764E0
8.165570309E0,9.746564865E0,-3.187838078E0,2.678166628E0
8.175570309E0,9.936794281E0,-3.043670416E0,2.694318295E0
8.185570309E0,1.002293587E1,-2.795415163E0,2.536990166E0
8.195570309E0,1.011446095E1,-2.690729141E0,2.199003935E0
8.205570309E0,1.024427223E1,-2.666202545E0,2.038684845E0
8.215570309E0,1.031127071E1,-2.575873613E0,1.810170293E0
8.225570309E0,1.060857964E1,-2.723032236E0,1.713261008E0
8.235570309E0,1.103509998E1,-3.075375319E0,1.738385677E0
8.245570309E0,1.168714428E1,-3.732803345E0,1.823330879E0
8.255570309E0,1.251685524E1,-4.570889473E0,1.997408748E0
8.265570309E0,1.333639717E1,-5.466403484E0,2.209173441E0
8.275570309E0,1.382632732E1,-6.177071571E0,2.221137524E0
8.285570309E0,1.416551018E1,-6.667002201E0,2.631506681E0
8.295570309E0,1.424686623E1,-7.039085865E0,3.086741209E0
8.305570309E0,1.397827148E1,-7.130611420E0,3.269792080E0
8.315570309E0,1.306840134E1,-6.822535515E0,3.463610888E0
8.325570309E0,1.211486149E1,-6.457031727E0,3.742972851E0
8.335570309E0,1.186481094E1,-6.337988853E0,4.097708702E0
8.345570309E0,1.185882950E1,-6.256034851E0,4.250251293E0
8.355570309E0,1.160638618E1,-6.138188362E0,4.027718544E0
