"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.954069372E0,1.448056102E0,-8.804095387E-1,3.375030458E-1
3.964069372E0,1.269377947E0,-9.414960742E-1,2.884811163E-1
3.974069372E0,1.090852618E0,-9.905179739E-1,2.186897546E-1
3.984069372E0,9.621127844E-1,-1.012661815E0,1.527163088E-1
3.994069372E0,8.298604488E-1,-1.032362223E0,5.238169432E-2
4.004069372E0,7.279986739E-1,-1.057102323E0,-6.123924255E-2
4.014069372E0,6.516404748E-1,-1.068250656E0,-1.907426715E-1
4.024069372E0,6.058256030E-1,-1.072221279E0,-2.994766831E-1
4.034069372E0,5.549710989E-1,-1.055575132E0,-4.144720733E-1
4.044069372E0,4.980078936E-1,-1.013120055E0,-5.048801303E-1
4.054069372E0,4.457789063E-1,-9.767735004E-1,-5.661193728E-1
4.064069372E0,3.718642294E-1,-9.320276380E-1,-6.310238242E-1
4.074069372E0,3.037527502E-1,-8.883507848E-1,-6.692028642E-1
4.084069372E0,2.490803003E-1,-8.457429409E-1,-7.035640478E-1
4.094069372E0,2.223549485E-1,-8.216137290E-1,-7.316638231E-1
4.104069372E0,2.006692290E-1,-8.167268038E-1,-7.648032904E-1
4.114069372E0,2.006692290E-1,-8.083274364E-1,-7.988590002E-1
4.124069372E0,2.177734673E-1,-7.877107263E-1,-8.269588351E-1
4.134069372E0,2.519819140E-1,-7.622070909E-1,-8.672759533E-1
4.144069372E0,2.860376537E-1,-7.513642311E-1,-9.100365043E-1
4.154069372E0,2.922990322E-1,-7.635815740E-1,-9.465357065E-1
4.164069372E0,2.716823220E-1,-7.904596329E-1,-9.831876159E-1
4.174069372E0,2.400700450E-1,-7.990117669E-1,-1.011287451E0
4.184069372E0,2.122756690E-1,-7.857254148E-1,-1.036943793E0
4.194069372E0,1.951714456E-1,-7.761042714E-1,-1.055422425E0
4.204069372E0,1.734857261E-1,-7.663304210E-1,-1.079856992E0
4.214069372E0,1.516472995E-1,-7.640396953E-1,-1.104291677E0
4.224069372E0,1.333213449E-1,-7.446447611E-1,-1.120326877E0
4.234069372E0,1.163698286E-1,-7.130324841E-1,-1.155757070E0
4.244069372E0,1.079704314E-1,-6.838636398E-1,-1.191187263E0
4.254069372E0,9.101892263E-2,-6.815729141E-1,-1.229060888E0
4.264069372E0,5.711590126E-2,-7.023423314E-1,-1.258382440E0
4.274069372E0,-7.330383174E-3,-7.438811660E-1,-1.290147424E0
4.284069372E0,-8.261952549E-2,-7.683157325E-1,-1.314734697E0
4.294069372E0,-1.434006095E-1,-7.585419416E-1,-1.312443972E0
4.304069372E0,-2.188424766E-1,-7.232644558E-1,-1.278388262E0
4.314069372E0,-2.823724449E-1,-6.647741199E-1,-1.213941932E0
4.324069372E0,-3.080287874E-1,-5.891795158E-1,-1.149495721E0
4.334069372E0,-2.973386645E-1,-4.392121136E-1,-1.069319606E0
4.344069372E0,-2.136501223E-1,-3.040581644E-1,-1.010829210E0
4.354069372E0,-5.818491429E-2,-2.235766798E-1,-1.003346205E0
4.364069372E0,1.012509167E-1,-1.968513280E-1,-1.033736706E0
4.374069372E0,2.790127099E-1,-2.078468949E-1,-1.118799686E0
4.384069372E0,3.924809098E-1,-2.944370508E-1,-1.249066710E0
4.394069372E0,4.195117056E-1,-4.260784984E-1,-1.357342601E0
4.404069372E0,3.445279896E-1,-6.198754907E-1,-1.464396715E0
4.414069372E0,1.209513173E-1,-7.502952218E-1,-1.484097123E0
4.424069372E0,-1.528690308E-1,-7.588473558E-1,-1.392925501E0
4.434069372E0,-5.415320396E-1,-6.270532012E-1,-1.166905284E0
4.444069372E0,-9.191994667E-1,-2.713768780E-1,-9.340129495E-1
4.454069372E0,-1.210734963E0,1.464549452E-1,-6.766859889E-1
4.464069372E0,-1.334129691E0,4.656320214E-1,-4.957171381E-1
4.474069372E0,-1.352913857E0,8.688030839E-1,-3.552181423E-1
4.484069372E0,-1.265712738E0,1.208444118E0,-3.203988075E-1
4.494069372E0,-1.156215191E0,1.389871120E0,-3.413209617E-1
4.504069372E0,-9.674578309E-1,1.512502313E0,-5.012149215E-1
4.514069372E0,-7.783950567E-1,1.525483251E0,-7.108944058E-1
4.524069372E0,-6.013968587E-1,1.304808140E0,-9.529497623E-1
4.534069372E0,-4.828889668E-1,1.031904101E0,-1.107193232E0
4.544069372E0,-3.853032589E-1,7.287622094E-1,-1.200350165E0
4.554069372E0,-3.364340365E-1,4.451680481E-1,-1.200808406E0
4.564069372E0,-2.976440787E-1,2.677116990E-1,-1.139263630E0
4.574069372E0,-2.467895597E-1,9.880745411E-2,-9.947940707E-1
4.584069372E0,-1.948660165E-1,-4.306599870E-2,-8.112290502E-1
4.594069372E0,-1.441642046E-1,-1.473712474E-1,-6.557638645E-1
4.604069372E0,-5.818491429E-2,-2.419026345E-1,-4.833471179E-1
4.614069372E0,4.489859566E-2,-3.036000133E-1,-3.523165286E-1
4.624069372E0,1.420261711E-1,-3.483459055E-1,-2.727513313E-1
4.634069372E0,1.942551434E-1,-3.640756905E-1,-2.396118939E-1
4.644069372E0,2.124283910E-1,-3.579670191E-1,-2.249511331E-1
4.654069372E0,1.734857261E-1,-3.349068761E-1,-2.299907655E-1
4.664069372E0,1.053742543E-1,-2.959642112E-1,-2.399173230E-1
4.674069372E0,-1.863138936E-2,-2.182316035E-1,-2.452623993E-1
4.684069372E0,-1.889100820E-1,-1.221730486E-1,-2.591595948E-1
4.694069372E0,-3.506366611E-1,-4.444044828E-2,-2.852740586E-1
4.704069372E0,-5.572618246E-1,5.146539584E-2,-3.176499307E-1
4.714069372E0,-7.506006956E-1,1.401935667E-1,-3.462078869E-1
4.724069372E0,-9.123272300E-1,2.289217561E-1,-3.663664162E-1
4.734069372E0,-1.027933478E0,2.982549667E-1,-3.727805018E-1
4.744069372E0,-1.173930287E0,3.772092760E-1,-3.707951903E-1
4.754069372E0,-1.313818455E0,4.355469346E-1,-3.527746797E-1
4.764069372E0,-1.412473202E0,4.781547785E-1,-3.249803185E-1
4.774069372E0,-1.509906173E0,5.305364728E-1,-2.777909636E-1
4.784069372E0,-1.561066151E0,5.696318150E-1,-2.119702399E-1
4.794069372E0,-1.558928132E0,5.954409242E-1,-1.217148975E-1
4.804069372E0,-1.519069195E0,6.090326309E-1,-3.252857551E-2
4.814069372E0,-1.431715369E0,5.995642543E-1,8.720101416E-2
4.824069372E0,-1.310458660E0,5.598580241E-1,2.109012306E-1
4.834069372E0,-1.187827468E0,5.102251768E-1,3.100140989E-1
4.844069372E0,-1.008080363E0,4.363104999E-1,4.411974251E-1
4.854069372E0,-7.968736887E-1,3.480404615E-1,5.845980644E-1
4.864069372E0,-6.146831512E-1,2.875648141E-1,7.034113407E-1
4.874069372E0,-3.791945875E-1,2.234239578E-1,8.553640842E-1
4.884069372E0,-1.472185254E-1,1.606575549E-1,1.017090678E0
4.894069372E0,8.093964309E-2,9.056077152E-2,1.182482362E0
4.904069372E0,2.521346211E-1,2.779436857E-2,1.303739190E0
4.914069372E0,4.428772926E-1,-5.711590126E-2,1.425148606E0
4.924069372E0,5.995642543E-1,-1.479821056E-1,1.519680023E0
4.934069372E0,7.052439451E-1,-2.183843255E-1,1.584737182E0
4.944069372E0,8.011497855E-1,-2.961169183E-1,1.654681206E0
4.954069372E0,8.558222055E-1,-3.604104817E-1,1.695151091E0
4.964069372E0,8.617781401E-1,-4.140139222E-1,1.716073155E0
4.974069372E0,8.338310719E-1,-4.492913783E-1,1.724625349E0
4.984069372E0,7.389942408E-1,-4.796819389E-1,1.723403573E0
4.994069372E0,5.713117123E-1,-4.834998548E-1,1.699885249E0
5.004069372E0,3.926336467E-1,-4.544837475E-1,1.665218711E0
5.014069372E0,1.311833113E-1,-3.610213697E-1,1.612073421E0
5.024069372E0,-1.653917581E-1,-2.018909603E-1,1.556331873E0
5.034069372E0,-4.329507351E-1,-3.909537569E-2,1.504102945E0
5.044069372E0,-7.903069258E-1,1.904372424E-1,1.416291118E0
5.054069372E0,-1.178053617E0,4.321871698E-1,1.305113554E0
5.064069372E0,-1.584126353E0,6.690501571E-1,1.196532249E0
5.074069372E0,-1.907579422E0,8.390234113E-1,1.117425203E0
5.084069372E0,-2.271044254E0,1.030835152E0,1.040609002E0
5.094069372E0,-2.567772150E0,1.208444118E0,1.018923283E0
5.104069372E0,-2.744312048E0,1.332449794E0,1.052520871E0
5.114069372E0,-2.863736153E0,1.492038369E0,1.150717378E0
5.124069372E0,-2.850908041E0,1.649488926E0,1.310305953E0
5.134069372E0,-2.729651451E0,1.748449087E0,1.472643375E0
5.144069372E0,-2.448195219E0,1.784337401E0,1.687973380E0
5.154069372E0,-2.047314882E0,1.684002757E0,1.880548716E0
5.164069372E0,-1.551292300E0,1.443780065E0,2.026087284E0
5.174069372E0,-1.124602914E0,1.130253434E0,2.126421928E0
5.184069372E0,-5.688682795E-1,7.192938328E-1,2.197893143E0
5.194069372E0,2.122756653E-2,2.985603809E-1,2.196366072E0
5.204069372E0,5.065600276E-1,-3.711006418E-2,2.166280985E0
5.214069372E0,1.101695418E0,-4.408919811E-1,2.090075493E0
5.224069372E0,1.656666517E0,-8.242099285E-1,1.991878867E0
5.234069372E0,2.107027054E0,-1.158811331E0,1.903150678E0
5.244069372E0,2.393064499E0,-1.358411551E0,1.833359361E0
5.254069372E0,2.653598547E0,-1.510517001E0,1.743714809E0
5.264069372E0,2.788752556E0,-1.601994157E0,1.658804536E0
5.274069372E0,2.801122665E0,-1.670258284E0,1.599092484E0
5.284069372E0,2.701704264E0,-1.720349193E0,1.520901799E0
5.294069372E0,2.492788315E0,-1.728137732E0,1.413236737E0
5.304069372E0,2.251038313E0,-1.709048271E0,1.307709813E0
5.314069372E0,1.873218298E0,-1.662011623E0,1.164156437E0
5.324069372E0,1.432020903E0,-1.607797384E0,1.022893906E0
5.334069372E0,9.653198123E-1,-1.481806397E0,8.898779750E-1
5.344069372E0,5.897904038E-1,-1.346041560E0,7.863363028E-1
5.354069372E0,1.375973970E-1,-1.191950798E0,6.630942225E-1
5.364069372E0,-2.634356320E-1,-1.079398870E0,5.351179838E-1
5.374069372E0,-5.294674635E-1,-1.004262447E0,4.283692539E-1
5.384069372E0,-7.832819819E-1,-9.196576476E-1,2.774855494E-1
5.394069372E0,-9.373727441E-1,-8.434522152E-1,1.073595658E-1
5.404069372E0,-9.954048991E-1,-7.950411439E-1,-3.695734590E-2
5.414069372E0,-9.876163602E-1,-7.432702780E-1,-2.249511331E-1
5.424069372E0,-9.129381180E-1,-6.876815557E-1,-4.178318381E-1
5.434069372E0,-7.921395302E-1,-6.404922009E-1,-6.058256030E-1
5.444069372E0,-6.798930168E-1,-6.079636216E-1,-7.447974682E-1
5.454069372E0,-5.276348591E-1,-5.752823353E-1,-9.020952582E-1
5.464069372E0,-3.740022480E-1,-5.451972485E-1,-1.038623691E0
5.474069372E0,-2.509129047E-1,-5.380195379E-1,-1.136056662E0
5.484069372E0,-1.035416573E-1,-5.479460955E-1,-1.255480766E0
5.494069372E0,3.176499158E-2,-5.845980644E-1,-1.377195716E0
5.504069372E0,1.585195363E-1,-6.249151230E-1,-1.496467113E0
5.514069372E0,2.428189367E-1,-6.592763066E-1,-1.592678428E0
5.524069372E0,3.196352422E-1,-6.922630668E-1,-1.707215667E0
5.534069372E0,3.660610020E-1,-7.034113407E-1,-1.808466554E0
5.544069372E0,3.833179474E-1,-6.939429045E-1,-1.879174232E0
5.554069372E0,3.822489381E-1,-6.733261943E-1,-1.958586693E0
5.564069372E0,3.678936064E-1,-6.491970420E-1,-2.032043219E0
5.574069372E0,3.448334336E-1,-6.407976151E-1,-2.085799456E0
5.584069372E0,3.060434759E-1,-6.360634565E-1,-2.135890245E0
5.594069372E0,2.635883391E-1,-6.423248053E-1,-2.174985647E0
5.604069372E0,2.199114859E-1,-6.496551633E-1,-2.206750631E0
5.614069372E0,1.835650057E-1,-6.522513628E-1,-2.225229263E0
5.624069372E0,1.348485053E-1,-6.608034968E-1,-2.235003233E0
5.634069372E0,8.857546002E-2,-6.667594314E-1,-2.210721254E0
5.644069372E0,7.147123665E-2,-6.667594314E-1,-2.163073778E0
5.654069372E0,8.216137439E-2,-6.470590234E-1,-2.066709757E0
5.664069372E0,1.256855279E-1,-6.186537743E-1,-1.944536805E0
5.674069372E0,1.812742651E-1,-5.916230083E-1,-1.799303532E0
5.684069372E0,2.417499274E-1,-5.913175344E-1,-1.682017446E0
5.694069372E0,3.423899710E-1,-6.383541822E-1,-1.543809175E0
5.704069372E0,4.746423066E-1,-7.669413090E-1,-1.412625909E0
5.714069372E0,5.936083198E-1,-9.248499870E-1,-1.311833143E0
5.724069372E0,7.405213714E-1,-1.192256212E0,-1.174235702E0
5.734069372E0,8.655960560E-1,-1.525330544E0,-1.028086185E0
5.744069372E0,9.262244105E-1,-1.851074457E0,-8.941540122E-1
5.754069372E0,9.587529898E-1,-2.267989874E0,-6.855435371E-1
5.764069372E0,9.572258592E-1,-2.551126003E0,-4.786129296E-1
5.774069372E0,9.848675132E-1,-2.641992092E0,-3.257438838E-1
5.784069372E0,1.025795460E0,-2.572200775E0,-1.670716405E-1
5.794069372E0,1.153924465E0,-2.238363028E0,2.641992271E-2
5.804069372E0,1.347874165E0,-1.663386106E0,1.621847153E-1
5.814069372E0,1.494634509E0,-1.159422278E0,2.138028294E-1
5.824069372E0,1.589318633E0,-6.311765313E-1,1.968513280E-1
5.834069372E0,1.573588848E0,-2.408336252E-1,8.353582025E-2
5.844069372E0,1.489900351E0,5.803219974E-3,-7.590000331E-2
5.854069372E0,1.331228137E0,2.302961946E-1,-3.477350473E-1
5.864069372E0,1.143387079E0,3.657555580E-1,-6.669121385E-1
5.874069372E0,9.472993016E-1,4.086688459E-1,-9.944885969E-1
5.884069372E0,7.982481718E-1,3.970624208E-1,-1.237765670E0
5.894069372E0,6.371324658E-1,3.318525553E-1,-1.495398164E0
5.904069372E0,5.051855445E-1,2.376265824E-1,-1.698052645E0
5.914069372E0,4.326453209E-1,2.018909603E-1,-1.855655909E0
5.924069372E0,3.759875596E-1,2.112066597E-1,-2.023032904E0
5.934069372E0,3.481931984E-1,2.255619913E-1,-2.121993065E0
5.944069372E0,3.214678466E-1,2.316706479E-1,-2.121993065E0
5.954069372E0,3.019201458E-1,2.622139156E-1,-2.097711325E0
5.964069372E0,2.420553565E-1,3.243694305E-1,-2.018604279E0
5.974069372E0,1.224784851E-1,3.671300113E-1,-1.876119852E0
5.984069372E0,-4.276056774E-3,3.090978265E-1,-1.701565146E0
5.994069372E0,-1.850921661E-1,1.029307917E-1,-1.364520192E0
6.004069372E0,-3.379611969E-1,-1.811215430E-1,-9.648616314E-1
6.014069372E0,-4.321871698E-1,-3.885102868E-1,-6.484334469E-1
6.024069372E0,-5.035057068E-1,-5.655084848E-1,-3.283400834E-1
6.034069372E0,-5.441282392E-1,-6.782131195E-1,-9.743300825E-2
6.044069372E0,-5.736024380E-1,-7.496843934E-1,5.039638281E-2
6.054069372E0,-5.994115472E-1,-7.713701129E-1,1.237002090E-1
6.064069372E0,-6.336199641E-1,-7.188356519E-1,1.954768747E-1
6.074069372E0,-6.702718735E-1,-5.253441334E-1,2.559525371E-1
6.084069372E0,-6.889032722E-1,-2.976440787E-1,3.104722500E-1
6.094069372E0,-7.428121567E-1,-2.901609987E-3,4.109596014E-1
6.104069372E0,-8.014551997E-1,3.149010241E-1,4.967861474E-1
6.114069372E0,-8.407033086E-1,5.597052574E-1,5.705481172E-1
6.124069372E0,-8.593347073E-1,8.410087228E-1,6.455318332E-1
6.134069372E0,-8.657487631E-1,1.040761709E0,7.232644558E-1
6.144069372E0,-8.610145450E-1,1.147968531E0,8.109236360E-1
6.154069372E0,-8.515461683E-1,1.160491228E0,9.060658813E-1
6.164069372E0,-8.165740967E-1,1.175304770E0,1.008691192E0
6.174069372E0,-7.389942408E-1,1.160949349E0,1.082147837E0
6.184069372E0,-6.661485434E-1,1.135445833E0,1.134834886E0
6.194069372E0,-5.824599862E-1,1.077260852E0,1.222952247E0
6.204069372E0,-5.291619897E-1,1.037401915E0,1.333060622E0
6.214069372E0,-4.989241958E-1,1.048702955E0,1.429424644E0
6.224069372E0,-5.002986193E-1,1.080467939E0,1.478293896E0
6.234069372E0,-5.283984542E-1,1.123075724E0,1.504866481E0
6.244069372E0,-5.842925906E-1,1.163087368E0,1.502270341E0
6.254069372E0,-6.499606371E-1,1.192256212E0,1.488678575E0
6.264069372E0,-7.509061098E-1,1.211651206E0,1.467756510E0
6.274069372E0,-8.675813675E-1,1.226159215E0,1.446681619E0
6.284069372E0,-9.685268402E-1,1.232115149E0,1.435533285E0
6.294069372E0,-1.103528023E0,1.228450060E0,1.437671304E0
6.304069372E0,-1.239750981E0,1.219897866E0,1.458288074E0
6.314069372E0,-1.377195716E0,1.216232657E0,1.494634509E0
6.324069372E0,-1.488067746E0,1.223563075E0,1.544420004E0
6.334069372E0,-1.623221636E0,1.240667343E0,1.630857468E0
6.344069372E0,-1.738980651E0,1.265254617E0,1.745394707E0
6.354069372E0,-1.809841037E0,1.293507099E0,1.841606021E0
6.364069372E0,-1.857488513E0,1.328937292E0,1.950034618E0
6.374069372E0,-1.862680793E0,1.351081252E0,2.029447079E0
6.384069372E0,-1.825112581E0,1.364520192E0,2.074651003E0
6.394069372E0,-1.770287514E0,1.370628953E0,2.085646629E0
6.404069372E0,-1.675450683E0,1.365894675E0,2.073582172E0
6.414069372E0,-1.590234995E0,1.329242826E0,2.025018215E0
6.424069372E0,-1.540143967E0,1.282969713E0,1.967902422E0
6.434069372E0,-1.491427541E0,1.226922870E0,1.919185877E0
6.444069372E0,-1.437824130E0,1.209818602E0,1.930334210E0
6.454069372E0,-1.367574573E0,1.250288486E0,2.004859686E0
6.464069372E0,-1.217301726E0,1.372461438E0,2.185523033E0
6.474069372E0,-9.517280459E-1,1.519221902E0,2.426203966E0
6.484069372E0,-5.703954101E-1,1.627039552E0,2.663372517E0
6.494069372E0,-2.182316035E-1,1.653154016E0,2.821433783E0
6.504069372E0,1.997529417E-1,1.558928132E0,2.970179558E0
6.514069372E0,6.145304441E-1,1.326799273E0,3.010496616E0
6.524069372E0,9.260717034E-1,1.055422425E0,2.976288080E0
6.534069372E0,1.287703991E0,6.307183504E-1,2.880229712E0
6.544069372E0,1.604437590E0,1.608102769E-1,2.754849434E0
6.554069372E0,1.811520934E0,-2.043344229E-1,2.642603159E0
6.564069372E0,1.987144589E0,-5.952881575E-1,2.512030602E0
6.574069372E0,2.058157682E0,-9.033169746E-1,2.411543369E0
6.584069372E0,2.021964073E0,-1.129948020E0,2.326480389E0
6.594069372E0,1.989435434E0,-1.326035738E0,2.263408422E0
6.604069372E0,1.938733578E0,-1.455233693E0,2.161088467E0
6.614069372E0,1.857641220E0,-1.509142637E0,2.023185730E0
6.624069372E0,1.767996788E0,-1.563051462E0,1.882686734E0
6.634069372E0,1.655444860E0,-1.629330277E0,1.678810358E0
6.644069372E0,1.542892933E0,-1.687209845E0,1.444390893E0
6.654069372E0,1.434158921E0,-1.752267003E0,1.191645384E0
6.664069372E0,1.343445420E0,-1.814880610E0,9.828822017E-1
6.674069372E0,1.232420683E0,-1.914146304E0,7.081455588E-1
6.684069372E0,1.117577910E0,-2.021964073E0,4.237877727E-1
6.694069372E0,1.027017236E0,-2.113899231E0,1.968513280E-1
6.704069372E0,9.074403048E-1,-2.232559681E0,-7.773260027E-2
6.714069372E0,7.695375085E-1,-2.351372957E0,-3.402519524E-1
6.724069372E0,6.508769393E-1,-2.438268661E0,-5.441282392E-1
6.734069372E0,5.007568002E-1,-2.520430088E0,-7.883216143E-1
6.744069372E0,3.565925956E-1,-2.547766209E0,-1.014341712E0
6.754069372E0,2.330450863E-1,-2.494773626E0,-1.202641010E0
6.764069372E0,1.444696337E-1,-2.395355225E0,-1.331228137E0
6.774069372E0,4.627304152E-2,-2.215608358E0,-1.472185254E0
6.784069372E0,-4.841107130E-2,-1.995696783E0,-1.583973527E0
6.794069372E0,-1.224784851E-1,-1.814575195E0,-1.660179019E0
6.804069372E0,-2.183843255E-1,-1.606728315E0,-1.756084919E0
6.814069372E0,-3.058907688E-1,-1.432937145E0,-1.857946634E0
6.824069372E0,-3.689626157E-1,-1.318705320E0,-1.942551494E0
6.834069372E0,-4.343251884E-1,-1.196074128E0,-2.051590919E0
6.844069372E0,-4.986187518E-1,-1.111163855E0,-2.150856495E0
6.854069372E0,-5.580254197E-1,-1.047023058E0,-2.237752199E0
6.864069372E0,-5.931501389E-1,-1.007011414E0,-2.297769547E0
6.874069372E0,-6.270532012E-1,-9.633345008E-1,-2.355343580E0
6.884069372E0,-6.488916278E-1,-9.196576476E-1,-2.398104191E0
6.894069372E0,-6.597344875E-1,-8.782715201E-1,-2.428800106E0
6.904069372E0,-6.621779203E-1,-8.150469661E-1,-2.466826677E0
6.914069372E0,-6.609562039E-1,-7.397578359E-1,-2.508518219E0
6.924069372E0,-6.414085031E-1,-6.595817208E-1,-2.556165695E0
6.934069372E0,-6.181956530E-1,-6.012440920E-1,-2.596635342E0
6.944069372E0,-5.900958180E-1,-5.490151644E-1,-2.667495728E0
6.954069372E0,-5.752823353E-1,-5.138903856E-1,-2.762790680E0
6.964069372E0,-5.798638463E-1,-4.934264123E-1,-2.844646692E0
6.974069372E0,-6.088799238E-1,-4.607451260E-1,-2.928946018E0
6.984069372E0,-6.682865620E-1,-4.086688459E-1,-2.991407156E0
6.994069372E0,-7.290676832E-1,-3.587306142E-1,-3.017368793E0
7.004069372E0,-7.826710939E-1,-2.467895597E-1,-3.014009237E0
7.014069372E0,-8.145887852E-1,-7.880161703E-2,-2.960711241E0
7.024069372E0,-8.477282524E-1,1.185078546E-1,-2.869692087E0
7.034069372E0,-8.723155856E-1,2.793181241E-1,-2.788294315E0
7.044069372E0,-8.921687007E-1,4.499022663E-1,-2.682614803E0
7.054069372E0,-9.045386910E-1,5.511531830E-1,-2.596177340E0
7.064069372E0,-9.095783234E-1,5.755877495E-1,-2.524247885E0
7.074069372E0,-9.378308654E-1,5.430592299E-1,-2.426509380E0
7.084069372E0,-1.024420977E0,4.628831446E-1,-2.311666727E0
7.094069372E0,-1.145219564E0,4.121813178E-1,-2.122603893E0
7.104069372E0,-1.250288486E0,3.992004395E-1,-1.918880463E0
7.114069372E0,-1.410487890E0,4.048509300E-1,-1.551750422E0
7.124069372E0,-1.536936998E0,4.665483236E-1,-1.093143344E0
7.134069372E0,-1.561066151E0,5.600107312E-1,-7.099781036E-1
7.144069372E0,-1.455233693E0,6.876815557E-1,-2.669481039E-1
7.154069372E0,-1.223868489E0,7.640396953E-1,9.819658846E-2
7.164069372E0,-9.666942358E-1,7.573201656E-1,3.037527502E-1
7.174069372E0,-6.021603942E-1,6.556110978E-1,4.499022663E-1
7.184069372E0,-2.043344229E-1,4.977024496E-1,4.424191415E-1
7.194069372E0,1.705841124E-1,2.834414840E-1,3.338378668E-1
7.204069372E0,4.105014503E-1,6.551529467E-2,2.174680233E-1
7.214069372E0,6.020076871E-1,-2.353358418E-1,6.230825558E-2
7.224069372E0,6.717990637E-1,-4.864014387E-1,-7.376197726E-2
7.234069372E0,6.550002694E-1,-6.313292384E-1,-1.417207420E-1
7.244069372E0,5.566509366E-1,-7.263187766E-1,-1.795943826E-1
7.254069372E0,4.010330439E-1,-7.580837607E-1,-1.699732542E-1
7.264069372E0,2.732094824E-1,-7.338019013E-1,-1.421788931E-1
7.274069372E0,1.586722434E-1,-6.131559610E-1,-9.025534242E-2
7.284069372E0,8.781187981E-2,-4.013384581E-1,-2.901609987E-3
7.294069372E0,4.123340547E-2,-1.528690308E-1,1.087340117E-1
7.304069372E0,-2.596177347E-2,1.038470957E-2,2.119702399E-1
7.314069372E0,-1.357648075E-1,1.760819107E-1,3.066543639E-1
7.324069372E0,-2.709187269E-1,2.955060601E-1,3.622430861E-1
7.334069372E0,-4.108068645E-1,3.477350473E-1,3.839288056E-1
7.344069372E0,-6.236934066E-1,3.622430861E-1,3.895792961E-1
7.354069372E0,-8.584184051E-1,3.535382748E-1,3.927863538E-1
7.364069372E0,-1.074817419E0,3.425426781E-1,4.034765065E-1
7.374069372E0,-1.208596945E0,3.425426781E-1,4.092797041E-1
7.384069372E0,-1.321759701E0,3.642283976E-1,4.066835344E-1
7.394069372E0,-1.365589261E0,4.166100919E-1,4.137084782E-1
7.404069372E0,-1.366963744E0,4.897612035E-1,4.343251884E-1
7.414069372E0,-1.350012183E0,5.713117123E-1,4.696026444E-1
7.424069372E0,-1.329395533E0,6.165157557E-1,5.036584139E-1
7.434069372E0,-1.305113554E0,6.152940392E-1,5.097670555E-1
7.444069372E0,-1.262505770E0,5.543602109E-1,4.807509482E-1
7.454069372E0,-1.191798091E0,4.532620013E-1,4.201225638E-1
7.464069372E0,-1.114829063E0,3.216205537E-1,3.399465084E-1
7.474069372E0,-1.063516378E0,2.060143054E-1,2.829833329E-1
7.484069372E0,-1.037860036E0,5.864306539E-2,2.405281961E-1
7.494069372E0,-1.046259403E0,-6.307183951E-2,2.444988191E-1
7.504069372E0,-1.071915746E0,-1.275181174E-1,2.849686444E-1
7.514069372E0,-1.122006774E0,-1.711949855E-1,3.727805018E-1
7.524069372E0,-1.169654250E0,-1.733330190E-1,4.838052690E-1
7.534069372E0,-1.197906733E0,-1.524108797E-1,5.960517526E-1
7.544069372E0,-1.194546938E0,-1.327104717E-1,6.728680730E-1
7.554069372E0,-1.154535294E0,-9.972374886E-2,7.620543838E-1
7.564069372E0,-1.078329921E0,-4.092797264E-2,8.706356883E-1
7.574069372E0,-1.011745572E0,1.664607786E-2,1.018312335E0
7.584069372E0,-8.712465763E-1,1.459967941E-1,1.179428101E0
7.594069372E0,-7.064656615E-1,2.379320115E-1,1.388191223E0
7.604069372E0,-5.755877495E-1,2.652682364E-1,1.594663739E0
7.614069372E0,-3.643811047E-1,3.509420753E-1,1.746311069E0
7.624069372E0,-1.690569520E-1,3.659082949E-1,1.886962771E0
7.634069372E0,-8.704829961E-3,3.188716471E-1,2.009441137E0
7.644069372E0,8.949175477E-2,2.900082767E-1,2.121993065E0
7.654069372E0,1.705841124E-1,2.915354371E-1,2.266157389E0
7.664069372E0,2.188424766E-1,3.295617998E-1,2.396882534E0
7.674069372E0,2.417499274E-1,4.004221559E-1,2.495537281E0
7.684069372E0,2.535090744E-1,5.212207437E-1,2.616183043E0
7.694069372E0,2.457205504E-1,6.942483783E-1,2.744006634E0
7.704069372E0,2.052507252E-1,8.515461683E-1,2.848464727E0
7.714069372E0,1.004873365E-1,1.008691192E0,2.938261747E0
7.724069372E0,-3.222314268E-2,1.082758665E0,2.937803745E0
7.734069372E0,-1.487456858E-1,1.087340117E0,2.855794907E0
7.744069372E0,-2.420553565E-1,1.065196276E0,2.762943506E0
7.754069372E0,-3.547599912E-1,1.030835152E0,2.629774809E0
7.764069372E0,-4.140139222E-1,1.002429843E0,2.479501963E0
7.774069372E0,-4.028656185E-1,1.026558995E0,2.366033792E0
7.784069372E0,-3.174972236E-1,1.147968531E0,2.256078005E0
7.794069372E0,-1.398881376E-1,1.329242826E0,2.189951897E0
7.804069372E0,1.131627858E-1,1.466840148E0,2.116800785E0
7.814069372E0,3.665191531E-1,1.465465665E0,1.978134394E0
7.824069372E0,7.089090943E-1,1.276402950E0,1.708131909E0
7.834069372E0,1.117425203E0,1.015258074E0,1.316414595E0
7.844069372E0,1.439503908E0,7.614435554E-1,9.587529898E-1
7.854069372E0,1.693929315E0,2.664899528E-1,5.013676286E-1
7.864069372E0,1.687973380E0,-3.795000315E-1,9.025534242E-2
7.874069372E0,1.553888440E0,-8.730791807E-1,-2.104430795E-1
7.884069372E0,1.306946158E0,-1.358411551E0,-5.332853794E-1
