"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.809528792E0,-7.330632336E-1,-7.391051616E-1,-3.039254057E0
7.819481792E0,-8.967162748E-1,-6.502315767E-1,-3.219274625E0
7.829435792E0,-1.038417991E0,-5.674946447E-1,-3.311878733E0
7.839389792E0,-1.310466862E0,-3.924806097E-1,-3.335845885E0
7.849342792E0,-1.330364937E0,-1.948255710E-1,-3.549332407E0
7.859296792E0,-1.315528066E0,-1.005300093E-1,-3.552358925E0
7.869249792E0,-1.393982059E0,-5.277419105E-2,-3.363999059E0
7.879203792E0,-1.400779886E0,1.352256328E-2,-3.183976738E0
7.889156792E0,-1.489323980E0,7.128194422E-2,-2.856992252E0
7.899110792E0,-1.557207084E0,1.545468798E-1,-2.402702188E0
7.909063792E0,-1.440546068E0,1.337476029E-1,-1.830125290E0
7.919017792E0,-1.484962834E0,4.724754900E-2,-1.418961949E0
7.928970792E0,-1.385996809E0,-6.019445390E-2,-9.939804679E-1
7.938924792E0,-1.326123805E0,-8.757784188E-2,-4.880384392E-1
7.948877792E0,-1.230753818E0,7.575067878E-3,-1.137295139E-1
7.958831792E0,-1.018597392E0,1.290628137E-1,1.261384749E-1
7.968780292E0,-9.060521585E-1,2.604209518E-1,2.523149568E-1
7.978734292E0,-9.322390600E-1,4.862241943E-1,2.140496081E-1
7.988687292E0,-1.052754341E0,8.172140224E-1,9.764908612E-2
7.998641292E0,-1.197591627E0,1.229583059E0,9.160248041E-3
8.008594292E0,-1.391928809E0,1.617111516E0,-7.610209644E-2
8.018548292E0,-1.608277104E0,1.952754850E0,-1.673537439E-1
8.028501292E0,-1.743085099E0,2.257937261E0,-2.575049454E-1
8.038455292E0,-1.942737839E0,2.563198317E0,-2.870023942E-1
8.048408292E0,-2.238727550E0,2.958293509E0,-2.576066869E-1
8.058362292E0,-2.505495654E0,3.382581511E0,-1.634711927E-1
8.068315292E0,-2.660648013E0,3.640769411E0,2.639667034E-2
8.078269292E0,-2.609060369E0,3.739834692E0,3.156245148E-1
8.088222292E0,-2.494328934E0,3.734205578E0,7.781726021E-1
8.098176292E0,-2.300673830E0,3.531229719E0,1.663685465E0
8.108129292E0,-1.989787460E0,2.919304276E0,2.574109222E0
8.118083292E0,-1.689310888E0,2.260467352E0,3.168181069E0
8.128036292E0,-1.565906864E0,1.888370282E0,3.740990102E0
8.137990292E0,-1.456855122E0,1.467766319E0,4.279205838E0
8.147943292E0,-1.339373742E0,7.768920618E-1,4.681639870E0
8.157897292E0,-1.182236400E0,2.410149202E-2,4.905035083E0
8.167850292E0,-8.926609384E-1,-6.088082930E-1,5.063791081E0
8.177804292E0,-5.666549845E-1,-1.172575484E0,5.193666512E0
8.187758292E0,-2.766308954E-1,-1.692181579E0,5.113411723E0
8.197711292E0,-2.501438856E-3,-2.166358754E0,4.754563420E0
8.207665292E0,1.218670839E-1,-2.582585053E0,4.167594770E0
8.217618292E0,1.761093646E-2,-2.844318997E0,3.394105788E0
8.227572292E0,-2.002595347E-1,-2.839365236E0,2.656149750E0
8.237525292E0,-4.387497734E-1,-2.465809432E0,2.099746251E0
8.247479292E0,-5.093377993E-1,-1.947993901E0,1.615608489E0
8.257432292E0,-4.988937950E-1,-1.590481103E0,1.111625277E0
8.267386292E0,-4.726984151E-1,-1.452674363E0,7.810406613E-1
8.277339292E0,-4.124169838E-1,-1.463270102E0,5.600854915E-1
8.287293292E0,-2.268399538E-1,-1.439345635E0,3.161542726E-1
8.297246292E0,6.862292290E-2,-1.354217338E0,1.125624096E-1
8.307200292E0,2.764740439E-1,-1.305672876E0,-1.270839697E-1
8.317153292E0,3.233443013E-1,-1.315378523E0,-4.750962120E-1
8.327107292E0,2.552460198E-1,-1.288022910E0,-8.750165266E-1
8.337060292E0,5.938183710E-2,-1.205061152E0,-1.271316245E0
8.347014292E0,-1.824259655E-1,-1.096377201E0,-1.682509992E0
8.356967292E0,-3.935284308E-1,-9.937521341E-1,-2.113143976E0
8.366921292E0,-6.176983997E-1,-9.652390641E-1,-2.540470190E0
8.376874292E0,-8.896152699E-1,-9.165612862E-1,-2.982661196E0
8.386828292E0,-1.092373320E0,-7.684349415E-1,-3.384028696E0
8.396781292E0,-1.290727539E0,-5.596215150E-1,-3.713145077E0
8.406735292E0,-1.468559348E0,-3.555764928E-1,-3.952416065E0
8.416688292E0,-1.631762738E0,-1.662603146E-1,-4.140281841E0
8.426642292E0,-1.716015999E0,2.825140715E-2,-4.286033047E0
8.436595292E0,-1.735339877E0,1.389327675E-1,-4.248376393E0
8.446549292E0,-1.733757913E0,1.895655620E-1,-4.083662083E0
8.456502292E0,-1.708797611E0,2.788580999E-1,-3.963378425E0
8.466456292E0,-1.646525057E0,3.513936871E-1,-3.795787868E0
8.476409292E0,-1.524216070E0,2.905244645E-1,-3.617647181E0
8.486363292E0,-1.475126940E0,2.036631989E-1,-3.445402241E0
8.496316292E0,-1.497952131E0,2.128526831E-1,-3.234926451E0
8.506270292E0,-1.549397835E0,2.892369077E-1,-2.937149978E0
8.516223292E0,-1.607520913E0,3.242392176E-1,-2.573419835E0
8.526177292E0,-1.587299779E0,3.172260672E-1,-2.222781023E0
8.536130292E0,-1.499391716E0,2.904955208E-1,-1.871295535E0
8.546084292E0,-1.339685107E0,2.377717620E-1,-1.527272263E0
8.556038292E0,-1.205946859E0,9.244477183E-2,-1.172331655E0
8.565991292E0,-1.125869387E0,-5.368913412E-2,-8.818677092E-1
8.575945292E0,-1.074787015E0,-3.905618459E-2,-7.195636207E-1
8.585898292E0,-1.185477438E0,1.624713188E-1,-5.775797760E-1
8.595852292E0,-1.510706663E0,4.977144116E-1,-4.367618662E-1
8.605805292E0,-1.997234327E0,8.884814948E-1,-2.352013260E-1
8.615759292E0,-2.432779242E0,1.356207291E0,-5.815582216E-2
8.625712292E0,-2.646760291E0,1.743191372E0,2.855797666E-1
8.635666292E0,-2.808496615E0,1.859717609E0,9.191290909E-1
8.645619292E0,-2.777723304E0,1.634685761E0,1.617961993E0
8.655573292E0,-2.543670371E0,1.276293249E0,2.353875598E0
8.665526292E0,-2.334756957E0,1.134847494E0,3.004036862E0
8.675480292E0,-2.107237703E0,1.166171613E0,3.529103379E0
8.685433292E0,-1.952950294E0,1.153006607E0,4.109648863E0
8.695387292E0,-1.876914855E0,9.027609801E-1,4.673644388E0
8.705340292E0,-1.735272342E0,4.512788947E-1,5.050050125E0
8.715294292E0,-1.688941636E0,3.831826597E-2,5.168335204E0
8.725247292E0,-1.879205210E0,-1.332422572E-1,5.093678539E0
8.735201292E0,-2.286808473E0,-5.897048548E-2,4.924978766E0
8.745154292E0,-2.707240089E0,1.102805337E-1,4.819992594E0
8.755108292E0,-2.892795339E0,1.838135098E-1,4.746219444E0
8.765061292E0,-2.793275144E0,9.621388704E-2,4.600298084E0
8.775015292E0,-2.448459574E0,-1.087387691E-1,4.416725333E0
8.784968292E0,-2.103044665E0,-2.873092268E-1,4.156874485E0
8.794922292E0,-1.659734502E0,-2.557143818E-1,3.651383277E0
8.804875292E0,-1.280511869E0,-1.495257296E-1,3.160860940E0
8.814829292E0,-1.125434574E0,-4.420480415E-2,2.778456545E0
8.824782292E0,-9.849088783E-1,8.672312513E-2,2.386484935E0
8.834736292E0,-9.254326817E-1,1.974714361E-1,1.969912920E0
8.844689292E0,-9.735321701E-1,2.248714887E-1,1.643119639E0
8.854643292E0,-1.135161271E0,2.043492235E-1,1.332405615E0
8.864596292E0,-1.322312006E0,1.347160479E-1,1.068859327E0
8.874550292E0,-1.563294328E0,6.043433592E-2,9.119329226E-1
8.884503292E0,-1.752418863E0,5.791082382E-3,7.395195830E-1
8.894457292E0,-1.948997868E0,-1.034895775E-1,6.507904243E-1
8.904410292E0,-2.116878592E0,-2.613815032E-1,6.507869160E-1
8.914364292E0,-2.234126814E0,-3.929546727E-1,6.404952317E-1
8.924317292E0,-2.353397881E0,-4.974109411E-1,5.293940413E-1
8.934271292E0,-2.356132770E0,-6.002409527E-1,1.840487140E-1
8.944225292E0,-2.290183340E0,-7.285189238E-1,-9.397528052E-2
8.954178292E0,-2.351551330E0,-8.022455889E-1,-2.626522493E-1
8.964132292E0,-2.475829806E0,-7.731039432E-1,-5.290361917E-1
8.974085708E0,-2.583786948E0,-7.132006806E-1,-8.845930964E-1
8.984039708E0,-2.696599326E0,-7.074522829E-1,-1.237872511E0
8.993992708E0,-2.790111215E0,-7.081127259E-1,-1.562422215E0
9.003946708E0,-2.878029365E0,-6.844002199E-1,-1.886533964E0
9.013899708E0,-2.958220419E0,-6.529781601E-1,-2.205850410E0
9.023853708E0,-3.017288992E0,-6.343501005E-1,-2.511429409E0
9.033806708E0,-3.076932930E0,-6.258798239E-1,-2.723778647E0
9.043760708E0,-3.136363446E0,-5.970819944E-1,-2.863416004E0
9.053713708E0,-3.134111390E0,-5.575302583E-1,-3.018365464E0
9.063667708E0,-3.049359800E0,-5.897528020E-1,-3.180919814E0
9.073620708E0,-2.971166739E0,-6.365574244E-1,-3.240937389E0
9.083574708E0,-2.905774696E0,-5.972506866E-1,-3.277393025E0
9.093527708E0,-2.900037700E0,-5.522417441E-1,-3.295031735E0
9.103481708E0,-2.896577318E0,-5.543654528E-1,-3.263748547E0
9.113434708E0,-2.866239624E0,-5.955874461E-1,-3.175881268E0
9.123388708E0,-2.870356649E0,-6.087609306E-1,-3.027313458E0
9.133341708E0,-2.891328857E0,-5.144377407E-1,-2.915814657E0
9.143295708E0,-2.905338493E0,-3.199400523E-1,-2.783264126E0
9.153248708E0,-2.977488749E0,-1.011734954E-1,-2.533244786E0
9.163202708E0,-3.085673348E0,9.979559898E-2,-2.251617737E0
9.173155708E0,-3.134553440E0,3.057187468E-1,-1.960180230E0
9.183109708E0,-3.057157355E0,3.597628069E-1,-1.309670472E0
9.193062708E0,-2.815494563E0,2.206075528E-1,-3.350337625E-1
9.203016708E0,-2.443210967E0,9.653343737E-2,6.747230780E-1
9.212969708E0,-2.181116688E0,-2.348022535E-2,1.577477041E0
9.222923708E0,-2.137547330E0,-2.996800348E-2,2.235049067E0
9.232876708E0,-2.210948598E0,1.753395787E-1,2.787900968E0
9.242830708E0,-2.338081099E0,2.650481459E-1,3.476212390E0
9.252783708E0,-2.329945430E0,3.073077276E-2,4.061166090E0
9.262737708E0,-2.096113960E0,-4.498923737E-1,4.459252133E0
9.272690708E0,-1.768741951E0,-9.559072003E-1,4.657645821E0
9.282644708E0,-1.444814097E0,-1.285534481E0,4.668025798E0
9.292597708E0,-1.138876372E0,-1.360413340E0,4.558282331E0
9.302551708E0,-9.922922306E-1,-1.102037013E0,4.338746865E0
9.312504708E0,-1.004096590E0,-6.995104484E-1,4.315780172E0
9.322458708E0,-1.050090788E0,-4.892312711E-1,4.470039076E0
9.332411708E0,-1.145527141E0,-4.850582595E-1,4.706370084E0
9.342365708E0,-1.040712000E0,-5.410104123E-1,4.899263297E0
9.352318708E0,-6.786342806E-1,-6.427952340E-1,4.843156924E0
9.362272708E0,-3.321082543E-1,-8.623928265E-1,4.745340607E0
9.372225708E0,-1.642671449E-1,-1.041730585E0,4.601541202E0
9.382179708E0,1.686328223E-1,-1.125028704E0,4.407639930E0
9.392133708E0,5.256269726E-1,-1.168480971E0,4.058670498E0
9.402086708E0,8.182187203E-1,-1.186349477E0,3.431379449E0
9.412040708E0,1.029016546E0,-1.158354763E0,2.720861471E0
9.421993708E0,1.191515785E0,-1.034352130E0,1.893871635E0
9.431947708E0,1.388606129E0,-8.026486082E-1,9.454918474E-1
9.441900708E0,1.360700000E0,-5.268043095E-1,1.784570217E-2
9.451854708E0,1.322076217E0,-2.478266340E-1,-6.960110360E-1
9.461807708E0,1.828554874E0,-2.726970349E-1,-1.193679255E0
9.471761708E0,1.763764362E0,-3.042319460E-1,-1.832399272E0
9.481714708E0,1.549167747E0,-1.579701322E-1,-2.421148984E0
9.491668708E0,1.458313564E0,1.100770506E-1,-2.751882119E0
9.501621708E0,1.496617650E0,2.955030763E-1,-2.928001424E0
9.511575708E0,1.619283610E0,4.240970895E-1,-2.985321094E0
9.521528708E0,1.827871919E0,6.398561311E-1,-3.004309927E0
9.531482708E0,1.935200486E0,1.025431764E0,-3.239798936E0
9.541435708E0,1.666751745E0,8.992739931E-1,-3.302286960E0
9.551389708E0,1.017042325E0,1.270304677E-1,-3.262382637E0
9.561342708E0,9.103915235E-1,1.745718393E-1,-3.145312024E0
9.571296708E0,9.793331927E-1,6.412331504E-1,-3.280121335E0
9.581249708E0,9.171938818E-1,1.030100473E0,-3.581779776E0
9.591203708E0,5.430477649E-1,1.132321790E0,-3.770920830E0
9.601156708E0,7.787701875E-2,9.666619840E-1,-3.904215127E0
9.611110708E0,-2.153244473E-2,4.665698022E-1,-3.719384056E0
9.621063708E0,1.535149194E-1,3.100418857E-1,-3.382104378E0
9.631017708E0,4.134931639E-2,-1.766473085E-2,-3.236391764E0
9.640970708E0,2.043005455E-1,-1.539560187E-1,-3.291801733E0
9.650924708E0,9.289398417E-2,-9.900593251E-2,-3.451002705E0
9.660877708E0,-2.310485604E-1,-7.244817138E-2,-3.372606745E0
9.670831708E0,-2.562871166E-1,1.332843572E-2,-3.207890096E0
9.680784708E0,-3.556256095E-1,-1.950660378E-2,-2.651973669E0
9.690738708E0,-8.840003349E-1,6.023947746E-2,-2.894192238E0
9.700691708E0,-1.147900234E0,2.746621379E-1,-3.015016764E0
9.710645708E0,-1.078689373E0,1.360617846E-2,-2.798926477E0
9.720598708E0,-1.393922271E0,7.034200430E-3,-1.653325953E0
9.730552708E0,-1.961381101E0,-9.405509502E-2,-9.311129594E-1
9.740505708E0,-2.089362911E0,-2.310749459E-1,-6.657429242E-1
9.750459708E0,-1.914920295E0,-2.704638371E-1,-2.670563722E-1
9.760412708E0,-1.818732282E0,-4.772785391E-1,1.425352371E-1
9.770366708E0,-2.124145220E0,-6.002634645E-1,3.540500772E-1
9.780319708E0,-2.498031391E0,-3.992686424E-1,4.058289260E-1
9.790273708E0,-2.639091083E0,-2.573746987E-1,5.516046900E-1
9.800226708E0,-2.819494643E0,6.052277505E-2,1.277451729E0
9.810180708E0,-3.254286875E0,2.314950684E-1,1.378149553E0
9.820133708E0,-3.916800089E0,4.304098897E-1,1.565392601E0
9.830087708E0,-3.986983634E0,7.277453372E-1,2.109016426E0
9.840041708E0,-3.755376007E0,5.313250843E-1,2.577691226E0
9.849994708E0,-3.289821866E0,-1.766563717E-1,3.110535125E0
9.859948708E0,-2.649220800E0,-7.590964995E-1,3.607955421E0
9.869901708E0,-2.231069452E0,-1.067946723E0,4.232724566E0
9.879855708E0,-1.876607438E0,-6.371920665E-1,4.506097686E0
9.889808708E0,-1.861482738E0,-3.602916875E-1,4.058243067E0
9.899762708E0,-2.254372652E0,-2.301623417E-1,3.820176020E0
9.909715708E0,-2.122783403E0,-3.975521922E-3,3.395435445E0
9.919669708E0,-2.194466759E0,1.247204521E-1,3.040773164E0
9.929622708E0,-2.365798071E0,1.306219737E-1,2.770694951E0
9.939576708E0,-2.349666772E0,1.757813906E-1,2.309851327E0
9.949529708E0,-2.246908097E0,2.747920009E-1,1.718324187E0
9.959483708E0,-2.148387191E0,3.339261902E-1,1.233670117E0
9.969436917E0,-2.055125563E0,3.653618448E-1,9.569921511E-1
9.979390917E0,-1.894289711E0,5.079808798E-1,9.312252259E-1
9.989343917E0,-1.684121192E0,6.964210720E-1,8.479608750E-1
9.999297917E0,-1.362385167E0,8.223724361E-1,7.824515945E-1
1.000925092E1,-9.978241351E-1,6.832703917E-1,9.539410740E-1
1.001920492E1,-7.818569326E-1,2.602588012E-1,1.024313484E0
1.002915792E1,-4.300074551E-1,3.327579165E-1,5.232562190E-1
1.003911192E1,-1.095452464E-1,7.955315966E-1,8.173752594E-1
1.004906492E1,-2.066303685E-2,1.235731845E0,7.680896634E-1
1.005901892E1,-1.494358286E-1,1.306177637E0,2.171363533E-1
1.006897192E1,-3.402601500E-1,7.695443045E-1,-3.513194275E-1
1.007892592E1,-1.402438594E-1,3.185261956E-1,-8.647587562E-1
1.008887892E1,5.336066678E-1,1.311165020E-1,-1.326464260E0
1.009883292E1,1.101150575E-1,5.011402222E-1,-2.328461260E0
1.010878592E1,2.473471624E-1,7.595215190E-1,-2.891579118E0
1.011873992E1,3.828594549E-1,4.908518270E-1,-2.805958924E0
1.012869292E1,6.208753382E-1,4.117603415E-1,-3.238706676E0
1.013864692E1,9.293538246E-1,5.510245731E-1,-3.724810857E0
1.014859992E1,7.604356581E-1,7.614286615E-1,-4.111782512E0
1.015855392E1,8.026448075E-1,8.059189560E-1,-4.288588280E0
1.016850692E1,4.751431359E-1,6.940530959E-1,-4.551042309E0
1.017846092E1,2.640533884E-1,2.443004707E-1,-5.393982764E0
1.018841392E1,5.897934401E-1,2.478312387E-1,-5.337268866E0
1.019836792E1,6.324661276E-1,6.253653420E-1,-4.485996128E0
1.020832092E1,3.056253375E-1,1.197248322E0,-4.065927477E0
1.021827492E1,-1.787103523E-1,1.504889853E0,-4.194024185E0
1.022822792E1,-2.313045953E-1,1.492103308E0,-4.224532617E0
1.023818192E1,7.516464159E-2,1.272916920E0,-3.687899723E0
1.024813492E1,3.556456362E-1,9.225055656E-1,-3.024830146E0
1.025808892E1,4.310522794E-1,3.882903123E-1,-2.280782479E0
1.026804192E1,2.381690803E-1,-3.162311269E-1,-1.411785661E0
1.027799592E1,-2.161864731E-1,-6.951258407E-1,-8.032793766E-1
1.028794892E1,-5.484365954E-1,-6.681159436E-1,3.086879629E-1
1.029790292E1,-1.210960262E0,-3.483888761E-1,1.417789582E0
1.030785592E1,-2.032033008E0,-1.133492804E-1,1.792090321E0
1.031780992E1,-2.431535832E0,-6.202388322E-2,2.396357959E0
1.032776292E1,-2.511284983E0,-1.672640988E-1,2.572317635E0
1.033771692E1,-2.556915776E0,-5.348051643E-1,2.511370937E0
1.034766992E1,-2.463718176E0,-8.747657541E-1,2.846438028E0
1.035762392E1,-2.207709386E0,-9.879515500E-1,2.405731630E0
1.036757692E1,-2.042501863E0,-9.702547326E-1,3.239174454E0
1.037753092E1,-2.056671421E0,-7.358776447E-1,5.087902075E0
1.038748392E1,-2.181478923E0,-5.163491224E-1,6.130827246E0
1.039743792E1,-2.246018151E0,-4.719560380E-1,6.301936072E0
1.040739092E1,-2.246334339E0,-5.950744991E-1,5.728644059E0
1.041734492E1,-2.215175842E0,-7.500874751E-1,4.676349310E0
1.042729792E1,-2.120978514E0,-8.151943941E-1,4.010884713E0
1.043725192E1,-2.091761585E0,-7.826085922E-1,3.532394192E0
1.044720592E1,-2.077206404E0,-6.822595543E-1,3.214051307E0
1.045715892E1,-1.995818132E0,-4.959592237E-1,3.197214249E0
1.046711292E1,-1.815335488E0,-2.987649456E-1,3.421948475E0
1.047706592E1,-1.507552090E0,-1.519287890E-1,3.654622634E0
1.048701992E1,-1.072206200E0,-1.221715777E-1,3.782353306E0
1.049697292E1,-7.063135377E-1,-1.311534856E-1,3.340891448E0
1.050692692E1,-2.748490661E-1,-2.080379395E-1,2.893602839E0
1.051687992E1,3.045808421E-1,-1.466160089E-1,3.496477670E0
1.052683392E1,6.772356266E-1,-5.380447045E-2,3.112620826E0
1.053678692E1,1.199875403E0,9.266740456E-3,2.336633914E0
1.054674092E1,1.660426227E0,2.008957118E-3,1.429084648E0
1.055669392E1,1.942944100E0,-2.860721022E-2,5.656479478E-1
1.056664792E1,2.094217416E0,-2.727135899E-2,-3.575472969E-1
1.057660092E1,2.041693486E0,3.575473471E-2,-1.412769747E0
1.058655492E1,1.902840240E0,1.086754365E-1,-2.454779245E0
1.059650792E1,1.667608362E0,2.146580840E-1,-3.174197270E0
1.060646192E1,1.439973333E0,3.239322023E-1,-3.551456700E0
1.061641492E1,1.211341720E0,4.385177120E-1,-3.754385489E0
1.062636892E1,9.609991018E-1,5.463381028E-1,-3.890117490E0
1.063632192E1,7.012799621E-1,5.986182041E-1,-4.055196083E0
1.064627592E1,3.794265546E-1,4.104745388E-1,-4.331608585E0
1.065622892E1,1.840196241E-1,1.589651822E-1,-4.572974630E0
1.066618292E1,2.436889981E-1,1.469712272E-2,-4.770343301E0
1.067613592E1,3.880220347E-1,-8.854482517E-2,-5.066780763E0
1.068608992E1,3.972262830E-1,-4.258347358E-1,-5.672300289E0
1.069604292E1,4.507323262E-1,-5.563711940E-1,-5.799715796E0
1.070599692E1,4.879160131E-1,-4.864496045E-1,-5.712782902E0
1.071594992E1,4.251471763E-1,-3.448964073E-1,-5.624492285E0
1.072590392E1,2.394347284E-1,-1.146052806E-1,-5.470024050E0
1.073585692E1,-7.284226458E-2,1.818472373E-1,-5.111419576E0
1.074581092E1,-5.021800764E-1,6.126956682E-1,-4.336153625E0
1.075576392E1,-9.633045859E-1,1.030705952E0,-3.315647264E0
1.076571792E1,-1.275035367E0,1.277276166E0,-2.511948642E0
1.077567092E1,-1.344315078E0,1.306927250E0,-2.260265184E0
1.078562492E1,-1.283285496E0,9.748311290E-1,-2.596970665E0
1.079557792E1,-1.167776089E0,4.799087629E-1,-2.938403621E0
1.080553192E1,-1.100827955E0,9.577666149E-2,-2.651220548E0
1.081548492E1,-1.071183814E0,-2.251683810E-1,-1.979287761E0
1.082543892E1,-1.260119412E0,-5.857132530E-1,-1.295139556E0
1.083539192E1,-1.870460699E0,-7.289032321E-1,-2.136391336E-1
1.084534592E1,-2.351188657E0,-5.632060044E-1,1.233973587E0
1.085529892E1,-2.231538106E0,-1.478556186E-2,2.597182335E0
1.086525292E1,-1.524931623E0,7.582534041E-1,3.871565444E0
1.087520592E1,-1.180650050E0,1.118822250E0,4.866503102E0
1.088515992E1,-1.309915616E0,8.449646156E-1,4.958897880E0
1.089511292E1,-1.551335017E0,2.360468699E-1,5.135978467E0
1.090506692E1,-1.420441587E0,-3.685471521E-1,4.869679894E0
1.091501992E1,-1.055502094E0,-8.855264582E-1,4.225154761E0
1.092497392E1,-4.300622727E-1,-1.305318827E0,3.770265942E0
1.093492692E1,3.114238751E-1,-1.556580262E0,3.901884427E0
1.094488092E1,4.796365750E-1,-1.600039693E0,5.198772300E0
1.095483392E1,9.056872192E-1,-1.410129876E0,6.819826886E0
1.096478792E1,1.242285112E0,-9.334177856E-1,7.665698551E0
1.097474096E1,1.186343776E0,-4.849230427E-1,7.166528183E0
1.098469496E1,8.350018372E-1,-1.808585645E-1,6.629250925E0
1.099464796E1,-4.330009371E-2,-3.089127152E-1,5.817502441E0
1.100460196E1,-9.417201009E-1,-6.718833777E-1,5.152890369E0
1.101455496E1,-1.624126128E0,-9.382334793E-1,4.375999476E0
1.102450896E1,-1.992724516E0,-1.017093196E0,3.465516078E0
1.103446196E1,-2.118581302E0,-1.013139747E0,2.722937232E0
1.104441596E1,-2.030820296E0,-9.615271785E-1,2.376287391E0
1.105436896E1,-1.741906593E0,-8.521492356E-1,2.366290991E0
1.106432296E1,-1.447237622E0,-7.100147521E-1,2.283892613E0
1.107427596E1,-1.144036101E0,-5.917130079E-1,2.132331029E0
1.108422996E1,-8.945533897E-1,-5.705072764E-1,1.920227959E0
1.109418396E1,-7.549468768E-1,-5.957292411E-1,1.701950814E0
1.110413696E1,-6.288342758E-1,-6.246972976E-1,1.288856138E0
1.111409096E1,-6.213719130E-1,-6.681318042E-1,6.650921291E-1
1.112404396E1,-7.267165196E-1,-7.240393719E-1,-7.037240982E-2
1.113399696E1,-9.291428132E-1,-8.086702171E-1,-9.615389460E-1
1.114395096E1,-1.082329558E0,-8.812598911E-1,-1.946801215E0
1.115390496E1,-1.298578596E0,-8.602353501E-1,-2.898551922E0
1.116385796E1,-1.435668906E0,-7.596595864E-1,-3.619352814E0
1.117381196E1,-1.833099330E0,-1.012769765E0,-4.385326955E0
1.118376496E1,-1.614115110E0,-1.231642302E0,-4.725398093E0
1.119371896E1,-1.505411278E0,-1.825484939E0,-5.608770876E0
1.120367196E1,-1.078229782E0,-2.206808915E0,-6.292354825E0
1.121362596E1,-7.739129785E-1,-2.024833185E0,-6.443586041E0
1.122357896E1,-6.532458164E-1,-1.684558271E0,-6.646411918E0
1.123353296E1,-6.428712478E-1,-1.272565210E0,-6.831911327E0
1.124348596E1,-7.451919669E-1,-9.870898166E-1,-6.928018502E0
1.125343996E1,-1.094631222E0,-1.154689144E0,-6.919517235E0
1.126339296E1,-1.581366317E0,-1.474430098E0,-6.555578932E0
1.127334696E1,-1.946036838E0,-1.310907158E0,-5.475596446E0
1.128329996E1,-2.431684936E0,-1.041821217E0,-3.762578022E0
1.129325396E1,-2.889452485E0,-8.166159984E-1,-2.355891134E0
1.130320696E1,-3.143071371E0,-9.367713100E-1,-3.192268674E0
1.131316096E1,-1.434981712E0,-1.114623730E0,-3.978244970E0
1.132311396E1,-4.488322735E-1,-6.771932343E-1,-1.556903613E0
1.133306796E1,-5.198810600E-1,-4.228285360E-1,-5.159384286E-1
1.134302096E1,-1.522378436E0,-3.843392390E-1,-2.211124599E-2
1.135297496E1,-2.399920375E0,-6.640875775E-1,9.227935410E-1
1.136292796E1,-2.786642062E0,-7.778681083E-1,2.304925048E0
1.137288196E1,-2.865019018E0,-7.138764726E-1,3.610008963E0
1.138283496E1,-2.876467866E0,-6.161326616E-1,4.277299646E0
1.139278896E1,-2.727167400E0,-5.784301074E-1,4.861385618E0
1.140274196E1,-2.421881055E0,-6.066361986E-1,5.664522323E0
1.141269596E1,-2.143900330E0,-5.355957444E-1,6.381250044E0
1.142264896E1,-1.832150765E0,-3.381729864E-1,6.953967860E0
1.143260296E1,-1.497698508E0,-9.621300995E-3,7.117330880E0
1.144255596E1,-1.340663638E0,3.297478795E-1,6.951222008E0
1.145250996E1,-1.301293166E0,4.737760569E-1,6.737130885E0
1.146246296E1,-1.335234206E0,4.069213320E-1,6.478292774E0
1.147241696E1,-1.338357789E0,1.843471413E-1,6.043670989E0
1.148236996E1,-1.151103046E0,-1.336236419E-1,5.564481726E0
1.149232396E1,-7.569521794E-1,-5.335921229E-1,5.092979212E0
1.150227696E1,-2.012380663E-1,-9.525202006E-1,4.698749408E0
1.151223096E1,3.402325219E-1,-1.253494955E0,4.505122955E0
1.152218396E1,7.596863374E-1,-1.439151069E0,4.430436469E0
1.153213796E1,1.213600134E0,-1.751959418E0,4.153190739E0
1.154209096E1,1.002851717E0,-1.399657366E0,3.615825773E0
1.155204496E1,8.754622306E-1,-8.016129202E-1,3.204307507E0
1.156199796E1,7.918470468E-1,-4.563156863E-1,2.419791260E0
1.157195196E1,4.821685655E-1,-3.464270622E-1,9.639947766E-1
1.158190496E1,-4.566383064E-3,-8.740698624E-1,-5.553954399E-1
1.159185896E1,-1.368285008E-1,-1.508931302E0,-1.938646688E0
1.160181196E1,-6.603991538E-3,-1.884847334E0,-3.200069445E0
1.161176596E1,3.036020547E-3,-2.290005292E0,-4.495312496E0
1.162171896E1,-2.944461921E-1,-2.597265657E0,-5.675841948E0
1.163167296E1,-6.606293879E-1,-2.835337966E0,-6.514617432E0
1.164162596E1,-1.096960899E0,-3.184788331E0,-6.745954333E0
1.165157996E1,-1.412964167E0,-3.371271534E0,-6.576003256E0
1.166153296E1,-1.460457153E0,-3.183695194E0,-6.432265831E0
1.167148696E1,-9.823572265E-1,-3.279068252E0,-6.189583578E0
1.168143996E1,-7.269856377E-1,-3.223043447E0,-5.948399380E0
1.169139396E1,-1.232465590E0,-2.978728651E0,-5.081964812E0
1.170134696E1,-2.677413150E0,-2.759004320E0,-2.788088663E0
1.171130096E1,-3.249001577E0,-2.263600143E0,-2.989967877E-1
1.172125396E1,-2.757234660E0,-1.471316748E0,6.966127145E-1
1.173120796E1,-1.873667897E0,-4.546058142E-1,7.182748944E-1
1.174116096E1,-7.489452215E-1,4.644598344E-1,7.740877372E-1
1.175111496E1,3.794070395E-1,6.931108171E-1,1.300096825E0
