"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.935228439E0,2.115120888E-1,1.615433097E0,1.834581017E0
3.945228405E0,5.024366826E-2,1.641089439E0,1.716684103E0
3.955229138E0,-1.049161032E-1,1.575116038E0,1.620778203E0
3.965229138E0,-2.588541508E-1,1.468214631E0,1.549306989E0
3.975229138E0,-4.072943926E-1,1.378417373E0,1.497994304E0
3.985229138E0,-5.349652171E-1,1.355815411E0,1.457066298E0
3.995229138E0,-6.534730792E-1,1.377806544E0,1.439962149E0
4.005228838E0,-7.603744864E-1,1.424232364E0,1.439962149E0
4.015228838E0,-8.501716852E-1,1.516472936E0,1.448514223E0
4.025228804E0,-9.106473923E-1,1.601383209E0,1.465618491E0
4.035228804E0,-9.344711304E-1,1.649641633E0,1.475392342E0
4.045228804E0,-9.100365043E-1,1.702786922E0,1.455233693E0
4.055228804E0,-8.507825732E-1,1.751045227E0,1.399034142E0
4.065228804E0,-7.860308290E-1,1.750434399E0,1.328173757E0
4.075228070E0,-7.115052938E-1,1.693013072E0,1.249372125E0
4.085228070E0,-5.862779021E-1,1.519527316E0,1.129642606E0
4.095228070E0,-4.922046661E-1,1.375973940E0,1.060614824E0
4.105227903E0,-3.938553631E-1,1.212262034E0,1.023352027E0
4.115227903E0,-2.759583890E-1,1.037554622E0,1.005026102E0
4.125228303E0,-1.360702366E-1,8.347473741E-1,9.695958495E-1
4.135228303E0,1.359175146E-2,5.641340613E-1,8.969029188E-1
4.145228303E0,1.791362315E-1,2.354885489E-1,7.979426980E-1
4.155229103E0,3.324634135E-1,-1.090394482E-1,6.953173876E-1
4.165229069E0,4.546364546E-1,-4.040873647E-1,5.798638463E-1
4.175229069E0,5.419901609E-1,-6.026185751E-1,4.442517459E-1
4.185229069E0,5.743660331E-1,-6.991352439E-1,2.811507285E-1
4.195229469E0,5.419901609E-1,-7.412849665E-1,9.789115191E-2
4.205229869E0,4.356996417E-1,-7.528914213E-1,-9.025534242E-2
4.215229869E0,2.939788997E-1,-6.936374903E-1,-2.637410760E-1
4.225229902E0,1.528690308E-1,-5.549710989E-1,-4.335615933E-1
4.235229902E0,-7.437284291E-2,-3.558290005E-1,-7.231117487E-1
4.245229902E0,-2.002110779E-1,-2.898555696E-1,-9.735664725E-1
4.255229568E0,-2.838996351E-1,-2.880229652E-1,-1.301601171E0
4.265229568E0,-3.236058652E-1,-3.552181423E-1,-1.681559324E0
4.275229568E0,-3.346014321E-1,-4.871650338E-1,-2.068237066E0
4.285229568E0,-3.309362531E-1,-6.343835592E-1,-2.424982309E0
4.295229568E0,-3.394883573E-1,-7.284567952E-1,-2.721251965E0
4.305229201E0,-3.388774991E-1,-7.913759351E-1,-2.957046032E0
4.315229201E0,-3.071125150E-1,-8.371908069E-1,-3.118314266E0
4.325229201E0,-2.600758672E-1,-8.481863737E-1,-3.210555077E0
4.335229201E0,-2.209804952E-1,-8.659014702E-1,-3.300352097E0
4.345229201E0,-1.916589737E-1,-8.823948503E-1,-3.399923325E0
4.355229234E0,-1.629483104E-1,-8.182539940E-1,-3.478113890E0
4.365229234E0,-1.525636017E-1,-6.753115058E-1,-3.518431187E0
4.375229234E0,-1.733330190E-1,-5.134322643E-1,-3.530648470E0
4.385229234E0,-2.307543457E-1,-2.562579811E-1,-3.491553068E0
4.395229267E0,-2.716823220E-1,-5.222897977E-2,-3.403588533E0
4.405230467E0,-3.077233732E-1,1.127046347E-1,-3.298519611E0
4.415230467E0,-3.101668358E-1,1.737911552E-1,-3.181233406E0
4.425230467E0,-2.674062550E-1,1.872301996E-1,-3.071888685E0
4.435230467E0,-1.788308024E-1,1.725694388E-1,-2.974761009E0
4.445230467E0,-5.177082866E-2,1.414152980E-1,-2.895348549E0
4.455230100E0,1.131627858E-1,1.133155003E-1,-2.842814207E0
4.465230100E0,2.970332205E-1,6.994406879E-2,-2.808605671E0
4.475230100E0,4.699080884E-1,3.023782931E-2,-2.768899441E0
4.485230100E0,6.140722632E-1,1.191187184E-2,-2.729804039E0
4.495230100E0,7.154759169E-1,-1.374446787E-2,-2.700482607E0
4.505230100E0,7.667886019E-1,-7.666359097E-2,-2.671771765E0
4.515230100E0,7.728972435E-1,-1.890627891E-1,-2.630843878E0
4.525230066E0,7.490735054E-1,-2.727513313E-1,-2.586861610E0
4.535229766E0,6.843217611E-1,-3.265074790E-1,-2.513557673E0
4.545229766E0,6.397286057E-1,-3.326161206E-1,-2.458579779E0
4.555229599E0,6.110179424E-1,-2.929098904E-1,-2.395049810E0
4.565229599E0,5.951354504E-1,-2.147191316E-1,-2.321746111E0
4.575229599E0,5.951354504E-1,-1.511891484E-1,-2.219120741E0
4.585229599E0,6.073527932E-1,-8.765916526E-2,-2.075567484E0
4.595229599E0,6.146831512E-1,-2.840523422E-2,-1.910022855E0
4.605229965E0,6.073527932E-1,-2.107485011E-2,-1.742645860E0
4.615229965E0,5.890268087E-1,-5.345070735E-2,-1.561829686E0
4.625229965E0,5.358815193E-1,-7.788532227E-2,-1.370628953E0
4.635229965E0,4.344778955E-1,-1.212567538E-1,-1.189812779E0
4.645229998E0,3.006984293E-1,-1.847867370E-1,-1.024879217E0
4.655229964E0,1.608102769E-1,-2.678644061E-1,-8.746063113E-1
4.665229964E0,3.191770986E-2,-3.570507467E-1,-7.176139355E-1
4.675229097E0,-7.315111160E-2,-4.315762818E-1,-5.416847467E-1
4.685229097E0,-1.892155111E-1,-4.444044530E-1,-2.441933751E-1
4.695229063E0,-2.503020465E-1,-3.472768962E-1,-3.405573592E-2
4.705228029E0,-2.832887471E-1,-2.238821089E-1,1.901318133E-1
4.715228029E0,-2.667953968E-1,-1.084285825E-1,4.503603876E-1
4.725228062E0,-2.478585690E-1,1.374446787E-2,7.325801253E-1
4.735227695E0,-2.753475010E-1,1.603521258E-1,9.867000580E-1
4.745227695E0,-3.706424832E-1,3.167336285E-1,1.198059440E0
4.755227261E0,-5.264131427E-1,4.725042582E-1,1.386205912E0
4.765227261E0,-7.273877859E-1,6.099489331E-1,1.556637406E0
4.775227261E0,-9.424123764E-1,7.254024744E-1,1.714240551E0
4.785227261E0,-1.116508961E0,7.687739134E-1,1.877341628E0
4.795227261E0,-1.178206325E0,7.541131377E-1,2.047162056E0
4.805227261E0,-1.128726244E0,6.881396770E-1,2.219426155E0
4.815227261E0,-9.601274729E-1,5.629123449E-1,2.406961679E0
4.825226861E0,-6.827946305E-1,4.291328490E-1,2.611601591E0
4.835227761E0,-1.751656085E-1,2.623666227E-1,2.916423321E0
4.845227761E0,1.113301888E-1,2.141082734E-1,3.066696167E0
4.855227527E0,3.068070710E-1,1.951714456E-1,3.151606560E0
4.865227527E0,4.082106948E-1,2.025018334E-1,3.180927992E0
4.875227527E0,3.904955983E-1,2.183843255E-1,3.167489052E0
4.885227593E0,2.628247738E-1,2.495384514E-1,3.130837202E0
4.895227593E0,7.040221989E-2,2.977968156E-1,3.075248241E0
4.905227193E0,-1.397354305E-1,4.065308273E-1,2.999500990E0
4.915227193E0,-3.242167234E-1,5.427537560E-1,2.906038761E0
4.925227193E0,-4.488332272E-1,6.698137522E-1,2.811354637E0
4.935226793E0,-5.013676286E-1,7.742717266E-1,2.725833416E0
4.945226759E0,-5.007568002E-1,8.762862086E-1,2.664135933E0
4.955226759E0,-4.763221741E-1,9.593638778E-1,2.610990763E0
4.965226759E0,-4.372268021E-1,9.868528247E-1,2.554180384E0
4.975227625E0,-3.840815127E-1,9.685268402E-1,2.488817692E0
4.985227625E0,-2.869539559E-1,8.866708875E-1,2.383137941E0
4.995227625E0,-2.301434875E-1,7.840455174E-1,2.323884010E0
5.005227225E0,-1.843285859E-1,6.288857460E-1,2.264019251E0
5.015227225E0,-1.550070494E-1,4.554000497E-1,2.202932835E0
5.025227191E0,-1.598939747E-1,2.965750694E-1,2.124742031E0
5.035227557E0,-2.044871449E-1,1.689042449E-1,2.032501459E0
5.045227557E0,-2.796235681E-1,9.560041130E-2,1.942093372E0
5.055227557E0,-3.706424832E-1,7.971791178E-2,1.866346002E0
5.065227323E0,-4.647157490E-1,1.310305893E-1,1.813811660E0
5.075227323E0,-5.435173512E-1,2.440406680E-1,1.798539996E0
5.085227323E0,-6.076582074E-1,3.882048726E-1,1.821141958E0
5.095227323E0,-6.491970420E-1,4.963280261E-1,1.838246226E0
5.105227323E0,-6.516404748E-1,5.433646441E-1,1.838857055E0
5.115227323E0,-6.021603942E-1,5.464189649E-1,1.838246226E0
5.125227723E0,-5.184718966E-1,4.944954216E-1,1.817476869E0
5.135227123E0,-3.926336467E-1,3.802636266E-1,1.713629723E0
5.145227156E0,-3.205515444E-1,3.020728528E-1,1.612836957E0
5.155227389E0,-2.533563673E-1,2.043344229E-1,1.512655020E0
5.165227389E0,-1.824959964E-1,1.065959856E-1,1.424690485E0
5.175227389E0,-1.110247597E-1,4.306599870E-2,1.345888853E0
5.185227322E0,-4.871650413E-2,3.023782931E-2,1.273806810E0
5.195227322E0,8.704829961E-3,5.650503561E-2,1.194394231E0
5.205227722E0,5.574145541E-2,8.827003092E-2,1.107651353E0
5.215227722E0,1.009454802E-1,9.804387391E-2,1.030682325E0
5.225227722E0,1.852448881E-1,1.169806942E-1,9.720393419E-1
5.235228122E0,3.159700334E-1,1.377501190E-1,9.506590366E-1
5.245228122E0,4.521929920E-1,1.432479024E-1,9.243918061E-1
5.255228155E0,5.468770862E-1,1.414152980E-1,8.358163834E-1
5.265228155E0,5.707008839E-1,1.218676195E-1,6.989825368E-1
5.275228155E0,5.468770862E-1,9.926560521E-2,5.804746747E-1
5.285227821E0,4.815145433E-1,1.444696337E-1,5.377141237E-1
5.295227821E0,4.607451260E-1,1.982257664E-1,5.395467281E-1
5.305228221E0,4.943426847E-1,1.536326110E-1,4.754058719E-1
5.315228221E0,5.749769211E-1,-1.740965992E-2,3.141374588E-1
5.325228221E0,6.708827615E-1,-2.641992271E-1,7.712173462E-2
5.335228221E0,7.252497673E-1,-5.067127347E-1,-2.698497176E-1
5.345228221E0,7.405213714E-1,-7.174612284E-1,-6.925684810E-1
5.355228187E0,7.020368576E-1,-9.001099467E-1,-1.114065528E0
5.365228420E0,6.140722632E-1,-1.016785145E0,-1.482417226E0
5.375228420E0,4.711298347E-1,-1.082758665E0,-1.786017299E0
5.385228220E0,2.780964077E-1,-1.129795313E0,-2.032806873E0
5.395228220E0,5.451972410E-2,-1.163392901E0,-2.229505539E0
5.405228220E0,-1.788308024E-1,-1.179275393E0,-2.399936914E0
5.415228220E0,-3.926336467E-1,-1.165836334E0,-2.558761835E0
5.425228220E0,-5.575672388E-1,-1.132238746E0,-2.688265324E0
5.435227820E0,-6.821837425E-1,-1.043052435E0,-2.776840687E0
5.445227786E0,-6.870706677E-1,-9.917397499E-1,-2.815936089E0
5.455227552E0,-6.272059083E-1,-9.563095570E-1,-2.871524811E0
5.465227552E0,-5.025894046E-1,-9.159924388E-1,-2.934443951E0
5.475227552E0,-3.205515444E-1,-8.298604488E-1,-2.990032673E0
5.485227552E0,-1.006400511E-1,-7.443392873E-1,-3.022408485E0
5.495227552E0,1.345430762E-1,-7.168503404E-1,-3.021797657E0
5.505227585E0,3.404046595E-1,-7.327328324E-1,-2.987589121E0
5.515227585E0,4.876231849E-1,-7.596109509E-1,-2.970484972E0
5.525227585E0,5.688682795E-1,-7.809911966E-1,-2.992476225E0
5.535227585E0,5.963571668E-1,-8.194757104E-1,-3.024852037E0
5.545227585E0,5.853615999E-1,-8.604037166E-1,-3.047453880E0
5.555227551E0,5.474879742E-1,-8.567385077E-1,-3.045621395E0
5.565227151E0,4.882340431E-1,-8.017606139E-1,-3.038901806E0
5.575227151E0,4.259257913E-1,-7.070765495E-1,-3.026684523E0
5.585227484E0,3.361285925E-1,-4.847215712E-1,-2.989421844E0
5.595227484E0,2.787072659E-1,-2.965750694E-1,-2.961932898E0
5.605227484E0,2.273945808E-1,-1.017090604E-1,-2.932611227E0
5.615228017E0,1.889100820E-1,7.544185966E-2,-2.887407303E0
5.625228017E0,1.638645977E-1,2.367102802E-1,-2.806773186E0
5.635228017E0,1.559233516E-1,3.637702465E-1,-2.696817398E0
5.645228050E0,1.626428664E-1,4.511239827E-1,-2.565481424E0
5.655228050E0,1.852448881E-1,4.810563922E-1,-2.417041063E0
5.665228050E0,2.261728644E-1,4.413501322E-1,-2.264935493E0
5.675228050E0,2.793181241E-1,3.613267839E-1,-2.109775782E0
5.685228250E0,3.336851299E-1,2.635883391E-1,-1.950950861E0
5.695228250E0,3.807217777E-1,1.682933718E-1,-1.818393111E0
5.705228250E0,4.320344329E-1,6.444628537E-2,-1.716989517E0
5.715228250E0,4.833471179E-1,-5.345070735E-2,-1.618640184E0
5.725228250E0,5.206099153E-1,-1.756237596E-1,-1.529453874E0
5.735228650E0,5.145012736E-1,-3.301726580E-1,-1.403615594E0
5.745228650E0,4.576907754E-1,-4.126394689E-1,-1.308320642E0
5.755228650E0,3.801108897E-1,-4.682282209E-1,-1.180038929E0
5.765228650E0,3.019201458E-1,-4.456261992E-1,-1.020603061E0
5.775228650E0,2.286163121E-1,-3.423899710E-1,-8.471173644E-1
5.785228650E0,1.382082552E-1,-1.713477075E-1,-6.742424965E-1
5.795228650E0,1.725694351E-2,7.666359097E-2,-5.038111210E-1
5.805228650E0,-1.513418704E-1,4.156937897E-1,-3.083342314E-1
5.815228650E0,-3.773620129E-1,7.962628603E-1,-7.254024595E-2
5.825228650E0,-6.302602291E-1,1.159727693E0,1.944078654E-1
5.835228650E0,-8.587238193E-1,1.416901946E0,4.870123267E-1
5.845228650E0,-1.023657441E0,1.470047235E0,7.783950567E-1
5.855228650E0,-1.109789491E0,1.334435105E0,1.056949615E0
5.865228650E0,-1.101237297E0,1.061989188E0,1.322065115E0
5.875228650E0,-9.980010986E-1,7.119634151E-1,1.544420004E0
5.885228650E0,-7.133378983E-1,1.542434692E-1,1.752114296E0
5.895228683E0,-4.824308157E-1,-1.047633886E-1,1.808924675E0
5.905228349E0,-2.906191349E-1,-2.599231601E-1,1.859626532E0
5.915228215E0,-1.739438772E-1,-2.898555696E-1,1.975080013E0
5.925228215E0,-1.250746548E-1,-2.251038402E-1,2.156507015E0
5.935228215E0,-1.293507218E-1,-8.460483700E-2,2.355648994E0
5.945228181E0,-1.745547503E-1,1.249219403E-1,2.540130377E0
5.955228181E0,-2.527455091E-1,3.442225754E-1,2.713616133E0
5.965227681E0,-3.437644243E-1,5.274821520E-1,2.865110636E0
5.975227681E0,-4.317290187E-1,6.588181853E-1,2.982396841E0
5.985227681E0,-5.160284042E-1,7.131851912E-1,3.077080965E0
5.995227681E0,-5.911648273E-1,7.034113407E-1,3.143054485E0
6.005227681E0,-6.461427212E-1,6.423248053E-1,3.167489052E0
6.015227681E0,-6.766859889E-1,5.128213763E-1,3.129004478E0
6.025227681E0,-6.840163469E-1,3.277291954E-1,3.030655146E0
6.035227681E0,-6.369797587E-1,9.315694869E-2,2.838843584E0
6.045227681E0,-5.740606189E-1,8.246680722E-3,2.708118439E0
6.055227681E0,-4.970915914E-1,2.748893574E-3,2.581058264E0
6.065227681E0,-4.353941977E-1,7.238753140E-2,2.486374378E0
6.075227681E0,-4.170682430E-1,1.658499092E-1,2.438115835E0
6.085227714E0,-4.433354437E-1,2.580905557E-1,2.422844172E0
6.095227714E0,-4.964807332E-1,3.472768962E-1,2.422844172E0
6.105227680E0,-5.520694852E-1,3.882048726E-1,2.424066067E0
6.115227680E0,-5.777258277E-1,3.827070892E-1,2.395966291E0
6.125227680E0,-5.722280145E-1,3.460551500E-1,2.336712360E0
6.135227380E0,-5.441282392E-1,2.910772860E-1,2.262797594E0
6.145227413E0,-4.989241958E-1,2.348776907E-1,2.181552410E0
6.155227413E0,-4.402811229E-1,1.927279830E-1,2.103361845E0
6.165227546E0,-3.840815127E-1,1.689042449E-1,2.028225422E0
6.175227546E0,-3.119994104E-1,1.695151031E-1,1.927432537E0
6.185227546E0,-2.716823220E-1,1.921171248E-1,1.863902569E0
6.195227512E0,-2.374738604E-1,1.921171248E-1,1.800372601E0
6.205227845E0,-1.947132945E-1,1.921171248E-1,1.746616483E0
6.215227445E0,-1.299615800E-1,1.762346178E-1,1.690416813E0
6.225227445E0,-4.871650413E-2,1.481348276E-1,1.615280390E0
6.235227445E0,4.108068720E-2,1.285871267E-1,1.507157326E0
6.245227445E0,1.272126883E-1,1.328631938E-1,1.366047382E0
6.255227445E0,1.974621862E-1,1.652390510E-1,1.206611633E0
6.265227545E0,2.438879460E-1,2.397646159E-1,1.047175765E0
6.275227545E0,2.701551616E-1,3.203988075E-1,8.895725012E-1
6.285227545E0,2.762638032E-1,3.717114925E-1,7.307475209E-1
6.295227145E0,2.573269904E-1,4.309654236E-1,6.067419052E-1
6.305227145E0,2.072360367E-1,4.987714589E-1,5.279402733E-1
6.315227145E0,1.107193232E-1,5.543602109E-1,4.772384763E-1
6.325227145E0,-3.588833287E-2,5.439754725E-1,4.265366495E-1
6.335227145E0,-2.747366428E-1,4.126394689E-1,3.294090927E-1
6.345227145E0,-3.828597963E-1,2.587014437E-1,2.310597748E-1
6.355227145E0,-4.017966092E-1,1.566869318E-1,9.483683109E-2
6.365227145E0,-3.400992155E-1,7.177666575E-2,-8.292495459E-2
6.375227145E0,-2.564106882E-1,-1.252273750E-2,-3.095559776E-1
6.385227111E0,-1.855503172E-1,-5.100724846E-2,-5.911648273E-1
6.395227144E0,-1.415680200E-1,-2.107485011E-2,-9.118691087E-1
6.405227144E0,-9.086620808E-2,-5.192354787E-3,-1.230740786E0
6.415227144E0,-1.572977938E-2,-3.817907721E-2,-1.508073568E0
6.425227144E0,8.506298810E-2,-1.230893433E-1,-1.729206800E0
6.435227444E0,1.956295967E-1,-2.733621895E-1,-1.912466407E0
6.445227410E0,2.866485119E-1,-4.804455042E-1,-2.059073925E0
6.455227410E0,3.404046595E-1,-7.254024744E-1,-2.176970959E0
6.465227676E0,3.520110846E-1,-9.746354818E-1,-2.277153015E0
6.475227676E0,3.165809214E-1,-1.206153393E0,-2.357787132E0
6.485227676E0,2.096794993E-1,-1.407128096E0,-2.448195219E0
6.495227676E0,1.308778822E-1,-1.402852058E0,-2.501340389E0
6.505227676E0,6.123924255E-2,-1.300226688E0,-2.551431417E0
6.515227276E0,2.596177394E-3,-1.165836334E0,-2.619848251E0
6.525227276E0,-1.756237634E-2,-1.005789638E0,-2.705980301E0
6.535227276E0,1.114829071E-2,-8.524624705E-1,-2.800664425E0
6.545226909E0,8.933904022E-2,-6.954700947E-1,-2.897181034E0
6.555226909E0,2.041817009E-1,-5.568036437E-1,-2.985756636E0
6.565227309E0,3.434589803E-1,-4.437935948E-1,-3.057227850E0
6.575227309E0,4.857905805E-1,-3.649919927E-1,-3.105486155E0
6.585227342E0,6.152940392E-1,-2.929098904E-1,-3.133585930E0
6.595227742E0,7.142542005E-1,-2.446515262E-1,-3.155577183E0
6.605227742E0,7.783950567E-1,-2.055561543E-1,-3.165350914E0
6.615227342E0,8.205447197E-1,-1.707368344E-1,-3.157409668E0
6.625227342E0,8.449793458E-1,-1.609629989E-1,-3.123812199E0
6.635227342E0,8.352054954E-1,-1.823432744E-1,-3.033404112E0
6.645227375E0,7.997753024E-1,-1.957823038E-1,-2.952158928E0
6.655227375E0,7.490735054E-1,-2.116648108E-1,-2.861140013E0
6.665227375E0,6.922630668E-1,-2.153300047E-1,-2.764012575E0
6.675227375E0,6.305656433E-1,-2.061670274E-1,-2.656500340E0
6.685227375E0,5.725334287E-1,-2.061670274E-1,-2.546544552E0
6.695227341E0,5.285511613E-1,-1.976149082E-1,-2.438421249E0
6.705227341E0,4.839579761E-1,-1.676825136E-1,-2.337628603E0
6.715227341E0,4.381431043E-1,-1.072068512E-1,-2.238668442E0
6.725227341E0,3.941608071E-1,-3.268129006E-2,-2.150092840E0
6.735227341E0,3.575088978E-1,3.756821156E-2,-2.076178312E0
6.745227341E0,3.196352422E-1,9.010262042E-2,-2.007150412E0
6.755227341E0,2.774855494E-1,1.212567538E-1,-1.928959727E0
6.765227341E0,2.286163121E-1,1.689042449E-1,-1.837940812E0
6.775227341E0,1.724167168E-1,2.501493096E-1,-1.730428576E0
6.785227341E0,6.856962293E-2,3.643811047E-1,-1.520901799E0
6.795227174E0,5.039638374E-3,4.211915731E-1,-1.341307402E0
6.805227174E0,-4.505131021E-2,4.657847583E-1,-1.142165303E0
6.815226807E0,-8.536841720E-2,4.877758920E-1,-9.363036752E-1
6.825226807E0,-1.177442744E-1,4.737260044E-1,-7.371616364E-1
6.835226807E0,-1.470658034E-1,4.260784984E-1,-5.477933884E-1
6.845227173E0,-1.855503172E-1,3.454442918E-1,-3.791945875E-1
6.855227173E0,-2.362521291E-1,2.519819140E-1,-2.441933751E-1
6.865227206E0,-3.101668358E-1,2.238821089E-1,-1.348485053E-1
6.875227206E0,-4.170682430E-1,3.045163155E-1,-3.161227703E-2
6.885227172E0,-5.520694852E-1,4.731151462E-1,8.811730891E-2
6.895227205E0,-7.047857642E-1,6.875288486E-1,2.481640130E-1
6.905226305E0,-8.556694984E-1,8.872817755E-1,4.815145433E-1
6.915226705E0,-9.808968902E-1,1.038776398E0,7.680103183E-1
6.925226705E0,-1.050535560E0,1.102306366E0,1.082605958E0
6.935226705E0,-1.034042120E0,9.673051238E-1,1.537089705E0
6.945226671E0,-9.204211831E-1,7.443392873E-1,1.761277199E0
6.955226671E0,-7.408268452E-1,4.346306324E-1,1.896278381E0
6.965226671E0,-5.422956347E-1,8.888089657E-2,1.962862730E0
6.975226671E0,-3.706424832E-1,-2.458732575E-1,1.989740849E0
6.985226671E0,-2.588541508E-1,-4.761694670E-1,2.022116661E0
6.995226671E0,-2.191479057E-1,-5.873469114E-1,2.089311838E0
7.005226671E0,-2.472477108E-1,-6.380487680E-1,2.195602417E0
7.015226671E0,-3.242167234E-1,-6.319400668E-1,2.337323189E0
7.025226671E0,-4.146247804E-1,-5.513058901E-1,2.485152483E0
7.035226671E0,-5.001459122E-1,-4.175263941E-1,2.614045143E0
7.045226671E0,-5.691736937E-1,-2.550362349E-1,2.705064058E0
7.055227937E0,-6.247624159E-1,-6.200282276E-2,2.763707161E0
7.065227937E0,-6.772968173E-1,1.585195363E-1,2.779589653E0
7.075227937E0,-7.383833528E-1,3.698789179E-1,2.760652781E0
7.085227937E0,-8.294022679E-1,6.038402915E-1,2.655583858E0
7.095228103E0,-8.575021029E-1,6.667594314E-1,2.555402040E0
7.105228103E0,-8.532260060E-1,6.728680730E-1,2.455220222E0
7.115228903E0,-8.232936263E-1,6.472117305E-1,2.364812136E0
7.125229336E0,-7.811439037E-1,5.989533663E-1,2.290286541E0
7.135229336E0,-7.469354868E-1,5.409211516E-1,2.231032610E0
7.145229369E0,-7.243334651E-1,4.725042582E-1,2.188271999E0
7.155229369E0,-7.090618610E-1,4.095851481E-1,2.155896187E0
7.165229335E0,-7.017314434E-1,3.582724631E-1,2.135126829E0
7.175229335E0,-7.023423314E-1,3.191770911E-1,2.125352859E0
7.185229335E0,-7.053966522E-1,2.990185320E-1,2.116189957E0
7.195229301E0,-7.011205554E-1,2.764165103E-1,2.102139950E0
7.205230201E0,-6.815729141E-1,2.403754741E-1,2.072207689E0
7.215230201E0,-6.375905871E-1,2.067778856E-1,2.022116661E0
7.225230201E0,-5.765040517E-1,1.762346178E-1,1.959197521E0
7.235230201E0,-4.812090993E-1,1.621847153E-1,1.855961323E0
7.245230201E0,-4.292855561E-1,1.890627891E-1,1.787544370E0
7.255230201E0,-3.950771093E-1,2.574796975E-1,1.734399199E0
7.265230201E0,-3.712533414E-1,3.375030458E-1,1.708131909E0
7.275230201E0,-3.480404615E-1,4.016439021E-1,1.692249417E0
7.285230201E0,-3.205515444E-1,4.468479156E-1,1.674534321E0
7.295230201E0,-2.967278063E-1,4.541783035E-1,1.633606434E0
7.305230201E0,-2.832887471E-1,4.022547603E-1,1.563967705E0
7.315230201E0,-2.808452845E-1,2.678644061E-1,1.480890036E0
7.325230167E0,-2.930625975E-1,8.277224004E-2,1.387427688E0
7.335230167E0,-2.893974185E-1,-7.849618047E-2,1.267698050E0
7.344827456E0,-2.344195396E-1,-1.218676195E-1,1.137583852E0
7.354826189E0,-1.385136992E-1,-4.428773001E-2,9.928087592E-1
7.364826222E0,-2.244929783E-2,1.114829108E-1,8.046622276E-1
7.374826222E0,1.107193232E-1,2.898555696E-1,5.676465034E-1
7.384826222E0,3.507893682E-1,4.334088862E-1,1.785253733E-1
7.394826388E0,5.364924073E-1,3.888157308E-1,-3.588833287E-2
7.404826388E0,7.185302377E-1,2.031126916E-1,-1.892155111E-1
7.414826354E0,8.663596511E-1,-1.029307917E-1,-2.753475010E-1
7.424825920E0,9.891435504E-1,-4.456261992E-1,-2.973386645E-1
7.434825920E0,1.064279914E0,-7.009678483E-1,-3.034473062E-1
7.444825886E0,1.071610332E0,-7.767151594E-1,-3.761402667E-1
7.454825886E0,1.025795460E0,-6.447682381E-1,-5.123631954E-1
7.464825886E0,9.188940525E-1,-4.254676402E-1,-6.180428863E-1
7.474825886E0,7.313584089E-1,-1.756237596E-1,-6.675229669E-1
7.484825886E0,4.485278130E-1,2.107485011E-2,-6.998988390E-1
7.494825886E0,1.101084575E-1,1.401935667E-1,-7.512115240E-1
7.504825886E0,-2.246456891E-1,1.719585657E-1,-8.617781401E-1
7.514826119E0,-5.056437254E-1,1.237002090E-1,-1.007774949E0
7.524826119E0,-7.506006956E-1,-1.252273750E-2,-1.262505770E0
7.534826119E0,-8.031350970E-1,-1.737911552E-1,-1.445765376E0
7.544827085E0,-7.725918293E-1,-3.808744848E-1,-1.622916222E0
7.554827085E0,-6.864598393E-1,-5.983424783E-1,-1.775021672E0
7.564827085E0,-5.618433356E-1,-8.280278444E-1,-1.893529534E0
7.574827085E0,-4.109596014E-1,-1.052215338E0,-1.993711472E0
7.584827085E0,-2.417499274E-1,-1.261131287E0,-2.088395596E0
7.594827085E0,-6.276640296E-2,-1.427897453E0,-2.186744928E0
7.604827085E0,1.266018152E-1,-1.495092630E0,-2.288759470E0
7.614827085E0,3.086396754E-1,-1.457829952E0,-2.391995668E0
7.624827118E0,4.589125216E-1,-1.325883031E0,-2.506227493E0
7.634827118E0,5.804746747E-1,-1.114523649E0,-2.631454706E0
7.644826818E0,6.818783283E-1,-8.720101118E-1,-2.741410494E0
7.654826818E0,7.728972435E-1,-6.441574097E-1,-2.822044611E0
7.664826784E0,8.498662710E-1,-4.560109079E-1,-2.875800848E0
7.674826784E0,9.207266569E-1,-3.460551500E-1,-2.917339802E0
7.684826784E0,1.016021609E0,-3.063489199E-1,-2.940552473E0
7.694826617E0,1.070388675E0,-3.222314119E-1,-2.920393944E0
7.704826617E0,1.104597092E0,-3.680463135E-1,-2.877022505E0
7.714826617E0,1.119257808E0,-4.639521539E-1,-2.813492537E0
7.724826217E0,1.110705733E0,-5.500841737E-1,-2.722473621E0
7.734826217E0,1.078940749E0,-6.172793508E-1,-2.608241796E0
7.744826217E0,1.027628064E0,-6.362161636E-1,-2.489123106E0
7.754826217E0,9.555459619E-1,-6.172793508E-1,-2.361452341E0
7.764826217E0,8.669704795E-1,-5.684100986E-1,-2.236224890E0
7.774826117E0,7.710646391E-1,-5.024366379E-1,-2.118327856E0
7.784826117E0,6.769914031E-1,-4.401284158E-1,-2.013259172E0
7.794826117E0,5.981897712E-1,-3.985895813E-1,-1.929570556E0
7.804826117E0,5.364924073E-1,-3.692680299E-1,-1.870927572E0
7.814825883E0,4.754058719E-1,-3.570507467E-1,-1.825723529E0
7.824825549E0,4.167627990E-1,-3.484986126E-1,-1.789682508E0
7.834825549E0,3.452915847E-1,-3.338378668E-1,-1.733482838E0
7.844824582E0,2.897028327E-1,-3.045163155E-1,-1.673618078E0
