"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.096365100E0,9.778219223E0,-8.681674957E0,2.944868207E-1
4.106365100E0,9.347262383E0,-8.535628319E0,5.363011956E-1
4.116365100E0,8.942642212E0,-8.413523674E0,7.422025204E-1
4.126365100E0,8.535628319E0,-8.296208382E0,9.265560508E-1
4.136365100E0,8.171710014E0,-8.183680534E0,1.082179189E0
4.146365100E0,7.829339027E0,-8.078335762E0,1.201889277E0
4.156365100E0,7.520486832E0,-7.982567787E0,1.300051570E0
4.166365100E0,7.230788231E0,-7.862857819E0,1.398213744E0
4.176365100E0,6.974608898E0,-7.740753174E0,1.472434044E0
4.186365100E0,6.737582684E0,-7.606678009E0,1.515529633E0
4.196365100E0,6.536469936E0,-7.486968040E0,1.541865945E0
4.206365100E0,6.347328186E0,-7.386411667E0,1.534683347E0
4.216365100E0,6.177339554E0,-7.302614689E0,1.501164436E0
4.226365100E0,6.012139797E0,-7.221211433E0,1.446097851E0
4.236365100E0,5.851728439E0,-7.132626057E0,1.381454349E0
4.246365100E0,5.667374611E0,-7.015310287E0,1.309628367E0
4.256365100E0,5.490203857E0,-6.890811920E0,1.244984865E0
4.266365100E0,5.320215225E0,-6.761524677E0,1.194706678E0
4.276365100E0,5.174169064E0,-6.644208908E0,1.151610970E0
4.286365100E0,5.049670696E0,-6.541258335E0,1.122880578E0
4.296365100E0,4.944325924E0,-6.469432354E0,1.106121182E0
4.306365100E0,4.805162907E0,-6.447884560E0,1.036689281E0
4.316365100E0,4.671087742E0,-6.443096161E0,9.481038451E-1
4.326365100E0,4.553771496E0,-6.471826553E0,8.403648138E-1
4.336365100E0,4.438849926E0,-6.531681538E0,7.541735172E-1
4.346365100E0,4.343081951E0,-6.617872715E0,6.703764796E-1
4.356365100E0,4.261679173E0,-6.728005886E0,5.698199868E-1
4.366365100E0,4.180276394E0,-6.854898930E0,4.788403511E-1
4.376365100E0,4.110844135E0,-6.981791496E0,4.070142806E-1
4.386365100E0,4.050989151E0,-7.118260860E0,3.519476354E-1
4.396365100E0,4.003105164E0,-7.221211433E0,2.968810201E-1
4.406365100E0,4.015076160E0,-7.297826290E0,2.226607651E-1
4.416365100E0,4.091690540E0,-7.386411667E0,1.412578970E-1
4.426365100E0,4.328716755E0,-7.582736015E0,-7.182605099E-3
4.436365100E0,4.587290287E0,-7.814973831E0,-1.795651317E-1
4.446365100E0,4.886565685E0,-8.142979622E0,-3.974374831E-1
4.456365100E0,5.198111057E0,-8.494926453E0,-6.344634295E-1
4.466365100E0,5.456685066E0,-8.830115318E0,-8.595184088E-1
4.476365100E0,5.629067421E0,-9.079112053E0,-1.024718285E0
4.486365100E0,5.741594791E0,-9.194033623E0,-1.094150186E0
4.496365100E0,5.854122639E0,-9.232340813E0,-1.089361787E0
4.506365100E0,6.036081791E0,-9.210793495E0,-9.768342972E-1
4.516365100E0,6.282684326E0,-9.177274704E0,-7.996633649E-1
4.526365100E0,6.622661114E0,-9.141361237E0,-5.650315881E-1
4.536365100E0,6.986579895E0,-9.122207642E0,-3.280056417E-1
4.546365100E0,7.472602844E0,-9.124602318E0,-1.125274822E-1
4.556365100E0,7.932289600E0,-9.146149635E0,5.267243832E-2
4.566365100E0,8.327332497E0,-9.194033623E0,1.460463107E-1
4.576365100E0,8.607454300E0,-9.246706009E0,1.867477298E-1
4.586365100E0,8.787019730E0,-9.287407875E0,1.819593310E-1
4.596365100E0,8.906729698E0,-9.292196274E0,1.843535304E-1
4.606365100E0,9.000102997E0,-9.234735489E0,2.106897533E-1
4.616365100E0,9.081506729E0,-9.138967514E0,2.370259613E-1
4.626365100E0,9.172486305E0,-8.990526199E0,2.753331959E-1
4.636365100E0,9.263465881E0,-8.810961723E0,3.232172430E-1
4.646365100E0,9.359233856E0,-8.569147110E0,3.447650373E-1
4.656365100E0,9.443030357E0,-8.310573578E0,3.543418646E-1
4.666365100E0,9.510068893E0,-8.032846451E0,3.567360640E-1
4.676365100E0,9.562741280E0,-7.803002834E0,3.495534360E-1
4.686365100E0,9.608230591E0,-7.628225803E0,3.232172430E-1
4.696365100E0,9.636960983E0,-7.474997044E0,2.920926213E-1
4.706365100E0,9.648932457E0,-7.328950882E0,2.322375625E-1
4.716365100E0,9.675268173E0,-7.209240437E0,1.604115069E-1
4.726365100E0,9.725546837E0,-7.075165272E0,9.576806426E-2
4.736365100E0,9.792584419E0,-6.929119110E0,5.746084079E-2
4.746365100E0,9.864410400E0,-6.749553680E0,6.943184882E-2
4.756365100E0,9.924264908E0,-6.565200329E0,1.101332754E-1
4.766365100E0,9.943418503E0,-6.373664379E0,1.604115069E-1
4.776365100E0,9.945813179E0,-6.186916351E0,1.915361285E-1
4.786365100E0,9.912294388E0,-6.000168800E0,1.843535304E-1
4.796365100E0,9.859622002E0,-5.830180645E0,1.628057212E-1
4.806365100E0,9.785401344E0,-5.672163010E0,1.412578970E-1
4.816365100E0,9.739912033E0,-5.504569054E0,1.244984865E-1
4.826365100E0,9.739912033E0,-5.332186222E0,1.149216816E-1
4.836365100E0,9.768642426E0,-5.183745861E0,1.101332754E-1
4.846365100E0,9.806949615E0,-5.064035892E0,1.029506698E-1
4.856365100E0,9.852438927E0,-4.980238914E0,9.816227108E-2
4.866365100E0,9.905111313E0,-4.934749126E0,9.337386489E-2
4.876365100E0,9.941024780E0,-4.906018734E0,9.337386489E-2
4.886365100E0,9.974543571E0,-4.893748283E0,1.077390760E-1
4.896365100E0,1.000327396E1,-4.888959885E0,1.292868853E-1
4.906365100E0,1.006073475E1,-4.888959885E0,1.508347094E-1
4.916365100E0,1.013256073E1,-4.872200489E0,1.532289088E-1
4.926365066E0,1.023311710E1,-4.857835293E0,1.077390760E-1
4.936365066E0,1.031212616E1,-4.893748283E0,3.112462163E-2
4.946365066E0,1.033127975E1,-4.982633114E0,-1.915361360E-2
4.956365066E0,1.031212616E1,-5.102343082E0,-7.182605099E-3
4.966365066E0,1.031451988E1,-5.260360241E0,8.858546615E-2
4.976365066E0,1.036479855E1,-5.439925671E0,2.394201756E-1
4.986365066E0,1.052760410E1,-5.643432617E0,4.309563041E-1
4.996365066E0,1.075026512E1,-5.902006626E0,5.674257874E-1
5.006365066E0,1.100165653E1,-6.304232121E0,5.985504389E-1
5.016365066E0,1.115727901E1,-6.663362503E0,5.770025849E-1
5.026365066E0,1.118361568E1,-6.962637901E0,4.932055473E-1
5.036365066E0,1.119558620E1,-7.190086842E0,4.046200812E-1
5.046365066E0,1.122671127E1,-7.338527679E0,3.136404157E-1
5.056365066E0,1.132008457E1,-7.415142059E0,2.418143749E-1
5.066365066E0,1.148528481E1,-7.443872452E0,1.939303428E-1
5.076365066E0,1.164809036E1,-7.467814445E0,1.580173075E-1
5.086365066E0,1.175582981E1,-7.508515835E0,1.819593310E-1
5.096365066E0,1.178216553E1,-7.554005623E0,2.537853718E-1
5.106365066E0,1.168400383E1,-7.592312813E0,4.237737060E-1
5.116365066E0,1.152119827E1,-7.633014202E0,6.296750307E-1
5.126365066E0,1.128896046E1,-7.688080788E0,8.475474119E-1
5.136365066E0,1.103517532E1,-7.759906769E0,1.027112484E0
5.146365066E0,1.070238113E1,-7.858069420E0,1.130063176E0
5.156365066E0,1.037437534E1,-7.963414192E0,1.168370485E0
5.166365066E0,1.003679276E1,-8.056788445E0,1.122880578E0
5.176365066E0,9.732728958E0,-8.131008148E0,1.043871999E0
5.186365066E0,9.469367027E0,-8.154950142E0,9.409212470E-1
5.196365066E0,9.253889084E0,-8.095095634E0,8.571242094E-1
5.206365066E0,9.081506729E0,-7.949048996E0,8.355764151E-1
5.216365066E0,8.949825287E0,-7.786243439E0,8.690952063E-1
5.226365099E0,8.825326920E0,-7.609072208E0,9.840168953E-1
5.236365099E0,8.700828552E0,-7.460631847E0,1.127668977E0
5.246365099E0,8.576330185E0,-7.352892876E0,1.292868972E0
5.256365099E0,8.459013939E0,-7.285854816E0,1.450886250E0
5.266365099E0,8.324938774E0,-7.242759228E0,1.580173135E0
5.276365099E0,8.181286812E0,-7.225999832E0,1.671152830E0
5.286365099E0,8.018480301E0,-7.211634636E0,1.702277422E0
5.296365099E0,7.853281021E0,-7.182904243E0,1.683123827E0
5.306365099E0,7.688080788E0,-7.120655060E0,1.594538331E0
5.316365099E0,7.534852028E0,-7.048829079E0,1.472434044E0
5.326365099E0,7.362469673E0,-6.977003098E0,1.331176162E0
5.336365099E0,7.194875240E0,-6.917148113E0,1.206677675E0
5.346365099E0,7.022492886E0,-6.897994518E0,1.110909581E0
5.356365099E0,6.854898930E0,-6.905177116E0,1.046266198E0
5.366365099E0,6.675333500E0,-6.921936512E0,1.017535686E0
5.376365099E0,6.502951145E0,-6.950666904E0,1.015141487E0
5.386365099E0,6.301837921E0,-6.996156693E0,1.022324085E0
5.396365099E0,6.103119373E0,-7.015310287E0,1.027112484E0
5.406365099E0,5.887641430E0,-7.005733490E0,1.000776291E0
5.416365099E0,5.703287601E0,-6.986579895E0,9.361328483E-1
5.426365099E0,5.578789234E0,-6.957849503E0,8.499416113E-1
5.436365099E0,5.499780655E0,-6.919542313E0,7.613561153E-1
5.446365099E0,5.473444462E0,-6.912359715E0,6.895300746E-1
5.456365099E0,5.490203857E0,-6.962637901E0,6.464344859E-1
5.466365099E0,5.574000835E0,-7.084742069E0,6.727706790E-1
5.476365099E0,5.688922405E0,-7.237970829E0,7.326257229E-1
5.486365099E0,5.842151642E0,-7.429507256E0,8.547300100E-1
5.496365099E0,5.976226807E0,-7.592312813E0,9.768342972E-1
5.506365099E0,6.067206383E0,-7.685686588E0,1.089361787E0
5.516365099E0,6.172551155E0,-7.740753174E0,1.163581967E0
5.526365099E0,6.306626320E0,-7.783848763E0,1.173158884E0
5.536365099E0,6.423942566E0,-7.853281021E0,1.082179189E0
5.546365099E0,6.443096161E0,-7.992144585E0,7.972691655E-1
5.556365099E0,6.354510784E0,-8.195652008E0,3.375824392E-1
5.566365099E0,6.143820763E0,-8.423100471E0,-2.370259613E-1
5.576365099E0,5.866093636E0,-8.605060577E0,-7.948749661E-1
5.586365099E0,5.542876244E0,-8.727164268E0,-1.314416766E0
5.596365099E0,5.274725437E0,-8.806173325E0,-1.733402014E0
5.606365099E0,5.133467674E0,-8.808567047E0,-1.958456993E0
5.616365099E0,5.143044472E0,-8.760683060E0,-2.020706177E0
5.626365099E0,5.408801079E0,-8.696040154E0,-1.865083098E0
5.636364699E0,5.746383190E0,-8.650549889E0,-1.673547029E0
5.646364699E0,6.198887348E0,-8.617031097E0,-1.460463047E0
5.656364699E0,6.620266914E0,-8.629002571E0,-1.288080573E0
5.666364699E0,6.926724911E0,-8.729558945E0,-1.177947283E0
5.676364699E0,7.082347870E0,-8.868422508E0,-1.137245774E0
5.686364699E0,7.127837658E0,-9.007286072E0,-1.142034173E0
5.696364699E0,7.158962250E0,-9.129390717E0,-1.154005170E0
5.706364699E0,7.211634636E0,-9.201216698E0,-1.137245774E0
5.716364699E0,7.300220490E0,-9.198822021E0,-1.091755986E0
5.726364699E0,7.422324657E0,-9.069535255E0,-1.007958889E0
5.736364699E0,7.527669430E0,-8.889969826E0,-9.145850539E-1
5.746364699E0,7.606678009E0,-8.607454300E0,-8.236053586E-1
5.756364699E0,7.659350395E0,-8.305785179E0,-7.445967197E-1
5.766364699E0,7.688080788E0,-7.951443195E0,-6.679822803E-1
5.776364699E0,7.680898190E0,-7.599495411E0,-6.057330370E-1
5.786364699E0,7.661744595E0,-7.264307022E0,-5.434837937E-1
5.796364699E0,7.616254807E0,-6.945878506E0,-4.764461517E-1
5.806364699E0,7.546823025E0,-6.665756702E0,-3.902548850E-1
5.816364699E0,7.451055050E0,-6.455067158E0,-3.088520169E-1
5.826364699E0,7.336133480E0,-6.297049522E0,-2.370259613E-1
5.836364699E0,7.235576630E0,-6.167762756E0,-1.819593310E-1
5.846364699E0,7.166144848E0,-6.071994781E0,-1.484405100E-1
5.856364699E0,7.127837658E0,-6.000168800E0,-1.173158810E-1
5.866364699E0,7.132626057E0,-5.913977623E0,-7.900865376E-2
5.876364699E0,7.154173851E0,-5.825392246E0,-3.591302410E-2
5.886364699E0,7.214028835E0,-5.732017994E0,1.197100803E-2
5.896364699E0,7.288249016E0,-5.648221016E0,6.224924326E-2
5.906364699E0,7.374440670E0,-5.569212437E0,1.053448766E-1
5.916364699E0,7.472602844E0,-5.494992256E0,1.268926859E-1
5.926364699E0,7.577947617E0,-5.423166275E0,1.268926859E-1
5.936365099E0,7.666532993E0,-5.356128693E0,1.197100878E-1
5.946365099E0,7.738358974E0,-5.289090633E0,1.029506698E-1
5.956365099E0,7.795820236E0,-5.241206646E0,8.619125932E-2
5.966365099E0,7.855675220E0,-5.219658852E0,8.379705995E-2
5.976365099E0,7.922712803E0,-5.226841450E0,9.097966552E-2
5.986365099E0,8.052000046E0,-5.291484833E0,1.053448766E-1
5.996365099E0,8.198045731E0,-5.365705490E0,1.173158810E-1
6.006365099E0,8.408735275E0,-5.492598057E0,1.149216816E-1
6.016365099E0,8.664915085E0,-5.645826817E0,9.337386489E-2
6.026365099E0,8.952219009E0,-5.825392246E0,3.830722719E-2
6.036365099E0,9.213187218E0,-6.012139797E0,-3.591302410E-2
6.046365099E0,9.419088364E0,-6.196493149E0,-9.576806426E-2
6.056365099E0,9.579500198E0,-6.347328186E0,-1.221042871E-1
6.066365099E0,9.725546837E0,-6.464643955E0,-1.029506698E-1
6.076365099E0,9.862015724E0,-6.553229332E0,-6.464344263E-2
6.086365099E0,1.003679276E1,-6.641814709E0,7.182605099E-3
6.096365099E0,1.024030018E1,-6.766313076E0,6.943184882E-2
6.106365099E0,1.055394077E1,-7.053617477E0,1.101332754E-1
6.116365099E0,1.085560989E1,-7.357681274E0,1.244984865E-1
6.126365099E0,1.115249062E1,-7.700051785E0,1.197100878E-1
6.136365099E0,1.141345882E1,-8.008903503E0,1.053448766E-1
6.146365099E0,1.161457157E1,-8.193257332E0,1.125274822E-1
6.156365099E0,1.177258873E1,-8.202834129E0,1.556231081E-1
6.166365099E0,1.193060589E1,-8.075942039E0,2.298433632E-1
6.176365099E0,1.209820080E1,-7.893982410E0,2.968810201E-1
6.186365099E0,1.225382328E1,-7.707234383E0,3.327940404E-1
6.196365099E0,1.236395645E1,-7.544428825E0,3.495534360E-1
6.206365099E0,1.238789845E1,-7.407959461E0,3.471592367E-1
6.216365099E0,1.236874485E1,-7.312191486E0,3.447650373E-1
6.226365099E0,1.227058315E1,-7.259518623E0,3.447650373E-1
6.236365099E0,1.214608479E1,-7.233182430E0,3.495534360E-1
6.246365099E0,1.196891403E1,-7.221211433E0,3.471592367E-1
6.256365099E0,1.177258873E1,-7.228394032E0,3.351882398E-1
6.266365099E0,1.153795719E1,-7.269095421E0,3.136404157E-1
6.276365099E0,1.128896046E1,-7.312191486E0,3.040636182E-1
6.286365099E0,1.103517532E1,-7.348104477E0,3.280056417E-1
6.296365099E0,1.079096603E1,-7.360075474E0,3.902548850E-1
6.306365099E0,1.054675770E1,-7.324162483E0,5.291185975E-1
6.316365099E0,1.031451988E1,-7.259518623E0,6.967126727E-1
6.326365099E0,1.007988834E1,-7.149385452E0,9.026140571E-1
6.336365099E0,9.859622002E0,-7.027281284E0,1.106121182E0
6.346365099E0,9.624990463E0,-6.897994518E0,1.292868972E0
6.356365099E0,9.399934769E0,-6.787860870E0,1.434126854E0
6.366365099E0,9.170091629E0,-6.699275494E0,1.525106430E0
6.376365099E0,8.940248489E0,-6.644208908E0,1.561019540E0
6.386365099E0,8.688857079E0,-6.598719120E0,1.534683347E0
6.396365099E0,8.454225540E0,-6.581959724E0,1.479616642E0
6.406365099E0,8.231564522E0,-6.596324921E0,1.388636947E0
6.416365099E0,8.025663376E0,-6.625055313E0,1.288080573E0
6.426365099E0,7.812579632E0,-6.665756702E0,1.163581967E0
6.436365099E0,7.592312813E0,-6.708852291E0,1.043871999E0
6.446365099E0,7.331345081E0,-6.749553680E0,9.145850539E-1
6.456365099E0,7.065588474E0,-6.783072472E0,7.948749661E-1
6.466365099E0,6.787860870E0,-6.799831867E0,6.919242740E-1
6.476365099E0,6.538864136E0,-6.799831867E0,6.177040339E-1
6.486365099E0,6.320991993E0,-6.792649269E0,5.793967843E-1
6.496365099E0,6.158185959E0,-6.792649269E0,5.674257874E-1
6.506365099E0,6.002563000E0,-6.795043468E0,5.746083856E-1
6.516365099E0,5.880458832E0,-6.783072472E0,6.033388376E-1
6.526365099E0,5.775113583E0,-6.783072472E0,6.440402865E-1
6.536365099E0,5.686528206E0,-6.790255070E0,6.679822803E-1
6.546365099E0,5.576395035E0,-6.807014942E0,6.631938815E-1
6.556365099E0,5.456685066E0,-6.828562737E0,6.512228847E-1
6.566365099E0,5.308244228E0,-6.881235123E0,6.464344859E-1
6.576365099E0,5.193322659E0,-6.955455303E0,6.512228847E-1
6.586365099E0,5.155015469E0,-7.070376873E0,6.560112834E-1
6.596365099E0,5.178957462E0,-7.192481041E0,6.560112834E-1
6.606365099E0,5.274725437E0,-7.345710278E0,6.464344859E-1
6.616365132E0,5.399224281E0,-7.486968040E0,6.248866320E-1
6.626365132E0,5.545270443E0,-7.592312813E0,5.841852427E-1
6.636365132E0,5.696105003E0,-7.661744595E0,5.410895944E-1
6.646365132E0,5.918766022E0,-7.738358974E0,4.979939461E-1
6.656365132E0,6.194098949E0,-7.860463619E0,4.525041282E-1
6.666365132E0,6.613084316E0,-8.116642952E0,3.495534360E-1
6.676365132E0,7.029675484E0,-8.413523674E0,2.178723514E-1
6.686365132E0,7.395988464E0,-8.710405350E0,2.873042040E-2
6.696365132E0,7.635408401E0,-8.940248489E0,-1.580173075E-1
6.706365132E0,7.671321392E0,-9.019257545E0,-3.399766386E-1
6.716365132E0,7.623437405E0,-9.016862869E0,-4.932055473E-1
6.726365132E0,7.443872452E0,-8.913911819E0,-6.129156351E-1
6.736365132E0,7.214028835E0,-8.765471458E0,-6.967126727E-1
6.746365132E0,7.005733490E0,-8.631396294E0,-7.469909191E-1
6.756365132E0,6.874052525E0,-8.561964989E0,-7.685387731E-1
6.766365132E0,6.835745335E0,-8.571541786E0,-7.685387731E-1
6.776365132E0,6.859687328E0,-8.640973091E0,-7.541735172E-1
6.786365132E0,6.929119110E0,-8.789413452E0,-7.445967197E-1
6.796365132E0,6.993762493E0,-8.942642212E0,-7.398083210E-1
6.806365132E0,7.027281284E0,-9.062353134E0,-7.350199223E-1
6.816365132E0,7.032069683E0,-9.143755913E0,-7.278373241E-1
6.826365132E0,7.036858082E0,-9.126996040E0,-7.254431248E-1
6.836365132E0,7.053617477E0,-9.045593262E0,-7.278373241E-1
6.846365132E0,7.072771072E0,-8.870816231E0,-7.350199223E-1
6.856365132E0,7.058405876E0,-8.621819496E0,-7.709329724E-1
6.866365132E0,6.984185696E0,-8.317755699E0,-8.475474119E-1
6.876365132E0,6.854898930E0,-7.977779388E0,-9.481038451E-1
6.886365132E0,6.660968304E0,-7.609072208E0,-1.063025594E0
6.896365132E0,6.450278759E0,-7.266701221E0,-1.161187768E0
6.906365132E0,6.237194538E0,-6.945878506E0,-1.204283476E0
6.916365098E0,6.069600582E0,-6.670545101E0,-1.201889277E0
6.926365098E0,5.966650009E0,-6.443096161E0,-1.113303781E0
6.936365098E0,5.909189224E0,-6.246771336E0,-9.768342972E-1
6.946365098E0,5.916371822E0,-6.088754177E0,-7.781155705E-1
6.956365098E0,5.959467411E0,-5.954679012E0,-5.746083856E-1
6.966365098E0,6.043264389E0,-5.832574844E0,-3.639186621E-1
6.976365098E0,6.124667168E0,-5.729623795E0,-1.651999205E-1
6.986365098E0,6.186916351E0,-5.643432617E0,-2.394201700E-3
6.996365098E0,6.225223541E0,-5.574000835E0,1.244984865E-1
7.006365098E0,6.263530731E0,-5.511751652E0,2.154781520E-1
7.016365098E0,6.301837921E0,-5.454290867E0,2.753331959E-1
7.026365098E0,6.373664379E0,-5.399224281E0,3.160346150E-1
7.036365098E0,6.474220753E0,-5.348946095E0,3.495534360E-1
7.046365098E0,6.639420509E0,-5.298667431E0,3.711012602E-1
7.056365098E0,6.821380138E0,-5.260360241E0,3.854664862E-1
7.066365098E0,7.022492886E0,-5.224447250E0,3.902548850E-1
7.076365098E0,7.216423035E0,-5.188534260E0,3.926490843E-1
7.086365098E0,7.403171062E0,-5.159803867E0,3.998316824E-1
7.096365098E0,7.568370819E0,-5.162198067E0,3.854664862E-1
7.106365098E0,7.735964775E0,-5.186140060E0,3.447650373E-1
7.116365098E0,7.922712803E0,-5.212476254E0,2.920926213E-1
7.126365098E0,8.150161743E0,-5.272331238E0,2.226607651E-1
7.136365098E0,8.353669167E0,-5.380070686E0,1.532289088E-1
7.146365098E0,8.554781914E0,-5.545270443E0,1.005564705E-1
7.156365098E0,8.748712540E0,-5.715258598E0,6.943184882E-2
7.166365098E0,8.997709274E0,-5.918766022E0,6.703764945E-2
7.176365098E0,9.263465881E0,-6.098330975E0,9.097966552E-2
7.186365098E0,9.596260071E0,-6.270713329E0,1.532289088E-1
7.196365098E0,9.912294388E0,-6.416759968E0,2.035071403E-1
7.206365098E0,1.026903057E1,-6.577171326E0,2.178723514E-1
7.216365098E0,1.063294888E1,-6.816591740E0,1.795651317E-1
7.226365098E0,1.098010826E1,-7.170933247E0,9.097966552E-2
7.236365098E0,1.127459526E1,-7.530063629E0,-7.182605099E-3
7.246365098E0,1.149725628E1,-7.805397034E0,-7.661445439E-2
7.256365098E0,1.165766716E1,-7.944260597E0,-1.053448766E-1
7.266365098E0,1.176061821E1,-7.865252018E0,-7.900865376E-2
7.276365098E0,1.184680939E1,-7.697657585E0,-3.830722719E-2
7.286365098E0,1.198088455E1,-7.441478252E0,1.915361360E-2
7.296365098E0,1.213890171E1,-7.214028835E0,6.224924326E-2
7.306365098E0,1.234480286E1,-7.053617477E0,9.097966552E-2
7.316365098E0,1.251718616E1,-6.953061104E0,1.125274822E-1
7.326365098E0,1.265126133E1,-6.960243702E0,1.460463107E-1
7.336365098E0,1.273026943E1,-7.048829079E0,2.154781520E-1
7.346365098E0,1.274942303E1,-7.192481041E0,3.256114423E-1
7.356365098E0,1.273505783E1,-7.352892876E0,4.501099288E-1
7.366365098E0,1.268717384E1,-7.513304234E0,5.722141862E-1
7.376365098E0,1.260816574E1,-7.628225803E0,6.823474765E-1
7.386365098E0,1.244775391E1,-7.671321392E0,7.972691655E-1
7.396365098E0,1.224903488E1,-7.642591000E0,9.050082564E-1
7.406365098E0,1.197609615E1,-7.515698433E0,1.017535686E0
7.416365098E0,1.168879223E1,-7.333739281E0,1.113303781E0
7.426365098E0,1.128177738E1,-7.070376873E0,1.189918280E0
7.436365098E0,1.083885002E1,-6.804620743E0,1.254561663E0
7.446365098E0,1.034325027E1,-6.546046734E0,1.309628367E0
7.456365098E0,9.845256805E0,-6.337751389E0,1.352723956E0
7.466365098E0,9.332897186E0,-6.153397560E0,1.391031146E0
7.476365098E0,8.868422508E0,-5.992986202E0,1.424550056E0
7.486365098E0,8.456619263E0,-5.873276234E0,1.462857246E0
7.496365098E0,8.097489357E0,-5.784690380E0,1.505952835E0
7.506365098E0,7.781454563E0,-5.708076000E0,1.553836942E0
7.516365098E0,7.501333237E0,-5.645826817E0,1.594538331E0
7.526365098E0,7.259518623E0,-5.619490623E0,1.601720929E0
7.536365098E0,7.048829079E0,-5.605125427E0,1.587355733E0
7.546365098E0,6.838139534E0,-5.595548630E0,1.522712231E0
7.556365098E0,6.651391506E0,-5.581183434E0,1.443703651E0
7.566365098E0,6.486191750E0,-5.564424038E0,1.347935557E0
7.576365098E0,6.347328186E0,-5.538087845E0,1.254561663E0
7.586365098E0,6.263530731E0,-5.502174854E0,1.154005170E0
7.596365098E0,6.227617741E0,-5.473444462E0,1.046266198E0
7.606365098E0,6.263530731E0,-5.449502468E0,9.121908545E-1
7.616365098E0,6.340145588E0,-5.418377876E0,7.781155705E-1
7.626365098E0,6.486191750E0,-5.396830082E0,6.464344859E-1
7.636365098E0,6.637026310E0,-5.392041683E0,5.410895944E-1
7.646365098E0,6.766313076E0,-5.423166275E0,4.501099288E-1
7.656365098E0,6.869264126E0,-5.478232861E0,3.854664862E-1
7.666365098E0,6.941090107E0,-5.566818237E0,3.447650373E-1
7.676365098E0,6.998550892E0,-5.664980412E0,3.184288144E-1
7.686365098E0,7.051223278E0,-5.818209171E0,3.088520169E-1
7.696365098E0,7.106289864E0,-6.019322395E0,3.136404157E-1
7.706365098E0,7.146991253E0,-6.287472725E0,3.160346150E-1
7.716365098E0,7.144597054E0,-6.572382927E0,3.016694188E-1
7.726365098E0,7.087136269E0,-6.902782917E0,2.681505978E-1
7.736365098E0,6.979397297E0,-7.237970829E0,2.298433632E-1
7.746365098E0,6.790255070E0,-7.539640427E0,1.915361285E-1
7.756365098E0,6.593930721E0,-7.803002834E0,1.556231081E-1
7.766365098E0,6.383241177E0,-8.083124161E0,1.244984865E-1
7.776365098E0,6.210858345E0,-8.394370079E0,8.858546615E-2
7.786365131E0,6.105513573E0,-8.787019730E0,3.591302410E-2
7.796365164E0,5.746383190E0,-1.053478718E1,-2.418143749E-1
7.806365164E0,5.770325184E0,-1.062576675E1,-4.070142806E-1
7.816365164E0,5.775113583E0,-1.058506489E1,-4.501099288E-1
7.826365164E0,5.650615215E0,-1.013016701E1,-4.285621047E-1
7.836365164E0,5.437531471E0,-9.373599052E0,-3.040636182E-1
7.846365164E0,5.389647484E0,-8.650549889E0,-5.506663769E-2
7.856365164E0,5.523722649E0,-8.490138054E0,1.532289088E-1
7.866365164E0,5.940313816E0,-9.004891396E0,4.165911078E-1
7.876365164E0,6.277895927E0,-9.510068893E0,5.243301988E-1
7.886365164E0,6.953061104E0,-1.029297256E1,5.985504389E-1
7.896365164E0,7.302614689E0,-1.051563358E1,6.081272364E-1
7.906365164E0,7.972990990E0,-1.094898319E1,4.692635238E-1
7.916365164E0,8.241141319E0,-1.102320385E1,4.596867263E-1
7.926365164E0,8.394370079E0,-1.067125607E1,4.501099288E-1
7.936365164E0,8.277054787E0,-1.013734913E1,4.812345505E-1
7.946365164E0,8.279448509E0,-9.536404610E0,5.003881454E-1
7.956365164E0,8.195652008E0,-8.911518097E0,4.501099288E-1
7.966365164E0,7.910741806E0,-8.181286812E0,2.657563984E-1
7.976365164E0,7.671321392E0,-7.652167797E0,5.746084079E-2
7.986365164E0,7.455843449E0,-7.041646481E0,-2.154781520E-1
7.996365164E0,7.269095421E0,-6.668150902E0,-3.950432837E-1
8.006365164E0,6.936301708E0,-6.074388981E0,-5.841852427E-1
8.016365164E0,6.756736279E0,-5.777507782E0,-6.368576288E-1
8.026365164E0,6.512527943E0,-5.296273232E0,-6.464344859E-1
8.036365164E0,6.443096161E0,-5.085583687E0,-5.626373887E-1
8.046365164E0,6.344933987E0,-4.809951305E0,-3.663128614E-1
8.056365164E0,6.294655323E0,-4.704606533E0,-1.987187415E-1
8.066365164E0,6.201281548E0,-4.745307922E0,7.182604820E-2
8.076365164E0,6.220435143E0,-4.917989731E0,2.801215947E-1
8.086365130E0,6.378452778E0,-5.289090633E0,5.626373887E-1
8.096365096E0,6.591536522E0,-5.502174854E0,6.679822803E-1
8.106365096E0,6.917148113E0,-5.514145851E0,7.972691655E-1
8.116365096E0,7.106289864E0,-5.511751652E0,8.499416113E-1
8.126365096E0,7.395988464E0,-5.490203857E0,8.140285611E-1
8.136365096E0,7.539640427E0,-5.506963253E0,7.182605267E-1
8.146365096E0,7.735964775E0,-5.439925671E0,6.464344859E-1
8.156365096E0,7.824550629E0,-5.377676487E0,6.679822803E-1
8.166365096E0,7.759906769E0,-5.205293655E0,7.805097699E-1
8.176364729E0,7.671321392E0,-5.147832870E0,9.217676520E-1
8.186364729E0,7.594707012E0,-5.073612690E0,1.180341482E0
