"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.814341554E0,-1.797155380E0,4.522995949E-1,2.237754583E0
6.831347556E0,-1.399409294E0,2.573022842E-1,1.714510918E0
6.848337456E0,-1.095233917E0,-1.991071701E-1,1.155890942E0
6.865362593E0,-7.771129608E-1,-8.279185295E-1,6.150864363E-1
6.882354006E0,-3.582429886E-1,-1.483214140E0,7.216632366E-2
6.899365300E0,6.384468079E-2,-2.091201305E0,-3.264964819E-1
6.916391311E0,4.444866180E-1,-2.609373093E0,-6.879965067E-1
6.933382705E0,8.033132553E-1,-3.050363541E0,-1.013097763E0
6.950391994E0,1.171818733E0,-3.460579634E0,-1.255310416E0
6.967394415E0,1.544960976E0,-3.797188282E0,-1.405990720E0
6.984413631E0,1.957222939E0,-4.046478748E0,-1.528299332E0
7.001406286E0,2.388411522E0,-4.226591110E0,-1.654670000E0
7.018412167E0,2.803554535E0,-4.351133347E0,-1.792879581E0
7.035421333E0,3.159111023E0,-4.386216164E0,-1.864450336E0
7.052424323E0,3.360498428E0,-4.411135197E0,-1.857019305E0
7.069429818E0,3.481970310E0,-4.592932701E0,-1.927631378E0
7.086434955E0,3.684128761E0,-4.738187790E0,-1.985594034E0
7.103441801E0,3.761976242E0,-4.949485302E0,-2.045138121E0
7.120447560E0,3.858120441E0,-5.196249962E0,-2.057317972E0
7.137455892E0,3.874348640E0,-5.433650017E0,-1.984635115E0
7.154459289E0,3.688299179E0,-5.719600677E0,-1.836461067E0
7.171448984E0,3.358215332E0,-6.008779526E0,-1.686365366E0
7.188471111E0,3.114200115E0,-6.376735210E0,-1.709972262E0
7.205476869E0,3.003298759E0,-6.583763599E0,-1.860870838E0
7.222485963E0,2.965873718E0,-6.607736111E0,-2.191068888E0
7.239472577E0,3.022530556E0,-6.202890396E0,-2.489363909E0
7.256471225E0,2.608992577E0,-5.694346905E0,-2.147655010E0
7.273497276E0,1.417511940E0,-5.884810925E0,-1.340666771E0
7.290506361E0,-3.624534607E-2,-6.881778717E0,-8.139083385E-1
7.307512140E0,-1.552944183E0,-7.970592976E0,-8.460984230E-1
7.324505467E0,-2.460960388E0,-8.730989456E0,-1.501849532E0
7.341515435E0,-2.753699303E0,-8.063941002E0,-2.836241484E0
7.358525640E0,-2.885419846E0,-5.708728790E0,-3.488898277E0
7.375535599E0,-3.245433807E0,-2.771316767E0,-3.460855961E0
7.392528610E0,-3.960342407E0,-4.432582855E-1,-2.878394365E0
7.409550768E0,-4.635712624E0,1.108836651E0,-2.244649410E0
7.426553738E0,-5.164175034E0,2.255073309E0,-1.463654995E0
7.443538113E0,-5.222247124E0,3.175416946E0,-5.208762288E-1
7.460565010E0,-4.233239174E0,3.813549280E0,4.027605355E-1
7.477558165E0,-2.890300274E0,4.097523689E0,1.326095104E0
7.494576953E0,-1.772900581E0,3.931996107E0,2.289173603E0
7.511581195E0,-8.349933624E-1,3.632016182E0,2.767795086E0
7.528572285E0,-1.656227112E-1,3.105790377E0,2.621559620E0
7.545591186E0,2.211990356E-1,2.314476728E0,1.667335153E0
7.562600351E0,2.942934036E-1,1.387307644E0,4.608615637E-1
7.579606243E0,5.229034424E-1,5.654549599E-1,-6.591809988E-1
7.596615469E0,9.387230873E-1,2.012476921E-1,-1.385848403E0
7.613621430E0,1.426344872E0,1.411590576E-1,-1.737744689E0
7.630618238E0,1.872545242E0,2.146692276E-1,-1.733154893E0
7.647630261E0,2.005487442E0,3.034634590E-1,-1.562616110E0
7.664635938E0,1.934569836E0,4.469175339E-1,-1.412480116E0
7.681644442E0,1.570827961E0,6.682591438E-1,-1.440694332E0
7.698647505E0,1.152208805E0,1.009773254E0,-1.645376325E0
7.715642501E0,7.554116249E-1,1.487748146E0,-1.796042085E0
7.732642796E0,2.320494652E-1,1.951639652E0,-1.694123507E0
7.749658238E0,-2.215728760E-1,2.496889591E0,-1.568717480E0
7.766671016E0,-6.111893654E-1,2.933120728E0,-1.529617429E0
7.783676875E0,-1.074978828E0,3.249284267E0,-1.407625556E0
7.800682776E0,-1.662767887E0,3.411843061E0,-1.304888129E0
7.817673001E0,-2.291926861E0,3.406927109E0,-1.169428110E0
7.834694566E0,-2.978962898E0,3.247083187E0,-1.055568814E0
7.851700364E0,-3.668557644E0,2.966929197E0,-9.508651495E-1
7.868706388E0,-4.277794361E0,2.624984264E0,-8.113362789E-1
7.885709633E0,-4.817576885E0,2.278170109E0,-6.861986518E-1
7.902718015E0,-5.259899139E0,2.002275944E0,-7.487881780E-1
7.919723978E0,-5.536025047E0,1.995915890E0,-1.081456542E0
7.936732828E0,-5.681138039E0,2.154726505E0,-1.353264332E0
7.953725778E0,-6.086967945E0,2.055812836E0,-1.368785739E0
7.970738455E0,-6.774667740E0,1.433657646E0,-1.141537309E0
7.987735322E0,-7.246737957E0,5.319061279E-1,-1.005257130E0
8.004740317E0,-6.972442150E0,-1.715345383E-1,-1.195234895E0
8.021759207E0,-5.524320126E0,2.371768951E-1,-1.303738475E0
8.038765250E0,-3.836922169E0,1.956639290E0,-5.751374960E-1
8.055750562E0,-2.735584259E0,3.468596697E0,8.814347386E-1
8.072776949E0,-2.595795155E0,4.059420586E0,2.422985554E0
8.089785932E0,-3.007612228E0,3.482072830E0,3.397555590E0
8.106796156E0,-3.474525928E0,1.975084305E0,3.527277470E0
8.123788700E0,-3.906860352E0,3.040480614E-1,2.928585529E0
8.140800349E0,-4.016856194E0,-1.080603600E0,1.852242827E0
8.157806472E0,-3.743049622E0,-1.721835613E0,7.364311218E-1
8.174815475E0,-3.349999428E0,-1.705305576E0,-9.340119362E-2
8.191806228E0,-2.917326927E0,-1.595240116E0,-5.681633949E-1
8.208827277E0,-2.355133057E0,-1.618394375E0,-7.811115980E-1
8.225829932E0,-1.768325806E0,-1.912951469E0,-8.814337254E-1
8.242820563E0,-1.225628853E0,-2.417455673E0,-8.513635993E-1
8.259843310E0,-6.790676117E-1,-2.962226868E0,-8.205362558E-1
8.276847328E0,-1.744279861E-1,-3.453639030E0,-8.318084478E-1
8.293840228E0,3.070478439E-1,-3.891803265E0,-9.461939335E-1
8.310862029E0,7.045869827E-1,-4.250382900E0,-1.042014599E0
8.327865152E0,1.092458725E0,-4.621433258E0,-1.144675016E0
8.344871174E0,1.595670700E0,-5.003309250E0,-1.319722533E0
8.361880268E0,2.127929688E0,-5.405649185E0,-1.538524985E0
8.378869619E0,2.482304573E0,-5.800802231E0,-1.710963964E0
8.395888683E0,2.756431580E0,-6.057654381E0,-1.875262737E0
8.412894461E0,3.028167725E0,-6.290145874E0,-2.008875132E0
8.429900687E0,3.174242020E0,-6.463322163E0,-2.101138830E0
8.446898633E0,3.285558701E0,-6.474506855E0,-2.236540318E0
8.463912051E0,3.365560532E0,-6.355260849E0,-2.390981197E0
8.480917982E0,3.496034622E0,-6.244560242E0,-2.538800478E0
8.497914453E0,3.590325356E0,-6.181185722E0,-2.629846573E0
8.514935846E0,3.582178116E0,-6.219200611E0,-2.688113213E0
8.531936028E0,3.441866875E0,-6.377658844E0,-2.765570879E0
8.548941533E0,3.239048004E0,-6.499864578E0,-2.874739170E0
8.565945917E0,2.992673874E0,-6.464166641E0,-2.917902708E0
8.582951787E0,2.757698536E0,-6.310956955E0,-2.863197803E0
8.599955959E0,2.654549599E0,-6.138811111E0,-2.724482059E0
8.616961849E0,2.526813507E0,-5.977600098E0,-2.511797667E0
8.633959387E0,2.378583431E0,-5.748908997E0,-2.370181322E0
8.650976774E0,1.998802185E0,-5.496500015E0,-2.245807648E0
8.667982764E0,1.536628723E0,-5.137560844E0,-2.033916473E0
8.685003049E0,6.247625351E-1,-5.012275219E0,-1.364921570E0
8.701994748E0,-1.141938210E0,-5.732272148E0,-5.460011959E-1
8.719000558E0,-3.615281105E0,-6.742641449E0,-2.111061811E-1
8.736006327E0,-6.300693512E0,-7.376943588E0,-3.258525729E-1
8.753015501E0,-7.481521606E0,-7.402858734E0,-1.340847492E0
8.770017995E0,-6.936794281E0,-6.297745705E0,-2.846858263E0
8.787023468E0,-5.627446175E0,-3.834513664E0,-3.530551672E0
8.804030080E0,-4.347356796E0,-6.218738556E-1,-3.373663425E0
8.821017905E0,-3.410844803E0,2.127627134E0,-2.443912983E0
8.838044751E0,-2.836400986E0,3.593864202E0,-1.547722340E0
8.855044120E0,-2.842822075E0,3.974753380E0,-7.641839385E-1
8.872060641E0,-3.276974678E0,4.020950317E0,2.740992010E-1
8.889059176E0,-3.191270828E0,4.106568813E0,1.186418056E0
8.906065168E0,-2.698399544E0,4.138166428E0,1.648636580E0
8.923070234E0,-2.541264534E0,3.999127150E0,1.674774766E0
8.940076756E0,-2.934239388E0,3.527404070E0,1.374446273E0
8.957072555E0,-3.567633629E0,3.185884953E0,8.653010130E-1
8.974089777E0,-3.895331383E0,3.028073072E0,1.440460980E-1
8.991094477E0,-3.447122574E0,2.871667385E0,-5.136378407E-1
9.008100276E0,-2.329154015E0,2.445334196E0,-8.982840776E-1
9.025109279E0,-1.331149101E0,1.694129705E0,-8.614475131E-1
9.042112056E0,-6.007623672E-1,9.965026379E-1,-7.269239426E-1
9.059115629E0,-1.073226929E-1,6.009106636E-1,-7.244788408E-1
9.076123827E0,2.344236374E-1,4.583382607E-1,-9.343470335E-1
9.093129595E0,3.151016235E-1,2.184770107E-1,-1.084426403E0
9.110128152E0,2.150535583E-1,-1.877338886E-1,-1.022171497E0
9.127141447E0,9.104633331E-2,-5.822389126E-1,-7.364172935E-1
9.144134082E0,2.540464401E-1,-9.478294849E-1,-4.844185114E-1
9.161152922E0,7.341203690E-1,-1.377648115E0,-2.410419583E-1
9.178158986E0,1.111559868E0,-1.677627563E0,-1.136595011E-2
9.195165029E0,1.470149994E0,-1.864553928E0,7.652497292E-2
9.212174062E0,1.782277107E0,-1.939508915E0,3.352296352E-2
9.229176719E0,2.048268318E0,-2.050187111E0,9.896874428E-2
9.246192109E0,2.151435852E0,-2.175370693E0,3.337348104E-1
9.263188621E0,2.300406456E0,-2.194624424E0,6.410085559E-1
9.280194267E0,2.579411983E0,-2.249835968E0,1.073240280E0
9.297189059E0,2.590269566E0,-2.238063335E0,1.475746512E0
9.314206170E0,2.480570316E0,-2.193529606E0,1.787294745E0
9.331211948E0,2.354230881E0,-2.198798656E0,2.130192995E0
9.348218398E0,1.947611809E0,-2.313240051E0,2.433921814E0
9.365223952E0,1.789073944E0,-2.437707424E0,2.717195034E0
9.382217819E0,1.971345425E0,-2.395513058E0,2.674559593E0
9.399230200E0,2.165580750E0,-2.468762875E0,2.178932667E0
9.416241348E0,1.871132851E0,-2.787950516E0,1.497533560E0
9.433247290E0,1.401260376E0,-2.879442215E0,4.869623780E-1
9.450256385E0,8.692321777E-1,-2.778982639E0,-3.961718976E-1
9.467259060E0,5.849027634E-1,-2.445603848E0,-1.147670150E0
9.484245175E0,4.300889969E-1,-1.883566141E0,-1.598749161E0
9.501270688E0,3.910465240E-1,-1.389853716E0,-1.821453094E0
9.518276599E0,3.938961029E-1,-1.118783474E0,-1.795580029E0
9.535286193E0,3.438816071E-1,-9.791755676E-1,-1.635684252E0
9.552288339E0,1.037836075E-1,-7.839734554E-1,-1.476712346E0
9.569303477E0,-2.619047165E-1,-5.307679176E-1,-1.414424181E0
9.586300099E0,-6.339874268E-1,-2.321867943E-1,-1.485812187E0
9.603306071E0,-1.023469925E0,1.050145626E-1,-1.651813745E0
9.620298758E0,-1.380366325E0,3.783237934E-1,-1.887185693E0
9.637320323E0,-1.675524712E0,6.659755707E-1,-2.122336149E0
9.654323620E0,-2.183126450E0,9.901061058E-1,-2.306555748E0
9.671329357E0,-2.739211082E0,1.525264740E0,-2.456935406E0
9.688337618E0,-2.827052116E0,2.103089094E0,-2.437315464E0
9.705341271E0,-2.504307747E0,2.451085091E0,-2.193726063E0
9.722347303E0,-2.047685623E0,2.264445066E0,-1.702616096E0
9.739353011E0,-1.801017761E0,1.734454155E0,-1.040614247E0
9.756343683E0,-1.966958046E0,1.117512703E0,-4.011989832E-1
9.773352360E0,-2.349681854E0,5.036482811E-1,5.258458853E-2
9.790369807E0,-2.811306953E0,-8.077859879E-2,3.473865688E-1
9.807376440E0,-2.978576660E0,-4.963345528E-1,4.912874103E-1
9.824382289E0,-2.750073433E0,-3.892736435E-1,5.423346162E-1
9.841388118E0,-2.245965958E0,3.292689323E-1,6.296343803E-1
9.858381344E0,-1.712508202E0,1.433492661E0,6.754191518E-1
9.875393856E0,-1.320420265E0,2.406588554E0,8.255995512E-1
9.892405779E0,-1.088469505E0,3.107693195E0,1.049470544E0
9.909411669E0,-9.029889107E-1,3.431984186E0,1.269530654E0
9.926414183E0,-8.420753479E-1,3.468852282E0,1.460110545E0
9.943423500E0,-9.202384949E-1,3.253711700E0,1.619693160E0
9.960412983E0,-1.153923988E0,2.850618839E0,1.819785833E0
9.977435220E0,-1.518968105E0,2.481647491E0,1.965915561E0
9.994441223E0,-1.868191242E0,2.075522423E0,1.949969172E0
1.001143450E1,-2.102293491E0,1.630782604E0,1.570409179E0
1.002845168E1,-1.974275589E0,1.344994068E0,9.538699389E-1
1.004544865E1,-1.685852051E0,1.352023125E0,3.753260374E-1
1.006246140E1,-1.563926697E0,1.577763081E0,-4.356455803E-2
1.007947049E1,-1.611776352E0,1.815539360E0,-3.214523792E-1
1.009647636E1,-1.598578453E0,1.880232573E0,-4.602256417E-1
1.011348072E1,-1.583964348E0,1.677772045E0,-4.281485677E-1
1.013048789E1,-1.472977638E0,1.232336521E0,-2.616624832E-1
1.014747716E1,-1.367508888E0,6.784963608E-1,-2.289485931E-2
1.016449987E1,-1.246992111E0,9.994506836E-2,1.553739309E-1
1.018150600E1,-1.119153023E0,-5.470829010E-1,1.589369178E-1
1.019851150E1,-9.176235199E-1,-1.174355984E0,4.677230120E-2
1.021552081E1,-7.083044052E-1,-1.833737612E0,-1.777862310E-1
1.023250574E1,-3.802490234E-1,-2.388874292E0,-4.048900604E-1
1.024952835E1,2.005577087E-3,-2.758916140E0,-6.222125292E-1
1.026653520E1,3.912439346E-1,-2.912029743E0,-8.101924658E-1
1.028352806E1,7.542152405E-1,-2.762549877E0,-9.632737637E-1
1.030054584E1,1.110585213E0,-2.461336613E0,-1.173030853E0
1.031755290E1,1.456104279E0,-2.275310516E0,-1.197335720E0
1.033453646E1,1.627639771E0,-2.152267456E0,-1.116121054E0
1.035156301E1,1.796397209E0,-2.028590679E0,-1.034163833E0
1.036857032E1,1.852610588E0,-1.963227987E0,-7.620338798E-1
1.038557446E1,1.931409836E0,-1.994888186E0,-4.388676882E-1
1.040258384E1,2.128427029E0,-2.128582954E0,-1.693623066E-1
1.041958796E1,2.261387825E0,-2.278147697E0,1.875331998E-2
1.043658820E1,2.293799400E0,-2.435349941E0,2.211360633E-2
1.045359691E1,2.219446182E0,-2.561011791E0,-1.852552742E-1
1.047059587E1,2.033560276E0,-2.601494074E0,-4.973607659E-1
1.048761449E1,1.811909199E0,-2.678818941E0,-8.131093979E-1
1.050461730E1,1.560113907E0,-2.741142035E0,-1.092588902E0
1.052160680E1,1.271927834E0,-2.730922222E0,-1.282378554E0
1.053863230E1,9.673118591E-1,-2.652717113E0,-1.351845384E0
1.055563512E1,6.739387512E-1,-2.479578257E0,-1.293180108E0
1.057264087E1,4.598178864E-1,-2.312739372E0,-1.039504051E0
1.058964654E1,5.103206635E-2,-2.362796068E0,-6.770702600E-1
1.060664788E1,-5.874042511E-1,-2.634153843E0,-3.423542082E-1
1.062365554E1,-1.626399994E0,-3.236288548E0,-1.853645779E-2
1.064066110E1,-2.572153091E0,-4.018403053E0,-3.452972770E-1
1.065767010E1,-2.838685989E0,-4.246326447E0,-1.224913239E0
1.067467936E1,-2.388447762E0,-3.174322128E0,-2.321147680E0
1.069168191E1,-1.658826828E0,-8.711287975E-1,-2.845589638E0
1.070866295E1,-1.137449265E0,1.625723124E0,-2.506456852E0
1.072569362E1,-1.070513725E0,3.530708075E0,-1.764205337E0
1.074269944E1,-1.305616379E0,4.240257263E0,-7.849734426E-1
1.075970880E1,-1.513902664E0,3.946392775E0,-1.348232478E-1
1.077671468E1,-1.580164909E0,3.154441357E0,3.880335391E-1
1.079372551E1,-1.581479073E0,2.608311892E0,7.548505664E-1
1.081072336E1,-1.473987579E0,2.412034273E0,1.002938390E0
1.082772887E1,-1.323924065E0,2.404792786E0,1.171076059E0
1.084473477E1,-1.053837776E0,2.571206093E0,1.097331285E0
1.086174376E1,-7.921895981E-1,2.630207539E0,7.593192458E-1
1.087874042E1,-6.071367264E-1,2.394147396E0,1.550056338E-1
1.089575243E1,-3.726949692E-1,1.983479500E0,-5.218300223E-1
1.091275857E1,-1.013317108E-1,1.559657335E0,-1.015468359E0
1.092976170E1,2.061758041E-1,1.154554844E0,-1.210911274E0
1.094676457E1,5.199899673E-1,8.190588951E-1,-1.231956482E0
1.096377907E1,7.232375145E-1,6.773099899E-1,-1.091799498E0
1.098078164E1,8.578624725E-1,7.228837013E-1,-7.854058743E-1
1.099778805E1,9.773187637E-1,8.174233437E-1,-4.365627766E-1
1.101479677E1,1.073012352E0,9.204907417E-1,-1.928667426E-1
1.103179607E1,1.155427456E0,1.062061787E0,-4.866474867E-2
1.104880383E1,1.172730446E0,1.125504494E0,2.738183737E-2
1.106581109E1,1.084464073E0,1.207604408E0,9.099173546E-2
1.108281683E1,9.325304031E-1,1.346035004E0,1.776961684E-1
1.109982585E1,7.601599693E-1,1.403501034E0,2.388514876E-1
1.111682875E1,5.484170914E-1,1.454288483E0,3.380987644E-1
1.113381408E1,3.240818977E-1,1.521018505E0,4.589605331E-1
1.115082769E1,4.911756516E-2,1.520620346E0,6.108720899E-1
1.116784636E1,-3.104438782E-1,1.429304123E0,8.075442314E-1
1.118484985E1,-8.726549149E-1,1.263800621E0,1.082039595E0
1.120185810E1,-1.614458561E0,9.325351715E-1,1.324284196E0
1.121886399E1,-2.428222656E0,4.793434143E-1,1.385399222E0
1.123586983E1,-3.087896824E0,3.370857239E-2,1.175881624E0
1.125287567E1,-3.523186684E0,-7.912683487E-2,6.195118427E-1
1.126988478E1,-3.741539955E0,1.530551910E-1,-5.050921440E-2
1.128688402E1,-3.882842064E0,7.157921791E-1,-3.802546263E-1
1.130388166E1,-4.379438877E0,9.805283546E-1,-3.287732601E-1
1.132089384E1,-4.964905262E0,6.851582527E-1,-3.070722818E-1
1.133790451E1,-5.425095081E0,-2.876944542E-1,-5.964787006E-1
1.135491292E1,-5.321718693E0,-1.283114910E0,-1.204549789E0
1.137189621E1,-4.462129116E0,-1.561139584E0,-1.789073586E0
1.138892264E1,-3.471916199E0,-4.875288010E-1,-1.551992536E0
1.140592885E1,-2.626489162E0,1.068875790E0,-6.192456484E-1
1.142292900E1,-2.137981892E0,2.313244820E0,3.931435347E-1
1.143994253E1,-1.768570900E0,2.665165901E0,1.218838215E0
1.145694612E1,-1.248760700E0,2.165989399E0,1.542266846E0
1.147394790E1,-7.638077736E-1,1.382878780E0,1.313905954E0
1.149096115E1,-3.973035812E-1,6.700959206E-1,9.908967018E-1
1.150796380E1,-1.152276993E-2,2.496991158E-1,7.208106518E-1
1.152497321E1,3.202395439E-1,7.252311707E-2,5.072766542E-1
1.154197876E1,5.579404831E-1,1.463899612E-1,3.925005198E-1
1.155897810E1,6.853628159E-1,2.314701080E-1,2.877427340E-1
1.157598719E1,6.609268188E-1,2.522244453E-1,1.377524137E-1
1.159299304E1,5.336647034E-1,1.962695122E-1,-1.696562767E-1
1.160999956E1,3.678617477E-1,1.661796570E-1,-5.080462694E-1
1.162700482E1,2.231655121E-1,3.219585419E-1,-8.186166286E-1
1.164400910E1,8.426666260E-2,5.248885155E-1,-9.735712409E-1
1.166101689E1,-3.907775879E-2,7.032551765E-1,-1.097905636E0
1.167802262E1,-1.827554703E-1,8.203697205E-1,-1.312682748E0
1.169502838E1,-2.978506088E-1,8.651452065E-1,-1.678749919E0
1.171203736E1,-3.932619095E-1,8.123927116E-1,-2.185022116E0
1.172904014E1,-4.293012619E-1,6.437950134E-1,-2.762003899E0
1.174603332E1,-3.600978851E-1,3.823304176E-1,-3.332976341E0
1.176303877E1,-2.083845139E-1,1.581845284E-1,-3.877309561E0
1.178005441E1,1.256551743E-1,-5.292844772E-2,-4.277166367E0
1.179706336E1,4.440174103E-1,-2.628636360E-1,-4.480135918E0
1.181406942E1,8.331527710E-1,-5.967612267E-1,-4.575356483E0
1.183106230E1,1.147964954E0,-1.039813042E0,-4.531233788E0
1.184808272E1,1.257558823E0,-1.690213203E0,-4.280000687E0
1.186509018E1,1.186253071E0,-2.494243145E0,-3.882504463E0
1.188209279E1,1.002815247E0,-3.389171839E0,-3.532802343E0
1.189910130E1,8.479557037E-1,-4.254162788E0,-3.402159214E0
1.191611269E1,7.884321213E-1,-4.822431564E0,-3.562099934E0
1.193310720E1,9.661874771E-1,-5.094394684E0,-3.844805241E0
1.195011639E1,1.340720177E0,-4.979601860E0,-3.993497372E0
1.196712233E1,1.877961159E0,-4.480485439E0,-3.915881634E0
1.198412771E1,2.041297913E0,-4.159785271E0,-3.405905247E0
1.200113398E1,1.525357723E0,-4.502784252E0,-2.616758585E0
1.201813985E1,1.089812279E0,-5.143364429E0,-1.861783504E0
1.203512713E1,6.099300385E-1,-5.926331520E0,-1.119108558E0
1.205215157E1,7.659454346E-1,-6.385439873E0,-9.292286038E-1
1.206915738E1,1.679131508E0,-5.594121933E0,-1.073166370E0
1.208614704E1,2.120035648E0,-3.599358320E0,-1.046448350E0
1.210316913E1,1.784109116E0,-1.653036118E0,-9.823275805E-1
1.212018121E1,1.024365425E0,-8.769910336E-1,-7.784023881E-1
1.213718576E1,1.880016327E-1,-1.299673080E0,-9.235473275E-1
1.215418666E1,-1.908302307E-1,-2.251762629E0,-1.159388781E0
1.217116732E1,-1.181678772E-1,-2.819032192E0,-1.393708587E0
1.218819851E1,1.859378815E-1,-2.520256281E0,-1.267055154E0
1.220520437E1,5.817680359E-1,-1.314165831E0,-8.113300800E-1
1.222220914E1,8.974132538E-1,-1.210978031E-1,-1.767244786E-1
1.223921616E1,1.271811485E0,6.830203533E-1,4.405961633E-1
1.225620887E1,1.693328381E0,1.060972929E0,1.038683891E0
1.227322794E1,1.961553574E0,9.975476265E-1,1.441475272E0
1.229022070E1,2.094146729E0,6.495797634E-1,1.670216441E0
1.230723957E1,2.015903473E0,1.836152077E-1,1.686087489E0
1.232424509E1,1.770562172E0,-2.039890289E-1,1.346465588E0
1.234124899E1,1.438788414E0,-5.451879501E-1,7.133131027E-1
1.235825581E1,1.064895630E0,-6.944394112E-1,2.518028021E-2
1.237526302E1,6.426029205E-1,-7.180767059E-1,-5.927072167E-1
1.239226885E1,2.233295441E-1,-6.407675743E-1,-9.938157797E-1
1.240927604E1,-2.079429626E-1,-4.431748390E-1,-1.206874371E0
1.242628061E1,-5.217466354E-1,-9.809589386E-2,-1.139893770E0
1.244326798E1,-8.022356033E-1,4.522347450E-1,-8.455252051E-1
1.246029217E1,-1.154570103E0,1.163409710E0,-4.166815281E-1
1.247729808E1,-1.656340122E0,1.923726559E0,1.932466030E-2
1.249429101E1,-2.088350773E0,2.591615677E0,4.406509995E-1
1.251131172E1,-2.514761448E0,3.097430706E0,9.469275475E-1
1.252831583E1,-2.945803642E0,3.362439156E0,1.400925517E0
1.254532212E1,-3.383823872E0,3.297826290E0,1.621291041E0
1.256233109E1,-3.784310341E0,3.008177519E0,1.501931787E0
1.257933353E1,-4.214898586E0,2.581513882E0,1.098878860E0
1.259633931E1,-4.611670494E0,2.106001377E0,5.067626238E-1
1.261334822E1,-4.711219788E0,1.764119625E0,-2.253695726E-1
1.263035105E1,-4.370147705E0,1.761369228E0,-8.462575674E-1
1.264733986E1,-3.911128044E0,2.151149750E0,-1.238495231E0
1.266436281E1,-3.725470543E0,2.467176914E0,-1.137869477E0
1.268136884E1,-4.025428295E0,2.255212307E0,-8.036805391E-1
1.269837142E1,-4.737250328E0,1.220862389E0,-5.416284800E-1
1.271538239E1,-5.528268337E0,-2.599959373E-1,-4.795477390E-1
1.273239077E1,-5.751847267E0,-1.395882130E0,-1.015382528E0
1.274938781E1,-4.961095333E0,-1.364552975E0,-1.687925220E0
1.276640155E1,-3.907644749E0,4.438452721E-1,-1.607722402E0
1.278340372E1,-2.902991772E0,2.577592373E0,-1.043813467E0
1.280041295E1,-2.481555939E0,3.977117538E0,-6.730914116E-2
1.281741580E1,-2.234632015E0,4.318109512E0,5.959497690E-1
1.283441315E1,-2.054307938E0,3.579285622E0,7.043792009E-1
1.285142722E1,-2.194194317E0,2.246057987E0,3.676410913E-1
1.286843314E1,-2.138376713E0,1.030799866E0,-1.205005646E-1
1.288543903E1,-1.843387127E0,2.430434227E-1,-4.634948969E-1
1.290244486E1,-1.350849628E0,9.159898758E-2,-4.859870672E-1
1.291944610E1,-9.267840385E-1,4.504656792E-1,-2.696204185E-1
1.293645424E1,-7.559304237E-1,7.450475693E-1,-3.196465969E-2
1.295346245E1,-6.967821121E-1,8.395419121E-1,-3.987765312E-2
1.297046836E1,-7.025365829E-1,7.242975235E-1,-3.203307390E-1
1.298747750E1,-7.029170990E-1,5.345816612E-1,-7.548015118E-1
1.300448018E1,-6.846637726E-1,3.308424950E-1,-1.264700532E0
1.302147759E1,-6.383619308E-1,1.714820862E-1,-1.728644490E0
1.303847577E1,-5.329446793E-1,1.425361633E-2,-2.115066290E0
1.305550100E1,-3.934431076E-1,-2.213854790E-1,-2.403900146E0
1.307250211E1,-2.139739990E-1,-5.514869690E-1,-2.682619572E0
1.308950936E1,-9.661102295E-2,-9.665675163E-1,-2.989268780E0
1.310650257E1,-2.610015869E-2,-1.315898418E0,-3.343700886E0
1.312351857E1,5.737113953E-2,-1.617187500E0,-3.732830524E0
1.314052701E1,1.639204025E-1,-1.850153446E0,-4.077076912E0
1.315753298E1,3.122968674E-1,-1.987890482E0,-4.327240467E0
1.317454956E1,4.350748062E-1,-2.096300364E0,-4.590364933E0
1.319154455E1,6.198177338E-1,-2.185393810E0,-4.843145370E0
1.320853586E1,8.441419601E-1,-2.214587212E0,-5.063710213E0
1.322555674E1,1.044829369E0,-2.242179871E0,-5.178556919E0
1.324256203E1,1.149458885E0,-2.322702646E0,-5.139885902E0
1.325957112E1,1.060044289E0,-2.571316481E0,-4.987205982E0
1.327657385E1,9.036188126E-1,-3.007923603E0,-4.878961563E0
1.329358455E1,6.114959717E-1,-3.575760603E0,-4.839509964E0
1.331058385E1,4.286746979E-1,-4.087574005E0,-4.982288361E0
1.332759176E1,5.324783325E-1,-4.463562965E0,-5.194458485E0
1.334459739E1,6.976909637E-1,-4.650366783E0,-5.257802010E0
1.336160580E1,8.376321793E-1,-4.929252625E0,-4.979934692E0
1.337859689E1,5.250844955E-1,-5.515096664E0,-4.355956078E0
1.339561497E1,-3.818788528E-1,-6.758110046E0,-3.653474331E0
1.341262065E1,-5.845813751E-1,-7.805493355E0,-3.684778214E0
1.342962266E1,3.841238022E-1,-7.719088554E0,-4.168665886E0
1.344663257E1,2.092423439E0,-5.688757896E0,-4.419110298E0
1.346364156E1,3.021486282E0,-3.034149885E0,-3.697215557E0
1.348065451E1,3.280574322E0,-8.946928978E-1,-2.697586298E0
1.349765012E1,3.267094135E0,-1.403582096E-2,-1.634048223E0
1.351465604E1,3.213509560E0,-5.138579607E-1,-8.237702250E-1
1.353166177E1,3.057364464E0,-2.160568714E0,-4.636740685E-2
1.354866764E1,2.921893597E0,-3.848361015E0,8.948040009E-1
1.356567356E1,2.545832634E0,-4.520545959E0,1.618056297E0
1.358267604E1,1.685683250E0,-3.854121447E0,2.112055540E0
1.359968520E1,8.401212692E-1,-2.502498388E0,2.186771631E0
1.361668373E1,4.561595917E-1,-1.284942389E0,2.231419325E0
