"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.891805587E0,3.275001347E-1,-6.770677567E-1,-1.742111325E0
3.901805587E0,4.496731758E-1,-7.662540674E-1,-1.877112508E0
3.911805587E0,5.877287388E-1,-8.914814591E-1,-2.040213585E0
3.921805587E0,7.355580926E-1,-1.025871873E0,-2.230192661E0
3.931805587E0,8.522333503E-1,-1.129108071E0,-2.447049856E0
3.941805587E0,9.340893030E-1,-1.200579286E0,-2.672459126E0
3.951805587E0,9.792933464E-1,-1.250670195E0,-2.852053404E0
3.961805587E0,9.670760632E-1,-1.336802244E0,-2.978502512E0
3.971805587E0,8.956047893E-1,-1.372843266E0,-2.975448132E0
3.981805587E0,7.703774571E-1,-1.337413073E0,-2.936963797E0
3.991805453E0,6.311001778E-1,-1.214629173E0,-2.868546724E0
4.001805453E0,5.156466365E-1,-1.028315306E0,-2.774473667E0
4.011805453E0,4.350124002E-1,-8.340601325E-1,-2.658409119E0
4.021805486E0,3.843106031E-1,-6.556875110E-1,-2.515466690E0
4.031805486E0,3.586542606E-1,-5.017494559E-1,-2.377411127E0
4.041805486E0,3.653737605E-1,-3.930154145E-1,-2.262568474E0
4.051805486E0,4.001930952E-1,-3.759112060E-1,-2.176436424E0
4.061805486E0,4.466188550E-1,-4.101196527E-1,-2.117793560E0
4.071805452E0,4.826599061E-1,-4.217261076E-1,-2.073200226E0
4.081805452E0,4.857142270E-1,-4.180608988E-1,-2.032272339E0
4.091805452E0,4.545601010E-1,-4.253912866E-1,-1.977905273E0
4.101805452E0,4.044691622E-1,-4.082870483E-1,-1.904601455E0
4.111805452E0,3.427717686E-1,-2.653445899E-1,-1.723785400E0
4.121805452E0,3.103958964E-1,-1.633300930E-1,-1.575955987E0
4.131805452E0,2.792417705E-1,-8.086328954E-2,-1.456837296E0
4.141805552E0,2.407572716E-1,-1.366810966E-2,-1.356655359E0
4.151805552E0,1.979966909E-1,1.076649968E-2,-1.275410295E0
4.161805552E0,1.815033406E-1,-9.392052889E-3,-1.219821572E0
4.171805552E0,2.016618848E-1,-6.436992437E-2,-1.183780432E0
4.181805552E0,2.425898612E-1,-1.596648991E-1,-1.175839186E0
4.191805552E0,2.798526287E-1,-2.745075822E-1,-1.195997834E0
4.201805552E0,3.079524338E-1,-3.649156392E-1,-1.211269379E0
4.211805552E0,3.042872548E-1,-4.070653319E-1,-1.214934587E0
4.221805552E0,2.670244575E-1,-4.027892649E-1,-1.227762818E0
4.231805552E0,2.071596831E-1,-4.015675485E-1,-1.247921348E0
4.241805552E0,1.454622895E-1,-4.113413990E-1,-1.268690705E0
4.251805552E0,1.081995070E-1,-4.088979363E-1,-1.296790600E0
4.261805552E0,1.295797974E-1,-4.333325326E-1,-1.310229540E0
4.271805585E0,1.643991023E-1,-4.760931134E-1,-1.316949129E0
4.281805585E0,1.833359301E-1,-5.127450228E-1,-1.329166412E0
4.291805718E0,1.772272736E-1,-5.145776272E-1,-1.324279547E0
4.301805718E0,1.497383416E-1,-4.822017550E-1,-1.290681958E0
4.311805718E0,1.106429696E-1,-4.363868535E-1,-1.238147497E0
4.321805684E0,7.521278411E-2,-3.887393773E-1,-1.186223984E0
4.331805684E0,4.833471403E-2,-3.325397670E-1,-1.128191710E0
4.341805684E0,2.695442922E-2,-2.629011273E-1,-1.059774876E0
4.351805684E0,9.239336476E-3,-1.926516294E-1,-9.925796390E-1
4.361805684E0,-8.475755341E-3,-1.395063549E-1,-9.278279543E-1
4.371805684E0,-2.924517356E-2,-9.674578160E-2,-8.832347989E-1
4.381805684E0,-2.496911772E-2,-7.964155823E-2,-8.740718365E-1
4.391805684E0,-1.145372284E-3,-4.298964143E-2,-8.862891197E-1
4.401805684E0,2.756529488E-2,-1.794416644E-2,-9.046150446E-1
4.411805684E0,6.055201590E-2,-5.826127157E-2,-9.284388423E-1
4.421805684E0,8.437576145E-2,-1.254564524E-1,-9.162214994E-1
4.431805684E0,1.051451787E-1,-1.798234582E-1,-8.911760449E-1
4.441805684E0,1.112538353E-1,-1.932624876E-1,-8.600218892E-1
4.451805684E0,9.170614183E-2,-1.993711442E-1,-8.142070174E-1
4.461805684E0,4.405865446E-2,-1.773799956E-1,-7.500661612E-1
4.471805684E0,-2.130392566E-2,-1.468367279E-1,-6.700428128E-1
4.481805684E0,-9.094256163E-2,-1.138500124E-1,-5.735260844E-1
4.491805684E0,-1.599703431E-1,-5.642867833E-2,-4.733442068E-1
4.501805684E0,-2.002874464E-1,2.664899640E-2,-3.884339333E-1
4.511805684E0,-2.039526403E-1,9.201157838E-2,-3.047454059E-1
4.521805717E0,-1.782962978E-1,1.213331074E-1,-2.235003263E-1
4.531805717E0,-1.398117840E-1,1.188896447E-1,-1.563051492E-1
4.541805717E0,-1.007164046E-1,1.078940704E-1,-1.031598672E-1
4.551805717E0,-7.811439037E-2,1.207222417E-1,-6.039930135E-2
4.561805717E0,-9.827294946E-2,1.573741585E-1,-2.435825206E-2
4.571805683E0,-1.318705380E-1,1.634828150E-1,-2.191479132E-2
4.581805683E0,-1.526399553E-1,1.451568604E-1,-2.374738641E-2
4.591805683E0,-1.593594700E-1,1.225548387E-1,-2.252565511E-2
4.601805683E0,-1.508073509E-1,1.109483987E-1,-1.763873361E-2
4.611805683E0,-1.330922693E-1,9.384417534E-2,-1.214094646E-2
4.621805683E0,-1.129337102E-1,8.284860104E-2,8.017606102E-3
4.631805683E0,-9.705121815E-2,6.818783283E-2,4.589125142E-2
4.641805683E0,-8.361218125E-2,5.047274008E-2,1.051451787E-1
4.651805683E0,-7.750352472E-2,3.825543448E-2,1.912771761E-1
4.661805683E0,-9.460775554E-2,5.780312419E-2,2.822960913E-1
4.671805683E0,-1.227075532E-1,1.042288840E-1,3.708715737E-1
4.681805683E0,-1.569160074E-1,1.744783819E-1,4.600578845E-1
4.691805683E0,-1.831832081E-1,2.276236564E-1,5.278639197E-1
4.701805683E0,-1.795180291E-1,2.508365512E-1,6.066655517E-1
4.711805683E0,-1.477530301E-1,2.355649173E-1,6.622542739E-1
4.721805683E0,-1.129337102E-1,1.940260679E-1,7.147886753E-1
4.731805683E0,-8.116871864E-2,1.329395473E-1,7.624362111E-1
4.741805683E0,-5.917757004E-2,7.612907887E-2,8.125271201E-1
4.751805683E0,-5.367978290E-2,4.436408728E-2,8.687267303E-1
4.761805683E0,-6.650795043E-2,3.459024429E-2,9.316458702E-1
4.771805716E0,-9.216429293E-2,3.947716579E-2,9.841802716E-1
4.781805716E0,-1.037707329E-1,7.002042979E-2,9.878454804E-1
4.791805716E0,-6.772968173E-2,9.995282441E-2,9.499717951E-1
4.801805716E0,4.352414981E-3,8.956811577E-2,9.230937362E-1
4.811805716E0,7.521278411E-2,5.902485549E-2,9.200394154E-1
4.821805682E0,1.088103727E-1,1.382082608E-2,9.237046242E-1
4.831805682E0,9.292787313E-2,-3.504839167E-2,9.322566986E-1
4.841805682E0,5.199990422E-2,-5.826127157E-2,9.609673619E-1
4.851805682E0,-3.840815276E-2,-3.199406713E-2,1.066036224E0
4.861805682E0,-1.086576581E-1,-8.781188168E-3,1.167439818E0
4.871805682E0,-1.929570585E-1,4.375322163E-2,1.257237077E0
4.881805682E0,-2.772564590E-1,1.292743534E-1,1.321377873E0
4.891805682E0,-3.420081735E-1,2.251801938E-1,1.370857954E0
4.901805682E0,-3.743840456E-1,3.271946907E-1,1.405677319E0
4.911805682E0,-3.798818290E-1,4.182136059E-1,1.434387922E0
4.921805682E0,-3.646101952E-1,4.548655450E-1,1.462487698E0
4.931805682E0,-3.456733823E-1,4.365395904E-1,1.494252801E0
4.941805682E0,-3.475059569E-1,4.182136059E-1,1.545565486E0
4.951805682E0,-3.969860375E-1,4.053854346E-1,1.630475640E0
4.961805682E0,-4.947244823E-1,3.888920844E-1,1.751427054E0
4.971805682E0,-6.425538659E-1,4.188244939E-1,1.896812916E0
4.981805682E0,-7.922158837E-1,5.098434091E-1,2.019596815E0
4.991805682E0,-8.667414188E-1,6.369034052E-1,2.080683470E0
5.001805682E0,-8.105418086E-1,7.321983576E-1,2.103896379E0
5.011805682E0,-7.305184603E-1,7.077637315E-1,2.109394073E0
5.021805715E0,-6.663776040E-1,6.436228752E-1,2.098398447E0
5.031805715E0,-6.376669407E-1,5.593234897E-1,2.091678858E0
5.041805715E0,-6.535494328E-1,4.334852397E-1,2.125887394E0
5.051805715E0,-7.140251398E-1,3.265838325E-1,2.192471743E0
5.061805715E0,-7.903832793E-1,2.984840274E-1,2.246227980E0
5.071805681E0,-8.679631352E-1,3.907246888E-1,2.247449636E0
5.081805681E0,-9.614255428E-1,5.776494741E-1,2.183919668E0
5.091805647E0,-1.045724988E0,7.431939244E-1,2.064800978E0
5.101805647E0,-1.080544233E0,8.354345560E-1,1.896202087E0
5.111805647E0,-1.067105174E0,8.329911232E-1,1.726381540E0
5.121805647E0,-1.012127399E0,7.181484699E-1,1.587715149E0
5.131805647E0,-9.290496707E-1,5.361106396E-1,1.483257174E0
5.141805647E0,-8.227591515E-1,3.534618914E-1,1.444772720E0
5.151805647E0,-6.559929252E-1,1.127809957E-1,1.548619747E0
5.161805647E0,-5.625305176E-1,2.359467000E-2,1.717218518E0
5.171805647E0,-5.026657581E-1,3.336851299E-2,1.918804049E0
5.181805647E0,-4.727333486E-1,9.384417534E-2,2.119778872E0
5.191805647E0,-4.421900809E-1,1.726457924E-1,2.281047106E0
5.201805647E0,-3.902665377E-1,2.942079604E-1,2.380007267E0
5.211805647E0,-3.255148232E-1,3.992767930E-1,2.408107042E0
5.221805647E0,-2.668717504E-1,4.566981196E-1,2.384283304E0
5.231805647E0,-2.045634985E-1,4.701371789E-1,2.339079380E0
5.241805647E0,-1.337031275E-1,4.628067911E-1,2.298151493E0
5.251805647E0,-6.101016700E-2,4.505894780E-1,2.285934210E0
5.261805647E0,6.872233935E-4,4.371504486E-1,2.321364403E0
5.271805680E0,5.688682571E-2,4.102723598E-1,2.378174782E0
5.281805680E0,9.598220140E-2,3.931681514E-1,2.444759130E0
5.291805680E0,1.100321040E-1,3.931681514E-1,2.506456375E0
5.301805680E0,1.045343131E-1,4.206570685E-1,2.585258007E0
5.311708689E0,1.002582610E-1,4.365395904E-1,2.619466543E0
5.321708655E0,1.094212383E-1,4.457025528E-1,2.632294655E0
5.331708655E0,1.381319016E-1,4.530329406E-1,2.631683826E0
5.341708655E0,1.753946841E-1,4.518111944E-1,2.639014244E0
5.351708655E0,1.973858327E-1,4.322635233E-1,2.638403416E0
5.361708655E0,2.041053474E-1,4.066071808E-1,2.613357782E0
5.371708655E0,2.126574665E-1,3.901138306E-1,2.557769060E0
5.381708655E0,2.401463985E-1,3.632357419E-1,2.470415354E0
5.391708688E0,3.000111878E-1,3.076470196E-1,2.345188141E0
5.401708688E0,3.678172231E-1,2.642755806E-1,2.199191332E0
5.411708688E0,3.885866404E-1,2.178498209E-1,2.067855120E0
5.421708688E0,3.617085814E-1,1.598176211E-1,1.940184355E0
5.431708688E0,3.128393590E-1,1.298852265E-1,1.806404829E0
5.441708688E0,2.523637116E-1,1.457677186E-1,1.666516781E0
5.451708688E0,1.503492147E-1,1.805870384E-1,1.482035398E0
5.461708688E0,1.002582610E-1,2.068542391E-1,1.380631804E0
5.471708688E0,7.948884368E-2,2.563343346E-1,1.257847905E0
5.481708688E0,7.521278411E-2,3.137556612E-1,1.103299022E0
5.491708688E0,7.154759020E-2,3.565162420E-1,9.285915494E-1
5.501708688E0,6.360634416E-2,3.534618914E-1,7.367798686E-1
5.511708688E0,5.627596006E-2,3.100904822E-1,5.272530913E-1
5.521708721E0,6.421720982E-2,2.404518276E-1,2.994003296E-1
5.531708754E0,8.437576145E-2,1.640936732E-1,7.460191846E-2
5.541708754E0,1.167516187E-1,8.284860104E-2,-1.227075532E-1
5.551708754E0,1.552361250E-1,1.687515154E-2,-2.680934966E-1
5.561708754E0,1.906663179E-1,-2.649627998E-2,-3.786600828E-1
5.571708720E0,2.083813995E-1,-3.871358559E-2,-4.537965059E-1
5.581708720E0,1.986075640E-1,-4.848742858E-2,-4.935027659E-1
5.591708720E0,1.766164154E-1,-7.597636431E-2,-5.228242874E-1
5.601708720E0,1.399645060E-1,-8.086328954E-2,-5.570327640E-1
5.611708720E0,1.191950813E-1,-8.758280426E-2,-5.680283308E-1
5.621708720E0,1.088103727E-1,-1.107956842E-1,-5.808565021E-1
5.631708720E0,1.075886413E-1,-1.352302879E-1,-5.936846733E-1
5.641708720E0,1.228602752E-1,-1.578323096E-1,-6.022367477E-1
5.651708720E0,1.540143937E-1,-1.553888470E-1,-6.004042029E-1
5.661708720E0,1.827250719E-1,-1.450041384E-1,-5.906303525E-1
5.671708720E0,1.870011240E-1,-1.559997052E-1,-5.796347857E-1
5.681708720E0,1.876119822E-1,-2.036471963E-1,-5.875760317E-1
5.691708720E0,2.114357352E-1,-2.543490231E-1,-6.034585238E-1
5.701708720E0,2.578614950E-1,-2.757292986E-1,-6.156758070E-1
5.711708720E0,3.256675303E-1,-3.056617081E-1,-6.578255296E-1
5.721708720E0,4.124104083E-1,-3.594178259E-1,-7.121925354E-1
5.731708720E0,5.119814277E-1,-3.881285191E-1,-7.696138620E-1
5.741708720E0,5.840635300E-1,-4.131739736E-1,-8.142070174E-1
5.751708720E0,5.877287388E-1,-3.862959146E-1,-8.429176807E-1
5.761708720E0,5.101488233E-1,-3.368158340E-1,-8.649088144E-1
5.771708753E0,3.977496326E-1,-2.586250603E-1,-9.058368206E-1
5.781708753E0,2.816852331E-1,-1.621083617E-1,-9.388235211E-1
5.791708353E0,1.802816093E-1,-9.063713253E-2,-9.510408044E-1
5.801708353E0,8.926268667E-2,-1.366810966E-2,-9.504299760E-1
5.811708353E0,-1.756237587E-3,5.963572115E-2,-9.595929384E-1
5.821708319E0,-8.849909902E-2,9.873109311E-2,-9.779189229E-1
5.831708285E0,-1.544725448E-1,1.109483987E-1,-1.001742601E0
5.841708285E0,-1.905135959E-1,1.225548387E-1,-1.036561966E0
5.851708285E0,-2.131156176E-1,1.341612786E-1,-1.075657368E0
5.861708285E0,-2.351067662E-1,1.494329125E-1,-1.103146315E0
5.871708285E0,-2.528218627E-1,1.530981064E-1,-1.161178470E0
5.881708285E0,-2.485457957E-1,1.390482038E-1,-1.272355914E0
5.891708285E0,-2.125047445E-1,1.005636901E-1,-1.422628760E0
5.901708285E0,-8.361218125E-2,-3.627012298E-2,-1.671250939E0
5.911708285E0,5.199990422E-2,-1.327868253E-1,-1.817858577E0
5.921708285E0,1.992184222E-1,-1.957059503E-1,-1.892995000E0
5.931708285E0,3.128393590E-1,-2.586250603E-1,-1.907044888E0
5.941708285E0,3.727041483E-1,-3.300963044E-1,-1.847180128E0
5.951708285E0,3.696498275E-1,-3.954588771E-1,-1.735391855E0
5.961708318E0,3.250566721E-1,-4.638758004E-1,-1.612607837E0
5.971708318E0,2.639701366E-1,-4.883103967E-1,-1.503873825E0
5.981708318E0,1.973858327E-1,-4.479933083E-1,-1.422017932E0
5.991708318E0,1.295797974E-1,-3.716351390E-1,-1.369483471E0
6.001708318E0,5.688682571E-2,-2.830596864E-1,-1.346270680E0
6.011708318E0,-3.168863431E-2,-1.932624876E-1,-1.347492337E0
6.021708351E0,-1.556942761E-1,-1.071304902E-1,-1.349935889E0
6.031708351E0,-3.071888685E-1,-6.070473418E-2,-1.348714113E0
6.041708351E0,-4.592943192E-1,-6.803511828E-2,-1.348714113E0
6.051708351E0,-6.260605454E-1,-1.230129898E-1,-1.374981284E0
6.061708351E0,-6.816492677E-1,-1.627192348E-1,-1.412244081E0
6.071708317E0,-6.865361929E-1,-1.773799956E-1,-1.437289596E0
6.081708317E0,-6.572146416E-1,-1.749365330E-1,-1.447063446E0
6.091708717E0,-5.924629569E-1,-1.657735556E-1,-1.453782916E0
6.101708717E0,-5.081635118E-1,-1.688278764E-1,-1.444619894E0
6.111708717E0,-4.024838507E-1,-1.999820024E-1,-1.420185328E0
6.121708717E0,-2.851977050E-1,-2.476294935E-1,-1.384755135E0
6.131708717E0,-1.660789847E-1,-2.964987159E-1,-1.349324942E0
6.141708717E0,-5.001459271E-2,-3.300963044E-1,-1.316949129E0
6.151708717E0,5.749769136E-2,-3.490331173E-1,-1.297401428E0
6.161708717E0,1.430188268E-1,-3.588069677E-1,-1.296179652E0
6.171708717E0,1.943315119E-1,-3.600287139E-1,-1.299234033E0
6.181708717E0,2.034944892E-1,-3.624721766E-1,-1.309007883E0
6.191708717E0,1.839468032E-1,-3.698025346E-1,-1.322446942E0
6.201708717E0,1.118647009E-1,-3.630830348E-1,-1.304731846E0
6.211708717E0,4.466952011E-2,-3.490331173E-1,-1.274799466E0
6.221708717E0,-2.741257846E-2,-3.392592967E-1,-1.224708438E0
6.231708717E0,-7.933612168E-2,-3.288745880E-1,-1.138576508E0
6.241708717E0,-9.582948685E-2,-3.099377453E-1,-1.045114040E0
6.251708717E0,-7.078400999E-2,-2.720641196E-1,-9.602038264E-1
6.261708683E0,-1.702786796E-2,-2.348013222E-1,-8.972846866E-1
6.271708716E0,5.383250117E-2,-2.109775841E-1,-8.710174561E-1
6.281708716E0,1.417970955E-1,-2.201405615E-1,-8.795695901E-1
6.291708716E0,2.218204439E-1,-2.586250603E-1,-9.095019698E-1
6.301708716E0,2.792417705E-1,-3.252093792E-1,-9.412670135E-1
6.311708716E0,3.000111878E-1,-3.740786016E-1,-9.675341845E-1
6.321708682E0,2.908482254E-1,-3.930154145E-1,-9.864709973E-1
6.331708682E0,2.535854280E-1,-3.636938930E-1,-1.006629586E0
6.341708682E0,1.943315119E-1,-3.087160289E-1,-1.034729362E0
6.351708682E0,1.161407530E-1,-2.158645093E-1,-1.059163928E0
6.361708682E0,7.521278411E-2,-1.486693323E-1,-1.041448832E0
6.371708682E0,2.878702432E-2,-7.597636431E-2,-9.944122434E-1
6.381708682E0,-2.252565511E-2,-1.855503209E-2,-9.143888950E-1
6.391708682E0,-7.444920391E-2,5.047274008E-2,-8.032114506E-1
6.401708682E0,-1.349248588E-1,1.579850167E-1,-6.902013421E-1
6.411708682E0,-2.057852298E-1,2.789363563E-1,-6.089562774E-1
6.421708682E0,-2.607631087E-1,3.742313087E-1,-5.729152560E-1
6.431708682E0,-2.827542424E-1,4.475351572E-1,-5.515349507E-1
6.441708682E0,-2.900846303E-1,4.768566787E-1,-5.423719883E-1
6.451708682E0,-2.650391459E-1,4.524220824E-1,-5.723043680E-1
6.461708682E0,-2.192242593E-1,4.145484269E-1,-6.285039783E-1
6.471708682E0,-1.593594700E-1,3.552944958E-1,-7.073056102E-1
6.481708682E0,-1.037707329E-1,2.551125884E-1,-8.068766594E-1
6.491708682E0,-3.596469015E-2,1.017854214E-1,-9.357692003E-1
6.501708682E0,1.417970955E-1,-1.431715488E-1,-1.114752769E0
6.511708682E0,2.877938747E-1,-2.598468065E-1,-1.197219491E0
6.521708715E0,4.130212665E-1,-3.679699600E-1,-1.255251765E0
6.531708715E0,4.912120104E-1,-4.528802335E-1,-1.294957995E0
6.541708715E0,5.144249201E-1,-4.858669341E-1,-1.308397055E0
6.551708715E0,4.979315400E-1,-4.699844420E-1,-1.287016749E0
6.561708715E0,4.496731758E-1,-4.174500406E-1,-1.232038856E0
6.571708681E0,3.940844536E-1,-3.472005427E-1,-1.154459000E0
6.581708681E0,3.256675303E-1,-2.751184404E-1,-1.072602987E0
6.591708681E0,2.407572716E-1,-2.121993154E-1,-1.007851243E0
6.601708681E0,1.546252668E-1,-1.669952869E-1,-9.895253181E-1
6.611708681E0,9.048441797E-2,-1.443932652E-1,-9.944122434E-1
6.621708681E0,4.466952011E-2,-1.505019218E-1,-1.004796982E0
6.631708681E0,4.352414981E-3,-1.883755773E-1,-1.019457698E0
6.641708681E0,-3.046690486E-2,-2.293035388E-1,-1.037783742E0
6.651708681E0,-5.734497309E-2,-2.726749778E-1,-1.059774876E0
6.661708681E0,-5.429064855E-2,-2.549598813E-1,-1.080544233E0
6.671708681E0,-5.306891724E-2,-2.164753675E-1,-1.108644009E0
6.681708681E0,-6.101016700E-2,-1.840995103E-1,-1.145295978E0
6.691708681E0,-7.628180087E-2,-1.523345262E-1,-1.196608663E0
6.701708681E0,-9.277515858E-2,-1.077413559E-1,-1.251586556E0
6.711708681E0,-1.013272703E-1,-7.108944654E-2,-1.283351541E0
6.721708681E0,-9.766208380E-2,-1.101848185E-1,-1.272966862E0
6.731708681E0,-8.116871864E-2,-1.981494129E-1,-1.260749459E0
6.741708681E0,-6.162103266E-2,-2.641228735E-1,-1.257084370E0
6.751708681E0,-4.940372705E-2,-2.891683280E-1,-1.254640818E0
6.761708681E0,-4.757113010E-2,-3.026073575E-1,-1.239980102E0
6.771709014E0,-5.551237985E-2,-3.044399619E-1,-1.222265005E0
6.781709014E0,-7.322747260E-2,-2.781727612E-1,-1.210047722E0
6.791709014E0,-9.277515858E-2,-2.238057554E-1,-1.202717304E0
6.801709014E0,-1.251510233E-1,-1.425606757E-1,-1.188056588E0
6.811709014E0,-1.440878361E-1,-1.211803928E-1,-1.169730544E0
6.821708980E0,-1.544725448E-1,-1.199586615E-1,-1.147739410E0
6.831708980E0,-1.471421719E-1,-1.144608781E-1,-1.123915672E0
6.841708980E0,-1.214858219E-1,-9.430231899E-2,-1.094594121E0
6.851708980E0,-8.055785298E-2,-8.575020730E-2,-1.083598614E0
6.861708980E0,-3.596469015E-2,-9.308059514E-2,-1.107422352E0
6.871708980E0,3.741549561E-3,-1.175151989E-1,-1.150182843E0
6.881708980E0,2.145664208E-2,-1.376737505E-1,-1.194165230E0
6.891708980E0,1.840231568E-2,-1.559997052E-1,-1.230817080E0
6.901708980E0,7.406740915E-3,-1.578323096E-1,-1.251586556E0
6.911708980E0,-1.458440814E-2,-1.236238554E-1,-1.248532176E0
6.921708980E0,-3.596469015E-2,-9.308059514E-2,-1.232038856E0
6.931708980E0,-4.696026444E-2,-6.925684959E-2,-1.225319266E0
6.941708980E0,-2.619084716E-2,-7.047858089E-2,-1.226541042E0
6.951708980E0,5.138903856E-2,-1.065196246E-1,-1.244866967E0
6.961708980E0,1.118647009E-1,-1.407280862E-1,-1.239980102E0
6.971708980E0,1.546252668E-1,-1.865429729E-1,-1.205771685E0
6.981708980E0,1.564578563E-1,-2.305252701E-1,-1.148350358E0
6.991708980E0,1.216385439E-1,-2.476294935E-1,-1.092150688E0
7.001708980E0,6.910412759E-2,-2.543490231E-1,-1.048779249E0
7.011708980E0,1.168279815E-2,-2.512947023E-1,-1.023733735E0
7.021709013E0,-3.718642145E-2,-2.451860309E-1,-9.974665642E-1
7.031709013E0,-6.284276396E-2,-2.659554482E-1,-9.589820504E-1
7.041709013E0,-5.367978290E-2,-3.160464168E-1,-9.186649919E-1
7.051709013E0,-3.588833380E-3,-3.655264974E-1,-8.820130825E-1
7.061709013E0,6.727153808E-2,-3.917936981E-1,-8.502480388E-1
7.071708679E0,1.369101703E-1,-4.143957198E-1,-8.227591515E-1
7.081708679E0,1.857793927E-1,-4.351651371E-1,-8.044331670E-1
7.091708679E0,2.108248621E-1,-4.308890700E-1,-7.891615629E-1
7.101708679E0,2.083813995E-1,-3.948480189E-1,-7.537313700E-1
7.111708679E0,1.924989074E-1,-3.911828399E-1,-7.219663858E-1
7.121708679E0,1.735620946E-1,-3.936263025E-1,-6.914231181E-1
7.131708679E0,1.552361250E-1,-3.759112060E-1,-6.572146416E-1
7.141708679E0,1.326341182E-1,-3.423136175E-1,-6.242279410E-1
7.151708679E0,1.094212383E-1,-3.184898794E-1,-5.918520689E-1
7.161708679E0,9.231700748E-2,-3.215442002E-1,-5.460371971E-1
7.171708679E0,9.781479836E-2,-3.294854462E-1,-4.959462285E-1
7.181708679E0,1.155298874E-1,-3.374266922E-1,-4.434117973E-1
7.191708679E0,1.295797974E-1,-3.520874679E-1,-3.945426047E-1
7.201708679E0,1.362993121E-1,-3.765220642E-1,-3.487277031E-1
7.211708679E0,1.466840208E-1,-4.168391824E-1,-3.090214431E-1
7.221708679E0,1.766164154E-1,-4.773148298E-1,-2.778673172E-1
7.231708679E0,2.303725630E-1,-5.219079852E-1,-2.491566688E-1
7.241708679E0,2.884047627E-1,-5.371796489E-1,-2.186134011E-1
7.251708679E0,3.299435973E-1,-4.822017550E-1,-1.471421719E-1
7.261708679E0,3.012329340E-1,-4.186717570E-1,-6.895141304E-2
7.271708712E0,2.462550551E-1,-3.954588771E-1,3.550654277E-2
7.281708712E0,1.992184222E-1,-4.198935032E-1,1.430188268E-1
7.291708712E0,1.717294902E-1,-4.308890700E-1,2.499202490E-1
7.301708712E0,1.643991023E-1,-4.162282944E-1,3.604868650E-1
7.311708712E0,1.698969007E-1,-3.850741684E-1,4.679991305E-1
7.321708678E0,1.784490049E-1,-3.270419836E-1,5.474116206E-1
7.331708678E0,1.815033406E-1,-2.329687327E-1,6.072764397E-1
7.341708678E0,1.686751693E-1,-1.120174155E-1,6.524804235E-1
7.351708678E0,1.436296850E-1,1.748601720E-2,6.836345792E-1
7.361708678E0,1.063669100E-1,1.262200326E-1,7.221190929E-1
7.371708678E0,6.604980677E-2,2.019673288E-1,7.868707776E-1
7.381708678E0,3.856086731E-2,2.178498209E-1,8.668941259E-1
7.391708678E0,3.978259861E-2,1.995238662E-1,9.438631535E-1
7.401708678E0,1.094212383E-1,2.160172164E-1,1.047099352E0
7.411708678E0,1.668425649E-1,2.428952903E-1,1.125900984E0
7.421708678E0,2.102140039E-1,2.526691258E-1,1.211422086E0
7.431708678E0,2.346486151E-1,2.465604842E-1,1.306106210E0
7.441708678E0,2.297616899E-1,2.618321180E-1,1.424614072E0
7.451708678E0,1.918880492E-1,3.033709526E-1,1.557782769E0
7.461708678E0,1.417970955E-1,3.540727794E-1,1.686675310E0
7.471708678E0,1.216385439E-1,4.163810313E-1,1.797852755E0
7.481708678E0,1.631773859E-1,4.811327457E-1,1.894980311E0
7.491708678E0,2.554180324E-1,5.361106396E-1,1.993940473E0
7.501708678E0,3.525456190E-1,5.825363398E-1,2.109394073E0
7.511708678E0,4.093560576E-1,6.381251216E-1,2.203467369E0
7.521708711E0,4.130212665E-1,6.711118221E-1,2.265775442E0
7.531708711E0,3.849214613E-1,6.772204638E-1,2.309757948E0
7.541708711E0,3.617085814E-1,6.796639562E-1,2.342744589E0
7.551708711E0,3.708715737E-1,6.808856726E-1,2.355572701E0
7.561708711E0,4.014148116E-1,6.411794424E-1,2.338468552E0
7.571708677E0,4.337906837E-1,5.556582808E-1,2.306092739E0
7.581708677E0,4.453971088E-1,4.530329406E-1,2.273716688E0
7.591708677E0,4.197407961E-1,3.552944958E-1,2.243173599E0
7.601708677E0,3.739258945E-1,2.410627007E-1,2.223015070E0
7.611708677E0,3.275001347E-1,9.384417534E-2,2.227291107E0
7.621708677E0,2.994003296E-1,-9.918924421E-2,2.222404003E0
7.631708677E0,3.000111878E-1,-2.964987159E-1,2.182697773E0
7.641708677E0,3.042872548E-1,-4.486041665E-1,2.149711132E0
7.651708677E0,3.036763966E-1,-5.066363811E-1,2.156430721E0
7.661708677E0,2.951242626E-1,-4.993059933E-1,2.188806534E0
7.671708677E0,2.792417705E-1,-4.553236961E-1,2.239508390E0
7.681708677E0,2.511419654E-1,-3.191007376E-1,2.282269001E0
7.691708677E0,1.772272736E-1,5.169447139E-2,2.320753336E0
7.701708677E0,1.344667077E-1,4.267657399E-1,2.309146881E0
7.711708677E0,8.376489580E-2,8.116108179E-1,2.272495031E0
7.721708677E0,2.817615867E-2,1.055956960E0,2.230956316E0
7.731708677E0,-2.496911772E-2,1.155527949E0,2.193693399E0
7.741708677E0,-6.223189831E-2,1.183627725E0,2.182086945E0
7.751708677E0,-8.300131559E-2,1.149419308E0,2.169258833E0
7.761708677E0,-8.544477820E-2,1.099939227E0,2.141159058E0
