"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.780062000E0,-5.296016175E-1,-1.375825869E0,-2.387506590E-1
3.790015000E0,-6.003377241E-1,-9.137075526E-1,-6.730510667E-4
3.799969000E0,-5.023342967E-1,-4.726403815E-1,1.539132975E-1
3.809922000E0,-3.460262355E-1,-8.692587733E-2,1.180348188E-1
3.819875000E0,-1.392711751E-1,1.105895591E-1,4.253264666E-2
3.829829000E0,1.145514862E-1,7.974081874E-2,4.422954518E-2
3.839782000E0,2.155405019E-1,-2.431096852E-2,-3.806069613E-2
3.849736000E0,2.119715077E-1,-1.726513213E-1,-6.455969274E-2
3.859689000E0,9.250689849E-2,-4.259901255E-1,-4.370095689E-2
3.869643000E0,-1.065213588E-1,-6.925348663E-1,-5.847157180E-2
3.879596000E0,-2.579003634E-1,-8.264062840E-1,-7.836613834E-2
3.889549000E0,-3.176287942E-1,-7.693514925E-1,-1.935340855E-1
3.899503000E0,-3.193589853E-1,-5.081709874E-1,-1.997911727E-1
3.909456000E0,-2.798899873E-1,-2.718282849E-1,-1.616205490E-1
3.919410000E0,-1.376683071E-1,-1.137453014E-1,-1.296918462E-1
3.929363000E0,1.985977560E-2,1.161841750E-3,-1.681197474E-1
3.939316000E0,1.873577996E-1,6.505553663E-2,-8.689196348E-2
3.949270000E0,3.629440577E-1,4.542000175E-2,5.942057490E-2
3.959223000E0,5.433579963E-1,2.428056300E-2,1.047686468E-1
3.969177000E0,6.057295147E-1,-8.489689350E-2,2.062809974E-1
3.979130000E0,6.170803490E-1,-3.528426272E-1,1.124250001E-1
3.989083000E0,6.085490421E-1,-5.615040261E-1,-2.119750160E-1
3.999037000E0,5.234387252E-1,-6.560342073E-1,-4.440340483E-1
4.008990000E0,3.746010668E-1,-5.238228142E-1,-6.037495744E-1
4.018944000E0,2.725461768E-1,-1.692716306E-1,-5.448669434E-1
4.028897000E0,3.226728217E-1,2.120586312E-1,-4.756943822E-1
4.038851000E0,3.759522121E-1,6.128279614E-1,-2.665558505E-1
4.048804000E0,4.088867274E-1,9.200424260E-1,-4.930390511E-3
4.058757000E0,6.221032535E-1,9.963567764E-1,4.788637558E-2
4.068711000E0,8.982304113E-1,8.971178323E-1,-4.362377364E-2
4.078664000E0,9.899819957E-1,6.975090927E-1,-1.524638458E-1
4.088618000E0,1.125012185E0,4.837758189E-1,-1.365359938E-1
4.098571000E0,1.142200953E0,3.393425757E-1,-2.942459615E-1
4.108524000E0,1.085094121E0,2.462174803E-1,-3.329755425E-1
4.118478000E0,8.678623120E-1,3.050486559E-1,-3.983403969E-1
4.128431000E0,5.291066507E-1,4.246569604E-1,-3.556393504E-1
4.138385000E0,1.862691942E-1,4.949691439E-1,-2.721539382E-1
4.148338000E0,-2.114640424E-1,6.142780709E-1,-2.172824971E-1
4.158292000E0,-2.929073146E-1,6.877565217E-1,-1.707117633E-1
4.168245000E0,-1.031725670E-1,7.421139926E-1,-2.404047632E-1
4.178198000E0,9.374443428E-2,8.421931815E-1,-2.460496287E-1
4.188152000E0,3.940343245E-1,9.288658744E-1,-3.744978634E-1
4.198105000E0,6.846474840E-1,9.981080174E-1,-3.920873114E-1
4.208059000E0,8.312888552E-1,1.126309975E0,-5.202057266E-1
4.218012000E0,8.116061772E-1,1.267865219E0,-4.533146759E-1
4.227965000E0,7.012682676E-1,1.439589756E0,-4.094921335E-1
4.237919000E0,4.891560613E-1,1.584600120E0,-3.837363180E-1
4.247872000E0,2.032561414E-1,1.677642769E0,-2.873872141E-1
4.257826000E0,-3.476966389E-2,1.665972896E0,-2.709693289E-1
4.267779000E0,-1.438963958E-1,1.575118859E0,-2.472577731E-1
4.277733000E0,-1.686008819E-1,1.485993844E0,-2.786549091E-1
4.287686000E0,-7.412986714E-2,1.391985235E0,-3.101853983E-1
4.297639000E0,1.370137844E-2,1.302601773E0,-4.131852349E-1
4.307593000E0,4.974416390E-2,1.248040234E0,-4.883361355E-1
4.317545917E0,8.161371846E-2,1.234853008E0,-5.040966475E-1
4.327499917E0,1.586942003E-1,1.429493369E0,-5.024781382E-1
4.337452917E0,1.469307718E-1,1.599811651E0,-4.749400914E-1
4.347405917E0,-1.132595805E-1,1.556673818E0,-2.875157797E-1
4.357359917E0,-3.673409811E-1,1.479789364E0,-1.092248920E-1
4.367312917E0,-4.818240914E-1,1.272606141E0,-4.707249798E-2
4.377266917E0,-4.762486251E-1,1.006462519E0,-3.210479535E-2
4.387219917E0,-3.939450814E-1,7.042181879E-1,-2.754963163E-2
4.397173917E0,-2.667569582E-1,4.420810783E-1,-9.036762156E-2
4.407126917E0,-1.520371087E-1,2.416285855E-1,-7.844982661E-2
4.417079917E0,-1.693565615E-2,1.387912649E-1,-1.040676478E-1
4.427033917E0,5.354967803E-2,1.699773896E-1,-1.502605418E-1
4.436986917E0,5.462856241E-2,2.680667710E-1,-9.064116161E-2
4.446940917E0,1.238155223E-2,4.321337950E-1,-5.959716082E-2
4.456893917E0,-1.051188676E-1,6.110802287E-1,-2.486002207E-2
4.466846917E0,-1.889120626E-1,6.666884190E-1,4.716367800E-2
4.476800917E0,-1.834414076E-1,6.376973391E-1,1.338427663E-2
4.486753917E0,-1.379913292E-1,5.047363329E-1,-2.668903112E-2
4.496707917E0,-2.136170603E-2,2.961123562E-1,-4.225081086E-2
4.506660917E0,9.931696784E-2,1.012696820E-1,-9.175918579E-2
4.516614917E0,1.758756222E-1,-5.227001488E-2,-9.947758354E-2
4.526567917E0,2.015328025E-1,-1.576017576E-1,-7.330884498E-2
4.536520917E0,2.265053103E-1,-1.739230907E-1,-9.601603188E-2
4.546474917E0,2.044442042E-1,-8.339357436E-2,-1.046137047E-1
4.556427917E0,1.254576763E-1,-3.850391507E-3,-4.504351415E-2
4.566381917E0,4.352579623E-2,9.250236690E-2,-8.759012103E-2
4.576334917E0,-8.726278659E-2,2.438668996E-1,-8.204462171E-2
4.586287917E0,-2.083592440E-1,3.445869434E-1,-5.416509748E-2
4.596241917E0,-2.749111197E-1,3.531133533E-1,-7.037007093E-2
4.606194917E0,-2.531139788E-1,2.777164310E-1,-1.079899235E-1
4.616148917E0,-1.509531811E-1,1.450366759E-1,-1.489297156E-1
4.626101917E0,-7.774713747E-2,8.191949129E-3,-1.635921935E-1
4.636055917E0,1.436079819E-2,-1.005943286E-1,-1.471393347E-1
4.646008917E0,6.423933841E-2,-1.600570035E-1,-1.263828520E-1
4.655961917E0,1.009783993E-1,-1.519761515E-1,-8.183170997E-2
4.665915917E0,1.382263873E-1,-1.091780412E-1,-8.109031957E-2
4.675868917E0,1.652234571E-1,9.702869654E-3,-9.928451579E-2
4.685822917E0,1.224216558E-1,1.517124420E-1,-4.684197150E-2
4.695775917E0,6.957260208E-2,2.698992884E-1,-3.761396885E-2
4.705728917E0,4.694670975E-2,3.380819160E-1,-1.501795214E-2
4.715682917E0,4.096520000E-2,3.318031758E-1,-7.102609199E-2
4.725635917E0,9.372470906E-2,2.892629278E-1,-5.414050262E-2
4.735589917E0,1.311571858E-1,1.932972550E-1,2.519331336E-2
4.745542917E0,1.944254936E-1,4.337406099E-2,2.160071097E-2
4.755496917E0,2.517572786E-1,-1.046382630E-1,9.184733257E-3
4.765449917E0,2.739641631E-1,-2.073165393E-1,2.858119011E-2
4.775402917E0,2.619112244E-1,-3.143819815E-1,9.181641541E-2
4.785356917E0,2.241583476E-1,-3.371007532E-1,7.346679289E-2
4.795309917E0,1.399326962E-1,-2.608577389E-1,8.590963125E-2
4.805263917E0,-6.476056287E-3,-1.818168318E-1,1.324511290E-1
4.815216917E0,-1.214626941E-1,-1.302309412E-1,1.052218882E-1
4.825170917E0,-2.090654598E-1,-1.251052719E-1,1.159713364E-1
4.835123917E0,-2.417073401E-1,-1.367891783E-1,1.127997335E-1
4.845076917E0,-1.684053839E-1,-1.748323327E-1,5.912931047E-2
4.855030917E0,-5.201962158E-2,-1.583923012E-1,-7.202600241E-3
4.864983917E0,9.116061363E-2,-1.033746797E-1,-3.698594134E-2
4.874937917E0,1.736071583E-1,-2.180485189E-2,1.040102720E-2
4.884890917E0,2.337565521E-1,3.929855168E-2,4.008383274E-2
4.894843917E0,2.822748473E-1,4.137255907E-2,2.881975651E-2
4.904797917E0,3.097331161E-1,3.825248480E-2,-3.791371174E-3
4.914750917E0,3.025046054E-1,3.721460402E-2,-7.151956044E-2
4.924704917E0,2.271903482E-1,4.452771664E-2,-7.090684533E-2
4.934657917E0,9.070403745E-2,8.437122881E-2,-6.322360396E-2
4.944611917E0,-6.975896381E-2,1.129395550E-1,-4.231633622E-2
4.954564917E0,-2.244973948E-1,1.166770953E-1,7.442336082E-3
4.964517917E0,-3.327497304E-1,6.102271199E-2,-4.673058204E-3
4.974471917E0,-3.980220891E-1,-1.487648606E-2,-2.856014013E-2
4.984424917E0,-3.247169352E-1,-5.794883072E-2,-2.776608825E-2
4.994378917E0,-1.953602624E-1,-7.142958641E-2,-2.418528993E-2
5.004331917E0,-8.212379666E-2,-7.581733704E-2,2.226966899E-2
5.014285917E0,2.744937016E-2,-9.568734527E-2,3.427290637E-2
5.024238917E0,7.566226705E-2,-7.343459666E-2,3.370104868E-2
5.034191917E0,9.667583534E-2,-3.813729465E-2,2.767132681E-2
5.044145917E0,6.649666515E-2,-1.226395011E-2,-1.583425999E-3
5.054098917E0,-6.957464861E-3,-5.255477428E-3,-1.293173868E-2
5.064052917E0,-4.059296991E-2,-7.259318233E-3,-8.097925901E-2
5.074005917E0,-1.207467300E-1,9.560782313E-3,-1.413307106E-1
5.083958917E0,-2.054833641E-1,2.048455060E-2,-1.368470291E-1
5.093912917E0,-2.522018132E-1,1.190025330E-2,-1.201720126E-1
5.103865917E0,-2.441905430E-1,-1.780477166E-3,-1.165817857E-1
5.113819917E0,-1.703252624E-1,-3.532770753E-2,-1.208713031E-1
5.123772917E0,-8.339145474E-2,-7.986594915E-2,-1.122232711E-1
5.133726917E0,5.806595776E-3,-1.208613628E-1,-1.311764177E-1
5.143679917E0,3.792540617E-2,-1.027952206E-1,-1.077969654E-1
5.153632917E0,8.119982695E-2,-1.150755429E-1,-1.134792531E-1
5.163586917E0,5.921674462E-2,-1.069818270E-1,-1.083863099E-1
5.173539917E0,2.278341997E-2,-7.719552577E-2,-1.094750798E-1
5.183493917E0,2.989864089E-3,-4.339861929E-2,-1.242767580E-1
5.193446917E0,-5.974151395E-2,-6.204480529E-3,-1.166963911E-1
5.203399917E0,-1.074505544E-1,4.216953456E-2,-1.091254163E-1
5.213353917E0,-1.166775795E-1,1.039722651E-1,-8.820762355E-2
5.223306917E0,-1.148517590E-1,1.516802824E-1,-7.343514483E-2
5.233260917E0,-8.361999865E-2,2.002449167E-1,-3.688423634E-2
5.243213917E0,-5.448865863E-2,2.408205003E-1,1.412449758E-2
5.253167917E0,-5.004184199E-3,2.267088300E-1,6.581505340E-2
5.263120917E0,9.545877395E-2,1.676858658E-1,1.145235658E-2
5.273073917E0,1.666430879E-1,9.374665439E-2,-9.193028994E-3
5.283027917E0,1.960797622E-1,6.418488622E-3,-3.483807631E-3
5.292980917E0,2.137615414E-1,-7.288028061E-2,-1.862336358E-2
5.302934917E0,2.076555316E-1,-1.215232676E-1,-4.772378644E-2
5.312885000E0,1.927141780E-1,-1.268407255E-1,-4.911191544E-2
5.322839000E0,1.012884662E-1,-4.895405889E-2,-8.708842993E-3
5.332792000E0,-5.106952669E-2,7.807845533E-2,2.320058227E-2
5.342745000E0,-1.612121027E-1,1.556996584E-1,7.527124364E-2
5.352699000E0,-1.924056277E-1,1.897649521E-1,9.738656441E-2
5.362652000E0,-1.548689335E-1,1.698797411E-1,9.002018731E-2
5.372606000E0,-3.102837777E-2,8.053253174E-2,7.742652733E-2
5.382559000E0,1.287841756E-1,-2.822217107E-2,4.790040890E-2
5.392513000E0,2.392197702E-1,-8.494951844E-2,2.160902498E-2
5.402466000E0,3.330860549E-1,-1.218267381E-1,4.920315027E-2
5.412419000E0,3.685640359E-1,-1.409360236E-1,4.669005353E-2
5.422373000E0,3.545467251E-1,-1.638465840E-1,4.575914025E-2
5.432326000E0,3.076454043E-1,-1.449460441E-1,1.787957948E-2
5.442280000E0,1.972233132E-1,-5.944805682E-2,2.996109646E-2
5.452233000E0,7.919706423E-2,1.474024594E-2,6.502571583E-2
5.462186000E0,1.372613775E-2,1.788838685E-2,6.349612076E-2
5.472140000E0,-3.982991740E-2,-1.224406958E-2,3.297599394E-2
5.482093000E0,-6.264408094E-2,-6.856795907E-2,9.145045280E-3
5.492047000E0,-9.291500674E-2,-1.564381617E-1,5.099978037E-3
5.502000000E0,-7.251273286E-2,-2.363128817E-1,6.565217189E-3
5.511954000E0,-1.960313309E-2,-2.776421714E-1,2.952807359E-3
5.521907000E0,4.249034114E-2,-2.900020158E-1,-2.024306059E-3
5.531860000E0,8.807233360E-2,-2.856861860E-1,-6.186354160E-4
5.541814000E0,9.987276396E-2,-2.551298064E-1,9.589470215E-3
5.551767000E0,9.199824555E-2,-2.101670569E-1,-4.088724017E-2
5.561721000E0,6.967884325E-2,-1.510873747E-1,-5.522929072E-2
5.571674000E0,5.076450760E-2,-8.316436350E-2,-1.006059865E-1
5.581628000E0,1.002763223E-2,3.290345192E-2,-9.468513250E-2
5.591581000E0,-4.095110730E-2,1.587483966E-1,-8.492379069E-2
5.601534000E0,-9.994175197E-2,2.491375798E-1,-7.728151638E-2
5.611488000E0,-1.283963407E-1,2.585720623E-1,-6.954798896E-2
5.621441000E0,-7.427350765E-2,2.041906178E-1,-1.053692015E-1
5.631395000E0,3.509117852E-2,1.642149585E-1,-1.378867372E-1
5.641348000E0,1.535441006E-1,1.427293646E-1,-1.352648457E-1
5.651301000E0,2.195331452E-1,1.594787139E-1,-1.212478638E-1
5.661255000E0,2.143030484E-1,2.192331648E-1,-8.559037328E-2
5.671208000E0,1.531471112E-1,2.622271568E-1,-4.973056912E-2
5.681162000E0,7.507078921E-2,2.992259985E-1,-6.112445354E-2
5.691115000E0,-1.625154105E-2,3.273756641E-1,-7.779950660E-2
5.701069000E0,-8.121090012E-2,3.369399548E-1,-9.685675185E-2
5.711022000E0,-1.434197746E-1,3.274575251E-1,-1.326405787E-1
5.720975000E0,-2.008982334E-1,3.496594030E-1,-1.571076314E-1
5.730929000E0,-2.253223090E-1,3.768793613E-1,-1.682957304E-1
5.740882000E0,-1.833206809E-1,3.966949904E-1,-1.510932584E-1
5.750836000E0,-5.789564847E-2,3.703146923E-1,-1.503903500E-1
5.760789000E0,9.405063652E-2,3.335245961E-1,-1.414394689E-1
5.770743000E0,2.282021723E-1,2.930975318E-1,-1.363933583E-1
5.780696000E0,3.305244994E-1,2.474009567E-1,-1.263373168E-1
5.790649000E0,3.942075483E-1,1.918336970E-1,-1.513913934E-1
5.800603000E0,3.822397962E-1,1.484409249E-1,-1.299859428E-1
5.810556000E0,3.165586806E-1,1.118730229E-1,-1.039834114E-1
5.820510000E0,2.513838425E-1,1.128337204E-1,-1.111169779E-1
5.830463000E0,1.574010702E-1,1.303946632E-1,-1.194796658E-1
5.840417000E0,-2.631162533E-2,1.651522672E-1,-4.848160386E-2
5.850370000E0,-1.587288450E-1,2.308410573E-1,2.340877969E-2
5.860323000E0,-2.101327045E-1,3.497061807E-1,5.808039308E-2
5.870277000E0,-1.633759562E-1,4.270876479E-1,9.568500638E-2
5.880230000E0,-1.494725564E-2,4.243488121E-1,6.462459683E-2
5.890184000E0,1.647468542E-1,3.937474090E-1,-1.480635602E-2
5.900137000E0,3.290484794E-1,3.544552892E-1,-1.093931822E-1
5.910091000E0,4.305544621E-1,3.313389069E-1,-1.661229416E-1
5.920044000E0,4.281669343E-1,3.421188337E-1,-1.927172478E-1
5.929997000E0,3.440956311E-1,3.686020428E-1,-1.780652583E-1
5.939951000E0,2.396487548E-1,4.029257834E-1,-1.114011526E-1
5.949904000E0,1.320174300E-1,4.957333750E-1,-8.240364075E-2
5.959858000E0,-3.764981959E-2,6.151346880E-1,-8.343976736E-3
5.969811000E0,-1.832923402E-1,6.992351907E-1,5.930947781E-2
5.979764000E0,-2.145466945E-1,7.433483398E-1,7.357204277E-2
5.989718000E0,-1.724986724E-1,7.672839171E-1,4.413595319E-2
5.999671000E0,-5.397966765E-2,7.483056092E-1,8.380112529E-2
6.009625000E0,9.328925595E-2,7.155413210E-1,8.642188389E-2
6.019578000E0,2.600963217E-1,6.714270025E-1,2.468928337E-2
6.029532000E0,3.794888274E-1,6.353496820E-1,-2.559439581E-2
6.039485000E0,3.776710012E-1,6.014592201E-1,-4.098192852E-2
6.049439000E0,3.243925609E-1,6.033999109E-1,-5.553648882E-3
6.059392000E0,2.080081187E-1,6.304052764E-1,3.091775576E-2
6.069345000E0,1.167363714E-1,6.718146729E-1,1.234931946E-2
6.079299000E0,1.706246763E-2,7.697561198E-1,-4.462711930E-2
6.089252000E0,-1.060312890E-1,8.890024817E-1,-5.011886079E-2
6.099206000E0,-1.450838191E-1,9.388798159E-1,-2.345669031E-2
6.109159000E0,-6.755375952E-2,9.351370132E-1,-1.029905176E-1
6.119112000E0,8.712738700E-2,8.683226341E-1,-2.172041810E-1
6.129066000E0,2.342203825E-1,7.647000325E-1,-2.181841743E-1
6.139019000E0,3.605840483E-1,6.474428934E-1,-2.212750125E-1
6.148973000E0,4.270598736E-1,5.669694185E-1,-2.077141500E-1
6.158926000E0,4.524308693E-1,5.307008940E-1,-1.853579239E-1
6.168880000E0,4.331766459E-1,5.135463327E-1,-1.814414589E-1
6.178833000E0,2.919390522E-1,5.054806834E-1,-1.482070545E-1
6.188786000E0,1.582695097E-1,6.030636960E-1,-1.392292122E-1
6.198740000E0,2.039494202E-2,7.358288205E-1,-1.136897528E-1
6.208693000E0,-3.032497600E-2,8.138581592E-1,-1.657849360E-1
6.218647000E0,-7.442365319E-2,8.925681138E-1,-2.789519477E-1
6.228600000E0,1.688778207E-2,8.722817838E-1,-3.528642619E-1
6.238554000E0,1.978390798E-1,7.513894308E-1,-3.580706227E-1
6.248507000E0,3.405725375E-1,6.120052582E-1,-3.901671588E-1
6.258460000E0,4.766324218E-1,4.291464525E-1,-3.135089922E-1
6.268414000E0,6.086559731E-1,2.587112260E-1,-2.528710270E-1
6.278367000E0,6.489715017E-1,1.179330772E-1,-2.210785460E-1
6.288321000E0,6.600945139E-1,-4.887161314E-2,-1.525439161E-1
6.298274000E0,6.106321858E-1,-1.850328004E-1,-1.432678932E-1
6.308228000E0,4.916425167E-1,-1.997239298E-1,-1.150492305E-1
6.318181500E0,3.246065690E-1,-1.457962292E-1,-7.112260759E-2
6.328134500E0,1.688251957E-1,-5.561988473E-2,-6.025380313E-2
6.338088500E0,8.585963756E-2,4.942826807E-2,-1.043587661E-1
6.348041500E0,8.473170966E-2,9.122182667E-2,-1.553271908E-1
6.357995500E0,1.605800369E-1,3.198485434E-2,-8.277435422E-2
6.367948500E0,3.279580468E-1,-1.067958856E-1,-1.397613362E-1
6.377902500E0,4.803894040E-1,-2.574710315E-1,-6.698921998E-2
6.387855500E0,6.216841543E-1,-4.249686170E-1,-3.605044166E-2
6.397808500E0,6.842344514E-1,-5.652953607E-1,1.476010820E-2
6.407762500E0,7.182363027E-1,-7.116207629E-1,2.891449967E-2
6.417715500E0,6.665589032E-1,-8.480491680E-1,1.667335371E-2
6.427669500E0,6.129852515E-1,-8.748890573E-1,8.001914620E-3
6.437622500E0,5.379759997E-1,-8.067420977E-1,-7.077179292E-2
6.447575500E0,3.197313067E-1,-6.614387888E-1,-4.378804386E-2
6.457529500E0,9.733976841E-2,-4.630018312E-1,1.200374901E-2
6.467482500E0,4.372430921E-2,-3.103801471E-1,2.425131778E-2
6.477436500E0,7.413187712E-2,-2.255002105E-1,5.575205008E-2
6.487389500E0,2.051039529E-1,-2.444048434E-1,6.421061397E-2
6.497343500E0,3.877668768E-1,-3.648820442E-1,1.201404011E-1
6.507296500E0,4.972124282E-1,-5.201004767E-1,1.493104241E-1
6.517249500E0,5.829212075E-1,-7.329034585E-1,1.791926014E-1
6.527203500E0,6.116073552E-1,-9.468606806E-1,1.488314823E-1
6.537156500E0,5.623945570E-1,-1.071343224E0,1.299345239E-1
6.547110500E0,4.865202096E-1,-1.141714464E0,8.798013031E-2
6.557063500E0,3.404807362E-1,-1.142532490E0,6.872466445E-2
6.567017500E0,9.911439836E-2,-9.834958255E-1,1.297321737E-2
6.576970500E0,-1.631525195E-1,-7.628949970E-1,3.178897262E-2
6.586923500E0,-3.374343368E-1,-5.879001117E-1,4.776707411E-2
6.596877500E0,-3.928001601E-1,-4.636912179E-1,7.619212529E-2
6.606830500E0,-3.338017541E-1,-4.368671161E-1,1.182067086E-1
6.616784500E0,-1.463552231E-1,-5.306775051E-1,1.413833173E-1
6.626737500E0,2.005916566E-2,-6.742529619E-1,1.392643046E-1
6.636691500E0,1.511309364E-1,-8.454682070E-1,1.020140326E-1
6.646644500E0,2.038313064E-1,-1.018435278E0,7.727621734E-2
6.656597500E0,1.740613773E-1,-1.118064231E0,8.538140841E-3
6.666551500E0,1.839186135E-1,-1.088218873E0,-8.059217334E-2
6.676504500E0,1.035679302E-1,-9.278022659E-1,-1.806918275E-1
6.686458500E0,-9.683369190E-2,-6.339714932E-1,-2.758289315E-1
6.696411500E0,-3.322037101E-1,-2.383477128E-1,-3.268476605E-1
6.706365500E0,-5.647708654E-1,1.743008208E-1,-3.512568623E-1
6.716318500E0,-6.590750518E-1,4.642817867E-1,-3.387233555E-1
6.726271500E0,-5.716638556E-1,5.581600034E-1,-3.395735407E-1
6.736225500E0,-4.103043848E-1,4.908667374E-1,-3.215998210E-1
6.746178500E0,-1.954557547E-1,2.993721789E-1,-2.900605245E-1
6.756132500E0,2.095349729E-2,8.077928424E-3,-2.685854556E-1
6.766085500E0,1.300116706E-1,-2.965497279E-1,-2.415789207E-1
6.776039500E0,1.753878182E-1,-5.404967344E-1,-2.439347639E-1
6.785992500E0,2.623253900E-1,-7.032721084E-1,-2.588135523E-1
6.795945500E0,1.528491408E-1,-6.785974431E-1,-2.656793163E-1
6.805899500E0,-7.699613571E-3,-5.381607717E-1,-2.396966654E-1
6.815852500E0,-1.881242234E-1,-2.354971951E-1,-2.704413253E-1
6.825806500E0,-3.545886058E-1,2.219977283E-1,-2.735690010E-1
6.835759500E0,-5.385893726E-1,5.881854558E-1,-1.257694791E-1
6.845712500E0,-5.493418175E-1,6.981136948E-1,-1.787318408E-2
6.855666500E0,-4.293581218E-1,6.194838470E-1,-6.938828688E-2
6.865619500E0,-2.514717883E-1,3.759671956E-1,-1.166572148E-1
6.875573500E0,-7.656519592E-2,2.697612941E-2,-1.762578839E-1
6.885526500E0,3.825833201E-2,-3.413031471E-1,-2.066662924E-1
6.895480500E0,2.071960866E-2,-6.689197165E-1,-1.658662122E-1
6.905433500E0,-3.243099689E-2,-8.445800149E-1,-1.399472229E-1
6.915386500E0,-1.436573178E-1,-7.290331864E-1,-1.897246063E-1
6.925340500E0,-3.677044952E-1,-4.282956827E-1,-1.656878356E-1
6.935293500E0,-5.370234883E-1,-7.482097149E-3,-1.861180619E-1
6.945247500E0,-5.795689988E-1,4.999462938E-1,-2.105909801E-1
6.955200500E0,-5.253729111E-1,9.753342819E-1,-2.682105760E-1
6.965154500E0,-4.400702208E-1,1.064671551E0,-1.307402519E-1
6.975107500E0,-3.009216911E-1,8.431936401E-1,-1.838424901E-2
6.985060500E0,-7.923386514E-2,5.003351337E-1,-4.607141811E-2
6.995014500E0,1.762222159E-1,5.057490706E-2,-3.928517617E-2
7.004967500E0,3.120185369E-1,-3.499178499E-1,-5.570821423E-2
7.014921500E0,2.742864543E-1,-6.140517837E-1,1.539162576E-2
7.024874500E0,2.580686170E-1,-6.717293036E-1,7.078054547E-2
7.034828500E0,2.540036327E-1,-4.746500695E-1,-1.063495237E-2
7.044781500E0,1.613562548E-1,-1.934188771E-1,-2.948867798E-2
7.054734500E0,1.176108956E-2,7.385793507E-2,1.303929090E-3
7.064688500E0,-2.174521029E-1,3.787685966E-1,5.677467328E-2
7.074641500E0,-4.801259869E-1,5.616724259E-1,1.083717102E-1
7.084595500E0,-6.191879779E-1,5.164249170E-1,1.543728886E-1
7.094548500E0,-6.206018347E-1,3.030658650E-1,1.009527630E-1
7.104502500E0,-4.816228741E-1,6.285756826E-3,-8.405993767E-3
7.114455500E0,-2.862212062E-1,-2.589872146E-1,-5.564268887E-2
7.124408500E0,-8.972727835E-2,-3.984240121E-1,-1.086389279E-1
7.134362500E0,7.213826895E-2,-3.819021195E-1,-1.633916706E-1
7.144315500E0,2.392493534E-1,-2.369443810E-1,-2.038942005E-1
7.154269500E0,3.898104787E-1,7.259844482E-2,-3.624934566E-1
7.164222500E0,4.300399071E-1,5.469894826E-1,-4.570546281E-1
7.174175500E0,2.817018932E-1,1.048506923E0,-4.765340424E-1
7.184129500E0,-4.385411739E-2,1.371455076E0,-4.253556661E-1
7.194082500E0,-3.344005090E-1,1.356831774E0,-3.592663783E-1
7.204036500E0,-4.418635619E-1,1.018338214E0,-3.517954639E-1
7.213989500E0,-3.552043176E-1,3.626910925E-1,-2.575043607E-1
7.223943500E0,-1.981106830E-1,-3.457885462E-1,-9.544870578E-2
7.233896500E0,-3.147205353E-2,-8.238867188E-1,8.127037726E-2
7.243849500E0,1.609715080E-1,-9.092402798E-1,2.518330731E-1
7.253803500E0,2.682854569E-1,-6.528574151E-1,2.484440269E-1
7.263756500E0,3.496629113E-1,-2.971461439E-1,1.145205691E-1
7.273710500E0,4.398135281E-1,5.450599015E-2,-2.105414249E-2
7.283663500E0,4.899493092E-1,3.557890391E-1,-1.360343758E-1
7.293617500E0,5.973439497E-1,6.524568808E-1,-2.298821139E-1
7.303570500E0,5.120710802E-1,9.488645214E-1,-1.741810260E-1
7.313521875E0,2.107658118E-1,9.710909575E-1,-3.208433010E-2
7.323475875E0,2.711938620E-3,6.279827750E-1,8.713082224E-4
7.333428875E0,-4.700050414E-2,2.025931585E-1,-2.249489643E-2
7.343382875E0,2.784619510E-2,-1.455845600E-1,-4.563517928E-2
7.353335875E0,4.722445250E-2,-3.716846949E-1,6.108593501E-2
7.363289875E0,8.075004816E-2,-4.555670965E-1,1.152544677E-1
7.373242875E0,2.969765747E-1,-2.933559787E-1,5.469427049E-2
7.383195875E0,4.223560810E-1,1.990567625E-2,-1.336381137E-2
7.393149875E0,5.314961153E-1,3.221272033E-1,-1.279926270E-1
7.403102875E0,5.616958147E-1,6.192347556E-1,-2.175503361E-1
7.413056875E0,3.840942407E-1,8.028572077E-1,-1.911033797E-1
7.423009875E0,1.024169058E-1,7.472343993E-1,-2.086771864E-1
7.432962875E0,-2.901891267E-1,4.328138262E-1,-1.673110592E-1
7.442916875E0,-5.945600903E-1,1.981387496E-2,-6.531105995E-2
7.452869875E0,-5.194882733E-1,-2.090578401E-1,-9.729357541E-2
7.462823875E0,-3.312792653E-1,-3.112934822E-1,2.970612131E-2
7.472776875E0,-2.050712085E-1,-3.880264932E-1,1.549522381E-1
7.482730875E0,1.008644700E-3,-3.004954290E-1,1.116321176E-1
7.492683875E0,3.341625273E-1,-6.276635170E-2,9.326184712E-2
7.502636875E0,5.505825967E-1,2.836987174E-1,4.778403103E-2
7.512590875E0,6.735758543E-1,6.114053339E-1,-9.673406996E-2
7.522543875E0,5.914417702E-1,8.096054792E-1,-1.183739573E-1
7.532497875E0,2.849529451E-1,7.532137620E-1,-7.289943025E-2
7.542450875E0,-1.778781474E-1,4.648577374E-1,-5.728692591E-2
7.552404875E0,-6.782980657E-1,5.067430973E-2,-5.858442307E-2
7.562357875E0,-6.333043259E-1,-1.155246091E-1,-1.526497507E-1
7.572310875E0,-5.344811189E-1,-1.672952718E-1,-5.234412834E-2
7.582264875E0,-3.941596377E-1,-1.115069872E-1,5.519464597E-2
