"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.936405509E0,1.189660057E-1,-7.880161703E-2,-2.722931802E-1
5.938534660E0,1.165225431E-1,-7.651086897E-2,-2.771801054E-1
5.940657259E0,1.153008118E-1,-7.773260027E-2,-2.832887471E-1
5.942783114E0,1.153008118E-1,-7.895433158E-2,-2.893974185E-1
5.944909172E0,1.154535338E-1,-7.773260027E-2,-2.967278063E-1
5.947035402E0,1.178969890E-1,-7.651086897E-2,-3.052799106E-1
5.949159518E0,1.203404516E-1,-7.406741381E-2,-3.138320148E-1
5.951286572E0,1.191187203E-1,-7.162395120E-2,-3.211624026E-1
5.953411928E0,1.203404516E-1,-6.811147183E-2,-3.284927905E-1
5.955538139E0,1.215621829E-1,-6.566801667E-2,-3.382666409E-1
5.957663647E0,1.252273768E-1,-6.322455406E-2,-3.455969989E-1
5.959789441E0,1.264491081E-1,-5.833763257E-2,-3.529273868E-1
5.961915530E0,1.276708394E-1,-5.833763257E-2,-3.602577746E-1
5.964042006E0,1.301143020E-1,-5.711590126E-2,-3.663664162E-1
5.966164147E0,1.313360333E-1,-5.955936015E-2,-3.724750876E-1
5.968277203E0,1.337794960E-1,-6.200282276E-2,-3.784310222E-1
5.970405052E0,1.374446750E-1,-6.444628537E-2,-3.833179474E-1
5.972544040E0,1.398881376E-1,-7.055493444E-2,-3.906483352E-1
5.974673008E0,1.423316002E-1,-7.544185966E-2,-3.979786932E-1
5.976797194E0,1.459967941E-1,-7.788532227E-2,-4.016439021E-1
5.978914553E0,1.508837193E-1,-8.155050874E-2,-4.089742899E-1
5.981048800E0,1.521054506E-1,-8.399397135E-2,-4.150829315E-1
5.983173699E0,1.582140923E-1,-8.521570265E-2,-4.199698567E-1
5.985301161E0,1.606575549E-1,-8.399397135E-2,-4.248567820E-1
5.987422478E0,1.655444801E-1,-8.292495459E-2,-4.295909703E-1
5.989539880E0,1.704314053E-1,-7.925976813E-2,-4.344778955E-1
5.991666406E0,1.765400618E-1,-7.315111160E-2,-4.393648207E-1
5.993802290E0,1.826487035E-1,-6.582073122E-2,-4.418082833E-1
5.995930200E0,1.863138974E-1,-5.849034712E-2,-4.456261992E-1
5.998057508E0,1.936442852E-1,-5.360342562E-2,-4.468479156E-1
6.000180607E0,1.996002197E-1,-4.764748737E-2,-4.480696619E-1
6.002305321E0,2.032654136E-1,-4.520402849E-2,-4.480696619E-1
6.004430821E0,2.118175179E-1,-4.276056588E-2,-4.466952085E-1
6.006556542E0,2.167044431E-1,-4.031710699E-2,-4.454734921E-1
6.008682661E0,2.228130996E-1,-4.031710699E-2,-4.442517459E-1
6.010808485E0,2.299907655E-1,-4.153883830E-2,-4.405865669E-1
6.012934798E0,2.348776907E-1,-4.260785133E-2,-4.405865669E-1
6.015060968E0,2.409863323E-1,-4.260785133E-2,-4.393648207E-1
6.017183505E0,2.470949888E-1,-4.138612002E-2,-4.381431043E-1
6.019299015E0,2.544253767E-1,-4.016438872E-2,-4.369213581E-1
6.021420892E0,2.591595948E-1,-4.016438872E-2,-4.356996417E-1
6.023550277E0,2.640464902E-1,-3.894266114E-2,-4.369213581E-1
6.025691604E0,2.689334154E-1,-3.527746722E-2,-4.344778955E-1
6.027817936E0,2.738203406E-1,-3.054326214E-2,-4.344778955E-1
6.029944076E0,2.774855494E-1,-2.443460934E-2,-4.344778955E-1
6.032067295E0,2.823724449E-1,-1.954768784E-2,-4.332561791E-1
6.034192296E0,2.846632004E-1,-1.466076635E-2,-4.332561791E-1
6.036315841E0,2.871066630E-1,-8.552113548E-3,-4.332561791E-1
6.038430648E0,2.883284092E-1,-6.108652335E-3,-4.332561791E-1
6.040556248E0,2.907718420E-1,-0.000000000E0,-4.295909703E-1
6.042695419E0,2.907718420E-1,4.886921961E-3,-4.283692539E-1
6.044823461E0,2.895501256E-1,4.886921961E-3,-4.247040749E-1
6.046950536E0,2.907718420E-1,3.665191587E-3,-4.234823287E-1
6.049073602E0,2.919935882E-1,6.108652335E-3,-4.198171496E-1
6.051198481E0,2.932153046E-1,7.330383174E-3,-4.185954034E-1
6.053324600E0,2.932153046E-1,8.552113548E-3,-4.161519408E-1
6.055446538E0,2.944370508E-1,8.552113548E-3,-4.149302244E-1
6.057565241E0,2.968805134E-1,7.330383174E-3,-4.149302244E-1
6.059708734E0,2.981022298E-1,3.665191587E-3,-4.149302244E-1
6.061814305E0,2.993239760E-1,-2.443460980E-3,-4.161519408E-1
6.063956935E0,2.993239760E-1,-9.773843922E-3,-4.198171496E-1
6.066078232E0,3.029891551E-1,-1.832595654E-2,-4.234823287E-1
6.068209233E0,3.066543639E-1,-2.550362423E-2,-4.295909703E-1
6.070331080E0,3.090978265E-1,-3.283400834E-2,-4.369213581E-1
6.072456019E0,3.103195429E-1,-4.016438872E-2,-4.465425014E-1
6.074581956E0,3.115412891E-1,-4.627304152E-2,-4.563163519E-1
6.076707922E0,3.115412891E-1,-5.238169432E-2,-4.673119187E-1
6.078829311E0,3.127630055E-1,-5.482515693E-2,-4.783074856E-1
6.080940547E0,3.153591752E-1,-5.864306539E-2,-4.917465150E-1
6.083086432E0,3.153591752E-1,-6.352998316E-2,-5.027421117E-1
6.085211177E0,3.165809214E-1,-6.719517708E-2,-5.161811113E-1
6.087341954E0,3.153591752E-1,-7.086037099E-2,-5.294674635E-1
6.089462316E0,3.178026378E-1,-7.452555746E-2,-5.429064631E-1
6.091588629E0,3.179553747E-1,-7.819075137E-2,-5.539020896E-1
6.093714219E0,3.203988075E-1,-8.063421398E-2,-5.661193728E-1
6.095840064E0,3.228422701E-1,-8.185594529E-2,-5.771149397E-1
6.097966060E0,3.240640163E-1,-8.429940045E-2,-5.881105065E-1
6.100089687E0,3.252857327E-1,-8.200865984E-2,-5.978843570E-1
6.102205552E0,3.277291954E-1,-7.956519723E-2,-6.076582074E-1
6.104343379E0,3.313944042E-1,-7.590000331E-2,-6.174320579E-1
6.106468787E0,3.338378668E-1,-7.345654815E-2,-6.247624159E-1
6.108597763E0,3.375030458E-1,-6.734789163E-2,-6.345362663E-1
6.110720689E0,3.423899710E-1,-6.261368841E-2,-6.418666840E-1
6.112846391E0,3.484986126E-1,-5.772676691E-2,-6.504187584E-1
6.114972531E0,3.546072841E-1,-5.039638281E-2,-6.589708924E-1
6.117098923E0,3.594942093E-1,-4.184427112E-2,-6.675229669E-1
6.119223853E0,3.656028509E-1,-3.466660157E-2,-6.736316681E-1
6.121351579E0,3.704897761E-1,-2.611448988E-2,-6.797403097E-1
6.123482815E0,3.729332387E-1,-2.000583708E-2,-6.846272349E-1
6.125601142E0,3.741549551E-1,-1.511891466E-2,-6.907358766E-1
6.127723690E0,3.802636266E-1,-7.941247895E-3,-6.956228018E-1
6.129837724E0,3.851505518E-1,-1.832595794E-3,-7.005097270E-1
6.131978899E0,3.888157308E-1,6.108652451E-4,-7.053966522E-1
6.134105658E0,3.924809098E-1,5.497787148E-3,-7.090618610E-1
6.136234494E0,4.008803070E-1,7.941247895E-3,-7.127270103E-1
6.138356177E0,4.045455158E-1,1.282817032E-2,-7.151705027E-1
6.140481462E0,4.082106948E-1,1.404990070E-2,-7.163922191E-1
6.142607154E0,4.106541574E-1,1.160643995E-2,-7.188356519E-1
6.144733243E0,4.143193662E-1,1.038470957E-2,-7.199047208E-1
6.146859230E0,4.192062616E-1,7.941247895E-3,-7.186829448E-1
6.148985623E0,4.240931869E-1,4.276056774E-3,-7.199047208E-1
6.151114743E0,4.277583957E-1,6.108652451E-4,-7.186829448E-1
6.153249296E0,4.338670373E-1,-6.108652451E-4,-7.174612284E-1
6.155362495E0,4.386012554E-1,-1.832595794E-3,-7.150177956E-1
6.157487830E0,4.410447180E-1,-6.108652451E-4,-7.113525867E-1
6.159610613E0,4.459316432E-1,1.832595794E-3,-7.076873779E-1
6.161739539E0,4.483750761E-1,4.276056774E-3,-7.028004527E-1
6.163865333E0,4.520402849E-1,6.719517522E-3,-6.954700947E-1
6.165991453E0,4.543310404E-1,7.941247895E-3,-6.881396770E-1
6.168117988E0,4.567744732E-1,9.162978269E-3,-6.783658266E-1
6.170239224E0,4.567744732E-1,5.650503561E-3,-6.685920358E-1
6.172353208E0,4.579962194E-1,3.207042580E-3,-6.575964093E-1
6.174490599E0,4.579962194E-1,-1.679879380E-3,-6.453791261E-1
6.176620563E0,4.566217661E-1,-5.192354787E-3,-6.331618428E-1
6.178749652E0,4.566217661E-1,-1.007927675E-2,-6.209445000E-1
6.180872617E0,4.541783035E-1,-1.374446787E-2,-6.075055003E-1
6.182996336E0,4.529565871E-1,-1.985312067E-2,-5.952881575E-1
6.185119220E0,4.492913783E-1,-2.580905706E-2,-5.818491578E-1
6.187244616E0,4.456261992E-1,-2.947424725E-2,-5.684100986E-1
6.189353299E0,4.431827366E-1,-3.558290005E-2,-5.561928153E-1
6.191486183E0,4.407392740E-1,-3.909537569E-2,-5.439754725E-1
6.193610116E0,4.370740950E-1,-4.398229718E-2,-5.305364728E-1
6.195740914E0,4.344778955E-1,-4.886921868E-2,-5.195409060E-1
6.197869027E0,4.344778955E-1,-5.482515693E-2,-5.061018467E-1
6.200007739E0,4.295909703E-1,-5.726861581E-2,-4.951062799E-1
6.202134205E0,4.247040749E-1,-6.215553731E-2,-4.830417037E-1
6.204259897E0,4.210388660E-1,-6.459899992E-2,-4.708243906E-1
6.206381570E0,4.185954034E-1,-6.811147183E-2,-4.586070776E-1
6.208506763E0,4.149302244E-1,-7.666359097E-2,-4.476115108E-1
6.210632425E0,4.112650156E-1,-8.032877743E-2,-4.341724813E-1
6.212755167E0,4.075998366E-1,-8.628471941E-2,-4.231768847E-1
6.214871215E0,4.027129114E-1,-9.117163718E-2,-4.109596014E-1
6.217007272E0,3.990477324E-1,-9.483683109E-2,-3.999640048E-1
6.219120807E0,3.929390609E-1,-9.850201756E-2,-3.865249753E-1
6.221252155E0,3.917173445E-1,-1.020144969E-1,-3.743076921E-1
6.223383045E0,3.856086731E-1,-1.020144969E-1,-3.620903790E-1
6.225496886E0,3.817907870E-1,-1.032362282E-1,-3.510948122E-1
6.227642486E0,3.769038618E-1,-1.032362282E-1,-3.388774991E-1
6.229764871E0,3.744603992E-1,-1.044579595E-1,-3.254384696E-1
6.231892323E0,3.707951903E-1,-1.032362282E-1,-3.144428730E-1
6.234000691E0,3.646865487E-1,-1.030835137E-1,-2.987131178E-1
6.236131632E0,3.585779071E-1,-1.043052375E-1,-2.864958048E-1
6.238268543E0,3.549126983E-1,-1.067487001E-1,-2.730567753E-1
6.240397389E0,3.512475193E-1,-1.018617824E-1,-2.596177161E-1
6.242522512E0,3.451388776E-1,-9.941831976E-2,-2.437352389E-1
6.244645284E0,3.378084898E-1,-9.330966324E-2,-2.290744632E-1
6.246771250E0,3.341432810E-1,-9.193521738E-2,-2.145664245E-1
6.248896941E0,3.268128932E-1,-8.827003092E-2,-1.986839175E-1
6.251023050E0,3.217732608E-1,-8.582656831E-2,-1.840231568E-1
6.253149800E0,3.156646192E-1,-8.460483700E-2,-1.693623960E-1
6.255271810E0,3.083342314E-1,-8.338310570E-2,-1.534798890E-1
6.257387054E0,3.022255898E-1,-7.971791178E-2,-1.388191283E-1
6.259525828E0,2.948952019E-1,-7.849618047E-2,-1.255328059E-1
6.261651845E0,2.887865305E-1,-7.360926270E-2,-1.108720452E-1
6.263780904E0,2.826778889E-1,-6.979135424E-2,-9.743300825E-2
6.265903321E0,2.765692472E-1,-6.017022580E-2,-8.399397135E-2
6.268029266E0,2.704605758E-1,-5.513058975E-2,-7.070764899E-2
6.270156179E0,2.631302178E-1,-5.268712714E-2,-5.726861581E-2
6.272281942E0,2.570215464E-1,-5.146539584E-2,-4.382958263E-2
6.274401297E0,2.496911734E-1,-4.902193695E-2,-3.161227703E-2
6.276509644E0,2.460259795E-1,-4.291328415E-2,-1.939497143E-2
6.278657939E0,2.423607856E-1,-4.291328415E-2,-5.955935922E-3
6.280784057E0,2.362521291E-1,-4.046982154E-2,6.108652335E-3
6.282915233E0,2.325869352E-1,-3.924809024E-2,1.710422710E-2
6.285035757E0,2.289217561E-1,-4.031710699E-2,3.054326214E-2
6.287162262E0,2.312124968E-1,-3.909537569E-2,4.031710699E-2
6.289287282E0,2.287690341E-1,-4.153883830E-2,5.009094998E-2
6.291413219E0,2.263255715E-1,-4.031710699E-2,6.108652428E-2
6.293538514E0,2.275473028E-1,-3.665191308E-2,7.086037099E-2
6.295660259E0,2.275473028E-1,-3.420845419E-2,8.063421398E-2
6.297773468E0,2.263255715E-1,-3.054326214E-2,8.918632567E-2
6.299916016E0,2.275473028E-1,-2.809980139E-2,9.651670605E-2
6.302042054E0,2.286163121E-1,-2.443460934E-2,1.038470939E-1
6.304172751E0,2.273945808E-1,-2.443460934E-2,1.099557430E-1
6.306293509E0,2.298380435E-1,-2.199114859E-2,1.171334088E-1
6.308414459E0,2.310597748E-1,-2.199114859E-2,1.207986027E-1
6.310524750E0,2.335032374E-1,-2.428189293E-2,1.256855279E-1
6.312670950E0,2.359467000E-1,-2.916881628E-2,1.319468915E-1
6.314796938E0,2.359467000E-1,-3.649919853E-2,1.380555481E-1
6.316922182E0,2.383901626E-1,-4.627304152E-2,1.429424733E-1
6.319028027E0,2.406809032E-1,-5.589416996E-2,1.490511149E-1
6.321174887E0,2.419026345E-1,-6.688974798E-2,1.539380401E-1
6.323299837E0,2.455678284E-1,-7.773260027E-2,1.600466967E-1
6.325430859E0,2.504547536E-1,-8.750644326E-2,1.649336219E-1
6.327549582E0,2.553416789E-1,-1.021672115E-1,1.711949855E-1
6.329671378E0,2.590068579E-1,-1.142318025E-1,1.773036420E-1
6.331803193E0,2.649627924E-1,-1.264491081E-1,1.821905524E-1
6.333928692E0,2.661845386E-1,-1.446223408E-1,1.870774776E-1
6.336052869E0,2.710714638E-1,-1.519527286E-1,1.933388561E-1
6.338165234E0,2.747366428E-1,-1.653917581E-1,1.994474977E-1
6.340294608E0,2.771801054E-1,-1.737911552E-1,2.043344229E-1
6.342432151E0,2.832887471E-1,-1.811215430E-1,2.092213482E-1
6.344560732E0,2.855795026E-1,-1.860084683E-1,2.153300047E-1
6.346686261E0,2.916881442E-1,-1.921171248E-1,2.189951837E-1
6.348809155E0,2.929098904E-1,-1.944078654E-1,2.214386463E-1
6.350935020E0,2.977968156E-1,-1.956295967E-1,2.263255715E-1
6.353061383E0,3.014619946E-1,-1.944078654E-1,2.299907655E-1
6.355187655E0,3.061962128E-1,-1.944078654E-1,2.324342281E-1
6.357312410E0,3.110831380E-1,-1.919644028E-1,2.348776907E-1
6.359438071E0,3.135266006E-1,-1.895209402E-1,2.373211533E-1
6.361563763E0,3.184134960E-1,-1.882992089E-1,2.397646159E-1
6.363689893E0,3.245221674E-1,-1.882992089E-1,2.409863323E-1
6.365815585E0,3.281873465E-1,-1.895209402E-1,2.409863323E-1
6.367941306E0,3.353650272E-1,-1.882992089E-1,2.423607856E-1
6.370067415E0,3.402519524E-1,-1.882992089E-1,2.399173230E-1
6.372194227E0,3.475823104E-1,-1.834122837E-1,2.386955917E-1
6.374318922E0,3.536909819E-1,-1.797471046E-1,2.386955917E-1
6.376444817E0,3.573561609E-1,-1.736384481E-1,2.362521291E-1
6.378567263E0,3.646865487E-1,-1.713477075E-1,2.325869352E-1
6.380685193E0,3.706424832E-1,-1.664607823E-1,2.313652188E-1
6.382821841E0,3.743076921E-1,-1.652390510E-1,2.277000248E-1
6.384947635E0,3.767511547E-1,-1.640173197E-1,2.240348309E-1
6.387076469E0,3.767511547E-1,-1.603521258E-1,2.203696370E-1
6.389200259E0,3.755294085E-1,-1.530217379E-1,2.167044431E-1
6.391325412E0,3.744603992E-1,-1.469130963E-1,2.118175179E-1
6.393450860E0,3.695734739E-1,-1.409571618E-1,2.092213482E-1
6.395576480E0,3.646865487E-1,-1.372919679E-1,2.043344229E-1
6.397702771E0,3.561344445E-1,-1.299615800E-1,2.006692290E-1
6.399831139E0,3.500257730E-1,-1.238529310E-1,1.994474977E-1
6.401964644E0,3.391829133E-1,-1.130100712E-1,1.957823038E-1
6.404077203E0,3.281873465E-1,-1.081231460E-1,1.933388561E-1
6.406206852E0,3.173444867E-1,-1.007927656E-1,1.907426715E-1
6.408329826E0,3.051272035E-1,-9.468411654E-2,1.882992089E-1
6.410458113E0,2.916881442E-1,-8.384125680E-2,1.858557463E-1
6.412582696E0,2.784018219E-1,-7.284568250E-2,1.844813079E-1
6.414708409E0,2.649627924E-1,-6.307183951E-2,1.832595766E-1
6.416834548E0,2.504547536E-1,-5.833763257E-2,1.808161139E-1
6.418960279E0,2.370157093E-1,-5.222897977E-2,1.783726513E-1
6.421086409E0,2.223549485E-1,-4.978551716E-2,1.757764816E-1
6.423212976E0,2.115120888E-1,-3.878994286E-2,1.721112877E-1
6.425337936E0,2.005165219E-1,-3.039054573E-2,1.696678251E-1
6.427463789E0,1.884519309E-1,-2.061670274E-2,1.635591686E-1
6.429588942E0,1.786780804E-1,-1.328631863E-2,1.562287807E-1
6.431715133E0,1.725694388E-1,-7.330383174E-3,1.487456858E-1
6.433840611E0,1.653917581E-1,-7.330383174E-3,1.401935667E-1
6.435962905E0,1.592831165E-1,-8.552113548E-3,1.291979998E-1
6.438080815E0,1.519527286E-1,-1.343903504E-2,1.169806942E-1
6.440218063E0,1.472185254E-1,-2.321287990E-2,1.049161032E-1
6.442339208E0,1.423316002E-1,-3.054326214E-2,9.147707373E-2
6.444473231E0,1.375973970E-1,-4.276056588E-2,7.437284291E-2
6.446595383E0,1.302670091E-1,-5.375614017E-2,5.849034712E-2
6.448722701E0,1.218676195E-1,-6.597344577E-2,4.138612002E-2
6.450848892E0,1.157589629E-1,-7.696902007E-2,2.306016348E-2
6.452980362E0,1.061378345E-1,-8.796459436E-2,4.886921961E-3
6.455099157E0,9.407325089E-2,-9.407325089E-2,-1.466076635E-2
6.457225590E0,8.307767659E-2,-1.001819000E-1,-3.420845419E-2
6.459348596E0,6.979135424E-2,-1.052215397E-1,-5.497787148E-2
6.461476710E0,5.650503561E-2,-1.064432710E-1,-7.452555746E-2
6.463603083E0,4.077525437E-2,-1.039998084E-1,-9.162978828E-2
6.465727697E0,2.611448988E-2,-1.041525230E-1,-1.099557430E-1
6.467853581E0,1.038470957E-2,-9.437867999E-2,-1.296561509E-1
6.469977585E0,-6.566801574E-3,-8.597928286E-2,-1.479821056E-1
6.472095087E0,-2.474004216E-2,-7.513642311E-2,-1.650863290E-1
6.474219081E0,-4.062253982E-2,-6.780604273E-2,-1.821905524E-1
6.476357783E0,-5.757404864E-2,-5.818491429E-2,-1.982257664E-1
6.478484899E0,-7.330382615E-2,-4.963280261E-2,-2.153300047E-1
6.480611750E0,-9.025534242E-2,-4.367686436E-2,-2.312124968E-1
6.482733719E0,-1.073595658E-1,-3.756821156E-2,-2.470949888E-1
6.484859788E0,-1.230893433E-1,-2.550362423E-2,-2.619084716E-1
6.486985468E0,-1.412625909E-1,-1.206458826E-2,-2.765692472E-1
6.489111740E0,-1.582140923E-1,1.221730490E-3,-2.912299931E-1
6.491235316E0,-1.753183305E-1,1.466076635E-2,-3.060434759E-1
6.493350531E0,-1.910481006E-1,2.916881628E-2,-3.194825351E-1
6.495486497E0,-2.055561543E-1,4.367686436E-2,-3.341432810E-1
6.497614537E0,-2.214386463E-1,5.589416996E-2,-3.465133011E-1
6.499743332E0,-2.359467000E-1,6.551529467E-2,-3.587306142E-1
6.501866796E0,-2.516764700E-1,7.528914511E-2,-3.709479272E-1
6.503991909E0,-2.663372457E-1,8.368854225E-2,-3.807217777E-1
6.506118068E0,-2.784018219E-1,8.979719132E-2,-3.917173445E-1
6.508244929E0,-2.930625975E-1,9.590584040E-2,-4.016439021E-1
6.510369350E0,-3.075706363E-1,9.819658846E-2,-4.101960063E-1
6.512495357E0,-3.210096955E-1,1.018617824E-1,-4.175263941E-1
6.514620551E0,-3.367394805E-1,1.018617824E-1,-4.260784984E-1
6.516746803E0,-3.536909819E-1,1.055269688E-1,-4.321871698E-1
6.518869258E0,-3.720169365E-1,1.090394482E-1,-4.396702647E-1
6.520982133E0,-3.926336467E-1,1.127046347E-1,-4.372268021E-1
6.523108242E0,-4.462370574E-1,9.697485715E-2,-4.031710625E-1
6.525238207E0,-5.569564104E-1,8.964447677E-2,-3.837760985E-1
6.527379400E0,-6.870706677E-1,1.334740520E-1,-3.681990206E-1
6.529504960E0,-7.394523621E-1,2.415972054E-1,-3.856086731E-1
6.531630174E0,-7.576256394E-1,3.133738637E-1,-4.260784984E-1
6.533752957E0,-8.147414923E-1,2.852740586E-1,-4.298964143E-1
6.535878812E0,-8.475755453E-1,2.328923792E-1,-4.334088862E-1
6.538004523E0,-8.536841869E-1,2.147191316E-1,-4.297437072E-1
6.540130541E0,-8.512406945E-1,1.953241676E-1,-4.126394689E-1
6.542257463E0,-8.365799785E-1,1.733330190E-1,-4.161519408E-1
6.544383044E0,-8.171849847E-1,1.685988009E-1,-4.137084782E-1
6.546508044E0,-7.904596329E-1,1.490511149E-1,-4.001167417E-1
6.548628679E0,-7.721336484E-1,1.078177169E-1,-3.975205719E-1
6.550740566E0,-7.527387142E-1,8.704829961E-2,-3.877467215E-1
6.552885200E0,-7.272350788E-1,7.864890248E-2,-3.877467215E-1
6.555011136E0,-7.162395120E-1,7.376197726E-2,-3.937026560E-1
6.557141588E0,-7.125743032E-1,8.093964309E-2,-4.022547603E-1
6.559263445E0,-7.028004527E-1,1.065959856E-1,-4.182899892E-1
6.561383776E0,-6.856962442E-1,1.356120855E-1,-4.476115108E-1
6.563496264E0,-6.356052756E-1,1.805106848E-1,-5.476406813E-1
6.565639961E0,-5.224425197E-1,2.486221492E-1,-6.185010672E-1
6.567766131E0,-3.944662213E-1,2.886338234E-1,-7.061602473E-1
6.569896838E0,-2.593123019E-1,2.750420868E-1,-8.048149347E-1
6.572020699E0,-9.972374886E-2,1.947132945E-1,-8.799513578E-1
6.574144234E0,6.704246253E-2,9.972374886E-2,-9.454666972E-1
6.576270038E0,2.264782935E-1,8.399397135E-3,-9.851729274E-1
6.578393908E0,3.446807265E-1,-8.170322329E-2,-1.029918790E0
6.580520464E0,4.311181605E-1,-1.487456858E-1,-1.078482628E0
6.582645933E0,5.067127347E-1,-1.682933718E-1,-1.127199054E0
6.584772022E0,5.639813542E-1,-1.658499092E-1,-1.174693823E0
6.586897795E0,6.078109145E-1,-1.586722434E-1,-1.212414742E0
6.589023607E0,6.479753256E-1,-1.464549452E-1,-1.251510143E0
6.591147357E0,6.821837425E-1,-1.453859210E-1,-1.281900764E0
6.593266783E0,7.076873779E-1,-1.612684280E-1,-1.309847832E0
6.595401030E0,7.272350788E-1,-1.759291887E-1,-1.331838965E0
6.597527046E0,7.418958545E-1,-1.881465018E-1,-1.348790407E0
6.599654671E0,7.626652718E-1,-1.965458989E-1,-1.364672899E0
6.601778318E0,7.820602059E-1,-2.014328092E-1,-1.376890302E0
6.603904061E0,8.052731156E-1,-2.050980031E-1,-1.387733102E0
6.606029946E0,8.271115422E-1,-2.099849284E-1,-1.397506952E0
6.608156004E0,8.442157507E-1,-2.148718536E-1,-1.404684663E0
6.610282724E0,8.576548100E-1,-2.185370475E-1,-1.409571528E0
6.612405567E0,8.843801618E-1,-2.064724565E-1,-1.413236737E0
6.614522083E0,9.123272300E-1,-1.953241676E-1,-1.392467380E0
6.616658690E0,9.158397317E-1,-2.014328092E-1,-1.368032694E0
6.618784565E0,8.915578127E-1,-1.989893466E-1,-1.358258843E0
6.620913176E0,8.573493958E-1,-1.853975952E-1,-1.296103358E0
6.623036203E0,8.145887852E-1,-1.730275750E-1,-1.204626322E0
6.625162261E0,7.608326674E-1,-1.681406647E-1,-1.142623425E0
6.627288959E0,7.279986739E-1,-1.644754708E-1,-1.116967082E0
6.629413776E0,6.841690540E-1,-1.182024255E-1,-1.124450207E0
6.631538664E0,6.392704844E-1,-3.802636266E-2,-1.151633739E0
6.633660643E0,5.856670737E-1,5.681046844E-2,-1.175152063E0
6.635790628E0,5.199990273E-1,1.346957833E-1,-1.190118194E0
6.637916665E0,4.665483236E-1,1.869247705E-1,-1.191492677E0
6.640043446E0,4.129449129E-1,2.222022265E-1,-1.180649757E0
6.642168700E0,3.678936064E-1,2.441933751E-1,-1.168585181E0
6.644295135E0,3.313944042E-1,2.611449063E-1,-1.160185814E0
6.646420135E0,3.022255898E-1,2.880229652E-1,-1.153008103E0
6.648546121E0,2.765692472E-1,3.159700334E-1,-1.155451655E0
6.650671396E0,2.328923792E-1,3.414736688E-1,-1.169043422E0
6.652797322E0,1.574505121E-1,3.753767014E-1,-1.184009552E0
6.654922923E0,1.123992056E-1,4.240931869E-1,-1.176831841E0
6.657048888E0,4.917465150E-2,4.642575979E-1,-1.139110923E0
6.659174956E0,5.268712714E-2,4.692972302E-1,-1.105055213E0
6.661301513E0,1.024726480E-1,4.717406929E-1,-1.070694089E0
6.663426442E0,1.620320082E-1,4.292855561E-1,-1.072984815E0
6.665550222E0,2.545780838E-1,3.477350473E-1,-1.082453251E0
6.667668731E0,3.287982047E-1,2.906191349E-1,-1.089478135E0
6.669803619E0,3.787364662E-1,2.504547536E-1,-1.108873129E0
6.671929362E0,4.079052806E-1,2.199114859E-1,-1.138041973E0
6.674054515E0,4.274529517E-1,2.064724565E-1,-1.165989041E0
6.676167339E0,4.398229718E-1,1.832595766E-1,-1.197601318E0
6.678297709E0,4.483750761E-1,1.588249654E-1,-1.225701094E0
6.680433807E0,4.618141353E-1,1.333213449E-1,-1.247539520E0
6.682561513E0,4.728097022E-1,1.052215397E-1,-1.264491081E0
6.684686534E0,4.801400900E-1,7.605272532E-2,-1.260825872E0
6.686806499E0,4.874704778E-1,4.077525437E-2,-1.252121091E0
6.688919790E0,4.934264123E-1,1.282817032E-2,-1.239903688E0
6.691048473E0,4.946481287E-1,-1.679879380E-3,-1.230129838E0
6.693187674E0,5.019785166E-1,-9.010262787E-3,-1.224021196E0
6.695314556E0,5.007568002E-1,-9.010262787E-3,-1.225242972E0
6.697431285E0,5.007568002E-1,-9.010262787E-3,-1.232573390E0
6.699564748E0,5.044219494E-1,-1.832595794E-3,-1.245859623E0
6.701690542E0,5.093088746E-1,4.276056774E-3,-1.264185667E0
6.703819012E0,5.166392922E-1,9.010262787E-3,-1.288620234E0
6.705942089E0,5.288565755E-1,1.511891466E-2,-1.314276576E0
6.708067749E0,5.447390676E-1,1.389718428E-2,-1.342376351E0
6.710193899E0,5.630650520E-1,8.857546374E-3,-1.371545196E0
6.712320476E0,5.813909769E-1,3.970623948E-3,-1.399644971E0
6.714445355E0,5.997169614E-1,-2.138028387E-3,-1.428813815E0
6.716568107E0,6.192646623E-1,-8.246680722E-3,-1.459357023E0
6.718680655E0,6.375905871E-1,-1.328631863E-2,-1.489747643E0
6.720807394E0,6.522513628E-1,-1.572977938E-2,-1.517847419E0
6.722935680E0,6.656904221E-1,-1.939497143E-2,-1.543503761E0
6.725077780E0,6.754642725E-1,-3.161227703E-2,-1.559233546E0
6.727203431E0,6.719517708E-1,-9.850201756E-2,-1.563967705E0
6.729330537E0,6.766859889E-1,-1.215621829E-1,-1.540754914E0
6.731451560E0,6.740897894E-1,-8.139779419E-2,-1.484707952E0
6.733577618E0,6.594290137E-1,-5.085453019E-2,-1.437213182E0
6.735702709E0,6.482807398E-1,-3.970624134E-2,-1.393230915E0
6.737825603E0,6.288857460E-1,-5.314527452E-2,-1.373835921E0
6.739941682E0,6.117815375E-1,-6.047565863E-2,-1.381166339E0
6.742080619E0,5.984952450E-1,-4.108068720E-2,-1.405600905E0
6.744206596E0,5.839871764E-1,-3.359758761E-3,-1.431409955E0
6.746336560E0,5.717698932E-1,1.970040426E-2,-1.453401089E0
