"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.511502859E0,-2.921848297E-1,4.410483837E-1,7.443702221E-2
6.528492462E0,-3.174667358E-1,4.203917980E-1,2.422776222E-1
6.545514497E0,-2.129344940E-1,3.049695492E-1,4.687013626E-1
6.562512299E0,-1.227645874E-1,1.266484261E-1,6.819444299E-1
6.579525993E0,7.142257690E-2,-1.764845848E-2,8.788597584E-1
6.596531567E0,2.029361725E-1,1.304936409E-2,9.781717062E-1
6.613532839E0,1.624488831E-2,3.117756844E-1,6.978557110E-1
6.630543327E0,-1.859512329E-1,5.469596386E-1,7.936644554E-2
6.647549045E0,-3.255414963E-1,6.287786961E-1,-4.434818029E-1
6.664554843E0,-1.806402206E-1,4.863660336E-1,-6.099793911E-1
6.681560399E0,1.876201630E-1,-2.166552544E-1,-8.324704170E-1
6.698557866E0,6.039772034E-1,-1.185431242E0,-1.113268852E0
6.715568302E0,9.535913467E-1,-1.235470057E0,-9.069811106E-1
6.732577478E0,8.678312302E-1,-7.818884850E-1,-3.499958515E-1
6.749589290E0,2.919530869E-1,-2.709500790E-1,-1.322476864E-1
6.766591986E0,-2.819633484E-1,5.690002441E-1,-1.126804352E-1
6.783595354E0,-6.263084412E-1,9.878859520E-1,-1.001501083E-1
6.800580025E0,-9.101724625E-1,1.199762702E0,-7.138419151E-2
6.817607104E0,-1.019425392E0,1.036504030E0,-1.817315817E-1
6.834615832E0,-6.874198914E-1,5.144791603E-1,-2.713585496E-1
6.851619902E0,-3.841304779E-2,-2.489560843E-1,-2.654922009E-1
6.868623880E0,6.401805878E-1,-1.229360938E0,-1.428040862E-1
6.885617421E0,1.040163994E0,-1.489241838E0,4.429095685E-1
6.902636524E0,1.104589462E0,-1.269309521E0,7.682903409E-1
6.919641459E0,1.208054543E0,-9.012924433E-1,5.667307377E-1
6.936653107E0,8.739204407E-1,-2.276163548E-1,5.276486874E-1
6.953652822E0,-9.903240204E-2,7.084717751E-1,4.901947677E-1
6.970658713E0,-1.052961349E0,1.328364372E0,4.219171405E-1
6.987664308E0,-1.655520439E0,1.446058393E0,1.062291861E-1
7.004669923E0,-1.724375725E0,1.351168990E0,-8.734676242E-2
7.021676028E0,-1.488614082E0,1.081723213E0,6.796887517E-2
7.038681664E0,-9.413490295E-1,3.857292533E-1,2.670851350E-1
7.055687442E0,-2.380132675E-1,-4.020123482E-1,1.511431038E-1
7.072672814E0,3.129520416E-1,-1.114800811E0,-5.706751347E-2
7.089697992E0,3.064565659E-1,-1.292904019E0,1.097045839E-2
7.106705255E0,-6.572341919E-2,-1.110744715E0,1.459235996E-1
7.123710575E0,-3.221530914E-1,-8.254270554E-1,2.786529064E-1
7.140712774E0,-4.777145386E-1,-3.644411564E-1,2.771030068E-1
7.157721991E0,-7.130365372E-1,-2.991151810E-2,1.370666027E-1
7.174727829E0,-7.308902740E-1,1.025592089E-1,-3.657504916E-2
7.191717282E0,-7.167530060E-1,8.129060268E-2,-1.659545898E-1
7.208728451E0,-7.067899704E-1,5.162382126E-2,-3.522601724E-2
7.225745073E0,-6.922206879E-1,-1.366518736E-1,7.030835748E-2
7.242750892E0,-6.487445831E-1,-2.849082947E-1,2.502549291E-1
7.259756844E0,-5.677700043E-1,-5.591856241E-1,2.116617858E-1
7.276762429E0,-4.027833939E-1,-8.471665382E-1,9.781777859E-2
7.293767129E0,-6.533985138E-1,-7.209124565E-1,-6.501483917E-2
7.310770762E0,-9.346961975E-1,-6.007866859E-1,1.643202901E-1
7.327779826E0,-9.016275406E-1,-6.366474628E-1,4.001934230E-1
7.344788574E0,-6.650638580E-1,-7.432646751E-1,3.146541119E-1
7.361789774E0,-5.335016251E-1,-7.311689854E-1,2.556948066E-1
7.378783988E0,-6.025056839E-1,-6.709434986E-1,4.257925749E-1
7.395803173E0,-6.928472519E-1,-6.018848419E-1,6.738486290E-1
7.412808330E0,-6.387662888E-1,-5.501813889E-1,5.273703933E-1
7.429817741E0,-6.004428864E-1,-5.134630203E-1,4.063946009E-1
7.446820183E0,-5.570383072E-1,-3.891531229E-1,3.914303780E-1
7.463816928E0,-6.503896713E-1,-1.965805292E-1,3.559125066E-1
7.480832462E0,-6.039419174E-1,-2.911655903E-1,2.626670599E-1
7.497837681E0,-3.379125595E-1,-5.493929386E-1,3.561414480E-1
7.514830163E0,-3.061227798E-1,-8.393013477E-1,4.297006726E-1
7.531850112E0,-3.412790298E-1,-9.018489122E-1,4.013349712E-1
7.548854498E0,-4.950408936E-1,-6.456192732E-1,4.276878238E-1
7.565860520E0,-6.871995926E-1,-3.462669849E-1,5.775829554E-1
7.582869604E0,-6.589393616E-1,-4.058589339E-1,6.323025227E-1
7.599872067E0,-6.624813080E-1,-5.707908273E-1,5.292029381E-1
7.616861996E0,-7.868871689E-1,-6.375516057E-1,5.040800571E-1
7.633880093E0,-7.383165359E-1,-6.416654587E-1,3.051176071E-1
7.650889504E0,-5.725936890E-1,-6.937218904E-1,-2.362060547E-2
7.667874795E0,-5.110759735E-1,-7.333180904E-1,-2.958718538E-1
7.684905587E0,-6.202182770E-1,-7.785764933E-1,-3.649827242E-1
7.701906645E0,-7.847881317E-1,-8.115380406E-1,-7.124197483E-2
7.718912892E0,-9.546709061E-1,-9.258490801E-1,1.125109196E-2
7.735923207E0,-1.199979782E0,-6.853399277E-1,2.300089598E-1
7.752923675E0,-1.327177048E0,-6.772816181E-1,2.326786518E-1
7.769926403E0,-1.307280540E0,-7.120141983E-1,1.400856972E-1
7.786935436E0,-1.290730476E0,-1.017328978E0,-9.282219410E-2
7.803941265E0,-1.440356255E0,-1.475059271E0,-1.645934582E-1
7.820941510E0,-1.411688328E0,-1.816413522E0,2.274253368E-1
7.837949505E0,-1.207311153E0,-2.194698811E0,6.764689684E-1
7.854958478E0,-9.507160187E-1,-2.808059931E0,9.955929518E-1
7.871964409E0,-6.897039413E-1,-3.215697765E0,1.082615733E0
7.888969812E0,-8.899631500E-1,-3.554494381E0,9.444347620E-1
7.905955123E0,-1.147631645E0,-3.559525728E0,8.731566668E-1
7.922977523E0,-1.589560032E0,-3.794030190E0,8.608297110E-1
7.939987473E0,-1.927499294E0,-3.801356792E0,7.729523182E-1
7.956989904E0,-2.085895538E0,-3.271014929E0,9.692555666E-1
7.974004278E0,-2.010914326E0,-3.220670700E0,1.038230419E0
7.991004696E0,-1.952378273E0,-3.171861649E0,7.816992998E-1
8.007999823E0,-1.987827778E0,-2.610711098E0,4.895873070E-1
8.025012611E0,-1.654143810E0,-1.659494400E0,5.331498981E-1
8.042021969E0,-5.870761871E-1,-6.807460785E-1,9.376785159E-1
8.059030516E0,7.458157539E-1,3.824195862E-1,1.495098114E0
8.076033547E0,1.271807194E0,1.417336464E0,2.028046608E0
8.093031848E0,5.629789829E-1,2.844648361E0,2.060452461E0
8.110045664E0,-5.796146393E-2,4.161808968E0,2.016940594E0
8.127051005E0,3.100717068E-1,4.549825668E0,1.794777155E0
8.144056630E0,8.196949959E-1,4.018536568E0,1.390483379E0
8.161064708E0,1.372370481E0,3.532989502E0,7.688231468E-1
8.178055218E0,2.360173464E0,2.790163040E0,-3.284832835E-2
8.195070761E0,3.287783861E0,1.770026207E0,-5.024869442E-1
8.212079611E0,3.517301559E0,1.309225082E0,-4.018336535E-1
8.229075299E0,3.351210594E0,6.157932281E-1,-1.709407270E-1
8.246094404E0,3.793486953E-1,1.519894600E0,2.536603808E-2
8.263087872E0,-2.530370235E0,3.062178612E0,-5.152180195E-1
8.280103377E0,-3.738694429E0,3.805846214E0,-7.796151042E-1
8.297108443E0,-2.901422501E0,2.996729851E0,-1.051476359E0
8.314111281E0,-2.286411762E0,2.091839790E0,2.206462324E-1
8.331122655E0,-1.950697780E0,1.656348228E0,2.010122776E0
8.348128576E0,-2.449301004E0,1.961399078E0,2.445757627E0
8.365121546E0,-3.425492287E0,2.400853157E0,1.358278394E0
8.382133306E0,-4.421373367E0,2.643743515E0,3.363191783E-1
8.399143165E0,-4.300131798E0,2.671852112E0,2.451083362E-1
8.416148901E0,-3.260010242E0,2.101905823E0,5.760691166E-1
8.433144507E0,-2.541600943E0,1.707809448E0,7.762071490E-1
8.450165697E0,-1.319434047E0,-1.702518463E-1,1.964799404E0
8.467166196E0,-4.190387726E0,9.954957962E-1,5.864724517E-1
8.484177325E0,-6.770630836E0,1.379184723E-1,4.702331722E-1
8.501177468E0,-3.696173191E0,-1.263921738E0,8.338308334E-1
8.518170552E0,-2.575296402E0,-1.133794785E0,8.089438677E-1
8.535180073E0,-9.346833229E-1,-1.643131256E0,-1.338019967E-1
8.552195241E0,1.080927134E0,-1.949821472E0,-6.439564824E-1
8.569200450E0,-1.208106279E0,1.675850868E0,-2.209737301E0
8.586202729E0,1.520014048E0,3.328447342E-1,-2.120830059E0
8.603199250E0,2.257883072E0,3.796482086E-2,-9.710237384E-1
8.620204897E0,1.288016200E0,6.278991699E-3,-8.614651561E-1
8.637226819E0,9.106749296E-1,2.044677734E-2,-6.899260879E-1
8.654229697E0,4.048461318E-1,-6.937599182E-2,-1.718912572E-1
8.671222873E0,-5.314276814E-1,-6.593418121E-2,2.381504700E-2
8.688241438E0,-1.173246861E0,4.883766174E-2,2.863577604E-1
8.705246677E0,-5.887154937E-1,-6.514930725E-2,4.196972549E-1
8.722249373E0,-4.202076793E-1,-5.381011963E-2,3.312795460E-1
8.739261836E0,-3.926234245E-1,-3.041362762E-2,2.769934386E-2
8.756264287E0,-1.428123713E-1,-2.333927155E-2,-1.437141746E-2
8.773273503E0,-1.286202669E-2,-2.692508698E-2,2.716889977E-2
8.790275691E0,-1.437205076E-2,-1.653194427E-2,6.428265572E-2
8.807281490E0,-9.291607141E-2,-2.678394318E-2,1.367245615E-1
8.824291348E0,-2.181442976E-1,-1.942539215E-2,1.509859264E-1
8.841292803E0,-3.817316294E-1,-2.633285522E-2,2.268561125E-1
8.858295611E0,-4.181622267E-1,-5.151081085E-2,6.596431136E-3
8.875304644E0,-4.233875275E-1,-4.543590546E-2,-1.706181467E-2
8.892311501E0,-1.743216515E-1,-3.588485718E-2,-5.853049457E-2
8.909315754E0,9.254527092E-2,-7.143020630E-3,-3.050529957E-2
8.926321817E0,2.322715670E-1,-3.573417664E-3,2.481940389E-2
8.943314493E0,2.325996757E-1,9.450912476E-4,1.161809564E-1
8.960333923E0,8.957976103E-2,-9.646415710E-3,2.499350905E-1
8.977331665E0,-1.787400246E-1,-1.888751984E-2,1.135189533E-1
8.994344971E0,-1.763336062E-1,-2.822399139E-2,1.134147048E-1
9.011353812E0,-2.182435393E-1,-3.794097900E-2,3.236821294E-2
9.028343304E0,-2.395025790E-1,-2.909374237E-2,9.169459343E-3
9.045359865E0,-2.815109789E-1,-2.087020874E-2,-1.695710421E-2
9.062368278E0,-7.910910249E-2,-1.669883728E-2,1.608923078E-1
9.079373772E0,3.696149588E-2,-8.506774902E-3,1.971144378E-1
9.096379520E0,-9.382918477E-2,-2.825546265E-2,1.371344328E-1
9.113385094E0,-1.239118874E-1,-2.633953094E-2,1.093991101E-1
9.130381851E0,-2.697971463E-2,-1.836585999E-2,1.667445302E-1
9.147396805E0,-3.813287616E-2,-1.606655121E-2,1.852834225E-1
9.164402664E0,-1.849833429E-1,-2.917194366E-2,1.320878267E-1
9.181408168E0,-2.391258180E-1,-3.079032898E-2,1.301383227E-1
9.198416653E0,-1.429618001E-1,-2.734756470E-2,8.437222242E-2
9.215408871E0,-7.339289784E-2,-2.088928223E-2,5.091768503E-2
9.232416133E0,-6.882277131E-2,-2.035999298E-2,2.532452345E-4
9.249431210E0,-1.355380714E-1,-3.097057343E-2,-1.880986989E-2
9.266424863E0,-1.336393356E-1,-2.515888214E-2,1.688370109E-2
9.283442929E0,-1.122935414E-1,-2.804470062E-2,-1.747573540E-2
9.300448800E0,-1.547060907E-1,-1.945400238E-2,-8.824339509E-2
9.317441059E0,-1.190834343E-1,-2.023506165E-2,-2.499801815E-1
9.334460245E0,-7.038807869E-2,-1.130008698E-2,-2.367230654E-1
9.351466187E0,1.771064103E-2,-1.241493225E-2,-1.922308356E-1
9.368472280E0,1.554660499E-2,-9.701728821E-3,-9.290528297E-2
9.385480215E0,-1.716457754E-1,-2.242660522E-2,1.893809251E-2
9.402471781E0,-2.032608092E-1,-2.126312256E-2,2.903271317E-1
9.419486614E0,-3.500446677E-1,-4.585456848E-2,5.213350058E-1
9.436494864E0,-3.305571079E-1,-3.094387054E-2,6.280564666E-1
9.453500297E0,-2.813000083E-1,-4.037094116E-2,5.782030225E-1
9.470509707E0,-1.309749037E-1,-3.296661377E-2,4.397324920E-1
9.487512170E0,-1.372050047E-1,-3.957939148E-2,5.538288355E-1
9.504512831E0,-2.387267798E-1,-4.884624481E-2,6.606382132E-1
9.521523492E0,-2.779632807E-1,-5.173873901E-2,5.317608714E-1
9.538529372E0,-2.456820458E-1,-5.551433563E-2,-1.628950238E-2
9.555534865E0,-1.856286228E-1,-5.675601959E-2,9.362053871E-1
9.572544285E0,-5.675482750E-2,-7.032871246E-2,6.903809309E-1
9.589546556E0,-2.470444888E-2,-7.214641571E-2,4.075861275E-1
9.606553747E0,1.507527232E-1,1.649665833E-2,3.465256691E-1
9.623558386E0,1.027924538E0,-1.548967361E-1,-2.907706499E-1
9.640564124E0,-2.219721526E-1,-6.171226501E-2,-6.077893972E-1
9.657571754E0,-6.378439069E-2,-6.876182556E-2,-6.879999638E-1
9.674575629E0,-1.160107404E-1,-4.788780212E-2,-6.459577084E-1
9.691581267E0,-1.805311739E-1,-1.970100403E-2,-7.804430723E-1
9.708587513E0,-1.523750722E-1,-2.615547180E-2,-7.715134621E-1
9.725592588E0,-8.844998479E-2,-5.082130432E-2,-7.671674490E-1
9.742598001E0,2.215754986E-2,-7.311058044E-2,-7.992143631E-1
9.759604359E0,9.000744671E-2,-8.875274658E-2,-7.061754465E-1
9.776597595E0,-8.912573010E-2,-3.277778625E-2,-5.236653090E-1
9.793615702E0,-6.601715088E-2,-4.421138763E-2,-3.777682781E-1
9.810621726E0,-9.589499235E-2,-3.284263611E-2,-2.142329216E-1
9.827627575E0,-1.323580742E-1,-2.413558960E-2,-7.939279079E-2
9.844630077E0,-1.102270633E-1,-3.113651276E-2,-8.652234077E-2
9.861636639E0,-4.833941162E-2,-3.917503357E-2,-1.249841452E-1
9.878635399E0,-8.685028553E-2,-3.407859802E-2,-4.319012165E-2
9.895653384E0,-8.139626682E-2,-3.502464294E-2,2.717614174E-2
9.912656374E0,-1.102763116E-1,-2.558612823E-2,1.021879911E-1
9.929639114E0,-4.966796190E-2,-3.169155121E-2,1.489602327E-1
9.946667810E0,4.175491631E-3,-1.714134216E-2,-2.166366577E-2
9.963673578E0,-1.081171632E-1,-2.057456970E-2,3.124423623E-1
9.980676204E0,-2.189132869E-1,-2.282810211E-2,4.492985010E-1
9.997687913E0,-2.091832459E-1,-1.796340942E-2,4.159298539E-1
1.001467773E1,-5.093562603E-2,-2.113628387E-2,1.867418885E-1
1.003168233E1,-8.929757029E-2,-1.532268524E-2,4.973226786E-2
1.004870237E1,-1.077607721E-1,-1.690673828E-2,-3.607720137E-2
1.006570794E1,-9.254764020E-2,-1.911735535E-2,-5.537652969E-2
1.008271394E1,-6.185292825E-2,-1.754665375E-2,-5.997395515E-2
1.009971413E1,-3.970702738E-2,-2.593803406E-2,-8.565622568E-2
1.011670924E1,-1.507697850E-1,-1.698493958E-2,-9.251874685E-2
1.013373121E1,-1.463855803E-1,-2.365493774E-2,4.135894775E-2
1.015073696E1,-1.174625307E-1,-2.260017395E-2,2.668743134E-1
1.016773012E1,-1.769805551E-1,-1.542949677E-2,3.402493000E-1
1.018474839E1,-6.946520507E-2,-1.642513275E-2,3.279083669E-1
1.020175654E1,-5.550212041E-2,-1.897239685E-2,2.238674760E-1
1.021874145E1,-8.923828602E-2,-1.772022247E-2,2.252052426E-1
1.023576917E1,-1.601492167E-1,-1.951122284E-2,6.238960624E-1
1.025277639E1,-2.878378630E-1,-2.718257904E-2,8.906182647E-1
1.026977710E1,-2.855933607E-1,-3.250312805E-2,4.868691862E-1
1.028676492E1,-1.427959055E-1,-5.227088928E-2,2.245520353E-1
1.030378890E1,-1.681802869E-1,-2.902221680E-2,7.788705826E-1
1.032079147E1,-3.093298376E-1,-3.445911407E-2,2.947690487E-1
1.033780177E1,1.277389824E-1,-1.089668274E-2,-1.193553209E0
1.035480629E1,5.685146451E-1,-7.131385803E-2,-1.433367968E0
1.037179196E1,3.035149276E-1,-3.254508972E-2,-2.183423758E0
1.038881533E1,6.827306747E-1,-1.884841919E-2,-2.645808697E0
1.040582327E1,7.482286096E-1,-6.548976898E-2,-1.872468233E0
1.042282923E1,5.233390331E-1,-1.951217651E-3,-1.576706648E0
1.043984029E1,2.023088336E-1,-1.398420334E-1,-1.659044147E0
1.045682767E1,-3.625449836E-1,-3.470773697E-1,-1.865317106E0
1.047384312E1,-7.325810194E-1,-5.898933411E-1,-1.541478038E0
1.049085236E1,-5.105985403E-1,-9.873046875E-1,-1.132158399E0
1.050785757E1,7.327022552E-1,-1.395092964E0,-1.270038843E0
1.052486714E1,1.020872116E0,2.996206284E-1,8.145331144E-1
1.054186956E1,1.252059937E-1,7.466306686E-1,1.450462341E0
1.055886997E1,-5.929157734E-1,-4.093837738E-1,1.111323595E0
1.057588148E1,-5.092368126E-1,-5.252218246E-1,1.423092365E0
1.059288699E1,-2.570345402E-1,1.411561966E-1,1.875133991E0
1.060989245E1,-7.986187935E-2,3.922061920E-1,1.844627380E0
1.062689858E1,3.100496531E-1,1.381216049E-1,1.629882336E0
1.064390431E1,1.112759709E-1,-6.894016266E-2,1.474080563E0
1.066090564E1,-6.703239679E-2,-1.990413666E-2,1.407408237E0
1.067791559E1,-1.774781942E-2,9.940910339E-2,1.371214390E0
1.069490948E1,-8.863377571E-2,7.337760925E-2,1.285290241E0
1.071193014E1,-1.691330075E-1,1.108169556E-1,1.213540077E0
1.072891994E1,-3.869277239E-1,2.602558136E-1,1.243425369E0
1.074592649E1,-5.297742486E-1,5.443639755E-1,1.366049290E0
1.076294454E1,-6.668043733E-1,1.001393318E0,1.610034466E0
1.077995067E1,-6.751714945E-1,1.090586662E0,2.129441261E0
1.079695440E1,-5.899586082E-1,8.613376617E-1,2.903044701E0
1.081396487E1,-6.544740796E-1,7.723083496E-1,3.028981209E0
1.083097087E1,-5.920248628E-1,9.598484039E-1,2.405297756E0
1.084796855E1,-6.539391875E-1,1.372349739E0,2.158994675E0
1.086496951E1,-7.287149429E-1,1.429552078E0,2.066659212E0
1.088198787E1,-4.088240862E-1,9.304027557E-1,1.731025457E0
1.089898748E1,-6.061639190E-1,1.260011673E0,1.605209589E0
1.091599644E1,-5.015726686E-1,1.352819443E0,1.438152552E0
1.093298780E1,-4.412049055E-1,9.788541794E-1,9.963500500E-1
1.095001096E1,-9.204245806E-1,7.782173157E-1,8.877717257E-1
1.096701385E1,-1.811992168E0,9.579772949E-1,1.765198708E0
1.098400071E1,-2.138322353E0,1.004138947E0,1.644355893E0
1.100101947E1,-2.001678944E0,5.559825897E-1,1.097091913E0
1.101803094E1,-1.814575791E0,1.267290115E-1,-1.759902537E-1
1.103503709E1,-1.273703933E0,-2.836179733E-1,-7.460719347E-1
1.105204259E1,-9.442293048E-1,-1.816673279E-1,-7.941293716E-1
1.106903669E1,-1.348668098E0,6.873464584E-1,-5.378915071E-1
1.108605150E1,-1.829421163E0,1.183082581E0,-3.327543736E-1
1.110306000E1,-2.032019377E0,5.070810318E-1,3.414130211E-2
1.112006337E1,-2.095598936E0,-4.058036804E-1,-1.773365736E-1
1.113707325E1,-1.512453437E0,-1.335439682E0,-4.624477625E-1
1.115407697E1,-3.505842686E-1,-2.584508896E0,4.392313957E-2
1.117107337E1,-3.703889847E-1,-1.487381935E0,6.136864424E-1
1.118808882E1,1.664614677E-1,-1.430741310E0,8.919501305E-1
1.120509474E1,2.938561440E-1,-1.246281147E0,9.079160690E-1
1.122209488E1,3.674640656E-1,-1.322032928E0,4.944940507E-1
1.123910614E1,4.353270531E-1,-1.634082794E0,6.334974170E-1
1.125609875E1,1.010370255E-1,-1.755450249E0,6.029613614E-1
1.127311759E1,-1.505184174E-2,-1.965038300E0,6.296988726E-1
1.129012499E1,-2.142891884E-1,-1.979817390E0,9.337360859E-1
1.130712913E1,-5.260534286E-1,-1.704334259E0,1.015909910E0
1.132412251E1,-2.012701035E-1,-1.622539520E0,9.517489076E-1
1.134114041E1,2.098598480E-1,-1.702944279E0,8.460457325E-1
1.135814611E1,3.079943657E-1,-1.659698009E0,5.480421185E-1
1.137515544E1,5.301203728E-1,-1.730592251E0,2.704048753E-1
1.139215816E1,4.207401276E-1,-1.636254311E0,5.536732078E-1
1.140915070E1,2.864451408E-1,-1.507388115E0,6.628517509E-1
1.142616620E1,2.025232315E-1,-1.278055191E0,4.135026336E-1
1.144317835E1,2.465496063E-1,-1.212797165E0,2.114299536E-1
1.146018096E1,1.378974915E-1,-1.125018120E0,3.496249318E-1
1.147718265E1,1.057167053E-1,-1.128940821E0,3.568681479E-1
1.149419224E1,-1.829910278E-2,-1.202616215E0,3.027493954E-1
1.151118336E1,-2.659311295E-1,-9.364726543E-1,2.454342544E-1
1.152820075E1,-1.976718903E-1,-1.647009134E0,5.675516129E-1
1.154520990E1,-3.916683197E-1,-3.097639322E0,9.454264641E-1
1.156221414E1,-5.934553146E-1,-3.111833096E0,1.243458152E0
1.157922141E1,-3.707304001E-1,-1.540770054E0,1.196592808E0
1.159622718E1,-1.796369553E-1,-2.823431492E-1,3.643074930E-1
1.161323624E1,9.496688843E-3,4.855728149E-1,-2.429187298E-1
1.163023836E1,2.064104080E-1,6.718530655E-1,-3.537269235E-1
1.164723140E1,2.293491364E-2,5.648148060E-1,-2.118736506E-1
1.166425012E1,-3.248596191E-1,4.332184792E-1,-1.432434618E-1
1.168125600E1,-3.954114914E-1,4.983351231E-1,1.542885602E-2
1.169824626E1,-1.524677277E-1,4.906539917E-1,-1.469794512E-1
1.171527006E1,2.646484375E-1,2.172236443E-1,-2.668593526E-1
1.173227319E1,4.129467010E-1,-8.097362518E-2,-1.868798584E-1
1.174927338E1,2.473106384E-1,-2.663555145E-1,-1.125247404E-1
1.176628771E1,1.956567764E-1,-2.785909176E-1,6.181173027E-2
1.178329048E1,7.295513153E-2,-2.413320541E-2,5.197113007E-2
1.180029897E1,-6.179332733E-2,2.754559517E-1,-1.424118280E-1
1.181730194E1,2.756786346E-2,2.394276857E-1,-9.645169973E-2
1.183428823E1,2.194881439E-2,5.127561092E-2,-3.598069400E-2
1.185131370E1,-2.817535400E-2,4.369318485E-2,-7.909405231E-2
1.186831936E1,6.169700623E-2,1.257616282E-1,-1.748535782E-1
1.188532055E1,2.299003601E-1,6.009304523E-2,-1.998943985E-1
1.190232828E1,1.989459991E-1,6.717240810E-2,-7.575964183E-2
1.191933702E1,1.895160675E-1,1.069092751E-1,-8.502337337E-2
1.193634230E1,1.048698425E-1,3.175238371E-1,-8.315357566E-2
1.195335034E1,3.759384155E-2,3.534582853E-1,-6.653655320E-2
1.197035380E1,-8.636283875E-2,2.856800556E-1,-7.726420462E-2
1.198735590E1,-2.683801651E-1,3.330751657E-1,-5.574104190E-2
1.200436543E1,-3.968877792E-1,3.584832549E-1,-1.221360117E-1
1.202137462E1,-3.092336655E-1,2.945452929E-1,-2.123747319E-1
1.203837728E1,-3.706016541E-1,-2.170670033E-2,-1.574325562E-1
1.205538310E1,-5.992984772E-1,-2.460463643E-1,5.672792345E-2
1.207238310E1,-6.709117889E-1,-3.342913389E-1,1.278220862E-1
1.208939232E1,-6.032009125E-1,-4.323534369E-1,1.216633171E-1
1.210639975E1,-5.603761673E-1,-3.220861554E-1,8.142380416E-2
1.212340572E1,-7.699699402E-1,-4.351437092E-3,-4.281463474E-2
1.214039845E1,-6.933479309E-1,6.658300757E-2,-8.294827491E-2
1.215741735E1,-4.993791580E-1,-1.820738912E-1,-9.404375404E-2
1.217442383E1,-4.748191833E-1,-7.392742485E-2,5.546205491E-2
1.219142879E1,-6.263484955E-1,4.767581820E-3,-4.193826020E-2
1.220843446E1,-5.556936264E-1,-1.031247973E-1,-3.518258780E-2
1.222544044E1,-3.599758148E-1,-1.912969947E-1,-1.851096749E-3
1.224244592E1,-1.939735413E-1,-1.621154547E-1,-1.055748761E-2
1.225945200E1,-3.364276886E-2,-1.270789802E-1,4.396020621E-2
1.227645772E1,-3.611564636E-3,-1.675481200E-1,1.760672033E-2
1.229346086E1,-8.742332458E-3,-1.053944081E-1,-4.561527818E-2
1.231046887E1,1.432056427E-1,-4.323318973E-2,-5.479521304E-2
1.232746080E1,2.034187317E-1,-1.451666839E-2,-7.547695935E-2
1.234448122E1,1.462326050E-1,-4.045674950E-2,-3.116576374E-2
1.236148643E1,1.437902451E-1,-9.593892843E-3,5.435316265E-2
1.237849194E1,1.810560226E-1,1.135787368E-2,1.456639618E-1
1.239549806E1,1.793670654E-1,-9.663920105E-2,1.184405535E-1
1.241248664E1,1.180763245E-1,-1.820072532E-1,1.302115023E-1
1.242950961E1,1.164035797E-1,-2.339343578E-1,1.471970826E-1
1.244651506E1,-1.148509979E-2,-1.438997388E-1,1.346709579E-1
1.246351834E1,-2.868270874E-2,-7.702891529E-2,1.404155493E-1
1.248053017E1,-5.559539795E-2,-7.375619560E-2,1.446536183E-1
1.249753252E1,-1.399965286E-1,-7.697604597E-3,1.366117001E-1
1.251453410E1,-5.898094177E-2,-6.256007403E-2,1.759596914E-1
1.253152769E1,-1.052570343E-2,-8.850718290E-2,2.005055994E-1
1.254854977E1,-7.174491882E-3,-1.330862194E-1,1.607417911E-1
1.256554373E1,-6.328010559E-2,-1.636663079E-1,1.282932013E-1
1.258256122E1,-1.817531586E-1,-1.024406329E-1,5.418947339E-2
1.259957004E1,-1.319618225E-1,-9.234976768E-2,7.891102135E-2
1.261657198E1,-1.738872528E-1,-6.025108323E-2,1.134953350E-1
1.263357878E1,-1.570291519E-1,-1.130010635E-1,1.382194608E-1
1.265057106E1,-2.035455704E-1,-1.172515675E-1,1.562144756E-1
1.266758698E1,-1.913404465E-1,-1.383839250E-1,1.705877632E-1
1.268459630E1,-1.883220673E-1,-1.128564775E-1,1.589596123E-1
1.270160177E1,-1.407079697E-1,-9.101175517E-2,1.461511850E-1
1.271861027E1,-1.132402420E-1,-9.479751438E-2,5.942109227E-2
1.273561324E1,-9.803962708E-2,2.223260701E-3,4.564616084E-2
1.275261574E1,-4.688835144E-2,-7.016101480E-2,6.509542465E-2
1.276962229E1,-4.064559937E-2,-1.423024237E-1,8.167611063E-2
1.278663029E1,-1.667213440E-2,-1.970561743E-1,9.772656858E-2
1.280365052E1,-1.966381073E-2,-1.798900515E-1,1.145897508E-1
1.282064209E1,-2.173137665E-2,-1.991884559E-1,6.001405418E-2
1.283764776E1,1.097393036E-2,-1.484960318E-1,9.926557541E-4
1.285465333E1,-3.918075562E-2,2.837186679E-2,3.254207224E-2
1.287165939E1,-6.298255920E-2,5.400227755E-2,6.715776771E-2
1.288866529E1,-9.405422211E-2,-4.282028973E-2,-1.175113767E-2
1.290567449E1,-8.199977875E-2,-8.633717895E-2,-2.578347176E-2
1.292267637E1,-8.849620819E-2,-4.237218946E-2,6.823331118E-2
1.293968242E1,-1.764497757E-1,-4.366836324E-2,6.437115371E-2
1.295669310E1,-2.324724197E-1,-7.642044127E-2,6.174383312E-2
1.297369398E1,-1.817817688E-1,-7.172431052E-2,1.049597785E-1
1.299068634E1,-6.093311310E-2,-1.733134538E-1,1.200464070E-1
1.300770544E1,-5.297279358E-2,-2.333122045E-1,8.327505738E-2
1.302469739E1,-1.350135803E-1,-1.596729159E-1,7.017163932E-2
