"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.943749458E0,-9.099502780E-1,4.016535755E-1,5.581639795E0
3.953703458E0,-9.473322585E-1,4.435677329E-1,5.840260389E0
3.963656458E0,-8.391795997E-1,5.217404746E-1,6.168484485E0
3.973610458E0,-6.232416333E-1,4.471742955E-1,6.412263091E0
3.983564458E0,-4.777401037E-1,4.449343733E-1,6.208404595E0
3.993514958E0,-3.552533976E-1,3.078431864E-1,6.016085579E0
4.003468958E0,-3.438716096E-1,1.160574366E-1,5.943780665E0
4.013421958E0,-4.586633799E-1,2.094677299E-2,5.780874313E0
4.023375958E0,-5.764303962E-1,-2.553882533E-1,5.540833247E0
4.033329958E0,-6.259383691E-1,-5.450574164E-1,5.292039483E0
4.043283958E0,-6.239065348E-1,-8.456121947E-1,5.228075037E0
4.053236958E0,-4.962071456E-1,-1.045384072E0,5.133640165E0
4.063190958E0,-3.328845818E-1,-1.125925520E0,5.016301750E0
4.073144958E0,-1.698943957E-1,-1.017655844E0,4.856048280E0
4.083098958E0,6.887234319E-2,-8.597957857E-1,4.477944512E0
4.093052958E0,3.063209369E-1,-7.608380927E-1,4.033732708E0
4.103005958E0,4.640457053E-1,-7.066712411E-1,3.604020245E0
4.112959958E0,5.398472549E-1,-7.374063993E-1,3.101391833E0
4.122913958E0,5.273494893E-1,-8.283215395E-1,2.505575761E0
4.132867958E0,4.965461745E-1,-9.751500946E-1,1.912680958E0
4.142821958E0,4.681464308E-1,-1.169196232E0,1.314682120E0
4.152774958E0,4.295062756E-1,-1.359691647E0,6.330903178E-1
4.162728958E0,4.176671257E-1,-1.506726463E0,-8.941386759E-2
4.172682958E0,4.517140372E-1,-1.615905235E0,-9.478693253E-1
4.182636958E0,5.296487606E-1,-1.665950969E0,-1.769993109E0
4.192589958E0,6.204547772E-1,-1.680888559E0,-2.562833451E0
4.202543958E0,6.558036078E-1,-1.696214111E0,-3.388414108E0
4.212497958E0,6.325093970E-1,-1.686429088E0,-4.176720520E0
4.222451958E0,5.952856567E-1,-1.596521715E0,-4.905283590E0
4.232405958E0,4.821001531E-1,-1.511722763E0,-5.613438708E0
4.242358958E0,3.741574093E-1,-1.429940681E0,-6.175186563E0
4.252312958E0,2.560203739E-1,-1.357381412E0,-6.563465656E0
4.262266958E0,1.375738015E-1,-1.304349505E0,-6.843535007E0
4.272220958E0,4.903509764E-2,-1.258340104E0,-6.918001052E0
4.282173958E0,5.911673896E-2,-1.223355628E0,-6.802830784E0
4.292127958E0,1.387531849E-1,-1.174268545E0,-6.687621340E0
4.302081958E0,2.252163099E-1,-1.102637522E0,-6.542896906E0
4.312035958E0,3.191453426E-1,-1.002020097E0,-6.311969309E0
4.321989958E0,3.247629454E-1,-9.236051345E-1,-5.870482893E0
4.331942958E0,2.955104584E-1,-8.154453859E-1,-5.468950501E0
4.341896958E0,3.661195708E-1,-7.811117050E-1,-4.980964102E0
4.351850958E0,4.010912926E-1,-7.305283195E-1,-4.384297845E0
4.361804958E0,3.856334106E-1,-6.753285572E-1,-3.791641608E0
4.371757958E0,4.782283096E-1,-6.653388816E-1,-3.173373982E0
4.381711958E0,6.467220048E-1,-7.881307027E-1,-2.327985882E0
4.391665958E0,8.132908331E-1,-8.690202069E-1,-1.458404927E0
4.401619958E0,9.439577573E-1,-8.992032418E-1,-7.518583775E-1
4.411573958E0,1.018049946E0,-8.842513266E-1,-1.161280417E-1
4.421526958E0,1.022223397E0,-7.311373070E-1,3.840071172E-1
4.431480958E0,8.732114180E-1,-5.629975511E-1,8.957788199E-1
4.441434958E0,6.549139539E-1,-3.487907991E-1,1.344806390E0
4.451388958E0,3.972864363E-1,-6.434568465E-2,1.564082240E0
4.461341958E0,3.095137725E-1,-4.046053961E-2,2.102112034E0
4.471295958E0,3.916848402E-1,-4.036460142E-1,3.002057580E0
4.481249958E0,2.108648490E-1,-1.065390466E-1,3.686044402E0
4.491203958E0,1.006147939E-1,2.912569745E-1,4.684562894E0
4.501157958E0,2.403650752E-1,6.223844314E-1,5.859517609E0
4.511110958E0,8.053535302E-1,8.746748299E-1,6.682236639E0
4.521064958E0,1.352907708E0,9.161011103E-1,7.444075629E0
4.531018958E0,1.845229817E0,9.076721296E-1,8.053122781E0
4.540972958E0,2.238173965E0,7.654764696E-1,8.292507790E0
4.550925958E0,2.544966114E0,2.357585657E-1,8.312925097E0
4.560879958E0,2.521395111E0,-2.426476090E-1,8.155661893E0
4.570833958E0,2.331258714E0,-3.013308500E-1,7.935644032E0
4.580787958E0,2.278429559E0,-5.139073983E-1,7.683771125E0
4.590741958E0,2.186993725E0,-5.116918883E-1,7.072484490E0
4.600694958E0,2.022832561E0,-2.962347092E-1,6.370311658E0
4.610648958E0,2.029271514E0,-1.232139900E-2,5.541140226E0
4.620602958E0,2.207977774E0,2.623935100E-1,4.478920997E0
4.630556958E0,2.287017950E0,4.291044988E-1,3.318976083E0
4.640509958E0,2.415089222E0,4.704665329E-1,2.396186635E0
4.650463958E0,2.256443444E0,4.524560854E-1,1.476933584E0
4.660417958E0,1.838937628E0,2.816744113E-1,6.501448917E-1
4.670371958E0,1.495775798E0,5.943109989E-3,-1.103813982E-1
4.680325958E0,1.064570687E0,-2.523687512E-1,-9.628212404E-1
4.690278958E0,6.381184117E-1,-5.931725460E-1,-1.800215612E0
4.700232958E0,2.231433075E-1,-8.806539734E-1,-2.576111893E0
4.710186958E0,-1.228078644E-1,-1.005365582E0,-3.292484103E0
4.720140958E0,-3.773677134E-1,-1.043795822E0,-3.992976446E0
4.730094958E0,-6.284385654E-1,-1.095988069E0,-4.653563295E0
4.740047958E0,-7.150397761E-1,-1.103379534E0,-5.131943303E0
4.750001958E0,-8.181831253E-1,-1.001413448E0,-5.523355919E0
4.759955958E0,-9.334917529E-1,-8.349005342E-1,-5.899981511E0
4.769909958E0,-9.955755883E-1,-8.100720870E-1,-6.116800361E0
4.779862958E0,-1.031452057E0,-8.878292379E-1,-6.265688598E0
4.789816958E0,-1.101723310E0,-1.071868596E0,-6.237077587E0
4.799770958E0,-1.250876426E0,-1.238244101E0,-6.155059277E0
4.809724958E0,-1.472660438E0,-1.309523122E0,-6.014907365E0
4.819678958E0,-1.698523469E0,-1.358419001E0,-5.694631975E0
4.829631958E0,-1.854741629E0,-1.360087504E0,-5.472507362E0
4.839585958E0,-1.972734202E0,-1.326742587E0,-5.249074727E0
4.849539958E0,-2.064624950E0,-1.207335134E0,-4.975791655E0
4.859493958E0,-2.099943302E0,-1.032799256E0,-4.742693573E0
4.869446958E0,-2.101160253E0,-8.225497529E-1,-4.534295298E0
4.879400958E0,-2.116436397E0,-5.679263154E-1,-4.106075045E0
4.889354958E0,-2.156459418E0,-3.171670103E-1,-3.769948438E0
4.899308958E0,-2.191161035E0,-1.875181594E-1,-3.259953119E0
4.909262958E0,-2.300951280E0,-2.816340655E-2,-2.659792566E0
4.919215958E0,-2.421231430E0,4.092261583E-2,-1.797008999E0
4.929169958E0,-2.539735487E0,5.625401527E-2,-7.803027427E-1
4.939123958E0,-2.737169063E0,-7.433272898E-3,3.472380710E-1
4.949077958E0,-2.722234689E0,-2.039394799E-1,1.577621468E0
4.959030958E0,-2.472610914E0,-3.038438371E-1,2.571825884E0
4.968984958E0,-2.119714492E0,-2.945017406E-1,3.405454064E0
4.978938958E0,-1.809913950E0,6.986340970E-2,3.977521085E0
4.988892958E0,-1.719122771E0,6.790199044E-1,4.241036384E0
4.998847375E0,-1.663437544E0,9.206692475E-1,4.802392475E0
5.008800375E0,-1.620386103E0,1.151776645E0,5.035232111E0
5.018754375E0,-1.510335803E0,1.405972944E0,5.337723194E0
5.028708375E0,-1.273305760E0,1.270101048E0,6.044269744E0
5.038662375E0,-1.171673989E0,9.270965070E-1,6.473082905E0
5.048616375E0,-1.417470470E0,6.256894970E-1,7.114502581E0
5.058569375E0,-1.384874289E0,2.499143824E-1,7.759040578E0
5.068523375E0,-1.349267816E0,-3.136884286E-1,8.095278867E0
5.078477375E0,-1.182349178E0,-7.797091772E-1,7.970158977E0
5.088431375E0,-8.429021564E-1,-8.657007426E-1,7.557007583E0
5.098384375E0,-4.644514290E-1,-6.614141574E-1,7.046285455E0
5.108338375E0,-6.584132932E-2,-3.243652251E-1,6.228745304E0
5.118292375E0,3.722394495E-1,1.122066066E-2,5.433364931E0
5.128246375E0,8.214823437E-1,3.242036958E-1,4.806019503E0
5.138200375E0,1.100448471E0,5.310689762E-1,4.248853526E0
5.148153375E0,1.255374104E0,4.613593483E-1,3.815355576E0
5.158107375E0,1.294317876E0,2.511118922E-1,3.457843362E0
5.168061375E0,1.256577753E0,-4.591964632E-3,3.060887586E0
5.178015375E0,1.062481549E0,-4.022247022E-1,2.565268232E0
5.187969375E0,9.311286007E-1,-6.369145431E-1,1.985991594E0
5.197922375E0,8.839750457E-1,-7.727655356E-1,1.385687199E0
5.207876375E0,7.766602197E-1,-8.797476549E-1,6.991012895E-1
5.217830375E0,6.911318269E-1,-1.012574175E0,-6.217110515E-2
5.227784375E0,7.175093476E-1,-1.058115214E0,-8.709345853E-1
5.237737375E0,7.833485574E-1,-1.187495824E0,-1.718195549E0
5.247691375E0,8.697545441E-1,-1.320419116E0,-2.484911116E0
5.257645375E0,9.524096151E-1,-1.414938480E0,-3.243952798E0
5.267599375E0,9.817651228E-1,-1.532627436E0,-3.934651054E0
5.277553375E0,1.000304524E0,-1.594567283E0,-4.575742702E0
5.287506375E0,9.947809517E-1,-1.661113860E0,-5.130708371E0
5.297460375E0,9.832739237E-1,-1.772190492E0,-5.627812918E0
5.307414375E0,9.616250463E-1,-1.815138583E0,-5.998262097E0
5.317368375E0,9.355648832E-1,-1.786684863E0,-6.311366462E0
5.327321375E0,8.944417079E-1,-1.753946302E0,-6.573172619E0
5.337275375E0,9.116453127E-1,-1.729712809E0,-6.815471880E0
5.347229375E0,9.836493880E-1,-1.688115425E0,-6.923925451E0
5.357183375E0,1.079543213E0,-1.584307466E0,-6.827179760E0
5.367137375E0,1.154780799E0,-1.418684498E0,-6.726343941E0
5.377090375E0,1.209885909E0,-1.291484169E0,-6.526725261E0
5.387044375E0,1.236877461E0,-1.231117807E0,-6.147880066E0
5.396998375E0,1.299197816E0,-1.126937089E0,-5.636873764E0
5.406952375E0,1.322188337E0,-9.913220313E-1,-5.074358754E0
5.416905375E0,1.176610355E0,-9.173948067E-1,-4.410994477E0
5.426859375E0,9.884194004E-1,-8.370765755E-1,-3.691989266E0
5.436813375E0,8.570831893E-1,-8.599997073E-1,-2.837466061E0
5.446767375E0,8.061218543E-1,-8.586583561E-1,-1.886467305E0
5.456721375E0,7.405019883E-1,-7.090245992E-1,-1.076419777E0
5.466674375E0,6.603429475E-1,-5.943484211E-1,-4.185477895E-1
5.476628375E0,6.953786597E-1,-5.019504270E-1,2.221965337E-1
5.486582375E0,7.893600067E-1,-5.209375057E-1,6.676263124E-1
5.496536375E0,9.517336770E-1,-5.894344211E-1,9.907674229E-1
5.506490375E0,1.217616074E0,-6.585756996E-1,1.295502668E0
5.516443375E0,1.479459727E0,-6.019293362E-1,1.582786313E0
5.526397375E0,1.732124786E0,-3.715841228E-1,2.037047142E0
5.536351375E0,2.072874202E0,-3.533305773E-1,2.775127725E0
5.546305375E0,2.389915789E0,-3.176689938E-1,3.397756789E0
5.556258375E0,2.558475521E0,-1.358892918E-2,4.236234650E0
5.566212375E0,2.648329976E0,2.367341736E-1,5.349252734E0
5.576166375E0,2.882712985E0,3.455716145E-1,6.145868624E0
5.586120375E0,3.256752353E0,3.976584654E-1,6.691426708E0
5.596074375E0,3.493716615E0,3.526980548E-1,6.911124727E0
5.606027375E0,3.508792491E0,3.671430163E-1,6.893672542E0
5.615981375E0,3.371391694E0,4.047618091E-1,6.782306473E0
5.625935375E0,3.032311658E0,4.290074350E-1,6.550636865E0
5.635889375E0,2.628791213E0,4.502418910E-1,6.267953224E0
5.645842375E0,2.295535150E0,3.644376558E-1,5.992223092E0
5.655796375E0,1.998594975E0,1.721572316E-1,5.752118876E0
5.665750375E0,1.806525635E0,-1.690840812E-1,5.783508484E0
5.675704375E0,1.666078438E0,-2.484543326E-1,5.382529238E0
5.685658375E0,1.350000180E0,-3.002461915E-1,5.053636807E0
5.695611375E0,1.044561222E0,-5.166557358E-1,4.648006101E0
5.705565375E0,7.268195768E-1,-8.203652331E-1,3.812493948E0
5.715519375E0,2.089432347E-1,-1.009528214E0,2.931809716E0
5.725473375E0,-3.760225980E-1,-9.484864989E-1,1.963603190E0
5.735427375E0,-8.663654248E-1,-8.120136550E-1,9.121586251E-1
5.745380375E0,-1.193279378E0,-6.868636519E-1,-1.643202084E-1
5.755334375E0,-1.424270928E0,-6.146196945E-1,-1.092262223E0
5.765288375E0,-1.673876431E0,-5.733586711E-1,-1.851635442E0
5.775242375E0,-1.922895459E0,-6.013270730E-1,-2.529124838E0
5.785195375E0,-2.091115906E0,-7.134576657E-1,-3.054707079E0
5.795149375E0,-2.211131469E0,-8.506196040E-1,-3.478248975E0
5.805103375E0,-2.283089937E0,-9.912936723E-1,-3.856298364E0
5.815057375E0,-2.345779544E0,-1.099613927E0,-4.309225443E0
5.825011375E0,-2.429314182E0,-1.262315919E0,-4.580466083E0
5.834964375E0,-2.470781612E0,-1.296197317E0,-4.744701506E0
5.844918375E0,-2.454465834E0,-1.247822425E0,-5.079731176E0
5.854872375E0,-2.426326547E0,-1.247905163E0,-5.350980002E0
5.864826375E0,-2.369449803E0,-1.208138834E0,-5.529634659E0
5.874779375E0,-2.283882965E0,-1.093585155E0,-5.533071653E0
5.884733375E0,-2.143227023E0,-8.771302950E-1,-5.405836240E0
5.894687375E0,-2.078603596E0,-6.730077973E-1,-5.239879981E0
5.904641375E0,-2.036235841E0,-5.364720958E-1,-4.952119787E0
5.914595375E0,-1.933928278E0,-4.614321461E-1,-4.582106811E0
5.924548375E0,-1.926479364E0,-3.985421258E-1,-4.359389876E0
5.934502375E0,-1.976594095E0,-3.243912452E-1,-4.208491951E0
5.944456375E0,-2.024389966E0,-2.716595927E-1,-4.042853780E0
5.954410375E0,-2.042003096E0,-1.803026953E-1,-3.862087108E0
5.964364375E0,-2.086801684E0,1.232183754E-2,-3.657414095E0
5.974317375E0,-2.133166450E0,2.868562138E-1,-3.346629905E0
5.984271375E0,-2.223206701E0,5.097953439E-1,-2.955124319E0
5.994229833E0,-2.304393097E0,6.470128307E-1,-2.515348213E0
6.004183833E0,-2.395398138E0,6.331107831E-1,-1.929571225E0
6.014136833E0,-2.511902449E0,5.438770097E-1,-1.100906162E0
6.024090833E0,-2.636066319E0,3.977112365E-1,-9.063301206E-2
6.034044833E0,-2.685954763E0,2.747644642E-1,8.156947696E-1
6.043998833E0,-2.647539725E0,1.637439653E-1,1.656336685E0
6.053952833E0,-2.579773127E0,1.601353562E-1,2.148937122E0
6.063905833E0,-2.379272395E0,2.360509264E-1,2.833222736E0
6.073859833E0,-2.268695261E0,1.587318783E-1,3.286094266E0
6.083813833E0,-2.162382940E0,8.631586656E-2,3.914357123E0
6.093767833E0,-2.057509181E0,1.537965359E-1,4.563909107E0
6.103721833E0,-2.079626566E0,9.120633155E-2,5.460215930E0
6.113674833E0,-2.277459506E0,8.325996548E-3,6.271522949E0
6.123628833E0,-2.479288434E0,-2.030255601E-2,6.913500450E0
6.133582833E0,-2.614976581E0,-3.652144584E-1,7.381584681E0
6.143536833E0,-2.619565769E0,-7.702559106E-1,7.510532743E0
6.153489833E0,-2.366736549E0,-1.158676506E0,7.372478812E0
6.163443833E0,-1.697551077E0,-1.321939246E0,7.151966861E0
6.173397833E0,-8.948146871E-1,-9.475126451E-1,6.708093612E0
6.183351833E0,-1.420203166E-1,-5.855208796E-1,6.326420118E0
6.193305833E0,5.411595894E-1,-2.166210674E-1,5.947336357E0
6.203258833E0,1.072773014E0,8.708316743E-2,5.549525717E0
6.213212833E0,1.451399085E0,2.265474468E-1,5.200481442E0
6.223166833E0,1.690775908E0,3.210707577E-1,4.767768772E0
6.233120833E0,1.826313782E0,1.951923376E-1,4.259877282E0
6.243074833E0,1.894480622E0,-5.897457853E-2,3.862705743E0
6.253027833E0,1.920734474E0,-2.920574583E-1,3.337177296E0
6.262981833E0,1.890425724E0,-5.142557462E-1,2.750615612E0
6.272935833E0,1.900868998E0,-6.983600087E-1,2.095166126E0
6.282889833E0,1.908483827E0,-7.569675283E-1,1.381084270E0
6.292842833E0,1.795986467E0,-8.341670009E-1,6.088489312E-1
6.302796833E0,1.615404129E0,-9.659530091E-1,-2.868608916E-1
6.312750833E0,1.444399091E0,-1.146553620E0,-1.144447453E0
6.322704833E0,1.309851151E0,-1.367507328E0,-1.966266012E0
6.332658833E0,1.148693043E0,-1.581876194E0,-2.826026568E0
6.342611833E0,1.060892934E0,-1.769294366E0,-3.579771842E0
6.352565833E0,9.901265681E-1,-1.936078884E0,-4.232583064E0
6.362519833E0,9.766126294E-1,-2.051499997E0,-4.811615288E0
6.372473833E0,1.052037180E0,-2.055853834E0,-5.331736230E0
6.382427833E0,1.137100134E0,-1.933874776E0,-5.825120194E0
6.392380833E0,1.154767350E0,-1.795930480E0,-6.153415040E0
6.402334833E0,1.114086663E0,-1.643204716E0,-6.355956743E0
6.412288833E0,1.049826348E0,-1.409821581E0,-6.653529734E0
6.422242833E0,1.015037607E0,-1.208281214E0,-6.888062139E0
6.432195833E0,9.987032640E-1,-1.028067396E0,-6.984903724E0
6.442149833E0,9.875296734E-1,-8.588366961E-1,-7.031629994E0
6.452103833E0,9.863883700E-1,-7.816654363E-1,-6.872526087E0
6.462057833E0,9.661225784E-1,-7.710901621E-1,-6.519791048E0
6.472011833E0,8.857046521E-1,-7.459143904E-1,-6.083443750E0
6.481964833E0,8.263057119E-1,-6.496776992E-1,-5.503090639E0
6.491918833E0,8.017117381E-1,-5.880451226E-1,-4.820077379E0
6.501872833E0,6.878079772E-1,-5.659800696E-1,-3.966081008E0
6.511826833E0,5.695271368E-1,-4.304521358E-1,-3.159010296E0
6.521780833E0,5.250870188E-1,-2.754842564E-1,-2.283094468E0
6.531733833E0,4.899030797E-1,-3.016286194E-2,-1.578818393E0
6.541687833E0,4.774190550E-1,1.353048626E-1,-9.081211227E-1
6.551641833E0,5.576589336E-1,2.522836742E-1,-2.018201566E-1
6.561595833E0,7.781933597E-1,3.620405897E-1,3.834872997E-1
6.571548833E0,1.036494257E0,4.118161824E-1,9.408310318E-1
6.581502833E0,1.209744845E0,4.181668434E-1,1.553366048E0
6.591456833E0,1.286912085E0,4.316220175E-1,2.236046602E0
6.601410833E0,1.255212282E0,4.012713137E-1,2.857796245E0
6.611364833E0,1.172531922E0,4.677168797E-1,3.351662604E0
6.621317833E0,1.198324575E0,5.405778645E-1,3.697776255E0
6.631271833E0,1.381104005E0,3.763569126E-1,4.040582721E0
6.641225833E0,1.421110801E0,5.070896910E-1,4.354226784E0
6.651179833E0,1.367312908E0,8.733196646E-1,4.741094944E0
6.661133833E0,1.462940612E0,1.030733288E0,5.079914778E0
6.671086833E0,1.540458758E0,1.081499545E0,5.244819124E0
6.681040833E0,1.543339535E0,1.096170794E0,5.274969707E0
6.690994833E0,1.532649070E0,8.516642091E-1,5.287072273E0
6.700948833E0,1.499501936E0,3.863802096E-1,5.546469378E0
6.710901833E0,1.206356018E0,-4.624899074E-2,5.974682615E0
6.720855833E0,9.481505764E-1,-4.499889989E-1,6.317780272E0
6.730809833E0,8.193164619E-1,-9.679605044E-1,6.583399399E0
6.740763833E0,7.214482514E-1,-1.424338902E0,6.694460244E0
6.750717833E0,6.249638575E-1,-1.691922693E0,6.555730959E0
6.760670833E0,5.474124556E-1,-1.869317860E0,6.131638255E0
6.770624833E0,4.992694786E-1,-1.994774404E0,5.538470972E0
6.780578833E0,5.389478435E-1,-1.873754143E0,4.593657986E0
6.790532833E0,4.581877820E-1,-1.678908107E0,3.479351760E0
6.800486833E0,3.053480516E-1,-1.564001256E0,2.409666222E0
6.810439833E0,2.207473378E-1,-1.435139586E0,1.270311694E0
6.820393833E0,1.009171315E-1,-1.290865241E0,1.851140767E-1
6.830347833E0,-7.308626706E-2,-1.141299312E0,-7.835573030E-1
6.840301833E0,-2.322537081E-1,-1.004646959E0,-1.635418856E0
6.850254833E0,-3.346888498E-1,-9.208838403E-1,-2.385051783E0
6.860208833E0,-3.805436651E-1,-9.139543051E-1,-2.971862558E0
6.870162833E0,-3.604092166E-1,-8.786613885E-1,-3.403525652E0
6.880116833E0,-2.268691899E-1,-7.171878970E-1,-3.750805823E0
6.890070833E0,-1.720206534E-2,-4.933032721E-1,-3.842266216E0
6.900023833E0,-1.697286636E-1,-2.576195508E-2,-3.992755421E0
6.909977833E0,-5.277172791E-1,2.060438928E-1,-4.106341678E0
6.919931833E0,-7.420576400E-1,-1.423966581E-1,-4.274620451E0
6.929885833E0,-9.420524421E-1,-6.147107649E-1,-4.357419949E0
6.939839833E0,-1.150654272E0,-1.102258623E0,-4.455851977E0
6.949792833E0,-1.234214492E0,-1.278569716E0,-4.472838723E0
6.959746833E0,-1.142209504E0,-1.263959278E0,-4.206975768E0
6.969700833E0,-1.039208973E0,-9.579104564E-1,-4.102402993E0
6.979654833E0,-9.576355641E-1,-6.669386798E-1,-4.098389465E0
6.989608833E0,-9.162166659E-1,-6.379484770E-1,-4.131881731E0
6.999556958E0,-9.439490595E-1,-5.828431472E-1,-4.127741902E0
7.009510958E0,-1.101393746E0,-4.563178790E-1,-4.302594116E0
7.019464958E0,-1.319456079E0,-4.407935214E-1,-4.428385266E0
7.029418958E0,-1.449284001E0,-4.265277770E-1,-4.409005255E0
7.039371958E0,-1.655096929E0,-2.177690220E-1,-4.398258072E0
7.049325958E0,-1.876477630E0,-1.017093927E-1,-4.061063179E0
7.059279958E0,-1.996598881E0,1.079422322E-1,-3.962008422E0
7.069233958E0,-2.091760416E0,3.719466501E-1,-3.473919697E0
7.079187958E0,-2.122580066E0,6.673740050E-1,-3.050552632E0
7.089140958E0,-2.117889868E0,7.848504147E-1,-2.743659765E0
7.099094958E0,-2.060251379E0,7.009595346E-1,-2.356511523E0
7.109048958E0,-2.021810029E0,6.634636796E-1,-1.770833353E0
7.119002958E0,-1.892763441E0,5.880731893E-1,-9.888296556E-1
7.128956958E0,-1.804280743E0,6.669030118E-1,-2.486236095E-1
7.138909958E0,-1.751156011E0,7.719383007E-1,4.214176029E-1
7.148863958E0,-1.747058867E0,9.480596521E-1,1.108267221E0
7.158817958E0,-1.758061280E0,1.405032419E0,1.936699566E0
7.168771958E0,-1.712018550E0,1.647907923E0,2.824086462E0
7.178724958E0,-1.705476100E0,1.533122402E0,3.678581015E0
7.188678958E0,-1.632812459E0,1.008032497E0,4.519909394E0
7.198632958E0,-1.562703174E0,3.475472425E-1,5.325469769E0
7.208586958E0,-1.393036564E0,-5.653745905E-2,5.936699687E0
7.218540958E0,-1.054035758E0,-2.417866065E-1,6.223597416E0
7.228493958E0,-6.805623999E-1,-2.633148851E-1,6.367073470E0
7.238447958E0,-4.062950952E-1,-2.037979773E-1,6.506302691E0
7.248401958E0,-2.493518803E-1,-1.432164377E-1,6.609972070E0
7.258355958E0,-1.652832083E-1,-7.884063989E-2,6.649568245E0
7.268309958E0,-2.319030944E-1,-3.760446712E-2,6.609597264E0
7.278262958E0,-3.562880259E-1,-1.707018596E-1,6.414523040E0
7.288216958E0,-4.589647673E-1,-4.522584495E-1,6.041581779E0
7.298170958E0,-6.144537798E-1,-7.674774599E-1,5.558594164E0
7.308124958E0,-6.656158204E-1,-1.007813080E0,5.069335996E0
7.318078958E0,-5.351915556E-1,-1.068755831E0,4.595689309E0
7.328031958E0,-1.823713671E-1,-1.049852952E0,4.056324010E0
7.337985958E0,2.945784853E-1,-9.931703362E-1,3.456173397E0
7.347939958E0,7.725516006E-1,-8.322254330E-1,2.954502760E0
7.357893958E0,1.097958946E0,-6.596831623E-1,2.403317900E0
7.367846958E0,1.250062055E0,-5.753129567E-1,1.740561149E0
7.377800958E0,1.307034547E0,-6.284650241E-1,1.030320913E0
7.387754958E0,1.320326437E0,-7.206623125E-1,3.781452835E-1
7.397708958E0,1.224822037E0,-8.938966012E-1,-3.734300888E-1
7.407662958E0,1.124405098E0,-1.136220713E0,-1.126388912E0
7.417615958E0,1.064061394E0,-1.287148751E0,-1.811010742E0
7.427569958E0,9.911928809E-1,-1.375617416E0,-2.499642591E0
7.437523958E0,1.023902863E0,-1.464419665E0,-3.179940405E0
7.447477958E0,1.234581551E0,-1.451486793E0,-3.878993747E0
7.457431958E0,1.358202069E0,-1.230987122E0,-4.452606187E0
7.467384958E0,1.220599543E0,-8.946617094E-1,-4.838980258E0
7.477338958E0,1.017000956E0,-6.410562721E-1,-5.125223683E0
7.487292958E0,8.519160779E-1,-5.534266824E-1,-5.288560390E0
7.497246958E0,7.658766384E-1,-6.314677155E-1,-5.411816188E0
7.507199958E0,7.403123192E-1,-6.351821592E-1,-5.663363990E0
7.517153958E0,8.705668686E-1,-5.913458759E-1,-5.602956405E0
7.527107958E0,9.604909788E-1,-6.881447768E-1,-5.408220735E0
7.537061958E0,9.384394475E-1,-8.417829993E-1,-5.328552421E0
7.547015958E0,9.892499243E-1,-8.549652547E-1,-5.077489938E0
7.556968958E0,1.182546595E0,-7.080621475E-1,-4.847285058E0
7.566922958E0,1.324682613E0,-5.277816716E-1,-4.758970467E0
7.576876958E0,1.290063296E0,-2.973183444E-1,-4.556592486E0
7.586830958E0,1.153351812E0,-2.641070366E-2,-4.301034079E0
7.596784958E0,1.012392911E0,1.503535491E-1,-4.105335957E0
7.606737958E0,8.821254252E-1,1.565746942E-1,-3.837068042E0
7.616691958E0,8.032300407E-1,4.597402543E-2,-3.374849153E0
7.626645958E0,6.373235558E-1,9.213311523E-2,-2.907261350E0
7.636599958E0,5.561167305E-1,1.491262186E-1,-2.357859891E0
7.646553958E0,6.021389954E-1,1.744332603E-1,-1.774510083E0
7.656506958E0,6.775676022E-1,2.236393341E-1,-1.243413917E0
7.666460958E0,7.855675026E-1,2.284600711E-1,-4.579036438E-1
7.676414958E0,9.452316463E-1,3.114288452E-1,2.402427953E-1
7.686368958E0,1.194027091E0,6.641606677E-1,8.221828401E-1
7.696321958E0,1.298356694E0,1.083020114E0,1.284782383E0
7.706275958E0,1.609657339E0,9.414370957E-1,1.899321824E0
7.716229958E0,1.880641432E0,5.433908138E-1,2.502174436E0
7.726183958E0,1.698076741E0,5.009711646E-1,3.138356177E0
7.736137958E0,1.386814249E0,3.573509766E-1,4.080037978E0
7.746090958E0,1.065704389E0,5.954044282E-2,5.180655288E0
7.756044958E0,8.367405798E-1,-1.799389985E-1,6.117667503E0
7.765998958E0,7.564094847E-1,-6.086667904E-1,6.894394088E0
7.775952958E0,6.894113568E-1,-8.699978614E-1,7.411820049E0
7.785906958E0,7.351755403E-1,-8.869376837E-1,7.549330773E0
7.795859958E0,7.918318440E-1,-9.201598088E-1,7.655969369E0
7.805813958E0,7.652976179E-1,-1.003629689E0,7.465959418E0
7.815767958E0,7.236909509E-1,-1.088594849E0,7.110837547E0
7.825721958E0,6.063746088E-1,-1.063183727E0,6.758138761E0
7.835675958E0,4.437991364E-1,-9.484834291E-1,6.272812845E0
7.845628958E0,2.639939478E-1,-8.266344716E-1,5.715345737E0
7.855582958E0,1.053962631E-1,-6.425242156E-1,5.098211301E0
7.865536958E0,1.222066244E-2,-5.081315187E-1,4.344953100E0
7.875490958E0,1.447417387E-1,-4.756015576E-1,3.514401140E0
7.885443958E0,3.630285865E-1,-4.799900392E-1,2.625093434E0
7.895397958E0,4.686641652E-1,-4.076876096E-1,1.659814024E0
7.905351958E0,4.762991305E-1,-3.447872105E-1,6.571019089E-1
7.915305958E0,3.709783512E-1,-2.579841247E-1,-3.566982812E-1
