"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.305050788E0,4.223331928E0,1.002173901E1,1.595414519E0
5.307173936E0,4.161118507E0,9.993025780E0,1.599601984E0
5.309297146E0,4.127619267E0,9.954740524E0,1.608574986E0
5.311422919E0,4.065405846E0,9.934999466E0,1.631905079E0
5.313548794E0,4.027120590E0,9.925428391E0,1.645663738E0
5.315674914E0,3.964907169E0,9.906285286E0,1.688136339E0
5.317798387E0,3.912265062E0,9.891928673E0,1.749751568E0
5.319914231E0,3.850051641E0,9.882357597E0,1.763510346E0
5.322052527E0,3.797409534E0,9.857831001E0,1.753340840E0
5.324177853E0,3.740580082E0,9.824331284E0,1.752742529E0
5.326306587E0,3.683152199E0,9.738189697E0,1.737787485E0
5.328429267E0,3.645465374E0,9.684949875E0,1.680359721E0
5.330554999E0,3.616751432E0,9.617950439E0,1.674975872E0
5.332681292E0,3.583850145E0,9.536594391E0,1.636690736E0
5.334807736E0,3.565305710E0,9.469595909E0,1.593619823E0
5.336930885E0,3.536591768E0,9.421739578E0,1.545763373E0
5.339051989E0,3.484548092E0,9.378069878E0,1.526022673E0
5.341185534E0,3.470191002E0,9.320642471E0,1.502094388E0
5.343310036E0,3.432504177E0,9.272786140E0,1.468594909E0
5.345437416E0,3.418147087E0,9.210572243E0,1.468594909E0
5.347560991E0,3.394817114E0,9.138788223E0,1.439880967E0
5.349687507E0,3.409173965E0,9.081359863E0,1.420738459E0
5.351814175E0,3.390629768E0,9.000003815E0,1.363310695E0
5.353939024E0,3.381058455E0,8.928219795E0,1.339382529E0
5.356064949E0,3.367299557E0,8.875576973E0,1.316052437E0
5.358187274E0,3.343371391E0,8.842078209E0,1.310668588E0
5.360301440E0,3.305684566E0,8.793622971E0,1.272383451E0
5.362429004E0,3.291327477E0,8.760123253E0,1.229312658E0
5.364567797E0,3.286541939E0,8.707481384E0,1.224527001E0
5.366696756E0,3.263211966E0,8.693124771E0,1.186241865E0
5.368820666E0,3.282354355E0,8.645268440E0,1.200598717E0
5.370933205E0,3.282354355E0,8.630910873E0,1.205384374E0
5.373071185E0,3.296711445E0,8.611768723E0,1.182054400E0
5.375196562E0,3.320639610E0,8.592626572E0,1.201196909E0
5.377325569E0,3.334996462E0,8.574081421E0,1.215553880E0
5.379445066E0,3.354139090E0,8.569295883E0,1.216152072E0
5.381561124E0,3.392424345E0,8.574081421E0,1.249651670E0
5.383700265E0,3.397209883E0,8.583653450E0,1.259222865E0
5.385827015E0,3.397209883E0,8.578866959E0,1.264008522E0
5.387955697E0,3.425923824E0,8.574081421E0,1.293320656E0
5.390076709E0,3.435495138E0,8.555537224E0,1.317248821E0
5.392200550E0,3.454637766E0,8.555537224E0,1.307677627E0
5.394329029E0,3.487539053E0,8.541180611E0,1.332203984E0
5.396454782E0,3.525824070E0,8.541180611E0,1.337587833E0
5.398576170E0,3.540181160E0,8.555537224E0,1.347159147E0
5.400683959E0,3.549752474E0,8.579465866E0,1.366301775E0
5.402817188E0,3.578466177E0,8.599205971E0,1.390229940E0
5.404944874E0,3.554538012E0,8.622536659E0,1.390229940E0
5.407088774E0,3.558725595E0,8.670392990E0,1.366301775E0
5.409212461E0,3.549154282E0,8.689535141E0,1.380060434E0
5.411338520E0,3.539582968E0,8.727820396E0,1.380060434E0
5.413461008E0,3.539582968E0,8.751749039E0,1.365703583E0
5.415586985E0,3.530011654E0,8.780462265E0,1.394417405E0
5.417712920E0,3.544368505E0,8.799605370E0,1.394417405E0
5.419839466E0,3.524627686E0,8.823533058E0,1.398604870E0
5.421963266E0,3.519842148E0,8.857032776E0,1.374676585E0
5.424084900E0,3.510270834E0,8.900103569E0,1.398604870E0
5.426208150E0,3.481556892E0,8.952746391E0,1.431506157E0
5.428341755E0,3.476771355E0,8.976674080E0,1.431506157E0
5.430468210E0,3.447459221E0,9.014361382E0,1.469193101E0
5.432594929E0,3.442673683E0,9.043074608E0,1.483550072E0
5.434717631E0,3.442673683E0,9.086145401E0,1.506880045E0
5.436840057E0,3.437289715E0,9.105886459E0,1.530808330E0
5.438970672E0,3.442075491E0,9.143573761E0,1.530808330E0
5.441093343E0,3.413361549E0,9.172286987E0,1.549352646E0
5.443210133E0,3.413361549E0,9.205786705E0,1.563709617E0
5.445347992E0,3.393620729E0,9.244071960E0,1.587637782E0
5.447473846E0,3.422334671E0,9.268000603E0,1.621137381E0
5.449602742E0,3.407977581E0,9.287740707E0,1.658824325E0
5.451725494E0,3.412165165E0,9.292527199E0,1.673181176E0
5.453852224E0,3.416950703E0,9.306883812E0,1.664208174E0
5.455977976E0,3.440878868E0,9.330811501E0,1.668993831E0
5.458102895E0,3.464807272E0,9.330811501E0,1.697707653E0
5.460228251E0,3.498306751E0,9.349954605E0,1.712662816E0
5.462353811E0,3.522234917E0,9.349954605E0,1.746162295E0
5.464477601E0,3.516851187E0,9.373882294E0,1.779661894E0
5.466596640E0,3.526422262E0,9.393623352E0,1.822732687E0
5.468731934E0,3.545564890E0,9.412766457E0,1.822732687E0
5.470858389E0,3.564707518E0,9.403194427E0,1.841875196E0
5.472985545E0,3.579064369E0,9.412766457E0,1.837687731E0
5.475109172E0,3.597608805E0,9.417551994E0,1.842473388E0
5.477234528E0,3.607778311E0,9.403194427E0,1.832902193E0
5.479360484E0,3.636492252E0,9.384052277E0,1.833500385E0
5.481486318E0,3.641277790E0,9.364909172E0,1.823929071E0
5.483608857E0,3.674777269E0,9.336793900E0,1.781456470E0
5.485723125E0,3.713062525E0,9.317651749E0,1.777269006E0
5.487856405E0,3.722633839E0,9.293723106E0,1.782054663E0
5.489989797E0,3.728017569E0,9.269794464E0,1.767697692E0
5.492119019E0,3.742374659E0,9.250652313E0,1.768295884E0
5.494242850E0,3.742374659E0,9.255437851E0,1.768295884E0
5.496366518E0,3.756133318E0,9.260223389E0,1.787438512E0
5.498492605E0,3.751347780E0,9.245866776E0,1.792224169E0
5.500618470E0,3.746562004E0,9.274580956E0,1.777867198E0
5.502740449E0,3.756133318E0,9.265008926E0,1.768295884E0
5.504854280E0,3.760919094E0,9.274580956E0,1.792224169E0
5.506996003E0,3.760919094E0,9.269794464E0,1.777867198E0
5.509121715E0,3.775275946E0,9.245866776E0,1.792224169E0
5.511251405E0,3.780061483E0,9.255437851E0,1.782652855E0
5.513373069E0,3.775275946E0,9.260223389E0,1.777867198E0
5.515495739E0,3.760919094E0,9.245866776E0,1.787438512E0
5.517608481E0,3.737588882E0,9.226723671E0,1.782652855E0
5.519738170E0,3.723232031E0,9.231510162E0,1.782054663E0
5.521878155E0,3.694518089E0,9.207581520E0,1.758126378E0
5.524003552E0,3.651447296E0,9.206983566E0,1.757528186E0
5.526119397E0,3.627519131E0,9.202198029E0,1.747956991E0
5.528253419E0,3.613162279E0,9.197412491E0,1.742573142E0
5.530379396E0,3.565305710E0,9.211769104E0,1.737189293E0
5.532508648E0,3.541377544E0,9.245268822E0,1.732403636E0
5.534631116E0,3.503092289E0,9.235098839E0,1.746162295E0
5.536757225E0,3.474378586E0,9.235098839E0,1.741376638E0
5.538883669E0,3.464807272E0,9.254241943E0,1.750349760E0
5.541008567E0,3.421736479E0,9.268598557E0,1.740180254E0
5.543134483E0,3.412165165E0,9.287740707E0,1.764108539E0
5.545257754E0,3.369094372E0,9.306883812E0,1.739582062E0
5.547377534E0,3.326023579E0,9.315856934E0,1.743769526E0
5.549507225E0,3.302095175E0,9.320642471E0,1.724626899E0
5.551619814E0,3.311666489E0,9.339784622E0,1.715055585E0
5.553765668E0,3.263810158E0,9.363713264E0,1.695314884E0
5.555890130E0,3.225524902E0,9.358329773E0,1.689931035E0
5.558019370E0,3.211168051E0,9.353543282E0,1.666002750E0
5.560140668E0,3.187838078E0,9.348757744E0,1.661217093E0
5.562266177E0,3.178266764E0,9.339186668E0,1.642074585E0
5.564392184E0,3.178266764E0,9.329615593E0,1.603789330E0
5.566516238E0,3.168695450E0,9.334401131E0,1.613360643E0
5.568633059E0,3.159124136E0,9.310472488E0,1.560718536E0
5.570756819E0,3.135794163E0,9.319445610E0,1.541576028E0
5.572896355E0,3.120838881E0,9.329017639E0,1.545763373E0
5.575023167E0,3.092723370E0,9.343374252E0,1.521835208E0
5.577150577E0,3.078366280E0,9.343374252E0,1.526022673E0
5.579272565E0,3.059223652E0,9.333803177E0,1.530808330E0
5.581398613E0,3.044866800E0,9.348159790E0,1.487737536E0
5.583524296E0,3.020938635E0,9.323633194E0,1.487737536E0
5.585650069E0,3.025724173E0,9.318847656E0,1.478166223E0
5.587773248E0,3.025724173E0,9.300303459E0,1.478166223E0
5.589891208E0,3.031108141E0,9.285347939E0,1.444666624E0
5.592025709E0,3.031108141E0,9.299705505E0,1.435095429E0
5.594153751E0,3.031108141E0,9.290133476E0,1.420738459E0
5.596281661E0,3.016751051E0,9.280562401E0,1.425524116E0
5.598402153E0,2.988037348E0,9.294919968E0,1.420140266E0
5.600517622E0,2.978466034E0,9.314062119E0,1.396211982E0
5.602656569E0,2.968894720E0,9.314062119E0,1.386640668E0
5.604782811E0,2.944966555E0,9.304491043E0,1.377069473E0
5.606909042E0,2.901895761E0,9.351749420E0,1.352542996E0
5.609017561E0,2.849253654E0,9.375677109E0,1.356730461E0
5.611146793E0,2.877967358E0,9.361320496E0,1.332802176E0
5.613285191E0,2.940778971E0,9.275178909E0,1.310070395E0
5.615414484E0,3.026920557E0,9.175278664E0,1.316052437E0
5.617540307E0,3.094517946E0,9.084949493E0,1.269392371E0
5.619664371E0,3.166302681E0,9.022735596E0,1.265205026E0
5.621795292E0,3.180659533E0,9.070592880E0,1.251446247E0
5.623915440E0,2.988635540E0,9.203991890E0,1.225125194E0
5.626040298E0,2.566900492E0,9.689735413E0,1.066002488E0
5.628161330E0,2.566900492E0,9.622735977E0,1.209571838E0
5.630276229E0,2.395215511E0,9.574281693E0,1.188634634E0
5.632409907E0,2.625524759E0,9.355338097E0,1.096511006E0
5.634543381E0,2.812762976E0,9.131011009E0,1.074975610E0
5.636672439E0,3.119642496E0,8.921639442E0,1.098305583E0
5.638797174E0,3.248854876E0,8.869595528E0,1.042672515E0
5.640921625E0,3.373879910E0,8.821739197E0,9.439685345E-1
5.643046493E0,3.435495138E0,8.851051331E0,9.302098155E-1
5.645172612E0,3.425923824E0,8.932407379E0,9.678967595E-1
5.647297917E0,3.425325632E0,9.013762474E0,1.025324464E0
5.649423233E0,3.391227961E0,9.099904060E0,1.086341500E0
5.651546758E0,3.371487141E0,9.166903496E0,1.157527924E0
5.653675614E0,3.333201885E0,9.218947411E0,1.190429211E0
5.655801651E0,3.333201885E0,9.257232666E0,1.204786181E0
5.657929071E0,3.342175007E0,9.295517921E0,1.195214868E0
5.660054062E0,3.361317635E0,9.296115875E0,1.181456208E0
5.662179113E0,3.366103172E0,9.309874535E0,1.152742267E0
5.664304235E0,3.380460262E0,9.324830055E0,1.191027522E0
5.666429896E0,3.346960783E0,9.353543282E0,1.223928809E0
5.668555842E0,3.351746321E0,9.358329773E0,1.219143152E0
5.670682734E0,3.308077335E0,9.396016121E0,1.271187067E0
5.672808752E0,3.312862873E0,9.400801659E0,1.252044439E0
5.674923040E0,3.288934708E0,9.410373688E0,1.265803218E0
5.677053614E0,3.260220766E0,9.434301376E0,1.308874011E0
5.679161850E0,3.260220766E0,9.434301376E0,1.370489120E0
5.681313553E0,3.269193888E0,9.444471359E0,1.403988719E0
5.683436539E0,3.250051260E0,9.468399048E0,1.432702541E0
5.685564164E0,3.197409153E0,9.530014038E0,1.417149186E0
5.687669846E0,3.149552822E0,9.587442398E0,1.435693622E0
5.689801204E0,3.125624657E0,9.577870369E0,1.445264935E0
5.691938136E0,3.105883837E0,9.596415520E0,1.449452281E0
5.694058427E0,3.086741209E0,9.601201057E0,1.478166223E0
5.696194648E0,3.091526747E0,9.582656860E0,1.526022673E0
5.698316849E0,3.081955671E0,9.577870369E0,1.502094388E0
5.700445532E0,3.086741209E0,9.553942680E0,1.506880045E0
5.702568722E0,3.096910715E0,9.534799576E0,1.497308731E0
5.704694525E0,3.101696253E0,9.501300812E0,1.502094388E0
5.706820788E0,3.130410194E0,9.496515274E0,1.488335729E0
5.708946987E0,3.125624657E0,9.477372169E0,1.493121386E0
5.711069281E0,3.120838881E0,9.463015556E0,1.517049551E0
5.713187201E0,3.116053343E0,9.448657990E0,1.536192179E0
5.715323178E0,3.130410194E0,9.429515839E0,1.540977836E0
5.717445949E0,3.116053343E0,9.429515839E0,1.536192179E0
5.719561398E0,3.116053343E0,9.429515839E0,1.536192179E0
5.721687802E0,3.135195971E0,9.415159225E0,1.526620865E0
5.723827023E0,3.125624657E0,9.419944763E0,1.526620865E0
5.725956927E0,3.135195971E0,9.410373688E0,1.536192179E0
5.728082577E0,3.116053343E0,9.386445045E0,1.540977836E0
5.730204241E0,3.106482029E0,9.367302895E0,1.540977836E0
5.732326239E0,3.101696253E0,9.352945328E0,1.536192179E0
5.734442227E0,3.101696253E0,9.352945328E0,1.536192179E0
5.736581275E0,3.087937593E0,9.333803177E0,1.521835208E0
5.738706977E0,3.073580742E0,9.319445610E0,1.506880045E0
5.740833788E0,3.059223652E0,9.290732384E0,1.530808330E0
5.742948199E0,3.059223652E0,9.305088997E0,1.535593987E0
5.745082029E0,3.064009428E0,9.285946846E0,1.516451359E0
5.747210782E0,3.059223652E0,9.285946846E0,1.516451359E0
5.749338905E0,3.073580742E0,9.271589279E0,1.531406522E0
5.751462573E0,3.054438114E0,9.257232666E0,1.521237016E0
5.753587685E0,3.049652576E0,9.266803741E0,1.535593987E0
5.755713407E0,3.044866800E0,9.290732384E0,1.530808330E0
5.757839587E0,3.025724173E0,9.271589279E0,1.535593987E0
5.759963295E0,3.020938635E0,9.262018204E0,1.549352646E0
5.762076607E0,3.001796007E0,9.266803741E0,1.534995675E0
5.764202705E0,3.025724173E0,9.252447128E0,1.540379524E0
5.766337990E0,2.992224693E0,9.242876053E0,1.525424480E0
5.768472094E0,2.992224693E0,9.228518486E0,1.511067510E0
5.770597521E0,2.983251572E0,9.190233231E0,1.515853167E0
5.772720853E0,2.968894720E0,9.180064201E0,1.491924882E0
5.774845609E0,2.940180779E0,9.146564484E0,1.482353687E0
5.776972409E0,2.930609465E0,9.141778946E0,1.453639746E0
5.779097390E0,2.912065268E0,9.113064766E0,1.448255897E0
5.781223407E0,2.897109985E0,9.132207870E0,1.457827210E0
5.783348631E0,2.863610506E0,9.122636795E0,1.476371527E0
5.785475055E0,2.849851847E0,9.089137077E0,1.476371527E0
5.787597948E0,2.811566591E0,9.098110199E0,1.466202021E0
5.789717049E0,2.797209740E0,9.060422897E0,1.485344648E0
5.791849241E0,2.763710260E0,9.088538170E0,1.499103427E0
5.793965900E0,2.730210543E0,9.069396019E0,1.489532113E0
5.796106973E0,2.730210543E0,9.069396019E0,1.503889084E0
5.798229531E0,2.711068153E0,9.078967094E0,1.512862086E0
5.800358172E0,2.691925526E0,9.078967094E0,1.527219057E0
5.802477313E0,2.687139750E0,9.074181557E0,1.527219057E0
5.804590188E0,2.662613392E0,9.088538170E0,1.540977836E0
5.806719115E0,2.639283419E0,9.093324661E0,1.540977836E0
5.808858499E0,2.620140791E0,9.078967094E0,1.540379524E0
5.810988270E0,2.605783939E0,9.064610481E0,1.549950838E0
5.813113198E0,2.605783939E0,9.059824944E0,1.549950838E0
5.815235737E0,2.591426849E0,9.040681839E0,1.569093466E0
5.817361174E0,2.586641312E0,9.030512810E0,1.549950838E0
5.819487222E0,2.591426849E0,9.002396584E0,1.549950838E0
5.821613208E0,2.615355253E0,8.992825508E0,1.554736495E0
5.823738687E0,2.629712105E0,8.997611046E0,1.540977836E0
5.825864837E0,2.663211584E0,8.992825508E0,1.550549030E0
5.827991535E0,2.634497643E0,9.011968613E0,1.536192179E0
5.830116291E0,2.644068956E0,9.031110764E0,1.531406522E0
5.832242319E0,2.634497643E0,9.031110764E0,1.526620865E0
5.834367492E0,2.639283419E0,9.021539688E0,1.550549030E0
5.836493419E0,2.644068956E0,9.011968613E0,1.521835208E0
5.838619059E0,2.667997360E0,8.997611046E0,1.508076429E0
5.840745005E0,2.673381090E0,8.973683357E0,1.465005636E0
5.842865895E0,2.682952404E0,8.968897820E0,1.445863128E0
5.844977204E0,2.697309256E0,8.973683357E0,1.436890006E0
5.847122975E0,2.726023197E0,8.954540253E0,1.432104349E0
5.849248718E0,2.726023197E0,8.959325790E0,1.398604870E0
5.851379017E0,2.735594511E0,8.978468895E0,1.408176184E0
5.853499725E0,2.740380049E0,8.988039970E0,1.389631748E0
5.855625570E0,2.759522676E0,9.026325226E0,1.365703583E0
5.857751404E0,2.783450842E0,9.045467377E0,1.365703583E0
5.859877411E0,2.788236618E0,9.045467377E0,1.365703583E0
5.862003744E0,2.816950560E0,9.035896301E0,1.356730461E0
5.864124207E0,2.831307411E0,9.040681839E0,1.356730461E0
5.866241690E0,2.864208698E0,9.064610481E0,1.333400369E0
5.868380402E0,2.893520832E0,9.055039406E0,1.310070395E0
5.870506510E0,2.898306370E0,9.064610481E0,1.300499082E0
5.872635254E0,2.922234535E0,9.065208435E0,1.295713425E0
5.874757650E0,2.935993433E0,9.089137077E0,1.310070395E0
5.876883851E0,2.950350285E0,9.117850304E0,1.296311617E0
5.879010315E0,2.959921598E0,9.103493690E0,1.291526079E0
5.881135315E0,2.974278450E0,9.132207870E0,1.277169108E0
5.883259512E0,3.012563705E0,9.156135559E0,1.258624673E0
5.885377585E0,3.031706333E0,9.175278664E0,1.234696507E0
5.887506460E0,3.065205812E0,9.203991890E0,1.211366415E0
5.889638184E0,3.060420275E0,9.242277145E0,1.192223907E0
5.891766236E0,3.074777126E0,9.275776863E0,1.187438250E0
5.893891999E0,3.060420275E0,9.309276581E0,1.201795220E0
5.896016765E0,3.098107100E0,9.361918449E0,1.197009563E0
5.898141735E0,3.117249727E0,9.381061554E0,1.192223907E0
5.900267671E0,3.126821041E0,9.414560318E0,1.192822099E0
5.902392773E0,3.174677372E0,9.438488960E0,1.188036442E0
5.904515463E0,3.193820000E0,9.471988678E0,1.198205948E0
5.906631461E0,3.207578659E0,9.491130829E0,1.193420291E0
5.908770509E0,3.202793121E0,9.505488396E0,1.193420291E0
5.910896577E0,3.221935749E0,9.529416084E0,1.202991605E0
5.913026338E0,3.202793121E0,9.562915802E0,1.216750264E0
5.915144573E0,3.207578659E0,9.577272415E0,1.198205948E0
5.917260428E0,3.212364435E0,9.591629982E0,1.212562919E0
5.919399334E0,3.217149973E0,9.586843491E0,1.174277663E0
5.921525158E0,3.226721287E0,9.620343208E0,1.183848977E0
5.923654787E0,3.231507063E0,9.625128746E0,1.193420291E0
5.925775474E0,3.254837036E0,9.649057388E0,1.202991605E0
5.927890423E0,3.264408350E0,9.668199539E0,1.207777262E0
5.930026369E0,3.283550978E0,9.673583984E0,1.217946768E0
5.932141675E0,3.321835995E0,9.707083702E0,1.237089276E0
5.934283317E0,3.340978622E0,9.731011391E0,1.251446247E0
5.936405509E0,3.345165968E0,9.745368004E0,1.289731383E0
5.938534660E0,3.340978622E0,9.764511108E0,1.261017561E0
5.940657259E0,3.349951744E0,9.788438797E0,1.265803218E0
5.942783114E0,3.349951744E0,9.788438797E0,1.261017561E0
5.944909172E0,3.349951744E0,9.798010826E0,1.261017561E0
5.947035402E0,3.345165968E0,9.798010826E0,1.237089276E0
5.949159518E0,3.331407309E0,9.788438797E0,1.227517962E0
5.951286572E0,3.302693367E0,9.802796364E0,1.208375454E0
5.953411928E0,3.273979664E0,9.797411919E0,1.222134113E0
5.955538139E0,3.273979664E0,9.773484230E0,1.222134113E0
5.957663647E0,3.293122053E0,9.773484230E0,1.208375454E0
5.959789441E0,3.293122053E0,9.787840843E0,1.208375454E0
5.961915530E0,3.321835995E0,9.807581902E0,1.217946768E0
5.964042006E0,3.316452265E0,9.860223770E0,1.241874933E0
5.966164147E0,3.316452265E0,9.865009308E0,1.261017561E0
5.968277203E0,3.287738323E0,9.888339996E0,1.255633712E0
5.970405052E0,3.287738323E0,9.912267685E0,1.260419369E0
5.972544040E0,3.263810158E0,9.926624298E0,1.283749342E0
5.974673008E0,3.259024382E0,9.902696609E0,1.288534999E0
5.976797194E0,3.235096216E0,9.912267685E0,1.274178028E0
5.978914553E0,3.225524902E0,9.907482147E0,1.278963685E0
5.981048800E0,3.220739365E0,9.893125534E0,1.273579836E0
5.983173699E0,3.206382275E0,9.883553505E0,1.259222865E0
5.985301161E0,3.172882795E0,9.873982430E0,1.273579836E0
5.987422478E0,3.134597778E0,9.878767967E0,1.258624673E0
5.989539880E0,3.086741209E0,9.902098656E0,1.243669510E0
5.991666406E0,3.053241730E0,9.911669731E0,1.238285661E0
5.993802290E0,3.034099102E0,9.935597420E0,1.243071318E0
5.995930200E0,3.014956474E0,9.964311600E0,1.266401410E0
5.998057508E0,3.010170937E0,9.978668213E0,1.266401410E0
6.000180607E0,3.014956474E0,1.000738239E1,1.290329576E0
6.002305321E0,3.009572744E0,1.003131104E1,1.290329576E0
6.004430821E0,3.009572744E0,1.005523872E1,1.333400369E0
6.006556542E0,3.009572744E0,1.007916737E1,1.332802176E0
6.008682661E0,3.028116941E0,1.010309505E1,1.376471281E0
6.010808485E0,3.013760090E0,1.012223816E1,1.395015597E0
6.012934798E0,2.980260611E0,1.014138031E1,1.394417405E0
6.015060968E0,2.975475073E0,1.014616585E1,1.380060434E0
6.017183505E0,2.946761131E0,1.014078236E1,1.365703583E0
6.019299015E0,2.937788010E0,1.013121128E1,1.351346612E0
6.021420892E0,2.937788010E0,1.011685371E1,1.336989641E0
6.023550277E0,2.909074068E0,1.009771156E1,1.317847013E0
6.025691604E0,2.875574589E0,1.010249710E1,1.293320656E0
6.027817936E0,2.851646423E0,1.007856941E1,1.278963685E0
6.029944076E0,2.804388046E0,1.005882835E1,1.264008522E0
6.032067295E0,2.780459881E0,1.004925728E1,1.244267821E0
6.034192296E0,2.732603550E0,1.004447079E1,1.249053478E0
6.036315841E0,2.708675146E0,1.000618649E1,1.253240824E0
6.038430648E0,2.684746981E0,1.000618649E1,1.238883972E0
6.040556248E0,2.656631231E0,9.962516785E0,1.252642632E0
6.042695419E0,2.637488842E0,9.952945709E0,1.262213945E0
6.044823461E0,2.618346214E0,9.933803558E0,1.247856975E0
6.046950536E0,2.608774900E0,9.905089378E0,1.257428288E0
6.049073602E0,2.594418049E0,9.890732765E0,1.252044439E0
6.051198481E0,2.580060959E0,9.885947227E0,1.252044439E0
6.053324600E0,2.599203587E0,9.871589661E0,1.223928809E0
6.055446538E0,2.595016241E0,9.847661972E0,1.214357495E0
6.057565241E0,2.623729944E0,9.828518867E0,1.190429211E0
6.059708734E0,2.657229662E0,9.805189133E0,1.195813060E0
6.061814305E0,2.671586514E0,9.776474953E0,1.182054400E0
6.063956935E0,2.690729141E0,9.742975235E0,1.148554921E0
6.066078232E0,2.724228621E0,9.719047546E0,1.139581800E0
6.068209233E0,2.729612350E0,9.675976753E0,1.120439172E0
6.070331080E0,2.743969440E0,9.618548393E0,1.087537885E0
6.072456019E0,2.744567633E0,9.589835167E0,1.058824062E0
6.074581956E0,2.754138947E0,9.532406807E0,1.045065284E0
6.076707922E0,2.768495798E0,9.494122505E0,9.972088337E-1
6.078829311E0,2.749951363E0,9.484550476E0,9.924231768E-1
6.080940547E0,2.735594511E0,9.474979401E0,9.541380405E-1
6.083086432E0,2.740380049E0,9.465408325E0,9.397810698E-1
6.085211177E0,2.726023197E0,9.465408325E0,9.254241586E-1
6.087341954E0,2.711666346E0,9.474381447E0,9.110672474E-1
6.089462316E0,2.682952404E0,9.493523598E0,9.008977413E-1
6.091588629E0,2.678166628E0,9.488738060E0,8.961120844E-1
6.093714219E0,2.649452925E0,9.503094673E0,9.002995491E-1
6.095840064E0,2.630310297E0,9.507881165E0,9.194421172E-1
6.097966060E0,2.615953445E0,9.507881165E0,8.955138922E-1
6.100089687E0,2.577668190E0,9.540781975E0,8.805587292E-1
6.102205552E0,2.553740025E0,9.559925079E0,8.799605370E-1
6.104343379E0,2.534597397E0,9.574281693E0,8.608179688E-1
6.106468787E0,2.486740828E0,9.579067230E0,8.602197170E-1
6.108597763E0,2.448455811E0,9.573683739E0,8.548358679E-1
6.110720689E0,2.405385017E0,9.564111710E0,8.590233326E-1
6.112846391E0,2.358126640E0,9.564111710E0,8.446664214E-1
6.114972531E0,2.324627161E0,9.549755096E0,8.057830334E-1
6.117098923E0,2.267199516E0,9.520442963E0,8.051848412E-1
6.119223853E0,2.234298229E0,9.501300812E0,7.764709592E-1
6.121351579E0,2.181656122E0,9.482157707E0,7.854440212E-1
6.123482815E0,2.143370867E0,9.462417603E0,7.944171429E-1
6.125601142E0,2.109871387E0,9.443274498E0,7.986045480E-1
6.127723690E0,2.062014818E0,9.419346809E0,7.938188910E-1
6.129837724E0,2.023729801E0,9.424132347E0,7.884350419E-1
6.131978899E0,1.971087694E0,9.413962364E0,7.782655358E-1
6.134105658E0,1.919043779E0,9.394820213E0,7.920243144E-1
6.136234494E0,1.875972986E0,9.404391289E0,7.627122402E-1
6.138356177E0,1.808973908E0,9.394221306E0,7.716853023E-1
6.140481462E0,1.761117458E0,9.403793335E0,7.615157962E-1
6.142607154E0,1.718046665E0,9.389435768E0,7.609176040E-1
6.144733243E0,1.674975872E0,9.375079155E0,7.698906660E-1
6.146859230E0,1.631905079E0,9.360123634E0,7.692924738E-1
6.148985623E0,1.565504193E0,9.326624870E0,7.830511928E-1
6.151114743E0,1.532004714E0,9.340981483E0,7.447660565E-1
6.153249296E0,1.455434322E0,9.335597992E0,7.148557901E-1
6.155362495E0,1.388435364E0,9.335597992E0,6.855437160E-1
6.157487830E0,1.298106313E0,9.339784622E0,6.323033571E-1
6.159610613E0,1.245464206E0,9.354142189E0,6.077769399E-1
6.161739539E0,1.188036442E0,9.329615593E0,5.641079545E-1
6.163865333E0,1.159920812E0,9.334401131E0,5.587241054E-1
6.165991453E0,1.107278705E0,9.310472488E0,5.629115105E-1
6.168117988E0,1.083350420E0,9.305088997E0,5.246263742E-1
6.170239224E0,1.064207911E0,9.314660072E0,5.054838061E-1
6.172353208E0,1.035493970E0,9.295517921E0,5.048855543E-1
6.174490599E0,9.972088337E-1,9.300303459E0,5.234299302E-1
6.176620563E0,9.589236975E-1,9.309276581E0,5.042873621E-1
6.178749652E0,9.206385016E-1,9.299705505E0,5.036891699E-1
6.180872617E0,8.877372146E-1,9.275776863E0,4.935196638E-1
6.182996336E0,8.685946465E-1,9.256634712E0,4.456632137E-1
6.185119220E0,8.542376757E-1,9.242277145E0,4.217349887E-1
6.187244616E0,8.452646136E-1,9.208778381E0,4.073780477E-1
6.189353299E0,8.117650747E-1,9.174679756E0,3.595215976E-1
6.191486183E0,7.686942816E-1,9.160323143E0,3.493520916E-1
6.193610116E0,7.501499057E-1,9.131608963E0,3.110669553E-1
6.195740914E0,7.118647099E-1,9.107083321E0,2.865405083E-1
6.197869027E0,6.975077987E-1,9.087940216E0,2.769692242E-1
6.200007739E0,6.646065116E-1,9.059226990E0,2.530409992E-1
6.202134205E0,6.454638839E-1,9.011369705E0,2.338984162E-1
6.204259897E0,6.406782866E-1,8.987442017E0,2.338984162E-1
6.206381570E0,6.215356588E-1,8.963513374E0,2.285145670E-1
6.208506763E0,6.167500615E-1,8.944371223E0,2.285145670E-1
6.210632425E0,5.934200287E-1,8.925228119E0,2.285145670E-1
6.212755167E0,5.790630579E-1,8.906085968E0,2.093719840E-1
6.214871215E0,5.455635786E-1,8.872586250E0,1.992024779E-1
6.217007272E0,5.120640397E-1,8.848059654E0,1.848455518E-1
6.219120807E0,5.030909777E-1,8.824131966E0,1.465603858E-1
6.221252155E0,4.887340367E-1,8.800203323E0,1.274178028E-1
