"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.880015576E0,1.915211439E0,-9.582319260E-1,2.846777916E0
6.897023674E0,1.952775955E0,-1.099541903E0,2.962811470E0
6.914030357E0,1.850758791E0,-1.256479502E0,3.027376175E0
6.931029707E0,1.684337139E0,-1.436626434E0,2.863229752E0
6.948029819E0,1.421454668E0,-1.429944277E0,2.445099831E0
6.965039362E0,1.337520123E0,-1.237149239E0,1.919718742E0
6.982043878E0,1.430214286E0,-1.071849346E0,1.833209038E0
6.999048425E0,1.758110285E0,-1.094734907E0,2.821704865E0
7.016056432E0,2.084201336E0,-1.554961085E0,4.438608170E0
7.033041520E0,2.160298824E0,-2.394733429E0,5.984667778E0
7.050060909E0,1.554813862E0,-2.987621784E0,6.209033966E0
7.067067613E0,5.447990298E-1,-2.826918840E0,4.564364433E0
7.084078163E0,-1.070746183E-1,-2.645407200E0,2.609224319E0
7.101079923E0,-2.216410935E-1,-2.594182968E0,1.388934135E0
7.118081448E0,1.068673432E-1,-2.597197056E0,7.128925323E-1
7.135097370E0,6.271146536E-1,-2.704272032E0,2.503557205E-1
7.152090677E0,1.124198675E0,-2.895810604E0,-1.276874542E-1
7.169095498E0,1.543700576E0,-3.157943249E0,-2.557153702E-1
7.186103383E0,1.922091961E0,-3.454126120E0,-2.088022232E-1
7.203104808E0,2.052081108E0,-3.767523050E0,-1.896476746E-1
7.220116446E0,1.866713285E0,-4.022326946E0,-4.134778976E-1
7.237117778E0,1.464100242E0,-4.154364586E0,-7.115116119E-1
7.254115958E0,1.032661438E0,-4.204028130E0,-9.128227234E-1
7.271123486E0,6.105363965E-1,-4.134493351E0,-1.061227798E0
7.288129538E0,1.936613321E-1,-3.913526058E0,-1.359988213E0
7.305132917E0,-2.160094231E-1,-3.511013746E0,-1.845534325E0
7.322121097E0,-5.677044392E-1,-3.062977314E0,-2.229557991E0
7.339142581E0,-9.560295939E-1,-2.583071709E0,-2.233585358E0
7.356148349E0,-1.181155443E0,-2.270167828E0,-1.901351929E0
7.373154912E0,-1.276916027E0,-1.988134861E0,-1.348544121E0
7.390156316E0,-1.401043773E0,-1.701230288E0,-9.361705780E-1
7.407148066E0,-1.550056458E0,-1.368994236E0,-6.856260300E-1
7.424163732E0,-1.625569463E0,-1.032509089E0,-7.602353096E-1
7.441170447E0,-1.610566616E0,-6.688170433E-1,-1.025982857E0
7.458175502E0,-1.459752321E0,-3.646106720E-1,-1.151295662E0
7.475178037E0,-1.334056377E0,-1.219096184E-1,-1.209889412E0
7.492171638E0,-1.118114710E0,7.835721970E-2,-1.279129505E0
7.509185890E0,-8.603352904E-1,2.766170502E-1,-1.273289680E0
7.526193946E0,-5.013141632E-1,4.329028130E-1,-1.278713226E0
7.543201771E0,-2.400830686E-1,6.679906845E-1,-1.308768272E0
7.560203236E0,-1.556946337E-1,9.239482880E-1,-1.338150024E0
7.577208067E0,-9.974557161E-2,1.210052490E0,-1.346362591E0
7.594203592E0,-5.299836397E-2,1.485614300E0,-1.228088379E0
7.611220438E0,-1.635097861E-1,1.798068762E0,-1.060178280E0
7.628222045E0,-5.115042925E-1,2.057463884E0,-7.811765671E-1
7.645226858E0,-8.302993774E-1,2.290636063E0,-3.003845215E-1
7.662231406E0,-8.569270968E-1,2.710586309E0,5.455484390E-1
7.679236096E0,-6.323721409E-1,3.098364353E0,1.758447647E0
7.696240785E0,-3.240383267E-1,3.194985390E0,3.088550568E0
7.713248781E0,2.288359404E-2,2.863529921E0,4.283326149E0
7.730233645E0,2.888725102E-1,2.315359831E0,5.388883591E0
7.747254937E0,5.098053813E-1,1.808863163E0,6.178833961E0
7.764259556E0,5.540693402E-1,1.474620104E0,6.058650970E0
7.781264622E0,4.612470865E-1,1.208211899E0,5.017066956E0
7.798255874E0,5.035490394E-1,9.987001419E-1,3.616125107E0
7.815273636E0,8.516855836E-1,7.064163685E-1,2.061500549E0
7.832275579E0,1.224535227E0,4.668362141E-1,4.682035446E-1
7.849283544E0,1.419499516E0,2.935585976E-1,-9.122548103E-1
7.866284653E0,1.485392809E0,1.756167412E-1,-1.915752411E0
7.883292314E0,1.544054508E0,1.767301559E-2,-2.428596497E0
7.900297126E0,1.628939986E0,-2.040119171E-1,-2.439750195E0
7.917304013E0,1.550843000E0,-5.417361259E-1,-1.949434280E0
7.934306537E0,1.276651621E0,-9.242534637E-1,-1.077208042E0
7.951296914E0,1.026899815E0,-1.393321037E0,-1.367082596E-1
7.968315875E0,7.085309625E-1,-1.883936882E0,6.519193649E-1
7.985320648E0,2.040407360E-1,-2.380280733E0,8.083133698E-1
8.002328420E0,-4.205073714E-1,-2.585190058E0,3.779144287E-1
8.019329783E0,-7.734639645E-1,-2.537324667E0,-1.608171463E-1
8.036318532E0,-7.075014114E-1,-2.450333118E0,-8.015942574E-1
8.053341045E0,-4.414084852E-1,-2.287353992E0,-1.544879913E0
8.070347271E0,-2.309684455E-1,-2.103284359E0,-2.293869019E0
8.087335521E0,-3.897857666E-2,-1.951559305E0,-2.780026436E0
8.104350110E0,5.797404051E-2,-1.824536562E0,-3.050451279E0
8.121358493E0,1.691635400E-1,-1.718487263E0,-2.949685574E0
8.138362715E0,2.937348187E-1,-1.665880203E0,-2.624957085E0
8.155369806E0,3.519739807E-1,-1.680505037E0,-2.255405903E0
8.172372226E0,3.182553351E-1,-1.631209850E0,-2.201467514E0
8.189364313E0,6.891375780E-2,-1.440843344E0,-2.325288296E0
8.206381636E0,-3.018108010E-1,-1.206636429E0,-2.309359550E0
8.223386398E0,-5.986546278E-1,-9.751229286E-1,-1.961467266E0
8.240394435E0,-8.132146001E-1,-6.707429886E-1,-1.241175652E0
8.257398962E0,-9.905217886E-1,-3.333866596E-1,-4.545822144E-1
8.274385921E0,-1.076313972E0,9.968662262E-2,1.138467789E-1
8.291401476E0,-8.527887464E-1,5.820665359E-1,4.621820450E-1
8.308409573E0,-3.446549177E-1,1.048407316E0,6.301116943E-1
8.325414426E0,2.926169038E-1,1.445941210E0,7.824516296E-1
8.342422422E0,8.794015646E-1,1.645822287E0,9.417123795E-1
8.359423785E0,1.328687191E0,1.758889914E0,1.326524734E0
8.376415220E0,1.653866053E0,1.777280807E0,1.765863419E0
8.393433166E0,1.680723786E0,1.771877766E0,1.963053703E0
8.410438069E0,1.487546921E0,1.724667072E0,1.967856407E0
8.427442494E0,1.378754377E0,1.653904438E0,1.792426109E0
8.444447337E0,1.430907845E0,1.637968779E0,1.641502380E0
8.461452129E0,1.649026155E0,1.725754738E0,1.222111702E0
8.478458304E0,1.895648718E0,1.893832445E0,6.972541809E-1
8.495463025E0,2.315858841E0,1.993944883E0,6.192970276E-1
8.512466006E0,2.858042240E0,1.594355345E0,1.119873047E0
8.529475272E0,3.082857132E0,8.446116447E-1,2.158532143E0
8.546462517E0,2.770052910E0,1.895139217E-1,3.076468468E0
8.563465996E0,2.101598024E0,-4.989752769E-1,3.540976524E0
8.580484754E0,1.234201193E0,-8.126490116E-1,3.189798355E0
8.597477553E0,3.373960257E-1,-7.599360943E-1,1.789946556E0
8.614493067E0,-3.109278679E-1,-6.026549339E-1,-4.734420776E-2
8.631499283E0,-6.618540883E-1,-3.843383789E-1,-1.570558071E0
8.648490433E0,-8.290241957E-1,-1.584324837E-1,-2.220934868E0
8.665510727E0,-6.427657604E-1,-1.488249302E-1,-1.686867714E0
8.682513098E0,-2.331019640E-1,-3.541810513E-1,-7.586917877E-1
8.699516150E0,1.295106411E-1,-4.374790192E-1,-6.210041046E-2
8.716520230E0,5.791041851E-1,-4.766609669E-1,2.500686646E-1
8.733513995E0,8.223989010E-1,-5.417687893E-1,3.836994171E-1
8.750528358E0,9.077945948E-1,-6.460404396E-1,2.742109299E-1
8.767536416E0,1.144427538E0,-1.879472256E0,-2.913341522E-1
8.784540984E0,2.622334957E-1,-6.530940533E-1,-1.058835030E0
8.801529295E0,-1.506835222E-1,-4.256722927E-1,-1.225010872E0
8.818550475E0,-6.624338627E-1,-7.216684818E-1,-1.526841164E0
8.835555104E0,-1.019027352E0,-1.043735981E0,-1.642935753E0
8.852559825E0,-1.077239990E0,-6.990900040E-1,-1.099773407E0
8.869551778E0,-1.017633080E0,-1.768567562E-1,-7.190723419E-1
8.886569266E0,-8.314942122E-1,-1.456191540E-1,-7.669706345E-1
8.903571545E0,-8.358522058E-1,-8.298730850E-2,-1.197142601E0
8.920578707E0,-8.831843734E-1,2.000522614E-2,-1.414171219E0
8.937582939E0,-9.320623875E-1,-2.493619919E-3,-1.595407009E0
8.954591250E0,-1.238811731E0,1.056959629E-1,-2.011135578E0
8.971588606E0,-1.373372793E0,3.626966476E-1,-2.167628288E0
8.988588108E0,-1.394046307E0,3.548347950E-1,-1.838270187E0
9.005602044E0,-2.181277990E0,3.296787739E-1,-1.656827927E0
9.022606918E0,-2.701656103E0,-2.693231106E-1,-1.507171631E0
9.039614894E0,-1.971490622E0,-1.003002882E0,-1.558649540E0
9.056616175E0,-9.627833366E-1,-6.592457294E-1,-3.318229675E0
9.073607713E0,-5.123429894E-1,1.090788841E0,-3.000861645E0
9.090621629E0,-1.142539978E0,1.214534283E0,-9.071912766E-1
9.107633572E0,-7.694925070E-1,-3.072524071E-1,2.041883469E-1
9.124634143E0,3.611570001E-1,-1.618533373E0,2.613363266E-1
9.141642138E0,1.174477577E0,-1.380838394E0,1.126914024E0
9.158644152E0,1.531380892E0,-5.286159515E-1,1.644830704E0
9.175648853E0,1.139401197E0,8.509225845E-1,3.564417839E0
9.192656900E0,4.191509187E-1,1.753925800E0,3.974113464E0
9.209658405E0,1.828616709E-1,1.159816504E0,1.890292168E0
9.226661569E0,-4.567685723E-1,6.661584377E-1,2.805700302E-1
9.243668122E0,-2.779144287E0,1.308458567E0,1.293449402E-1
9.260672313E0,-7.017744541E0,5.131296158E0,2.781524658E-1
9.277679647E0,-5.147395134E0,5.048051834E0,-3.238773346E-1
9.294681774E0,-1.057859659E0,2.546672821E-1,2.989363670E0
9.311678438E0,-6.409434080E-1,4.600756168E-1,4.397438049E0
9.328691113E0,-9.481651783E-1,9.412412643E-1,4.569840431E0
9.345695904E0,-6.071622372E-1,1.452779770E-1,3.409941673E0
9.362700646E0,-7.240748405E-1,-3.276233673E-1,1.517076492E0
9.379708561E0,-1.368147135E0,-5.100471973E-1,6.099796295E-2
9.396695132E0,-1.724770069E0,-7.057583332E-1,-4.164495468E-1
9.413699539E0,-1.179785013E0,-7.014589310E-1,-2.934007645E-1
9.430719670E0,-7.610704899E-1,-5.391871929E-1,1.133098602E-1
9.447724044E0,-7.303977013E-2,-6.175992489E-1,1.381034851E-1
9.464731990E0,3.481943607E-1,-7.240293026E-1,-3.219909668E-1
9.481733415E0,3.687547445E-1,-7.015788555E-1,-6.563673019E-1
9.498735266E0,1.766358614E-1,-6.812419891E-1,-7.159442902E-1
9.515741400E0,-9.447610378E-2,-7.929656506E-1,-8.637599945E-1
9.532744484E0,-3.510582447E-2,-8.785171509E-1,-1.005449295E0
9.549749143E0,-1.144365072E-1,-8.151295185E-1,-1.207208633E0
9.566759611E0,-7.708573341E-2,-8.356809616E-1,-1.402549267E0
9.583761514E0,-1.806819439E-2,-9.302816391E-1,-1.652849197E0
9.600762928E0,-1.097092628E-1,-8.558981419E-1,-1.838442802E0
9.617770975E0,-2.341409922E-1,-6.092150211E-1,-1.699322701E0
9.634761606E0,-2.329316139E-1,-5.303516388E-1,-1.412220478E0
9.651783630E0,-1.941709518E-1,-4.466111660E-1,-1.281748295E0
9.668785004E0,-7.686650753E-2,-2.526121140E-1,-9.734277725E-1
9.685764791E0,9.486079216E-3,-2.095527649E-1,-9.329304695E-1
9.702794343E0,6.082057953E-2,-1.756436825E-1,-7.035932541E-1
9.719799186E0,6.523287296E-2,-1.150572300E-1,-4.905090332E-1
9.736806967E0,8.161878586E-2,-5.677962303E-2,-1.722278595E-1
9.753799096E0,3.684890270E-2,-8.397102356E-4,-1.895599365E-1
9.770800133E0,-1.043299437E-1,1.381144524E-1,-1.707363129E-1
9.787814598E0,-1.388872862E-1,2.660768032E-1,-1.617937088E-1
9.804822870E0,-1.456975937E-2,3.139357567E-1,-1.219930649E-1
9.821827193E0,4.132246971E-2,4.561018944E-1,2.053270340E-1
9.838830632E0,1.019296050E-1,4.909770489E-1,7.273416519E-1
9.855817723E0,-1.668494940E-2,5.076277256E-1,9.668617249E-1
9.872828670E0,-1.331695318E-1,7.136487961E-1,1.218574524E0
9.889846065E0,-5.687320232E-2,8.239760399E-1,1.070486069E0
9.906850724E0,2.195491791E-1,6.414227486E-1,1.263098717E0
9.923855374E0,8.894592524E-2,8.828301430E-1,8.612508774E-1
9.940848010E0,2.950865924E-1,1.119808912E0,9.822244644E-1
9.957857826E0,5.228404999E-1,1.062586069E0,1.752200127E0
9.974868020E0,5.602717400E-1,1.304895163E0,2.624247551E0
9.991874134E0,6.539934278E-1,1.499225616E0,3.774771690E0
1.000887882E1,8.039842248E-1,9.622950554E-1,4.030233383E0
1.002586703E1,8.826390505E-1,2.023975849E-1,3.218164444E0
1.004289167E1,8.062584400E-1,-3.324420452E-1,1.984358788E0
1.005989293E1,5.444962978E-1,-2.019026279E-1,2.104072571E-1
1.007689448E1,3.153996766E-1,-1.401722431E-1,-7.837047577E-1
1.009390225E1,5.269935131E-1,-4.145474434E-1,-1.303771019E0
1.011089090E1,7.426909208E-1,-5.954575539E-1,-1.383943081E0
1.012790835E1,1.071577072E0,-6.056025028E-1,-1.229603291E0
1.014491640E1,1.440908670E0,-7.368812561E-1,-1.125959396E0
1.016192494E1,1.503020406E0,-8.475487232E-1,-8.774490356E-1
1.017892874E1,1.142569780E0,-8.767642975E-1,-7.232885361E-1
1.019593053E1,6.188679934E-1,-9.506106377E-1,-7.298479080E-1
1.021293088E1,1.260814220E-1,-9.725644588E-1,-9.605565071E-1
1.022993976E1,-1.996349990E-1,-1.080258608E0,-1.268925667E0
1.024693861E1,-4.207073152E-1,-1.150063753E0,-1.503695488E0
1.026395253E1,-6.170485020E-1,-1.002945900E0,-1.688043594E0
1.028095393E1,-7.066644430E-1,-7.644486427E-1,-1.621238708E0
1.029794495E1,-6.191452146E-1,-4.981691837E-1,-1.576202393E0
1.031496325E1,-4.437044859E-1,-4.560537338E-1,-1.564337254E0
1.033196790E1,-3.932510614E-1,-4.207682610E-1,-1.625715733E0
1.034897141E1,-5.519421101E-1,-2.772974968E-1,-1.697342396E0
1.036597860E1,-5.876949430E-1,-1.211767197E-1,-1.704437256E0
1.038296530E1,-5.960057974E-1,2.548122406E-2,-1.689585686E0
1.039998472E1,-5.861043334E-1,1.507296562E-1,-1.706386566E0
1.041699133E1,-5.104527473E-1,2.625308037E-1,-1.782780647E0
1.043399985E1,-4.980379343E-1,4.744439125E-1,-1.689099789E0
1.045100191E1,-6.840816140E-1,6.821560860E-1,-1.576436996E0
1.046800549E1,-7.336078286E-1,6.435866356E-1,-1.488201141E0
1.048501019E1,-6.869257689E-1,7.275881767E-1,-1.343377590E0
1.050201486E1,-6.598987579E-1,8.726778030E-1,-1.076344013E0
1.051902292E1,-5.440065861E-1,8.557682037E-1,-7.221870422E-1
1.053600857E1,-4.436632395E-1,9.469447136E-1,-7.202816010E-2
1.055302872E1,-5.301073790E-1,1.746097565E0,2.654066086E-1
1.057003363E1,-6.462188959E-1,1.485129356E0,1.191165924E0
1.058701910E1,-5.728734732E-1,1.343542576E0,1.851345062E0
1.060403739E1,-1.024700403E0,1.273778439E0,2.324416161E0
1.062104761E1,-1.203231573E0,1.108557701E0,2.040802002E0
1.063803600E1,-1.169052839E0,8.595700264E-1,1.080101967E0
1.065506080E1,-1.258048773E0,7.852172852E-1,-3.205194473E-1
1.067206167E1,-2.074676991E0,1.544259071E0,-3.663238525E0
1.068906481E1,-1.704566240E0,1.367677689E0,-3.525762558E-1
1.070607107E1,-2.301586151E0,1.155455112E0,3.082587242E0
1.072307590E1,-2.350527763E0,1.495038033E0,4.647056580E0
