"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.077320636E0,4.468479156E-1,-2.383901626E-1,-1.994780421E0
3.079455229E0,4.358523488E-1,-2.249511331E-1,-2.001041889E0
3.081592731E0,4.237877727E-1,-2.128865421E-1,-2.005928755E0
3.083722746E0,4.127921760E-1,-2.018909603E-1,-2.010815620E0
3.085846993E0,3.981314301E-1,-1.898263693E-1,-2.014480829E0
3.087969429E0,3.848451078E-1,-1.824959964E-1,-2.018298864E0
3.090095173E0,3.714060783E-1,-1.739438772E-1,-2.019520521E0
3.092221007E0,3.568980098E-1,-1.667662114E-1,-2.020742178E0
3.094346628E0,3.410155177E-1,-1.606575549E-1,-2.021964073E0
3.096473174E0,3.265074790E-1,-1.545489132E-1,-2.022116661E0
3.098595407E0,3.106249869E-1,-1.496619880E-1,-2.022116661E0
3.100709878E0,2.971859276E-1,-1.423316002E-1,-2.020895004E0
3.102848377E0,2.790127099E-1,-1.363756657E-1,-2.018604279E0
3.104973764E0,2.631302178E-1,-1.290452778E-1,-2.016160727E0
3.107101541E0,2.486221492E-1,-1.241583601E-1,-2.012495518E0
3.109219289E0,2.327396572E-1,-1.180497110E-1,-2.006386995E0
3.111351410E0,2.156354338E-1,-1.131627858E-1,-1.999209285E0
3.113477569E0,1.974621862E-1,-1.070541367E-1,-1.991878867E0
3.115603718E0,1.815796942E-1,-1.033889428E-1,-1.984548450E0
3.117724303E0,1.646281779E-1,-9.728029370E-2,-1.976149082E0
3.119836273E0,1.475239545E-1,-9.361509979E-2,-1.966375232E0
3.121965738E0,1.279762685E-1,-8.872817457E-2,-1.955379605E0
3.124104664E0,1.110247597E-1,-8.628471941E-2,-1.942093372E0
3.126233590E0,9.269879758E-2,-8.261952549E-2,-1.928654313E0
3.128359273E0,7.437284291E-2,-7.895433158E-2,-1.913993478E0
3.130482207E0,5.497787148E-2,-7.651086897E-2,-1.898263693E0
3.132606811E0,3.787364438E-2,-7.528914511E-2,-1.883602977E0
3.134732310E0,2.076941915E-2,-7.162395120E-2,-1.866498709E0
3.136854014E0,2.443460980E-3,-6.918048859E-2,-1.849547267E0
3.138965180E0,-1.206458826E-2,-6.307183951E-2,-1.831221342E0
3.141093496E0,-3.039054573E-2,-6.062837690E-2,-1.812895298E0
3.143223969E0,-4.382958263E-2,-5.314527452E-2,-1.793500304E0
3.145364390E0,-5.971207842E-2,-4.703662544E-2,-1.773952723E0
3.147490152E0,-7.437284291E-2,-3.726277873E-2,-1.754557729E0
3.149615000E0,-8.536841720E-2,-2.748893574E-2,-1.735010028E0
3.151739878E0,-9.758572280E-2,-1.527163107E-2,-1.715462327E0
3.153862752E0,-1.085812971E-1,-4.276056774E-3,-1.694845676E0
3.155988159E0,-1.183551401E-1,6.566801574E-3,-1.675297976E0
3.158113220E0,-1.281289905E-1,1.649336144E-2,-1.655902982E0
3.160239309E0,-1.391245574E-1,2.733621933E-2,-1.636355281E0
3.162365326E0,-1.464549452E-1,3.604105115E-2,-1.616807580E0
3.164491802E0,-1.562287807E-1,4.337143153E-2,-1.598634362E0
3.166616282E0,-1.647808999E-1,5.070181563E-2,-1.579086661E0
3.168741893E0,-1.708895564E-1,5.803219974E-2,-1.560760736E0
3.170864218E0,-1.771509200E-1,6.169738993E-2,-1.543656468E0
3.172980073E0,-1.857030392E-1,6.658431143E-2,-1.524261475E0
3.175115562E0,-1.905899495E-1,7.024950534E-2,-1.507157326E0
3.177231985E0,-1.966986060E-1,6.902777404E-2,-1.488831282E0
3.179376628E0,-2.028072625E-1,7.040221989E-2,-1.470505357E0
3.181507040E0,-2.064724565E-1,6.795875728E-2,-1.453401089E0
3.183614635E0,-2.101376504E-1,6.673702598E-2,-1.436296940E0
3.185746531E0,-2.162462920E-1,6.078109145E-2,-1.418123722E0
3.187868592E0,-2.225076705E-1,5.100724846E-2,-1.401019454E0
3.189999920E0,-2.261728644E-1,4.382958263E-2,-1.383915186E0
3.192123313E0,-2.310597748E-1,3.039054573E-2,-1.366811037E0
3.194248913E0,-2.359467000E-1,1.710422710E-2,-1.350775719E0
3.196374686E0,-2.444988191E-1,2.443460980E-3,-1.333671570E0
3.198500896E0,-2.518292069E-1,-1.206458826E-2,-1.319010735E0
3.200622285E0,-2.591595948E-1,-2.916881628E-2,-1.304350019E0
3.202734132E0,-2.677116990E-1,-4.367686436E-2,-1.288467526E0
3.204863486E0,-2.762638032E-1,-5.940664560E-2,-1.275028467E0
3.207002300E0,-2.835941911E-1,-7.284568250E-2,-1.260367751E0
3.209131451E0,-2.919935882E-1,-8.368854225E-2,-1.248150468E0
3.211257031E0,-3.029891551E-1,-9.834930301E-2,-1.233489633E0
3.213379386E0,-3.139847219E-1,-1.079704314E-1,-1.220050573E0
3.215505718E0,-3.237585723E-1,-1.201877370E-1,-1.205389857E0
3.217630241E0,-3.359758854E-1,-1.299615800E-1,-1.190729022E0
3.219752596E0,-3.457497358E-1,-1.408044398E-1,-1.174846530E0
3.221865094E0,-3.579670191E-1,-1.493565589E-1,-1.158964038E0
3.223991111E0,-3.689626157E-1,-1.565342247E-1,-1.143081546E0
3.226119569E0,-3.787364662E-1,-1.650863290E-1,-1.123686671E0
3.228261781E0,-3.897320330E-1,-1.685988009E-1,-1.102917194E0
3.230387301E0,-3.995058835E-1,-1.759291887E-1,-1.084591269E0
3.232513685E0,-4.092797041E-1,-1.759291887E-1,-1.062600136E0
3.234634921E0,-4.202753007E-1,-1.757764816E-1,-1.039387226E0
3.236760592E0,-4.263839424E-1,-1.733330190E-1,-1.017548800E0
3.238882682E0,-4.361577928E-1,-1.721112877E-1,-9.955576062E-1
3.241000307E0,-4.434881806E-1,-1.672243625E-1,-9.711230397E-1
3.243141177E0,-4.495968223E-1,-1.623374373E-1,-9.466884136E-1
3.245251560E0,-4.569272101E-1,-1.572978050E-1,-9.224064946E-1
3.247392052E0,-4.631885588E-1,-1.487456858E-1,-8.991936445E-1
3.249513501E0,-4.668537676E-1,-1.414152980E-1,-8.735373020E-1
3.251642906E0,-4.717406929E-1,-1.340849251E-1,-8.492553830E-1
3.253765232E0,-4.731151462E-1,-1.243110746E-1,-8.248208165E-1
3.255890648E0,-4.731151462E-1,-1.133155003E-1,-8.003861904E-1
3.258016523E0,-4.732678533E-1,-1.023199260E-1,-7.771732807E-1
3.260142103E0,-4.696026444E-1,-9.117163718E-2,-7.541131377E-1
3.262267845E0,-4.660901725E-1,-7.773260027E-2,-7.296785116E-1
3.264393262E0,-4.575380683E-1,-6.429356337E-2,-7.076873779E-1
3.266519900E0,-4.491386712E-1,-4.841107130E-2,-6.856962442E-1
3.268644534E0,-4.395175576E-1,-3.375030309E-2,-6.650795341E-1
3.270769891E0,-4.273002446E-1,-1.679879427E-2,-6.467535496E-1
3.272895328E0,-4.176791012E-1,-9.162978968E-4,-6.272059083E-1
3.275020969E0,-4.019493461E-1,1.496619824E-2,-6.076582074E-1
3.277146732E0,-3.849978149E-1,3.084869497E-2,-5.893322229E-1
3.279272587E0,-3.704897761E-1,4.673119262E-2,-5.736024380E-1
3.281398146E0,-3.533855379E-1,6.505715102E-2,-5.552765131E-1
3.283519484E0,-3.364340365E-1,8.338310570E-2,-5.381723046E-1
3.285629092E0,-3.158173263E-1,1.004873365E-1,-5.198463202E-1
3.287774651E0,-2.952006161E-1,1.175915599E-1,-5.027421117E-1
3.289900038E0,-2.745839357E-1,1.382082552E-1,-4.856378734E-1
3.292030765E0,-2.539672256E-1,1.516472995E-1,-4.660901725E-1
3.294151524E0,-2.321287990E-1,1.675297916E-1,-4.465425014E-1
3.296277164E0,-2.090686262E-1,1.846340150E-1,-4.283692539E-1
3.298402744E0,-1.860084683E-1,2.017382532E-1,-4.088215530E-1
3.300527703E0,-1.631010175E-1,2.151772827E-1,-3.868304193E-1
3.302649275E0,-1.363756657E-1,2.335032374E-1,-3.672827184E-1
3.304780562E0,-1.120937690E-1,2.493857294E-1,-3.465133011E-1
3.306884667E0,-8.659014851E-2,2.664899528E-1,-3.257438838E-1
3.309017023E0,-5.986479297E-2,2.823724449E-1,-3.061962128E-1
3.311155186E0,-3.436116874E-2,2.994766831E-1,-2.854267955E-1
3.313287134E0,-9.010262787E-3,3.178026378E-1,-2.646573782E-1
3.315411758E0,1.404990070E-2,3.349068761E-1,-2.463314086E-1
3.317533858E0,3.955352306E-2,3.544545472E-1,-2.255619913E-1
3.319658299E0,6.383541971E-2,3.727805018E-1,-2.060143054E-1
3.321783787E0,8.933904022E-2,3.911064863E-1,-1.864666194E-1
3.323909174E0,1.123992056E-1,4.082106948E-1,-1.682933718E-1
3.326031905E0,1.342376322E-1,4.240931869E-1,-1.499674171E-1
3.328148228E0,1.511891484E-1,4.387539625E-1,-1.304197311E-1
3.330286412E0,1.705841124E-1,4.509712756E-1,-1.120937690E-1
3.332412277E0,1.863138974E-1,4.619668424E-1,-9.621127695E-2
3.334541682E0,2.020436823E-1,4.692972302E-1,-8.032877743E-2
3.336663223E0,2.118175179E-1,4.778493345E-1,-6.444628537E-2
3.338785639E0,2.189951837E-1,4.766276181E-1,-4.978551716E-2
3.340901972E0,2.263255715E-1,4.780020416E-1,-3.634648025E-2
3.343039933E0,2.287690341E-1,4.780020416E-1,-2.412917651E-2
3.345164027E0,2.310597748E-1,4.792237878E-1,-1.313360315E-2
3.347284713E0,2.298380435E-1,4.755585790E-1,-3.359758761E-3
3.349403915E0,2.286163121E-1,4.694499373E-1,5.192354787E-3
3.351543269E0,2.273945808E-1,4.659374654E-1,1.252273750E-2
3.353669399E0,2.200642079E-1,4.610505402E-1,1.985312067E-2
3.355796636E0,2.127338201E-1,4.549418986E-1,2.596177347E-2
3.357920751E0,2.066251636E-1,4.500549734E-1,3.329215571E-2
3.360052790E0,1.982257664E-1,4.427245855E-1,4.184427112E-2
3.362170416E0,1.884519309E-1,4.343251884E-1,4.795292020E-2
3.364296016E0,1.774563491E-1,4.282165468E-1,5.528330430E-2
3.366419561E0,1.664607823E-1,4.172209501E-1,6.017022580E-2
3.368548528E0,1.531744599E-1,4.075998366E-1,6.750060618E-2
3.370675288E0,1.385136992E-1,3.929390609E-1,7.483099401E-2
3.372798244E0,1.214094684E-1,3.782783151E-1,7.971791178E-2
3.374923468E0,1.032362282E-1,3.613267839E-1,8.460483700E-2
3.377048497E0,8.384125680E-2,3.442225754E-1,8.949175477E-2
3.379171952E0,6.429356337E-2,3.260493279E-1,9.193521738E-2
3.381288611E0,4.367686436E-2,3.052799106E-1,9.682214260E-2
3.383426398E0,2.061670274E-2,2.883284092E-1,1.004873365E-1
3.385552588E0,1.069014193E-3,2.700024247E-1,1.041525230E-1
3.387676722E0,-1.832595654E-2,2.528982162E-1,1.053742543E-1
3.389790248E0,-3.787364438E-2,2.396118939E-1,1.078177169E-1
3.391934179E0,-5.726861581E-2,2.273945808E-1,1.102611795E-1
3.394054002E0,-7.666359097E-2,2.139555514E-1,1.127046347E-1
3.396183477E0,-9.621127695E-2,2.066251636E-1,1.151480973E-1
3.398304073E0,-1.119410545E-1,2.006692290E-1,1.162171140E-1
3.400431230E0,-1.266018152E-1,1.970040351E-1,1.174388453E-1
3.402557217E0,-1.423316002E-1,1.896736622E-1,1.174388453E-1
3.404681709E0,-1.545489132E-1,1.884519309E-1,1.174388453E-1
3.406807339E0,-1.655444801E-1,1.896736622E-1,1.162171140E-1
3.408933478E0,-1.751656085E-1,1.896736622E-1,1.149953827E-1
3.411061235E0,-1.861611903E-1,1.956295967E-1,1.113301888E-1
3.413184373E0,-1.898263693E-1,2.041817009E-1,1.076650023E-1
3.415310340E0,-1.959350258E-1,2.139555514E-1,1.014036313E-1
3.417435085E0,-1.994474977E-1,2.284636050E-1,9.529497474E-2
3.419561977E0,-2.006692290E-1,2.455678284E-1,8.796459436E-2
3.421686541E0,-1.994474977E-1,2.661845386E-1,7.941248268E-2
3.423812141E0,-2.006692290E-1,2.916881442E-1,6.948592514E-2
3.425937507E0,-1.970040351E-1,3.149010241E-1,6.215553731E-2
3.428059954E0,-1.945605874E-1,3.465133011E-1,5.360342562E-2
3.430174476E0,-1.908953935E-1,3.744603992E-1,4.367686436E-2
3.432309181E0,-1.872301996E-1,4.060726762E-1,3.634648025E-2
3.434440365E0,-1.812742651E-1,4.401284158E-1,2.886338346E-2
3.436570014E0,-1.776090711E-1,4.778493345E-1,2.031126991E-2
3.438692705E0,-1.739438772E-1,5.155702829E-1,1.298088674E-2
3.440816973E0,-1.690569520E-1,5.581781268E-1,6.719517522E-3
3.442942289E0,-1.617265791E-1,6.042984724E-1,1.679879380E-3
3.445068317E0,-1.582140923E-1,6.481280327E-1,-3.207042580E-3
3.447194170E0,-1.508837193E-1,6.968445182E-1,-7.024950348E-3
3.449321886E0,-1.435533315E-1,7.455610037E-1,-7.177666761E-3
3.451451230E0,-1.388191283E-1,7.965682745E-1,-8.399397135E-3
3.453571328E0,-1.302670091E-1,8.465065360E-1,-7.330383174E-3
3.455695676E0,-1.266018152E-1,8.964447379E-1,-3.817907767E-3
3.457817512E0,-1.194241568E-1,9.439395070E-1,-1.527163113E-4
3.459934181E0,-1.157589629E-1,9.902125597E-1,3.359758761E-3
3.462059731E0,-1.085812971E-1,1.031598687E0,1.175915636E-2
3.464198484E0,-1.073595658E-1,1.070541382E0,1.908953860E-2
3.466326525E0,-1.061378345E-1,1.104597092E0,2.871066704E-2
3.468452990E0,-1.038470939E-1,1.133918643E0,3.970624134E-2
3.470576058E0,-1.038470939E-1,1.160643935E0,5.054909736E-2
3.472700591E0,-1.038470939E-1,1.177748203E0,6.154467165E-2
3.474826201E0,-1.050688252E-1,1.196074128E0,7.498370856E-2
3.476951576E0,-1.075122803E-1,1.207069755E0,8.704829961E-2
3.479077309E0,-1.113301888E-1,1.216690898E0,1.004873365E-1
3.481199634E0,-1.149953827E-1,1.220508814E0,1.151480973E-1
3.483315500E0,-1.162171140E-1,1.220508814E0,1.298088580E-1
3.485454639E0,-1.198823079E-1,1.216843605E0,1.432479024E-1
3.487580799E0,-1.247692257E-1,1.210734963E0,1.579086632E-1
3.489708698E0,-1.284344196E-1,1.199892044E0,1.725694388E-1
3.491830819E0,-1.320996135E-1,1.186452985E0,1.847867370E-1
3.493956298E0,-1.357648075E-1,1.173166752E0,1.982257664E-1
3.496082335E0,-1.418734491E-1,1.156215191E0,2.128865421E-1
3.498207823E0,-1.492038369E-1,1.140332699E0,2.275473028E-1
3.500337095E0,-1.528690308E-1,1.118494272E0,2.397646159E-1
3.502470061E0,-1.626428664E-1,1.095434070E0,2.545780838E-1
3.504572427E0,-1.711949855E-1,1.062600136E0,2.655736506E-1
3.506710072E0,-1.834122837E-1,1.028544307E0,2.802344263E-1
3.508832020E0,-1.966986060E-1,9.883799553E-1,2.926044464E-1
3.510964324E0,-2.089159191E-1,9.445503950E-1,3.048217595E-1
3.513086709E0,-2.284636050E-1,8.982773423E-1,3.194825351E-1
3.515212728E0,-2.429716438E-1,8.497135639E-1,3.318525553E-1
3.517339253E0,-2.600758672E-1,7.973318696E-1,3.477350473E-1
3.519463907E0,-2.782491148E-1,7.475463152E-1,3.625485301E-1
3.521585744E0,-2.953533530E-1,6.914994717E-1,3.761402667E-1
3.523693633E0,-3.135266006E-1,6.356052756E-1,3.920227587E-1
3.525827127E0,-3.318525553E-1,5.772676468E-1,4.080579877E-1
3.527965718E0,-3.488040566E-1,5.212207437E-1,4.251621962E-1
3.530092641E0,-3.646865487E-1,4.641048610E-1,4.411974251E-1
3.532204416E0,-3.793473244E-1,4.068362415E-1,4.583016634E-1
3.534329885E0,-3.926336467E-1,3.484986126E-1,4.755585790E-1
3.536468820E0,-4.011857510E-1,2.987131178E-1,4.915938079E-1
3.538597991E0,-4.085161388E-1,2.499966025E-1,5.086980462E-1
3.540722707E0,-4.109596014E-1,2.026545405E-1,5.247332454E-1
3.542847605E0,-4.072943926E-1,1.612684280E-1,5.418374538E-1
3.544980632E0,-3.988949955E-1,1.235474944E-1,5.578727126E-1
3.547096170E0,-3.866777122E-1,9.071348608E-2,5.751296282E-1
3.549221680E0,-3.685044646E-1,6.276640296E-2,5.910121202E-1
3.551345123E0,-3.430008292E-1,3.726277873E-2,6.070473194E-1
3.553471507E0,-3.113885522E-1,1.664607786E-2,6.217080951E-1
3.555590169E0,-2.712241709E-1,3.359758761E-3,6.377432942E-1
3.557713745E0,-2.251038402E-1,-8.704829961E-3,6.513350606E-1
3.559849945E0,-1.728748679E-1,-1.481348183E-2,6.659958363E-1
3.561976847E0,-1.133155003E-1,-1.710422710E-2,6.820310354E-1
3.564102398E0,-4.886921868E-2,-1.466076635E-2,6.966918111E-1
3.566222412E0,2.397646010E-2,-8.552113548E-3,7.102835774E-1
3.568352132E0,1.006400511E-1,-1.069014193E-3,7.263187766E-1
3.570477905E0,1.832595766E-1,8.704829961E-3,7.411322594E-1
3.572605154E0,2.658790946E-1,2.336559631E-2,7.570147514E-1
3.574728568E0,3.521638215E-1,3.802636266E-2,7.718282342E-1
3.576854330E0,4.372268021E-1,5.513058975E-2,7.841982841E-1
3.578979971E0,5.247332454E-1,7.116580009E-2,8.013024926E-1
3.581105652E0,6.085745096E-1,9.071348608E-2,8.161159754E-1
3.583231558E0,6.901249886E-1,1.114829108E-1,8.283332586E-1
3.585357718E0,7.666358948E-1,1.261436790E-1,8.431467414E-1
3.587482626E0,8.359690905E-1,1.420261711E-1,8.567385077E-1
3.589609112E0,9.014843702E-1,1.530217379E-1,8.689557910E-1
3.591733318E0,9.587529898E-1,1.627955884E-1,8.776606321E-1
3.593859041E0,1.006095052E0,1.664607823E-1,8.862127662E-1
3.595984386E0,1.048702955E0,1.641700417E-1,8.936958313E-1
3.598110261E0,1.082605958E0,1.568396538E-1,8.973610401E-1
3.600236024E0,1.108262300E0,1.458440721E-1,9.022479653E-1
3.602361696E0,1.127657294E0,1.313360333E-1,9.036223888E-1
3.604486828E0,1.144761443E0,1.117883399E-1,9.036223888E-1
3.606608308E0,1.153160810E0,9.239336848E-2,9.037751555E-1
3.608725200E0,1.156826019E0,6.688974798E-2,9.025533795E-1
3.610863680E0,1.159269571E0,4.367686436E-2,9.014843702E-1
3.612989707E0,1.155757070E0,1.695151068E-2,8.990409374E-1
3.615118166E0,1.150870085E0,-7.483099122E-3,8.965974450E-1
3.617240612E0,1.141096234E0,-3.543018550E-2,8.930850029E-1
3.619366264E0,1.130253434E0,-6.215553731E-2,8.906415105E-1
3.621491966E0,1.114523649E0,-8.903361112E-2,8.845328689E-1
3.623618247E0,1.097419381E0,-1.145372316E-1,8.796459436E-1
3.625745129E0,1.078024387E0,-1.401935667E-1,8.712465763E-1
3.627880027E0,1.053742528E0,-1.669189334E-1,8.639161587E-1
3.630004559E0,1.029460669E0,-1.913535446E-1,8.541423082E-1
3.632119672E0,1.005178809E0,-2.182316035E-1,8.431467414E-1
3.634243177E0,9.796751142E-1,-2.412917763E-1,8.309294581E-1
3.636368308E0,9.517280459E-1,-2.657263875E-1,8.199338913E-1
3.638496634E0,9.237809777E-1,-2.864958048E-1,8.077165484E-1
3.640623192E0,8.970556259E-1,-3.071125150E-1,7.954992652E-1
3.642748100E0,8.691084981E-1,-3.242167234E-1,7.820602059E-1
3.644873141E0,8.425359130E-1,-3.425426781E-1,7.686212063E-1
3.646996116E0,8.170322776E-1,-3.584251702E-1,7.564038634E-1
3.649114515E0,7.939720750E-1,-3.730859458E-1,7.443392873E-1
3.651250298E0,7.709119320E-1,-3.865249753E-1,7.296785116E-1
3.653376854E0,7.478517890E-1,-3.975205719E-1,7.162395120E-1
3.655503786E0,7.270823717E-1,-4.060726762E-1,7.014260292E-1
3.657627637E0,7.089090943E-1,-4.121813178E-1,6.867652535E-1
3.659752017E0,6.907358766E-1,-4.158465266E-1,6.745479703E-1
3.661878024E0,6.762278080E-1,-4.182899892E-1,6.611089110E-1
3.664003157E0,6.627888083E-1,-4.172209501E-1,6.476698518E-1
3.666128929E0,6.507241726E-1,-4.196644127E-1,6.354525685E-1
3.668254427E0,6.397286057E-1,-4.159992337E-1,6.232352853E-1
3.670380242E0,6.337726712E-1,-4.112650156E-1,6.110179424E-1
3.672505995E0,6.301075220E-1,-4.039346576E-1,6.000223756E-1
3.674630812E0,6.288857460E-1,-3.966042697E-1,5.878050923E-1
3.676747826E0,6.288857460E-1,-3.906483352E-1,5.780312419E-1
3.678869388E0,6.313292384E-1,-3.772092760E-1,5.670356750E-1
3.681005293E0,6.374378800E-1,-3.651446998E-1,5.560401082E-1
3.683124566E0,6.447682381E-1,-3.504839242E-1,5.448917747E-1
3.685262791E0,6.533203721E-1,-3.359758854E-1,5.326744914E-1
3.687382072E0,6.643159389E-1,-3.188716471E-1,5.216789246E-1
3.689501051E0,6.765332818E-1,-3.019201458E-1,5.106833577E-1
3.691636997E0,6.875288486E-1,-2.872593701E-1,4.996877611E-1
3.693761702E0,7.008151412E-1,-2.727513313E-1,4.874704778E-1
3.695886976E0,7.179193497E-1,-2.568688393E-1,4.752531648E-1
3.697996280E0,7.313584089E-1,-2.448042482E-1,4.630358517E-1
3.700125349E0,7.422012687E-1,-2.313652188E-1,4.508185387E-1
3.702264347E0,7.556403279E-1,-2.193006277E-1,4.386012554E-1
3.704393080E0,7.678576112E-1,-2.083050460E-1,4.263839424E-1
3.706518761E0,7.776314616E-1,-2.009746730E-1,4.129449129E-1
3.708641666E0,7.874053121E-1,-1.937969923E-1,4.021020532E-1
3.710766494E0,7.984008789E-1,-1.889100820E-1,3.898847401E-1
3.712892389E0,8.069530129E-1,-1.864666194E-1,3.788891733E-1
3.715017267E0,8.141306639E-1,-1.828014255E-1,3.678936064E-1
3.717139652E0,8.202393055E-1,-1.840231568E-1,3.593414724E-1
3.719255456E0,8.216137290E-1,-1.864666194E-1,3.495676219E-1
3.721392064E0,8.277224302E-1,-1.890627891E-1,3.422372639E-1
3.723503992E0,8.277224302E-1,-1.927279830E-1,3.324634135E-1
3.725636957E0,8.277224302E-1,-1.976149082E-1,3.239113092E-1
3.727771091E0,8.277224302E-1,-2.037235647E-1,3.167336285E-1
3.729899816E0,8.252789378E-1,-2.121229619E-1,3.081815243E-1
3.732025121E0,8.228355050E-1,-2.159408629E-1,2.984076738E-1
3.734147619E0,8.217664957E-1,-2.218967974E-1,2.910772860E-1
3.736273462E0,8.156577945E-1,-2.292271852E-1,2.825251818E-1
3.738396387E0,8.107708693E-1,-2.341141105E-1,2.739730477E-1
3.740513382E0,8.084801435E-1,-2.390010208E-1,2.666426897E-1
3.742651240E0,7.999280095E-1,-2.451096773E-1,2.593123019E-1
3.744775833E0,7.938193679E-1,-2.512183189E-1,2.507601976E-1
3.746904159E0,7.854200006E-1,-2.561052442E-1,2.434297949E-1
3.749026677E0,7.768678665E-1,-2.634356320E-1,2.348776907E-1
3.751152338E0,7.635815740E-1,-2.695443034E-1,2.263255715E-1
3.753278173E0,7.538077235E-1,-2.744311988E-1,2.177734673E-1
3.755403875E0,7.417431474E-1,-2.794708610E-1,2.092213482E-1
3.757529567E0,7.270823717E-1,-2.843577862E-1,1.982257664E-1
3.759652593E0,7.125743032E-1,-2.892446816E-1,1.908953935E-1
3.761767441E0,6.991352439E-1,-2.953533530E-1,1.811215430E-1
3.763906032E0,6.870706677E-1,-3.002402782E-1,1.725694388E-1
3.766031326E0,6.725626588E-1,-3.026837409E-1,1.627955884E-1
3.768160304E0,6.579018831E-1,-3.063489199E-1,1.505782902E-1
3.770282832E0,6.433938146E-1,-3.100140989E-1,1.420261711E-1
3.772408402E0,6.299547553E-1,-3.112358451E-1,1.322523206E-1
3.774534236E0,6.142250299E-1,-3.126102984E-1,1.200350225E-1
3.776660477E0,5.997169614E-1,-3.126102984E-1,1.090394482E-1
3.778781550E0,5.838344693E-1,-3.113885522E-1,9.804387391E-2
3.780892940E0,5.693264008E-1,-3.089450896E-1,8.689557761E-2
3.783023077E0,5.572618246E-1,-3.078760803E-1,7.467827946E-2
3.785161871E0,5.426010489E-1,-3.017674387E-1,6.490442902E-2
3.787291387E0,5.280929804E-1,-2.981022298E-1,5.513058975E-2
3.789417629E0,5.146539807E-1,-2.921462953E-1,4.535674304E-2
3.791538896E0,5.001459122E-1,-2.872593701E-1,3.558290005E-2
3.793665269E0,4.844161272E-1,-2.823724449E-1,2.565634064E-2
3.795789647E0,4.697553813E-1,-2.774855494E-1,1.710422710E-2
3.797915625E0,4.564690590E-1,-2.751947939E-1,8.552113548E-3
3.800037206E0,4.393648207E-1,-2.715296149E-1,-0.000000000E0
3.802147955E0,4.236350358E-1,-2.666426897E-1,-7.330383174E-3
3.804270677E0,4.089742899E-1,-2.631302178E-1,-1.603521220E-2
3.806421444E0,3.932445049E-1,-2.619084716E-1,-2.214386500E-2
3.808557735E0,3.762930036E-1,-2.619084716E-1,-3.191770986E-2
3.810665839E0,3.591887653E-1,-2.606867552E-1,-4.046982154E-2
3.812794522E0,3.410155177E-1,-2.606867552E-1,-4.780020565E-2
3.814916694E0,3.240640163E-1,-2.631302178E-1,-5.513058975E-2
3.817047776E0,3.069597781E-1,-2.632829249E-1,-6.383541971E-2
3.819171129E0,2.887865305E-1,-2.657263875E-1,-7.238753140E-2
3.821295437E0,2.718350291E-1,-2.706133127E-1,-7.971791178E-2
3.823417345E0,2.571742535E-1,-2.755002379E-1,-8.704829961E-2
3.825552496E0,2.402227521E-1,-2.791654170E-1,-9.560041130E-2
3.827674485E0,2.257147133E-1,-2.864958048E-1,-1.029307917E-1
3.829800717E0,2.122756690E-1,-2.913827300E-1,-1.127046347E-1
3.831923734E0,1.965458989E-1,-2.999348342E-1,-1.212567538E-1
3.834050260E0,1.818851233E-1,-3.072652221E-1,-1.298088580E-1
3.836176032E0,1.673770845E-1,-3.121521473E-1,-1.383609772E-1
3.838301937E0,1.540907621E-1,-3.207042515E-1,-1.481348276E-1
3.840427192E0,1.394299865E-1,-3.304781020E-1,-1.579086632E-1
3.842551531E0,1.237002090E-1,-3.378084898E-1,-1.701259762E-1
3.844669788E0,1.104138941E-1,-3.463605940E-1,-1.811215430E-1
3.846790677E0,9.453139454E-2,-3.512475193E-1,-1.921171248E-1
3.848929339E0,7.880161703E-2,-3.585779071E-1,-2.055561543E-1
3.851056343E0,6.429356337E-2,-3.634648323E-1,-2.165517360E-1
3.853183836E0,4.841107130E-2,-3.683517575E-1,-2.287690341E-1
3.855306557E0,3.145955876E-2,-3.733913898E-1,-2.409863323E-1
3.857432859E0,1.817324013E-2,-3.782783151E-1,-2.519819140E-1
3.859557716E0,-1.374446787E-3,-3.782783151E-1,-2.641992271E-1
3.861683968E0,-1.954768784E-2,-3.795000315E-1,-2.753475010E-1
3.863808429E0,-3.527746722E-2,-3.831652105E-1,-2.838996351E-1
3.865934232E0,-5.100724846E-2,-3.843869567E-1,-2.948952019E-1
3.868059527E0,-7.177666575E-2,-3.845396638E-1,-3.046690524E-1
3.870185321E0,-8.994990587E-2,-3.857614100E-1,-3.144428730E-1
3.872310972E0,-1.081231460E-1,-3.857614100E-1,-3.229950070E-1
3.874436654E0,-1.287398487E-1,-3.857614100E-1,-3.315471113E-1
3.876562263E0,-1.482875347E-1,-3.859141171E-1,-3.414736688E-1
3.878688709E0,-1.676825136E-1,-3.859141171E-1,-3.536909819E-1
3.880813210E0,-1.907426715E-1,-3.846924007E-1,-3.646865487E-1
3.882938780E0,-2.101376504E-1,-3.834706545E-1,-3.756821156E-1
3.885061105E0,-2.307543457E-1,-3.824016452E-1,-3.866777122E-1
3.887178353E0,-2.515237629E-1,-3.799581826E-1,-3.990477324E-1
3.889315764E0,-2.733621895E-1,-3.775147200E-1,-4.124867618E-1
3.891441568E0,-2.927571833E-1,-3.799581826E-1,-4.247040749E-1
3.893569975E0,-3.158173263E-1,-3.764457107E-1,-4.369213581E-1
