"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.094725423E0,-1.173158810E-1,9.469367027E0,7.493851185E-1
8.104725423E0,3.711012602E-1,9.359233856E0,6.847416759E-1
8.114725423E0,9.265560508E-1,9.225158691E0,5.386953950E-1
8.124725423E0,8.523358107E-1,9.347262383E0,4.884171486E-1
8.134725423E0,4.237737060E-1,9.747094154E0,4.165911078E-1
8.144725423E0,6.464344263E-2,9.926659584E0,4.285621047E-1
8.154725423E0,-5.650315881E-1,9.919476509E0,6.967126727E-1
8.164725423E0,-6.943184733E-1,9.773430824E0,8.451532125E-1
8.174725423E0,-6.847416759E-1,9.615413666E0,9.959878922E-1
8.184725423E0,-6.631938815E-1,9.538799286E0,1.127668977E0
8.194725423E0,-9.528923035E-1,9.703998566E0,1.261744261E0
8.204725423E0,-1.168370485E0,9.830891609E0,1.302445769E0
8.214725423E0,-1.582567334E0,9.802161217E0,1.185129881E0
8.224725423E0,-2.054224968E0,9.979331970E0,1.158793569E0
8.234725423E0,-2.650381327E0,1.030494308E1,1.127668977E0
8.244725423E0,-2.849100113E0,1.044380665E1,1.161187768E0
8.254725423E0,-2.504334927E0,1.023551178E1,1.331176162E0
8.264725423E0,-2.161964178E0,1.004636955E1,1.436521053E0
8.274725456E0,-1.623268723E0,9.823708534E0,1.438915253E0
8.284725456E0,-1.314416766E0,9.720758438E0,1.441309452E0
8.294725456E0,-9.768342972E-1,9.409511566E0,1.331176162E0
8.304725456E0,-9.576807022E-1,9.323320389E0,1.146822572E0
8.314725456E0,-1.350329757E0,9.663297653E0,1.168370485E0
8.324725422E0,-1.606509328E0,9.859622002E0,1.276109457E0
8.334725422E0,-1.678335428E0,9.921871185E0,1.623268723E0
8.344725422E0,1.675941229E0,1.104954052E1,3.790021181E0
8.354725422E0,4.419696331E0,1.117403889E1,6.888417721E0
8.364725422E0,8.475474119E-1,1.060900688E1,5.617096424E0
8.374725422E0,-1.347935557E0,9.852438927E0,3.038241863E0
8.384725422E0,-1.678335428E0,9.567529678E0,1.810016513E0
8.394725422E0,-2.224213362E0,9.459790230E0,1.599326730E0
8.404725422E0,-2.458845139E0,9.289801598E0,1.956062794E0
8.414725422E0,-2.454056740E0,9.299378395E0,2.485181332E0
8.424725422E0,-2.104503393E0,9.428665161E0,2.346317768E0
8.434725422E0,-1.580173135E0,9.325715065E0,2.073378563E0
8.444725422E0,-1.956062794E0,9.031228065E0,2.023100376E0
8.454725422E0,-2.822763920E0,8.856451035E0,2.140416384E0
8.464725422E0,-2.391807556E0,8.810961723E0,2.703053713E0
8.474725422E0,-1.350329757E0,9.088688850E0,4.223371983E0
8.484725022E0,-1.910573006E0,9.241917610E0,4.678270340E0
8.494725022E0,-2.284068346E0,9.627384186E0,4.651933670E0
8.504725022E0,-2.521094322E0,9.747094154E0,4.151545525E0
8.514725022E0,-2.401384354E0,9.644144058E0,2.624045134E0
8.524725022E0,-2.777273893E0,9.543587685E0,1.431732655E0
8.534725022E0,-3.469198227E0,9.186851501E0,7.374141216E-1
8.544725022E0,-2.885013103E0,8.796596527E0,1.884236693E0
8.554725022E0,-1.867477298E0,8.578723907E0,4.041412354E0
8.564725022E0,-9.888052940E-1,8.942642212E0,6.498162746E0
8.574724988E0,-9.193734527E-1,9.694421768E0,6.792649269E0
8.584724988E0,-1.185129881E0,9.517251015E0,5.413589478E0
8.594724988E0,9.385270476E-1,8.798990250E0,1.278503656E0
8.604724988E0,-1.304839969E0,8.602665901E0,1.680729628E0
8.614724988E0,-1.197100878E0,8.705616951E0,1.759738207E0
8.624724988E0,-1.642422318E0,8.794201851E0,2.240972757E0
8.634724988E0,-1.414973259E0,8.755894661E0,3.337517262E0
8.644724988E0,-1.721431017E0,8.717587471E0,3.758896589E0
8.654724988E0,-1.987187386E0,8.933065414E0,4.050989151E0
8.664724988E0,-1.651999116E0,9.455001831E0,4.185064793E0
8.674724988E0,-1.486799240E0,1.015410900E1,4.192247391E0
8.684724988E0,-2.296039343E0,1.071674633E1,3.507505417E0
8.694724988E0,-3.835511208E0,1.078138924E1,3.031059265E0
8.704724988E0,-3.620033026E0,1.045577812E1,2.564189911E0
8.714724988E0,-2.873042107E0,9.335291862E0,2.293645144E0
8.724724988E0,-2.604891539E0,8.700828552E0,2.583343744E0
8.734724988E0,-2.159569979E0,7.745541573E0,3.442862034E0
8.744724988E0,-1.149216771E0,7.700051785E0,3.840299606E0
8.754724988E0,-5.602431893E-1,8.554781914E0,3.325546265E0
8.764724988E0,-2.279279947E0,8.894758224E0,3.299209833E0
8.774724988E0,-2.121262789E0,9.112630844E0,3.258508444E0
8.784725388E0,-2.571372509E0,9.902717590E0,4.213795185E0
8.794725388E0,-2.118868589E0,1.038395214E1,4.244919777E0
8.804725388E0,-3.174711466E0,9.490914345E0,3.433285236E0
8.814725388E0,-1.802833915E0,8.688857079E0,3.615244627E0
8.824725388E0,1.651999205E-1,8.396764755E0,3.311181068E0
8.834725388E0,-1.486799240E0,8.425495148E0,3.555389643E0
8.844725388E0,-1.359906554E0,8.564358711E0,4.134786129E0
8.854725388E0,-2.183511972E0,8.722375870E0,5.092766285E0
8.864725388E0,-1.680729628E0,8.837297440E0,5.782296181E0
8.874725388E0,-1.388636947E0,8.561964989E0,7.269095421E0
8.884725388E0,-1.362300754E0,8.547599792E0,7.896376610E0
8.894725388E0,-1.379060149E0,8.686463356E0,8.265083313E0
8.904725388E0,-1.158793569E0,8.856451035E0,7.953837395E0
8.914725388E0,5.243301988E-1,7.891588211E0,8.291419983E0
8.924725388E0,-5.473444462E0,8.286631584E0,7.046434879E0
8.934725388E0,-5.219359994E-1,9.328108788E0,5.885247231E0
8.944725388E0,-1.386242747E0,8.451830864E0,5.241206646E0
8.954725388E0,-1.484405100E-1,8.344092369E0,4.865017891E0
8.964725388E0,-3.591302410E-2,8.080730438E0,4.985027313E0
8.974725388E0,4.548983276E-1,7.649773598E0,5.763142586E0
8.984725388E0,4.213795066E-1,7.429507256E0,6.352116585E0
8.994725388E0,2.418143749E-1,7.372046471E0,6.859687328E0
9.004725388E0,-1.747767180E-1,7.477391243E0,6.483797550E0
9.014725388E0,-2.370259613E-1,7.925107002E0,5.389647484E0
9.024725388E0,6.416460276E-1,7.697657585E0,4.553771496E0
9.034725388E0,3.256114423E-1,8.516474724E0,4.168305397E0
9.044725388E0,7.805097699E-1,8.418312073E0,4.039018154E0
9.054725388E0,1.742978811E0,7.506121635E0,3.694253206E0
9.064725388E0,1.812410712E0,7.642591000E0,4.687847137E0
9.074725388E0,2.396595955E0,6.981791496E0,4.934749126E0
9.084725388E0,1.522712231E0,6.735188484E0,6.981791496E0
9.094725388E0,1.989581585E0,6.900388718E0,7.386411667E0
9.104725388E0,1.474828243E0,7.173327446E0,7.149385452E0
9.114725388E0,-7.398083210E-1,6.091148376E0,8.837297440E0
9.124725388E0,-5.171475410E-1,6.771101475E0,9.512462616E0
9.134725388E0,-1.556231081E-1,7.781454563E0,7.058405876E0
9.144725388E0,1.065419793E0,7.982567787E0,5.116708279E0
9.154725388E0,1.630451322E0,7.668927193E0,4.180276394E0
9.164725388E0,1.898601890E0,7.237970829E0,4.302380562E0
9.174725388E0,2.126051188E0,7.379229069E0,4.829104900E0
9.184725388E0,2.408566952E0,7.305008888E0,5.102343082E0
9.194725388E0,2.360682964E0,7.127837658E0,5.334580898E0
9.204725388E0,2.415749550E0,7.089530468E0,5.925948620E0
9.214725388E0,2.545036316E0,7.257124424E0,6.464643955E0
9.224725388E0,2.365471363E0,7.273883820E0,6.505345345E0
9.234725388E0,2.161964178E0,7.853281021E0,6.320991993E0
9.244725388E0,1.865083098E0,8.190863609E0,6.313809395E0
9.254725388E0,1.810016513E0,8.715193748E0,6.495768547E0
9.264725388E0,1.857900500E0,8.787019730E0,6.524498940E0
9.274725388E0,1.970427990E0,8.394370079E0,6.627449512E0
9.284725388E0,2.085349798E0,8.075942039E0,6.680121899E0
9.294725388E0,2.097320795E0,7.803002834E0,6.620266914E0
9.304725388E0,2.075772762E0,7.659350395E0,6.641814709E0
9.314725388E0,2.085349798E0,7.740753174E0,6.711246490E0
9.324725388E0,2.114080191E0,7.896376610E0,6.830956936E0
9.334725388E0,1.599326730E0,7.570765018E0,7.257124424E0
9.344725388E0,7.900865376E-2,7.142202854E0,8.358457565E0
9.354725388E0,7.398083210E-1,8.032846451E0,8.772654533E0
9.364725388E0,1.285686255E0,7.870040417E0,7.803002834E0
9.374725388E0,2.190694571E0,6.996156693E0,6.742371082E0
9.384725388E0,2.442085743E0,7.029675484E0,6.634632111E0
9.394725388E0,1.793257117E0,7.269095421E0,7.324162483E0
9.404725388E0,1.422155857E0,7.307403088E0,7.786243439E0
9.414725388E0,1.786074519E0,7.391200066E0,7.877223015E0
9.424725388E0,2.013523579E0,7.340921879E0,7.826944828E0
9.434725388E0,1.130063176E0,6.886023521E0,7.336133480E0
9.444725388E0,1.915361404E0,6.833351135E0,6.943484306E0
9.454725388E0,1.283292055E0,7.259518623E0,7.084742069E0
9.464725388E0,1.237802267E0,7.554005623E0,7.194875240E0
9.474725388E0,1.644816518E0,8.001721382E0,6.445490360E0
9.484725388E0,2.918531895E0,8.245929718E0,6.021716595E0
9.494725388E0,3.912125587E0,8.324938774E0,5.234024048E0
9.504725388E0,3.406949043E0,7.611466408E0,5.030517101E0
9.514725388E0,3.095702887E0,8.044816971E0,4.592078686E0
9.524725388E0,3.248931646E0,9.148544312E0,4.738125324E0
9.534725388E0,2.923320293E0,1.077420712E1,3.998316765E0
9.544725388E0,2.621650934E0,1.146134281E1,3.122039080E0
9.554725388E0,2.226607561E0,1.135360336E1,1.857900500E0
9.564725388E0,2.348711967E0,1.138951683E1,1.142034173E0
9.574725388E0,3.315969467E0,1.166485023E1,9.457096457E-1
9.584725388E0,3.452438831E0,1.133684444E1,9.265560508E-1
9.594725388E0,3.715801001E0,1.110700130E1,3.447650373E-1
9.604725388E0,4.206612587E0,1.158823586E1,1.077390760E-1
9.614725388E0,4.304774761E0,1.307503510E1,4.788403213E-2
9.624725388E0,4.096478939E0,1.338867474E1,-2.394201607E-2
9.634725388E0,3.045424461E0,1.295053673E1,-3.878606856E-1
9.644725388E0,2.030282974E0,1.226579475E1,-4.860229492E-1
9.654725388E0,1.036689281E0,1.137036324E1,-2.466027737E-1
9.664725388E0,5.123591423E-1,1.122192287E1,-1.532289088E-1
9.674725388E0,1.412578970E-1,1.105432892E1,-2.633621991E-1
9.684725388E0,-1.915361360E-2,1.103996372E1,-1.604115069E-1
9.694725388E0,-4.932055473E-1,1.079814911E1,9.337386489E-2
9.704725388E0,-8.547300100E-1,1.037676907E1,1.604115069E-1
9.714725388E0,-1.520318031E0,9.517251015E0,4.764461517E-1
9.724725388E0,-1.793257117E0,9.337685585E0,7.326257229E-1
9.734725388E0,-2.288856745E0,9.232340813E0,1.079784989E0
9.744725388E0,-2.779668093E0,8.923488617E0,1.369483352E0
9.754725388E0,-3.208230257E0,8.506897926E0,1.582567334E0
9.764725388E0,-3.452438831E0,8.152556419E0,1.707065821E0
9.774725388E0,-3.682282209E0,7.764695168E0,1.814804912E0
9.784725388E0,-3.744531393E0,7.630620003E0,1.903390408E0
9.794725188E0,-3.902548790E0,7.752724171E0,1.838746905E0
9.804730531E0,-4.259284973E0,8.006509781E0,1.690306425E0
9.814730531E0,-4.843470097E0,8.071153641E0,1.357512355E0
9.824730531E0,-5.037699699E0,7.980173588E0,1.122880578E0
9.834730531E0,-5.176563263E0,8.090307236E0,5.386953950E-1
9.844730531E0,-5.262754440E0,8.073547363E0,3.351882398E-1
9.854730531E0,-5.375282288E0,8.066365242E0,1.197100803E-2
9.864730531E0,-5.329792023E0,8.078335762E0,-1.699883193E-1
9.874730531E0,-5.432743073E0,8.013691902E0,-3.974374831E-1
9.884730531E0,-5.657797813E0,7.812579632E0,-4.429273009E-1
9.894730531E0,-5.988197803E0,7.388805866E0,-3.711012602E-1
9.904730531E0,-6.218040943E0,7.166144848E0,-2.106897533E-1
9.914730531E0,-6.356904984E0,6.881235123E0,2.489969730E-1
9.924730531E0,-6.550835133E0,6.979397297E0,5.003881454E-1
9.934730531E0,-7.549217224E0,6.833351135E0,6.727706790E-1
9.944730531E0,-8.442254066E0,6.558017731E0,6.512228847E-1
9.954730531E0,-8.983344078E0,5.935525417E0,2.346317619E-1
9.964730531E0,-8.863634109E0,5.832574844E0,-1.316810995E-1
9.974730531E0,-7.946654797E0,5.394435883E0,-3.280056417E-1
9.984730531E0,-6.780678272E0,5.004180908E0,1.819593310E-1
9.994730531E0,-6.174945354E0,4.335899353E0,6.655880809E-1
1.000473053E1,-6.103119373E0,3.715801001E0,9.744400978E-1
1.001473053E1,-6.739976883E0,3.251325846E0,1.216254473E0
1.002473056E1,-7.266701221E0,3.517082214E0,1.098938584E0
1.003473056E1,-8.004115105E0,4.395754337E0,9.217676520E-1
1.004473056E1,-8.293813705E0,4.937143326E0,6.224924326E-1
1.005473056E1,-8.456619263E0,5.655403614E0,1.747767180E-1
1.006473013E1,-8.676886559E0,5.822998047E0,1.915361360E-2
1.007473013E1,-8.923488617E0,5.834969044E0,-4.070143029E-2
1.008473013E1,-8.863634109E0,5.636250019E0,-4.788403399E-3
1.009473033E1,-8.588300705E0,5.183745861E0,2.226607651E-1
1.010473033E1,-8.365639687E0,4.718971729E0,6.129156351E-1
1.011473033E1,-8.226776123E0,4.343081951E0,8.116343617E-1
1.012473033E1,-8.116642952E0,4.067748547E0,8.020575643E-1
1.013473033E1,-8.104672432E0,4.058171749E0,7.517793179E-1
1.014473033E1,-8.435071945E0,4.177882195E0,6.153098345E-1
1.015473033E1,-8.937853813E0,4.141968727E0,9.576806426E-2
1.016473033E1,-9.318531990E0,3.912125587E0,-3.232172430E-1
1.017473033E1,-9.814131737E0,3.167528868E0,-5.674257874E-1
1.018473033E1,-9.943418503E0,2.521094322E0,-5.147533417E-1
1.019473033E1,-9.785401344E0,1.381454349E0,-1.101332754E-1
1.020473033E1,-9.677662849E0,9.768342972E-1,1.747767180E-1
1.021473033E1,-9.296984673E0,6.248866320E-1,6.105214357E-1
1.022473033E1,-8.952219009E0,4.525041282E-1,9.097966552E-1
1.023473033E1,-8.806173325E0,3.782838583E-1,1.012747288E0
1.024473033E1,-8.870816231E0,4.668693244E-1,8.858546019E-1
1.025473033E1,-9.146149635E0,8.810662031E-1,5.027823448E-1
1.026473033E1,-9.196428299E0,1.165976286E0,2.513911724E-1
1.027473036E1,-9.052776337E0,1.304839969E0,-3.591302410E-2
1.028473036E1,-9.002497673E0,1.137245774E0,-2.011129409E-1
1.029473036E1,-9.055170059E0,6.368576288E-1,-1.819593310E-1
1.030473036E1,-9.100660324E0,3.878606856E-1,-1.101332754E-1
1.031473036E1,-9.012074471E0,-3.830722719E-2,1.340752989E-1
1.032473033E1,-8.700828552E0,-7.661445439E-2,3.543418646E-1
1.033473033E1,-9.028834343E0,-6.536170840E-1,3.998316824E-1
1.034473033E1,-9.074323654E0,-8.547300100E-1,4.333505034E-1
1.035473033E1,-8.928277016E0,-9.840168953E-1,6.464344859E-1
1.036473076E1,-8.952219009E0,-1.149216771E0,6.392518282E-1
1.037473076E1,-9.076718330E0,-1.371877551E0,6.560112834E-1
1.038473076E1,-9.052776337E0,-1.525106430E0,6.799532771E-1
1.039473076E1,-8.789413452E0,-1.735796213E0,6.871358752E-1
1.040473076E1,-8.617031097E0,-1.896207690E0,6.703764796E-1
1.041473076E1,-8.241141319E0,-1.711854219E0,6.919242740E-1
1.042473076E1,-8.437465668E0,-1.850717902E0,6.153098345E-1
1.043473076E1,-8.746317863E0,-2.262520552E0,6.009446383E-1
1.044473076E1,-8.609848976E0,-2.487575531E0,7.254431248E-1
1.045473076E1,-8.351274490E0,-2.602497339E0,8.667010069E-1
1.046473076E1,-8.174103737E0,-2.664746523E0,9.720458984E-1
1.047473076E1,-8.080730438E0,-2.870647907E0,1.168370485E0
1.048473076E1,-8.013691902E0,-2.975992680E0,1.278503656E0
1.049473076E1,-7.963414192E0,-3.114856482E0,1.400607944E0
1.050473076E1,-7.944260597E0,-3.062183857E0,1.364694953E0
1.051473076E1,-7.735964775E0,-2.667140722E0,1.362300754E0
1.052473076E1,-7.527669430E0,-2.650381327E0,1.278503656E0
1.053473076E1,-7.522881031E0,-2.698265314E0,1.031900883E0
1.054473076E1,-7.393594265E0,-2.607285738E0,1.096544385E0
1.055473076E1,-7.154173851E0,-2.492363930E0,1.180341482E0
1.056473076E1,-7.044040680E0,-2.413355350E0,1.146822572E0
1.057473073E1,-7.142202854E0,-2.207453966E0,1.015141487E0
1.058473073E1,-7.673715591E0,-2.118868589E0,8.595184088E-1
1.059473073E1,-8.049605370E0,-1.956062794E0,7.445967197E-1
1.060473073E1,-8.035240173E0,-1.814804912E0,7.086837292E-1
1.061473073E1,-7.810185432E0,-1.589749932E0,6.775590777E-1
1.062473073E1,-7.759906769E0,-1.333570361E0,6.153098345E-1
1.063473073E1,-7.733570576E0,-1.010353088E0,5.674257874E-1
1.064473073E1,-7.654561996E0,-7.254431248E-1,6.607996821E-1
1.065473073E1,-7.276278019E0,4.309562966E-2,6.727706790E-1
1.066473073E1,-7.156568050E0,6.129156351E-1,5.793967843E-1
1.067473073E1,-7.324162483E0,1.635239720E0,3.830722570E-1
1.068473073E1,-7.561188221E0,2.054224968E0,2.035071403E-1
1.069473073E1,-7.989750385E0,2.592920542E0,-1.005564705E-1
1.070473073E1,-8.346486092E0,2.904166698E0,-2.944868207E-1
1.071473073E1,-8.391976357E0,3.325546265E0,-4.979939461E-1
1.072473073E1,-8.365639687E0,3.524264812E0,-6.009446383E-1
1.073473073E1,-8.212410927E0,3.713406801E0,-6.368576288E-1
1.074473073E1,-7.920318604E0,3.804386616E0,-6.440402865E-1
1.075473073E1,-7.551611423E0,3.754108191E0,-4.955997467E-1
1.076473073E1,-7.621043205E0,4.005499363E0,-6.057330370E-1
1.077473073E1,-7.843704224E0,4.716577530E0,-1.065419793E0
1.078473073E1,-7.882011414E0,5.234024048E0,-1.364694953E0
1.079473073E1,-7.803002834E0,5.784690380E0,-1.647210717E0
1.080473073E1,-7.814973831E0,5.918766022E0,-1.733402014E0
1.081473073E1,-7.757512569E0,6.316203594E0,-1.817199111E0
1.082473073E1,-7.635408401E0,6.632237911E0,-1.788468719E0
1.083473073E1,-7.556399822E0,6.586748123E0,-1.663970232E0
1.084473073E1,-7.300220490E0,6.385635376E0,-1.450886250E0
1.085473073E1,-6.756736279E0,5.878064632E0,-9.385270476E-1
1.086473073E1,-6.560411930E0,5.559635639E0,-6.009446383E-1
1.087473073E1,-6.596324921E0,5.779901981E0,-4.046200812E-1
1.088473073E1,-6.519710541E0,6.435913563E0,-2.466027737E-1
1.089473073E1,-6.732794285E0,8.011298180E0,-4.118026793E-1
1.090473073E1,-7.101501465E0,8.904335022E0,-8.212111592E-1
1.091473073E1,-6.902782917E0,9.323320389E0,-1.592144132E0
1.092473073E1,-6.488585949E0,9.143755913E0,-1.824381709E0
1.093473073E1,-6.067206383E0,8.664915085E0,-1.903390408E0
1.094473073E1,-5.930737019E0,8.260294914E0,-1.848323703E0
1.095473073E1,-5.775113583E0,7.668927193E0,-1.594538331E0
1.096473073E1,-5.569212437E0,7.882011414E0,-1.340752959E0
1.097473073E1,-5.334580898E0,8.698433876E0,-9.696516991E-1
1.098473073E1,-5.200505257E0,9.318531990E0,-5.506663918E-1
1.099473073E1,-5.655403614E0,1.029536629E1,-1.654393315E0
1.100473073E1,-5.559635639E0,1.036240387E1,-2.269703150E0
1.101473073E1,-4.587290287E0,1.026424217E1,-2.178723574E0
1.102473076E1,-4.096478939E0,1.015889740E1,-2.049436569E0
1.103473076E1,-3.998316765E0,9.972148895E0,-1.728613615E0
1.104473076E1,-3.924096584E0,1.009904194E1,-1.592144132E0
1.105473076E1,-3.569754839E0,1.059703636E1,-1.556231141E0
1.106473076E1,-3.430891037E0,1.121713448E1,-1.793257117E0
1.107473076E1,-3.514688015E0,1.174146461E1,-2.082955360E0
1.108473076E1,-3.629609823E0,1.194497108E1,-2.238578558E0
1.109473076E1,-3.543418407E0,1.194018269E1,-2.585737944E0
1.110473076E1,-3.505111217E0,1.184920311E1,-2.693476915E0
1.111473076E1,-3.205836058E0,1.131769085E1,-2.315192938E0
1.112473076E1,-2.748543501E0,1.082687950E1,-2.013523579E0
1.113473076E1,-2.389413357E0,1.051323891E1,-1.690306425E0
1.114473076E1,-2.477998734E0,1.044141293E1,-1.601720929E0
1.115473076E1,-2.837129116E0,1.006073475E1,-2.023100376E0
1.116473076E1,-2.803610086E0,9.771036148E0,-2.327163935E0
1.117473076E1,-2.865859509E0,9.706393242E0,-2.499546528E0
1.118473076E1,-3.172317266E0,9.399934769E0,-2.703053713E0
1.119473076E1,-3.335123062E0,8.787019730E0,-2.683900118E0
1.120473076E1,-3.222595453E0,8.190863609E0,-2.636016130E0
1.121473076E1,-2.791639090E0,7.738358974E0,-2.082955360E0
1.122473076E1,-2.420537949E0,7.712022781E0,-1.465251446E0
1.123473076E1,-1.661576033E0,8.044816971E0,-6.272808313E-1
1.124473076E1,-1.228225470E0,8.293813705E0,-1.484405100E-1
1.125473076E1,-8.954314590E-1,8.327332497E0,2.226607651E-1
1.126473076E1,-8.906430602E-1,8.549993515E0,4.884171486E-1
1.127473076E1,-1.771709323E-1,8.966584206E0,1.182735682E0
1.128473076E1,3.926490843E-1,9.062353134E0,1.472434044E0
1.129473076E1,1.036689281E0,9.375992775E0,2.377442360E0
1.130473076E1,1.683123827E0,9.385569572E0,2.674323320E0
1.131473076E1,1.596932530E0,9.158121109E0,3.014299870E0
1.132473073E1,1.829170108E0,8.775048256E0,3.557783842E0
1.133473073E1,2.856282711E0,8.435071945E0,4.462791920E0
1.134473073E1,3.148375273E0,8.382399559E0,4.989815712E0
1.135473073E1,3.794809580E0,8.219594002E0,5.619490623E0
1.136473073E1,3.948038578E0,8.008903503E0,6.038475990E0
1.137473073E1,4.017470360E0,8.040028572E0,6.467038155E0
1.138473076E1,4.175487995E0,8.145373344E0,6.699275494E0
1.139473076E1,4.613626480E0,8.490138054E0,7.077559471E0
1.140473076E1,3.916913986E0,8.796596527E0,7.824550629E0
1.141473076E1,4.017470360E0,8.116642952E0,6.816591740E0
1.142473076E1,3.289633036E0,7.135020256E0,6.450278759E0
1.143473076E1,3.117250681E0,6.344933987E0,6.079177380E0
1.144473076E1,3.313575268E0,5.818209171E0,5.794267178E0
1.145473076E1,3.148375273E0,5.540482044E0,6.016928196E0
1.146473076E1,2.767697096E0,5.815814972E0,6.598719120E0
1.147473076E1,2.628833532E0,6.174945354E0,6.864475727E0
1.148473076E1,2.370259762E0,6.206069946E0,6.955455303E0
1.149473076E1,2.801215887E0,5.995380402E0,9.536404610E0
1.150473076E1,3.107673883E0,5.581183434E0,1.210298920E1
1.151473076E1,1.072602391E0,6.546046734E0,9.378387451E0
1.152473076E1,1.618480325E0,5.992986202E0,7.891588211E0
1.153473076E1,2.200271368E0,5.437531471E0,8.277054787E0
1.154473076E1,2.327163935E0,5.140650272E0,8.411129951E0
1.155473076E1,2.154781580E0,4.934749126E0,8.195652008E0
1.156473076E1,2.193088770E0,4.824316502E0,8.571541786E0
1.157473076E1,1.951274395E0,4.973056316E0,8.954613686E0
1.158473076E1,1.788468719E0,5.437531471E0,8.966584206E0
1.159473076E1,1.462857246E0,5.811026573E0,8.614637375E0
1.160473076E1,9.050082564E-1,6.117484570E0,8.538022995E0
1.161473076E1,6.775590777E-1,6.004957199E0,8.696040154E0
1.162473076E1,6.895300746E-1,5.808632374E0,8.866027832E0
1.163473076E1,1.000776291E0,5.557241440E0,9.292196274E0
1.164473076E1,1.244984865E0,5.518934250E0,9.514857292E0
1.165473076E1,1.702277422E0,5.406406879E0,9.526827812E0
1.166473076E1,1.891419291E0,5.518934250E0,9.452607155E0
1.167473076E1,1.924938202E0,5.755959988E0,9.170091629E0
1.168473073E1,2.001552582E0,5.957073212E0,8.787019730E0
1.169473073E1,2.020706177E0,6.225223541E0,8.370428085E0
1.170473073E1,2.044648170E0,6.347328186E0,8.145373344E0
1.171473073E1,2.080561161E0,6.378452778E0,8.035240173E0
1.172473073E1,2.111685991E0,6.402394772E0,8.119037628E0
1.173473073E1,1.963245392E0,6.309020519E0,8.214805603E0
1.174473073E1,2.128445387E0,6.256348133E0,8.274660110E0
1.175473073E1,2.643198729E0,6.342539787E0,8.174103737E0
1.176473073E1,2.834734917E0,6.400000572E0,8.066365242E0
1.177473073E1,2.662352324E0,6.443096161E0,7.798214436E0
1.178473073E1,2.389413357E0,6.471826553E0,7.788637638E0
1.179473073E1,2.276885748E0,6.347328186E0,7.829339027E0
1.180473073E1,2.200271368E0,6.402394772E0,7.779060364E0
1.181473073E1,2.190694571E0,6.208464146E0,7.580341816E0
1.182473073E1,2.281674147E0,6.107907772E0,7.448660851E0
1.183473073E1,2.293645144E0,6.091148376E0,7.570765018E0
1.184473073E1,2.291250944E0,5.952284813E0,7.592312813E0
1.185473073E1,2.353500366E0,5.885247231E0,7.597101212E0
1.186473073E1,2.339135170E0,5.923554420E0,7.611466408E0
1.187473073E1,2.331952572E0,5.767930984E0,7.544428825E0
1.188473076E1,2.255337954E0,5.717652798E0,7.563582420E0
1.189473076E1,2.006340981E0,5.736806393E0,7.714416981E0
1.190473076E1,1.879448295E0,5.746383190E0,7.814973831E0
1.191473076E1,1.838746905E0,5.758354187E0,7.829339027E0
1.192473076E1,1.802833915E0,5.820603371E0,7.781454563E0
1.193473076E1,1.900996208E0,5.846940041E0,7.726387978E0
1.194473076E1,2.149993181E0,5.779901981E0,7.676109791E0
1.195473076E1,2.413355350E0,5.854122639E0,7.582736015E0
1.196473076E1,2.425326347E0,6.002563000E0,7.577947617E0
1.197473076E1,2.518700123E0,6.043264389E0,7.436689854E0
1.198473076E1,2.547430515E0,6.110301971E0,7.338527679E0
1.199473076E1,2.473210335E0,6.280290127E0,7.321768284E0
1.200473076E1,2.413355350E0,6.268319130E0,7.350498676E0
1.201473076E1,2.305616140E0,6.215646744E0,6.874052525E0
1.202473079E1,2.446874142E0,6.364087582E0,6.119878769E0
1.203473079E1,2.765302896E0,6.450278759E0,7.374440670E0
1.204473079E1,2.887407303E0,6.285078526E0,7.850886822E0
1.205473079E1,2.604891539E0,6.009745598E0,8.059182167E0
1.206473079E1,2.516305923E0,5.782296181E0,7.898770809E0
1.207473079E1,2.410961151E0,5.715258598E0,7.702445984E0
1.208473079E1,2.456450939E0,5.787084579E0,7.747935772E0
1.209473079E1,2.396595955E0,5.868487835E0,7.625831604E0
1.210473079E1,2.183511972E0,5.959467411E0,7.376834869E0
1.211473079E1,2.296039343E0,6.151003361E0,7.216423035E0
1.212473079E1,2.346317768E0,6.179733753E0,7.257124424E0
