"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.914725428E0,7.551821321E-2,6.635523587E-2,-4.604396969E-2
3.924725428E0,8.101600409E-2,7.307475805E-2,-5.093089119E-2
3.934725428E0,9.201157838E-2,8.712465316E-2,-5.826127157E-2
3.944725428E0,1.097266674E-1,7.307475805E-2,-5.826127157E-2
3.954725428E0,1.311069578E-1,3.336851299E-2,-4.787656292E-2
3.964725428E0,1.561524272E-1,-1.672243699E-2,-3.077233583E-2
3.974725428E0,1.781435758E-1,-5.948300287E-2,-1.427897532E-2
3.984725428E0,1.976912618E-1,-9.491318464E-2,-8.781188168E-3
3.994725428E0,2.135737687E-1,-1.199586615E-1,-3.199406713E-2
4.004725428E0,2.367866337E-1,-1.810451895E-1,-1.071304902E-1
4.014725428E0,2.532800138E-1,-2.183079720E-1,-1.621083617E-1
4.024725461E0,2.667190433E-1,-2.665663362E-1,-2.152536362E-1
4.034725461E0,2.752711475E-1,-3.019964993E-1,-2.745075822E-1
4.044725461E0,2.740494311E-1,-3.410918713E-1,-3.362049460E-1
4.054725461E0,2.667190433E-1,-3.777438104E-1,-3.844633102E-1
4.064725461E0,2.545017302E-1,-3.746894598E-1,-4.058435857E-1
4.074725427E0,2.380083650E-1,-3.319289088E-1,-3.832415938E-1
4.084725427E0,2.196824104E-1,-2.903900743E-1,-3.197115958E-1
4.094725427E0,1.866956949E-1,-2.781727612E-1,-2.225840241E-1
4.104725427E0,1.317178160E-1,-3.294854462E-1,-1.144608781E-1
4.114725427E0,4.619668424E-2,-4.058435857E-1,-1.366810966E-2
4.124725427E0,-6.375905871E-2,-4.724279046E-1,7.796167582E-2
4.134725427E0,-1.804343164E-1,-4.889212847E-1,1.585958898E-1
4.144725427E0,-2.775619030E-1,-4.663192630E-1,2.294562608E-1
4.154725427E0,-3.667482138E-1,-4.577671289E-1,3.204751909E-1
4.164725427E0,-3.777438104E-1,-4.382194579E-1,3.614031374E-1
4.174725427E0,-3.600287139E-1,-3.985132277E-1,3.870594800E-1
4.184725427E0,-3.319289088E-1,-3.661373556E-1,4.108832479E-1
4.194725427E0,-3.038291037E-1,-3.490331173E-1,4.444808364E-1
4.204725427E0,-2.861140072E-1,-3.661373556E-1,5.067890882E-1
4.214725427E0,-2.812270820E-1,-4.150065780E-1,5.898667574E-1
4.224725427E0,-2.940552533E-1,-4.681518376E-1,6.674466133E-1
4.234725427E0,-3.172681332E-1,-4.925864637E-1,7.236462235E-1
4.244725427E0,-3.337614834E-1,-4.815908968E-1,7.621307373E-1
4.254725427E0,-3.313180506E-1,-4.626540542E-1,8.036695719E-1
4.264725427E0,-3.087160289E-1,-4.272238910E-1,8.610908985E-1
4.274725460E0,-2.769510448E-1,-4.046218693E-1,9.484446645E-1
4.284725460E0,-2.378556579E-1,-4.143957198E-1,1.066341639E0
4.294725460E0,-1.963168234E-1,-4.473824203E-1,1.200731993E0
4.304725460E0,-1.547779888E-1,-5.768858790E-1,1.371163368E0
4.314725460E0,-1.462258697E-1,-6.245333552E-1,1.434693336E0
4.324725426E0,-1.511127949E-1,-6.239224672E-1,1.449354172E0
4.334725426E0,-1.590540409E-1,-6.141486168E-1,1.426141262E0
4.344725426E0,-1.602757722E-1,-5.897140503E-1,1.378493786E0
4.354725426E0,-1.559997052E-1,-5.377904773E-1,1.327791929E0
4.364725426E0,-1.492801905E-1,-4.571562707E-1,1.287474871E0
4.374725426E0,-1.382846236E-1,-3.453679383E-1,1.276479244E0
4.384725426E0,-1.181260645E-1,-2.335795909E-1,1.305800796E0
4.394725426E0,-9.918924421E-2,-1.908190250E-1,1.379104614E0
4.404725426E0,-8.819366992E-2,-2.286926806E-1,1.470734477E0
4.414725426E0,-9.857837856E-2,-2.500729561E-1,1.555644751E0
4.424725426E0,-1.327868253E-1,-2.219731659E-1,1.612455130E0
4.434725426E0,-1.792125851E-1,-1.547779888E-1,1.630170226E0
4.444725426E0,-2.250274867E-1,-9.613491595E-2,1.617952943E0
4.454725426E0,-2.714532316E-1,-6.192646548E-2,1.581301093E0
4.464725426E0,-2.855031490E-1,-1.733330078E-2,1.560531616E0
4.474725426E0,-2.897791862E-1,1.809688285E-2,1.546481729E0
4.484725426E0,-2.842814028E-1,3.642284125E-2,1.545259953E0
4.494725426E0,-2.641228735E-1,6.513350457E-2,1.554422975E0
4.504725426E0,-2.335795909E-1,9.995282441E-2,1.570305467E0
4.514725426E0,-1.987602860E-1,9.873109311E-2,1.586798787E0
4.524725426E0,-1.572214365E-1,1.048397496E-1,1.602681279E0
4.534725426E0,-1.107956842E-1,1.262200326E-1,1.628948569E0
4.544725426E0,-5.765040591E-2,1.274417639E-1,1.666822195E0
4.554725426E0,-8.170322515E-3,9.750936180E-2,1.709582806E0
4.564725426E0,3.459024429E-2,8.590292186E-2,1.745623827E0
4.574725392E0,6.879869848E-2,8.895725012E-2,1.757230282E0
4.584725392E0,1.023962870E-1,9.567677230E-2,1.744402051E0
4.594725392E0,1.341612786E-1,1.121701300E-1,1.726076126E0
4.604725392E0,1.763109863E-1,1.066723466E-1,1.715080500E0
4.614725392E0,2.037999183E-1,9.995282441E-2,1.707750201E0
4.624725392E0,2.318997234E-1,9.873109311E-2,1.699198008E0
4.634725392E0,2.612212598E-1,9.750936180E-2,1.684537292E0
4.644725392E0,2.856558561E-1,7.246389240E-2,1.652772307E0
4.654725392E0,3.039818108E-1,4.680754989E-2,1.600848675E0
4.664725392E0,3.064252734E-1,4.436408728E-2,1.544038296E0
4.674725392E0,2.997057736E-1,4.558581859E-2,1.495169044E0
4.684725392E0,2.838232517E-1,3.459024429E-2,1.456073642E0
4.694725392E0,2.624429762E-1,2.542726509E-2,1.420643449E0
4.704725392E0,2.318997234E-1,1.603521290E-3,1.382158995E0
4.714725392E0,2.007455975E-1,-2.955060638E-2,1.334511518E0
4.724725825E0,1.726457924E-1,-4.054617882E-2,1.282587886E0
4.734725825E0,1.445459872E-1,-3.932445124E-2,1.237383962E0
4.744725825E0,1.243874356E-1,-4.970915988E-2,1.197066784E0
4.754725825E0,1.170570552E-1,-5.154175684E-2,1.159803987E0
4.764725825E0,1.280526221E-1,-6.681338698E-2,1.156749725E0
4.774725825E0,1.518763751E-1,-8.391761035E-2,1.162247539E0
4.784725825E0,1.928043365E-1,-9.491318464E-2,1.175686479E0
4.794725825E0,2.404518276E-1,-1.150717437E-1,1.195845127E0
4.804725825E0,2.880993187E-1,-1.407280862E-1,1.222112298E0
4.814725825E0,3.149773777E-1,-1.437824070E-1,1.228831768E0
4.824725825E0,3.076470196E-1,-1.352302879E-1,1.195234179E0
4.834725825E0,2.648864388E-1,-8.575020730E-2,1.135980248E0
4.844725825E0,1.952477992E-1,-4.482223839E-2,1.082224131E0
4.854725825E0,1.219439730E-1,-2.771801129E-2,1.051069975E0
4.864725825E0,6.818783283E-2,-1.550070569E-2,1.039463520E0
4.874725825E0,4.680754989E-2,7.101308554E-3,1.051680923E0
4.884725825E0,6.330090761E-2,3.642284125E-2,1.096274018E0
4.894725825E0,1.115592644E-1,7.490734756E-2,1.181795120E0
4.904725825E0,2.276236564E-1,8.895725012E-2,1.349783063E0
4.914725825E0,3.100904822E-1,7.735081017E-2,1.440191150E0
4.924725825E0,3.803399801E-1,8.773551881E-2,1.493336439E0
4.934725825E0,4.243222773E-1,1.298852265E-1,1.520825386E0
4.944725825E0,4.340961277E-1,1.732566506E-1,1.535486102E0
4.954725825E0,4.084397852E-1,1.732566506E-1,1.547703505E0
4.964725825E0,3.638466001E-1,1.811978966E-1,1.556866407E0
4.974725825E0,3.149773777E-1,1.769218445E-1,1.557477355E0
4.984725825E0,2.654972970E-1,1.555415690E-1,1.569694638E0
4.994725825E0,2.233476043E-1,1.213331074E-1,1.584966183E0
5.004725825E0,1.873065531E-1,1.097266674E-1,1.608790040E0
5.014725825E0,1.592067480E-1,1.176679209E-1,1.637500644E0
5.024725391E0,1.408807933E-1,1.366047412E-1,1.669876456E0
5.034725391E0,1.237765700E-1,1.518763751E-1,1.704084992E0
5.044725391E0,1.140027270E-1,1.677588671E-1,1.741347790E0
5.054725391E0,1.097266674E-1,1.842522323E-1,1.765782356E0
5.064725391E0,1.115592644E-1,1.964695305E-1,1.743180394E0
5.074725391E0,1.182787865E-1,2.129628956E-1,1.707750201E0
5.084725391E0,1.280526221E-1,2.270127982E-1,1.680872083E0
5.094725391E0,1.500437707E-1,2.288453877E-1,1.682704687E0
5.104725391E0,1.854739636E-1,2.318997234E-1,1.707139254E0
5.114725391E0,2.318997234E-1,2.398409694E-1,1.738293409E0
5.124725391E0,2.783254683E-1,2.551125884E-1,1.766393185E0
5.134725391E0,3.076470196E-1,2.746602893E-1,1.781664848E0
5.144725391E0,3.216969073E-1,2.807689309E-1,1.776167035E0
5.154725391E0,3.229186535E-1,2.874884605E-1,1.756008506E0
5.164725391E0,3.210860491E-1,2.880993187E-1,1.737682581E0
5.174725391E0,3.265838325E-1,2.789363563E-1,1.721800089E0
5.184725391E0,3.357468247E-1,2.642755806E-1,1.707750201E0
5.194725391E0,3.510184288E-1,2.325105816E-1,1.693089366E0
5.204725391E0,3.901138306E-1,1.983021349E-1,1.660102606E0
5.214725391E0,4.066071808E-1,1.824196279E-1,1.610011697E0
5.224725391E0,4.047745764E-1,1.799761802E-1,1.548314333E0
5.234725391E0,3.901138306E-1,1.750892550E-1,1.480508327E0
5.244725391E0,3.730095923E-1,1.909717470E-1,1.423697829E0
5.254725391E0,3.571271002E-1,2.007455975E-1,1.389489412E0
5.264725391E0,3.540727794E-1,1.854739636E-1,1.374828577E0
5.274725391E0,3.626248837E-1,1.555415690E-1,1.368109107E0
5.284725391E0,3.699552715E-1,1.366047412E-1,1.368109107E0
5.294725391E0,3.693444133E-1,1.225548387E-1,1.362000465E0
5.304725391E0,3.577379584E-1,1.103375331E-1,1.324737668E0
5.314725391E0,3.375793993E-1,9.323330969E-2,1.264872789E0
5.324725391E0,3.143665195E-1,7.429648191E-2,1.189736366E0
5.334725391E0,2.905427814E-1,7.246389240E-2,1.100550056E0
5.344725391E0,2.691625059E-1,7.673994452E-2,1.008920312E0
5.354725391E0,2.294562608E-1,5.474879593E-2,9.014080167E-1
5.364725391E0,1.983021349E-1,5.597052723E-2,8.445975780E-1
5.374725391E0,1.561524272E-1,6.513350457E-2,8.061130643E-1
5.384725391E0,1.072832122E-1,8.284860104E-2,7.890087962E-1
5.394725391E0,6.635523587E-2,1.103375331E-1,7.932848930E-1
5.404725391E0,4.069889709E-2,1.042288840E-1,7.951174974E-1
5.414725391E0,3.092505224E-2,9.445504099E-2,7.700719833E-1
5.424725391E0,3.825543448E-2,1.048397496E-1,7.212027907E-1
5.434725391E0,5.535966158E-2,1.048397496E-1,6.668357849E-1
5.444725391E0,7.124216110E-2,7.612907887E-2,6.118578911E-1
5.454725391E0,7.735081017E-2,5.352706835E-2,5.574908853E-1
5.464725391E0,7.612907887E-2,7.673994452E-2,5.147303343E-1
5.474725391E0,6.085744873E-2,1.023962870E-1,4.896848500E-1
5.484725391E0,4.680754989E-2,8.712465316E-2,4.872413874E-1
5.494725391E0,3.336851299E-2,6.879869848E-2,4.994587004E-1
5.504725391E0,-8.399396902E-4,1.036180183E-1,5.208389759E-1
5.514725391E0,-3.443752974E-2,1.158353239E-1,5.507713556E-1
5.524725391E0,-6.436992437E-2,1.188896447E-1,5.990297198E-1
5.534725391E0,-8.330674469E-2,9.812022746E-2,6.527858973E-1
5.544725391E0,-7.903069258E-2,7.002042979E-2,7.022659779E-1
5.554725391E0,-5.765040591E-2,6.269004941E-2,7.358635664E-1
5.564725391E0,-2.893974073E-2,7.612907887E-2,7.535786629E-1
5.574725391E0,-1.366810966E-2,1.054506153E-1,7.554112077E-1
5.584725391E0,-1.183551457E-2,1.182787865E-1,7.419722080E-1
5.594725391E0,-1.672243699E-2,1.402699351E-1,7.199810743E-1
5.604725391E0,-2.710714564E-2,1.653154045E-1,6.918812394E-1
5.614725391E0,-3.993531689E-2,1.757001132E-1,6.521750093E-1
5.624725391E0,-5.032002553E-2,1.799761802E-1,6.008623242E-1
5.634725391E0,-6.070473418E-2,1.640936732E-1,5.428301096E-1
5.644725391E0,-6.559165567E-2,1.427133977E-1,4.866305292E-1
5.654725391E0,-6.986771524E-2,8.773551881E-2,4.163810313E-1
5.664725391E0,-7.903069258E-2,4.436408728E-2,3.510184288E-1
5.674725391E0,-9.430231899E-2,2.603813075E-2,2.648864388E-1
5.684725391E0,-1.156826094E-1,1.809688285E-2,1.738675237E-1
5.694725391E0,-1.395063549E-1,9.544769302E-3,8.895725012E-2
5.704725391E0,-1.682170182E-1,1.198823005E-2,2.725986205E-2
5.714725391E0,-1.975385547E-1,4.657847341E-3,-1.488984004E-2
5.724725391E0,-2.274709493E-1,-2.290744742E-4,-4.360050708E-2
5.734725391E0,-2.555707395E-1,2.237293869E-2,-6.314819306E-2
5.744725391E0,-2.830596864E-1,3.397937864E-2,-7.353290170E-2
5.754725391E0,-3.038291037E-1,8.933904581E-3,-9.308059514E-2
5.764725391E0,-3.160464168E-1,-2.527454868E-2,-1.346194297E-1
5.774725391E0,-3.203224540E-1,-5.703954399E-2,-1.987602860E-1
5.784725391E0,-3.221550584E-1,-9.735664725E-2,-2.732858360E-1
5.794725391E0,-3.197115958E-1,-1.370628923E-1,-3.478114009E-1
5.804725391E0,-3.111594915E-1,-1.590540409E-1,-4.522693455E-1
5.814725391E0,-2.983313203E-1,-1.718822122E-1,-5.164102316E-1
5.824725391E0,-2.714532316E-1,-2.005928755E-1,-5.805510283E-1
5.834725391E0,-2.360230535E-1,-2.109775841E-1,-6.501896977E-1
5.844725391E0,-2.060906589E-1,-2.030363381E-1,-7.186065912E-1
5.854725391E0,-1.761582643E-1,-1.999820024E-1,-7.790822387E-1
5.864725391E0,-1.505019218E-1,-1.847103834E-1,-8.218428493E-1
5.874725391E0,-1.217912585E-1,-1.584431678E-1,-8.358927369E-1
5.884725391E0,-9.369145334E-2,-1.376737505E-1,-8.371144533E-1
5.894725391E0,-6.925684959E-2,-1.217912585E-1,-8.328384161E-1
5.904725391E0,-5.276348442E-2,-1.236238554E-1,-8.322275281E-1
5.914725391E0,-4.421137273E-2,-1.382846236E-1,-8.499426246E-1
5.924725391E0,-5.093089119E-2,-1.456149966E-1,-8.945357800E-1
5.934725391E0,-7.170030475E-2,-1.382846236E-1,-9.721156955E-1
5.944725391E0,-1.004109755E-1,-1.107956842E-1,-1.082682252E0
5.954725391E0,-1.584431678E-1,-4.421137273E-2,-1.278159142E0
5.964725391E0,-2.054798007E-1,-2.344195358E-2,-1.389336586E0
5.974725391E0,-2.525164187E-1,-2.405281924E-2,-1.457753539E0
5.984725391E0,-2.848922908E-1,-3.443752974E-2,-1.485853314E0
5.994725391E0,-2.903900743E-1,-3.810271993E-2,-1.488907695E0
6.004725391E0,-2.622902691E-1,-3.565925732E-2,-1.496238112E0
6.014725391E0,-2.079232633E-1,-4.543310404E-2,-1.547550797E0
6.024725391E0,-1.486693323E-1,-1.550070569E-2,-1.649565220E0
6.034725391E0,-1.144608781E-1,3.642284125E-2,-1.794951200E0
6.044725391E0,-1.242347211E-1,9.262244403E-2,-1.957441330E0
6.054725391E0,-1.853212416E-1,1.451568604E-1,-2.089388132E0
6.064725391E0,-2.928335369E-1,1.683697402E-1,-2.151696444E0
6.074725391E0,-4.266130030E-1,1.457677186E-1,-2.144366026E0
6.084725391E0,-5.536729693E-1,1.146135926E-1,-2.107103348E0
6.094725391E0,-6.465244889E-1,1.054506153E-1,-2.083890438E0
6.104725391E0,-6.960045695E-1,1.023962870E-1,-2.116877079E0
6.114725391E0,-6.734025478E-1,7.673994452E-2,-2.179185390E0
6.124725391E0,-6.227007508E-1,3.275764734E-2,-2.276313066E0
6.134725391E0,-5.530621409E-1,7.712173741E-3,-2.392988205E0
6.144725391E0,-4.736496508E-1,3.825543448E-2,-2.491337538E0
6.154725391E0,-4.113413990E-1,5.902485549E-2,-2.553645849E0
6.164725391E0,-3.746894598E-1,7.101308554E-3,-2.591519356E0
6.174725391E0,-3.661373556E-1,-8.880453557E-2,-2.625117064E0
6.184725391E0,-3.783546686E-1,-1.902081668E-1,-2.661158085E0
6.194725391E0,-3.948480189E-1,-2.592359483E-1,-2.694144726E0
6.204725391E0,-3.972914815E-1,-2.946661115E-1,-2.692923069E0
6.214725391E0,-3.936263025E-1,-3.099377453E-1,-2.691090584E0
6.224725391E0,-3.862959146E-1,-3.184898794E-1,-2.692312241E0
6.234725391E0,-3.789655268E-1,-3.319289088E-1,-2.681927443E0
6.244725391E0,-3.655264974E-1,-3.441462219E-1,-2.658103704E0
6.254725391E0,-3.386484087E-1,-3.606395721E-1,-2.585410833E0
6.264725391E0,-3.349832296E-1,-3.728568852E-1,-2.523713350E0
6.274725391E0,-3.392592967E-1,-4.369977117E-1,-2.470568180E0
6.284725391E0,-3.490331173E-1,-4.840343595E-1,-2.444911718E0
6.294725391E0,-3.636938930E-1,-4.724279046E-1,-2.454074860E0
6.304725391E0,-4.009566605E-1,-3.997349441E-1,-2.446133614E0
6.314725391E0,-4.510476291E-1,-2.855031490E-1,-2.401540279E0
6.324725391E0,-4.986951053E-1,-1.321759671E-1,-2.317851782E0
6.334725391E0,-5.164102316E-1,2.115120925E-2,-2.216448069E0
6.344725391E0,-4.999168515E-1,1.237765700E-1,-2.115044594E0
6.354725391E0,-4.595997334E-1,1.237765700E-1,-2.019749641E0
6.364725391E0,-4.021784067E-1,6.024658307E-2,-1.965382576E0
6.374725391E0,-3.032182455E-1,5.108360574E-2,-1.962328196E0
6.384725391E0,-2.158645093E-1,-6.337726954E-3,-2.020971298E0
6.394725391E0,-1.621083617E-1,-1.450804994E-3,-2.133370399E0
6.404725391E0,-1.169043332E-1,5.597052723E-2,-2.375273228E0
6.414725391E0,-1.034653038E-1,4.864014685E-2,-2.567695618E0
6.424725391E0,-1.089630872E-1,3.581197560E-2,-2.738126993E0
6.434725391E0,-1.443932652E-1,7.101308554E-3,-2.832200289E0
6.444725391E0,-2.079232633E-1,-5.276348442E-2,-2.854191542E0
6.454725391E0,-2.836705446E-1,-1.004109755E-1,-2.820593834E0
6.464725391E0,-3.649156392E-1,-1.450041384E-1,-2.760118246E0
6.474725391E0,-4.522693455E-1,-1.437824070E-1,-2.716746807E0
6.484725391E0,-5.396230817E-1,-1.101848185E-1,-2.713692427E0
6.494725391E0,-6.306419969E-1,-6.864598393E-2,-2.763172626E0
6.504725391E0,-7.204391956E-1,-6.986771524E-2,-2.841363430E0
6.514725391E0,-8.016842604E-1,-1.107956842E-1,-2.925662756E0
6.524725424E0,-8.578838706E-1,-1.254564524E-1,-3.011183977E0
6.534725424E0,-8.658251166E-1,-8.697193861E-2,-3.086931229E0
6.544725424E0,-8.102363944E-1,-4.298964143E-2,-3.131524324E0
6.554725424E0,-6.300311685E-1,3.947716579E-2,-3.084487677E0
6.564725424E0,-4.669301212E-1,9.873109311E-2,-2.953762531E0
6.574725424E0,-3.007747829E-1,1.286634952E-1,-2.744235754E0
6.584725424E0,-1.553888470E-1,1.457677186E-1,-2.475455046E0
6.594725424E0,-5.337435007E-2,1.726457924E-1,-2.159637690E0
6.604725424E0,-6.337726954E-3,2.037999183E-1,-1.827937841E0
6.614725424E0,7.101308554E-3,2.563343346E-1,-1.510898829E0
6.624725424E0,-3.283400787E-3,2.874884605E-1,-1.235398650E0
6.634725424E0,-1.794416644E-2,3.253620863E-1,-1.016098022E0
6.644725424E0,-2.771801129E-2,4.530329406E-1,-8.639925122E-1
6.654725424E0,-3.199406713E-2,6.326273084E-1,-7.552585006E-1
6.664725424E0,-3.382666409E-2,7.932848930E-1,-6.593526602E-1
6.674725424E0,-3.932445124E-2,8.604800701E-1,-5.530621409E-1
6.684725424E0,-5.581781268E-2,8.641452193E-1,-4.229478240E-1
6.694725424E0,-7.780896127E-2,8.366563320E-1,-2.763401568E-1
6.704725424E0,-1.065196246E-1,7.548003793E-1,-9.796751291E-2
6.714725424E0,-1.071304902E-1,6.998224854E-1,-3.443752974E-2
6.724725424E0,-8.575020730E-2,6.283512712E-1,-5.726861767E-3
6.734725424E0,-4.726569727E-2,5.697082281E-1,2.825251780E-3
6.744725424E0,1.382082608E-2,5.684864521E-1,-1.183551457E-2
6.754725424E0,9.384417534E-2,5.953645110E-1,-5.948300287E-2
6.764725424E0,1.873065531E-1,6.124687791E-1,-1.346194297E-1
6.774725424E0,2.911536396E-1,6.271295547E-1,-2.274709493E-1
6.784725424E0,3.986659348E-1,6.228534579E-1,-3.264311254E-1
6.794725424E0,4.976260960E-1,5.831472278E-1,-4.217261076E-1
6.804725424E0,5.855907202E-1,5.128977299E-1,-4.895321429E-1
6.814725424E0,6.466771960E-1,4.261548519E-1,-5.011385679E-1
6.824725390E0,6.766096354E-1,3.852269053E-1,-4.418846369E-1
6.834725390E0,6.735553145E-1,3.785073757E-1,-3.252093792E-1
6.844725390E0,6.228534579E-1,3.681226671E-1,-1.731039435E-1
6.854725390E0,5.373323560E-1,3.455206454E-1,4.497495294E-2
6.864725390E0,5.104542971E-1,3.369685411E-1,1.433242559E-1
6.874725390E0,5.055673718E-1,3.271946907E-1,1.928043365E-1
6.884725390E0,5.214498639E-1,2.929862440E-1,1.983021349E-1
6.894725390E0,5.446627140E-1,2.300671190E-1,1.671480089E-1
6.904725390E0,5.715407729E-1,1.616502106E-1,1.085049361E-1
6.914725390E0,5.886450410E-1,8.773551881E-2,3.886630014E-2
6.924725390E0,5.868124366E-1,-1.061378326E-2,-3.016147204E-2
6.934725390E0,5.556582808E-1,-1.364520192E-1,-9.246972948E-2
6.944725390E0,4.951826334E-1,-2.421317101E-1,-1.578323096E-1
6.954725390E0,4.059963226E-1,-3.123812079E-1,-2.299144119E-1
6.964725390E0,2.997057736E-1,-3.465896547E-1,-2.983313203E-1
6.974725390E0,1.793653071E-1,-3.264311254E-1,-3.588069677E-1
6.984725390E0,5.535966158E-2,-2.683989108E-1,-4.009566605E-1
6.994725390E0,-4.665483162E-2,-2.311361432E-1,-4.131739736E-1
7.004725390E0,-1.315651089E-1,-1.920407563E-1,-3.777438104E-1
7.014725390E0,-1.523345262E-1,-1.669952869E-1,-3.404810131E-1
7.024725390E0,-1.553888470E-1,-1.505019218E-1,-3.074942827E-1
7.034725390E0,-1.492801905E-1,-1.181260645E-1,-2.769510448E-1
7.044725390E0,-1.333976984E-1,-8.575020730E-2,-2.366339266E-1
7.054725390E0,-1.040761694E-1,-4.665483162E-2,-1.810451895E-1
7.064725390E0,-5.703954399E-2,2.542726509E-2,-9.980010986E-2
7.074725390E0,1.687515154E-2,1.042288840E-1,-1.000291854E-2
7.084725390E0,1.146135926E-1,1.042288840E-1,4.069889709E-2
7.094725390E0,2.294562608E-1,2.298380435E-2,1.066723466E-1
7.104725390E0,3.699552715E-1,3.214678168E-2,2.105194330E-1
7.114725390E0,5.171737671E-1,6.024658307E-2,3.394120038E-1
7.124725390E0,6.698901057E-1,5.719225854E-2,4.420373738E-1
7.134725390E0,8.122217059E-1,-1.611157134E-2,5.012912750E-1
7.144725390E0,9.172905087E-1,-4.848742858E-2,5.128977299E-1
7.154725390E0,9.924269319E-1,-8.452847600E-2,4.231005311E-1
7.164725390E0,9.942595363E-1,-1.315651089E-1,3.216969073E-1
7.174725390E0,9.649379849E-1,-1.260673106E-1,2.355649173E-1
7.184725390E0,9.050732255E-1,-1.187369302E-1,1.787544489E-1
7.194725390E0,8.048913479E-1,-1.315651089E-1,1.549306959E-1
7.204725390E0,6.692792177E-1,-8.025242388E-2,1.579850167E-1
7.214725390E0,5.067890882E-1,1.870774850E-2,1.769218445E-1
7.224725390E0,3.259729743E-1,1.011745557E-1,1.934152097E-1
7.234725390E0,1.421025246E-1,1.573741585E-1,1.866956949E-1
7.244725390E0,-2.344195358E-2,1.476003081E-1,1.500437707E-1
7.254725390E0,-1.663844138E-1,1.298852265E-1,8.407033235E-2
7.264725390E0,-2.897791862E-1,9.506590664E-2,1.137736533E-2
7.274725390E0,-4.058435857E-1,6.818783283E-2,-5.093089119E-2
7.284725390E0,-5.096907020E-1,4.130976275E-2,-7.964155823E-2
7.294725390E0,-5.842162371E-1,-1.244637929E-2,-5.948300287E-2
7.304725390E0,-6.245333552E-1,4.558581859E-2,-5.115996581E-3
7.314725390E0,-6.361398101E-1,1.072832122E-1,-1.450804994E-3
7.324725390E0,-6.569092274E-1,8.040513843E-2,-3.199406713E-2
7.334725390E0,-6.740134358E-1,2.970332280E-2,-9.552405030E-2
7.344725390E0,-6.807329655E-1,-1.000291854E-2,-1.889864355E-1
7.354725390E0,-6.776786447E-1,-6.986771524E-2,-2.836705446E-1
7.364725390E0,-6.703482270E-1,-1.254564524E-1,-3.447570801E-1
7.374725390E0,-6.483570933E-1,-1.566105783E-1,-3.667482138E-1
7.384725390E0,-6.031530499E-1,-1.022435725E-1,-3.520874679E-1
7.394725390E0,-4.669301212E-1,1.537089646E-1,-3.239876628E-1
7.404725390E0,-2.207514346E-1,2.237293869E-2,-2.903900743E-1
7.414725390E0,2.420553565E-2,-1.969276816E-1,-2.543490231E-1
7.424725390E0,2.691625059E-1,-1.871538460E-1,-2.042580694E-1
7.434725390E0,4.151592851E-1,-2.329687327E-1,-1.138500124E-1
7.444725390E0,3.809508383E-1,-2.848922908E-1,7.918340713E-2
7.454725390E0,3.397937864E-2,-3.801872432E-1,5.379431844E-1
7.464725390E0,-2.372447848E-1,-4.822017550E-1,8.555931449E-1
7.474725390E0,-3.588069677E-1,-4.980842471E-1,1.070006847E0
7.484725390E0,-3.001639247E-1,-5.029711723E-1,1.127428174E0
7.494725390E0,-9.185886383E-2,-4.162282944E-1,1.017472386E0
7.504725390E0,1.311069578E-1,-4.809800088E-1,8.378780484E-1
7.514725390E0,3.107013404E-1,-5.811619163E-1,6.680575013E-1
7.524725390E0,4.603633285E-1,-6.654613018E-1,4.835762084E-1
7.534725390E0,5.519931316E-1,-6.782894731E-1,3.351359367E-1
7.544725390E0,5.959753990E-1,-7.173848748E-1,2.044107765E-1
7.554725390E0,5.862015486E-1,-8.022951484E-1,8.834638447E-2
7.564725390E0,5.648213029E-1,-8.627707958E-1,-2.588541433E-2
7.574725390E0,6.057492495E-1,-9.501245022E-1,-1.138500124E-1
7.584725390E0,6.143013835E-1,-8.872054219E-1,-4.298964143E-2
7.594725390E0,6.246860623E-1,-8.701011539E-1,9.750936180E-2
7.604725390E0,4.707480371E-1,-8.352818489E-1,2.948188484E-1
7.614725390E0,3.186425865E-1,-7.839691639E-1,3.589596748E-1
7.624725390E0,1.610393524E-1,-7.790822387E-1,3.180317283E-1
7.634725390E0,-1.794416644E-2,-7.766388059E-1,2.160172164E-1
7.644725390E0,-2.103667259E-1,-7.088327408E-1,1.140027270E-1
7.654725390E0,-3.814089894E-1,-6.324746013E-1,1.687515154E-2
7.664724490E0,-5.212971568E-1,-5.878814459E-1,-7.903069258E-2
7.674724490E0,-6.233116388E-1,-5.115233064E-1,-1.608866304E-1
7.684724490E0,-6.782894731E-1,-3.459787965E-1,-2.299144119E-1
7.694724490E0,-6.679047942E-1,-1.340085566E-1,-3.081051707E-1
7.704724490E0,-6.123160720E-1,-1.733330078E-2,-4.113413990E-1
7.714724490E0,-5.341253281E-1,1.443169173E-2,-4.944190681E-1
7.724724490E0,-4.412737787E-1,7.185302675E-2,-5.133558512E-1
7.734724490E0,-3.184898794E-1,1.225548387E-1,-4.705953002E-1
7.744724490E0,-1.767691374E-1,1.274417639E-1,-4.076761901E-1
7.754724490E0,1.992947794E-2,1.848630905E-1,-3.392592967E-1
7.764724490E0,1.237765700E-1,1.903608888E-1,-3.331506252E-1
7.774724490E0,1.989129931E-1,1.170570552E-1,-3.435353339E-1
