"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.774584250E0,8.389649338E-1,4.504402578E-1,-6.756393367E-1
3.784538250E0,8.921129081E-1,5.850776607E-1,-7.229193377E-1
3.794492250E0,6.811927298E-1,5.221902716E-1,-5.763577080E-1
3.804446250E0,2.932323101E-1,3.813723618E-1,-2.966269112E-1
3.814400250E0,-1.547819379E-1,8.373271286E-2,-1.471177000E-1
3.824354250E0,-4.127008662E-1,-3.189410555E-1,-1.102533442E-1
3.834307250E0,-6.197849786E-1,-3.789019132E-1,-1.817782402E-1
3.844261250E0,-5.874878830E-1,-5.687645137E-2,-4.784039819E-1
3.854215250E0,-2.729123586E-1,2.656892931E-1,-6.779156578E-1
3.864169250E0,2.010755137E-1,6.088816756E-1,-8.498425090E-1
3.874123250E0,6.035583705E-1,8.730085927E-1,-1.104031498E0
3.884077250E0,8.126793605E-1,1.055728819E0,-1.094609295E0
3.894031250E0,6.984797305E-1,1.158035213E0,-8.301771533E-1
3.903984250E0,3.621610424E-1,9.391669142E-1,-5.843923670E-1
3.913938250E0,-1.432070822E-2,5.209056383E-1,-3.433333004E-1
3.923892250E0,-3.960497501E-1,6.651441693E-2,-1.343649226E-1
3.933846250E0,-7.799375841E-1,-3.684880221E-1,-1.004107261E-1
3.943800250E0,-1.057012868E0,-6.864800745E-1,-1.696505302E-1
3.953754250E0,-1.153118581E0,-8.104351991E-1,-3.696679902E-1
3.963708250E0,-8.963644186E-1,-7.525120962E-1,-6.276529920E-1
3.973661250E0,-3.539860502E-1,-4.418325716E-1,-7.377908537E-1
3.983615250E0,1.725753075E-1,-4.945516527E-2,-7.413673031E-1
3.993569250E0,5.156156623E-1,2.024200809E-1,-7.921073940E-1
4.003523250E0,6.215789044E-1,2.498591262E-1,-7.596421909E-1
4.013477250E0,4.858591819E-1,2.082158411E-1,-5.716477758E-1
4.023431250E0,1.363690558E-1,9.634925008E-2,-3.597970131E-1
4.033385250E0,-2.029603636E-1,-1.058246630E-1,-2.504172429E-1
4.043338250E0,-4.800476342E-1,-3.638886023E-1,-3.555984199E-1
4.053292250E0,-7.275041395E-1,-6.089506727E-1,-5.210114729E-1
4.063246250E0,-1.046214815E0,-9.004583466E-1,-6.403958291E-1
4.073200250E0,-1.293466814E0,-1.036800213E0,-6.141336447E-1
4.083154250E0,-9.545613174E-1,-7.228754836E-1,-4.894654521E-1
4.093108250E0,-2.268541333E-1,-2.292628938E-1,-6.440789902E-1
4.103062250E0,3.903883298E-1,1.532508445E-1,-8.248170108E-1
4.113015250E0,6.530572437E-1,5.274755698E-1,-7.578617138E-1
4.122969250E0,5.408503447E-1,7.263767964E-1,-7.376651385E-1
4.132923250E0,1.488192397E-1,6.851007164E-1,-7.933388177E-1
4.142877250E0,-2.387403533E-1,4.588976705E-1,-8.151281744E-1
4.152831250E0,-5.658797899E-1,1.993526316E-1,-8.616302034E-1
4.162785250E0,-8.242913461E-1,-1.430591476E-1,-8.775077328E-1
4.172738250E0,-9.576930861E-1,-3.206987286E-1,-6.018577078E-1
4.182692250E0,-8.420582570E-1,-2.174994653E-1,-1.280911526E-1
4.192646250E0,-3.905283706E-1,-4.676486135E-2,5.196976036E-2
4.202600250E0,2.160445319E-1,2.397533834E-1,2.188466638E-2
4.212554250E0,6.887512793E-1,5.376830542E-1,-1.412424177E-2
4.222508250E0,7.999755536E-1,5.744982934E-1,-2.334106162E-1
4.232462250E0,8.955708052E-1,1.299728451E0,-2.844766894E-1
4.242416250E0,5.382018484E-1,1.814785704E0,-1.111795431E-1
4.252369250E0,-1.678139198E-1,1.253125557E0,-6.352385849E-2
4.262323250E0,-5.668776172E-1,8.378358364E-1,-2.430854192E-1
4.272277250E0,-6.204299265E-1,9.574418020E-1,-9.472503975E-2
4.282231250E0,-7.108180864E-1,1.016802151E0,2.680543457E-1
4.292185250E0,-7.801330273E-1,9.497187996E-1,4.588818830E-1
4.302139250E0,-6.980211626E-1,9.922625560E-1,6.958625168E-1
4.312093250E0,-5.111755791E-1,1.071307556E0,7.922813487E-1
4.322046250E0,-1.436795372E-1,1.260167359E0,7.154612142E-1
4.332000250E0,2.801940425E-1,1.499856423E0,5.325041753E-1
4.341954250E0,4.692431492E-1,1.661331376E0,3.298607308E-1
4.351908250E0,4.123069100E-1,1.774399570E0,1.732986081E-1
4.361862250E0,1.826110299E-1,1.755666845E0,4.478791773E-2
4.371816250E0,-7.120812312E-2,1.506659074E0,-4.115211904E-2
4.381769250E0,-1.166997533E-1,1.169418572E0,-3.688613668E-2
4.391723250E0,-1.273374465E-1,8.870407408E-1,5.061174452E-2
4.401677250E0,-1.953085510E-1,6.793961728E-1,1.946267657E-1
4.411631250E0,-2.684977108E-1,6.072713524E-1,3.265745956E-1
4.421585250E0,-2.538236846E-1,6.325792712E-1,4.510920762E-1
4.431539250E0,-1.430872142E-1,7.069038141E-1,4.807697654E-1
4.441493250E0,-3.203338623E-2,7.706197536E-1,3.381028198E-1
4.451446250E0,1.153313586E-1,9.446457553E-1,2.805681181E-1
4.461400250E0,2.126931272E-1,1.043100588E0,1.768468447E-1
4.471354250E0,1.890754192E-1,9.551491088E-1,1.084319365E-1
4.481308250E0,6.181186683E-2,8.126203036E-1,7.682130396E-2
4.491262250E0,-1.103458033E-1,6.034262234E-1,1.288849121E-1
4.501216250E0,-2.286077864E-1,4.748611540E-1,2.416759479E-1
4.511170250E0,-3.114896563E-1,4.260333949E-1,4.689184825E-1
4.521123250E0,-3.725534450E-1,4.227227014E-1,5.583937459E-1
4.531077250E0,-2.910415777E-1,5.319691551E-1,5.496473345E-1
4.541031250E0,-1.347031110E-1,6.618089175E-1,4.177446744E-1
4.550985250E0,-3.609427750E-2,8.487789005E-1,1.969663829E-1
4.560939250E0,3.562766969E-2,1.020789367E0,6.803703189E-2
4.570893250E0,5.886611268E-2,1.040044248E0,-3.531615928E-2
4.580847250E0,1.118986776E-1,9.944920993E-1,-1.040437473E-1
4.590800250E0,1.356814232E-1,8.684822631E-1,-1.000980462E-1
4.600754250E0,2.489547081E-2,7.634803033E-1,6.033303291E-3
4.610708250E0,-8.972610891E-2,6.328827417E-1,3.706199169E-2
4.620662250E0,-1.569180720E-1,5.347898519E-1,7.606233537E-2
4.630616250E0,-1.941297524E-1,4.890365589E-1,1.015029860E-1
4.640570250E0,-2.229464391E-1,3.759180790E-1,5.504291072E-2
4.650524250E0,-2.044672642E-1,3.823108399E-1,3.306717396E-2
4.660477250E0,-1.709632301E-1,3.852309394E-1,3.269061327E-2
4.670431250E0,-9.802279629E-2,4.217140567E-1,1.060684919E-2
4.680385250E0,-2.129234344E-2,4.482610005E-1,-6.545314729E-2
4.690339250E0,1.318213838E-1,4.703044188E-1,-5.127715766E-2
4.700293250E0,2.248355283E-1,4.375991875E-1,-9.063330442E-3
4.710247250E0,1.836077609E-1,3.967622334E-1,1.817592368E-2
4.720201250E0,1.105796188E-1,4.314274514E-1,2.253209934E-2
4.730154333E0,7.920060910E-2,4.486264515E-1,1.641751975E-3
4.740108333E0,3.592872821E-2,3.436566514E-1,-1.020923853E-3
4.750062333E0,-6.100546271E-3,1.740429586E-1,4.945048749E-2
4.760016333E0,-4.862990387E-2,5.917850018E-2,1.524275565E-1
4.769970333E0,-8.162449926E-2,-2.346487641E-2,2.193423615E-1
4.779924333E0,-6.749112122E-2,-4.716948867E-3,2.254990411E-1
4.789878333E0,-5.286124147E-2,8.089038134E-2,1.465563673E-1
4.799831333E0,-4.618306339E-2,2.027907944E-1,5.753250897E-2
4.809785333E0,-5.224406786E-2,2.759037942E-1,1.881911740E-2
4.819739333E0,-5.710843965E-2,2.284705961E-1,1.386374831E-3
4.829693333E0,-1.062124796E-2,1.377814507E-1,-3.057655245E-3
4.839647333E0,3.778024904E-2,3.719296932E-2,3.237413272E-2
4.849601333E0,9.374840856E-2,-8.212765217E-2,6.538605049E-2
4.859555333E0,7.700293310E-2,-2.074627197E-1,1.071725924E-1
4.869508333E0,5.232315145E-2,-2.563553828E-1,1.013421875E-1
4.879462333E0,2.530952677E-2,-2.252821094E-1,1.198240668E-1
4.889416333E0,-1.696138389E-2,-1.342672741E-1,2.903025627E-2
4.899370333E0,-8.443649836E-2,-3.664274633E-2,-3.061368227E-2
4.909324333E0,-1.040957876E-1,5.073219717E-2,-9.491025031E-2
4.919278333E0,-1.165516725E-1,8.156573474E-2,-1.133266407E-1
4.929232333E0,-1.382333674E-1,7.166815281E-2,-9.233265147E-2
4.939185333E0,-1.023629652E-1,5.287520170E-2,-5.475610480E-2
4.949139333E0,-3.679608956E-2,1.877657890E-2,1.538548619E-3
4.959093333E0,-2.681058012E-2,-3.208367229E-3,5.349266768E-2
4.969047333E0,-4.307424501E-2,-2.332688212E-2,1.048967099E-1
4.979001333E0,-8.087715201E-2,-4.272443533E-2,1.411342442E-1
4.988955333E0,-1.078206832E-1,-4.205259025E-2,1.544582945E-1
4.998909333E0,-1.274910821E-1,-2.034363270E-2,1.496577305E-1
5.008862333E0,-1.360092328E-1,-1.686453938E-2,8.032480940E-2
5.018816333E0,-1.138563254E-1,1.210782945E-2,5.902179480E-3
5.028770333E0,-6.327615581E-2,9.708424509E-2,-6.077245116E-2
5.038724333E0,-8.395556487E-2,1.155848354E-1,-1.121257688E-1
5.048678333E0,-1.180282407E-1,1.488215786E-1,-9.147808090E-2
5.058632333E0,-9.348535694E-2,1.435397887E-1,-1.968918309E-2
5.068586333E0,-4.391573243E-2,8.242761433E-2,3.277846768E-2
5.078539333E0,-3.020722769E-2,5.337396920E-2,9.537525013E-2
5.088493333E0,-3.798095472E-2,4.890435755E-2,1.166671550E-1
5.098447333E0,3.771666057E-2,1.046973199E-1,8.650940940E-2
5.108401333E0,1.082742079E-1,1.246895349E-1,1.429805025E-2
5.118355333E0,1.204581973E-1,1.855461860E-1,-3.383374393E-2
5.128309333E0,6.832040258E-2,2.030381316E-1,-3.485583723E-2
5.138263333E0,-6.428063437E-3,1.285106903E-1,-1.179266453E-2
5.148216333E0,-4.402368665E-2,2.754798710E-2,4.050614789E-2
5.158170333E0,-7.890664034E-2,-8.263402104E-2,1.074572057E-1
5.168124333E0,-7.123355851E-2,-1.357635766E-1,1.804608625E-1
5.178078333E0,-7.505529866E-2,-1.522252429E-1,2.326640730E-1
5.188032333E0,-8.786391690E-2,-1.350648344E-1,2.081151228E-1
5.197986333E0,-4.381413706E-2,-4.339277208E-2,8.371619448E-2
5.207940333E0,7.457071066E-2,9.529850543E-2,-4.947855413E-2
5.217893333E0,2.335499261E-1,2.600239259E-1,-1.820108132E-1
5.227847333E0,2.768016341E-1,2.807324249E-1,-2.389528996E-1
5.237801333E0,2.170403858E-1,2.307972032E-1,-2.217639859E-1
5.247755333E0,1.123070325E-1,1.210379487E-1,-1.441626634E-1
5.257709333E0,2.801181749E-2,8.613533378E-3,-4.417586043E-2
5.267663333E0,-2.420571864E-2,-7.449060380E-2,3.458730385E-2
5.277617333E0,-6.676906317E-2,-1.240054107E-1,1.104631130E-1
5.287570333E0,-1.353336601E-1,-1.474311107E-1,1.358064075E-1
5.297524333E0,-1.336909579E-1,-1.147825974E-1,1.248152500E-1
5.307478333E0,-1.113276239E-1,-1.099568903E-2,2.032360598E-2
5.317432333E0,-3.863255382E-2,1.640600073E-1,-1.246399797E-1
5.327386333E0,1.149649575E-1,3.035962075E-1,-2.008489341E-1
5.337340333E0,2.513706315E-1,3.712993634E-1,-3.251274097E-1
5.347294333E0,3.465842792E-1,3.166553789E-1,-2.912575592E-1
5.357247333E0,2.879767596E-1,1.870939440E-1,-1.598915273E-1
5.367201333E0,1.378536639E-1,3.551598787E-2,2.759637281E-2
5.377155333E0,4.455066696E-3,-1.265121120E-1,1.942885043E-1
5.387109333E0,-9.376492694E-2,-2.637801772E-1,3.160550161E-1
5.397063333E0,-1.536216310E-1,-2.507870793E-1,3.987976491E-1
5.407017333E0,-1.395176353E-1,-1.703586280E-1,3.610981648E-1
5.416971333E0,-4.574788436E-2,-4.975103438E-2,1.938572721E-1
5.426924333E0,1.167107168E-1,1.107719922E-1,-1.317903936E-2
5.436878333E0,2.588688084E-1,2.261533445E-1,-1.493546985E-1
5.446832333E0,2.503554817E-1,2.587416315E-1,-2.286502518E-1
5.456786333E0,2.088658322E-1,1.426124203E-1,-2.337944859E-1
5.466740333E0,8.238858417E-2,-5.381543398E-2,-4.399795890E-2
5.476694333E0,-9.598146021E-2,-2.230999285E-1,2.755814664E-1
5.486648333E0,-8.311605088E-2,-1.073174572E-1,3.125522415E-1
5.496601333E0,-8.535918899E-2,-9.231525600E-2,3.215138304E-1
5.506555333E0,-1.910073392E-2,-2.500240177E-1,2.418420088E-1
5.516509333E0,5.938176401E-2,-2.913264102E-1,6.167876959E-2
5.526463333E0,1.683673587E-1,-1.582431972E-1,5.162155867E-2
5.536417333E0,1.357122673E-1,-2.161025655E-1,-6.879585430E-2
5.546371333E0,1.055776913E-1,-2.317602396E-1,-9.447638690E-2
5.556325333E0,2.893852808E-2,-1.738231033E-1,-8.434667051E-2
5.566278333E0,-4.948600933E-2,-1.776197004E-1,-1.162382618E-2
5.576232333E0,-1.161638559E-1,-2.375963455E-1,7.440815806E-2
5.586186333E0,-1.950911808E-1,-3.320785797E-1,1.396752177E-1
5.596140333E0,-2.061753821E-1,-4.096033037E-1,2.027409469E-1
5.606094333E0,-1.806958475E-1,-4.170316064E-1,2.468460560E-1
5.616048333E0,-1.781018034E-1,-3.575923204E-1,1.952986108E-1
5.626002333E0,-1.716893812E-1,-2.348089778E-1,1.264406298E-1
5.635956333E0,-1.177992491E-1,-6.396736979E-2,4.340329707E-2
5.645909333E0,-8.023870915E-2,8.809824407E-2,-5.603693739E-2
5.655863333E0,-7.453767389E-2,1.628022712E-1,-1.126572807E-1
5.665817333E0,-1.141782146E-1,2.076153320E-1,-1.198351765E-1
5.675771333E0,-1.196474808E-1,2.595526403E-1,-1.182565744E-1
5.685725333E0,-1.234850816E-1,1.759889120E-1,-8.018052936E-2
5.695679333E0,-1.174739246E-1,9.176035523E-2,-2.679018795E-2
5.705633333E0,-9.824360177E-2,7.585534394E-2,1.181912318E-2
5.715586333E0,-1.251584816E-1,7.035428345E-2,7.058364049E-2
5.725541125E0,-2.018222762E-1,1.160643071E-1,5.059420288E-2
5.735495125E0,-2.157975601E-1,2.095472521E-1,-6.319670677E-3
5.745449125E0,-1.361815795E-1,3.136113185E-1,-5.815172911E-2
5.755403125E0,-9.227988034E-2,3.521959251E-1,-1.606838250E-1
5.765357125E0,-1.148901131E-1,3.956003916E-1,-1.663157170E-1
5.775311125E0,-1.490453077E-1,4.247470075E-1,-1.396032970E-1
5.785264125E0,-1.754025093E-1,4.451648998E-1,-7.455068395E-2
5.795218125E0,-1.970119181E-1,4.671171016E-1,-3.673381671E-2
5.805172125E0,-1.734146022E-1,5.083803177E-1,1.805035472E-2
5.815126125E0,-1.125117581E-1,5.678967869E-1,5.058016956E-2
5.825080125E0,-5.453084081E-2,5.537248904E-1,6.202770218E-2
5.835034125E0,-1.487480499E-2,5.238134587E-1,7.452144787E-2
5.844988125E0,-7.424209714E-3,5.098725271E-1,1.041785257E-1
5.854941125E0,-2.487902552E-2,5.749713331E-1,9.500015125E-2
5.864895125E0,-2.709044248E-2,6.462816364E-1,5.956456259E-2
5.874849125E0,-6.194744915E-2,6.891651160E-1,6.182845831E-3
5.884803125E0,-1.124651997E-1,7.299874520E-1,-2.197851419E-2
5.894757125E0,-1.288740217E-1,7.490686709E-1,-3.564287245E-2
5.904711125E0,-1.066750675E-1,7.375134033E-1,-2.149378002E-2
5.914665125E0,-1.232358440E-1,7.233070081E-1,3.549113721E-2
5.924618125E0,-2.067508212E-1,7.103782296E-1,8.379103884E-2
5.934572125E0,-2.547329266E-1,7.366398293E-1,1.405009907E-1
5.944526125E0,-2.384146634E-1,7.754893148E-1,1.170343602E-1
5.954480125E0,-1.523586325E-1,7.885479015E-1,2.249175355E-2
5.964434125E0,-8.371363632E-2,7.861306626E-1,-7.569527641E-2
5.974388125E0,-1.772641897E-2,7.457100302E-1,-1.093461487E-1
5.984342125E0,-1.312846094E-3,7.146355873E-1,-9.685518041E-2
5.994295125E0,-8.706935339E-2,6.988557065E-1,-9.098413736E-3
6.004249125E0,-1.951982579E-1,7.114254659E-1,5.997489095E-2
6.014203125E0,-2.727716600E-1,7.175428230E-1,7.791824162E-2
6.024157125E0,-2.770214894E-1,6.649593973E-1,7.582435369E-2
6.034111125E0,-2.980046614E-1,5.916405755E-1,1.078168094E-2
6.044065125E0,-2.762405207E-1,6.796136892E-1,-3.455587506E-2
6.054019125E0,-1.892767096E-1,8.423218203E-1,-1.997058034E-2
6.063972125E0,-5.794276424E-2,1.029199417E0,-9.407000542E-2
6.073926125E0,2.682981746E-1,1.103097113E0,-1.012832768E-1
6.083880125E0,6.902350102E-1,9.176088148E-1,-1.013451111E-1
6.093834125E0,7.381910956E-1,7.264264977E-1,-1.315307772E-1
6.103788125E0,3.762012304E-1,5.302804792E-1,-1.013497889E-1
6.113742125E0,6.877867810E-2,6.188646269E-1,1.409544423E-1
6.123696125E0,-5.990413964E-2,9.426132631E-1,3.896429560E-1
6.133649125E0,-1.671618821E-1,1.088201331E0,3.633278543E-1
6.143603125E0,-1.755587031E-1,9.630837804E-1,1.256344450E-1
6.153557125E0,-6.202404767E-2,8.232856250E-1,-1.558452541E-1
6.163511125E0,6.236340545E-2,8.315424782E-1,-3.310506392E-1
6.173465125E0,1.139335817E-1,9.077433926E-1,-4.045592031E-1
6.183419125E0,8.954491831E-2,9.158283377E-1,-4.516854224E-1
6.193373125E0,1.446124604E-1,8.331276584E-1,-4.273449254E-1
6.203326125E0,1.607020976E-1,7.291232336E-1,-3.667052060E-1
6.213280125E0,9.223164082E-2,5.621571600E-1,-3.773260885E-1
6.223234125E0,-1.892480582E-2,4.277682638E-1,-3.475123054E-1
6.233188125E0,-1.337489185E-1,3.388256818E-1,-3.066078159E-1
6.243142125E0,-2.815599521E-1,2.991073000E-1,-3.611988831E-1
6.253096125E0,-3.347750232E-1,2.936202729E-1,-4.541213724E-1
6.263050125E0,-1.888136101E-1,2.879285932E-1,-4.962932459E-1
6.273003125E0,-6.223571688E-2,2.211025196E-1,-5.280132213E-1
6.282957125E0,9.040935606E-2,1.947725075E-1,-5.759027946E-1
6.292911125E0,1.773776257E-1,1.164712733E-1,-6.120938435E-1
6.302865125E0,1.702599563E-1,-4.345709145E-2,-5.925007010E-1
6.312819125E0,9.464098603E-2,-2.638135064E-1,-6.002587867E-1
6.322773125E0,-2.694104612E-2,-4.031029540E-1,-5.521069658E-1
6.332727125E0,-1.659730701E-1,-5.080376709E-1,-4.595671767E-1
6.342680125E0,-3.477871245E-1,-5.564619720E-1,-4.011874062E-1
6.352634125E0,-3.817397131E-1,-4.310719407E-1,-3.683219612E-1
6.362588125E0,-3.091189027E-1,-3.624086720E-1,-2.427056426E-1
6.372542125E0,-3.502385697E-1,-3.806245029E-1,-3.161747378E-1
6.382496125E0,-2.253497909E-1,-2.503385979E-1,-2.943757331E-1
6.392450125E0,-1.160895963E-1,-2.149775612E-1,-3.237954140E-1
6.402404125E0,-5.440483332E-2,-3.208033937E-1,-5.044378325E-1
6.412358125E0,-1.663094312E-3,-3.145819563E-1,-4.911438954E-1
6.422311125E0,-6.149282813E-2,-3.143346190E-1,-4.298919725E-1
6.432265125E0,-1.931117521E-1,-3.715776908E-1,-4.009120023E-1
6.442219125E0,-3.064221668E-1,-4.147318965E-1,-4.263333571E-1
6.452173125E0,-3.505427711E-1,-4.606758088E-1,-4.200926238E-1
6.462127125E0,-3.671742989E-1,-3.858390498E-1,-4.541348210E-1
6.472081125E0,-3.447866258E-1,-2.176842374E-1,-4.494283971E-1
6.482035125E0,-2.582241529E-1,-1.680483931E-1,-4.247528547E-1
6.491988125E0,-2.493676677E-1,-2.090256804E-1,-4.159715062E-1
6.501942125E0,-3.048130131E-1,-2.289500678E-1,-4.271741867E-1
6.511896125E0,-3.247398855E-1,-2.340236968E-1,-4.467807779E-1
6.521850125E0,-3.585066788E-1,-3.383052796E-1,-4.563690421E-1
6.531804125E0,-4.337726234E-1,-4.035678077E-1,-4.718407747E-1
6.541758125E0,-5.023647022E-1,-3.998185730E-1,-4.622031015E-1
6.551712125E0,-4.876819052E-1,-4.635672569E-1,-3.762887925E-1
6.561665125E0,-4.536110567E-1,-5.626342928E-1,-3.877785712E-1
6.571619125E0,-3.108930941E-1,-5.873820484E-1,-2.851102352E-1
6.581573125E0,-2.004640411E-1,-4.978909975E-1,-2.071984255E-1
6.591527125E0,-9.809157416E-2,-4.551121831E-1,-1.770022345E-1
6.601481125E0,1.436076164E-3,-4.916251212E-1,-6.922343194E-2
6.611435125E0,-4.326267153E-2,-5.539318818E-1,-1.216694480E-1
6.621389125E0,-7.539195210E-2,-5.303757888E-1,-1.282697850E-1
6.631342125E0,-8.491004974E-2,-5.812822330E-1,-9.468396306E-2
6.641296125E0,-1.930005088E-1,-7.601169848E-1,-1.287662137E-1
6.651250125E0,-2.992037791E-1,-9.510309148E-1,-5.369322717E-2
6.661204125E0,-3.076190919E-1,-1.010784196E0,1.825547504E-1
6.671158125E0,-3.192556357E-1,-9.970894325E-1,2.632229376E-1
6.681112125E0,-1.653475642E-1,-8.372639787E-1,2.983114940E-1
6.691066125E0,7.202541769E-2,-5.667735368E-1,3.170301855E-1
6.701019125E0,2.467311582E-1,-2.013278210E-1,9.369169056E-2
6.710973125E0,4.946349755E-1,1.018503106E-1,1.123951793E-1
6.720927125E0,5.342554164E-1,1.747475481E-1,1.235925972E-2
6.730880250E0,5.244668850E-1,1.736962187E-1,-6.001406729E-2
6.740834250E0,4.317142573E-1,1.247228640E-1,-1.518755794E-2
6.750788250E0,2.721966594E-1,5.919253349E-2,1.615410268E-2
6.760742250E0,4.658096641E-2,1.136230946E-1,4.099015117E-2
6.770695250E0,-1.195346296E-1,2.076077306E-1,9.900856376E-2
6.780649250E0,-9.265439451E-2,2.578663033E-1,2.337237346E-1
6.790603250E0,-1.557180771E-1,4.543842047E-1,3.549061096E-1
6.800557250E0,-1.690637621E-1,7.702443624E-1,4.090893334E-1
6.810511250E0,5.753075480E-3,1.006924449E0,4.910251969E-1
6.820465250E0,8.759947658E-2,1.070591272E0,3.072536409E-1
6.830419250E0,1.685670412E-1,9.596005940E-1,2.063459015E-1
6.840373250E0,2.170197013E-1,8.112830454E-1,2.370595711E-1
6.850326250E0,1.064976776E-1,7.178369379E-1,2.162247723E-1
6.860280250E0,-3.178634137E-2,6.366097569E-1,2.222953516E-1
6.870234250E0,-5.573595196E-2,5.370907313E-1,2.281361353E-1
6.880188250E0,-8.186335802E-2,4.572119182E-1,1.409091264E-1
6.890142250E0,-5.155577749E-2,5.251220655E-1,5.050590992E-2
6.900096250E0,1.268994901E-1,5.844894308E-1,1.360401499E-1
6.910050250E0,2.754281232E-1,6.471984798E-1,5.935391665E-2
6.920003250E0,3.998580417E-1,7.594451398E-1,-2.076931000E-3
6.929957250E0,4.630421770E-1,7.574331129E-1,-1.094528604E-1
6.939911250E0,3.661777872E-1,6.401379669E-1,-1.715532142E-1
6.949865250E0,1.559586900E-1,5.239304030E-1,-1.204403633E-1
6.959819250E0,-1.663638103E-1,4.506437409E-1,-2.218609035E-2
6.969773250E0,-4.919028640E-1,3.347045642E-1,-4.579890132E-2
6.979727250E0,-6.663098118E-1,2.761599022E-1,-7.522442937E-3
6.989680250E0,-7.025999710E-1,2.459736514E-1,4.669703364E-2
6.999634250E0,-5.758358440E-1,9.938044667E-2,1.296678543E-2
7.009588250E0,-2.146314061E-1,8.223582566E-2,-4.277939916E-2
7.019542250E0,2.188586506E-1,1.117812216E-1,-1.234066558E-1
7.029496250E0,6.516692609E-1,1.521714485E-1,-1.421405500E-1
7.039450250E0,8.131170246E-1,3.741721004E-1,-9.129023910E-2
7.049404250E0,4.078827605E-1,-1.523135358E-1,-3.591582048E-1
7.059357250E0,2.283548212E-1,-3.934193802E-1,-4.403590733E-1
7.069311250E0,4.037590116E-2,-1.715076059E-1,-2.446568584E-1
7.079265250E0,-3.106903419E-1,-4.067323208E-2,-8.961208820E-2
7.089219250E0,-6.313554490E-1,-4.990890920E-2,-3.586740553E-2
7.099173250E0,-6.828469071E-1,-8.163648605E-2,2.911913395E-3
7.109127250E0,-5.467722586E-1,-3.263331056E-3,6.317682624E-2
7.119081250E0,-2.995288843E-1,8.591313958E-2,8.223173261E-2
7.129034250E0,-1.362219983E-1,1.001382458E-1,-4.146085203E-2
7.138988250E0,-2.614173174E-2,6.839020371E-2,-1.562984133E-1
7.148942250E0,6.965758771E-2,1.059085706E-1,-1.865606779E-1
7.158896250E0,6.453571916E-2,1.422367367E-1,-1.564171118E-1
7.168850250E0,-4.893096238E-2,2.472465903E-2,-1.094645548E-1
7.178804250E0,-2.557703689E-1,-5.928228825E-2,-8.796141922E-2
7.188758250E0,-4.913891861E-1,6.550840348E-2,-4.837986231E-3
7.198711250E0,-5.819806829E-1,2.191723537E-1,2.080965579E-2
7.208665250E0,-5.375894988E-1,3.719144905E-1,-3.874598980E-2
7.218619250E0,-2.291260689E-1,6.043378043E-1,-1.643769264E-1
7.228573250E0,3.317982057E-1,6.049093696E-1,-3.066355902E-1
7.238527250E0,8.581455553E-1,5.182510024E-1,-4.110808951E-1
7.248481250E0,1.173642016E0,4.224765337E-1,-3.934544635E-1
7.258435250E0,1.020850178E0,7.015869409E-2,-3.649165428E-1
7.268389250E0,7.257909054E-1,7.200466007E-2,-1.316523993E-1
7.278342250E0,4.093726310E-1,6.499472558E-2,-7.806266785E-2
7.288296250E0,1.499664634E-2,4.072000980E-2,-9.932431340E-2
7.298250250E0,-4.729181242E-1,1.597538254E-1,-1.193995589E-1
7.308204250E0,-8.154702365E-1,3.509770730E-1,-1.410617387E-1
7.318158250E0,-8.118978801E-1,4.917984912E-1,-2.006805342E-1
7.328112250E0,-5.443333849E-1,4.638847607E-1,-3.362874055E-1
7.338066250E0,-2.166793934E-1,3.839217478E-1,-4.278226429E-1
7.348019250E0,1.078229490E-1,3.762542939E-1,-3.860460413E-1
7.357973250E0,4.398945120E-1,4.206419697E-1,-1.656182903E-1
7.367927250E0,1.546337110E-1,-5.376310140E-2,-1.809140217E-1
7.377881250E0,-1.280309263E-1,-2.341014647E-1,-5.642387688E-2
7.387835250E0,-4.548014036E-1,-4.887892216E-2,1.849328130E-1
7.397789250E0,-6.967200109E-1,-7.132024348E-2,2.007039231E-1
7.407743250E0,-6.503086138E-1,-5.579003870E-2,3.419334769E-2
7.417696250E0,-4.460305801E-1,1.428670666E-1,-1.212174582E-1
7.427650250E0,-3.103041333E-1,4.114279273E-1,-3.663456023E-1
7.437604250E0,-7.870498449E-2,5.267674720E-1,-6.139418560E-1
7.447558250E0,3.882861096E-1,3.676597640E-1,-6.306561220E-1
7.457512250E0,5.686382139E-1,1.039020985E-1,-4.437241459E-1
7.467466250E0,3.148787025E-1,2.001073609E-1,-1.783383232E-1
7.477420250E0,-3.216573796E-1,-1.415907656E-1,-6.616767704E-2
7.487374250E0,-6.276141080E-1,-2.267534150E-1,4.125269115E-2
7.497327250E0,-7.345991510E-1,-1.853304237E-2,1.780418694E-1
7.507281250E0,-7.705504641E-1,-1.483916621E-1,1.745235997E-1
7.517235250E0,-7.062220287E-1,-8.950830013E-2,2.103243470E-2
7.527189250E0,-5.464848679E-1,1.926733571E-1,-1.821238106E-1
7.537143250E0,-3.049030602E-1,3.976219203E-1,-2.615371853E-1
7.547097250E0,3.357880533E-2,6.973222741E-1,-3.902238768E-1
7.557051250E0,1.263033664E-1,5.861466779E-1,-4.453824162E-1
7.567004250E0,1.287662137E-1,2.045509525E-1,-2.244500506E-1
