"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.169021893E0,-1.148853970E1,-7.229315281E0,-3.011965513E0
5.171144502E0,-1.151725388E1,-7.244270325E0,-3.069991350E0
5.173261781E0,-1.150708389E1,-7.268198967E0,-3.136392355E0
5.175399008E0,-1.150708389E1,-7.234699249E0,-3.198605776E0
5.177525066E0,-1.149272728E1,-7.225128174E0,-3.246462107E0
5.179654411E0,-1.147837067E1,-7.186842918E0,-3.317648649E0
5.181776348E0,-1.145862961E1,-7.134799004E0,-3.389433384E0
5.183901999E0,-1.144487095E1,-7.067800045E0,-3.436691523E0
5.186027711E0,-1.142572784E1,-7.005586624E0,-3.489333630E0
5.188153515E0,-1.140180016E1,-6.900302410E0,-3.518047571E0
5.190279583E0,-1.138744259E1,-6.823731899E0,-3.560520172E0
5.192401623E0,-1.136889839E1,-6.718447685E0,-3.574877024E0
5.194518180E0,-1.135932732E1,-6.608377934E0,-3.561118364E0
5.196657391E0,-1.135513973E1,-6.512664795E0,-3.561118364E0
5.198782198E0,-1.136530972E1,-6.398407936E0,-3.561118364E0
5.200907768E0,-1.138445187E1,-6.297909260E0,-3.552145243E0
5.203020306E0,-1.141854954E1,-6.192625046E0,-3.519243956E0
5.205159435E0,-1.144307613E1,-6.101697922E0,-3.481556892E0
5.207285199E0,-1.147657585E1,-6.015556335E0,-3.410968781E0
5.209414471E0,-1.152503014E1,-5.920441628E0,-3.344567776E0
5.211541506E0,-1.158784199E1,-5.872584820E0,-3.269193888E0
5.213681449E0,-1.165005493E1,-5.829514027E0,-3.193820000E0
5.215802614E0,-1.175115204E1,-5.767300606E0,-3.108874798E0
5.217913688E0,-1.181396389E1,-5.743372440E0,-3.028715372E0
5.220036014E0,-1.190489101E1,-5.705685616E0,-2.948555708E0
5.222161654E0,-1.195813084E1,-5.705685616E0,-2.863012314E0
5.224290998E0,-1.203470135E1,-5.691328526E0,-2.806781054E0
5.226416629E0,-1.210648632E1,-5.686542988E0,-2.731407166E0
5.228542717E0,-1.217827129E1,-5.677569866E0,-2.694318295E0
5.230669152E0,-1.222194004E1,-5.701498032E0,-2.632703066E0
5.232792147E0,-1.228355503E1,-5.754140377E0,-2.609373093E0
5.234910393E0,-1.235534000E1,-5.787639618E0,-2.571686029E0
5.237036980E0,-1.244148159E1,-5.840281963E0,-2.529811859E0
5.239167840E0,-1.253719425E1,-5.912664890E0,-2.468794823E0
5.241282646E0,-1.260897923E1,-5.998806477E0,-2.407179594E0
5.243412123E0,-1.268016529E1,-6.108876228E0,-2.336591244E0
5.245548790E0,-1.276630688E1,-6.242874146E0,-2.255833626E0
5.247678378E0,-1.282373428E1,-6.362515450E0,-2.189432621E0
5.249803022E0,-1.291884899E1,-6.510870457E0,-2.104487419E0
5.251925530E0,-1.296610737E1,-6.673582554E0,-2.075773716E0
5.254048597E0,-1.304746342E1,-6.841079712E0,-2.048256159E0
5.256160943E0,-1.316650677E1,-7.008577347E0,-2.011167526E0
5.258281711E0,-1.327119255E1,-7.180860519E0,-1.944766641E0
5.260428481E0,-1.336152172E1,-7.320242882E0,-1.883749604E0
5.262557489E0,-1.342373466E1,-7.501499176E0,-1.841277003E0
5.264686293E0,-1.347099304E1,-7.659425259E0,-1.793420553E0
5.266805851E0,-1.348475170E1,-7.798209190E0,-1.774278045E0
5.268931440E0,-1.351346588E1,-7.917850018E0,-1.783849239E0
5.271057030E0,-1.353201008E1,-8.037490845E0,-1.774278045E0
5.273182854E0,-1.349372482E1,-8.123632431E0,-1.773679733E0
5.275305535E0,-1.347877026E1,-8.204988480E0,-1.816152334E0
5.277421920E0,-1.338784313E1,-8.237890244E0,-1.858026743E0
5.279561518E0,-1.331067371E1,-8.257032394E0,-1.933998942E0
5.281687077E0,-1.318624783E1,-8.275577545E0,-1.980060697E0
5.283814904E0,-1.305703449E1,-8.237292290E0,-2.045265198E0
5.285936639E0,-1.292303658E1,-8.188837051E0,-2.072782516E0
5.288061223E0,-1.277049446E1,-8.121239662E0,-2.099701881E0
5.290188908E0,-1.260359478E1,-7.987242222E0,-2.117049932E0
5.292314600E0,-1.247976685E1,-7.838288784E0,-2.120639086E0
5.294440708E0,-1.232243824E1,-7.655836105E0,-2.104487419E0
5.296566248E0,-1.218485069E1,-7.464410305E0,-2.070389748E0
5.298692917E0,-1.203230858E1,-7.224529743E0,-2.011765718E0
5.300817835E0,-1.192822075E1,-6.961319447E0,-1.963310957E0
5.302943323E0,-1.177149105E1,-6.697510719E0,-1.904686809E0
5.305068985E0,-1.163868904E1,-6.424130440E0,-1.831705689E0
5.307194534E0,-1.153938675E1,-6.160920143E0,-1.764706731E0
5.309320277E0,-1.141675472E1,-5.844469070E0,-1.668395638E0
5.311446273E0,-1.129352474E1,-5.552545071E0,-1.610369682E0
5.313572209E0,-1.119422245E1,-5.236093998E0,-1.523629785E0
5.315698694E0,-1.110509014E1,-4.925027370E0,-1.456630826E0
5.317820022E0,-1.103928757E1,-4.608576298E0,-1.351346612E0
5.319936142E0,-1.096869946E1,-4.297509670E0,-1.269990563E0
5.322075027E0,-1.090828037E1,-4.024727821E0,-1.159920812E0
5.324200597E0,-1.085683441E1,-3.756731510E0,-1.073779106E0
5.326329615E0,-1.080479050E1,-3.516851187E0,-9.978070259E-1
5.328448654E0,-1.078205872E1,-3.277568817E0,-9.116654396E-1
5.330565527E0,-1.074018478E1,-3.047857761E0,-7.974081635E-1
5.332704921E0,-1.072702408E1,-2.851646423E0,-6.975077987E-1
5.334829676E0,-1.072343445E1,-2.655434847E0,-6.071787477E-1
5.336952612E0,-1.073360443E1,-2.483151674E0,-5.024927258E-1
5.339054998E0,-1.076770210E1,-2.320439816E0,-4.121637046E-1
5.341193456E0,-1.077847004E1,-2.167299032E0,-3.218346536E-1
5.343332270E0,-1.082213879E1,-2.023729801E0,-2.129612118E-1
5.345463720E0,-1.084666538E1,-1.904088616E0,-1.561316848E-1
5.347588304E0,-1.087119102E1,-1.789233088E0,-9.451649338E-2
5.349710455E0,-1.092443180E1,-1.689332843E0,-6.221338734E-2
5.351835261E0,-1.097707367E1,-1.607976794E0,-2.452643216E-2
5.353960760E0,-1.106381416E1,-1.574477315E0,5.024927482E-2
5.356086451E0,-1.112124157E1,-1.531406522E0,1.453639716E-1
5.358209244E0,-1.117926693E1,-1.521835208E0,2.159522474E-1
5.360325151E0,-1.124626637E1,-1.527219057E0,2.727817893E-1
5.362463903E0,-1.128933716E1,-1.546361685E0,3.535395563E-1
5.364589798E0,-1.132762241E1,-1.599003673E0,4.007977843E-1
5.366719610E0,-1.135155106E1,-1.655833244E0,4.336991012E-1
5.368837836E0,-1.138983536E1,-1.722832322E0,4.959124923E-1
5.370953814E0,-1.139940739E1,-1.818545222E0,5.150550604E-1
5.373092525E0,-1.141316605E1,-1.928615093E0,5.575276613E-1
5.375218258E0,-1.140359497E1,-2.029113531E0,5.868397355E-1
5.377347276E0,-1.140778160E1,-2.157727718E0,6.107679605E-1
5.379466448E0,-1.139342499E1,-2.282154560E0,6.640082598E-1
5.381582678E0,-1.137368393E1,-2.425724030E0,6.640082598E-1
5.383722327E0,-1.132044411E1,-2.578266382E0,6.412764788E-1
5.385847042E0,-1.128694439E1,-2.717050076E0,6.227321029E-1
5.387976020E0,-1.125284672E1,-2.855833769E0,5.808576941E-1
5.390098488E0,-1.121396351E1,-3.003590584E0,5.670989752E-1
5.392224107E0,-1.115593719E1,-3.128017426E0,5.443671346E-1
5.394349870E0,-1.110748291E1,-3.247060299E0,5.401797295E-1
5.396475491E0,-1.105005455E1,-3.371487141E0,5.455635786E-1
5.398602038E0,-1.100219822E1,-3.471387386E0,5.659025311E-1
5.400727689E0,-1.095374393E1,-3.557528973E0,5.760720372E-1
5.402851172E0,-1.088674450E1,-3.647858143E0,5.437689424E-1
5.404978604E0,-1.082871914E1,-3.733999729E0,5.395814776E-1
5.407104448E0,-1.075214863E1,-3.790829182E0,4.929214716E-1
5.409230476E0,-1.071805096E1,-3.867399693E0,4.600201547E-1
5.411356024E0,-1.063669491E1,-3.920041800E0,4.085744619E-1
5.413482439E0,-1.055055332E1,-3.991228104E0,4.001995921E-1
5.415608650E0,-1.049731255E1,-4.048655987E0,3.625126183E-1
5.417734250E0,-1.043988514E1,-4.101297855E0,3.445664644E-1
5.419858701E0,-1.034836006E1,-4.158127785E0,2.931207716E-1
5.421984819E0,-1.029571724E1,-4.191627026E0,2.506481707E-1
5.424109972E0,-1.022871876E1,-4.238885403E0,2.327020019E-1
5.426236143E0,-1.016171932E1,-4.267599106E0,2.093719840E-1
5.428361550E0,-1.011326504E1,-4.286741734E0,1.668993831E-1
5.430487394E0,-1.006540871E1,-4.301098824E0,1.154536903E-1
5.432610125E0,-1.002712345E1,-4.301098824E0,8.255238086E-2
5.434726885E0,-9.984052658E0,-4.310669899E0,2.572284266E-2
5.436864581E0,-9.954740524E0,-4.305884361E0,-1.256231871E-2
5.438990344E0,-9.930811882E0,-4.301098824E0,-7.417750359E-2
5.441122637E0,-9.882955551E0,-4.291527271E0,-1.262213886E-1
5.443255033E0,-9.868598938E0,-4.272384644E0,-2.021935135E-1
5.445367633E0,-9.839286804E0,-4.267599106E0,-2.494517565E-1
5.447493284E0,-9.820143700E0,-4.238885403E0,-3.308077157E-1
5.449616026E0,-9.791430473E0,-4.238885403E0,-4.067798555E-1
5.451745786E0,-9.766903877E0,-4.214957237E0,-4.827519655E-1
5.453868192E0,-9.757332802E0,-4.191029072E0,-5.545366406E-1
5.455983498E0,-9.752547264E0,-4.177269936E0,-6.161518097E-1
5.458108793E0,-9.737591743E0,-4.186841488E0,-7.022934556E-1
5.460247811E0,-9.718449593E0,-4.172484398E0,-7.686942816E-1
5.462371437E0,-9.704092026E0,-4.167698860E0,-7.926225066E-1
5.464484679E0,-9.698708534E0,-4.148556232E0,-8.781659007E-1
5.466625242E0,-9.693922997E0,-4.148556232E0,-9.116654396E-1
5.468748829E0,-9.689137459E0,-4.153940201E0,-9.786644578E-1
5.470869486E0,-9.674779892E0,-4.144368649E0,-1.021137118E0
5.473002216E0,-9.679565430E0,-4.134797573E0,-1.049850941E0
5.475128060E0,-9.669396400E0,-4.130012035E0,-1.102493048E0
5.477256560E0,-9.678967476E0,-4.144368649E0,-1.145563841E0
5.479379698E0,-9.669396400E0,-4.134797573E0,-1.188036442E0
5.481505257E0,-9.674181938E0,-4.125226021E0,-1.202393413E0
5.483628905E0,-9.668798447E0,-4.139583111E0,-1.245464206E0
5.485744577E0,-9.683155060E0,-4.144967079E0,-1.269392371E0
5.487882374E0,-9.668798447E0,-4.159324169E0,-1.293320656E0
5.490007852E0,-9.664012909E0,-4.178466320E0,-1.331007600E0
5.492137094E0,-9.677771568E0,-4.178466320E0,-1.341177106E0
5.494259459E0,-9.658628464E0,-4.192823410E0,-1.378864050E0
5.496385385E0,-9.677771568E0,-4.226323128E0,-1.388435364E0
5.498511057E0,-9.672985077E0,-4.235894203E0,-1.426720500E0
5.500637065E0,-9.667601585E0,-4.269393921E0,-1.436291814E0
5.502763346E0,-9.658030510E0,-4.288536549E0,-1.464407444E0
5.504885365E0,-9.677172661E0,-4.312464714E0,-1.488933921E0
5.507003285E0,-9.662816048E0,-4.350749969E0,-1.502692580E0
5.509139750E0,-9.662218094E0,-4.384249210E0,-1.540977836E0
5.511261047E0,-9.667003632E0,-4.412963390E0,-1.574477315E0
5.513376312E0,-9.686145782E0,-4.432105541E0,-1.569691658E0
5.515516825E0,-9.685547829E0,-4.499104977E0,-1.579262972E0
5.517642883E0,-9.685547829E0,-4.542175770E0,-1.579262972E0
5.519773682E0,-9.695118904E0,-4.609174728E0,-1.612164259E0
5.521890695E0,-9.723235130E0,-4.652245522E0,-1.593619823E0
5.524003641E0,-9.766305923E0,-4.728815556E0,-1.584048629E0
5.526132436E0,-9.766305923E0,-4.791028976E0,-1.574477315E0
5.528271759E0,-9.799206734E0,-4.867599487E0,-1.551147223E0
5.530400320E0,-9.803992271E0,-4.929812908E0,-1.536790371E0
5.532522664E0,-9.837491989E0,-5.006382942E0,-1.532004714E0
5.534637461E0,-9.851250648E0,-5.082953453E0,-1.517647743E0
5.536782593E0,-9.884750366E0,-5.169095039E0,-1.499103427E0
5.538900015E0,-9.894321442E0,-5.236093998E0,-1.475175142E0
5.541029033E0,-9.917651176E0,-5.322235584E0,-1.446461320E0
5.543149679E0,-9.936794281E0,-5.408377171E0,-1.436890006E0
5.545277120E0,-9.941579819E0,-5.484947681E0,-1.408176184E0
5.547402974E0,-9.950552940E0,-5.566303730E0,-1.403390527E0
5.549528900E0,-9.936196327E0,-5.637490273E0,-1.365105271E0
5.551655975E0,-9.945767403E0,-5.709274769E0,-1.350748420E0
5.553777924E0,-9.940981865E0,-5.790630817E0,-1.331605792E0
5.555892945E0,-9.902098656E0,-5.857629776E0,-1.331007600E0
5.558031648E0,-9.878170013E0,-5.933601856E0,-1.335195065E0
5.560157452E0,-9.863813400E0,-6.005386829E0,-1.320239902E0
5.562286266E0,-9.844072342E0,-6.058028698E0,-1.296311617E0
5.564408763E0,-9.810572624E0,-6.115456581E0,-1.343569875E0
5.566534466E0,-9.786644936E0,-6.181857109E0,-1.328614831E0
5.568660584E0,-9.762118340E0,-6.248856544E0,-1.337587833E0
5.570787131E0,-9.742975235E0,-6.306283951E0,-1.337587833E0
5.572911784E0,-9.690333366E0,-6.334998131E0,-1.346560955E0
5.575034893E0,-9.661021233E0,-6.406184196E0,-1.360319614E0
5.577149710E0,-9.617950439E0,-6.463612080E0,-1.378864050E0
5.579276837E0,-9.570094109E0,-6.492326260E0,-1.392622828E0
5.581411398E0,-9.517452240E0,-6.535397053E0,-1.415354609E0
5.583530122E0,-9.488140106E0,-6.582654953E0,-1.434497118E0
5.585671012E0,-9.440283775E0,-6.611369133E0,-1.419542074E0
5.587799145E0,-9.397212982E0,-6.640082836E0,-1.433300734E0
5.589920992E0,-9.349356651E0,-6.654439926E0,-1.470389485E0
5.592043438E0,-9.277571678E0,-6.692126751E0,-1.469791293E0
5.594167655E0,-9.234500885E0,-6.711269379E0,-1.469193101E0
5.596291373E0,-9.191430092E0,-6.725626469E0,-1.492523074E0
5.598407452E0,-9.134002686E0,-6.739385128E0,-1.496710539E0
5.600546236E0,-9.076574326E0,-6.748956203E0,-1.510469317E0
5.602672375E0,-9.009575844E0,-6.725028038E0,-1.528415442E0
5.604802054E0,-8.961718559E0,-6.724429607E0,-1.542174220E0
5.606923545E0,-8.894720078E0,-6.724429607E0,-1.541576028E0
5.609049298E0,-8.827720642E0,-6.690930367E0,-1.555334687E0
5.611175142E0,-8.770293236E0,-6.685546398E0,-1.535593987E0
5.613300722E0,-8.713463783E0,-6.652047157E0,-1.554138303E0
5.615424177E0,-8.627322197E0,-6.637091637E0,-1.548156261E0
5.617539665E0,-8.569893837E0,-6.608377934E0,-1.581057549E0
5.619666303E0,-8.507680893E0,-6.589235306E0,-1.604387641E0
5.621804791E0,-8.435895920E0,-6.565307140E0,-1.617548108E0
5.623932019E0,-8.373682976E0,-6.521637917E0,-1.636092424E0
5.626058200E0,-8.311469078E0,-6.497709751E0,-1.673779488E0
5.628181074E0,-8.259425163E0,-6.473781586E0,-1.687538147E0
5.630306602E0,-8.192426682E0,-6.425925255E0,-1.715653777E0
5.632432385E0,-8.125427246E0,-6.401398659E0,-1.709671736E0
5.634557955E0,-8.063214302E0,-6.377470493E0,-1.723430514E0
5.636680901E0,-7.996214867E0,-6.339185238E0,-1.761117458E0
5.638796145E0,-7.919644833E0,-6.295516491E0,-1.793420553E0
5.640930128E0,-7.858029366E0,-6.262016773E0,-1.816750646E0
5.643061271E0,-7.791030407E0,-6.218945980E0,-1.844866276E0
5.645190138E0,-7.724031448E0,-6.190232277E0,-1.849053741E0
5.647313846E0,-7.657032490E0,-6.160920143E0,-1.852642894E0
5.649438277E0,-7.609176159E0,-6.113063812E0,-1.890329838E0
5.651563876E0,-7.523632526E0,-6.084349632E0,-1.894517303E0
5.653690025E0,-7.485347271E0,-6.046064377E0,-1.898704767E0
5.655816409E0,-7.408777237E0,-6.011966705E0,-1.888535261E0
5.657939741E0,-7.351349354E0,-5.978467464E0,-1.907079697E0
5.660061832E0,-7.294519901E0,-5.949753284E0,-1.901695848E0
5.662198561E0,-7.227520943E0,-5.930012703E0,-1.891526341E0
5.664318383E0,-7.174878597E0,-5.891727448E0,-1.886142492E0
5.666445824E0,-7.122834682E0,-5.863013744E0,-1.871187329E0
5.668568271E0,-7.074978352E0,-5.824130535E0,-1.880160451E0
5.670695886E0,-7.027122021E0,-5.795416355E0,-1.865205288E0
5.672822991E0,-6.984051228E0,-5.776273727E0,-1.846062660E0
5.674949385E0,-6.951149940E0,-5.752345562E0,-1.835893154E0
5.677073104E0,-6.922435760E0,-5.718247890E0,-1.831107497E0
5.679194889E0,-6.884150982E0,-5.718247890E0,-1.811366796E0
5.681308750E0,-6.831508636E0,-5.694319725E0,-1.791625977E0
5.683449985E0,-6.793223381E0,-5.675177097E0,-1.819741607E0
5.685575941E0,-6.750751019E0,-5.665007591E0,-1.771885157E0
5.687706831E0,-6.717251301E0,-5.636293888E0,-1.780858278E0
5.689828424E0,-6.650252342E0,-5.631507874E0,-1.761117458E0
5.691953495E0,-6.607181549E0,-5.606981754E0,-1.765304923E0
5.694078434E0,-6.578467846E0,-5.602196217E0,-1.750947952E0
5.696204208E0,-6.540780544E0,-5.583053589E0,-1.750349760E0
5.698330011E0,-6.507281303E0,-5.573482037E0,-1.740180254E0
5.700455927E0,-6.473781586E0,-5.553741455E0,-1.711466432E0
5.702581760E0,-6.435496330E0,-5.539384365E0,-1.691725612E0
5.704707686E0,-6.397809505E0,-5.520241737E0,-1.686939955E0
5.706833551E0,-6.364310265E0,-5.501099110E0,-1.676770449E0
5.708956375E0,-6.311667919E0,-5.495715618E0,-1.666600943E0
5.711084609E0,-6.263811588E0,-5.476572990E0,-1.637288928E0
5.713210067E0,-6.221338749E0,-5.447858810E0,-1.618146300E0
5.715336624E0,-6.187839508E0,-5.433502197E0,-1.603191137E0
5.717461827E0,-6.154339790E0,-5.423332691E0,-1.603191137E0
5.719587448E0,-6.116054535E0,-5.389832973E0,-1.569093466E0
5.721708164E0,-6.083153248E0,-5.370690346E0,-1.563709617E0
5.723818680E0,-6.044867992E0,-5.351547718E0,-1.534995675E0
5.725964868E0,-6.011368752E0,-5.360520840E0,-1.548754454E0
5.728090510E0,-5.997011662E0,-5.346164227E0,-1.529611826E0
5.730221645E0,-5.958726406E0,-5.346164227E0,-1.524227977E0
5.732343439E0,-5.939583778E0,-5.322235584E0,-1.529013634E0
5.734472692E0,-5.911468506E0,-5.307878971E0,-1.490728498E0
5.736593399E0,-5.873183250E0,-5.292923450E0,-1.504487276E0
5.738716253E0,-5.839683533E0,-5.283352375E0,-1.484746456E0
5.740828669E0,-5.825326920E0,-5.273781300E0,-1.475175142E0
5.742958104E0,-5.810969830E0,-5.264209747E0,-1.460818172E0
5.745098068E0,-5.801398277E0,-5.259424210E0,-1.446461320E0
5.747225418E0,-5.778068542E0,-5.240281582E0,-1.445863128E0
5.749351192E0,-5.778068542E0,-5.235496044E0,-1.422533035E0
5.751473475E0,-5.758925915E0,-5.235496044E0,-1.431506157E0
5.753596430E0,-5.758925915E0,-5.239683151E0,-1.398006678E0
5.755714351E0,-5.744568825E0,-5.230112076E0,-1.393221021E0
5.757851802E0,-5.725426197E0,-5.215754986E0,-1.364507079E0
5.759976599E0,-5.730212212E0,-5.201398373E0,-1.359721422E0
5.762102025E0,-5.730810165E0,-5.201398373E0,-1.331007600E0
5.764215775E0,-5.720640659E0,-5.196612358E0,-1.350150228E0
5.766353735E0,-5.735595703E0,-5.187041283E0,-1.316650629E0
5.768479498E0,-5.726024628E0,-5.191826820E0,-1.331007600E0
5.770608191E0,-5.735595703E0,-5.191826820E0,-1.297508121E0
5.772731360E0,-5.745167255E0,-5.187041283E0,-1.274178028E0
5.774857723E0,-5.764309883E0,-5.210969448E0,-1.293320656E0
5.776982438E0,-5.783452511E0,-5.210969448E0,-1.269392371E0
5.779108130E0,-5.797809124E0,-5.225326538E0,-1.260419369E0
5.781233943E0,-5.831308842E0,-5.258825779E0,-1.226919770E0
5.783360704E0,-5.859424591E0,-5.273182869E0,-1.232303619E0
5.785491949E0,-5.888138294E0,-5.302495003E0,-1.217946768E0
5.787620938E0,-5.935994625E0,-5.335994720E0,-1.218544960E0
5.789737484E0,-5.964708805E0,-5.369493961E0,-1.200000525E0
5.791862565E0,-6.022136211E0,-5.422136307E0,-1.181456208E0
5.793985887E0,-6.059823513E0,-5.455635548E0,-1.210170031E0
5.796114000E0,-6.122036934E0,-5.513661385E0,-1.196411371E0
5.798239794E0,-6.159723759E0,-5.571089268E0,-1.225723386E0
5.800365507E0,-6.226722717E0,-5.618945599E0,-1.197607756E0
5.802491401E0,-6.269793510E0,-5.671587944E0,-1.212562919E0
5.804613308E0,-6.331408501E0,-5.758327484E0,-1.222732425E0
5.806727180E0,-6.379265308E0,-5.815755367E0,-1.194018483E0
5.808869534E0,-6.460022926E0,-5.892325878E0,-1.200000525E0
5.810994179E0,-6.527021885E0,-5.959324837E0,-1.205384374E0
5.813123867E0,-6.588637352E0,-6.050850391E0,-1.205982566E0
5.815245622E0,-6.650850773E0,-6.108277798E0,-1.173081279E0
5.817371345E0,-6.708278179E0,-6.189633846E0,-1.159322619E0
5.819497322E0,-6.779464722E0,-6.261418819E0,-1.174277663E0
5.821623003E0,-6.832107067E0,-6.324230194E0,-1.179661512E0
5.823746437E0,-6.888936520E0,-6.396014690E0,-1.156331539E0
5.825863797E0,-6.951149940E0,-6.477370739E0,-1.171286702E0
5.828013852E0,-6.988836765E0,-6.534798622E0,-1.195214868E0
5.830125608E0,-7.036693096E0,-6.616752625E0,-1.219741344E0
5.832252123E0,-7.083951473E0,-6.683752060E0,-1.224527001E0
5.834357460E0,-7.126423836E0,-6.750751019E0,-1.253839016E0
5.836490140E0,-7.174280643E0,-6.832107067E0,-1.306481123E0
5.838628731E0,-7.202396393E0,-6.923632145E0,-1.335195065E0
5.840758136E0,-7.216155052E0,-6.985845566E0,-1.368694544E0
5.842884539E0,-7.254439831E0,-7.043273449E0,-1.407577872E0
5.845002896E0,-7.282555580E0,-7.091129780E0,-1.441077471E0
5.847119007E0,-7.301698208E0,-7.148557663E0,-1.488933921E0
5.849257292E0,-7.301100254E0,-7.205985546E0,-1.540977836E0
5.851383176E0,-7.320242882E0,-7.240083218E0,-1.579262972E0
5.853512103E0,-7.329215527E0,-7.278368473E0,-1.607976794E0
5.855634601E0,-7.334001541E0,-7.297510624E0,-1.641476393E0
5.857760649E0,-7.333403111E0,-7.311867714E0,-1.694118381E0
5.859887144E0,-7.357331276E0,-7.331010342E0,-1.727617979E0
5.862011869E0,-7.333403111E0,-7.345367432E0,-1.770090580E0
5.864137744E0,-7.319046497E0,-7.331010342E0,-1.803590059E0
5.866261859E0,-7.319046497E0,-7.317251682E0,-1.851446509E0
5.868378528E0,-7.295117855E0,-7.287939548E0,-1.865803480E0
5.870501779E0,-7.261618614E0,-7.254439831E0,-1.913061738E0
5.872640247E0,-7.256833076E0,-7.207181931E0,-1.936989903E0
5.874768411E0,-7.232904434E0,-7.140182972E0,-1.974676847E0
5.876895740E0,-7.223333359E0,-7.073183537E0,-2.003390789E0
5.879014433E0,-7.204190731E0,-7.006184578E0,-1.998605132E0
5.881143664E0,-7.204789162E0,-6.915257454E0,-2.012962103E0
5.883269377E0,-7.185646534E0,-6.838686943E0,-1.993819475E0
5.885395873E0,-7.205387115E0,-6.738188744E0,-1.965703845E0
5.887518320E0,-7.205985546E0,-6.647261143E0,-1.951945066E0
5.889632364E0,-7.229913712E0,-6.546762943E0,-1.918445587E0
5.891761585E0,-7.273582458E0,-6.461219311E0,-1.886142492E0
5.893898853E0,-7.322037220E0,-6.375077724E0,-1.829312921E0
5.896026834E0,-7.374679565E0,-6.288936138E0,-1.763510346E0
5.898152170E0,-7.432705402E0,-6.212365627E0,-1.688136339E0
5.900275298E0,-7.509873867E0,-6.155536175E0,-1.622333765E0
5.902400776E0,-7.586444378E0,-6.112465382E0,-1.551147223E0
5.904526651E0,-7.687541008E0,-6.074180126E0,-1.447657704E0
5.906652262E0,-7.816753387E0,-6.069993019E0,-1.344168067E0
5.908776316E0,-7.960322857E0,-6.084349632E0,-1.278963685E0
5.910896841E0,-8.104490280E0,-6.128018856E0,-1.180259824E0
5.913029591E0,-8.261817932E0,-6.185446739E0,-1.134197950E0
5.915155364E0,-8.429315567E0,-6.243472576E0,-1.026520967E0
5.917283182E0,-8.615956306E0,-6.334998131E0,-9.661021233E-1
5.919406738E0,-8.802596092E0,-6.416952133E0,-8.871390224E-1
5.921532449E0,-8.998209953E0,-6.531807423E0,-8.177471161E-1
5.923658081E0,-9.170493126E0,-6.661618233E0,-7.477570772E-1
5.925784210E0,-9.337391853E0,-6.786045074E0,-6.729813814E-1
5.927910695E0,-9.509077072E0,-6.915855408E0,-6.364908218E-1
5.930032135E0,-9.647262573E0,-7.074379921E0,-6.047859192E-1
5.932148345E0,-9.780662537E0,-7.251449108E0,-5.916253924E-1
5.934286834E0,-9.923633575E0,-7.395616531E0,-6.023930907E-1
5.936412649E0,-1.008096218E1,-7.568498135E0,-6.227321029E-1
5.938541606E0,-1.020479012E1,-7.759923935E0,-6.334998012E-1
5.940664043E0,-1.036630630E1,-7.956733704E0,-6.687939167E-1
5.942790120E0,-1.051884842E1,-8.158329010E0,-6.795616150E-1
5.944916565E0,-1.068993473E1,-8.392825127E0,-6.616154313E-1
5.947041240E0,-1.082333469E1,-8.599205971E0,-6.915257573E-1
5.949164032E0,-1.095613670E1,-8.796015739E0,-7.166503668E-1
5.951279317E0,-1.107996559E1,-8.982656479E0,-7.369893789E-1
5.953418610E0,-1.118883896E1,-9.160323143E0,-8.045865893E-1
5.955544342E0,-1.126959610E1,-9.346963882E0,-8.865407705E-1
5.957674053E0,-1.135932732E1,-9.529416084E0,-9.631111026E-1
5.959793041E0,-1.146401310E1,-9.707083702E0,-1.059422255E0
5.961906443E0,-1.152503014E1,-9.845867157E0,-1.189232826E0
5.964047322E0,-1.156750298E1,-9.970891953E0,-1.299302697E0
5.966172821E0,-1.160937691E1,-1.009531879E1,-1.418345571E0
5.968302817E0,-1.160877895E1,-1.017188931E1,-1.542772412E0
5.970424785E0,-1.163689518E1,-1.023948669E1,-1.676172256E0
5.972551972E0,-1.165543938E1,-1.028734303E1,-1.805384636E0
5.974675802E0,-1.165484047E1,-1.029272652E1,-1.962712765E0
5.976801912E0,-1.164945698E1,-1.029272652E1,-2.110469580E0
5.978927878E0,-1.164407349E1,-1.026461124E1,-2.268395901E0
5.981053132E0,-1.164826107E1,-1.021735287E1,-2.420938253E0
5.983178915E0,-1.161954689E1,-1.013599682E1,-2.578266382E0
5.985304577E0,-1.158126163E1,-1.004088211E1,-2.745165825E0
5.987430249E0,-1.153280735E1,-9.930811882E0,-2.902493954E0
5.989556073E0,-1.146640587E1,-9.782457352E0,-3.011965513E0
5.991678406E0,-1.139462185E1,-9.615557671E0,-3.139981508E0
5.993794862E0,-1.135633659E1,-9.433703423E0,-3.250051260E0
5.995934317E0,-1.130429268E1,-9.232706070E0,-3.321237803E0
5.998059074E0,-1.124267673E1,-9.036494255E0,-3.387638569E0
6.000187980E0,-1.121456146E1,-8.821739197E0,-3.421138287E0
6.002307191E0,-1.117687416E1,-8.563314438E0,-3.449851990E0
6.004423087E0,-1.117268753E1,-8.324031830E0,-3.455235958E0
6.006562033E0,-1.113978577E1,-8.066205025E0,-3.493520975E0
6.008687542E0,-1.111226845E1,-7.793423176E0,-3.517449379E0
6.010816947E0,-1.108893871E1,-7.515855789E0,-3.555734396E0
