"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.046347000E0,-5.232107277E0,-1.318775522E1,1.805373441E0
4.056301000E0,-5.965161594E0,-1.285100237E1,1.954573334E0
4.066255000E0,-7.057482288E0,-1.165753187E1,2.094145203E0
4.076209000E0,-7.558996221E0,-1.089354870E1,2.118367878E0
4.086163000E0,-8.103015318E0,-1.085719072E1,2.189310976E0
4.096116000E0,-8.653047692E0,-1.080209708E1,2.287939471E0
4.106070000E0,-9.090463277E0,-1.030522525E1,2.268309199E0
4.116024000E0,-9.716804153E0,-9.608399699E0,2.190521350E0
4.125978000E0,-1.021686798E1,-9.205862170E0,2.050736643E0
4.135932000E0,-1.046929228E1,-8.842679327E0,1.984077215E0
4.145886000E0,-1.056845404E1,-8.426660458E0,1.947337990E0
4.155840000E0,-1.039939232E1,-8.163458571E0,1.844851502E0
4.165794000E0,-9.908394606E0,-8.175627211E0,1.732169809E0
4.175748000E0,-9.340234694E0,-8.171239461E0,1.719112977E0
4.185702000E0,-8.845432196E0,-7.947227951E0,1.413542165E0
4.195656000E0,-8.080876005E0,-8.347229542E0,9.278642464E-1
4.205610000E0,-7.499947529E0,-8.563711592E0,8.175109879E-1
4.215564000E0,-6.812000973E0,-8.815211447E0,4.295574387E-1
4.225518000E0,-6.074011021E0,-8.914599495E0,-2.456758820E-2
4.235472000E0,-5.458835403E0,-9.051430773E0,-3.333344885E-1
4.245426000E0,-4.978120016E0,-9.198642029E0,-4.211094546E-1
4.255380000E0,-4.411407291E0,-9.230312303E0,-5.149911797E-1
4.265334000E0,-3.854813756E0,-9.289128276E0,-9.381693792E-1
4.275284167E0,-3.406618829E0,-9.324679931E0,-1.232569671E0
4.285238167E0,-2.936925445E0,-9.284052308E0,-1.304841256E0
4.295191167E0,-2.513030376E0,-9.167552383E0,-1.365085119E0
4.305145167E0,-2.014136581E0,-8.892449073E0,-1.509834112E0
4.315099167E0,-1.518321930E0,-8.452494042E0,-1.552743319E0
4.325053167E0,-1.058740135E0,-8.038814059E0,-1.454460980E0
4.335007167E0,-4.645542669E-1,-7.731613044E0,-1.418527501E0
4.344961167E0,2.730830973E-1,-7.509250449E0,-1.522757628E0
4.354915167E0,1.165210916E0,-7.134006554E0,-1.612384919E0
4.364869167E0,1.953355359E0,-6.676258446E0,-1.706667763E0
4.374823167E0,2.590312441E0,-6.160323526E0,-1.693823769E0
4.384777167E0,3.195599248E0,-5.480757199E0,-1.668538070E0
4.394731167E0,3.911887844E0,-4.902669300E0,-1.694717224E0
4.404685167E0,4.742787128E0,-4.383388018E0,-1.787656378E0
4.414639167E0,5.452198228E0,-3.712127661E0,-1.867085540E0
4.424593167E0,6.013078356E0,-3.182121416E0,-1.825685499E0
4.434547167E0,6.578191869E0,-2.809525141E0,-1.633730180E0
4.444501167E0,7.160506135E0,-2.386628192E0,-1.346864026E0
4.454455167E0,7.611398383E0,-1.879519644E0,-1.042895350E0
4.464409167E0,7.916190346E0,-1.460771295E0,-5.199063492E-1
4.474363167E0,8.280754302E0,-1.210139167E0,1.548834236E-1
4.484316167E0,8.694448317E0,-1.128463504E0,7.807775366E-1
4.494270167E0,9.280494862E0,-9.259065986E-1,1.199066221E0
4.504224167E0,1.003164222E1,-8.107562113E-1,1.607302519E0
4.514178167E0,1.077419183E1,-7.908715850E-1,2.461038104E0
4.524132167E0,1.165290555E1,-6.542671788E-1,3.103038117E0
4.534086167E0,1.231383972E1,-6.119117028E-1,3.574944381E0
4.544040167E0,1.266963344E1,-6.838353789E-1,4.124079791E0
4.553994167E0,1.278783023E1,-6.345386732E-1,4.452351834E0
4.563948167E0,1.277773325E1,-3.901332450E-1,4.372815960E0
4.573902167E0,1.274396091E1,-1.727267504E-1,4.209690045E0
4.583856167E0,1.271477394E1,-1.641933239E-1,4.046445432E0
4.593810167E0,1.279371253E1,-1.720648456E-1,3.801887684E0
4.603764167E0,1.304834006E1,-2.318362534E-2,3.533612752E0
4.613718167E0,1.310878857E1,2.522909832E-1,3.512262229E0
4.623672167E0,1.285966093E1,6.373231173E-1,3.484854282E0
4.633626167E0,1.268812234E1,6.021643943E-1,3.367284025E0
4.643580167E0,1.261866911E1,4.266929609E-1,3.339492209E0
4.653534167E0,1.247696651E1,8.665673000E-1,3.326373396E0
4.663488167E0,1.224163129E1,1.340097043E0,3.321582187E0
4.673441167E0,1.186211191E1,1.482017153E0,3.311065385E0
4.683395167E0,1.158493985E1,2.085611191E0,3.419765124E0
4.693349167E0,1.129131022E1,2.864069138E0,3.335487159E0
4.703303167E0,1.111465882E1,3.029445938E0,3.166674242E0
4.713257167E0,1.111293156E1,2.766996002E0,2.906101263E0
4.723211167E0,1.136450450E1,2.458529064E0,2.561818374E0
4.733165167E0,1.159645536E1,2.008734924E0,2.265575187E0
4.743119167E0,1.167844034E1,1.307118162E0,2.064747741E0
4.753073167E0,1.165891532E1,6.886663485E-1,1.953819044E0
4.763027167E0,1.147049698E1,8.244515598E-2,1.721427159E0
4.772981167E0,1.128908360E1,-6.210614258E-1,1.558420819E0
4.782935167E0,1.109210962E1,-1.306711196E0,1.622076094E0
4.792889167E0,1.076182380E1,-1.992711214E0,1.552958204E0
4.802843167E0,1.043101172E1,-2.906478993E0,1.413700039E0
4.812797167E0,1.007708444E1,-3.913929107E0,1.353745029E0
4.822751167E0,9.663636006E0,-4.656661735E0,1.320142250E0
4.832705167E0,9.065360595E0,-5.207791046E0,1.159183752E0
4.842659167E0,8.340591198E0,-5.726139112E0,8.755656532E-1
4.852613167E0,7.566712791E0,-6.224834102E0,6.624439251E-1
4.862566167E0,6.825736082E0,-6.662135081E0,4.935799185E-1
4.872520167E0,6.059599974E0,-7.037060888E0,2.752331551E-1
4.882474167E0,5.242518829E0,-7.352446836E0,1.989105821E-2
4.892428167E0,4.449990728E0,-7.704167967E0,-5.808273196E-2
4.902382167E0,3.648005925E0,-8.050505567E0,1.747995883E-1
4.912336167E0,2.775312497E0,-8.361670411E0,3.232469451E-1
4.922290167E0,1.964189081E0,-8.562406493E0,4.170555800E-1
4.932244167E0,1.163667836E0,-8.751927617E0,5.296800067E-1
4.942198167E0,3.536512971E-1,-8.913441162E0,5.209401369E-1
4.952152167E0,-3.887117869E-1,-9.019450012E0,5.649695977E-1
4.962106167E0,-1.048459561E0,-9.248686008E0,5.889865243E-1
4.972060167E0,-1.592409661E0,-9.569384737E0,5.268814927E-1
4.982014167E0,-2.059219199E0,-9.882625927E0,4.846061236E-1
4.991968167E0,-2.472285224E0,-1.008292698E1,4.086296692E-1
5.001922167E0,-2.825364078E0,-1.024137366E1,2.851879301E-1
5.011876167E0,-3.193298369E0,-1.037867096E1,1.854075339E-1
5.021830167E0,-3.629545096E0,-1.027470746E1,1.706310352E-1
5.031784167E0,-4.096876205E0,-1.004841671E1,2.167235398E-1
5.041738167E0,-4.538644457E0,-9.880078880E0,2.476575764E-1
5.051691167E0,-4.854445558E0,-9.815958313E0,2.728813684E-1
5.061645167E0,-5.056991354E0,-9.897656779E0,2.955030398E-1
5.071599167E0,-5.194615515E0,-1.005236709E1,2.890682155E-1
5.081553167E0,-5.268973972E0,-1.021420165E1,2.598777455E-1
5.091507167E0,-5.450547559E0,-1.041047279E1,2.387827456E-1
5.101461167E0,-5.765813055E0,-1.048771568E1,2.577850088E-1
5.111415167E0,-6.249681845E0,-1.035260407E1,4.065662599E-1
5.121369167E0,-7.010795780E0,-1.011262849E1,4.146962285E-1
5.131323167E0,-7.966970490E0,-9.847584733E0,3.321416930E-1
5.141277167E0,-8.971192941E0,-9.505077644E0,2.726661178E-1
5.151231167E0,-9.916856697E0,-9.255027899E0,1.323458060E-1
5.161185167E0,-1.068640407E1,-9.226898113E0,-2.254896490E-1
5.171139167E0,-1.106444293E1,-9.556525540E0,-6.733396268E-1
5.181093167E0,-1.136498280E1,-9.635937746E0,-9.953025234E-1
5.191047167E0,-1.134120101E1,-9.745397623E0,-1.251546224E0
5.201001167E0,-1.166891289E1,-9.843623829E0,-1.565077436E0
5.210955167E0,-1.184408728E1,-9.796714541E0,-1.758362412E0
5.220909167E0,-1.154951157E1,-9.785021864E0,-1.685827702E0
5.230863167E0,-1.107541933E1,-9.706262208E0,-1.682366735E0
5.240817167E0,-1.044173903E1,-9.441675115E0,-1.602996045E0
5.250771167E0,-9.493577340E0,-9.371585126E0,-1.257195219E0
5.260724167E0,-8.453886849E0,-9.416354917E0,-8.912828958E-1
5.270677875E0,-7.279867687E0,-9.573266119E0,-6.435854852E-1
5.280631875E0,-6.018756588E0,-9.836027126E0,-5.494850743E-1
5.290585875E0,-4.760592484E0,-1.013648513E1,-4.688788676E-1
5.300539875E0,-3.494838111E0,-1.057478891E1,-4.090419710E-1
5.310493875E0,-2.393424996E0,-1.111311048E1,-3.256173333E-1
5.320447875E0,-1.500337649E0,-1.153961107E1,-2.563816953E-1
5.330401875E0,-8.185207289E-1,-1.181516929E1,-1.030619267E-1
5.340355875E0,-4.649735123E-1,-1.185515489E1,2.339049983E-1
5.350309875E0,-1.940053529E-1,-1.164971648E1,5.327210339E-1
5.360263875E0,7.559923589E-2,-1.112184973E1,6.251445365E-1
5.370217875E0,3.538448399E-1,-1.032820364E1,5.818659313E-1
5.380171875E0,5.895689070E-1,-9.466312943E0,5.395331132E-1
5.390125875E0,8.340497643E-1,-8.709517761E0,3.627495646E-1
5.400079875E0,1.178671791E0,-7.973870205E0,6.151508410E-2
5.410033875E0,1.580557939E0,-7.233917928E0,-2.302177076E-1
5.419987875E0,1.988290134E0,-6.476466104E0,-3.755537244E-1
5.429941875E0,2.339955717E0,-5.698882316E0,-4.693454754E-1
5.439895875E0,2.635672801E0,-4.899738675E0,-5.990706325E-1
5.449849875E0,2.995042090E0,-4.196639645E0,-7.449902380E-1
5.459802875E0,3.354150009E0,-3.521742319E0,-7.104688615E-1
5.469756875E0,3.675740146E0,-2.868280887E0,-5.893929058E-1
5.479710875E0,4.002442211E0,-2.305484626E0,-3.889977157E-1
5.489664875E0,4.371017649E0,-1.934104571E0,-3.078956652E-1
5.499618875E0,4.931983146E0,-1.676133603E0,-3.865892476E-1
5.509572875E0,5.486954663E0,-1.405777647E0,-4.358438534E-1
5.519526875E0,5.893815622E0,-1.186192480E0,-2.439669053E-1
5.529480875E0,6.205545892E0,-1.047690067E0,6.506958822E-2
5.539434875E0,6.512578508E0,-8.874927306E-1,3.217787093E-1
5.549388875E0,6.843564243E0,-9.068961310E-1,5.101672268E-1
5.559342875E0,7.089526784E0,-1.119072291E0,7.078411227E-1
5.569296875E0,7.447638338E0,-1.291885580E0,1.151751795E0
5.579250875E0,7.903302498E0,-1.275081267E0,1.702144357E0
5.589204875E0,8.262797502E0,-1.111107214E0,1.944284574E0
5.599158875E0,8.634941204E0,-8.917208523E-1,2.133985791E0
5.609112875E0,8.952866598E0,-7.600544196E-1,2.288021332E0
5.619066875E0,9.363835226E0,-6.499595350E-1,2.525139960E0
5.629020875E0,9.917246121E0,-6.403812110E-1,2.601041497E0
5.638974875E0,1.048144396E1,-6.998731220E-1,2.524413736E0
5.648927875E0,1.096055195E1,-8.736184573E-1,2.457868913E0
5.658881875E0,1.149389520E1,-1.005681916E0,2.393060860E0
5.668835875E0,1.205092786E1,-1.130217669E0,2.349937352E0
5.678789875E0,1.245089495E1,-1.246354482E0,2.374762584E0
5.688743875E0,1.282477060E1,-1.178713891E0,2.547031935E0
5.698697875E0,1.334223749E1,-1.066167853E0,2.746857022E0
5.708651875E0,1.384784038E1,-1.267517894E0,2.773751875E0
5.718605875E0,1.412678180E1,-1.411003304E0,2.754779999E0
5.728559875E0,1.438802721E1,-1.083714178E0,2.790602381E0
5.738513875E0,1.456196784E1,-8.710000741E-1,2.627636973E0
5.748467875E0,1.469311972E1,-8.058118057E-1,2.484893575E0
5.758421875E0,1.478653951E1,-3.197239977E-1,2.481356009E0
5.768375875E0,1.464572804E1,3.993507957E-1,2.326264461E0
5.778329875E0,1.411840157E1,1.016076511E0,1.997031137E0
5.788283875E0,1.337218459E1,1.429664692E0,1.547280850E0
5.798237875E0,1.271041777E1,1.484892229E0,1.335099428E0
5.808191875E0,1.208382897E1,1.173330359E0,1.212690307E0
5.818145875E0,1.145371781E1,6.899796331E-1,9.828292429E-1
5.828099875E0,1.089939709E1,4.840792894E-2,7.697976351E-1
5.838052875E0,1.040798188E1,-7.165277463E-1,5.420544326E-1
5.848006875E0,9.962532806E0,-1.445711206E0,4.083163315E-1
5.857960875E0,9.531448587E0,-2.101834291E0,3.677734923E-1
5.867914875E0,9.063917502E0,-2.858800796E0,4.073907173E-1
5.877868875E0,8.470892891E0,-3.671759069E0,5.944682890E-1
5.887822875E0,7.955478957E0,-4.415981568E0,7.422420466E-1
5.897776875E0,7.366970150E0,-5.093904242E0,8.566855055E-1
5.907730875E0,6.747959343E0,-5.656770085E0,1.058068290E0
5.917684875E0,6.204057190E0,-6.155251651E0,1.288939168E0
5.927638875E0,5.736633110E0,-6.507679126E0,1.412279166E0
5.937592875E0,5.288522383E0,-6.747728378E0,1.404863142E0
5.947546875E0,4.726556427E0,-6.821605609E0,1.483478957E0
5.957500875E0,4.098944365E0,-6.871996329E0,1.600441396E0
5.967454875E0,3.484137706E0,-6.985359807E0,1.654483117E0
5.977408875E0,2.906284280E0,-7.166733420E0,1.723556276E0
5.987362875E0,2.385682113E0,-7.457030720E0,1.748174808E0
5.997316875E0,1.780545579E0,-7.889135279E0,1.755406060E0
6.007270875E0,1.066999328E0,-8.265438690E0,1.784636875E0
6.017224875E0,3.848111093E-1,-8.601711477E0,1.668349205E0
6.027177875E0,-1.932732815E-1,-8.886186705E0,1.515771959E0
6.037131875E0,-7.316463071E-1,-9.125841270E0,1.471260030E0
6.047085875E0,-1.273765644E0,-9.346841463E0,1.460862511E0
6.057039875E0,-1.873135654E0,-9.489319983E0,1.345723819E0
6.066993875E0,-2.437617667E0,-9.568408252E0,1.163677776E0
6.076947875E0,-2.954083514E0,-9.561996195E0,1.034410456E0
6.086901875E0,-3.465837091E0,-9.509000541E0,9.031188297E-1
6.096855875E0,-3.915624214E0,-9.413316119E0,8.168379003E-1
6.106809875E0,-4.239721345E0,-9.374923301E0,8.272500372E-1
6.116763875E0,-4.582920159E0,-9.444543175E0,7.896161147E-1
6.126717875E0,-4.832923712E0,-9.570157739E0,7.132305014E-1
6.136671875E0,-5.071189563E0,-9.701117243E0,5.856858077E-1
6.146625875E0,-5.347775143E0,-9.838983479E0,4.721445376E-1
6.156579875E0,-5.601668848E0,-9.993752260E0,4.104838943E-1
6.166533875E0,-5.892324582E0,-1.015210305E1,3.770676051E-1
6.176487875E0,-6.284944648E0,-1.030923761E1,2.431950545E-1
6.186441875E0,-6.572036505E0,-1.038622907E1,1.574836439E-1
6.196395875E0,-6.832104869E0,-1.038049529E1,1.971195799E-1
6.206349875E0,-7.191862414E0,-1.027524892E1,1.452582123E-1
6.216302875E0,-7.569373274E0,-1.014080623E1,8.977697968E-2
6.226256875E0,-7.956004037E0,-9.905568062E0,8.111842275E-2
6.236210875E0,-8.338375103E0,-9.797391064E0,-4.446573615E-2
6.246164875E0,-8.517194068E0,-9.913215051E0,-2.101816019E-1
6.256118875E0,-8.742850399E0,-9.715753993E0,-3.365019983E-1
6.266072875E0,-9.013099351E0,-9.312516553E0,-4.812305260E-1
6.276026542E0,-9.151929207E0,-9.204942988E0,-6.713603443E-1
6.285980542E0,-9.220490735E0,-9.147463689E0,-7.966772854E-1
6.295934542E0,-9.129356031E0,-8.844573825E0,-7.499189291E-1
6.305888542E0,-8.911502225E0,-8.582605700E0,-7.435237563E-1
6.315842542E0,-8.557676681E0,-8.416675168E0,-6.297066803E-1
6.325796542E0,-7.999335998E0,-8.467111496E0,-4.265789402E-1
6.335750542E0,-7.339504609E0,-8.606790953E0,-2.975952101E-1
6.345704542E0,-6.557398000E0,-8.741454669E0,-2.959153050E-1
6.355658542E0,-5.694840136E0,-9.124653701E0,-2.776918727E-1
6.365612542E0,-4.737177894E0,-9.695913806E0,-2.538913661E-1
6.375566542E0,-3.641091008E0,-1.019246521E1,-2.406140935E-1
6.385520542E0,-2.732025560E0,-1.047529035E1,-2.310883945E-1
6.395474542E0,-2.040271881E0,-1.066375547E1,-2.468800429E-1
6.405428542E0,-1.541548825E0,-1.069348154E1,-2.038777918E-1
6.415382542E0,-1.114483396E0,-1.053479045E1,-2.002086639E-1
6.425335542E0,-5.749134457E-1,-1.027731298E1,-2.968847734E-1
6.435289542E0,-3.901203811E-2,-9.789861020E0,-3.700427967E-1
6.445243542E0,2.202844942E-1,-9.088128483E0,-4.238928024E-1
6.455197542E0,4.057494038E-1,-8.343765652E0,-3.975007367E-1
6.465151542E0,6.699119890E-1,-7.666239418E0,-3.886620855E-1
6.475105542E0,9.702442807E-1,-6.981868435E0,-3.529777709E-1
6.485059542E0,1.335082471E0,-6.393626845E0,-3.415278263E-1
6.495013542E0,1.719085495E0,-5.835869715E0,-2.568220637E-1
6.504967542E0,2.093987913E0,-5.285292381E0,-1.646396126E-1
6.514921542E0,2.471451411E0,-4.740634768E0,-1.748364258E-1
6.524875542E0,2.934054462E0,-4.170635907E0,-1.039367433E-1
6.534829542E0,3.437302094E0,-3.730608956E0,-8.565586209E-2
6.544783542E0,3.992602224E0,-3.316642460E0,-1.033262209E-1
6.554737542E0,4.490199106E0,-2.906152718E0,-3.160719730E-2
6.564691542E0,4.993529184E0,-2.522340313E0,1.087693208E-1
6.574645542E0,5.376552215E0,-2.180911451E0,3.649130344E-1
6.584599542E0,5.809518653E0,-1.841016898E0,7.035469276E-1
6.594553542E0,6.307965136E0,-1.507416288E0,1.085106473E0
6.604507542E0,6.809254535E0,-1.194552829E0,1.520768990E0
6.614460542E0,7.359140144E0,-1.007986888E0,1.991758118E0
6.624414542E0,7.932109390E0,-9.418940556E-1,2.425895169E0
6.634368542E0,8.625668689E0,-8.256028765E-1,2.840971466E0
6.644322542E0,9.412895120E0,-4.865333658E-1,3.159847033E0
6.654276542E0,9.989150501E0,4.577375829E-2,3.444600588E0
6.664230542E0,1.037180750E1,5.496125436E-1,3.712649817E0
6.674184542E0,1.066388878E1,9.001928830E-1,4.030284605E0
6.684138542E0,1.070955671E1,1.276320292E0,4.366120605E0
6.694092542E0,1.058020811E1,1.622681866E0,4.430952194E0
6.704046542E0,1.052534836E1,1.680699109E0,4.311691214E0
6.714000542E0,1.058318902E1,1.499456474E0,4.278376118E0
6.723954542E0,1.083471402E1,1.261475381E0,4.286754009E0
6.733908542E0,1.123627038E1,9.749670768E-1,4.194470912E0
6.743862542E0,1.157854066E1,7.203956795E-1,4.193949341E0
6.753816542E0,1.195608719E1,6.429826373E-1,4.282395494E0
6.763770542E0,1.227493235E1,7.554310262E-1,4.200142711E0
6.773724542E0,1.235476439E1,1.051096070E0,4.153463219E0
6.783678542E0,1.238720006E1,1.189103224E0,4.180920575E0
6.793631542E0,1.246266773E1,1.088072108E0,4.263106699E0
6.803585542E0,1.255529815E1,1.136906884E0,4.281276337E0
6.813539542E0,1.259177426E1,1.357823462E0,4.199817606E0
6.823493542E0,1.249237978E1,1.385044005E0,4.109240727E0
6.833447542E0,1.226281575E1,1.415609155E0,3.910779212E0
6.843401542E0,1.194223280E1,1.807855584E0,3.738432530E0
6.853355542E0,1.141716686E1,2.052182660E0,3.488528380E0
6.863309542E0,1.084254227E1,1.834374461E0,3.131695029E0
6.873263542E0,1.049165086E1,1.370201433E0,2.808104267E0
6.883217542E0,1.032959645E1,6.885160750E-1,2.340765556E0
6.893171542E0,1.017238002E1,-2.355018729E-1,1.816141673E0
6.903125542E0,9.914639432E0,-1.038835044E0,1.528942813E0
6.913079542E0,9.569505190E0,-1.682826911E0,1.431377342E0
6.923033542E0,9.192275580E0,-2.405910555E0,1.338195528E0
6.932987542E0,8.851312741E0,-3.252902547E0,1.205885317E0
6.942941542E0,8.537769835E0,-4.162481965E0,1.242052685E0
6.952895542E0,8.246817062E0,-5.184220920E0,1.325778381E0
6.962849542E0,7.983329830E0,-6.276852686E0,1.513715494E0
6.972802542E0,7.786545880E0,-7.455332689E0,1.623009310E0
6.982756542E0,7.627766494E0,-8.652265334E0,1.729122825E0
6.992710542E0,7.283866013E0,-9.468348359E0,1.988310015E0
7.002664542E0,6.635473532E0,-9.885057199E0,2.162195098E0
7.012618542E0,5.773720245E0,-1.005450249E1,2.348034230E0
7.022572542E0,4.895578966E0,-9.990187798E0,2.405531071E0
7.032526542E0,3.941931422E0,-9.918479884E0,2.322606443E0
7.042480542E0,2.980410018E0,-9.937516079E0,2.237096761E0
7.052434542E0,2.099338115E0,-1.005746586E1,2.129176456E0
7.062388542E0,1.191646762E0,-1.024117134E1,1.972330159E0
7.072342542E0,3.203771317E-1,-1.035436642E1,1.798708785E0
7.082296542E0,-4.437159598E-1,-1.045768321E1,1.536793284E0
7.092250542E0,-1.095863523E0,-1.057399135E1,1.289568914E0
7.102204542E0,-1.714253356E0,-1.061737067E1,1.099172389E0
7.112158542E0,-2.437484350E0,-1.059062902E1,9.440042426E-1
7.122112542E0,-3.213519210E0,-1.052336733E1,6.654937597E-1
7.132066542E0,-3.954390669E0,-1.034382740E1,3.776131868E-1
7.142020542E0,-4.674385230E0,-1.011287408E1,8.818946064E-2
7.151974542E0,-5.372238724E0,-1.009554059E1,6.869652472E-2
7.161928542E0,-5.991708537E0,-9.854777977E0,-2.763494251E-1
7.171882542E0,-6.461542255E0,-9.466632786E0,-6.792021183E-1
7.181835542E0,-6.749417639E0,-9.214139489E0,-1.135238015E0
7.191789542E0,-6.957825853E0,-9.107307351E0,-1.471604431E0
7.201743542E0,-7.210072982E0,-8.988450413E0,-1.594165580E0
7.211697542E0,-7.683505661E0,-8.935452420E0,-1.543174936E0
7.221651542E0,-8.109309846E0,-8.949964625E0,-1.527269340E0
7.231605542E0,-8.453554727E0,-8.978364551E0,-1.487309468E0
7.241559542E0,-8.713781551E0,-8.985845479E0,-1.417598378E0
7.251513542E0,-8.872275009E0,-9.072504723E0,-1.343963222E0
7.261467542E0,-8.880934736E0,-9.186075193E0,-1.427387202E0
7.271421917E0,-8.835605950E0,-9.236157764E0,-1.450976624E0
7.281375917E0,-8.760911863E0,-9.254375349E0,-1.393500248E0
7.291329917E0,-8.863769649E0,-9.199473503E0,-1.234338453E0
7.301283917E0,-9.063047436E0,-9.098405550E0,-9.818270302E-1
7.311237917E0,-9.181241300E0,-8.976913272E0,-9.706453997E-1
7.321191917E0,-9.149354678E0,-8.965807071E0,-1.112685889E0
7.331145917E0,-8.992216020E0,-8.963734233E0,-1.141874605E0
7.341099917E0,-8.722503258E0,-8.780315849E0,-1.030423751E0
7.351053917E0,-8.294964790E0,-8.822663723E0,-9.116341299E-1
7.361007917E0,-7.734844215E0,-9.031128071E0,-1.001109466E0
7.370961917E0,-7.185062102E0,-9.077488305E0,-1.089354987E0
7.380914917E0,-6.693094334E0,-9.037057148E0,-1.061049201E0
7.390868917E0,-6.131996689E0,-8.991107973E0,-1.037287944E0
7.400822917E0,-5.470046269E0,-9.056448854E0,-9.789694959E-1
7.410776917E0,-4.798101203E0,-9.285609421E0,-1.004326531E0
7.420730917E0,-4.171232908E0,-9.539604868E0,-1.161458173E0
7.430684917E0,-3.396064020E0,-9.898406392E0,-1.275903386E0
7.440638917E0,-2.552233618E0,-1.043280214E1,-1.219549091E0
7.450592917E0,-1.735658843E0,-1.103531795E1,-1.136106985E0
7.460546917E0,-8.039161384E-1,-1.153601620E1,-1.009846888E0
7.470500917E0,2.129719663E-1,-1.086849572E1,-8.017766422E-1
7.480454917E0,4.116761416E-1,-1.213401562E1,-8.681758690E-1
7.490408917E0,1.344919826E0,-1.401418314E1,-5.343191510E-1
7.500362917E0,2.567045200E0,-1.348567203E1,-1.145978437E-1
7.510316917E0,3.321890336E0,-1.273212263E1,1.463955780E-1
7.520270917E0,3.826261218E0,-1.217870706E1,3.265096915E-1
7.530224917E0,4.308391045E0,-1.162532891E1,5.109589398E-1
7.540178917E0,4.704729940E0,-1.070591974E1,8.518562901E-1
7.550132917E0,4.993648467E0,-9.566120237E0,1.253372895E0
7.560086917E0,5.256909412E0,-8.395763771E0,1.457481651E0
7.570039917E0,5.597262386E0,-7.367791684E0,1.513993821E0
7.579993917E0,6.025310732E0,-6.269061272E0,1.456706311E0
7.589947917E0,6.498759783E0,-5.240106268E0,1.299883987E0
7.599901917E0,6.881185228E0,-4.264752690E0,1.164361900E0
7.609855917E0,7.258673869E0,-3.205993844E0,1.012026730E0
7.619809917E0,7.613684059E0,-2.128423920E0,8.079249895E-1
7.629763917E0,7.877298760E0,-1.098072601E0,5.579237759E-1
7.639717917E0,8.029809347E0,-1.154591203E-1,4.050471532E-1
7.649671917E0,8.057970707E0,7.124756259E-1,3.259816879E-1
7.659625917E0,8.041773920E0,1.380566207E0,3.238059390E-1
7.669579917E0,8.130285562E0,1.821725180E0,4.041092598E-1
7.679533917E0,8.238020511E0,1.985605093E0,3.712432301E-1
7.689487917E0,8.372879523E0,2.015693695E0,3.137276781E-1
7.699441917E0,8.485205120E0,2.005571580E0,4.518628854E-1
7.709395917E0,8.618486554E0,1.977301462E0,5.479010636E-1
7.719349917E0,8.697678319E0,1.984381855E0,6.305818623E-1
7.729303917E0,8.815889724E0,2.152334354E0,9.355989432E-1
7.739257917E0,8.986491011E0,2.300830827E0,1.187196447E0
7.749211917E0,9.207663698E0,2.359177269E0,1.336114504E0
7.759164917E0,9.436226095E0,2.457371900E0,1.395443863E0
7.769118917E0,9.756544755E0,2.478860418E0,1.429233752E0
7.779072917E0,1.014640084E1,2.277642524E0,1.500887872E0
7.789026917E0,1.065923791E1,1.897256588E0,1.695315979E0
7.798980917E0,1.131073584E1,1.521736119E0,1.895316482E0
7.808934917E0,1.213903838E1,1.160800361E0,2.098492023E0
7.818888917E0,1.312121274E1,8.450542241E-1,2.366371683E0
7.828842917E0,1.407790259E1,6.919372809E-1,2.600070859E0
7.838796917E0,1.481956342E1,7.642918968E-1,2.545000613E0
7.848750917E0,1.518579558E1,1.110255275E0,2.349605377E0
7.858704917E0,1.521867682E1,1.507930259E0,2.087982237E0
7.868658917E0,1.509022401E1,1.691300696E0,1.846515620E0
7.878612917E0,1.485651431E1,1.775130472E0,1.625561035E0
7.888566917E0,1.465405096E1,1.837769939E0,1.273027140E0
7.898520917E0,1.470467265E1,1.599566068E0,9.048256320E-1
7.908474917E0,1.467074242E1,1.068023760E0,5.583850847E-1
7.918428917E0,1.438702500E1,6.699804014E-1,1.954875855E-1
7.928382917E0,1.383686749E1,4.458349907E-1,-9.595046997E-2
7.938336917E0,1.300517708E1,8.986585736E-2,-2.169300562E-1
7.948290917E0,1.214482128E1,-4.240728235E-1,-2.695473591E-1
7.958243917E0,1.137801040E1,-1.318371128E0,-4.067855304E-1
7.968197917E0,1.068756299E1,-2.539294900E0,-3.982843367E-1
7.978151917E0,1.022798353E1,-3.479199148E0,-1.592179281E-1
7.988105917E0,9.803535318E0,-4.473805853E0,-1.392046630E-1
7.998059917E0,9.409156995E0,-5.754429111E0,-1.078221450E-1
8.008013917E0,8.996248845E0,-7.019841422E0,1.115672135E-1
8.017967917E0,8.604623390E0,-8.087341272E0,3.721162194E-1
8.027921917E0,8.267874055E0,-9.122475613E0,6.999526441E-1
8.037875917E0,7.910281734E0,-1.007233767E1,9.815824704E-1
8.047829917E0,7.372439051E0,-1.075007323E1,1.303655441E0
8.057783917E0,6.641852260E0,-1.121412464E1,1.591250743E0
8.067737917E0,5.837926181E0,-1.139000655E1,1.848943968E0
8.077691917E0,5.034057990E0,-1.140719151E1,2.064071803E0
8.087645917E0,4.223193605E0,-1.137199011E1,2.165699335E0
8.097599917E0,3.497476959E0,-1.138483761E1,2.171522577E0
