"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.185143048E0,-2.188236237E0,5.346762180E0,1.178943729E1
4.195143048E0,-2.263011932E0,5.381458282E0,1.266162109E1
4.205143048E0,-2.385644197E0,5.282754421E0,1.366301727E1
4.215143048E0,-2.479562521E0,5.145765305E0,1.457348633E1
4.225143048E0,-2.553141832E0,4.998606682E0,1.518904018E1
4.235143048E0,-2.582453728E0,4.808377266E0,1.565683651E1
4.245143048E0,-2.563311338E0,4.512265205E0,1.592483330E1
4.255143048E0,-2.481955290E0,4.336392879E0,1.603609848E1
4.265143048E0,-2.261217356E0,4.341178417E0,1.578545094E1
4.275143048E0,-1.944168448E0,4.541577339E0,1.516810226E1
4.285143048E0,-1.712662816E0,4.713262558E0,1.441675663E1
4.295143048E0,-1.695314884E0,4.835296154E0,1.341894913E1
4.305143048E0,-2.045863390E0,4.737190723E0,1.274178028E1
4.315143048E0,-2.475374937E0,4.429712772E0,1.276630688E1
4.325143048E0,-2.719442844E0,3.990031719E0,1.324606800E1
4.335143048E0,-2.749353170E0,3.121437073E0,1.423071480E1
4.345143048E0,-2.496910334E0,2.378465652E0,1.517587948E1
4.355143048E0,-2.272583246E0,2.117049932E0,1.554138279E1
4.365143048E0,-2.045863390E0,1.988435626E0,1.517228985E1
4.375143048E0,-1.782054663E0,1.852044702E0,1.362413406E1
4.385143048E0,-1.706680775E0,1.608574986E0,1.149691486E1
4.395143048E0,-1.823929071E0,1.394417405E0,9.801599503E0
4.405143048E0,-1.918445587E0,1.204187989E0,8.258827209E0
4.415143048E0,-1.957927108E0,1.034895778E0,7.428517818E0
4.425143048E0,-1.933400750E0,8.578268886E-1,7.304689407E0
4.435143048E0,-1.813759565E0,6.436693072E-1,7.616952896E0
4.445143048E0,-1.704886079E0,3.870390654E-1,8.143971443E0
4.455143048E0,-1.595414519E0,2.207378894E-1,8.455636978E0
4.465143048E0,-1.189831018E0,1.465603858E-1,8.770891190E0
4.475143048E0,-7.310073376E-1,1.052841991E-1,8.781061172E0
4.485143048E0,-3.804588020E-1,1.531406492E-1,8.331808090E0
4.495143048E0,3.589233849E-3,1.776670814E-1,7.763513088E0
4.505143048E0,3.702892959E-1,3.248256743E-1,6.784250259E0
4.515143048E0,5.784648657E-1,4.528416991E-1,5.850451469E0
4.525143048E0,6.999006271E-1,5.096712112E-1,5.250451088E0
4.535143048E0,6.975077987E-1,4.695914388E-1,4.649254322E0
4.545143048E0,5.982056856E-1,4.737788737E-1,4.309473515E0
4.555143048E0,5.473581553E-1,3.152543902E-1,4.094119549E0
4.565143048E0,6.035895348E-1,6.352944374E-1,3.993621111E0
4.575143048E0,6.077769399E-1,1.089332461E0,3.783052683E0
4.585143048E0,5.467599630E-1,1.174277663E0,3.486342669E0
4.595143048E0,-1.207179070E0,1.225125194E0,3.260220766E0
4.605143048E0,-7.555337548E-1,5.240281820E-1,3.229114056E0
4.615143048E0,3.194418252E-1,9.002995491E-1,2.983251572E0
4.625143048E0,1.297508121E0,1.754537225E0,2.782852650E0
4.635143048E0,1.153938770E0,2.907279491E0,3.217748165E0
4.645143048E0,1.145563841E0,3.033500910E0,4.138386726E0
4.655143048E0,1.094118118E0,3.044268608E0,5.044668198E0
4.665143048E0,8.997012973E-1,3.198605776E0,5.886941910E0
4.675143048E0,6.939185858E-1,3.310470104E0,7.092326164E0
4.685143048E0,3.846462369E-1,3.411566973E0,8.023732185E0
4.695143048E0,2.919243574E-1,3.378665686E0,8.495118141E0
4.705143048E0,6.101697683E-1,3.529413462E0,9.071788788E0
4.715143048E0,9.361918569E-1,3.828516245E0,9.809974670E0
4.725143048E0,9.577272534E-1,4.101896286E0,1.021974564E1
4.735143048E0,1.210170031E0,4.204189301E0,1.047099209E1
4.745143048E0,1.347757339E0,4.290929317E0,1.056311512E1
4.755143048E0,1.499103427E0,4.339982033E0,1.102732277E1
4.765143048E0,1.602592945E0,4.441677094E0,1.145324516E1
4.775143048E0,1.805982947E0,4.667798996E0,1.184686470E1
4.785143048E0,2.106282234E0,4.755734921E0,1.207418346E1
4.795143048E0,2.292324066E0,4.713860512E0,1.220578861E1
4.805143048E0,2.474178553E0,4.456632137E0,1.236072350E1
4.815143048E0,2.679961443E0,4.056432724E0,1.271246815E1
4.825143048E0,2.549552441E0,3.717848301E0,1.332263851E1
4.835143048E0,2.256431818E0,3.469592810E0,1.403569984E1
4.845143048E0,2.081755638E0,3.637090445E0,1.450588894E1
4.855143048E0,1.807777524E0,3.903890133E0,1.465962791E1
4.865143048E0,1.817348838E0,4.037888050E0,1.453520107E1
4.875143048E0,2.139183521E0,4.224528313E0,1.397049522E1
4.885143048E0,2.398206472E0,4.214957237E0,1.372104359E1
4.895143048E0,2.513660192E0,3.890729666E0,1.382273865E1
4.905143048E0,2.528017044E0,3.289532900E0,1.440658665E1
4.915143048E0,2.282752752E0,2.592623234E0,1.541217041E1
4.925143048E0,2.128415823E0,1.814955950E0,1.647637939E1
4.935143048E0,2.133201361E0,1.385444283E0,1.688794327E1
4.945143048E0,2.260619164E0,1.025922656E0,1.634597015E1
4.955143048E0,2.577668190E0,8.709874153E-1,1.473679638E1
4.965143048E0,2.833101988E0,8.871390224E-1,1.287817192E1
4.975143048E0,3.002992392E0,1.045663476E0,1.068395329E1
4.985143048E0,3.040679455E0,1.229312658E0,9.242876053E0
4.995143048E0,2.842673302E0,1.332203984E0,8.404789925E0
5.005143048E0,2.565704107E0,1.373480201E0,8.201399803E0
5.015143048E0,1.967498422E0,1.357328653E0,8.495118141E0
5.025143048E0,1.386640668E0,1.347159147E0,9.017950058E0
5.035143048E0,1.079162955E0,1.346560955E0,9.458230019E0
5.045143048E0,6.675975323E-1,1.221535921E0,9.797411919E0
5.055143048E0,3.948157430E-1,1.158724308E0,9.799206734E0
5.065143048E0,8.135596663E-2,1.132403374E0,9.370891571E0
5.075143048E0,-1.974078715E-1,1.039083242E0,8.527421951E0
5.085143048E0,-4.043870270E-1,9.308080077E-1,7.585247993E0
5.095143048E0,-4.636093974E-1,9.290133715E-1,6.739983082E0
5.105143048E0,-5.000999570E-1,9.948160052E-1,6.147161484E0
5.115143048E0,-5.934200287E-1,1.117448211E0,5.520840168E0
5.125143048E0,-7.022934556E-1,1.197607756E0,5.123033047E0
5.135143048E0,-8.123632669E-1,1.316052437E0,4.916054249E0
5.145143048E0,-9.266205430E-1,1.506281853E0,4.695316315E0
5.155143048E0,-9.649057388E-1,1.744965911E0,4.508078098E0
5.165143048E0,-9.936196208E-1,1.911865234E0,4.416552544E0
5.175143048E0,-1.061216831E0,2.112264156E0,4.301098824E0
5.185143048E0,-1.181456208E0,2.322234392E0,4.289732933E0
5.195143048E0,-1.306481123E0,2.541775942E0,4.292125702E0
5.205143048E0,-1.350150228E0,2.709273338E0,4.453640938E0
5.215143048E0,-1.457229018E0,2.958127022E0,4.624129772E0
5.225143048E0,-1.630708575E0,3.196810961E0,4.783850670E0
5.235143048E0,-1.713261008E0,3.378665686E0,4.968696117E0
5.245143048E0,-1.825125456E0,3.698705673E0,5.209773064E0
5.255143048E0,-1.955534339E0,3.957130432E0,5.422734261E0
5.265143048E0,-2.072782516E0,4.244269371E0,5.874379635E0
5.275143048E0,-2.117648125E0,4.555934429E0,6.202196121E0
5.285143048E0,-2.167897224E0,4.867001057E0,6.602396011E0
5.295143048E0,-2.199003935E0,5.092525005E0,6.921239376E0
5.305143048E0,-2.319841623E0,5.245665550E0,7.182057381E0
5.315143048E0,-2.465205431E0,5.417948723E0,7.557132244E0
5.325143048E0,-2.538784742E0,5.552545071E0,8.085946083E0
5.335143048E0,-2.545963287E0,5.606383324E0,8.691927910E0
5.345143048E0,-2.691925526E0,5.679364681E0,9.363115311E0
5.355143048E0,-2.766103029E0,5.570491314E0,1.001156998E1
5.365143048E0,-2.978466034E0,5.394020557E0,1.081077290E1
5.375143048E0,-3.138186932E0,5.190032482E0,1.158305645E1
5.385143048E0,-3.309273720E0,4.981258392E0,1.277946758E1
5.395143048E0,-3.427120209E0,4.829912663E0,1.388554955E1
5.405143048E0,-3.428316593E0,4.654039860E0,1.428694534E1
5.415143048E0,-3.280559778E0,4.626522541E0,1.442214012E1
5.425143048E0,-3.116053343E0,4.835894585E0,1.371266842E1
5.435143048E0,-3.002394199E0,4.914857864E0,1.260658646E1
5.445143048E0,-3.013161898E0,4.846064091E0,1.159920788E1
5.455143048E0,-3.215953588E0,4.843671322E0,1.089511967E1
5.465143048E0,-3.375076294E0,4.786841869E0,1.125164986E1
5.475143048E0,-3.391826153E0,4.477569580E0,1.219681549E1
5.485143048E0,-3.360719442E0,3.892524242E0,1.353978729E1
5.495143048E0,-3.190829039E0,3.264408350E0,1.461236954E1
5.505143048E0,-3.103491068E0,2.863012314E0,1.474277878E1
5.515143048E0,-2.841476917E0,2.527418852E0,1.385863018E1
5.525143048E0,-2.720041037E0,2.543570518E0,1.205563831E1
5.535143048E0,-2.757728100E0,2.697309256E0,1.035135078E1
5.545143048E0,-2.696711063E0,2.795415163E0,9.192028046E0
5.555143048E0,-2.689532757E0,2.903690338E0,8.394619942E0
5.565143048E0,-2.678765059E0,2.817548752E0,8.256434441E0
5.575143048E0,-2.354537487E0,2.656631231E0,8.551948547E0
5.585143048E0,-2.586043119E0,2.394617319E0,9.356534958E0
5.595143048E0,-2.605783939E0,1.970489502E0,9.977472305E0
5.605143048E0,-2.462812662E0,1.627119422E0,1.031844902E1
5.615143048E0,-2.036292076E0,1.385444283E0,1.035254669E1
5.625143048E0,-1.719243050E0,1.304088354E0,1.003190899E1
5.635143048E0,-1.400399446E0,1.146162033E0,9.238688469E0
5.645143048E0,-1.162911773E0,1.049252748E0,8.373085022E0
5.655143048E0,-6.089733839E-1,1.015753269E0,7.248457909E0
5.665143048E0,-4.666004330E-2,1.135394335E0,6.266802311E0
5.675143048E0,3.044866920E-1,1.264008522E0,5.626124382E0
5.685143048E0,5.784648657E-1,1.374078393E0,5.056632519E0
5.695143048E0,8.195417523E-1,1.421336651E0,4.520041943E0
5.705143048E0,1.050449133E0,1.497906923E0,4.054637909E0
5.715143048E0,1.180259824E0,1.617548108E0,3.760320902E0
5.725143048E0,1.367498159E0,1.703689694E0,3.466003656E0
5.735143048E0,1.563709617E0,1.746760488E0,3.334398270E0
5.745143048E0,1.644467354E0,1.814357758E0,3.364308596E0
5.755143048E0,1.791027784E0,1.977667928E0,3.608974695E0
5.765143048E0,1.841875196E0,2.232503414E0,4.009772778E0
5.775143048E0,1.772483349E0,2.367099762E0,4.557728767E0
5.785143048E0,1.506281853E0,2.477767944E0,5.337191105E0
5.795143048E0,1.417149186E0,2.598605394E0,6.023332596E0
5.805143048E0,1.323230863E0,2.776870728E0,6.828517437E0
5.815143048E0,1.296311617E0,2.944966555E0,7.443472862E0
5.825143048E0,1.341775298E0,3.042474031E0,8.021339417E0
5.835143048E0,1.497906923E0,3.125026464E0,8.428717613E0
5.845143048E0,1.663609982E0,3.284149170E0,8.783453941E0
5.855143048E0,1.713859200E0,3.452244759E0,9.232706070E0
5.865143048E0,1.606182218E0,3.644867182E0,9.841679573E0
5.875143048E0,1.536790371E0,3.765106440E0,1.037527943E1
5.885143048E0,1.610967875E0,4.005585194E0,1.090050316E1
5.895143048E0,1.794616938E0,4.303491592E0,1.127438164E1
5.905143048E0,1.903490424E0,4.519443989E0,1.139940739E1
5.915143048E0,1.955534339E0,4.634299278E0,1.151426220E1
5.925143048E0,1.983649969E0,4.744369030E0,1.153819084E1
5.935143048E0,1.974078655E0,4.758726120E0,1.160040379E1
5.945143048E0,1.974078655E0,4.716253281E0,1.164826107E1
5.955143048E0,2.006979942E0,4.530211449E0,1.195454216E1
5.965143048E0,2.024926186E0,4.216153622E0,1.250907898E1
5.975143048E0,1.846660852E0,4.020540237E0,1.314676571E1
5.985143048E0,1.711466432E0,3.887140274E0,1.365165138E1
5.995143048E0,1.594816327E0,3.811766386E0,1.414636707E1
6.005143048E0,1.464407444E0,4.012165546E0,1.434497166E1
6.015143048E0,1.517049551E0,4.237090588E0,1.418285847E1
6.025143048E0,1.848455548E0,4.504488468E0,1.345125294E1
6.035143048E0,2.239083767E0,4.489533424E0,1.253958702E1
6.045143048E0,2.586043119E0,4.222135544E0,1.208554935E1
6.055143048E0,2.649452925E0,3.591626883E0,1.228355503E1
6.065143048E0,2.188236237E0,2.884547710E0,1.354457283E1
6.075143048E0,1.893320918E0,2.236690998E0,1.510289860E1
6.085143048E0,1.896910191E0,1.793420553E0,1.577707577E1
6.095143048E0,2.148754835E0,1.358525038E0,1.534158230E1
6.105143048E0,2.494517565E0,1.060020447E0,1.373779297E1
6.115143048E0,2.658426046E0,9.373882413E-1,1.209332561E1
6.125143048E0,2.727817774E0,9.433703423E-1,1.013719273E1
6.135143048E0,2.684746981E0,9.589236975E-1,8.670990944E0
6.145143048E0,2.663809776E0,8.853443861E-1,7.926225185E0
6.155143048E0,2.545365095E0,8.608179688E-1,7.767700672E0
6.165143048E0,2.334198475E0,8.458628058E-1,7.903493404E0
6.175143048E0,2.032104731E0,8.123632669E-1,8.234300613E0
6.185143048E0,1.710868239E0,8.356932998E-1,8.464610100E0
6.195143048E0,1.317847013E0,9.248259664E-1,8.578866959E0
6.205143048E0,1.294517040E0,9.439685345E-1,8.521439552E0
6.215143048E0,4.516452849E-1,1.008574724E0,8.740383148E0
6.225143048E0,-1.794617027E-1,1.034895778E0,8.776275635E0
6.235143048E0,-4.414757788E-1,1.028315544E0,8.467600822E0
6.245143048E0,-7.363911867E-1,1.121635556E0,7.943572998E0
6.255143048E0,-1.002592683E0,1.229910851E0,7.534400463E0
6.265143048E0,-1.225723386E0,1.218544960E0,7.088139057E0
6.275143048E0,-1.057029366E0,1.261615753E0,6.655636311E0
6.285143048E0,-1.028315544E0,1.380658627E0,6.450451851E0
6.295143048E0,-9.266205430E-1,1.561915040E0,5.979065418E0
6.305143048E0,-1.058225870E0,1.497906923E0,5.385645390E0
6.315143048E0,-1.171884894E0,1.463211060E0,5.064409256E0
6.325143048E0,-1.223928809E0,1.520040631E0,4.930410862E0
6.335143048E0,-1.262213945E0,1.672582984E0,4.848456860E0
6.345143048E0,-1.272383451E0,1.873580098E0,4.795216560E0
6.355143048E0,-1.281954765E0,2.045265198E0,4.670789719E0
6.365143048E0,-1.282552958E0,2.288734913E0,4.541577339E0
6.375143048E0,-1.307677627E0,2.556730986E0,4.664807796E0
6.385143048E0,-1.347159147E0,2.810370207E0,4.740181446E0
6.395143048E0,-1.391426325E0,3.140579700E0,4.858027935E0
6.405143048E0,-1.259821177E0,3.514458179E0,5.154737949E0
6.415143048E0,-1.162313581E0,4.046263218E0,5.460421085E0
6.425143048E0,-1.096511006E0,4.390829563E0,5.536991596E0
6.435143048E0,-1.132403374E0,4.658825874E0,5.874977589E0
6.445143048E0,-1.162911773E0,4.917848587E0,6.284748554E0
6.455143048E0,-1.160519004E0,5.162514687E0,6.665805817E0
6.465143048E0,-1.335793257E0,5.421537876E0,7.274180889E0
6.475143048E0,-1.476969719E0,5.546562672E0,7.983652592E0
6.485143048E0,-1.570289850E0,5.609972477E0,8.531010628E0
6.495143048E0,-1.692921996E0,5.720640659E0,9.259625435E0
6.505143048E0,-1.858624935E0,5.779862881E0,1.018385315E1
6.515143048E0,-1.872383714E0,5.772684574E0,1.141017437E1
6.525143048E0,-1.933998942E0,5.798407555E0,1.248814106E1
6.535143048E0,-2.033899307E0,5.715256691E0,1.385683632E1
6.545143048E0,-2.018345833E0,5.521438122E0,1.495992756E1
6.555143048E0,-2.024327993E0,5.230710506E0,1.557189178E1
6.565143048E0,-2.091925144E0,5.078167915E0,1.592901993E1
6.575143048E0,-2.024327993E0,4.949553490E0,1.588714600E1
6.585143048E0,-1.837089539E0,4.968696117E0,1.557428455E1
6.595143048E0,-1.835294962E0,5.024927616E0,1.508734512E1
6.605143048E0,-1.977069736E0,5.085346222E0,1.455554008E1
6.615143048E0,-2.114656925E0,4.907679081E0,1.434437370E1
6.625143048E0,-2.157129526E0,4.625326157E0,1.443530083E1
6.635143048E0,-2.257030010E0,4.066602230E0,1.488395500E1
6.645143048E0,-1.903490424E0,3.328416348E0,1.561017704E1
6.655143048E0,-1.430309772E0,2.852842808E0,1.603669739E1
6.665143048E0,-9.505487680E-1,2.572284460E0,1.578963852E1
6.675143048E0,-6.017948985E-1,2.408375978E0,1.467757416E1
6.685143048E0,-5.024927258E-1,2.227717876E0,1.257428265E1
6.695143048E0,-8.159525394E-1,2.059622049E0,1.075693417E1
6.705143048E0,-1.401595831E0,1.862214208E0,8.793622971E0
6.715143048E0,-1.774278045E0,1.753340840E0,7.529614449E0
6.725143048E0,-2.048854351E0,1.473978758E0,7.082755089E0
6.735143048E0,-2.163111687E0,1.105484009E0,7.301698208E0
6.745143048E0,-2.021337032E0,1.021137118E0,7.814360619E0
6.755143048E0,-1.702493310E0,1.018744230E0,8.209176064E0
6.765143048E0,-1.216152072E0,1.092921734E0,8.534600258E0
6.775143048E0,-8.009973764E-1,1.113858938E0,8.692526817E0
6.785143048E0,-4.995017350E-1,1.104885817E0,8.691329956E0
6.795143048E0,-3.415754437E-1,1.172483087E0,8.559126854E0
6.805143048E0,-2.356930375E-1,1.201196909E0,8.288139343E0
6.815143048E0,-7.238288224E-2,1.205982566E0,8.027919769E0
6.825143048E0,5.802594870E-2,1.214955688E0,7.652246952E0
6.835143048E0,3.224328458E-1,1.315454245E0,7.182655334E0
6.845143048E0,6.113662124E-1,1.368096352E0,6.626922131E0
6.855143048E0,8.572286963E-1,1.367498159E0,6.033502102E0
6.865143048E0,1.068993568E0,1.367498159E0,5.596812248E0
6.875143048E0,1.305284739E0,1.348355532E0,5.127220631E0
6.885143048E0,1.578664780E0,1.439282775E0,4.776672363E0
6.895143048E0,1.746162295E0,1.578066587E0,4.601995945E0
6.905143048E0,1.956730723E0,1.655235052E0,4.518247128E0
6.915143048E0,2.066202402E0,1.750947952E0,4.514657974E0
6.925143048E0,2.190030813E0,1.856830359E0,4.601995945E0
6.935143048E0,2.322832584E0,2.015354872E0,4.703093052E0
6.945143048E0,2.455035925E0,2.131406784E0,5.005186558E0
6.955143048E0,2.582453728E0,2.242672920E0,5.379065514E0
6.965143048E0,2.643470764E0,2.415554523E0,5.627320766E0
6.975143048E0,2.747558594E0,2.554936409E0,5.819344521E0
6.985143048E0,2.903690338E0,2.637488842E0,6.131010056E0
6.995143048E0,2.950350285E0,2.796013355E0,6.322435856E0
7.005143048E0,3.034697294E0,2.954537868E0,6.704689026E0
7.015143048E0,3.156731367E0,3.071187973E0,7.226324558E0
7.025143048E0,3.259024382E0,3.287738323E0,7.785646915E0
7.035143048E0,3.199203968E0,3.460619688E0,8.309675217E0
7.045143048E0,3.336193085E0,3.677170277E0,8.659027100E0
7.055143048E0,3.707080364E0,3.870390654E0,9.016156197E0
7.065143048E0,3.820739508E0,4.057629108E0,9.232108116E0
7.075143048E0,3.714258909E0,4.182055950E0,9.449854851E0
7.085143048E0,3.588037491E0,4.220939159E0,9.892526627E0
7.095143048E0,3.658625841E0,4.174279213E0,1.021795082E1
7.105143048E0,3.796213150E0,4.137190342E0,1.062054348E1
7.115143048E0,4.048655987E0,3.947559118E0,1.096271706E1
7.125143048E0,3.798605919E0,3.666402578E0,1.173858929E1
7.135143048E0,3.614956856E0,3.509074450E0,1.237627697E1
7.145143048E0,3.651447296E0,3.396013498E0,1.304985619E1
7.155143048E0,3.702294827E0,3.416352510E0,1.351346588E1
7.165143048E0,3.734597921E0,3.655634880E0,1.362772274E1
7.175143048E0,3.848855257E0,3.981058598E0,1.343749332E1
7.185143048E0,3.926023722E0,4.047459602E0,1.316590881E1
7.195143048E0,4.007977962E0,3.875176191E0,1.308634663E1
7.205143048E0,3.988835335E0,3.546163082E0,1.342074394E1
7.215143048E0,3.810570002E0,2.978466034E0,1.439342594E1
7.225143048E0,3.510869026E0,2.377867460E0,1.573699665E1
7.235143048E0,3.130410194E0,2.000998020E0,1.693639946E1
7.245143048E0,2.823530674E0,1.523629785E0,1.767817307E1
7.255143048E0,3.026920557E0,1.379462242E0,1.701296806E1
7.265143048E0,3.147160053E0,1.262213945E0,1.558744526E1
7.275143048E0,3.100499868E0,9.786644578E-1,1.279502106E1
7.285143048E0,3.095714331E0,9.780662656E-1,1.010309505E1
7.295143048E0,3.025724173E0,1.002592683E0,8.335995674E0
7.305143048E0,2.995215654E0,9.194421172E-1,7.496115208E0
7.315143048E0,3.006581545E0,7.322037220E-1,7.095317364E0
7.325143048E0,3.092125177E0,5.276173949E-1,7.560122967E0
7.335143048E0,3.041277647E0,4.241278172E-1,8.380263329E0
7.345143048E0,3.047259569E0,3.738785386E-1,9.559326172E0
7.355143048E0,2.848057270E0,3.415754437E-1,1.043091202E1
7.365143048E0,3.132204771E0,8.835497499E-1,1.076710415E1
7.375143048E0,1.947757602E0,5.778666735E-1,1.062473106E1
7.385143048E0,1.272383451E0,3.535395563E-1,9.830313683E0
7.395143048E0,8.602197170E-1,5.120640397E-1,8.560322762E0
7.405143048E0,1.107278705E0,9.840483069E-1,7.349554539E0
7.415143048E0,1.268195987E0,1.478764415E0,5.990431309E0
7.425143048E0,1.408774376E0,1.798206210E0,5.179862976E0
7.435143048E0,1.342373490E0,2.002792597E0,4.797011375E0
7.445143048E0,1.476969719E0,2.260619164E0,4.425525665E0
7.455143048E0,1.581655741E0,2.480758905E0,4.259224415E0
7.465143048E0,1.475773335E0,2.609373093E0,4.424927235E0
7.475143048E0,1.306481123E0,2.624328136E0,4.981258392E0
7.485143048E0,1.049850941E0,2.715853691E0,5.818148136E0
7.495143048E0,6.927221417E-1,2.979064226E0,6.467201233E0
7.505143048E0,5.090730190E-1,3.160918713E0,6.780063152E0
7.515143048E0,3.367897868E-1,3.227319479E0,6.830312252E0
7.525143048E0,1.232303679E-1,3.130410194E0,6.484549522E0
7.535143048E0,-3.254238665E-1,3.161516905E0,6.154339790E0
7.545143048E0,-8.069794178E-1,3.125026464E0,5.791228771E0
7.555143048E0,-1.207777262E0,3.166302681E0,5.633302689E0
7.565143048E0,-1.557727575E0,3.280559778E0,5.776872158E0
7.575143048E0,-1.726421595E0,3.400201082E0,6.128018856E0
7.585143048E0,-1.954337835E0,3.553341627E0,6.783652306E0
7.595143048E0,-2.090728760E0,3.644867182E0,7.393223763E0
7.605143048E0,-2.178664923E0,3.784249067E0,7.792825222E0
7.615143048E0,-2.305484533E0,3.952344894E0,8.334799767E0
7.625143048E0,-2.469991207E0,4.096512318E0,8.838488579E0
7.635143048E0,-2.657827854E0,4.148556232E0,9.156135559E0
7.645143048E0,-2.730808735E0,4.254438877E0,9.403194427E0
7.655143048E0,-2.931805849E0,4.344767570E0,9.458230019E0
7.665143048E0,-3.071187973E0,4.348955154E0,9.576076508E0
7.675143048E0,-3.210569859E0,4.372883320E0,9.712467194E0
7.685143048E0,-3.388834953E0,4.425525665E0,1.005882835E1
7.695143048E0,-3.605385542E0,4.329812527E0,1.058644581E1
7.705143048E0,-3.538984776E0,4.197010994E0,1.094536877E1
7.715143048E0,-3.372683525E0,4.007379532E0,1.134377384E1
7.725143048E0,-3.292523861E0,3.821935892E0,1.175055408E1
7.735143048E0,-3.225524902E0,3.550350666E0,1.204307652E1
7.745143048E0,-3.254238844E0,3.421736479E0,1.223390388E1
7.755143048E0,-3.311666489E0,3.488137245E0,1.212802124E1
7.765143048E0,-3.309871912E0,3.587439299E0,1.149811077E1
7.775143048E0,-3.378665686E0,3.566502094E0,1.076710415E1
7.785143048E0,-3.658027649E0,3.553939819E0,9.971489906E0
7.795143048E0,-3.943371773E0,3.470789194E0,9.634101868E0
7.805143048E0,-4.154538155E0,3.351148129E0,9.937392235E0
7.815143048E0,-4.387240410E0,3.209373474E0,1.101356411E1
7.825143048E0,-4.406383038E0,2.997010469E0,1.250788212E1
7.835143048E0,-4.232305050E0,2.751745939E0,1.359362507E1
7.845143048E0,-4.018147469E0,2.628515720E0,1.395434380E1
7.855143048E0,-3.667598963E0,2.619542599E0,1.350030518E1
7.865143048E0,-3.406183004E0,2.771486759E0,1.251506042E1
7.875143048E0,-3.268595695E0,2.821736097E0,1.136172009E1
7.885143048E0,-3.187838078E0,2.915056229E0,1.000678444E1
7.895143048E0,-3.184248686E0,3.075375319E0,8.994620323E0
7.905143048E0,-3.115455151E0,3.065205812E0,8.456234932E0
7.915143048E0,-2.957528830E0,2.941377163E0,8.391629219E0
7.925143048E0,-2.637488842E0,2.718246460E0,8.772686005E0
7.935143048E0,-2.313859463E0,2.548954248E0,9.330213547E0
7.945143048E0,-1.956730723E0,2.331207514E0,9.964909554E0
7.955143048E0,-1.457229018E0,2.124826431E0,1.078265667E1
7.965143048E0,-9.894321561E-1,2.007578135E0,1.122293663E1
7.975143048E0,-5.880361795E-1,1.989632010E0,1.116072273E1
7.985143048E0,-1.411765367E-1,2.009372711E0,1.055952644E1
7.995143048E0,1.639083475E-1,1.955534339E0,9.541978836E0
8.005143048E0,3.972085714E-1,1.954337835E0,8.413164139E0
8.015143048E0,5.820540786E-1,1.996212244E0,7.542177200E0
8.025143048E0,7.668996453E-1,1.990230203E0,6.646663189E0
8.035143048E0,9.613165259E-1,1.955534339E0,5.852245808E0
8.045143048E0,1.101894855E0,1.907079697E0,5.319244862E0
8.055143048E0,1.323829174E0,1.830509305E0,4.787439823E0
8.065143048E0,1.560120344E0,1.777867198E0,4.332205296E0
8.075143048E0,1.737787485E0,1.744367719E0,4.052843571E0
8.085143048E0,1.981855392E0,7.447660565E-1,3.608974695E0
8.095143048E0,1.752144337E0,2.307279348E0,3.516851187E0
8.105143048E0,1.879562140E0,2.600399971E0,3.833301783E0
8.115143048E0,2.276770830E0,2.319841623E0,3.881158352E0
8.125143048E0,2.118844509E0,2.199602127E0,3.994219303E0
8.135143048E0,1.659422517E0,2.408375978E0,3.964308977E0
8.145143048E0,1.284945726E0,2.432304144E0,4.461417675E0
8.155143048E0,1.137787223E0,2.486142635E0,5.385645390E0
8.165143048E0,9.320043921E-1,2.812762976E0,6.541976929E0
8.175143048E0,6.735795736E-1,3.158525944E0,7.569694519E0
8.185143048E0,5.898307562E-1,3.302693367E0,8.203194618E0
8.195143048E0,5.198407173E-1,3.495315790E0,8.807980537E0
8.205143048E0,3.505485058E-1,3.672384501E0,9.345169067E0
8.215143048E0,2.338984162E-1,3.930809498E0,9.638887405E0
8.225143048E0,2.171486616E-1,4.223331928E0,1.001037312E1
8.235143048E0,2.524427772E-1,4.478167534E0,1.054995537E1
8.245143048E0,2.889333367E-1,4.689334393E0,1.094118118E1
8.255143048E0,4.731806815E-1,4.877170563E0,1.137248802E1
8.265143048E0,1.055234790E0,4.956133842E0,1.157468128E1
8.275143048E0,8.201399446E-1,4.798805714E0,1.205444241E1
8.285143048E0,9.200403094E-1,4.613361835E0,1.233739376E1
8.295143048E0,1.058225870E0,4.451846600E0,1.264008522E1
8.305143048E0,1.089930773E0,4.366901398E0,1.314198017E1
8.315143048E0,1.155733347E0,4.339384079E0,1.344347572E1
8.325143048E0,1.427916884E0,4.493122578E0,1.350868034E1
8.335143048E0,1.752144337E0,4.757529736E0,1.346860027E1
8.345143048E0,2.015953064E0,4.939383984E0,1.308933830E1
8.355143048E0,2.155933142E0,4.957928658E0,1.265683556E1
8.365143048E0,2.195414782E0,4.785645485E0,1.239541912E1
8.375143048E0,2.113460541E0,4.456034184E0,1.289133167E1
8.385143048E0,2.025524378E0,4.141975880E0,1.380239964E1
8.395143048E0,2.079362869E0,3.647858143E0,1.518365574E1
8.405143048E0,2.025524378E0,3.214757204E0,1.600918007E1
8.415143048E0,2.159522533E0,2.923431158E0,1.615933037E1
8.425143048E0,2.483749866E0,2.574079037E0,1.542892075E1
