"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.881480942E0,1.116356254E-1,-2.553416789E-1,-1.024115562E0
3.891480942E0,6.307183951E-2,-2.724458873E-1,-1.052215338E0
3.901480942E0,9.117163718E-2,-2.664899528E-1,-1.133918643E0
3.911480942E0,1.667662114E-1,-1.681406647E-1,-1.226770163E0
3.921480942E0,2.301434875E-1,-4.169155285E-2,-1.303891897E0
3.931480942E0,2.776382565E-1,1.601994038E-1,-1.367727280E0
3.941480942E0,2.617557645E-1,4.169155359E-1,-1.400103092E0
3.951480942E0,1.753183305E-1,6.931793094E-1,-1.402088404E0
3.961480942E0,5.711590126E-2,9.146180153E-1,-1.382082582E0
3.971480942E0,-1.182024255E-1,1.133613229E0,-1.339016676E0
3.981480942E0,-2.813034356E-1,1.268767118E0,-1.289536476E0
3.991480942E0,-3.738495409E-1,1.299157619E0,-1.244637966E0
4.001480942E0,-4.274529517E-1,1.244485259E0,-1.192103505E0
4.011480942E0,-3.970624208E-1,1.102306366E0,-1.145372391E0
4.021480942E0,-3.242167234E-1,9.466884136E-1,-1.110705733E0
4.031480942E0,-2.014328092E-1,7.325801253E-1,-1.054964304E0
4.041480942E0,-7.987063378E-2,5.065600276E-1,-9.859365225E-1
4.051480942E0,8.857546374E-3,2.901609838E-1,-9.071348906E-1
4.061480942E0,4.535674304E-2,1.308778822E-1,-8.455902338E-1
4.071480942E0,5.619960278E-2,-4.673119262E-2,-7.719809413E-1
4.081480942E0,6.093380973E-2,-1.876883507E-1,-7.008151412E-1
4.091480942E0,6.811147183E-2,-2.727513313E-1,-6.432411075E-1
4.101480942E0,6.185010448E-2,-3.274237812E-1,-5.868887901E-1
4.111480942E0,3.023782931E-2,-3.443752825E-1,-5.418374538E-1
4.121480942E0,-7.635815535E-3,-3.309362531E-1,-5.065600276E-1
4.131480942E0,-5.268712714E-2,-3.101668358E-1,-4.615086913E-1
4.141480942E0,-7.345654815E-2,-2.977968156E-1,-4.273002446E-1
4.151480942E0,-7.360926270E-2,-2.674062550E-1,-4.042400718E-1
4.161480942E0,-6.261368841E-2,-2.260201424E-1,-3.908010423E-1
4.171480942E0,-4.810563847E-2,-1.736384481E-1,-3.775147200E-1
4.181480942E0,-4.581489414E-2,-1.553124934E-1,-3.568980098E-1
4.191480942E0,-4.948008433E-2,-1.783726513E-1,-3.323107064E-1
4.201480942E0,-6.169738993E-2,-2.585487068E-1,-2.955060601E-1
4.211480942E0,-5.558873713E-2,-3.704897761E-1,-2.489275932E-1
4.221480942E0,-2.657263726E-2,-4.859432876E-1,-1.899790913E-1
4.231480942E0,1.343903504E-2,-5.685628057E-1,-1.409571618E-1
4.241480942E0,7.055493444E-2,-6.181956530E-1,-6.750060618E-2
4.251480942E0,1.249219403E-1,-6.058256030E-1,2.412917651E-2
4.261480942E0,1.672243625E-1,-5.361869931E-1,1.058324054E-1
4.271480942E0,2.240348309E-1,-3.497203588E-1,2.032654136E-1
4.281480942E0,2.771801054E-1,-8.552113175E-2,2.979495227E-1
4.291480942E0,3.000875413E-1,1.350012124E-1,3.816380501E-1
4.301480942E0,2.751947939E-1,3.555235863E-1,5.068654418E-1
4.311480942E0,1.908953935E-1,4.422664344E-1,6.701191664E-1
4.321480942E0,9.330966324E-2,3.294090927E-1,8.507825732E-1
4.331480942E0,7.116580009E-2,1.290452778E-1,9.915869832E-1
4.341480942E0,1.779145002E-1,-1.273654103E-1,1.146288633E0
4.351480942E0,4.537201524E-1,-2.669481039E-1,1.258229733E0
4.361480942E0,7.527387142E-1,-2.884811163E-1,1.316109180E0
4.371480942E0,1.134376764E0,-2.054034323E-1,1.360549569E0
4.381480942E0,1.394452691E0,-3.970624134E-2,1.376432061E0
4.391480942E0,1.429577351E0,1.197295859E-1,1.393230915E0
4.401480942E0,1.295797944E0,2.110539377E-1,1.425759435E0
4.411480942E0,1.000139117E0,2.657263875E-1,1.476461291E0
4.421480942E0,6.559165716E-1,2.461786866E-1,1.517389297E0
4.431480942E0,4.065308273E-1,1.730275750E-1,1.535409808E0
4.441480942E0,1.768454909E-1,1.588249579E-2,1.528079391E0
4.451480942E0,6.994406879E-2,-1.655444801E-1,1.512349606E0
4.461480942E0,6.520986557E-2,-2.739730477E-1,1.497994304E0
4.471480942E0,1.455386430E-1,-3.506366611E-1,1.465312958E0
4.481480942E0,2.635883391E-1,-3.481931984E-1,1.427744746E0
4.491480942E0,3.681990206E-1,-2.641992271E-1,1.388649464E0
4.501480942E0,4.132503271E-1,-1.559233516E-1,1.356731653E0
4.511480942E0,4.010330439E-1,-1.359175146E-2,1.323439598E0
4.521480942E0,3.257438838E-1,1.444696337E-1,1.300990224E0
4.531480942E0,2.454151064E-1,2.721404731E-1,1.290758252E0
4.541480942E0,1.395827085E-1,4.156937897E-1,1.269377947E0
4.551480942E0,7.254024595E-2,5.739079118E-1,1.305571795E0
4.561480942E0,4.306599870E-2,7.881689072E-1,1.367269158E0
4.571480942E0,-7.024950348E-3,9.940304756E-1,1.405753613E0
4.581480942E0,-7.635815442E-2,1.092532516E0,1.409113407E0
4.591480942E0,-1.809688359E-1,1.134987593E0,1.419803500E0
4.601480942E0,-2.533563673E-1,1.229366302E0,1.667204022E0
4.611480942E0,-3.743076921E-1,1.340391040E0,1.857183099E0
4.621480942E0,-5.152648091E-1,1.405906320E0,1.797012806E0
4.631480942E0,-6.157521605E-1,1.434617043E0,1.612378836E0
4.641480942E0,-7.331910133E-1,1.336725831E0,1.407280803E0
4.651480942E0,-8.454375267E-1,1.043968678E0,1.138041973E0
4.661480942E0,-8.881980777E-1,6.780604124E-1,8.043568134E-1
4.671480942E0,-8.558222055E-1,3.659082949E-1,5.511531830E-1
4.681480942E0,-7.515169382E-1,-1.069014147E-2,2.849686444E-1
4.691480942E0,-6.171266437E-1,-3.078760803E-1,1.064432710E-1
4.701480942E0,-4.952589869E-1,-4.601342380E-1,1.985311974E-3
4.711480942E0,-3.185662329E-1,-5.395467281E-1,-1.391245574E-1
4.721480942E0,-1.734857261E-1,-5.676465034E-1,-2.535090744E-1
4.731480942E0,-1.356120855E-1,-6.067419052E-1,-2.924517393E-1
4.741480942E0,-1.745547503E-1,-6.542366743E-1,-2.924517393E-1
4.751480942E0,-2.428189367E-1,-6.165157557E-1,-2.718350291E-1
4.761480942E0,-2.890919745E-1,-5.190827250E-1,-2.550362349E-1
4.771480942E0,-3.170390725E-1,-4.668537676E-1,-2.661845386E-1
4.781480942E0,-3.399465084E-1,-4.717406929E-1,-3.248275816E-1
4.791480942E0,-3.324634135E-1,-5.036584139E-1,-4.150829315E-1
4.801480942E0,-3.213151097E-1,-5.525276065E-1,-4.857905805E-1
4.811480942E0,-3.222314119E-1,-6.354525685E-1,-5.624541640E-1
4.821480942E0,-3.404046595E-1,-6.356052756E-1,-6.308710575E-1
4.831480942E0,-3.634648323E-1,-5.480988622E-1,-6.714936495E-1
4.841480942E0,-3.681990206E-1,-4.192062616E-1,-6.973026991E-1
4.851480942E0,-3.316998184E-1,-2.099849284E-1,-7.625125647E-1
4.861480942E0,-2.672535479E-1,-8.093964309E-3,-8.324565887E-1
4.871480942E0,-2.306016237E-1,8.674286306E-2,-8.973610401E-1
4.881480942E0,-2.280054539E-1,7.437284291E-2,-9.815077186E-1
4.891480942E0,-3.005456924E-1,-1.351539344E-1,-1.069014192E0
4.901480942E0,-3.877467215E-1,-4.092797041E-1,-1.143081546E0
4.911480942E0,-4.725042582E-1,-7.757988572E-1,-1.239903688E0
4.921480942E0,-4.454734921E-1,-1.048550248E0,-1.299157619E0
4.931480942E0,-2.458732575E-1,-1.169043422E0,-1.331380844E0
4.941480942E0,3.390302137E-2,-1.170112371E0,-1.351692080E0
4.951480942E0,4.375322461E-1,-1.106582403E0,-1.362076759E0
4.961480942E0,7.732026577E-1,-9.980010986E-1,-1.358106136E0
4.971480942E0,9.068294764E-1,-8.811731339E-1,-1.337336779E0
4.981480942E0,9.077457786E-1,-6.789767146E-1,-1.281748056E0
4.991480942E0,7.991644740E-1,-4.415028691E-1,-1.204320788E0
5.001480942E0,6.882924438E-1,-2.394591719E-1,-1.141554475E0
5.011480942E0,5.542075038E-1,-1.298088674E-2,-1.081231475E0
5.021480942E0,4.349360466E-1,1.256855279E-1,-1.057407737E0
5.031480942E0,3.717114925E-1,1.670716405E-1,-1.056338668E0
5.041480942E0,3.863722682E-1,1.609629989E-1,-1.063669086E0
5.051480942E0,4.593706727E-1,1.548543423E-1,-1.073290229E0
5.061480942E0,5.445863605E-1,1.110247597E-1,-1.101084590E0
5.071480942E0,5.908594131E-1,7.941248268E-2,-1.122923017E0
5.081480942E0,6.055201888E-1,7.330382615E-2,-1.153313637E0
5.091480942E0,5.702427030E-1,1.035416573E-1,-1.187674761E0
5.101480942E0,5.047274232E-1,1.753183305E-1,-1.231962442E0
5.111480942E0,4.390594065E-1,2.591595948E-1,-1.265101910E0
5.121480942E0,3.601050675E-1,3.843869567E-1,-1.298546791E0
5.131480942E0,2.955060601E-1,5.096143484E-1,-1.320996046E0
5.141480942E0,2.614503205E-1,5.911648273E-1,-1.326035738E0
5.151480942E0,2.408336252E-1,6.592763066E-1,-1.316567302E0
5.161480942E0,2.406809032E-1,6.982190013E-1,-1.295797944E0
5.171480942E0,2.370157093E-1,7.043276429E-1,-1.273959517E0
5.181480942E0,2.211332172E-1,6.861543655E-1,-1.236085773E0
5.191480942E0,1.954768747E-1,6.436992288E-1,-1.182329655E0
5.201480942E0,1.806633919E-1,6.012440920E-1,-1.117425203E0
5.211480942E0,1.853975952E-1,5.636758804E-1,-1.063669086E0
5.221480942E0,1.913535446E-1,5.090034604E-1,-9.928087592E-1
5.231480942E0,1.973094791E-1,4.520402849E-1,-9.181304574E-1
5.241480942E0,2.008219510E-1,3.961461186E-1,-8.581129313E-1
5.251480942E0,1.982257664E-1,3.196352422E-1,-7.896960378E-1
5.261480942E0,1.798998117E-1,2.516764700E-1,-7.125743032E-1
5.271480942E0,1.663080603E-1,1.800525337E-1,-6.368269920E-1
5.281480942E0,1.649336219E-1,1.339322031E-1,-5.755877495E-1
5.291480942E0,1.635591686E-1,9.269879758E-2,-5.022839308E-1
5.301480942E0,1.366810948E-1,7.345654815E-2,-4.363104999E-1
5.311480942E0,9.269879758E-2,9.056077152E-2,-3.743076921E-1
5.321480942E0,3.420845419E-2,1.553124934E-1,-2.817615867E-1
5.331480942E0,-2.214386500E-2,2.260201424E-1,-1.782199293E-1
5.341480942E0,-6.490442902E-2,2.530509233E-1,-9.896016866E-2
5.351480942E0,-1.137736514E-1,2.860376537E-1,-2.748893574E-3
5.361480942E0,-1.589776874E-1,2.849686444E-1,9.117163718E-2
5.371480942E0,-2.151772827E-1,2.157881409E-1,1.791362315E-1
5.381480942E0,-2.651155293E-1,1.015563458E-1,2.440406680E-1
5.391480942E0,-3.052799106E-1,-1.015563458E-1,3.176499307E-1
5.401480942E0,-2.895501256E-1,-2.742784917E-1,3.877467215E-1
5.411480942E0,-2.495384514E-1,-2.910772860E-1,4.500549734E-1
5.421480942E0,-1.756237596E-1,-2.081523389E-1,5.170974135E-1
5.431480942E0,-9.437867999E-2,3.298672289E-2,5.911648273E-1
5.441480942E0,-6.078109145E-2,2.887865305E-1,6.626361012E-1
5.451480942E0,-1.291979998E-1,5.871942043E-1,7.655668855E-1
5.461480942E0,-3.265074790E-1,7.078400850E-1,8.688030839E-1
5.471480942E0,-5.297728777E-1,6.068946123E-1,9.650143981E-1
5.481480942E0,-6.052147150E-1,4.074471295E-1,1.036180139E0
5.491480942E0,-5.313000679E-1,1.582140923E-1,1.135751247E0
5.501480942E0,-2.469422817E-1,2.229658142E-2,1.251357436E0
5.511480942E0,7.147123665E-2,5.192354694E-2,1.356884480E0
5.521480942E0,4.540255964E-1,2.483167201E-1,1.480431914E0
5.531480942E0,6.519459486E-1,5.152648091E-1,1.592373013E0
5.541480942E0,5.871942043E-1,7.003570199E-1,1.674839735E0
5.551480942E0,3.972151279E-1,7.953465581E-1,1.715767741E0
5.561480942E0,8.216137439E-2,8.159632683E-1,1.750587106E0
5.571480942E0,-2.241875380E-1,7.257078886E-1,1.757611990E0
5.581480942E0,-4.028656185E-1,6.026185751E-1,1.744173050E0
5.591480942E0,-5.230533481E-1,3.312416673E-1,1.748143673E0
5.601480942E0,-5.035057068E-1,8.903361112E-2,1.752419710E0
5.611480942E0,-4.050036669E-1,-5.574145541E-2,1.737148046E0
5.621480942E0,-2.539672256E-1,-1.543961912E-1,1.692402124E0
5.631480942E0,-1.116356254E-1,-1.580613852E-1,1.671938181E0
5.641480942E0,-2.412917651E-2,-1.020144969E-1,1.675603390E0
5.651480942E0,6.261368748E-3,-1.908953860E-2,1.684002757E0
5.661480942E0,3.817907767E-3,1.098030284E-1,1.669036508E0
5.671480942E0,-3.756821156E-2,2.167044431E-1,1.616349459E0
5.681480942E0,-8.246681094E-2,2.762638032E-1,1.565953016E0
5.691480942E0,-1.298088580E-1,3.284927905E-1,1.509600759E0
5.701480942E0,-1.637118906E-1,3.721696436E-1,1.458288074E0
5.711480942E0,-1.866193265E-1,4.011857510E-1,1.406822681E0
5.721480942E0,-1.939497143E-1,4.218024611E-1,1.373835921E0
5.731480942E0,-1.950187236E-1,4.314235747E-1,1.329853654E0
5.741480942E0,-1.899790913E-1,4.324925840E-1,1.287093043E0
5.751480942E0,-1.863138974E-1,4.153883755E-1,1.260367751E0
5.761480942E0,-1.971567571E-1,3.472768962E-1,1.228755474E0
5.771480942E0,-2.333505303E-1,2.156354338E-1,1.176526427E0
5.781480942E0,-2.758056521E-1,5.482515693E-2,1.119410515E0
5.791480942E0,-3.216205537E-1,-1.522581577E-1,1.044121385E0
5.801480942E0,-3.602577746E-1,-3.191770911E-1,9.466884136E-1
5.811480942E0,-3.756821156E-1,-4.667010605E-1,8.347473741E-1
5.821480942E0,-3.765984178E-1,-5.667302608E-1,7.373143435E-1
5.831480942E0,-3.677408695E-1,-6.194173694E-1,6.081163287E-1
5.841480942E0,-3.431535661E-1,-5.820018649E-1,4.749477208E-1
5.851480942E0,-3.332269788E-1,-5.115996599E-1,3.759875596E-1
5.861480942E0,-3.378084898E-1,-3.985895813E-1,2.693915665E-1
5.871480942E0,-3.243694305E-1,-2.759583890E-1,1.971567571E-1
5.881480942E0,-2.901609838E-1,-1.968513280E-1,1.470658034E-1
5.891480942E0,-2.402227521E-1,-1.117883399E-1,6.994406879E-2
5.901480942E0,-2.168571651E-1,-7.192938030E-2,-3.145955876E-2
5.911480942E0,-2.336559594E-1,-6.001751125E-2,-1.363756657E-1
5.921480942E0,-2.675589919E-1,-5.283984542E-2,-2.218967974E-1
5.931480942E0,-3.390302062E-1,-3.970624134E-2,-3.234531581E-1
5.941480942E0,-4.408919811E-1,-5.833763257E-2,-4.236350358E-1
5.951480942E0,-5.355761051E-1,-9.376781434E-2,-4.993823469E-1
5.961480942E0,-6.423248053E-1,-1.513418704E-1,-5.958990455E-1
5.971480942E0,-7.150177956E-1,-2.087631971E-1,-6.863071322E-1
5.981480942E0,-7.293730974E-1,-2.174680233E-1,-7.545713186E-1
5.991480942E0,-6.940956116E-1,-1.846340150E-1,-7.985535860E-1
6.001480942E0,-5.917757154E-1,-9.468411654E-2,-8.376489878E-1
6.011480942E0,-4.361577928E-1,1.496619824E-2,-8.559749126E-1
6.021480942E0,-3.182607889E-1,5.146539584E-2,-8.619308472E-1
6.031480942E0,-2.403754741E-1,-2.031126991E-2,-8.848382831E-1
6.041480942E0,-2.790127099E-1,-2.139555514E-1,-9.234755635E-1
6.051480942E0,-3.820962012E-1,-4.465425014E-1,-9.805914164E-1
6.061480942E0,-5.532912016E-1,-7.875580192E-1,-1.037401915E0
6.071480942E0,-6.101016402E-1,-1.147968531E0,-1.086729288E0
6.081480942E0,-4.346306324E-1,-1.447292447E0,-1.150411963E0
6.091480942E0,-1.705841124E-1,-1.607950091E0,-1.200808406E0
6.101480942E0,2.186897546E-1,-1.637118816E0,-1.242805362E0
6.111480942E0,5.603161454E-1,-1.496925235E0,-1.266934514E0
6.121480942E0,7.220427394E-1,-1.316720009E0,-1.290300131E0
6.131480942E0,7.512115240E-1,-1.074664712E0,-1.329853654E0
6.141480942E0,6.149885654E-1,-8.303185701E-1,-1.377043009E0
6.151480942E0,3.985895813E-1,-5.907067060E-1,-1.432937145E0
6.161480942E0,2.307543457E-1,-4.120286107E-1,-1.469130874E0
6.171480942E0,6.414084882E-2,-2.113593817E-1,-1.496619821E0
6.181480942E0,-4.657847434E-2,-4.230241850E-2,-1.505782843E0
6.191480942E0,-9.773843735E-2,6.963863969E-2,-1.494023681E0
6.201480942E0,-1.198823079E-1,2.096794993E-1,-1.461342335E0
6.211480942E0,-9.941831976E-2,4.581489265E-1,-1.394758105E0
6.221480942E0,-7.422012836E-2,5.082398653E-1,-1.305724502E0
6.231480942E0,7.177666761E-3,4.537201524E-1,-1.209055066E0
6.241480942E0,1.481348276E-1,2.933680415E-1,-1.140027285E0
6.251480942E0,2.988658249E-1,8.185594529E-2,-1.075733662E0
6.261480942E0,4.022547603E-1,-7.635815442E-2,-1.043510556E0
6.271480942E0,4.922046661E-1,-2.246456891E-1,-1.039387226E0
6.281480942E0,5.542075038E-1,-3.523165286E-1,-9.619600177E-1
6.291480942E0,5.893322229E-1,-4.810563922E-1,-8.810204268E-1
6.301480942E0,5.769622326E-1,-5.514585972E-1,-8.028296232E-1
6.311480942E0,4.844161272E-1,-4.674646258E-1,-7.591527700E-1
6.321480942E0,4.051563740E-1,-3.518583775E-1,-7.180721164E-1
6.331480942E0,3.258966208E-1,-1.411098689E-1,-6.638578176E-1
6.341480942E0,2.466368377E-1,8.521570265E-2,-6.253733039E-1
6.351480942E0,1.504255682E-1,2.640464902E-1,-6.137668490E-1
6.361480942E0,6.398813426E-2,3.833179474E-1,-6.191119552E-1
6.371480942E0,-4.535674304E-2,4.963280261E-1,-6.354525685E-1
6.381480942E0,-1.426370293E-1,5.510004759E-1,-6.491970420E-1
6.391480942E0,-1.950187236E-1,5.583308339E-1,-6.493497491E-1
6.401480942E0,-2.180788964E-1,5.340489149E-1,-6.456845403E-1
6.411480942E0,-2.021963894E-1,4.816672504E-1,-6.612616181E-1
6.421480942E0,-1.777617931E-1,4.280638099E-1,-6.757696867E-1
6.431480942E0,-1.753183305E-1,4.037819207E-1,-6.769914031E-1
6.441480942E0,-1.948660165E-1,3.514002264E-1,-6.609562039E-1
6.451480942E0,-2.264782935E-1,3.173444867E-1,-6.328563690E-1
6.461480942E0,-2.484694421E-1,3.040581644E-1,-5.926920176E-1
6.471480942E0,-2.669481039E-1,2.884811163E-1,-5.145012736E-1
6.481480942E0,-2.707660198E-1,2.788599730E-1,-4.228714705E-1
6.491480942E0,-2.637410760E-1,2.997821271E-1,-3.375030458E-1
6.501480942E0,-2.834414840E-1,3.426954150E-1,-2.156354338E-1
6.511480942E0,-3.483459055E-1,3.781255782E-1,-8.765916526E-2
6.521480942E0,-4.337143302E-1,3.601050675E-1,2.214386500E-2
6.531480942E0,-4.728097022E-1,2.884811163E-1,9.789115191E-2
6.541480942E0,-4.497495294E-1,1.705841124E-1,1.812742651E-1
6.551480942E0,-3.720169365E-1,5.650503561E-2,2.487748712E-1
6.561480942E0,-3.040581644E-1,-6.139195710E-2,2.993239760E-1
6.571480942E0,-2.044871449E-1,-1.878410578E-1,3.851505518E-1
6.581480942E0,-8.185594529E-2,-2.422080636E-1,4.868595898E-1
6.591480942E0,2.122756653E-2,-2.590068579E-1,5.664247870E-1
6.601480942E0,1.207986027E-1,-2.976440787E-1,6.838636398E-1
6.611480942E0,1.666134894E-1,-4.080579877E-1,8.344419003E-1
6.621480942E0,1.614211351E-1,-5.986479521E-1,1.002124429E0
6.631480942E0,1.272126883E-1,-8.077165484E-1,1.134376764E0
6.641480942E0,1.317941695E-1,-1.070235968E0,1.310764074E0
6.651480942E0,2.542726696E-1,-1.185384035E0,1.466229320E0
6.661480942E0,4.583016634E-1,-1.172861218E0,1.550834179E0
6.671480942E0,7.997753024E-1,-9.947940707E-1,1.625512362E0
6.681480942E0,1.136209369E0,-6.513350606E-1,1.671632767E0
6.691480942E0,1.302670121E0,-1.985312104E-1,1.685529947E0
6.701480942E0,1.242805362E0,1.397354305E-1,1.695609212E0
6.711480942E0,9.605855942E-1,4.500549734E-1,1.706604719E0
6.721480942E0,5.868887901E-1,6.397286057E-1,1.754405022E0
6.731480942E0,3.107776940E-1,7.151705027E-1,1.806175828E0
6.741480942E0,7.712173462E-2,6.896668673E-1,1.869247675E0
6.751480942E0,4.581489484E-4,5.777258277E-1,1.913382649E0
6.761480942E0,3.084869497E-2,4.731151462E-1,1.917353272E0
6.771480942E0,1.258382350E-1,3.842342496E-1,1.895667553E0
6.781480942E0,2.196060568E-1,3.671300113E-1,1.867873192E0
6.791480942E0,2.646573782E-1,3.781255782E-1,1.842216849E0
6.801480942E0,2.658790946E-1,3.877467215E-1,1.825112581E0
6.811480942E0,2.428189367E-1,3.816380501E-1,1.800678015E0
6.821480942E0,2.234239578E-1,3.329215646E-1,1.772730947E0
6.831480942E0,1.992947906E-1,2.913827300E-1,1.738522530E0
6.841480942E0,1.739438772E-1,2.072360367E-1,1.675297976E0
6.851480942E0,1.559233516E-1,1.206458881E-1,1.611920714E0
6.861480942E0,1.487456858E-1,4.764748737E-2,1.560913444E0
6.871480942E0,1.452332139E-1,1.466076635E-2,1.526704907E0
6.881480942E0,1.513418704E-1,1.817324013E-2,1.480279207E0
6.891480942E0,1.514945775E-1,4.841107130E-2,1.421636105E0
6.901480942E0,1.334740520E-1,8.246681094E-2,1.371545196E0
6.911480942E0,9.346238524E-2,1.247692257E-1,1.294423461E0
6.921480942E0,4.016438872E-2,1.598939747E-1,1.203862667E0
6.931480942E0,-4.581489135E-3,1.644754708E-1,1.123228431E0
6.941480942E0,-5.543602258E-2,1.521054506E-1,1.024268270E0
6.951480942E0,-9.773843735E-2,1.189660057E-1,9.132435322E-1
6.961480942E0,-1.241583601E-1,6.994406879E-2,7.924449444E-1
6.971480942E0,-1.299615800E-1,3.207042441E-2,6.997461319E-1
6.981480942E0,-1.308778822E-1,2.596177394E-3,5.850561857E-1
6.991480942E0,-1.440114826E-1,-7.483099122E-3,4.703662395E-1
7.001480942E0,-1.547016203E-1,1.908953860E-2,3.897320330E-1
7.011480942E0,-1.655444801E-1,8.460483700E-2,2.967278063E-1
7.021480942E0,-1.860084683E-1,1.488984078E-1,2.012801021E-1
7.031480942E0,-2.209804952E-1,2.070833147E-1,1.070541367E-1
7.041480942E0,-2.367102802E-1,2.252565622E-1,3.008511290E-2
7.051480942E0,-2.645046413E-1,3.150537610E-1,-4.459316283E-2
7.061480942E0,-3.043636084E-1,4.243986309E-1,-1.426370293E-1
7.071480942E0,-3.541491330E-1,4.764748812E-1,-2.220495194E-1
7.081480942E0,-4.329507351E-1,4.567744732E-1,-3.113885522E-1
7.091480942E0,-5.141957998E-1,3.396410644E-1,-3.904955983E-1
7.101480942E0,-5.820018649E-1,1.849394590E-1,-4.502076805E-1
7.111480942E0,-6.655376554E-1,-7.208210230E-2,-5.400048494E-1
7.121480942E0,-7.539604306E-1,-3.292563558E-1,-6.531676650E-1
7.131480942E0,-7.901542187E-1,-5.508477092E-1,-7.075346708E-1
7.141480942E0,-7.791585922E-1,-6.566801667E-1,-7.195992470E-1
7.151480942E0,-7.157813311E-1,-6.409503818E-1,-7.414376736E-1
7.161480942E0,-6.343835592E-1,-5.010622144E-1,-7.843509912E-1
7.171480942E0,-5.868887901E-1,-3.368921876E-1,-8.335255980E-1
7.181480942E0,-5.710062981E-1,-1.592831165E-1,-9.120218158E-1
7.191480942E0,-6.267477274E-1,-9.498954564E-2,-9.867000580E-1
7.201480942E0,-7.214318514E-1,-1.365283877E-1,-1.042899728E0
7.211480942E0,-8.634580374E-1,-3.023782969E-1,-1.105055213E0
7.221480942E0,-9.628763199E-1,-5.677992702E-1,-1.149801135E0
7.231480942E0,-9.152288437E-1,-8.599455357E-1,-1.189354658E0
7.241480942E0,-7.009678483E-1,-1.067945123E0,-1.212872982E0
7.251480942E0,-2.461786866E-1,-1.224784851E0,-1.232420683E0
7.261480942E0,2.817615867E-1,-1.276861072E0,-1.281442523E0
7.271480942E0,6.600399017E-1,-1.271821499E0,-1.316109180E0
7.281480942E0,9.689850211E-1,-1.145066857E0,-1.325730324E0
7.291480942E0,1.058782220E0,-9.564622641E-1,-1.306335330E0
7.301480942E0,9.466884136E-1,-8.213083148E-1,-1.247081399E0
7.311480942E0,7.446447611E-1,-7.640396953E-1,-1.187827468E0
7.321480942E0,4.306600094E-1,-7.069237828E-1,-1.137125611E0
7.331480942E0,1.218676195E-1,-6.925684810E-1,-1.149953842E0
7.341480942E0,-7.131851465E-2,-7.098253965E-1,-1.200350165E0
7.351480942E0,-2.145664245E-1,-7.015787363E-1,-1.300684810E0
7.361480942E0,-2.434297949E-1,-6.604980230E-1,-1.443627238E0
7.371480942E0,-2.162462920E-1,-6.462954283E-1,-1.613295078E0
7.381480942E0,-1.030835137E-1,-5.004513264E-1,-1.696525455E0
7.391480942E0,3.970623948E-3,-2.374738604E-1,-1.734704614E0
7.401480942E0,2.458732575E-2,6.062837690E-2,-1.770898342E0
7.411480942E0,-6.291911751E-2,2.976440787E-1,-1.863139033E0
7.421480942E0,-2.475531399E-1,5.697845817E-1,-1.999514699E0
7.431480942E0,-4.444044530E-1,7.835873961E-1,-2.124894857E0
7.441480942E0,-5.609270334E-1,9.086620808E-1,-2.201100111E0
7.451480942E0,-6.459900141E-1,1.019228697E0,-2.284483194E0
7.461480942E0,-6.725626588E-1,1.093296051E0,-2.346944332E0
7.471480942E0,-6.470590234E-1,1.139416456E0,-2.371531487E0
7.481480942E0,-5.581781268E-1,1.133460522E0,-2.379930973E0
7.491480942E0,-4.121813178E-1,1.067792416E0,-2.381916285E0
7.501480942E0,-2.018909603E-1,9.317222238E-1,-2.336101532E0
7.511480942E0,-1.099557430E-2,8.029823899E-1,-2.276847601E0
7.521480942E0,2.101376504E-1,6.181956530E-1,-2.205223560E0
7.531480942E0,3.827070892E-1,4.566217661E-1,-2.132530689E0
7.541480942E0,4.798346460E-1,3.352122903E-1,-2.042886019E0
7.551480942E0,5.306891799E-1,2.115120888E-1,-1.905746818E0
7.561480942E0,5.071708560E-1,1.107193232E-1,-1.750587106E0
7.571480942E0,4.485278130E-1,3.680463135E-2,-1.595427275E0
7.581480942E0,4.178318381E-1,2.122756653E-2,-1.485624313E0
7.591480942E0,4.163046777E-1,3.130684420E-2,-1.355051875E0
7.601480942E0,4.378376603E-1,7.177666575E-2,-1.228144526E0
7.611480942E0,4.595233798E-1,1.194241568E-1,-1.125671983E0
7.621480942E0,4.822781086E-1,1.769981980E-1,-1.001208186E0
7.631480942E0,5.038111210E-1,2.125810981E-1,-8.791878223E-1
7.641480942E0,5.193881989E-1,2.420553565E-1,-7.840455174E-1
7.651480942E0,5.227479339E-1,2.811507285E-1,-6.827946305E-1
7.661480942E0,4.859432876E-1,3.410155177E-1,-5.792529583E-1
7.671480942E0,4.101960063E-1,3.801108897E-1,-4.720461071E-1
7.681480942E0,3.237585723E-1,4.034765065E-1,-3.831652105E-1
7.691480942E0,1.992947906E-1,4.048509300E-1,-2.674062550E-1
7.701480942E0,8.353582025E-2,3.527746797E-1,-1.551597714E-1
7.711480942E0,7.635815418E-4,2.748893499E-1,-7.819075137E-2
7.721480942E0,-1.015563458E-1,1.594358236E-1,-9.773843922E-3
7.731480942E0,-1.902845204E-1,7.544185966E-2,2.687807009E-2
7.741480942E0,-2.426662147E-1,4.138612002E-2,5.253441259E-2
7.751480942E0,-2.464841306E-1,6.582073122E-2,8.048149943E-2
