"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.851107607E0,-3.909537569E-2,1.348485053E-1,-6.528622508E-1
3.861107607E0,-6.261368748E-3,-1.832595654E-2,-6.061310172E-1
3.871107607E0,-5.192354787E-3,-1.229366288E-1,-5.606215596E-1
3.881107607E0,-5.024366826E-2,-1.933388561E-1,-5.227479339E-1
3.891107607E0,-1.014036313E-1,-2.165517360E-1,-4.886921942E-1
3.901107607E0,-1.550070494E-1,-2.225076705E-1,-4.361577928E-1
3.911107607E0,-1.818851233E-1,-2.272418737E-1,-3.776674271E-1
3.921107607E0,-1.857030392E-1,-2.380847335E-1,-3.349068761E-1
3.931107607E0,-1.675297916E-1,-2.501493096E-1,-2.762638032E-1
3.941107607E0,-1.348485053E-1,-2.292271852E-1,-2.090686262E-1
3.951107607E0,-1.156062484E-1,-1.718058437E-1,-1.408044398E-1
3.961107607E0,-1.120937690E-1,-1.010981947E-1,-8.124507964E-2
3.971107607E0,-1.172861308E-1,4.886921961E-3,-8.246680722E-3
3.981107607E0,-1.090394482E-1,1.267545372E-1,6.108652428E-2
3.991107607E0,-8.857546002E-2,2.278527319E-1,1.232420653E-1
4.001107607E0,-5.589416996E-2,3.559817076E-1,2.047925740E-1
4.011107607E0,-5.986479297E-2,4.705189466E-1,2.861903608E-1
4.021107607E0,-1.038470939E-1,5.424483418E-1,3.530801237E-1
4.031107607E0,-2.122756690E-1,6.058256030E-1,4.382958114E-1
4.041107607E0,-3.937026560E-1,6.265950203E-1,5.172501206E-1
4.051107607E0,-6.261368990E-1,5.815436840E-1,5.829181671E-1
4.061107607E0,-7.976372838E-1,5.109887719E-1,6.204863787E-1
4.071107607E0,-9.265298843E-1,4.135557711E-1,6.388123035E-1
4.081107607E0,-9.193521738E-1,3.698789179E-1,6.548475623E-1
4.091107607E0,-8.379544020E-1,3.882048726E-1,6.902777553E-1
4.101107607E0,-6.566801667E-1,5.574145317E-1,6.524040699E-1
4.111107607E0,-4.378376603E-1,7.095199823E-1,6.097962260E-1
4.121107607E0,-3.344487250E-1,8.581129313E-1,5.962044597E-1
4.131107607E0,-3.772092760E-1,9.786061049E-1,6.201809645E-1
4.141107607E0,-6.133087277E-1,1.096655846E0,6.768386960E-1
4.151107607E0,-9.491318464E-1,1.145219564E0,7.567093372E-1
4.161107607E0,-1.176679134E0,1.090547204E0,8.248208165E-1
4.171107607E0,-1.286176801E0,9.166033268E-1,9.043859839E-1
4.181107607E0,-1.176679134E0,6.841690540E-1,8.953757286E-1
4.191107607E0,-9.114109278E-1,6.174320579E-1,8.886561990E-1
4.201107607E0,-4.604396820E-1,5.667302608E-1,9.677632451E-1
4.211107607E0,-1.481348183E-2,5.128213763E-1,1.195768714E0
4.221107607E0,3.530801237E-1,5.099197626E-1,1.430799127E0
4.231107607E0,5.134322643E-1,3.848451078E-1,1.563204169E0
4.241107607E0,5.351179838E-1,5.543602258E-2,1.668883801E0
4.251107607E0,4.659374654E-1,-2.573269904E-1,1.726916075E0
4.261107607E0,4.027129114E-1,-4.314235747E-1,1.729664922E0
4.271107607E0,3.796527386E-1,-4.776966274E-1,1.722334504E0
4.281107607E0,3.820962012E-1,-4.654793143E-1,1.722334504E0
4.291107607E0,4.051563740E-1,-3.888157308E-1,1.701565146E0
4.301107607E0,4.622722864E-1,-2.367102802E-1,1.684155464E0
4.311107607E0,5.303837657E-1,-1.027780771E-1,1.679115891E0
4.321107607E0,6.105598211E-1,-1.267545391E-2,1.677741408E0
4.331107607E0,6.727153659E-1,4.276056774E-3,1.662011623E0
4.341107607E0,7.565566301E-1,-1.267545391E-2,1.638951421E0
4.351107607E0,8.162686825E-1,-1.174388453E-1,1.613753319E0
4.361107607E0,8.432994485E-1,-2.124283910E-1,1.556637406E0
4.371107607E0,8.411614299E-1,-2.893974185E-1,1.462716818E0
4.381107607E0,7.927503586E-1,-3.504839242E-1,1.365131140E0
4.391107607E0,7.041749358E-1,-3.811798990E-1,1.280831695E0
4.401107607E0,6.252205968E-1,-3.666718602E-1,1.220814228E0
4.411107607E0,5.317581892E-1,-2.926044464E-1,1.150870085E0
4.421107607E0,4.444044530E-1,-1.748601794E-1,1.077260852E0
4.431107607E0,3.775147200E-1,-6.429356337E-2,1.009760261E0
4.441107607E0,2.866485119E-1,5.833763257E-2,9.091202021E-1
4.451107607E0,1.858557463E-1,1.212567538E-1,8.063421249E-1
4.461107607E0,1.082758680E-1,1.137736514E-1,7.279986739E-1
4.471107607E0,3.924809024E-2,7.574728876E-2,6.328563690E-1
4.481107607E0,-4.276056774E-3,3.298672289E-2,5.302310586E-1
4.491107607E0,-4.169155285E-2,-2.596177394E-3,4.253149331E-1
4.501107607E0,-8.414668590E-2,-1.618792862E-2,3.410155177E-1
4.511107607E0,-1.543961912E-1,1.878410578E-2,2.394591719E-1
4.521107607E0,-2.380847335E-1,1.281289905E-1,1.377501190E-1
4.531107607E0,-3.156646192E-1,1.777617931E-1,5.818491429E-2
4.541107607E0,-4.298964143E-1,2.773328125E-1,-1.542434748E-2
4.551107607E0,-5.100724697E-1,4.072943926E-1,-8.063421398E-2
4.561107607E0,-5.816964507E-1,4.899139404E-1,-1.346957833E-1
4.571107607E0,-6.484334469E-1,4.787656367E-1,-1.811215430E-1
4.581107607E0,-7.092145681E-1,4.957171381E-1,-2.338086665E-1
4.591107607E0,-7.539604306E-1,5.137376785E-1,-3.022255898E-1
4.601107607E0,-7.890852094E-1,4.905247986E-1,-3.669773042E-1
4.611107607E0,-8.301658630E-1,4.647157490E-1,-4.488332272E-1
4.621107607E0,-8.457429409E-1,4.097378552E-1,-5.342016816E-1
4.631107607E0,-8.504771590E-1,3.390302062E-1,-5.876523852E-1
4.641107607E0,-8.588765264E-1,2.208277881E-1,-6.362161636E-1
4.651107607E0,-9.024006724E-1,6.734789163E-2,-6.713408828E-1
4.661107607E0,-1.012967348E0,-8.231408894E-2,-6.944010854E-1
4.671107607E0,-1.158811331E0,-1.713477075E-1,-7.029531598E-1
4.681107607E0,-1.372766972E0,-2.249511331E-1,-7.008151412E-1
4.691107607E0,-1.551597714E0,-2.251038402E-1,-6.876815557E-1
4.701107607E0,-1.537089705E0,-1.117883399E-1,-6.721044779E-1
4.711107607E0,-1.286787629E0,6.475171447E-2,-6.488916278E-1
4.721107607E0,-9.013316631E-1,6.383541971E-2,-6.444628239E-1
4.731107607E0,-5.328271985E-1,1.985311974E-3,-6.412557960E-1
4.741107607E0,-1.727221459E-1,-1.595885456E-1,-6.279694438E-1
4.751107607E0,2.076941915E-2,-4.517348409E-1,-6.624833345E-1
4.761107607E0,8.292495459E-2,-9.358455539E-1,-6.111706495E-1
4.771107607E0,6.108652428E-2,-1.371392488E0,-5.308418870E-1
4.781107607E0,1.481348183E-2,-1.758222938E0,-4.421137273E-1
4.791107607E0,6.475171447E-2,-1.867720485E0,-4.161519408E-1
4.801107607E0,2.020436823E-1,-1.809230089E0,-4.294382632E-1
4.811107607E0,4.563163519E-1,-1.630246639E0,-4.867068827E-1
4.821107607E0,7.228062749E-1,-1.411251426E0,-5.758932233E-1
4.831107607E0,9.503536224E-1,-1.209360480E0,-6.809620261E-1
4.841107607E0,1.076955438E0,-1.075580955E0,-7.689266205E-1
4.851107607E0,1.134224057E0,-9.627236128E-1,-8.692612648E-1
4.861107607E0,1.059087634E0,-8.886561990E-1,-9.683741331E-1
4.871107607E0,9.060658813E-1,-8.281805515E-1,-1.047023058E0
4.881107607E0,6.459900141E-1,-7.177666426E-1,-1.142928839E0
4.891107607E0,3.834706545E-1,-5.306891799E-1,-1.236544013E0
4.901107607E0,1.986839175E-1,-3.507893682E-1,-1.314276576E0
4.911107607E0,1.282817032E-2,-1.394299865E-1,-1.405448198E0
4.921107607E0,-1.148426682E-1,2.825251780E-2,-1.476766706E0
4.931107607E0,-1.548543423E-1,1.340849251E-1,-1.525941372E0
4.941107607E0,-1.207986027E-1,1.669189334E-1,-1.554041147E0
4.951107607E0,-1.007927675E-2,1.777617931E-1,-1.580766559E0
4.961107607E0,1.322523206E-1,1.887573600E-1,-1.593900084E0
4.971107607E0,2.283108830E-1,1.997529417E-1,-1.596190929E0
4.981107607E0,3.060434759E-1,2.351831198E-1,-1.590082288E0
4.991107607E0,3.278819323E-1,2.948952019E-1,-1.563356876E0
5.001107607E0,3.010038435E-1,3.801108897E-1,-1.526857734E0
5.011107607E0,2.535090744E-1,4.495968223E-1,-1.488067746E0
5.021107607E0,1.936442852E-1,4.911356568E-1,-1.417512774E0
5.031107607E0,1.411098689E-1,5.021312237E-1,-1.335809588E0
5.041107607E0,1.142318025E-1,4.865541756E-1,-1.262658477E0
5.051107607E0,8.597928286E-2,4.320344329E-1,-1.162476540E0
5.061107607E0,7.009678334E-2,3.555235863E-1,-1.060920238E0
5.071107607E0,6.017022580E-2,2.863430977E-1,-9.778425694E-1
5.081107607E0,6.719517708E-2,1.989893466E-1,-8.775079250E-1
5.091107607E0,8.643743396E-2,1.310305893E-1,-7.857254148E-1
5.101107607E0,9.972374886E-2,6.673702598E-2,-6.939429045E-1
5.111107607E0,1.020144969E-1,1.450804994E-2,-6.243042946E-1
5.121107607E0,1.053742543E-1,-5.467243865E-2,-5.374087095E-1
5.131107607E0,1.052215397E-1,-1.250746548E-1,-4.665483236E-1
5.141107607E0,1.064432710E-1,-2.162462920E-1,-4.271475375E-1
5.151107607E0,1.246165112E-1,-3.500257730E-1,-3.791945875E-1
5.161107607E0,1.586722434E-1,-4.691445231E-1,-3.240640163E-1
5.171107607E0,1.840231568E-1,-5.456553698E-1,-2.712241709E-1
5.181107607E0,1.852448881E-1,-5.991060734E-1,-2.223549485E-1
5.191107607E0,1.449277848E-1,-6.099489331E-1,-1.942551434E-1
5.201107607E0,6.948592514E-2,-5.795583725E-1,-1.652390510E-1
5.211107607E0,1.221730490E-3,-5.259549618E-1,-1.240056455E-1
5.221107607E0,-7.559457421E-2,-4.175263941E-1,-5.833763257E-2
5.231107607E0,-1.572978050E-1,-3.139847219E-1,8.399397135E-3
5.241107607E0,-2.280054539E-1,-2.493857294E-1,6.307183951E-2
5.251107607E0,-3.060434759E-1,-2.078468949E-1,1.299615800E-1
5.261107607E0,-3.462078869E-1,-1.676825136E-1,1.858557463E-1
5.271107607E0,-3.536909819E-1,-9.453139454E-2,2.296853364E-1
5.281107607E0,-3.526219726E-1,-1.893682219E-2,2.564106882E-1
5.291107607E0,-3.552181423E-1,6.627888232E-2,2.780964077E-1
5.301107607E0,-3.492622077E-1,1.734857261E-1,3.107776940E-1
5.311107607E0,-3.286454976E-1,2.829833329E-1,3.411682248E-1
5.321107607E0,-2.874121070E-1,4.668537676E-1,3.578143120E-1
5.331107607E0,-2.109012306E-1,6.957755089E-1,3.526219726E-1
5.341107607E0,-1.380555481E-1,8.904888034E-1,3.510948122E-1
5.351107607E0,-7.254024595E-2,1.092532516E0,3.714060783E-1
5.361107607E0,-8.491026610E-2,1.227686405E0,4.199698567E-1
5.371107607E0,-1.763873398E-1,1.322828650E0,5.086980462E-1
5.381107607E0,-2.970332205E-1,1.359480619E0,6.072000265E-1
5.391107607E0,-4.663956165E-1,1.342681766E0,7.363980412E-1
5.401107607E0,-5.713117123E-1,1.212720275E0,8.732318878E-1
5.411107607E0,-5.494732857E-1,1.013425469E0,9.848675132E-1
5.421107607E0,-3.391829133E-1,6.608034968E-1,1.081231475E0
5.431107607E0,7.299839705E-2,3.691153228E-1,1.158353209E0
5.441107607E0,5.557346344E-1,1.834122837E-1,1.234100461E0
5.451107607E0,8.741481900E-1,5.833763257E-2,1.278846383E0
5.461107607E0,1.074817419E0,-1.021672115E-1,1.306488037E0
5.471107607E0,1.056644201E0,-2.335032374E-1,1.353219271E0
5.481107607E0,9.337075353E-1,-3.028364480E-1,1.398270488E0
5.491107607E0,7.171558142E-1,-3.101668358E-1,1.452790260E0
5.501107607E0,5.114469528E-1,-2.359467000E-1,1.499826908E0
5.511107607E0,3.848451078E-1,-1.264491081E-1,1.528690219E0
5.521107607E0,2.874121070E-1,7.681630552E-2,1.552514076E0
5.531107607E0,2.483167201E-1,3.080287874E-1,1.551903129E0
5.541107607E0,2.483167201E-1,5.002986193E-1,1.538005948E0
5.551107607E0,2.738203406E-1,5.952881575E-1,1.524414182E0
5.561107607E0,3.394883573E-1,6.122397184E-1,1.508531690E0
5.571107607E0,4.247040749E-1,5.294674635E-1,1.499216080E0
5.581107607E0,4.915938079E-1,4.248567820E-1,1.492191076E0
5.591107607E0,5.513058901E-1,2.849686444E-1,1.479210138E0
5.601107607E0,5.818491578E-1,1.534798890E-1,1.460120678E0
5.611107607E0,5.928447247E-1,6.459899992E-2,1.440725684E0
5.621107607E0,5.954409242E-1,6.108652335E-3,1.412778616E0
5.631107607E0,5.772676468E-1,1.817324013E-2,1.374904990E0
5.641107607E0,5.470298529E-1,7.895433158E-2,1.325883031E0
5.651107607E0,5.117523670E-1,1.444696337E-1,1.279304504E0
5.661107607E0,4.511239827E-1,2.380847335E-1,1.205695271E0
5.671107607E0,3.733913898E-1,3.291036487E-1,1.134529471E0
5.681107607E0,3.042109013E-1,4.031710625E-1,1.078177214E0
5.691107607E0,2.107485086E-1,4.831944108E-1,1.009454846E0
5.701107607E0,1.172861308E-1,5.572618246E-1,9.370672703E-1
5.711107607E0,2.611448988E-2,6.349944472E-1,8.573493958E-1
5.721107607E0,-5.757404864E-2,6.919575930E-1,7.898487449E-1
5.731107607E0,-1.716531366E-1,7.548767328E-1,7.005097270E-1
5.741107607E0,-2.918408811E-1,7.887797356E-1,6.073527932E-1
5.751107607E0,-3.804163337E-1,7.933612466E-1,5.351179838E-1
5.761107607E0,-4.579962194E-1,7.518224120E-1,4.436408877E-1
5.771107607E0,-4.833471179E-1,6.407976151E-1,3.498730659E-1
5.781107607E0,-4.744895697E-1,5.067127347E-1,2.793181241E-1
5.791107607E0,-4.425718784E-1,3.106249869E-1,1.980730593E-1
5.801107607E0,-3.973678350E-1,7.070764899E-2,1.229366288E-1
5.811107607E0,-3.216205537E-1,-1.776090711E-1,5.650503561E-2
5.821107607E0,-2.448042482E-1,-3.419318199E-1,1.435533352E-2
5.831107607E0,-1.510364264E-1,-4.685336351E-1,-3.772092983E-2
5.841107607E0,-8.888089657E-2,-5.319108963E-1,-8.017606288E-2
5.851107607E0,-7.177666575E-2,-5.612324476E-1,-1.081231460E-1
5.861107607E0,-9.239336848E-2,-6.026185751E-1,-1.324050426E-1
5.871107607E0,-1.324050426E-1,-6.733261943E-1,-1.409571618E-1
5.881107607E0,-1.821905524E-1,-7.402159572E-1,-1.359175146E-1
5.891107607E0,-2.649627924E-1,-7.828238010E-1,-1.324050426E-1
5.901107607E0,-3.767511547E-1,-6.747006774E-1,-1.536326110E-1
5.911107607E0,-5.215262175E-1,-3.791945875E-1,-2.215913683E-1
5.921107607E0,-6.429356933E-1,-8.491026610E-2,-3.129157126E-1
5.931107607E0,-7.585419416E-1,2.713768780E-1,-3.969096839E-1
5.941107607E0,-7.632761002E-1,4.951062799E-1,-4.792237878E-1
5.951107607E0,-6.805039048E-1,5.267185569E-1,-5.413793325E-1
5.961107607E0,-5.221370459E-1,3.950771093E-1,-6.116288304E-1
5.971107607E0,-4.088215530E-1,1.530217379E-1,-6.462954283E-1
5.981107607E0,-4.706716835E-1,-2.072360367E-1,-6.247624159E-1
5.991107607E0,-6.177374721E-1,-4.896084964E-1,-6.049093008E-1
6.001107607E0,-7.999280095E-1,-7.405213714E-1,-6.155994534E-1
6.011107607E0,-8.399397135E-1,-8.148942590E-1,-6.899722815E-1
6.021107607E0,-7.180721164E-1,-8.223773241E-1,-7.690793276E-1
6.031107607E0,-3.857614100E-1,-8.576548100E-1,-8.819366693E-1
6.041107607E0,8.872817457E-2,-9.477574229E-1,-9.920451641E-1
6.051107607E0,4.804455042E-1,-1.026711702E0,-1.045953989E0
6.061107607E0,8.344419003E-1,-1.111774802E0,-1.063516378E0
6.071107607E0,9.841039181E-1,-1.121395826E0,-1.053437114E0
6.081107607E0,9.207266569E-1,-1.019075990E0,-1.020908594E0
6.091107607E0,7.283040881E-1,-7.988590002E-1,-9.825767279E-1
6.101107607E0,4.216497242E-1,-4.071416855E-1,-9.682214260E-1
6.111107607E0,1.235474944E-1,-1.420261711E-2,-9.879218340E-1
6.121107607E0,-5.406157300E-2,2.083050460E-1,-1.016937971E0
6.131107607E0,-1.464549452E-1,3.627012372E-1,-1.061378360E0
6.141107607E0,-8.796459436E-2,4.198171496E-1,-1.106582403E0
6.151107607E0,8.475755155E-2,4.004221559E-1,-1.147663116E0
6.161107607E0,2.649627924E-1,3.517056704E-1,-1.180191636E0
6.171107607E0,4.802927971E-1,3.103195429E-1,-1.216385365E0
6.181107607E0,6.067419052E-1,3.286454976E-1,-1.254106402E0
6.191107607E0,6.432411075E-1,3.930917978E-1,-1.278540969E0
6.201107607E0,6.091853380E-1,5.062545538E-1,-1.298394084E0
6.211107607E0,5.119050741E-1,6.424775124E-1,-1.297630548E0
6.221107607E0,4.254676402E-1,7.385360599E-1,-1.288314819E0
6.231107607E0,3.353650272E-1,8.103127480E-1,-1.270294309E0
6.241107607E0,2.672535479E-1,7.982481718E-1,-1.241125464E0
6.251107607E0,2.319760770E-1,7.069237828E-1,-1.199433923E0
6.261107607E0,2.368630022E-1,5.902485251E-1,-1.172250390E0
6.271107607E0,2.719877362E-1,4.114177525E-1,-1.133918643E0
6.281107607E0,3.084869385E-1,1.937969923E-1,-1.082147837E0
6.291107607E0,3.145956099E-1,2.748893574E-3,-1.035263896E0
6.301107607E0,2.938261926E-1,-2.209804952E-1,-9.749409556E-1
6.311107607E0,2.548835278E-1,-4.108068645E-1,-9.147707224E-1
6.321107607E0,2.208277881E-1,-5.603161454E-1,-8.584184051E-1
6.331107607E0,1.927279830E-1,-6.453791261E-1,-8.118399382E-1
6.341107607E0,1.501201391E-1,-6.963863969E-1,-7.544185519E-1
6.351107607E0,7.696902007E-2,-7.073819637E-1,-7.093672752E-1
6.361107607E0,-9.162978968E-4,-7.084509730E-1,-6.753115058E-1
6.371107607E0,-9.224065393E-2,-6.925684810E-1,-6.290385127E-1
6.381107607E0,-1.592831165E-1,-6.389650702E-1,-5.804746747E-1
6.391107607E0,-1.886046380E-1,-5.720753074E-1,-5.429064631E-1
6.401107607E0,-1.973094791E-1,-4.709770977E-1,-5.004513264E-1
6.411107607E0,-1.889100820E-1,-3.454442918E-1,-4.616613984E-1
6.421107607E0,-1.829541475E-1,-2.005165219E-1,-4.216497242E-1
6.431107607E0,-1.855503172E-1,-7.513642311E-2,-3.901901841E-1
6.441107607E0,-1.954768747E-1,4.780020565E-2,-3.489567637E-1
6.451107607E0,-1.956295967E-1,1.404990107E-1,-2.967278063E-1
6.461107607E0,-1.933388561E-1,1.685988009E-1,-2.455678284E-1
6.471107607E0,-2.081523389E-1,1.444696337E-1,-1.710422635E-1
6.481107607E0,-2.521346211E-1,8.124507964E-2,-8.185594529E-2
6.491107607E0,-3.081815243E-1,1.695151068E-2,-7.330383174E-3
6.501107607E0,-3.898847401E-1,-5.222897977E-2,7.208210230E-2
6.511107607E0,-4.349360466E-1,-7.528914511E-2,1.464549452E-1
6.521107607E0,-4.181372523E-1,-4.841107130E-2,2.050980031E-1
6.531107607E0,-3.501785100E-1,1.511891466E-2,2.330450863E-1
6.541107607E0,-2.177734673E-1,1.392772794E-1,2.611449063E-1
6.551107607E0,-9.514226019E-2,3.110831380E-1,3.060434759E-1
6.561107607E0,-6.017022580E-2,4.633412957E-1,3.790418804E-1
6.571107607E0,-1.504255682E-1,6.255260110E-1,5.115996599E-1
6.581107607E0,-3.358231783E-1,7.194465399E-1,6.635523438E-1
6.591107607E0,-5.294674635E-1,7.244861722E-1,8.121453524E-1
6.601107607E0,-6.209445000E-1,6.638578176E-1,9.318749309E-1
6.611107607E0,-5.726861954E-1,5.960517526E-1,1.071152210E0
6.621107607E0,-3.272710443E-1,6.354525685E-1,1.199739337E0
6.631107607E0,-3.084869497E-2,7.150177956E-1,1.302670121E0
6.641107607E0,3.761402667E-1,7.945829630E-1,1.411862254E0
6.651107607E0,6.956228018E-1,9.143125415E-1,1.519527316E0
6.661107607E0,8.181012869E-1,9.584475756E-1,1.629482985E0
6.671107607E0,7.837401032E-1,9.781479836E-1,1.760055542E0
6.681107607E0,6.192646623E-1,9.442449808E-1,1.877036214E0
6.691107607E0,4.039346576E-1,8.422304392E-1,1.979356170E0
6.701107607E0,2.371684313E-1,7.315111160E-1,2.052659988E0
6.711107607E0,9.621127695E-2,5.233588219E-1,2.079690695E0
6.721107607E0,8.414668590E-2,3.455969989E-1,2.054492474E0
6.731107607E0,1.366810948E-1,1.313360333E-1,2.014786243E0
6.741107607E0,2.716823220E-1,-9.117163718E-2,2.061975718E0
6.751107607E0,4.127921760E-1,-3.405573666E-1,2.071291447E0
6.761107607E0,5.247332454E-1,-4.914411008E-1,2.043802500E0
6.771107607E0,6.624833345E-1,-5.645921826E-1,1.974621892E0
6.781107607E0,7.684684992E-1,-5.829181671E-1,1.877188921E0
6.791107607E0,8.138252497E-1,-5.991060734E-1,1.742951274E0
6.801107607E0,8.068002462E-1,-6.163630486E-1,1.623374343E0
6.811107607E0,7.536550164E-1,-6.094908118E-1,1.462105989E0
6.821107607E0,6.579018831E-1,-5.319108963E-1,1.322675943E0
6.831107607E0,5.560401082E-1,-4.531092942E-1,1.223410368E0
6.841107607E0,4.309654236E-1,-3.378084898E-1,1.111774802E0
6.851107607E0,3.132211566E-1,-2.188424766E-1,1.019686818E0
6.861107607E0,2.185370475E-1,-9.743300825E-2,9.277516007E-1
6.871107607E0,1.530217379E-1,-5.192354787E-3,8.541423082E-1
6.881107607E0,8.750644326E-2,8.109235764E-2,7.696902156E-1
6.891107607E0,4.260785133E-2,1.282816976E-1,6.962336898E-1
6.901107607E0,2.687807009E-2,1.585195363E-1,6.435465217E-1
6.911107607E0,1.740965992E-2,2.011273801E-1,5.897904038E-1
6.921107607E0,1.679879380E-3,2.411390543E-1,5.432119370E-1
6.931107607E0,-2.993239649E-2,2.713768780E-1,5.077817440E-1
6.941107607E0,-8.093964309E-2,3.187189400E-1,4.587597847E-1
6.951107607E0,-1.330159009E-1,3.562871516E-1,4.048509300E-1
6.961107607E0,-1.948660165E-1,3.451388776E-1,3.472768962E-1
6.971107607E0,-2.397646159E-1,3.013092875E-1,2.973386645E-1
6.981107607E0,-2.832887471E-1,2.390010208E-1,2.266310006E-1
6.991107607E0,-3.049744666E-1,1.791362315E-1,1.498146951E-1
7.001107607E0,-3.084869385E-1,1.412625909E-1,8.399397135E-2
7.011107607E0,-3.118467033E-1,1.168279797E-1,9.162978968E-4
7.021107607E0,-3.068070710E-1,1.032362282E-1,-8.445212245E-2
7.031107607E0,-2.932153046E-1,9.330966324E-2,-1.563815027E-1
7.041107607E0,-2.748893499E-1,7.742717117E-2,-2.076941878E-1
7.051107607E0,-2.759583890E-1,2.489275858E-2,-2.599231601E-1
7.061107607E0,-3.086396754E-1,-5.314527452E-2,-3.013092875E-1
7.071107607E0,-3.498730659E-1,-1.249219403E-1,-3.355177343E-1
7.081107607E0,-4.263839424E-1,-2.273945808E-1,-3.732386529E-1
7.091107607E0,-5.331326723E-1,-3.407101035E-1,-4.158465266E-1
7.101107607E0,-6.522513628E-1,-4.211915731E-1,-4.476115108E-1
7.111107607E0,-8.199338913E-1,-5.077817440E-1,-4.854851663E-1
7.121107607E0,-9.596692920E-1,-5.603161454E-1,-5.247332454E-1
7.131107607E0,-1.010676503E0,-5.068654418E-1,-5.700899959E-1
7.141107607E0,-9.837985039E-1,-3.937026560E-1,-6.142250299E-1
7.151107607E0,-8.889616728E-1,-1.979203373E-1,-6.621779203E-1
7.161107607E0,-7.672467232E-1,-5.787948146E-2,-7.099781036E-1
7.171107607E0,-7.148650289E-1,-3.726277873E-2,-7.501425147E-1
7.181107607E0,-7.463245988E-1,-1.104138941E-1,-7.976372838E-1
7.191107607E0,-8.703302741E-1,-2.759583890E-1,-7.681630254E-1
7.201107607E0,-9.663888216E-1,-4.900666475E-1,-7.238753438E-1
7.211107607E0,-9.517280459E-1,-6.969972253E-1,-7.221954465E-1
7.221107607E0,-7.313584089E-1,-8.370380998E-1,-8.106181622E-1
7.231107607E0,-3.478877544E-1,-9.856310487E-1,-9.279043078E-1
7.241107607E0,2.932153270E-2,-1.113301873E0,-1.022282958E0
7.251107607E0,4.770857692E-1,-1.262963891E0,-1.101695418E0
7.261107607E0,7.666358948E-1,-1.375973940E0,-1.136209369E0
7.271107607E0,8.628471494E-1,-1.396743417E0,-1.139721870E0
7.281107607E0,8.310821652E-1,-1.322370529E0,-1.120326877E0
7.291107607E0,6.824892163E-1,-1.114370942E0,-1.099099278E0
7.301107607E0,4.696026444E-1,-8.040513992E-1,-1.080773354E0
7.311107607E0,2.626720667E-1,-5.291619897E-1,-1.054964304E0
7.321107607E0,8.979719132E-2,-1.543961912E-1,-1.059698462E0
7.331107607E0,4.596760869E-2,1.241583601E-1,-1.103222609E0
7.341107607E0,8.735372871E-2,2.458732575E-1,-1.136362076E0
7.351107607E0,1.942551434E-1,3.152064681E-1,-1.152244568E0
7.361107607E0,3.268128932E-1,3.420845270E-1,-1.159422278E0
7.371107607E0,4.204280078E-1,3.457497358E-1,-1.160491228E0
7.381107607E0,4.995350540E-1,3.420845270E-1,-1.157895088E0
7.391107607E0,5.299255848E-1,3.445279896E-1,-1.158964038E0
7.401107607E0,5.056437254E-1,3.944662213E-1,-1.153008103E0
7.411107607E0,4.459316432E-1,4.650211632E-1,-1.141096234E0
7.421107607E0,3.327688277E-1,5.539020896E-1,-1.117119789E0
7.431107607E0,2.061670274E-1,6.207917929E-1,-1.085812926E0
7.441107607E0,1.099557430E-1,6.403394938E-1,-1.057865858E0
7.451107607E0,1.023199316E-2,6.148358583E-1,-1.023810148E0
7.461107607E0,-4.948008433E-2,5.320636034E-1,-9.834930301E-1
7.471107607E0,-6.291911751E-2,4.031710625E-1,-9.355401397E-1
7.481107607E0,-4.352414981E-2,2.889392674E-1,-8.888089061E-1
7.491107607E0,3.054326226E-4,1.514945775E-1,-8.335255980E-1
7.501107607E0,3.176499158E-2,2.993239649E-2,-7.806857824E-1
7.511107607E0,4.749477282E-2,-4.046982154E-2,-7.365507483E-1
7.521107607E0,4.749477282E-2,-1.194241568E-1,-6.838636398E-1
7.531107607E0,3.634648025E-2,-1.960877478E-1,-6.323982477E-1
7.541107607E0,1.817324013E-2,-2.507601976E-1,-5.981897712E-1
7.551107607E0,-1.603521220E-2,-2.981022298E-1,-5.590944290E-1
7.561107607E0,-6.841690838E-2,-3.162754774E-1,-5.212207437E-1
7.571107607E0,-1.463022232E-1,-3.162754774E-1,-4.922046661E-1
7.581107607E0,-2.278527319E-1,-3.042109013E-1,-4.789183438E-1
7.591107607E0,-3.324634135E-1,-2.883284092E-1,-4.717406929E-1
7.601107607E0,-4.175263941E-1,-2.725986242E-1,-4.670064747E-1
7.611107607E0,-4.601342380E-1,-2.544253767E-1,-4.610505402E-1
7.621107607E0,-4.809036553E-1,-2.177734673E-1,-4.453207552E-1
7.631107607E0,-4.700607955E-1,-1.580613852E-1,-4.271475375E-1
7.641107607E0,-4.445571899E-1,-8.994990587E-2,-4.187481403E-1
7.651107607E0,-4.117231667E-1,7.483099122E-3,-4.201225638E-1
7.661107607E0,-3.827070892E-1,1.194241568E-1,-3.825543523E-1
7.671107607E0,-4.046982229E-1,1.488984078E-1,-3.203988075E-1
7.681107607E0,-4.535674453E-1,1.233947799E-1,-2.678644061E-1
7.691107607E0,-5.424483418E-1,4.428773001E-2,-2.079996169E-1
7.701107607E0,-6.215553880E-1,-4.810563847E-2,-1.554652005E-1
