"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.965379767E0,-1.851854771E-1,-7.964134216E-1,2.521359444E0
3.975379767E0,-1.927316785E-1,-8.733196259E-1,2.202791214E0
3.985380167E0,-1.765144765E-1,-9.447431564E-1,1.888655663E0
3.995380167E0,-1.322864294E-1,-1.006022453E0,1.571881294E0
4.005380167E0,-7.379351556E-2,-1.061449051E0,1.290443420E0
4.015380167E0,3.419231623E-3,-1.129310131E0,1.026993752E0
4.025380167E0,7.105393708E-2,-1.208775043E0,7.905311584E-1
4.035380167E0,1.300526857E-1,-1.297255516E0,5.641241074E-1
4.045380167E0,1.640248597E-1,-1.383233070E0,3.575410843E-1
4.055380167E0,1.815631390E-1,-1.475516796E0,1.269779205E-1
4.065380167E0,1.922246069E-1,-1.561849117E0,-9.493064880E-2
4.075380167E0,1.884606779E-1,-1.634206295E0,-3.405799866E-1
4.085380167E0,1.855271906E-1,-1.681559563E0,-6.044788361E-1
4.095380167E0,1.937084049E-1,-1.691381454E0,-8.789219856E-1
4.105380167E0,2.206608802E-1,-1.680551052E0,-1.149425030E0
4.115380167E0,2.684119642E-1,-1.655128002E0,-1.414363384E0
4.125380167E0,3.118400276E-1,-1.633380413E0,-1.647980690E0
4.135380167E0,3.362051249E-1,-1.619969368E0,-1.851992607E0
4.145380167E0,3.366401196E-1,-1.610845566E0,-2.006004333E0
4.155380167E0,3.080222309E-1,-1.601314545E0,-2.157841206E0
4.165380167E0,2.671644390E-1,-1.587082863E0,-2.288013458E0
4.175380167E0,2.814534903E-1,-1.606766224E0,-2.274180412E0
4.185380167E0,1.787633896E-1,-1.504149914E0,-2.595568180E0
4.195380167E0,1.464180648E-1,-1.433307171E0,-2.740864754E0
4.205380167E0,1.362571120E-1,-1.337105274E0,-2.868843555E0
4.215380167E0,1.228443831E-1,-1.214391708E0,-2.951631546E0
4.225380167E0,7.690113038E-2,-1.072574139E0,-2.966887474E0
4.235380167E0,2.319905162E-2,-9.139313698E-1,-2.893169880E0
4.245380167E0,-1.803956926E-2,-7.638812065E-1,-2.743579388E0
4.255380167E0,-2.134174109E-2,-6.161189079E-1,-2.492264271E0
4.265380167E0,3.510266542E-3,-4.686532021E-1,-2.206456184E0
4.275380167E0,7.364946604E-2,-3.112616539E-1,-1.842509270E0
4.285380167E0,1.672082543E-1,-1.707806587E-1,-1.482126236E0
4.295380167E0,2.687110305E-1,-3.259277344E-2,-1.111881256E0
4.305380167E0,3.499572277E-1,9.456872940E-2,-7.715239525E-1
4.315380167E0,4.309470057E-1,2.314634323E-1,-4.199042320E-1
4.325380167E0,5.077790022E-1,3.772139549E-1,-6.060791016E-2
4.335380167E0,5.832054615E-1,5.186514854E-1,3.442287445E-1
4.345380167E0,6.520498991E-1,6.408658028E-1,7.724332809E-1
4.355380167E0,7.632084489E-1,7.096228600E-1,1.242853165E0
4.365380167E0,8.888683915E-1,7.370600700E-1,1.668925285E0
4.375380167E0,1.057379723E0,7.199692726E-1,2.031501770E0
4.385380167E0,1.211629868E0,7.000436783E-1,2.287938118E0
4.395380167E0,1.296870351E0,7.360424995E-1,2.421667099E0
4.405380167E0,1.338333130E0,7.895197868E-1,2.461588860E0
4.415380167E0,1.334537506E0,8.698410988E-1,2.402000904E0
4.425380167E0,1.309426308E0,9.484691620E-1,2.337943554E0
4.435380167E0,1.275380850E0,9.938025475E-1,2.331986427E0
4.445380167E0,1.264115095E0,9.509515762E-1,2.426489353E0
4.455380167E0,1.266054869E0,8.084354401E-1,2.617084980E0
4.465380167E0,1.249288797E0,6.112580299E-1,2.829724789E0
4.475380167E0,1.225854278E0,3.181753159E-1,3.024968147E0
4.485380167E0,1.200742841E0,1.724672318E-2,3.133552551E0
4.495380167E0,1.173143625E0,-2.548184395E-1,3.084866524E0
4.505380167E0,1.144512177E0,-4.689044952E-1,2.962477684E0
4.515380167E0,1.093354583E0,-5.948476791E-1,2.709000587E0
4.525380167E0,1.046179175E0,-6.883006096E-1,2.445585251E0
4.535380167E0,1.017645359E0,-7.420949936E-1,2.158033371E0
4.545380167E0,9.851999879E-1,-7.796130180E-1,1.909631729E0
4.555380167E0,9.807235003E-1,-8.386268616E-1,1.684306145E0
4.565380167E0,9.830662012E-1,-9.175343513E-1,1.478857040E0
4.575380167E0,9.963459969E-1,-1.013388157E0,1.271433830E0
4.585380167E0,1.015415430E0,-1.107350349E0,1.057362556E0
4.595380167E0,1.034948945E0,-1.205564976E0,8.206434250E-1
4.605380167E0,1.061426163E0,-1.283537388E0,5.695524216E-1
4.615380167E0,1.069849491E0,-1.321710587E0,2.814731598E-1
4.625380167E0,1.062301040E0,-1.324627876E0,-1.570034027E-2
4.635380167E0,1.022878170E0,-1.310190678E0,-3.410930634E-1
4.645380167E0,9.680664539E-1,-1.295814991E0,-6.424384117E-1
4.655380167E0,8.574188352E-1,-1.284904480E0,-9.328584671E-1
4.665380167E0,7.428164482E-1,-1.291007996E0,-1.181027889E0
4.675380167E0,6.189522147E-1,-1.330757618E0,-1.407743454E0
4.685380167E0,5.032584071E-1,-1.382277489E0,-1.607551575E0
4.695380167E0,4.314032197E-1,-1.420207977E0,-1.768529415E0
4.705380167E0,4.079206586E-1,-1.439925671E0,-1.893655777E0
4.715380167E0,4.425326288E-1,-1.433374882E0,-2.004192352E0
4.725380167E0,4.989066720E-1,-1.400608063E0,-2.103981018E0
4.735380167E0,5.692257881E-1,-1.331684113E0,-2.173954487E0
4.745380167E0,6.312488317E-1,-1.249355316E0,-2.222670078E0
4.755380167E0,6.486471295E-1,-1.151097298E0,-2.241328716E0
4.765380167E0,6.362809539E-1,-1.054769993E0,-2.227735996E0
4.775380167E0,5.725486279E-1,-9.497528076E-1,-2.155861378E0
4.785380200E0,5.141664147E-1,-8.608713150E-1,-2.064775467E0
4.795380200E0,4.821527600E-1,-7.926402092E-1,-1.948746204E0
4.805380200E0,4.817073941E-1,-7.352724075E-1,-1.817199230E0
4.815380200E0,5.238358378E-1,-6.715917587E-1,-1.677609921E0
4.825380200E0,5.890867114E-1,-5.746669769E-1,-1.536310196E0
4.835380200E0,6.617625952E-1,-4.661660194E-1,-1.392053127E0
4.845380200E0,7.154999375E-1,-3.493976593E-1,-1.243240356E0
4.855380200E0,7.358288169E-1,-2.166719437E-1,-1.063804150E0
4.865380200E0,7.373266220E-1,-7.632637024E-2,-8.793368340E-1
4.875380200E0,7.133935690E-1,7.134199142E-2,-6.601490974E-1
4.885380200E0,6.762528419E-1,2.152390480E-1,-4.317355156E-1
4.895380200E0,6.366316080E-1,3.392763138E-1,-1.549968719E-1
4.905380200E0,6.025685072E-1,4.304876328E-1,1.299982071E-1
4.915380200E0,5.723441243E-1,4.909353256E-1,5.026702881E-1
4.925380200E0,5.223150253E-1,5.027699471E-1,9.120235443E-1
4.935380200E0,4.355787933E-1,4.823474884E-1,1.330420494E0
4.945380200E0,3.221256137E-1,4.586391449E-1,1.700615883E0
4.955380200E0,1.954162568E-1,4.369177818E-1,1.971259117E0
4.965380200E0,9.262344241E-2,4.259018898E-1,2.151017189E0
4.975380200E0,1.396468282E-2,4.782848358E-1,2.242912292E0
4.985380200E0,-4.465091228E-2,5.717830658E-1,2.323743820E0
4.995380200E0,-7.409673929E-2,6.601533890E-1,2.485146523E0
5.005380200E0,-7.739147544E-2,6.697006226E-1,2.699753761E0
5.015380200E0,-5.717024207E-2,5.343279839E-1,3.051743507E0
5.025380233E0,-5.505976081E-2,3.412318230E-1,3.381600380E0
5.035380233E0,-8.831566572E-2,6.735181808E-2,3.626505852E0
5.045380233E0,-1.382161081E-1,-2.138376236E-1,3.717017174E0
5.055380233E0,-2.143833339E-1,-4.288492203E-1,3.606948853E0
5.065380233E0,-2.958452702E-1,-5.687308311E-1,3.383547783E0
5.075380233E0,-3.591506183E-1,-6.406693459E-1,3.050795555E0
5.085380199E0,-4.085760713E-1,-6.672282219E-1,2.711724281E0
5.095380199E0,-4.481742084E-1,-6.967177391E-1,2.366805077E0
5.105380199E0,-4.884250462E-1,-7.531566620E-1,2.069849968E0
5.115380199E0,-4.704387784E-1,-8.723006248E-1,1.836958885E0
5.125380199E0,-4.322963953E-1,-9.831390381E-1,1.641554832E0
5.135380199E0,-3.587281406E-1,-1.084996223E0,1.474035263E0
5.145380199E0,-2.768873572E-1,-1.158944130E0,1.334783554E0
5.155380199E0,-1.689259559E-1,-1.219346046E0,1.206273079E0
5.165380199E0,-5.413727462E-2,-1.271097183E0,1.065260887E0
5.175380199E0,5.565939099E-2,-1.311496019E0,9.063520432E-1
5.185380199E0,1.505269259E-1,-1.345559835E0,7.290420532E-1
5.195380199E0,2.068067193E-1,-1.366182566E0,4.688539505E-1
5.205380199E0,2.207269073E-1,-1.385783195E0,1.548147202E-1
5.215380199E0,1.724149883E-1,-1.411695957E0,-2.453517914E-1
5.225380199E0,7.349751145E-2,-1.450881481E0,-6.637730598E-1
5.235380199E0,-7.459782064E-2,-1.499344826E0,-1.113700867E0
5.245380199E0,-2.308101654E-1,-1.550540924E0,-1.512290001E0
5.255380199E0,-4.109103084E-1,-1.568757534E0,-1.875606537E0
5.265380199E0,-5.632743239E-1,-1.567909718E0,-2.163612366E0
5.275380199E0,-6.814451218E-1,-1.524225235E0,-2.367176056E0
5.285380199E0,-7.419795990E-1,-1.457353354E0,-2.499510765E0
5.295380199E0,-7.372109294E-1,-1.381091833E0,-2.575309277E0
5.305380199E0,-6.940010190E-1,-1.281958103E0,-2.591580391E0
5.315380199E0,-6.195756793E-1,-1.171501637E0,-2.537514210E0
5.325380165E0,-5.580706000E-1,-1.065441608E0,-2.450617790E0
5.335380165E0,-5.146955848E-1,-9.606175423E-1,-2.310741425E0
5.345380165E0,-5.053818226E-1,-8.606386185E-1,-2.155399799E0
5.355380165E0,-5.442444682E-1,-7.573800087E-1,-1.969364166E0
5.365380165E0,-5.881620646E-1,-6.457633972E-1,-1.775344372E0
5.375380165E0,-5.919057727E-1,-4.818544388E-1,-1.526972294E0
5.385380165E0,-5.697357655E-1,-3.151106834E-1,-1.292787075E0
5.395380165E0,-4.983265400E-1,-1.356587410E-1,-1.065776825E0
5.405380165E0,-3.966192603E-1,4.275035858E-2,-8.470549583E-1
5.415380165E0,-2.645221353E-1,2.571554184E-1,-5.897569656E-1
5.425380165E0,-1.492856145E-1,4.723868370E-1,-3.013916016E-1
5.435380165E0,-5.751319230E-2,6.917157173E-1,2.942466736E-2
5.445380165E0,1.538242400E-2,8.759884834E-1,3.673334122E-1
5.455380165E0,8.957818896E-2,1.026010513E0,7.301950455E-1
5.465380165E0,1.506759822E-1,1.129983425E0,1.074901581E0
5.475380165E0,1.966213435E-1,1.173308372E0,1.373839378E0
5.485380165E0,2.353220582E-1,1.179166794E0,1.610167503E0
5.495380165E0,2.448902726E-1,1.162246704E0,1.806133270E0
5.505380165E0,2.505864501E-1,1.145013809E0,1.956383705E0
5.515380165E0,2.471009940E-1,1.103148937E0,2.041987419E0
5.525380165E0,2.556188107E-1,1.023433208E0,2.060388565E0
5.535380165E0,2.895656526E-1,9.254045486E-1,1.992791176E0
5.545380165E0,3.306178451E-1,8.330039978E-1,1.887631416E0
5.555380165E0,4.038302898E-1,7.572822571E-1,1.772061348E0
5.565380165E0,4.846990705E-1,6.937980652E-1,1.703490257E0
5.575380165E0,5.932188630E-1,5.979313850E-1,1.755709648E0
5.585380165E0,7.127410173E-1,4.830274582E-1,1.891240120E0
5.595380165E0,8.181126714E-1,3.273253441E-1,2.154246330E0
5.605380165E0,8.951188922E-1,1.629028320E-1,2.434875488E0
5.615380165E0,9.434057474E-1,-4.321575165E-2,2.703294754E0
5.625380165E0,9.951317906E-1,-2.434020042E-1,2.890796661E0
5.635380165E0,1.050546765E0,-4.451498985E-1,2.930522919E0
5.645380165E0,1.119284630E0,-6.279706955E-1,2.810798645E0
5.655380165E0,1.188767195E0,-7.791194916E-1,2.524033546E0
5.665380165E0,1.225913286E0,-9.114279747E-1,2.158820152E0
5.675380165E0,1.220988035E0,-1.028839588E0,1.720961571E0
5.685380165E0,1.194725513E0,-1.130755424E0,1.310539246E0
5.695380165E0,1.159354925E0,-1.212266445E0,9.302396774E-1
5.705380165E0,1.133602142E0,-1.288354397E0,6.267089844E-1
5.715380165E0,1.128460050E0,-1.367158413E0,4.180707932E-1
5.725380165E0,1.142040849E0,-1.423883438E0,2.694883347E-1
5.735380165E0,1.169705629E0,-1.463039398E0,1.793336868E-1
5.745380165E0,1.208656192E0,-1.479881048E0,9.743404388E-2
5.755380165E0,1.261101246E0,-1.493635893E0,-9.780883789E-3
5.765380165E0,1.308151603E0,-1.494687796E0,-1.642303467E-1
5.775380165E0,1.316505075E0,-1.472973585E0,-3.586454391E-1
5.785380165E0,1.269807220E0,-1.440000772E0,-5.571007729E-1
5.795380165E0,1.135143280E0,-1.410131693E0,-7.645859718E-1
5.805380165E0,9.722710848E-1,-1.399854898E0,-9.574437141E-1
5.815380165E0,7.911459804E-1,-1.404300451E0,-1.157341957E0
5.825380165E0,7.864917517E-1,-1.417154551E0,-1.149701118E0
5.835380165E0,5.486254692E-1,-1.407477140E0,-1.553478241E0
5.845380165E0,4.870326519E-1,-1.387100935E0,-1.739487171E0
5.855380165E0,4.818894565E-1,-1.409116983E0,-1.726167202E0
5.865380165E0,4.763362706E-1,-1.254403591E0,-2.099970818E0
5.875380165E0,5.032167435E-1,-1.147249699E0,-2.218842030E0
5.885380165E0,5.390347838E-1,-1.027493000E0,-2.278342247E0
5.895380165E0,5.623264909E-1,-9.182815552E-1,-2.250150204E0
5.905380165E0,5.686905384E-1,-8.320288658E-1,-2.141995430E0
5.915380165E0,5.537611842E-1,-7.622399330E-1,-1.969627380E0
5.925380165E0,5.333729982E-1,-6.907095909E-1,-1.777477741E0
5.935380165E0,5.213915706E-1,-6.154155731E-1,-1.572131634E0
5.945380165E0,5.351014137E-1,-5.447359085E-1,-1.389904022E0
5.955380165E0,6.036903262E-1,-4.542789459E-1,-1.258482456E0
5.965380165E0,6.968796849E-1,-3.607144356E-1,-1.168385029E0
5.975380165E0,7.983882427E-1,-2.074122429E-1,-1.091762543E0
5.985380165E0,8.863242269E-1,-4.586601257E-2,-1.013710976E0
5.995380165E0,9.244743586E-1,1.382255554E-1,-9.311633110E-1
6.005380165E0,8.956652880E-1,3.080854416E-1,-8.438510895E-1
6.015380165E0,7.838416100E-1,4.635634422E-1,-7.181038857E-1
6.025380165E0,6.078365445E-1,5.907478333E-1,-5.565862656E-1
6.035380165E0,4.059370458E-1,6.898446083E-1,-3.116779327E-1
6.045380165E0,2.526019216E-1,7.608680725E-1,-1.953029633E-2
6.055380165E0,1.792594194E-1,7.926406860E-1,3.648099899E-1
6.065380165E0,1.597900093E-1,8.052344322E-1,7.906055450E-1
6.075380165E0,1.992479563E-1,8.201680183E-1,1.262948990E0
6.085380165E0,2.485488206E-1,8.294544220E-1,1.677131653E0
6.095380165E0,2.980784178E-1,8.319826126E-1,1.981235504E0
6.105380165E0,3.310394883E-1,8.169412613E-1,2.170405388E0
6.115380165E0,2.815155685E-1,8.021306992E-1,2.237497330E0
6.125380165E0,1.559722871E-1,8.079652786E-1,2.243075371E0
6.135380165E0,-9.283721447E-3,8.287291527E-1,2.214612961E0
6.145380165E0,-1.831455529E-1,8.212351799E-1,2.200003624E0
6.155380165E0,-2.854573429E-1,7.421422005E-1,2.235798836E0
6.165380165E0,-3.326887488E-1,6.155734062E-1,2.311914444E0
6.175380165E0,-3.323082328E-1,4.590034485E-1,2.433913231E0
6.185380165E0,-2.926875055E-1,3.297820091E-1,2.575798988E0
6.195380165E0,-1.984886229E-1,1.947627068E-1,2.719742775E0
6.205380198E0,5.552261472E-1,-5.166926384E-1,3.169171333E0
6.215380198E0,4.832690060E-1,-6.227374077E-1,2.755667686E0
6.225380198E0,2.585706413E-1,-6.299719810E-1,2.443819046E0
6.235380198E0,-1.499043256E-1,-6.392316818E-1,1.861814499E0
6.245380198E0,-4.811409414E-1,-7.448348999E-1,1.309597015E0
6.255380198E0,-7.364001274E-1,-8.595337868E-1,7.602272034E-1
6.265380198E0,-8.705112338E-1,-9.904050827E-1,4.587078094E-1
6.275380198E0,-8.995999694E-1,-1.148913860E0,1.158351898E-1
6.285380198E0,-8.020293117E-1,-1.243126392E0,4.733085632E-3
6.295380198E0,-5.161642432E-1,-1.397230625E0,-7.824611664E-2
6.305380198E0,-2.696541250E-1,-1.504902840E0,-1.154136658E-1
6.315380198E0,1.064327359E-1,-1.583641768E0,-2.379279137E-1
6.325380198E0,2.306575626E-1,-1.580766916E0,-3.244848251E-1
6.335380198E0,3.700719476E-1,-1.685802221E0,-6.622538567E-1
6.345380198E0,3.750948012E-1,-1.681423903E0,-8.648023605E-1
6.355380198E0,2.959411144E-1,-1.641206026E0,-1.358134270E0
6.365380198E0,1.473704576E-1,-1.578050852E0,-1.872006416E0
6.375380198E0,-5.312856287E-2,-1.526284933E0,-2.415432930E0
6.385380198E0,-2.506499588E-1,-1.483657122E0,-2.767071247E0
6.395380198E0,-4.139637947E-1,-1.449373245E0,-3.201779842E0
6.405380198E0,-4.470159709E-1,-1.460406780E0,-3.415734768E0
6.415380198E0,-4.047617912E-1,-1.428773880E0,-3.559452534E0
6.425380198E0,-3.075705767E-1,-1.465384007E0,-3.571228981E0
6.435380198E0,-8.547787368E-2,-1.466848850E0,-3.622968674E0
6.445380198E0,6.387623399E-2,-1.499678135E0,-3.632064342E0
6.455380198E0,2.182611227E-1,-1.424625874E0,-3.571775913E0
6.465380198E0,2.159605324E-1,-1.345999718E0,-3.544233799E0
6.475380198E0,1.137980819E-1,-1.166841030E0,-3.409784317E0
6.485380198E0,-6.326085329E-2,-9.768571854E-1,-3.236794949E0
6.495380198E0,-2.881737351E-1,-7.169661522E-1,-2.895990849E0
6.505380164E0,-4.028818309E-1,-4.833283424E-1,-2.431978226E0
6.515380164E0,-3.243219256E-1,-3.346562386E-1,-1.738799095E0
6.525380164E0,-2.787399292E-2,-2.096495628E-1,-1.255930424E0
6.535380164E0,6.134809256E-1,4.422187805E-3,-6.896314621E-1
6.545380164E0,1.098798156E0,1.742315292E-1,-4.243192673E-1
6.555380164E0,1.456037760E0,4.973487854E-1,-2.203216553E-1
6.565380164E0,1.494246006E0,6.849112511E-1,-2.154569626E-1
6.575380164E0,1.392452121E0,9.707193375E-1,-3.803730011E-2
6.585380164E0,1.191915870E0,1.196059227E0,1.815032959E-1
6.595380164E0,7.056962252E-1,1.425800323E0,5.404472351E-1
6.605380164E0,3.694834113E-1,1.557210922E0,9.559764862E-1
6.615380164E0,-7.224857807E-2,1.601193905E0,1.677824974E0
6.625380164E0,-3.979115784E-1,1.618753433E0,2.458473206E0
6.635380164E0,-3.152227998E-1,1.236791134E0,3.074911118E0
6.645380164E0,-4.034408927E-2,9.531745911E-1,3.282888412E0
6.655380164E0,6.427576542E-1,9.922571182E-1,3.127071381E0
6.665380164E0,1.292159319E0,1.062484264E0,2.864482880E0
6.675380164E0,2.136760712E0,1.184602737E0,2.357707024E0
6.685380164E0,2.352058411E0,1.313002586E0,2.090141296E0
6.695380164E0,2.427366018E0,1.444149017E0,1.904750824E0
6.705380164E0,2.212185860E0,1.373313427E0,2.084885597E0
6.715380164E0,1.788280487E0,9.667706490E-1,2.612751007E0
6.725380164E0,1.590040445E0,3.944411278E-1,3.154990196E0
6.735380164E0,1.387415886E0,-2.379336357E-1,3.689859390E0
6.745380164E0,1.294687510E0,-7.182779312E-1,3.987433434E0
6.755380164E0,1.304924726E0,-1.199274540E0,3.955911636E0
6.765380164E0,1.488860846E0,-1.266541958E0,3.627820015E0
6.775380164E0,2.001222134E0,-1.019308090E0,2.821576118E0
6.785380164E0,2.354538679E0,-8.064799309E-1,2.161955833E0
6.795380164E0,2.608635187E0,-5.803093910E-1,1.242790222E0
6.805380164E0,2.579506159E0,-5.644741058E-1,7.676725388E-1
6.815380164E0,2.166244268E0,-7.902102470E-1,5.067758560E-1
6.825380164E0,1.853912592E0,-9.197793007E-1,6.585378647E-1
6.835380164E0,1.293768764E0,-1.081285477E0,1.107793808E0
6.845380164E0,1.030092955E0,-1.330142736E0,1.616744041E0
6.855380164E0,9.716193080E-1,-1.678182364E0,2.028081894E0
6.865380164E0,9.774406552E-1,-1.830027580E0,2.114759445E0
6.875380164E0,9.398123026E-1,-1.857022285E0,1.832867622E0
6.885380164E0,9.766798019E-1,-1.681503296E0,1.212116241E0
6.895380164E0,9.827522039E-1,-1.397137880E0,2.186203003E-2
6.905380164E0,1.002368808E0,-1.207201481E0,-6.891365051E-1
6.915380164E0,9.091972113E-1,-1.043773413E0,-1.871498108E0
6.925380164E0,8.103955984E-1,-1.009769678E0,-2.349483013E0
6.935380164E0,4.679303765E-1,-1.097913027E0,-2.900127411E0
6.945380164E0,2.540443540E-1,-1.213499069E0,-3.015691757E0
6.955380164E0,-8.071693778E-2,-1.379725456E0,-3.110133648E0
6.965380164E0,-2.660641670E-1,-1.515753269E0,-3.168338299E0
6.975380164E0,-3.366167843E-1,-1.668072462E0,-3.176118374E0
6.985380164E0,-3.474835753E-1,-1.679725409E0,-3.117850304E0
6.995380164E0,-2.746650279E-1,-1.473488808E0,-3.027586937E0
7.005380164E0,-1.561438143E-1,-1.224704027E0,-2.948053837E0
7.015380164E0,1.305834651E-1,-8.914923668E-1,-2.703599453E0
7.025380164E0,3.667744398E-1,-6.771349907E-1,-2.455394745E0
7.035380164E0,6.119434237E-1,-4.719071388E-1,-2.081692696E0
7.045380164E0,6.845056415E-1,-3.914842606E-1,-1.849647522E0
7.055380164E0,6.346935034E-1,-3.074302673E-1,-1.405493736E0
7.065380164E0,5.657266974E-1,-2.987623215E-1,-1.309498787E0
7.075380164E0,3.828093112E-1,-2.417507172E-1,-1.157963276E0
7.085380164E0,2.010346800E-1,-1.015062332E-1,-1.096547604E0
7.095380164E0,9.089605510E-2,1.903023720E-1,-1.087678909E0
7.105380164E0,1.346727014E-1,4.202122688E-1,-1.030555248E0
7.115380164E0,3.424184918E-1,8.012232780E-1,-8.058338165E-1
7.125380164E0,5.151906610E-1,1.077174664E0,-5.499887466E-1
7.135380164E0,7.909524441E-1,1.331930637E0,-1.901674271E-1
7.145380164E0,8.247452974E-1,1.470850945E0,1.234531403E-1
7.155380164E0,6.317234635E-1,1.581941128E0,5.768547058E-1
7.165380164E0,4.036242068E-1,1.598651886E0,8.263273239E-1
7.175380164E0,8.173777163E-2,1.376513958E0,1.241026878E0
7.185380164E0,-7.393084466E-3,1.156499863E0,1.507514000E0
7.195380164E0,-5.384574831E-2,9.683585167E-1,1.984295845E0
7.205380164E0,1.569184661E-2,8.387622833E-1,2.368226051E0
7.215380164E0,3.517640233E-1,7.395129204E-1,2.663796425E0
7.225380164E0,6.737519503E-1,6.532382965E-1,2.677409172E0
7.235380164E0,8.328216076E-1,5.802607536E-1,2.501247406E0
7.245380164E0,7.150109410E-1,6.738648415E-1,2.328313828E0
7.255380164E0,4.392651320E-1,9.636635780E-1,2.118864059E0
7.265380164E0,2.191833556E-1,1.077064037E0,2.054136276E0
7.275380164E0,-2.168643475E-2,9.530572891E-1,2.280056953E0
7.285380164E0,-1.165412217E-1,6.827001572E-1,2.649877548E0
7.295380164E0,-1.653122604E-1,-1.048169136E-1,3.265945435E0
7.305380164E0,-2.432763427E-1,-5.441927910E-1,3.563735962E0
7.315380164E0,-4.709843695E-1,-1.197910786E0,3.893502235E0
7.325380164E0,-7.434514761E-1,-1.542716503E0,4.075277328E0
7.335380164E0,-1.053314209E0,-1.569242477E0,3.918029785E0
7.345380164E0,-1.090052724E0,-1.380247116E0,3.556495667E0
7.355380164E0,-7.823038101E-1,-9.313282967E-1,2.820671082E0
7.365380164E0,-4.669536650E-1,-6.091585159E-1,2.265505791E0
7.375380164E0,1.399484724E-1,-3.909301758E-1,1.529967308E0
7.385380164E0,3.379338682E-1,-3.451490402E-1,1.190583229E0
7.395380164E0,4.869959354E-1,-4.928956032E-1,7.552204132E-1
7.405380164E0,4.305864573E-1,-6.592144966E-1,5.709867477E-1
7.415380164E0,2.406391054E-1,-9.597754478E-1,2.991704941E-1
7.425380164E0,1.637108922E-1,-1.200116873E0,1.903562546E-1
7.435380164E0,8.616909385E-2,-1.535821915E0,-1.732444763E-2
7.445380164E0,-3.351613879E-2,-1.755006075E0,-2.381315231E-1
7.455380164E0,-9.066078067E-2,-1.857913256E0,-5.802202225E-1
7.465380164E0,-8.647519350E-2,-1.803623915E0,-9.204125404E-1
7.475380164E0,-7.281544805E-2,-1.774355650E0,-9.380831718E-1
7.485380164E0,2.887128294E-1,-1.503180504E0,-1.816731930E0
7.495380164E0,2.753394246E-1,-1.489187717E0,-2.207767963E0
7.505380164E0,2.083946168E-1,-1.521435738E0,-2.463069916E0
7.515380164E0,-9.397834539E-3,-1.594590425E0,-2.743360996E0
7.525380164E0,-1.853703856E-1,-1.611799955E0,-2.874507427E0
7.535380164E0,-4.337907135E-1,-1.584310293E0,-3.016371250E0
7.545380164E0,-5.279364586E-1,-1.584683180E0,-3.073247910E0
7.555380164E0,-5.849934816E-1,-1.558602333E0,-3.179393768E0
7.565380164E0,-5.999932289E-1,-1.477025986E0,-3.274613857E0
7.575380164E0,-5.180281401E-1,-1.278270960E0,-3.247799397E0
7.585380164E0,-4.592775404E-1,-1.083556175E0,-3.195229530E0
7.595380164E0,-3.120701313E-1,-7.942781448E-1,-2.968338490E0
7.605380164E0,-1.800126135E-1,-5.716800690E-1,-2.717095852E0
7.615380164E0,-6.859883666E-2,-4.149808884E-1,-2.332593441E0
7.625380164E0,-8.507278562E-2,-3.205213547E-1,-2.085616112E0
7.635380164E0,-1.855745763E-1,-1.490693092E-1,-1.774981499E0
7.645380164E0,-2.499369383E-1,-2.869606018E-2,-1.628520012E0
7.655380164E0,-3.727272749E-1,1.571011543E-1,-1.481864452E0
7.665380164E0,-3.992475569E-1,2.575330734E-1,-1.356889248E0
7.675380164E0,-3.798626959E-1,3.640127182E-1,-1.077715397E0
7.685380164E0,-2.725801170E-1,4.505615234E-1,-6.648864746E-1
7.695380164E0,2.683395147E-2,6.656041145E-1,-5.507850647E-2
7.705380164E0,3.673743606E-1,8.603229523E-1,4.152908325E-1
7.715380164E0,8.106436729E-1,1.107178211E0,8.079519272E-1
7.725380164E0,9.757159352E-1,1.327352524E0,1.018683434E0
7.735380164E0,8.896915913E-1,1.616474152E0,1.370806694E0
7.745380164E0,6.798068285E-1,1.835516453E0,1.622734070E0
7.755380164E0,7.161865234E-1,1.827385902E0,1.626639366E0
7.765380164E0,3.669703305E-1,1.765174389E0,2.627220154E0
7.775380164E0,3.756040931E-1,1.237788677E0,3.191329956E0
7.785380164E0,5.109978914E-1,8.065423965E-1,3.220460892E0
7.795380164E0,7.250717878E-1,1.931123734E-1,3.026801109E0
7.805380164E0,8.345301151E-1,1.088070869E-1,2.744374275E0
7.815380164E0,1.049252510E0,2.520265579E-1,2.411253929E0
7.825380164E0,1.469536424E0,4.223966599E-1,2.337492943E0
7.835380164E0,2.085690260E0,4.953455925E-1,2.767318726E0
7.845380164E0,2.408411503E0,2.812514305E-1,3.237990379E0
7.855380164E0,2.619169950E0,-2.814431190E-1,4.042197227E0
7.865380164E0,2.567846537E0,-6.852846146E-1,4.441210747E0
7.875380164E0,2.283898115E0,-1.224362612E0,4.491946220E0
7.885380164E0,2.067979336E0,-1.262715816E0,4.257939339E0
7.895380164E0,1.616065383E0,-1.083896399E0,3.618103027E0
7.905380164E0,1.426124573E0,-8.977122307E-1,3.107199669E0
7.915380164E0,1.292967916E0,-7.353076935E-1,2.246353149E0
7.925380164E0,1.234734178E0,-6.842546463E-1,1.606986046E0
7.935380164E0,1.166848898E0,-7.547688484E-1,1.126749992E0
