"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.004907690E0,4.448393345E0,-2.755313396E0,2.174065351E0
7.021906153E0,5.578691006E0,-2.917175770E0,2.456022263E0
7.038906641E0,6.160835266E0,-2.357186317E0,2.755414724E0
7.055924736E0,6.157824039E0,-1.172088146E0,2.920598984E0
7.072930890E0,6.205652237E0,-9.434556961E-2,2.975328684E0
7.089934916E0,6.997102261E0,3.331089020E-2,2.930925131E0
7.106943389E0,8.112092972E0,-3.317317963E-1,2.966141462E0
7.123945280E0,8.529449463E0,-2.349796295E-1,2.956929684E0
7.140959876E0,7.547233105E0,1.025141239E0,2.542022705E0
7.157955389E0,5.995167255E0,2.647829056E0,1.856320858E0
7.174947493E0,5.184877396E0,3.427892685E0,1.452455521E0
7.191965640E0,5.334975719E0,3.193201065E0,1.362434387E0
7.208971733E0,6.090603828E0,2.117338657E0,1.683294415E0
7.225972727E0,6.639225006E0,8.531632423E-1,1.974048138E0
7.242980966E0,6.364459991E0,1.900162697E-1,2.067711115E0
7.259982704E0,5.313173294E0,2.329959869E-1,2.083335400E0
7.276992184E0,3.791393757E0,8.222737312E-1,2.302491426E0
7.293996231E0,2.292366982E0,1.566693306E0,2.343323469E0
7.311001224E0,1.305914879E0,2.173147202E0,2.244465113E0
7.328009779E0,6.631250381E-1,2.463935852E0,2.232574940E0
7.345012585E0,9.441947937E-2,2.509128094E0,2.040154457E0
7.362019634E0,-4.125628471E-1,2.264140129E0,1.576534867E0
7.379021708E0,-7.703318596E-1,1.763104916E0,1.173804998E0
7.396026761E0,-1.135046959E0,1.172372341E0,8.765586615E-1
7.413032965E0,-1.568469524E0,5.614848137E-1,6.945808530E-1
7.430033777E0,-1.996242523E0,-8.670806885E-2,6.285081506E-1
7.447045251E0,-2.273399353E0,-8.210444450E-1,6.553126574E-1
7.464047061E0,-2.454047680E0,-1.557350159E0,8.491814137E-1
7.481040488E0,-2.548863411E0,-2.291141272E0,1.109778523E0
7.498041890E0,-2.706536293E0,-2.884639025E0,1.368759632E0
7.515062479E0,-2.925703049E0,-3.250836372E0,1.571305513E0
7.532067635E0,-3.074509621E0,-3.489134073E0,1.798372507E0
7.549066119E0,-2.755462646E0,-3.936438322E0,2.031735420E0
7.566077794E0,-1.890480042E0,-4.585703850E0,2.410200596E0
7.583082839E0,-5.947341919E-1,-5.562500954E0,2.807194710E0
7.600074912E0,8.168516159E-1,-6.701513290E0,3.173130035E0
7.617094066E0,1.760746002E0,-7.326465130E0,3.614455223E0
7.634098095E0,1.859979630E0,-7.204354286E0,4.270849228E0
7.651090158E0,1.128044128E0,-6.431998253E0,4.828259945E0
7.668108376E0,9.438304901E-1,-5.960548401E0,5.321179390E0
7.685116980E0,1.636259079E0,-6.440731525E0,4.982087135E0
7.702118596E0,1.202063560E0,-6.320914745E0,4.530933857E0
7.719123733E0,-6.493940353E-1,-5.182143211E0,4.273711681E0
7.736128838E0,-2.532348633E0,-3.707817078E0,4.269375324E0
7.753134838E0,-3.115434647E0,-2.922857761E0,4.409268379E0
7.770138967E0,-2.400878906E0,-3.234021664E0,4.206199169E0
7.787144225E0,-1.291253090E0,-4.045947075E0,3.774305820E0
7.804150205E0,-5.613765717E-1,-4.738227367E0,3.219144821E0
7.821155432E0,-8.216638565E-1,-4.710710049E0,2.624975920E0
7.838159399E0,-1.769055843E0,-3.906196117E0,2.124159575E0
7.855164463E0,-2.686116695E0,-2.848028421E0,1.771643281E0
7.872166893E0,-3.170090675E0,-1.944725275E0,1.369015217E0
7.889175783E0,-3.296604156E0,-1.136125565E0,9.158793092E-1
7.906191203E0,-3.315734863E0,-4.901618958E-1,4.618242979E-1
7.923184884E0,-3.484272957E0,7.739496231E-2,6.192851067E-2
7.940192807E0,-3.720318317E0,4.808797836E-1,-2.494443059E-1
7.957196214E0,-3.995549679E0,6.911780834E-1,-3.475844264E-1
7.974200109E0,-4.260118484E0,7.826859951E-1,-3.309010267E-1
7.991208499E0,-4.405172348E0,7.145395279E-1,-2.091342956E-1
8.008197269E0,-4.393102646E0,5.128147602E-1,1.026342809E-2
8.025213431E0,-4.309290886E0,2.669343948E-1,3.332782388E-1
8.042199860E0,-4.059344292E0,-1.057791710E-2,7.087969780E-1
8.059225687E0,-3.451774120E0,-2.115852833E-1,1.067083001E0
8.076231015E0,-2.516290188E0,-2.499170303E-1,1.454184055E0
8.093238349E0,-1.464830875E0,-3.700649738E-1,1.662427545E0
8.110240931E0,-5.347881317E-1,-6.180152893E-1,1.513345718E0
8.127248163E0,2.771930695E-1,-1.063336134E0,1.017517209E0
8.144251203E0,1.095738411E0,-1.656066418E0,5.660295486E-1
8.161244294E0,1.961818695E0,-2.087334633E0,2.703992128E-1
8.178264679E0,2.987054825E0,-2.606720924E0,1.280027032E-1
8.195266508E0,4.084467888E0,-3.002194881E0,2.214614749E-1
8.212271706E0,4.817098618E0,-2.768219471E0,4.619943500E-1
8.229294146E0,5.181222916E0,-1.946277142E0,6.769970655E-1
8.246284998E0,5.337668896E0,-8.796844482E-1,7.599340677E-1
8.263287673E0,5.873716831E0,-4.744734764E-1,6.980447173E-1
8.280291954E0,6.848538876E0,-7.867989540E-1,5.369224548E-1
8.297301403E0,7.539456367E0,-1.139987946E0,4.369071722E-1
8.314302206E0,7.204510689E0,-6.988873482E-1,4.818627238E-1
8.331305846E0,6.022691727E0,1.097751141E0,4.489830732E-1
8.348309009E0,5.135321140E0,2.111050606E0,1.889079809E-1
8.365324163E0,4.995125771E0,2.502810001E0,3.833754063E-1
8.382322575E0,5.418224335E0,2.248921871E0,6.071032286E-1
8.399319055E0,5.718546867E0,1.937849998E0,7.161512375E-1
8.416332512E0,5.429513454E0,1.843091965E0,7.378039360E-1
8.433339306E0,4.746916771E0,2.224688530E0,5.398511887E-1
8.450342986E0,3.888534069E0,2.807485580E0,1.960178614E-1
8.467348590E0,2.898264408E0,3.514869690E0,-6.732952595E-2
8.484356098E0,2.070650101E0,4.105391979E0,-2.615708113E-1
8.501359371E0,1.441730976E0,4.480759621E0,-4.900256097E-1
8.518360123E0,9.217410088E-1,4.590943813E0,-7.021143436E-1
8.535364953E0,4.262590408E-1,4.461927414E0,-8.037997484E-1
8.552373568E0,3.963327408E-2,4.081626892E0,-7.881274819E-1
8.569379772E0,-1.978526115E-1,3.515306950E0,-6.293362975E-1
8.586383637E0,-2.675771713E-1,2.787417173E0,-2.848499715E-1
8.603388773E0,-2.559833527E-1,1.980043888E0,2.014959008E-1
8.620381232E0,-2.556419373E-1,1.176781178E0,7.800812125E-1
8.637397060E0,-3.236317635E-1,4.026622772E-1,1.474750280E0
8.654404058E0,-3.779091835E-1,-2.772483826E-1,2.158765554E0
8.671409173E0,-4.736728668E-1,-8.544111252E-1,2.757052898E0
8.688414676E0,-5.841197968E-1,-1.463621616E0,3.275515079E0
8.705410991E0,-4.573774338E-1,-2.281285763E0,3.860539198E0
8.722424662E0,-2.981758118E-2,-3.277714252E0,4.252583504E0
8.739431487E0,4.092063904E-1,-4.310533047E0,4.533613205E0
8.756434669E0,7.125644684E-1,-5.095417976E0,4.707545757E0
8.773440864E0,9.118509293E-1,-5.765068054E0,4.825537682E0
8.790448104E0,8.672895432E-1,-6.081540108E0,4.850058079E0
8.807450006E0,3.504190445E-1,-5.808913231E0,4.994253635E0
8.824455020E0,-4.899454117E-1,-5.138202667E0,5.399903297E0
8.841461244E0,-9.497852325E-1,-4.635329247E0,5.640743256E0
8.858465281E0,-3.863811493E-1,-5.161657810E0,5.166014671E0
8.875470620E0,8.311462402E-2,-5.806015015E0,4.237363338E0
8.892475309E0,-4.797077179E-1,-5.507337570E0,3.612809658E0
8.909481583E0,-2.070032120E0,-3.997067213E0,3.366311550E0
8.926487950E0,-2.989350319E0,-2.492904902E0,3.323597431E0
8.943490818E0,-2.614853382E0,-2.020197868E0,3.087059021E0
8.960495750E0,-1.373148441E0,-2.467096806E0,2.601116419E0
8.977499808E0,2.995204926E-1,-3.581026077E0,2.043977737E0
8.994506052E0,9.817819595E-1,-4.383769989E0,1.441673398E0
9.011497964E0,5.250959396E-1,-4.363856316E0,9.006650448E-1
9.028519671E0,-6.035013199E-1,-3.420844793E0,8.194521666E-1
9.045509782E0,-1.689053535E0,-2.397010326E0,9.210100174E-1
9.062541966E0,-2.376947403E0,-1.347498417E0,9.796991944E-1
9.079531477E0,-2.761672497E0,-5.920352936E-1,9.050303102E-1
9.096536847E0,-3.240183353E0,9.442830086E-2,7.441856861E-1
9.113542726E0,-3.791690350E0,6.196653843E-1,5.470864773E-1
9.130549163E0,-4.226860046E0,9.704077244E-1,3.193008900E-1
9.147552000E0,-4.506342411E0,1.169009209E0,7.158818841E-2
9.164556963E0,-4.667954445E0,1.295642138E0,-3.648760542E-2
9.181563473E0,-4.676723003E0,1.320341587E0,-6.843504310E-2
9.198567307E0,-4.498737812E0,1.228808403E0,4.444020987E-2
9.215574201E0,-4.056850910E0,9.812684059E-1,2.672134340E-1
9.232577710E0,-3.335641861E0,5.681576729E-1,5.263512135E-1
9.249580485E0,-2.567376614E0,1.783151627E-1,8.019314408E-1
9.266587707E0,-1.712469101E0,-1.820259094E-1,1.042232752E0
9.283595244E0,-7.349638939E-1,-4.408659935E-1,1.157320976E0
9.300586361E0,3.631925583E-1,-6.286854744E-1,1.089683771E0
9.317590796E0,1.513453484E0,-8.233785629E-1,7.847145796E-1
9.334607965E0,2.829761982E0,-1.164530277E0,4.695001841E-1
9.351612969E0,4.242226601E0,-1.636990547E0,1.821603775E-1
9.368618085E0,5.758890629E0,-2.227539062E0,-7.504618168E-2
9.385627574E0,6.697139263E0,-2.334760189E0,-3.220505714E-1
9.402625580E0,6.831174374E0,-1.629841328E0,-3.879621625E-1
9.419633400E0,6.607260704E0,-5.481748581E-1,-3.276935816E-1
9.436638425E0,7.187924385E0,-3.183422089E-1,-3.045670986E-1
9.453619147E0,8.413761139E0,-8.325700760E-1,-2.417821884E-1
9.470648818E0,9.126662254E0,-1.263134003E0,-3.095798492E-1
9.487653995E0,7.973891258E0,-3.166399002E-1,-4.472122192E-1
9.504644981E0,5.941458225E0,1.471550941E0,-8.454660773E-1
9.521661968E0,4.650402546E0,2.751594543E0,-1.006162763E0
9.538672749E0,4.294622421E0,3.086280346E0,-9.662795663E-1
9.555674223E0,4.543542862E0,2.743391037E0,-8.432863355E-1
9.572679970E0,4.731413364E0,2.222745895E0,-7.776456475E-1
9.589685268E0,4.515368938E0,1.869022846E0,-7.491074800E-1
9.606689559E0,4.024776936E0,1.761593819E0,-5.552793741E-1
9.623688399E0,3.351407051E0,1.912618637E0,-1.528984308E-1
9.640696678E0,2.538201332E0,2.215593815E0,4.763979912E-1
9.657705771E0,1.672493935E0,2.507006168E0,9.120668769E-1
9.674709665E0,9.423842430E-1,2.676461697E0,1.256168365E0
9.691715107E0,2.434129715E-1,2.667953014E0,1.490786552E0
9.708719836E0,-3.572068214E-1,2.451823711E0,1.473102093E0
9.725729488E0,-8.137183189E-1,2.020462275E0,1.309308767E0
9.742717208E0,-1.139115810E0,1.449874878E0,1.176717401E0
9.759735904E0,-1.350636482E0,7.825636864E-1,1.162597775E0
9.776741753E0,-1.578732967E0,1.156182289E-1,1.314002991E0
9.793746461E0,-1.851963997E0,-4.533934593E-1,1.600702524E0
9.810750548E0,-2.113493919E0,-9.351191521E-1,1.952617168E0
9.827755837E0,-2.318748474E0,-1.370486975E0,2.273704052E0
9.844761319E0,-2.510076523E0,-1.780594349E0,2.560932636E0
9.861766943E0,-2.619957447E0,-2.250340700E0,2.818010330E0
9.878770971E0,-2.539327145E0,-2.837730646E0,3.052449703E0
9.895776096E0,-2.245054245E0,-3.563355684E0,3.260046482E0
9.912781160E0,-1.831782341E0,-4.360806465E0,3.491324902E0
9.929787680E0,-1.091425896E0,-5.353963852E0,3.686783791E0
9.946800190E0,-2.025461197E-1,-6.380746365E0,3.782783747E0
9.963783365E0,2.786073685E-1,-6.930148602E0,3.888000965E0
9.980801592E0,6.552124023E-2,-6.737773418E0,4.119756699E0
9.997807817E0,-5.339975357E-1,-6.011384964E0,4.385416508E0
1.001481722E1,-8.722715378E-1,-5.103297234E0,4.452357292E0
1.003180709E1,-2.466669083E-1,-5.034171581E0,3.942840338E0
1.004882225E1,8.646030426E-1,-5.362365723E0,3.102068663E0
1.006582995E1,8.880605698E-1,-4.928772926E0,2.322348595E0
1.008283219E1,-4.099216461E-1,-3.534249306E0,1.985424638E0
1.009983746E1,-1.310566902E0,-2.346099854E0,2.105488062E0
1.011682410E1,-1.195150375E0,-1.940466404E0,2.180490494E0
1.013384978E1,-4.627304077E-1,-2.096532822E0,2.107904673E0
1.015085253E1,3.858633041E-1,-2.707526684E0,1.887236357E0
1.016784834E1,5.523376465E-1,-3.089687109E0,1.584543467E0
1.018486272E1,1.052560806E-1,-2.976126671E0,1.402511716E0
1.020187085E1,-8.627815247E-1,-2.134861469E0,1.520145178E0
1.021887314E1,-1.620531082E0,-1.085607529E0,1.670545578E0
1.023586495E1,-2.136726379E0,-9.044194221E-2,1.634513497E0
1.025288318E1,-2.476012707E0,7.187752724E-1,1.369682074E0
1.026989237E1,-2.737182617E0,1.335214376E0,9.008002281E-1
1.028689348E1,-3.086365700E0,1.809639454E0,4.577597678E-1
1.030388757E1,-3.473993301E0,2.149504423E0,5.073058605E-2
1.032090356E1,-3.720395565E0,2.315615654E0,-2.496691495E-1
1.033790970E1,-3.800096035E0,2.347051382E0,-4.054370224E-1
1.035491366E1,-3.638175964E0,2.195965052E0,-4.004450738E-1
1.037191792E1,-3.258118153E0,1.844134808E0,-3.587340713E-1
1.038890759E1,-2.709107399E0,1.322349548E0,-2.435371280E-1
1.040591769E1,-2.123043060E0,7.932376862E-1,-1.725528538E-1
1.042293403E1,-1.552933216E0,3.456492424E-1,-1.236063242E-1
1.043994172E1,-8.979277611E-1,-5.921125412E-2,-6.482881308E-2
1.045694446E1,-1.521902084E-1,-3.861899376E-1,-8.734077215E-2
1.047395042E1,6.919746399E-1,-8.207025528E-1,-1.872569919E-1
1.049095772E1,1.574930191E0,-1.354499817E0,-2.635750771E-1
1.050796293E1,2.540738106E0,-1.987987995E0,-2.371826768E-1
1.052494897E1,3.515130997E0,-2.654253960E0,-7.321953773E-2
1.054197390E1,4.657863140E0,-3.095831871E0,2.947087288E-1
1.055897377E1,5.967396259E0,-2.779228210E0,8.785470128E-1
1.057598321E1,6.421937466E0,-1.473046303E0,1.128462195E0
1.059297963E1,6.114307404E0,-3.591103554E-1,5.856474042E-1
1.060999105E1,5.897255421E0,2.022652626E-1,1.125186682E-1
1.062699187E1,6.444448471E0,3.084182739E-3,-3.799414337E-1
1.064400329E1,6.411972046E0,4.170970917E-1,-1.461521387E-1
1.066100553E1,5.799856663E0,1.500312805E0,3.601462245E-1
1.067801148E1,5.247669697E0,2.762996674E0,7.089512348E-1
1.069501561E1,4.770623207E0,3.310318470E0,7.732009292E-1
1.071202074E1,4.668041706E0,3.141056538E0,1.028950453E0
1.072902571E1,4.755281925E0,2.565109253E0,1.370265007E0
1.074601871E1,4.586621761E0,2.118283749E0,1.564953089E0
1.076303536E1,4.196568012E0,1.981559277E0,1.492371202E0
1.078004107E1,3.608786106E0,2.257086277E0,1.271073103E0
1.079704606E1,2.850561619E0,2.809319496E0,1.006278276E0
1.081405231E1,2.097547054E0,3.363269567E0,6.593462825E-1
1.083105896E1,1.422429562E0,3.748361588E0,3.180186152E-1
1.084806153E1,8.610396385E-1,3.905087948E0,-1.566064358E-2
1.086506650E1,2.797279358E-1,3.794386864E0,-2.753922343E-1
1.088207608E1,-3.585448265E-1,3.472856998E0,-4.540770352E-1
1.089907670E1,-8.925981522E-1,3.024878502E0,-3.195067048E-1
1.091608172E1,-1.200501442E0,2.351404428E0,-1.085519791E-3
1.093309046E1,-1.368247032E0,1.592630863E0,6.667136550E-1
1.095009295E1,-1.369493484E0,7.867569923E-1,1.444858551E0
1.096710040E1,-1.284545898E0,2.267360687E-3,2.152256966E0
1.098409875E1,-1.262523651E0,-7.515330315E-1,2.676725149E0
1.100110736E1,-1.227470398E0,-1.536273479E0,2.934973240E0
1.101811143E1,-1.221525192E0,-2.406520844E0,3.002130270E0
1.103512266E1,-1.240220070E0,-3.137643814E0,3.062825441E0
1.105211043E1,-1.354032993E0,-3.613821030E0,3.155439854E0
1.106912435E1,-1.381505966E0,-4.016588688E0,3.306344986E0
1.108613375E1,-1.081515312E0,-4.468773842E0,3.511583328E0
1.110313803E1,-5.389137268E-1,-5.046891212E0,3.651513577E0
1.112014296E1,-9.446716309E-2,-5.436559677E0,3.965938568E0
1.113715035E1,-1.670980453E-1,-5.223609447E0,4.414039135E0
1.115415422E1,-7.408132553E-1,-4.447340012E0,4.963186264E0
1.117114575E1,-6.653270721E-1,-4.178264618E0,5.281904221E0
1.118816323E1,5.030584335E-1,-4.994561195E0,4.855735779E0
1.120516727E1,1.399351120E0,-5.743287086E0,3.876905441E0
1.122217458E1,9.294919968E-1,-5.581935883E0,3.122745752E0
1.123917845E1,-7.602529526E-1,-3.955838919E0,2.877052307E0
1.125618074E1,-1.644750595E0,-2.617790937E0,3.024061441E0
1.127318544E1,-1.271945000E0,-2.256234407E0,2.927860737E0
1.129020173E1,-3.463735580E-1,-2.499536753E0,2.693187714E0
1.130720154E1,6.418619156E-1,-3.151487589E0,2.257569790E0
1.132420397E1,9.339971542E-1,-3.465396404E0,1.705560207E0
1.134120905E1,1.778955460E-1,-2.968865871E0,1.313109040E0
1.135821528E1,-1.263576508E0,-1.812505007E0,1.077064514E0
1.137521596E1,-2.399590969E0,-6.664397717E-1,9.309168458E-1
1.139222761E1,-3.052859306E0,2.944939137E-1,6.378669143E-1
1.140921972E1,-3.426293373E0,1.065936804E0,3.434470892E-1
1.142623560E1,-3.692848206E0,1.583225965E0,-3.679239750E-2
1.144323875E1,-3.947418213E0,1.907341957E0,-3.839466572E-1
1.146024468E1,-4.182656765E0,2.053331137E0,-6.825544834E-1
1.147724985E1,-4.342537880E0,2.057863235E0,-8.327119350E-1
1.149425743E1,-4.376659393E0,1.940577030E0,-8.150296211E-1
1.151126052E1,-4.187976837E0,1.657730579E0,-6.371610761E-1
1.152824936E1,-3.904631138E0,1.332974195E0,-3.186486065E-1
1.154525490E1,-3.485270500E0,9.979140759E-1,2.579343319E-2
1.156227639E1,-2.982368946E0,8.092179298E-1,3.948820829E-1
1.157928038E1,-2.330835819E0,6.442761421E-1,5.920654535E-1
1.159627249E1,-1.505280495E0,4.110922813E-1,5.815504193E-1
1.161329049E1,-5.846290588E-1,1.071681976E-1,3.864001036E-1
1.163029918E1,4.666090012E-1,-4.058790207E-1,1.261938214E-1
1.164728757E1,1.735975266E0,-1.151109219E0,-7.244974375E-2
1.166430644E1,3.227328300E0,-2.104055882E0,-1.766799688E-1
1.168130757E1,4.565145493E0,-2.867292881E0,-1.710423231E-1
1.169831696E1,5.161139965E0,-2.604698181E0,2.404298782E-1
1.171532108E1,5.121217728E0,-1.719867229E0,5.739812851E-1
1.173231522E1,5.230360985E0,-7.377629280E-1,9.378541112E-1
1.174933126E1,6.161707878E0,-6.718621254E-1,1.024312854E0
1.176633736E1,7.366981983E0,-1.183280945E0,9.222264290E-1
1.178332239E1,7.901268959E0,-1.671287537E0,6.952161193E-1
1.180034990E1,6.688495636E0,-7.175302505E-1,4.549149871E-1
1.181735172E1,4.785736084E0,1.230748177E0,2.655957937E-1
1.183435787E1,3.889964104E0,2.278917789E0,1.144672632E-1
1.185136488E1,4.161391258E0,2.446762085E0,3.364371061E-1
1.186837108E1,4.780363560E0,1.840631962E0,3.587681055E-1
1.188537195E1,5.139738560E0,1.054450035E0,3.123965263E-1
1.190237814E1,4.707294941E0,8.039917946E-1,2.008159161E-1
1.191938376E1,3.671015263E0,1.062891006E0,1.334362030E-1
1.193638723E1,2.485578537E0,1.645421505E0,2.794352770E-1
1.195339243E1,1.479599476E0,2.202552795E0,4.266394377E-1
1.197039860E1,7.792391777E-1,2.631700516E0,5.617981553E-1
1.198740581E1,9.682893753E-2,2.864655972E0,5.528332591E-1
1.200440654E1,-5.309305191E-1,2.873665810E0,4.750707150E-1
1.202141273E1,-1.119715214E0,2.682477951E0,3.351376653E-1
1.203842216E1,-1.633050919E0,2.349829197E0,2.654953599E-1
1.205542543E1,-1.928048134E0,1.863389015E0,2.479910254E-1
1.207242803E1,-2.146644115E0,1.309021473E0,2.368941605E-1
1.208942831E1,-2.292904377E0,7.386488914E-1,3.063380122E-1
1.210642661E1,-2.403403282E0,2.014956474E-1,3.871476054E-1
1.212344319E1,-2.389137268E0,-3.472857475E-1,4.974651039E-1
1.214044840E1,-2.317094326E0,-9.103765488E-1,6.932607293E-1
1.215744359E1,-2.258316040E0,-1.428321362E0,9.830021262E-1
1.217445968E1,-2.163280964E0,-1.928013802E0,1.296863794E0
1.219146367E1,-2.142082214E0,-2.318758488E0,1.557919979E0
1.220845580E1,-2.106760979E0,-2.571381330E0,1.895241857E0
1.222546858E1,-1.795671463E0,-2.948501825E0,2.172553539E0
1.224248093E1,-1.173924446E0,-3.581357002E0,2.356581688E0
1.225948403E1,-4.110031128E-1,-4.376686096E0,2.618384123E0
1.227648917E1,1.048507690E-1,-5.028085709E0,2.961205006E0
1.229348848E1,6.050109863E-3,-5.161883354E0,3.462346315E0
1.231050029E1,-7.903862000E-1,-4.598359108E0,3.986838579E0
1.232748483E1,-1.247177124E0,-4.160819054E0,4.352926731E0
1.234450786E1,-1.221694946E-1,-5.016202927E0,4.317089558E0
1.236151457E1,1.070556641E0,-6.099414349E0,3.678286552E0
1.237852067E1,6.888647079E-1,-5.710648060E0,3.328069687E0
1.239552485E1,-9.516572952E-1,-3.759053230E0,3.475468397E0
1.241251184E1,-1.450453758E0,-2.268424749E0,3.640012264E0
1.242953845E1,-6.931476593E-1,-1.823486805E0,3.234065771E0
1.244654147E1,5.530261993E-1,-2.077730179E0,2.593378067E0
1.246354518E1,1.656784058E0,-2.584665775E0,1.853523731E0
1.248054842E1,1.722661018E0,-2.748293877E0,1.048547506E0
1.249755522E1,6.347923279E-1,-2.100193024E0,4.059701860E-1
1.251456141E1,-6.949625015E-1,-1.117713928E0,1.369021833E-1
1.253155230E1,-1.729961395E0,-1.910791397E-1,1.284897327E-3
1.254857052E1,-2.410840988E0,5.887010098E-1,-1.925646067E-1
1.256557569E1,-2.933558464E0,1.197210550E0,-3.377432525E-1
1.258256867E1,-3.326934814E0,1.568523884E0,-4.599001408E-1
1.259958570E1,-3.569355488E0,1.734134674E0,-5.411020517E-1
1.261659092E1,-3.615976810E0,1.722369671E0,-5.080115795E-1
1.263359609E1,-3.501698971E0,1.629719734E0,-3.550409377E-1
1.265060094E1,-3.288383484E0,1.433978558E0,-1.891981959E-1
1.266759044E1,-2.985254765E0,1.286771774E0,2.872323990E-2
1.268461122E1,-2.606036663E0,1.077934265E0,1.162418127E-1
1.270161636E1,-2.227957726E0,8.937597275E-1,2.796999812E-1
1.271861917E1,-1.811338902E0,8.450126648E-1,4.148304462E-1
1.273562648E1,-1.292061806E0,8.750195503E-1,4.666024446E-1
1.275263148E1,-7.332491875E-1,9.220032692E-1,3.715653419E-1
1.276961828E1,-8.454132080E-2,9.172301292E-1,1.901153326E-1
1.278664296E1,7.593283653E-1,7.289671898E-1,-4.020941257E-2
1.280364690E1,1.704333782E0,3.335628510E-1,-2.307310104E-1
1.282063912E1,2.744054317E0,-3.033914566E-1,-3.573595285E-1
1.283765732E1,3.825855732E0,-9.808182716E-1,-3.655994534E-1
1.285466330E1,4.656368732E0,-1.361927509E0,-3.295626044E-1
1.287166734E1,4.840831280E0,-9.217100143E-1,-2.272526026E-1
1.288866901E1,4.554459095E0,-1.311516762E-1,-9.288787842E-4
1.290568002E1,4.482848167E0,5.561141968E-1,3.273988962E-1
1.292267362E1,5.316324711E0,2.515172958E-1,4.935809970E-1
1.293968763E1,6.422704697E0,-6.570391655E-1,6.255345345E-1
1.295669586E1,6.730909824E0,-1.230116367E0,6.141853929E-1
1.297369781E1,5.842666149E0,-7.656011581E-1,5.303151011E-1
1.299070390E1,4.566654682E0,6.050076485E-1,5.128334165E-1
1.300768769E1,4.039586067E0,1.443900585E0,2.556833029E-1
1.302471315E1,4.038434029E0,1.492492676E0,2.299566269E-1
1.304172088E1,4.251152515E0,1.056708336E0,5.458393097E-1
1.305870818E1,4.134422779E0,6.901025772E-1,6.081393957E-1
1.307572814E1,3.395491600E0,7.502074242E-1,3.854247332E-1
1.309273060E1,2.497358322E0,1.064434528E0,2.457503080E-1
1.310973852E1,1.816856384E0,1.479075432E0,1.739683151E-1
1.312674128E1,1.301797867E0,1.836829662E0,5.130290985E-3
1.314375188E1,7.418689728E-1,2.111196518E0,-2.370411158E-1
1.316075384E1,-1.467962265E-1,2.317434311E0,-4.552228451E-1
1.317776185E1,-8.387031555E-1,2.267539501E0,-4.656596780E-1
1.319476764E1,-1.528106689E0,2.064230204E0,-5.660570860E-1
1.321176900E1,-2.171115398E0,1.870316029E0,-3.498529196E-1
1.322876293E1,-2.577415943E0,1.549527645E0,-1.298046112E-1
1.324577915E1,-2.768519402E0,1.083945990E0,1.855601072E-1
1.326278666E1,-2.895847321E0,6.083540916E-1,5.974836349E-1
1.327978935E1,-2.893130302E0,9.871697426E-2,1.043846488E0
1.329679116E1,-2.864578247E0,-4.495532513E-1,1.434589505E0
1.331380366E1,-2.809916973E0,-1.025369167E0,1.855333328E0
1.333080981E1,-2.794780254E0,-1.567265511E0,2.208047628E0
1.334780983E1,-2.728136063E0,-2.088071108E0,2.444383383E0
1.336481471E1,-2.573259830E0,-2.484048605E0,2.588678837E0
1.338181992E1,-2.242470741E0,-2.919315577E0,2.669148684E0
1.339882591E1,-1.705456734E0,-3.494783640E0,2.756240845E0
1.341583017E1,-9.716787338E-1,-4.177883148E0,2.909371853E0
1.343283777E1,-1.188621521E-1,-4.913161278E0,3.098780155E0
1.344984032E1,4.788417816E-1,-5.365325451E0,3.379052162E0
1.346684640E1,3.029308319E-1,-5.046102524E0,3.661393166E0
1.348385035E1,-4.326190948E-1,-4.252739906E0,3.968202829E0
1.350085260E1,-4.547691345E-1,-3.940953016E0,3.979906321E0
1.351786063E1,5.022258759E-1,-4.689558983E0,3.371446133E0
1.353485411E1,1.433836937E0,-5.788908005E0,2.598066330E0
1.355186002E1,1.185575485E0,-5.817938805E0,2.245289087E0
1.356887588E1,-6.697416306E-1,-4.035430908E0,2.172836065E0
1.358588080E1,-1.938052177E0,-2.219207764E0,2.264931202E0
1.360288990E1,-1.925751209E0,-1.144279480E0,2.217392683E0
1.361989110E1,-1.184183121E0,-8.705167770E-1,2.004386663E0
1.363689617E1,-3.678617477E-1,-1.229821444E0,1.543469071E0
1.365390283E1,-4.637241364E-2,-1.587291241E0,9.868767262E-1
1.367090866E1,-3.152084351E-1,-1.449234962E0,5.331209302E-1
1.368791152E1,-8.181934357E-1,-9.914522171E-1,3.325073123E-1
1.370491649E1,-1.134700775E0,-3.659410477E-1,1.218647659E-1
1.372192063E1,-1.414794445E0,2.835791111E-1,-1.473660171E-1
1.373892781E1,-1.793177128E0,9.327666759E-1,-4.559123218E-1
1.375593184E1,-2.096475124E0,1.322331190E0,-7.990713120E-1
1.377294687E1,-2.237013817E0,1.544083595E0,-9.359008074E-1
1.378994193E1,-2.122766495E0,1.636460543E0,-9.376814961E-1
1.380694822E1,-1.867790222E0,1.780786514E0,-7.958060503E-1
1.382395234E1,-1.653885841E0,1.990185261E0,-6.427850127E-1
1.384094424E1,-1.442912102E0,2.238916159E0,-6.356608868E-1
1.385796194E1,-1.231570721E0,2.363240719E0,-7.454633713E-1
1.387496856E1,-9.345731735E-1,2.363798141E0,-7.989275455E-1
