"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.006579409E0,1.512713432E-1,2.134265900E-1,1.016667485E-1
4.016579409E0,2.125651836E-1,2.730684280E-1,9.086978436E-2
4.026579409E0,2.979080081E-1,3.877267838E-1,8.366876841E-2
4.036579409E0,3.915586472E-1,5.430631638E-1,5.944439769E-2
4.046579409E0,4.848755002E-1,7.750043869E-1,1.139700413E-2
4.056579409E0,5.742182732E-1,9.973173141E-1,-3.223171830E-2
4.066579409E0,6.558993459E-1,1.200333595E0,-6.660568714E-2
4.076579409E0,7.262044549E-1,1.374373436E0,-8.759176731E-2
4.086579409E0,8.055182099E-1,1.548118591E0,-6.825524569E-2
4.096579409E0,8.916019797E-1,1.731211662E0,-1.806229353E-2
4.106579409E0,1.032745600E0,1.952529907E0,5.735445023E-2
4.116579442E0,1.240101814E0,2.166747093E0,1.459066123E-1
4.126579442E0,1.524973750E0,2.335827827E0,2.368152589E-1
4.136579442E0,1.784978271E0,2.430953979E0,3.156856596E-1
4.146579442E0,2.052134991E0,2.377752304E0,4.227832556E-1
4.156579442E0,2.323898077E0,2.250274658E0,5.714525580E-1
4.166579408E0,2.569805861E0,2.127528191E0,7.727394104E-1
4.176579408E0,2.765042305E0,2.064599991E0,9.732763171E-1
4.186579408E0,2.955230474E0,2.109639168E0,1.176921129E0
4.196579408E0,3.131730556E0,2.176838875E0,1.316632032E0
4.206579408E0,3.223702669E0,2.259532928E0,1.321269751E0
4.216579408E0,3.240614414E0,2.336605072E0,1.209918261E0
4.226579408E0,3.181323528E0,2.348217010E0,9.302996397E-1
4.236579408E0,3.023204803E0,2.291519165E0,5.489779711E-1
4.246579408E0,2.714548111E0,2.122792244E0,1.227753162E-1
4.256579408E0,2.395981789E0,1.934715271E0,-2.122763991E-1
4.266579408E0,2.075597525E0,1.712498665E0,-4.871279597E-1
4.276579408E0,1.833009720E0,1.503232956E0,-7.072001696E-1
4.286579408E0,1.629955053E0,1.276819229E0,-8.546680212E-1
4.296579408E0,1.423078537E0,1.074754715E0,-9.501748681E-1
4.306579408E0,1.196338415E0,9.315891266E-1,-1.012301922E0
4.316579408E0,1.006042242E0,8.025569916E-1,-1.058130741E0
4.326579408E0,8.112992048E-1,6.496553421E-1,-1.084559917E0
4.336579408E0,5.921323299E-1,4.489841461E-1,-1.089994311E0
4.346579408E0,3.328881264E-1,2.127389908E-1,-1.044222116E0
4.356579408E0,1.022402048E-1,2.008533478E-2,-9.790186286E-1
4.366579441E0,-9.403026104E-2,-1.623907089E-1,-8.707149029E-1
4.376579441E0,-2.224941254E-1,-3.292198181E-1,-7.555646896E-1
4.386579441E0,-3.585544825E-1,-4.769172668E-1,-6.799877882E-1
4.396579441E0,-4.555590153E-1,-6.352548599E-1,-6.135451794E-1
4.406579441E0,-5.659444332E-1,-8.559865952E-1,-5.081143379E-1
4.416579407E0,-3.675673008E-1,-8.062334061E-1,-4.854389727E-1
4.426579407E0,-7.717006207E-1,-1.244958878E0,-2.091506720E-1
4.436579407E0,-8.149681091E-1,-1.380994797E0,-2.321311831E-2
4.446579407E0,-8.481373787E-1,-1.436497211E0,1.469306648E-1
4.456579407E0,-9.083533287E-1,-1.439739704E0,2.787052989E-1
4.466579407E0,-1.018595219E0,-1.379386425E0,3.326660395E-1
4.476579407E0,-1.162828922E0,-1.293069363E0,3.296732903E-1
4.486579407E0,-1.280240059E0,-1.224627495E0,2.795066833E-1
4.496579407E0,-1.319571018E0,-1.170682430E0,2.224222720E-1
4.506579407E0,-1.247183323E0,-1.157814980E0,1.586100161E-1
4.516579407E0,-1.108435631E0,-1.144437313E0,1.000736356E-1
4.526579407E0,-9.469928741E-1,-1.111586571E0,6.994211674E-2
4.536579407E0,-8.011040688E-1,-1.041972160E0,3.231233358E-2
4.546579407E0,-6.570701599E-1,-9.256873131E-1,-5.156302452E-2
4.556579407E0,-5.077447891E-1,-8.398385048E-1,-1.264092922E-1
4.566579407E0,-3.555889130E-1,-7.819004059E-1,-1.827648282E-1
4.576579407E0,-2.342576981E-1,-7.635254860E-1,-2.006400824E-1
4.586579407E0,-1.278634071E-1,-7.684655190E-1,-1.515770555E-1
4.596579407E0,-3.454875946E-2,-7.965092659E-1,-6.717735529E-2
4.606579407E0,5.883216858E-2,-8.118319511E-1,2.716916800E-2
4.616579440E0,1.808376312E-1,-7.887291908E-1,1.329606175E-1
4.626579440E0,3.894853592E-1,-6.926817894E-1,2.348024547E-1
4.636579440E0,6.090712547E-1,-5.705251694E-1,3.208686113E-1
4.646579440E0,8.137083054E-1,-4.532403946E-1,3.937473595E-1
4.656579440E0,9.813375473E-1,-3.388056755E-1,4.535259008E-1
4.666579406E0,1.060886383E0,-2.440004349E-1,4.997352362E-1
4.676579406E0,1.097426891E0,-1.515917778E-1,5.375573635E-1
4.686579406E0,1.064629555E0,-5.091619492E-2,5.845622420E-1
4.696579406E0,9.962229729E-1,4.464817047E-2,6.390888095E-1
4.706579406E0,8.971304893E-1,1.112895012E-1,6.865402460E-1
4.716579406E0,7.811365128E-1,1.289248466E-1,7.253729701E-1
4.726579406E0,6.458053589E-1,6.612539291E-2,7.198171020E-1
4.736579406E0,5.328698158E-1,-1.702165604E-2,7.020896673E-1
4.746579406E0,4.169197083E-1,-1.031470299E-1,6.423112154E-1
4.756579406E0,3.013634682E-1,-1.578779221E-1,5.628203750E-1
4.766579406E0,1.808242798E-1,-1.269145012E-1,4.419090450E-1
4.776579406E0,9.415960312E-2,-4.346799850E-2,3.120926321E-1
4.786579406E0,2.843570709E-2,6.485176086E-2,1.726578474E-1
4.796579406E0,-2.406024933E-2,1.447186470E-1,6.454700232E-2
4.806579406E0,-6.219339371E-2,1.831040382E-1,-8.495450020E-3
4.816579406E0,-8.329296112E-2,2.046713829E-1,-5.356264114E-2
4.826579406E0,-9.865283966E-2,2.489027977E-1,-6.653028727E-2
4.836579406E0,-1.274819374E-1,2.922754288E-1,-4.904311895E-2
4.846579406E0,-2.156987190E-1,3.349943161E-1,-3.189146519E-3
4.856579406E0,-3.207921982E-1,3.988132477E-1,3.674244881E-2
4.866579439E0,-4.410991669E-1,4.571137428E-1,7.568156719E-2
4.876579439E0,-5.226039886E-1,5.161414146E-1,9.267884493E-2
4.886579439E0,-5.358858109E-1,5.396776199E-1,8.247017860E-2
4.896579439E0,-5.051202774E-1,5.513205528E-1,6.539279222E-2
4.906579439E0,-4.325351715E-1,5.370373726E-1,5.290043354E-2
4.916579405E0,-3.318462372E-1,5.431194305E-1,3.413546085E-2
4.926579405E0,-2.120008469E-1,5.996317863E-1,1.559913158E-2
4.936579405E0,-1.043844223E-1,6.685581207E-1,6.212294102E-3
4.946579405E0,-9.776115417E-3,7.201933861E-1,9.278118610E-3
4.956579405E0,6.132411957E-2,7.556009293E-1,2.555644512E-2
4.966579405E0,1.272974014E-1,7.346487045E-1,6.155657768E-2
4.976579405E0,2.065620422E-1,7.042214870E-1,1.150953174E-1
4.986579405E0,2.866315842E-1,6.482827663E-1,1.822907329E-1
4.996579405E0,3.696050644E-1,5.823836327E-1,2.462456524E-1
5.006579405E0,4.357824326E-1,4.954507351E-1,2.951543033E-1
5.016579405E0,4.779510498E-1,4.107873440E-1,3.244961500E-1
5.026579405E0,4.790401459E-1,3.101696968E-1,3.245797157E-1
5.036579405E0,4.718704224E-1,2.357835770E-1,3.153407574E-1
5.046579405E0,4.378538132E-1,1.814613342E-1,2.843120396E-1
5.056579405E0,3.871660233E-1,1.433005333E-1,2.386386991E-1
5.066579405E0,3.369951248E-1,1.099500656E-1,2.016997933E-1
5.076579405E0,3.252382278E-1,8.695983887E-2,1.686146557E-1
5.086579405E0,3.397865295E-1,6.395363808E-2,1.471317708E-1
5.096579405E0,3.426885605E-1,6.837987900E-2,1.230781078E-1
5.106579405E0,3.269224167E-1,1.010982990E-1,1.032137275E-1
5.116579438E0,3.114519119E-1,1.447116137E-1,9.136426449E-2
5.126579438E0,2.982578278E-1,1.802835464E-1,6.504967809E-2
5.136579438E0,2.919826508E-1,2.037085295E-1,3.800910711E-2
5.146579438E0,2.929973602E-1,2.227203846E-1,4.362881184E-3
5.156579438E0,2.873516083E-1,2.584161758E-1,-3.734743595E-2
5.166579404E0,2.514543533E-1,3.006544113E-1,-7.986146212E-2
5.176579404E0,1.902818680E-1,3.273570538E-1,-1.200122833E-1
5.186579404E0,1.254510880E-1,3.289688826E-1,-1.466957331E-1
5.196579404E0,7.851409912E-2,3.134940863E-1,-1.569762826E-1
5.206579404E0,4.464054108E-2,2.662473917E-1,-1.529805064E-1
5.216579404E0,2.162170410E-2,2.063967586E-1,-1.446563005E-1
5.226579404E0,1.668453217E-2,1.200264692E-1,-1.299135089E-1
5.236579404E0,1.535415649E-2,4.572725296E-2,-1.060264111E-1
5.246579404E0,-3.993034363E-3,-9.167194366E-3,-9.040799737E-2
5.256579404E0,-3.177738190E-2,-3.299567103E-2,-8.576399088E-2
5.266579404E0,-6.079483032E-2,-3.379136324E-2,-9.309038520E-2
5.276579404E0,-6.697845459E-2,-4.810020328E-3,-1.095347404E-1
5.286579404E0,-3.354263306E-2,3.005553037E-2,-1.261760890E-1
5.296579404E0,2.043056488E-2,6.264102459E-2,-1.478139162E-1
5.306579404E0,5.881690979E-2,7.836305350E-2,-1.699748635E-1
5.316579404E0,7.451915741E-2,7.568725944E-2,-1.780757606E-1
5.326579404E0,6.745815277E-2,7.620178163E-2,-1.677548289E-1
5.336579404E0,6.637001038E-2,1.043324769E-1,-1.579594314E-1
5.346579404E0,7.387447357E-2,1.385033727E-1,-1.456272006E-1
5.356579437E0,6.599521637E-2,1.652512252E-1,-1.360796392E-1
5.366579470E0,5.471038818E-2,1.646555662E-1,-1.373889446E-1
5.376579470E0,5.688858032E-2,1.593143344E-1,-1.508481503E-1
5.386579470E0,1.037330627E-1,1.230590940E-1,-1.562134624E-1
5.396579470E0,1.899423599E-1,-2.487372756E-1,-5.314767361E-2
5.406579470E0,2.439708710E-1,-4.878222346E-1,1.060205698E-2
5.416579436E0,2.319164276E-1,-6.241806746E-1,6.285598874E-2
5.426579436E0,1.738138199E-1,-7.298137546E-1,1.375093609E-1
5.436579436E0,1.209497452E-1,-8.417935371E-1,2.270031869E-1
5.446579436E0,7.802200317E-2,-9.319493771E-1,2.688029110E-1
5.456579436E0,6.413364410E-2,-9.636198282E-1,2.550683916E-1
5.466579436E0,1.203584671E-1,-9.287017584E-1,2.084025145E-1
5.476579436E0,2.040424347E-1,-8.738930225E-1,1.699608266E-1
5.486579436E0,3.103027344E-1,-8.353215456E-1,1.587631702E-1
5.496579436E0,4.289016724E-1,-8.191741705E-1,1.776408851E-1
5.506579436E0,6.072597504E-1,-8.270102739E-1,2.232324183E-1
5.516579436E0,7.690305710E-1,-8.680714369E-1,2.683750391E-1
5.526579469E0,9.138774872E-1,-9.440562725E-1,3.070698082E-1
5.536579469E0,9.930114746E-1,-9.929350615E-1,3.226525784E-1
5.546579469E0,1.042243004E0,-1.003168225E0,3.363666236E-1
5.556579469E0,1.093752861E0,-9.908781052E-1,3.401005566E-1
5.566579469E0,1.179214478E0,-9.694941044E-1,3.145879507E-1
5.576579502E0,1.286781311E0,-9.674253464E-1,2.878437042E-1
5.586579502E0,1.430591583E0,-9.949584007E-1,2.747258842E-1
5.596579502E0,1.588694572E0,-1.054887056E0,2.738742232E-1
5.606579502E0,1.748792648E0,-1.174579859E0,2.664531469E-1
5.616579535E0,1.894031525E0,-1.310714960E0,2.569780350E-1
5.626579535E0,1.955273151E0,-1.460401535E0,2.428986430E-1
5.636579535E0,1.960075378E0,-1.592011094E0,2.311760783E-1
5.646579535E0,1.891753197E0,-1.691921473E0,2.205886245E-1
5.656579501E0,1.791445255E0,-1.762687325E0,2.049509138E-1
5.666579467E0,1.685765266E0,-1.799531102E0,1.920230389E-1
5.676579467E0,1.603541374E0,-1.815936685E0,1.932674944E-1
5.686579467E0,1.582873344E0,-1.805737734E0,2.029944956E-1
5.696579467E0,1.585081100E0,-1.800171494E0,1.964332461E-1
5.706579467E0,1.587940216E0,-1.764164805E0,1.975812763E-1
5.716579467E0,1.585875511E0,-1.744111300E0,2.118646502E-1
5.726579467E0,1.570942879E0,-1.774690151E0,2.143383324E-1
5.736579467E0,1.544937134E0,-1.826389074E0,2.366483510E-1
5.746579467E0,1.475917816E0,-1.871372700E0,2.870967090E-1
5.756579467E0,1.392156601E0,-1.903325438E0,3.261667490E-1
5.766579467E0,1.286476135E0,-1.903286338E0,3.372165561E-1
5.776579467E0,1.197097778E0,-1.877897024E0,3.248334229E-1
5.786579467E0,1.114607811E0,-1.821086645E0,2.793617249E-1
5.796579467E0,1.044008255E0,-1.758645535E0,2.215793729E-1
5.806579467E0,9.757623672E-1,-1.727858901E0,1.686620116E-1
5.816579467E0,9.242782593E-1,-1.692204595E0,1.123906970E-1
5.826579433E0,9.036540985E-1,-1.672566175E0,8.937573433E-2
5.836579433E0,8.943367004E-1,-1.690085888E0,8.786940575E-2
5.846579433E0,8.812475204E-1,-1.686050892E0,1.164081097E-1
5.856579433E0,8.737611771E-1,-1.662410855E0,1.497638822E-1
5.866579466E0,8.669033051E-1,-1.554751158E0,2.062655091E-1
5.876579432E0,8.272867203E-1,-1.431022286E0,2.440484166E-1
5.886579432E0,7.244434357E-1,-1.323898792E0,2.413994074E-1
5.896579432E0,5.664148331E-1,-1.195026159E0,1.894447207E-1
5.906579432E0,3.485746384E-1,-1.028375387E0,8.468437195E-2
5.916579398E0,1.001691818E-1,-8.673995733E-1,-2.828907967E-2
5.926579398E0,-1.995487213E-1,-7.474051714E-1,-1.267980337E-1
5.936579398E0,-4.851980209E-1,-7.053869963E-1,-1.990706325E-1
5.946579398E0,-6.865530014E-1,-7.397608757E-1,-2.401315570E-1
5.956579398E0,-7.997512817E-1,-8.222961426E-1,-2.326601744E-1
5.966579398E0,-7.844066620E-1,-9.046759605E-1,-1.465910673E-1
5.976579398E0,-7.267799377E-1,-9.849381447E-1,-4.711711407E-2
5.986579398E0,-6.288948059E-1,-1.071872473E0,8.284544945E-2
5.996579398E0,-5.409784317E-1,-1.180834532E0,2.115647495E-1
6.006579398E0,-4.679489136E-1,-1.338082075E0,3.381394744E-1
6.016579398E0,-4.098825455E-1,-1.490837097E0,4.430682063E-1
6.026579398E0,-3.879919052E-1,-1.542408705E0,4.928963482E-1
6.036579398E0,-4.150714874E-1,-1.499244213E0,4.859808683E-1
6.046579398E0,-4.884719849E-1,-1.373814821E0,4.472165406E-1
6.056579398E0,-5.871915817E-1,-1.259475708E0,3.923088908E-1
6.066579398E0,-7.221336365E-1,-1.172401190E0,2.953431308E-1
6.076579398E0,-8.136672974E-1,-1.108177662E0,2.094704211E-1
6.086579398E0,-7.955818176E-1,-1.119346619E0,1.937701702E-1
6.096579398E0,-7.442960739E-1,-1.158844948E0,2.044032067E-1
6.106579398E0,-6.813964844E-1,-1.173528194E0,2.605810165E-1
6.116579431E0,-6.462330818E-1,-1.153859615E0,3.081213534E-1
6.126579431E0,-6.520652771E-1,-1.033581257E0,3.588005900E-1
6.136579431E0,-7.272586823E-1,-8.407034874E-1,3.641401827E-1
6.146579431E0,-8.614649773E-1,-6.252741814E-1,3.310849071E-1
6.156579431E0,-9.923253059E-1,-4.660692215E-1,2.815016508E-1
6.166579397E0,-1.069926739E0,-4.331331253E-1,2.074930072E-1
6.176579397E0,-1.063246727E0,-5.245037079E-1,1.430371851E-1
6.186579397E0,-9.406423569E-1,-6.680884361E-1,1.205289960E-1
6.196579397E0,-8.317103386E-1,-7.636051178E-1,1.174357161E-1
6.206579397E0,-7.734308243E-1,-7.357048988E-1,1.151794493E-1
6.216579397E0,-7.894115448E-1,-6.731991768E-1,8.896715194E-2
6.226579397E0,-9.157562256E-1,-5.624876022E-1,6.172375381E-2
6.236579397E0,-1.078658581E0,-4.762277603E-1,3.352584690E-2
6.246579397E0,-1.265105247E0,-4.300713539E-1,-1.158520579E-3
6.256579397E0,-1.402790546E0,-4.494671822E-1,-1.264670491E-2
6.266579397E0,-1.404189587E0,-5.757613182E-1,-1.822546124E-3
6.276579397E0,-1.315118313E0,-7.470407486E-1,3.099311143E-2
6.286579397E0,-1.175406456E0,-8.453626633E-1,1.052203774E-1
6.296579397E0,-1.074593544E0,-8.435578346E-1,1.660784483E-1
6.306579397E0,-1.040987968E0,-6.581459045E-1,1.891664863E-1
6.316579397E0,-1.098074913E0,-3.969650269E-1,1.552647948E-1
6.326579397E0,-1.223225594E0,-1.331782341E-1,5.557751283E-2
6.336579397E0,-1.339097500E0,4.627418518E-2,-6.643033028E-2
6.346579397E0,-1.449505806E0,7.420539856E-2,-1.964467168E-1
6.356579430E0,-1.570389271E0,2.152919769E-2,-2.822188735E-1
6.366579463E0,-1.677024841E0,-1.159048080E-1,-2.993494272E-1
6.376579463E0,-1.757603645E0,-2.903575897E-1,-2.906125784E-1
6.386579463E0,-1.821648121E0,-4.546360970E-1,-3.071464002E-1
6.396579463E0,-1.923423290E0,-5.889415741E-1,-3.474555612E-1
6.406579463E0,-2.093549728E0,-6.845841408E-1,-4.286731482E-1
6.416579429E0,-2.293416977E0,-7.738084793E-1,-5.036544800E-1
6.426579429E0,-2.521831036E0,-8.794941902E-1,-5.947743654E-1
6.436579429E0,-2.743420124E0,-1.022093773E0,-6.754828691E-1
6.446579429E0,-2.898746014E0,-1.217912197E0,-6.996744871E-1
6.456579429E0,-3.009680033E0,-1.421828270E0,-6.792109013E-1
6.466579429E0,-3.015198231E0,-1.644431114E0,-5.932733417E-1
6.476579429E0,-3.029687405E0,-1.841009140E0,-5.190268159E-1
6.486579429E0,-3.046712875E0,-1.996679783E0,-4.439198375E-1
6.496579429E0,-3.146628857E0,-2.099665165E0,-3.568260670E-1
6.506579429E0,-3.308351755E0,-2.148015022E0,-2.419014722E-1
6.516579429E0,-3.450632811E0,-2.138375759E0,-1.295043230E-1
6.526579429E0,-3.767229557E0,-2.201365948E0,-1.625391692E-1
6.536579429E0,-3.264377117E0,-1.874080658E0,-6.823123991E-2
6.546579429E0,-2.904520750E0,-1.731135368E0,-1.431102455E-1
6.556579429E0,-2.475150824E0,-1.591650963E0,-2.439589798E-1
6.566579429E0,-2.036270380E0,-1.390496254E0,-4.032791853E-1
6.576579429E0,-1.689470649E0,-1.171458244E0,-5.503823161E-1
6.586579429E0,-1.402602911E0,-9.624023438E-1,-6.179261804E-1
6.596579429E0,-1.222876191E0,-7.788267136E-1,-6.592805386E-1
6.606579429E0,-1.190339327E0,-5.998601913E-1,-6.199731231E-1
6.616579462E0,-1.193348765E0,-3.901519775E-1,-5.177414417E-1
6.626579462E0,-1.150467634E0,-1.552000046E-1,-4.052858353E-1
6.636579462E0,-1.080942035E0,2.953624725E-2,-3.148822188E-1
6.646579462E0,-9.737758040E-1,1.339168549E-1,-2.636249065E-1
6.656579428E0,-8.670222163E-1,2.144327164E-1,-2.505956292E-1
6.666579394E0,-6.974065304E-1,2.780132294E-1,-2.197431326E-1
6.676579394E0,-5.114703774E-1,3.275346756E-1,-1.748830676E-1
6.686579394E0,-3.199479580E-1,3.664236069E-1,-1.086786985E-1
6.696579394E0,-1.557722092E-1,4.044160843E-1,-3.497362137E-2
6.706579394E0,-2.803421021E-2,4.610033035E-1,7.725393772E-2
6.716579394E0,6.505107880E-2,5.267181396E-1,1.790474653E-1
6.726579394E0,1.593219042E-1,5.913152695E-1,2.686346769E-1
6.736579394E0,2.519785166E-1,6.193103790E-1,3.366374969E-1
6.746579394E0,3.026131392E-1,5.822277069E-1,3.947992325E-1
6.756579394E0,3.390786648E-1,5.290269852E-1,4.497104883E-1
6.766579394E0,4.014403820E-1,4.953250885E-1,4.855792522E-1
6.776579394E0,4.906136990E-1,4.935865402E-1,5.177154541E-1
6.786579394E0,5.969753265E-1,5.609455109E-1,5.390478373E-1
6.796579394E0,6.772511005E-1,6.457195282E-1,5.470929146E-1
6.806579394E0,6.998057365E-1,7.298040390E-1,5.305272341E-1
6.816579394E0,6.889560223E-1,7.910079956E-1,5.194988251E-1
6.826579394E0,6.423525810E-1,8.229742050E-1,5.197492838E-1
6.836579394E0,5.912425518E-1,8.447294235E-1,5.013681650E-1
6.846579394E0,5.708465576E-1,8.530645370E-1,4.494615793E-1
6.856579394E0,5.828568935E-1,8.640565872E-1,3.879808187E-1
6.866579427E0,5.756103992E-1,8.585271835E-1,3.393201828E-1
6.876579427E0,5.328049660E-1,8.410491943E-1,3.110713959E-1
6.886579427E0,4.462864399E-1,7.967262268E-1,3.017126322E-1
6.896579427E0,3.515336514E-1,7.342948914E-1,3.056318760E-1
6.906579427E0,2.590558529E-1,6.865720749E-1,3.180521727E-1
6.916579393E0,2.012600899E-1,6.941785812E-1,3.053381443E-1
6.926579393E0,1.778481007E-1,7.481565475E-1,2.871054411E-1
6.936579393E0,1.862161160E-1,8.063688278E-1,2.497740984E-1
6.946579393E0,2.221553326E-1,8.481941223E-1,1.812376976E-1
6.956579393E0,2.460720539E-1,8.696699142E-1,1.024415493E-1
6.966579393E0,2.307388783E-1,8.731489182E-1,1.640748978E-2
6.976579393E0,1.879820824E-1,8.705883026E-1,-5.918049812E-2
6.986579393E0,1.291456223E-1,8.671541214E-1,-7.890808582E-2
6.996579393E0,6.556200981E-2,8.645782471E-1,-8.396077156E-2
7.006579393E0,2.160787582E-3,8.404178619E-1,-9.632754326E-2
7.016579393E0,-7.169175148E-2,7.894449234E-1,-1.101248264E-1
7.026579393E0,-1.439330578E-1,7.044277191E-1,-1.101640463E-1
7.036579393E0,-2.138206959E-1,6.424922943E-1,-1.048041582E-1
7.046579393E0,-3.047754765E-1,6.031942368E-1,-9.694969654E-2
7.056579393E0,-4.017097950E-1,5.624771118E-1,-8.465754986E-2
7.066579393E0,-5.107502937E-1,5.110950470E-1,-7.421207428E-2
7.076579393E0,-5.894110203E-1,4.678335190E-1,-6.766176224E-2
7.086579393E0,-6.348931789E-1,4.418029785E-1,-7.318210602E-2
7.096579393E0,-6.810894012E-1,4.081459045E-1,-9.745931625E-2
7.106579393E0,-7.198576927E-1,4.383192062E-1,-1.621959209E-1
7.116579393E0,-6.885709763E-1,3.386230469E-1,-1.662871838E-1
7.126579393E0,-7.234129906E-1,3.228120804E-1,-1.941344738E-1
7.136579393E0,-7.507858276E-1,3.151369095E-1,-2.049245834E-1
7.146579393E0,-7.443363667E-1,3.137941360E-1,-2.115669250E-1
7.156579393E0,-7.268970013E-1,3.206386566E-1,-2.007837296E-1
7.166579359E0,-3.836655617E-1,1.977996826E-1,2.638823986E-1
7.176579359E0,-3.087234497E-1,2.234935760E-1,1.033532619E-1
7.186579359E0,-3.846111298E-1,1.996536255E-1,-1.707239151E-1
7.196579359E0,-3.825771809E-1,1.787958145E-1,-2.033960819E-1
7.206579359E0,-4.795765877E-1,1.862115860E-1,-1.503698826E-1
7.216579359E0,-4.579794407E-1,1.352910995E-1,-5.997347832E-2
7.226579359E0,-3.125090599E-1,7.604408264E-2,4.515528679E-2
7.236579359E0,-1.195838451E-1,8.605384827E-2,3.084707260E-2
7.246579359E0,-2.090668678E-2,1.554727554E-1,-3.250837326E-3
7.256579359E0,-1.036078930E-1,1.614370346E-1,-1.115870476E-2
7.266579359E0,-3.314116001E-1,9.623241425E-2,1.420490742E-1
7.276579359E0,-2.773063183E-1,-2.628040314E-2,1.623549461E-1
7.286579359E0,-2.042720318E-1,-1.628561020E-1,6.829404831E-2
7.296579359E0,-2.258493900E-1,-1.049327850E-1,4.227995872E-2
7.306579359E0,-2.600116730E-1,2.570819855E-2,1.187198162E-1
7.316579359E0,-3.221485615E-1,7.139110565E-2,1.494143009E-1
7.326579359E0,-5.128715038E-1,2.168636322E-1,1.767313480E-1
7.336579359E0,-5.155894756E-1,1.648902893E-1,1.675739288E-1
7.346579359E0,-2.764582634E-2,-1.341104507E-1,3.033225536E-1
7.356579359E0,2.426850796E-1,-3.479671478E-1,2.973721027E-1
7.366579392E0,3.947966099E-1,-2.795848846E-1,2.611045837E-1
7.376579392E0,3.892579079E-1,-2.617998123E-1,2.246286869E-1
7.386579392E0,8.476066589E-2,-3.614139557E-2,-5.147457123E-3
7.396579392E0,-8.368086815E-2,1.063117981E-1,3.689479828E-2
7.406579392E0,-2.170722485E-1,3.299779892E-1,1.245450974E-1
7.416579392E0,-3.279817104E-1,3.881464005E-1,7.854890823E-2
7.426579392E0,-4.050190449E-1,3.339405060E-1,4.435420036E-2
7.436579392E0,-3.981151581E-1,3.229179382E-1,1.027035713E-2
7.446579392E0,-3.693368435E-1,2.614202499E-1,-4.247379303E-2
7.456579392E0,-2.376620770E-1,2.787065506E-1,-1.684226990E-1
7.466579392E0,-1.455092430E-1,4.589443207E-1,-3.623158932E-1
7.476579392E0,-1.895191669E-1,5.134248734E-1,-5.271420479E-1
7.486579392E0,-3.125309944E-1,4.781999588E-1,-7.021169662E-1
7.496579392E0,-3.445718288E-1,3.984088898E-1,-7.437579632E-1
7.506579392E0,-7.376718521E-2,1.693181992E-1,-8.344092369E-1
7.516579392E0,9.955453873E-2,5.368232727E-3,-7.674634457E-1
7.526579392E0,2.413682938E-1,-1.792221069E-1,-4.698033333E-1
7.536579392E0,2.897579670E-1,-2.468852997E-1,-3.193063736E-1
7.546579392E0,2.028112411E-1,-4.209842682E-1,7.700371742E-2
7.556579392E0,2.245044708E-1,-3.482427597E-1,3.268673420E-1
7.566579392E0,1.883218288E-1,-3.357410431E-2,4.289457798E-1
7.576579392E0,3.715491295E-2,1.027145386E-1,3.637239933E-1
7.586579392E0,-6.517720222E-2,9.084510803E-2,2.537055016E-1
7.596579392E0,2.040574551E-1,-5.095481873E-3,8.078646660E-2
7.606579392E0,6.572909355E-1,9.553241730E-2,2.471737862E-1
7.616579425E0,9.873232841E-1,2.108030319E-1,4.281938076E-1
7.626579425E0,1.398289442E0,4.312295914E-1,5.025563240E-1
7.636579425E0,1.640738249E0,4.825744629E-1,5.610220432E-1
7.646579425E0,1.673119307E0,6.465883255E-1,6.780960560E-1
7.656579425E0,1.570521593E0,7.393674850E-1,8.570954800E-1
7.666579391E0,1.476216793E0,1.016011238E0,1.108172417E0
7.676579391E0,1.587716341E0,1.166083336E0,1.174588680E0
7.686579391E0,1.757539988E0,1.309672356E0,1.383099079E0
7.696579391E0,2.039619684E0,1.492306709E0,1.675865173E0
7.706579391E0,2.226381302E0,1.668166161E0,1.744629622E0
7.716579391E0,2.266012669E0,1.634603500E0,1.731357098E0
7.726579391E0,2.250324011E0,1.565387726E0,1.894685507E0
7.736579391E0,2.354701281E0,1.657989502E0,2.261594057E0
7.746579391E0,2.615062475E0,1.981101036E0,2.718374491E0
7.756579391E0,3.072573900E0,2.209497452E0,2.963982582E0
7.766579391E0,3.668793678E0,2.280293465E0,2.530882835E0
7.776579391E0,3.852779865E0,2.059116364E0,1.930300236E0
7.786579391E0,3.653743505E0,1.665793419E0,6.032221317E-1
7.796579391E0,3.498532295E0,1.364344597E0,2.731716633E-1
7.806579391E0,3.055301666E0,9.389524460E-1,1.906044483E-1
7.816579391E0,2.551197052E0,6.706027985E-1,3.915036917E-1
7.826579391E0,1.578240395E0,2.860298157E-1,6.804100871E-1
7.836579391E0,9.962319732E-1,1.345777512E-1,9.604691267E-1
7.846579391E0,6.121788025E-1,3.248395920E-1,9.394819140E-1
7.856579391E0,3.977727294E-1,3.697547913E-1,6.186600924E-1
7.866579424E0,-2.612982392E-1,1.523389816E-1,-2.104968727E-1
7.876579424E0,-5.299515724E-1,-9.181404114E-2,-7.259835005E-1
7.886579424E0,-1.396802545E0,-5.663976669E-1,-1.250125766E0
7.896579424E0,-1.623520970E0,-7.760257721E-1,-1.300988436E0
7.906579424E0,-2.189230204E0,-1.009078026E0,-1.407848358E0
