"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.745090439E0,-2.843577862E-1,3.359758854E-1,2.168877125E0
7.755090439E0,-2.150245607E-1,3.298672438E-1,2.153147221E0
7.765090439E0,-1.030835137E-1,3.408628106E-1,2.132683277E0
7.775090439E0,3.680463135E-2,3.712533414E-1,2.110844851E0
7.785090439E0,1.511891484E-1,3.993531466E-1,2.095115185E0
7.795090439E0,2.629774809E-1,4.395175576E-1,2.083050489E0
7.805090439E0,3.396410644E-1,4.784601927E-1,2.079385281E0
7.815090439E0,3.749185503E-1,5.041165352E-1,2.075720072E0
7.825090439E0,3.918700516E-1,5.283984542E-1,2.072054863E0
7.835090439E0,3.882048726E-1,5.369505286E-1,2.073276758E0
7.845090439E0,3.918700516E-1,5.369505286E-1,2.092824221E0
7.855090439E0,4.185954034E-1,5.358815193E-1,2.122145891E0
7.865090439E0,4.659374654E-1,5.262604356E-1,2.140471935E0
7.875090439E0,5.143485069E-1,5.700899959E-1,2.189341068E0
7.885090439E0,5.229006410E-1,5.849034786E-1,2.218662500E0
7.895090439E0,5.009095073E-1,5.971207619E-1,2.250274897E0
7.905090439E0,4.471533597E-1,5.934556127E-1,2.311208725E0
7.915090439E0,3.923282027E-1,5.693264008E-1,2.378403902E0
7.925090439E0,3.109304011E-1,5.473352671E-1,2.386803150E0
7.935090439E0,2.403754741E-1,5.070181489E-1,2.350151300E0
7.945090439E0,1.748601794E-1,4.886921942E-1,2.302503824E0
7.955090439E0,1.189660057E-1,4.934264123E-1,2.281581640E0
7.965090439E0,4.108068720E-2,5.044219494E-1,2.305863619E0
7.975090439E0,-3.558290005E-2,5.239696503E-1,2.333810568E0
7.985090439E0,-8.185594529E-2,5.494732857E-1,2.334879637E0
7.995090439E0,-1.159116775E-1,5.774203539E-1,2.326174736E0
8.005090439E0,-1.328631938E-1,5.968153477E-1,2.316248178E0
8.015090439E0,-1.353066564E-1,6.223189831E-1,2.305252790E0
8.025090439E0,-1.218676195E-1,6.563746929E-1,2.291813612E0
8.035090439E0,-1.084285825E-1,7.038694620E-1,2.258674145E0
8.045090439E0,-1.180497110E-1,7.438811660E-1,2.209805012E0
8.055090439E0,-1.472185254E-1,7.620543838E-1,2.164448261E0
8.065090439E0,-1.968513280E-1,7.533495426E-1,2.109470367E0
8.075090439E0,-2.331978083E-1,7.301366925E-1,2.065488100E0
8.085090439E0,-2.319760770E-1,7.118107080E-1,2.035097599E0
8.095090439E0,-1.820378453E-1,7.032586336E-1,2.001041889E0
8.105090439E0,-8.949175477E-2,7.444919944E-1,1.969276786E0
8.115090439E0,9.010262787E-3,8.138252497E-1,1.937664509E0
8.125090439E0,6.017022580E-2,8.845328689E-1,1.921629310E0
8.135090439E0,6.505715102E-2,9.598219991E-1,1.901928902E0
8.145090439E0,-3.054326167E-3,9.902125597E-1,1.884672046E0
8.155090439E0,-1.064432710E-1,9.767735004E-1,1.873523712E0
8.165090439E0,-2.606867552E-1,9.121745229E-1,1.847867370E0
8.175090439E0,-4.016439021E-1,7.501425147E-1,1.810146451E0
8.185090439E0,-4.512766898E-1,4.798346460E-1,1.776396155E0
8.195090439E0,-3.952298164E-1,2.412917763E-1,1.763720632E0
8.205090439E0,-2.235766798E-1,-1.298088674E-2,1.745089293E0
8.215090439E0,1.007927675E-2,-1.785253733E-1,1.699427128E0
8.225090439E0,2.096794993E-1,-2.162462920E-1,1.663233399E0
8.235090439E0,4.201225638E-1,-1.675297916E-1,1.614669561E0
8.245090439E0,5.285511613E-1,-6.780604273E-2,1.530370116E0
8.255090439E0,5.128213763E-1,3.298672289E-2,1.455691934E0
8.265090439E0,3.695734739E-1,1.324050426E-1,1.355051875E0
8.275090439E0,1.217148975E-1,2.076941878E-1,1.287398458E0
8.285090439E0,-1.542434692E-1,2.645046413E-1,1.218370676E0
8.295090439E0,-3.500257730E-1,3.410155177E-1,1.180038929E0
8.305090439E0,-5.542075038E-1,4.515821338E-1,1.137889266E0
8.315090439E0,-6.745479703E-1,5.403103232E-1,1.115439892E0
8.325090439E0,-6.977608204E-1,6.084218025E-1,1.121395826E0
8.335090439E0,-6.188064814E-1,6.644686460E-1,1.143387079E0
8.345090439E0,-4.182899892E-1,6.914994717E-1,1.186452985E0
8.355090439E0,-1.994474977E-1,7.171558142E-1,1.205084443E0
8.365090439E0,6.322455406E-2,7.295258045E-1,1.200502872E0
8.375090439E0,2.481640130E-1,7.221954465E-1,1.188743711E0
8.385090439E0,3.356704414E-1,7.162395120E-1,1.163240194E0
8.395090439E0,3.455969989E-1,7.075346708E-1,1.132696867E0
8.405090439E0,2.994766831E-1,6.747006774E-1,1.101084590E0
8.415090439E0,2.009746730E-1,6.294966340E-1,1.077718973E0
8.425090439E0,1.024726480E-1,5.832235813E-1,1.071610332E0
8.435090439E0,-2.275473066E-2,5.149593949E-1,1.075122833E0
8.445090439E0,-1.200350225E-1,4.321871698E-1,1.086118460E0
8.455090439E0,-1.747074574E-1,3.628539443E-1,1.124144793E0
8.465090439E0,-1.881465018E-1,3.410155177E-1,1.142470717E0
8.475090439E0,-1.736384481E-1,3.203988075E-1,1.158353209E0
8.485090439E0,-1.310305893E-1,3.069597781E-1,1.170723200E0
8.495090439E0,-9.330966324E-2,2.875648141E-1,1.180497050E0
8.505090439E0,-4.474587739E-2,2.559525371E-1,1.196532249E0
8.515090439E0,-1.557706390E-2,2.232712507E-1,1.217454433E0
8.525090439E0,-7.177666761E-3,2.110539377E-1,1.227228284E0
8.535090439E0,-4.734205548E-3,2.208277881E-1,1.229671717E0
8.545090439E0,-1.069014193E-3,2.658790946E-1,1.221119642E0
8.555090439E0,1.114829071E-2,3.095559776E-1,1.211193085E0
8.565090439E0,3.054326214E-2,3.448334336E-1,1.202641010E0
8.575090439E0,6.704246253E-2,3.996585906E-1,1.197754025E0
8.585090439E0,1.084285825E-1,4.373795092E-1,1.193936110E0
8.595090439E0,1.412625909E-1,4.726569951E-1,1.180497050E0
8.605090439E0,1.728748679E-1,5.103778839E-1,1.170723200E0
8.615090439E0,1.863138974E-1,5.311473012E-1,1.159727693E0
8.625090439E0,1.765400618E-1,5.407684445E-1,1.141401768E0
8.635090439E0,1.571450830E-1,5.419901609E-1,1.124297500E0
8.645090439E0,1.365283877E-1,5.528330207E-1,1.109636664E0
8.655090439E0,1.401935667E-1,5.540547967E-1,1.093754172E0
8.665090439E0,1.646281779E-1,5.783366561E-1,1.069319606E0
8.675090439E0,2.278527319E-1,6.293439269E-1,1.013120055E0
8.685090439E0,3.194825351E-1,7.276932001E-1,8.726209998E-1
8.695090439E0,4.195117056E-1,8.295549750E-1,7.102835774E-1
8.705090439E0,5.511531830E-1,8.840747476E-1,5.491678715E-1
8.715090439E0,5.933028460E-1,1.098641157E0,1.788308024E-1
8.725090439E0,6.527095437E-1,1.070999503E0,-1.847867370E-1
8.735090439E0,6.772968173E-1,1.098793864E0,-3.214678466E-1
8.745090439E0,6.579018831E-1,1.126740932E0,-3.436116874E-1
8.755090439E0,6.200281978E-1,1.079398870E0,-2.813034356E-1
8.765090439E0,5.711590052E-1,1.030835152E0,-1.896736622E-1
8.775090439E0,4.686863720E-1,1.017701507E0,-4.459316283E-2
8.785090439E0,3.431535661E-1,9.656252265E-1,5.787948146E-2
8.795090439E0,2.287690341E-1,9.048441648E-1,1.139263660E-1
8.805090439E0,1.681406647E-1,8.462010622E-1,9.208793938E-2
8.815090439E0,1.647808999E-1,8.058840036E-1,-1.649336144E-2
8.825090439E0,2.356412709E-1,8.469646573E-1,-1.519527286E-1
8.835090439E0,3.147483170E-1,8.979719281E-1,-2.399173230E-1
8.845090439E0,3.174972236E-1,1.057102323E0,-3.805690408E-1
8.855090439E0,2.449569702E-1,1.209971309E0,-5.484042764E-1
8.865090439E0,2.012801021E-1,1.249830246E0,-6.485861540E-1
8.875090439E0,2.330450863E-1,1.096503139E0,-6.663012505E-1
8.885090439E0,3.585779071E-1,7.266241908E-1,-6.591235995E-1
8.895090439E0,4.599815309E-1,3.126102984E-1,-7.605272532E-1
8.905090439E0,5.233588219E-1,5.955936015E-2,-7.903069258E-1
8.915090439E0,5.572618246E-1,-2.306016348E-2,-7.144069076E-1
8.925090439E0,4.960225821E-1,3.313944116E-2,-5.780312419E-1
8.935090439E0,4.105014503E-1,2.050980031E-1,-4.515821338E-1
8.945090439E0,4.126394689E-1,2.090686262E-1,-2.953533530E-1
8.955090439E0,5.754350424E-1,7.666359097E-2,-1.982257664E-1
8.965090439E0,6.933320761E-1,1.608102769E-1,-1.896736622E-1
8.975090439E0,7.759515643E-1,4.065308273E-1,-2.170098722E-1
8.985090439E0,7.904596329E-1,5.319108963E-1,-2.489275932E-1
8.995090439E0,7.370089293E-1,5.183191895E-1,-2.808452845E-1
9.005090439E0,6.653849483E-1,4.306600094E-1,-2.892446816E-1
9.015090439E0,5.473352671E-1,2.883284092E-1,-2.415972054E-1
9.025090439E0,4.294382632E-1,9.117163718E-2,-1.899790913E-1
9.035090439E0,3.150537610E-1,-3.894266114E-2,-1.692096740E-1
9.045090439E0,1.643227488E-1,-2.154827118E-1,-1.531744599E-1
9.055090439E0,-1.298088674E-2,-4.444044530E-1,-1.699732542E-1
9.065090439E0,-1.125519201E-1,-6.733261943E-1,-1.989893466E-1
9.075090439E0,-1.805106848E-1,-8.304712772E-1,-2.011273801E-1
9.085090439E0,-2.814561725E-1,-1.014189005E0,-1.728748679E-1
9.095090439E0,-3.958406746E-1,-1.138194680E0,-1.275181174E-1
9.105090439E0,-4.967861474E-1,-1.245401502E0,-8.964447677E-2
9.115090439E0,-6.293439269E-1,-1.337794900E0,-5.665775016E-2
9.125090439E0,-7.498371005E-1,-1.397506952E0,-2.260201424E-2
9.135090439E0,-8.179485798E-1,-1.415680170E0,1.756237634E-2
9.145090439E0,-8.594874144E-1,-1.396132469E0,6.505715102E-2
9.155090439E0,-8.584184051E-1,-1.354593635E0,9.544769675E-2
9.165090439E0,-8.449793458E-1,-1.309542418E0,9.300423414E-2
9.175090439E0,-8.486445546E-1,-1.312138557E0,7.345654815E-2
9.185090439E0,-8.825475574E-1,-1.307251573E0,5.635231733E-2
9.195090439E0,-9.274461865E-1,-1.356120825E0,2.596177394E-3
9.205090439E0,-9.346238375E-1,-1.350164890E0,-3.161227703E-2
9.215090439E0,-9.793697000E-1,-1.126588225E0,-2.031126916E-1
9.225090439E0,-9.949467778E-1,-1.162018418E0,-2.799290121E-1
9.235090439E0,-1.028849840E0,-1.381166339E0,-2.684752643E-1
9.245090439E0,-1.082300544E0,-1.440878391E0,-2.953533530E-1
9.255090439E0,-1.076039076E0,-1.562593341E0,-3.194825351E-1
9.265090439E0,-1.019992232E0,-1.428966522E0,-4.063780904E-1
9.275090439E0,-8.863654733E-1,-1.284038782E0,-4.173736870E-1
9.285090439E0,-7.573201656E-1,-9.359982610E-1,-4.925101101E-1
9.295090439E0,-6.101016402E-1,-7.840455174E-1,-5.731443167E-1
9.305090439E0,-5.662720799E-1,-7.487680912E-1,-6.146831512E-1
9.315090439E0,-5.465716720E-1,-7.344127297E-1,-7.012733221E-1
9.325090439E0,-4.977024496E-1,-6.835582256E-1,-7.990117669E-1
9.335090439E0,-3.966042697E-1,-5.546656251E-1,-8.857545853E-1
9.345090439E0,-3.052799106E-1,-4.390594065E-1,-9.518807530E-1
9.355090439E0,-2.006692290E-1,-3.455969989E-1,-1.034805775E0
9.365090439E0,-1.081231460E-1,-2.373211533E-1,-1.097266674E0
9.375090439E0,-4.474587739E-2,-1.812742651E-1,-1.118036151E0
9.385090439E0,1.847867295E-2,-1.314887404E-1,-1.127810001E0
9.395090439E0,5.009094998E-2,-1.325577646E-1,-1.128878951E0
9.405090439E0,8.032877743E-2,-7.910704613E-2,-1.118036151E0
9.415090439E0,1.641700417E-1,5.131268129E-2,-1.068097830E0
9.425090439E0,2.090686262E-1,9.926560335E-3,-1.065501690E0
9.435090439E0,2.163990140E-1,2.580905706E-2,-1.050840974E0
9.445090439E0,2.076941878E-1,7.635815535E-3,-1.014189005E0
9.455090439E0,1.821905524E-1,2.840523422E-2,-9.911288619E-1
9.465090439E0,1.408044398E-1,5.635231733E-2,-9.851729274E-1
9.475090439E0,9.453139454E-2,5.513058975E-2,-9.900598526E-1
9.485090439E0,3.863722831E-2,7.819075137E-2,-1.003651619E0
9.495090439E0,1.924225502E-2,1.195768714E-1,-1.023352027E0
9.505090439E0,6.551529467E-2,1.656972021E-1,-1.049008369E0
9.515090439E0,1.566869318E-1,2.217440903E-1,-1.073442936E0
9.525090439E0,3.367394805E-1,2.959642112E-1,-1.109942198E0
9.535090439E0,5.496259928E-1,3.811798990E-1,-1.138958216E0
9.545090439E0,6.956228018E-1,4.470006526E-1,-1.165683627E0
9.555090439E0,8.002334833E-1,5.065600276E-1,-1.216996312E0
9.565090439E0,7.832819819E-1,5.502368808E-1,-1.282969713E0
9.575090439E0,6.655376554E-1,5.513058901E-1,-1.321148753E0
9.585090439E0,3.202461004E-1,4.949535728E-1,-1.353371978E0
9.595090439E0,-2.390010208E-1,2.328923792E-1,-1.374446750E0
9.605090439E0,-8.382598162E-1,-2.286163121E-1,-1.376890302E0
9.615090439E0,-1.171334147E0,-6.608034968E-1,-1.353219271E0
9.625090439E0,-1.229519010E0,-1.126740932E0,-1.286329508E0
9.635090439E0,-8.417723179E-1,-1.310153246E0,-1.207069755E0
9.645090439E0,-2.909245789E-1,-1.252579212E0,-1.180649757E0
9.655090439E0,4.558582008E-1,-1.068556070E0,-1.260367751E0
9.665090439E0,1.012967348E0,-7.680103183E-1,-1.428508401E0
9.675090439E0,1.293048978E0,-4.068362415E-1,-1.611920714E0
9.685090439E0,1.347874165E0,-1.612684280E-1,-1.739438772E0
9.695090439E0,1.261742115E0,4.046982154E-2,-1.858404756E0
9.705090439E0,1.075733662E0,1.314887404E-1,-1.919949412E0
9.715090439E0,9.031642675E-1,1.191187203E-1,-1.930028796E0
9.725090439E0,7.110471725E-1,5.696318299E-2,-1.922851086E0
9.735090439E0,5.797111392E-1,-4.398229718E-2,-1.892307758E0
9.745090439E0,5.273294449E-1,-1.461495161E-1,-1.858099341E0
9.755090439E0,5.053382516E-1,-2.629774809E-1,-1.812589884E0
9.765090439E0,4.992296100E-1,-3.735440969E-1,-1.774563551E0
9.775090439E0,4.773911834E-1,-4.818199575E-1,-1.746311069E0
9.785090439E0,4.421137273E-1,-5.670356750E-1,-1.731497526E0
9.795090439E0,3.740022480E-1,-6.620252132E-1,-1.717905760E0
9.805090439E0,3.058907688E-1,-7.338019013E-1,-1.702023268E0
9.815090439E0,2.585487068E-1,-7.825183868E-1,-1.693471193E0
9.825090439E0,1.953241676E-1,-8.165740967E-1,-1.675145268E0
9.835090439E0,1.307251602E-1,-8.165740967E-1,-1.650863290E0
9.845090439E0,8.200865984E-2,-7.970264554E-1,-1.637577057E0
9.855090439E0,1.878410578E-2,-7.531968355E-1,-1.631773829E0
9.865090439E0,-5.299255997E-2,-7.009678483E-1,-1.629482985E0
9.875090439E0,-1.198823079E-1,-6.352998614E-1,-1.624901533E0
9.885090439E0,-1.563815027E-1,-5.659666657E-1,-1.621541739E0
9.895090439E0,-1.869247705E-1,-4.734205604E-1,-1.625359654E0
9.905090439E0,-2.197587788E-1,-3.930917978E-1,-1.629330277E0
9.915090439E0,-2.587014437E-1,-3.614795208E-1,-1.631926537E0
9.925090439E0,-3.219259977E-1,-3.736968040E-1,-1.623374343E0
9.935090439E0,-4.046982229E-1,-4.297437072E-1,-1.596649051E0
9.945090439E0,-4.886921942E-1,-4.709770977E-1,-1.550223231E0
9.955090439E0,-5.496259928E-1,-5.439754725E-1,-1.500132322E0
9.965090439E0,-5.873469114E-1,-6.021603942E-1,-1.424385071E0
9.975090439E0,-5.413793325E-1,-5.532912016E-1,-1.347568750E0
9.985090439E0,-4.444044530E-1,-4.473060668E-1,-1.288925648E0
9.995090439E0,-2.634356320E-1,-2.741257846E-1,-1.216996312E0
1.000509044E1,-5.696318299E-2,-1.035416573E-1,-1.157284260E0
1.001509044E1,9.254608303E-2,1.221730490E-3,-1.118188858E0
1.002509044E1,2.455678284E-1,9.162978828E-2,-1.069319606E0
1.003509044E1,3.463605940E-1,1.343903542E-1,-1.010676503E0
1.004509044E1,3.898847401E-1,1.771509200E-1,-9.459248185E-1
1.005509044E1,3.848451078E-1,2.052507252E-1,-8.935431242E-1
1.006509044E1,3.324634135E-1,2.527455091E-1,-8.252789378E-1
1.007509044E1,2.397646159E-1,3.320052624E-1,-7.548767328E-1
1.008509044E1,1.556179225E-1,4.014911950E-1,-6.965391040E-1
1.009509044E1,4.841107130E-2,4.830417037E-1,-6.249151230E-1
1.010509044E1,-5.757404864E-2,5.319108963E-1,-5.484042764E-1
1.011509044E1,-1.466076523E-1,5.526803136E-1,-4.570799172E-1
1.012509044E1,-2.002110779E-1,5.334380865E-1,-3.776674271E-1
1.013509044E1,-2.490803003E-1,4.473060668E-1,-2.738203406E-1
1.014509044E1,-2.893974185E-1,3.026837409E-1,-1.722639948E-1
1.015509044E1,-3.042109013E-1,1.762346178E-1,-9.392052889E-2
1.016509044E1,-3.115412891E-1,3.527746722E-2,-7.635815418E-4
1.017509044E1,-2.959642112E-1,-3.878994286E-2,7.757988572E-2
1.018509044E1,-2.620611787E-1,-2.764165215E-2,1.288925707E-1
1.019509044E1,-2.148718536E-1,9.651670605E-2,1.774563491E-1
1.020509044E1,-1.748601794E-1,3.072652221E-1,2.026545405E-1
1.021509044E1,-1.372919679E-1,5.421429276E-1,2.302961946E-1
1.022509044E1,-9.010262042E-2,7.211264372E-1,2.715296149E-1
1.023509044E1,-3.802636266E-2,9.124799371E-1,3.443752825E-1
1.024509044E1,-4.077525437E-2,1.030682325E0,4.283692539E-1
1.025509044E1,-7.131851465E-2,1.034500241E0,5.002986193E-1
1.026509044E1,-8.491026610E-2,9.202684760E-1,6.116288304E-1
1.027509044E1,-1.099557430E-2,6.991352439E-1,7.160868049E-1
1.028509044E1,2.041817009E-1,4.135557711E-1,8.135197759E-1
1.029509044E1,4.668537676E-1,2.104430795E-1,8.669704795E-1
1.030509044E1,8.122980595E-1,1.847867295E-2,8.949176073E-1
1.031509044E1,1.112691045E0,-9.330966324E-2,9.005680680E-1
1.032509044E1,1.267087221E0,-1.017090604E-1,8.837692738E-1
1.033509044E1,1.324355841E0,-6.902777404E-2,8.361217976E-1
1.034509044E1,1.245401502E0,-1.802052557E-2,7.834346890E-1
1.035509044E1,1.115287185E0,2.932153270E-2,7.599163651E-1
1.036509044E1,9.074403048E-1,8.277224004E-2,7.605272532E-1
1.037509044E1,7.188356519E-1,1.240056455E-1,7.748825550E-1
1.038509044E1,6.299547553E-1,1.788308024E-1,7.892379165E-1
1.039509044E1,5.422956347E-1,1.325577646E-1,8.318457603E-1
1.040509044E1,4.668537676E-1,5.971207842E-2,8.929322958E-1
1.041509044E1,4.095851481E-1,-7.177666761E-3,9.479101300E-1
1.042509044E1,3.645338416E-1,-6.551529467E-2,9.821186066E-1
1.043509044E1,3.013092875E-1,-1.409571618E-1,1.017548800E0
1.044509044E1,2.415972054E-1,-1.884519309E-1,1.030987859E0
1.045509044E1,2.015855312E-1,-1.994474977E-1,1.028544307E0
1.046509044E1,1.675297916E-1,-1.847867370E-1,1.017548800E0
1.047509044E1,1.518000066E-1,-1.531744599E-1,9.966266751E-1
1.048509044E1,1.603521258E-1,-1.009454802E-1,9.648616314E-1
1.049509044E1,1.713477075E-1,-5.971207842E-2,9.207266569E-1
1.050509044E1,1.750128865E-1,-9.926560335E-3,8.816312551E-1
1.051509044E1,1.533271819E-1,2.153299935E-2,8.191702962E-1
1.052509044E1,1.145372316E-1,4.337143153E-2,7.617489696E-1
1.053509044E1,4.780020565E-2,6.383541971E-2,6.834055185E-1
1.054509044E1,-3.955352306E-2,6.352998316E-2,5.893322229E-1
1.055509044E1,-1.498146951E-1,4.016438872E-2,4.853324294E-1
1.056509044E1,-2.396118939E-1,4.581489135E-3,4.010330439E-1
1.057509044E1,-3.365867436E-1,-5.283984542E-2,3.069597781E-1
1.058509044E1,-4.008803070E-1,-1.065959856E-1,2.240348309E-1
1.059509044E1,-4.360050559E-1,-1.566869318E-1,1.582140923E-1
1.060509044E1,-4.734205604E-1,-2.299907655E-1,8.017606288E-2
1.061509044E1,-5.073235631E-1,-3.055853248E-1,1.679879427E-2
1.062509044E1,-5.351179838E-1,-3.507893682E-1,-2.718350291E-2
1.063509044E1,-5.763513446E-1,-3.946189582E-1,-8.323039114E-2
1.064509044E1,-6.210972667E-1,-4.312708676E-1,-1.345430762E-1
1.065509044E1,-6.635523438E-1,-4.642575979E-1,-1.760819107E-1
1.066509044E1,-6.878342628E-1,-4.850270152E-1,-2.028072625E-1
1.067509044E1,-7.108944058E-1,-5.106833577E-1,-2.333505303E-1
1.068509044E1,-7.313584089E-1,-5.473352671E-1,-2.602286041E-1
1.069509044E1,-7.519751191E-1,-5.838344693E-1,-2.845104933E-1
1.070509044E1,-7.664831877E-1,-6.569855809E-1,-3.149010241E-1
1.071509044E1,-7.638869882E-1,-7.725918293E-1,-3.341432810E-1
1.072509044E1,-7.637342811E-1,-8.628471494E-1,-3.779728711E-1
1.073509044E1,-7.757988572E-1,-1.006400466E0,-4.007275999E-1
1.074509044E1,-7.295258045E-1,-1.085660219E0,-4.444044530E-1
1.075509044E1,-6.514877677E-1,-1.138041973E0,-4.966334403E-1
1.076509044E1,-6.087272167E-1,-1.161254883E0,-5.490151644E-1
1.077509044E1,-5.525276065E-1,-1.185689449E0,-6.343835592E-1
1.078509044E1,-4.783074856E-1,-1.179733515E0,-7.099781036E-1
1.079509044E1,-3.929390609E-1,-1.167821646E0,-7.817547917E-1
1.080509044E1,-2.784018219E-1,-1.093754172E0,-8.843801618E-1
1.081509044E1,-1.857030392E-1,-8.688030839E-1,-1.028697014E0
1.082509044E1,-2.504547499E-2,-5.904012322E-1,-1.182940602E0
1.083509044E1,1.052215397E-1,-4.407392740E-1,-1.266018271E0
1.084509044E1,2.974913716E-1,-3.240640163E-1,-1.353830099E0
1.085509044E1,5.033529401E-1,-2.341141105E-1,-1.468520045E0
1.086509044E1,7.015787363E-1,-1.976149082E-1,-1.507310033E0
1.087509044E1,9.448558092E-1,-1.915062517E-1,-1.525177836E0
1.088509044E1,1.090699911E0,-1.585195363E-1,-1.522581577E0
1.089509044E1,1.124755621E0,-1.230893433E-1,-1.500590444E0
1.090509044E1,1.044426799E0,-9.514226019E-2,-1.510517001E0
1.091509044E1,8.730791807E-1,-2.718350291E-2,-1.558622718E0
1.092509044E1,7.919867635E-1,-2.076941878E-1,-1.689042449E0
1.093509044E1,9.034696817E-1,-4.114177525E-1,-1.945911288E0
1.094509044E1,1.092837930E0,-5.131267905E-1,-2.252871037E0
1.095509044E1,1.292590857E0,-4.696026444E-1,-2.421164513E0
1.096509044E1,1.420414448E0,-3.564398587E-1,-2.478585720E0
1.097509044E1,1.494329095E0,-1.640173197E-1,-2.441017628E0
1.098509044E1,1.434311628E0,5.161811411E-2,-2.309834242E0
1.099509044E1,1.406059027E0,-1.527163084E-3,-2.174222231E0
1.100509044E1,1.392620087E0,-3.924809024E-2,-2.136348486E0
1.101509044E1,1.267239928E0,1.006400511E-1,-2.135584831E0
1.102509044E1,1.060462117E0,2.539672256E-1,-2.115579128E0
1.103509044E1,8.985827565E-1,3.196352422E-1,-2.085494041E0
1.104509044E1,7.451028824E-1,4.097378552E-1,-2.031126976E0
1.105509044E1,6.768386960E-1,4.841107130E-1,-1.963015437E0
1.106509044E1,6.669121385E-1,5.316054821E-1,-1.900859952E0
1.107509044E1,6.669121385E-1,5.219843388E-1,-1.856877685E0
1.108509044E1,6.462954283E-1,3.845396638E-1,-1.855350494E0
1.109509044E1,6.378960609E-1,1.763873398E-1,-1.858557463E0
1.110509044E1,6.476698518E-1,5.222897977E-2,-1.843591332E0
1.111509044E1,6.450737119E-1,-3.894266114E-2,-1.794569373E0
1.112509044E1,6.377432942E-1,-7.406741381E-2,-1.746921897E0
1.113509044E1,6.388123035E-1,-1.924225502E-2,-1.689653277E0
1.114509044E1,6.776022911E-1,-4.596760869E-2,-1.677283287E0
1.115509044E1,7.348709106E-1,-7.147123665E-2,-1.683239222E0
1.116509044E1,7.944302559E-1,-4.459316283E-2,-1.673465371E0
1.117509044E1,8.100073338E-1,-5.543602258E-2,-1.631926537E0
1.118509044E1,7.672467232E-1,-7.483099401E-2,-1.547779799E0
1.119509044E1,6.953173876E-1,-8.429940045E-2,-1.445307136E0
1.120509044E1,6.246097088E-1,-9.269879758E-2,-1.356273532E0
1.121509044E1,5.464189649E-1,-6.322455406E-2,-1.231962442E0
1.122509044E1,4.792237878E-1,-5.696318299E-2,-1.117425203E0
1.123509044E1,4.352414906E-1,-4.459316283E-2,-1.044274092E0
1.124509044E1,4.059199691E-1,-3.955352306E-2,-9.587529898E-1
1.125509044E1,4.166100919E-1,-4.780020565E-2,-8.782715201E-1
1.126509044E1,4.321871698E-1,-4.276056588E-2,-7.915286422E-1
1.127509044E1,4.393648207E-1,-1.832595654E-2,-7.293730974E-1
1.128509044E1,4.378376603E-1,3.298672289E-2,-6.513350606E-1
1.129509044E1,4.268420935E-1,3.924809024E-2,-5.951354504E-1
1.130509044E1,4.266893864E-1,1.122464910E-1,-5.575672388E-1
1.131509044E1,4.667010605E-1,1.794416606E-1,-5.027421117E-1
1.132509044E1,5.309945941E-1,2.379320115E-1,-4.709770977E-1
1.133509044E1,5.661193728E-1,2.952006161E-1,-4.612032473E-1
1.134509044E1,5.247332454E-1,3.633120954E-1,-4.187481403E-1
1.135509044E1,4.796819389E-1,3.681990206E-1,-4.054618180E-1
1.136509044E1,3.871358633E-1,4.741841555E-1,-3.827070892E-1
1.137509044E1,3.457497358E-1,4.705189466E-1,-3.753767014E-1
1.138509044E1,1.679879427E-1,6.140722632E-1,-3.332269788E-1
1.139509044E1,-1.313360333E-1,5.740606189E-1,-2.104430795E-1
1.140509044E1,-3.101668358E-1,4.170682430E-1,-1.469130963E-1
1.141509044E1,-4.196644127E-1,2.806925774E-1,-1.418734491E-1
1.142509044E1,-4.682282209E-1,2.393064648E-1,-1.259909570E-1
1.143509044E1,-4.853324294E-1,2.478585690E-1,-9.560041130E-2
1.144509044E1,-4.891503453E-1,2.272418737E-1,-5.894849449E-2
1.145509044E1,-5.451972485E-1,1.994474977E-1,1.069014147E-2
1.146509044E1,-7.095199823E-1,1.435533315E-1,7.391469181E-2
1.147509044E1,-8.749117255E-1,6.688974798E-2,1.214094684E-1
