"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.226364729E0,1.029311180E0,1.009670258E0,2.528121471E0
8.236364729E0,1.580106735E0,1.009171009E0,2.477711678E0
8.246364729E0,2.305566788E0,9.914884567E-1,2.467864275E0
8.256364729E0,2.894155979E0,9.348669052E-1,2.435951233E0
8.266364729E0,3.597832680E0,6.420812607E-1,2.321809292E0
8.276364729E0,4.053152084E0,5.050182343E-1,2.286062241E0
8.286364729E0,4.628836155E0,3.639984131E-1,2.261871815E0
8.296364729E0,5.078577042E0,3.201804161E-1,2.260447264E0
8.306364729E0,5.582179070E0,3.118891716E-1,2.227828026E0
8.316364729E0,5.969740868E0,2.893824577E-1,2.171727180E0
8.326364729E0,6.721159935E0,1.486005783E-1,2.049291134E0
8.336364729E0,7.304049015E0,-2.593407631E-1,1.943206310E0
8.346364729E0,8.071994781E0,-7.571082115E-1,1.673733950E0
8.356364729E0,8.285163879E0,-8.627300262E-1,1.547653913E0
8.366364729E0,8.247018814E0,-8.084149361E-1,1.293978333E0
8.376364729E0,7.973116398E0,-4.708819389E-1,1.172428250E0
8.386364729E0,7.518138409E0,4.077978134E-1,1.034978986E0
8.396364729E0,7.511914730E0,7.740774155E-1,9.769219756E-1
8.406364729E0,7.509357929E0,1.147339344E0,9.269126058E-1
8.416364729E0,7.464406967E0,1.230398655E0,9.674696922E-1
8.426364729E0,7.143510818E0,9.785785675E-1,1.125059724E0
8.436364729E0,6.716791630E0,6.449966431E-1,1.298607826E0
8.446364729E0,6.184994221E0,8.903408051E-2,1.463311434E0
8.456364729E0,5.717807293E0,-3.167443275E-1,1.590675235E0
8.466364729E0,5.124733448E0,-6.226482391E-1,1.737553835E0
8.476365095E0,4.755461216E0,-8.368840218E-1,1.764045000E0
8.486365095E0,4.190205097E0,-1.217680931E0,1.786299467E0
8.496365095E0,3.921089172E0,-1.384141922E0,1.802921534E0
8.506365095E0,3.346327782E0,-1.489552975E0,1.903265834E0
8.516365095E0,3.047351360E0,-1.432814598E0,1.991534472E0
8.526365095E0,2.709599495E0,-1.199277878E0,2.134118080E0
8.536365095E0,2.396144390E0,-1.004713058E0,2.159329653E0
8.546365095E0,2.138652802E0,-6.707706451E-1,2.396611214E0
8.556365095E0,2.032093048E0,-3.989262581E-1,2.637177944E0
8.566365095E0,2.072538376E0,-2.910799980E-1,2.927021980E0
8.576365095E0,2.021376133E0,-2.793817520E-1,3.198911667E0
8.586365095E0,1.856746197E0,-2.806496620E-1,3.622105598E0
8.596365095E0,1.591259956E0,-4.315304756E-1,3.796062231E0
8.606365095E0,1.189056873E0,-7.446680069E-1,3.758253098E0
8.616365095E0,8.570857048E-1,-1.016221046E0,3.690149307E0
8.626365095E0,1.842823029E-1,-1.496014595E0,3.451613426E0
8.636365095E0,-3.496060371E-1,-1.912055969E0,3.391045809E0
8.646365095E0,-1.142091274E0,-2.419254780E0,3.287964821E0
8.656365095E0,-1.902879715E0,-2.778185368E0,3.285172462E0
8.666365095E0,-2.738906384E0,-3.042261124E0,3.277766228E0
8.676365095E0,-3.464644432E0,-3.122175217E0,3.351326466E0
8.686365095E0,-4.113895893E0,-3.058215141E0,3.490082264E0
8.696365095E0,-4.416408062E0,-3.128936291E0,3.538052559E0
8.706365095E0,-4.726485729E0,-3.053934097E0,3.625735044E0
8.716365095E0,-4.835961342E0,-3.134216547E0,3.675400019E0
8.726365095E0,-4.954149246E0,-3.201275826E0,3.700897932E0
8.736365095E0,-5.148361206E0,-3.398137093E0,3.753537655E0
8.746365095E0,-5.483888626E0,-3.538713694E0,3.763768673E0
8.756365095E0,-5.729087830E0,-3.743955851E0,3.734718323E0
8.766365095E0,-5.891795635E0,-4.076280594E0,3.673603296E0
8.776365095E0,-5.921917439E0,-4.449005604E0,3.654026508E0
8.786365095E0,-5.968193054E0,-4.828447342E0,3.633053780E0
8.796365095E0,-5.844576836E0,-4.963648796E0,3.607181787E0
8.806365095E0,-5.525644779E0,-5.383720398E0,3.416321278E0
8.816365095E0,-5.187071323E0,-5.855173111E0,3.091573238E0
8.826365095E0,-4.783604145E0,-6.427425385E0,2.608464479E0
8.836365095E0,-4.789286613E0,-6.983505726E0,2.287766695E0
8.846365095E0,-4.839246273E0,-7.479068756E0,1.986539841E0
8.856365095E0,-4.918117046E0,-7.561115265E0,1.907618165E0
8.866365095E0,-4.839375019E0,-7.567871094E0,1.744983196E0
8.876365095E0,-4.713978291E0,-7.837147713E0,1.668282151E0
8.886365095E0,-4.224442005E0,-8.743402481E0,1.507309675E0
8.896365095E0,-3.612942696E0,-9.784933090E0,1.313885450E0
8.906365095E0,-2.775566578E0,-1.110849476E1,1.090108275E0
8.916365095E0,-2.379301548E0,-1.179592419E1,9.246474504E-1
8.926365095E0,-2.361144066E0,-1.185926723E1,8.243558407E-1
8.936365095E0,-2.500193596E0,-1.131535435E1,9.466642141E-1
8.946365095E0,-2.847772121E0,-1.001863003E1,1.207355142E0
8.956365095E0,-2.929742336E0,-9.235870361E0,1.509609699E0
8.966365095E0,-2.627669811E0,-8.253383636E0,2.138957500E0
8.976365095E0,-2.447400570E0,-7.864038467E0,2.380621672E0
8.986365095E0,-1.954055786E0,-7.894039631E0,2.748314381E0
8.996365095E0,-1.718295574E0,-8.044768333E0,2.741281509E0
9.006365095E0,-1.329125404E0,-8.252583504E0,2.668359041E0
9.016365095E0,-1.027090073E0,-8.372351646E0,2.434810638E0
9.026365095E0,-9.051580429E-1,-8.484894753E0,2.111649752E0
9.036365095E0,-9.743804932E-1,-8.209044456E0,1.843656898E0
9.046365095E0,-9.778280258E-1,-7.720525265E0,1.659215689E0
9.056365095E0,-8.380193710E-1,-7.201916695E0,1.605462432E0
9.066365095E0,-6.432981491E-1,-6.207505226E0,1.537979960E0
9.076365095E0,-4.930095673E-1,-5.531241417E0,1.423510194E0
9.086365095E0,-4.086732864E-1,-4.480006218E0,1.144305468E0
9.096365095E0,-3.919830322E-1,-3.802329063E0,9.720517397E-1
9.106365095E0,-7.404537201E-1,-2.932397604E0,7.297264338E-1
9.116365095E0,-9.530191422E-1,-2.449756622E0,6.058487892E-1
9.126365095E0,-1.202336311E0,-1.902492046E0,5.550554991E-1
9.136365095E0,-1.275855064E0,-1.448920250E0,5.159369707E-1
9.146365095E0,-1.241057396E0,-1.087108612E0,6.162930727E-1
9.156365095E0,-1.206054688E0,-8.056435585E-1,7.515256405E-1
9.166365095E0,-1.126389027E0,-5.621361732E-1,9.555624127E-1
9.176365095E0,-9.548063278E-1,-4.215931892E-1,1.111456156E0
9.186365095E0,-7.634348869E-1,-3.453354836E-1,1.321051717E0
9.196365095E0,-7.232809067E-1,-2.693915367E-1,1.448863149E0
9.206365095E0,-8.075866699E-1,-2.917923927E-1,1.625669479E0
9.216365095E0,-8.492546082E-1,-2.829375267E-1,1.684875011E0
9.226365095E0,-9.071106911E-1,-1.848120689E-1,1.864940524E0
9.236365095E0,-7.586483955E-1,1.113190651E-1,2.012033701E0
9.246365095E0,-3.754072189E-1,5.238728523E-1,2.194634199E0
9.256365095E0,6.421661377E-2,9.120502472E-1,2.302501202E0
9.266365095E0,6.672925949E-1,1.545517921E0,2.268725395E0
9.276365095E0,7.805500031E-1,1.676934719E0,2.270738363E0
9.286365095E0,1.632563114E0,2.164574623E0,1.883919954E0
9.296365095E0,1.782638550E0,2.305144787E0,1.823447704E0
9.306365095E0,1.933099747E0,2.305617332E0,1.850460768E0
9.316365095E0,2.086681843E0,2.375242233E0,1.911016583E0
9.326365095E0,2.347188473E0,2.412483215E0,2.034158945E0
9.336365095E0,2.555974960E0,2.440993309E0,2.078860283E0
9.346365095E0,2.964117527E0,2.295479774E0,2.169613123E0
9.356365095E0,3.338510990E0,2.099704266E0,2.138268709E0
9.366365095E0,3.809112549E0,1.608853340E0,2.098019123E0
9.376364195E0,4.258042812E0,1.275243282E0,2.082892895E0
9.386364195E0,4.932437420E0,7.713875771E-1,2.067053556E0
9.396364195E0,5.468147755E0,4.707107544E-1,2.048112154E0
9.406364195E0,5.804650784E0,3.374118805E-1,2.059271812E0
9.416364195E0,5.679471016E0,4.181227684E-1,2.121300697E0
9.426364195E0,5.340043068E0,1.494960785E-1,2.034161329E0
9.436364195E0,5.230928421E0,-3.030023575E-1,2.018125534E0
9.446364195E0,5.275633812E0,-1.428636074E0,2.274764061E0
9.456364195E0,5.399026394E0,-1.982425213E0,2.593083382E0
9.466364195E0,5.482843399E0,-2.358859539E0,3.299935341E0
9.476364195E0,5.569863319E0,-2.455086708E0,3.557703733E0
9.486364195E0,5.645432949E0,-2.479654789E0,3.624442577E0
9.496364195E0,5.569365025E0,-1.990403652E0,3.228693247E0
9.506364195E0,5.051951885E0,-1.131182671E0,2.256820440E0
9.516364195E0,4.594906330E0,-6.588401794E-1,1.253641129E0
9.526364195E0,4.167391777E0,-2.201166153E-1,-2.002805471E-1
9.536364195E0,3.974938393E0,-2.205419540E-2,-9.636485577E-1
9.546364195E0,3.888398170E0,2.345137596E-1,-1.348091722E0
9.556364195E0,3.851016045E0,2.906131744E-1,-1.214827657E0
9.566364195E0,3.878518581E0,2.111749649E-1,-4.715641737E-1
9.576364195E0,3.948789597E0,7.655334473E-2,5.134731531E-2
9.586364195E0,3.966698170E0,2.855348587E-2,1.064264774E0
9.596364195E0,3.824589252E0,-9.366512299E-3,1.448227882E0
9.606364195E0,3.653040409E0,-1.577053070E-1,1.939039111E0
9.616364195E0,3.411790371E0,-3.634157181E-1,2.248283863E0
9.626364195E0,3.091818333E0,-4.107656479E-1,2.528202772E0
9.636364195E0,2.710836411E0,-3.376832008E-1,2.715793848E0
9.646364195E0,2.449438572E0,-3.425464630E-1,2.860497475E0
9.656364195E0,2.296689987E0,-3.150548935E-1,2.955767632E0
9.666364195E0,2.015591621E0,3.144168854E-2,3.233550072E0
9.676365095E0,1.893794537E0,2.848939896E-1,3.289519072E0
9.686365095E0,1.719516754E0,4.630885124E-1,3.358437061E0
9.696365095E0,1.414022923E0,3.352746964E-1,3.375719547E0
9.706365095E0,8.442177773E-1,1.093955040E-1,3.395397663E0
9.716365128E0,4.705386162E-1,-2.673211098E-1,3.332942009E0
9.726365128E0,1.057915688E-1,-7.839789391E-1,3.169604301E0
9.736365128E0,-3.094596863E-1,-1.097568512E0,3.043961048E0
9.746365128E0,-7.873511314E-1,-1.391396999E0,2.816317558E0
9.756365128E0,-1.144645691E0,-1.800372601E0,2.517245770E0
9.766365128E0,-1.403740406E0,-2.138549328E0,2.117660284E0
9.776365128E0,-1.661097527E0,-2.361969471E0,1.750040412E0
9.786365128E0,-2.040362358E0,-2.629158497E0,1.372288465E0
9.796365128E0,-2.424125671E0,-2.804575443E0,1.180415154E0
9.806365128E0,-2.981894016E0,-2.868218422E0,1.048975945E0
9.816365128E0,-3.425493240E0,-2.948855639E0,1.035472870E0
9.826365128E0,-3.846057415E0,-3.079256296E0,1.092786551E0
9.836365128E0,-4.028763294E0,-3.289013386E0,1.191641331E0
9.846365128E0,-4.195974350E0,-3.511277199E0,1.370385289E0
9.856365128E0,-4.302523136E0,-3.785672903E0,1.545682907E0
9.866365128E0,-4.387167931E0,-4.077940464E0,1.744867444E0
9.876365128E0,-4.366252899E0,-4.385178566E0,1.811824441E0
9.886365128E0,-4.247281075E0,-4.696520329E0,1.640333295E0
9.896365128E0,-4.243753910E0,-4.918127537E0,1.502691746E0
9.906365128E0,-4.361066341E0,-5.252391815E0,1.088510752E0
9.916365128E0,-4.434764385E0,-5.541989326E0,8.982032537E-1
9.926365128E0,-4.428800583E0,-5.944761276E0,6.932184696E-1
9.936365128E0,-4.476261616E0,-6.319939613E0,7.171358466E-1
9.946365128E0,-4.498781681E0,-6.893398762E0,7.867285013E-1
9.956365128E0,-4.479897976E0,-7.343696117E0,8.674416542E-1
9.966365128E0,-4.431818008E0,-7.765634060E0,1.081805587E0
9.976365128E0,-4.486501217E0,-7.897516727E0,1.231330395E0
9.986365128E0,-4.421612263E0,-8.111337662E0,1.309793234E0
9.996365128E0,-4.338423252E0,-8.387570381E0,1.217528701E0
1.000636513E1,-3.921435833E0,-9.078254700E0,9.079378843E-1
1.001636509E1,-3.412865639E0,-9.643583298E0,7.225684524E-1
1.002636509E1,-2.686198711E0,-1.031530571E1,3.865308762E-1
1.003636509E1,-2.345333099E0,-1.042306328E1,2.576256990E-1
1.004636509E1,-2.294348240E0,-1.012869644E1,1.738332510E-1
1.005636509E1,-2.387184620E0,-9.822813988E0,2.530283928E-1
1.006636509E1,-2.200283527E0,-9.057517052E0,9.000404477E-1
1.007636509E1,-1.984336376E0,-8.659503937E0,1.295309305E0
1.008636509E1,-1.806067944E0,-8.100851059E0,2.003971338E0
1.009636509E1,-1.550660133E0,-7.714049816E0,2.513216019E0
1.010636509E1,-1.247150421E0,-7.577621460E0,2.858947992E0
1.011636509E1,-1.151904106E0,-7.482291222E0,2.982757330E0
1.012636509E1,-1.200239182E0,-7.385928631E0,2.868753433E0
1.013636509E1,-1.523505211E0,-7.354325294E0,2.532032967E0
1.014636509E1,-2.140329361E0,-7.347148895E0,1.846849561E0
1.015636509E1,-2.383724689E0,-7.223804951E0,1.400146246E0
1.016636509E1,-2.485734463E0,-6.845497131E0,8.667875528E-1
1.017636509E1,-2.250200272E0,-6.463061810E0,7.037321925E-1
1.018636509E1,-1.493567467E0,-5.720952034E0,4.679074287E-1
1.019636509E1,-1.096586227E0,-5.222109795E0,4.617851377E-1
1.020636509E1,-6.443767548E-1,-4.353906631E0,4.627203941E-1
1.021636509E1,-3.939590454E-1,-3.493427038E0,5.254267454E-1
1.022636509E1,-3.255481720E-1,-2.608834267E0,5.807002783E-1
1.023636509E1,-4.250946045E-1,-1.875901461E0,6.872516274E-1
1.024636509E1,-7.615327835E-1,-1.276710510E0,8.918067813E-1
1.025636509E1,-1.070172310E0,-9.333486557E-1,1.042791724E0
1.026636509E1,-1.535351276E0,-5.636043549E-1,1.196631551E0
1.027636509E1,-1.747920990E0,-2.759966850E-1,1.224537134E0
1.028636509E1,-1.601001740E0,-1.572661400E-1,1.259388089E0
1.029636509E1,-1.442340851E0,1.016855240E-2,1.179286361E0
1.030636509E1,-1.310834885E0,2.225484848E-1,1.051331639E0
1.031636509E1,-1.229568958E0,4.420375824E-1,9.923533797E-1
1.032636509E1,-1.149093628E0,5.556516647E-1,8.794546723E-1
1.033636509E1,-1.145971775E0,5.018539429E-1,8.063029051E-1
1.034636509E1,-1.119933128E0,3.396954536E-1,7.936995029E-1
1.035636509E1,-1.079947472E0,3.488173485E-1,8.759020567E-1
1.036636509E1,-9.809937477E-1,4.008007050E-1,1.032051802E0
1.037636509E1,-8.028569221E-1,5.099225044E-1,1.241174459E0
1.038636509E1,-5.430355072E-1,6.020913124E-1,1.483386278E0
1.039636509E1,-2.875514030E-1,7.800312042E-1,1.707676172E0
1.040636509E1,8.284091949E-2,9.591727257E-1,1.974971533E0
1.041636509E1,4.284019470E-1,1.107312202E0,2.177214861E0
1.042636509E1,1.007114887E0,1.348116398E0,2.456930876E0
1.043636509E1,1.437323570E0,1.501443863E0,2.510409355E0
1.044636509E1,2.125261784E0,1.921434402E0,2.618766785E0
1.045636509E1,2.767903805E0,2.390958786E0,2.738482237E0
1.046636509E1,3.471039772E0,2.602118492E0,2.726428747E0
1.047636509E1,3.784770489E0,2.690827847E0,2.620369673E0
1.048636509E1,4.023857117E0,3.146911144E0,2.420712709E0
1.049636509E1,4.304412365E0,3.301216125E0,2.258348465E0
1.050636509E1,4.818718433E0,3.021667957E0,2.083147764E0
1.051636509E1,5.295045853E0,2.244859695E0,1.981360912E0
1.052636509E1,5.722677231E0,1.091671944E0,1.966455460E0
1.053636509E1,5.675095081E0,6.870145798E-1,1.849916577E0
1.054636509E1,5.144533634E0,-1.490201950E-1,1.395405293E0
1.055636509E1,4.988249302E0,-9.096155167E-1,9.769722819E-1
1.056636509E1,4.816071033E0,-1.982941628E0,2.238777280E-1
1.057636509E1,4.356656551E0,-2.377530575E0,-5.168921351E-1
1.058636509E1,4.220536709E0,-2.099763393E0,-1.114635944E0
1.059636509E1,4.687739372E0,-1.475771427E0,-1.338455200E0
1.060636509E1,5.969389915E0,-4.277915955E-1,-1.123500824E0
1.061636509E1,7.078529358E0,2.845811844E-1,-7.722796798E-1
1.062636509E1,8.407215118E0,9.190320969E-1,-1.670037508E-1
1.063636509E1,8.936816216E0,1.007431984E0,2.443050146E-1
1.064636509E1,8.611330032E0,1.161203384E0,8.613894582E-1
1.065636509E1,8.680310249E0,3.452315331E-1,1.005150914E0
1.066636509E1,7.758821487E0,-5.200886726E-1,1.361925483E0
1.067636509E1,6.984942436E0,-5.108847618E-1,1.571973443E0
1.068636509E1,6.090645790E0,-8.486652374E-1,1.845681667E0
1.069636509E1,5.699865818E0,-1.415575027E0,1.916846752E0
1.070636509E1,5.440761089E0,-1.867569447E0,1.984331489E0
1.071636509E1,5.231324196E0,-2.151718140E0,2.133155823E0
1.072636509E1,5.016583920E0,-2.214333057E0,2.321035862E0
1.073636509E1,4.715357780E0,-2.163626194E0,2.475085497E0
1.074636509E1,4.139343739E0,-1.848174572E0,2.667603493E0
1.075636509E1,3.617890358E0,-1.587712765E0,2.871052265E0
1.076636509E1,2.688327789E0,-1.081485748E0,3.235457420E0
1.077636509E1,2.114474773E0,-1.031105042E0,3.488317013E0
1.078636509E1,1.352873325E0,-7.878065109E-1,3.898685455E0
1.079636509E1,9.335618019E-1,-8.199877739E-1,4.073143959E0
1.080636509E1,3.644499779E-1,-8.606142998E-1,4.226995468E0
1.081636509E1,4.891395569E-3,-1.106138229E0,4.228231907E0
1.082636509E1,-3.805584908E-1,-1.472449303E0,3.985426903E0
1.083636509E1,-7.401409149E-1,-1.816750050E0,3.632197380E0
1.084636509E1,-1.091985703E0,-2.071948528E0,3.293938637E0
1.085636509E1,-1.419989109E0,-2.379566669E0,3.022223711E0
1.086636509E1,-1.888519287E0,-2.701397419E0,2.724551201E0
1.087636509E1,-2.314759731E0,-2.997676849E0,2.471922636E0
1.088636509E1,-2.797645569E0,-3.174125671E0,2.256541491E0
1.089636509E1,-3.129920006E0,-3.293404102E0,2.160155058E0
1.090636509E1,-3.564742088E0,-3.331389427E0,2.003654480E0
1.091636509E1,-3.838703156E0,-3.522691965E0,1.930070877E0
1.092636473E1,-4.146329403E0,-3.578814507E0,1.885638356E0
1.093636473E1,-4.328631878E0,-3.625703573E0,1.916744828E0
1.094636473E1,-4.390711784E0,-3.648362875E0,2.004336834E0
1.095636473E1,-4.388273716E0,-3.793064117E0,2.090332270E0
1.096636473E1,-4.484710693E0,-3.954411745E0,2.237189770E0
1.097636473E1,-4.565097809E0,-4.143225193E0,2.385958672E0
1.098636473E1,-4.747872353E0,-4.388135433E0,2.519289255E0
1.099636473E1,-4.948830605E0,-4.685699940E0,2.598168850E0
1.100636473E1,-5.178019524E0,-4.976365089E0,2.693170071E0
1.101636473E1,-5.195527554E0,-5.347643852E0,2.672245264E0
1.102636473E1,-5.036771774E0,-5.869544506E0,2.554058552E0
1.103636473E1,-4.850141525E0,-6.289825439E0,2.423240185E0
1.104636473E1,-4.477179050E0,-6.747177124E0,2.257735252E0
1.105636473E1,-4.253550053E0,-7.099134445E0,2.105859280E0
1.106636473E1,-4.263195515E0,-7.418392181E0,1.908524275E0
1.107636473E1,-4.357983589E0,-7.598768711E0,1.771139860E0
1.108636473E1,-4.507407188E0,-7.686772823E0,1.693435907E0
1.109636473E1,-4.475348473E0,-7.794616222E0,1.702445745E0
1.110636473E1,-4.123635292E0,-8.117351532E0,1.654888511E0
1.111636473E1,-3.521736145E0,-8.373343468E0,1.762278557E0
1.112636473E1,-2.634243965E0,-8.601608276E0,1.897860169E0
1.113636473E1,-2.239482403E0,-8.812177658E0,1.869119167E0
1.114636473E1,-2.169858456E0,-9.188110352E0,1.622878313E0
1.115636473E1,-2.353838444E0,-9.216425896E0,1.457529306E0
1.116636473E1,-2.633868217E0,-9.084225655E0,1.321052790E0
1.117636473E1,-2.727632523E0,-8.866832733E0,1.268821120E0
1.118636473E1,-2.659072876E0,-8.522941589E0,1.384586215E0
1.119636473E1,-2.437412262E0,-8.301013947E0,1.535511613E0
1.120636473E1,-1.884661674E0,-8.042050362E0,1.768356442E0
1.121636473E1,-1.401942253E0,-7.876711369E0,1.729572296E0
1.122636509E1,-8.660058975E-1,-7.630880356E0,1.658160686E0
1.123636509E1,-6.189184189E-1,-7.399665356E0,1.542186856E0
1.124636509E1,-5.072574615E-1,-7.427376270E0,9.522223473E-1
1.125636509E1,-5.097503662E-1,-7.348397255E0,5.856558681E-1
1.126636509E1,-4.296989441E-1,-7.354991436E0,1.113666296E-1
1.127636509E1,-4.049739838E-1,-7.172491550E0,-1.172937155E-1
1.128636509E1,-4.683265686E-1,-6.970777512E0,-2.198877335E-1
1.129636509E1,-5.446195602E-1,-6.670337677E0,-1.722270250E-1
1.130636509E1,-6.997709274E-1,-6.030291557E0,2.318853140E-2
1.131636509E1,-6.059865952E-1,-5.222715378E0,2.395364642E-1
1.132636509E1,-4.949016571E-1,-4.155769348E0,5.073720217E-1
1.133636509E1,-5.807638168E-1,-3.350429535E0,6.797522306E-1
1.134636509E1,-9.428024292E-1,-2.361503839E0,8.359282613E-1
1.135636509E1,-1.303385735E0,-1.866128445E0,7.653208971E-1
1.136636509E1,-1.917472363E0,-1.304009438E0,5.905331373E-1
1.137636509E1,-2.143455505E0,-9.869463444E-1,3.764531314E-1
1.138636509E1,-2.464116573E0,-6.703445911E-1,6.848260760E-3
1.139636509E1,-2.421621799E0,-5.394151211E-1,-1.623468697E-1
1.140636509E1,-2.322032928E0,-5.436868668E-1,-4.507616758E-1
1.141636509E1,-2.175046921E0,-4.457254410E-1,-5.426093340E-1
1.142636509E1,-2.009618282E0,-3.699483871E-1,-5.040291548E-1
1.143636509E1,-1.720757484E0,-4.245004654E-1,-3.581646383E-1
1.144636509E1,-1.456750393E0,-4.535188675E-1,9.924598038E-3
1.145636509E1,-1.388073921E0,-3.997764587E-1,3.219949901E-1
1.146636509E1,-1.347812176E0,-3.723931313E-1,6.330524087E-1
1.147636509E1,-1.320844650E0,-3.675370216E-1,7.714905739E-1
1.148636509E1,-1.236661911E0,-2.132534981E-1,1.064511418E0
1.149636509E1,-1.092347145E0,-3.555727005E-2,1.243554592E0
1.150636509E1,-8.180990219E-1,1.635413170E-1,1.399072409E0
1.151636509E1,-6.486444473E-1,3.671793938E-1,1.444845200E0
1.152636613E1,-4.359784126E-1,5.722365379E-1,1.427893996E0
1.153636613E1,-1.900663376E-1,7.613735199E-1,1.426553726E0
1.154636613E1,1.388945580E-1,1.017688751E0,1.466792822E0
1.155636613E1,4.188985825E-1,1.161401749E0,1.518721104E0
1.156636613E1,7.120528221E-1,1.205148220E0,1.678938031E0
1.157636613E1,9.341392517E-1,1.197700977E0,1.840631962E0
1.158636613E1,1.262375832E0,1.122588634E0,2.030900955E0
1.159636613E1,1.795126915E0,1.052399158E0,2.146696568E0
1.160636613E1,2.812364578E0,8.581743240E-1,2.083116770E0
1.161636613E1,3.669957161E0,8.011827469E-1,2.098048449E0
1.162636613E1,4.532056332E0,6.385130882E-1,2.072684765E0
1.163636613E1,4.973915100E0,5.154409409E-1,2.074106455E0
1.164636613E1,5.408182621E0,2.272219658E-1,2.018721104E0
1.165636613E1,5.682351112E0,2.199363708E-2,1.953860283E0
1.166636613E1,6.059068203E0,-2.703199387E-1,1.744384050E0
1.167636613E1,6.305103779E0,-6.675705910E-1,1.653870821E0
1.168636613E1,6.834650040E0,-1.345117569E0,1.631754875E0
1.169636613E1,6.952814102E0,-1.530349731E0,1.803571582E0
1.170636613E1,7.150958061E0,-1.488504887E0,2.076881170E0
1.171636613E1,7.075572968E0,-1.197113514E0,2.309005737E0
1.172636613E1,6.962654114E0,-3.638834953E-1,2.717303753E0
1.173636573E1,6.857033730E0,4.244909286E-1,2.975564957E0
1.174636573E1,7.017321587E0,1.197702408E0,3.166610718E0
1.175636573E1,7.128146648E0,1.469198704E0,3.224341393E0
1.176636573E1,7.002373695E0,1.502758503E0,3.142916441E0
1.177636573E1,6.661767960E0,1.342130184E0,2.983993053E0
1.178636573E1,6.109361172E0,9.134311676E-1,2.740952969E0
1.179636573E1,5.501639843E0,5.539708138E-1,2.464156151E0
1.180636573E1,4.665133953E0,1.510124207E-1,2.119275331E0
1.181636573E1,4.110599995E0,-1.597023010E-2,1.895188332E0
1.182636469E1,3.566944122E0,-5.159187317E-2,1.763231993E0
1.183636469E1,3.275819778E0,-1.458802223E-1,1.763780832E0
1.184636469E1,2.992247105E0,-1.994476318E-1,1.885135174E0
1.185636469E1,2.841808796E0,-1.922802925E-1,2.019556999E0
1.186636469E1,2.646357059E0,1.804733276E-2,2.449808598E0
1.187636469E1,2.487620831E0,1.279997826E-1,2.678289175E0
1.188636469E1,2.251837730E0,3.996133804E-1,2.964487553E0
1.189636469E1,1.895157814E0,5.156369209E-1,3.060979128E0
1.190636469E1,1.541310787E0,4.725260735E-1,3.073982477E0
1.191636469E1,1.118756771E0,3.897824287E-1,3.009994984E0
1.192636469E1,5.588145256E-1,3.104319572E-1,3.090806723E0
1.193636469E1,1.016249657E-1,2.395014763E-1,3.311386108E0
1.194636469E1,-3.446273804E-1,4.926776886E-2,3.543568611E0
1.195609930E1,-6.225442886E-1,-2.054080963E-1,3.677793026E0
1.196609930E1,-8.458180428E-1,-4.528021812E-1,3.945223331E0
1.197609930E1,-9.802989960E-1,-5.981798172E-1,4.096992970E0
1.198609930E1,-1.027759552E0,-8.853096962E-1,4.085839272E0
1.199609930E1,-1.078913212E0,-1.151824951E0,3.959393501E0
1.200609930E1,-1.220140934E0,-1.377107143E0,3.653460026E0
1.201609930E1,-1.480889320E0,-1.550397873E0,3.275558949E0
1.202609930E1,-1.699170589E0,-1.842133999E0,2.785604000E0
1.203609970E1,-1.815207005E0,-1.993870735E0,2.571470737E0
1.204609970E1,-1.998672485E0,-2.223157406E0,2.380560160E0
1.205609970E1,-2.130214691E0,-2.482805729E0,2.277407169E0
1.206609970E1,-2.351229191E0,-2.675395012E0,2.181136370E0
1.207609970E1,-2.551728725E0,-2.862917185E0,2.137247086E0
1.208609970E1,-2.694275856E0,-3.004579544E0,2.113249540E0
1.209609970E1,-2.785042286E0,-3.176260710E0,2.134819508E0
1.210609970E1,-2.937305927E0,-3.305279732E0,2.195965290E0
1.211609970E1,-2.954798222E0,-3.498879433E0,2.216890335E0
1.212609970E1,-2.829789639E0,-3.790244102E0,2.135620356E0
1.213609970E1,-2.717286110E0,-4.119310379E0,2.010716677E0
1.214609970E1,-2.643352509E0,-4.571263790E0,1.857829213E0
1.215609970E1,-2.811218262E0,-4.978328705E0,1.619602680E0
1.216609970E1,-3.141884327E0,-5.611516476E0,1.199094653E0
1.217609970E1,-3.435077190E0,-6.072218418E0,9.478905201E-1
1.218609970E1,-3.840903282E0,-6.538064003E0,7.892647386E-1
1.219609970E1,-4.014020443E0,-6.848048210E0,7.492466569E-1
1.220609970E1,-4.064016819E0,-7.097746372E0,8.423387408E-1
1.221609970E1,-3.878253460E0,-7.234912395E0,9.896826744E-1
1.222609970E1,-3.227365017E0,-7.766473293E0,1.084035039E0
1.223609970E1,-2.854524612E0,-8.119277000E0,1.056799769E0
1.224609970E1,-2.533210278E0,-8.344464302E0,8.336713910E-1
1.225609970E1,-2.302611351E0,-8.466896057E0,5.399047136E-1
1.226609970E1,-2.204154968E0,-8.651302338E0,1.014186740E-1
1.227609970E1,-2.403506756E0,-8.770936012E0,-1.257330179E-1
1.228609970E1,-3.020296574E0,-8.798111916E0,-3.871096373E-1
1.229609970E1,-3.453491211E0,-8.551245689E0,-4.853618145E-1
