"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.716365098E0,-1.032362282E-1,-4.413501546E-2,-1.672014475E0
7.726365098E0,-1.661553532E-1,7.254024595E-2,-1.606041074E0
7.736365098E0,-2.364048511E-1,1.794416606E-1,-1.516854763E0
7.746365098E0,-3.103195429E-1,2.875648141E-1,-1.411175132E0
7.756365098E0,-3.842342496E-1,3.565925956E-1,-1.283504248E0
7.766365098E0,-4.410447180E-1,3.938553631E-1,-1.142394423E0
7.776365098E0,-4.825835526E-1,4.103487432E-1,-9.799042344E-1
7.786365131E0,-5.070181489E-1,3.877467215E-1,-7.984772325E-1
7.796365164E0,-5.277875662E-1,3.535382748E-1,-6.030003428E-1
7.806365164E0,-5.815436840E-1,3.608686328E-1,-2.939025462E-1
7.816365164E0,-6.548475623E-1,4.085161388E-1,-8.804095536E-2
7.826365164E0,-7.568620443E-1,5.007568002E-1,1.233184189E-1
7.836365164E0,-8.790351152E-1,6.436992288E-1,3.279582858E-1
7.846365164E0,-1.006095052E0,7.817547917E-1,5.063309073E-1
7.856365164E0,-1.107498646E0,8.727737069E-1,6.523277164E-1
7.866365164E0,-1.152702689E0,9.045386910E-1,7.861071825E-1
7.876365164E0,-1.129489779E0,8.672759533E-1,9.357692003E-1
7.886365164E0,-1.044579625E0,7.487680912E-1,1.097648501E0
7.896365164E0,-9.053022861E-1,5.484042764E-1,1.259527802E0
7.906365164E0,-7.342600226E-1,3.291036487E-1,1.393918157E0
7.916365164E0,-5.601634383E-1,1.305724531E-1,1.499597788E0
7.926365164E0,-4.190535545E-1,-3.924809024E-2,1.594892740E0
7.936365164E0,-3.219259977E-1,-1.608102769E-1,1.677970529E0
7.946365164E0,-2.528982162E-1,-2.237294018E-1,1.759215593E0
7.956365164E0,-1.814269722E-1,-1.992947906E-1,1.843514919E0
7.966365164E0,-8.368854225E-2,-9.178250283E-2,1.928425193E0
7.976365164E0,-2.993239649E-2,-2.764165215E-2,1.962633729E0
7.986365164E0,9.162978269E-3,1.817324013E-2,1.982792258E0
7.996365164E0,2.443460934E-2,3.711006418E-2,1.987679124E0
8.006365164E0,1.099557430E-2,4.321871698E-2,1.974240065E0
8.016365164E0,-4.153883830E-2,6.215553731E-2,1.965687990E0
8.026365164E0,-1.380555481E-1,8.720101416E-2,1.963855386E0
8.036365164E0,-2.455678284E-1,1.293507218E-1,1.962633729E0
8.046365164E0,-3.457497358E-1,1.751656085E-1,1.957135916E0
8.056365164E0,-4.428772926E-1,2.319760770E-1,1.941253424E0
8.066365164E0,-5.338962078E-1,3.028364480E-1,1.919262290E0
8.076365164E0,-6.090326309E-1,3.810271919E-1,1.900936246E0
8.086365130E0,-6.615670323E-1,4.494441152E-1,1.900936246E0
8.096365096E0,-6.951646209E-1,4.989241958E-1,1.920483947E0
8.106365096E0,-7.024950385E-1,5.587889552E-1,1.932090402E0
8.116365096E0,-6.927211881E-1,5.398521423E-1,1.911931872E0
8.126365096E0,-6.853908300E-1,5.038111210E-1,1.877112508E0
8.136365096E0,-6.963863969E-1,5.019785166E-1,1.836795449E0
8.146365096E0,-7.434229851E-1,5.166392922E-1,1.793424010E0
8.156365096E0,-8.124507666E-1,5.392413139E-1,1.748219967E0
8.166365096E0,-8.784242272E-1,5.697845817E-1,1.699350715E0
8.176364729E0,-9.303477407E-1,6.003278494E-1,1.658422828E0
8.186364729E0,-9.572258592E-1,6.149885654E-1,1.634599090E0
8.196364729E0,-9.541715384E-1,6.155994534E-1,1.623603463E0
8.206364729E0,-9.291260242E-1,6.210972667E-1,1.623603463E0
8.216364729E0,-8.869763613E-1,6.412557960E-1,1.628490329E0
8.226364729E0,-8.393288255E-1,6.436992288E-1,1.629101276E0
8.236364729E0,-7.751879692E-1,6.204863787E-1,1.615051389E0
8.246364729E0,-6.878342628E-1,5.716171265E-1,1.566182137E0
8.256364729E0,-5.815436840E-1,4.848742783E-1,1.487380505E0
8.266364729E0,-4.410447180E-1,3.333797157E-1,1.382311702E0
8.276364729E0,-3.677408695E-1,2.747366428E-1,1.330999017E0
8.286364729E0,-3.048217595E-1,2.344195396E-1,1.288238406E0
8.296364729E0,-2.406809032E-1,2.093740702E-1,1.252808213E0
8.306364729E0,-1.649336219E-1,1.977676302E-1,1.221654177E0
8.316364729E0,-9.896016866E-2,1.910481006E-1,1.174006701E0
8.326364729E0,-3.848451003E-2,1.684460938E-1,1.081155181E0
8.336364729E0,2.504547499E-2,1.434006095E-1,9.485973716E-1
8.346364729E0,8.857546002E-2,1.110247597E-1,7.854963541E-1
8.356364729E0,1.490511149E-1,8.781187981E-2,6.193410158E-1
8.366364729E0,2.028072625E-1,5.299255997E-2,4.696790278E-1
8.376364729E0,2.449569702E-1,2.489275858E-2,3.493385613E-1
8.386364729E0,2.822197378E-1,1.084285788E-2,2.656500340E-1
8.396364729E0,3.115412891E-1,-4.108068720E-2,1.807397604E-1
8.406364729E0,3.268128932E-1,-1.327104717E-1,5.245805159E-2
8.416364729E0,3.316998184E-1,-2.915354371E-1,-2.578614950E-1
8.426364729E0,3.396410644E-1,-4.039346576E-1,-4.991532564E-1
8.436364729E0,3.671300113E-1,-4.845688641E-1,-7.294494510E-1
8.446364729E0,4.129449129E-1,-5.480988622E-1,-9.334784746E-1
8.456364729E0,4.807509482E-1,-6.244570017E-1,-1.097801208E0
8.466364729E0,5.687155724E-1,-7.411322594E-1,-1.237689376E0
8.476365095E0,6.805039048E-1,-9.347765446E-1,-1.371468782E0
8.486365095E0,8.057312369E-1,-1.184620380E0,-1.500361443E0
8.496365095E0,9.150761366E-1,-1.489442229E0,-1.624366999E0
8.506365095E0,1.005484223E0,-1.830304980E0,-1.736766219E0
8.516365095E0,1.078177214E0,-2.164448261E0,-1.842445970E0
8.526365095E0,1.116050839E0,-2.461939573E0,-1.913917184E0
8.536365095E0,1.092227101E0,-2.575560570E0,-1.959121227E0
8.546365095E0,9.773843884E-1,-2.528523922E0,-1.992107868E0
8.556365095E0,7.935139537E-1,-2.366644621E0,-2.025094748E0
8.566365095E0,4.850270152E-1,-1.907274008E0,-2.076407433E0
8.576365095E0,2.919935882E-1,-1.556637406E0,-2.150932789E0
8.586365095E0,1.569923609E-1,-1.258535147E0,-2.264553785E0
8.596365095E0,9.407325089E-2,-1.017243385E0,-2.396500826E0
8.606365095E0,6.597344577E-2,-8.040513992E-1,-2.525393248E0
8.616365095E0,3.543018550E-2,-6.116288304E-1,-2.657951117E0
8.626365095E0,-6.108652451E-4,-4.375322461E-1,-2.794173956E0
8.636365095E0,-5.314527452E-2,-2.884811163E-1,-2.911460161E0
8.646365095E0,-1.203404516E-1,-1.571450830E-1,-2.991483450E0
8.656365095E0,-1.844813079E-1,-4.108068720E-2,-3.022026777E0
8.666365095E0,-2.327396572E-1,3.833179548E-2,-2.993927002E0
8.676365095E0,-2.651155293E-1,9.453139454E-2,-2.913292646E0
8.686365095E0,-2.883284092E-1,1.201877370E-1,-2.796006680E0
8.696365095E0,-2.968805134E-1,1.250746548E-1,-2.658561945E0
8.706365095E0,-2.883284092E-1,1.238529310E-1,-2.529669285E0
8.716365095E0,-2.535090744E-1,1.024726480E-1,-2.365957499E0
8.726365095E0,-2.217440903E-1,6.765332818E-2,-2.282269001E0
8.736365095E0,-1.844813079E-1,4.444044828E-2,-2.210797787E0
8.746365095E0,-1.411098689E-1,3.955352306E-2,-2.130774260E0
8.756365095E0,-9.285151958E-2,6.093380973E-2,-2.029981613E0
8.766365095E0,-5.192354694E-2,9.208793938E-2,-1.899256349E0
8.776365095E0,-1.832595654E-2,1.250746548E-1,-1.741653204E0
8.786365095E0,1.466076635E-2,1.702786833E-1,-1.565113068E0
8.796365095E0,5.803219974E-2,2.368630022E-1,-1.367192745E0
8.806365095E0,1.185078546E-1,3.016147017E-1,-1.186376691E0
8.816365095E0,1.844813079E-1,3.223841190E-1,-1.048931956E0
8.826365095E0,2.528982162E-1,2.936734557E-1,-9.664651752E-1
8.836365095E0,2.981022298E-1,1.861611903E-1,-9.163742065E-1
8.846365095E0,3.182607889E-1,3.955352306E-2,-8.259661794E-1
8.856365095E0,3.286454976E-1,-8.567385375E-2,-6.909649372E-1
8.866365095E0,3.585779071E-1,-2.597704530E-1,-4.631122053E-1
8.876365095E0,3.848451078E-1,-4.100432992E-1,-3.128393590E-1
8.886365095E0,4.013384581E-1,-5.548183322E-1,-1.436296850E-1
8.896365095E0,3.909537494E-1,-6.281222105E-1,4.268420860E-2
8.906365095E0,3.365867436E-1,-6.085745096E-1,2.467132062E-1
8.916365095E0,2.144137025E-1,-5.035057068E-1,4.672355652E-1
8.926365095E0,2.932153270E-2,-3.080287874E-1,7.042512894E-1
8.936365095E0,-1.973094791E-1,-5.024366826E-2,9.479864836E-1
8.946365095E0,-4.312708676E-1,2.252565622E-1,1.191110849E0
8.956365095E0,-6.621779203E-1,4.744895697E-1,1.408578873E0
8.966365095E0,-8.460483551E-1,6.614143252E-1,1.583286405E0
8.976365095E0,-9.303477407E-1,7.738135457E-1,1.696907282E0
8.986365095E0,-9.193521738E-1,7.994698882E-1,1.756161213E0
8.996365095E0,-8.167268038E-1,7.322747111E-1,1.786093593E0
9.006365095E0,-6.359107494E-1,6.088799238E-1,1.817858577E0
9.016365095E0,-3.011565804E-1,3.504839242E-1,1.853899717E0
9.026365095E0,-8.979719132E-2,1.495092660E-1,1.873447299E0
9.036365095E0,8.613199741E-2,-4.841107130E-2,1.918651342E0
9.046365095E0,2.211332172E-1,-2.347249687E-1,1.993787766E0
9.056365095E0,3.225368559E-1,-3.843869567E-1,2.082974195E0
9.066365095E0,3.958406746E-1,-4.558582008E-1,2.164219141E0
9.076365095E0,4.276056588E-1,-4.326453209E-1,2.217975378E0
9.086365095E0,4.062253833E-1,-2.952006161E-1,2.214920998E0
9.096365095E0,3.255911767E-1,-7.651086897E-2,2.181323528E0
9.106365095E0,1.899790913E-1,1.812742651E-1,2.130621672E0
9.116365095E0,1.954768784E-2,4.378376603E-1,2.079308987E0
9.126365095E0,-1.734857261E-1,6.516404748E-1,2.054263353E0
9.136365095E0,-3.677408695E-1,8.110763431E-1,2.049376488E0
9.146365095E0,-5.442809463E-1,8.996517658E-1,2.046322107E0
9.156365095E0,-6.921103001E-1,9.393580556E-1,2.037770033E0
9.166365095E0,-8.472700715E-1,9.253081083E-1,2.002950668E0
9.176365095E0,-9.144652486E-1,8.733845949E-1,1.962022781E0
9.186365095E0,-9.553932548E-1,8.184067011E-1,1.917429686E0
9.196365095E0,-9.822713137E-1,7.756461501E-1,1.863673449E0
9.206365095E0,-1.004262447E0,7.579310536E-1,1.820912957E0
9.216365095E0,-1.023810148E0,7.854200006E-1,1.810528278E0
9.226365095E0,-1.040914416E0,8.245153427E-1,1.841071486E0
9.236365095E0,-1.037860036E0,8.330674767E-1,1.896660209E0
9.246365095E0,-9.950994849E-1,7.799221873E-1,1.951638103E0
9.256365095E0,-9.028588533E-1,6.803511381E-1,1.980959654E0
9.266365095E0,-7.757988572E-1,5.734497309E-1,1.975461841E0
9.276365095E0,-6.456845403E-1,4.958698750E-1,1.947362065E0
9.286365095E0,-5.558874011E-1,4.555527568E-1,1.869171262E0
9.296365095E0,-4.966334403E-1,4.317290187E-1,1.739667892E0
9.306365095E0,-4.581489265E-1,4.066835344E-1,1.621770859E0
9.316365095E0,-3.830125034E-1,3.358231783E-1,1.511204243E0
9.326365095E0,-3.158173263E-1,2.631302178E-1,1.466000199E0
9.336365095E0,-2.480112910E-1,1.849394590E-1,1.418352723E0
9.346365095E0,-1.960877478E-1,1.299615800E-1,1.363374829E0
9.356365095E0,-1.612684280E-1,1.409571618E-1,1.304120898E0
9.366365095E0,-1.466076523E-1,2.081523389E-1,1.242423534E0
9.376364195E0,-1.417207420E-1,2.832887471E-1,1.185613036E0
9.386364195E0,-1.191187203E-1,3.321579695E-1,1.127580881E0
9.396364195E0,-7.269296050E-2,3.364340365E-1,1.047557592E0
9.406364195E0,-6.108652335E-3,2.881756723E-1,9.388235211E-1
9.416364195E0,7.880161703E-2,2.350303978E-1,8.105418086E-1
9.426364195E0,1.704314053E-1,2.118175179E-1,6.816492677E-1
9.436364195E0,2.125810981E-1,2.020436823E-1,5.894085765E-1
9.446364195E0,1.887573600E-1,1.617265791E-1,5.124396086E-1
9.456364195E0,1.569923609E-1,6.887505949E-2,4.452444017E-1
9.466364195E0,2.376265824E-1,-1.815796942E-1,3.462842405E-1
9.476364195E0,4.245513380E-1,-3.617849350E-1,2.577087879E-1
9.486364195E0,6.933320761E-1,-4.741841555E-1,1.355357319E-1
9.496364195E0,9.712757468E-1,-4.961752892E-1,-2.939788997E-2
9.506364195E0,1.189354658E0,-4.167627990E-1,-2.193769813E-1
9.516364195E0,1.298088670E0,-2.609921694E-1,-3.940844536E-1
9.526364195E0,1.222952247E0,-8.933904022E-2,-5.443572998E-1
9.536364195E0,9.718865752E-1,1.177442744E-1,-6.628651619E-1
9.546364195E0,6.096435189E-1,3.468187451E-1,-7.752643824E-1
9.556364195E0,2.113593817E-1,5.111414790E-1,-8.833875060E-1
9.566364195E0,-1.191187203E-1,5.716171265E-1,-9.829585552E-1
9.576364195E0,-3.280346394E-1,5.221370459E-1,-1.088638186E0
9.586364195E0,-4.263839424E-1,3.871358633E-1,-1.205313444E0
9.596364195E0,-4.227187634E-1,2.338086665E-1,-1.342147350E0
9.606364195E0,-3.445279896E-1,9.025534242E-2,-1.477759361E0
9.616364195E0,-1.795943826E-1,-9.056077152E-2,-1.616425753E0
9.626364195E0,-6.658431143E-2,-1.571450830E-1,-1.700114369E0
9.636364195E0,3.726277873E-2,-2.310597748E-1,-1.774639845E0
9.646364195E0,1.337794960E-1,-3.355177343E-1,-1.843056798E0
9.656364195E0,2.229658216E-1,-4.546364546E-1,-1.917582393E0
9.666364195E0,3.017674387E-1,-5.615378618E-1,-1.990886211E0
9.676365095E0,3.848451078E-1,-6.330091357E-1,-2.081905127E0
9.686365095E0,4.715879560E-1,-7.026477456E-1,-2.213851929E0
9.696365095E0,5.528330207E-1,-7.460191846E-1,-2.376342058E0
9.706365095E0,6.298020482E-1,-7.386888266E-1,-2.532112837E0
9.716365128E0,7.031059265E-1,-6.983717084E-1,-2.663448811E0
9.726365128E0,7.648032904E-1,-6.128505468E-1,-2.749580860E0
9.736365128E0,8.081747293E-1,-4.454734921E-1,-2.786843538E0
9.746365128E0,8.344419003E-1,-2.634356320E-1,-2.801504374E0
9.756365128E0,8.552113175E-1,-1.174388453E-1,-2.801504374E0
9.766365128E0,8.759807348E-1,3.955352306E-2,-2.770350218E0
9.776365128E0,8.741481900E-1,8.597928286E-2,-2.747748137E0
9.786365128E0,8.527678847E-1,6.520986557E-2,-2.739806890E0
9.796365128E0,8.136724830E-1,1.145372353E-2,-2.726978779E0
9.806365128E0,7.635815740E-1,-3.863722831E-2,-2.690326929E0
9.816365128E0,7.067710757E-1,-8.567385375E-2,-2.631072998E0
9.826365128E0,6.487388611E-1,-1.443169117E-1,-2.553493023E0
9.836365128E0,5.992587805E-1,-2.127338201E-1,-2.458808899E0
9.846365128E0,5.613851547E-1,-2.695443034E-1,-2.359848738E0
9.856365128E0,5.473352671E-1,-3.214678466E-1,-2.262721300E0
9.866365128E0,5.656611919E-1,-4.051563740E-1,-2.169869661E0
9.876365128E0,6.200281978E-1,-4.888449013E-1,-2.077018261E0
9.886365128E0,6.878342628E-1,-5.682573915E-1,-1.989664435E0
9.896365128E0,7.342600226E-1,-6.507241726E-1,-1.916360617E0
9.906365128E0,7.403686643E-1,-6.989825368E-1,-1.849165440E0
9.916365128E0,6.328563690E-1,-6.885978580E-1,-1.719051123E0
9.926365128E0,4.886921942E-1,-6.452264190E-1,-1.615204096E0
9.936365128E0,3.255911767E-1,-5.676465034E-1,-1.495474458E0
9.946365128E0,1.649336219E-1,-4.864014387E-1,-1.353142858E0
9.956365128E0,1.954768784E-2,-4.155410826E-1,-1.180878878E0
9.966365128E0,-8.918632567E-2,-3.550654352E-1,-9.841802716E-1
9.976365128E0,-1.637118906E-1,-3.092505336E-1,-7.734317780E-1
9.986365128E0,-2.046398520E-1,-2.512183189E-1,-5.639050007E-1
9.996365128E0,-2.327396572E-1,-1.828014255E-1,-3.592651188E-1
1.000636513E1,-2.834414840E-1,-1.009454802E-1,-1.417970955E-1
1.001636509E1,-3.659082949E-1,-1.725694351E-2,7.444920391E-2
1.002636509E1,-4.721988440E-1,8.353582025E-2,2.662608922E-1
1.003636509E1,-5.931501389E-1,1.977676302E-1,4.305836260E-1
1.004636509E1,-7.202101350E-1,3.083342314E-1,5.668066144E-1
1.005636509E1,-9.450085163E-1,3.541491330E-1,8.160396218E-1
1.006636509E1,-1.098335743E0,3.559817076E-1,1.023122907E0
1.007636509E1,-1.208291411E0,3.565925956E-1,1.211880326E0
1.008636509E1,-1.243721604E0,3.822489381E-1,1.369483471E0
1.009636509E1,-1.209513187E0,4.506658316E-1,1.498376131E0
1.010636509E1,-1.120326877E0,5.221370459E-1,1.580842853E0
1.011636509E1,-9.682214260E-1,5.728389025E-1,1.621160030E0
1.012636509E1,-7.538077235E-1,5.508477092E-1,1.618716598E0
1.013636509E1,-4.838052690E-1,4.243986309E-1,1.583286405E0
1.014636509E1,-1.844813079E-1,1.788308024E-1,1.565571308E0
1.015636509E1,7.696902007E-2,-1.492038369E-1,1.629101276E0
1.016636509E1,2.669481039E-1,-4.931209683E-1,1.758604646E0
1.017636509E1,4.025602043E-1,-7.814493775E-1,1.933923006E0
1.018636509E1,4.831944108E-1,-9.451612234E-1,2.122680426E0
1.019636509E1,4.972442985E-1,-9.665415287E-1,2.269898891E0
1.020636509E1,3.891211748E-1,-7.887797356E-1,2.374967813E0
1.021636509E1,2.498438805E-1,-5.151121020E-1,2.392682791E0
1.022636509E1,6.841690838E-2,-1.467603743E-1,2.382297993E0
1.023636509E1,-1.441642046E-1,2.368630022E-1,2.336483240E0
1.024636509E1,-3.536909819E-1,5.905539989E-1,2.260125160E0
1.025636509E1,-5.247332454E-1,8.581129313E-1,2.189264774E0
1.026636509E1,-6.401867867E-1,1.015105367E0,2.127567291E0
1.027636509E1,-7.055493593E-1,1.079856992E0,2.076254606E0
1.028636509E1,-7.299839854E-1,1.059087634E0,2.031661510E0
1.029636509E1,-7.177666426E-1,9.711230397E-1,1.981570482E0
1.030636509E1,-6.835582256E-1,8.440630436E-1,1.900325418E0
1.031636509E1,-6.554583907E-1,7.017314434E-1,1.812971711E0
1.032636509E1,-6.444628239E-1,5.618433356E-1,1.732337475E0
1.033636509E1,-6.542366743E-1,4.677700698E-1,1.658422828E0
1.034636509E1,-7.024950385E-1,4.451680481E-1,1.611386180E0
1.035636509E1,-8.436049223E-1,5.099197626E-1,1.615662217E0
1.036636509E1,-9.474520087E-1,6.039929986E-1,1.644372940E0
1.037636509E1,-1.039081812E0,7.017314434E-1,1.674916148E0
1.038636509E1,-1.108720422E0,7.652614117E-1,1.700572491E0
1.039636509E1,-1.140485406E0,7.866417170E-1,1.712789774E0
1.040636509E1,-1.131322384E0,7.725918293E-1,1.708513737E0
1.041636509E1,-1.086729288E0,7.072292566E-1,1.689576864E0
1.042636509E1,-9.975429177E-1,6.217080951E-1,1.659033656E0
1.043636509E1,-8.765916228E-1,5.184718966E-1,1.618105650E0
1.044636509E1,-7.403686643E-1,3.987422884E-1,1.561906099E0
1.045636509E1,-5.943718553E-1,2.539672256E-1,1.478828430E0
1.046636509E1,-4.508185387E-1,1.159116775E-1,1.371927023E0
1.047636509E1,-3.207042515E-1,9.819658846E-2,1.277853727E0
1.048636509E1,-2.229658216E-1,2.130392492E-1,1.218599796E0
1.049636509E1,-1.685988009E-1,3.394883573E-1,1.161178470E0
1.050636509E1,-1.490511149E-1,4.689917862E-1,1.014570832E0
1.051636509E1,-1.099557430E-1,4.653266072E-1,8.838456273E-1
1.052636509E1,-1.771509275E-2,3.816380501E-1,7.494552732E-1
1.053636509E1,1.380555481E-1,2.851213515E-1,6.077345610E-1
1.054636509E1,3.494149148E-1,2.252565622E-1,4.440226853E-1
1.055636509E1,5.662720799E-1,1.501201391E-1,3.132975101E-1
1.056636509E1,7.428121567E-1,4.749477282E-2,2.344958931E-1
1.057636509E1,8.429940343E-1,-6.490442902E-2,2.204459906E-1
1.058636509E1,8.307767510E-1,-2.139555514E-1,3.304017484E-1
1.059636509E1,7.177666426E-1,-3.617849350E-1,5.099961162E-1
1.060636509E1,5.626068711E-1,-5.254968405E-1,6.468299627E-1
1.061636509E1,4.190535545E-1,-6.721044779E-1,6.498842835E-1
1.062636509E1,2.852740586E-1,-7.875580192E-1,5.112178326E-1
1.063636509E1,1.557706445E-1,-8.242099285E-1,2.253329158E-1
1.064636509E1,4.031710699E-2,-7.698429227E-1,-1.576795876E-1
1.065636509E1,-8.857546002E-2,-5.224425197E-1,-7.160104513E-1
1.066636509E1,-1.417207420E-1,-2.829833329E-1,-1.081307888E0
1.067636509E1,-1.734857261E-1,-1.107193232E-1,-1.365971088E0
1.068636509E1,-1.404990107E-1,-5.146539584E-2,-1.526017785E0
1.069636509E1,-5.925392732E-2,-1.259909570E-1,-1.623145342E0
1.070636509E1,3.115412779E-2,-2.964223623E-1,-1.713553429E0
1.071636509E1,1.166752651E-1,-5.371032953E-1,-1.785024643E0
1.072636509E1,1.924225539E-1,-7.753407359E-1,-1.860161066E0
1.073636509E1,2.486221492E-1,-9.549350739E-1,-1.956066847E0
1.074636509E1,2.651155293E-1,-1.036180139E0,-2.061135769E0
1.075636509E1,2.474004179E-1,-1.036791086E0,-2.168648005E0
1.076636509E1,2.180788964E-1,-9.677632451E-1,-2.270662546E0
1.077636509E1,1.930334121E-1,-8.529205918E-1,-2.369011879E0
1.078636509E1,1.918116808E-1,-7.197519541E-1,-2.455143690E0
1.079636509E1,2.327396572E-1,-5.902485251E-1,-2.529058456E0
1.080636509E1,3.946189582E-1,-4.851797223E-1,-2.653675079E0
1.081636509E1,5.595525503E-1,-4.619668424E-1,-2.740417957E0
1.082636509E1,7.495316267E-1,-4.411974251E-1,-2.809445620E0
1.083636509E1,9.108000994E-1,-4.326453209E-1,-2.870532036E0
1.084636509E1,1.017090678E0,-4.845688641E-1,-2.923677444E0
1.085636509E1,1.081231475E0,-5.444336534E-1,-2.971324921E0
1.086636509E1,1.118494272E0,-5.749769211E-1,-2.998813868E0
1.087636509E1,1.118494272E0,-5.786421299E-1,-2.984763861E0
1.088636509E1,1.078177214E0,-5.615378618E-1,-2.942003489E0
1.089636509E1,1.011592865E0,-5.407684445E-1,-2.875419140E0
1.090636509E1,9.340129495E-1,-5.114469528E-1,-2.789287090E0
1.091636509E1,8.442157507E-1,-4.668537676E-1,-2.689716101E0
1.092636473E1,7.391469479E-1,-4.308127165E-1,-2.578538656E0
1.093636473E1,6.255260110E-1,-4.027129114E-1,-2.462474108E0
1.094636473E1,5.143485069E-1,-3.782783151E-1,-2.353129387E0
1.095636473E1,3.402519524E-1,-2.988658249E-1,-2.213241100E0
1.096636473E1,2.223549485E-1,-1.797471046E-1,-2.136883020E0
1.097636473E1,1.093448773E-1,-3.924809024E-2,-2.069687843E0
1.098636473E1,1.404990070E-2,9.941831976E-2,-1.995162249E0
1.099636473E1,-5.253441259E-2,2.417499274E-1,-1.904754162E0
1.100636473E1,-9.651670605E-2,3.315471113E-1,-1.808848381E0
1.101636473E1,-1.075122803E-1,3.706424832E-1,-1.700114369E0
1.102636473E1,-9.468411654E-2,3.736968040E-1,-1.588325977E0
1.103636473E1,-6.475171447E-2,3.309362531E-1,-1.477759361E0
1.104636473E1,-3.787364438E-2,2.362521291E-1,-1.380020976E0
1.105636473E1,-1.038470957E-2,1.348485053E-1,-1.292056322E0
1.106636473E1,1.404990070E-2,3.344487399E-2,-1.195539594E0
1.107636473E1,1.588249579E-2,-3.985895589E-2,-1.062371016E0
1.108636473E1,-1.771509275E-2,-7.101308554E-2,-8.785005808E-1
1.109636473E1,-7.269296050E-2,-8.078692853E-2,-6.530913115E-1
1.110636473E1,-1.600466967E-1,-1.003346145E-1,-2.658027411E-1
1.111636473E1,-2.064724565E-1,-1.229366288E-1,-2.267837152E-2
1.112636473E1,-2.211332172E-1,-1.375973970E-1,1.520290822E-1
1.113636473E1,-1.973094791E-1,-1.479821056E-1,2.509892583E-1
1.114636473E1,-1.661553532E-1,-1.430951804E-1,3.255148232E-1
1.115636473E1,-1.740965992E-1,-9.972374886E-2,4.189772010E-1
1.116636473E1,-2.193006277E-1,-2.458732575E-2,5.606979132E-1
1.117636473E1,-2.919935882E-1,7.620543987E-2,7.518987656E-1
1.118636473E1,-3.750712574E-1,1.886046380E-1,9.632581472E-1
1.119636473E1,-4.349360466E-1,2.893974185E-1,1.180726171E0
1.120636473E1,-4.459316432E-1,3.559817076E-1,1.376813889E0
1.121636473E1,-4.001167417E-1,3.743076921E-1,1.533195376E0
1.122636509E1,-2.932153046E-1,3.859141171E-1,1.639485955E0
1.123636509E1,-1.514945775E-1,3.743076921E-1,1.692020416E0
1.124636509E1,-1.771509275E-2,3.773620129E-1,1.715233207E0
1.125636509E1,6.414084882E-2,5.899431109E-1,1.764102459E0
1.126636509E1,-7.941247895E-3,7.866417170E-1,1.825799823E0
1.127636509E1,-1.624901593E-1,1.000444531E0,1.897881985E0
1.128636509E1,-3.365867436E-1,1.222799540E0,1.974851012E0
1.129636509E1,-5.216789246E-1,1.407891631E0,2.039602757E0
1.130636509E1,-6.750060916E-1,1.492801905E0,2.126956463E0
1.131636509E1,-7.770205736E-1,1.503186703E0,2.193540812E0
1.132636509E1,-8.258898258E-1,1.411556840E0,2.191097260E0
1.133636509E1,-8.228355050E-1,1.276555657E0,2.109852314E0
1.134636509E1,-7.709119320E-1,1.147663116E0,1.980959654E0
1.135636509E1,-6.908885837E-1,1.024879217E0,1.849012733E0
1.136636509E1,-6.151412725E-1,9.216429591E-1,1.743943930E0
1.137636509E1,-5.601634383E-1,8.342891932E-1,1.680413961E0
1.138636509E1,-5.198463202E-1,7.628179789E-1,1.653535843E0
1.139636509E1,-5.021312237E-1,6.876815557E-1,1.647427201E0
1.140636509E1,-5.412266254E-1,5.313000679E-1,1.655368447E0
1.141636509E1,-6.072000265E-1,4.286746979E-1,1.657811880E0
1.142636509E1,-7.031059265E-1,3.303253949E-1,1.649870634E0
1.143636509E1,-8.087855577E-1,2.380847335E-1,1.640096784E0
1.144636509E1,-9.028588533E-1,1.757764816E-1,1.616273046E0
1.145636509E1,-9.676105380E-1,1.275181174E-1,1.579621196E0
1.146636509E1,-1.007927656E0,8.475755155E-2,1.560073495E0
1.147636509E1,-1.036638379E0,1.024726480E-1,1.563127756E0
1.148636509E1,-1.083064079E0,1.660026312E-1,1.578399420E0
1.149636509E1,-1.127657294E0,2.075414658E-1,1.599168897E0
1.150636509E1,-1.143539786E0,2.600758672E-1,1.618716598E0
1.151636509E1,-1.138041973E0,3.083342314E-1,1.630933881E0
1.152636613E1,-1.123992085E0,3.291036487E-1,1.637042522E0
1.153636613E1,-1.106276989E0,3.199406862E-1,1.635820746E0
1.154636613E1,-1.083674908E0,2.900082767E-1,1.630322933E0
1.155636613E1,-1.035416603E0,1.953241676E-1,1.582064629E0
1.156636613E1,-9.932668805E-1,1.488984078E-1,1.535027981E0
1.157636613E1,-9.480628371E-1,1.177442744E-1,1.494099975E0
1.158636613E1,-8.912523985E-1,1.030835137E-1,1.462945938E0
1.159636613E1,-8.173376918E-1,9.208793938E-2,1.437289596E0
1.160636613E1,-7.324274182E-1,9.819658846E-2,1.402470231E0
1.161636613E1,-6.499606371E-1,1.269072592E-1,1.337718487E0
1.162636613E1,-5.742133260E-1,1.250746548E-1,1.232038856E0
1.163636613E1,-4.948008358E-1,7.987063378E-2,1.103146315E0
