"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.405702440E0,9.157332420E0,4.636692047E0,-9.768698215E-1
2.407828437E0,9.128618240E0,4.641477585E0,-9.296116233E-1
2.409951587E0,9.119047165E0,4.646263599E0,-8.913264275E-1
2.412076332E0,9.123832703E0,4.612763882E0,-8.434699774E-1
2.414202269E0,9.128618240E0,4.536193371E0,-7.908278704E-1
2.416328163E0,9.138189316E0,4.493122578E0,-7.573283911E-1
2.418451251E0,9.166903496E0,4.450650215E0,-7.710871100E-1
2.420566150E0,9.138189316E0,4.402793884E0,-7.190431952E-1
2.422704943E0,9.133403778E0,4.340580463E0,-6.568298340E-1
2.424830676E0,9.176474571E0,4.249652863E0,-6.466603279E-1
2.426960619E0,9.224929810E0,4.192823410E0,-6.412764788E-1
2.429082069E0,9.258428574E0,4.140181541E0,-6.454638839E-1
2.431207751E0,9.311071396E0,4.087539196E0,-6.496513486E-1
2.433333260E0,9.334999084E0,4.083351612E0,-6.586244106E-1
2.435459145E0,9.358927727E0,4.092923164E0,-6.777670383E-1
2.437584989E0,9.387641907E0,4.102494240E0,-7.345965505E-1
2.439707355E0,9.412167549E0,4.112065792E0,-7.770691514E-1
2.441823688E0,9.450452805E0,4.092923164E0,-8.195417523E-1
2.443963164E0,9.483952522E0,4.054637909E0,-8.524430394E-1
2.446087838E0,9.484550476E0,4.035495281E0,-8.907282352E-1
2.448216744E0,9.498908043E0,3.997210264E0,-8.715856671E-1
2.450335875E0,9.513264656E0,3.954139471E0,-8.757730722E-1
2.452451892E0,9.527621269E0,3.920639992E0,-9.092726111E-1
2.454591043E0,9.518648148E0,3.882354736E0,-9.427721500E-1
2.456716399E0,9.509077072E0,3.867997885E0,-9.523434043E-1
2.458845722E0,9.494720459E0,3.824927092E0,-9.523434043E-1
2.460965107E0,9.480362892E0,3.767499208E0,-9.284151793E-1
2.463075896E0,9.509077072E0,3.700500250E0,-8.991031051E-1
2.465208007E0,9.514460564E0,3.605385542E0,-9.038887620E-1
2.467349699E0,9.490532875E0,3.562314749E0,-8.847461939E-1
2.469464456E0,9.480961800E0,3.504886866E0,-8.799605370E-1
2.471599903E0,9.467203140E0,3.480360508E0,-8.901300430E-1
2.473720356E0,9.443274498E0,3.442075491E0,-8.901300430E-1
2.475850940E0,9.438488960E0,3.413361549E0,-8.853443861E-1
2.477971505E0,9.433703423E0,3.427718401E0,-8.662018180E-1
2.480084695E0,9.395418167E0,3.422932863E0,-8.620143533E-1
2.482212442E0,9.381061554E0,3.379862070E0,-8.093722463E-1
2.484342183E0,9.404989243E0,3.327818155E0,-7.710871100E-1
2.486480631E0,9.404989243E0,3.260818958E0,-7.232306600E-1
2.488605163E0,9.404989243E0,3.265604734E0,-6.897311211E-1
2.490730203E0,9.395418167E0,3.236890793E0,-6.753742099E-1
2.492853586E0,9.428917885E0,3.212962627E0,-6.514459848E-1
2.494980306E0,9.433105469E0,3.194418192E0,-6.179464459E-1
2.497105031E0,9.433703423E0,3.184846878E0,-6.269195080E-1
2.499230742E0,9.414560318E0,3.132204771E0,-6.227321029E-1
2.501356475E0,9.414560318E0,3.098705292E0,-6.035895348E-1
2.503480072E0,9.424132347E0,3.050848961E0,-5.742774606E-1
2.505599945E0,9.404989243E0,3.012563705E0,-5.461617708E-1
2.507733764E0,9.385847092E0,3.002992392E0,-5.174478889E-1
2.509859924E0,9.366703987E0,2.979064226E0,-5.228317380E-1
2.511988057E0,9.347561836E0,2.983849764E0,-5.084748268E-1
2.514110789E0,9.299705505E0,2.998206854E0,-4.803591371E-1
2.516236369E0,9.270991325E0,3.026322365E0,-5.000999570E-1
2.518358714E0,9.242277145E0,3.016751051E0,-4.857429862E-1
2.520471629E0,9.218349457E0,2.992822886E0,-5.192425251E-1
2.522597361E0,9.190233231E0,2.949752092E0,-5.341976285E-1
2.524722901E0,9.166305542E0,2.892324448E0,-5.772684813E-1
2.526857045E0,9.142974854E0,2.853441000E0,-6.155536175E-1
2.529000203E0,9.147761345E0,2.810370207E0,-6.346961856E-1
2.531119863E0,9.129216194E0,2.724228621E0,-6.586244106E-1
2.533245423E0,9.134002686E0,2.685943365E0,-6.628118753E-1
2.535366690E0,9.139386177E0,2.614158630E0,-7.010970116E-1
2.537493582E0,9.105886459E0,2.580659151E0,-7.298108935E-1
2.539619334E0,9.091529846E0,2.561516523E0,-7.728816867E-1
2.541744925E0,9.063413620E0,2.537588358E0,-7.686942816E-1
2.543869121E0,9.049057007E0,2.499303341E0,-8.213363886E-1
2.545988017E0,9.029914856E0,2.441875458E0,-8.356932998E-1
2.548113048E0,9.035298347E0,2.413161755E0,-8.452646136E-1
2.550236268E0,9.025727272E0,2.327019930E0,-8.596215248E-1
2.552375968E0,8.997013092E0,2.307279348E0,-8.644071817E-1
2.554501995E0,9.011968613E0,2.197807550E0,-8.877372146E-1
2.556627350E0,9.041280746E0,2.087737799E0,-8.823533654E-1
2.558747712E0,9.065208435E0,2.001596212E0,-9.056833982E-1
2.560876985E0,9.094520569E0,1.905883193E0,-9.481559992E-1
2.563003236E0,9.128618240E0,1.786840320E0,-9.619147182E-1
2.565125877E0,9.171689034E0,1.691127419E0,-9.852447510E-1
2.567241923E0,9.186644554E0,1.619342685E0,-9.990034699E-1
2.569379223E0,9.215357780E0,1.561915040E0,-9.990034699E-1
2.571505128E0,9.234500885E0,1.548156261E0,-9.744769931E-1
2.573633801E0,9.196215630E0,1.561915040E0,-9.942178130E-1
2.575753541E0,9.201001167E0,1.557129383E0,-9.655039310E-1
2.577870769E0,9.148359299E0,1.581057549E0,-9.708877802E-1
2.580009167E0,9.119645119E0,1.643270969E0,-9.858429432E-1
2.582133831E0,9.143573761E0,1.624128342E0,-9.996016622E-1
2.584260307E0,9.134002686E0,1.609771490E0,-1.023529887E0
2.586373486E0,9.143573761E0,1.566700578E0,-1.028315544E0
2.588498008E0,9.119645119E0,1.533201098E0,-1.042672515E0
2.590636710E0,9.139386177E0,1.485344648E0,-1.061815023E0
2.592761019E0,9.129815102E0,1.399203062E0,-1.089930773E0
2.594878411E0,9.135198593E0,1.351346612E0,-1.137787223E0
2.597013989E0,9.145368576E0,1.293918848E0,-1.204187989E0
2.599136812E0,9.135796547E0,1.250249863E0,-1.252044439E0
2.601268516E0,9.160323143E0,1.192822099E0,-1.313659668E0
2.603390933E0,9.194420815E0,1.107278705E0,-1.356132269E0
2.605516045E0,9.184849739E0,1.030708313E0,-1.408774376E0
2.607637788E0,9.228518486E0,9.493523836E-1,-1.441077471E0
2.609768068E0,9.229117393E0,8.823533654E-1,-1.503290772E0
2.611894188E0,9.224330902E0,8.488538265E-1,-1.532004714E0
2.614021610E0,9.238688469E0,7.866404653E-1,-1.540977836E0
2.616145184E0,9.205786705E0,7.627122402E-1,-1.555932879E0
2.618270805E0,9.215357780E0,7.196413875E-1,-1.593619823E0
2.620396680E0,9.196215630E0,6.855437160E-1,-1.612762451E0
2.622523338E0,9.206384659E0,6.424728632E-1,-1.670190215E0
2.624648186E0,9.201599121E0,5.850451589E-1,-1.684547186E0
2.626771070E0,9.221340179E0,5.324030519E-1,-1.712662816E0
2.628889132E0,9.216554642E0,5.084748268E-1,-1.703091502E0
2.631026289E0,9.187840462E0,4.845465720E-1,-1.717448473E0
2.633151248E0,9.149555206E0,4.845465720E-1,-1.722832322E0
2.635279219E0,9.130413055E0,5.036891699E-1,-1.746760488E0
2.637402305E0,9.073583603E0,5.030909777E-1,-1.776072621E0
2.639527937E0,9.049057007E0,5.365904570E-1,-1.771885157E0
2.641653893E0,9.005986214E0,5.605186820E-1,-1.777269006E0
2.643779372E0,8.991629601E0,5.413761139E-1,-1.762912035E0
2.645905367E0,8.963513374E0,5.078766346E-1,-1.763510346E0
2.648028679E0,8.958727837E0,4.791627228E-1,-1.787438512E0
2.650140333E0,8.939585686E0,4.450650215E-1,-1.844866276E0
2.652265049E0,8.940183640E0,4.025924206E-1,-1.820937991E0
2.654395359E0,8.930612564E0,3.684946895E-1,-1.858624935E0
2.656537163E0,8.906683922E0,3.397808075E-1,-1.844866276E0
2.658663527E0,8.868398666E0,2.871387303E-1,-1.849651933E0
2.660788293E0,8.854640007E0,2.488535494E-1,-1.883151412E0
2.662908105E0,8.830712318E0,1.914258152E-1,-1.917249203E0
2.665025008E0,8.807381630E0,1.579262912E-1,-1.931606054E0
2.667162489E0,8.797810555E0,1.052841991E-1,-1.941177368E0
2.669286991E0,8.797810555E0,6.699903309E-2,-1.965105653E0
2.671412418E0,8.798408508E0,1.914258115E-2,-1.978864312E0
2.673539646E0,8.812766075E0,-4.785645287E-3,-1.964507341E0
2.675665389E0,8.784051895E0,-5.264209956E-2,-1.983649969E0
2.677791986E0,8.803194046E0,-9.092725813E-2,-1.993221283E0
2.679916966E0,8.803194046E0,-1.196411327E-1,-1.974078655E0
2.682043360E0,8.794221878E0,-1.674975902E-1,-1.978864312E0
2.684168217E0,8.794221878E0,-1.962114573E-1,-1.916650891E0
2.686293867E0,8.784649849E0,-2.392822653E-1,-1.907079697E0
2.688418003E0,8.784649849E0,-2.679961324E-1,-1.873580098E0
2.690534947E0,8.789435387E0,-2.775674164E-1,-1.854437590E0
2.692657252E0,8.770293236E0,-2.967100143E-1,-1.835294962E0
2.694796657E0,8.799007416E0,-3.296113312E-1,-1.830509305E0
2.696924412E0,8.803792953E0,-3.535395563E-1,-1.820937991E0
2.699052617E0,8.799007416E0,-4.061816335E-1,-1.849053741E0
2.701171412E0,8.808578491E0,-4.396811724E-1,-1.863410592E0
2.703289555E0,8.813961983E0,-4.971089065E-1,-1.887338877E0
2.705425400E0,8.818747520E0,-5.497509837E-1,-1.891526341E0
2.707550989E0,8.847461700E0,-5.880361795E-1,-1.877169371E0
2.709679357E0,8.871988297E0,-6.167500615E-1,-1.895713687E0
2.711802343E0,8.895915985E0,-6.640082598E-1,-1.914258122E0
2.713928563E0,8.895915985E0,-7.172485590E-1,-1.952543259E0
2.716055028E0,8.882157326E0,-7.316055298E-1,-1.981257200E0
2.718179581E0,8.858229637E0,-7.746763229E-1,-1.967498422E0
2.720305222E0,8.839086533E0,-7.890332937E-1,-2.020140409E0
2.722427760E0,8.829515457E0,-8.033902049E-1,-2.000998020E0
2.724543717E0,8.791230202E0,-8.368897438E-1,-2.001596212E0
2.726682560E0,8.776873589E0,-8.273184299E-1,-1.987239242E0
2.728808090E0,8.758329391E0,-8.464609981E-1,-2.030309916E0
2.730937403E0,8.729615211E0,-8.374879360E-1,-2.026122570E0
2.733061051E0,8.705686569E0,-8.374879360E-1,-2.045265198E0
2.735188238E0,8.705686569E0,-8.374879360E-1,-2.069193363E0
2.737311101E0,8.710473061E0,-8.518448472E-1,-2.107478619E0
2.739436905E0,8.701499939E0,-8.757730722E-1,-2.131406784E0
2.741561753E0,8.739784241E0,-8.949156404E-1,-2.149951220E0
2.743688289E0,8.734998703E0,-9.379864931E-1,-2.164308071E0
2.745813899E0,8.749356270E0,-9.523434043E-1,-2.168495417E0
2.747939957E0,8.768498421E0,-9.475577474E-1,-2.163709879E0
2.750066493E0,8.754141808E0,-9.140582681E-1,-2.125424623E0
2.752189174E0,8.767900467E0,-8.805587292E-1,-2.111067772E0
2.754306922E0,8.753543854E0,-8.470591903E-1,-2.106880426E0
2.756442602E0,8.748757362E0,-8.231309652E-1,-2.082952023E0
2.758569352E0,8.715258598E0,-7.992027402E-1,-2.054836512E0
2.760696550E0,8.691329956E0,-8.039883971E-1,-2.026122570E0
2.762819739E0,8.686544418E0,-8.087740541E-1,-2.002792597E0
2.764945848E0,8.695517540E0,-7.992027402E-1,-1.974078655E0
2.767072149E0,8.676374435E0,-8.039883971E-1,-1.921436548E0
2.769196794E0,8.681160927E0,-8.135597110E-1,-1.887937069E0
2.771322333E0,8.671588898E0,-8.416753411E-1,-1.873580098E0
2.773443204E0,8.695517540E0,-8.703892231E-1,-1.859223247E0
2.775551083E0,8.690732002E0,-9.182456732E-1,-1.816152334E0
2.777685787E0,8.695517540E0,-9.469595551E-1,-1.806581140E0
2.779812323E0,8.714659691E0,-9.852447510E-1,-1.777269006E0
2.781956468E0,8.705686569E0,-1.018744230E0,-1.796411633E0
2.784080461E0,8.720044136E0,-1.057029366E0,-1.782054663E0
2.786205797E0,8.710473061E0,-1.071386337E0,-1.782054663E0
2.788328447E0,8.715258598E0,-1.095314622E0,-1.820339799E0
2.790454098E0,8.705686569E0,-1.033101201E0,-1.868196249E0
2.792578193E0,8.624331474E0,-7.609176040E-1,-1.998605132E0
2.794699460E0,8.581260681E0,-7.471588850E-1,-2.161317110E0
2.796831153E0,8.601598740E0,-1.028913736E0,-2.108076811E0
2.798957201E0,8.596813202E0,-1.210768223E0,-1.964507341E0
2.801085029E0,8.601598740E0,-1.325025558E0,-1.954936147E0
2.803208270E0,8.673981667E0,-1.511665702E0,-1.915454507E0
2.805333982E0,8.707481384E0,-1.640279889E0,-1.809572101E0
2.807459591E0,8.726624489E0,-1.716850281E0,-1.780858278E0
2.809585578E0,8.746364594E0,-1.779063582E0,-1.861616015E0
2.811711179E0,8.785248756E0,-1.783849239E0,-1.956730723E0
2.813836098E0,8.785248756E0,-1.779063582E0,-1.984846354E0
2.815958056E0,8.837890625E0,-1.764706731E0,-2.051247120E0
2.818081835E0,8.885746956E0,-1.702493310E0,-2.069791555E0
2.820214221E0,8.894720078E0,-1.673779488E0,-2.055434704E0
2.822340421E0,8.885149002E0,-1.740180254E0,-2.008176327E0
2.824467588E0,8.909674644E0,-1.826321840E0,-2.007578135E0
2.826592160E0,8.856434822E0,-1.673779488E0,-2.056032896E0
2.828716936E0,8.730812073E0,-1.234098315E0,-2.058425665E0
2.830842517E0,8.851051331E0,-1.405783296E0,-2.094916344E0
2.832968351E0,8.870791435E0,-1.654038668E0,-1.989033818E0
2.835091856E0,8.837292671E0,-1.840678811E0,-1.960319996E0
2.837203519E0,8.848059654E0,-2.027318954E0,-1.984248161E0
2.839332253E0,8.848059654E0,-2.123031855E0,-2.007578135E0
2.841471169E0,8.800801277E0,-2.199602127E0,-1.998605132E0
2.843600085E0,8.767302513E0,-2.237887383E0,-1.932204247E0
2.845725817E0,8.796015739E0,-2.295315027E0,-1.950748682E0
2.847848295E0,8.719446182E0,-2.161915302E0,-2.004587173E0
2.849974364E0,8.838488579E0,-2.180459738E0,-1.940579176E0
2.852101011E0,8.943773270E0,-2.251646042E0,-1.825125456E0
2.854225900E0,8.972486496E0,-2.318047047E0,-1.843669891E0
2.856346473E0,8.962915421E0,-2.341975212E0,-1.858026743E0
2.858457171E0,8.996415138E0,-2.394617319E0,-1.785643935E0
2.860596230E0,8.967700958E0,-2.375474691E0,-1.767099500E0
2.862712279E0,8.982057571E0,-2.370688915E0,-1.795813441E0
2.864846210E0,8.962915421E0,-2.361117840E0,-1.781456470E0
2.866977781E0,8.929415703E0,-2.361117840E0,-1.743769526E0
2.869096719E0,8.943773270E0,-2.375474691E0,-1.695913076E0
2.871234424E0,8.938986778E0,-2.399402857E0,-1.691127419E0
2.873356933E0,8.914461136E0,-2.404188633E0,-1.624726534E0
2.875486033E0,8.885746956E0,-2.413759947E0,-1.576870084E0
2.877606933E0,8.890532494E0,-2.389831543E0,-1.557727575E0
2.879728647E0,8.857032776E0,-2.327618122E0,-1.553540111E0
2.881859842E0,8.842078209E0,-2.246262312E0,-1.487139225E0
2.883985737E0,8.813364029E0,-2.227119684E0,-1.497308731E0
2.886113616E0,8.818149567E0,-2.298904419E0,-1.454237938E0
2.888236978E0,8.837292671E0,-2.380260229E0,-1.448854089E0
2.890362721E0,8.842676163E0,-2.423331022E0,-1.491924882E0
2.892488698E0,8.842676163E0,-2.394617319E0,-1.511067510E0
2.894615203E0,8.857032776E0,-2.389831543E0,-1.529611826E0
2.896736988E0,8.885746956E0,-2.413759947E0,-1.562513232E0
2.898851206E0,8.890532494E0,-2.447259426E0,-1.581655741E0
2.900986378E0,8.895915985E0,-2.452044964E0,-1.634297848E0
2.903114624E0,8.895915985E0,-2.490330219E0,-1.648654819E0
2.905232839E0,8.867202759E0,-2.480758905E0,-1.686939955E0
2.907369729E0,8.848658562E0,-2.480758905E0,-1.715653777E0
2.909490966E0,8.843872070E0,-2.509472847E0,-1.749153376E0
2.911609995E0,8.810373306E0,-2.538784742E0,-1.797009826E0
2.913745626E0,8.801400185E0,-2.548356056E0,-1.820937991E0
2.915871072E0,8.791828156E0,-2.557927370E0,-1.854437590E0
2.917999807E0,8.767900467E0,-2.572284460E0,-1.907677889E0
2.920118409E0,8.768498421E0,-2.596810818E0,-1.950150490E0
2.922238282E0,8.749356270E0,-2.601596355E0,-2.007578135E0
2.924374309E0,8.711071014E0,-2.620738983E0,-2.046461582E0
2.926500711E0,8.706883430E0,-2.630908489E0,-2.132603168E0
2.928628072E0,8.702097893E0,-2.650051117E0,-2.151745796E0
2.930751252E0,8.682954788E0,-2.650051117E0,-2.175673962E0
2.932876903E0,8.659625053E0,-2.650051117E0,-2.237887383E0
2.935003022E0,8.650053978E0,-2.640479803E0,-2.266601324E0
2.937129405E0,8.626125336E0,-2.626721144E0,-2.276770830E0
2.939252666E0,8.606983185E0,-2.593221426E0,-2.286342144E0
2.941373922E0,8.592626572E0,-2.569293261E0,-2.319841623E0
2.943505656E0,8.597412109E0,-2.554936409E0,-2.353341103E0
2.945632090E0,8.602197647E0,-2.497508526E0,-2.396411896E0
2.947758515E0,8.621339798E0,-2.459223509E0,-2.415554523E0
2.949882711E0,8.597412109E0,-2.454437733E0,-2.401197433E0
2.952008882E0,8.577671051E0,-2.425724030E0,-2.339582443E0
2.954135306E0,8.592027664E0,-2.420938253E0,-2.320439816E0
2.956259970E0,8.596813202E0,-2.411366940E0,-2.320439816E0
2.958385691E0,8.587242126E0,-2.416152716E0,-2.277369022E0
2.960508505E0,8.587242126E0,-2.425724030E0,-2.277369022E0
2.962625143E0,8.582456589E0,-2.444866419E0,-2.306082726E0
2.964762840E0,8.601598740E0,-2.430509567E0,-2.310868502E0
2.966888337E0,8.616554260E0,-2.502294302E0,-2.324627161E0
2.969017447E0,8.654241562E0,-2.535195589E0,-2.276172638E0
2.971140779E0,8.673981667E0,-2.549552441E0,-2.280958176E0
2.973265698E0,8.702695847E0,-2.544766903E0,-2.309073925E0
2.975391461E0,8.721240044E0,-2.535195589E0,-2.289931297E0
2.977517101E0,8.726624489E0,-2.516052961E0,-2.328216314E0
2.979642722E0,8.736195564E0,-2.525624275E0,-2.337189436E0
2.981765362E0,8.740981102E0,-2.544766903E0,-2.332403898E0
2.983877993E0,8.726624489E0,-2.568695068E0,-2.323430777E0
2.986007182E0,8.707481384E0,-2.611765862E0,-2.337787628E0
2.988146608E0,8.684151649E0,-2.664407969E0,-2.366501570E0
2.990274670E0,8.669795036E0,-2.665006161E0,-2.380858421E0
2.992400423E0,8.631509781E0,-2.665006161E0,-2.376671076E0
2.994523022E0,8.631509781E0,-2.684148788E0,-2.362314224E0
2.996648602E0,8.612366676E0,-2.674577475E0,-2.324028969E0
2.998774284E0,8.573483467E0,-2.669791937E0,-2.300698996E0
3.000896619E0,8.578269005E0,-2.688934565E0,-2.271985054E0
3.003010083E0,8.588438988E0,-2.717648268E0,-2.281556368E0
3.005139366E0,8.574081421E0,-2.722434044E0,-2.267199516E0
3.007277152E0,8.583054543E0,-2.717648268E0,-2.262413740E0
3.009405998E0,8.597412109E0,-2.707478762E0,-2.238485575E0
3.011531944E0,8.621339798E0,-2.726621389E0,-2.233700037E0
3.013650292E0,8.621339798E0,-2.736192703E0,-2.252244234E0
3.015764253E0,8.630910873E0,-2.755335331E0,-2.237887383E0
3.017902783E0,8.659625053E0,-2.774477959E0,-2.213959217E0
3.020015464E0,8.635697365E0,-2.774477959E0,-2.223530531E0
3.022147412E0,8.631509781E0,-2.774477959E0,-2.261815548E0
3.024274987E0,8.665008545E0,-2.793620348E0,-2.294716835E0
3.026412000E0,8.679366112E0,-2.831905603E0,-2.237289190E0
3.028536542E0,8.688937187E0,-2.836691141E0,-2.270788670E0
3.030655276E0,8.708079338E0,-2.889333248E0,-2.270190477E0
3.032775444E0,8.698508263E0,-2.918047190E0,-2.246262312E0
3.034911288E0,8.727820396E0,-2.946162939E0,-2.279163599E0
3.037038384E0,8.756534576E0,-2.965305567E0,-2.346162558E0
3.039166415E0,8.747561455E0,-3.013760090E0,-2.388635159E0
3.041288709E0,8.761918068E0,-3.042474031E0,-2.426920414E0
3.043412479E0,8.761918068E0,-3.052045345E0,-2.446063042E0
3.045530369E0,8.748159409E0,-3.071187973E0,-2.489133835E0
3.047657016E0,8.748159409E0,-3.090330362E0,-2.522633314E0
3.049791843E0,8.772088051E0,-3.104687452E0,-2.584248543E0
3.051918969E0,8.776873589E0,-3.119044304E0,-2.593819857E0
3.054045342E0,8.772088051E0,-3.162115097E0,-2.565105915E0
3.056169517E0,8.772686005E0,-3.181257725E0,-2.560320139E0
3.058294355E0,8.753543854E0,-3.190829039E0,-2.627319336E0
3.060420088E0,8.729615211E0,-3.181257725E0,-2.651247501E0
3.062545801E0,8.725427628E0,-3.191427231E0,-2.708675146E0
3.064672988E0,8.720642090E0,-3.191427231E0,-2.732603550E0
3.066803602E0,8.696713448E0,-3.181855917E0,-2.718246460E0
3.068918644E0,8.715856552E0,-3.210569859E0,-2.742174864E0
3.071032220E0,8.720642090E0,-3.196212769E0,-2.727817774E0
3.073173903E0,8.725427628E0,-3.191427231E0,-2.708675146E0
3.075296777E0,8.711071014E0,-3.167499065E0,-2.756531715E0
3.077416935E0,8.711071014E0,-3.119642496E0,-2.809173822E0
3.079551639E0,8.720642090E0,-3.143570662E0,-2.809173822E0
3.081677250E0,8.730213165E0,-3.153141975E0,-2.775674343E0
3.083806339E0,8.763114929E0,-3.133999348E0,-2.755933523E0
3.085924228E0,8.739186287E0,-3.143570662E0,-2.742174864E0
3.088037602E0,8.686544418E0,-3.162713289E0,-2.690130949E0
3.090181167E0,8.710473061E0,-3.133999348E0,-2.651845694E0
3.092305791E0,8.705686569E0,-3.138785124E0,-2.627917528E0
3.094435725E0,8.667402267E0,-3.133999348E0,-2.571087837E0
3.096557255E0,8.676973343E0,-3.195614576E0,-2.532802820E0
3.098683944E0,8.681160927E0,-3.195614576E0,-2.499303341E0
3.100808954E0,8.676374435E0,-3.085544825E0,-2.465803623E0
3.102934565E0,8.560322762E0,-2.899502754E0,-2.419741869E0
3.105056869E0,8.594420433E0,-3.000001431E0,-2.457428932E0
3.107170761E0,8.675776482E0,-2.970689297E0,-2.475973129E0
3.109299555E0,8.565108299E0,-2.779861689E0,-2.420340061E0
3.111437281E0,8.647063255E0,-2.970689297E0,-2.413759947E0
3.113566198E0,8.727820396E0,-2.980260611E0,-2.350948334E0
3.115691645E0,8.670392990E0,-2.946761131E0,-2.389831543E0
3.117814458E0,8.714061737E0,-3.023331404E0,-2.398804665E0
3.119940068E0,8.728418350E0,-3.047259569E0,-2.389233351E0
3.122066309E0,8.737990379E0,-3.066402197E0,-2.383849621E0
3.124192551E0,8.752346992E0,-3.090330362E0,-2.422134638E0
3.126316065E0,8.781061172E0,-3.108874798E0,-2.426322222E0
3.128434809E0,8.776275635E0,-3.113660574E0,-2.440679073E0
3.130556086E0,8.776275635E0,-3.071187973E0,-2.459821701E0
3.132694473E0,8.776873589E0,-3.099901676E0,-2.493321180E0
3.134821437E0,8.791230202E0,-3.156731367E0,-2.493321180E0
3.136948868E0,8.762516975E0,-3.171686411E0,-2.493321180E0
3.139071823E0,8.752944946E0,-3.195614576E0,-2.522035122E0
3.141198298E0,8.800801277E0,-3.114258766E0,-2.583650351E0
3.143323095E0,8.742775917E0,-2.822932482E0,-2.603989124E0
3.145448767E0,8.714659691E0,-3.009572744E0,-2.603989124E0
3.147573064E0,8.748159409E0,-3.190829039E0,-2.526820660E0
3.149690629E0,8.720642090E0,-3.291327477E0,-2.627319336E0
3.151812943E0,8.711668968E0,-3.363710403E0,-2.760719061E0
3.153951676E0,8.706883430E0,-3.387638569E0,-2.813361168E0
3.156075862E0,8.673981667E0,-3.392424345E0,-2.866003275E0
3.158194351E0,8.626125336E0,-3.412165165E0,-2.924029350E0
3.160328731E0,8.592626572E0,-3.426522017E0,-2.919841766E0
3.162454514E0,8.573483467E0,-3.416950703E0,-2.871985435E0
3.164583686E0,8.587840080E0,-3.440878868E0,-2.895913601E0
3.166706894E0,8.587840080E0,-3.383451223E0,-2.915056229E0
3.168828640E0,8.592626572E0,-3.364308596E0,-2.881556749E0
3.170944922E0,8.606385231E0,-3.321237803E0,-2.843271494E0
3.173083055E0,8.596813202E0,-3.302095175E0,-2.867199659E0
3.175209866E0,8.654241562E0,-3.267997503E0,-2.861815929E0
3.177337551E0,8.697312355E0,-3.239283562E0,-2.833101988E0
3.179460232E0,8.725427628E0,-3.200998545E0,-2.818146944E0
3.181585995E0,8.758927345E0,-3.167499065E0,-2.799004316E0
3.183711636E0,8.792427063E0,-3.133999348E0,-2.779263496E0
3.185837337E0,8.806185722E0,-3.104687452E0,-2.779263496E0
3.187962927E0,8.825327873E0,-3.075973511E0,-2.745764017E0
3.190086616E0,8.825327873E0,-3.037688255E0,-2.717050076E0
3.192205949E0,8.834300995E0,-3.037688255E0,-2.702693224E0
3.194340197E0,8.873184204E0,-3.066402197E0,-2.711666346E0
3.196465888E0,8.849256516E0,-3.066402197E0,-2.688336134E0
3.198594133E0,8.849256516E0,-3.099901676E0,-2.669193745E0
3.200715420E0,8.844470978E0,-3.104687452E0,-2.669193745E0
3.202835629E0,8.820542336E0,-3.114258766E0,-2.641077995E0
3.204968758E0,8.844470978E0,-3.157329559E0,-2.669193745E0
3.207094805E0,8.844470978E0,-3.147758245E0,-2.693121910E0
3.209221432E0,8.839685440E0,-3.162115097E0,-2.678765059E0
3.211335924E0,8.834898949E0,-3.176471949E0,-2.669193745E0
3.213458585E0,8.839685440E0,-3.157329559E0,-2.669193745E0
3.215597125E0,8.834898949E0,-3.142972469E0,-2.688336134E0
3.217724769E0,8.854042053E0,-3.138186932E0,-2.693121910E0
3.219852079E0,8.844470978E0,-3.147758245E0,-2.683550596E0
3.221971911E0,8.854042053E0,-3.119044304E0,-2.693121910E0
3.224090666E0,8.863613129E0,-3.095116138E0,-2.688336134E0
3.226227048E0,8.858229637E0,-3.085544825E0,-2.654836655E0
3.228351681E0,8.872586250E0,-3.095116138E0,-2.645265341E0
3.230479042E0,8.882157326E0,-3.095116138E0,-2.644667149E0
3.232597562E0,8.882157326E0,-3.104089260E0,-2.625524759E0
3.234720111E0,8.882157326E0,-3.099303484E0,-2.606980324E0
3.236854693E0,8.867800713E0,-3.075375319E0,-2.597409010E0
3.238980924E0,8.882157326E0,-3.061018467E0,-2.597409010E0
3.241108417E0,8.896514893E0,-3.070589542E0,-2.583052158E0
3.243232715E0,8.925228119E0,-3.070589542E0,-2.568096876E0
3.245357623E0,8.939585686E0,-3.065804005E0,-2.592025042E0
3.247483345E0,8.982656479E0,-3.065804005E0,-2.605783939E0
3.249605650E0,9.001798630E0,-3.080160856E0,-2.609971285E0
3.251721271E0,9.006584167E0,-3.094517946E0,-2.605185747E0
3.253854430E0,9.030512810E0,-3.118446112E0,-2.619542599E0
3.255972786E0,9.035298347E0,-3.128017426E0,-2.638087034E0
3.258115151E0,9.044869423E0,-3.151347399E0,-2.604587555E0
3.260239063E0,9.054440498E0,-3.156133175E0,-2.642872572E0
3.262366484E0,9.064012527E0,-3.160918713E0,-2.638087034E0
3.264488778E0,9.073583603E0,-3.180061340E0,-2.661417007E0
3.266614327E0,9.078967094E0,-3.184846878E0,-2.666202545E0
3.268740192E0,9.069396019E0,-3.199203968E0,-2.694916487E0
3.270866026E0,9.074181557E0,-3.227917671E0,-2.694916487E0
3.272989410E0,9.074181557E0,-3.213560820E0,-2.718844652E0
