"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.925723500E0,-7.755190625E-1,-8.739637354E-1,4.231377953E0
3.935677500E0,-8.932405436E-1,-7.098619936E-1,3.693779098E0
3.945631000E0,-9.614134502E-1,-5.916174790E-1,3.262927598E0
3.955585000E0,-9.465302398E-1,-4.796545552E-1,2.861032678E0
3.965539000E0,-8.562175090E-1,-4.172514617E-1,2.452942050E0
3.975492000E0,-7.835695821E-1,-4.146776636E-1,2.119718585E0
3.985446000E0,-7.221860969E-1,-3.761591305E-1,1.785406954E0
3.995400000E0,-6.604851810E-1,-2.862785089E-1,1.510191377E0
4.005354000E0,-6.079521145E-1,-2.262126938E-1,1.197504503E0
4.015308000E0,-4.827510213E-1,-3.226120837E-1,8.450875533E-1
4.025262000E0,-3.659309616E-1,-5.012389670E-1,4.645571905E-1
4.035216000E0,-3.068269403E-1,-6.437378052E-1,7.263469756E-2
4.045169000E0,-2.666097911E-1,-7.076198056E-1,-3.389917427E-1
4.055123000E0,-2.577115714E-1,-7.792293401E-1,-8.551669836E-1
4.065077000E0,-2.238722726E-1,-8.945185988E-1,-1.330125201E0
4.075031000E0,-2.040687764E-1,-1.018484687E0,-1.781946571E0
4.084985000E0,-1.964353826E-1,-1.061541098E0,-2.214254029E0
4.094939000E0,-1.850712824E-1,-1.069267170E0,-2.659380337E0
4.104893000E0,-1.152598764E-1,-1.086805309E0,-3.038036082E0
4.114846000E0,-6.455622096E-2,-1.192789162E0,-3.445185310E0
4.124800000E0,-9.106216114E-2,-1.457071323E0,-3.797985837E0
4.134754000E0,1.097538092E-1,-1.384275973E0,-4.083269734E0
4.144708000E0,3.422574492E-1,-1.249443858E0,-4.378403851E0
4.154662000E0,5.361217745E-1,-1.172379748E0,-4.616677305E0
4.164616000E0,5.877234161E-1,-1.187772105E0,-4.829107234E0
4.174569000E0,5.475456625E-1,-1.019327271E0,-4.984509269E0
4.184523000E0,4.980528923E-1,-9.148807964E-1,-4.994583437E0
4.194477000E0,3.574655090E-1,-9.409541157E-1,-4.533102466E0
4.204431000E0,7.285045981E-2,-9.240071306E-1,-3.855145293E0
4.214385000E0,-2.320931837E-1,-6.984317833E-1,-3.308378590E0
4.224339000E0,-2.407656643E-1,-4.752801070E-1,-3.033681076E0
4.234293000E0,-1.141066776E-1,-4.264962021E-1,-2.527353131E0
4.244246000E0,1.073446468E-2,-4.233878222E-1,-2.020198975E0
4.254200000E0,1.096926876E-1,-2.931334922E-1,-1.813847811E0
4.264154000E0,2.682511776E-1,-7.013793647E-2,-1.665752456E0
4.274108000E0,4.027247854E-1,8.172565609E-2,-1.427812294E0
4.284062000E0,5.515889025E-1,1.793186089E-1,-1.159763065E0
4.294016000E0,6.995669471E-1,4.425766298E-1,-1.055269813E0
4.303970000E0,6.886752655E-1,4.832931313E-1,-6.565206957E-1
4.313923000E0,5.916381636E-1,3.277700588E-1,-2.579850018E-2
4.323877000E0,5.820278261E-1,2.411374193E-1,5.013426089E-1
4.333831000E0,6.535647089E-1,3.494544581E-1,8.499670547E-1
4.343785000E0,6.723303974E-1,4.838956869E-1,1.267006263E0
4.353739000E0,7.571004794E-1,8.161493906E-1,2.170298170E0
4.363693000E0,7.396179624E-1,1.267848262E0,2.785191368E0
4.373647000E0,3.812020251E-1,1.279734189E0,3.224033089E0
4.383600000E0,2.016557950E-1,1.134851295E0,3.995391346E0
4.393554000E0,3.622664750E-1,9.779589508E-1,4.681353942E0
4.403508000E0,5.166353802E-1,7.185900593E-1,5.131459154E0
4.413462000E0,5.930688310E-1,3.609896989E-1,5.511675521E0
4.423416000E0,7.017681315E-1,-8.608563244E-4,5.906752002E0
4.433370000E0,9.718879330E-1,-3.649272139E-1,6.140824816E0
4.443323000E0,1.282548454E0,-7.541629113E-1,6.206577340E0
4.453277000E0,1.573561307E0,-1.108692460E0,6.008263759E0
4.463231000E0,1.841004765E0,-1.367711981E0,5.587530865E0
4.473185000E0,1.905040840E0,-1.542092616E0,5.027462915E0
4.483139000E0,1.874730774E0,-1.488468678E0,4.296138205E0
4.493093000E0,1.748489534E0,-1.429940096E0,3.624250442E0
4.503047000E0,1.629821608E0,-1.243697214E0,2.854794869E0
4.513000000E0,1.569283777E0,-1.025614928E0,2.171927204E0
4.522954000E0,1.495424526E0,-8.177496274E-1,1.488444412E0
4.532908000E0,1.331270671E0,-7.386078559E-1,9.570722580E-1
4.542862000E0,1.243691806E0,-7.104364094E-1,3.871634442E-1
4.552816000E0,1.248753887E0,-7.481108969E-1,-1.391573006E-1
4.562770000E0,1.259961829E0,-7.662752724E-1,-6.627117276E-1
4.572724000E0,1.308109119E0,-7.806841274E-1,-1.210975319E0
4.582677000E0,1.372705795E0,-7.898388205E-1,-1.783447552E0
4.592631000E0,1.315482458E0,-7.955948196E-1,-2.298008376E0
4.602585000E0,1.230500926E0,-7.848945612E-1,-2.777263713E0
4.612539000E0,1.109928854E0,-7.106543644E-1,-3.246867635E0
4.622493000E0,9.173075370E-1,-6.044828153E-1,-3.663449591E0
4.632447000E0,7.201864953E-1,-4.999565265E-1,-4.057856566E0
4.642400000E0,5.279382308E-1,-4.006287047E-1,-4.345784574E0
4.652354000E0,3.435854615E-1,-3.953556857E-1,-4.478718683E0
4.662308000E0,2.070241785E-1,-3.335029614E-1,-4.635038731E0
4.672262000E0,1.031863993E-1,1.872336924E-2,-4.813401028E0
4.682216000E0,-5.009309649E-3,2.516588992E-1,-4.708761595E0
4.692170000E0,-1.218899611E-1,3.522435799E-1,-4.575029926E0
4.702124000E0,-2.372246088E-1,3.922920370E-1,-4.405295196E0
4.712078000E0,-3.063471763E-1,4.298598129E-1,-4.287531688E0
4.722031000E0,-3.572641455E-1,5.336525685E-1,-4.032008949E0
4.731985000E0,-5.531805877E-1,5.789608884E-1,-3.666456814E0
4.741939000E0,-7.497059443E-1,5.380286247E-1,-3.365356783E0
4.751893000E0,-8.089418203E-1,1.113706301E0,-3.198435733E0
4.761847000E0,-9.850489191E-1,1.366142588E0,-2.547931237E0
4.771801000E0,-1.306219445E0,1.268329780E0,-1.986129588E0
4.781754000E0,-1.444524514E0,1.227350738E0,-1.605775811E0
4.791708000E0,-1.442654720E0,1.370016368E0,-1.199872625E0
4.801662000E0,-1.497675119E0,1.580282243E0,-7.619921869E-1
4.811616000E0,-1.640816128E0,1.750766879E0,-3.304507148E-1
4.821570000E0,-1.926214777E0,1.885442289E0,2.700267577E-1
4.831524000E0,-2.226815602E0,1.997093994E0,9.653601015E-1
4.841478000E0,-2.223239884E0,2.058515779E0,1.716381158E0
4.851431000E0,-1.988858776E0,1.979160876E0,2.588427883E0
4.861385000E0,-1.799495527E0,1.824338300E0,3.281919354E0
4.871339000E0,-1.703731145E0,1.740747236E0,3.764642090E0
4.881293000E0,-1.635031478E0,1.666578229E0,4.262228447E0
4.891247000E0,-1.564670616E0,1.524087723E0,4.695790132E0
4.901201000E0,-1.471330343E0,1.384440718E0,4.844003600E0
4.911155000E0,-1.418322848E0,1.218884409E0,4.905706928E0
4.921108000E0,-1.441761266E0,9.897922535E-1,4.995611377E0
4.931062000E0,-1.352149616E0,6.977859583E-1,4.988174304E0
4.941016000E0,-1.123640867E0,2.755003363E-1,4.804574656E0
4.950970042E0,-8.992603983E-1,-1.374048901E-1,4.514082059E0
4.960924042E0,-8.656427090E-1,-2.957774569E-1,4.244951679E0
4.970878042E0,-9.791769259E-1,-2.369367796E-1,4.027311881E0
4.980832042E0,-1.065701977E0,-1.867966130E-1,3.772034140E0
4.990785042E0,-1.072861746E0,-2.797227569E-1,3.433472752E0
5.000739042E0,-1.007524227E0,-4.454593071E-1,3.061481663E0
5.010693042E0,-9.397098282E-1,-5.642168418E-1,2.682534726E0
5.020647042E0,-8.794750285E-1,-6.504271661E-1,2.330068660E0
5.030601042E0,-8.186274406E-1,-7.635395063E-1,1.995198035E0
5.040555042E0,-7.239982952E-1,-8.915198542E-1,1.708344744E0
5.050509042E0,-5.758131860E-1,-1.040980534E0,1.467692644E0
5.060462042E0,-3.535638812E-1,-1.203461354E0,1.191837382E0
5.070416042E0,-7.507678717E-2,-1.368646366E0,9.008816850E-1
5.080370042E0,2.241804940E-1,-1.542712128E0,5.341601068E-1
5.090324042E0,4.552376059E-1,-1.738358795E0,3.205502093E-2
5.100278042E0,5.762758470E-1,-1.910129233E0,-5.938262647E-1
5.110232042E0,6.520445059E-1,-2.037735944E0,-1.327419110E0
5.120185042E0,7.244954547E-1,-2.104349763E0,-1.994011050E0
5.130139042E0,7.663185418E-1,-2.144511364E0,-2.578540242E0
5.140093042E0,7.824689899E-1,-2.167630085E0,-3.151636958E0
5.150047042E0,7.470632221E-1,-2.218384502E0,-3.630061405E0
5.160001042E0,7.138229705E-1,-2.239497628E0,-4.027088517E0
5.169955042E0,7.318439430E-1,-2.157368514E0,-4.314119563E0
5.179909042E0,7.178965795E-1,-2.047370986E0,-4.482443359E0
5.189863042E0,7.167252360E-1,-1.980383529E0,-4.573293888E0
5.199816042E0,7.452448842E-1,-1.893148042E0,-4.659573648E0
5.209770042E0,8.099703455E-1,-1.799475939E0,-4.696757846E0
5.219724042E0,8.099481261E-1,-1.585216708E0,-4.714379016E0
5.229678042E0,8.113779896E-1,-1.247640284E0,-4.740299723E0
5.239632042E0,6.995997646E-1,-1.244459399E0,-4.478780664E0
5.249586042E0,4.880228709E-1,-1.124533006E0,-4.078051679E0
5.259539042E0,3.663525458E-1,-8.208686784E-1,-3.634060315E0
5.269493042E0,2.997012310E-1,-5.697100085E-1,-3.305784180E0
5.279447042E0,3.443081774E-1,-4.986543515E-1,-2.941445927E0
5.289401042E0,3.736777183E-1,-5.372237554E-1,-2.518697498E0
5.299355042E0,3.863694654E-1,-5.501487333E-1,-2.073864135E0
5.309309042E0,3.716812596E-1,-5.049357229E-1,-1.658709485E0
5.319263042E0,4.197983627E-1,-2.692183802E-1,-1.200309997E0
5.329216042E0,2.803043356E-1,-2.844690880E-1,-8.941673273E-1
5.339170042E0,4.646033470E-1,8.822629809E-2,-3.782212973E-1
5.349124042E0,6.812928633E-1,5.828370076E-1,1.507178307E-2
5.359078042E0,7.302525502E-1,8.065158105E-1,3.673291039E-1
5.369032042E0,6.349188884E-1,8.876009041E-1,4.941698295E-1
5.378986042E0,4.163417446E-1,9.577078503E-1,7.974602276E-1
5.388940042E0,2.325480971E-1,1.010805831E0,1.402113782E0
5.398893042E0,2.468891792E-1,9.880891058E-1,1.975733823E0
5.408847042E0,3.898746153E-1,9.170775953E-1,2.552277473E0
5.418801042E0,5.067650244E-1,1.034423027E0,3.041401740E0
5.428755042E0,5.868185961E-1,1.212879172E0,3.567309086E0
5.438709042E0,6.633073396E-1,1.068440374E0,4.126901658E0
5.448663042E0,7.197391833E-1,7.398445420E-1,4.498722593E0
5.458617042E0,8.192422023E-1,3.413513866E-1,4.760705920E0
5.468570042E0,1.033788897E0,-7.602535173E-2,4.936715882E0
5.478524042E0,1.236091302E0,-4.142190957E-1,4.925455899E0
5.488478042E0,1.351705228E0,-7.067605573E-1,4.740586236E0
5.498432042E0,1.396934464E0,-9.892709742E-1,4.400395229E0
5.508386042E0,1.359386861E0,-1.203448783E0,3.966434764E0
5.518340042E0,1.326026011E0,-1.277455237E0,3.655779213E0
5.528294042E0,1.339152133E0,-1.208382078E0,3.320280597E0
5.538247042E0,1.336179993E0,-1.199978606E0,2.945507988E0
5.548201042E0,1.279721033E0,-1.222209282E0,2.571087965E0
5.558155042E0,1.254959829E0,-1.076692111E0,2.203515617E0
5.568109042E0,1.369496697E0,-8.163556512E-1,1.886613486E0
5.578063042E0,1.401153376E0,-5.492106937E-1,1.582147797E0
5.588017042E0,1.306942161E0,-3.157853132E-1,1.211373514E0
5.597971042E0,1.210112270E0,-1.327496293E-1,8.256163251E-1
5.607924042E0,1.109937552E0,-3.566406861E-2,4.093278998E-1
5.617878042E0,1.005223567E0,-5.313657224E-2,-6.122853398E-2
5.627832042E0,8.913071617E-1,-2.246932948E-1,-6.851586038E-1
5.637786042E0,7.950064436E-1,-4.395439714E-1,-1.325933332E0
5.647740042E0,7.229664078E-1,-5.551752922E-1,-1.897190514E0
5.657694042E0,6.041906372E-1,-5.608517691E-1,-2.405812907E0
5.667648042E0,4.742333092E-1,-5.137691116E-1,-2.795162040E0
5.677601042E0,3.811185195E-1,-4.481729999E-1,-3.167870582E0
5.687555042E0,3.054054091E-1,-3.868377542E-1,-3.478730201E0
5.697509042E0,2.525905799E-1,-3.196462297E-1,-3.726619400E0
5.707463042E0,2.212617101E-1,-2.796635538E-1,-3.913980562E0
5.717417042E0,1.337539617E-1,-1.897573507E-1,-4.061750227E0
5.727371042E0,1.233462833E-2,1.486099094E-2,-4.182074815E0
5.737325042E0,-9.777509362E-2,2.638070744E-1,-4.167402397E0
5.747278042E0,-2.064561946E-1,4.590461898E-1,-3.949913456E0
5.757232042E0,-2.612213626E-1,5.119079429E-1,-3.653450267E0
5.767186042E0,-2.372334527E-1,4.237100038E-1,-3.529406265E0
5.777140042E0,-1.224364565E-1,2.918842345E-1,-3.410839934E0
5.787094042E0,-7.241856985E-2,3.040888354E-1,-3.227352553E0
5.797048042E0,-1.156215267E-1,4.569797838E-1,-3.020024319E0
5.807002042E0,-1.668315145E-1,6.287192318E-1,-2.788378100E0
5.816955042E0,-2.283714127E-1,7.601394966E-1,-2.556347719E0
5.826909042E0,-3.057327801E-1,9.289737555E-1,-2.267657234E0
5.836863042E0,-4.455446765E-1,1.178175070E0,-1.874177043E0
5.846817042E0,-5.464709077E-1,1.460693235E0,-1.495596727E0
5.856771042E0,-6.162729947E-1,1.674400196E0,-1.071328021E0
5.866725042E0,-7.120264866E-1,1.815058184E0,-6.222168356E-1
5.876679042E0,-7.933958280E-1,1.886249204E0,-2.171498019E-1
5.886632042E0,-9.161250839E-1,1.900142189E0,3.316868162E-1
5.896586042E0,-1.094484165E0,1.892797793E0,9.566851723E-1
5.906540042E0,-1.269204816E0,1.836507233E0,1.566414694E0
5.916494042E0,-1.362242203E0,1.735015064E0,2.203832536E0
5.926448042E0,-1.332625471E0,1.487354199E0,2.907329763E0
5.936402042E0,-1.158511688E0,1.148044368E0,3.532433953E0
5.946360000E0,-9.509575322E-1,9.485747918E-1,3.869393789E0
5.956313000E0,-7.731219234E-1,8.135523498E-1,4.045190912E0
5.966267000E0,-6.809728014E-1,5.953453714E-1,4.278311214E0
5.976221000E0,-6.296011381E-1,4.410702409E-1,4.325664305E0
5.986175000E0,-5.872659080E-1,2.965982598E-1,4.263795501E0
5.996129000E0,-5.309165832E-1,8.089622855E-4,4.094468907E0
6.006083000E0,-3.867721923E-1,-1.924681199E-1,3.713967780E0
6.016037000E0,-2.676578314E-1,-1.907461149E-1,3.303434184E0
6.025990000E0,-2.659289559E-1,-2.087587550E-1,2.887839823E0
6.035944000E0,-3.708682043E-1,-2.656359373E-1,2.486133184E0
6.045898000E0,-4.634431498E-1,-2.718933351E-1,2.145182040E0
6.055852000E0,-6.330789158E-1,-2.018406218E-1,1.969817610E0
6.065806000E0,-8.099988507E-1,-4.710473076E-2,1.812777770E0
6.075760000E0,-9.236500850E-1,8.785105303E-2,1.642260683E0
6.085714000E0,-9.748431158E-1,1.554805340E-1,1.512762398E0
6.095667000E0,-9.092154291E-1,9.313591272E-2,1.491092616E0
6.105621000E0,-7.301918853E-1,-3.469679296E-2,1.417182056E0
6.115575000E0,-4.993119440E-1,-1.954105850E-1,1.384137102E0
6.125529000E0,-3.598938211E-1,-3.265744494E-1,1.486810116E0
6.135483000E0,-3.533003545E-1,-4.082251149E-1,1.488720401E0
6.145437000E0,-3.486732700E-1,-4.451482353E-1,1.364057763E0
6.155391000E0,-3.383814396E-1,-4.559268464E-1,1.203478603E0
6.165344000E0,-4.026518779E-1,-5.383674708E-1,8.970441574E-1
6.175298000E0,-4.684171934E-1,-6.828755584E-1,3.713677758E-1
6.185252000E0,-4.485628265E-1,-8.077475265E-1,-2.697712344E-1
6.195206000E0,-3.462405360E-1,-9.325332481E-1,-9.513367242E-1
6.205160000E0,-2.826200888E-1,-1.046731124E0,-1.691222928E0
6.215114000E0,-3.052769896E-1,-1.161358916E0,-2.432276235E0
6.225068000E0,-3.724162912E-1,-1.186709812E0,-3.082277285E0
6.235021000E0,-3.895946068E-1,-1.085320116E0,-3.661983109E0
6.244975000E0,-4.244736867E-1,-8.372516996E-1,-4.108148468E0
6.254929000E0,-5.059506534E-1,-3.725397040E-1,-4.450287766E0
6.264883000E0,-6.327800500E-1,-3.109558055E-1,-4.438250104E0
6.274837000E0,-7.559619534E-1,-2.665355314E-1,-4.304818981E0
6.284791000E0,-6.367068207E-1,2.336225778E-2,-4.312312188E0
6.294745000E0,-5.512192854E-1,3.385108092E-1,-4.063426039E0
6.304698000E0,-5.061121462E-1,3.791080275E-1,-3.642566260E0
6.314652000E0,-4.955883275E-1,2.422147688E-1,-3.204779377E0
6.324606000E0,-4.857019649E-1,1.178968245E-1,-2.622763318E0
6.334560000E0,-4.041134991E-1,2.959655911E-2,-2.046058871E0
6.344514000E0,-3.184567964E-1,-8.864612818E-2,-1.559533106E0
6.354468000E0,-2.448370440E-1,-2.629957733E-1,-1.211384624E0
6.364422000E0,-2.098717177E-1,-3.374840382E-1,-9.719452357E-1
6.374375000E0,-2.278026979E-1,-2.360374779E-1,-7.163365424E-1
6.384329000E0,-2.515113301E-1,-1.498220372E-1,-5.141064960E-1
6.394283000E0,-1.638781955E-1,-2.711710578E-1,-4.507513297E-1
6.404237000E0,-3.823201954E-3,-5.948901656E-1,-4.478417552E-1
6.414191000E0,1.634101259E-1,-8.892097655E-1,-4.108382356E-1
6.424145000E0,3.768166133E-1,-9.712359685E-1,-2.224397779E-1
6.434099000E0,5.341068971E-1,-8.901628616E-1,1.705299515E-1
6.444053000E0,4.757236183E-1,-7.628879803E-1,5.567332828E-1
6.454006000E0,3.214278033E-1,-6.815438551E-1,8.548939186E-1
6.463960000E0,2.442710153E-1,-5.349544510E-1,1.210708686E0
6.473914000E0,2.702415698E-1,-1.740736565E-1,1.475399859E0
6.483868000E0,3.757113799E-1,1.182739699E-1,1.899876725E0
6.493822000E0,4.426857535E-1,9.181502670E-2,2.439733774E0
6.503776000E0,4.681685771E-1,-3.378828183E-2,2.865112281E0
6.513730000E0,5.459814227E-1,-1.349731793E-1,3.214954117E0
6.523683000E0,6.817346205E-1,-1.925040802E-1,3.535259328E0
6.533637000E0,7.363397940E-1,-2.701454562E-1,3.721921747E0
6.543591000E0,7.798172776E-1,-4.231286444E-1,3.927684097E0
6.553545000E0,8.828050178E-1,-6.005996794E-1,4.094335005E0
6.563499000E0,1.004763464E0,-6.578716949E-1,4.168786433E0
6.573453000E0,1.064858077E0,-6.183035865E-1,4.171993631E0
6.583407000E0,1.075070678E0,-5.084637867E-1,4.159932579E0
6.593360000E0,1.086160288E0,-4.563317661E-1,4.101014280E0
6.603314000E0,1.148973344E0,-4.853544210E-1,3.949637468E0
6.613268000E0,1.201037976E0,-4.710981783E-1,3.894540324E0
6.623222000E0,1.245826186E0,-2.837913957E-1,3.764632149E0
6.633176000E0,1.188899083E0,2.705930606E-2,3.512054653E0
6.643130000E0,1.002539695E0,2.768266310E-1,3.201244735E0
6.653084000E0,8.337978955E-1,3.803590393E-1,2.747662768E0
6.663037000E0,7.363720268E-1,3.739687635E-1,2.251707199E0
6.672991000E0,6.938084630E-1,3.438629119E-1,1.559628416E0
6.682945000E0,6.251037522E-1,2.136081433E-1,7.574342823E-1
6.692899000E0,5.098357628E-1,6.602295846E-2,-2.335202515E-2
6.702853000E0,4.123044980E-1,-7.415585071E-3,-7.239858699E-1
6.712807000E0,2.455000818E-1,3.896745309E-2,-1.305559294E0
6.722761000E0,6.753696704E-2,9.063111171E-2,-2.019797856E0
6.732715000E0,1.671907162E-2,8.154965490E-2,-2.701546948E0
6.742668000E0,1.041459640E-1,1.710339814E-2,-3.143285379E0
6.752622000E0,2.162130048E-1,-4.071240842E-2,-3.445624436E0
6.762576000E0,2.317840122E-1,-4.726582155E-2,-3.709341463E0
6.772530000E0,1.610447627E-1,9.336541593E-4,-3.927349051E0
6.782484000E0,1.442530029E-1,1.035695381E-1,-4.072987406E0
6.792438000E0,1.676821747E-1,1.908232981E-1,-4.080023360E0
6.802392000E0,1.923331223E-1,2.680514221E-1,-3.976796615E0
6.812345000E0,1.707812355E-1,2.892711139E-1,-3.655496208E0
6.822299000E0,1.325676895E-1,2.509749211E-1,-3.317044748E0
6.832253000E0,2.874980919E-1,1.572528251E-1,-3.363604957E0
6.842207000E0,5.397030845E-1,5.588973373E-2,-3.350455154E0
6.852161000E0,7.645990218E-1,-4.417863786E-3,-3.132604271E0
6.862115000E0,8.075294984E-1,8.972391620E-2,-2.877052295E0
6.872069000E0,6.178983014E-1,2.584055628E-1,-2.800109954E0
6.882022000E0,3.206727815E-1,4.861684996E-1,-2.857591007E0
6.891976000E0,1.679536682E-1,6.563382626E-1,-2.843534301E0
6.901930000E0,-6.002093777E-3,8.410342634E-1,-2.707929769E0
6.911884000E0,-2.359010185E-1,1.060016875E0,-2.497170389E0
6.921838000E0,-3.863975685E-1,1.251335140E0,-2.333099856E0
6.931792000E0,-4.472927016E-1,1.315774088E0,-2.187640427E0
6.941746000E0,-4.845653758E-1,1.302353266E0,-1.998378920E0
6.951698167E0,-5.156948921E-1,1.323133101E0,-1.595129786E0
6.961652167E0,-5.049646301E-1,1.311490417E0,-1.057271900E0
6.971606167E0,-4.900175389E-1,1.193161191E0,-4.101307225E-1
6.981560167E0,-3.523367699E-1,9.804494262E-1,3.677863562E-1
6.991514167E0,-1.334543650E-1,7.858861028E-1,1.215975857E0
7.001468167E0,-1.885851301E-2,8.088296999E-1,1.924322180E0
7.011422167E0,1.752260696E-2,9.145676780E-1,2.658706738E0
7.021375167E0,-1.447719432E-1,9.155598043E-1,3.500609897E0
7.031329167E0,-3.365060914E-1,9.111606516E-1,4.187954190E0
7.041283167E0,-5.184837947E-1,7.676594545E-1,4.828925970E0
7.051237167E0,-6.127055354E-1,3.156671995E-1,5.182144573E0
7.061191167E0,-5.206872448E-1,-2.231328191E-1,5.261127593E0
7.071145167E0,-3.015839979E-1,-6.158299220E-1,5.255661031E0
7.081099167E0,-2.052335418E-1,-8.380729410E-1,5.178265530E0
7.091052167E0,-3.876709094E-1,-9.453665708E-1,5.039299434E0
7.101006167E0,-7.044843093E-1,-8.980066091E-1,4.805800817E0
7.110960167E0,-1.010702043E0,-7.462133293E-1,4.528096665E0
7.120914167E0,-1.299088765E0,-5.278571007E-1,4.275349599E0
7.130868167E0,-1.731433060E0,-2.464917147E-1,4.135765452E0
7.140822167E0,-2.152797892E0,1.158463521E-1,4.025576427E0
7.150776167E0,-2.286076110E0,2.804728085E-1,3.897049949E0
7.160730167E0,-2.026651231E0,-3.616356701E-3,3.728840758E0
7.170683167E0,-1.593559223E0,-4.505152483E-1,3.655498547E0
7.180637167E0,-1.056523602E0,-7.872015801E-1,3.384583012E0
7.190591167E0,-6.666089699E-1,-9.529610807E-1,3.075334302E0
7.200545167E0,-3.846404437E-1,-1.049052469E0,2.588377597E0
7.210499167E0,-2.032743408E-1,-1.111918515E0,1.817269601E0
7.220453167E0,-5.717619427E-2,-1.117577158E0,9.108394933E-1
7.230407167E0,-4.610927884E-2,-1.079274534E0,-1.088962054E-1
7.240360167E0,-1.011623856E-1,-1.017019521E0,-1.193596809E0
7.250314167E0,-1.103875378E-1,-9.373826364E-1,-2.251108444E0
7.260268167E0,-1.180882842E-1,-9.305256066E-1,-3.155319534E0
7.270222167E0,-1.557176020E-1,-1.007887486E0,-3.784009237E0
7.280176167E0,-3.457176122E-1,-1.039131205E0,-4.790754177E0
7.290130167E0,-5.431461443E-1,-8.709284458E-1,-5.760312579E0
7.300084167E0,-6.774777013E-1,-7.196438737E-1,-5.720840365E0
7.310037167E0,-7.844382591E-1,-5.166342473E-1,-5.686876813E0
7.319991167E0,-7.275052359E-1,-3.714858896E-1,-5.896871962E0
7.329945167E0,-7.162948079E-1,-5.866306812E-1,-5.782216249E0
7.339899167E0,-6.926752726E-1,-6.614443436E-1,-5.580325341E0
7.349853167E0,-4.650253698E-1,-5.997375074E-1,-5.479774282E0
7.359807167E0,-3.305462437E-1,-5.312353295E-1,-5.262606938E0
7.369761167E0,-2.697615134E-1,-5.276486474E-1,-4.815745177E0
7.379714167E0,-2.882223061E-1,-5.127256760E-1,-4.376419891E0
7.389668167E0,-3.112437443E-1,-4.617999360E-1,-3.916149879E0
7.399622167E0,-2.915858804E-1,-3.826368222E-1,-3.420270908E0
7.409576167E0,-3.157687949E-1,-2.245000443E-1,-2.877741682E0
7.419530167E0,-3.112475815E-1,-7.034814388E-2,-2.339119565E0
7.429484167E0,-3.161845319E-1,3.952133060E-2,-1.865129061E0
7.439438167E0,-3.646569629E-1,1.606139508E-1,-1.469488909E0
7.449392167E0,-3.206458478E-1,2.473325443E-1,-1.102585482E0
7.459345167E0,-2.723205108E-1,2.724431196E-1,-6.562792057E-1
7.469299167E0,-2.088825698E-1,2.594044134E-1,-2.067160302E-1
7.479253167E0,-1.412789628E-1,2.119644910E-1,2.008506882E-1
7.489207167E0,-8.715847774E-2,2.096060166E-1,7.183187485E-1
7.499161167E0,-7.229227913E-2,3.330422008E-1,1.291333019E0
7.509115167E0,-1.100293227E-1,5.417319587E-1,1.776732609E0
7.519069167E0,-5.360157207E-2,6.917661037E-1,2.231747144E0
7.529022167E0,-3.002568992E-2,8.573615898E-1,2.697025296E0
7.538976167E0,7.020089454E-3,1.039386290E0,3.246242568E0
7.548930167E0,5.452081832E-2,8.945938817E-1,4.115258682E0
7.558884167E0,2.490870745E-1,4.934048675E-1,4.783518832E0
7.568838167E0,4.691216367E-1,1.193948811E-1,5.043653271E0
7.578792167E0,6.503773186E-1,-3.904469481E-1,5.444405059E0
7.588746167E0,8.163492192E-1,-7.876617560E-1,5.616533639E0
7.598699167E0,1.013978530E0,-9.940649602E-1,5.551295085E0
7.608653167E0,1.208875072E0,-1.152141804E0,5.465984793E0
7.618607167E0,1.389880822E0,-1.294004319E0,5.263519104E0
7.628561167E0,1.484458365E0,-1.410574410E0,4.902796184E0
7.638515167E0,1.558640529E0,-1.500707339E0,4.436788884E0
7.648469167E0,1.610655605E0,-1.517749634E0,4.012807862E0
7.658423167E0,1.566267637E0,-1.416185837E0,3.750179002E0
7.668376167E0,1.512018924E0,-1.218043433E0,3.457237591E0
7.678330167E0,1.514713760E0,-1.093913769E0,3.123613007E0
7.688284167E0,1.549074922E0,-9.805342108E-1,2.669697749E0
7.698238167E0,1.695694586E0,-8.283355728E-1,2.133936090E0
7.708192167E0,1.670975920E0,-8.036106214E-1,1.590270749E0
7.718146167E0,1.487752541E0,-6.656264184E-1,9.146220571E-1
7.728100167E0,1.309743269E0,-3.943150274E-1,1.033378422E-1
7.738054167E0,1.073873753E0,-1.512186447E-1,-6.459740728E-1
7.748007167E0,8.232474719E-1,1.700224131E-2,-1.371483142E0
7.757961167E0,6.370143112E-1,1.710304731E-1,-2.129510917E0
7.767915167E0,5.799218417E-1,3.110423443E-1,-2.913026705E0
7.777869167E0,5.458511028E-1,3.460697973E-1,-3.502742377E0
7.787823167E0,4.753741740E-1,3.125199357E-1,-3.924194478E0
7.797777167E0,4.198217516E-1,2.466905200E-1,-4.304991474E0
7.807731167E0,3.888404256E-1,1.955373234E-1,-4.572915573E0
7.817684167E0,3.495516680E-1,1.679703328E-1,-4.715361933E0
7.827638167E0,2.640127502E-1,1.141727328E-1,-4.686590123E0
7.837592167E0,1.777790371E-1,2.490182966E-2,-4.654261453E0
7.847546167E0,1.227009699E-1,-3.904712141E-2,-4.615517217E0
7.857500167E0,3.884780444E-2,-5.259278119E-2,-4.527208473E0
