"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.800092557E0,-1.373683214E-1,1.592067480E-1,1.534035355E-1
7.810092557E0,-1.660789847E-1,1.537089646E-1,9.414960444E-2
7.820092557E0,-1.459204406E-1,8.956811577E-2,1.290452853E-2
7.830092557E0,-7.261660695E-2,1.931861416E-2,-7.444920391E-2
7.840092557E0,3.489567712E-2,-5.215261877E-2,-1.459204406E-1
7.850092557E0,1.399645060E-1,-1.346194297E-1,-2.027309090E-1
7.860092557E0,2.383138090E-1,-2.036471963E-1,-2.485457957E-1
7.870092557E0,3.262783885E-1,-2.293035388E-1,-3.090214431E-1
7.880092557E0,3.861432076E-1,-2.433534414E-1,-3.786600828E-1
7.890092557E0,3.965279162E-1,-2.751184404E-1,-4.342488348E-1
7.900092557E0,3.549890518E-1,-3.557526469E-1,-4.715116024E-1
7.910092557E0,2.590832114E-1,-5.408447981E-1,-4.739550650E-1
7.920092557E0,2.407572716E-1,-6.514114141E-1,-4.709007442E-1
7.930092557E0,2.829069793E-1,-7.308239341E-1,-5.136613250E-1
7.940092557E0,3.299435973E-1,-8.303949237E-1,-5.655848384E-1
7.950092557E0,3.708715737E-1,-9.122508764E-1,-6.639341712E-1
7.960092590E0,4.557818174E-1,-9.085856676E-1,-8.930086493E-1
7.970092590E0,5.083162189E-1,-9.263007641E-1,-1.110476613E0
7.980092590E0,5.296965241E-1,-1.035034776E0,-1.231428027E0
7.990092590E0,6.127741933E-1,-1.129718900E0,-1.315116525E0
8.000092590E0,7.331146598E-1,-1.198746681E0,-1.362764001E0
8.010092556E0,8.546768427E-1,-1.302593827E0,-1.385365963E0
8.020092556E0,9.676868916E-1,-1.438816786E0,-1.385365963E0
8.030092556E0,1.060538411E0,-1.600085139E0,-1.368872643E0
8.040092556E0,1.124068379E0,-1.782122970E0,-1.362764001E0
8.050092556E0,1.185765743E0,-1.940337062E0,-1.406135440E0
8.060092556E0,1.315269232E0,-2.119931459E0,-1.562516928E0
8.070092589E0,1.394681692E0,-2.180407047E0,-1.639485955E0
8.080092589E0,1.456379056E0,-2.132759571E0,-1.679192185E0
8.090092589E0,1.485089779E0,-2.006310463E0,-1.697518110E0
8.100092589E0,1.499139667E0,-1.876196265E0,-1.713400602E0
8.110092589E0,1.544954538E0,-1.827937841E0,-1.750052571E0
8.120092589E0,1.624977946E0,-1.787620783E0,-1.772043705E0
8.130092589E0,1.708666444E0,-1.735697269E0,-1.744554758E0
8.140092589E0,1.767920375E0,-1.713095188E0,-1.717065811E0
8.150092589E0,1.796631098E0,-1.703321338E0,-1.717065811E0
8.160092589E0,1.783802867E0,-1.683162808E0,-1.743943930E0
8.170092589E0,1.737377167E0,-1.662393451E0,-1.789147973E0
8.180092589E0,1.680566669E0,-1.635515332E0,-1.841071486E0
8.190092589E0,1.626810551E0,-1.606193781E0,-1.902158022E0
8.200092589E0,1.574276090E0,-1.574428797E0,-1.948583722E0
8.210092589E0,1.508302689E0,-1.495016336E0,-2.015779018E0
8.220092589E0,1.432555318E0,-1.382617116E0,-2.001729012E0
8.230092589E0,1.339092970E0,-1.178588152E0,-1.950416327E0
8.240092589E0,1.223028541E0,-9.684504867E-1,-1.902768850E0
8.250092589E0,1.091692567E0,-7.943539023E-1,-1.844125867E0
8.260092555E0,9.829585552E-1,-6.605743766E-1,-1.760437250E0
8.270092555E0,8.901070356E-1,-5.493969321E-1,-1.674916148E0
8.280092555E0,8.149706125E-1,-4.223369658E-1,-1.590005875E0
8.290092555E0,7.459428310E-1,-3.429244757E-1,-1.530141115E0
8.300092555E0,7.007387877E-1,-3.404810131E-1,-1.501430392E0
8.310092555E0,6.793584824E-1,-3.136029541E-1,-1.469054580E0
8.320092555E0,6.347653270E-1,-2.934443951E-1,-1.409189820E0
8.330092555E0,5.553528666E-1,-3.154355288E-1,-1.337107658E0
8.340092555E0,4.777729809E-1,-3.404810131E-1,-1.236925721E0
8.350092555E0,4.197407961E-1,-3.300963044E-1,-1.099481106E0
8.360092555E0,3.549890518E-1,-3.203224540E-1,-8.539132476E-1
8.370092521E0,3.366630971E-1,-3.209333420E-1,-6.810383797E-1
8.380092521E0,3.403283060E-1,-3.294854462E-1,-5.179373622E-1
8.390092521E0,3.775910735E-1,-3.209333420E-1,-3.713297248E-1
8.400092521E0,4.405102134E-1,-3.111594915E-1,-2.558761835E-1
8.410092521E0,5.077053905E-1,-3.105486333E-1,-1.501964927E-1
8.420092521E0,5.614615083E-1,-3.087160289E-1,-2.741257846E-2
8.430092521E0,6.048329473E-1,-2.989421785E-1,1.246928647E-1
8.440092521E0,6.561456323E-1,-3.001639247E-1,2.884047627E-1
8.450092521E0,7.135669589E-1,-3.429244757E-1,4.521166384E-1
8.460092554E0,7.276168466E-1,-4.107305110E-1,5.938373804E-1
8.470092554E0,6.653085947E-1,-4.284456074E-1,7.068474293E-1
8.480092554E0,5.290856361E-1,-3.716351390E-1,7.972555161E-1
8.490092554E0,3.562107980E-1,-2.030363381E-1,8.626180887E-1
8.500092554E0,1.863902509E-1,6.696610153E-2,9.267589450E-1
8.510092554E0,-7.383833826E-2,5.703190565E-1,9.939541221E-1
8.520092554E0,-2.369393557E-1,8.726973534E-1,1.066036224E0
8.530092554E0,-3.633884490E-1,1.070617676E0,1.182100654E0
8.540092554E0,-4.171445966E-1,1.176297426E0,1.329929948E0
8.550092554E0,-4.043164253E-1,1.153695345E0,1.518687367E0
8.560092554E0,-3.322343230E-1,1.021137595E0,1.747151017E0
8.570092554E0,-2.167807966E-1,7.694611549E-1,2.022040367E0
8.580092554E0,-7.872525603E-2,4.023311138E-1,2.372677088E0
8.590092554E0,1.027017161E-1,-3.894265974E-3,2.725146294E0
8.600092554E0,3.433826268E-1,-4.131739736E-1,2.973768473E0
8.610092554E0,6.139959097E-1,-7.894669771E-1,3.099606514E0
8.620092554E0,8.552877307E-1,-1.055193305E0,3.109380484E0
8.630092554E0,1.022664785E0,-1.124832034E0,2.989650965E0
8.640092554E0,1.080696940E0,-1.055804253E0,2.786843538E0
8.650092554E0,1.036103845E0,-9.226356149E-1,2.552882195E0
8.660092554E0,8.552877307E-1,-6.508005857E-1,2.264553785E0
8.670092554E0,7.105126381E-1,-5.023602843E-1,2.136272192E0
8.680092554E0,6.005569100E-1,-4.223369658E-1,2.028148890E0
8.690092554E0,5.394703746E-1,-4.027892649E-1,1.932243109E0
8.700092554E0,5.156466365E-1,-4.150065780E-1,1.833893776E0
8.710092554E0,5.180900693E-1,-4.376085997E-1,1.705001235E0
8.720092554E0,5.260313153E-1,-5.011385679E-1,1.574276090E0
8.730092554E0,5.339725614E-1,-6.068182588E-1,1.456990004E0
8.740092554E0,5.596289039E-1,-7.271587253E-1,1.353753686E0
8.750092554E0,6.060546637E-1,-8.462774158E-1,1.256626129E0
8.760092520E0,6.622542739E-1,-9.641744494E-1,1.146059513E0
8.770092520E0,7.245625257E-1,-1.057025909E0,1.029384255E0
8.780092520E0,7.679339647E-1,-1.113225579E0,9.371436238E-1
8.790092520E0,7.819838524E-1,-1.113225579E0,8.803331852E-1
8.800092520E0,7.593818307E-1,-1.086958289E0,8.497899175E-1
8.810092520E0,7.037931085E-1,-1.025260925E0,8.119162917E-1
8.820092520E0,6.793584824E-1,-9.770026207E-1,7.887033820E-1
8.830092520E0,6.604216695E-1,-9.342420101E-1,7.502188683E-1
8.840092520E0,6.347653270E-1,-8.865945339E-1,6.775259376E-1
8.850092520E0,5.962808132E-1,-8.438339829E-1,5.767331719E-1
8.860092520E0,5.535202622E-1,-8.242862821E-1,4.594470263E-1
8.870092520E0,5.064836740E-1,-8.157341480E-1,3.501021564E-1
8.880092520E0,4.600578845E-1,-8.310058117E-1,2.468659133E-1
8.890092520E0,4.337906837E-1,-8.487209082E-1,1.472948790E-1
8.900092520E0,4.270711541E-1,-8.310058117E-1,5.077817291E-2
8.910092520E0,4.466188550E-1,-7.967973351E-1,-4.024074972E-2
8.920092520E0,4.893794060E-1,-7.778605223E-1,-1.446987092E-1
8.930092520E0,5.590180755E-1,-7.748062015E-1,-2.680934966E-1
8.940092520E0,6.384305358E-1,-7.876343727E-1,-3.639993370E-1
8.950092520E0,7.001278996E-1,-7.986299396E-1,-4.153120220E-1
8.960092520E0,7.160104513E-1,-7.931321859E-1,-4.550182521E-1
8.970092520E0,6.958518624E-1,-7.876343727E-1,-4.855615199E-1
8.980092520E0,6.634759903E-1,-7.876343727E-1,-5.429828167E-1
8.990092520E0,6.225480437E-1,-7.949647307E-1,-5.973498225E-1
9.000092520E0,5.700136423E-1,-7.888560891E-1,-6.425538659E-1
9.010092520E0,4.967097938E-1,-7.332673669E-1,-6.914231181E-1
9.020092520E0,4.075234830E-1,-6.385832429E-1,-7.299076319E-1
9.030092520E0,3.097850382E-1,-5.371796489E-1,-7.628943324E-1
9.040092520E0,2.126574665E-1,-4.620431960E-1,-7.867180705E-1
9.050092520E0,1.143081561E-1,-4.473824203E-1,-7.873289585E-1
9.060092520E0,3.917173296E-2,-5.219079852E-1,-7.665595412E-1
9.070092520E0,1.840231568E-2,-6.764569283E-1,-7.299076319E-1
9.080092520E0,4.650211707E-2,-8.731555343E-1,-6.987534761E-1
9.090092520E0,1.204168126E-1,-1.047252059E0,-7.085273266E-1
9.100092520E0,2.157117873E-1,-1.183475018E0,-7.836637497E-1
9.110092520E0,3.617085814E-1,-1.199968457E0,-9.938014150E-1
9.120092520E0,4.441753924E-1,-1.036256552E0,-1.146517754E0
9.130092520E0,4.863250852E-1,-7.986299396E-1,-1.276631951E0
9.140092520E0,4.887685478E-1,-5.536729693E-1,-1.384755135E0
9.150092520E0,4.893794060E-1,-3.746894598E-1,-1.441565633E0
9.160092520E0,5.125923157E-1,-3.679699600E-1,-1.446452498E0
9.170092520E0,5.663484335E-1,-5.353470445E-1,-1.425683141E0
9.180092520E0,6.402631402E-1,-7.741953135E-1,-1.394528985E0
9.190092520E0,7.037931085E-1,-1.017319679E0,-1.380479097E0
9.200092520E0,7.392233014E-1,-1.215240002E0,-1.406746268E0
9.210092520E0,7.654905319E-1,-1.309924126E0,-1.459891558E0
9.220092520E0,7.978663445E-1,-1.294041634E0,-1.518534660E0
9.230092520E0,8.473464251E-1,-1.195692301E0,-1.572290778E0
9.240092520E0,9.359219074E-1,-1.032591343E0,-1.633377314E0
9.250092520E0,1.075199246E0,-8.560512662E-1,-1.718898416E0
9.260092520E0,1.324432254E0,-6.349180937E-1,-1.897271037E0
9.270092520E0,1.472261548E0,-4.858669341E-1,-2.028607130E0
9.280092520E0,1.541900277E0,-3.594178259E-1,-2.145282269E0
9.290092520E0,1.540678501E0,-2.512947023E-1,-2.256459951E0
9.300092520E0,1.522963405E0,-1.724930704E-1,-2.351754904E0
9.310092520E0,1.522352576E0,-1.254564524E-1,-2.443384647E0
9.320092520E0,1.563891411E0,-8.269587904E-2,-2.533792734E0
9.330092520E0,1.642693043E0,-2.283108793E-2,-2.633974552E0
9.340092520E0,1.762422562E0,1.152244583E-1,-2.770808458E0
9.350092520E0,1.890704274E0,3.840051591E-1,-2.877709866E0
9.360092520E0,1.968284130E0,9.001863003E-1,-2.883207560E0
9.370092520E0,1.986610174E0,1.516549349E0,-2.880764246E0
9.380092520E0,1.951179981E0,2.167731762E0,-2.882596731E0
9.390092520E0,1.898645520E0,2.818913937E0,-2.833116531E0
9.400092520E0,1.860161066E0,3.375412226E0,-2.767143250E0
9.410092520E0,1.825341702E0,4.032703400E0,-2.652300596E0
9.420092520E0,1.800907135E0,4.352185726E0,-2.572277308E0
9.430092520E0,1.771585584E0,4.598975182E0,-2.495918989E0
9.440092520E0,1.764865994E0,4.752302647E0,-2.409176111E0
9.450092520E0,1.806404829E0,4.785900116E0,-2.305329084E0
9.460092520E0,1.870545745E0,4.776126385E0,-2.180712461E0
9.470092520E0,1.905365109E0,4.779180527E0,-2.032883167E0
9.480092520E0,1.938351750E0,4.713207245E0,-1.835573673E0
9.490092520E0,1.988442779E0,4.635016441E0,-1.666364074E0
9.500092520E0,2.040977240E0,4.517730236E0,-1.514258623E0
9.510092520E0,2.068466187E0,4.359516144E0,-1.394528985E0
9.520092520E0,2.082515955E0,4.211075783E0,-1.269301653E0
9.530092520E0,2.066022635E0,4.050418377E0,-1.125748277E0
9.540092520E0,2.004325151E0,3.847611189E0,-9.815840721E-1
9.550092520E0,1.938962698E0,3.425503254E0,-8.453611135E-1
9.560092520E0,1.886428237E0,3.165885448E0,-6.810383797E-1
9.570092520E0,1.858939290E0,2.955137014E0,-6.126214862E-1
9.580092520E0,1.829006910E0,2.756605864E0,-5.362633467E-1
9.590092520E0,1.777083397E0,2.606943846E0,-4.434117973E-1
9.600092520E0,1.719662070E0,2.477440357E0,-3.707188368E-1
9.610092520E0,1.662240744E0,2.304565430E0,-3.169626892E-1
9.620092520E0,1.563891411E0,2.069382429E0,-2.796999216E-1
9.630092520E0,1.419727206E0,1.897729278E0,-3.358995318E-1
9.640092520E0,1.303662777E0,1.839697003E0,-4.006512463E-1
9.650092520E0,1.099022985E0,1.861077309E0,-3.829361498E-1
9.660092520E0,8.424595594E-1,2.041282654E0,-2.986367345E-1
9.670092520E0,5.303074121E-1,2.201329231E0,-2.412154078E-1
9.680092520E0,2.725222707E-1,2.318615437E0,-2.082286924E-1
9.690092520E0,9.842566401E-2,2.340606451E0,-1.282053441E-1
9.700092520E0,-1.030835137E-2,2.162233829E0,6.795875728E-3
9.710092520E0,3.245221451E-2,1.947209358E0,8.804095536E-2
9.720092520E0,1.735620946E-1,1.714469671E0,1.986075640E-1
9.730092520E0,3.641520441E-1,1.420643449E0,3.329979181E-1
9.740092520E0,5.810092092E-1,1.070006847E0,4.710534513E-1
9.750092520E0,7.636579275E-1,7.199810743E-1,6.060546637E-1
9.760092520E0,8.748353720E-1,3.846160173E-1,7.257842422E-1
9.770092520E0,1.093525171E0,4.986187443E-2,7.233408093E-1
9.780092520E0,9.976193309E-1,-1.706604809E-1,7.862599492E-1
9.790092520E0,1.068479657E0,-3.337614834E-1,6.897432208E-1
9.800092520E0,8.913287520E-1,-3.209333420E-1,6.646977663E-1
9.810092520E0,7.270060182E-1,-1.767691374E-1,5.144249201E-1
9.820092520E0,8.113054037E-1,-4.054617882E-2,1.240820065E-1
9.830092520E0,6.915758252E-1,1.579850167E-1,2.621375620E-1
9.840092520E0,5.858961344E-1,2.923753858E-1,4.227951169E-1
9.850092520E0,4.802164435E-1,3.363576829E-1,5.529094338E-1
9.860092520E0,5.486333370E-1,1.537089646E-1,5.956699848E-1
9.870092520E0,6.170502305E-1,-7.292203605E-2,5.687919259E-1
9.880092520E0,6.579782367E-1,-2.280818075E-1,5.083162189E-1
9.890092520E0,6.854671836E-1,-3.129920661E-1,4.521166384E-1
9.900092520E0,6.958518624E-1,-3.276528418E-1,3.995822370E-1
9.910092520E0,6.763041615E-1,-2.311361432E-1,3.446043432E-1
9.920092520E0,6.329327226E-1,-8.208502084E-2,3.012329340E-1
9.930092520E0,5.773440003E-1,7.002042979E-2,3.110067546E-1
9.940092520E0,5.296965241E-1,1.616502106E-1,3.617085814E-1
9.950092520E0,5.046510696E-1,2.661081851E-1,4.185190499E-1
9.960092553E0,4.899902940E-1,3.107013404E-1,4.716643393E-1
9.970092553E0,5.266422033E-1,2.581669390E-1,4.625013471E-1
9.980092553E0,5.907830596E-1,1.286634952E-1,3.934735656E-1
9.990092553E0,6.488152742E-1,-2.893974073E-2,3.073415756E-1
1.000009255E1,6.292675734E-1,-1.517236531E-1,2.358703464E-1
1.001009255E1,5.504659414E-1,-1.144608781E-1,2.535854280E-1
1.002009255E1,4.398993254E-1,4.046982154E-3,2.963460088E-1
1.003009255E1,3.678172231E-1,1.463785917E-1,3.226132095E-1
1.004009255E1,3.433826268E-1,2.428952903E-1,3.574325144E-1
1.005009255E1,3.427717686E-1,2.410627007E-1,3.910301030E-1
1.006009255E1,3.458260894E-1,1.744783819E-1,4.258494377E-1
1.007009255E1,3.635411859E-1,8.162686974E-2,4.478405714E-1
1.008009255E1,3.855323195E-1,-8.208502084E-2,4.350124002E-1
1.009009255E1,1.796707362E-1,-3.321579844E-2,4.344015419E-1
1.010009255E1,-3.291036561E-2,2.373975068E-1,4.136321247E-1
1.011009255E1,6.872233935E-4,4.371504486E-1,4.044691622E-1
1.012009255E1,1.283580661E-1,5.037347674E-1,4.307363629E-1
1.013009255E1,2.725222707E-1,4.872413874E-1,4.258494377E-1
1.014009255E1,4.148538709E-1,4.566981196E-1,4.179081917E-1
1.015009255E1,5.730679631E-1,4.481460154E-1,4.667774141E-1
1.016009255E1,6.359871030E-1,4.573090076E-1,4.912120104E-1
