"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.978106946E0,-1.959350258E-1,-2.580905557E-1,-6.409503818E-1
3.980231835E0,-1.947132945E-1,-2.629774809E-1,-6.505714655E-1
3.982357750E0,-1.959350258E-1,-2.690861523E-1,-6.615670323E-1
3.984486106E0,-1.970040351E-1,-2.727513313E-1,-6.725626588E-1
3.986618624E0,-2.031126916E-1,-2.788599730E-1,-6.835582256E-1
3.988721265E0,-2.067778856E-1,-2.849686444E-1,-6.921103001E-1
3.990860436E0,-2.127338201E-1,-2.910772860E-1,-7.018841505E-1
3.992982902E0,-2.212859392E-1,-2.971859276E-1,-7.116580009E-1
3.995115908E0,-2.321287990E-1,-3.022255898E-1,-7.177666426E-1
3.997237419E0,-2.419026345E-1,-3.083342314E-1,-7.275404930E-1
3.999363091E0,-2.527455091E-1,-3.144428730E-1,-7.373143435E-1
4.001488457E0,-2.649627924E-1,-3.181080818E-1,-7.470881939E-1
4.003614596E0,-2.794708610E-1,-3.217732608E-1,-7.556403279E-1
4.005738844E0,-2.904664278E-1,-3.242167234E-1,-7.641924024E-1
4.007855279E0,-3.037527502E-1,-3.291036487E-1,-7.727445364E-1
4.009986881E0,-3.184134960E-1,-3.291036487E-1,-7.825183868E-1
4.012118025E0,-3.304781020E-1,-3.303253949E-1,-7.910705209E-1
4.014245293E0,-3.439171314E-1,-3.303253949E-1,-7.996225953E-1
4.016371849E0,-3.547599912E-1,-3.292563558E-1,-8.093964458E-1
4.018500400E0,-3.681990206E-1,-3.280346394E-1,-8.168795705E-1
4.020620243E0,-3.778201640E-1,-3.268128932E-1,-8.242099285E-1
4.022742599E0,-3.888157308E-1,-3.207042515E-1,-8.327620625E-1
4.024853824E0,-3.959933817E-1,-3.171917796E-1,-8.388707042E-1
4.026981418E0,-4.045455158E-1,-3.135266006E-1,-8.437576294E-1
4.029111200E0,-4.118759036E-1,-3.110831380E-1,-8.486445546E-1
4.031252618E0,-4.190535545E-1,-3.061962128E-1,-8.547531962E-1
4.033378208E0,-4.251621962E-1,-3.013092875E-1,-8.596401215E-1
4.035503584E0,-4.276056588E-1,-2.990185320E-1,-8.633053303E-1
4.037625746E0,-4.324925840E-1,-2.977968156E-1,-8.681922555E-1
4.039751611E0,-4.337143302E-1,-2.953533530E-1,-8.720101118E-1
4.041877252E0,-4.349360466E-1,-2.929098904E-1,-8.768970370E-1
4.044003330E0,-4.324925840E-1,-2.904664278E-1,-8.817839622E-1
4.046129826E0,-4.337143302E-1,-2.868012190E-1,-8.878926635E-1
4.048251225E0,-4.323398769E-1,-2.868012190E-1,-8.962920308E-1
4.050367060E0,-4.311181605E-1,-2.832887471E-1,-9.025533795E-1
4.052505610E0,-4.298964143E-1,-2.820670307E-1,-9.121745229E-1
4.054628595E0,-4.274529517E-1,-2.808452845E-1,-9.219483733E-1
4.056743860E0,-4.237877727E-1,-2.784018219E-1,-9.317222238E-1
4.058863103E0,-4.213443100E-1,-2.796235681E-1,-9.427177906E-1
4.061009048E0,-4.164573848E-1,-2.808452845E-1,-9.561568499E-1
4.063138737E0,-4.140139222E-1,-2.832887471E-1,-9.683741331E-1
4.065265324E0,-4.115704596E-1,-2.846632004E-1,-9.830349088E-1
4.067383855E0,-4.089742899E-1,-2.871066630E-1,-9.964739084E-1
4.069501581E0,-4.089742899E-1,-2.919935882E-1,-1.013578176E0
4.071637588E0,-4.065308273E-1,-2.932153046E-1,-1.026864529E0
4.073764052E0,-4.040873647E-1,-2.956587672E-1,-1.043968678E0
4.075891138E0,-4.028656185E-1,-2.993239760E-1,-1.062294602E0
4.078014785E0,-4.039346576E-1,-3.031418920E-1,-1.080620646E0
4.080141108E0,-4.075998366E-1,-3.092505336E-1,-1.100168347E0
4.082265935E0,-4.086688459E-1,-3.141374588E-1,-1.119716048E0
4.084391850E0,-4.123340547E-1,-3.239113092E-1,-1.140332699E0
4.086517064E0,-4.158465266E-1,-3.324634135E-1,-1.159880400E0
4.088643011E0,-4.243986309E-1,-3.410155177E-1,-1.180649757E0
4.090765600E0,-4.303545654E-1,-3.495676219E-1,-1.203862667E0
4.092882471E0,-4.401284158E-1,-3.605632186E-1,-1.225853801E0
4.095020788E0,-4.497495294E-1,-3.717114925E-1,-1.246623278E0
4.097147079E0,-4.605923891E-1,-3.814853430E-1,-1.268461704E0
4.099274908E0,-4.751004577E-1,-3.888157308E-1,-1.289231062E0
4.101397589E0,-4.885394871E-1,-3.998112977E-1,-1.307557106E0
4.103522812E0,-5.030475259E-1,-4.059199691E-1,-1.324661255E0
4.105648871E0,-5.163338780E-1,-4.132503271E-1,-1.340543747E0
4.107774695E0,-5.308418870E-1,-4.230241776E-1,-1.353982806E0
4.109898271E0,-5.467243791E-1,-4.315762818E-1,-1.367421865E0
4.112015234E0,-5.600107312E-1,-4.364632070E-1,-1.377195716E0
4.114139521E0,-5.734497309E-1,-4.450153410E-1,-1.385747790E0
4.116277573E0,-5.879577994E-1,-4.511239827E-1,-1.393078208E0
4.118405402E0,-5.989533663E-1,-4.535674453E-1,-1.396743417E0
4.120531826E0,-6.085745096E-1,-4.596760869E-1,-1.401630282E0
4.122654467E0,-6.207917929E-1,-4.657847583E-1,-1.401630282E0
4.124780066E0,-6.304129362E-1,-4.731151462E-1,-1.400408626E0
4.126905849E0,-6.377432942E-1,-4.828889668E-1,-1.396743417E0
4.129032050E0,-6.438519955E-1,-4.900666475E-1,-1.393078208E0
4.131156785E0,-6.487388611E-1,-5.010622144E-1,-1.388191223E0
4.133276352E0,-6.536257863E-1,-5.108360648E-1,-1.383304358E0
4.135413692E0,-6.548475623E-1,-5.204572082E-1,-1.378417373E0
4.137534155E0,-6.548475623E-1,-5.290092826E-1,-1.372308731E0
4.139662329E0,-6.524040699E-1,-5.400048494E-1,-1.366200089E0
4.141785753E0,-6.524040699E-1,-5.508477092E-1,-1.361313224E0
4.143911658E0,-6.475171447E-1,-5.606215596E-1,-1.356273532E0
4.146037838E0,-6.415612102E-1,-5.703954101E-1,-1.351386666E0
4.148163794E0,-6.366742849E-1,-5.787948370E-1,-1.347721457E0
4.150288866E0,-6.317873597E-1,-5.897904038E-1,-1.345278025E0
4.152414782E0,-6.207917929E-1,-5.958990455E-1,-1.345278025E0
4.154539944E0,-6.134614348E-1,-6.068946123E-1,-1.345125318E0
4.156665900E0,-6.087272167E-1,-6.130032539E-1,-1.346346974E0
4.158791571E0,-6.001750827E-1,-6.189591885E-1,-1.351233959E0
4.160915687E0,-5.940664411E-1,-6.238461137E-1,-1.356120825E0
4.163036821E0,-5.855143666E-1,-6.262896061E-1,-1.361007810E0
4.165169888E0,-5.806274414E-1,-6.323982477E-1,-1.368185401E0
4.167294654E0,-5.745187402E-1,-6.348416805E-1,-1.376737595E0
4.169422218E0,-5.708535910E-1,-6.348416805E-1,-1.386511445E0
4.171542427E0,-5.696318150E-1,-6.349944472E-1,-1.397506952E0
4.173658566E0,-5.684100986E-1,-6.349944472E-1,-1.408502579E0
4.175797493E0,-5.694791079E-1,-6.337726712E-1,-1.421941519E0
4.177923256E0,-5.719226003E-1,-6.325509548E-1,-1.434158921E0
4.180049701E0,-5.780312419E-1,-6.301075220E-1,-1.446376204E0
4.182159605E0,-5.827654600E-1,-6.290385127E-1,-1.459815264E0
4.184283881E0,-5.937610269E-1,-6.265950203E-1,-1.473254204E0
4.186412828E0,-6.046038866E-1,-6.229298115E-1,-1.486693263E0
4.188554685E0,-6.143777370E-1,-6.181956530E-1,-1.500132322E0
4.190680601E0,-6.264423132E-1,-6.096435189E-1,-1.511280656E0
4.192806324E0,-6.398813725E-1,-6.000223756E-1,-1.522276163E0
4.194928617E0,-6.519459486E-1,-5.926920176E-1,-1.530828357E0
4.197054695E0,-6.629415154E-1,-5.816964507E-1,-1.538158655E0
4.199181221E0,-6.762278080E-1,-5.732970238E-1,-1.544420004E0
4.201307991E0,-6.908885837E-1,-5.659666657E-1,-1.548085213E0
4.203439236E0,-7.017314434E-1,-5.598580241E-1,-1.551750422E0
4.205557228E0,-7.139487267E-1,-5.526803136E-1,-1.552972198E0
4.207683551E0,-7.225008607E-1,-5.465716720E-1,-1.554193854E0
4.209808012E0,-7.334964275E-1,-5.404630303E-1,-1.555568337E0
4.211934487E0,-7.382306457E-1,-5.380195379E-1,-1.556790113E0
4.214060300E0,-7.431175709E-1,-5.343543887E-1,-1.556790113E0
4.216186694E0,-7.480044961E-1,-5.343543887E-1,-1.558011770E0
4.218311725E0,-7.516697049E-1,-5.380195379E-1,-1.558011770E0
4.220437722E0,-7.528914213E-1,-5.404630303E-1,-1.559233546E0
4.222562489E0,-7.504479289E-1,-5.477933884E-1,-1.560455322E0
4.224684396E0,-7.492262125E-1,-5.526803136E-1,-1.561676979E0
4.226801421E0,-7.455610037E-1,-5.624541640E-1,-1.562746048E0
4.228940540E0,-7.394523621E-1,-5.696318150E-1,-1.561524272E0
4.231066527E0,-7.345654368E-1,-5.794056654E-1,-1.562746048E0
4.233194456E0,-7.260133624E-1,-5.891795158E-1,-1.563967705E0
4.235311572E0,-7.163922191E-1,-6.001750827E-1,-1.566258430E0
4.237443195E0,-7.041749358E-1,-6.110179424E-1,-1.567480206E0
4.239568450E0,-6.919575930E-1,-6.171266437E-1,-1.568701982E0
4.241695994E0,-6.811147332E-1,-6.293439269E-1,-1.573588848E0
4.243817025E0,-6.664539576E-1,-6.391177773E-1,-1.578323126E0
4.245933134E0,-6.530149579E-1,-6.475171447E-1,-1.585653424E0
4.248071888E0,-6.395758986E-1,-6.560692787E-1,-1.591762066E0
4.250198364E0,-6.275113225E-1,-6.633996367E-1,-1.600161552E0
4.252326558E0,-6.116288304E-1,-6.719517708E-1,-1.608713627E0
4.254449055E0,-5.994115472E-1,-6.756169796E-1,-1.618487477E0
4.256574279E0,-5.847507715E-1,-6.792821288E-1,-1.628108621E0
4.258700235E0,-5.726861954E-1,-6.829473376E-1,-1.636660695E0
4.260825897E0,-5.616905689E-1,-6.853908300E-1,-1.643991113E0
4.262951791E0,-5.494732857E-1,-6.853908300E-1,-1.651321530E0
4.265077494E0,-5.396994352E-1,-6.853908300E-1,-1.657430172E0
4.267200937E0,-5.300782919E-1,-6.853908300E-1,-1.661095262E0
4.269328949E0,-5.203045011E-1,-6.829473376E-1,-1.664607763E0
4.271454691E0,-5.129740834E-1,-6.805039048E-1,-1.667051196E0
4.273580860E0,-5.044219494E-1,-6.780604124E-1,-1.668272972E0
4.275702951E0,-4.983133376E-1,-6.731734872E-1,-1.665829539E0
4.277819742E0,-4.911356568E-1,-6.707300544E-1,-1.665829539E0
4.279957499E0,-4.886921942E-1,-6.670648456E-1,-1.665829539E0
4.282083333E0,-4.850270152E-1,-6.611089110E-1,-1.663386106E0
4.284209442E0,-4.825835526E-1,-6.574437022E-1,-1.663386106E0
4.286321350E0,-4.838052690E-1,-6.550002694E-1,-1.663386106E0
4.288460317E0,-4.850270152E-1,-6.501133442E-1,-1.663538814E0
4.290585816E0,-4.838052690E-1,-6.391177773E-1,-1.662317038E0
4.292714916E0,-4.850270152E-1,-6.293439269E-1,-1.661095262E0
4.294837351E0,-4.862487316E-1,-6.160575747E-1,-1.661095262E0
4.296963053E0,-4.862487316E-1,-6.050620079E-1,-1.659873605E0
4.299088999E0,-4.874704778E-1,-5.989533663E-1,-1.656208396E0
4.301215515E0,-4.911356568E-1,-5.952881575E-1,-1.654986620E0
4.303340362E0,-4.935791194E-1,-5.928447247E-1,-1.652695894E0
4.305463226E0,-4.972442985E-1,-5.965099335E-1,-1.651474237E0
4.307576457E0,-5.021312237E-1,-6.001750827E-1,-1.647809029E0
4.309702535E0,-5.045747161E-1,-6.050620079E-1,-1.645365596E0
4.311829967E0,-5.070181489E-1,-6.136141419E-1,-1.643991113E0
4.313971822E0,-5.094616413E-1,-6.232352853E-1,-1.643991113E0
4.316097728E0,-5.117523670E-1,-6.305656433E-1,-1.647656322E0
4.318224610E0,-5.117523670E-1,-6.378960609E-1,-1.648877978E0
4.320346172E0,-5.141957998E-1,-6.440047026E-1,-1.653764963E0
4.322472128E0,-5.166392922E-1,-6.488916278E-1,-1.659873605E0
4.324597545E0,-5.203045011E-1,-6.513350606E-1,-1.665982246E0
4.326720714E0,-5.239696503E-1,-6.525567770E-1,-1.673312664E0
4.328835114E0,-5.262604356E-1,-6.550002694E-1,-1.680642962E0
4.330962414E0,-5.299255848E-1,-6.550002694E-1,-1.690416813E0
4.333097250E0,-5.348125100E-1,-6.586654782E-1,-1.697747231E0
4.335213461E0,-5.396994352E-1,-6.635523438E-1,-1.705077648E0
4.337341829E0,-5.456553698E-1,-6.672175527E-1,-1.712407947E0
4.339477490E0,-5.493205786E-1,-6.721044779E-1,-1.718516707E0
4.341606080E0,-5.542075038E-1,-6.806566119E-1,-1.724625349E0
4.343732260E0,-5.578727126E-1,-6.867652535E-1,-1.728137732E0
4.345855663E0,-5.626068711E-1,-6.928738952E-1,-1.734246373E0
4.347977500E0,-5.650503635E-1,-7.014260292E-1,-1.736689925E0
4.350091086E0,-5.699372888E-1,-7.075346708E-1,-1.737911582E0
4.352219372E0,-5.723807216E-1,-7.185302377E-1,-1.736689925E0
4.354357413E0,-5.772676468E-1,-7.318165898E-1,-1.736689925E0
4.356486401E0,-5.784893632E-1,-7.476990819E-1,-1.733024716E0
4.358611767E0,-5.797111392E-1,-7.658722997E-1,-1.728137732E0
4.360734509E0,-5.784893632E-1,-7.817547917E-1,-1.723098159E0
4.362860149E0,-5.772676468E-1,-7.962628603E-1,-1.714546084E0
4.364985811E0,-5.736024380E-1,-8.072584271E-1,-1.707215667E0
4.367108858E0,-5.711590052E-1,-8.168795705E-1,-1.696220040E0
4.369228366E0,-5.674937963E-1,-8.266534209E-1,-1.685224533E0
4.371371992E0,-5.627595782E-1,-8.339837790E-1,-1.673007131E0
4.373488843E0,-5.566509366E-1,-8.411614299E-1,-1.655750275E0
4.375615501E0,-5.506950021E-1,-8.497135639E-1,-1.639867783E0
4.377730318E0,-5.421429276E-1,-8.568912148E-1,-1.622763515E0
4.379862775E0,-5.361869931E-1,-8.605564237E-1,-1.601994157E0
4.381978620E0,-5.276348591E-1,-8.652906418E-1,-1.581224680E0
4.384119905E0,-5.167919993E-1,-8.677340746E-1,-1.559233546E0
4.386244092E0,-5.071708560E-1,-8.675813675E-1,-1.537242413E0
4.388369122E0,-4.949535728E-1,-8.663596511E-1,-1.514029503E0
4.390482394E0,-4.828889668E-1,-8.626944423E-1,-1.489594936E0
4.392620080E0,-4.708243906E-1,-8.578075171E-1,-1.465160251E0
4.394746198E0,-4.587597847E-1,-8.539896011E-1,-1.440725684E0
4.396874982E0,-4.442517459E-1,-8.491026759E-1,-1.415069342E0
4.398997419E0,-4.285219610E-1,-8.417723179E-1,-1.390634775E0
4.401123264E0,-4.126394689E-1,-8.330674767E-1,-1.364978433E0
4.403249789E0,-3.981314301E-1,-8.245153427E-1,-1.340696454E0
4.405374677E0,-3.824016452E-1,-8.171849847E-1,-1.316261888E0
4.407498192E0,-3.642283976E-1,-8.037459254E-1,-1.291827321E0
4.409610304E0,-3.472768962E-1,-7.951938510E-1,-1.268614411E0
4.411729323E0,-3.315471113E-1,-7.889324427E-1,-1.245401502E0
4.413874321E0,-3.145956099E-1,-7.803803682E-1,-1.222188592E0
4.415989088E0,-2.976440787E-1,-7.742717266E-1,-1.198975801E0
4.418135013E0,-2.794708610E-1,-7.681630254E-1,-1.179428101E0
4.420255243E0,-2.649627924E-1,-7.632761002E-1,-1.157436967E0
4.422384607E0,-2.478585690E-1,-7.582364678E-1,-1.139110923E0
4.424506259E0,-2.357939780E-1,-7.545713186E-1,-1.119563222E0
4.426631351E0,-2.200642079E-1,-7.533495426E-1,-1.100015640E0
4.428757327E0,-2.079996169E-1,-7.544185519E-1,-1.085354805E0
4.430882948E0,-1.945605874E-1,-7.531968355E-1,-1.069472313E0
4.433008771E0,-1.824959964E-1,-7.531968355E-1,-1.054811597E0
4.435132328E0,-1.715004146E-1,-7.495316267E-1,-1.041372538E0
4.437251469E0,-1.606575549E-1,-7.470881939E-1,-1.030376911E0
4.439381464E0,-1.508837193E-1,-7.444919944E-1,-1.018159628E0
4.441493188E0,-1.424843222E-1,-7.396050692E-1,-1.007164121E0
4.443639662E0,-1.327104717E-1,-7.334964275E-1,-9.986119866E-1
4.445763086E0,-1.230893433E-1,-7.261660695E-1,-9.888381362E-1
4.447893468E0,-1.145372316E-1,-7.188356519E-1,-9.802860022E-1
4.450014511E0,-1.061378345E-1,-7.139487267E-1,-9.717338681E-1
4.452140487E0,-9.880745411E-2,-7.031059265E-1,-9.656252265E-1
4.454267012E0,-8.903361112E-2,-6.957755089E-1,-9.595165849E-1
4.456391758E0,-8.185594529E-2,-6.884451509E-1,-9.521862268E-1
4.458517776E0,-7.330382615E-2,-6.823364496E-1,-9.460775256E-1
4.460640019E0,-6.612616032E-2,-6.725626588E-1,-9.387471676E-1
4.462755874E0,-5.879577994E-2,-6.688974500E-1,-9.326385260E-1
4.464894495E0,-4.780020565E-2,-6.640105247E-1,-9.253081083E-1
4.467020177E0,-3.817907721E-2,-6.603453159E-1,-9.179777503E-1
4.469149805E0,-2.962696366E-2,-6.566801667E-1,-9.082038999E-1
4.471273290E0,-1.878410578E-2,-6.505714655E-1,-8.996517658E-1
4.473400171E0,-7.788531948E-3,-6.456845403E-1,-8.910996914E-1
4.475521886E0,6.108652451E-4,-6.383541822E-1,-8.813258410E-1
4.477642725E0,1.404990070E-2,-6.308710575E-1,-8.715519905E-1
4.479774155E0,2.489275858E-2,-6.235406995E-1,-8.617781401E-1
4.481903621E0,3.711006418E-2,-6.186537743E-1,-8.532260060E-1
4.484037419E0,4.673119262E-2,-6.149885654E-1,-8.446739316E-1
4.486151972E0,5.772676691E-2,-6.149885654E-1,-8.385652900E-1
4.488278101E0,7.101308554E-2,-6.125451326E-1,-8.300131559E-1
4.490400599E0,7.956519723E-2,-6.113234162E-1,-8.226827979E-1
4.492525874E0,8.918632567E-2,-6.101016402E-1,-8.177958727E-1
4.494641118E0,9.773843735E-2,-6.125451326E-1,-8.129089475E-1
4.496780268E0,1.050688252E-1,-6.149885654E-1,-8.092437387E-1
4.498905878E0,1.136209369E-1,-6.197227836E-1,-8.068002462E-1
4.501034734E0,1.171334088E-1,-6.258314252E-1,-8.029823899E-1
4.503153498E0,1.232420653E-1,-6.282749176E-1,-8.005388975E-1
4.505271124E0,1.220203340E-1,-6.331618428E-1,-8.005388975E-1
4.507409074E0,1.183551401E-1,-6.258314252E-1,-8.017606139E-1
4.509535111E0,1.014036313E-1,-5.760459304E-1,-8.141306639E-1
4.511663285E0,7.712173462E-2,-5.346598029E-1,-8.265006542E-1
4.513785894E0,4.917465150E-2,-5.225952268E-1,-8.339837790E-1
4.515911626E0,2.122756653E-2,-5.287038684E-1,-8.413141370E-1
4.518037297E0,-5.497787148E-3,-5.432119370E-1,-8.449793458E-1
4.520162968E0,-3.588833287E-2,-5.700899959E-1,-8.474228382E-1
4.522288639E0,-6.505715102E-2,-6.004805565E-1,-8.486445546E-1
4.524405727E0,-9.300423414E-2,-6.273586154E-1,-8.498662710E-1
4.526526088E0,-1.221730486E-1,-6.467535496E-1,-8.498662710E-1
4.528654841E0,-1.513418704E-1,-6.589708924E-1,-8.510879874E-1
4.530793880E0,-1.794416606E-1,-6.626361012E-1,-8.510879874E-1
4.532920863E0,-2.122756690E-1,-6.638578176E-1,-8.510879874E-1
4.535046321E0,-2.463314086E-1,-6.577491760E-1,-8.500189781E-1
4.537169043E0,-2.791654170E-1,-6.530149579E-1,-8.512406945E-1
4.539295702E0,-3.132211566E-1,-6.444628239E-1,-8.513934612E-1
4.541420814E0,-3.460551500E-1,-6.383541822E-1,-8.526151776E-1
4.543547176E0,-3.848451078E-1,-6.348416805E-1,-8.539896011E-1
4.545676083E0,-4.176791012E-1,-6.348416805E-1,-8.564330935E-1
4.547803107E0,-4.517348409E-1,-6.372851729E-1,-8.590292335E-1
4.549924099E0,-4.870123267E-1,-6.385068893E-1,-8.626944423E-1
4.552047990E0,-5.186246037E-1,-6.385068893E-1,-8.675813675E-1
4.554173478E0,-5.539020896E-1,-6.397286057E-1,-8.726209998E-1
4.556301011E0,-5.830708742E-1,-6.398813725E-1,-8.787296414E-1
4.558426083E0,-6.183483601E-1,-6.374378800E-1,-8.860600591E-1
4.560551979E0,-6.524040699E-1,-6.362161636E-1,-8.947648406E-1
4.562673795E0,-6.803511381E-1,-6.351471543E-1,-9.045386910E-1
4.564786709E0,-7.093672752E-1,-6.327036619E-1,-9.155342579E-1
4.566915748E0,-7.385360599E-1,-6.327036619E-1,-9.254608750E-1
4.569054613E0,-7.652614117E-1,-6.351471543E-1,-9.388998747E-1
4.571183876E0,-7.907650471E-1,-6.377432942E-1,-9.511171579E-1
4.573310197E0,-8.174903989E-1,-6.377432942E-1,-9.669997096E-1
4.575430478E0,-8.417723179E-1,-6.389650702E-1,-9.828822017E-1
4.577552497E0,-8.623890281E-1,-6.391177773E-1,-1.002582550E0
4.579683276E0,-8.842274547E-1,-6.378960609E-1,-1.024573684E0
4.581808805E0,-9.024006724E-1,-6.391177773E-1,-1.049008369E0
4.583937324E0,-9.193521738E-1,-6.441574097E-1,-1.075886369E0
4.586065478E0,-9.363036752E-1,-6.453791261E-1,-1.105207920E0
4.588183561E0,-9.532552361E-1,-6.479753256E-1,-1.138194680E0
4.590312793E0,-9.640980959E-1,-6.516404748E-1,-1.172403097E0
4.592436003E0,-9.773843884E-1,-6.591235995E-1,-1.210276723E0
4.594564073E0,-9.845620394E-1,-6.640105247E-1,-1.250441194E0
4.596685249E0,-9.966266751E-1,-6.702718735E-1,-1.289536476E0
4.598801409E0,-1.002735257E0,-6.800457239E-1,-1.329853654E0
4.600940235E0,-1.009912968E0,-6.922630668E-1,-1.368949056E0
4.603066027E0,-1.017090678E0,-7.058547735E-1,-1.406669974E0
4.605194384E0,-1.023046613E0,-7.205155492E-1,-1.443321824E0
4.607312070E0,-1.030224204E0,-7.388415337E-1,-1.477530360E0
4.609437467E0,-1.034958482E0,-7.583891749E-1,-1.509142637E0
4.611569192E0,-1.041067123E0,-7.816020846E-1,-1.538464069E0
4.613695564E0,-1.049466491E0,-8.048149347E-1,-1.561524272E0
4.615821826E0,-1.055422425E0,-8.327620625E-1,-1.583515406E0
4.617946999E0,-1.063974500E0,-8.620835543E-1,-1.601688623E0
4.620071989E0,-1.071152210E0,-8.924741149E-1,-1.615127683E0
4.622197773E0,-1.079551578E0,-9.242390990E-1,-1.627192259E0
4.624323891E0,-1.088103771E0,-9.546296597E-1,-1.634522676E0
4.626444263E0,-1.097877502E0,-9.837985039E-1,-1.638187885E0
4.628553587E0,-1.106276989E0,-1.011898279E0,-1.640478611E0
4.630688617E0,-1.119716048E0,-1.037401915E0,-1.639256835E0
4.632825886E0,-1.126893640E0,-1.060462117E0,-1.636813402E0
4.634956195E0,-1.137889266E0,-1.082453251E0,-1.630704761E0
4.637080249E0,-1.146441340E0,-1.096961260E0,-1.622152686E0
4.639203419E0,-1.157436967E0,-1.106735110E0,-1.611157060E0
4.641329925E0,-1.164767265E0,-1.111621976E0,-1.595274568E0
4.643454782E0,-1.172097683E0,-1.107956886E0,-1.580613852E0
4.645580656E0,-1.176984668E0,-1.094517827E0,-1.562287807E0
4.647701028E0,-1.179428101E0,-1.076191902E0,-1.542892933E0
4.649812896E0,-1.180802464E0,-1.051757216E0,-1.520901799E0
4.651957346E0,-1.180802464E0,-1.030987859E0,-1.501506805E0
4.654083098E0,-1.180955291E0,-1.003040791E0,-1.479515672E0
4.656213785E0,-1.176068306E0,-9.688322544E-1,-1.455233693E0
4.658335591E0,-1.165225506E0,-9.298896194E-1,-1.429577351E0
4.660460388E0,-1.153160810E0,-8.883507848E-1,-1.402852058E0
4.662586171E0,-1.142318010E0,-8.445212245E-1,-1.373683214E0
4.664711495E0,-1.124144793E0,-8.019133210E-1,-1.344361663E0
4.666837371E0,-1.102306366E0,-7.615962625E-1,-1.313971162E0
4.668960306E0,-1.078177214E0,-7.237225771E-1,-1.283427835E0
4.671077494E0,-1.052673578E0,-6.884451509E-1,-1.254259109E0
4.673214903E0,-1.022435665E0,-6.566801667E-1,-1.223715782E0
4.675338002E0,-9.896016717E-1,-6.310238242E-1,-1.191950798E0
4.677456085E0,-9.581421614E-1,-6.102544069E-1,-1.160185814E0
4.679591715E0,-9.230173826E-1,-5.943718553E-1,-1.129642606E0
4.681714975E0,-8.865181804E-1,-5.797111392E-1,-1.097877502E0
4.683846760E0,-8.477282524E-1,-5.601634383E-1,-1.066112518E0
4.685969736E0,-8.064948320E-1,-5.357288122E-1,-1.034347534E0
4.688091796E0,-7.664831877E-1,-5.076290369E-1,-1.005026102E0
4.690206279E0,-7.228062749E-1,-4.734205604E-1,-9.795224071E-1
4.692342011E0,-6.777549982E-1,-4.392121136E-1,-9.514226317E-1
4.694471852E0,-6.328563690E-1,-4.014911950E-1,-9.282097220E-1
4.696600931E0,-5.867360830E-1,-3.636175394E-1,-9.049968719E-1
4.698724081E0,-5.406157374E-1,-3.283400834E-1,-8.830057383E-1
4.700845520E0,-4.969388843E-1,-2.941316068E-1,-8.622363210E-1
4.702961466E0,-4.508185387E-1,-2.635883391E-1,-8.451320529E-1
4.705100474E0,-4.046982229E-1,-2.391537428E-1,-8.243626356E-1
4.707226267E0,-3.608686328E-1,-2.173153162E-1,-8.072584271E-1
4.709355286E0,-3.159700334E-1,-1.953241676E-1,-7.925976515E-1
4.711474589E0,-2.758056521E-1,-1.806633919E-1,-7.791585922E-1
4.713603210E0,-2.357939780E-1,-1.684460938E-1,-7.644978762E-1
4.715728719E0,-1.968513280E-1,-1.634064466E-1,-7.521278262E-1
4.717855581E0,-1.580613852E-1,-1.536326110E-1,-7.399105430E-1
4.719980378E0,-1.240056455E-1,-1.536326110E-1,-7.301366925E-1
4.722106253E0,-9.483683109E-2,-1.487456858E-1,-7.215845585E-1
4.724231741E0,-6.444628537E-2,-1.499674171E-1,-7.141014934E-1
4.726358378E0,-3.894266114E-2,-1.487456858E-1,-7.092145681E-1
4.728483226E0,-1.710422710E-2,-1.461495161E-1,-7.043276429E-1
4.730606771E0,2.443460980E-3,-1.449277848E-1,-7.006624341E-1
4.732722800E0,2.061670274E-2,-1.437060535E-1,-6.956228018E-1
4.734853923E0,3.268129006E-2,-1.412625909E-1,-6.907358766E-1
4.736985912E0,4.489859566E-2,-1.412625909E-1,-6.882924438E-1
4.739114228E0,5.222897977E-2,-1.339322031E-1,-6.858489513E-1
4.741241121E0,5.833763257E-2,-1.314887404E-1,-6.809620261E-1
4.743370423E0,6.062837690E-2,-1.266018152E-1,-6.772968173E-1
4.745489187E0,6.429356337E-2,-1.241583601E-1,-6.736316681E-1
4.747614992E0,6.551529467E-2,-1.192714423E-1,-6.711881757E-1
4.749738710E0,6.429356337E-2,-1.156062484E-1,-6.652322412E-1
4.751865806E0,6.307183951E-2,-1.143845171E-1,-6.579018831E-1
4.753991283E0,5.940664560E-2,-1.119410545E-1,-6.517932415E-1
4.756117402E0,5.574145541E-2,-1.119410545E-1,-6.444628239E-1
4.758243480E0,5.085453019E-2,-1.094975919E-1,-6.371324658E-1
4.760369935E0,4.596760869E-2,-1.107193232E-1,-6.285803318E-1
4.762494661E0,4.108068720E-2,-1.143845171E-1,-6.224716902E-1
4.764620526E0,3.619376570E-2,-1.156062484E-1,-6.139195561E-1
4.766745770E0,3.130684420E-2,-1.203404516E-1,-6.065891981E-1
4.768871685E0,2.641992271E-2,-1.252273768E-1,-6.004805565E-1
4.770997408E0,2.397646010E-2,-1.325577646E-1,-5.919284225E-1
4.773117890E0,2.153299935E-2,-1.386664063E-1,-5.858197808E-1
