"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.545970128E0,-1.105748177E0,3.644180298E-2,7.183956504E-1
6.562972946E0,-1.217028618E0,-1.325216293E-1,5.264820457E-1
6.579971117E0,-1.126009464E0,-2.873153687E-1,4.044337273E-1
6.596986569E0,-9.661955833E-1,-3.627099991E-1,3.899099827E-1
6.613993079E0,-1.007136822E0,-4.031162262E-1,6.063352823E-1
6.630998685E0,-8.764419556E-1,-6.334042549E-1,6.154761314E-1
6.648009193E0,-5.250744820E-1,-8.625192642E-1,5.112411976E-1
6.665010028E0,-2.761120796E-1,-8.604784012E-1,4.080743790E-1
6.682005482E0,-1.597094536E-1,-7.990245819E-1,4.271007180E-1
6.699024311E0,-2.157306671E-1,-7.471218109E-1,5.344917774E-1
6.716027302E0,-3.996009827E-1,-8.145713806E-1,4.807333350E-1
6.733015014E0,-4.963202477E-1,-9.674010277E-1,4.890458584E-1
6.750037202E0,-4.990935326E-1,-1.012941360E0,3.946109414E-1
6.767044679E0,-3.627376556E-1,-9.557852745E-1,3.456715941E-1
6.784048636E0,-9.483289719E-2,-9.159812927E-1,3.683372736E-1
6.801058850E0,-1.089143753E-2,-8.540596962E-1,3.819021583E-1
6.818055758E0,-6.031513214E-2,-7.451515198E-1,3.656483889E-1
6.835067355E0,-1.036705971E-1,-7.027726173E-1,2.681491375E-1
6.852076378E0,-1.382184029E-1,-7.387027740E-1,9.532618523E-2
6.869078912E0,-1.910734177E-1,-7.087388039E-1,-2.162790298E-2
6.886084496E0,-1.099805832E-1,-6.738600731E-1,-5.465614796E-2
6.903087223E0,-3.188610077E-3,-6.296401024E-1,-4.187607765E-2
6.920095800E0,1.323323250E-1,-5.884771347E-1,-5.486559868E-2
6.937086634E0,6.917381287E-2,-4.694919586E-1,3.104496002E-2
6.954107355E0,-7.116508484E-2,-3.182716370E-1,-7.296919823E-3
6.971113135E0,-1.676979065E-1,-1.745867729E-1,-8.728206158E-2
6.988118689E0,-2.629556656E-1,-5.019474030E-2,-1.867653131E-1
7.005124223E0,-3.668699265E-1,8.015918732E-2,-2.650344372E-1
7.022130246E0,-4.303975105E-1,1.810574532E-1,-2.391724586E-1
7.039136472E0,-3.986120224E-1,2.585196495E-1,-3.003649712E-1
7.056136106E0,-4.175386429E-1,3.147573471E-1,-3.313578367E-1
7.073147102E0,-4.787216187E-1,2.628412247E-1,-1.983002424E-1
7.090153115E0,-3.763523102E-1,6.526517868E-2,-1.452252865E-1
7.107145619E0,-8.297729492E-2,-1.876349449E-1,-8.953642845E-2
7.124164478E0,1.179866791E-1,-3.144135475E-1,1.054681540E-1
7.141169963E0,1.248598099E-1,-5.523316860E-1,4.365382195E-1
7.158175720E0,1.485013962E-1,-1.139594793E0,6.030928493E-1
7.175181703E0,2.668828964E-1,-1.218125105E0,5.583010316E-1
7.192175640E0,2.977676392E-1,-7.916738987E-1,4.131261706E-1
7.209193178E0,2.521476746E-1,-3.936712742E-1,2.075759172E-1
7.226202069E0,1.883554459E-1,-3.126235008E-1,-4.249507189E-2
7.243191693E0,1.358261108E-1,-1.875703335E-1,-6.896370649E-2
7.260203291E0,1.719474792E-3,2.940893173E-3,-1.833212972E-1
7.277215783E0,-2.930545807E-2,1.380355358E-1,-3.388759494E-1
7.294218794E0,2.804088593E-2,1.926493645E-1,-4.075466990E-1
7.311227401E0,6.545162201E-2,2.738180161E-1,-3.530771732E-1
7.328233169E0,-4.102611542E-2,2.294039726E-1,-2.212375402E-1
7.345226699E0,-7.246589661E-2,8.438158035E-2,-7.925474644E-2
7.362244584E0,-5.815315247E-2,-5.769562721E-2,1.163117886E-1
7.379241492E0,-8.104610443E-2,-1.519522667E-1,2.524603605E-1
7.396251471E0,-7.564640045E-2,-8.584618568E-2,3.775874972E-1
7.413261399E0,-1.333808899E-1,3.654766083E-2,3.974270821E-1
7.430267352E0,-2.133817673E-1,9.038805962E-2,3.352530301E-1
7.447277585E0,-3.828964233E-1,1.125109196E-1,2.977651954E-1
7.464268746E0,-5.092020035E-1,1.827259064E-1,2.771898508E-1
7.481281493E0,-4.903230667E-1,2.324821949E-1,2.296998501E-1
7.498290251E0,-3.068914413E-1,1.890473366E-1,1.808466911E-1
7.515283009E0,-3.036499023E-3,1.548244953E-1,1.642365158E-1
7.532288148E0,1.796178818E-1,1.765718460E-1,1.671779752E-1
7.549307129E0,3.170652390E-1,1.338313818E-1,2.672491670E-1
7.566299988E0,4.165525436E-1,-3.594791889E-2,1.191695035E-1
7.583318766E0,4.348878860E-1,-7.126510143E-2,-3.717038035E-2
7.600311454E0,3.118534088E-1,2.694129944E-3,-1.098261178E-1
7.617330456E0,1.799650192E-1,4.190528393E-2,-2.900550067E-1
7.634339286E0,1.834583282E-1,4.311072826E-2,-3.148499131E-1
7.651328819E0,2.862129211E-1,7.541060448E-3,-2.666938007E-1
7.668344760E0,2.240753174E-1,-1.515007019E-2,-2.792107463E-1
7.685356103E0,4.493427277E-2,9.758728743E-2,-2.559617758E-1
7.702347579E0,-3.358840942E-2,2.362618446E-1,-2.211014628E-1
7.719366927E0,-1.144800186E-1,2.952899039E-1,-2.182546109E-1
7.736370457E0,-6.904697418E-2,2.958467305E-1,-9.458275884E-2
7.753352798E0,-6.749725342E-2,2.028738707E-1,-2.740255892E-1
7.770378587E0,-9.405517578E-2,2.130651921E-1,-1.575341821E-1
7.787387447E0,-1.476745605E-1,2.022656798E-1,-1.067353114E-1
7.804393123E0,-1.604080200E-1,1.066003442E-1,-1.046954170E-1
7.821399960E0,-1.195783615E-1,2.162986994E-2,-1.690471768E-1
7.838404528E0,-3.948688507E-2,3.079473972E-3,-4.343317449E-2
7.855413501E0,4.344463348E-2,-6.793272495E-2,2.689643204E-2
7.872418099E0,1.194162369E-1,-9.039926529E-2,-4.716719687E-2
7.889421569E0,1.720180511E-1,-1.749721766E-1,-5.695652962E-2
7.906412098E0,1.180248260E-1,-1.689713001E-1,4.695445299E-3
7.923433114E0,9.421920776E-2,-6.383895874E-2,-4.570215940E-2
7.940438863E0,2.641677856E-4,1.276683807E-2,-1.561466157E-1
7.957446879E0,-1.819133759E-2,1.719689369E-2,-5.237519741E-2
7.974450287E0,-8.988380432E-2,-1.734828949E-2,4.670515656E-2
7.991442943E0,-7.356834412E-2,-5.403280258E-2,8.372879028E-2
8.008456646E0,-6.485271454E-2,1.800751686E-2,1.958146691E-1
8.025467358E0,-1.058979034E-1,9.354329109E-2,1.667684913E-1
8.042473463E0,-1.975917816E-2,1.037440300E-1,1.128673553E-1
8.059482201E0,-8.642864227E-2,1.079249382E-2,-2.193731070E-2
8.076487226E0,-1.180839539E-1,6.977558136E-2,1.993006468E-2
8.093489271E0,-9.420108795E-2,9.656262398E-2,-1.866793633E-2
8.110496068E0,-3.175067902E-2,1.690571308E-1,1.220617890E-1
8.127501744E0,-1.279163361E-1,5.895876884E-2,1.591804624E-1
8.144505030E0,-1.047992706E-1,3.806996346E-2,6.431657076E-2
8.161512924E0,-1.049423218E-1,4.580831528E-2,-9.144544601E-3
8.178519008E0,-1.053991318E-1,1.976299286E-2,1.046009064E-1
8.195524532E0,-1.171770096E-1,2.075433731E-2,5.186343193E-2
8.212530291E0,-1.765165329E-1,6.638288498E-2,-6.864136457E-2
8.229530027E0,-7.864189148E-2,7.768535614E-2,-3.524005413E-2
8.246541735E0,-5.093955994E-2,2.963447571E-2,-6.736344099E-2
8.263547869E0,-5.168247223E-2,3.452634811E-2,-9.156280756E-2
8.280553557E0,1.105976105E-2,6.966519356E-2,-1.179893017E-1
8.297561847E0,6.320381165E-2,4.452562332E-2,-3.150856495E-2
8.314564655E0,-2.792072296E-2,-8.766698837E-2,-2.258741856E-2
8.331570241E0,-4.589462280E-2,-2.134981155E-1,-5.154639482E-2
8.348572754E0,-6.885623932E-2,-1.426157951E-1,-1.017825007E-1
8.365584768E0,-1.242914200E-1,-1.600856781E-1,-5.482119322E-2
8.382589621E0,-1.309680939E-1,-2.487220764E-1,-1.896706223E-1
8.399593151E0,-3.128299713E-1,-1.072521210E-1,-1.721455455E-1
8.416584809E0,-4.389009476E-1,7.331037521E-2,-6.044638157E-2
8.433604728E0,-3.063898087E-1,1.278877258E-3,-5.284690857E-2
8.450610364E0,-3.238010406E-1,-5.746507645E-2,-4.566788673E-3
8.467616061E0,-4.018154144E-1,6.154918671E-2,1.835520267E-1
8.484608981E0,-4.391984940E-1,-6.968498230E-3,2.685637474E-1
8.501622908E0,-4.286565781E-1,-3.821372986E-3,2.275860310E-1
8.518632044E0,-3.203239441E-1,8.395814896E-2,2.806676626E-1
8.535642063E0,-2.414846420E-1,3.551483154E-2,-1.056817770E-1
8.552644822E0,-4.809551239E-1,1.238598824E-1,-1.266795397E-1
8.569655533E0,-4.838814735E-1,3.682136536E-2,-1.554001570E-1
8.586656032E0,-2.970423698E-1,-6.051015854E-2,-1.753908396E-1
8.603649430E0,-1.244802475E-1,-1.147203445E-1,-6.818020344E-2
8.620667416E0,-5.330276489E-2,-2.133679390E-1,-9.667134285E-2
8.637673011E0,-3.583564758E-1,-7.469987869E-2,-2.949698567E-1
8.654676714E0,-3.556113243E-1,-7.893276215E-2,-2.151407003E-1
8.671684579E0,-2.253522873E-1,-2.486429214E-1,-1.693120003E-1
8.688689635E0,-1.699695587E-1,-2.371335030E-1,-1.750460863E-1
8.705697121E0,-6.188869476E-2,-3.062868118E-1,2.277350426E-2
8.722701822E0,-7.381057739E-2,-3.810491562E-1,6.536567211E-2
8.739707438E0,-2.542238235E-1,-1.973013878E-1,1.654088497E-2
8.756716451E0,-3.818192482E-1,-5.379152298E-2,6.812882423E-2
8.773718648E0,-3.127679825E-1,-4.965543747E-2,8.482336998E-2
8.790733176E0,-2.088136673E-1,-1.618337631E-2,1.132322550E-1
8.807730317E0,-2.201557159E-1,-6.270456314E-2,-3.955364227E-4
8.824736410E0,-2.593593597E-1,-1.406221390E-1,5.770552158E-2
8.841746014E0,-4.179544449E-1,-1.843137741E-1,8.751022816E-2
8.858749666E0,-4.831275940E-1,-1.724762917E-1,5.609309673E-2
8.875741508E0,-4.859075546E-1,-1.019301414E-1,1.733504534E-1
8.892758894E0,-4.973545074E-1,-1.433372498E-1,8.988642693E-2
8.909769372E0,-4.958629608E-1,-1.516013145E-1,-3.140217066E-2
8.926757817E0,-4.895219803E-1,-4.123258591E-2,4.092699289E-2
8.943776107E0,-3.163080215E-1,-1.679973602E-1,-1.035029292E-1
8.960785141E0,-2.309522629E-1,-3.266243935E-1,-2.796345949E-2
8.977774134E0,-3.216161728E-1,-3.913450241E-1,-2.948224545E-3
8.994789068E0,-4.290351868E-1,-3.258662224E-1,1.050168872E-1
9.011798987E0,-3.092346191E-1,-3.436398506E-1,-1.314781904E-1
9.028804877E0,-2.519245148E-1,-2.503912449E-1,-2.183285356E-1
9.045810086E0,-6.244182587E-2,-2.181422710E-1,-1.249139309E-1
9.062819334E0,5.526542664E-2,-3.036684990E-1,-1.525512338E-1
9.079803495E0,3.257846832E-2,-2.305533886E-1,-4.949331284E-2
9.096827472E0,-1.402339935E-1,-1.372284889E-1,3.154355288E-2
9.113834857E0,-2.313442230E-1,-3.667330742E-2,-2.143192291E-2
9.130839070E0,-3.560924530E-1,1.067855358E-1,9.088426828E-3
9.147843801E0,-3.707942963E-1,3.544569016E-3,8.151420951E-2
9.164850483E0,-3.718786240E-1,-3.324544430E-1,2.548676133E-1
9.181855855E0,-3.546619415E-1,-5.114519596E-1,3.343039751E-2
9.198848837E0,-3.196001053E-1,-3.416490555E-1,-2.733258605E-1
9.215867890E0,-2.845668793E-2,-2.842289209E-1,-4.187784791E-1
9.232873333E0,-1.725196838E-2,-2.289144993E-1,-4.681024849E-1
9.249881899E0,-2.114257812E-1,-1.680372953E-1,-2.708952427E-1
9.266884635E0,-3.418941498E-1,-4.382073879E-2,-5.627713725E-2
9.283883038E0,-2.954845428E-1,2.963966131E-2,9.063477069E-2
9.300896040E0,-1.987390518E-1,1.299667358E-2,-9.671004862E-2
9.317901605E0,-4.150609970E-1,1.275036335E-1,-1.514421850E-1
9.334907504E0,-6.166648865E-1,1.746746302E-1,2.355297655E-2
9.351902440E0,-5.900259018E-1,-8.041639626E-2,1.286472976E-1
9.368909693E0,-6.740636826E-1,-7.178896666E-2,-2.982072718E-2
9.385932083E0,-6.331815720E-1,-1.285946369E-2,-9.987767041E-2
9.402930476E0,-3.958921432E-1,-1.757426858E-1,-5.507376045E-2
9.419936113E0,-5.187540054E-1,-4.559140205E-1,4.501838684E-1
9.436938900E0,-4.847841263E-1,-7.301644087E-1,7.244903445E-1
9.453947252E0,-4.822397232E-1,-3.797852993E-1,3.173094988E-1
9.470953285E0,-4.550056458E-1,3.030111790E-1,1.012127548E-1
9.487959949E0,-7.288551331E-2,3.532776833E-1,-1.222152710E-1
9.504964658E0,2.023363113E-1,1.225316525E-1,-3.088100553E-1
9.521949563E0,4.741640091E-1,-9.068989754E-2,-3.723158836E-1
9.538977985E0,1.125688553E-1,9.649682045E-2,-1.787173748E-1
9.555985107E0,-2.455139160E-2,1.401903629E-1,-2.261186540E-1
9.572987578E0,7.411956787E-2,1.496505737E-1,-3.648553789E-1
9.589995077E0,6.824779510E-2,1.935653687E-1,-3.686814308E-1
9.606999481E0,-1.846351624E-1,9.764909744E-2,-5.079319477E-1
9.623992036E0,-6.560225487E-1,-2.204961777E-1,-1.208593100E-1
9.641010367E0,-8.477716446E-1,-3.304386139E-1,2.460748702E-1
9.658015810E0,-6.610126495E-1,-3.808174133E-1,4.801258147E-1
9.675009015E0,-5.944614410E-1,-3.246064186E-1,6.345909834E-1
9.692027510E0,-2.228245735E-1,-8.213901520E-2,1.021707654E0
9.709033470E0,1.505107880E-1,2.772808075E-1,1.335866928E0
9.726038547E0,3.554053307E-1,6.520051956E-1,1.270146251E0
9.743044529E0,5.870018005E-1,7.441086769E-1,9.031828642E-1
9.760059320E0,4.902105331E-1,7.266535759E-1,4.679699540E-1
9.777052902E0,1.637587547E-1,8.779306412E-1,1.229105890E-1
9.794061539E0,1.708922386E-1,7.131476402E-1,-4.200525284E-1
9.811047482E0,2.707929611E-1,3.189802170E-1,-5.933136940E-1
9.828073208E0,1.543154716E-1,5.528879166E-2,-4.052129984E-1
9.845079118E0,-9.473800659E-3,5.503940582E-2,-1.359281242E-1
9.862063891E0,-1.227164268E-1,1.148319244E-1,-2.311854064E-1
9.879090472E0,-2.947540283E-1,-7.727718353E-2,-3.429278135E-1
9.896096138E0,-3.261089325E-1,-3.975563049E-1,-4.724566340E-1
9.913101896E0,-1.403450966E-1,-5.793628693E-1,-5.127762556E-1
9.930102528E0,-9.461879730E-2,-5.271492004E-1,-3.945330381E-1
9.947113341E0,9.278964996E-2,-7.280497551E-1,-2.615267038E-1
9.964118987E0,7.544040680E-3,-1.077088356E0,-1.961257458E-1
9.981126333E0,-3.025126457E-1,-1.272144318E0,-1.426929235E-2
9.998130260E0,-9.258890152E-2,-1.595257759E0,-5.486792326E-2
1.001513614E1,4.596109390E-1,-1.956915855E0,-5.889468789E-1
1.003214199E1,3.694329262E-1,-2.012309551E0,-7.461417317E-1
1.004914752E1,2.268080711E-1,-2.025899887E0,-8.280647397E-1
1.006613101E1,-9.625291824E-2,-2.076864243E0,-7.957990766E-1
1.008316208E1,-5.435366631E-1,-2.009290695E0,-5.436985493E-1
1.010016481E1,-7.372078896E-1,-1.976037979E0,-2.136216760E-1
1.011717043E1,-4.503185749E-1,-2.317532539E0,-1.118476391E-1
1.013417941E1,2.764236927E-1,-2.822268009E0,-1.650895476E-1
1.015118199E1,7.105617523E-1,-3.001629353E0,1.066428423E-2
1.016818284E1,8.483095169E-1,-2.841218948E0,6.309522986E-1
1.018519660E1,8.861508369E-1,-2.651468754E0,8.754525185E-1
1.020218663E1,6.012411118E-1,-2.366992950E0,7.009205818E-1
1.021918792E1,4.185419083E-1,-1.620816231E0,4.271737635E-1
1.023621049E1,2.434332371E-1,-5.176887512E-1,3.180016875E-1
1.025320255E1,-4.491250515E-1,5.839633942E-1,-9.142184258E-2
1.027022156E1,-8.946881294E-1,1.471652031E0,-4.671305418E-1
1.028722756E1,-1.199432611E0,2.203665733E0,-6.044582725E-1
1.030423015E1,-1.414317369E0,2.706563950E0,-5.392231941E-1
1.032123667E1,-1.612721920E0,3.018434525E0,-3.902345896E-1
1.033823478E1,-1.746646404E0,3.204569817E0,-2.267721891E-1
1.035523539E1,-1.537769318E0,3.217162132E0,-1.704825759E-1
1.037225624E1,-1.314903259E0,3.165998459E0,2.332514524E-2
1.038926560E1,-1.288231015E0,3.019608498E0,1.780896187E-1
1.040627064E1,-1.483760357E0,2.999186516E0,5.091249943E-1
1.042327337E1,-1.613672614E0,2.838737488E0,7.488718629E-1
1.044026124E1,-1.649689555E0,2.418174744E0,8.063695431E-1
1.045728482E1,-1.500902891E0,2.139998436E0,8.408043385E-1
1.047429030E1,-1.156172037E0,1.952493668E0,9.795619845E-1
1.049129289E1,-8.906875849E-1,1.689861298E0,8.768771887E-1
1.050828884E1,-7.939277291E-1,1.436043739E0,6.089529991E-1
1.052529453E1,-6.307864189E-1,1.235230446E0,4.822404981E-1
1.054231402E1,-4.117065370E-1,9.722337723E-1,3.519187272E-1
1.055931915E1,-2.400053442E-1,7.397403717E-1,2.278692126E-1
1.057632510E1,-1.631522775E-1,5.308761597E-1,1.864618063E-2
1.059332832E1,-1.931942999E-2,2.174882889E-1,-3.226034045E-1
1.061033600E1,1.767316163E-1,1.670074463E-2,-5.370446444E-1
1.062734092E1,3.604007065E-1,-1.256179810E-1,-6.774722338E-1
1.064434762E1,3.990052938E-1,-1.363458633E-1,-8.016682863E-1
1.066135342E1,5.263094902E-1,-1.646299362E-1,-6.207019687E-1
1.067835887E1,6.234103441E-1,-2.780466080E-1,-4.112424850E-1
1.069536478E1,4.424560368E-1,-2.692565918E-1,-3.047261238E-1
1.071236105E1,1.566716135E-1,-7.721900940E-2,-2.598922849E-1
1.072937329E1,-7.851704210E-2,6.067466736E-2,-3.407757282E-1
1.074638173E1,-3.798358440E-1,2.933797836E-1,-2.871100307E-1
1.076338762E1,-4.506709874E-1,3.007659912E-1,-3.358661532E-1
1.078039628E1,-4.124201834E-1,2.700138092E-1,-2.350234389E-1
1.079739914E1,-4.446084499E-1,2.636375427E-1,-1.266630292E-1
1.081440133E1,-3.489114940E-1,1.496639252E-1,-1.324653625E-3
1.083141060E1,-2.775950730E-1,-2.910995483E-2,5.716264248E-3
1.084841620E1,-2.286366224E-1,-1.826953888E-1,6.254321337E-2
1.086542563E1,-2.613327205E-1,-2.914772034E-1,-9.779298306E-2
1.088242745E1,-2.909227312E-1,-2.626781464E-1,-1.026895344E-1
1.089943247E1,-1.408286393E-1,-2.402801514E-1,-1.001767814E-1
1.091643903E1,2.050582319E-2,-2.245635986E-1,-2.400717735E-1
1.093344791E1,1.212046742E-1,-1.064062119E-1,-1.703963578E-1
1.095043507E1,9.675366431E-2,-6.570434570E-2,-1.553314924E-1
1.096745298E1,1.141659617E-1,-1.536178589E-2,-1.541549563E-1
1.098446184E1,1.325133443E-1,1.937007904E-2,-1.343525946E-1
1.100146576E1,1.359874010E-2,7.649421692E-2,-1.417986453E-1
1.101847638E1,-1.009812653E-1,1.442260742E-1,-1.763722003E-1
1.103547586E1,-1.452578604E-1,1.607284546E-1,-1.125311852E-1
1.105247100E1,-1.402728409E-1,1.775140762E-1,-4.426226020E-2
1.106949057E1,1.891613007E-2,1.323843002E-1,1.067277789E-1
1.108649601E1,5.287225544E-2,1.425781250E-1,1.492119730E-1
1.110350180E1,-1.734077930E-2,2.136697769E-1,1.478238702E-1
1.112050769E1,-8.986602724E-2,1.821012497E-1,2.072852850E-1
1.113751348E1,-2.871130109E-1,2.028446198E-1,7.037499547E-2
1.115452173E1,-3.833556771E-1,2.668285370E-1,1.492583752E-1
1.117152522E1,-3.805267215E-1,1.059551239E-1,1.860177517E-1
1.118852810E1,-3.822921515E-1,1.413154602E-2,1.449494362E-1
1.120553892E1,-3.419298232E-1,-1.386928558E-2,2.141257524E-1
1.122254604E1,-2.176920772E-1,-1.011695862E-1,1.699720323E-1
1.123954771E1,-9.313763678E-2,-8.974647522E-2,8.316597342E-2
1.125655332E1,-1.201559156E-1,-4.080963135E-2,-1.957347989E-2
1.127356242E1,-5.045203865E-2,-1.054363251E-1,-1.524320841E-1
1.129056467E1,5.226414278E-2,-1.098690033E-1,-2.363681495E-1
1.130757059E1,2.541888952E-1,-1.413860321E-1,-1.184762120E-1
1.132456304E1,3.645418286E-1,-2.081480026E-1,-9.898722172E-2
1.134158346E1,3.106810749E-1,-1.238918304E-1,-7.728439569E-2
1.135859063E1,2.846701741E-1,-4.848575592E-2,-8.932968974E-2
1.137559232E1,1.343991458E-1,9.787368774E-2,-1.895298660E-1
1.139258790E1,8.450314403E-2,1.876468658E-1,-1.645498574E-1
1.140959256E1,1.175242960E-1,1.266145706E-1,-1.038978696E-1
1.142660597E1,1.468149722E-1,9.093475342E-2,-6.296893954E-2
1.144361621E1,1.584974080E-1,1.176519394E-1,4.716747999E-2
1.146062197E1,9.376013279E-2,6.370544434E-2,1.037520766E-1
1.147762716E1,-8.502088487E-2,1.780509949E-2,7.748633623E-2
1.149463312E1,-1.975191087E-1,-3.514575958E-2,5.926227570E-2
1.151161634E1,-2.546263337E-1,-8.535480499E-2,-1.514375210E-3
1.152864479E1,-2.890803814E-1,-1.369638443E-1,2.236700058E-2
1.154565386E1,-2.967103124E-1,-9.016799927E-2,1.544792056E-1
1.156264284E1,-4.298059344E-1,-9.559631348E-3,1.054010689E-1
1.157966420E1,-5.338391066E-1,1.645841599E-1,2.509146929E-2
1.159666762E1,-5.319070816E-1,3.492412567E-1,-6.090754271E-2
1.161367341E1,-6.612750888E-1,5.685472488E-1,-1.779246926E-1
1.163068170E1,-6.233814359E-1,7.205543518E-1,-1.489218175E-1
1.164767456E1,-3.793968260E-1,7.750844955E-1,-8.539146185E-2
1.166469063E1,-8.438611031E-2,8.324146271E-1,-1.061032712E-1
1.168169619E1,6.666821241E-2,1.006835938E0,-5.588400364E-2
1.169870172E1,3.860121965E-2,1.138622284E0,-1.718839407E-1
1.171569451E1,-3.169739246E-2,1.152713776E0,-4.043711424E-1
1.173271385E1,3.922325373E-2,1.079406738E0,-6.248795986E-1
1.174971928E1,1.797074080E-1,1.005975723E0,-6.034188867E-1
1.176672454E1,2.741056085E-1,7.905550003E-1,-4.759271741E-1
1.178373053E1,3.897109032E-1,5.199584961E-1,-3.428587317E-1
1.180073631E1,4.346405268E-1,4.073581696E-1,-1.873629093E-1
1.181772917E1,3.798329830E-1,3.693752289E-1,-1.239768863E-1
1.183474986E1,3.457660675E-1,3.281335831E-1,-1.662792563E-1
1.185173712E1,1.412854195E-1,4.138107300E-1,-4.502356052E-2
1.186874593E1,-1.388019323E-1,5.310745239E-1,2.375125885E-3
1.188576478E1,-3.259489536E-1,4.732189178E-1,-4.638433456E-4
1.190277114E1,-3.376230001E-1,4.476709366E-1,6.812626123E-2
1.191975891E1,-3.709105253E-1,4.762001038E-1,2.350842953E-1
1.193678200E1,-4.687968493E-1,4.182443619E-1,2.902401090E-1
1.195378802E1,-5.686831474E-1,3.862648010E-1,2.820125818E-1
1.197079254E1,-5.967609882E-1,3.811254501E-1,3.573244810E-1
1.198779870E1,-6.569092274E-1,3.318071365E-1,3.717499971E-1
1.200480472E1,-6.972875595E-1,2.828855515E-1,4.586412311E-1
1.202180189E1,-6.770873070E-1,2.093648911E-1,5.498487353E-1
1.203880229E1,-6.582922935E-1,2.063674927E-1,5.357965827E-1
1.205582201E1,-5.715248585E-1,2.049274445E-1,4.873505533E-1
1.207281856E1,-5.310871601E-1,2.617120743E-1,6.281343699E-1
1.208983338E1,-4.441628456E-1,2.389354706E-1,6.229628921E-1
1.210683879E1,-5.369029045E-1,3.021421432E-1,3.127888441E-1
1.212384479E1,-5.606095791E-1,4.218387604E-1,1.479046345E-1
1.214085059E1,-4.418046474E-1,3.916215897E-1,9.509503841E-2
1.215784424E1,-2.907981873E-1,7.988548279E-2,3.511798382E-2
1.217486166E1,-1.266274452E-1,-2.365589142E-1,6.333184242E-2
1.219187059E1,2.778720856E-2,-4.883155823E-1,1.900849342E-1
1.220887332E1,-1.827383041E-2,-7.660641670E-1,6.109821796E-2
1.222587516E1,-1.757545471E-1,-9.893932343E-1,-2.548372746E-1
1.224288455E1,-5.050768852E-1,-1.110093117E0,-4.016317129E-1
1.225989055E1,-6.497259140E-1,-1.186010361E0,-4.775328636E-1
1.227689188E1,-3.320608139E-1,-1.773866177E0,-4.559282064E-1
1.229390208E1,-2.339048386E-1,-1.155811787E0,-6.101489067E-3
1.231090121E1,1.786088943E-2,-1.088567257E0,3.758283854E-1
1.232791342E1,1.067423820E-1,-1.270739555E0,2.555825710E-1
1.234491956E1,8.444023132E-2,-1.348534584E0,3.200647831E-1
1.236192811E1,-1.134347916E-1,-1.279163361E0,1.313809156E-1
1.237892136E1,-2.107954025E-2,-1.198522568E0,5.213570595E-2
1.239593273E1,7.216596603E-2,-1.103009701E0,8.284533024E-2
1.241294297E1,5.073261261E-2,-9.787974358E-1,1.892873049E-1
1.242994774E1,-1.006340981E-1,-9.419102669E-1,2.271496058E-1
1.244695325E1,-2.487897873E-1,-9.354300499E-1,1.262487173E-1
1.246396147E1,-3.223695755E-1,-7.869744301E-1,2.018821239E-2
1.248096486E1,-3.948841095E-1,-5.824174881E-1,2.265238762E-2
1.249795752E1,-3.443160057E-1,-4.863958359E-1,-2.700090408E-4
1.251497608E1,-3.795304298E-1,-3.526043892E-1,-1.254279613E-1
1.253196890E1,-3.495817184E-1,-2.723793983E-1,-1.807030439E-1
1.254897485E1,-1.967997551E-1,-3.074975014E-1,-2.034492493E-1
1.256599349E1,-9.836053848E-2,-2.188744545E-1,-8.271574974E-2
1.258299900E1,-1.935672760E-2,-1.220154762E-1,2.932119370E-2
1.259999964E1,-5.893564224E-2,-3.214406967E-2,9.267485142E-2
1.261701485E1,-5.817222595E-2,9.503841400E-2,2.258967161E-1
1.263401642E1,-7.127857208E-2,2.099008560E-1,2.238720655E-1
1.265102288E1,-9.635877609E-2,3.911304474E-1,1.450833082E-1
1.266802768E1,1.996755600E-2,5.682978630E-1,1.323475838E-1
1.268502020E1,1.814360619E-1,7.041187286E-1,1.117324829E-1
1.270203917E1,2.503585815E-1,7.867927551E-1,8.667314053E-2
1.271904461E1,2.428183556E-1,7.671895027E-1,5.372691154E-2
1.273606296E1,2.149972916E-1,7.670488358E-1,5.490112305E-2
1.275305626E1,2.083382607E-1,7.517485619E-1,3.970825672E-2
1.277006215E1,1.220879555E-1,7.621932030E-1,-3.852498531E-2
1.278707074E1,2.615785599E-2,8.378372192E-1,-7.740366459E-2
1.280407624E1,-4.569864273E-2,9.159369469E-1,-1.329578161E-1
1.282106618E1,-7.552003860E-2,8.831262589E-1,-3.635978699E-2
1.283808173E1,-5.022144318E-2,8.813714981E-1,4.494762421E-2
1.285508709E1,-4.542303085E-2,9.704165459E-1,-5.366730690E-2
1.287209628E1,8.174324036E-2,1.171299458E0,1.437675953E-2
1.288910550E1,2.537431717E-1,1.181199551E0,-1.174886227E-1
1.290610780E1,5.033130646E-1,1.080999851E0,-3.276410103E-1
1.292309727E1,7.759399414E-1,1.034835339E0,-5.013107061E-1
1.294011914E1,1.033567905E0,1.024523258E0,-8.395149708E-1
1.295712486E1,1.259471893E0,8.651766777E-1,-1.087499022E0
1.297413430E1,1.131969452E0,5.315179825E-1,-9.968019724E-1
1.299113605E1,1.065633774E0,-7.105226517E-1,-7.066775560E-1
1.300814008E1,1.791911125E0,-2.557556152E0,1.824703217E-1
