"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.234106399E0,9.403194427E0,-2.576471806E0,-3.678964674E-1
3.236232721E0,9.384052277E0,-2.519043922E0,-3.732803464E-1
3.238356379E0,9.364311218E0,-2.447259426E0,-3.445664644E-1
3.240479537E0,9.359525681E0,-2.380858421E0,-3.308077157E-1
3.242608312E0,9.354142189E0,-2.294716835E0,-3.164508045E-1
3.244734684E0,9.334999084E0,-2.227717876E0,-3.074777126E-1
3.246861983E0,9.325428009E0,-2.175075769E0,-3.170489967E-1
3.248985905E0,9.320044518E0,-2.098505497E0,-2.937189937E-1
3.251111841E0,9.300901413E0,-2.036292076E0,-3.224328458E-1
3.253236892E0,9.281759262E0,-1.989033818E0,-3.463610709E-1
3.255362014E0,9.276973724E0,-1.936391711E0,-3.661018610E-1
3.257486129E0,9.281759262E0,-1.888535261E0,-3.756731451E-1
3.259619247E0,9.305686951E0,-1.874178290E0,-3.846462369E-1
3.261740300E0,9.300901413E0,-1.826321840E0,-4.468596280E-1
3.263867721E0,9.305686951E0,-1.831107497E0,-4.325026870E-1
3.265990412E0,9.324830055E0,-1.816750646E0,-4.899304509E-1
3.268117538E0,9.334401131E0,-1.778465390E0,-5.084748268E-1
3.270242701E0,9.343972206E0,-1.759322882E0,-5.228317380E-1
3.272368729E0,9.358329773E0,-1.759322882E0,-5.563312769E-1
3.274494400E0,9.391828537E0,-1.716252089E0,-5.748756528E-1
3.276620031E0,9.420542717E0,-1.721037745E0,-6.029912829E-1
3.278744705E0,9.449256897E0,-1.711466432E0,-6.221339107E-1
3.280867569E0,9.492327690E0,-1.716252089E0,-6.358926296E-1
3.282997421E0,9.530612946E0,-1.677966833E0,-6.592226624E-1
3.285123246E0,9.559326172E0,-1.668395638E0,-6.927221417E-1
3.287249435E0,9.559326172E0,-1.639681697E0,-7.022934556E-1
3.289374273E0,9.597611427E0,-1.634896040E0,-7.160521746E-1
3.291500036E0,9.602396965E0,-1.601396561E0,-7.208378315E-1
3.293625758E0,9.621540070E0,-1.596012712E0,-7.250252366E-1
3.295749069E0,9.635896683E0,-1.577468276E0,-7.489534616E-1
3.297864029E0,9.635298729E0,-1.543968797E0,-7.345965505E-1
3.299989844E0,9.620942116E0,-1.520040631E0,-7.208378315E-1
3.302128760E0,9.611370087E0,-1.491326690E0,-7.160521746E-1
3.304257004E0,9.587442398E0,-1.476969719E0,-6.927221417E-1
3.306383347E0,9.558728218E0,-1.453041553E0,-6.927221417E-1
3.308505774E0,9.501300812E0,-1.414756417E0,-6.699903607E-1
3.310631445E0,9.471988678E0,-1.414756417E0,-6.364908218E-1
3.312757473E0,9.433703423E0,-1.415354609E0,-6.418746710E-1
3.314883917E0,9.424730301E0,-1.424925923E0,-6.418746710E-1
3.317008683E0,9.419346809E0,-1.429711580E0,-6.275177598E-1
3.319131466E0,9.396016121E0,-1.439282775E0,-6.376872063E-1
3.321247057E0,9.391230583E0,-1.463211060E0,-6.376872063E-1
3.323386104E0,9.391230583E0,-1.463211060E0,-6.520441771E-1
3.325512416E0,9.415159225E0,-1.487139225E0,-6.705885530E-1
3.327640346E0,9.405587196E0,-1.496710539E0,-6.705885530E-1
3.329759924E0,9.400801659E0,-1.506281853E0,-7.184450030E-1
3.331873084E0,9.429515839E0,-1.506281853E0,-7.369893789E-1
3.334002631E0,9.453444481E0,-1.491924882E0,-7.417750359E-1
3.336144812E0,9.482157707E0,-1.487139225E0,-7.651050687E-1
3.338269050E0,9.501300812E0,-1.453639746E0,-7.890332937E-1
3.340394650E0,9.525228500E0,-1.439282775E0,-8.075776696E-1
3.342516100E0,9.534799576E0,-1.391426325E0,-8.123632669E-1
3.344643093E0,9.568299294E0,-1.357926846E0,-8.506484628E-1
3.346769213E0,9.568299294E0,-1.295713425E0,-8.602197170E-1
3.348895393E0,9.563513756E0,-1.243071318E0,-8.650053740E-1
3.351020180E0,9.572486877E0,-1.185643673E0,-8.745766878E-1
3.353145789E0,9.586843491E0,-1.123430252E0,-8.985049129E-1
3.355271288E0,9.596415520E0,-1.070788145E0,-9.224331379E-1
3.357397173E0,9.610772133E0,-1.022931695E0,-9.367900491E-1
3.359522947E0,9.653244972E0,-9.655039310E-1,-9.505487680E-1
3.361645810E0,9.667601585E0,-9.128618240E-1,-9.744769931E-1
3.363763465E0,9.677172661E0,-8.602197170E-1,-9.888339639E-1
3.365901282E0,9.710672379E0,-8.267202377E-1,-1.036092162E0
3.368025989E0,9.720243454E0,-7.740781307E-1,-1.069591761E0
3.370154661E0,9.748957634E0,-7.310073376E-1,-1.102493048E0
3.372277036E0,9.787242889E0,-7.070791125E-1,-1.111466169E0
3.374403023E0,9.815957069E0,-6.640082598E-1,-1.164108157E0
3.376528917E0,9.854242325E0,-6.400800347E-1,-1.201795220E0
3.378654579E0,9.892526627E0,-6.017948985E-1,-1.253839016E0
3.380777331E0,9.940383911E0,-5.730810165E-1,-1.305882931E0
3.382894712E0,9.978668213E0,-5.491527915E-1,-1.338784218E0
3.385034116E0,9.983454704E0,-5.060819983E-1,-1.400997639E0
3.387157539E0,1.000738239E1,-4.486542344E-1,-1.448854089E0
3.389285876E0,1.001695347E1,-4.103690982E-1,-1.472184181E0
3.391408232E0,1.002652550E1,-3.631108403E-1,-1.496112347E0
3.393535429E0,1.001695347E1,-2.913261652E-1,-1.506281853E0
3.395660134E0,1.003071213E1,-2.338984162E-1,-1.520040631E0
3.397786111E0,1.002114105E1,-1.812563092E-1,-1.506281853E0
3.399912301E0,1.000678444E1,-1.286142170E-1,-1.496710539E0
3.402034269E0,1.000139999E1,-9.032905847E-2,-1.468594909E0
3.404147754E0,9.987043381E0,-8.973085321E-3,-1.454237938E0
3.406275196E0,9.962516785E0,1.974078640E-2,-1.406979680E0
3.408414417E0,9.938589096E0,7.716853172E-2,-1.374078393E0
3.410543069E0,9.914660454E0,9.152546525E-2,-1.322034478E0
3.412668944E0,9.899705887E0,1.250249892E-1,-1.293320656E0
3.414791817E0,9.870991707E0,1.489532143E-1,-1.274776220E0
3.416918282E0,9.842277527E0,1.627119333E-1,-1.227517962E0
3.419043181E0,9.784850121E0,1.722832322E-1,-1.213759303E0
3.421169077E0,9.760323524E0,1.770688742E-1,-1.176072359E0
3.423293903E0,9.717252731E0,1.674975902E-1,-1.143171072E0
3.425419890E0,9.688538551E0,1.674975902E-1,-1.138385415E0
3.427548338E0,9.659825325E0,1.627119333E-1,-1.100698471E0
3.429671538E0,9.626325607E0,1.627119333E-1,-1.115055323E0
3.431797749E0,9.607182503E0,1.435693651E-1,-1.067797065E0
3.433922809E0,9.573683739E0,1.244267747E-1,-1.058824062E0
3.436046344E0,9.568898201E0,1.052841991E-1,-1.058824062E0
3.438174478E0,9.593423843E0,7.657032460E-2,-1.048654556E0
3.440299906E0,9.583852768E0,2.871387079E-2,-1.053440213E0
3.442423085E0,9.588638306E0,2.392822690E-2,-1.034297585E0
3.444538471E0,9.574281693E0,-1.435693540E-2,-1.053440213E0
3.446677336E0,9.579067230E0,-3.349951655E-2,-1.058225870E0
3.448803415E0,9.579067230E0,-5.264209956E-2,-1.043868899E0
3.450932891E0,9.569496155E0,-4.785645381E-2,-1.077368379E0
3.453054422E0,9.546165466E0,-3.409772366E-2,-1.106082320E0
3.455180246E0,9.527023315E0,-3.409772366E-2,-1.111466169E0
3.457305481E0,9.541379929E0,-3.409772366E-2,-1.101894855E0
3.459431763E0,9.540781975E0,4.187439568E-3,-1.087537885E0
3.461558238E0,9.545567513E0,4.785645381E-2,-1.034895778E0
3.463682972E0,9.549755096E0,1.046859920E-1,-1.034895778E0
3.465807159E0,9.544969559E0,1.716850251E-1,-1.006780148E0
3.467928274E0,9.540184021E0,2.243271172E-1,-9.972088337E-1
3.470060191E0,9.515657425E0,2.961117923E-1,-1.012163997E0
3.472186126E0,9.515657425E0,3.774677813E-1,-9.978070259E-1
3.474313028E0,9.520442963E0,4.253242314E-1,-1.021735311E0
3.476437164E0,9.534201622E0,4.923232496E-1,-1.045663476E0
3.478562968E0,9.558130264E0,5.593222976E-1,-1.068993568E0
3.480688782E0,9.572486877E0,6.215356588E-1,-1.107278705E0
3.482814708E0,9.577272415E0,6.927221417E-1,-1.131206870E0
3.484939402E0,9.582057953E0,7.597211599E-1,-1.159920812E0
3.487059042E0,9.591629982E0,7.932206988E-1,-1.198205948E0
3.489191549E0,9.571888924E0,8.650053740E-1,-1.222134113E0
3.491317109E0,9.576674461E0,9.080761671E-1,-1.255633712E0
3.493444957E0,9.576674461E0,9.415757060E-1,-1.289133191E0
3.495568705E0,9.586245537E0,1.003190875E0,-1.317847013E0
3.497694407E0,9.586245537E0,1.031904817E0,-1.370489120E0
3.499820364E0,9.595816612E0,1.084546804E0,-1.394417405E0
3.501946880E0,9.595816612E0,1.118046403E0,-1.427916884E0
3.504071635E0,9.614959717E0,1.156331539E0,-1.484746456E0
3.506195323E0,9.624530792E0,1.180259824E0,-1.494317770E0
3.508313783E0,9.624530792E0,1.208973646E0,-1.513460279E0
3.510448752E0,9.634101868E0,1.247258782E0,-1.523031592E0
3.512574322E0,9.643673897E0,1.275374413E0,-1.556531072E0
3.514702342E0,9.638887405E0,1.270588875E0,-1.566102386E0
3.516822938E0,9.643673897E0,1.308874011E0,-1.570888042E0
3.518939963E0,9.653244972E0,1.308874011E0,-1.599601984E0
3.521077628E0,9.643673897E0,1.328016520E0,-1.647458434E0
3.523199880E0,9.610174179E0,1.351944804E0,-1.652244091E0
3.525315379E0,9.595816612E0,1.375872970E0,-1.652842283E0
3.527438518E0,9.571888924E0,1.370489120E0,-1.671984792E0
3.529567943E0,9.538389206E0,1.380060434E0,-1.686939955E0
3.531709128E0,9.514460564E0,1.375274777E0,-1.667797327E0
3.533834962E0,9.524032593E0,1.370489120E0,-1.682154298E0
3.535961234E0,9.514460564E0,1.356132269E0,-1.658226132E0
3.538077628E0,9.500103951E0,1.351346612E0,-1.630110383E0
3.540188041E0,9.500103951E0,1.346560955E0,-1.634896040E0
3.542334597E0,9.495318413E0,1.332203984E0,-1.620539188E0
3.544460217E0,9.500103951E0,1.313061476E0,-1.582253933E0
3.546587699E0,9.519247055E0,1.313659668E0,-1.567298889E0
3.548699098E0,9.557532310E0,1.308874011E0,-1.552941918E0
3.550838249E0,9.605388641E0,1.294517040E0,-1.571486235E0
3.552954042E0,9.653244972E0,1.323230863E0,-1.590030670E0
3.555092338E0,9.696315765E0,1.309472203E0,-1.594218135E0
3.557213899E0,9.739386559E0,1.328614831E0,-1.593619823E0
3.559342379E0,9.782457352E0,1.347757339E0,-1.602592945E0
3.561465639E0,9.815358162E0,1.371685624E0,-1.578664780E0
3.563591493E0,9.853643417E0,1.400399446E0,-1.587637782E0
3.565717552E0,9.882357597E0,1.434497118E0,-1.568495274E0
3.567844210E0,9.872187614E0,1.500898004E0,-1.568495274E0
3.569970137E0,9.881759644E0,1.525424480E0,-1.563709617E0
3.572081251E0,9.876974106E0,1.592423439E0,-1.530808330E0
3.574220441E0,9.857233047E0,1.649253011E0,-1.511665702E0
3.576344658E0,9.847661972E0,1.697109461E0,-1.497906923E0
3.578474815E0,9.814162254E0,1.730608940E0,-1.493121386E0
3.580597252E0,9.818947792E0,1.778465390E0,-1.474576950E0
3.582722883E0,9.803992271E0,1.792822361E0,-1.450648785E0
3.584848960E0,9.799206734E0,1.826321840E0,-1.450648785E0
3.586975415E0,9.799206734E0,1.840678811E0,-1.441077471E0
3.589095848E0,9.803992271E0,1.864607096E0,-1.460219979E0
3.591208153E0,9.784850121E0,1.917249203E0,-1.451246977E0
3.593351291E0,9.784850121E0,1.941177368E0,-1.456032634E0
3.595477471E0,9.774680138E0,1.979462504E0,-1.451246977E0
3.597608442E0,9.789037704E0,2.008176327E0,-1.479960799E0
3.599728661E0,9.774680138E0,2.041675806E0,-1.451246977E0
3.601854679E0,9.784252167E0,2.084148407E0,-1.456032634E0
3.603980980E0,9.784252167E0,2.103889227E0,-1.436890006E0
3.606106011E0,9.779465675E0,2.112862349E0,-1.446461320E0
3.608231967E0,9.784252167E0,2.117648125E0,-1.446461320E0
3.610353743E0,9.769894600E0,2.151147604E0,-1.451845169E0
3.612469903E0,9.783653259E0,2.170290232E0,-1.437488198E0
3.614608595E0,9.755537987E0,2.155933142E0,-1.485344648E0
3.616734348E0,9.741181374E0,2.175075769E0,-1.475773335E0
3.618863601E0,9.722038269E0,2.213361025E0,-1.500299811E0
3.620986820E0,9.702896118E0,2.242074728E0,-1.509871125E0
3.623111656E0,9.683155060E0,2.255833626E0,-1.510469317E0
3.625237308E0,9.674181938E0,2.279761791E0,-1.539183140E0
3.627362766E0,9.635298729E0,2.294118643E0,-1.530210137E0
3.629488621E0,9.640084267E0,2.322832584E0,-1.539183140E0
3.631608962E0,9.597013474E0,2.356332064E0,-1.539781332E0
3.633718224E0,9.577870369E0,2.384447813E0,-1.554736495E0
3.635866245E0,9.568299294E0,2.403590441E0,-1.535593987E0
3.637992730E0,9.553942680E0,2.413161755E0,-1.554736495E0
3.640123142E0,9.530014038E0,2.427518606E0,-1.560120344E0
3.642243260E0,9.515657425E0,2.422732830E0,-1.555334687E0
3.644368300E0,9.491728783E0,2.441875458E0,-1.546361685E0
3.646494257E0,9.472586632E0,2.441875458E0,-1.560718536E0
3.648620061E0,9.463015556E0,2.446661234E0,-1.527219057E0
3.650745631E0,9.429515839E0,2.465205431E0,-1.537388563E0
3.652870935E0,9.419944763E0,2.465205431E0,-1.518245935E0
3.654998448E0,9.410373688E0,2.474776745E0,-1.490130305E0
3.657123285E0,9.385847092E0,2.484348059E0,-1.461416483E0
3.659249292E0,9.376275063E0,2.484946251E0,-1.423729420E0
3.661374141E0,9.381061554E0,2.493919373E0,-1.433300734E0
3.663502334E0,9.371489525E0,2.504088879E0,-1.390229940E0
3.665635339E0,9.357132912E0,2.513660192E0,-1.356730461E0
3.667751480E0,9.361918449E0,2.528017044E0,-1.337587833E0
3.669877558E0,9.361320496E0,2.551945448E0,-1.319043517E0
3.672001531E0,9.375677109E0,2.580659151E0,-1.295115232E0
3.674128391E0,9.361320496E0,2.590230465E0,-1.261615753E0
3.676251184E0,9.370293617E0,2.604587555E0,-1.223330617E0
3.678363489E0,9.379864693E0,2.623729944E0,-1.185045362E0
3.680492895E0,9.360722542E0,2.642872572E0,-1.176072359E0
3.682631648E0,9.351150513E0,2.652443886E0,-1.133001566E0
3.684760554E0,9.355937004E0,2.652443886E0,-1.128215909E0
3.686886531E0,9.355937004E0,2.657229662E0,-1.123430252E0
3.689009731E0,9.364909172E0,2.662015200E0,-1.109073281E0
3.691134506E0,9.369695663E0,2.657229662E0,-1.109073281E0
3.693257197E0,9.389435768E0,2.647658348E0,-1.122832060E0
3.695372625E0,9.422337532E0,2.633899450E0,-1.103689432E0
3.697511632E0,9.431908607E0,2.629113913E0,-1.107876897E0
3.699637243E0,9.442078590E0,2.624328136E0,-1.127019525E0
3.701766271E0,9.465408325E0,2.638685226E0,-1.127019525E0
3.703889023E0,9.503693581E0,2.638685226E0,-1.131206870E0
3.706015457E0,9.498908043E0,2.648256540E0,-1.145563841E0
3.708140316E0,9.532406807E0,2.667398930E0,-1.164108157E0
3.710266302E0,9.532406807E0,2.681756020E0,-1.173679471E0
3.712391353E0,9.541978836E0,2.705684185E0,-1.183250785E0
3.714515406E0,9.518050194E0,2.720041037E0,-1.188634634E0
3.716632950E0,9.498908043E0,2.767897606E0,-1.159920812E0
3.718757381E0,9.474979401E0,2.796611547E0,-1.150947690E0
3.720894711E0,9.440881729E0,2.848655462E0,-1.103689432E0
3.723022955E0,9.393025398E0,2.877369165E0,-1.085145116E0
3.725148912E0,9.364311218E0,2.906083107E0,-1.071386337E0
3.727271968E0,9.315856934E0,2.963510752E0,-1.028913736E0
3.729397061E0,9.282357216E0,2.992224693E0,-1.015154958E0
3.731523170E0,9.248857498E0,3.006581545E0,-9.918249846E-1
3.733649685E0,9.248857498E0,3.029911757E0,-1.010967612E0
3.735775427E0,9.248857498E0,3.025125980E0,-1.001396298E0
3.737900977E0,9.248857498E0,3.034697294E0,-1.025324464E0
3.740013618E0,9.253643036E0,3.039483070E0,-1.049252748E0
3.742151690E0,9.268000603E0,3.034697294E0,-1.063011408E0
3.744276597E0,9.253643036E0,3.025125980E0,-1.068395257E0
3.746406042E0,9.239286423E0,3.025125980E0,-1.073180914E0
3.748528652E0,9.258428574E0,3.010769129E0,-1.063011408E0
3.750654507E0,9.244071960E0,2.996412039E0,-1.058824062E0
3.752780138E0,9.272786140E0,3.001197815E0,-1.058225870E0
3.754904233E0,9.272786140E0,2.986840963E0,-1.063011408E0
3.757021135E0,9.263215065E0,2.991626501E0,-1.053440213E0
3.759142900E0,9.292527199E0,2.986840963E0,-1.086939692E0
3.761282986E0,9.287740707E0,2.986840963E0,-1.086939692E0
3.763410285E0,9.297312737E0,2.968296528E0,-1.091127157E0
3.765537971E0,9.335597992E0,2.958725214E0,-1.115055323E0
3.767660153E0,9.373882294E0,2.949153900E0,-1.147956610E0
3.769785958E0,9.407382011E0,2.939582586E0,-1.176072359E0
3.771911873E0,9.445667267E0,2.944368362E0,-1.213759303E0
3.774038307E0,9.460023880E0,2.963510752E0,-1.251446247E0
3.776157743E0,9.493523598E0,2.968296528E0,-1.256231904E0
3.778267280E0,9.522237778E0,2.968296528E0,-1.265205026E0
3.780414233E0,9.507881165E0,2.997010469E0,-1.270588875E0
3.782540220E0,9.498309135E0,3.006581545E0,-1.270588875E0
3.784671282E0,9.469595909E0,3.040081263E0,-1.284945726E0
3.786791542E0,9.431310654E0,3.064009428E0,-1.261615753E0
3.788917397E0,9.421739578E0,3.101696253E0,-1.257428288E0
3.791043933E0,9.397810936E0,3.125624657E0,-1.247856975E0
3.793168882E0,9.358927727E0,3.159124136E0,-1.248455167E0
3.795294910E0,9.339784622E0,3.173480988E0,-1.249053478E0
3.797420916E0,9.315856934E0,3.183052301E0,-1.258624673E0
3.799546649E0,9.321240425E0,3.159124136E0,-1.249053478E0
3.801657052E0,9.340383530E0,3.168695450E0,-1.277169108E0
3.803783333E0,9.383454323E0,3.154338360E0,-1.300499082E0
3.805904528E0,9.431310654E0,3.159124136E0,-1.347757339E0
3.808051491E0,9.517452240E0,3.144767046E0,-1.403988719E0
3.810168424E0,9.579665184E0,3.135794163E0,-1.446461320E0
3.812291442E0,9.623334885E0,3.135794163E0,-1.469791293E0
3.814425657E0,9.661619186E0,3.135794163E0,-1.493121386E0
3.816552784E0,9.656235695E0,3.159722328E0,-1.483550072E0
3.818675220E0,9.680164337E0,3.164507866E0,-1.473978758E0
3.820781432E0,9.680164337E0,3.198007345E0,-1.454836130E0
3.822929044E0,9.646664619E0,3.226721287E0,-1.436291814E0
3.825055591E0,9.608379364E0,3.250649452E0,-1.417747378E0
3.827185718E0,9.560523033E0,3.260220766E0,-1.413560033E0
3.829306192E0,9.516854286E0,3.297907829E0,-1.399801254E0
3.831428099E0,9.488140106E0,3.312264681E0,-1.375872970E0
3.833541045E0,9.421140671E0,3.331407309E0,-1.348355532E0
3.835670114E0,9.387641907E0,3.355335474E0,-1.353739381E0
3.837809203E0,9.330213547E0,3.345165968E0,-1.344766378E0
3.839938069E0,9.287142754E0,3.369094372E0,-1.354935765E0
3.842064605E0,9.239286423E0,3.373879910E0,-1.374676585E0
3.844185891E0,9.177073479E0,3.382853031E0,-1.370489120E0
3.846311828E0,9.134002686E0,3.401995659E0,-1.390229940E0
3.848437031E0,9.115457535E0,3.406781197E0,-1.414158225E0
3.850562998E0,9.101100922E0,3.411566973E0,-1.404586911E0
3.852688751E0,9.072386742E0,3.410968781E0,-1.424327731E0
3.854814859E0,9.058030128E0,3.420539856E0,-1.443470240E0
3.856940480E0,9.038887978E0,3.425325632E0,-1.438684583E0
3.859062856E0,9.024530411E0,3.425325632E0,-1.429711580E0
3.861171875E0,9.038887978E0,3.415754318E0,-1.405185103E0
3.863304066E0,9.038887978E0,3.410968781E0,-1.405185103E0
3.865442789E0,9.029315948E0,3.415754318E0,-1.391426325E0
3.867573007E0,9.029315948E0,3.410968781E0,-1.377069473E0
3.869698761E0,9.010173798E0,3.396611691E0,-1.362712502E0
3.871816864E0,9.010173798E0,3.406183004E0,-1.353141189E0
3.873933227E0,8.995817184E0,3.406183004E0,-1.357926846E0
3.876072316E0,8.995817184E0,3.391826153E0,-1.348355532E0
3.878197520E0,8.971888542E0,3.387040377E0,-1.329811215E0
3.880326996E0,8.962317467E0,3.377469063E0,-1.320239902E0
3.882449789E0,8.928817749E0,3.382254839E0,-1.316052437E0
3.884573029E0,8.909076691E0,3.372683525E0,-1.277767301E0
3.886700307E0,8.861818314E0,3.367897987E0,-1.278365493E0
3.888825317E0,8.837292671E0,3.382254839E0,-1.235892892E0
3.890952260E0,8.818149567E0,3.372085333E0,-1.221535921E0
3.893078216E0,8.789435387E0,3.372085333E0,-1.207777262E0
3.895203155E0,8.770293236E0,3.362514019E0,-1.174875975E0
3.897329061E0,8.746364594E0,3.352942705E0,-1.165304661E0
3.899454306E0,8.727222443E0,3.357728481E0,-1.160519004E0
3.901576712E0,8.732007980E0,3.343371391E0,-1.136590719E0
3.903688741E0,8.722436905E0,3.338585854E0,-1.108475089E0
3.905819001E0,8.708079338E0,3.343371391E0,-1.098903775E0
3.907957632E0,8.684151649E0,3.324228764E0,-1.113260746E0
3.910087505E0,8.674580574E0,3.319443226E0,-1.080359459E0
3.912211966E0,8.645866394E0,3.295515060E0,-1.075573802E0
3.914334616E0,8.650651932E0,3.290729284E0,-1.094716311E0
3.916459952E0,8.660223007E0,3.266801119E0,-1.089930773E0
3.918585878E0,8.693722725E0,3.252444267E0,-1.113260746E0
3.920711529E0,8.736793518E0,3.233899832E0,-1.117448211E0
3.922834485E0,8.761320114E0,3.176471949E0,-1.155135155E0
3.924948884E0,8.809176445E0,3.152543783E0,-1.183250785E0
3.927076712E0,8.837890625E0,3.133401155E0,-1.201795220E0
3.929211243E0,8.862417221E0,3.090330362E0,-1.244267821E0
3.931329866E0,8.876773834E0,3.104687452E0,-1.263410330E0
3.933470623E0,8.886344910E0,3.090330362E0,-1.258624673E0
3.935598389E0,8.891130447E0,3.109472990E0,-1.287338614E0
3.937721742E0,8.876773834E0,3.133401155E0,-1.296909928E0
3.939843395E0,8.848059654E0,3.152543783E0,-1.278365493E0
3.941967510E0,8.818747520E0,3.190829039E0,-1.264606714E0
3.944092174E0,8.775676727E0,3.209373474E0,-1.241276741E0
3.946208203E0,8.723034859E0,3.238087177E0,-1.237089276E0
3.948345868E0,8.679964066E0,3.281157970E0,-1.208973646E0
3.950471377E0,8.621937752E0,3.329014540E0,-1.166501045E0
3.952600221E0,8.569295883E0,3.366701365E0,-1.138983607E0
3.954720582E0,8.521439552E0,3.400201082E0,-1.115653515E0
3.956838889E0,8.468797684E0,3.409772158E0,-1.092323542E0
3.958974866E0,8.459226608E0,3.419343472E0,-1.073180914E0
3.961101158E0,8.434700012E0,3.433700562E0,-1.064207911E0
3.963225210E0,8.415556908E0,3.443271875E0,-1.040279627E0
3.965334647E0,8.425128937E0,3.433700562E0,-1.040279627E0
3.967460695E0,8.449056625E0,3.419343472E0,-1.016351461E0
3.969603060E0,8.439485550E0,3.395415306E0,-1.045065284E0
3.971731997E0,8.444869041E0,3.385843992E0,-1.068993568E0
3.973858543E0,8.468797684E0,3.366701365E0,-1.068395257E0
3.975980430E0,8.459226608E0,3.366701365E0,-1.101894855E0
3.978106946E0,8.449654579E0,3.342773199E0,-1.121037364E0
3.980231835E0,8.440083504E0,3.342773199E0,-1.149751306E0
3.982357750E0,8.426324844E0,3.327818155E0,-1.178465128E0
3.984486106E0,8.402397156E0,3.337389469E0,-1.221535921E0
3.986618624E0,8.373682976E0,3.337389469E0,-1.265205026E0
3.988721265E0,8.325826645E0,3.346362352E0,-1.294517040E0
3.990860436E0,8.316255569E0,3.375076294E0,-1.323230863E0
3.992982902E0,8.283353806E0,3.375076294E0,-1.337587833E0
3.995115908E0,8.273782730E0,3.394218922E0,-1.371685624E0
3.997237419E0,8.273782730E0,3.394218922E0,-1.399801254E0
3.999363091E0,8.278568268E0,3.407977581E0,-1.414158225E0
4.001488457E0,8.278568268E0,3.403192043E0,-1.423729420E0
4.003614596E0,8.307282448E0,3.418147087E0,-1.447657704E0
4.005738844E0,8.307282448E0,3.412763357E0,-1.466800332E0
4.007855279E0,8.312067986E0,3.422334671E0,-1.485344648E0
4.009986881E0,8.345566750E0,3.413361549E0,-1.494915962E0
4.012118025E0,8.340781212E0,3.399004459E0,-1.509272933E0
4.014245293E0,8.369495392E0,3.408575773E0,-1.508674622E0
4.016371849E0,8.345566750E0,3.418147087E0,-1.523629785E0
4.018500400E0,8.327022552E0,3.393620729E0,-1.533201098E0
4.020620243E0,8.327022552E0,3.393620729E0,-1.547558069E0
4.022742599E0,8.302495956E0,3.427120209E0,-1.537986755E0
4.024853824E0,8.274380684E0,3.427120209E0,-1.552941918E0
4.026981418E0,8.259425163E0,3.455834150E0,-1.533799291E0
4.029111200E0,8.230711937E0,3.484548092E0,-1.520040631E0
4.031252618E0,8.211568832E0,3.489333630E0,-1.529611826E0
4.033378208E0,8.192426682E0,3.532404423E0,-1.482353687E0
4.035503584E0,8.192426682E0,3.541975737E0,-1.472782373E0
4.037625746E0,8.177471161E0,3.561118364E0,-1.444666624E0
4.039751611E0,8.153543472E0,3.579662561E0,-1.411167145E0
4.041877252E0,8.148757935E0,3.594019651E0,-1.406979680E0
4.044003330E0,8.143971443E0,3.622733593E0,-1.397408366E0
4.046129826E0,8.115258217E0,3.622733593E0,-1.392622828E0
4.048251225E0,8.115258217E0,3.651447296E0,-1.378864050E0
4.050367060E0,8.096115112E0,3.665804386E0,-1.383649707E0
4.052505610E0,8.095517159E0,3.680161238E0,-1.350150228E0
4.054628595E0,8.052446365E0,3.704089403E0,-1.317248821E0
4.056743860E0,8.038089752E0,3.728017569E0,-1.298704505E0
4.058863103E0,8.009375572E0,3.742374659E0,-1.284347534E0
4.061009048E0,7.990232944E0,3.751945972E0,-1.265803218E0
4.063138737E0,7.951349735E0,3.766302824E0,-1.252044439E0
4.065265324E0,7.922635555E0,3.789632797E0,-1.247258782E0
4.067383855E0,7.879564762E0,3.799204111E0,-1.223928809E0
4.069501581E0,7.855636597E0,3.827918053E0,-1.224527001E0
4.071637588E0,7.822137356E0,3.851846218E0,-1.205982566E0
4.073764052E0,7.798209190E0,3.861417532E0,-1.220339537E0
4.075891138E0,7.759923935E0,3.889533281E0,-1.197009563E0
4.078014785E0,7.726424217E0,3.923032761E0,-1.178465128E0
4.080141108E0,7.682755470E0,3.951746702E0,-1.159920812E0
4.082265935E0,7.658827305E0,3.990031719E0,-1.136590719E0
4.084391850E0,7.639684677E0,4.018745422E0,-1.117448211E0
4.086517064E0,7.610970497E0,4.047459602E0,-1.103689432E0
4.088643011E0,7.576872826E0,4.085146427E0,-1.080359459E0
4.090765600E0,7.548159122E0,4.094717979E0,-1.051645517E0
4.092882471E0,7.509873867E0,4.123431683E0,-1.033101201E0
4.095020788E0,7.447660446E0,4.133002758E0,-1.043868899E0
4.097147079E0,7.395018578E0,4.141975880E0,-1.049252748E0
4.099274908E0,7.347161770E0,4.146761417E0,-1.025922656E0
4.101397589E0,7.284948349E0,4.170690060E0,-1.012163997E0
4.103522812E0,7.232306480E0,4.185046673E0,-9.696913958E-1
4.105648871E0,7.165307522E0,4.189234257E0,-9.517452121E-1
4.107774695E0,7.103094101E0,4.189234257E0,-9.284151793E-1
4.109898271E0,7.040880680E0,4.203591347E0,-9.050851464E-1
4.112015234E0,6.983452797E0,4.222135544E0,-9.014959335E-1
4.114139521E0,6.911069870E0,4.231706619E0,-8.638089895E-1
