"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.818558548E0,9.915732741E-1,3.314018250E-2,-7.906520367E-2
6.835568650E0,1.039169550E0,5.600547791E-2,-6.221723557E-2
6.852556249E0,7.714506984E-1,5.794620514E-2,2.811694145E-2
6.869571428E0,1.434158444E0,1.899795532E-1,1.569545269E-1
6.886579800E0,1.567371130E0,8.097944260E-1,5.520458221E-1
6.903585558E0,1.690211654E0,1.177970886E0,4.464728832E-1
6.920593900E0,1.810831785E0,1.812753677E-1,-1.010839939E-1
6.937596047E0,1.448725104E0,-5.683746338E-1,-2.035486698E-1
6.954607268E0,1.549768448E0,-3.920011520E-1,4.031777382E-2
6.971606932E0,1.062771320E0,2.710819244E-2,2.371695042E-1
6.988612009E0,6.760239601E-1,1.746368408E-1,2.362865210E-1
7.005617970E0,3.885920048E-1,-4.234313965E-3,1.140344143E-2
7.022625121E0,5.352535248E-1,-1.170301437E-1,5.231332779E-2
7.039619802E0,7.675189972E-1,3.557586670E-2,-5.405580997E-2
7.056628327E0,9.106864333E-1,2.609415054E-1,-4.972767830E-2
7.073638815E0,7.250246406E-1,3.345108032E-1,-2.391229272E-1
7.090644218E0,9.398212433E-1,3.657178879E-1,-2.982636690E-1
7.107652722E0,7.983720303E-1,3.860177994E-1,-3.084694147E-1
7.124654981E0,5.116075277E-1,3.929414749E-1,-2.529410124E-1
7.141664809E0,7.092635632E-1,2.105054855E-1,-2.125929594E-1
7.158665622E0,5.784938335E-1,9.069633484E-2,-2.531719208E-1
7.175671258E0,8.187682033E-1,1.022405624E-1,-1.737172604E-1
7.192673374E0,8.043763041E-1,6.688690186E-2,-1.659479737E-1
7.209684504E0,8.613244891E-1,3.545284271E-2,-7.255244255E-2
7.226673934E0,1.007203341E0,2.691841125E-2,-3.940892220E-2
7.243689865E0,1.079687476E0,2.842712402E-2,4.648363590E-2
7.260697679E0,1.142027140E0,2.347660065E-2,3.081130981E-2
7.277696631E0,1.106832862E0,2.225112915E-2,8.375525475E-3
7.294702816E0,1.049862862E0,7.753372192E-4,-2.800154686E-2
7.311714211E0,9.479159117E-1,-8.992862701E-2,-9.093165398E-3
7.328705869E0,9.244179726E-1,-9.479331970E-2,1.612281799E-2
7.345724566E0,9.687753320E-1,-3.240585327E-2,3.709566593E-2
7.362729734E0,1.038872004E0,-2.566432953E-2,-5.123984814E-2
7.379735371E0,1.063256025E0,3.676605225E-2,-1.607692242E-1
7.396742584E0,1.053494573E0,1.762895584E-1,-1.933741570E-1
7.413746134E0,9.906442761E-1,1.771087646E-1,-2.676737309E-1
7.430754537E0,8.858174086E-1,1.475009918E-1,-3.076444864E-1
7.447760376E0,8.866192698E-1,2.386503220E-1,-2.724812031E-1
7.464761923E0,8.203907013E-1,1.797323227E-1,-2.948753834E-1
7.481761730E0,7.870668173E-1,1.494541168E-1,-2.989920974E-1
7.498759645E0,7.473909855E-1,1.356048584E-1,-2.204940915E-1
7.515778190E0,7.565360069E-1,9.653091431E-2,-1.594332457E-1
7.532786521E0,8.112066984E-1,7.600021362E-2,-8.444988728E-2
7.549765049E0,9.202771783E-1,7.835197449E-2,-5.992805958E-2
7.566768446E0,1.018563271E0,1.078243256E-1,-7.086765766E-2
7.583798099E0,1.055583477E0,1.305694580E-1,-1.019085050E-1
7.600804763E0,1.027618885E0,9.020900726E-2,-1.064471602E-1
7.617810084E0,1.034434795E0,3.058815002E-2,-6.419003010E-2
7.634811376E0,1.056099176E0,7.611274719E-3,-3.730779886E-2
7.651821275E0,1.003529906E0,2.931976318E-2,-8.105474710E-2
7.668826137E0,9.516468048E-1,7.251548767E-2,-9.408986568E-2
7.685832394E0,9.476700425E-1,1.243877411E-1,-8.815294504E-2
7.702823706E0,9.572005272E-1,1.104230881E-1,-1.065312028E-1
7.719842405E0,9.968600273E-1,1.440830231E-1,-1.360505223E-1
7.736847532E0,1.010391951E0,1.678495407E-1,-1.108154655E-1
7.753852862E0,9.637797475E-1,1.407976151E-1,-9.847390652E-2
7.770845305E0,9.616530538E-1,2.077169418E-1,1.870614290E-2
7.787863870E0,9.343407154E-1,1.384153366E-1,3.446942568E-2
7.804857309E0,9.241876602E-1,9.303379059E-2,1.764172316E-2
7.821871073E0,8.756531477E-1,7.545661926E-2,2.622604370E-6
7.838882731E0,8.767400980E-1,1.566648483E-1,1.245170832E-2
7.855872101E0,8.746529818E-1,1.230077744E-1,1.009580493E-2
7.872885854E0,8.568243980E-1,3.684234619E-2,-3.674247861E-2
7.889895723E0,8.373424411E-1,4.842376709E-2,-6.452763081E-2
7.906901053E0,8.633900881E-1,9.968185425E-2,-8.089879155E-2
7.923909385E0,8.735609055E-1,-7.572174072E-4,-1.291176677E-1
7.940912051E0,8.869815469E-1,-9.666442871E-3,-1.466857642E-1
7.957909905E0,8.419564962E-1,4.321765900E-2,-1.665779948E-1
7.974926517E0,7.914073467E-1,4.774188995E-2,-2.111976147E-1
7.991928166E0,8.276852369E-1,1.456069946E-2,-2.742622793E-1
8.008933160E0,8.651616573E-1,7.381439209E-3,-3.552737832E-1
8.025925776E0,8.523891568E-1,7.665920258E-2,-3.975115120E-1
8.042930811E0,8.336968422E-1,1.414031982E-1,-4.508230090E-1
8.059944972E0,8.579406738E-1,1.500453949E-1,-4.226519465E-1
8.076954585E0,8.649300933E-1,1.369447708E-1,-4.209859967E-1
8.093959997E0,8.542686105E-1,2.073240280E-1,-3.760142922E-1
8.110968472E0,8.706744909E-1,2.842845917E-1,-2.929929495E-1
8.127970965E0,8.627966642E-1,2.699317932E-1,-2.572191358E-1
8.144963915E0,8.658125401E-1,2.792263031E-1,-2.204482704E-1
8.161981312E0,8.867998123E-1,3.482198715E-1,-1.578115225E-1
8.178986672E0,9.478703737E-1,4.638004303E-1,-8.742501587E-2
8.195997578E0,9.922809601E-1,4.917993546E-1,-7.307983190E-2
8.212997415E0,1.044015765E0,4.455156326E-1,-1.199090481E-1
8.229980336E0,1.078425646E0,3.566179276E-1,-1.057425737E-1
8.247008819E0,1.095882416E0,2.143716812E-1,-9.916934371E-2
8.264004069E0,1.090009689E0,5.659961700E-2,-1.019366384E-1
8.281018790E0,1.034253836E0,-1.128301620E-1,-1.548255086E-1
8.298022350E0,9.496963024E-1,-1.188220978E-1,-1.602291316E-1
8.315018586E0,8.483301997E-1,-1.407651901E-1,-1.505835056E-1
8.332035393E0,7.365797162E-1,-2.176666260E-1,-2.116683424E-1
8.349040194E0,7.154654264E-1,-2.587747574E-1,-2.855813801E-1
8.366035393E0,6.757291555E-1,-3.829488754E-1,-3.108798265E-1
8.383050388E0,6.283494234E-1,-3.809022903E-1,-3.559010029E-1
8.400056716E0,5.346341133E-1,-3.239040375E-1,-4.003600180E-1
8.417045262E0,4.384764433E-1,-2.843399048E-1,-4.657014906E-1
8.434062250E0,3.795729876E-1,-2.429370880E-1,-4.664155841E-1
8.451072475E0,3.885902166E-1,-2.153768539E-1,-4.241981506E-1
8.468077978E0,4.138528109E-1,-1.219701767E-1,-3.561367989E-1
8.485085567E0,5.031197071E-1,6.766319275E-2,-2.800532281E-1
8.502075232E0,5.979598761E-1,1.618700027E-1,-2.355477512E-1
8.519093513E0,7.216929197E-1,2.927474976E-1,-2.106703669E-1
8.536099281E0,8.383413553E-1,4.220304489E-1,-1.504513621E-1
8.553091295E0,9.749407768E-1,5.256910324E-1,-1.005508304E-1
8.570096230E0,1.105962038E0,5.041542053E-1,-6.579813361E-2
8.587115162E0,1.166485429E0,4.099473953E-1,-1.042226180E-1
8.604101592E0,1.143863320E0,3.329963684E-1,-1.339472830E-1
8.621126179E0,1.060704470E0,3.389577866E-1,-1.441108882E-1
8.638131297E0,9.502385855E-1,3.180179596E-1,-1.276376843E-1
8.655149892E0,8.706793785E-1,1.808490753E-1,-1.584780514E-1
8.672138734E0,8.022568226E-1,8.192825317E-2,-1.989862025E-1
8.689134452E0,7.288459539E-1,6.789779663E-2,-1.430522799E-1
8.706152182E0,6.905213594E-1,1.588001251E-1,-1.559639722E-1
8.723161388E0,7.178616524E-1,2.710943222E-1,-9.546548873E-2
8.740150515E0,8.330684900E-1,3.444232941E-1,-6.753949821E-2
8.757171592E0,9.608529806E-1,4.380493164E-1,-1.064031571E-1
8.774174045E0,1.055555820E0,5.366764069E-1,-1.400537789E-1
8.791166325E0,1.112254620E0,6.585245132E-1,-1.161544770E-1
8.808185255E0,1.192773342E0,7.399826050E-1,-8.506280184E-2
8.825190312E0,1.217239141E0,7.392320633E-1,-1.255511343E-1
8.842187912E0,1.193628788E0,7.349176407E-1,-7.638464868E-2
8.859200821E0,1.111320019E0,7.011318207E-1,-4.207152128E-2
8.876207708E0,9.838550091E-1,6.470594406E-1,6.028965116E-3
8.893198502E0,9.599708319E-1,6.777725220E-1,8.288277686E-2
8.910220710E0,9.241614342E-1,6.808223724E-1,7.272145152E-2
8.927222124E0,9.418454170E-1,6.673974991E-1,4.754728079E-2
8.944234056E0,9.668501616E-1,6.213350296E-1,-2.355659008E-2
8.961236275E0,9.823422432E-1,5.274772644E-1,-1.530381143E-1
8.978238167E0,1.020440698E0,4.790115356E-1,-2.422476113E-1
8.995227375E0,9.733372927E-1,4.173746109E-1,-2.973620892E-1
9.012249155E0,8.935916424E-1,4.078779221E-1,-2.360907793E-1
9.029254628E0,7.924320698E-1,3.158283234E-1,-2.708330750E-1
9.046248372E0,6.667900085E-1,1.877880096E-1,-2.581235170E-1
9.063265035E0,5.584164858E-1,7.232761383E-2,-2.734555602E-1
9.080270956E0,5.536668301E-1,7.727718353E-2,-2.146174312E-1
9.097276063E0,6.401996613E-1,5.358886719E-2,-2.218196988E-1
9.114281251E0,6.687631607E-1,-1.067180634E-1,-2.442944646E-1
9.131286481E0,6.762583256E-1,-5.798244476E-2,-3.217203617E-1
9.148288790E0,6.440653801E-1,1.557445526E-2,-2.688914537E-1
9.165297141E0,5.940086842E-1,2.262401581E-2,-2.480348349E-1
9.182302544E0,6.157665253E-1,7.291030884E-2,-2.461920977E-1
9.199305230E0,6.342983246E-1,1.188945770E-1,-2.381523848E-1
9.216313378E0,6.308157444E-1,1.787061691E-1,-2.107861042E-1
9.233318617E0,6.368565559E-1,2.272043228E-1,-2.610563040E-1
9.250327367E0,6.052258015E-1,1.872158051E-1,-3.046110868E-1
9.267329392E0,5.708901882E-1,2.735824585E-1,-2.437624931E-1
9.284334906E0,5.727341175E-1,4.060354233E-1,-2.649164200E-1
9.301339880E0,5.949759483E-1,3.028926849E-1,-3.124302626E-1
9.318345283E0,6.581885815E-1,2.353706360E-1,-3.220698833E-1
9.335350654E0,7.255847454E-1,2.473239899E-1,-3.136608601E-1
9.352357196E0,7.741060257E-1,1.498861313E-1,-3.582931757E-1
9.369349058E0,8.096239567E-1,6.512260437E-2,-3.634474277E-1
9.386355019E0,7.673838139E-1,6.988525391E-2,-3.275849819E-1
9.403375120E0,6.882224083E-1,1.222553253E-1,-3.238061666E-1
9.420378021E0,5.956895351E-1,1.158075333E-1,-3.531110287E-1
9.437380045E0,5.810134411E-1,1.185760498E-1,-3.181595802E-1
9.454391448E0,5.999627113E-1,3.080558777E-2,-3.225523233E-1
9.471393586E0,6.380445957E-1,-8.625030518E-2,-3.164687157E-1
9.488399191E0,6.215739250E-1,-8.226394653E-2,-2.957468033E-1
9.505407563E0,6.240673065E-1,4.382324219E-2,-2.757329941E-1
9.522387116E0,6.320323944E-1,3.028202057E-2,-2.881132364E-1
9.539416740E0,6.133279800E-1,1.006889343E-2,-3.225896358E-1
9.556420839E0,6.465773582E-1,1.072273254E-1,-3.904647827E-1
9.573420748E0,6.439645290E-1,3.150272369E-2,-4.164350033E-1
9.590416171E0,6.042404175E-1,6.819915771E-2,-3.698103428E-1
9.607436313E0,6.358098984E-1,1.141567230E-1,-3.526806831E-1
9.624441868E0,6.398649216E-1,5.919933319E-2,-2.673890591E-1
9.641450322E0,6.118526459E-1,9.113216400E-2,-2.670214176E-1
9.658452347E0,5.608987808E-1,9.582519531E-2,-2.495143414E-1
9.675452377E0,5.550942421E-1,7.272148132E-2,-2.747180462E-1
9.692464574E0,6.183762550E-1,3.691530228E-2,-3.227474689E-1
9.709471787E0,6.175842285E-1,-3.590679169E-2,-3.593366146E-1
9.726481919E0,6.117062569E-1,4.638242722E-2,-3.835883141E-1
9.743475348E0,5.839300156E-1,7.432079315E-2,-3.519945145E-1
9.760484830E0,5.334973335E-1,3.370237350E-2,-3.497173786E-1
9.777476693E0,4.360189438E-1,4.027652740E-2,-3.661367893E-1
9.794498360E0,3.480877876E-1,5.299234390E-2,-2.810845375E-1
9.811500630E0,3.956646919E-1,4.665660858E-2,-2.606678009E-1
9.828490365E0,5.615634918E-1,-9.160852432E-2,-2.845823765E-1
9.845511352E0,7.138180733E-1,-1.889953613E-1,-3.419437408E-1
9.862516946E0,7.669467926E-1,-1.796302795E-1,-3.091535568E-1
9.879498983E0,7.038931847E-1,-1.172223091E-1,-2.965397835E-1
9.896527792E0,6.417479515E-1,4.906034470E-2,-2.900629044E-1
9.913532879E0,6.346812248E-1,1.364173889E-1,-2.908217907E-1
9.930535168E0,5.093493462E-1,1.695566177E-1,-2.961068153E-1
9.947543367E0,4.330701828E-1,2.490124702E-1,-3.793301582E-1
9.964549277E0,4.248209000E-1,2.284717560E-1,-4.196546078E-1
9.981555230E0,5.053772926E-1,3.198013306E-1,-4.321527481E-1
9.998559604E0,4.635815620E-1,3.756823540E-1,-5.152363777E-1
1.001556488E1,4.361572266E-1,4.284677505E-1,-5.456755161E-1
1.003257427E1,3.937702179E-1,4.419226646E-1,-6.420292854E-1
1.004957602E1,3.749117851E-1,4.823317528E-1,-6.954455376E-1
1.006658096E1,3.430480957E-1,4.787364006E-1,-6.966948509E-1
1.008358230E1,2.546596527E-1,3.997578621E-1,-6.571311951E-1
1.010059192E1,1.684050560E-1,4.321365356E-1,-5.786507130E-1
1.011760417E1,1.707291603E-1,4.472236633E-1,-5.777468681E-1
1.013460161E1,2.038125992E-1,3.388681412E-1,-5.614578724E-1
1.015161095E1,2.655797005E-1,2.578840256E-1,-6.207599640E-1
1.016859510E1,2.660727501E-1,2.249169350E-1,-6.131236553E-1
1.018561459E1,2.923889160E-1,2.809519768E-1,-5.719001293E-1
1.020262378E1,2.797951698E-1,3.715333939E-1,-6.523661613E-1
1.021962908E1,3.466119766E-1,3.621096611E-1,-6.781077385E-1
1.023662925E1,3.875045776E-1,2.098021507E-1,-5.666019917E-1
1.025364023E1,4.309673309E-1,3.018689156E-1,-5.549881458E-1
1.027064350E1,4.078001976E-1,3.143124580E-1,-5.962126255E-1
1.028765078E1,4.933028221E-1,3.095736504E-1,-5.516643524E-1
1.030465634E1,4.787869453E-1,2.601151466E-1,-5.156788826E-1
1.032166144E1,4.631228447E-1,2.007470131E-1,-5.167691708E-1
1.033866917E1,4.994010925E-1,1.777329445E-1,-4.121658802E-1
1.035567198E1,5.397229195E-1,2.395811081E-1,-2.950069904E-1
1.037267755E1,8.260540962E-1,1.191358566E-1,-3.551771641E-1
1.038968263E1,6.401114464E-1,3.206081390E-1,-1.519839764E-1
1.040668796E1,-3.004870415E-1,4.901099205E-1,-3.595504761E-1
1.042369333E1,6.116623878E-1,1.073627472E-1,-2.824621201E-1
1.044069896E1,5.846829414E-1,2.389039993E-1,-3.407418728E-1
1.045770947E1,6.100344658E-1,3.729553223E-1,-3.918964863E-1
1.047471268E1,6.692218781E-1,3.764634132E-1,-4.042060375E-1
1.049171465E1,7.515377998E-1,3.678846359E-1,-3.827092648E-1
1.050870953E1,7.656078339E-1,4.233961105E-1,-3.461630344E-1
1.052570957E1,7.335891724E-1,4.012432098E-1,-4.035201073E-1
1.054272770E1,8.261351585E-1,2.214217186E-1,-4.417779446E-1
1.055972612E1,5.503239632E-1,6.435990334E-1,-7.774853706E-2
1.057673895E1,3.045034409E-1,1.613349915E-1,-3.062372208E-1
1.059374824E1,5.027527809E-1,1.818079948E-1,-3.160991669E-1
1.061075232E1,4.437680244E-1,2.199335098E-1,-3.779506683E-1
1.062776110E1,5.169792175E-1,1.495575905E-1,-4.310276508E-1
1.064476336E1,5.362854004E-1,1.142492294E-1,-3.709511757E-1
1.066176392E1,3.864250183E-1,1.424288750E-1,-4.970881939E-1
1.067877391E1,3.758106232E-1,1.485285759E-1,-5.704779625E-1
1.069577904E1,4.180469513E-1,1.537933350E-1,-5.720248222E-1
1.071279943E1,3.533649445E-1,1.603679657E-1,-5.256099701E-1
1.072978980E1,3.105783463E-1,1.522512436E-1,-5.090281963E-1
1.074678503E1,3.648300171E-1,2.240204811E-1,-5.153968334E-1
1.076380050E1,4.044523239E-1,2.237257957E-1,-5.714871883E-1
1.078080924E1,3.622074127E-1,2.374837399E-1,-5.632750988E-1
1.079779839E1,2.659912109E-1,2.836086750E-1,-5.818710327E-1
1.081482123E1,2.407464981E-1,3.662772179E-1,-7.329907417E-1
1.083182199E1,1.891450882E-1,3.813419342E-1,-7.909336090E-1
1.084882740E1,1.849374771E-1,3.284335136E-1,-7.555325031E-1
1.086582980E1,1.163301468E-1,2.536725998E-1,-6.898725033E-1
1.088283809E1,8.454704285E-2,2.602338791E-1,-7.039425373E-1
1.089983388E1,1.416854858E-1,1.801633835E-1,-7.673232555E-1
1.091684891E1,7.498416901E-1,1.022489071E-1,-9.422097206E-1
1.093385403E1,-3.565378189E-1,2.627747059E-1,-3.074362278E-1
1.095085278E1,-1.541137695E-2,1.766753197E-1,-5.965683460E-1
1.096785925E1,2.883882523E-1,1.789350510E-1,-5.132234097E-1
1.098487045E1,3.712129593E-1,3.048374653E-1,-5.212411880E-1
1.100187546E1,3.801460266E-1,4.088814259E-1,-5.473234653E-1
1.101888404E1,3.933792114E-1,3.645529747E-1,-4.075071812E-1
1.103588626E1,4.262104034E-1,2.894539833E-1,-3.077790737E-1
1.105288450E1,4.588842392E-1,1.868057251E-1,-3.741750717E-1
1.106989682E1,4.204845428E-1,1.086242199E-1,-5.013597012E-1
1.108690225E1,4.218473434E-1,-9.299778938E-2,-5.177509785E-1
1.110391151E1,3.555698395E-1,-3.781127930E-2,-4.727323055E-1
1.112091352E1,1.112881660E0,3.209378719E-1,-6.960592270E-1
1.113790514E1,-1.562929153E-1,2.227544785E-1,-3.003594875E-1
1.115492213E1,3.047151566E-1,4.718275070E-1,-5.546185970E-1
1.117192912E1,3.462381363E-1,3.467876911E-1,-5.627548695E-1
1.118893465E1,4.170217514E-1,3.897967339E-1,-5.447297096E-1
1.120594298E1,3.511524200E-1,3.596174717E-1,-5.005364418E-1
1.122293555E1,2.799139023E-1,2.217247486E-1,-4.517223835E-1
1.123994716E1,3.501205444E-1,1.757092476E-1,-4.429073334E-1
1.125695617E1,2.152318954E-1,1.593711376E-1,-5.583751202E-1
1.127394779E1,2.543973923E-1,2.467190027E-1,-7.258102894E-1
1.129096674E1,2.494478226E-1,3.135162592E-1,-6.288599968E-1
1.130797187E1,3.214569092E-1,2.920401096E-1,-4.844441414E-1
1.132496406E1,4.249000549E-1,2.376040220E-1,-4.872663021E-1
1.134197936E1,3.595752716E-1,3.702217340E-1,-4.459474087E-1
1.135898813E1,3.610401154E-1,3.260378838E-1,-4.622235298E-1
1.137598053E1,3.644981384E-1,2.527431250E-1,-4.177961349E-1
1.139299559E1,1.258873463E0,5.833377838E-1,-6.790850163E-1
1.141000088E1,-4.031248093E-1,4.439866543E-2,-4.154250622E-1
1.142700680E1,3.651351929E-1,3.576968908E-1,-3.844144344E-1
1.144401479E1,5.057220459E-1,6.807279587E-2,-2.921016216E-1
1.146102046E1,6.444692612E-1,1.406271458E-1,-2.166986465E-1
1.147802243E1,5.883684158E-1,1.582028866E-1,-3.027479649E-1
1.149503103E1,6.233348846E-1,1.488053799E-1,-3.120448589E-1
1.151202448E1,6.933746338E-1,1.562286615E-1,-2.186720371E-1
1.152904214E1,5.982046127E-1,2.196415663E-1,-2.791085243E-1
1.154603070E1,4.991817474E-1,2.256281376E-1,-3.573691845E-1
1.156305223E1,4.417724609E-1,1.658914089E-1,-4.471697807E-1
1.158005752E1,4.155254364E-1,1.544342041E-1,-4.469418526E-1
1.159704582E1,4.025411606E-1,1.068862677E-1,-4.731009007E-1
1.161406483E1,3.318386078E-1,7.488262653E-2,-5.331318378E-1
1.163107348E1,4.118623734E-1,5.956053734E-2,-5.119736195E-1
1.164807900E1,3.062734604E-1,8.450329304E-2,-5.478661060E-1
1.166508787E1,2.284088135E-1,1.344093084E-1,-5.624866486E-1
1.168208971E1,2.254524231E-1,1.707403660E-1,-5.844104290E-1
1.169908193E1,2.219982147E-1,1.764934063E-1,-5.626540184E-1
1.171610374E1,2.033586502E-1,1.322878599E-1,-5.732338428E-1
1.173310603E1,2.095937729E-1,1.124203205E-1,-5.882155895E-1
1.175009810E1,1.885824203E-1,1.203572750E-1,-5.222518444E-1
1.176712009E1,1.522989273E-1,1.634265184E-1,-5.289628506E-1
1.178412203E1,1.771183014E-1,1.688363552E-1,-5.242986679E-1
1.180112743E1,1.326837540E-1,2.216390371E-1,-5.464112759E-1
1.181813487E1,9.310436249E-2,2.707657814E-1,-5.909943581E-1
1.183513791E1,1.270380020E-1,2.303589582E-1,-5.985834599E-1
1.185213345E1,2.187385559E-1,1.856582165E-1,-5.520253181E-1
1.186914881E1,1.690988541E-1,1.565922499E-1,-5.262165070E-1
1.188615396E1,2.556715012E-1,1.788917780E-1,-4.873378277E-1
1.190315974E1,2.948999405E-1,1.764769554E-1,-4.700429440E-1
1.192016469E1,2.665138245E-1,1.696105003E-1,-4.130647182E-1
1.193715717E1,2.906847000E-1,1.304630041E-1,-3.923671246E-1
1.195417552E1,3.477344513E-1,9.106957912E-2,-4.784717560E-1
1.197118083E1,3.568658829E-1,1.820709705E-1,-4.245955944E-1
1.198820068E1,4.085159302E-1,2.095925808E-1,-3.929021358E-1
1.200519116E1,4.624691010E-1,1.715631485E-1,-3.340194225E-1
1.202219342E1,4.396581650E-1,1.214747429E-1,-3.492910862E-1
1.203920278E1,3.382577896E-1,1.265587807E-1,-4.108102322E-1
1.205621049E1,3.872823715E-1,1.481573582E-1,-4.338169098E-1
1.207321315E1,4.116554260E-1,1.043516397E-1,-4.238574505E-1
1.209020242E1,2.596015930E-1,1.306674480E-1,-4.713442326E-1
1.210722352E1,1.945428848E-1,5.487644672E-2,-5.409708023E-1
1.212422893E1,2.347259521E-1,6.116652489E-2,-4.775850773E-1
1.214123791E1,2.808065414E-1,9.562301636E-2,-4.505870342E-1
1.215823968E1,3.256139755E-1,7.791101933E-2,-3.939666748E-1
1.217523204E1,3.364725113E-1,1.646159887E-1,-3.610136509E-1
1.219224443E1,4.266576767E-1,9.975612164E-2,-4.301745892E-1
1.220925616E1,4.003601074E-1,2.250176668E-1,-2.351248264E-1
1.222626111E1,4.805727005E-1,1.987744570E-1,-1.716535091E-1
1.224327092E1,5.827732086E-1,1.974197626E-1,-2.415511608E-1
1.226027183E1,6.598968506E-1,8.229267597E-2,-1.905212402E-1
1.227727318E1,6.889123917E-1,4.558300972E-2,-1.559238434E-1
1.229428242E1,7.541017532E-1,2.344167233E-2,-1.232380867E-1
1.231129225E1,7.349309921E-1,-1.008987427E-3,-1.182980537E-1
1.232829665E1,7.138195038E-1,-1.988124847E-2,-5.884337425E-2
1.234529896E1,7.212657928E-1,-8.274805546E-2,-1.726889610E-2
1.236232147E1,8.330497742E-1,-1.824021339E-3,1.005005836E-2
1.237930937E1,8.297634125E-1,-5.042219162E-2,-2.617263794E-2
1.239631499E1,7.644968033E-1,-6.189417839E-2,-9.434223175E-3
1.241332269E1,7.126979828E-1,-5.839705467E-2,-7.702779770E-2
1.243032533E1,6.717090607E-1,5.446267128E-2,-2.106015682E-1
1.244733046E1,5.443353653E-1,8.678412437E-2,-3.206672668E-1
1.246433610E1,4.588022232E-1,1.237883568E-1,-3.009731770E-1
1.248134150E1,5.061187744E-1,1.745231152E-1,-1.563577652E-1
1.249834691E1,5.820169449E-1,2.528090477E-1,-1.037201881E-1
1.251535575E1,5.105524063E-1,2.647411823E-1,-8.476877213E-2
1.253236081E1,3.912334442E-1,2.311229706E-1,-1.204576492E-1
1.254935010E1,3.721723557E-1,2.654247284E-1,-1.089258194E-1
1.256636508E1,4.439229965E-1,2.602763176E-1,-1.802551746E-1
1.258337641E1,3.545446396E-1,2.817802429E-1,-3.758366108E-1
1.260037913E1,3.912706375E-1,2.293510437E-1,-3.926343918E-1
1.261738779E1,2.613239288E-1,1.712193489E-1,-2.068161964E-1
1.263438721E1,2.440938950E-1,7.139921188E-2,-9.064412117E-2
1.265139827E1,3.673629761E-1,1.219773293E-1,-1.168446541E-1
1.266839554E1,3.809633255E-1,1.988406181E-1,-3.598771095E-1
1.268540602E1,1.551866531E-1,3.342967033E-1,-4.249310493E-1
1.270241118E1,2.100648880E-1,3.953843117E-1,-3.863346577E-1
1.271941970E1,3.040227890E-1,3.735017776E-1,-3.307495117E-1
1.273640774E1,3.290905952E-1,4.078249931E-1,-3.743932247E-1
1.275341424E1,2.412047386E-1,4.885063171E-1,-4.070892334E-1
1.277043256E1,3.110342026E-1,2.856316566E-1,-3.736913204E-1
1.278743790E1,3.877882957E-1,1.798286438E-1,-3.374230862E-1
1.280444643E1,2.538447380E-1,2.035908699E-1,-3.659267426E-1
1.282144878E1,1.745166779E-1,1.234641075E-1,-4.827628136E-1
1.283844127E1,2.227253914E-1,4.194974899E-2,-5.092353821E-1
1.285545743E1,2.982563972E-1,4.031419754E-2,-3.260056973E-1
1.287246472E1,3.118314743E-1,1.754570007E-1,-3.269820213E-1
1.288947034E1,2.538657188E-1,3.173260689E-1,-3.115727901E-1
1.290648023E1,1.614284515E-1,3.089971542E-1,-3.577356339E-1
1.292348073E1,2.457280159E-1,3.588600159E-1,-2.350637913E-1
1.294048287E1,2.996797562E-1,4.886674881E-1,-1.657085419E-1
1.295749172E1,3.705201149E-1,5.148510933E-1,-1.921112537E-1
1.297449688E1,2.429881096E-1,4.640026093E-1,-2.674543858E-1
1.299148603E1,2.364530563E-1,4.488334656E-1,-3.938128948E-1
1.300850754E1,2.415509224E-1,3.744568825E-1,-4.238779545E-1
1.302549675E1,1.304817200E-1,3.610959053E-1,-3.686007261E-1
1.304251828E1,-2.663707733E-2,3.530263901E-1,-4.714020491E-1
1.305952388E1,1.633863449E-1,2.323999405E-1,-5.283628702E-1
1.307652899E1,2.649545670E-1,2.253618240E-1,-4.496845007E-1
1.309353122E1,3.620576859E-1,3.630847931E-1,-3.183659315E-1
1.311053970E1,3.530397415E-1,6.084737778E-1,-3.235729933E-1
1.312754541E1,2.485208511E-1,9.060211182E-1,-6.761386395E-1
1.314454928E1,2.291450500E-1,8.560571671E-1,-6.705638170E-1
1.316155602E1,1.299061775E-1,6.175451279E-1,-1.637734175E-1
1.317854838E1,2.023396492E-1,3.872613907E-1,-1.959990263E-1
1.319556725E1,1.819424629E-1,4.041719437E-1,-2.207065821E-1
1.321257182E1,5.863246918E-1,7.607345581E-1,-1.735546589E-1
1.322956710E1,-5.605077744E-2,-3.581905365E-1,-1.872600317E-1
1.324658016E1,-4.485845566E-3,-8.053493500E-2,-5.038710833E-1
1.326358794E1,-9.612512589E-2,-3.256292343E-1,-6.786862016E-1
1.328059329E1,-9.273958206E-2,-1.196660995E-1,-6.515380740E-1
1.329759241E1,9.294915199E-2,2.557716370E-1,-7.688944936E-1
1.331459106E1,1.215934753E-2,5.060701370E-1,-8.369550109E-1
1.333160624E1,-4.033112526E-2,5.331382751E-1,-8.622111678E-1
1.334861463E1,-2.943682671E-2,6.702613831E-1,-8.307532072E-1
1.336560722E1,2.037329674E-1,6.181259155E-1,-7.572888136E-1
1.338262866E1,-7.036638260E-2,2.847652435E-1,-8.145096302E-1
