"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.358668967E1,-1.243071318E0,9.820742607E0,3.942175210E-1
1.358881884E1,-1.233500123E0,9.830313683E0,4.181457460E-1
1.359095172E1,-1.238285661E0,9.854242325E0,4.468596280E-1
1.359306645E1,-1.252642632E0,9.868598938E0,4.845465720E-1
1.359519182E1,-1.258026481E0,9.887741089E0,5.132604837E-1
1.359731494E1,-1.253240824E0,9.902098656E0,5.324030519E-1
1.359944345E1,-1.253240824E0,9.921240807E0,5.276173949E-1
1.360156902E1,-1.238883972E0,9.921240807E0,5.371887088E-1
1.360369510E1,-1.238883972E0,9.930811882E0,5.276173949E-1
1.360582151E1,-1.248455167E0,9.940383911E0,5.515456200E-1
1.360794641E1,-1.238883972E0,9.954740524E0,5.563312769E-1
1.361006684E1,-1.229312658E0,9.969097137E0,5.515456200E-1
1.361217456E1,-1.196411371E0,9.993025780E0,5.617151260E-1
1.361430685E1,-1.196411371E0,1.000259686E1,5.665007830E-1
1.361643604E1,-1.182054400E0,1.001695347E1,5.521438122E-1
1.361857971E1,-1.172483087E0,1.005523872E1,5.856433511E-1
1.362070038E1,-1.162911773E0,1.006959629E1,5.904290080E-1
1.362281719E1,-1.153340459E0,1.009352398E1,5.904290080E-1
1.362495250E1,-1.139581800E0,1.010369396E1,6.095715761E-1
1.362708025E1,-1.134796143E0,1.011326504E1,5.952146053E-1
1.362920581E1,-1.148554921E0,1.011266708E1,5.904290080E-1
1.363132510E1,-1.139581800E0,1.012223816E1,5.904290080E-1
1.363344032E1,-1.144367456E0,1.013659477E1,5.856433511E-1
1.363557989E1,-1.163509965E0,1.014138031E1,5.808576941E-1
1.363770608E1,-1.167697430E0,1.012702370E1,5.712863803E-1
1.363983653E1,-1.186840057E0,1.013659477E1,5.419743061E-1
1.364195787E1,-1.215553880E0,1.013659477E1,5.132604837E-1
1.364408521E1,-1.234696507E0,1.014616585E1,5.132604837E-1
1.364620756E1,-1.215553880E0,1.015573788E1,5.228317380E-1
1.364833373E1,-1.220339537E0,1.015095139E1,5.419743061E-1
1.365045915E1,-1.220339537E0,1.017488003E1,5.611169338E-1
1.365258191E1,-1.201795220E0,1.021316528E1,5.850451589E-1
1.365469803E1,-1.197009563E0,1.022752190E1,5.754738450E-1
1.365683751E1,-1.177866936E0,1.025145054E1,5.802595019E-1
1.365896244E1,-1.182652593E0,1.025623608E1,6.089733839E-1
1.366109108E1,-1.187438250E0,1.027537823E1,6.041877270E-1
1.366320892E1,-1.192223907E0,1.028973579E1,6.089733839E-1
1.366532180E1,-1.192223907E0,1.029452133E1,5.946164131E-1
1.366746489E1,-1.197009563E0,1.027059269E1,5.994020700E-1
1.366959050E1,-1.187438250E0,1.027059269E1,5.467599630E-1
1.367172075E1,-1.177268744E0,1.021795082E1,5.228317380E-1
1.367383995E1,-1.148554921E0,1.022273636E1,4.995017350E-1
1.367595628E1,-1.143769264E0,1.020359421E1,5.042873621E-1
1.367809326E1,-1.134197950E0,1.017488003E1,4.905286431E-1
1.368021860E1,-1.105484009E0,1.016530895E1,5.048855543E-1
1.368234734E1,-1.091127157E0,1.016052341E1,4.953143001E-1
1.368447021E1,-1.100698471E0,1.015573788E1,5.288137794E-1
1.368659592E1,-1.105484009E0,1.014616585E1,5.335994363E-1
1.368872180E1,-1.100698471E0,1.014138031E1,5.335994363E-1
1.369084826E1,-1.105484009E0,1.011326504E1,5.479564071E-1
1.369297439E1,-1.119840980E0,1.009830952E1,5.431707501E-1
1.369510632E1,-1.105484009E0,1.007976532E1,5.431707501E-1
1.369723570E1,-1.095912814E0,1.007019424E1,5.479564071E-1
1.369934990E1,-1.076770186E0,1.007497978E1,4.959124923E-1
1.370147432E1,-1.076770186E0,1.004626560E1,4.959124923E-1
1.370359824E1,-1.095912814E0,1.007438183E1,4.767699242E-1
1.370572742E1,-1.095314622E0,1.005045319E1,4.432703853E-1
1.370785476E1,-1.104885817E0,1.006480980E1,4.145565331E-1
1.370997880E1,-1.133599758E0,1.006959629E1,4.522434771E-1
1.371210394E1,-1.119242787E0,1.006002426E1,4.522434771E-1
1.371422669E1,-1.147956610E0,1.007438183E1,4.522434771E-1
1.371634398E1,-1.133599758E0,1.005523872E1,4.474578202E-1
1.371848092E1,-1.162313581E0,1.004566765E1,4.570291340E-1
1.372060650E1,-1.181456208E0,1.002173901E1,4.755735099E-1
1.372273556E1,-1.205384374E0,1.000259686E1,4.468596280E-1
1.372486145E1,-1.214955688E0,9.964311600E0,4.229314029E-1
1.372699408E1,-1.247856975E0,9.944570541E0,3.984049559E-1
1.372910938E1,-1.281356573E0,9.934999466E0,3.792623878E-1
1.373123466E1,-1.305284739E0,9.920642853E0,3.649054468E-1
1.373335795E1,-1.343569875E0,9.930213928E0,3.643072546E-1
1.373548394E1,-1.357926846E0,9.930213928E0,3.403790295E-1
1.373760293E1,-1.396211982E0,9.934401512E0,3.302095234E-1
1.373973793E1,-1.400997639E0,9.929615974E0,3.445664644E-1
1.374186437E1,-1.434497118E0,9.948758125E0,3.296113312E-1
1.374399158E1,-1.457827210E0,9.953543663E0,3.200400174E-1
1.374611198E1,-1.462612867E0,9.972686768E0,3.056831062E-1
1.374822868E1,-1.453639746E0,9.982257843E0,3.296113312E-1
1.375036121E1,-1.482353687E0,9.987043381E0,3.481557071E-1
1.375249188E1,-1.506281853E0,1.000618649E1,3.619144261E-1
1.375461539E1,-1.515853167E0,1.001037312E1,3.571287692E-1
1.375672511E1,-1.525424480E0,9.982257843E0,3.667000830E-1
1.375886329E1,-1.530210137E0,1.000080204E1,3.619144261E-1
1.376099439E1,-1.539781332E0,9.996016502E0,3.571287692E-1
1.376312439E1,-1.534995675E0,9.986445427E0,3.714857101E-1
1.376524702E1,-1.501496196E0,9.991828918E0,3.762713671E-1
1.376737128E1,-1.487139225E0,9.977472305E0,3.816552162E-1
1.376949699E1,-1.467996716E0,9.972686768E0,3.912265003E-1
1.377162260E1,-1.511067510E0,9.972686768E0,4.049852192E-1
1.377374887E1,-1.482353687E0,9.972686768E0,3.960121572E-1
1.377587287E1,-1.534995675E0,9.963115692E0,4.001995921E-1
1.377798352E1,-1.534995675E0,9.948758125E0,4.001995921E-1
1.378011240E1,-1.530210137E0,9.920044899E0,4.001995921E-1
1.378225054E1,-1.520040631E0,9.905687332E0,4.001995921E-1
1.378437992E1,-1.539183140E0,9.876974106E0,3.762713671E-1
1.378650562E1,-1.529611826E0,9.857831001E0,3.762713671E-1
1.378862792E1,-1.524826288E0,9.843474388E0,3.912265003E-1
1.379075391E1,-1.534397483E0,9.829116821E0,3.810569942E-1
1.379288042E1,-1.553540111E0,9.814760208E0,4.097708762E-1
1.379500542E1,-1.558325768E0,9.805189133E0,4.289134443E-1
1.379713065E1,-1.563111424E0,9.786046028E0,4.480560422E-1
1.379925622E1,-1.563111424E0,9.771689415E0,4.432703853E-1
1.380137864E1,-1.563111424E0,9.786046028E0,4.480560422E-1
1.380349466E1,-1.572682738E0,9.776474953E0,4.432703853E-1
1.380563177E1,-1.587039590E0,9.795618057E0,4.331009090E-1
1.380775296E1,-1.596610904E0,9.786046028E0,4.474578202E-1
1.380988913E1,-1.630110383E0,9.790233612E0,4.612165689E-1
1.381201087E1,-1.601396561E0,9.790832520E0,4.857429862E-1
1.381413783E1,-1.601396561E0,9.781260490E0,5.192425251E-1
1.381626307E1,-1.610967875E0,9.766903877E0,5.377869010E-1
1.381839356E1,-1.601396561E0,9.762118340E0,5.383850932E-1
1.382051313E1,-1.591825247E0,9.719047546E0,5.623133183E-1
1.382263869E1,-1.601396561E0,9.704689980E0,5.814558864E-1
1.382476317E1,-1.596610904E0,9.671191216E0,5.958128572E-1
1.382689243E1,-1.639681697E0,9.647262573E0,5.952146053E-1
1.382902148E1,-1.639681697E0,9.632905960E0,5.904290080E-1
1.383114154E1,-1.677966833E0,9.604191780E0,5.898307562E-1
1.383326713E1,-1.692323804E0,9.589835167E0,5.946164131E-1
1.383539128E1,-1.673181176E0,9.604191780E0,5.904290080E-1
1.383751840E1,-1.673181176E0,9.604191780E0,5.904290080E-1
1.383964395E1,-1.663609982E0,9.613762856E0,6.095715761E-1
1.384177034E1,-1.663609982E0,9.632905960E0,6.137589812E-1
1.384389758E1,-1.668395638E0,9.642477036E0,6.281159520E-1
1.384602159E1,-1.677966833E0,9.652048111E0,6.424728632E-1
1.384814410E1,-1.682752490E0,9.661619186E0,6.424728632E-1
1.385026130E1,-1.673181176E0,9.671191216E0,6.281159520E-1
1.385239800E1,-1.687538147E0,9.647262573E0,6.041877270E-1
1.385452376E1,-1.711466432E0,9.642477036E0,6.083751321E-1
1.385665208E1,-1.725823283E0,9.604191780E0,6.179464459E-1
1.385877534E1,-1.716252089E0,9.589835167E0,5.850451589E-1
1.386090183E1,-1.721037745E0,9.556335449E0,5.850451589E-1
1.386302698E1,-1.710868239E0,9.541978836E0,5.850451589E-1
1.386515215E1,-1.701296926E0,9.532406807E0,5.850451589E-1
1.386727228E1,-1.686939955E0,9.532406807E0,5.754738450E-1
1.386937790E1,-1.677966833E0,9.508479118E0,6.143572330E-1
1.387151733E1,-1.634896040E0,9.508479118E0,6.239284873E-1
1.387365182E1,-1.634896040E0,9.552147865E0,6.574280262E-1
1.387577448E1,-1.596610904E0,9.561718941E0,6.628118753E-1
1.387791026E1,-1.544566989E0,9.556933403E0,7.016952634E-1
1.388003221E1,-1.506281853E0,9.571888924E0,7.304090858E-1
1.388216041E1,-1.491924882E0,9.586245537E0,7.686942816E-1
1.388428289E1,-1.463211060E0,9.605388641E0,7.788637877E-1
1.388640864E1,-1.453639746E0,9.586245537E0,7.597211599E-1
1.388853446E1,-1.458425403E0,9.557532310E0,7.597211599E-1
1.389065994E1,-1.458425403E0,9.528818130E0,7.884350419E-1
1.389278622E1,-1.453639746E0,9.485747337E0,8.075776696E-1
1.389491267E1,-1.482353687E0,9.457033157E0,8.362914920E-1
1.389703767E1,-1.491924882E0,9.428318977E0,8.356932998E-1
1.389916285E1,-1.491924882E0,9.409176826E0,8.458628058E-1
1.390128836E1,-1.506281853E0,9.385248184E0,8.500502706E-1
1.390341408E1,-1.529611826E0,9.375677109E0,8.452646136E-1
1.390553983E1,-1.553540111E0,9.380462646E0,8.590233326E-1
1.390766556E1,-1.577468276E0,9.385248184E0,8.494520187E-1
1.390978854E1,-1.615753531E0,9.403793335E0,8.344969153E-1
1.391190458E1,-1.640279889E0,9.461220741E0,8.440681696E-1
1.391404152E1,-1.645065546E0,9.480362892E0,8.865407705E-1
1.391616813E1,-1.688136339E0,9.504291534E0,8.715856671E-1
1.391829690E1,-1.683350682E0,9.542576790E0,8.572286963E-1
1.392041986E1,-1.663609982E0,9.546764374E0,6.382854581E-1
1.392254524E1,-1.659422517E0,9.595218658E0,8.195417523E-1
1.392467100E1,-1.698305845E0,9.638289452E0,9.571290612E-1
1.392679683E1,-1.688734531E0,9.695717812E0,9.379864931E-1
1.392892332E1,-1.664806366E0,9.719645500E0,8.285148144E-1
1.393104626E1,-1.683948994E0,9.724431038E0,8.237292171E-1
1.393316255E1,-1.669592023E0,9.686145782E0,8.763712645E-1
1.393528658E1,-1.660020709E0,9.676574707E0,8.715856671E-1
1.393742488E1,-1.631306887E0,9.681360245E0,8.147560954E-1
1.393955284E1,-1.592423439E0,9.662218094E0,8.105686903E-1
1.394167832E1,-1.578664780E0,9.643074989E0,8.392825127E-1
1.394379835E1,-1.568495274E0,9.623932838E0,8.297112584E-1
1.394592890E1,-1.587637782E0,9.600004196E0,8.105686903E-1
1.394805361E1,-1.601994753E0,9.542576790E0,7.770691514E-1
1.395017973E1,-1.630110383E0,9.485149384E0,7.770691514E-1
1.395230428E1,-1.634896040E0,9.461220741E0,7.387840152E-1
1.395443031E1,-1.653440475E0,9.418149948E0,7.052844763E-1
1.395655604E1,-1.648654819E0,9.379864693E0,6.861419082E-1
1.395868161E1,-1.658226132E0,9.355937004E0,6.622136831E-1
1.396080747E1,-1.648654819E0,9.322437286E0,6.723831892E-1
1.396293390E1,-1.624726534E0,9.317651749E0,6.628118753E-1
1.396505876E1,-1.624726534E0,9.322437286E0,6.819544435E-1
1.396718442E1,-1.615155339E0,9.346364975E0,7.106683254E-1
1.396930969E1,-1.600798368E0,9.346364975E0,7.298108935E-1
1.397143264E1,-1.591227055E0,9.346364975E0,7.393822074E-1
1.397354971E1,-1.553540111E0,9.356534958E0,7.543373108E-1
1.397568702E1,-1.510469317E0,9.413962364E0,7.645068169E-1
1.397781314E1,-1.481755376E0,9.461818695E0,7.453642488E-1
1.397994324E1,-1.458425403E0,9.476176262E0,7.692924738E-1
1.398206423E1,-1.448854089E0,9.495318413E0,7.980063558E-1
1.398418960E1,-1.453639746E0,9.504889488E0,7.884350419E-1
1.398631484E1,-1.463211060E0,9.524032593E0,7.884350419E-1
1.398844081E1,-1.463211060E0,9.524032593E0,7.740781307E-1
1.399056662E1,-1.448854089E0,9.528818130E0,7.549355626E-1
1.399268928E1,-1.444068432E0,9.533603668E0,7.549355626E-1
1.399480335E1,-1.415354609E0,9.543174744E0,7.698906660E-1
1.399693265E1,-1.415354609E0,9.557532310E0,7.890332937E-1
1.399906938E1,-1.391426325E0,9.562317848E0,7.938188910E-1
1.400119330E1,-1.377069473E0,9.562915802E0,8.033902049E-1
1.400330506E1,-1.363310695E0,9.577272415E0,8.231309652E-1
1.400544633E1,-1.344168067E0,9.615557671E0,8.279166222E-1
1.400757203E1,-1.334596872E0,9.625128746E0,8.183453679E-1
1.400970220E1,-1.334596872E0,9.620343208E0,8.183453679E-1
1.401182363E1,-1.339382529E0,9.644271851E0,8.039883971E-1
1.401394837E1,-1.339382529E0,9.634700775E0,7.992027402E-1
1.401606843E1,-1.348953724E0,9.620343208E0,7.944171429E-1
1.401820199E1,-1.344168067E0,9.620343208E0,7.992027402E-1
1.402032577E1,-1.334596872E0,9.596415520E0,7.992027402E-1
1.402245340E1,-1.300499082E0,9.577272415E0,7.854440212E-1
1.402457703E1,-1.310668588E0,9.572486877E0,8.189435601E-1
1.402669973E1,-1.286740422E0,9.548559189E0,8.189435601E-1
1.402881258E1,-1.262812138E0,9.538987160E0,8.195417523E-1
1.403094258E1,-1.271785259E0,9.519845009E0,8.051848412E-1
1.403308054E1,-1.271785259E0,9.538987160E0,8.003991842E-1
1.403521228E1,-1.257428288E0,9.529416084E0,8.003991842E-1
1.403734427E1,-1.271785259E0,9.529416084E0,8.195417523E-1
1.403944383E1,-1.271785259E0,9.524630547E0,8.338986635E-1
1.404158276E1,-1.271785259E0,9.519845009E0,8.386843204E-1
1.404370175E1,-1.266999602E0,9.510273933E0,8.291130662E-1
1.404582163E1,-1.243071318E0,9.519845009E0,8.099704385E-1
1.404794897E1,-1.204786181E0,9.539586067E0,7.914260626E-1
1.405008572E1,-1.152742267E0,9.568299294E0,8.111668825E-1
1.405221429E1,-1.100100160E0,9.558728218E0,8.596215248E-1
1.405433946E1,-1.057627559E0,9.578469276E0,9.122636318E-1
1.405646384E1,-1.033699393E0,9.611968994E0,9.314061999E-1
1.405859426E1,-1.024128079E0,9.611968994E0,9.415757060E-1
1.406071376E1,-9.810572863E-1,9.602995872E0,9.702895880E-1
1.406283970E1,-9.714859724E-1,9.602995872E0,9.756734371E-1
1.406496461E1,-9.714859724E-1,9.593423843E0,9.804590940E-1
1.406709105E1,-9.571290612E-1,9.583852768E0,9.900303483E-1
1.406921632E1,-9.379864931E-1,9.564710617E0,9.996016622E-1
1.407134187E1,-9.379864931E-1,9.545567513E0,1.009172916E0
1.407346758E1,-9.284151793E-1,9.540781975E0,9.858429432E-1
1.407559328E1,-9.236295223E-1,9.550353050E0,1.000199914E0
1.407771576E1,-9.188438654E-1,9.512067795E0,1.019342422E0
1.407983195E1,-9.044869542E-1,9.507282257E0,1.043270707E0
1.408197162E1,-8.715856671E-1,9.527023315E0,1.076770186E0
1.408409649E1,-8.572286963E-1,9.536594391E0,1.105484009E0
1.408622500E1,-8.428717852E-1,9.570094109E0,1.148554921E0
1.408834611E1,-8.051848412E-1,9.579665184E0,1.182652593E0
1.409046884E1,-8.147560954E-1,9.613164902E0,1.211366415E0
1.409259881E1,-8.147560954E-1,9.641879082E0,1.244267821E0
1.409472443E1,-8.009973764E-1,9.656833649E0,1.277767301E0
1.409684966E1,-8.105686903E-1,9.671191216E0,1.306481123E0
1.409896885E1,-8.249256015E-1,9.709476471E0,1.325025558E0
1.410109826E1,-8.249256015E-1,9.719047546E0,1.334596872E0
1.410322730E1,-8.344969153E-1,9.723833084E0,1.339382529E0
1.410535482E1,-8.440681696E-1,9.728020668E0,1.320239902E0
1.410747928E1,-8.440681696E-1,9.719047546E0,1.344168067E0
1.410960409E1,-8.440681696E-1,9.761520386E0,1.315454245E0
1.411172972E1,-8.249256015E-1,9.775876999E0,1.286740422E0
1.411385604E1,-8.153542876E-1,9.780662537E0,1.301695466E0
1.411598339E1,-8.009973764E-1,9.804591179E0,1.292124271E0
1.411810562E1,-7.866404653E-1,9.818947792E0,1.268195987E0
1.412022288E1,-7.680960894E-1,9.829116821E0,1.277767301E0
1.412234693E1,-7.537391186E-1,9.838688850E0,1.273579836E0
1.412448367E1,-7.393822074E-1,9.848259926E0,1.316650629E0
1.412660810E1,-7.298108935E-1,9.862616539E0,1.326221943E0
1.412872496E1,-7.154539824E-1,9.857831001E0,1.354935765E0
1.413086121E1,-6.963114142E-1,9.848259926E0,1.298106313E0
1.413298761E1,-6.915257573E-1,9.829116821E0,1.278963685E0
1.413511569E1,-6.723831892E-1,9.829116821E0,1.269392371E0
1.413723777E1,-6.622136831E-1,9.814760208E0,1.222134113E0
1.413936012E1,-6.382854581E-1,9.795618057E0,1.212562919E0
1.414147618E1,-6.430711150E-1,9.795618057E0,1.183848977E0
1.414361490E1,-6.239284873E-1,9.786046028E0,1.194018483E0
1.414574051E1,-6.287141442E-1,9.800403595E0,1.155733347E0
1.414786972E1,-6.191428304E-1,9.805189133E0,1.179661512E0
1.414999292E1,-5.856433511E-1,9.795618057E0,1.170688510E0
1.415211769E1,-5.904290080E-1,9.814760208E0,1.174875975E0
1.415424339E1,-5.856433511E-1,9.829116821E0,1.184447169E0
1.415636870E1,-5.760720372E-1,9.829116821E0,1.156331539E0
1.415849454E1,-5.760720372E-1,9.848259926E0,1.146760225E0
1.416061693E1,-5.617151260E-1,9.853045464E0,1.122832060E0
1.416273276E1,-5.282155871E-1,9.862616539E0,1.137787223E0
1.416487188E1,-5.042873621E-1,9.882357597E0,1.133001566E0
1.416699831E1,-4.570291340E-1,9.887143135E0,1.157527924E0
1.416912654E1,-4.187439680E-1,9.896714211E0,1.148554921E0
1.417124852E1,-3.948157430E-1,9.925428391E0,1.153340459E0
1.417337399E1,-3.852444589E-1,9.939785004E0,1.153340459E0
1.417549996E1,-3.613162339E-1,9.934999466E0,1.149153113E0
1.417762558E1,-3.373879790E-1,9.926026344E0,1.153938770E0
1.417974953E1,-3.182454109E-1,9.921240807E0,1.153938770E0
1.418187072E1,-2.991028428E-1,9.906884193E0,1.149751306E0
1.418400487E1,-2.608176768E-1,9.906884193E0,1.126421213E0
1.418612863E1,-2.273181528E-1,9.902098656E0,1.121635556E0
1.418825551E1,-1.938186288E-1,9.897313118E0,1.131805062E0
1.419037902E1,-1.842473447E-1,9.897911072E0,1.150947690E0
1.419250188E1,-1.507478207E-1,9.902696609E0,1.175474167E0
1.419461778E1,-1.220339537E-1,9.888339996E0,1.218544960E0
1.419675442E1,-1.082752272E-1,9.878767967E0,1.247258782E0
1.419887391E1,-7.956135273E-2,9.869794846E0,1.243071318E0
1.420101438E1,-5.563312769E-2,9.874580383E0,1.223928809E0
1.420314100E1,-4.067798331E-2,9.884152412E0,1.200598717E0
1.420525573E1,-3.589234129E-2,9.869794846E0,1.176670551E0
1.420738500E1,-3.589234129E-2,9.869794846E0,1.152742267E0
1.420950845E1,-5.503492057E-2,9.869196892E0,1.138385415E0
1.421163780E1,-7.896314561E-2,9.873982430E0,1.161715388E0
1.421376188E1,-1.076770201E-1,9.859625816E0,1.161715388E0
1.421588792E1,-1.411765367E-1,9.854840279E0,1.132403374E0
1.421801436E1,-1.794617027E-1,9.840482712E0,1.132403374E0
1.422013929E1,-1.932204217E-1,9.830313683E0,1.098305583E0
1.422226020E1,-1.980060786E-1,9.815957069E0,1.079761267E0
1.422436978E1,-2.027917206E-1,9.811170578E0,1.088734269E0
1.422650474E1,-2.171486616E-1,9.801599503E0,1.074377418E0
1.422864165E1,-2.554338276E-1,9.811170578E0,1.088136077E0
1.423077161E1,-2.697907388E-1,9.806385040E0,1.102493048E0
1.423289667E1,-3.080759048E-1,9.796813965E0,1.111466169E0
1.423502211E1,-3.559323549E-1,9.791430473E0,1.086939692E0
1.423714468E1,-3.942175210E-1,9.791430473E0,1.072582722E0
1.423926998E1,-4.085744619E-1,9.781859398E0,1.082154036E0
1.424139495E1,-4.229314029E-1,9.786644936E0,1.071984529E0
1.424352032E1,-4.085744619E-1,9.796216011E0,1.067797065E0
1.424564362E1,-4.277170599E-1,9.796216011E0,1.076770186E0
1.424777266E1,-4.414757788E-1,9.781859398E0,1.062413216E0
1.424989893E1,-4.420739710E-1,9.781859398E0,1.086341500E0
1.425202685E1,-4.564309120E-1,9.786644936E0,1.109671474E0
1.425414964E1,-4.755735099E-1,9.801001549E0,1.104885817E0
1.425627535E1,-4.947160780E-1,9.801001549E0,1.133599758E0
1.425840051E1,-4.899304509E-1,9.801001549E0,1.166501045E0
1.426052668E1,-4.899304509E-1,9.820143700E0,1.171286702E0
1.426265236E1,-4.851447940E-1,9.815358162E0,1.176072359E0
1.426477655E1,-4.851447940E-1,9.824930191E0,1.190429211E0
1.426689795E1,-4.851447940E-1,9.829715729E0,1.200000525E0
1.426903050E1,-4.995017350E-1,9.829715729E0,1.195214868E0
1.427115536E1,-4.761717021E-1,9.839286804E0,1.209571838E0
1.427328220E1,-4.618147612E-1,9.848857880E0,1.214955688E0
1.427540531E1,-4.378865361E-1,9.839286804E0,1.248455167E0
1.427752871E1,-4.331009090E-1,9.872786522E0,1.262812138E0
1.427965772E1,-4.091726840E-1,9.882955551E0,1.267597795E0
1.428178335E1,-3.996013701E-1,9.878170013E0,1.272981644E0
1.428390568E1,-3.948157430E-1,9.882955551E0,1.239482164E0
1.428601772E1,-4.043870270E-1,9.882955551E0,1.234696507E0
1.428816044E1,-3.900300860E-1,9.863813400E0,1.249053478E0
1.429028609E1,-3.756731451E-1,9.839884758E0,1.229910851E0
1.429241597E1,-3.996013701E-1,9.825528145E0,1.239482164E0
1.429453739E1,-3.900300860E-1,9.787242889E0,1.220339537E0
1.429666057E1,-3.990031779E-1,9.753743172E0,1.234696507E0
1.429877903E1,-4.037888348E-1,9.729815483E0,1.196411371E0
1.430091484E1,-4.133601189E-1,9.696315765E0,1.196411371E0
1.430304126E1,-4.271188378E-1,9.671789169E0,1.162911773E0
1.430516876E1,-4.319044948E-1,9.667003632E0,1.134197950E0
1.430729224E1,-4.606183469E-1,9.662218094E0,1.129412293E0
1.430941693E1,-4.797609448E-1,9.647860527E0,1.143171072E0
1.431154278E1,-4.989035130E-1,9.657432556E0,1.114457130E0
1.431366825E1,-5.180460811E-1,9.657432556E0,1.109671474E0
1.431579405E1,-5.180460811E-1,9.690931320E0,1.104885817E0
1.431792038E1,-5.276173949E-1,9.714859962E0,1.094716311E0
1.432004770E1,-5.276173949E-1,9.738189697E0,1.085145116E0
1.432217145E1,-5.234299302E-1,9.781260490E0,1.085145116E0
1.432429668E1,-5.282155871E-1,9.814760208E0,1.075573802E0
1.432641978E1,-5.617151260E-1,9.833903313E0,1.137188911E0
1.432853757E1,-5.760720372E-1,9.848259926E0,1.089332461E0
1.433066416E1,-5.617151260E-1,9.867402077E0,1.094118118E0
1.433279946E1,-5.617151260E-1,9.891330719E0,1.089332461E0
1.433492749E1,-5.521438122E-1,9.891330719E0,1.055832982E0
1.433705441E1,-5.521438122E-1,9.900901794E0,1.060618639E0
1.433917676E1,-5.617151260E-1,9.905687332E0,1.036690354E0
1.434130219E1,-5.521438122E-1,9.900901794E0,1.027119160E0
1.434342759E1,-5.617151260E-1,9.881759644E0,1.012762189E0
1.434555342E1,-5.425725579E-1,9.857831001E0,1.027717352E0
1.434767586E1,-5.371887088E-1,9.843474388E0,1.008574724E0
1.434979248E1,-5.276173949E-1,9.824331284E0,9.655039310E-1
1.435193433E1,-5.084748268E-1,9.809974670E0,9.565308690E-1
1.435405729E1,-4.797609448E-1,9.790832520E0,9.756734371E-1
1.435618540E1,-4.271188378E-1,9.805787086E0,9.954141974E-1
1.435830337E1,-4.175475538E-1,9.805787086E0,1.005583763E0
1.436042006E1,-4.223332107E-1,9.805787086E0,1.014556766E0
1.436255882E1,-4.223332107E-1,9.810572624E0,1.009771109E0
1.436468448E1,-4.133601189E-1,9.820143700E0,1.024128079E0
1.436681342E1,-4.133601189E-1,9.815358162E0,1.024128079E0
1.436893614E1,-3.990031779E-1,9.829715729E0,1.053440213E0
1.437106275E1,-3.894318938E-1,9.815358162E0,1.043868899E0
1.437318724E1,-3.894318938E-1,9.810572624E0,1.039083242E0
1.437531281E1,-3.942175210E-1,9.796216011E0,1.048654556E0
1.437743586E1,-3.942175210E-1,9.781859398E0,1.067797065E0
1.437955818E1,-4.031906128E-1,9.757930756E0,1.058225870E0
1.438169534E1,-3.936193287E-1,9.753145218E0,1.058225870E0
1.438380270E1,-3.649054468E-1,9.748359680E0,1.058824062E0
1.438594392E1,-3.272185028E-1,9.768099785E0,1.044467092E0
1.438806352E1,-3.128615618E-1,9.777671814E0,1.049850941E0
1.439017932E1,-2.985046208E-1,9.806385040E0,1.059422255E0
1.439230500E1,-2.937189937E-1,9.839884758E0,1.073779106E0
1.439444337E1,-2.847459018E-1,9.868598938E0,1.111466169E0
1.439657289E1,-2.895315289E-1,9.887741089E0,1.121037364E0
1.439869885E1,-3.182454109E-1,9.882955551E0,1.111466169E0
1.440081772E1,-3.320041299E-1,9.887143135E0,1.068395257E0
1.440293378E1,-3.607180119E-1,9.877572060E0,1.048654556E0
1.440507318E1,-3.846462369E-1,9.839286804E0,1.019940615E0
1.440719821E1,-3.888336718E-1,9.829715729E0,9.625129104E-1
1.440932936E1,-4.031906128E-1,9.810572624E0,9.433703423E-1
1.441145969E1,-3.792623878E-1,9.786644936E0,9.343972206E-1
1.441357810E1,-3.744767308E-1,9.791430473E0,9.008977413E-1
1.441570084E1,-3.696911037E-1,9.781859398E0,8.961120844E-1
1.441782375E1,-3.649054468E-1,9.796216011E0,8.817551732E-1
1.441995150E1,-3.792623878E-1,9.814760208E0,8.578268886E-1
1.442207853E1,-4.025924206E-1,9.819545746E0,8.386843204E-1
1.442420328E1,-4.127618968E-1,9.829116821E0,8.572286963E-1
1.442632875E1,-4.223332107E-1,9.843474388E0,8.763712645E-1
1.442845444E1,-4.366901219E-1,9.853045464E0,8.811569214E-1
1.443058162E1,-4.366901219E-1,9.857831001E0,8.763712645E-1
1.443270817E1,-4.510470629E-1,9.862616539E0,8.327022791E-1
1.443481849E1,-4.462614357E-1,9.862616539E0,8.566305041E-1
1.443695761E1,-4.510470629E-1,9.881759644E0,8.093722463E-1
1.443908276E1,-4.695914388E-1,9.867402077E0,7.848458290E-1
1.444121200E1,-4.935196638E-1,9.871589661E0,7.657032609E-1
1.444333335E1,-4.935196638E-1,9.862616539E0,8.039883971E-1
1.444545986E1,-5.270192027E-1,9.857233047E0,8.081758618E-1
1.444758551E1,-5.365904570E-1,9.862018585E0,8.129615188E-1
1.444971153E1,-5.748756528E-1,9.852447510E0,7.980063558E-1
1.445183845E1,-5.844469070E-1,9.852447510E0,7.884350419E-1
1.445396993E1,-5.844469070E-1,9.842875481E0,7.836494446E-1
