"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.001624116E0,-3.926319122E0,-2.911378622E0,2.574553490E-1
7.018614391E0,-4.104341507E0,-2.770575762E0,2.303035110E-1
7.035634809E0,-4.379305840E0,-2.663292408E0,2.068277597E-1
7.052639011E0,-4.605462074E0,-2.608906507E0,2.179810405E-1
7.069628208E0,-4.688291550E0,-2.629143715E0,2.700412571E-1
7.086663516E0,-4.662822723E0,-2.661684990E0,3.644480705E-1
7.103669285E0,-4.538925171E0,-2.647796154E0,4.919673800E-1
7.120688166E0,-4.214377880E0,-2.672583580E0,6.408440471E-1
7.137675746E0,-3.781659126E0,-2.688636065E0,8.290470243E-1
7.154688278E0,-3.239556313E0,-2.655451536E0,1.092313528E0
7.171690283E0,-2.584113121E0,-2.538693905E0,1.280575275E0
7.188698910E0,-1.904838562E0,-2.309965134E0,1.413723707E0
7.205679562E0,-1.248570919E0,-2.034943819E0,1.513839483E0
7.222705177E0,-4.514989853E-1,-1.891424179E0,1.574195623E0
7.239711310E0,4.803886414E-1,-1.839300156E0,1.629150271E0
7.256715289E0,1.422625542E0,-1.899217129E0,1.664726734E0
7.273720935E0,2.453851700E0,-2.166088581E0,1.680722952E0
7.290705900E0,3.549102783E0,-2.534358978E0,1.665958166E0
7.307719857E0,4.439873219E0,-2.683047771E0,1.759748459E0
7.324723907E0,4.917321205E0,-2.395140648E0,1.916129231E0
7.341728566E0,5.162320614E0,-1.867119312E0,2.116851568E0
7.358730998E0,5.787417412E0,-1.982094765E0,2.294390678E0
7.375739025E0,6.823688984E0,-2.778939247E0,2.483172655E0
7.392757233E0,7.550567627E0,-3.324457169E0,2.791931391E0
7.409766247E0,7.179836750E0,-2.831118584E0,3.043272018E0
7.426763846E0,5.696420670E0,-1.182993412E0,2.850220442E0
7.443756757E0,4.179709911E0,4.985122681E-1,2.358365059E0
7.460747337E0,3.313684940E0,1.645394802E0,1.868108988E0
7.477767398E0,3.114001274E0,2.048615456E0,1.316860557E0
7.494777296E0,3.133010864E0,2.063139439E0,9.048895836E-1
7.511780888E0,3.092362404E0,1.986459732E0,7.530320883E-1
7.528784855E0,2.755080700E0,2.020465851E0,1.798667908E-1
7.545778030E0,2.399838924E0,2.013687611E0,-2.045173645E-1
7.562817572E0,2.049628735E0,2.160591125E0,-2.613490820E-1
7.579810563E0,1.835712910E0,2.039731026E0,-3.885781765E-2
7.596819209E0,1.534797192E0,1.825809002E0,4.266748428E-1
7.613825375E0,1.248748302E0,1.396186829E0,9.807372093E-1
7.630829953E0,9.425678253E-1,8.234901428E-1,1.612106681E0
7.647804583E0,6.566772461E-1,1.249518394E-1,2.224129200E0
7.664842944E0,3.917837143E-1,-6.179866791E-1,2.736744404E0
7.681845895E0,1.329612732E-1,-1.379444599E0,3.085455418E0
7.698850808E0,-1.144781113E-1,-2.140313625E0,3.379097700E0
7.715857096E0,-3.116960526E-1,-2.890179157E0,3.540796518E0
7.732860961E0,-6.511526108E-1,-3.501506329E0,3.583439112E0
7.749865875E0,-1.104289055E0,-3.959090233E0,3.654649496E0
7.766867940E0,-1.558188438E0,-4.362185478E0,3.684329033E0
7.783864747E0,-1.941874504E0,-4.769662380E0,3.743458986E0
7.800868165E0,-2.191540718E0,-5.199026108E0,3.788830519E0
7.817873872E0,-2.418251038E0,-5.625151634E0,3.776263237E0
7.834879234E0,-2.831396103E0,-5.842717648E0,3.796254873E0
7.851884798E0,-3.211320877E0,-5.903238773E0,3.902864456E0
7.868891045E0,-3.376146317E0,-6.084810734E0,3.981747150E0
7.885930687E0,-3.246261597E0,-6.510698318E0,3.999455929E0
7.902910434E0,-3.017225266E0,-7.084426880E0,4.030041695E0
7.919903273E0,-2.762439728E0,-7.682059288E0,4.059942245E0
7.936907038E0,-2.722498894E0,-8.002687454E0,4.118538380E0
7.953912714E0,-2.945441723E0,-7.895828247E0,4.226877213E0
7.970920110E0,-3.366244316E0,-7.481462479E0,4.316948414E0
7.987926509E0,-3.745390892E0,-7.066656590E0,4.186101913E0
8.004930691E0,-3.604662895E0,-7.184430122E0,3.749635458E0
8.021936663E0,-2.949316978E0,-7.880124092E0,3.168773174E0
8.038941240E0,-2.284330368E0,-8.663824081E0,2.604366302E0
8.055964343E0,-2.280989170E0,-8.845679283E0,2.035432816E0
8.072948352E0,-3.175434113E0,-7.853260517E0,1.663000345E0
8.089973234E0,-4.291279793E0,-6.128180504E0,1.658156872E0
8.106955656E0,-4.603948593E0,-4.763608456E0,1.867614269E0
8.123983234E0,-4.213918686E0,-4.006670952E0,2.140562296E0
8.140986195E0,-3.406551361E0,-3.816525459E0,2.353261471E0
8.157991057E0,-2.585481167E0,-3.893816471E0,2.410375357E0
8.174996501E0,-1.928468704E0,-4.152426243E0,2.318522692E0
8.192002808E0,-1.485941887E0,-4.399185181E0,2.010989189E0
8.209007284E0,-1.199755669E0,-4.430130959E0,1.810043573E0
8.226012453E0,-1.002431870E0,-4.013399124E0,1.768247128E0
8.243013664E0,-9.528503418E-1,-3.251953840E0,1.784069300E0
8.260010449E0,-9.875307083E-1,-2.369298697E0,1.726064205E0
8.277005139E0,-1.153733253E0,-1.571899652E0,1.501887918E0
8.294023217E0,-1.240755081E0,-1.090809345E0,1.240560293E0
8.311024570E0,-1.235146523E0,-8.361535072E-1,1.040251136E0
8.328014296E0,-1.063517094E0,-8.362216949E-1,9.686623812E-1
8.345031570E0,-8.592925072E-1,-9.529342651E-1,9.458979964E-1
8.362061142E0,-7.217502594E-1,-1.071328640E0,9.232571125E-1
8.379059453E0,-6.771850586E-1,-1.072978020E0,9.704803824E-1
8.396065039E0,-6.601634026E-1,-9.594182968E-1,1.117996693E0
8.413069251E0,-6.265077591E-1,-6.959419250E-1,1.363689423E0
8.430075405E0,-5.719733238E-1,-3.739643097E-1,1.519073606E0
8.447058356E0,-4.261655807E-1,-3.527021408E-2,1.638501287E0
8.464076740E0,-2.404055595E-1,3.253374100E-1,1.658614635E0
8.481076312E0,2.657556534E-2,6.535329819E-1,1.588324070E0
8.498081957E0,3.957910538E-1,9.275450706E-1,1.466534376E0
8.515074990E0,8.929958344E-1,1.034057140E0,1.208453655E0
8.532093312E0,1.538658142E0,9.586825371E-1,8.630828857E-1
8.549114308E0,2.168589115E0,8.792324066E-1,5.287596583E-1
8.566100108E0,2.824449062E0,7.280964851E-1,2.381912470E-1
8.583121928E0,3.585903645E0,5.314230919E-1,1.366173029E-1
8.600127513E0,4.154393673E0,4.161782265E-1,2.087261677E-1
8.617123098E0,4.483349800E0,2.827057838E-1,3.631333113E-1
8.634133720E0,4.527271748E0,4.597592354E-1,7.957623005E-1
8.651146425E0,4.444142342E0,7.772765160E-1,1.215690732E0
8.668144350E0,4.454131126E0,9.574494362E-1,1.515956640E0
8.685156589E0,4.634320736E0,7.066121101E-1,1.810178161E0
8.702158552E0,5.028818607E0,-1.022601128E-1,1.898316503E0
8.719146589E0,5.480743408E0,-1.195389748E0,1.766017318E0
8.736169601E0,5.314522266E0,-1.706721783E0,1.668814778E0
8.753157119E0,4.417213440E0,-1.091591358E0,1.611377954E0
8.770164566E0,3.146808624E0,2.392177582E-1,1.532570720E0
8.787162989E0,2.251527786E0,1.225216866E0,1.511910796E0
8.804176418E0,1.809729099E0,1.481044769E0,1.705322504E0
8.821163458E0,1.667360783E0,9.438686371E-1,1.829105735E0
8.838189816E0,1.564528942E0,-2.152013779E-2,1.837527871E0
8.855204811E0,1.310244083E0,-9.342479706E-1,1.811363459E0
8.872211016E0,9.155111313E-1,-1.534845352E0,1.811808825E0
8.889215350E0,4.646825790E-1,-1.723454475E0,2.023852825E0
8.906203744E0,1.708459854E-1,-1.693677902E0,2.378452778E0
8.923246917E0,8.251571655E-2,-1.685004234E0,2.757522583E0
8.940202137E0,-2.973079681E-2,-1.683986664E0,2.986092567E0
8.957221943E0,-1.642055511E-1,-1.831660748E0,2.940812111E0
8.974227783E0,-2.868547440E-1,-2.073453426E0,2.785662413E0
8.991232676E0,-5.081157684E-1,-2.403398991E0,2.628361225E0
9.008225525E0,-8.175067902E-1,-2.737543344E0,2.601440430E0
9.025242657E0,-1.133886337E0,-3.078652859E0,2.647953510E0
9.042265881E0,-1.384929657E0,-3.456422091E0,2.785257339E0
9.059267122E0,-1.663591385E0,-3.796020508E0,2.942992210E0
9.076273054E0,-1.904234886E0,-4.182507515E0,3.126122713E0
9.093277367E0,-2.222513199E0,-4.526622772E0,3.324339628E0
9.110283542E0,-2.572437286E0,-4.899250031E0,3.452934265E0
9.127287967E0,-2.902750015E0,-5.218739510E0,3.581368446E0
9.144289524E0,-3.225816727E0,-5.493940353E0,3.649658203E0
9.161298710E0,-3.621223927E0,-5.636145592E0,3.678344965E0
9.178307805E0,-3.998476982E0,-5.717019081E0,3.591584206E0
9.195308763E0,-4.289492607E0,-5.819386005E0,3.415302277E0
9.212315039E0,-4.342728138E0,-6.093771458E0,3.261167526E0
9.229301906E0,-4.160495281E0,-6.585466385E0,3.081696510E0
9.246311164E0,-3.952398300E0,-7.127418041E0,2.943857193E0
9.263315936E0,-3.902497292E0,-7.426843643E0,2.878766775E0
9.280321774E0,-4.103109837E0,-7.360929966E0,2.887969255E0
9.297326007E0,-4.405800343E0,-7.000985622E0,3.000729799E0
9.314331958E0,-4.445756912E0,-6.668096542E0,3.102849007E0
9.331348255E0,-3.906496048E0,-6.874992371E0,2.927227497E0
9.348361988E0,-2.973194599E0,-7.655719757E0,2.497362852E0
9.365340606E0,-2.022051811E0,-8.477045059E0,2.107085705E0
9.382361928E0,-1.684410095E0,-8.947128296E0,1.658826709E0
9.399385020E0,-2.327471733E0,-8.148660660E0,1.631326437E0
9.416373241E0,-2.974688530E0,-6.575409889E0,2.185662270E0
9.433368226E0,-3.081803322E0,-5.066605568E0,2.955439091E0
9.450351889E0,-2.482874870E0,-4.030364037E0,3.550731659E0
9.467378257E0,-1.346585274E0,-3.529951334E0,3.891775608E0
9.484384351E0,-1.313972473E-1,-3.520544291E0,3.705833435E0
9.501388196E0,6.659393311E-1,-3.583481550E0,3.198910713E0
9.518394239E0,1.114753723E0,-3.634769440E0,2.346423626E0
9.535439020E0,1.153556824E0,-3.235360146E0,1.556144238E0
9.552414779E0,1.091606140E0,-2.586049557E0,8.517425060E-1
9.569426895E0,9.853153229E-1,-1.760705471E0,3.940142691E-1
9.586412817E0,8.968067169E-1,-9.048385620E-1,2.437658459E-1
9.603410914E0,8.429203033E-1,-2.438554764E-1,2.556255162E-1
9.620435502E0,8.818941116E-1,1.733427048E-1,3.772804737E-1
9.637447729E0,8.202910423E-1,4.268240929E-1,4.575309157E-1
9.654449674E0,5.887050629E-1,5.949978828E-1,4.688129127E-1
9.671454373E0,2.731151581E-1,6.768407822E-1,3.779718876E-1
9.688448636E0,7.206058502E-2,6.367874146E-1,3.800318837E-1
9.705454913E0,2.246284485E-2,6.231298447E-1,6.174535155E-1
9.722457355E0,8.425188065E-2,6.924905777E-1,1.018976212E0
9.739461516E0,2.340030670E-1,8.372626305E-1,1.425650716E0
9.756467305E0,3.469362259E-1,1.182008743E0,1.821793079E0
9.773468373E0,4.418897629E-1,1.628327370E0,2.041497231E0
9.790480581E0,5.621647835E-1,2.030463219E0,2.122102499E0
9.807482645E0,7.972774506E-1,2.383307457E0,2.094143867E0
9.824504812E0,1.155719280E0,2.579006672E0,1.872982264E0
9.841501608E0,1.712182522E0,2.601732254E0,1.552356839E0
9.858508088E0,2.451207638E0,2.439582825E0,1.155941486E0
9.875520724E0,3.363441944E0,2.045721054E0,7.529581785E-1
9.892522768E0,4.302814960E0,1.576604366E0,4.079694748E-1
9.909531059E0,5.152626991E0,1.102295399E0,1.597365141E-1
9.926499403E0,5.762939930E0,7.960324287E-1,1.885261536E-1
9.943523635E0,6.056054592E0,8.241262436E-1,4.738234282E-1
9.960529921E0,6.116779327E0,1.018342972E0,8.523099422E-1
9.977533889E0,6.017961979E0,1.203154087E0,1.287712932E0
9.994526729E0,5.997210503E0,1.051732063E0,1.690576196E0
1.001154118E1,6.197752476E0,3.218851089E-1,1.856358886E0
1.002857082E1,6.428992748E0,-8.702316284E-1,1.826720119E0
1.004555933E1,6.292706966E0,-1.872818470E0,1.671164751E0
1.006257452E1,5.236597061E0,-1.730823040E0,1.618655205E0
1.007957905E1,3.777032852E0,-3.971314430E-1,1.653100014E0
1.009658245E1,2.890208244E0,6.370096207E-1,1.589677572E0
1.011358570E1,2.604790688E0,8.771147728E-1,1.587304235E0
1.013059845E1,2.581264973E0,3.524627686E-1,1.542313218E0
1.014759995E1,2.582587242E0,-6.547408104E-1,1.336751342E0
1.016460670E1,2.348601341E0,-1.522130966E0,1.151931643E0
1.018159251E1,1.822124004E0,-1.907376766E0,1.107145786E0
1.019859868E1,1.264393330E0,-1.914308071E0,1.286405206E0
1.021560700E1,9.692296982E-1,-1.866480350E0,1.619930267E0
1.023261273E1,8.408694267E-1,-1.935789108E0,2.079455376E0
1.024961323E1,7.768678665E-1,-2.145257473E0,2.519499063E0
1.026662286E1,6.555843353E-1,-2.510774612E0,2.826938152E0
1.028362757E1,4.148550034E-1,-2.941884995E0,3.050673008E0
1.030065108E1,4.359340668E-2,-3.421416283E0,3.217724562E0
1.031765198E1,-2.922105789E-1,-3.923429728E0,3.376144886E0
1.033466265E1,-6.783981323E-1,-4.380503178E0,3.507708311E0
1.035165800E1,-1.115113258E0,-4.746789455E0,3.666050911E0
1.036866786E1,-1.582369804E0,-5.047658920E0,3.800407410E0
1.038567624E1,-2.039792538E0,-5.303850651E0,3.913130760E0
1.040267432E1,-2.454602718E0,-5.552759171E0,3.989184380E0
1.041966457E1,-2.818426609E0,-5.828094482E0,4.043683052E0
1.043668022E1,-3.192906857E0,-6.117045403E0,4.087159157E0
1.045367903E1,-3.540397644E0,-6.370900154E0,4.082918167E0
1.047068532E1,-3.972431183E0,-6.552616119E0,4.046091080E0
1.048767688E1,-4.481111050E0,-6.581970692E0,3.980113983E0
1.050469568E1,-4.867709637E0,-6.606863976E0,3.868921280E0
1.052171713E1,-4.996545792E0,-6.830052376E0,3.700614691E0
1.053871972E1,-4.882950783E0,-7.278371811E0,3.488671780E0
1.055573064E1,-4.571070671E0,-7.952552319E0,3.345914125E0
1.057272317E1,-4.396185875E0,-8.448230743E0,3.258218527E0
1.058972594E1,-4.635102272E0,-8.248661995E0,3.364944458E0
1.060671954E1,-4.951410294E0,-7.606592655E0,3.516093254E0
1.062374919E1,-4.918590546E0,-7.222700596E0,3.442512512E0
1.064075108E1,-4.304545403E0,-7.460722446E0,3.106073856E0
1.065775519E1,-3.398005009E0,-8.214341164E0,2.424175501E0
1.067475585E1,-2.906541824E0,-8.818368912E0,1.692986250E0
1.069174636E1,-3.366920471E0,-8.487849236E0,1.384494066E0
1.070876061E1,-4.150357246E0,-7.361237049E0,1.668377280E0
1.072576227E1,-4.038044930E0,-6.188856125E0,2.569004059E0
1.074276848E1,-2.825905800E0,-5.529236317E0,3.301884651E0
1.075977293E1,-8.125715256E-1,-5.416378975E0,3.692986488E0
1.077678245E1,1.046049118E0,-5.287302017E0,3.595910549E0
1.079379558E1,2.102720261E0,-5.042212486E0,3.006802320E0
1.081081392E1,2.486912727E0,-4.745407104E0,2.016875744E0
1.082780767E1,2.422008514E0,-4.216900826E0,1.108026266E0
1.084481336E1,2.160164833E0,-3.476905823E0,6.600321531E-1
1.086181763E1,2.128587723E0,-2.741074562E0,7.879808545E-1
1.087882378E1,2.196378708E0,-1.963209152E0,1.383382797E0
1.089582805E1,2.354148388E0,-1.297825813E0,2.059364557E0
1.091280388E1,2.471297741E0,-7.110028267E-1,2.525866985E0
1.092982435E1,2.515243530E0,-1.615729332E-1,2.880644560E0
1.094683051E1,2.467407703E0,3.284215927E-1,3.113928556E0
1.096382419E1,2.414766312E0,6.991672516E-1,3.177954674E0
1.098084122E1,2.314806461E0,1.074400425E0,3.108497381E0
1.099784542E1,2.239864349E0,1.430799007E0,2.846823454E0
1.101486331E1,2.256055355E0,1.721608162E0,2.423765182E0
1.103186573E1,2.315015316E0,2.022584915E0,2.036375046E0
1.104887947E1,2.458307266E0,2.343265057E0,1.754494429E0
1.106587951E1,2.662995338E0,2.596841335E0,1.445686579E0
1.108288571E1,2.845615864E0,2.789251328E0,1.180542231E0
1.109987825E1,3.072314262E0,2.946364403E0,9.266937971E-1
1.111689549E1,3.263806820E0,3.146385670E0,7.080373168E-1
1.113390156E1,3.497189522E0,3.310532093E0,5.057688951E-1
1.115090667E1,3.830466747E0,3.313116550E0,3.475699425E-1
1.116789336E1,4.312456131E0,3.063723564E0,3.382396698E-1
1.118490447E1,5.041401386E0,2.451962471E0,4.132335186E-1
1.120189888E1,5.793648243E0,1.679980278E0,3.886082172E-1
1.121891347E1,6.227754116E0,1.041826248E0,1.654384136E-1
1.123591811E1,6.193268776E0,9.237394333E-1,-4.400861263E-2
1.125292416E1,5.853209496E0,1.191365242E0,8.327126503E-3
1.126994541E1,5.417683601E0,1.531327248E0,3.750972748E-1
1.128693186E1,5.007670403E0,1.587285519E0,8.158369064E-1
1.130394458E1,4.781189442E0,1.044244766E0,1.215460658E0
1.132095690E1,4.733342648E0,6.699943542E-2,1.538427472E0
1.133795309E1,4.617105007E0,-1.007871628E0,1.710995674E0
1.135496843E1,3.969294071E0,-1.533807278E0,1.965377092E0
1.137197332E1,2.931626320E0,-1.132550716E0,2.247569084E0
1.138897955E1,2.174285412E0,-3.163495064E-1,2.328091145E0
1.140596316E1,1.961318493E0,1.838746071E-1,2.128351688E0
1.142297894E1,2.047167301E0,1.380548477E-1,1.926528335E0
1.143997884E1,2.181417942E0,-2.939949036E-1,1.879633665E0
1.145698926E1,2.183954716E0,-9.116768837E-1,2.003267288E0
1.147398732E1,2.085982323E0,-1.408687592E0,2.179687500E0
1.149098635E1,1.894600391E0,-1.621751785E0,2.499576569E0
1.150801411E1,1.632785320E0,-1.630913258E0,2.769272327E0
1.152502490E1,1.448183060E0,-1.699445248E0,2.845937490E0
1.154202511E1,1.318181992E0,-1.821679115E0,2.677196741E0
1.155903109E1,1.134009361E0,-2.070363045E0,2.273252964E0
1.157603569E1,7.726793289E-1,-2.468443394E0,1.804036856E0
1.159304177E1,2.892904282E-1,-2.893955708E0,1.501281500E0
1.161004562E1,-2.214279175E-1,-3.395090103E0,1.380311608E0
1.162704914E1,-7.820663452E-1,-3.920604944E0,1.462896347E0
1.164407680E1,-1.409930229E0,-4.323949814E0,1.791299939E0
1.166103497E1,-1.986332893E0,-4.675342083E0,2.078063250E0
1.167805026E1,-2.521100044E0,-5.004004002E0,2.279028654E0
1.169505843E1,-3.016071796E0,-5.255881310E0,2.488261223E0
1.171206598E1,-3.454575539E0,-5.474843979E0,2.663718224E0
1.172906940E1,-3.845899582E0,-5.650569439E0,2.803980112E0
1.174607581E1,-4.139814377E0,-5.828814507E0,2.918196201E0
1.176309043E1,-4.406830788E0,-5.986870289E0,2.996192455E0
1.178010184E1,-4.720887184E0,-6.062849998E0,3.111522675E0
1.179710399E1,-4.988755703E0,-6.065380096E0,3.263789177E0
1.181410850E1,-5.214254379E0,-6.004499912E0,3.320642948E0
1.183111467E1,-5.277016163E0,-6.014850140E0,3.322442055E0
1.184810054E1,-5.129542828E0,-6.256919861E0,3.192967176E0
1.186512476E1,-4.831762791E0,-6.607831955E0,3.107169628E0
1.188212287E1,-4.550085545E0,-6.917507172E0,3.051170588E0
1.189911742E1,-4.354892731E0,-7.059650898E0,3.072853088E0
1.191612304E1,-4.296381474E0,-6.866068363E0,3.240951538E0
1.193313396E1,-3.997015953E0,-6.707748413E0,3.397488356E0
1.195013563E1,-3.385776997E0,-6.971735477E0,3.294842720E0
1.196714157E1,-2.308156013E0,-7.875382900E0,2.855301380E0
1.198414632E1,-1.029390335E0,-9.021936417E0,2.298514366E0
1.200116958E1,-5.691137314E-1,-9.742953300E0,2.065387249E0
1.201816661E1,-1.399716377E0,-8.500126839E0,2.045957804E0
1.203516342E1,-2.148221016E0,-6.563241959E0,2.523292542E0
1.205217181E1,-2.066806793E0,-4.941214561E0,3.052811623E0
1.206918679E1,-1.142056465E0,-3.851963997E0,3.166605949E0
1.208619089E1,1.229238510E-1,-3.340429544E0,3.080822229E0
1.210317163E1,1.361281395E0,-3.305302143E0,2.894767046E0
1.212019729E1,2.265578270E0,-3.399209023E0,2.562224865E0
1.213719430E1,2.680306435E0,-3.322088242E0,2.098982096E0
1.215419785E1,2.773984909E0,-2.865108013E0,1.595047832E0
1.217120379E1,2.673208237E0,-1.945023060E0,1.112099528E0
1.218820838E1,2.447638988E0,-8.722753525E-1,4.591628313E-1
1.220520726E1,2.107647419E0,1.490573883E-1,-2.142359614E-1
1.222221854E1,1.704821110E0,8.298149109E-1,-7.821732759E-1
1.223924154E1,1.307875633E0,1.098844528E0,-9.243948460E-1
1.225624054E1,9.780907631E-1,1.160976887E0,-6.448267698E-1
1.227325147E1,7.922110558E-1,1.104197502E0,-2.266802788E-1
1.229025274E1,7.071089745E-1,1.019190311E0,1.207132339E-1
1.230725891E1,6.850738525E-1,1.006308556E0,4.230670929E-1
1.232426356E1,6.724457741E-1,1.090529442E0,6.935315132E-1
1.234125287E1,7.022681236E-1,1.243536472E0,9.290603399E-1
1.235825727E1,8.442921638E-1,1.466659546E0,1.185146332E0
1.237527499E1,1.070917130E0,1.735358715E0,1.376732349E0
1.239226704E1,1.355118752E0,2.019314766E0,1.437369943E0
1.240927638E1,1.797050953E0,2.255669117E0,1.343488097E0
1.242628066E1,2.246983528E0,2.494673729E0,1.109918118E0
1.244328659E1,2.773410797E0,2.773299694E0,8.324416876E-1
1.246028880E1,3.312541008E0,3.170718193E0,5.003113747E-1
1.247728658E1,3.688496113E0,3.528741360E0,-4.974246025E-2
1.249431862E1,4.089868069E0,3.564701557E0,-8.002417088E-1
1.251131673E1,4.680552006E0,3.241131783E0,-1.500211239E0
1.252832995E1,5.301383972E0,2.705152035E0,-1.833045721E0
1.254533166E1,5.776512146E0,2.056409359E0,-1.756130695E0
1.256233185E1,6.004381657E0,1.584072590E0,-1.179371119E0
1.257934233E1,5.965606213E0,1.315758705E0,-2.390775681E-1
1.259634988E1,5.688548088E0,1.144026756E0,7.023071051E-1
1.261335224E1,5.245439529E0,1.047489166E0,1.475369930E0
1.263033919E1,4.962308407E0,6.089010239E-1,1.937636018E0
1.264734865E1,5.052402496E0,-5.667562485E-1,2.129662037E0
1.266435340E1,5.338148117E0,-2.139977455E0,2.390913963E0
1.268135935E1,5.121708393E0,-3.172868729E0,2.654747486E0
1.269835541E1,4.170830727E0,-2.687745571E0,2.797671080E0
1.271536620E1,3.100568295E0,-1.104538441E0,2.646581173E0
1.273237782E1,2.645043850E0,-1.506280899E-2,2.188997507E0
1.274939395E1,2.729123116E0,4.462213516E-1,1.703271389E0
1.276639786E1,3.103769779E0,4.036111832E-1,1.369364500E0
1.278340443E1,3.262827873E0,-1.162462234E-1,9.702058434E-1
1.280040618E1,3.135558128E0,-8.544979095E-1,4.558851719E-1
1.281741707E1,2.886004925E0,-1.543997765E0,1.224147677E-1
1.283441865E1,2.674342155E0,-2.047451496E0,1.768938899E-1
1.285142447E1,2.509710789E0,-2.407987595E0,6.315218806E-1
1.286842945E1,2.433098793E0,-2.794954300E0,1.264451146E0
1.288541790E1,2.366414070E0,-3.334791183E0,1.871149778E0
1.290242232E1,2.220895767E0,-4.053106785E0,2.301365376E0
1.291943483E1,1.770014763E0,-4.644708633E0,2.785422325E0
1.293643598E1,1.179708481E0,-5.309639931E0,3.073859215E0
1.295344217E1,5.061626434E-1,-5.797945976E0,3.399265289E0
1.297044629E1,-2.786760330E-1,-6.086526394E0,3.728862047E0
1.298746547E1,-9.913806915E-1,-6.235221863E0,3.930970430E0
1.300447425E1,-1.673670292E0,-6.252899647E0,4.070754051E0
1.302146006E1,-2.235579014E0,-6.181992531E0,4.216744900E0
1.303848707E1,-2.700924873E0,-6.155496120E0,4.272229671E0
1.305548048E1,-3.067484379E0,-6.159414291E0,4.451885700E0
1.307250166E1,-3.449027061E0,-6.178084373E0,4.592267513E0
1.308949297E1,-3.796040058E0,-6.161353588E0,4.750406742E0
1.310648751E1,-4.114254951E0,-6.104796410E0,4.772832870E0
1.312348551E1,-4.445522308E0,-5.986763000E0,4.680697441E0
1.314049819E1,-4.746233940E0,-5.898028851E0,4.562108994E0
1.315750421E1,-4.994282722E0,-5.907934666E0,4.359502792E0
1.317450846E1,-5.248768330E0,-5.969027519E0,4.220814228E0
1.319151428E1,-5.438754082E0,-6.061888695E0,4.131320000E0
1.320853646E1,-5.503494263E0,-6.204282284E0,4.065491676E0
1.322553900E1,-5.404552460E0,-6.346122265E0,4.015505791E0
1.324254509E1,-5.269987583E0,-6.387060165E0,3.873840570E0
1.325954630E1,-5.037820339E0,-6.250557423E0,3.681216717E0
1.327655358E1,-4.686983109E0,-5.983457565E0,3.449413776E0
1.329354251E1,-4.174675941E0,-5.726364136E0,3.284165382E0
1.331055932E1,-3.161942482E0,-5.913842201E0,3.085208416E0
1.332757352E1,-1.348065376E0,-6.566309929E0,2.879050970E0
1.334457185E1,3.909606934E-1,-7.066652775E0,2.822861671E0
1.336160032E1,1.328367233E0,-7.299049377E0,2.565066814E0
1.337856769E1,1.120897293E0,-7.024592876E0,1.794110298E0
1.339557646E1,2.656345367E-1,-5.983467579E0,1.221540451E0
1.341258087E1,-6.577491760E-3,-4.683361053E0,1.123360634E0
1.342958702E1,5.178909302E-1,-3.887176991E0,1.415582061E0
1.344659112E1,1.159668922E0,-3.451941729E0,1.707577586E0
1.346359705E1,1.681874275E0,-3.333368778E0,2.184926033E0
1.348061905E1,2.013309479E0,-3.371250629E0,2.667422771E0
1.349760530E1,2.424532890E0,-3.588988543E0,2.904940128E0
1.351462207E1,2.516593933E0,-3.482522249E0,3.150070190E0
1.353163487E1,2.434443474E0,-3.026169538E0,3.396149158E0
1.354863623E1,2.330874443E0,-2.343688011E0,3.526702404E0
1.356564205E1,2.344689369E0,-1.630597115E0,3.553727627E0
1.358264804E1,2.335571289E0,-9.298968315E-1,3.548704386E0
1.359963209E1,2.252583504E0,-3.577957153E-1,3.467615128E0
1.361664622E1,2.100291252E0,1.236095428E-1,3.359722137E0
1.363364931E1,1.950213909E0,4.970703125E-1,3.258649588E0
1.365064988E1,1.826951981E0,8.377695084E-1,3.251742840E0
1.366766246E1,1.679281712E0,1.207911968E0,3.288526297E0
1.368466714E1,1.584106445E0,1.521673679E0,3.281582594E0
1.370168383E1,1.558461189E0,1.792159081E0,3.227455139E0
1.371867421E1,1.651081085E0,2.016440392E0,3.140974998E0
1.373569170E1,1.780265808E0,2.237919331E0,2.976492167E0
1.375269395E1,1.869132996E0,2.486822128E0,2.723631620E0
1.376970841E1,1.812222958E0,2.764475346E0,2.376073360E0
1.378670831E1,1.634632587E0,3.039188862E0,1.961941361E0
1.380371464E1,1.435021400E0,3.232926846E0,1.473895073E0
1.382071875E1,1.291336060E0,3.286595345E0,1.011135459E0
1.383772512E1,1.254977703E0,3.158314705E0,6.997535229E-1
1.385472890E1,1.275350571E0,2.850975990E0,5.417113304E-1
1.387171772E1,1.367315769E0,2.355627060E0,3.992459774E-1
1.388872566E1,1.451956272E0,1.827158928E0,2.973408401E-1
1.390573177E1,1.563114643E0,1.367512703E0,2.930928469E-1
1.392273593E1,1.681194782E0,1.030168056E0,2.427474856E-1
1.393973058E1,1.690635681E0,9.134068489E-1,1.325263977E-1
1.395674983E1,1.714926243E0,8.554162979E-1,-2.378404140E-2
1.397374974E1,1.960219383E0,7.209625244E-1,-2.184866071E-1
1.399077013E1,2.489945412E0,2.094993591E-1,-4.067173004E-1
1.400777636E1,3.199900150E0,-5.747179985E-1,-5.410560369E-1
