"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.152687836E0,8.153543472E0,-7.682157040E0,9.343972206E-1
4.162687836E0,8.965308189E0,-8.344968796E0,3.966103494E-1
4.172687836E0,9.315856934E0,-8.645268440E0,2.051845491E-1
4.182687836E0,9.446265221E0,-8.736195564E0,1.615155302E-2
4.192687836E0,9.506684303E0,-9.448657990E0,-2.536391914E-1
4.202687836E0,9.043074608E0,-9.259625435E0,-4.839483798E-1
4.212687836E0,8.274978638E0,-8.420941353E0,-4.372883439E-1
4.222687836E0,6.463612080E0,-6.312864304E0,2.530409992E-1
4.232687836E0,5.871388435E0,-5.358128071E0,5.306084156E-1
4.242687836E0,5.643472195E0,-4.560121536E0,7.986045480E-1
4.252687836E0,5.774479389E0,-3.956532240E0,1.009172916E0
4.262687836E0,5.964110374E0,-3.534797192E0,1.115653515E0
4.272687836E0,6.895516872E0,-3.411566973E0,1.274178028E0
4.282687836E0,7.431509018E0,-3.667598963E0,1.256830096E0
4.292687836E0,7.872984886E0,-4.072584152E0,1.143769264E0
4.302687836E0,8.065607071E0,-4.359124660E0,1.089332461E0
4.312687836E0,8.206185341E0,-4.784449100E0,9.248259664E-1
4.322687836E0,8.237292290E0,-5.219942570E0,6.442674994E-1
4.332687836E0,7.714460373E0,-5.471786976E0,-1.555334684E-2
4.342687836E0,7.424330235E0,-5.507679462E0,-4.193421602E-1
4.352687836E0,7.051648140E0,-5.251049519E0,-6.107679605E-1
4.362687836E0,6.754938126E0,-5.042275429E0,-7.716853023E-1
4.372687836E0,6.534798622E0,-4.808975220E0,-8.991031051E-1
4.382687836E0,6.337988853E0,-4.484747887E0,-1.040279627E0
4.392687836E0,6.016154289E0,-3.826721668E0,-1.222134113E0
4.402687836E0,5.919843197E0,-3.597010612E0,-1.180858016E0
4.412687836E0,5.823532104E0,-3.430111170E0,-1.096511006E0
4.422687836E0,5.702694416E0,-3.276970625E0,-9.451649189E-1
4.432687836E0,5.539384365E0,-3.177070379E0,-7.704889178E-1
4.442687836E0,5.208576679E0,-3.206382275E0,-5.168496966E-1
4.452687836E0,5.069792747E0,-3.302095175E0,-4.707878530E-1
4.462687836E0,4.907679081E0,-3.407977581E0,-4.432703853E-1
4.472687836E0,4.740181446E0,-3.489931822E0,-3.738785386E-1
4.482687836E0,4.597210407E0,-3.590430260E0,-2.799602449E-1
4.492687836E0,4.506283283E0,-3.690928936E0,-1.758724600E-1
4.502687836E0,4.429114819E0,-3.786641836E0,1.148554832E-1
4.512687836E0,4.418945312E0,-3.829114437E0,2.530409992E-1
4.522687836E0,4.461417675E0,-3.881158352E0,3.684946895E-1
4.532687836E0,4.542773724E0,-3.928416491E0,5.126622319E-1
4.542687836E0,4.628317356E0,-3.970889091E0,6.568298340E-1
4.552687836E0,4.742574692E0,-4.037290096E0,7.920243144E-1
4.562687836E0,5.163113117E0,-4.269393921E0,1.050449133E0
4.572687836E0,5.411966801E0,-4.402195454E0,1.158724308E0
4.582687836E0,5.703890800E0,-4.534996986E0,1.257428288E0
4.592687836E0,6.033502102E0,-4.667200565E0,1.314257860E0
4.602687836E0,6.354738712E0,-4.795216560E0,1.332203984E0
4.612687836E0,7.005586624E0,-4.993820667E0,1.321436286E0
4.622687836E0,7.374081135E0,-5.131408215E0,1.268794179E0
4.632687836E0,7.709674358E0,-5.292325497E0,1.210768223E0
4.642687836E0,8.087740898E0,-5.444269657E0,1.182054400E0
4.652687836E0,8.422736168E0,-5.591428280E0,1.229312658E0
4.662687836E0,8.748159409E0,-5.766702652E0,1.295713425E0
4.672687836E0,9.644271851E0,-6.470790863E0,1.417149186E0
4.682687836E0,1.012821960E1,-6.913462639E0,1.514656782E0
4.692687836E0,1.058285618E1,-7.322635651E0,1.649253011E0
4.702687836E0,1.105723381E1,-7.770093441E0,1.794018745E0
4.712687836E0,1.158903790E1,-8.279764175E0,1.920838356E0
4.722687836E0,1.210648632E1,-8.731410027E0,2.066202402E0
4.732687836E0,1.266102314E1,-9.063413620E0,2.388036966E0
4.742687836E0,1.270768261E1,-8.943773270E0,2.526820660E0
4.752687836E0,1.266401386E1,-8.699705124E0,2.640479803E0
4.762687836E0,1.258624744E1,-8.379665375E0,2.720041037E0
4.772687836E0,1.247916794E1,-8.045268059E0,2.822932482E0
4.782687836E0,1.261735344E1,-7.853243828E0,2.886342287E0
4.792687836E0,1.296730423E1,-8.124231339E0,2.838485956E0
4.802687836E0,1.341356564E1,-8.557929993E0,2.782852650E0
4.812687836E0,1.388375473E1,-9.116056442E0,2.736790895E0
4.822687836E0,1.436411476E1,-9.711869240E0,2.676372051E0
4.832687836E0,1.470987701E1,-1.017906761E1,2.676970243E0
4.842687836E0,1.433599854E1,-1.002712345E1,2.776870728E0
4.852687836E0,1.365524101E1,-9.431908607E0,2.854039192E0
4.862687836E0,1.276750374E1,-8.536395073E0,2.913261652E0
4.872687836E0,1.185105228E1,-7.559525013E0,2.876770973E0
4.882687836E0,1.104108143E1,-6.673582554E0,2.770290375E0
4.892687836E0,1.044586754E1,-5.930012703E0,2.670988321E0
4.902687836E0,9.586843491E0,-4.728217602E0,2.539382935E0
4.912687836E0,9.298508644E0,-4.289732933E0,2.530410051E0
4.922687836E0,9.144769669E0,-4.065405846E0,2.499303341E0
4.932687836E0,9.116654396E0,-4.036691666E0,2.432304144E0
4.942687836E0,9.044869423E0,-4.113860130E0,2.393420935E0
4.952687836E0,8.903693199E0,-4.459024906E0,2.196611166E0
4.962687836E0,8.876175880E0,-4.694119930E0,1.963310957E0
4.972687836E0,8.825327873E0,-4.904688358E0,1.715055585E0
4.982687836E0,8.735597610E0,-5.048855782E0,1.518245935E0
4.992687836E0,8.626724243E0,-5.112265587E0,1.354935765E0
5.002687836E0,8.488538742E0,-5.122435093E0,1.162313581E0
5.012687836E0,8.197810173E0,-5.028516769E0,8.434699774E-1
5.022687836E0,8.092526436E0,-4.962115765E0,7.800601721E-1
5.032687836E0,8.025527000E0,-4.929214478E0,7.746763229E-1
5.042687836E0,8.015955925E0,-4.919643402E0,8.081758618E-1
5.052687836E0,8.034500122E0,-4.923830986E0,9.278169870E-1
5.062687836E0,8.033902168E0,-4.918447018E0,1.109073281E0
5.072687836E0,8.042875290E0,-4.999204636E0,1.395613790E0
5.082687836E0,8.037490845E0,-5.137988567E0,1.529611826E0
5.092687836E0,8.047062874E0,-5.295316696E0,1.692323804E0
5.102687836E0,8.061419487E0,-5.409573555E0,1.883151412E0
5.112687836E0,8.065607071E0,-5.509474277E0,2.060220242E0
5.122687836E0,8.022536278E0,-5.729015827E0,2.241476536E0
5.132687836E0,8.003992081E0,-5.867799282E0,2.289333105E0
5.142687836E0,7.999804497E0,-6.011368752E0,2.313261271E0
5.152687836E0,7.966903210E0,-6.145366669E0,2.289333105E0
5.162687836E0,7.895118237E0,-6.245865345E0,2.255235434E0
5.172687836E0,7.804789066E0,-6.327819347E0,2.182852507E0
5.182687836E0,7.595417500E0,-6.452844620E0,2.090130568E0
5.192687836E0,7.456633568E0,-6.458228111E0,2.064407825E0
5.202687836E0,7.332206726E0,-6.463612080E0,2.091925144E0
5.212687836E0,7.265207767E0,-6.473183632E0,2.114656925E0
5.222687836E0,7.227520943E0,-6.549753666E0,2.148156643E0
5.232687836E0,7.222734928E0,-6.631109715E0,2.114656925E0
5.242687836E0,7.228118896E0,-6.779464722E0,2.062613010E0
5.252687836E0,7.233502865E0,-6.827321053E0,2.014756680E0
5.262687836E0,7.248457909E0,-6.884748936E0,1.962712765E0
5.272687836E0,7.229315281E0,-6.932605267E0,1.910070658E0
5.282687836E0,7.210172653E0,-6.947560310E0,1.871785522E0
5.292687836E0,7.138986588E0,-6.957131863E0,1.804188251E0
5.302687836E0,7.167700291E0,-7.009773731E0,1.780858278E0
5.312687836E0,7.211369038E0,-7.095915318E0,1.733600020E0
5.322687836E0,7.317251682E0,-7.219744205E0,1.687538147E0
5.332687836E0,7.461419106E0,-7.367500782E0,1.651047587E0
5.342687836E0,7.619943619E0,-7.553543091E0,1.619940877E0
5.352687836E0,8.047660828E0,-8.130811691E0,1.506880045E0
5.362687836E0,8.206185341E0,-8.412566185E0,1.475773335E0
5.372687836E0,8.273782730E0,-8.569893837E0,1.505683661E0
5.382687836E0,8.235497475E0,-8.574680328E0,1.557727575E0
5.392687836E0,8.057231903E0,-8.402995110E0,1.669592023E0
5.402687836E0,7.744968891E0,-8.035696983E0,1.784447432E0
5.412687836E0,7.177869797E0,-7.358527660E0,1.948355794E0
5.422687836E0,7.009773731E0,-7.043273449E0,2.012962103E0
5.432687836E0,7.100701332E0,-7.019345284E0,1.956730723E0
5.442687836E0,7.441678524E0,-7.276573658E0,1.717448473E0
5.452687836E0,7.922635555E0,-7.773084164E0,1.366301775E0
5.462687836E0,8.851051331E0,-8.927620888E0,8.255237937E-1
5.472687836E0,8.886344910E0,-9.253045082E0,6.502495408E-1
5.482687836E0,8.632705688E0,-9.239884377E0,5.850451589E-1
5.492687836E0,7.975875854E0,-8.716454506E0,6.909275651E-1
5.502687836E0,7.322635651E0,-8.067999840E0,9.158528447E-1
5.512687836E0,6.726822853E0,-7.328617573E0,1.131805062E0
5.522687836E0,5.796612740E0,-5.662016392E0,1.618744493E0
5.532687836E0,5.750551224E0,-5.006382942E0,1.908276081E0
5.542687836E0,6.025725842E0,-4.641477585E0,2.168495417E0
5.552687836E0,6.426523209E0,-4.472783566E0,2.292324066E0
5.562687836E0,6.942774773E0,-4.513461590E0,2.327019930E0
5.572687836E0,7.550551891E0,-4.721637249E0,2.300698996E0
5.582687836E0,8.663214684E0,-5.373681545E0,2.052443504E0
5.592687836E0,9.008976936E0,-5.673980713E0,1.823330879E0
5.602687836E0,9.115457535E0,-5.855835438E0,1.562513232E0
5.612687836E0,9.040083885E0,-5.909075737E0,1.299302697E0
5.622687836E0,8.845068932E0,-5.862415314E0,9.816554785E-1
5.632687836E0,8.578269005E0,-5.773283005E0,6.634100676E-1
5.642687836E0,8.010572433E0,-5.428118229E0,1.196411345E-2
5.652687836E0,7.642675400E0,-5.176273346E0,-3.224328458E-1
5.662687836E0,7.356134892E0,-4.900500774E0,-5.264210105E-1
5.672687836E0,7.054041386E0,-4.591228485E0,-6.646065116E-1
5.682687836E0,6.819544315E0,-4.286143780E0,-7.585247755E-1
5.692687836E0,6.373282909E0,-3.924827337E0,-7.836494446E-1
5.702687836E0,6.157330990E0,-3.820141315E0,-6.478567123E-1
5.712687836E0,5.956333637E0,-3.753142357E0,-5.024927258E-1
5.722687836E0,5.812166214E0,-3.734597921E0,-3.272185028E-1
5.732687836E0,5.715855122E0,-3.744169235E0,-1.519442350E-1
5.742687836E0,5.633901119E0,-3.815953970E0,-1.435693540E-2
5.752687836E0,5.467001438E0,-4.016951084E0,1.609173268E-1
5.762687836E0,5.390431404E0,-4.136591911E0,2.171486616E-1
5.772687836E0,5.324030399E0,-4.284946918E0,2.979064286E-1
5.782687836E0,5.233103275E0,-4.404588223E0,4.115654826E-1
5.792687836E0,5.137390137E0,-4.505086899E0,5.395814776E-1
5.802687836E0,5.060221672E0,-4.590630054E0,7.058826685E-1
5.812687836E0,5.002195835E0,-4.776672363E0,1.130608678E0
5.822687836E0,5.035097122E0,-4.857429981E0,1.341177106E0
5.832687836E0,5.115854740E0,-4.947759151E0,1.576271892E0
5.842687836E0,5.249254704E0,-5.013561726E0,1.816750646E0
5.852687836E0,5.444269657E0,-5.088935375E0,2.033899307E0
5.862687836E0,5.955735683E0,-5.363512039E0,2.388635159E0
5.872687836E0,6.266204357E0,-5.514857769E0,2.540579557E0
5.882687836E0,6.572485447E0,-5.671587944E0,2.678166628E0
5.892687836E0,6.859025955E0,-5.832505226E0,2.800798893E0
5.902687836E0,7.121638298E0,-5.907878876E0,2.966501951E0
5.912687836E0,7.375277519E0,-5.988038540E0,3.069991350E0
5.922687836E0,8.039883614E0,-6.205187321E0,3.163909674E0
5.932687836E0,8.322237015E0,-6.285346985E0,3.148356438E0
5.942687836E0,8.590831757E0,-6.361319065E0,3.103491068E0
5.952687836E0,8.844470978E0,-6.436692715E0,3.068794966E0
5.962687836E0,9.146564484E0,-6.588637352E0,2.986840963E0
5.972687836E0,9.458230019E0,-6.774679184E0,2.861815929E0
5.982687836E0,9.458230019E0,-6.774679184E0,2.861815929E0
5.992687836E0,1.034118080E1,-7.379465103E0,2.568096876E0
6.002687836E0,1.062891865E1,-7.641479015E0,2.485544443E0
6.012687836E0,1.089751244E1,-7.889136314E0,2.446661234E0
6.022687836E0,1.109910774E1,-8.088936806E0,2.463410854E0
6.032687836E0,1.127079296E1,-8.140980721E0,2.594418049E0
6.042687836E0,1.123190975E1,-7.992625713E0,2.665604353E0
6.052687836E0,1.110150051E1,-7.734799385E0,2.749353170E0
6.062687836E0,1.093759251E1,-7.438687325E0,2.837289333E0
6.072687836E0,1.083649540E1,-7.219145775E0,2.907279491E0
6.082687836E0,1.087896824E1,-7.180262566E0,2.946162939E0
6.092687836E0,1.144487095E1,-7.627720356E0,2.938984394E0
6.102687836E0,1.184806156E1,-8.056633949E0,2.916252613E0
6.112687836E0,1.220818138E1,-8.547760963E0,2.897109985E0
6.122687836E0,1.248215961E1,-9.001200676E0,2.925225735E0
6.132687836E0,1.262632656E1,-9.344570160E0,2.965903759E0
6.142687836E0,1.254556942E1,-9.492925644E0,3.032304525E0
6.152687836E0,1.175892830E1,-8.998209953E0,3.270390272E0
6.162687836E0,1.114457130E1,-8.426324844E0,3.385843992E0
6.172687836E0,1.044407272E1,-7.711469173E0,3.467200041E0
6.182687836E0,9.906285286E0,-7.048657417E0,3.521636724E0
6.192687836E0,9.488738060E0,-6.543771744E0,3.534797192E0
6.202687836E0,9.038289070E0,-6.119643688E0,3.385245800E0
6.212687836E0,8.894720078E0,-6.053841114E0,3.359523058E0
6.222687836E0,8.712865829E0,-5.973083496E0,3.371487141E0
6.232687836E0,8.545368195E0,-5.973681927E0,3.384049416E0
6.242687836E0,8.397610664E0,-6.031109333E0,3.382254839E0
6.252687836E0,8.259425163E0,-6.117849350E0,3.318845034E0
6.262687836E0,7.974081516E0,-6.306283951E0,3.096312523E0
6.272687836E0,7.782655716E0,-6.292525291E0,3.027518749E0
6.282687836E0,7.605587006E0,-6.212365627E0,2.958127022E0
6.292687836E0,7.467401028E0,-6.136393547E0,2.837289333E0
6.302687836E0,7.377072334E0,-6.079564095E0,2.654836655E0
6.312687836E0,7.281957626E0,-6.028118610E0,2.462812662E0
6.322687836E0,7.158128738E0,-5.852245808E0,2.112264156E0
6.332687836E0,7.139584541E0,-5.790630817E0,1.944766641E0
6.342687836E0,7.144968510E0,-5.747560024E0,1.792224169E0
6.352687836E0,7.149754047E0,-5.714658737E0,1.668395638E0
6.362687836E0,7.140182972E0,-5.666802406E0,1.591825247E0
6.372687836E0,7.082755089E0,-5.590830326E0,1.537986755E0
6.382687836E0,7.082755089E0,-5.590830326E0,1.537986755E0
6.392687836E0,7.006184578E0,-5.533402443E0,1.613360643E0
6.402687836E0,6.952944279E0,-5.514259815E0,1.674975872E0
6.412687836E0,6.943373203E0,-5.528616905E0,1.694118381E0
6.422687836E0,6.967899323E0,-5.648257732E0,1.733001828E0
6.432687836E0,6.967899323E0,-5.648257732E0,1.733001828E0
6.442687836E0,7.035496712E0,-6.106483459E0,1.906481385E0
6.452687836E0,7.006783009E0,-6.197410583E0,1.939382792E0
6.462687836E0,6.983452797E0,-6.254838467E0,1.920240164E0
6.472687836E0,6.931408882E0,-6.326622963E0,1.871785522E0
6.482687836E0,6.850052834E0,-6.389434814E0,1.828116536E0
6.492687836E0,6.692126751E0,-6.413960934E0,1.883749604E0
6.502687836E0,6.664011002E0,-6.461817741E0,1.888535261E0
6.512687836E0,6.687939167E0,-6.542575359E0,1.912463546E0
6.522687836E0,6.754938126E0,-6.647859573E0,1.961516380E0
6.532687836E0,6.812366009E0,-6.752545357E0,2.072184324E0
6.542687836E0,6.888338089E0,-6.866204739E0,2.378465652E0
6.552687836E0,6.935596466E0,-6.932605267E0,2.541775942E0
6.562687836E0,6.982854843E0,-6.941578388E0,2.690130949E0
6.572687836E0,7.030112743E0,-6.946363926E0,2.771486759E0
6.582687836E0,7.068397999E0,-6.960123062E0,2.848655462E0
6.592687836E0,7.106084824E0,-6.988238335E0,2.958725214E0
6.602687836E0,7.302296638E0,-7.102495670E0,3.090330362E0
6.612687836E0,7.456035137E0,-7.264609337E0,3.054438114E0
6.622687836E0,7.671987534E0,-7.507481098E0,2.995215654E0
6.632687836E0,7.902894974E0,-7.808378696E0,2.912663460E0
6.642687836E0,8.148159027E0,-8.103892326E0,2.787040234E0
6.652687836E0,8.383852005E0,-8.423932076E0,2.675773859E0
6.662687836E0,8.666803360E0,-8.747561455E0,2.670390129E0
6.672687836E0,8.705088615E0,-8.728418350E0,2.689532757E0
6.682687836E0,8.632705688E0,-8.566305161E0,2.750549555E0
6.692687836E0,8.497511864E0,-8.270193100E0,2.805584431E0
6.702687836E0,8.395816803E0,-7.907082558E0,2.851646423E0
6.712687836E0,8.702097893E0,-7.724629879E0,2.615953445E0
6.722687836E0,9.019744873E0,-7.982456207E0,2.219342947E0
6.732687836E0,9.496515274E0,-8.541180611E0,1.758126378E0
6.742687836E0,1.008814049E1,-9.180662155E0,1.346560955E0
6.752687836E0,1.062652493E1,-9.719645500E0,1.071984529E0
6.762687836E0,1.081496048E1,-1.006839943E1,7.363911867E-1
6.772687836E0,9.949954987E0,-9.661021233E0,3.912265003E-1
6.782687836E0,8.953344345E0,-8.919246674E0,3.212364316E-1
6.792687836E0,7.816753387E0,-7.785646915E0,2.434697002E-1
6.802687836E0,6.837490559E0,-6.641279221E0,2.009970993E-1
6.812687836E0,6.040680885E0,-5.501697540E0,1.369891018E-1
6.822687836E0,5.684748173E0,-4.661816597E0,2.632104978E-2
6.832687836E0,5.877968788E0,-3.838685751E0,-6.400800496E-2
6.842687836E0,6.164509296E0,-3.699303865E0,-9.930214286E-2
6.852687836E0,6.480361938E0,-3.678964853E0,-6.221338734E-2
6.862687836E0,6.872186661E0,-3.835096598E0,2.392822690E-2
6.872687836E0,7.264609337E0,-4.106083870E0,1.483550072E-1
6.882687836E0,7.734200954E0,-4.586442947E0,3.649054468E-1
6.892687836E0,7.768298626E0,-4.768297195E0,3.224328458E-1
6.902687836E0,7.673183918E0,-4.859822750E0,2.021935135E-1
6.912687836E0,7.463811874E0,-4.880161762E0,1.375873014E-2
6.922687836E0,7.177271366E0,-4.795216560E0,-1.854437590E-1
6.932687836E0,6.852446079E0,-4.682155609E0,-3.373879790E-1
6.942687836E0,6.278168201E0,-4.416552544E0,-4.444667995E-1
6.952687836E0,6.096313953E0,-4.345963955E0,-4.420739710E-1
6.962687836E0,5.995815277E0,-4.274179459E0,-4.289134443E-1
6.972687836E0,6.000002861E0,-4.211966038E0,-3.577269912E-1
6.982687836E0,5.994618893E0,-4.101896286E0,-2.530409992E-1
6.992687836E0,5.950950146E0,-3.972683907E0,-1.579262912E-1
7.002687836E0,5.787041664E0,-3.839283943E0,-1.256231871E-2
7.012687836E0,5.700900078E0,-3.824927092E0,3.409772366E-2
7.022687836E0,5.581258774E0,-3.815355778E0,1.190429255E-1
7.032687836E0,5.428118229E0,-3.830310822E0,2.075773627E-1
7.042687836E0,5.264808178E0,-3.826123476E0,2.823530734E-1
7.052687836E0,5.049454212E0,-3.931407690E0,4.995017350E-1
7.062687836E0,5.001597404E0,-4.017549038E0,6.281159520E-1
7.072687836E0,4.982454777E0,-4.131806374E0,7.423732281E-1
7.082687836E0,4.987240791E0,-4.246662140E0,8.763712645E-1
7.092687836E0,4.996213913E0,-4.351347923E0,1.015154958E0
7.102687836E0,5.029713154E0,-4.436891556E0,1.153938770E0
7.112687836E0,5.244469166E0,-4.694119930E0,1.409970760E0
7.122687836E0,5.435894966E0,-4.860421181E0,1.541576028E0
7.132687836E0,5.622535229E0,-5.021936417E0,1.654038668E0
7.142687836E0,5.809175014E0,-5.164309502E0,1.813759565E0
7.152687836E0,6.038288116E0,-5.311468124E0,1.974078655E0
7.162687836E0,6.296114445E0,-5.453841209E0,2.120639086E0
7.172687836E0,6.860820770E0,-5.670989513E0,2.270788670E0
7.182687836E0,7.143173695E0,-5.746363640E0,2.303091764E0
7.192687836E0,7.405786037E0,-5.788238049E0,2.397010088E0
7.202687836E0,7.625327587E0,-5.825924873E0,2.437688112E0
7.212687836E0,7.898109436E0,-5.920441628E0,2.455035925E0
7.222687836E0,8.200202942E0,-6.067600250E0,2.478366137E0
7.232687836E0,8.941978455E0,-6.394818306E0,2.525624275E0
7.242687836E0,9.300901413E0,-6.613163471E0,2.549552441E0
7.252687836E0,9.646066666E0,-6.827321053E0,2.568096876E0
7.262687836E0,1.002413273E1,-7.093522549E0,2.587239504E0
7.272687836E0,1.041775131E1,-7.426723480E0,2.597409010E0
7.282687836E0,1.130429268E1,-8.154739380E0,2.580659151E0
7.292687836E0,1.172124195E1,-8.497511864E0,2.576471806E0
7.302687836E0,1.205683517E1,-8.735597610E0,2.614158630E0
7.312687836E0,1.229073334E1,-8.849256516E0,2.693720102E0
7.322687836E0,1.239123249E1,-8.829515457E0,2.766103029E0
7.332687836E0,1.239541912E1,-8.700303078E0,2.837887764E0
7.342687836E0,1.236969662E1,-8.413164139E0,3.046661377E0
7.352687836E0,1.258026505E1,-8.598608017E0,3.116651535E0
7.362687836E0,1.293500137E1,-8.998807907E0,3.221935749E0
7.372687836E0,1.340040493E1,-9.551549911E0,3.299702406E0
7.382687836E0,1.391366577E1,-1.014736271E1,3.373879910E0
7.392687836E0,1.426361561E1,-1.054277611E1,3.507878065E0
7.402687836E0,1.407518101E1,-1.042313576E1,3.867997885E0
7.412687836E0,1.348056412E1,-9.856036186E0,3.931407690E0
7.422687836E0,1.257906818E1,-8.941379547E0,3.876372576E0
7.432687836E0,1.157707405E1,-7.969893932E0,3.714857101E0
7.442687836E0,1.070010471E1,-7.122236729E0,3.525824070E0
7.452687836E0,9.559326172E0,-5.927021503E0,3.214757204E0
7.462687836E0,9.271589279E0,-5.526822090E0,3.095714331E0
7.472687836E0,9.176474571E0,-5.394020557E0,2.860619545E0
7.482687836E0,9.196215630E0,-5.398806095E0,2.717648268E0
7.492687836E0,9.202198029E0,-5.432903767E0,2.455035925E0
7.502687836E0,9.220742226E0,-5.446662426E0,2.569891453E0
7.512687836E0,9.154341698E0,-5.485546112E0,2.511865616E0
7.522687836E0,8.988039970E0,-5.410171986E0,2.142174482E0
7.532687836E0,8.787641525E0,-5.363512039E0,1.920240164E0
7.542687836E0,8.669196129E0,-5.383851051E0,1.723430514E0
7.552687836E0,8.539983749E0,-5.279164791E0,1.626521230E0
7.562687836E0,8.400602341E0,-5.097908497E0,1.614557028E0
7.572687836E0,8.343173981E0,-5.045266628E0,1.690529227E0
7.582687836E0,8.313861847E0,-5.102694511E0,1.828714728E0
7.592687836E0,8.251050949E0,-5.126622677E0,2.023729801E0
7.602687836E0,8.178668022E0,-5.188237667E0,2.204387903E0
7.612687836E0,8.149953842E0,-5.317450047E0,2.385644197E0
7.622687836E0,8.092526436E0,-5.703890800E0,2.829512835E0
7.632687836E0,8.059026718E0,-5.904289722E0,3.025125980E0
7.642687836E0,8.044670105E0,-6.142973900E0,3.226123095E0
7.652687836E0,8.039883614E0,-6.391229153E0,3.388834953E0
7.662687836E0,8.035098076E0,-6.615556240E0,3.518047571E0
7.672687836E0,8.045268059E0,-6.854838848E0,3.613760471E0
7.682687836E0,8.041678429E0,-7.289734364E0,3.647858143E0
7.692687836E0,8.032705307E0,-7.490731239E0,3.667598963E0
7.702687836E0,8.062017441E0,-7.700701237E0,3.668197155E0
7.712687836E0,8.096714020E0,-7.892127514E0,3.626322746E0
7.722687836E0,8.111668587E0,-8.050053596E0,3.516851187E0
7.732687836E0,8.059624672E0,-8.150551796E0,3.392424345E0
7.742687836E0,7.802396297E0,-8.194819450E0,3.232105255E0
7.752687836E0,7.654639721E0,-8.181658745E0,3.148954630E0
7.762687836E0,7.511070251E0,-8.143971443E0,3.047259569E0
7.772687836E0,7.382455826E0,-8.144570351E0,2.968894720E0
7.782687836E0,7.262814999E0,-8.135597229E0,2.919841766E0
7.792687836E0,7.115057945E0,-8.107481003E0,2.813361168E0
7.802687836E0,7.091728210E0,-8.127222061E0,2.751147747E0
7.812687836E0,7.058228493E0,-8.136793137E0,2.669193745E0
7.822687836E0,6.948757172E0,-8.118248940E0,2.596810818E0
7.832687836E0,6.757331371E0,-8.014161110E0,2.541775942E0
7.842687836E0,6.560521603E0,-7.852047443E0,2.548356056E0
7.852687836E0,6.267998695E0,-7.503891945E0,2.611167669E0
7.862687836E0,6.219544411E0,-7.422535896E0,2.624926329E0
7.872687836E0,6.229115486E0,-7.393822193E0,2.644068956E0
7.882687836E0,6.334399700E0,-7.446464062E0,2.626122952E0
7.892687836E0,6.483353138E0,-7.589435101E0,2.609373093E0
7.902687836E0,6.608377934E0,-7.756334782E0,2.601596355E0
7.912687836E0,6.900900364E0,-8.094321251E0,2.619542599E0
7.922687836E0,7.006184578E0,-8.242077827E0,2.606980324E0
7.932687836E0,7.020541668E0,-8.285148621E0,2.611765862E0
7.942687836E0,6.963113785E0,-8.233104706E0,2.644667149E0
7.952687836E0,6.847660065E0,-8.079963684E0,2.681157827E0
7.962687836E0,6.405586243E0,-7.508079052E0,2.784647465E0
7.972687836E0,6.184848309E0,-7.197610378E0,2.796013355E0
7.982687836E0,5.964110374E0,-6.906882763E0,2.730808735E0
7.992687836E0,5.839683533E0,-6.740581512E0,2.590230465E0
8.002687836E0,5.898307800E0,-6.745367050E0,2.347957134E0
8.012687836E0,6.191428661E0,-7.036693096E0,2.079362869E0
8.022687836E0,6.966104984E0,-7.843074322E0,1.474576950E0
8.032687836E0,7.355536938E0,-8.282156944E0,1.212562919E0
8.042687836E0,7.587640762E0,-8.621339798E0,9.008977413E-1
8.052687836E0,7.607979774E0,-8.784649849E0,5.916253924E-1
8.062687836E0,7.331010342E0,-8.571090698E0,3.487538993E-1
8.072687836E0,6.808776855E0,-8.062017441E0,1.698904037E-1
8.082687836E0,5.555535793E0,-6.449853420E0,1.854437590E-1
8.092687836E0,5.098506927E0,-5.662614822E0,3.505485058E-1
8.102687836E0,4.971687317E0,-5.108078003E0,5.533402562E-1
8.112687836E0,5.113461971E0,-4.777270317E0,7.884350419E-1
8.122687836E0,5.336592674E0,-4.579862595E0,1.033699393E0
8.132687836E0,6.133402824E0,-4.661816597E0,1.487139225E0
8.142687836E0,6.592824459E0,-4.850849628E0,1.640878081E0
8.152687836E0,7.009175777E0,-5.073980331E0,1.731805444E0
8.162687836E0,7.358527660E0,-5.306682587E0,1.808375716E0
8.172687836E0,7.679764271E0,-5.626124382E0,1.826920033E0
8.182687836E0,7.914859295E0,-5.912066460E0,1.763510346E0
8.192687836E0,8.238488197E0,-6.442675114E0,1.462612867E0
8.202687836E0,8.330014229E0,-6.614359856E0,1.368694544E0
8.212687836E0,8.420941353E0,-6.690930367E0,1.345962763E0
8.222687836E0,8.483154297E0,-6.623332977E0,1.360917926E0
8.232687836E0,8.501698494E0,-6.446264267E0,1.356132269E0
8.242687836E0,8.447860718E0,-6.202794552E0,1.393221021E0
8.252687836E0,8.359924316E0,-5.662614822E0,1.409970760E0
8.262687836E0,8.230113029E0,-5.347958565E0,1.355534077E0
8.272687836E0,8.062616348E0,-5.090131760E0,1.252642632E0
8.282687836E0,7.928617954E0,-4.909473896E0,1.135992527E0
8.292687836E0,7.828119278E0,-4.823930264E0,1.025324464E0
8.302687836E0,7.718647480E0,-4.805386066E0,8.518448472E-1
8.312687836E0,7.695317745E0,-4.849055290E0,8.135597110E-1
8.322687836E0,7.738388538E0,-4.968098164E0,8.045865893E-1
