"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.168871333E0,-8.339158630E-1,3.056793365E0,8.779542847E0
4.178824333E0,-8.048762512E-1,2.919828186E0,9.519304504E0
4.188778333E0,-7.352709961E-1,2.820135498E0,1.021700363E1
4.198732333E0,-7.045848083E-1,2.792592773E0,1.070349197E1
4.208685333E0,-8.204438782E-1,2.857258301E0,1.097592545E1
4.218639333E0,-1.138233032E0,2.831811218E0,1.128952332E1
4.228593333E0,-1.589095459E0,2.729573822E0,1.174083481E1
4.238546333E0,-2.104024658E0,2.703378296E0,1.222852066E1
4.248500333E0,-2.831511841E0,2.747686157E0,1.294328430E1
4.258454333E0,-3.750001831E0,2.780917053E0,1.380489258E1
4.268407333E0,-4.623585205E0,2.645149384E0,1.452773941E1
4.278361333E0,-5.170697479E0,2.225721588E0,1.535521866E1
4.288315333E0,-5.244943085E0,1.666933594E0,1.587374039E1
4.298268333E0,-4.933291168E0,8.467890930E-1,1.607686798E1
4.308222333E0,-4.557123413E0,-3.577560425E-2,1.603869736E1
4.318176333E0,-4.028123474E0,-6.794371033E-1,1.575758194E1
4.328129333E0,-3.400328979E0,-1.062340851E0,1.554652084E1
4.338083333E0,-2.866688690E0,-1.259630585E0,1.548634598E1
4.348037333E0,-2.439028015E0,-1.206640778E0,1.538889862E1
4.357990333E0,-2.262694702E0,-9.542655945E-1,1.502380783E1
4.367944333E0,-2.336640930E0,-6.965016174E-1,1.457953171E1
4.377898333E0,-2.521506500E0,-4.649331665E-1,1.410831161E1
4.387851333E0,-2.584824829E0,-2.567161560E-1,1.336405930E1
4.397805333E0,-2.422412567E0,-7.334747314E-2,1.262534546E1
4.407759333E0,-2.152374115E0,7.948471069E-2,1.204769669E1
4.417712333E0,-1.824406128E0,1.594184875E-1,1.149833908E1
4.427666333E0,-1.484313354E0,2.046244812E-1,1.098176331E1
4.437620333E0,-1.218615875E0,1.914518738E-1,1.053464310E1
4.447573333E0,-1.010099487E0,2.064207458E-1,1.015278717E1
4.457527333E0,-8.285270691E-1,2.468367004E-1,9.828860779E0
4.467481333E0,-6.873706055E-1,2.619552612E-1,9.497449951E0
4.477434333E0,-5.122348022E-1,2.844085693E-1,9.138945465E0
4.487388333E0,-3.303630066E-1,3.147953796E-1,8.770711212E0
4.497342333E0,-2.113604736E-1,3.817062378E-1,8.363258514E0
4.507295333E0,-1.591191101E-1,5.263055420E-1,7.983947296E0
4.517249333E0,-1.279838562E-1,7.650590515E-1,7.694000244E0
4.527203333E0,-1.372645569E-1,1.047671356E0,7.401358795E0
4.537152875E0,-1.540296936E-1,1.280886383E0,7.134763184E0
4.547106875E0,-1.537303162E-1,1.464554443E0,6.879543915E0
4.557060875E0,-1.324745178E-1,1.587149506E0,6.640191650E0
4.567013875E0,-8.681945801E-2,1.657952271E0,6.441405029E0
4.576967875E0,-1.017883301E-2,1.694326630E0,6.216422882E0
4.586921875E0,9.954299927E-2,1.751807098E0,5.976022797E0
4.596874875E0,1.865121460E-1,1.819915466E0,5.771398315E0
4.606828875E0,2.171983337E-1,1.896556091E0,5.612279205E0
4.616782875E0,1.808239746E-1,1.953437805E0,5.590424652E0
4.626735875E0,1.338217163E-1,2.008074188E0,5.670508118E0
4.636689875E0,1.627116394E-1,2.078727264E0,5.843099213E0
4.646643875E0,2.037263489E-1,2.189945984E0,6.033054199E0
4.656596875E0,1.842668152E-1,2.324516144E0,6.207441559E0
4.666550875E0,1.216969299E-1,2.477498016E0,6.401737518E0
4.676504875E0,8.532257080E-3,2.523751831E0,6.668782196E0
4.686457875E0,-1.044827271E-1,2.514171753E0,7.084916840E0
4.696411875E0,-1.222956848E-1,2.427501984E0,7.601492615E0
4.706365875E0,-4.340972900E-2,2.205812988E0,8.229436798E0
4.716318875E0,-3.083587646E-2,2.050436096E0,8.881480865E0
4.726272875E0,-1.856140137E-2,2.033072205E0,9.363328857E0
4.736226875E0,-2.514770508E-2,2.107617188E0,9.833052063E0
4.746179875E0,-8.232879639E-2,2.154020691E0,1.023541534E1
4.756133875E0,-2.233355713E-1,2.013462982E0,1.063253952E1
4.766087875E0,-4.899311829E-1,1.736389160E0,1.114507370E1
4.776040875E0,-8.349636841E-1,1.515598297E0,1.177436508E1
4.785994875E0,-1.256337433E0,1.363364868E0,1.233659592E1
4.795948875E0,-1.747765503E0,1.344354401E0,1.275707153E1
4.805901875E0,-2.211501160E0,1.341360626E0,1.312006668E1
4.815855875E0,-2.569706268E0,1.286275177E0,1.342303665E1
4.825809875E0,-2.674787750E0,1.176553345E0,1.364906662E1
4.835763875E0,-2.713557129E0,9.413923645E-1,1.372465942E1
4.845716875E0,-2.642155609E0,6.917115784E-1,1.409903091E1
4.855670875E0,-2.387684784E0,6.325845337E-1,1.461455887E1
4.865624875E0,-2.085313568E0,6.860234070E-1,1.490435623E1
4.875577875E0,-1.747765503E0,7.423063660E-1,1.502949600E1
4.885531875E0,-1.345252533E0,7.649093628E-1,1.497830246E1
4.895485875E0,-9.898915100E-1,7.999365234E-1,1.477637238E1
4.905438875E0,-6.680607605E-1,8.569679260E-1,1.453163132E1
4.915392875E0,-3.749702454E-1,9.413923645E-1,1.422551788E1
4.925346875E0,-6.227050781E-2,1.083596649E0,1.381507141E1
4.935299875E0,2.906954956E-1,1.222657471E0,1.338292007E1
4.945253875E0,6.861730957E-1,1.390009460E0,1.298729279E1
4.955207875E0,1.121767273E0,1.563947754E0,1.238838821E1
4.965160875E0,1.738784180E0,1.692530365E0,1.162572418E1
4.975114875E0,2.300416260E0,1.940265198E0,1.080498093E1
4.985068875E0,2.350112915E0,1.921404419E0,9.526489563E0
4.995021875E0,2.262095947E0,2.116448822E0,8.579708405E0
5.004975875E0,2.084265747E0,2.554138641E0,7.760162659E0
5.014929875E0,1.775757294E0,2.970572662E0,6.882687378E0
5.024882875E0,1.358724518E0,3.277284851E0,6.129902802E0
5.034836875E0,1.025367737E0,3.545976105E0,5.669160919E0
5.044790875E0,8.312214661E-1,3.730691986E0,5.350174255E0
5.054743875E0,6.885681152E-1,3.779490509E0,4.760101318E0
5.064697875E0,4.878355408E-1,3.870650940E0,4.727169800E0
5.074651875E0,4.712200928E-1,3.947890320E0,4.702321472E0
5.084604875E0,2.888992310E-1,3.727698212E0,4.393214264E0
5.094558875E0,9.924362183E-2,3.453468475E0,4.151167603E0
5.104512875E0,-1.070274353E-1,3.253035278E0,3.974834290E0
5.114465875E0,-2.883004761E-1,3.084036713E0,3.879632263E0
5.124419875E0,-5.075944519E-1,2.910846863E0,4.011208649E0
5.134373875E0,-7.520361328E-1,2.769989777E0,4.561763763E0
5.144326875E0,-9.882449341E-1,2.583028564E0,5.127287750E0
5.154280875E0,-1.419049072E0,2.345472565E0,5.785918121E0
5.164234875E0,-1.975591736E0,2.258054352E0,6.672075348E0
5.174187875E0,-2.533481598E0,2.355950775E0,7.437284088E0
5.184141875E0,-3.044069824E0,2.418820038E0,7.934849396E0
5.194095875E0,-3.420836334E0,2.266137543E0,7.738607483E0
5.204048875E0,-3.801943817E0,2.063159637E0,8.026458893E0
5.214002875E0,-4.027225342E0,1.961820374E0,8.574469299E0
5.223956875E0,-4.275259552E0,2.051633606E0,8.747210083E0
5.233909875E0,-4.655468903E0,2.194586334E0,8.799002380E0
5.243863875E0,-5.036127319E0,2.262395325E0,9.168583832E0
5.253817875E0,-5.409450989E0,2.387684784E0,9.762398987E0
5.263770875E0,-5.729186096E0,2.521955566E0,9.351054382E0
5.273724875E0,-5.517077179E0,2.492616577E0,9.232051849E0
5.283678875E0,-5.187013550E0,1.994751892E0,9.723479919E0
5.293631875E0,-4.791386261E0,1.626667328E0,1.027553192E1
5.303585875E0,-4.416715393E0,1.790277100E0,1.092952194E1
5.313539875E0,-4.007167053E0,2.210603027E0,1.169937103E1
5.323492875E0,-3.739673309E0,2.451302490E0,1.236383926E1
5.333446875E0,-3.570075989E0,2.305206299E0,1.291559189E1
5.343400875E0,-3.426524506E0,1.863923950E0,1.333322342E1
5.353353875E0,-3.237018585E0,1.492396545E0,1.348261276E1
5.363307875E0,-3.110082550E0,1.195414124E0,1.331645828E1
5.373261875E0,-3.116070099E0,7.708969116E-1,1.297247360E1
5.383214875E0,-3.122357025E0,6.500981140E-1,1.278341675E1
5.393168875E0,-3.056493988E0,8.282276917E-1,1.260543686E1
5.403122875E0,-2.881208496E0,1.040186920E0,1.246128662E1
5.413075875E0,-2.570305023E0,1.177451477E0,1.230516129E1
5.423029875E0,-2.212998047E0,1.166973267E0,1.212882797E1
5.432983875E0,-1.910477142E0,1.033151550E0,1.200503540E1
5.442936875E0,-1.659299469E0,1.024918671E0,1.203138062E1
5.452890875E0,-1.511107635E0,1.118623810E0,1.206745560E1
5.462844875E0,-1.717678070E0,1.091679840E0,1.194545929E1
5.472798875E0,-2.000889130E0,1.117725677E0,1.169592819E1
5.482751875E0,-2.210004272E0,1.122216339E0,1.152677994E1
5.492705875E0,-2.326162720E0,9.880952454E-1,1.165835632E1
5.502659875E0,-2.390828247E0,7.670050049E-1,1.183558777E1
5.512612875E0,-2.304457855E0,6.032455444E-1,1.203916443E1
5.522566875E0,-2.094294891E0,5.423222351E-1,1.237461685E1
5.532520875E0,-1.751358032E0,5.442681885E-1,1.278356644E1
5.542474083E0,-1.202449493E0,6.233038330E-1,1.304462357E1
5.552428083E0,-6.697073364E-1,7.631130981E-1,1.284658539E1
5.562382083E0,-2.691403198E-1,9.104067993E-1,1.241278748E1
5.572335083E0,-1.486408997E-1,1.009201355E0,1.197345108E1
5.582289083E0,-1.859133911E-1,1.115031281E0,1.149923721E1
5.592243083E0,-2.029779053E-1,1.229094086E0,1.092817474E1
5.602196083E0,-2.070195007E-1,1.313817902E0,1.028900391E1
5.612150083E0,-1.808239746E-1,1.298998718E0,9.690548401E0
5.622104083E0,-6.571334839E-2,1.204994202E0,9.185049591E0
5.632057083E0,1.883084106E-1,1.107097778E0,8.716224518E0
5.642011083E0,4.537065125E-1,1.089434509E0,8.293054504E0
5.651965083E0,7.033872986E-1,1.167122955E0,7.884853363E0
5.661918083E0,9.704319763E-1,1.306632843E0,7.386389923E0
5.671872083E0,1.140777740E0,1.479373627E0,6.822512512E0
5.681826083E0,1.170565796E0,1.617985382E0,6.376140747E0
5.691779083E0,1.100960541E0,1.718127136E0,6.015690308E0
5.701733083E0,9.861492920E-1,1.853745117E0,5.712121582E0
5.711687083E0,8.370593262E-1,2.012564850E0,5.532944183E0
5.721640083E0,6.578819275E-1,2.067650299E0,5.424719238E0
5.731594083E0,5.586383057E-1,2.057172089E0,5.345533905E0
5.741548083E0,5.441184998E-1,2.031725006E0,5.303621063E0
5.751501083E0,5.942642212E-1,1.958976288E0,5.394482117E0
5.761455083E0,6.632707214E-1,1.846560059E0,5.615572357E0
5.771409083E0,7.060816956E-1,1.747765503E0,5.991590424E0
5.781362083E0,6.123765564E-1,1.765877838E0,6.397246857E0
5.791316083E0,4.688250732E-1,1.850601654E0,6.814279633E0
5.801270083E0,3.547622681E-1,1.910327454E0,7.214996338E0
5.811223083E0,2.037263489E-1,1.858086090E0,7.663014679E0
5.821177083E0,1.317260742E-1,1.706301727E0,8.141419830E0
5.831131083E0,1.284329224E-1,1.454225922E0,8.506660309E0
5.841084083E0,1.654060364E-1,1.203796692E0,9.027427368E0
5.851038083E0,1.368154907E-1,1.037941589E0,9.663305054E0
5.860992083E0,-1.317260742E-2,1.004111938E0,1.043824356E1
5.870945083E0,-1.956431580E-1,1.030157776E0,1.113699051E1
5.880899083E0,-3.414399719E-1,1.030457153E0,1.168799469E1
5.890853083E0,-4.796026611E-1,9.380992126E-1,1.216744766E1
5.900806083E0,-6.914122009E-1,8.126600647E-1,1.260543686E1
5.910760083E0,-1.022224274E0,7.399113464E-1,1.302651123E1
5.920714083E0,-1.319206696E0,7.716453552E-1,1.348949844E1
5.930667083E0,-1.462608490E0,7.622149658E-1,1.404409515E1
5.940621083E0,-1.524280243E0,6.259982300E-1,1.472742416E1
5.950575083E0,-1.620230713E0,6.030958557E-1,1.549143539E1
5.960528083E0,-1.889221344E0,8.991801453E-1,1.625589569E1
5.970482083E0,-2.175875244E0,1.352437592E0,1.679776886E1
5.980436083E0,-2.378104706E0,1.672771454E0,1.708472214E1
5.990389083E0,-2.448308716E0,1.890269165E0,1.705358688E1
6.000343083E0,-2.297721863E0,2.180515594E0,1.654434586E1
6.010297083E0,-2.079475708E0,2.407892761E0,1.567061279E1
6.020251083E0,-1.949545898E0,2.525398407E0,1.462743210E1
6.030204083E0,-1.838476868E0,2.534379730E0,1.385878052E1
6.040158083E0,-1.576222229E0,2.511627045E0,1.320044952E1
6.050112083E0,-1.338965607E0,2.490221558E0,1.250095413E1
6.060065083E0,-1.128353577E0,2.373763733E0,1.195279404E1
6.070019083E0,-9.773176575E-1,2.182461548E0,1.160506714E1
6.079973083E0,-7.635621643E-1,2.028731232E0,1.122096588E1
6.089926083E0,-4.273612976E-1,1.976938934E0,1.067744614E1
6.099880083E0,-6.286926270E-2,1.970951385E0,1.010159363E1
6.109834083E0,2.718347168E-1,1.899849243E0,9.448052673E0
6.119787083E0,5.219645691E-1,1.799857178E0,8.801247711E0
6.129741083E0,7.644602966E-1,1.695973206E0,8.240214386E0
6.139695083E0,9.807604980E-1,1.609453125E0,7.624694366E0
6.149648083E0,1.188079376E0,1.587748260E0,6.940018158E0
6.159602083E0,1.346749420E0,1.653162231E0,6.228547668E0
6.169556083E0,1.402733002E0,1.721420288E0,5.529501343E0
6.179509083E0,1.387015686E0,1.796264648E0,4.907245331E0
6.189463083E0,1.244512024E0,1.916315002E0,4.453987885E0
6.199417083E0,9.957293701E-1,2.068249054E0,4.148024139E0
6.209370083E0,7.631130981E-1,2.303410034E0,3.996239777E0
6.219324083E0,5.614823914E-1,2.574047241E0,3.862118683E0
6.229278083E0,3.499722290E-1,2.752925262E0,3.719016266E0
6.239231083E0,1.318757629E-1,2.770588531E0,3.665278015E0
6.249185083E0,-6.750961304E-2,2.658321991E0,3.789070587E0
6.259139083E0,-3.318598938E-1,2.606978760E0,4.164938965E0
6.269092083E0,-6.327342224E-1,2.744243317E0,4.696483612E0
6.279046083E0,-8.804690552E-1,2.877166901E0,5.240153046E0
6.289000083E0,-9.883946228E-1,2.922971649E0,5.882167969E0
6.298953083E0,-9.936337280E-1,2.922372894E0,6.572682037E0
6.308907083E0,-9.379495239E-1,2.953657837E0,7.019053802E0
6.318861083E0,-1.054257660E0,3.051853638E0,7.314239960E0
6.328814083E0,-1.256936188E0,3.191662903E0,7.727829895E0
6.338768083E0,-1.507066040E0,3.370840302E0,8.063432007E0
6.348722083E0,-1.762884064E0,3.482358398E0,8.302335205E0
6.358675083E0,-1.854044495E0,3.521427155E0,8.393645325E0
6.368629083E0,-1.840871887E0,3.558250580E0,8.284522247E0
6.378583083E0,-1.860780487E0,3.509452057E0,8.151448975E0
6.388536083E0,-1.874102783E0,3.415597229E0,8.189918976E0
6.398490083E0,-1.823657684E0,3.426225128E0,8.372090149E0
6.408444083E0,-1.750908966E0,3.578458557E0,8.667875061E0
6.418397083E0,-1.643881531E0,3.796704712E0,8.874894562E0
6.428351083E0,-1.500479736E0,3.970493317E0,9.144633636E0
6.438305083E0,-1.406774597E0,4.104015656E0,9.510023804E0
6.448258083E0,-1.282982025E0,4.262386322E0,9.831405487E0
6.458212083E0,-1.018332367E0,4.333338776E0,1.011012589E1
6.468166083E0,-7.653584290E-1,4.229754181E0,1.005384293E1
6.478120083E0,-7.670050049E-1,3.990551605E0,1.005533981E1
6.488073083E0,-8.586145020E-1,3.807033234E0,1.042566971E1
6.498027083E0,-9.815089417E-1,3.833827515E0,1.092697723E1
6.507981083E0,-1.011895752E0,4.012855225E0,1.148501678E1
6.517934083E0,-9.183403015E-1,4.172573090E0,1.205128922E1
6.527888083E0,-7.993377686E-1,4.144281921E0,1.254990234E1
6.537841583E0,-7.888595581E-1,3.979624329E0,1.296274384E1
6.547794583E0,-1.153052216E0,3.916156311E0,1.341914474E1
6.557748583E0,-1.978884888E0,3.942351837E0,1.399529663E1
6.567702583E0,-2.889890442E0,3.944447479E0,1.446067886E1
6.577655583E0,-3.560944977E0,3.813170471E0,1.494342499E1
6.587609583E0,-3.774999847E0,3.385060730E0,1.541943512E1
6.597563583E0,-3.771107941E0,2.766696625E0,1.534204605E1
6.607516583E0,-3.459456024E0,2.233954468E0,1.481648895E1
6.617470583E0,-2.833008728E0,1.823957062E0,1.420725586E1
6.627424583E0,-2.048789520E0,1.459764404E0,1.347303268E1
6.637377583E0,-1.278940430E0,1.163231049E0,1.276096344E1
6.647331583E0,-7.641609192E-1,1.043031006E0,1.220142700E1
6.657285583E0,-6.345304871E-1,1.180445251E0,1.173170380E1
6.667238583E0,-8.283773804E-1,1.486708374E0,1.129745682E1
6.677192583E0,-1.031654663E0,1.872306519E0,1.085856949E1
6.687146583E0,-1.166524200E0,2.300715637E0,1.028945297E1
6.697099583E0,-1.225651245E0,2.658022614E0,9.599687347E0
6.707053583E0,-1.146016846E0,2.848426666E0,8.908574524E0
6.717007583E0,-9.774673462E-1,2.850522308E0,8.399632874E0
6.726960583E0,-6.572831726E-1,2.813100128E0,8.103997650E0
6.736914583E0,-2.650987244E-1,2.789000244E0,7.905061340E0
6.746868583E0,1.116677856E-1,2.724035339E0,7.843988342E0
6.756821583E0,3.703298950E-1,2.650388489E0,7.797285461E0
6.766775583E0,4.182302856E-1,2.605032806E0,7.736362152E0
6.776729583E0,3.001258850E-1,2.606380005E0,7.822283478E0
6.786682583E0,-1.960922241E-2,2.747237091E0,7.991431732E0
6.796636583E0,-4.845423889E-1,2.825823669E0,8.078101501E0
6.806590583E0,-9.828561401E-1,2.825823669E0,8.055199127E0
6.816543583E0,-1.294508057E0,2.831811218E0,8.071365509E0
6.826497583E0,-1.314566345E0,2.769540710E0,8.101452942E0
6.836451583E0,-1.152453461E0,2.565215607E0,8.018824768E0
6.846404583E0,-8.716374207E-1,2.383493500E0,7.854616241E0
6.856358583E0,-4.306544495E-1,2.277513885E0,7.649692383E0
6.866312583E0,-6.152206421E-2,2.212249603E0,7.444918213E0
6.876266583E0,2.085163879E-1,2.188299408E0,7.227869568E0
6.886219583E0,3.385958862E-1,2.175725555E0,7.000941467E0
6.896173583E0,3.252735901E-1,2.190395050E0,6.706803131E0
6.906127583E0,2.080673218E-1,2.250270538E0,6.419550476E0
6.916080583E0,-6.855743408E-2,2.405348053E0,6.175857239E0
6.926034583E0,-4.397854614E-1,2.610720978E0,6.015390930E0
6.935988583E0,-7.301815796E-1,2.716850281E0,5.989943848E0
6.945941583E0,-8.628057861E-1,2.762205963E0,5.979315948E0
6.955895583E0,-8.885522461E-1,2.799478455E0,5.846542053E0
6.965849583E0,-8.503816223E-1,2.772684174E0,5.727988586E0
6.975802583E0,-7.798782349E-1,2.713257751E0,5.735323334E0
6.985756583E0,-6.926097107E-1,2.656226349E0,5.902525635E0
6.995710583E0,-6.354286194E-1,2.554587708E0,6.310726776E0
7.005663583E0,-6.439608765E-1,2.547402649E0,6.968009949E0
7.015617583E0,-7.045848083E-1,2.639311523E0,7.617658997E0
7.025571583E0,-8.274792480E-1,2.643502808E0,8.128247223E0
7.035524583E0,-8.948391724E-1,2.613265686E0,8.574469299E0
7.045478583E0,-1.063688049E0,2.588117981E0,8.754844208E0
7.055432583E0,-1.298100586E0,2.537523193E0,8.905131683E0
7.065385583E0,-1.307830353E0,2.565664673E0,9.037905579E0
7.075339583E0,-1.052311707E0,2.678529968E0,9.208401031E0
7.085293583E0,-6.234535217E-1,2.880460052E0,9.552385712E0
7.095246583E0,-1.697470093E-1,3.011587372E0,1.014904495E1
7.105200583E0,4.224215698E-1,3.072959747E0,1.078252762E1
7.115154583E0,8.608598328E-1,3.152594147E0,1.140598114E1
7.125107583E0,9.413923645E-1,3.251987457E0,1.228929428E1
7.135061583E0,7.640112305E-1,3.301085358E0,1.332633774E1
7.145015583E0,4.625381470E-1,3.359314270E0,1.422731415E1
7.154968583E0,7.214996338E-2,3.502117310E0,1.506332565E1
7.164922583E0,4.775070190E-2,3.757037201E0,1.589245148E1
7.174876583E0,4.725672913E-1,3.960015106E0,1.685360275E1
7.184829583E0,1.154848480E0,3.984264679E0,1.763183441E1
7.194783583E0,1.819466400E0,3.701053619E0,1.796099991E1
7.204737583E0,2.304607544E0,3.254681854E0,1.799542831E1
7.214690583E0,2.490670624E0,2.874622192E0,1.743828690E1
7.224644583E0,2.425406342E0,2.653681641E0,1.651006714E1
7.234598583E0,2.686164093E0,2.636467438E0,1.537168442E1
7.244551583E0,3.065325623E0,2.591710510E0,1.403990387E1
7.254505583E0,3.303779755E0,2.627935181E0,1.255918304E1
7.264459583E0,3.346291351E0,2.669997711E0,1.119177658E1
7.274412583E0,3.325334930E0,2.662513275E0,1.017254608E1
7.284366583E0,3.453618164E0,2.769391022E0,9.343120880E0
7.294320583E0,3.754941559E0,2.861748962E0,9.365424500E0
7.304273583E0,3.994293823E0,2.951861572E0,1.011805939E1
7.314227583E0,4.076323242E0,3.035088501E0,1.086994583E1
7.324181583E0,4.177812195E0,3.077899475E0,1.088416626E1
7.334134583E0,4.266727295E0,2.985391846E0,1.031624725E1
7.344088583E0,4.147126007E0,2.719245300E0,9.474248199E0
7.354042583E0,3.761976929E0,2.387385406E0,8.699459381E0
7.363996583E0,3.340154114E0,2.054777069E0,8.128097534E0
7.373949583E0,2.959645386E0,1.787582703E0,7.589816895E0
7.383903583E0,2.569706268E0,1.694176941E0,6.938670959E0
7.393857583E0,2.202370148E0,1.731150055E0,6.188730469E0
7.403810583E0,1.969155121E0,1.830992432E0,5.497767334E0
7.413764583E0,1.859882355E0,1.936223602E0,5.022505646E0
7.423718583E0,1.699266357E0,1.964814148E0,4.707710266E0
7.433671583E0,1.428329773E0,1.998494110E0,4.587061157E0
7.443625583E0,1.122366028E0,2.133513336E0,4.490511932E0
7.453579583E0,1.003363495E0,2.317181396E0,4.247267761E0
7.463532583E0,6.532415771E-1,2.352208557E0,4.257446594E0
7.473486583E0,1.907034302E-1,2.339934082E0,4.286486206E0
7.483440583E0,-1.451980591E-2,2.361339569E0,4.192332001E0
7.493393583E0,-1.095721436E-1,2.481838989E0,4.071084137E0
7.503347583E0,-1.981878662E-1,2.625689850E0,3.781436462E0
7.513301583E0,-3.394940186E-1,2.686463470E0,3.554358673E0
7.523254583E0,-4.197271729E-1,2.729723511E0,3.493734741E0
7.533208583E0,-5.298980713E-1,2.794089661E0,3.561543732E0
7.543163833E0,-6.141728210E-1,2.967279510E0,3.748055878E0
7.553116833E0,-9.008267212E-1,3.152594147E0,3.994293823E0
7.563070833E0,-1.290167084E0,3.303779755E0,4.221371613E0
7.573024833E0,-1.587299194E0,3.430416412E0,4.528083801E0
7.582977833E0,-1.719624023E0,3.524420929E0,5.094954987E0
7.592931833E0,-1.765129395E0,3.589236145E0,5.956862640E0
7.602885833E0,-1.768721924E0,3.700604553E0,6.811136169E0
7.612838833E0,-1.955234070E0,3.875890045E0,7.709118805E0
7.622792833E0,-2.041005707E0,4.266727295E0,8.620573425E0
7.632746833E0,-1.939516754E0,4.738845520E0,9.263336792E0
7.642699833E0,-1.926044769E0,5.003495178E0,9.716444550E0
7.652653833E0,-1.853296051E0,5.005740509E0,9.990674286E0
7.662607833E0,-1.717229004E0,4.827910309E0,1.024349854E1
7.672560833E0,-1.598675537E0,4.527185669E0,1.078357544E1
7.682514833E0,-1.331032104E0,4.437522125E0,1.128368546E1
7.692468833E0,-1.111438751E0,4.483177185E0,1.190624084E1
7.702421833E0,-1.005159760E0,4.560566254E0,1.228300735E1
7.712375833E0,-1.023870850E0,4.489613800E0,1.229737747E1
7.722329833E0,-1.264270935E0,4.251608734E0,1.275647278E1
7.732282833E0,-1.574575653E0,4.052073669E0,1.317979248E1
7.742236833E0,-1.731898499E0,3.911665649E0,1.312650330E1
7.752190833E0,-1.776655426E0,3.749552765E0,1.307186691E1
7.762144833E0,-1.722917175E0,3.674558716E0,1.300750076E1
7.772097833E0,-1.583407288E0,3.757486267E0,1.277608200E1
7.782051833E0,-1.504970398E0,3.896397400E0,1.254975266E1
7.792005833E0,-1.508862305E0,3.876937866E0,1.252295837E1
7.801958833E0,-1.548080750E0,3.556005249E0,1.280257690E1
7.811912833E0,-1.478176117E0,3.144361267E0,1.302755905E1
7.821866833E0,-1.265618134E0,2.679727478E0,1.329400497E1
7.831819833E0,-9.372010803E-1,2.074985046E0,1.360909973E1
7.841773833E0,-7.261399841E-1,1.449585571E0,1.382405273E1
7.851727833E0,-5.198689270E-1,1.011895752E0,1.383393219E1
7.861680833E0,-2.731819153E-1,7.846682739E-1,1.363679214E1
7.871634833E0,4.490661621E-2,8.158035278E-1,1.337423813E1
7.881588833E0,2.616558838E-1,5.761518860E-1,1.308563828E1
7.891541833E0,5.984555054E-1,4.950205994E-1,1.240844650E1
7.901495833E0,9.716294861E-1,5.773493958E-1,1.166524200E1
7.911449833E0,1.266216888E0,7.273374939E-1,1.122306152E1
7.921402833E0,1.426383820E0,8.553213501E-1,1.147843048E1
7.931356833E0,1.541045380E0,1.112336884E0,1.229288681E1
7.941310833E0,1.383722534E0,1.555714874E0,1.294927185E1
7.951263833E0,1.361867981E0,2.194736023E0,1.239572296E1
7.961217833E0,1.128503265E0,2.617007904E0,1.113534393E1
7.971171833E0,6.471043396E-1,2.725532227E0,1.051787796E1
7.981124833E0,3.290158081E-1,2.690355377E0,9.821076965E0
7.991078833E0,2.100132751E-1,2.672841797E0,9.306896210E0
8.001032833E0,6.945556641E-2,2.765648804E0,8.830736389E0
8.010985833E0,-1.535806274E-1,2.995570679E0,8.212372284E0
8.020939833E0,-3.132984924E-1,3.300785980E0,8.083190918E0
8.030893833E0,-3.641926575E-1,3.614084473E0,8.252488861E0
8.040846833E0,-6.451583862E-2,3.796255646E0,8.154293060E0
8.050800833E0,1.240919495E-1,3.916904755E0,7.806715851E0
8.060754833E0,6.840774536E-2,3.839216309E0,7.281907196E0
8.070707833E0,-1.483415222E-1,3.450474701E0,6.481222229E0
8.080661833E0,-3.391946411E-1,3.010838928E0,5.788163452E0
8.090615833E0,-3.912863159E-1,2.672841797E0,5.547763367E0
8.100568833E0,-4.685256958E-1,2.472109222E0,5.456902313E0
8.110522833E0,-4.728666687E-1,2.361339569E0,5.445226593E0
8.120476833E0,-4.992118835E-1,2.311642914E0,5.478158112E0
8.130429833E0,-5.405259705E-1,2.274071045E0,5.482349396E0
8.140383833E0,-5.147795105E-1,2.225422211E0,5.425018616E0
8.150337833E0,-4.763095093E-1,2.158810730E0,5.354215851E0
8.160290833E0,-3.586541748E-1,2.086361389E0,5.354664917E0
8.170244833E0,-1.880090332E-1,1.992506561E0,5.383704529E0
8.180198833E0,-3.323089600E-2,1.893712006E0,5.366789703E0
8.190152833E0,1.273851013E-1,1.833088074E0,5.537883911E0
8.200105833E0,2.212399292E-1,1.876797180E0,5.971532135E0
8.210059833E0,1.457968140E-1,1.945803680E0,6.338718567E0
8.220013833E0,-8.981323242E-3,1.961071930E0,6.762337646E0
8.229966833E0,-8.637039185E-2,1.798809357E0,7.480244751E0
8.239920833E0,-3.040177917E-1,1.602268066E0,8.178692322E0
8.249874833E0,-5.105882263E-1,1.911524963E0,8.626560974E0
8.259827833E0,-7.185058594E-1,2.179916840E0,8.996741180E0
8.269781833E0,-7.563771057E-1,2.187251587E0,9.423503723E0
8.279735833E0,-5.304968262E-1,2.150577850E0,1.040546173E1
8.289688833E0,-1.992356873E-1,2.203567657E0,1.165281784E1
8.299642833E0,4.769082642E-1,2.318528595E0,1.289762924E1
8.309596833E0,1.241518250E0,2.315534821E0,1.430605042E1
8.319549833E0,1.652264099E0,2.259850616E0,1.478580276E1
