"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.702050387E0,-7.043608427E-1,-9.826445580E-1,-1.063753605E0
6.719056573E0,-6.923519373E-1,-7.144269943E-1,-1.457697868E0
6.736063266E0,-5.855647326E-1,-4.588122368E-1,-1.668236732E0
6.753047703E0,-8.764505386E-1,-1.952714920E-1,-1.703841686E0
6.770075098E0,-1.378539920E0,-6.522893906E-2,-1.614413261E0
6.787081375E0,-1.976821661E0,1.375322342E-1,-1.515480042E0
6.804076421E0,-2.411377907E0,3.469576836E-1,-1.605707169E0
6.821090633E0,-2.612874985E0,6.049504280E-1,-1.928964138E0
6.838099900E0,-2.675666571E0,1.043189049E0,-2.413538933E0
6.855106055E0,-2.790838718E0,1.440220356E0,-2.977948666E0
6.872115515E0,-3.102144241E0,1.736970425E0,-3.403564453E0
6.889118456E0,-3.461745024E0,1.891174316E0,-3.312832832E0
6.906112852E0,-3.488677025E0,1.862962246E0,-3.097794533E0
6.923130817E0,-3.161105156E0,1.833132267E0,-3.008815765E0
6.940136921E0,-2.879227400E0,1.715972900E0,-2.828212261E0
6.957124103E0,-2.676160812E0,1.629670620E0,-2.442173481E0
6.974149342E0,-2.353248358E0,1.394734383E0,-1.661818504E0
6.991155507E0,-1.950600386E0,8.142070770E-1,-7.030377388E-1
7.008161540E0,-1.477484941E0,3.010730743E-1,1.586008072E-1
7.025171601E0,-1.053559899E0,-1.475038528E-1,1.245964050E0
7.042157756E0,-4.332189560E-1,-4.873900414E-1,2.347016335E0
7.059182243E0,7.710423470E-1,-1.046014786E0,3.077154160E0
7.076186393E0,2.130586147E0,-1.804124355E0,3.381213188E0
7.093203300E0,3.105415821E0,-2.437137604E0,3.805945396E0
7.110201582E0,3.286572456E0,-2.563680172E0,4.567978859E0
7.127205030E0,3.404649496E0,-2.627022982E0,4.785666466E0
7.144220625E0,3.218586445E0,-2.230686665E0,3.685011864E0
7.161217727E0,2.584886789E0,-1.798693895E0,2.203656197E0
7.178223566E0,1.623116970E0,-1.204095840E0,1.023629189E0
7.195229752E0,4.375891387E-1,-4.817550182E-1,1.337450027E0
7.212235916E0,-5.500531197E-1,8.155822754E-2,2.321510315E0
7.229245367E0,-1.186710715E0,3.415141106E-1,2.978220940E0
7.246246049E0,-1.399622679E0,4.562520981E-1,3.107059479E0
7.263254431E0,-1.412653804E0,4.734873772E-1,3.263237000E0
7.280260536E0,-1.052497029E0,5.219075680E-1,3.307266235E0
7.297269955E0,-4.306790829E-1,3.915839195E-1,2.639119148E0
7.314272957E0,6.259103119E-2,2.342603207E-1,1.582193375E0
7.331267516E0,2.496144772E-1,3.838968277E-2,7.995996475E-1
7.348274759E0,1.641383469E-1,-1.864619255E-1,4.690942764E-1
7.365291421E0,-5.645196140E-2,-5.030632019E-1,3.965234756E-1
7.382281900E0,-1.638995409E-1,-7.609016895E-1,2.688703537E-1
7.399305410E0,-2.890617549E-1,-8.683555126E-1,-5.241394043E-3
7.416314311E0,-4.441154897E-1,-9.125025272E-1,-3.233661652E-1
7.433295156E0,-5.457642078E-1,-9.381728172E-1,-6.351022720E-1
7.450323721E0,-5.078727603E-1,-9.808073044E-1,-1.222962379E0
7.467328645E0,-4.317374825E-1,-9.173271656E-1,-1.898272514E0
7.484334983E0,-5.006893277E-1,-8.183860779E-1,-2.390478611E0
7.501339704E0,-6.075896621E-1,-7.038726807E-1,-2.611335754E0
7.518343926E0,-6.510872841E-1,-6.164355278E-1,-2.625835896E0
7.535355258E0,-7.136223316E-1,-5.928177834E-1,-2.332963943E0
7.552359358E0,-7.496587038E-1,-5.327892303E-1,-1.973590851E0
7.569365717E0,-6.584132910E-1,-4.908089638E-1,-1.892077446E0
7.586371830E0,-6.092399359E-1,-4.156556129E-1,-1.946924686E0
7.603369267E0,-4.676072299E-1,-4.472708702E-1,-2.048637867E0
7.620371120E0,-3.440855145E-1,-3.918776512E-1,-1.979844093E0
7.637389624E0,-2.480405271E-1,-2.302236557E-1,-1.700498581E0
7.654396500E0,-4.052973688E-1,1.470851898E-2,-1.302424908E0
7.671402676E0,-7.549361587E-1,1.585574150E-1,-8.194465637E-1
7.688407030E0,-9.911124706E-1,2.387547493E-1,-3.849725723E-1
7.705415108E0,-1.232453346E0,4.281249046E-1,9.766292572E-2
7.722410693E0,-1.278922200E0,5.835118294E-1,2.886552811E-1
7.739427458E0,-1.445788145E0,7.829074860E-1,4.615793228E-1
7.756437071E0,-1.592049956E0,9.084773064E-1,1.066441536E0
7.773439737E0,-2.020500898E0,1.222002029E0,2.483313560E0
7.790446075E0,-2.674204826E0,1.731036186E0,4.025335312E0
7.807446818E0,-3.032638550E0,1.954632759E0,4.396713257E0
7.824458354E0,-3.147689104E0,1.902551651E0,3.253529549E0
7.841464540E0,-3.175581932E0,1.502553940E0,1.639213562E0
7.858470613E0,-3.253668547E0,1.134747505E0,8.170557022E-1
7.875477398E0,-3.403638601E0,7.802486420E-1,1.828079224E-1
7.892483105E0,-3.600227356E0,4.967961311E-1,-7.273521423E-1
7.909489047E0,-3.593806267E0,3.922033310E-2,-1.379985332E0
7.926498060E0,-3.311027527E0,-4.721703529E-1,-1.103878021E0
7.943501539E0,-3.099109888E0,-9.183254242E-1,7.385540009E-2
7.960519118E0,-2.768083572E0,-1.598590851E0,1.362192154E0
7.977513880E0,-2.251993179E0,-2.156460524E0,1.492631912E0
7.994520278E0,-1.640852213E0,-2.519428968E0,4.125671387E-1
8.011529496E0,-1.144403458E0,-2.586947918E0,-1.137025356E0
8.028535762E0,-9.181482792E-1,-2.413670778E0,-2.363983631E0
8.045522527E0,-8.410753012E-1,-2.165286303E0,-2.929110527E0
8.062544826E0,-8.623961210E-1,-1.827653885E0,-2.969495773E0
8.079550930E0,-7.637425661E-1,-1.565745354E0,-2.713560581E0
8.096557115E0,-4.564387500E-1,-1.400737762E0,-2.278543472E0
8.113566637E0,-5.775621533E-2,-1.292336941E0,-1.934035778E0
8.130565245E0,1.375788152E-1,-1.201607227E0,-1.399346828E0
8.147583016E0,3.081228137E-1,-1.167101860E0,-1.130380154E0
8.164582091E0,4.896801710E-1,-1.165645123E0,-9.863543510E-1
8.181588114E0,9.130462408E-1,-1.073588848E0,-9.413933754E-1
8.198591013E0,1.287579179E0,-9.775652885E-1,-7.061586380E-1
8.215600454E0,1.523882627E0,-9.822263718E-1,-2.312526703E-1
8.232591003E0,1.711376190E0,-1.015502453E0,1.987209320E-1
8.249609569E0,1.848051310E0,-1.048821926E0,3.132696152E-1
8.266618969E0,1.962340832E0,-9.677381516E-1,-6.886959076E-2
8.283625154E0,2.022870541E0,-8.887310028E-1,-7.129426003E-1
8.300634778E0,1.782541037E0,-5.645523071E-1,-1.046609402E0
8.317625145E0,1.498006225E0,-8.303928375E-2,-8.653826714E-1
8.334640313E0,1.323746443E0,3.701553345E-1,-3.621797562E-1
8.351649784E0,1.286853552E0,8.232464790E-1,6.563777924E-1
8.368659336E0,1.545716524E0,1.191172123E0,2.213925362E0
8.385662021E0,2.017991543E0,1.587122917E0,3.860891342E0
8.402668319E0,2.636295319E0,1.556028843E0,4.361649513E0
8.419661372E0,3.012282610E0,1.503984928E0,3.648853302E0
8.436682216E0,3.153967142E0,1.369671822E0,2.677228928E0
8.453687078E0,2.842768669E0,1.262413025E0,2.242878914E0
8.470687924E0,1.741738200E0,1.361219406E0,2.889898300E0
8.487688453E0,4.179500341E-1,1.531823158E0,4.004317284E0
8.504692705E0,-4.453434944E-1,1.523642063E0,4.409125328E0
8.521694781E0,-5.588058233E-1,1.194961071E0,3.172307968E0
8.538717670E0,-1.452471018E-1,7.838163376E-1,1.211553574E0
8.555728646E0,3.227179050E-1,4.225521088E-1,-5.041375160E-1
8.572733203E0,5.585869551E-1,4.126834869E-2,-1.625776768E0
8.589736286E0,5.522598028E-1,-3.094434738E-1,-1.916587830E0
8.606729350E0,4.724885225E-1,-6.818070412E-1,-1.746884346E0
8.623748616E0,4.378899336E-1,-9.399685860E-1,-1.068216801E0
8.640754802E0,5.114642382E-1,-1.041480541E0,-2.965164185E-1
8.657757640E0,5.137287378E-1,-1.143768787E0,-1.177110672E-1
8.674767162E0,3.741258383E-1,-1.299114704E0,-5.292587280E-1
8.691773358E0,3.003835678E-2,-1.523075342E0,-1.259055614E0
8.708779798E0,-3.268997669E-1,-1.640166759E0,-1.701446533E0
8.725785545E0,-6.547620296E-1,-1.695489883E0,-1.914612770E0
8.742783165E0,-8.634625673E-1,-1.590950966E0,-1.703639984E0
8.759810307E0,-9.661841393E-1,-1.407764912E0,-1.385654926E0
8.776804193E0,-9.399421215E-1,-1.195825577E0,-1.160483837E0
8.793793919E0,-8.213274479E-1,-9.833965302E-1,-1.143652916E0
8.810795964E0,-6.389790773E-1,-8.032603264E-1,-1.093024254E0
8.827822770E0,-3.451929986E-1,-6.609077454E-1,-1.172220230E0
8.844832057E0,-7.091724873E-2,-6.062116623E-1,-1.558847427E0
8.861839158E0,-1.160679758E-2,-5.791401863E-1,-2.283454895E0
8.878851325E0,-4.278816283E-1,-5.615496635E-1,-2.811038017E0
8.895853685E0,-1.185155749E0,-2.726955414E-1,-2.514847755E0
8.912853614E0,-1.840561628E0,3.567600250E-2,-1.962483883E0
8.929859708E0,-2.138628006E0,3.149561882E-1,-1.508605957E0
8.946868497E0,-2.234503746E0,6.274394989E-1,-1.183856010E0
8.963872078E0,-2.178277731E0,7.796182632E-1,-1.098997593E0
8.980878244E0,-2.125129938E0,9.903001785E-1,-8.409585953E-1
8.997887339E0,-1.989997029E0,1.188334942E0,-4.126100540E-1
9.014890462E0,-1.727225780E0,1.435744762E0,3.230657578E-1
9.031887237E0,-1.650718927E0,1.718755245E0,1.306123734E0
9.048886770E0,-1.773334503E0,1.990294933E0,2.130356789E0
9.065909089E0,-1.881630659E0,2.080340385E0,2.136830330E0
9.082915193E0,-2.438844204E0,1.831041813E0,1.447213173E0
9.099921328E0,-3.461061716E0,2.077466965E0,1.419313431E0
9.116924716E0,-3.850909710E0,1.918565273E0,2.356966019E0
9.133929385E0,-3.658643484E0,1.685515404E0,4.396408081E0
9.150939832E0,-3.259606361E0,1.598760605E0,6.416226387E0
9.167950483E0,-2.866694212E0,1.733855247E0,6.394681931E0
9.184952671E0,-2.287103415E0,1.176716805E0,4.408455849E0
9.201958734E0,-1.666193128E0,5.827836990E-1,1.824682236E0
9.218948135E0,-1.031229734E0,2.096033096E-2,-4.869079590E-2
9.235970657E0,-8.341353536E-1,-1.890625954E-1,-1.986455917E-1
9.252980230E0,-9.106622934E-1,-3.601126671E-1,2.704153061E-1
9.269982835E0,-7.692432404E-1,-7.255554199E-1,6.275243759E-1
9.286990424E0,-4.237865210E-1,-1.149596453E0,3.834543228E-1
9.303975236E0,-1.100063324E-2,-1.583200455E0,-4.394316673E-1
9.320998685E0,3.841982186E-1,-1.888350010E0,-1.364030361E0
9.338007922E0,6.085264683E-1,-2.052552462E0,-1.950744152E0
9.355013863E0,4.769852757E-1,-2.078818321E0,-1.974753380E0
9.372006956E0,1.952961385E-1,-2.113860607E0,-1.633376122E0
9.389026142E0,3.760398924E-2,-2.270405293E0,-1.504009724E0
9.406032337E0,-3.647080064E-2,-2.323643208E0,-1.602173805E0
9.423038593E0,-1.597422361E-2,-2.278749466E0,-1.756375313E0
9.440044739E0,5.644999444E-2,-2.218605757E0,-1.930011749E0
9.457033570E0,1.339543313E-1,-2.121586561E0,-2.028508186E0
9.474059998E0,2.709901929E-1,-2.023300886E0,-2.130874634E0
9.491063508E0,3.577200174E-1,-1.905954361E0,-2.131458282E0
9.508068748E0,4.400711656E-1,-1.749838352E0,-1.969089508E0
9.525060925E0,3.633833528E-1,-1.543565750E0,-1.751533985E0
9.542086194E0,1.908184290E-1,-1.365360260E0,-1.560511589E0
9.559085758E0,6.620004773E-3,-1.207898617E0,-1.459926605E0
9.576094048E0,-7.988846302E-2,-9.229655266E-1,-1.198832512E0
9.593092930E0,-3.047700226E-2,-5.305657387E-1,-7.967205048E-1
9.610106765E0,6.545798481E-2,-2.452297211E-1,-5.511627197E-1
9.627100143E0,2.585122287E-1,-7.248973846E-2,-4.379110336E-1
9.644115178E0,5.195268989E-1,1.796665192E-1,-1.807565689E-1
9.661125412E0,8.773357868E-1,4.196796417E-1,2.711677551E-1
9.678131150E0,1.172680378E0,7.040104866E-1,7.778778076E-1
9.695133968E0,1.425577402E0,9.232525826E-1,1.316520691E0
9.712140621E0,1.521208048E0,1.289940834E0,1.983879089E0
9.729149808E0,1.554038525E0,1.721949577E0,2.318316460E0
9.746150785E0,1.873680353E0,1.895229340E0,1.999686241E0
9.763161782E0,2.346954346E0,1.690466404E0,1.136450768E0
9.780168120E0,2.493903399E0,1.377618790E0,4.875841141E-1
9.797174518E0,1.868449450E0,1.135578156E0,9.039449692E-1
9.814180540E0,6.443296671E-1,9.717473984E-1,2.719095230E0
9.831183797E0,-6.105433702E-1,1.088777304E0,4.958072662E0
9.848192789E0,-8.753910661E-1,9.951455593E-1,6.094731331E0
9.865199026E0,-1.640754938E-1,9.089717865E-1,4.899175644E0
9.882200674E0,6.948944330E-1,8.299982548E-1,3.065110207E0
9.899211244E0,1.061338782E0,7.706551552E-1,1.477363586E0
9.916229819E0,8.285803795E-1,1.010402679E0,7.549772263E-1
9.933217786E0,4.755601883E-1,1.285457373E0,7.787628174E-1
9.950229851E0,4.646335840E-1,1.255861998E0,2.963905334E-1
9.967235151E0,5.381455421E-1,8.989751339E-1,-5.842647552E-1
9.984238396E0,3.770277500E-1,3.599810600E-1,-1.697963715E0
1.000124828E1,-4.894471169E-2,-2.580285072E-1,-2.748591423E0
1.001824318E1,-6.469264030E-1,-8.173265457E-1,-3.559281349E0
1.003526057E1,-1.110194802E0,-1.269094467E0,-3.924530983E0
1.005225418E1,-1.280234218E0,-1.468949318E0,-3.862217426E0
1.006925388E1,-1.237545848E0,-1.503944635E0,-3.400786877E0
1.008627910E1,-1.152152300E0,-1.292020798E0,-2.833343506E0
1.010328553E1,-9.884883165E-1,-1.249450684E0,-2.486398697E0
1.012029313E1,-7.216954231E-1,-1.148763895E0,-2.453815937E0
1.013729439E1,-2.934881449E-1,-8.615922928E-1,-2.482958794E0
1.015430376E1,1.634972692E-1,-6.179318428E-1,-2.558569908E0
1.017130984E1,1.692988873E-1,-4.418778419E-1,-2.656571388E0
1.018832078E1,-9.554845095E-2,-3.677744865E-1,-2.807320595E0
1.020532234E1,-2.309881449E-1,-2.770490646E-1,-2.604182243E0
1.022231091E1,-6.631571054E-2,-5.732011795E-2,-2.093156338E0
1.023933444E1,1.191780567E-1,3.977847099E-1,-2.301572800E0
1.025633733E1,5.072317123E-1,5.808987617E-1,-3.497359276E0
1.027334990E1,7.934181094E-1,6.107888222E-1,-4.167933464E0
1.029035300E1,9.431682825E-1,7.413501740E-1,-3.046132565E0
1.030735938E1,6.582126617E-1,7.124986649E-1,-8.147387505E-1
1.032436507E1,-5.170787573E-1,6.834707260E-1,1.734032631E0
1.034137160E1,-1.727865219E0,4.231147766E-1,3.059860229E0
1.035838123E1,-2.410756111E0,1.033039093E-1,2.663981438E0
1.037538656E1,-2.843270302E0,6.872987747E-2,1.637300491E0
1.039238034E1,-2.460219383E0,-2.968406677E-2,1.681869507E0
1.040939286E1,-1.801737189E0,1.862096786E-1,4.384732246E0
1.042640239E1,-1.946254730E0,3.904745579E-1,8.442719460E0
1.044339018E1,-2.360681057E0,-2.268054485E-1,1.075844002E1
1.046041809E1,-2.517734528E0,-1.090790033E0,9.939937592E0
1.047742092E1,-2.806460857E0,-7.315812111E-1,6.590397835E0
1.049443418E1,-2.418751717E0,-6.527564526E-1,3.448059082E0
1.051142016E1,-1.823829412E0,-4.600577354E-1,2.098976135E0
1.052843974E1,-1.357940793E0,2.067301273E-1,1.913168907E0
1.054544536E1,-8.051438332E-1,3.151984215E-1,2.280390739E0
1.056245339E1,-5.205766559E-1,2.158730030E-1,1.836976051E0
1.057945772E1,-4.385966063E-1,7.305622101E-3,6.272010803E-1
1.059646397E1,-3.892909288E-1,-3.469994068E-1,-7.948703766E-1
1.061347321E1,-3.739660978E-1,-4.421448708E-1,-2.118557930E0
1.063047632E1,-2.831687927E-1,-4.411056042E-1,-2.928229332E0
1.064746926E1,-1.532880664E-1,-4.109005928E-1,-2.980923653E0
1.066448894E1,2.306883186E-1,-3.031492233E-1,-2.317133427E0
1.068149474E1,-2.316387296E-1,-5.414485931E-2,-2.121500492E0
1.069847948E1,4.954963028E-1,-9.819631577E-1,-1.511970520E0
1.071550699E1,3.774166107E-2,-4.714331627E-1,-1.818569660E0
1.073251343E1,-1.227700710E-1,-2.404403687E-1,-1.648762703E0
1.074951941E1,3.460454941E-2,-5.394854546E-1,-1.526719093E0
1.076652862E1,2.210488319E-1,-7.391538620E-1,-1.400084496E0
1.078352766E1,2.228495479E-1,-7.315723896E-1,-1.008159637E0
1.080053503E1,1.512086391E-2,-7.899658680E-1,-4.718551636E-1
1.081754410E1,-2.805205882E-1,-8.492684364E-1,-2.669706345E-1
1.083455020E1,-6.445868015E-1,-8.476567268E-1,-4.024028778E-1
1.085155632E1,-6.484614611E-1,-8.130874634E-1,-3.228206635E-1
1.086856248E1,-4.386051297E-1,-7.357635498E-1,-3.350963593E-1
1.088556881E1,-1.082559526E-1,-5.341687202E-1,-3.873186111E-1
1.090257813E1,1.938740313E-1,-3.548293114E-1,-6.889677048E-1
1.091958097E1,5.087627769E-1,-2.863936424E-1,-8.418674469E-1
1.093658726E1,9.328905344E-1,-1.027021408E-1,-9.353494644E-1
1.095359022E1,1.214965343E0,1.364507675E-1,-6.345415115E-1
1.097059973E1,1.404381514E0,3.696265221E-1,7.421016693E-2
1.098760386E1,1.729278922E0,7.632465363E-1,1.048180580E0
1.100460857E1,2.907892466E0,1.365281582E0,2.183686256E0
1.102161476E1,4.212908745E0,1.973168850E0,2.425992012E0
1.103862419E1,5.012620926E0,1.818360329E0,1.727259636E0
1.105561397E1,4.229803562E0,8.383898735E-1,1.926538467E0
1.107263693E1,2.085817814E0,8.305397034E-1,2.784133911E0
1.108964262E1,9.490190744E-1,1.203566074E0,3.030051231E0
1.110665197E1,7.351105213E-1,5.351305008E-1,5.098664284E0
1.112365498E1,1.100445509E0,-7.785129547E-2,5.504339218E0
1.114064597E1,1.799832821E0,-6.789112091E-1,4.095458984E0
1.115767464E1,2.350777626E0,-1.419755459E0,2.542875290E0
1.117467344E1,2.072401047E0,-1.941449404E0,1.754665375E0
1.119167968E1,7.376699448E-1,-1.654856205E0,1.192804337E0
1.120869071E1,-7.419259548E-1,-1.472727299E0,4.345283508E-1
1.122569194E1,-1.247375607E0,-1.810634375E0,-1.151445389E0
1.124269477E1,-1.616364479E0,-2.444745064E0,-2.193710327E0
1.125969563E1,-1.499922752E0,-2.435839176E0,-3.139249802E0
1.127671331E1,-1.359313011E0,-2.752046108E0,-2.667119503E0
1.129371655E1,-1.097076535E0,-2.469310522E0,-2.805067062E0
1.131072268E1,-8.579437733E-1,-2.368705750E0,-2.434518814E0
1.132771569E1,-1.288345814E0,-2.221562624E0,-2.980707169E0
1.134473497E1,-1.743332744E0,-2.479406357E0,-3.260198116E0
1.136174128E1,-2.044029713E0,-2.677819729E0,-2.973918438E0
1.137874729E1,-2.398049831E0,-2.442318439E0,-1.961349487E0
1.139575010E1,-2.612099648E0,-1.966037512E0,-1.078948975E0
1.141274636E1,-2.836217403E0,-1.603005648E0,-1.165997505E0
1.142976366E1,-2.972904682E0,-1.419708252E0,-1.241510391E0
1.144677185E1,-2.989251614E0,-1.251687050E0,-1.156392097E0
1.146376477E1,-3.032114029E0,-1.020574093E0,-9.051227570E-1
1.148078470E1,-2.988066435E0,-6.324119568E-1,-7.046298981E-1
1.149779056E1,-2.759030581E0,-4.175286293E-1,-8.548383713E-1
1.151479953E1,-2.142849922E0,-6.615600586E-1,-1.128651142E0
1.153180593E1,-1.433721542E0,-5.934395790E-1,-1.376601219E0
1.154880554E1,-1.131725669E0,-4.985103607E-1,-1.713504314E0
1.156581497E1,-1.114091277E0,-6.262564659E-1,-1.684731960E0
1.158281844E1,-1.491504908E0,-4.639010429E-1,-1.560171127E0
1.159981432E1,-1.874109268E0,-1.769113541E-1,-1.290667534E0
1.161683009E1,-2.253761292E0,2.641386986E-1,-8.200955391E-1
1.163383964E1,-2.778568268E0,9.348425865E-1,-6.534004211E-2
1.165084963E1,-3.390214443E0,1.327051163E0,7.439785004E-1
1.166785524E1,-3.667486906E0,1.211969376E0,1.570048332E0
1.168485826E1,-3.310589314E0,6.612129211E-1,2.275582314E0
1.170186121E1,-2.923266411E0,4.265098572E-1,2.728478432E0
1.171887039E1,-2.519045353E0,4.034209251E-1,3.266201973E0
1.173587799E1,-1.964077115E0,3.555150032E-1,3.962862015E0
1.175288283E1,-1.394688129E0,1.851673126E-1,4.469281197E0
1.176988747E1,-1.149572015E0,-6.812572479E-3,4.358321190E0
1.178689512E1,-1.141485333E0,-2.468800545E-1,3.938805580E0
1.180389956E1,-9.839093685E-1,-3.340842724E-1,3.519052505E0
1.182090729E1,-6.917039156E-1,-3.446919918E-1,2.983713150E0
1.183791334E1,-5.658236742E-1,-2.711477280E-1,2.417612076E0
1.185492453E1,-3.005177975E-1,-5.356683731E-1,1.895225525E0
1.187192584E1,-6.236803532E-2,-7.446274757E-1,1.254709244E0
1.188893185E1,2.003443241E-1,-8.080496788E-1,5.133428574E-1
1.190593812E1,1.128334880E0,-1.059537888E0,-4.986553192E-1
1.192294429E1,1.880967855E0,-6.996924877E-1,-1.581015110E0
1.193994707E1,2.144890308E0,-2.465209961E-1,-2.306110382E0
1.195695654E1,2.155084848E0,-9.628438950E-2,-2.578737736E0
1.197396293E1,1.879828691E0,-6.086874008E-2,-2.662332535E0
1.199096901E1,1.505100727E0,-2.103919983E-1,-2.498888493E0
1.200797497E1,1.653789520E0,-1.005369663E0,-1.981129646E0
1.202497793E1,1.691403627E0,-1.245192051E0,-1.502604961E0
1.204197757E1,1.651327014E0,-1.193193436E0,-1.153328896E0
1.205899676E1,1.383978248E0,-1.153731823E0,-8.411688805E-1
1.207599628E1,8.900874853E-1,-8.671765327E-1,-6.234130859E-1
1.209300566E1,4.175863564E-1,-5.460119247E-1,-2.752313614E-1
1.211001203E1,1.532667279E-1,-4.861903191E-1,1.696825027E-1
1.212701808E1,6.374928355E-2,-6.883168221E-1,4.517917633E-1
1.214402421E1,-8.936291933E-2,-6.759219170E-1,5.397014618E-1
1.216104342E1,-2.022038698E-1,-5.054216385E-1,5.574665070E-1
1.217803799E1,-6.665527821E-3,-3.452730179E-1,6.317625046E-1
1.219504268E1,3.418466449E-1,-3.458971977E-1,5.389032364E-1
1.221204616E1,6.940882802E-1,-4.217782021E-1,1.890115738E-1
1.222905808E1,8.317142725E-1,-3.661184311E-1,-2.236070633E-1
1.224604802E1,6.641553640E-1,-2.877521515E-2,-3.068580627E-1
1.226306844E1,4.548127651E-1,2.790780067E-1,5.128860474E-3
1.228007014E1,5.967501998E-1,4.349527359E-1,6.507167816E-1
1.229707962E1,8.768306971E-1,7.013616562E-1,1.208808899E0
1.231408316E1,1.420606852E0,1.197497368E0,1.595848083E0
1.233109186E1,2.286910772E0,1.515535831E0,1.447732925E0
1.234809473E1,3.528451204E0,1.030636311E0,1.262325287E0
1.236510978E1,4.238718033E0,1.785359383E-1,1.039422989E0
1.238211039E1,3.605975151E0,-2.362213135E-1,1.062982559E0
1.239910344E1,2.064358234E0,-1.134176254E-1,1.634150505E0
1.241612658E1,1.703524590E-1,8.911700249E-1,3.319279671E0
1.243312913E1,-4.125173390E-1,6.222300529E-1,5.857303619E0
1.245013489E1,4.378686845E-1,-8.161172867E-1,5.470729828E0
1.246714386E1,1.459008217E0,-1.889312506E0,2.985332489E0
1.248415097E1,1.269674659E0,-1.826646328E0,1.011595726E0
1.250115005E1,5.561194420E-1,-1.602263451E0,1.070175171E-1
1.251815961E1,1.129271388E-1,-1.312046528E0,-1.212355137E0
1.253515596E1,3.019570112E-1,-1.803545237E0,-1.954663277E0
1.255215870E1,3.932419419E-2,-1.937151194E0,-2.640313625E0
1.256917783E1,-2.575980425E-1,-2.173906803E0,-3.062056541E0
1.258616697E1,-4.488698244E-1,-2.428081751E0,-2.684618473E0
1.260319051E1,-8.381124735E-1,-2.051348209E0,-2.372007370E0
1.262019638E1,-1.212790489E0,-1.899837017E0,-2.589466572E0
1.263720077E1,-1.805278778E0,-1.682200909E0,-2.217772961E0
1.265421345E1,-2.577040195E0,-1.286734581E0,-1.187661648E0
1.267120184E1,-3.052330971E0,-1.378729343E0,-7.279357910E-1
1.268821992E1,-3.026822090E0,-1.279927254E0,-3.375697136E-1
1.270522708E1,-2.576065302E0,-6.814298630E-1,-3.006224632E-1
1.272223326E1,-2.130485535E0,-2.698864937E-1,-6.389236450E-1
1.273924278E1,-2.008999348E0,-1.307458878E-1,-9.915122986E-1
1.275624777E1,-2.082866192E0,-2.678327560E-1,-1.242391586E0
1.277324648E1,-1.813832760E0,-5.028018951E-1,-1.161493301E0
1.279025802E1,-1.610599875E0,-3.356966972E-1,-1.328624249E0
1.280726411E1,-1.585619688E0,-2.560224533E-1,-1.466542244E0
1.282427057E1,-1.731727242E0,-1.483564377E-1,-1.315356731E0
1.284127293E1,-1.833867550E0,7.931709290E-2,-1.045101643E0
1.285826937E1,-1.761669636E0,2.255134583E-1,-8.528046608E-1
1.287528655E1,-1.641328216E0,-2.000093460E-2,-7.039813995E-1
1.289229479E1,-1.805152178E0,-1.033673286E-1,-5.043354034E-1
1.290930096E1,-2.198076725E0,1.627545357E-1,-6.364297867E-2
1.292630965E1,-2.197803974E0,2.939081192E-1,6.653914452E-1
1.294331340E1,-1.933648944E0,3.461098671E-1,1.677487373E0
1.296032264E1,-1.731010199E0,5.931363106E-1,2.957873344E0
1.297732552E1,-1.538028479E0,9.352173805E-1,3.945571899E0
1.299433167E1,-1.299237132E0,9.996132851E-1,4.268534660E0
1.301133466E1,-1.041235805E0,7.182888985E-1,3.713434219E0
1.302833750E1,-6.014797688E-1,4.595866203E-1,2.862730026E0
1.304535616E1,-1.788291931E-1,1.767110825E-1,2.387949467E0
1.306235658E1,-3.514957428E-2,2.905945778E-1,2.181251526E0
1.307936234E1,-9.086322784E-2,2.730174065E-1,2.210399151E0
1.309636855E1,-7.885289192E-2,-7.087898254E-2,2.363947868E0
1.311337795E1,-1.208736897E-1,-4.528231621E-1,2.297400475E0
1.313038101E1,-2.264084816E-1,-7.953667641E-1,1.340542316E0
1.314736461E1,-1.332302094E-1,-1.356585503E0,-2.505865097E-1
1.316439304E1,-1.996219158E-1,-1.778103113E0,-1.617546558E0
1.318139942E1,-4.709846973E-1,-1.883213758E0,-2.320078850E0
1.319840626E1,-6.717751026E-1,-1.950394630E0,-2.215855122E0
1.321541208E1,-4.906480312E-1,-1.961877823E0,-1.460163593E0
1.323240143E1,1.215295792E-1,-2.269977331E0,-4.052252769E-1
1.324942044E1,5.274462700E-1,-2.469389677E0,1.701450348E-1
1.326643318E1,5.081390142E-1,-2.380796432E0,-5.425691605E-2
1.328343611E1,2.792024612E-1,-1.949426174E0,-5.753397942E-1
1.330044326E1,2.792830467E-1,-1.533147812E0,-4.601416588E-1
1.331744835E1,1.013879776E-1,-1.442675114E0,-6.643390656E-2
1.333445441E1,-3.138778210E-1,-1.509660721E0,2.461695671E-1
1.335146401E1,-5.387353897E-1,-1.658024311E0,2.134685516E-1
1.336846684E1,-2.756597996E-1,-1.781487942E0,2.510643005E-2
1.338546031E1,-1.058859825E-1,-1.639853001E0,-3.266344070E-1
1.340247907E1,-1.777894497E-1,-1.461423397E0,-6.768565178E-1
1.341947744E1,-1.088774204E-1,-1.531017303E0,-9.057707787E-1
