"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.320660910E0,5.132604837E-1,5.227719307E0,7.618149281E0
8.330660910E0,3.343969584E-1,5.447858810E0,8.021339417E0
8.340660910E0,2.177468538E-1,5.625525951E0,8.464012146E0
8.350660910E0,2.709871531E-1,5.813961029E0,9.332606316E0
8.360660910E0,4.492524564E-1,5.955137253E0,1.030827999E1
8.370660910E0,7.226324677E-1,6.082555294E0,1.129412270E1
8.380660910E0,1.171884894E0,6.306283951E0,1.241097260E1
8.390660910E0,1.757528186E0,6.396014690E0,1.301934814E1
8.400660910E0,2.403590441E0,6.192625046E0,1.299841118E1
8.410660910E0,2.792423964E0,6.183651924E0,1.260718441E1
8.420660910E0,3.186641455E0,6.236293793E0,1.193360519E1
8.430660910E0,3.519243956E0,6.131010056E0,1.127438164E1
8.440660910E0,3.673580885E0,6.025725842E0,1.091844940E1
8.450660910E0,3.593421459E0,5.982056618E0,1.073599720E1
8.460660910E0,3.142972469E0,5.966503143E0,1.102193928E1
8.470660910E0,2.547757864E0,6.037689686E0,1.166919804E1
8.480660910E0,1.837089539E0,6.093921185E0,1.240977669E1
8.490660910E0,1.241874933E0,6.107081413E0,1.302832127E1
8.500660910E0,8.931210637E-1,6.029912949E0,1.311027527E1
8.510660910E0,8.237292171E-1,5.884549141E0,1.257966709E1
8.520660910E0,9.912267923E-1,5.682355404E0,1.141735363E1
8.530660910E0,1.287936807E0,5.469992638E0,1.008993530E1
8.540660910E0,1.584048629E0,5.368297577E0,9.043673515E0
8.550660910E0,1.879562140E0,5.243272781E0,7.954340458E0
8.560660910E0,2.065006018E0,5.060221672E0,7.078567505E0
8.570660910E0,2.100898266E0,4.910670280E0,6.525227547E0
8.580660910E0,2.097309113E0,4.771886349E0,6.353542328E0
8.590660910E0,1.983051777E0,4.604389191E0,6.381658077E0
8.600660910E0,1.901695848E0,4.393820763E0,6.485745907E0
8.610660910E0,1.844268084E0,4.231706619E0,6.724429607E0
8.620660910E0,1.795215130E0,4.103092670E0,7.272984505E0
8.630660910E0,1.860419631E0,4.042674065E0,7.803592682E0
8.640660910E0,1.849651933E0,4.004986763E0,8.142177582E0
8.650660910E0,1.844268084E0,3.952344894E0,8.242675781E0
8.660660910E0,1.768894196E0,3.870390654E0,8.060222626E0
8.670660910E0,1.636092424E0,3.816552162E0,7.743772507E0
8.680660910E0,1.442273855E0,3.710071564E0,7.341179848E0
8.690660910E0,1.138385415E0,3.602992773E0,6.860222340E0
8.700660910E0,8.428717852E-1,3.534198999E0,6.599404812E0
8.710660910E0,5.802595019E-1,3.533002615E0,6.453442574E0
8.720660910E0,2.799602449E-1,3.493520975E0,6.282355785E0
8.730660910E0,3.589234129E-2,3.511467218E0,6.408577442E0
8.740660910E0,-1.519442350E-1,3.611965895E0,6.659225464E0
8.750660910E0,-2.919243574E-1,3.678964853E0,6.862615108E0
8.760660910E0,-4.169493318E-1,3.774677753E0,7.047461033E0
8.770660910E0,-4.462614357E-1,3.899104595E0,7.204190731E0
8.780660910E0,-4.707878530E-1,3.985246181E0,7.241877556E0
8.790660910E0,-4.187439680E-1,4.119244099E0,7.218547821E0
8.800660910E0,-3.284149170E-1,4.214957237E0,7.267002583E0
8.810660910E0,-2.667997181E-1,4.320839405E0,7.296314240E0
8.820660910E0,-8.973085135E-2,4.430909157E0,7.255038261E0
8.830660910E0,5.383851007E-2,4.455435753E0,7.108478069E0
8.840660910E0,2.129612118E-1,4.521836758E0,6.776473522E0
8.850660910E0,2.614158690E-1,4.554738045E0,6.433103561E0
8.860660910E0,1.680957973E-1,4.563112736E0,5.921039581E0
8.870660910E0,-2.081755698E-1,4.546362877E0,5.525625706E0
8.880660910E0,-5.766702294E-1,4.588237286E0,5.521438122E0
8.890660910E0,-1.228116274E0,4.792225361E0,5.780461311E0
8.900660910E0,-1.818545222E0,5.000999451E0,6.221937180E0
8.910660910E0,-2.164308071E0,5.096114159E0,6.494120598E0
8.920660910E0,-2.433500528E0,5.191228867E0,6.792026997E0
8.930660910E0,-2.587837696E0,5.401797295E0,7.076174736E0
8.940660910E0,-2.699103832E0,5.588437080E0,7.284350395E0
8.950660910E0,-2.670988321E0,5.693721294E0,7.332206726E0
8.960660910E0,-2.642872572E0,5.755934715E0,7.341778278E0
8.970660910E0,-2.600399971E0,5.904888153E0,7.475776196E0
8.980660910E0,-2.568096876E0,6.053243160E0,7.637889862E0
8.990660910E0,-2.488535643E0,6.202196121E0,7.901100159E0
9.000660910E0,-2.270190477E0,6.299703598E0,8.252246857E0
9.010660910E0,-2.057229280E0,6.516852379E0,8.774480820E0
9.020660910E0,-1.939980984E0,6.656832695E0,9.209974289E0
9.030660910E0,-1.909472466E0,6.863811970E0,9.901499748E0
9.040660910E0,-1.969292998E0,7.036693096E0,1.045424175E1
9.050660910E0,-1.956132531E0,7.113861561E0,1.072642612E1
9.060660910E0,-1.970489502E0,7.137789726E0,1.063071251E1
9.070660910E0,-2.270190477E0,7.130611420E0,1.022154045E1
9.080660910E0,-2.678765059E0,6.851249218E0,9.749555588E0
9.090660910E0,-3.468396425E0,6.958328247E0,9.897911072E0
9.100660910E0,-4.171886444E0,7.104290485E0,9.917651176E0
9.110660910E0,-4.417748928E0,6.799205780E0,1.074138069E1
9.120660910E0,-4.444069862E0,6.643074036E0,1.158604717E1
9.130660910E0,-4.275974274E0,6.345167637E0,1.305404377E1
9.140660910E0,-3.912265062E0,5.938985825E0,1.466740417E1
9.150660910E0,-3.772284985E0,6.199205399E0,1.544686699E1
9.160660910E0,-3.471387386E0,6.357729912E0,1.537807274E1
9.170660910E0,-3.004786968E0,6.186044693E0,1.460160160E1
9.180660910E0,-2.678765059E0,5.878567219E0,1.330768299E1
9.190660910E0,-2.144567251E0,5.407779217E0,1.152981567E1
9.200660910E0,-1.794616938E0,5.305486202E0,9.930213928E0
9.210660910E0,-1.400997639E0,5.036293507E0,8.446065903E0
9.220660910E0,-1.122233868E0,4.697110653E0,8.201997757E0
9.230660910E0,-1.150947690E0,4.706682205E0,8.225327492E0
9.240660910E0,-1.299900889E0,4.711467743E0,8.452646255E0
9.250660910E0,-1.405783296E0,4.577469826E0,8.766703606E0
9.260660910E0,-1.386640668E0,4.339384079E0,9.039485931E0
9.270660910E0,-1.238285661E0,4.124628067E0,9.103493690E0
9.280660910E0,-9.834501147E-1,3.895515203E0,8.882756233E0
9.290660910E0,-7.178468108E-1,3.685544968E0,8.485547066E0
9.300660910E0,-4.283152521E-1,3.503690481E0,7.868797302E0
9.310660910E0,-1.244267747E-1,3.369692564E0,7.237690449E0
9.320660910E0,9.750752151E-2,3.297309637E0,6.744170666E0
9.330660910E0,2.805584669E-1,3.259024382E0,6.326025009E0
9.340660910E0,3.337987661E-1,3.235096216E0,6.121438503E0
9.350660910E0,2.715853751E-1,3.263211966E0,6.187839508E0
9.360660910E0,1.734796353E-2,3.325425386E0,6.418148518E0
9.370660910E0,-1.316052526E-1,3.239283562E0,6.641279221E0
9.380660910E0,-1.986042857E-1,3.105285645E0,6.764509678E0
9.390660910E0,-2.841476798E-1,3.085544825E0,6.663413048E0
9.400660910E0,-3.128615618E-1,3.071187973E0,6.577271461E0
9.410660910E0,-3.074777126E-1,3.089732170E0,6.534200668E0
9.420660910E0,-2.644068897E-1,3.151945591E0,6.400800705E0
9.430660910E0,-2.021935135E-1,3.204587698E0,6.267998695E0
9.440660910E0,-1.298106313E-1,3.247658491E0,6.178267956E0
9.450660910E0,-9.212367237E-2,3.300300598E0,6.139982700E0
9.460660910E0,-1.076770201E-2,3.396013498E0,6.088537216E0
9.470660910E0,1.184447184E-1,3.454039574E0,6.004190445E0
9.480660910E0,2.093719840E-1,3.506681681E0,5.980860233E0
9.490660910E0,2.279163599E-1,3.573680639E0,6.047859192E0
9.500660910E0,2.895315289E-1,3.646063566E0,6.172883987E0
9.510660910E0,3.026920557E-1,3.732205153E0,6.330212116E0
9.520660910E0,2.356930375E-1,3.813561201E0,6.424728870E0
9.530660910E0,1.627119333E-1,3.885345697E0,6.623931408E0
9.540660910E0,-1.495514158E-2,3.937987804E0,6.755536556E0
9.550660910E0,-1.345962733E-1,3.990031719E0,6.806384087E0
9.560660910E0,-2.069791555E-1,4.037888050E0,6.900900364E0
9.570660910E0,-2.656033039E-1,4.176671982E0,7.119843960E0
9.580660910E0,-2.482553422E-1,4.378267288E0,7.401000500E0
9.590660910E0,-1.968096644E-1,4.536791801E0,7.664210796E0
9.600660910E0,-1.022931710E-1,4.671388149E0,7.846065521E0
9.610660910E0,-4.067798331E-2,4.801198483E0,7.966304779E0
9.620660910E0,8.315058798E-2,4.858626366E0,7.991429329E0
9.630660910E0,3.068794906E-1,4.936393261E0,8.122436523E0
9.640660910E0,5.353940725E-1,5.085944653E0,8.339585304E0
9.650660910E0,8.685946465E-1,5.188237667E0,8.629714966E0
9.660660910E0,1.106680512E0,5.285147190E0,8.913862228E0
9.670660910E0,1.392024517E0,5.454439163E0,9.203393936E0
9.680660910E0,1.633699656E0,5.537590027E0,9.616155624E0
9.690660910E0,1.881356835E0,5.596213818E0,9.872187614E0
9.700660910E0,2.103889227E0,5.779264927E0,1.029930687E1
9.710660910E0,2.187638044E0,5.986244202E0,1.074855900E1
9.720660910E0,2.271985054E0,6.245266914E0,1.102074242E1
9.730660910E0,2.419741869E0,6.389434814E0,1.098425198E1
9.740660910E0,2.745165825E0,6.480959892E0,1.073958588E1
9.750660910E0,3.101696253E0,6.351747513E0,1.020479012E1
9.760660910E0,3.404986620E0,6.194419384E0,9.711869240E0
9.770660910E0,3.641875982E0,5.940780640E0,9.252447128E0
9.780660910E0,3.561716557E0,5.724828243E0,9.056235313E0
9.790660910E0,3.236292601E0,5.551946640E0,9.276973724E0
9.800660910E0,2.607578516E0,5.226522923E0,1.025384331E1
9.810660910E0,1.823929071E0,5.050052166E0,1.164347458E1
9.820660910E0,1.015753269E0,4.983053207E0,1.319462204E1
9.830660910E0,5.096712112E-1,4.959722996E0,1.432463264E1
9.840660910E0,3.828516304E-1,4.802993298E0,1.509213066E1
9.850660910E0,8.338986635E-1,4.465006828E0,1.506461334E1
9.860660910E0,1.315454245E0,4.378865242E0,1.409193039E1
9.870660910E0,1.787438512E0,4.917848587E0,1.272204018E1
9.880660910E0,2.461616278E0,4.383052826E0,1.170449162E1
9.890660910E0,2.670988321E0,4.305285931E0,1.082871914E1
9.900660910E0,2.610569477E0,4.618745804E0,1.000199890E1
9.910660910E0,2.425125837E0,4.774877548E0,9.612566948E0
9.920660910E0,2.161317110E0,4.913063049E0,9.633503914E0
9.930660910E0,2.021935225E0,5.103890896E0,9.726823807E0
9.940660910E0,1.989033818E0,5.160720348E0,9.463613510E0
9.950660910E0,2.091925144E0,5.006981373E0,8.954540253E0
9.960660910E0,2.099103689E0,4.857429981E0,8.496912956E0
9.970660910E0,2.054238319E0,4.621737003E0,7.800003529E0
9.980660910E0,1.832902193E0,4.323232174E0,7.063014030E0
9.990660910E0,1.482951880E0,3.985246181E0,6.386443615E0
1.000066091E1,1.160519004E0,3.725026608E0,5.867799282E0
1.001066091E1,6.849454641E-1,3.440280676E0,5.352146149E0
1.002066091E1,2.333002090E-1,3.150749207E0,4.946562767E0
1.003066091E1,-3.828516230E-2,2.967698336E0,4.828716278E0
1.004066091E1,-3.296113312E-1,2.866601467E0,4.825725079E0
1.005066091E1,-4.061816335E-1,2.823530674E0,4.925027370E0
1.006066091E1,-4.307080805E-1,2.775674343E0,5.144568920E0
1.007066091E1,-4.181457460E-1,2.867797852E0,5.550152302E0
1.008066091E1,-3.960121572E-1,3.064607620E0,5.927021503E0
1.009066091E1,-4.067798555E-1,3.126821041E0,6.160920143E0
1.010066091E1,-2.781656384E-1,3.113660574E0,6.305685997E0
1.011066091E1,-1.304088384E-1,3.200400352E0,6.302096844E0
1.012066091E1,6.999006122E-2,3.334398270E0,6.280561447E0
1.013066091E1,3.421736360E-1,3.522234917E0,6.235695839E0
1.014066091E1,6.095715761E-1,3.757329702E0,6.180660725E0
1.015066091E1,9.583254457E-1,3.887738705E0,6.122634888E0
1.016066091E1,9.720842242E-1,3.968496323E0,6.113063812E0
1.017066091E1,8.955138922E-1,4.092324734E0,6.007181168E0
1.018066091E1,7.046862841E-1,4.149154663E0,5.866004944E0
1.019066091E1,4.749752879E-1,4.152743816E0,5.901896954E0
1.020066091E1,4.408775866E-1,4.234099865E0,6.020341873E0
1.021066091E1,4.827519655E-1,4.359723091E0,6.292525291E0
1.022066091E1,6.669993401E-1,4.537988186E0,6.700501442E0
1.023066091E1,7.040880919E-1,4.881956577E0,6.680760860E0
1.024066091E1,8.638089895E-1,5.063212872E0,6.109474182E0
1.025066091E1,1.091127157E0,5.200799942E0,5.190630436E0
1.026066091E1,1.217946768E0,5.261816978E0,4.462016106E0
1.027066091E1,1.275374413E0,5.280959606E0,4.324428558E0
1.028066091E1,1.292124271E0,5.382654667E0,4.973481655E0
1.029066091E1,1.326221943E0,5.437689304E0,6.128616810E0
1.030066091E1,1.188634634E0,5.344369411E0,7.296912670E0
1.031066091E1,6.664010882E-1,5.274379253E0,9.018548965E0
1.032066091E1,-1.950150430E-1,5.188836098E0,1.066481018E1
1.033066091E1,-9.104689956E-1,5.130211830E0,1.153041458E1
1.034066091E1,-1.479960799E0,4.775475979E0,1.200180054E1
1.035066091E1,-1.822134495E0,4.486542225E0,1.170209885E1
1.036066091E1,-2.345564365E0,4.463810444E0,1.093220806E1
1.037066091E1,-2.577668190E0,4.452444553E0,1.037109184E1
1.038066091E1,-2.609971285E0,4.394418716E0,1.008933640E1
1.039066091E1,-2.204387903E0,4.219742775E0,1.058584690E1
1.040066091E1,-1.826920033E0,4.171886444E0,1.196531010E1
1.041066091E1,-1.602592945E0,4.402793884E0,1.451605892E1
1.042066091E1,-1.703091502E0,4.312464714E0,1.731207275E1
1.043066091E1,-1.910668850E0,3.924229145E0,1.957747650E1
1.044066091E1,-1.972882271E0,3.351746321E0,2.016491508E1
1.045066091E1,-1.678565025E0,1.950150490E0,1.923590088E1
1.046066091E1,-2.007578135E0,2.621337175E0,1.848634911E1
1.047066091E1,-2.187039852E0,2.916850805E0,1.622094536E1
1.048066091E1,-1.998605132E0,3.080759048E0,1.415115356E1
1.049066091E1,-1.523031592E0,3.054438114E0,1.220459175E1
1.050066091E1,-1.118046403E0,3.025125980E0,1.133121204E1
1.051066091E1,-8.835497499E-1,3.355335474E0,1.096570778E1
1.052066091E1,-7.082754970E-1,3.853042603E0,1.087657547E1
1.053066091E1,-3.320041299E-1,4.051048756E0,1.112363434E1
1.054066091E1,-8.374879509E-2,3.990629911E0,1.139880848E1
1.055066091E1,9.332008660E-2,3.890131474E0,1.130070305E1
1.056066091E1,2.009970993E-1,3.822534084E0,1.079641533E1
1.057066091E1,2.033899277E-1,3.731008768E0,1.020000458E1
1.058066091E1,1.686939895E-1,3.604189157E0,9.259625435E0
1.059066091E1,1.339980662E-1,3.377469063E0,8.391031265E0
1.060066091E1,1.369891018E-1,3.304488182E0,7.631907940E0
1.061066091E1,1.555334684E-2,3.349951744E0,6.795616150E0
1.062066091E1,-1.136590727E-2,3.410968781E0,6.265007973E0
1.063066091E1,-5.802594870E-2,3.400201082E0,5.911468506E0
1.064066091E1,-5.324030295E-2,3.428914785E0,5.944967747E0
1.065066091E1,-6.400800496E-2,3.467798233E0,6.216553211E0
1.066066091E1,4.546363056E-1,3.533600807E0,6.857231617E0
1.067066091E1,-3.242274821E-1,3.739981890E0,6.523432732E0
1.068066091E1,-4.169493318E-1,3.831507206E0,6.951747894E0
1.069066091E1,3.822534084E-1,2.745764017E0,7.722237110E0
1.070066091E1,-1.322034448E-1,3.134597778E0,6.865606308E0
1.071066091E1,-1.627119333E-1,3.388236761E0,7.213163853E0
1.072066091E1,-3.170489967E-1,3.760919094E0,7.234699249E0
1.073066091E1,-4.516452849E-1,3.817748547E0,7.319046497E0
1.074066091E1,-3.984049559E-1,3.713062525E0,7.314858913E0
1.075066091E1,-1.782652885E-1,3.465405464E0,7.408777237E0
1.076066091E1,-7.776673883E-2,3.418147087E0,7.485945702E0
1.077066091E1,-1.022931710E-1,3.489931822E0,7.514659405E0
1.078066091E1,-1.226321608E-1,3.528217077E0,7.814958572E0
1.079066091E1,-2.051845491E-1,3.514458179E0,8.224131584E0
1.080066091E1,-4.546363056E-1,3.504886866E0,8.469395638E0
1.081066091E1,-6.173482537E-1,3.533002615E0,8.525029182E0
1.082066091E1,-7.746763229E-1,3.417548895E0,8.532805443E0
1.083066091E1,-1.113858938E0,3.530609846E0,8.337790489E0
1.084066091E1,-1.128814101E0,3.568894863E0,8.380263329E0
1.085066091E1,-1.061815023E0,3.622135162E0,8.447860718E0
1.086066091E1,-9.140582681E-1,3.684348583E0,8.420941353E0
1.087066091E1,-7.896314859E-1,3.799802303E0,8.345566750E0
1.088066091E1,-5.515456200E-1,3.991826296E0,8.319246292E0
1.089066091E1,-3.505485058E-1,4.154538155E0,8.149953842E0
1.090066091E1,-1.585244983E-1,4.302893162E0,7.869993687E0
1.091066091E1,-1.016949583E-2,4.375276089E0,7.776075363E0
1.092066091E1,2.476571500E-1,4.462016106E0,7.731209755E0
1.093066091E1,5.629115105E-1,4.673182487E0,7.624729156E0
1.094066091E1,8.159525394E-1,4.817948341E0,7.608577728E0
1.095066091E1,9.720842242E-1,4.976472855E0,7.905886173E0
1.096066091E1,1.137188911E0,5.179264545E0,8.379665375E0
1.097066091E1,1.322034478E0,5.314459324E0,8.797212601E0
1.098066091E1,1.515254974E0,5.517251015E0,9.276374817E0
1.099066091E1,2.094317913E0,5.874977589E0,1.015573788E1
1.100066091E1,3.128615618E0,6.262615204E0,1.078744221E1
1.101066091E1,3.967299938E0,6.658029079E0,1.110209846E1
1.102066091E1,4.852046013E0,6.952944279E0,1.089212894E1
1.103066091E1,5.547161102E0,6.872784615E0,1.031306553E1
1.104066091E1,5.755336761E0,6.562315941E0,1.000139999E1
1.105066091E1,5.321039200E0,5.877370834E0,1.040339470E1
1.106066091E1,3.635894060E0,5.542973518E0,1.120020485E1
1.107066091E1,2.717050076E0,5.803193092E0,1.127498055E1
1.108066091E1,2.225325108E0,6.148955822E0,1.080120182E1
1.109066091E1,2.083550215E0,5.816353798E0,1.198863983E1
1.110066091E1,2.343171597E0,5.189434052E0,1.342014599E1
1.111066091E1,2.216351986E0,4.722833633E0,1.453639793E1
1.112066091E1,3.013161898E0,4.289732933E0,1.414517117E1
1.113066091E1,3.463012457E0,3.887140274E0,1.304387474E1
1.114066091E1,4.203591347E0,3.452843189E0,1.220399380E1
1.115066091E1,4.466203690E0,3.078964472E0,1.132463169E1
1.116066091E1,4.652245522E0,2.580659151E0,1.048295593E1
1.117066091E1,4.213760853E0,2.473580360E0,1.022991467E1
1.118066091E1,3.583251953E0,2.685345173E0,9.778269768E0
1.119066091E1,2.431107759E0,3.101696253E0,9.492327690E0
1.120066091E1,1.336391449E0,3.383451223E0,9.039485931E0
1.121066091E1,7.459624410E-1,3.408575773E0,8.331210136E0
1.122066091E1,5.503492355E-1,3.247060299E0,7.116852760E0
1.123066091E1,5.682953596E-1,2.934797049E0,6.311069489E0
1.124066091E1,3.589234129E-2,2.640479803E0,5.780461311E0
1.125066091E1,3.768695593E-1,2.692523718E0,5.201996326E0
1.126066091E1,1.058823988E-1,2.791227579E0,4.759324074E0
1.127066091E1,-1.345962733E-1,2.943770170E0,4.980660439E0
1.128066091E1,7.776673436E-1,2.222334146E0,5.899504185E0
1.129066091E1,4.821537733E-1,2.894119024E0,5.121836662E0
1.130066091E1,9.433703423E-1,2.868396044E0,5.866602898E0
1.131066091E1,6.281159520E-1,3.005385160E0,5.614758492E0
1.132066091E1,3.810569942E-1,3.080160856E0,5.187041283E0
1.133066091E1,-1.872383654E-1,3.215953588E0,4.883750916E0
1.134066091E1,-4.289134443E-1,2.698505640E0,4.738985062E0
1.135066091E1,-6.263213158E-1,2.703291416E0,4.980062008E0
1.136066091E1,-1.066600680E0,2.592025042E0,5.290530682E0
1.137066091E1,-1.475773335E0,2.678166628E0,6.005984783E0
1.138066091E1,-1.761117458E0,2.918047190E0,6.736992359E0
1.139066091E1,-2.051247120E0,3.142972469E0,7.353742123E0
1.140066091E1,-2.305484533E0,3.400201082E0,7.350152969E0
1.141066091E1,-2.572882652E0,3.513261795E0,7.194619656E0
1.142066091E1,-2.759522676E0,3.565305710E0,7.163512707E0
1.143066091E1,-2.879163742E0,3.626920938E0,7.214360237E0
1.144066091E1,-2.965903759E0,3.732205153E0,7.280162811E0
1.145066091E1,-3.019144058E0,3.760919094E0,7.369893551E0
1.146066091E1,-3.096910715E0,3.933202267E0,7.583453178E0
1.147066091E1,-3.107678413E0,4.177269936E0,7.778468132E0
1.148066091E1,-3.046661377E0,4.392624378E0,7.807780266E0
1.149066091E1,-2.922234535E0,4.593621254E0,7.694121361E0
1.150066091E1,-2.600998163E0,4.460819721E0,7.469195843E0
1.151066091E1,-2.154736757E0,4.280161381E0,7.302894592E0
1.152066091E1,-1.776670814E0,4.262215137E0,7.207181931E0
1.153066091E1,-1.370489120E0,4.416552544E0,7.020541668E0
1.154066091E1,-1.298106313E0,4.602594376E0,6.801598549E0
1.155066091E1,-1.235294700E0,4.411168575E0,6.692724705E0
1.156066091E1,-1.364507079E0,4.339384079E0,6.763313293E0
1.157066091E1,-1.670788407E0,4.419543266E0,6.878767014E0
1.158066091E1,-1.991426587E0,4.451846600E0,6.917650223E0
1.159066091E1,-2.351546526E0,4.623531342E0,7.089933395E0
1.160066091E1,-2.672782898E0,4.785047054E0,7.295716286E0
1.161066091E1,-3.023929596E0,5.047659397E0,7.634898663E0
1.162066091E1,-3.270390272E0,5.329414368E0,8.027321815E0
1.163066091E1,-3.684348583E0,5.721239090E0,8.504091263E0
1.164066091E1,-4.160520554E0,6.021538258E0,9.032307625E0
1.165066091E1,-4.434498787E0,6.011966705E0,9.497113228E0
1.166066091E1,-4.698905468E0,5.935994625E0,1.004267693E1
1.167066091E1,-4.551148891E0,5.483152866E0,1.058943653E1
1.168066091E1,-4.259822369E0,5.050052166E0,1.100937653E1
1.169066091E1,-4.088137627E0,4.855635166E0,1.129771233E1
1.170066091E1,-3.878167391E0,4.775475979E0,1.150588799E1
1.171066091E1,-3.678964853E0,4.747958183E0,1.188514996E1
1.172066091E1,-3.460021496E0,4.716253281E0,1.218844032E1
1.173066091E1,-3.098107100E0,4.694717884E0,1.266042423E1
1.174066091E1,-2.505883455E0,4.315455437E0,1.315514088E1
1.175066091E1,-2.449054003E0,4.430311203E0,1.327478218E1
1.176066091E1,-2.094916344E0,4.302893162E0,1.332682610E1
1.177066091E1,-2.193620205E0,4.148556232E0,1.300618744E1
1.178066091E1,-2.249851465E0,4.033102512E0,1.272921848E1
1.179066091E1,-2.254039049E0,3.975076675E0,1.253360462E1
1.180066091E1,-2.099701881E0,3.955934048E0,1.225843048E1
1.181066091E1,-1.887937069E0,3.903890133E0,1.192223835E1
1.182066091E1,-1.767697692E0,3.989433527E0,1.160818100E1
1.183066091E1,-1.689931035E0,4.084548473E0,1.123190975E1
1.184066091E1,-1.554736495E0,4.036691666E0,1.092323494E1
1.185066091E1,-1.362114310E0,3.835694790E0,1.066361427E1
1.186066091E1,-1.130608678E0,3.659224033E0,1.026102161E1
1.187066091E1,-1.009771109E0,3.601198196E0,9.851848602E0
1.188066091E1,-8.117650747E-1,3.538984776E0,9.467801094E0
1.189066091E1,-6.143572330E-1,3.624528170E0,8.892327309E0
1.190066091E1,5.802594870E-2,3.381656647E0,8.227720261E0
1.191066091E1,7.770691514E-1,3.507279873E0,7.615158081E0
1.192066091E1,1.041476011E0,3.875176191E0,6.968497753E0
1.193066091E1,1.243071318E0,4.252644062E0,6.401997089E0
1.194066091E1,1.223928809E0,4.514657974E0,6.134000778E0
1.195066091E1,1.190429211E0,4.643272400E0,5.956932068E0
1.196066091E1,1.143171072E0,4.657629490E0,5.865406513E0
1.197066091E1,8.656035662E-1,4.704289436E0,5.800201893E0
1.198066091E1,4.827519655E-1,4.850849628E0,5.881557941E0
1.199066091E1,4.163511395E-1,4.540380955E0,6.019743443E0
1.200066091E1,5.700899959E-1,3.915256023E0,6.380461693E0
1.201066091E1,6.604190469E-1,3.600599766E0,6.721438885E0
1.202066091E1,6.981059909E-1,3.543770313E0,6.964908600E0
1.203066091E1,7.256234884E-1,3.625724554E0,7.199405193E0
1.204066091E1,7.537391186E-1,3.659822226E0,7.385447025E0
1.205066091E1,6.574280262E-1,3.674179077E0,7.613363266E0
1.206066091E1,4.749752879E-1,3.731008768E0,7.725826263E0
1.207066091E1,2.201396823E-1,3.974478483E0,7.841877937E0
1.208066091E1,-3.948157281E-2,4.261018753E0,8.024331093E0
1.209066091E1,-2.315055877E-1,4.384847641E0,8.217551231E0
1.210066091E1,-3.529413342E-1,4.475774765E0,8.526225090E0
1.211066091E1,-3.774677813E-1,4.414159775E0,8.769695282E0
1.212066091E1,-3.487538993E-1,4.252045631E0,8.937192917E0
1.213066091E1,-3.822534084E-1,4.170690060E0,8.965308189E0
1.214066091E1,-4.348955154E-1,4.261617184E0,9.022137642E0
1.215066091E1,-4.929214716E-1,4.409373760E0,9.030512810E0
1.216066091E1,-4.594219327E-1,4.490729809E0,9.007183075E0
1.217066091E1,-2.787638307E-1,4.630111694E0,9.056235313E0
1.218066091E1,-2.093719877E-2,4.741377831E0,9.044869423E0
1.219066091E1,1.896311939E-1,4.751547337E0,8.966505051E0
1.220066091E1,4.582255483E-1,4.752145767E0,8.773882866E0
1.221066091E1,6.939185858E-1,4.737788677E0,8.428119659E0
1.222066091E1,8.237292171E-1,4.804189682E0,8.129016876E0
1.223066091E1,7.710871100E-1,4.966303349E0,7.941778183E0
1.224066091E1,6.699903607E-1,5.252843857E0,7.906484127E0
1.225066091E1,5.443671346E-1,5.510670662E0,8.033304214E0
1.226066091E1,4.761717021E-1,5.659025669E0,8.242077827E0
1.227066091E1,5.365904570E-1,5.770291805E0,8.643473625E0
1.228066091E1,8.267202377E-1,5.829514027E0,9.071788788E0
1.229066091E1,1.016351461E0,5.959922791E0,9.340981483E0
1.230066091E1,1.205384374E0,6.281757832E0,9.657432556E0
1.231066091E1,1.667797327E0,6.589833736E0,9.872187614E0
1.232066091E1,2.260020971E0,6.897909641E0,9.778269768E0
1.233066091E1,2.767299414E0,6.970890522E0,9.564710617E0
1.234066091E1,3.619144201E0,6.720242500E0,9.412766457E0
1.235066091E1,4.472783566E0,6.125626087E0,9.337990761E0
1.236066091E1,4.799404144E0,5.710471153E0,9.184849739E0
1.237066091E1,4.610371113E0,5.408377171E0,8.978468895E0
1.238066091E1,3.964308977E0,5.310271740E0,9.157332420E0
1.239066091E1,3.102892876E0,5.117051125E0,9.558130264E0
1.240066091E1,2.134397745E0,5.496912003E0,1.006122112E1
1.241066091E1,8.751748800E-1,6.135795593E0,1.131027412E1
1.242066091E1,5.024927482E-2,6.256632805E0,1.326700497E1
1.243066091E1,2.333002165E-2,5.623133183E0,1.463270855E1
1.244066091E1,5.192425251E-1,4.448855400E0,1.469372559E1
1.245066091E1,1.234098315E0,3.516851187E0,1.348176098E1
1.246066091E1,1.868794441E0,2.645863533E0,1.205444241E1
1.247066091E1,1.950748682E0,2.790629387E0,1.038425159E1
1.248066091E1,1.513460279E0,3.040081263E0,9.329017639E0
1.249066091E1,9.888339639E-1,3.262015581E0,8.825926781E0
1.250066091E1,6.215356588E-1,3.508476257E0,8.348558426E0
1.251066091E1,3.320041299E-1,3.892524242E0,7.356134892E0
1.252066091E1,2.919243574E-1,4.019343853E0,6.463014126E0
1.253066091E1,8.057830334E-1,3.442673683E0,6.327221394E0
1.254066091E1,4.540380836E-1,3.516851187E0,5.783452511E0
