"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.195163802E0,-1.259821177E0,3.481556892E0,1.090768242E1
4.205163802E0,-1.134796143E0,3.269193888E0,9.616155624E0
4.215163802E0,-1.231705427E0,3.199802160E0,8.617751122E0
4.225163802E0,-1.253839016E0,3.169891834E0,8.202595711E0
4.235163802E0,-1.234098315E0,3.198007345E0,7.997411251E0
4.245163802E0,-1.210170031E0,3.221935749E0,7.992625713E0
4.255163802E0,-1.182054400E0,3.198605776E0,8.136195183E0
4.265163802E0,-1.192822099E0,3.128017426E0,8.536993027E0
4.275163802E0,-1.246062398E0,2.946761131E0,8.871390343E0
4.285163802E0,-1.179063320E0,2.741576433E0,9.101100922E0
4.295163802E0,-1.064207911E0,2.627319336E0,9.145966530E0
4.305163802E0,-8.333004713E-1,2.532204628E0,8.804988861E0
4.315163802E0,-5.300102234E-1,2.436491728E0,8.245666504E0
4.325163802E0,-2.697907388E-1,2.397608280E0,7.704888821E0
4.335163802E0,1.106680483E-1,2.426322222E0,7.064808846E0
4.345163802E0,5.042873621E-1,2.465205431E0,6.482156754E0
4.355163802E0,8.739784956E-1,2.460419893E0,5.989833355E0
4.365163802E0,1.123430252E0,2.480160713E0,5.730212212E0
4.375163802E0,1.468594909E0,2.495115757E0,5.529214859E0
4.385163802E0,1.755733609E0,2.448455811E0,5.417948723E0
4.395163802E0,1.971087694E0,2.429911375E0,5.415555954E0
4.405163802E0,2.142772675E0,2.507079840E0,5.460421085E0
4.415163802E0,2.242672920E0,2.622533560E0,5.556732178E0
4.425163802E0,2.246860504E0,2.727817774E0,5.547161102E0
4.435163802E0,2.294716835E0,2.842673302E0,5.490331650E0
4.445163802E0,2.313859463E0,2.956930637E0,5.418546677E0
4.455163802E0,2.355733871E0,3.101098061E0,5.523830891E0
4.465163802E0,2.398206472E0,3.187239647E0,5.590830326E0
4.475163802E0,2.440679073E0,3.336193085E0,5.720042706E0
4.485163802E0,2.415554523E0,3.503690481E0,5.934200287E0
4.495163802E0,2.414358139E0,3.600001574E0,6.153741837E0
4.505163802E0,2.408375978E0,3.729214191E0,6.449255466E0
4.515163802E0,2.392224550E0,3.892524242E0,6.768697262E0
4.525163802E0,2.371287346E0,3.979264021E0,7.083353043E0
4.535163802E0,2.456232548E0,4.009174347E0,7.389634609E0
4.545163802E0,2.407777786E0,4.166502476E0,7.445865631E0
4.555163802E0,2.604587555E0,4.119244099E0,7.372286797E0
4.565163802E0,2.689532757E0,4.201198578E0,7.472784996E0
4.575163802E0,2.816352367E0,4.231706619E0,8.128418922E0
4.585163802E0,2.836092949E0,4.656432629E0,7.588238716E0
4.595163802E0,2.863012314E0,4.667200565E0,8.142177582E0
4.605163802E0,2.727817774E0,4.734199524E0,8.388637543E0
4.615163802E0,2.807977438E0,4.887938499E0,8.571090698E0
4.625163802E0,2.916850805E0,5.141577721E0,8.666803360E0
4.635163802E0,2.973082066E0,5.309673309E0,8.734400749E0
4.645163802E0,2.991626501E0,5.448457241E0,8.858229637E0
4.655163802E0,2.990430117E0,5.534598827E0,9.049057007E0
4.665163802E0,2.970689297E0,5.611767292E0,9.253643036E0
4.675163802E0,2.839682341E0,5.702694416E0,9.677172661E0
4.685163802E0,2.602792740E0,5.717649937E0,1.030887794E1
4.695163802E0,2.404786825E0,5.708676815E0,1.096510983E1
4.705163802E0,2.181656122E0,5.662016392E0,1.186959648E1
4.715163802E0,2.041077614E0,5.682355404E0,1.247916794E1
4.725163802E0,2.026122570E0,5.801398277E0,1.249292660E1
4.735163802E0,2.069791555E0,5.953940868E0,1.210648632E1
4.745163802E0,2.133799553E0,6.091528416E0,1.145324516E1
4.755163802E0,2.030309916E0,6.138188362E0,1.105543900E1
4.765163802E0,1.733600020E0,6.208776474E0,1.104227829E1
4.775163802E0,1.287936807E0,6.198009014E0,1.131864929E1
4.785163802E0,1.076770186E0,5.968895912E0,1.180379391E1
4.795163802E0,1.067198873E0,5.562714577E0,1.211486149E1
4.805163802E0,1.178465128E0,5.109274387E0,1.217408371E1
4.815163802E0,1.701296926E0,4.265804768E0,1.252523041E1
4.825163802E0,8.829515576E-1,4.396213531E0,1.247737408E1
4.835163802E0,9.086744189E-1,4.037888050E0,1.243549919E1
4.845163802E0,1.686939955E0,3.503690481E0,1.182054424E1
4.855163802E0,1.313659668E0,3.194418192E0,1.076650524E1
4.865163802E0,1.529013634E0,3.120838881E0,9.489934921E0
4.875163802E0,1.782652855E0,3.104089260E0,8.032705307E0
4.885163802E0,1.919641972E0,3.198605776E0,7.117451191E0
4.895163802E0,1.999203324E0,3.297309637E0,6.235097408E0
4.905163802E0,2.005185366E0,3.387040377E0,5.772086620E0
4.915163802E0,1.972284079E0,3.506083488E0,5.452046394E0
4.925163802E0,1.823929071E0,3.605983734E0,5.540580750E0
4.935163802E0,1.707877159E0,3.629911900E0,5.854040623E0
4.945163802E0,1.590628862E0,3.621536970E0,6.440282345E0
4.955163802E0,1.555334687E0,3.574877024E0,7.064808846E0
4.965163802E0,1.492523074E0,3.446262836E0,7.412964344E0
4.975163802E0,1.463211060E0,3.278765202E0,7.632505894E0
4.985163802E0,1.362712502E0,3.092723370E0,7.975277901E0
4.995163802E0,1.198804140E0,2.949752092E0,8.327022552E0
5.005163802E0,1.055234790E0,2.839682341E0,8.578269005E0
5.015163802E0,8.638089895E-1,2.714657307E0,8.685946465E0
5.025163802E0,6.927221417E-1,2.603989124E0,8.555537224E0
5.035163802E0,5.880361795E-1,2.584248543E0,8.382656097E0
5.045163802E0,4.163511395E-1,2.669193745E0,8.132007599E0
5.055163802E0,2.398804724E-1,2.787638426E0,8.015357971E0
5.065163802E0,1.100698411E-1,3.011965513E0,7.917850018E0
5.075163802E0,-1.375873014E-2,3.192623615E0,7.696514130E0
5.085163802E0,-1.136590764E-1,3.363710403E0,7.303493023E0
5.095163802E0,-2.273181528E-1,3.558127165E0,6.886543751E0
5.105163802E0,-2.745763958E-1,3.715455294E0,6.594619274E0
5.115163802E0,-3.218346536E-1,3.891327858E0,6.254838467E0
5.125163802E0,-3.505485058E-1,4.048655987E0,6.063412666E0
5.135163802E0,-3.696911037E-1,4.095914364E0,6.048457623E0
5.145163802E0,-3.984049559E-1,4.101297855E0,6.134000778E0
5.155163802E0,-4.420739710E-1,4.096512318E0,6.339185238E0
5.165163802E0,-3.906283081E-1,4.092324734E0,6.540182590E0
5.175163802E0,-3.050848842E-1,4.088137627E0,6.684350014E0
5.185163802E0,-1.477568001E-1,4.103690624E0,6.838686943E0
5.195163802E0,-5.982056609E-4,4.185645103E0,7.031309128E0
5.205163802E0,9.451649338E-2,4.286741734E0,7.170691490E0
5.215163802E0,2.033899277E-1,4.320839405E0,7.357929707E0
5.225163802E0,3.320041299E-1,4.374678135E0,7.535596848E0
5.235163802E0,5.126622319E-1,4.413561344E0,7.743174076E0
5.245163802E0,6.071787477E-1,4.453042984E0,7.987840176E0
5.255163802E0,7.447660565E-1,4.454239368E0,8.313861847E0
5.265163802E0,8.494520187E-1,4.402195454E0,8.448458672E0
5.275163802E0,7.435696125E-1,4.621737003E0,8.523234367E0
5.285163802E0,9.583254457E-1,4.489533424E0,8.788837433E0
5.295163802E0,8.518448472E-1,4.661218643E0,8.877969742E0
5.305163802E0,7.603194118E-1,4.776073933E0,9.043673515E0
5.315163802E0,5.485545993E-1,4.938187599E0,9.245866776E0
5.325163802E0,3.607180119E-1,5.057828903E0,9.506086349E0
5.335163802E0,1.537388563E-1,5.215157032E0,9.751350403E0
5.345163802E0,-6.221338734E-2,5.324628353E0,9.949356079E0
5.355163802E0,-3.266202807E-1,5.434698582E0,1.028973579E1
5.365163802E0,-5.868397355E-1,5.453841209E0,1.079701424E1
5.375163802E0,-7.992027402E-1,5.420939922E0,1.134855938E1
5.385163802E0,-9.822536707E-1,5.354538918E0,1.192881870E1
5.395163802E0,-1.026520967E0,5.192425251E0,1.229133129E1
5.405163802E0,-9.302098155E-1,5.054239750E0,1.231167030E1
5.415163802E0,-7.716853023E-1,5.030311584E0,1.214177990E1
5.425163802E0,-5.413761139E-1,5.073382378E0,1.183908844E1
5.435163802E0,-3.978067636E-1,5.231906891E0,1.169731331E1
5.445163802E0,-4.366901219E-1,5.341378212E0,1.173978615E1
5.455163802E0,-6.340979934E-1,5.408377171E0,1.203769207E1
5.465163802E0,-9.948160052E-1,5.331807137E0,1.274955750E1
5.475163802E0,-1.231107235E0,5.146363258E0,1.339621735E1
5.485163802E0,-1.369890928E0,4.659423828E0,1.402134228E1
5.495163802E0,-1.417149186E0,4.019343853E0,1.439881039E1
5.505163802E0,-1.410568953E0,3.345165968E0,1.444786358E1
5.515163802E0,-1.393221021E0,2.875574589E0,1.405783272E1
5.525163802E0,-1.316650629E0,2.357528448E0,1.314796257E1
5.535163802E0,-1.044467092E0,1.701895118E0,1.242233849E1
5.545163802E0,-1.020538807E0,2.071586132E0,1.072762203E1
5.555163802E0,-1.083350420E0,2.379063845E0,9.394221306E0
5.565163802E0,-1.161715388E0,2.348555326E0,8.539385796E0
5.575163802E0,-1.205982566E0,2.260619164E0,7.593622684E0
5.585163802E0,-1.265803218E0,2.287538528E0,7.043871880E0
5.595163802E0,-1.432104349E0,2.362912416E0,6.617351055E0
5.605163802E0,-1.698904037E0,2.399402857E0,6.361319065E0
5.615163802E0,-1.841277003E0,2.316850424E0,6.092126369E0
5.625163802E0,-2.129612207E0,2.292922258E0,6.504290104E0
5.635163802E0,-2.346162558E0,2.340778828E0,6.840481758E0
5.645163802E0,-2.486142635E0,2.331207514E0,7.216155052E0
5.655163802E0,-2.644667149E0,2.178664923E0,7.701299667E0
5.665163802E0,-2.654836655E0,1.959123492E0,7.949554920E0
5.675163802E0,-2.530410051E0,1.768894196E0,8.051848412E0
5.685163802E0,-2.328814745E0,1.678565025E0,8.011170387E0
5.695163802E0,-2.027318954E0,1.564906001E0,8.043473244E0
5.705163802E0,-1.692921996E0,1.451845169E0,8.114660263E0
5.715163802E0,-1.415354609E0,1.409372568E0,8.094321251E0
5.725163802E0,-1.032503009E0,1.387238979E0,8.093722343E0
5.735163802E0,-7.316055298E-1,1.430907965E0,8.073383331E0
5.745163802E0,-5.066801906E-1,1.493719578E0,8.028517723E0
5.755163802E0,-3.110669553E-1,1.389631748E0,8.221738815E0
5.765163802E0,-1.333998591E-1,1.652842283E0,7.788637638E0
5.775163802E0,-1.250249892E-1,1.948953986E0,7.745566845E0
5.785163802E0,-1.208375469E-1,2.092523336E0,7.788039684E0
5.795163802E0,-1.453639716E-1,2.236092806E0,7.840083599E0
5.805163802E0,-1.555334777E-1,2.341377020E0,7.944769382E0
5.815163802E0,-1.316052526E-1,2.437089920E0,7.978269100E0
5.825163802E0,-4.666004330E-2,2.629113913E0,8.093124390E0
5.835163802E0,7.178468257E-2,2.863610506E0,8.123034477E0
5.845163802E0,2.679961324E-1,2.979064226E0,8.044071198E0
5.855163802E0,4.013960063E-1,2.965305567E0,8.045268059E0
5.865163802E0,5.401797295E-1,3.047259569E0,8.027919769E0
5.875163802E0,6.161518097E-1,3.214757204E0,8.047660828E0
5.885163802E0,6.771687865E-1,3.334398270E0,8.162516594E0
5.895163802E0,7.531409264E-1,3.454637766E0,8.239685059E0
5.905163802E0,8.673982024E-1,3.493520975E0,8.260024071E0
5.915163802E0,9.918249846E-1,3.527020693E0,8.275577545E0
5.925163802E0,1.048654556E0,3.537189960E0,8.343173981E0
5.935163802E0,1.096511006E0,3.509074450E0,8.481958389E0
5.945163802E0,1.162911773E0,3.489931822E0,8.525627136E0
5.955163802E0,1.220339537E0,3.509672642E0,8.602795601E0
5.965163802E0,1.320239902E0,3.572484255E0,8.656634331E0
5.975163802E0,1.448854089E0,3.587439299E0,8.720044136E0
5.985163802E0,1.625923038E0,3.631108284E0,8.717052460E0
5.995163802E0,1.792822361E0,3.665206194E0,8.833703041E0
6.005163802E0,1.935195327E0,3.757329702E0,9.054440498E0
6.015163802E0,2.044068813E0,3.824927092E0,9.217751503E0
6.025163802E0,2.057827473E0,3.872783422E0,9.351749420E0
6.035163802E0,2.037488461E0,3.930809498E0,9.661619186E0
6.045163802E0,1.954337835E0,3.964907169E0,1.009472084E1
6.055163802E0,1.852642894E0,3.946362734E0,1.050389290E1
6.065163802E0,1.692921996E0,3.894318819E0,1.104646587E1
6.075163802E0,1.490728498E0,3.836891174E0,1.151665497E1
6.085163802E0,1.308275819E0,3.808177233E0,1.180558872E1
6.095163802E0,1.111466169E0,3.736392498E0,1.212802124E1
6.105163802E0,1.029511929E0,3.727419376E0,1.234696484E1
6.115163802E0,9.714859724E-1,3.784847260E0,1.242233849E1
6.125163802E0,1.038485050E0,3.908675671E0,1.223210907E1
6.135163802E0,1.126421213E0,4.003790379E0,1.172243786E1
6.145163802E0,1.314257860E0,4.055834293E0,1.115653515E1
6.155163802E0,1.492523074E0,4.165904045E0,1.081914711E1
6.165163802E0,1.761117458E0,4.304089546E0,1.034477043E1
6.175163802E0,2.039283037E0,4.247858524E0,1.018624592E1
6.185163802E0,2.176870346E0,4.033700943E0,1.061276627E1
6.195163802E0,2.176272154E0,3.786043644E0,1.114756203E1
6.205163802E0,2.244467735E0,3.430709362E0,1.249053383E1
6.215163802E0,1.655833244E0,2.961117983E0,1.301456261E1
6.225163802E0,1.433898926E0,2.407777786E0,1.406321716E1
6.235163802E0,1.226919770E0,1.658824325E0,1.509332657E1
6.245163802E0,9.984052777E-1,1.141974568E0,1.536371613E1
6.255163802E0,8.805587292E-1,1.001994491E0,1.493779373E1
6.265163802E0,7.854440212E-1,9.894321561E-1,1.357149220E1
6.275163802E0,8.494520187E-1,1.013958573E0,1.162493038E1
6.285163802E0,9.756734371E-1,1.034297585E0,9.683753014E0
6.295163802E0,1.118644595E0,1.122832060E0,8.334200859E0
6.305163802E0,1.213161111E0,1.340578914E0,7.241877556E0
6.315163802E0,1.232901812E0,1.607378602E0,6.716653347E0
6.325163802E0,1.252044439E0,1.789233088E0,6.553941250E0
6.335163802E0,1.284945726E0,1.894517303E0,6.607181549E0
6.345163802E0,1.308275819E0,1.918445587E0,6.764509678E0
6.355163802E0,1.292722464E0,1.971685886E0,7.103094101E0
6.365163802E0,1.277767301E0,1.953141451E0,7.356134892E0
6.375163802E0,1.118046403E0,1.838884234E0,7.922635555E0
6.385163802E0,1.411167145E0,1.414756417E0,7.821538925E0
6.395163802E0,1.075573802E0,1.890928149E0,7.688138962E0
6.405163802E0,1.049850941E0,1.739582062E0,8.370692253E0
6.415163802E0,9.062815905E-1,1.596012712E0,8.578866959E0
6.425163802E0,8.446664214E-1,1.442273855E0,8.483154297E0
6.435163802E0,7.022934556E-1,1.432104349E0,8.304888725E0
6.445163802E0,5.826523304E-1,1.598405480E0,8.069195747E0
6.455163802E0,5.306084156E-1,1.803590059E0,7.849056244E0
6.465163802E0,4.869394004E-1,1.932204247E0,7.767102242E0
6.475163802E0,4.342973232E-1,2.151745796E0,7.627720356E0
6.485163802E0,2.578266263E-1,2.332403898E0,7.405188084E0
6.495163802E0,7.597211748E-2,2.484348059E0,7.331608772E0
6.505163802E0,-1.974078715E-1,2.669791937E0,7.304090977E0
6.515163802E0,-4.749752879E-1,2.783450842E0,7.367500782E0
6.525163802E0,-6.574280262E-1,2.860021353E0,7.479365349E0
6.535163802E0,-7.531409264E-1,2.926422119E0,7.530810833E0
6.545163802E0,-7.878368497E-1,2.993421078E0,7.730611801E0
6.555163802E0,-8.225327730E-1,3.046661377E0,7.983054638E0
6.565163802E0,-8.327022791E-1,3.080160856E0,8.135597229E0
6.575163802E0,-8.518448472E-1,3.056830883E0,8.260024071E0
6.585163802E0,-8.955138922E-1,2.994617462E0,8.378468513E0
6.595163802E0,-8.955138922E-1,2.980260611E0,8.373682976E0
6.605163802E0,-8.614161611E-1,2.994617462E0,8.335995674E0
6.615163802E0,-8.183453679E-1,2.994617462E0,8.303094864E0
6.625163802E0,-8.033902049E-1,2.932404041E0,8.174480438E0
6.635163802E0,-7.603194118E-1,2.946761131E0,8.151150703E0
6.645163802E0,-6.843472719E-1,3.008974552E0,8.114061356E0
6.655163802E0,-5.557330847E-1,3.138785124E0,8.134400368E0
6.665163802E0,-4.025924206E-1,3.235096216E0,8.130811691E0
6.675163802E0,-2.213360965E-1,3.297907829E0,8.137989998E0
6.685163802E0,-2.093719877E-2,3.341576815E0,8.178069115E0
6.695163802E0,1.992024779E-1,3.413959742E0,8.161319733E0
6.705163802E0,4.378865361E-1,3.506083488E0,8.140382767E0
6.715163802E0,8.356932998E-1,3.291925669E0,8.016553879E0
6.725163802E0,1.010369420E0,3.599403381E0,8.347361565E0
6.735163802E0,1.123430252E0,3.958326817E0,8.447860718E0
6.745163802E0,1.385444283E0,4.122235298E0,8.579465866E0
6.755163802E0,1.514058471E0,4.180261135E0,8.724231720E0
6.765163802E0,1.590030670E0,4.223930359E0,8.901898384E0
6.775163802E0,1.545165181E0,4.258625984E0,9.354740143E0
6.785163802E0,1.451845169E0,4.345366001E0,9.916455269E0
6.795163802E0,1.339980721E0,4.436891556E0,1.037288570E1
6.805163802E0,1.296311617E0,4.441677094E0,1.060199928E1
6.815163802E0,1.180259824E0,4.447061062E0,1.090110207E1
6.825163802E0,9.828519225E-1,4.461417675E0,1.134736347E1
6.835163802E0,7.710871100E-1,4.451846600E0,1.174098206E1
6.845163802E0,5.401797295E-1,4.403990269E0,1.215853024E1
6.855163802E0,3.672982752E-1,4.274777889E0,1.239541912E1
6.865163802E0,2.291127741E-1,4.192823410E0,1.238943768E1
6.875163802E0,1.441675574E-1,4.087539196E0,1.226919842E1
6.885163802E0,6.340979785E-2,4.038486481E0,1.202453232E1
6.895163802E0,-7.178467698E-3,4.057030678E0,1.177089310E1
6.905163802E0,-9.750752151E-2,4.046861172E0,1.165065384E1
6.915163802E0,-3.846462369E-1,3.964907169E0,1.180499077E1
6.925163802E0,-8.739784956E-1,3.859024763E0,1.231466198E1
6.935163802E0,-1.238883972E0,3.715455294E0,1.294576836E1
6.945163802E0,-1.498505235E0,3.424129248E0,1.359721470E1
6.955163802E0,-1.791027784E0,2.994019270E0,1.420080376E1
6.965163802E0,-1.996212244E0,2.559123755E0,1.457169151E1
6.975163802E0,-2.090728760E0,2.137987137E0,1.455254936E1
6.985163802E0,-2.125424623E0,1.567897081E0,1.401835155E1
6.995163802E0,-2.121237278E0,1.145563841E0,1.335135174E1
7.005163802E0,-2.041077614E0,9.954141974E-1,1.246002579E1
7.015163802E0,-1.850250125E0,9.601200819E-1,1.115892887E1
7.025163802E0,-1.616351724E0,9.631111026E-1,1.000199890E1
7.035163802E0,-1.494317770E0,9.858429432E-1,9.253643036E0
7.045163802E0,-1.472782373E0,1.022931695E0,8.523832321E0
7.055163802E0,-1.481157184E0,1.093519926E0,8.089534760E0
7.065163802E0,-1.523629785E0,1.140778184E0,7.892725468E0
7.075163802E0,-1.504487276E0,1.164706469E0,7.926823139E0
7.085163802E0,-1.447657704E0,1.165304661E0,8.079963684E0
7.095163802E0,-1.357328653E0,1.104287624E0,8.305487633E0
7.105163802E0,-1.204786181E0,1.047458172E0,8.474181175E0
7.115163802E0,-9.846464992E-1,1.000798106E0,8.486743927E0
7.125163802E0,-7.208378315E-1,9.439685345E-1,8.289336205E0
7.135163802E0,-3.846462369E-1,8.919246197E-1,7.925626755E0
7.145163802E0,-1.878365725E-1,9.110672474E-1,7.608577728E0
7.155163802E0,-4.845465720E-2,9.541380405E-1,7.318448067E0
7.165163802E0,6.699903309E-2,1.035493970E0,7.157530785E0
7.175163802E0,1.579262912E-1,1.049850941E0,7.048657417E0
7.185163802E0,3.110669553E-1,1.097707391E0,6.917052269E0
7.195163802E0,4.546363056E-1,1.150947690E0,6.861418724E0
7.205163802E0,5.694918036E-1,1.194018483E0,6.814758778E0
7.215163802E0,7.124629617E-1,1.280758262E0,6.811169624E0
7.225163802E0,8.171489239E-1,1.353141189E0,6.888936520E0
7.235163802E0,8.548358679E-1,1.439282775E0,6.994220734E0
7.245163802E0,8.542376757E-1,1.539781332E0,7.113263607E0
7.255163802E0,8.009973764E-1,1.611566067E0,7.222136974E0
7.265163802E0,7.238288522E-1,1.735992789E0,7.302296638E0
7.275163802E0,7.040880919E-1,1.817348838E0,7.325626373E0
7.285163802E0,6.753742099E-1,1.912463546E0,7.268198967E0
7.295163802E0,7.429714203E-1,2.012962103E0,7.101299286E0
7.305163802E0,8.482556343E-1,2.108675003E0,6.988238335E0
7.315163802E0,9.816554785E-1,2.219342947E0,6.941578388E0
7.325163802E0,1.048056364E0,2.315055847E0,6.990033150E0
7.335163802E0,1.066002488E0,2.420938253E0,7.185646534E0
7.345163802E0,1.127617717E0,2.459821701E0,7.410571575E0
7.355163802E0,1.183848977E0,2.479562521E0,7.712067604E0
7.365163802E0,1.244866014E0,2.471187592E0,7.975277901E0
7.375163802E0,1.272981644E0,2.519043922E0,8.190033913E0
7.385163802E0,1.333998680E0,2.596212626E0,8.410173416E0
7.395163802E0,1.409372568E0,2.645265341E0,8.630910873E0
7.405163802E0,1.518245935E0,2.722434044E0,8.832506180E0
7.415163802E0,1.612762451E0,2.876172781E0,9.052646637E0
7.425163802E0,1.741376638E0,2.915056229E0,9.168698311E0
7.435163802E0,1.855035782E0,2.964108944E0,9.470193863E0
7.445163802E0,1.911267042E0,3.065205812E0,9.647262573E0
7.455163802E0,2.005783558E0,3.214159012E0,9.839286804E0
7.465163802E0,2.105085611E0,3.377469063E0,9.993025780E0
7.475163802E0,2.152343988E0,3.444468260E0,1.012223816E1
7.485163802E0,2.184647083E0,3.483351469E0,1.037527943E1
7.495163802E0,2.178066730E0,3.513261795E0,1.082871914E1
7.505163802E0,2.147558212E0,3.475574970E0,1.131027412E1
7.515163802E0,2.069791555E0,3.428316593E0,1.174397373E1
7.525163802E0,1.972882271E0,3.314657450E0,1.232064342E1
7.535163802E0,1.875972986E0,3.171686411E0,1.280160141E1
7.545163802E0,1.770090580E0,3.076571703E0,1.305823135E1
7.555163802E0,1.606780410E0,3.104687452E0,1.324726391E1
7.565163802E0,1.543968797E0,3.272184849E0,1.328913879E1
7.575163802E0,1.591825247E0,3.453441381E0,1.304626751E1
7.585163802E0,1.625923038E0,3.672982693E0,1.275972652E1
7.595163802E0,1.735992789E0,3.969094515E0,1.243609715E1
7.605163802E0,1.825723648E0,4.070191383E0,1.257488155E1
7.615163802E0,1.858026743E0,3.970889091E0,1.310070419E1
7.625163802E0,1.802991867E0,3.623929977E0,1.405065441E1
7.635163802E0,1.706082582E0,2.974876642E0,1.499581909E1
7.645163802E0,1.667797327E0,2.407179594E0,1.546421432E1
7.655163802E0,1.627119422E0,1.560718536E0,1.561795330E1
7.665163802E0,1.760519266E0,6.951149702E-1,1.514896011E1
7.675163802E0,1.700100541E0,-7.298108935E-2,1.404227924E1
7.685163802E0,1.567298889E0,-4.869394004E-1,1.277228928E1
7.695163802E0,1.315454245E0,-8.261220455E-1,1.123789120E1
7.705163802E0,1.076770186E0,-1.015753269E0,1.001815033E1
7.715163802E0,9.547362328E-1,-9.792626500E-1,9.343374252E0
7.725163802E0,8.985049129E-1,-6.604190469E-1,8.707481384E0
7.735163802E0,8.321040869E-1,-2.985046208E-1,8.319246292E0
7.745163802E0,7.692924738E-1,-1.310070455E-1,8.361120224E0
7.755163802E0,6.831508875E-1,1.794616925E-3,8.159524918E0
7.765163802E0,5.066801906E-1,2.638086975E-1,7.880163193E0
7.775163802E0,2.871387079E-2,1.328016520E-1,7.865208149E0
7.785163802E0,-1.100698411E-1,6.101697683E-1,7.585845947E0
7.795163802E0,-3.409772366E-2,1.030708313E0,7.347161770E0
7.805163802E0,7.058826834E-2,1.369890928E0,7.109076023E0
7.815163802E0,8.614161611E-2,1.130608678E0,6.990631580E0
7.825163802E0,-1.322034448E-1,8.662018180E-1,6.797410965E0
7.835163802E0,-4.666004181E-1,9.415757060E-1,6.678966045E0
7.845163802E0,-7.824530005E-1,1.093519926E0,6.684350014E0
7.855163802E0,-9.451649189E-1,1.107278705E0,6.701697826E0
7.865163802E0,-1.227517962E0,1.058225870E0,6.812964439E0
7.875163802E0,-1.491326690E0,1.076770186E0,6.910471916E0
7.885163802E0,-1.658824325E0,1.191027522E0,6.908079147E0
7.895163802E0,-1.807179332E0,1.443470240E0,6.786643028E0
7.905163802E0,-1.869990945E0,1.720439434E0,6.613163471E0
7.915163802E0,-1.965703845E0,1.939980984E0,6.525825500E0
7.925163802E0,-2.014158487E0,2.121237278E0,6.458228111E0
7.935163802E0,-1.995015860E0,2.169093609E0,6.391229153E0
7.945163802E0,-1.951945066E0,2.250449657E0,6.449255466E0
7.955163802E0,-1.938784599E0,2.355733871E0,6.525227547E0
7.965163802E0,-1.901097536E0,2.437688112E0,6.769295216E0
7.975163802E0,-1.792224169E0,2.486142635E0,6.961319447E0
7.985163802E0,-1.754537225E0,2.429313183E0,7.167101860E0
7.995163802E0,-1.717448473E0,2.392224550E0,7.467999458E0
8.005163802E0,-1.670788407E0,2.411965132E0,7.783852100E0
8.015163802E0,-1.633699656E0,2.469991207E0,8.099106789E0
8.025163802E0,-1.558325768E0,2.504687071E0,8.405387878E0
8.035163802E0,-1.488335729E0,2.553740025E0,8.773882866E0
8.045163802E0,-1.398604870E0,2.578266382E0,9.108877182E0
8.055163802E0,-1.323230863E0,2.612962246E0,9.372088432E0
8.065163802E0,-1.214357495E0,2.642274380E0,9.626325607E0
8.075163802E0,-1.119242787E0,2.714657307E0,9.765707016E0
8.085163802E0,-1.004985452E0,2.782254457E0,9.805189133E0
8.095163802E0,-9.044869542E-1,2.877967358E0,9.796216011E0
8.105163802E0,-9.535398483E-1,2.959323406E0,9.962516785E0
8.115163802E0,-1.035493970E0,3.074178934E0,1.004267693E1
8.125163802E0,-1.016351461E0,3.122035265E0,1.009531879E1
8.135163802E0,-1.016949654E0,3.141177893E0,1.016710377E1
8.145163802E0,-1.108475089E0,3.175275564E0,1.038066292E1
8.155163802E0,-1.430907965E0,3.146561861E0,1.095912743E1
8.165163802E0,-1.531406522E0,3.089133978E0,1.106321526E1
8.175163802E0,-1.642672777E0,2.917448997E0,1.152503014E1
8.185163802E0,-1.605584025E0,2.712862730E0,1.199821091E1
8.195163802E0,-1.572682738E0,2.612962246E0,1.227099228E1
8.205163802E0,-1.486541033E0,2.551347256E0,1.242473125E1
8.215163802E0,-1.352542996E0,2.599801779E0,1.233559895E1
8.225163802E0,-1.223330617E0,2.662015200E0,1.219382381E1
8.235163802E0,-1.094118118E0,2.700898647E0,1.218126202E1
8.245163802E0,-1.110269666E0,2.678166628E0,1.271545982E1
8.255163802E0,-1.083350420E0,2.607578516E0,1.320299721E1
8.265163802E0,-9.744769931E-1,2.407777786E0,1.369113255E1
8.275163802E0,-7.118647099E-1,1.960319996E0,1.424387455E1
8.285163802E0,-5.940182209E-1,1.446461320E0,1.516271877E1
8.295163802E0,-6.801598072E-1,6.729813814E-1,1.586022663E1
8.305163802E0,-6.215356588E-1,-2.434697002E-1,1.631127357E1
8.315163802E0,-2.739782035E-1,-1.103689432E0,1.615992737E1
8.325163802E0,3.230310604E-2,-1.167099237E0,1.480798340E1
8.335163802E0,5.210371017E-1,-1.121037364E0,1.310967731E1
8.345163802E0,7.902296782E-1,-9.475577474E-1,1.127019501E1
8.355163802E0,4.606183469E-1,-4.887340367E-1,9.322437286E0
8.365163802E0,-6.221338734E-2,7.058826834E-2,7.983652592E0
8.375163802E0,-3.840480447E-1,3.062812984E-1,6.891329288E0
8.385163802E0,-8.135597110E-1,5.569294691E-1,6.466004848E0
8.395163802E0,-1.311864972E0,8.183453679E-1,6.535995007E0
8.405163802E0,-1.680359721E0,9.846464992E-1,6.535995007E0
8.415163802E0,-2.714657307E0,1.501496196E0,6.451049805E0
