"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.939855384E0,8.214610219E-1,-1.150106549E0,-1.668731093E0
3.949855384E0,8.637634516E-1,-1.180191636E0,-1.709200978E0
3.959855384E0,8.917105198E-1,-1.224326611E0,-1.739438772E0
3.969855384E0,8.917105198E-1,-1.224326611E0,-1.739438772E0
3.979855384E0,8.793405294E-1,-1.398117781E0,-1.782504797E0
3.989855384E0,8.423831463E-1,-1.450804949E0,-1.777770638E0
3.999855384E0,7.918340564E-1,-1.492343783E0,-1.763720632E0
4.009855384E0,7.380779386E-1,-1.523039818E0,-1.737148046E0
4.019855384E0,6.852380633E-1,-1.540449381E0,-1.702023268E0
4.029855384E0,5.821545720E-1,-1.530828357E0,-1.620320082E0
4.039855384E0,5.250386596E-1,-1.508837104E0,-1.582751870E0
4.049855384E0,4.628831446E-1,-1.478599310E0,-1.549459696E0
4.059855384E0,3.886630237E-1,-1.440420270E0,-1.522276163E0
4.069855384E0,3.042109013E-1,-1.389412999E0,-1.504561067E0
4.079855384E0,2.087631971E-1,-1.317330956E0,-1.491732955E0
4.089855384E0,-1.374446787E-3,-1.116356254E0,-1.453553796E0
4.099855384E0,-1.062905490E-1,-9.874636531E-1,-1.420261741E0
4.109855384E0,-2.040289938E-1,-8.448266387E-1,-1.371087074E0
4.119855384E0,-2.868012190E-1,-6.962336898E-1,-1.306793451E0
4.129855384E0,-3.544545472E-1,-5.479460955E-1,-1.229060888E0
4.139855384E0,-4.361577928E-1,-2.933680415E-1,-1.047633886E0
4.149855384E0,-4.466952085E-1,-1.863138974E-1,-9.495900273E-1
4.159855384E0,-4.389066696E-1,-9.605856240E-2,-8.486445546E-1
4.169855384E0,-4.144720733E-1,-3.512475267E-2,-7.528914213E-1
4.179855384E0,-3.741549551E-1,-8.552113548E-3,-6.673702598E-1
4.189855384E0,-3.266601861E-1,-7.483099122E-3,-5.885686874E-1
4.199855384E0,-2.583959997E-1,-3.665191308E-2,-4.430300295E-1
4.209855384E0,-2.489275932E-1,-7.024950534E-2,-3.735440969E-1
4.219855384E0,-2.513710558E-1,-1.116356254E-1,-2.987131178E-1
4.229855384E0,-2.623666227E-1,-1.359175146E-1,-2.092213482E-1
4.239855384E0,-2.684752643E-1,-1.304197311E-1,-9.896016866E-2
4.249855384E0,-2.561052442E-1,-9.468411654E-2,3.207042441E-2
4.259855384E0,-1.440114826E-1,4.352414981E-2,3.178026378E-1
4.269855384E0,-4.566217586E-2,1.291979998E-1,4.480696619E-1
4.279855384E0,6.032294407E-2,1.895209402E-1,5.435173512E-1
4.289855384E0,1.493565589E-1,1.936442852E-1,5.931501389E-1
4.299855384E0,2.003637999E-1,1.551597714E-1,6.009386778E-1
4.309855384E0,1.394299865E-1,7.192938030E-2,5.800165534E-1
4.319855384E0,4.138612002E-2,7.147123665E-2,5.966626406E-1
4.329855384E0,4.138612002E-2,7.147123665E-2,5.966626406E-1
4.339855384E0,-1.933388561E-1,2.525927722E-1,8.197811842E-1
4.349855384E0,-2.939788997E-1,3.952298164E-1,1.010982037E0
4.359855384E0,-3.759875596E-1,5.267185569E-1,1.199892044E0
4.369855384E0,-3.759875596E-1,5.267185569E-1,1.199892044E0
4.379855384E0,-4.723515511E-1,7.061602473E-1,1.483791709E0
4.389855384E0,-4.547891617E-1,6.763805151E-1,1.445765376E0
4.399855384E0,-4.303545654E-1,6.142250299E-1,1.359480619E0
4.409855384E0,-3.947716653E-1,5.404630303E-1,1.245859623E0
4.419855384E0,-3.404046595E-1,4.685336351E-1,1.130100727E0
4.429855384E0,-1.685988009E-1,3.538436890E-1,1.002277136E0
4.439855384E0,-6.688974798E-2,3.481931984E-1,1.008843899E0
4.449855384E0,3.451388702E-2,3.740022480E-1,1.041067123E0
4.459855384E0,1.310305893E-1,4.161519408E-1,1.069166899E0
4.469855384E0,2.023491114E-1,4.517348409E-1,1.068097830E0
4.479855384E0,2.415972054E-1,4.760167301E-1,9.587529898E-1
4.489855384E0,2.180788964E-1,5.022839308E-1,8.660541773E-1
4.499855384E0,1.769981980E-1,5.520694852E-1,7.593054771E-1
4.509855384E0,1.180497110E-1,6.210972667E-1,6.579018831E-1
4.519855384E0,4.489859566E-2,7.050912380E-1,5.717698932E-1
4.529855384E0,-3.924809024E-2,7.951938510E-1,5.061018467E-1
4.539855384E0,-2.280054539E-1,9.703594446E-1,4.404338300E-1
4.549855384E0,-3.158173263E-1,1.042288780E0,4.344778955E-1
4.559855384E0,-3.889684379E-1,1.095892191E0,4.363104999E-1
4.569855384E0,-4.488332272E-1,1.123839378E0,4.445571899E-1
4.579855384E0,-4.972442985E-1,1.122923017E0,4.567744732E-1
4.589855384E0,-5.342016816E-1,1.088561893E0,4.692972302E-1
4.599855384E0,-5.740606189E-1,9.414960742E-1,5.022839308E-1
4.609855384E0,-5.844452977E-1,8.304712772E-1,5.238169432E-1
4.619855384E0,-5.917757154E-1,7.015787363E-1,5.506950021E-1
4.629855384E0,-5.878050923E-1,5.670356750E-1,5.874996781E-1
4.639855384E0,-5.693264008E-1,4.430300295E-1,6.363688707E-1
4.649855384E0,-4.880813360E-1,2.483167201E-1,7.670940161E-1
4.659855384E0,-4.335615933E-1,1.867720485E-1,8.422304392E-1
4.669855384E0,-3.712533414E-1,1.531744599E-1,9.172141552E-1
4.679855384E0,-2.984076738E-1,1.432479024E-1,9.836457372E-1
4.689855384E0,-2.231185287E-1,1.510364264E-1,1.029460669E0
4.699855384E0,-1.493565589E-1,1.698205322E-1,1.056033254E0
4.709855384E0,-2.748893574E-2,2.541199327E-1,1.059087634E0
4.719855384E0,1.313360315E-2,3.225368559E-1,1.044885039E0
4.729855384E0,3.405573592E-2,3.918700516E-1,1.021977544E0
4.739855384E0,3.207042441E-2,4.610505402E-1,9.903652668E-1
4.749855384E0,8.399397135E-3,5.239696503E-1,9.515753388E-1
4.759855384E0,-3.512475267E-2,5.696318150E-1,9.013316631E-1
4.769855384E0,-1.675297916E-1,5.984952450E-1,7.803803682E-1
4.779855384E0,-1.675297916E-1,5.984952450E-1,7.803803682E-1
4.789855384E0,-3.127630055E-1,5.519167781E-1,6.649268270E-1
4.799855384E0,-3.701843321E-1,5.065600276E-1,6.252205968E-1
4.809855384E0,-4.071416855E-1,4.561636150E-1,6.078109145E-1
4.819855384E0,-4.234823287E-1,4.137084782E-1,6.151412725E-1
4.829855384E0,-3.978259861E-1,4.027129114E-1,6.885978580E-1
4.839855384E0,-3.544545472E-1,4.302018583E-1,7.295258045E-1
4.849855384E0,-2.927571833E-1,4.653266072E-1,7.486153841E-1
4.859855384E0,-2.136501223E-1,5.016731024E-1,7.408268452E-1
4.869855384E0,-1.285871267E-1,5.351179838E-1,7.084509730E-1
4.879855384E0,-6.566801574E-3,5.254968405E-1,5.396994352E-1
4.889855384E0,-1.527163084E-3,4.723515511E-1,3.946189582E-1
4.899855384E0,-2.703078650E-2,4.173736870E-1,2.383901626E-1
4.909855384E0,-6.261368841E-2,3.863722682E-1,1.014036313E-1
4.919855384E0,-9.178250283E-2,3.805690408E-1,1.084285788E-2
4.929855384E0,-1.029307917E-1,3.970624208E-1,-2.458732575E-2
4.939855384E0,-2.397646010E-2,5.132794976E-1,6.780604273E-2
4.949855384E0,6.658431143E-2,5.592471361E-1,1.432479024E-1
4.959855384E0,1.597412676E-1,5.424483418E-1,1.760819107E-1
4.969855384E0,2.298380435E-1,4.511239827E-1,1.499674171E-1
4.979855384E0,2.651155293E-1,2.828305960E-1,6.841690838E-2
4.989855384E0,2.620611787E-1,3.878994286E-2,-6.062837690E-2
4.999855384E0,1.873829067E-1,-5.775730610E-1,-4.098905921E-1
5.009855384E0,1.482875347E-1,-8.906415105E-1,-5.707008839E-1
5.019855384E0,1.203404516E-1,-1.173472166E0,-6.942483783E-1
5.029855384E0,1.072068512E-1,-1.404531956E0,-7.698429227E-1
5.039855384E0,1.159116775E-1,-1.559538960E0,-7.979426980E-1
5.049855384E0,2.188424766E-1,-1.647656322E0,-7.339546084E-1
5.059855384E0,3.003929853E-1,-1.612531543E0,-6.821837425E-1
5.069855384E0,3.845396638E-1,-1.559844375E0,-6.458373070E-1
5.079855384E0,4.662429094E-1,-1.496008992E0,-6.372851729E-1
5.089855384E0,5.479460955E-1,-1.423010588E0,-6.594290137E-1
5.099855384E0,6.333145499E-1,-1.350470304E0,-7.078400850E-1
5.109855384E0,8.245153427E-1,-1.230893493E0,-8.712465763E-1
5.119855384E0,9.208793640E-1,-1.188743711E0,-9.757044911E-1
5.129855384E0,1.009302139E0,-1.160491228E0,-1.082147837E0
5.139855384E0,1.076497316E0,-1.142776132E0,-1.176831841E0
5.149855384E0,1.118646979E0,-1.139874578E0,-1.256091714E0
5.159855384E0,1.132086039E0,-1.149648428E0,-1.321606994E0
5.169855384E0,1.096197724E0,-1.190270901E0,-1.420567155E0
5.179855384E0,1.051299095E0,-1.215011001E0,-1.453553796E0
5.189855384E0,9.871582389E-1,-1.241125464E0,-1.477072120E0
5.199855384E0,9.048441648E-1,-1.272890449E0,-1.492191076E0
5.209855384E0,8.032878041E-1,-1.307862520E0,-1.502270341E0
5.219855384E0,8.032878041E-1,-1.307862520E0,-1.502270341E0
5.229855384E0,4.356996417E-1,-1.396590710E0,-1.511891484E0
5.239855384E0,3.144428730E-1,-1.400561333E0,-1.508531690E0
5.249855384E0,2.043344229E-1,-1.383151650E0,-1.497688890E0
5.259855384E0,1.076650023E-1,-1.345278025E0,-1.481348276E0
5.269855384E0,2.229658142E-2,-1.293201685E0,-1.459662557E0
5.279855384E0,-1.201877370E-1,-1.134529471E0,-1.406059027E0
5.289855384E0,-1.733330190E-1,-1.030835152E0,-1.373683214E0
5.299855384E0,-2.128865421E-1,-9.173668623E-1,-1.344514370E0
5.309855384E0,-2.478585690E-1,-8.068002462E-1,-1.318552613E0
5.319855384E0,-2.800817192E-1,-6.950119138E-1,-1.294270754E0
5.329855384E0,-3.113885522E-1,-5.861251950E-1,-1.266323686E0
5.339855384E0,-3.553708494E-1,-3.785837293E-1,-1.185384035E0
5.349855384E0,-3.692680299E-1,-2.912299931E-1,-1.135293007E0
5.359855384E0,-3.827070892E-1,-2.247984111E-1,-1.080467939E0
5.369855384E0,-3.926336467E-1,-1.837177277E-1,-1.024573684E0
5.379855384E0,-4.042400718E-1,-1.643227488E-1,-9.692904353E-1
5.389855384E0,-4.227187634E-1,-1.896736622E-1,-8.756753206E-1
5.399855384E0,-4.327980280E-1,-2.202169150E-1,-8.342891932E-1
5.409855384E0,-4.471533597E-1,-2.614503205E-1,-7.945829630E-1
5.419855384E0,-4.689917862E-1,-3.055853248E-1,-7.521278262E-1
5.429855384E0,-4.964807332E-1,-3.423899710E-1,-7.005097270E-1
5.439855384E0,-5.259549618E-1,-3.604104817E-1,-6.302602291E-1
5.449855384E0,-5.500841737E-1,-3.039054573E-1,-4.224133193E-1
5.459855384E0,-5.186246037E-1,-2.266310006E-1,-2.906191349E-1
5.469855384E0,-4.506658316E-1,-1.233947799E-1,-1.508837193E-1
5.479855384E0,-3.510948122E-1,-7.177666761E-3,-1.282817032E-2
5.489855384E0,-2.260201424E-1,9.743300825E-2,1.110247597E-1
5.499855384E0,-9.376781434E-2,1.620320082E-1,2.096794993E-1
5.509855384E0,9.529497474E-2,1.699732542E-1,3.156646192E-1
5.519855384E0,1.278235465E-1,1.531744599E-1,3.426954150E-1
5.529855384E0,1.183551401E-1,1.371392459E-1,3.707951903E-1
5.539855384E0,8.261952549E-2,1.492038369E-1,4.199698567E-1
5.549855384E0,3.512475267E-2,2.017382532E-1,5.158756971E-1
5.559855384E0,-4.031710699E-2,4.155410826E-1,8.333728909E-1
5.569855384E0,-5.528330430E-2,5.306891799E-1,1.008538485E0
5.579855384E0,-5.100724846E-2,6.243042946E-1,1.169348836E0
5.589855384E0,-2.229658142E-2,6.869179606E-1,1.288620234E0
5.599855384E0,2.611448988E-2,7.130324841E-1,1.342529058E0
5.609855384E0,8.613199741E-2,6.966918111E-1,1.331533551E0
5.619855384E0,8.613199741E-2,6.966918111E-1,1.331533551E0
5.629855384E0,1.988366395E-1,4.670064747E-1,1.077108145E0
5.639855384E0,2.159408629E-1,3.755294085E-1,9.879218340E-1
5.649855384E0,2.304489166E-1,2.968805134E-1,9.474520087E-1
5.659855384E0,2.565633953E-1,2.370157093E-1,9.648616314E-1
5.669855384E0,3.083342314E-1,1.982257664E-1,1.023199320E0
5.679855384E0,4.818199575E-1,2.383901626E-1,1.174388409E0
5.689855384E0,5.636758804E-1,2.973386645E-1,1.207833290E0
5.699855384E0,6.105598211E-1,3.455969989E-1,1.188132882E0
5.709855384E0,6.194173694E-1,3.764457107E-1,1.127046347E0
5.719855384E0,5.951354504E-1,4.265366495E-1,1.039539933E0
5.729855384E0,4.708243906E-1,6.275113225E-1,8.323038816E-1
5.739855384E0,3.749185503E-1,7.570147514E-1,7.418958545E-1
5.749855384E0,2.620611787E-1,8.862127662E-1,6.733261943E-1
5.759855384E0,1.417207420E-1,1.011592865E0,6.239988208E-1
5.769855384E0,2.183843218E-2,1.123686671E0,5.916230083E-1
5.779855384E0,-9.162978828E-2,1.208444118E0,5.684100986E-1
5.789855384E0,-2.794708610E-1,1.294881582E0,5.294674635E-1
5.799855384E0,-3.515529633E-1,1.299768567E0,5.070181489E-1
5.809855384E0,-4.077525437E-1,1.281442523E0,4.813618064E-1
5.819855384E0,-4.566217661E-1,1.237918377E0,4.543310404E-1
5.829855384E0,-5.013676286E-1,1.173319459E0,4.271475375E-1
5.839855384E0,-5.419901609E-1,1.093754172E0,4.033237696E-1
5.849855384E0,-5.952881575E-1,9.082038999E-1,3.851505518E-1
5.859855384E0,-5.981897712E-1,8.300131559E-1,4.037819207E-1
5.869855384E0,-5.870414972E-1,7.735081315E-1,4.462370574E-1
5.879855384E0,-5.603161454E-1,7.312057018E-1,5.091561675E-1
5.889855384E0,-5.167919993E-1,6.966918111E-1,5.856670737E-1
5.899855384E0,-3.839288056E-1,6.673702598E-1,7.483099103E-1
5.909855384E0,-3.049744666E-1,6.632469296E-1,8.235990405E-1
5.919855384E0,-2.217440903E-1,6.571382880E-1,8.892670870E-1
5.929855384E0,-1.377501190E-1,6.430884004E-1,9.476047158E-1
5.939855384E0,-4.856378585E-2,6.256787181E-1,9.990701079E-1
5.949855384E0,4.398229718E-2,6.076582074E-1,1.045037746E0
5.959855384E0,2.165517360E-1,5.583308339E-1,1.121395826E0
5.969855384E0,2.846632004E-1,5.290092826E-1,1.156062484E0
5.979855384E0,3.422372639E-1,4.980078936E-1,1.190423608E0
5.989855384E0,3.874412775E-1,4.691445231E-1,1.220508814E0
5.999855384E0,4.164573848E-1,4.337143302E-1,1.243110776E0
6.009855384E0,4.259257913E-1,3.886630237E-1,1.255022645E0
6.019855384E0,3.691153228E-1,2.706133127E-1,1.245248795E0
6.029855384E0,3.025310040E-1,2.081523389E-1,1.225853801E0
6.039855384E0,2.144137025E-1,1.490511149E-1,1.198212147E0
6.049855384E0,1.128573567E-1,1.033889428E-1,1.167516232E0
6.059855384E0,5.039638374E-3,7.391469181E-2,1.136056662E0
6.069855384E0,-1.829541475E-1,7.742717117E-2,1.084133148E0
6.079855384E0,-2.519819140E-1,1.197295859E-1,1.059087634E0
6.089855384E0,-3.048217595E-1,1.841758788E-1,1.024879217E0
6.099855384E0,-3.437644243E-1,2.542726696E-1,9.665415287E-1
6.109855384E0,-3.776674271E-1,3.141374588E-1,8.723155856E-1
6.119855384E0,-4.147774875E-1,3.527746797E-1,7.414376736E-1
6.129855384E0,-4.920519590E-1,3.955352604E-1,4.167627990E-1
6.139855384E0,-5.128213763E-1,4.248567820E-1,2.606867552E-1
6.149855384E0,-5.082398653E-1,4.644103050E-1,1.365283877E-1
6.159855384E0,-4.737260044E-1,5.169447064E-1,6.597344577E-2
6.169855384E0,-4.106541574E-1,5.882632136E-1,5.711590126E-2
6.179855384E0,-3.193297982E-1,6.739370823E-1,1.069014147E-1
6.189855384E0,-1.061378345E-1,7.476990819E-1,2.199114859E-1
6.199855384E0,-1.557706390E-2,6.873761415E-1,2.104430795E-1
6.209855384E0,5.024366826E-2,5.603161454E-1,1.513418704E-1
6.219855384E0,9.392052889E-2,3.640756905E-1,5.054909736E-2
6.229855384E0,1.206458881E-1,1.105666086E-1,-9.040805697E-2
6.239855384E0,1.519527286E-1,-4.770857692E-1,-4.586070776E-1
6.249855384E0,1.730275750E-1,-7.678576112E-1,-6.414085031E-1
6.259855384E0,1.997529417E-1,-1.022741079E0,-7.942775488E-1
6.269855384E0,2.296853364E-1,-1.220661521E0,-9.086620808E-1
6.279855384E0,2.640464902E-1,-1.336115003E0,-9.892962575E-1
6.289855384E0,2.935207486E-1,-1.361313224E0,-1.035111189E0
6.299855384E0,2.875648141E-1,-1.211498499E0,-1.038929105E0
6.309855384E0,2.335032374E-1,-1.100168347E0,-1.040914416E0
6.319855384E0,1.540907621E-1,-9.857838154E-1,-1.060003877E0
6.329855384E0,7.544185966E-2,-8.640688658E-1,-1.098183036E0
6.339855384E0,2.183843218E-2,-7.429648638E-1,-1.156062484E0
6.349855384E0,1.099557430E-2,-6.417139173E-1,-1.227228284E0
6.359855384E0,1.157589629E-1,-5.655084848E-1,-1.389412999E0
6.369855384E0,2.081523389E-1,-5.864306092E-1,-1.477224827E0
6.379855384E0,3.121521473E-1,-6.351471543E-1,-1.562440634E0
6.389855384E0,4.135557711E-1,-7.037167549E-1,-1.638493299E0
6.399855384E0,5.030475259E-1,-7.880161405E-1,-1.702328682E0
6.409855384E0,5.765040517E-1,-8.854491711E-1,-1.754557729E0
6.419855384E0,6.696610451E-1,-1.109636664E0,-1.826945186E0
6.429855384E0,6.890559793E-1,-1.229366302E0,-1.851379871E0
6.439855384E0,6.939429045E-1,-1.347568750E0,-1.866804242E0
6.449855384E0,6.827946305E-1,-1.460884213E0,-1.875967145E0
6.459855384E0,6.606507897E-1,-1.566105723E0,-1.884977460E0
6.469855384E0,5.926920176E-1,-1.737300754E0,-1.893224120E0
6.479855384E0,5.511531830E-1,-1.793347597E0,-1.892155051E0
6.489855384E0,5.036584139E-1,-1.829388738E0,-1.886962771E0
6.499855384E0,4.470006526E-1,-1.836719036E0,-1.878410578E0
6.509855384E0,3.764457107E-1,-1.815186024E0,-1.869705796E0
6.519855384E0,2.990185320E-1,-1.771967411E0,-1.858099341E0
6.529855384E0,1.369865239E-1,-1.611615181E0,-1.816560507E0
6.539855384E0,5.833763257E-2,-1.491122007E0,-1.783421040E0
6.549855384E0,-1.130100712E-2,-1.342070937E0,-1.739744186E0
6.559855384E0,-6.963863969E-2,-1.171334147E0,-1.682322860E0
6.569855384E0,-1.159116775E-1,-9.908234477E-1,-1.609782696E0
6.579855384E0,-1.514945775E-1,-8.106181622E-1,-1.520596266E0
6.589855384E0,-1.867720485E-1,-4.893030524E-1,-1.297783256E0
6.599855384E0,-1.939497143E-1,-3.656028509E-1,-1.178359032E0
6.609855384E0,-1.986839175E-1,-2.822197378E-1,-1.063669086E0
6.619855384E0,-2.025018334E-1,-2.342668176E-1,-9.610437751E-1
6.629855384E0,-2.109012306E-1,-2.176207453E-1,-8.698720932E-1
6.639855384E0,-2.561052442E-1,-2.651155293E-1,-7.296785116E-1
6.649855384E0,-2.922990322E-1,-2.987131178E-1,-6.637051105E-1
6.659855384E0,-3.329215646E-1,-3.205515444E-1,-5.850561857E-1
6.669855384E0,-3.666718602E-1,-3.205515444E-1,-4.830417037E-1
6.679855384E0,-3.798054755E-1,-2.897028327E-1,-3.514002264E-1
6.689855384E0,-3.590360582E-1,-2.234239578E-1,-1.892155111E-1
6.699855384E0,-2.009746730E-1,-3.161227703E-2,1.547016203E-1
6.709855384E0,-6.902777404E-2,5.925392732E-2,3.013092875E-1
6.719855384E0,8.597928286E-2,1.261436790E-1,4.144720733E-1
6.729855384E0,2.364048511E-1,1.539380401E-1,4.805982411E-1
6.739855384E0,3.492622077E-1,1.397354305E-1,4.958698750E-1
6.749855384E0,4.046982229E-1,1.062905490E-1,4.740314186E-1
6.759855384E0,3.694207668E-1,5.177082866E-2,4.398229718E-1
6.769855384E0,2.994766831E-1,6.047565863E-2,4.667010605E-1
6.779855384E0,2.083050460E-1,1.295034289E-1,5.387831330E-1
6.789855384E0,1.021672115E-1,2.579378486E-1,6.617197990E-1
6.799855384E0,-1.237002108E-2,4.228714705E-1,8.171849847E-1
6.809855384E0,-2.296853364E-1,7.347181439E-1,1.127962708E0
6.819855384E0,-3.013092875E-1,8.475755453E-1,1.226922870E0
6.829855384E0,-3.344487250E-1,9.172141552E-1,1.271210551E0
6.839855384E0,-3.402519524E-1,9.369145632E-1,1.257618785E0
6.849855384E0,-3.269656301E-1,9.115636349E-1,1.194394231E0
6.859855384E0,-3.008511364E-1,8.688030839E-1,1.101237297E0
6.869855384E0,-2.283108830E-1,7.790058851E-1,8.903360963E-1
6.879855384E0,-1.850921661E-1,7.333437204E-1,8.202393055E-1
6.889855384E0,-1.353066564E-1,6.879869699E-1,8.113817573E-1
6.899855384E0,-7.773260027E-2,6.501133442E-1,8.686503768E-1
6.909855384E0,1.527163113E-4,6.195700765E-1,9.728028774E-1
6.919855384E0,1.053742543E-1,5.839871764E-1,1.096503139E0
6.929855384E0,3.623957932E-1,5.054910183E-1,1.235474944E0
6.939855384E0,4.754058719E-1,4.744895697E-1,1.234711409E0
6.949855384E0,5.514585972E-1,4.474588037E-1,1.210887671E0
6.959855384E0,5.897904038E-1,4.274529517E-1,1.170112371E0
6.969855384E0,5.952881575E-1,4.295909703E-1,1.111774802E0
6.979855384E0,5.186246037E-1,5.051855445E-1,9.880745411E-1
6.989855384E0,4.324925840E-1,5.630650520E-1,9.363036752E-1
6.999855384E0,3.174972236E-1,6.293439269E-1,8.904888034E-1
7.009855384E0,1.823432744E-1,7.011205554E-1,8.494081497E-1
7.019855384E0,4.062253982E-2,7.741189599E-1,8.122980595E-1
7.029855384E0,-1.014036313E-1,8.414669037E-1,7.797694802E-1
7.039855384E0,-3.506366611E-1,9.411906004E-1,7.228062749E-1
7.049855384E0,-4.468479156E-1,9.715811610E-1,7.073819637E-1
7.059855384E0,-5.186246037E-1,9.870055318E-1,7.005097270E-1
7.069855384E0,-5.665774941E-1,9.961684942E-1,7.026477456E-1
7.079855384E0,-5.937610269E-1,1.001971722E0,7.160868049E-1
7.089855384E0,-6.087272167E-1,1.005942345E0,7.368562222E-1
7.099855384E0,-5.968153477E-1,9.966266751E-1,8.017606139E-1
7.109855384E0,-5.673410892E-1,9.834930301E-1,8.422304392E-1
7.119855384E0,-5.160284042E-1,9.676105380E-1,8.846855760E-1
7.129855384E0,-4.456261992E-1,9.541715384E-1,9.275988936E-1
7.139855384E0,-3.593414724E-1,9.414960742E-1,9.717338681E-1
7.149855384E0,-1.557706445E-1,9.002626538E-1,1.047481179E0
7.159855384E0,-5.665775016E-2,8.794932365E-1,1.081078768E0
7.169855384E0,3.252857551E-2,8.594874144E-1,1.108567715E0
7.179855384E0,1.065959856E-1,8.316930532E-1,1.129337072E0
7.189855384E0,1.620320082E-1,7.980954647E-1,1.143539786E0
7.199855384E0,2.014328092E-1,7.612907887E-1,1.151175499E0
7.209855384E0,2.350303978E-1,6.930266023E-1,1.142928839E0
7.219855384E0,2.293798923E-1,6.522513628E-1,1.133307695E0
7.229855384E0,2.061670274E-1,6.004805565E-1,1.115592599E0
7.239855384E0,1.634064466E-1,5.403103232E-1,1.089936256E0
7.249855384E0,1.026253626E-1,4.728097022E-1,1.058782220E0
7.259855384E0,2.474004216E-2,3.982841372E-1,1.022435665E0
7.269855384E0,-1.463022232E-1,2.440406680E-1,9.498954415E-1
7.279855384E0,-2.234239578E-1,1.786780804E-1,9.225592613E-1
7.289855384E0,-2.808452845E-1,1.279762685E-1,9.008735418E-1
7.299855384E0,-3.145956099E-1,1.061378345E-1,8.889616728E-1
7.309855384E0,-3.292563558E-1,1.178969890E-1,8.854491711E-1
7.319855384E0,-3.255911767E-1,2.014328092E-1,8.782715201E-1
7.329855384E0,-3.255911767E-1,2.014328092E-1,8.782715201E-1
7.339855384E0,-3.402519524E-1,2.735149264E-1,7.696902156E-1
7.349855384E0,-3.810271919E-1,2.832887471E-1,6.595817208E-1
7.359855384E0,-4.382958114E-1,2.877175212E-1,5.316054821E-1
7.369855384E0,-4.867068827E-1,3.072652221E-1,4.097378552E-1
7.379855384E0,-4.955644310E-1,4.147774875E-1,2.530509233E-1
7.389855384E0,-4.405865669E-1,4.958698750E-1,2.316706479E-1
7.399855384E0,-3.454442918E-1,5.899431109E-1,2.535090744E-1
7.409855384E0,-2.209804952E-1,6.699664593E-1,3.034473062E-1
7.419855384E0,-9.101892263E-2,6.985244155E-1,3.349068761E-1
7.429855384E0,2.138028294E-2,6.470590234E-1,3.161227703E-1
7.439855384E0,1.606575549E-1,3.214678466E-1,1.371392459E-1
7.449855384E0,1.985312104E-1,6.536258012E-2,-4.886921961E-3
7.459855384E0,2.281581759E-1,-2.264782935E-1,-1.725694388E-1
7.469855384E0,2.519819140E-1,-5.426010489E-1,-3.481931984E-1
7.479855384E0,2.799290121E-1,-8.552113175E-1,-5.123631954E-1
7.489855384E0,3.442225754E-1,-1.366352797E0,-7.574729323E-1
7.499855384E0,3.753767014E-1,-1.524872422E0,-8.310821652E-1
7.509855384E0,4.008803070E-1,-1.611920714E0,-8.762862086E-1
7.519855384E0,4.155410826E-1,-1.639409542E0,-8.982773423E-1
7.529855384E0,4.167627990E-1,-1.629177570E0,-9.155342579E-1
7.539855384E0,4.046982229E-1,-1.595121861E0,-9.457721114E-1
7.549855384E0,3.952298164E-1,-1.483791709E0,-1.054506183E0
7.559855384E0,4.143193662E-1,-1.420109034E0,-1.133307695E0
7.569855384E0,4.540255964E-1,-1.361924052E0,-1.227991819E0
7.579855384E0,5.065600276E-1,-1.320079803E0,-1.332602501E0
7.589855384E0,5.639813542E-1,-1.289231062E0,-1.437060475E0
7.599855384E0,6.159048676E-1,-1.271974206E0,-1.532966375E0
7.609855384E0,6.676757336E-1,-1.255633473E0,-1.688584208E0
7.619855384E0,6.620252132E-1,-1.252731919E0,-1.749518037E0
7.629855384E0,6.374378800E-1,-1.252121091E0,-1.802052498E0
7.639855384E0,5.974262357E-1,-1.256702542E0,-1.840842366E0
7.649855384E0,5.461135507E-1,-1.267698050E0,-1.867720485E0
7.659855384E0,4.130976200E-1,-1.311069489E0,-1.889558911E0
7.669855384E0,3.393356502E-1,-1.335045934E0,-1.886962771E0
7.679855384E0,2.660318017E-1,-1.356120825E0,-1.876272559E0
7.689855384E0,1.965458989E-1,-1.375515819E0,-1.859473825E0
7.699855384E0,1.354593635E-1,-1.389260292E0,-1.839773417E0
7.709855384E0,7.925976813E-2,-1.395521641E0,-1.815644264E0
7.719855384E0,-2.458732575E-2,-1.371697903E0,-1.755473971E0
7.729855384E0,-7.651086897E-2,-1.346652389E0,-1.725083470E0
7.739855384E0,-1.296561509E-1,-1.315192819E0,-1.694692850E0
7.749855384E0,-1.823432744E-1,-1.269988894E0,-1.661858916E0
7.759855384E0,-2.367102802E-1,-1.213025689E0,-1.622763515E0
7.769855384E0,-2.897028327E-1,-1.144150615E0,-1.572825313E0
7.779855384E0,-3.811798990E-1,-9.714284539E-1,-1.441183805E0
7.789855384E0,-4.163046777E-1,-8.665123582E-1,-1.361771345E0
7.799855384E0,-4.468479156E-1,-7.580837607E-1,-1.278235555E0
7.809855384E0,-4.674646258E-1,-6.533203721E-1,-1.191950798E0
7.819855384E0,-4.783074856E-1,-5.526803136E-1,-1.107956886E0
7.829855384E0,-4.792237878E-1,-3.961461186E-1,-9.650143981E-1
7.839855384E0,-4.758640230E-1,-3.514002264E-1,-9.086620808E-1
