"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.164355367E0,5.738586903E0,-5.952744484E0,2.282752752E0
4.174355367E0,6.016154289E0,-6.142375946E0,2.481955290E0
4.184355367E0,6.275177479E0,-6.380461693E0,2.461616278E0
4.194355367E0,6.591628075E0,-6.719046116E0,2.361117840E0
4.204355367E0,6.946962357E0,-7.115057945E0,2.284547329E0
4.214355367E0,7.322037220E0,-7.539186001E0,2.194218397E0
4.224355367E0,7.667799950E0,-7.944769382E0,2.142174482E0
4.234355367E0,8.080561638E0,-8.425726891E0,2.123630047E0
4.244355367E0,8.041678429E0,-8.358727455E0,2.228316069E0
4.254355367E0,7.868198872E0,-8.124829292E0,2.368894339E0
4.264355367E0,7.608577728E0,-7.747959614E0,2.455634356E0
4.274355367E0,7.468597889E0,-7.428517818E0,2.420340061E0
4.284355367E0,8.087141991E0,-7.618149281E0,2.103291035E0
4.294355367E0,8.682954788E0,-8.114061356E0,1.753340840E0
4.304355367E0,9.226723671E0,-8.657830238E0,1.273579836E0
4.314355367E0,9.592825890E0,-9.120841980E0,8.973084688E-1
4.324355367E0,9.498908043E0,-9.251250267E0,6.239284873E-1
4.334355367E0,9.029914856E0,-8.933005333E0,4.606183469E-1
4.344355367E0,7.580461979E0,-7.488936901E0,6.221339107E-1
4.354355367E0,7.099504948E0,-6.830312252E0,8.494520187E-1
4.364355367E0,7.059424877E0,-6.399604321E0,1.071984529E0
4.374355367E0,7.344769001E0,-6.197410583E0,1.299302697E0
4.384355367E0,7.836493969E0,-6.247660160E0,1.462612867E0
4.394355367E0,8.472985268E0,-6.556334019E0,1.551745534E0
4.404355367E0,9.704689980E0,-7.407580853E0,1.539183140E0
4.414355367E0,1.011685371E1,-7.750352383E0,1.545165181E0
4.424355367E0,1.024187946E1,-7.874181271E0,1.508674622E0
4.434355367E0,1.011266708E1,-7.722237110E0,1.368096352E0
4.444355367E0,9.825528145E0,-7.398607731E0,1.211366415E0
4.454355367E0,8.976076126E0,-6.326025009E0,1.022931695E0
4.464355367E0,8.443673134E0,-5.711069584E0,1.024726272E0
4.474355367E0,8.002197266E0,-5.172684193E0,9.948160052E-1
4.484355367E0,7.570890903E0,-4.724628448E0,8.602197170E-1
4.494355367E0,7.164111137E0,-4.325026989E0,6.729813814E-1
4.504355367E0,6.771090031E0,-3.958925009E0,5.341976285E-1
4.514355367E0,6.038886070E0,-3.445664644E0,2.859423161E-1
4.524355367E0,5.737390518E0,-3.288934708E0,1.818545163E-1
4.534355367E0,5.513063431E0,-3.199203968E0,9.332008660E-2
4.544355367E0,5.316852093E0,-3.156731367E0,6.699903309E-2
4.554355367E0,5.173282623E0,-3.109472990E0,9.870393574E-2
4.564355367E0,5.076971531E0,-3.095714331E0,1.501496136E-1
4.574355367E0,4.981258392E0,-3.190829039E0,3.541377485E-1
4.584355367E0,4.947160721E0,-3.243471146E0,4.971089065E-1
4.594355367E0,4.913661480E0,-3.305684566E0,6.209374666E-1
4.604355367E0,4.913661480E0,-3.400799274E0,7.214360237E-1
4.614355367E0,4.961517811E0,-3.572484255E0,8.368897438E-1
4.624355367E0,5.172086239E0,-3.905684710E0,1.112064362E0
4.634355367E0,5.330012321E0,-4.067798615E0,1.247856975E0
4.644355367E0,5.521438122E0,-4.238885403E0,1.365105271E0
4.654355367E0,5.775077343E0,-4.438685894E0,1.468594909E0
4.664355367E0,6.076572895E0,-4.633102894E0,1.567897081E0
4.674355367E0,6.387042046E0,-4.775475979E0,1.662413478E0
4.684355367E0,7.115057945E0,-5.112265587E0,1.747956991E0
4.694355367E0,7.439883709E0,-5.182853699E0,1.733001828E0
4.704355367E0,7.756334782E0,-5.263013363E0,1.670190215E0
4.714355367E0,8.000402451E0,-5.300700188E0,1.567897081E0
4.724355367E0,8.168498039E0,-5.309673309E0,1.469791293E0
4.734355367E0,8.331210136E0,-5.323431969E0,1.385444283E0
4.744355367E0,8.710473061E0,-5.556732178E0,1.199402332E0
4.754355367E0,8.979066849E0,-5.804389477E0,1.150947690E0
4.764355367E0,9.290732384E0,-6.142973900E0,1.145563841E0
4.774355367E0,9.636494637E0,-6.571887493E0,1.150349498E0
4.784355367E0,1.001575756E1,-7.086942673E0,1.217946768E0
4.794355367E0,1.039442158E1,-7.639684677E0,1.328614831E0
4.804355367E0,1.107996559E1,-8.573483467E0,1.681556106E0
4.814355367E0,1.131505966E1,-8.902496338E0,1.828714728E0
4.824355367E0,1.141496086E1,-9.011968613E0,1.996810555E0
4.834355367E0,1.134736347E1,-8.873184204E0,2.177468538E0
4.844355367E0,1.115414238E1,-8.548358917E0,2.394019127E0
4.854355367E0,1.062891865E1,-7.626523972E0,2.710469961E0
4.864355367E0,1.047458076E1,-7.249056339E0,2.717648268E0
4.874355367E0,1.050808048E1,-7.120441914E0,2.650649309E0
4.884355367E0,1.076710415E1,-7.253243446E0,2.525026083E0
4.894355367E0,1.115593719E1,-7.582256794E0,2.349153519E0
4.904355367E0,1.148255730E1,-7.949554920E0,2.138585329E0
4.914355367E0,1.164826107E1,-8.456234932E0,1.869392633E0
4.924355367E0,1.142812061E1,-8.414361000E0,1.809572101E0
4.934355367E0,1.102074242E1,-8.042875290E0,1.751546144E0
4.944355367E0,1.051226807E1,-7.418946743E0,1.701296926E0
4.954355367E0,1.007497978E1,-6.726822853E0,1.709671736E0
4.964355367E0,9.786046028E0,-6.183053493E0,1.695314884E0
4.974355367E0,9.737591743E0,-5.815157413E0,1.603191137E0
4.984355367E0,9.939187050E0,-5.982056618E0,1.596610904E0
4.994355367E0,1.023649502E1,-6.348756790E0,1.634297848E0
5.004355367E0,1.045723343E1,-6.763911247E0,1.699502230E0
5.014355367E0,1.064985561E1,-7.250850677E0,1.826920033E0
5.024355367E0,1.077069283E1,-8.024331093E0,2.102094650E0
5.034355367E0,1.051226807E1,-8.010572433E0,2.266003132E0
5.044355367E0,1.014257717E1,-7.710272789E0,2.432902336E0
5.054355367E0,9.724431038E0,-7.281359196E0,2.556132793E0
5.064355367E0,9.292527199E0,-6.790232658E0,2.645265341E0
5.074355367E0,8.831310272E0,-6.279963017E0,2.724826813E0
5.084355367E0,8.073383331E0,-5.364708424E0,2.714059114E0
5.094355367E0,7.808976650E0,-4.968696117E0,2.686541557E0
5.104355367E0,7.583453178E0,-4.639683247E0,2.640479803E0
5.114355367E0,7.362715244E0,-4.348955154E0,2.546561480E0
5.124355367E0,7.123433113E0,-4.106681824E0,2.409572363E0
5.134355367E0,6.851249218E0,-3.926023722E0,2.176870346E0
5.144355367E0,6.441478729E0,-3.814159393E0,1.627717614E0
5.154355367E0,6.351747513E0,-3.862613916E0,1.402792215E0
5.164355367E0,6.276373863E0,-3.901497364E0,1.182054400E0
5.174355367E0,6.233901024E0,-3.983451605E0,1.014556766E0
5.184355367E0,6.235097408E0,-4.108476639E0,8.578268886E-1
5.194355367E0,6.265007973E0,-4.366901398E0,6.532405615E-1
5.204355367E0,6.313462734E0,-4.533800602E0,6.113662124E-1
5.214355367E0,6.381059647E0,-4.720440865E0,6.263213158E-1
5.224355367E0,6.453442574E0,-4.892126083E0,6.897311211E-1
5.234355367E0,6.549155712E0,-5.067998409E0,8.009973764E-1
5.244355367E0,6.616154671E0,-5.215754986E0,9.355936646E-1
5.254355367E0,6.639484406E0,-5.420939922E0,1.280160069E0
5.264355367E0,6.638886452E0,-5.487340450E0,1.461416483E0
5.274355367E0,6.648457527E0,-5.577669621E0,1.614557028E0
5.284355367E0,6.614359856E0,-5.649454117E0,1.781456470E0
5.294355367E0,6.575476646E0,-5.682355404E0,1.948355794E0
5.304355367E0,6.527620316E0,-5.711069584E0,2.071586132E0
5.314355367E0,6.460621357E0,-5.797211170E0,2.214557409E0
5.324355367E0,6.427121639E0,-5.845067501E0,2.242672920E0
5.334355367E0,6.364908218E0,-5.864210129E0,2.256431818E0
5.344355367E0,6.297909260E0,-5.874379635E0,2.255235434E0
5.354355367E0,6.240481377E0,-5.874379635E0,2.249851465E0
5.364355367E0,6.230910301E0,-5.970092297E0,2.268994093E0
5.374355367E0,6.360720634E0,-6.122634888E0,2.280359983E0
5.384355367E0,6.581458569E0,-6.375077724E0,2.288734913E0
5.394355367E0,6.869195461E0,-6.718447685E0,2.311466694E0
5.404355367E0,7.205387115E0,-7.109076023E0,2.344966173E0
5.414355367E0,7.607979774E0,-7.581060410E0,2.374278307E0
5.424355367E0,8.362317085E0,-8.582456589E0,2.351546526E0
5.434355367E0,8.573483467E0,-8.921041489E0,2.374278307E0
5.444355367E0,8.635697365E0,-9.092725754E0,2.470589399E0
5.454355367E0,8.520243645E0,-9.064012527E0,2.631506681E0
5.464355367E0,8.294719696E0,-8.877969742E0,2.781058073E0
5.474355367E0,7.982456207E0,-8.582456589E0,2.919841766E0
5.484355367E0,7.478168964E0,-7.953144073E0,3.041875839E0
5.494355367E0,7.602595806E0,-7.928617954E0,2.914458036E0
5.504355367E0,7.934599876E0,-8.138587952E0,2.580060959E0
5.514355367E0,8.353343964E0,-8.520841599E0,2.117648125E0
5.524355367E0,8.729017258E0,-8.974281311E0,1.674377680E0
5.534355367E0,8.894720078E0,-9.281160355E0,1.137188911E0
5.544355367E0,8.459226608E0,-8.919246674E0,9.744769931E-1
5.554355367E0,7.773084164E0,-8.185846329E0,9.026923180E-1
5.564355367E0,7.028916359E0,-7.365706444E0,9.924231768E-1
5.574355367E0,6.500102520E0,-6.568896294E0,1.142572761E0
5.584355367E0,6.244070530E0,-5.933601856E0,1.305284739E0
5.594355367E0,6.610172749E0,-5.477769375E0,1.480558991E0
5.604355367E0,7.136593342E0,-5.653043270E0,1.444068432E0
5.614355367E0,7.731209755E0,-6.033502102E0,1.317847013E0
5.624355367E0,8.378468513E0,-6.480959892E0,1.173679471E0
5.634355367E0,8.892327309E0,-6.962515831E0,9.990034699E-1
5.644355367E0,9.195617676E0,-7.382455826E0,8.410771489E-1
5.654355367E0,9.296713829E0,-7.534998417E0,7.567301393E-1
5.664355367E0,9.209974289E0,-7.305885792E0,8.033902049E-1
5.674355367E0,8.983852386E0,-6.866802692E0,6.897311211E-1
5.684355367E0,8.686544418E0,-6.327819347E0,5.467599630E-1
5.694355367E0,8.383254051E0,-5.803193092E0,5.425725579E-1
5.704355367E0,8.383254051E0,-5.803193092E0,5.425725579E-1
5.714355367E0,7.414160728E0,-4.454239368E0,2.751746178E-1
5.724355367E0,7.083951473E0,-4.092324734E0,2.751746029E-2
5.734355367E0,6.758527756E0,-3.759124279E0,-1.585244983E-1
5.744355367E0,6.428318024E0,-3.488137245E0,-2.823530734E-1
5.754355367E0,6.141179085E0,-3.308077335E0,-4.145565331E-1
5.764355367E0,5.705685616E0,-3.056232691E0,-4.773681164E-1
5.774355367E0,5.575874805E0,-2.989831924E0,-4.121637046E-1
5.784355367E0,5.494519234E0,-2.965903759E0,-3.272185028E-1
5.794355367E0,5.474778175E0,-2.975475073E0,-2.225325108E-1
5.804355367E0,5.479563713E0,-3.022733212E0,-1.124626622E-1
5.814355367E0,5.484349728E0,-3.080160856E0,-2.991028363E-3
5.824355367E0,5.483751297E0,-3.280559778E0,2.171486616E-1
5.834355367E0,5.517848969E0,-3.447459221E0,3.469592929E-1
5.844355367E0,5.569892883E0,-3.637688637E0,5.246263742E-1
5.854355367E0,5.661418438E0,-3.857230186E0,6.640082598E-1
5.864355367E0,5.737988472E0,-4.086342812E0,7.752745152E-1
5.874355367E0,5.915057659E0,-4.524827480E0,1.074377418E0
5.884355367E0,6.034698486E0,-4.691727161E0,1.252642632E0
5.894355367E0,6.192625046E0,-4.834099770E0,1.388435364E0
5.904355367E0,6.360122681E0,-4.962115765E0,1.485942841E0
5.914355367E0,6.565307140E0,-5.090730190E0,1.579262972E0
5.924355367E0,6.785446644E0,-5.218746185E0,1.658226132E0
5.934355367E0,7.250252724E0,-5.437091351E0,1.673779488E0
5.944355367E0,7.465606689E0,-5.507679462E0,1.619342685E0
5.954355367E0,7.686344624E0,-5.617151260E0,1.536192179E0
5.964355367E0,7.921439171E0,-5.788836002E0,1.424925923E0
5.974355367E0,8.170890808E0,-5.983851433E0,1.332203984E0
5.984355367E0,8.439485550E0,-6.189035892E0,1.255035520E0
5.994355367E0,9.025128365E0,-6.622136593E0,1.080957651E0
6.004355367E0,9.389435768E0,-6.912864685E0,9.858429432E-1
6.014355367E0,9.806983948E0,-7.274778843E0,8.913264275E-1
6.024355367E0,1.028195858E1,-7.689335346E0,8.213363886E-1
6.034355367E0,1.076112175E1,-8.098507881E0,7.896314859E-1
6.044355367E0,1.154716396E1,-8.736195564E0,8.428717852E-1
6.054355367E0,1.174337578E1,-8.868997574E0,9.882357717E-1
6.064355367E0,1.177567863E1,-8.787641525E0,1.213161111E0
6.074355367E0,1.168355465E1,-8.548358917E0,1.411765337E0
6.084355367E0,1.148076344E1,-8.252246857E0,1.609771490E0
6.094355367E0,1.126421261E1,-7.956135273E0,1.801795483E0
6.104355367E0,1.130070305E1,-7.730611801E0,2.136192322E0
6.114355367E0,1.157348537E1,-7.953742504E0,2.230708838E0
6.124355367E0,1.188514996E1,-8.287541389E0,2.277967215E0
6.134355367E0,1.216810131E1,-8.635697365E0,2.305484533E0
6.144355367E0,1.227876949E1,-8.935996056E0,2.335993052E0
6.154355367E0,1.213101292E1,-9.056235313E0,2.382055044E0
6.164355367E0,1.121635628E1,-8.509475708E0,2.318047047E0
6.174355367E0,1.052602673E1,-7.819146156E0,2.218146563E0
6.184355367E0,9.940383911E0,-7.075576782E0,2.147558212E0
6.194355367E0,9.527621269E0,-6.427121639E0,2.117648125E0
6.204355367E0,9.334999084E0,-5.954539299E0,2.047657967E0
6.214355367E0,9.386445045E0,-5.614758492E0,1.975873351E0
6.224355367E0,9.621540070E0,-5.761917114E0,1.998006940E0
6.234355367E0,9.947562218E0,-6.086144447E0,1.974078655E0
6.244355367E0,1.028853893E1,-6.519843578E0,1.964507341E0
6.254355367E0,1.051466084E1,-6.968497753E0,1.992024899E0
6.264355367E0,1.067378330E1,-7.341179848E0,1.975275040E0
6.274355367E0,1.067378330E1,-7.341179848E0,1.975275040E0
6.284355367E0,1.025862885E1,-7.247859955E0,1.569691658E0
6.294355367E0,9.875179291E0,-6.852446079E0,1.425524116E0
6.304355367E0,9.491728783E0,-6.457031727E0,1.372882009E0
6.314355367E0,9.122636795E0,-6.080760479E0,1.396211982E0
6.324355367E0,8.767302513E0,-5.718846321E0,1.463211060E0
6.334355367E0,8.190631866E0,-5.093721390E0,1.669592023E0
6.344355367E0,7.954938889E0,-4.835894585E0,1.857428551E0
6.354355367E0,7.709674358E0,-4.659423828E0,2.059622049E0
6.364355367E0,7.455437183E0,-4.517050743E0,2.194816589E0
6.374355367E0,7.220940590E0,-4.426722050E0,2.210968018E0
6.384355367E0,7.019943237E0,-4.389633179E0,2.141576290E0
6.394355367E0,6.657430649E0,-4.381856441E0,1.927418590E0
6.404355367E0,6.519843578E0,-4.415954113E0,1.782652855E0
6.414355367E0,6.405586243E0,-4.483551502E0,1.667199135E0
6.424355367E0,6.358327866E0,-4.584648132E0,1.580459356E0
6.434355367E0,6.330212116E0,-4.709074974E0,1.509272933E0
6.444355367E0,6.326622963E0,-4.986044407E0,1.504487276E0
6.454355367E0,6.364908218E0,-5.153541565E0,1.548156261E0
6.464355367E0,6.407979012E0,-5.296513081E0,1.606780410E0
6.474355367E0,6.446862221E0,-5.434698582E0,1.678565025E0
6.484355367E0,6.475576401E0,-5.559125423E0,1.741376638E0
6.494355367E0,6.499504566E0,-5.663811207E0,1.789831281E0
6.504355367E0,6.543173313E0,-5.850451469E0,1.871785522E0
6.514355367E0,6.547959328E0,-5.940780640E0,1.943570137E0
6.524355367E0,6.543173313E0,-6.041278839E0,2.039283037E0
6.534355367E0,6.533602238E0,-6.141179085E0,2.082353830E0
6.544355367E0,6.509674072E0,-6.241677761E0,2.134397745E0
6.554355367E0,6.438487530E0,-6.309275150E0,2.143370867E0
6.564355367E0,6.261418819E0,-6.400202274E0,2.189432621E0
6.574355367E0,6.141777515E0,-6.405586243E0,2.221137524E0
6.584355367E0,6.050850391E0,-6.391229153E0,2.248655081E0
6.594355367E0,5.993422508E0,-6.377470493E0,2.257628202E0
6.604355367E0,6.017350674E0,-6.401398659E0,2.263011932E0
6.614355367E0,6.357729912E0,-6.686742783E0,2.233700037E0
6.624355367E0,6.636493683E0,-6.948757172E0,2.175673962E0
6.634355367E0,7.010372162E0,-7.325626373E0,2.147558212E0
6.644355367E0,7.418348312E0,-7.754539967E0,2.109871387E0
6.654355367E0,7.788039684E0,-8.173882484E0,2.067398787E0
6.664355367E0,8.051848412E0,-8.517251968E0,2.080559254E0
6.674355367E0,8.228917122E0,-8.826524734E0,2.293520451E0
6.684355367E0,8.041678429E0,-8.673981667E0,2.472383976E0
6.694355367E0,7.810173035E0,-8.363512993E0,2.664407969E0
6.704355367E0,7.593622684E0,-7.966903210E0,2.857030153E0
6.714355367E0,7.433901787E0,-7.518248558E0,2.944966555E0
6.724355367E0,7.466803074E0,-7.212565422E0,2.820539713E0
6.734355367E0,8.302495956E0,-7.631309509E0,2.100898266E0
6.744355367E0,8.745168686E0,-8.023134232E0,1.639083505E0
6.754355367E0,9.139984131E0,-8.395217896E0,1.186241865E0
6.764355367E0,9.333204269E0,-8.653642654E0,8.404789567E-1
6.774355367E0,9.257830620E0,-8.659027100E0,5.868397355E-1
6.784355367E0,8.190033913E0,-7.770093441E0,1.812563092E-1
6.794355367E0,7.417750359E0,-6.988238335E0,2.135594189E-1
6.804355367E0,6.817151546E0,-6.248856544E0,4.007977843E-1
6.814355367E0,6.565905571E0,-5.728417397E0,6.352944374E-1
6.824355367E0,6.578467846E0,-5.407180786E0,9.068797827E-1
6.834355367E0,6.735197544E0,-5.277370453E0,1.142572761E0
6.844355367E0,7.557730198E0,-5.689534187E0,1.448854089E0
6.854355367E0,8.036892891E0,-6.056233883E0,1.412363529E0
6.864355367E0,8.440083504E0,-6.437291145E0,1.331605792E0
6.874355367E0,8.618349075E0,-6.752545357E0,1.272383451E0
6.884355367E0,8.609375954E0,-6.939185619E0,1.220339537E0
6.894355367E0,8.389834404E0,-6.968497753E0,1.179661512E0
6.904355367E0,7.838288784E0,-6.573681831E0,1.262812138E0
6.914355367E0,7.587640762E0,-6.143572330E0,1.373480201E0
6.924355367E0,7.447660446E0,-5.737988472E0,1.390229940E0
6.934355367E0,7.298707485E0,-5.341976643E0,1.320838094E0
6.944355367E0,7.077969551E0,-4.912465096E0,1.212562919E0
6.954355367E0,6.747161865E0,-4.297509670E0,8.590233326E-1
6.964355367E0,6.617949009E0,-4.021138668E0,6.281159520E-1
6.974355367E0,6.465406895E0,-3.787838221E0,3.774677813E-1
6.984355367E0,6.326622963E0,-3.611965895E0,1.944168359E-1
6.994355367E0,6.240481377E0,-3.507279873E0,4.965107143E-2
7.004355367E0,6.198009014E0,-3.450450182E0,-9.870393574E-2
7.014355367E0,6.116652966E0,-3.427120209E0,-1.950150430E-1
7.024355367E0,6.107679844E0,-3.474976778E0,-1.764706671E-1
7.034355367E0,6.122036934E0,-3.574877024E0,-8.973085135E-2
7.044355367E0,6.121438503E0,-3.675375462E0,6.759724021E-2
7.054355367E0,6.107081413E0,-3.794418573E0,2.727817893E-1
7.064355367E0,6.111268997E0,-3.903890133E0,5.072783828E-1
7.074355367E0,6.158527374E0,-4.161118507E0,8.374879360E-1
7.084355367E0,6.192026615E0,-4.275375843E0,9.672985673E-1
7.094355367E0,6.206383705E0,-4.389633179E0,1.125224829E0
7.104355367E0,6.258427620E0,-4.489533424E0,1.283151150E0
7.114355367E0,6.363711834E0,-4.599005222E0,1.437488198E0
7.124355367E0,6.650252342E0,-4.802993298E0,1.660618901E0
7.134355367E0,6.803392887E0,-4.898108006E0,1.758126378E0
7.144355367E0,7.018746853E0,-5.021338463E0,1.818545222E0
7.154355367E0,7.200601578E0,-5.135595798E0,1.797009826E0
7.164355367E0,7.368697166E0,-5.249852657E0,1.713261008E0
7.174355367E0,7.575078487E0,-5.397609711E0,1.634896040E0
7.184355367E0,8.026124954E0,-5.749952793E0,1.468594909E0
7.194355367E0,8.313861847E0,-5.973681927E0,1.386640668E0
7.204355367E0,8.578269005E0,-6.198009014E0,1.289731383E0
7.214355367E0,8.813364029E0,-6.416952133E0,1.231107235E0
7.224355367E0,9.058030128E0,-6.664609432E0,1.201196909E0
7.234355367E0,9.345767021E0,-6.955337048E0,1.156929731E0
7.244355367E0,1.001815033E1,-7.689335346E0,1.099501967E0
7.254355367E0,1.041117096E1,-8.108677864E0,1.100100160E0
7.264355367E0,1.077069283E1,-8.475378036E0,1.138385415E0
7.274355367E0,1.107278633E1,-8.770891190E0,1.209571838E0
7.284355367E0,1.137428284E1,-8.974879265E0,1.332802176E0
7.294355367E0,1.145862961E1,-8.792427063E0,1.634297848E0
7.304355367E0,1.127498055E1,-8.443673134E0,1.826920033E0
7.314355367E0,1.104347515E1,-8.018348694E0,1.995015860E0
7.324355367E0,1.090349483E1,-7.669594765E0,2.126621008E0
7.334355367E0,1.092682457E1,-7.492526054E0,2.179263115E0
7.344355367E0,1.113260746E1,-7.554141045E0,2.172084808E0
7.354355367E0,1.165065384E1,-8.059026718E0,2.184048891E0
7.364355367E0,1.180379391E1,-8.264211655E0,2.204986095E0
7.374355367E0,1.183789158E1,-8.426324844E0,2.229512453E0
7.384355367E0,1.172782230E1,-8.455636978E0,2.257030010E0
7.394355367E0,1.148315620E1,-8.245666504E0,2.249253273E0
7.404355367E0,1.105184937E1,-7.759923935E0,2.166700840E0
7.414355367E0,1.028853893E1,-6.562914371E0,1.974078655E0
7.424355367E0,1.010548782E1,-6.119045734E0,1.889731646E0
7.434355367E0,1.007198906E1,-5.861218929E0,1.779063582E0
7.444355367E0,1.013360405E1,-5.765506268E0,1.717448473E0
7.454355367E0,1.022453117E1,-5.808577061E0,1.713859200E0
7.464355367E0,1.060917759E1,-6.347560406E0,1.710269928E0
7.474355367E0,1.075334454E1,-6.710072994E0,1.731805444E0
7.484355367E0,1.084546852E1,-7.049255371E0,1.728814363E0
7.494355367E0,1.087478065E1,-7.269395351E0,1.700698733E0
7.504355367E0,1.073180962E1,-7.293921471E0,1.660618901E0
7.514355367E0,1.048774147E1,-7.160521984E0,1.643270969E0
7.524355367E0,9.960124016E0,-6.660421848E0,1.712662816E0
7.534355367E0,9.647860527E0,-6.321837425E0,1.803590059E0
7.544355367E0,9.306883812E0,-5.955137253E0,1.861017823E0
7.554355367E0,8.956335068E0,-5.597410202E0,1.932802439E0
7.564355367E0,8.629714966E0,-5.287539959E0,2.009372711E0
7.574355367E0,8.289336205E0,-5.011168957E0,2.081157446E0
7.584355367E0,7.604390144E0,-4.545166492E0,2.020140409E0
7.594355367E0,7.274778843E0,-4.374678135E0,1.872383714E0
7.604355367E0,7.001997471E0,-4.261617184E0,1.677966833E0
7.614355367E0,6.797410965E0,-4.224528313E0,1.465603828E0
7.624355367E0,6.644868374E0,-4.210769653E0,1.258624673E0
7.634355367E0,6.393023968E0,-4.284348965E0,9.936196208E-1
7.644355367E0,6.312266350E0,-4.361517429E0,9.068797827E-1
7.654355367E0,6.259624004E0,-4.466801643E0,8.967102766E-1
7.664355367E0,6.226722717E0,-4.600799561E0,9.062815905E-1
7.674355367E0,6.217749596E0,-4.734199524E0,9.589236975E-1
7.684355367E0,6.208178520E0,-4.863411903E0,1.059422255E0
7.694355367E0,6.227321148E0,-5.121238708E0,1.289133191E0
7.704355367E0,6.256034851E0,-5.235496044E0,1.403988719E0
7.714355367E0,6.251249313E0,-5.344967365E0,1.514058471E0
7.724355367E0,6.270391941E0,-5.450251579E0,1.609771490E0
7.734355367E0,6.308078766E0,-5.554937840E0,1.696511269E0
7.744355367E0,6.342176437E0,-5.659623623E0,1.749751568E0
7.754355367E0,6.428318024E0,-5.907878876E0,1.837089539E0
7.764355367E0,6.486343861E0,-6.050850391E0,1.904686809E0
7.774355367E0,6.534200668E0,-6.160920143E0,1.948355794E0
7.784355367E0,6.582056999E0,-6.275177479E0,1.978266120E0
7.794355367E0,6.634698868E0,-6.385247231E0,2.036292076E0
7.804355367E0,6.735197544E0,-6.451049805E0,2.166102648E0
7.814355367E0,6.806982040E0,-6.484549522E0,2.210369825E0
7.824355367E0,6.888338089E0,-6.522236347E0,2.244467735E0
7.834355367E0,6.993024349E0,-6.569494724E0,2.293520451E0
7.844355367E0,7.146762848E0,-6.674180508E0,2.319243431E0
7.854355367E0,7.338188648E0,-6.841079712E0,2.303091764E0
7.864355367E0,7.914260864E0,-7.450651646E0,2.277369022E0
7.874355367E0,8.206783295E0,-7.813164234E0,2.248056889E0
7.884355367E0,8.480761528E0,-8.161319733E0,2.237887383E0
7.894355367E0,8.691927910E0,-8.480761528E0,2.303091764E0
7.904355367E0,8.754141808E0,-8.676374435E0,2.399402857E0
7.914355367E0,8.633902550E0,-8.666803360E0,2.560320139E0
7.924355367E0,7.976474285E0,-8.242675781E0,2.995813847E0
7.934355367E0,7.616354465E0,-7.923233986E0,3.129213810E0
7.944355367E0,7.491329670E0,-7.742575645E0,3.117847919E0
7.954355367E0,7.650452137E0,-7.933403492E0,2.919841766E0
7.964355367E0,8.045268059E0,-8.425128937E0,2.490928411E0
7.974355367E0,8.688339233E0,-9.500701904E0,1.517049551E0
7.984355367E0,8.690134048E0,-9.726225853E0,1.278963685E0
7.994355367E0,8.335995674E0,-9.541379929E0,1.159920812E0
8.004355367E0,7.660023689E0,-8.989236832E0,1.146162033E0
8.014355367E0,6.920641422E0,-8.212167740E0,1.289133191E0
8.024355367E0,6.358327866E0,-7.429714203E0,1.495514154E0
8.034355367E0,6.311069489E0,-6.387042046E0,1.722234130E0
8.044355367E0,6.635297298E0,-6.189633846E0,1.701895118E0
8.054355367E0,7.094718933E0,-6.207580090E0,1.592423439E0
8.064355367E0,7.627122402E0,-6.444469452E0,1.465603828E0
8.074355367E0,8.187641144E0,-6.777669907E0,1.301097274E0
8.084355367E0,8.648857117E0,-7.135396957E0,1.063609719E0
8.094355367E0,8.933005333E0,-7.412366390E0,6.520441771E-1
8.104355367E0,8.794819832E0,-7.389036179E0,5.359922647E-1
8.114355367E0,8.541180611E0,-7.208378315E0,4.989035130E-1
8.124355367E0,8.224729538E0,-6.884748936E0,4.803591371E-1
8.134355367E0,7.902894974E0,-6.474380016E0,4.570291340E-1
8.144355367E0,7.633702278E0,-6.040680885E0,4.480560422E-1
8.154355367E0,7.119843960E0,-5.215157032E0,4.450650215E-1
8.164355367E0,6.831508636E0,-4.809573650E0,4.217349887E-1
8.174355367E0,6.529414654E0,-4.442873478E0,3.367897868E-1
8.184355367E0,6.213562012E0,-4.128815651E0,2.368894368E-1
8.194355367E0,5.906682491E0,-3.881158352E0,1.848455518E-1
8.204355367E0,5.456233978E0,-3.486342669E0,1.501496136E-1
8.214355367E0,5.326423168E0,-3.352942705E0,1.722832322E-1
8.224355367E0,5.273781300E0,-3.262015581E0,2.386840582E-1
8.234355367E0,5.258825779E0,-3.228515863E0,3.050848842E-1
8.244355367E0,5.306084156E0,-3.223132133E0,3.822534084E-1
8.254355367E0,5.373083115E0,-3.232105255E0,4.827519655E-1
8.264355367E0,5.554339409E0,-3.312862873E0,6.430711150E-1
8.274355367E0,5.683551788E0,-3.416950703E0,7.016952634E-1
8.284355367E0,5.798407555E0,-3.535993576E0,7.657032609E-1
8.294355367E0,5.908477306E0,-3.655036688E0,8.482556343E-1
8.304355367E0,6.018547058E0,-3.798007727E0,9.308080077E-1
8.314355367E0,6.104688644E0,-3.964907169E0,9.990034699E-1
8.324355367E0,6.339783669E0,-4.336990833E0,1.140778184E0
8.334355367E0,6.483951092E0,-4.532006264E0,1.190429211E0
8.344355367E0,6.656234264E0,-4.727619171E0,1.235892892E0
