"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.054437135E0,3.591302410E-2,9.744700432E0,-5.770025849E-1
4.064437135E0,7.182604820E-2,9.701604843E0,-5.698199868E-1
4.074436735E0,1.292868853E-1,9.651326180E0,-5.913678408E-1
4.084436735E0,2.298433632E-1,9.675268173E0,-5.147533417E-1
4.094436735E0,2.513911724E-1,9.696816444E0,-4.333505034E-1
4.104437135E0,2.585737705E-1,9.723152161E0,-3.950432837E-1
4.114437168E0,2.968810201E-1,9.737517357E0,-3.495534360E-1
4.124437168E0,3.447650373E-1,9.759065628E0,-3.591302633E-1
4.134437168E0,4.141969085E-1,9.857227325E0,-3.447650373E-1
4.144437168E0,4.548983276E-1,9.893140793E0,-3.399766386E-1
4.154437168E0,5.339069963E-1,9.862015724E0,-3.687070608E-1
4.164437134E0,5.291185975E-1,9.818920135E0,-3.639186621E-1
4.174437600E0,4.477157295E-1,9.701604843E0,-2.968810201E-1
4.184437633E0,3.950432837E-1,9.648932457E0,-2.322375625E-1
4.194437633E0,3.280056417E-1,9.514857292E0,-1.436520964E-1
4.204438066E0,2.777273953E-1,9.495702744E0,-9.337386489E-2
4.214438066E0,2.346317619E-1,9.519645691E0,-5.746084079E-2
4.224438132E0,2.346317619E-1,9.603442192E0,-7.661445439E-2
4.234438132E0,2.681505978E-1,9.715970039E0,-1.891419291E-1
4.244438132E0,3.447650373E-1,9.809343338E0,-2.825157940E-1
4.254437632E0,3.998316824E-1,9.885957718E0,-4.046200812E-1
4.264437632E0,4.261679053E-1,1.000806236E1,-4.548983276E-1
4.274438032E0,5.099649429E-1,1.024748230E1,-4.357447028E-1
4.284438032E0,6.177040339E-1,1.050126839E1,-4.118026793E-1
4.294438032E0,8.930372596E-1,1.114052010E1,-3.734954596E-1
4.304438032E0,9.624691010E-1,1.145415974E1,-3.375824392E-1
4.314438032E0,1.156399369E0,1.204552841E1,-2.489969730E-1
4.324438032E0,1.209071875E0,1.251718616E1,-2.920926213E-1
4.334438032E0,1.288080573E0,1.302475643E1,-4.046200812E-1
4.344438032E0,1.393425345E0,1.336712742E1,-3.519476354E-1
4.354438265E0,1.623268723E0,1.375259399E1,-1.077390760E-1
4.364438298E0,1.853112102E0,1.405905151E1,1.436521020E-2
4.374438698E0,2.135627985E0,1.441818237E1,2.394201756E-1
4.384438698E0,2.585737944E0,1.478958225E1,3.758896589E-1
4.394438698E0,3.423708439E0,1.526602840E1,5.003881454E-1
4.404438698E0,3.655946016E0,1.535221958E1,5.937620401E-1
4.414438664E0,3.315969467E0,1.530673027E1,3.902548850E-1
4.424438330E0,3.153163671E0,1.512237644E1,2.035071403E-1
4.434438330E0,2.849100113E0,1.463844872E1,1.340752989E-1
4.444438330E0,2.578555346E0,1.437987423E1,1.244984865E-1
4.454437930E0,2.329558372E0,1.384836197E1,1.915361360E-2
4.464437930E0,1.845929503E0,1.306785202E1,3.591302410E-2
4.474437930E0,1.022324085E0,1.214129639E1,8.379705995E-2
4.484437896E0,2.657563984E-1,1.136078644E1,2.633621916E-2
4.494437896E0,-5.650315881E-1,1.062097836E1,-1.149216816E-1
4.504437462E0,-7.493851185E-1,1.034085655E1,-3.112462163E-1
4.514437462E0,-6.536170840E-1,9.754277229E0,-6.655880809E-1
4.524437462E0,-7.038952708E-1,9.287407875E0,-7.852981687E-1
4.534437462E0,-1.118092179E0,8.566753387E0,-6.895300746E-1
4.544437095E0,-1.350329757E0,8.394370079E0,-5.865794420E-1
4.554437528E0,-1.412579060E0,8.320150375E0,-5.243301988E-1
4.564437528E0,-1.300051570E0,8.219594002E0,-5.674257874E-1
4.574437128E0,-1.450886250E0,7.838915825E0,-6.679822803E-1
4.584437128E0,-1.855506301E0,7.463026047E0,-8.930372596E-1
4.594437128E0,-2.647987127E0,6.845322132E0,-1.074996591E0
4.604437128E0,-3.081337690E0,6.541258335E0,-9.241618514E-1
4.614437128E0,-3.758896589E0,6.275501728E0,-5.770025849E-1
4.624436828E0,-4.240131378E0,6.081571579E0,-4.860229492E-1
4.634436828E0,-4.891354084E0,5.842151642E0,-4.620809257E-1
4.644436828E0,-5.157409668E0,5.720046997E0,-3.711012602E-1
4.654436161E0,-5.471050262E0,5.569212437E0,-2.585737705E-1
4.664436127E0,-5.530905247E0,5.564424038E0,-2.801215947E-1
4.674436127E0,-5.645826817E0,5.636250019E0,-4.692635238E-1
4.684436127E0,-5.878064632E0,5.585971832E0,-6.919242740E-1
4.694435260E0,-6.124667168E0,5.430348873E0,-8.954314590E-1
4.704434893E0,-6.050446987E0,5.504569054E0,-1.027112484E0
4.714434893E0,-5.866093636E0,5.672163010E0,-1.041477680E0
4.724435226E0,-5.839757442E0,5.787084579E0,-9.313444495E-1
4.734435226E0,-5.664980412E0,6.210858345E0,-8.331822157E-1
4.744435226E0,-5.600337029E0,6.541258335E0,-7.924807668E-1
4.754435626E0,-5.818209171E0,7.249941826E0,-9.792284966E-1
4.764435626E0,-5.949890614E0,7.606678009E0,-1.194706678E0
4.774435626E0,-5.976226807E0,8.250718117E0,-1.443703651E0
4.784435626E0,-6.062417984E0,8.358457565E0,-1.369483352E0
4.794435626E0,-6.155791759E0,8.645761490E0,-9.864110947E-1
4.804435292E0,-5.734412193E0,8.794201851E0,-6.488286853E-1
4.814435292E0,-5.653009415E0,8.581118584E0,-6.009446383E-1
4.824435292E0,-5.669768810E0,8.370428085E0,-6.871358752E-1
4.834435292E0,-5.691316605E0,8.573935509E0,-9.648633003E-1
4.844435658E0,-5.897218227E0,8.660126686E0,-1.041477680E0
4.854435624E0,-6.103119373E0,8.621819496E0,-1.175553083E0
4.864435657E0,-6.033687592E0,8.561964989E0,-1.266532660E0
4.874435657E0,-6.069600582E0,8.454225540E0,-1.345541358E0
4.884435657E0,-6.151003361E0,8.425495148E0,-1.369483352E0
4.894435657E0,-6.088754177E0,7.870040417E0,-1.391031146E0
4.904434857E0,-6.459855556E0,7.704840183E0,-1.345541358E0
4.914434857E0,-6.967426300E0,7.333739281E0,-9.864110947E-1
4.924435157E0,-7.319374084E0,7.015310287E0,-8.810662031E-1
4.934435157E0,-7.757512569E0,6.821380138E0,-8.762778044E-1
4.944435157E0,-8.090307236E0,6.663362503E0,-7.972691655E-1
4.954435590E0,-8.401553154E0,6.194098949E0,-7.709329724E-1
4.964435590E0,-8.521263123E0,6.031293392E0,-9.217676520E-1
4.974435590E0,-8.734347343E0,5.945102215E0,-1.043871999E0
4.984435590E0,-8.719982147E0,5.837363243E0,-1.125274777E0
4.994436456E0,-8.588300705E0,5.736806393E0,-1.175553083E0
5.004436822E0,-8.542811394E0,5.674557209E0,-1.256955862E0
5.014436822E0,-8.380004883E0,5.612308025E0,-1.467645645E0
5.024436822E0,-8.336909294E0,5.490203857E0,-1.541865945E0
5.034436822E0,-8.406341553E0,5.348946095E0,-1.596932530E0
5.044436822E0,-8.538022995E0,5.186140060E0,-1.637633920E0
5.054436822E0,-8.734347343E0,4.891354084E0,-1.549048543E0
5.064436822E0,-8.906729698E0,4.592078686E0,-1.467645645E0
5.074436822E0,-9.222764015E0,3.991134167E0,-1.323993564E0
5.084436855E0,-9.426271439E0,3.478775024E0,-1.192312479E0
5.094436855E0,-9.653720856E0,2.825158119E0,-9.672574997E-1
5.104437188E0,-9.651326180E0,2.547430515E0,-8.643068075E-1
5.114437188E0,-9.416694641E0,2.492363930E0,-5.506663918E-1
5.124437188E0,-9.316138268E0,2.609679937E0,-5.626373887E-1
5.134437188E0,-9.165303230E0,2.887407303E0,-8.978256583E-1
5.144437188E0,-8.889969826E0,3.143586874E0,-1.000776291E0
5.154437188E0,-8.791808128E0,3.469198227E0,-1.010353088E0
5.164437154E0,-8.906729698E0,3.454833031E0,-1.168370485E0
5.174437154E0,-9.129390717E0,3.265691042E0,-1.355118155E0
5.184437154E0,-9.129390717E0,3.155557871E0,-1.331176162E0
5.194437187E0,-9.028834343E0,2.770091295E0,-1.242590666E0
5.204437987E0,-8.973767281E0,2.434903145E0,-1.192312479E0
5.214437987E0,-8.849268913E0,2.245761156E0,-9.720458984E-1
5.224437987E0,-8.794201851E0,2.123656988E0,-7.565677166E-1
5.234437987E0,-8.583512306E0,1.920149803E0,-5.027823448E-1
5.244437987E0,-8.444648743E0,1.898601890E0,-4.692635238E-1
5.254437987E0,-8.451830864E0,1.649604917E0,-5.937620401E-1
5.264437987E0,-8.655338287E0,1.338358760E0,-6.033388376E-1
5.274437987E0,-9.050381660E0,1.084573388E0,-6.248866320E-1
5.284437987E0,-9.263465881E0,1.036689281E0,-7.134721279E-1
5.294437987E0,-9.129390717E0,9.265560508E-1,-6.129156351E-1
5.304437987E0,-8.952219009E0,7.661445141E-1,-5.961562395E-1
5.314437987E0,-8.609848976E0,4.932055473E-1,-7.469909191E-1
5.324437987E0,-8.432677269E0,4.118026793E-1,-7.709329724E-1
5.334437987E0,-8.506897926E0,1.388636976E-1,-6.512228847E-1
5.344437987E0,-8.664915085E0,-6.943184882E-2,-5.219359994E-1
5.354437987E0,-9.021651268E0,-3.495534360E-1,-2.729389966E-1
5.364438020E0,-9.126996040E0,-4.285621047E-1,-9.816227108E-2
5.374438020E0,-9.206005096E0,-6.224924326E-1,-4.788403213E-2
5.384438020E0,-9.277831078E0,-6.967126727E-1,-1.915361285E-1
5.394438020E0,-9.237129211E0,-9.433154464E-1,-5.075707436E-1
5.404438020E0,-9.016862869E0,-1.218648672E0,-6.919242740E-1
5.414438020E0,-8.794201851E0,-1.551442742E0,-8.403648138E-1
5.424438020E0,-8.717587471E0,-1.704671621E0,-8.403648138E-1
5.434438020E0,-8.696040154E0,-1.872265697E0,-6.703764796E-1
5.444438020E0,-8.834903717E0,-2.006340981E0,-5.746083856E-1
5.454438020E0,-9.325715065E0,-1.999158382E0,-6.368576288E-1
5.464438020E0,-9.665691376E0,-1.999158382E0,-7.302315235E-1
5.474438020E0,-9.797372818E0,-2.116474390E0,-8.690952063E-1
5.484438020E0,-9.804554939E0,-2.159569979E0,-9.576807022E-1
5.494437986E0,-9.775824547E0,-2.317587137E0,-1.029506683E0
5.504437986E0,-9.663297653E0,-2.470816135E0,-9.600749016E-1
5.514437986E0,-9.287407875E0,-2.688688517E0,-8.427590132E-1
5.524437986E0,-9.069535255E0,-2.863465309E0,-8.427590132E-1
5.534437986E0,-9.038411140E0,-3.148375273E0,-6.991068721E-1
5.544437986E0,-8.976161003E0,-3.332728863E0,-5.817909837E-1
5.554437986E0,-8.935460091E0,-3.488351822E0,-4.189853072E-1
5.564437986E0,-8.901941299E0,-3.608062029E0,-2.585737705E-1
5.574437986E0,-8.751106262E0,-3.473986626E0,-3.303998411E-1
5.584437986E0,-8.571541786E0,-3.418920040E0,-3.663128614E-1
5.594437986E0,-8.231564522E0,-3.339911461E0,-4.979939461E-1
5.604437986E0,-8.080730438E0,-3.275267839E0,-5.650315881E-1
5.614438019E0,-7.877223015E0,-3.371036053E0,-5.458779931E-1
5.624438019E0,-7.800608635E0,-3.485957623E0,-5.027823448E-1
5.634438019E0,-7.810185432E0,-3.533841610E0,-5.219359994E-1
5.644438019E0,-7.889194012E0,-3.574543238E0,-5.602431893E-1
5.654438019E0,-7.963414192E0,-3.536235809E0,-5.339069963E-1
5.664437985E0,-7.999327183E0,-3.495534420E0,-4.022258818E-1
5.674437985E0,-7.999327183E0,-3.440467834E0,-1.484405100E-1
5.684437951E0,-8.054393768E0,-3.363853455E0,-1.340752989E-1
5.694437951E0,-8.080730438E0,-3.354276657E0,-1.221042871E-1
5.704437951E0,-8.102277756E0,-3.383007050E0,-1.364694983E-1
5.714437951E0,-8.164526939E0,-3.402160645E0,-3.351882398E-1
5.724437951E0,-8.229170799E0,-3.332728863E0,-5.434837937E-1
5.734437951E0,-8.346486092E0,-3.107673883E0,-7.254431248E-1
5.744437951E0,-8.485349655E0,-3.011905670E0,-7.972691655E-1
5.754437951E0,-8.684068680E0,-2.858676910E0,-8.188169599E-1
5.764437951E0,-8.827720642E0,-2.765302896E0,-6.679822803E-1
5.774437951E0,-8.928277016E0,-2.664746523E0,-5.626373887E-1
5.784437951E0,-8.940248489E0,-2.616862535E0,-4.812345505E-1
5.794437951E0,-8.928277016E0,-2.501940727E0,-4.572925270E-1
5.804437951E0,-8.889969826E0,-2.355894566E0,-4.812345505E-1
5.814437951E0,-8.724770546E0,-2.051830769E0,-5.291185975E-1
5.824437951E0,-8.557176590E0,-1.867477298E0,-5.746083856E-1
5.834437951E0,-8.329727173E0,-1.515529633E0,-6.153098345E-1
5.844437951E0,-8.210017204E0,-1.235408068E0,-5.482721925E-1
5.854437951E0,-8.104672432E0,-9.169792533E-1,-5.339069963E-1
5.864437984E0,-8.092700958E0,-7.206547260E-1,-6.536170840E-1
5.874437984E0,-7.910741806E0,-4.572925270E-1,-8.236053586E-1
5.884437984E0,-7.738358974E0,-2.585737705E-1,-9.983820915E-1
5.894437984E0,-7.889194012E0,-1.364694983E-1,-1.137245774E0
5.904437984E0,-8.030451775E0,-5.267243832E-2,-1.106121182E0
5.914437950E0,-8.095095634E0,3.591302410E-2,-7.278373241E-1
5.924437950E0,-8.040028572E0,2.178723514E-1,-4.477157295E-1
5.934437950E0,-7.874828815E0,6.105214357E-1,-1.197100878E-1
5.944437950E0,-7.793426037E0,8.810662031E-1,1.197100803E-2
5.954437950E0,-7.649773598E0,1.340752959E0,-1.005564705E-1
5.964437950E0,-7.613860607E0,1.544260144E0,-3.854664862E-1
5.974437950E0,-7.788637638E0,1.651999116E0,-5.650315881E-1
5.984437950E0,-7.759906769E0,1.800439715E0,-5.195417404E-1
5.994437950E0,-7.783848763E0,2.494758129E0,-3.232172430E-1
6.004437950E0,-7.841310024E0,3.088520288E0,-1.939303428E-1
6.014437950E0,-7.934683800E0,3.646369219E0,-3.208230138E-1
6.024437950E0,-8.233959198E0,3.885789394E0,-7.230489254E-1
6.034437950E0,-8.980949402E0,4.024652958E0,-1.520318031E0
6.044437950E0,-9.402329445E0,3.928884983E0,-2.001552582E0
6.054437950E0,-9.857227325E0,3.852270603E0,-2.063801765E0
6.064437950E0,-9.972148895E0,4.120420933E0,-1.817199111E0
6.074437950E0,-9.727940559E0,4.704606533E0,-1.276109457E0
6.084437950E0,-9.361627579E0,4.917989731E0,-1.046266198E0
6.094437950E0,-8.595483780E0,5.018546104E0,-1.072602391E0
6.104437950E0,-8.138191223E0,4.973056316E0,-1.189918280E0
6.114437983E0,-6.984185696E0,4.968267918E0,-1.273715258E0
6.124437983E0,-6.141426563E0,4.996998310E0,-1.051054597E0
6.134437983E0,-5.456685066E0,5.143044472E0,-6.105214357E-1
6.144437983E0,-5.006575108E0,5.478232861E0,-2.513911724E-1
6.154437983E0,-4.843470097E0,5.973832607E0,6.464344263E-2
6.164437949E0,-4.855441093E0,6.481403351E0,1.939303428E-1
6.174437949E0,-4.587290287E0,7.132626057E0,1.747767180E-1
6.184437949E0,-4.079719543E0,7.424718857E0,2.489969730E-1
6.194437949E0,-3.687070608E0,7.755118370E0,2.035071403E-1
6.204437949E0,-3.854664803E0,7.695263386E0,1.843535304E-1
6.214437949E0,-4.419696331E0,7.372046471E0,2.849099934E-1
6.224437949E0,-4.707000732E0,7.230788231E0,4.932055473E-1
6.234437949E0,-5.490203857E0,7.225999832E0,8.882488012E-1
6.244437949E0,-5.897218227E0,7.417536259E0,1.249773264E0
6.254437949E0,-6.045658588E0,7.683292389E0,1.582567334E0
6.264437949E0,-5.957073212E0,7.874828815E0,1.616086125E0
6.274437949E0,-5.715258598E0,8.162133217E0,1.302445769E0
6.284437949E0,-5.521328449E0,8.274660110E0,1.012747288E0
6.294437949E0,-5.202899456E0,8.451830864E0,5.793967843E-1
6.304437949E0,-4.800374508E0,8.652944565E0,3.423708379E-1
6.314437949E0,-4.335899353E0,9.160514832E0,1.292868853E-1
6.324437949E0,-4.129997730E0,9.440636635E0,4.070143029E-2
6.334437949E0,-3.593696833E0,9.862015724E0,5.027823523E-2
6.344437949E0,-3.459621429E0,1.013256073E1,8.619125932E-2
6.354437949E0,-3.718195200E0,1.058506489E1,5.746084079E-2
6.364437982E0,-4.036623955E0,1.108305931E1,7.182605099E-3
6.374437982E0,-4.103661537E0,1.142542934E1,8.379705995E-2
6.384437982E0,-3.940855980E0,1.161457157E1,1.244984865E-1
6.394437982E0,-3.287238836E0,1.201919174E1,0.000000000E0
6.404437982E0,-2.731784105E0,1.226100636E1,-2.873042040E-2
6.414437948E0,-1.711854219E0,1.243817711E1,1.197100803E-2
6.424437948E0,-1.247379065E0,1.227537155E1,1.412578970E-1
6.434437948E0,-9.768342972E-1,1.180371380E1,1.580173075E-1
6.444437948E0,-8.212111592E-1,1.155711079E1,1.173158810E-1
6.454437948E0,-9.648633003E-1,1.105911732E1,2.106897533E-1
6.464437948E0,-1.213860273E0,1.089631081E1,1.699883193E-1
6.474437948E0,-1.606509328E0,1.075026512E1,-4.788403213E-2
6.484437948E0,-1.623268723E0,1.077420712E1,-2.202665508E-1
6.494437948E0,-1.671152830E0,1.080533123E1,-3.926490843E-1
6.504437948E0,-1.668758631E0,1.087236881E1,-5.961562395E-1
6.514437948E0,-1.532289028E0,1.090588760E1,-9.409212470E-1
6.524437948E0,-1.333570361E0,1.084363842E1,-1.197100878E0
6.534437948E0,-1.254561663E0,1.073589993E1,-1.343147159E0
6.544437948E0,-1.098938584E0,1.077181244E1,-1.338358760E0
6.554437948E0,-9.337386489E-1,1.096574306E1,-1.278503656E0
6.564437948E0,-9.050082564E-1,1.109981823E1,-1.256955862E0
6.574437948E0,-8.403648138E-1,1.152359200E1,-1.364694953E0
6.584438248E0,-7.924807668E-1,1.164330196E1,-1.374271750E0
6.594438248E0,-7.589619160E-1,1.163611984E1,-1.410184860E0
6.604438248E0,-5.434837937E-1,1.154514027E1,-1.395819545E0
6.614438281E0,-3.399766386E-1,1.143500614E1,-1.271321058E0
6.624438281E0,-2.561795712E-1,1.132008457E1,-1.132457376E0
6.634438281E0,-1.651999205E-1,1.121713448E1,-1.036689281E0
6.644438281E0,-1.915361360E-2,1.110939503E1,-1.007958889E0
6.654438281E0,3.112462163E-2,1.103996372E1,-1.072602391E0
6.664438247E0,-9.337386489E-2,1.103756905E1,-1.139639974E0
6.674438247E0,-3.782838583E-1,1.097531986E1,-1.180341482E0
6.684438247E0,-5.003881454E-1,1.087715721E1,-1.177947283E0
6.694438247E0,-6.536170840E-1,1.063294888E1,-1.218648672E0
6.704438247E0,-6.751648784E-1,1.054915237E1,-1.165976286E0
6.714438247E0,-5.458779931E-1,1.052521038E1,-1.084573388E0
6.724438247E0,-4.309563041E-1,1.049408531E1,-1.039083481E0
6.734438247E0,-2.633621991E-1,1.046296024E1,-1.019929886E0
6.744438247E0,-5.746084079E-2,1.052999878E1,-1.034295082E0
6.754438247E0,2.753331959E-1,1.073589993E1,-1.098938584E0
6.764438247E0,5.339069963E-1,1.100883865E1,-1.225831270E0
6.774438247E0,8.690952063E-1,1.127938366E1,-1.379060149E0
6.784438247E0,1.022324085E0,1.129135418E1,-1.381454349E0
6.794438247E0,9.265560508E-1,1.118840408E1,-1.297657371E0
6.804438247E0,8.020575643E-1,1.109502983E1,-1.204283476E0
6.814438247E0,4.979939461E-1,1.084842682E1,-9.768342972E-1
6.824438247E0,3.447650373E-1,1.069998646E1,-9.289502501E-1
6.834438247E0,1.436520964E-1,1.064013195E1,-9.361328483E-1
6.844438247E0,1.053448766E-1,1.061618996E1,-9.720458984E-1
6.854438247E0,1.125274822E-1,1.050366211E1,-1.103726983E0
6.864438280E0,2.226607651E-1,1.040071106E1,-1.192312479E0
6.874438280E0,2.896983922E-1,1.018523312E1,-1.139639974E0
6.884437980E0,2.920926213E-1,1.006552315E1,-1.051054597E0
6.894437980E0,3.208230138E-1,9.941024780E0,-9.552865028E-1
6.904437980E0,3.519476354E-1,9.902717590E0,-8.858546019E-1
6.914437946E0,3.950432837E-1,9.931447983E0,-7.996633649E-1
6.924437946E0,4.237737060E-1,9.957783699E0,-7.924807668E-1
6.934437946E0,4.812345505E-1,9.981725693E0,-9.169792533E-1
6.944437979E0,5.195417404E-1,9.905111313E0,-9.481038451E-1
6.954437979E0,4.309563041E-1,9.924264908E0,-9.600749016E-1
6.964437979E0,3.830722570E-1,9.988908768E0,-9.911994934E-1
6.974437979E0,3.806780577E-1,9.981725693E0,-9.792284966E-1
6.984437979E0,4.141969085E-1,9.950601578E0,-9.744400978E-1
6.994437979E0,3.663128614E-1,9.950601578E0,-9.816226959E-1
7.004437979E0,3.854664862E-1,9.941024780E0,-9.768342972E-1
7.014437979E0,4.884171486E-1,1.000327396E1,-9.624691010E-1
7.024437979E0,4.955997467E-1,1.001524544E1,-9.696516991E-1
7.034437979E0,4.788403511E-1,9.945813179E0,-9.792284966E-1
7.044437979E0,4.548983276E-1,9.895534515E0,-1.007958889E0
7.054437979E0,3.519476354E-1,9.895534515E0,-1.094150186E0
7.064437979E0,3.040636182E-1,9.957783699E0,-1.079784989E0
7.074437979E0,2.394201756E-1,9.955389977E0,-1.027112484E0
7.084437979E0,2.106897533E-1,9.907505989E0,-9.840168953E-1
7.094437979E0,8.379705995E-2,9.816526413E0,-9.576807022E-1
7.104437979E0,3.112462163E-2,9.790189743E0,-9.145850539E-1
7.114438012E0,-1.915361360E-2,9.775824547E0,-8.595184088E-1
7.124438012E0,-1.915361360E-2,9.818920135E0,-8.786720037E-1
7.134438012E0,6.224924326E-2,9.828496933E0,-9.074024558E-1
7.144438012E0,1.029506698E-1,9.797372818E0,-9.768342972E-1
7.154438012E0,1.484405100E-1,9.847650528E0,-1.134851575E0
7.164437978E0,6.703764945E-2,9.816526413E0,-1.151610970E0
7.174437978E0,-1.173158810E-1,9.725546837E0,-1.096544385E0
7.184437978E0,-1.939303428E-1,9.715970039E0,-1.043871999E0
7.194437978E0,-1.891419291E-1,9.818920135E0,-1.012747288E0
7.204437978E0,-1.436520964E-1,9.852438927E0,-9.744400978E-1
7.214437978E0,-1.388636976E-1,9.811738014E0,-9.528923035E-1
7.224437978E0,-4.788403213E-2,9.842862129E0,-9.840168953E-1
7.234437978E0,-2.394201700E-3,9.866804123E0,-9.504981041E-1
7.244437944E0,2.154781483E-2,9.888352394E0,-9.481038451E-1
7.254437944E0,5.027823523E-2,9.909899712E0,-9.552865028E-1
7.264437944E0,8.140286058E-2,9.929053307E0,-9.409212470E-1
7.274437944E0,1.388636976E-1,9.948206902E0,-9.074024558E-1
7.284437944E0,1.819593310E-1,9.938630104E0,-8.834604025E-1
7.294437944E0,1.651999205E-1,9.859622002E0,-8.044517636E-1
7.304437944E0,1.747767180E-1,9.830891609E0,-8.068459630E-1
7.314437944E0,1.651999205E-1,9.802161217E0,-8.092401624E-1
7.324437944E0,1.053448766E-1,9.783007622E0,-7.637503147E-1
7.334437944E0,1.412578970E-1,9.814131737E0,-7.637503147E-1
7.344437944E0,2.250549644E-1,9.787796021E0,-7.685387731E-1
7.354437944E0,2.346317619E-1,9.658509254E0,-7.900865674E-1
7.364437977E0,1.795651317E-1,9.555558205E0,-7.661445141E-1
7.374437977E0,1.149216816E-1,9.483732224E0,-7.182605267E-1
7.384437977E0,1.149216816E-1,9.500492096E0,-6.895300746E-1
7.394437977E0,3.351882473E-2,9.567529678E0,-6.177040339E-1
7.404437977E0,-2.154781483E-2,9.615413666E0,-6.177040339E-1
7.414437943E0,-1.197100803E-2,9.711181641E0,-7.565677166E-1
7.424437943E0,-5.267243832E-2,9.751882553E0,-8.212111592E-1
7.434437943E0,-7.661445439E-2,9.759065628E0,-9.121908545E-1
7.444437943E0,-5.506663769E-2,9.799766541E0,-9.169792533E-1
7.454437943E0,1.915361360E-2,9.838073730E0,-9.289502501E-1
7.464437943E0,1.556231081E-1,9.979331970E0,-9.361328483E-1
7.474437943E0,2.633621991E-1,1.014213753E1,-9.169792533E-1
7.484437943E0,3.160346150E-1,1.022593498E1,-9.002198577E-1
7.494437943E0,3.088520169E-1,1.027142429E1,-1.072602391E0
7.504437943E0,2.202665508E-1,1.024508858E1,-1.106121182E0
7.514437943E0,6.703764945E-2,1.023551178E1,-1.094150186E0
7.524437943E0,9.576806799E-3,1.025466537E1,-1.055842996E0
7.534437943E0,3.351882473E-2,1.026424217E1,-1.000776291E0
7.544437943E0,5.985504389E-2,1.027142429E1,-9.840168953E-1
7.554437943E0,9.337386489E-2,1.026903057E1,-9.959878922E-1
7.564437943E0,1.556231081E-1,1.022832870E1,-1.039083481E0
7.574437943E0,1.628057212E-1,1.015171432E1,-1.065419793E0
7.584437943E0,1.316810995E-1,1.013495541E1,-1.074996591E0
7.594437943E0,8.140286058E-2,1.009904194E1,-1.053448796E0
7.604437943E0,8.858546615E-2,1.009425354E1,-1.019929886E0
7.614437976E0,1.651999205E-1,1.011340714E1,-9.983820915E-1
7.624437976E0,2.633621991E-1,1.013974380E1,-9.552865028E-1
7.634437976E0,4.141969085E-1,1.030733776E1,-9.385270476E-1
7.644437976E0,4.213795066E-1,1.041747093E1,-9.337386489E-1
7.654437976E0,5.746083856E-1,1.062576675E1,-9.816226959E-1
7.664437942E0,6.296750307E-1,1.072392845E1,-1.029506683E0
7.674437942E0,7.038952708E-1,1.089631081E1,-1.086967587E0
7.684437942E0,7.757213712E-1,1.101841545E1,-1.115697980E0
7.694437942E0,7.517793179E-1,1.113094330E1,-1.228225470E0
7.704437942E0,7.134721279E-1,1.116685581E1,-1.165976286E0
7.714437942E0,6.488286853E-1,1.123868179E1,-9.241618514E-1
7.724437942E0,6.440402865E-1,1.134881496E1,-7.972691655E-1
7.734437942E0,6.943184733E-1,1.164569664E1,-8.164227605E-1
7.744437942E0,7.589619160E-1,1.191145229E1,-9.217676520E-1
7.754437942E0,9.720458984E-1,1.224664116E1,-1.098938584E0
7.764437942E0,1.070208192E0,1.239029312E1,-1.177947283E0
7.774437942E0,9.792284966E-1,1.261534786E1,-1.297657371E0
7.784437942E0,8.259995580E-1,1.277336502E1,-1.326387763E0
7.794437942E0,6.129156351E-1,1.307264042E1,-1.400607944E0
7.804437942E0,5.003881454E-1,1.313249588E1,-1.429338455E0
7.814437942E0,4.788403511E-1,1.305348682E1,-1.453280449E0
7.824437942E0,4.094084799E-1,1.286673927E1,-1.438915253E0
7.834437942E0,4.644751251E-1,1.246211910E1,-1.312022567E0
7.844437942E0,4.884171486E-1,1.207186413E1,-1.144428372E0
7.854437942E0,3.280056417E-1,1.132487297E1,-8.164227605E-1
7.864437975E0,9.576806799E-3,1.078617764E1,-5.626373887E-1
7.874437975E0,-6.416460276E-1,9.998485565E0,-3.543418646E-1
7.884437975E0,-9.050082564E-1,9.749488831E0,-2.801215947E-1
7.894437975E0,-9.121908545E-1,9.696816444E0,-2.968810201E-1
7.904437975E0,-7.924807668E-1,9.794978142E0,-3.950432837E-1
7.914437941E0,-6.033388376E-1,9.866804123E0,-4.620809257E-1
7.924437941E0,-3.806780577E-1,9.984120369E0,-6.177040339E-1
7.934437941E0,-2.968810201E-1,1.001524544E1,-8.738836050E-1
7.944437941E0,-4.261679053E-1,9.938630104E0,-1.086967587E0
7.954437941E0,-6.488286853E-1,9.924264908E0,-1.175553083E0
7.964437941E0,-9.241618514E-1,9.945813179E0,-1.206677675E0
7.974437941E0,-1.338358760E0,9.854833603E0,-1.146822572E0
7.984437941E0,-1.618480325E0,9.780612946E0,-1.106121182E0
7.994437941E0,-1.838746905E0,9.794978142E0,-1.142034173E0
8.004437941E0,-2.035071373E0,9.720758438E0,-1.165976286E0
8.014437941E0,-2.466027737E0,9.512462616E0,-1.086967587E0
8.024437941E0,-2.741360903E0,9.407117844E0,-1.027112484E0
8.034437941E0,-3.011905670E0,9.289801598E0,-1.003170490E0
8.044437941E0,-3.153163671E0,9.112630844E0,-8.954314590E-1
