"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.996579409E0,2.202665508E-1,9.957783699E0,-4.046200812E-1
4.006579409E0,2.561795712E-1,1.000566864E1,-4.189853072E-1
4.016579409E0,3.160346150E-1,1.006552315E1,-4.261679053E-1
4.026579409E0,3.998316824E-1,1.018044472E1,-4.285621047E-1
4.036579409E0,4.908113480E-1,1.033606815E1,-4.477157295E-1
4.046579409E0,5.793967843E-1,1.056830597E1,-4.908113480E-1
4.056579409E0,6.607996821E-1,1.079096603E1,-5.291185975E-1
4.066579409E0,7.326257229E-1,1.099447346E1,-5.554547906E-1
4.076579409E0,7.948749661E-1,1.116925049E1,-5.626373887E-1
4.086579409E0,8.714894056E-1,1.134402657E1,-5.219359994E-1
4.096579409E0,9.624691010E-1,1.152838039E1,-4.429273009E-1
4.106579409E0,1.115697980E0,1.175104141E1,-3.327940404E-1
4.116579442E0,1.343147159E0,1.196651936E1,-2.059013397E-1
4.126579442E0,1.654393315E0,1.213650799E1,-7.900865376E-2
4.136579442E0,1.936909199E0,1.223227596E1,3.112462163E-2
4.146579442E0,2.217030764E0,1.217960358E1,1.651999205E-1
4.156579442E0,2.489969730E0,1.205271053E1,3.375824392E-1
4.166579408E0,2.722207308E0,1.193060589E1,5.578489900E-1
4.176579408E0,2.885013103E0,1.186835670E1,7.685387731E-1
4.186579408E0,3.021482468E0,1.191384697E1,9.696516991E-1
4.196579408E0,3.124433279E0,1.198088455E1,1.091755986E0
4.206579408E0,3.126827478E0,1.206228733E1,1.063025594E0
4.216579408E0,3.043030262E0,1.213650799E1,9.050082564E-1
4.226579408E0,2.880224705E0,1.214369011E1,5.722141862E-1
4.236579408E0,2.624045134E0,1.208144093E1,1.388636976E-1
4.246579408E0,2.226607561E0,1.190666389E1,-3.327940404E-1
4.256579408E0,1.831564307E0,1.171273422E1,-7.038952708E-1
4.266579408E0,1.446097851E0,1.148528481E1,-1.003170490E0
4.276579408E0,1.146822572E0,1.127220058E1,-1.223437071E0
4.286579408E0,8.858546019E-1,1.104235744E1,-1.355118155E0
4.296579408E0,6.129156351E-1,1.083645630E1,-1.422155857E0
4.306579408E0,3.064578176E-1,1.068801594E1,-1.448492050E0
4.316579408E0,2.154781483E-2,1.055154610E1,-1.455674648E0
4.326579408E0,-2.801215947E-1,1.038874054E1,-1.443703651E0
4.336579408E0,-6.153098345E-1,1.017565632E1,-1.412579060E0
4.346579408E0,-9.983820915E-1,9.924264908E0,-1.333570361E0
4.356579408E0,-1.359906554E0,9.713575363E0,-1.240196466E0
4.366579441E0,-1.692700624E0,9.510068893E0,-1.110909581E0
4.376579441E0,-1.965639591E0,9.318531990E0,-9.840168953E-1
4.386579441E0,-2.257732153E0,9.141361237E0,-9.074024558E-1
4.396579441E0,-2.525882721E0,8.947430611E0,-8.499416113E-1
4.406579441E0,-2.822763920E0,8.684068680E0,-7.613561153E-1
4.416579407E0,-3.124433279E0,8.437465668E0,-6.631938815E-1
4.426579407E0,-3.442862034E0,8.186075211E0,-5.099649429E-1
4.436579407E0,-3.711012602E0,7.982567787E0,-3.495534360E-1
4.446579407E0,-3.976768970E0,7.850886822E0,-2.082955539E-1
4.456579407E0,-4.276044369E0,7.762300968E0,-1.101332754E-1
4.466579407E0,-4.627991676E0,7.728782177E0,-9.576806426E-2
4.476579407E0,-5.011363506E0,7.714416981E0,-1.436520964E-1
4.486579407E0,-5.358522892E0,7.678503990E0,-2.418143749E-1
4.496579407E0,-5.612308025E0,7.628225803E0,-3.447650373E-1
4.506579407E0,-5.736806393E0,7.539640427E0,-4.477157295E-1
4.516579407E0,-5.777507782E0,7.455843449E0,-5.363011956E-1
4.526579407E0,-5.779901981E0,7.395988464E0,-5.889736414E-1
4.536579407E0,-5.784690380E0,7.376834869E0,-6.440402865E-1
4.546579407E0,-5.779901981E0,7.407959461E0,-7.422025204E-1
4.556579407E0,-5.758354187E0,7.412747860E0,-8.307880163E-1
4.566579407E0,-5.720046997E0,7.395988464E0,-9.002198577E-1
4.576579407E0,-5.693710804E0,7.350498676E0,-9.265560508E-1
4.586579407E0,-5.674557209E0,7.285854816E0,-8.810662031E-1
4.596579407E0,-5.664980412E0,7.199663639E0,-7.948749661E-1
4.606579407E0,-5.655403614E0,7.125443459E0,-6.919242740E-1
4.616579440E0,-5.619490623E0,7.087136269E0,-5.722141862E-1
4.626579440E0,-5.499780655E0,7.118260860E0,-4.548983276E-1
4.636579440E0,-5.372888088E0,7.170933247E0,-3.543418646E-1
4.646579440E0,-5.267542839E0,7.211634636E0,-2.681505978E-1
4.656579440E0,-5.207687855E0,7.240365028E0,-1.963245422E-1
4.666579406E0,-5.243600845E0,7.240365028E0,-1.388636976E-1
4.676579406E0,-5.327397823E0,7.230788231E0,-8.858546615E-2
4.686579406E0,-5.480627060E0,7.225999832E0,-2.873042040E-2
4.696579406E0,-5.664980412E0,7.216423035E0,3.591302410E-2
4.706579406E0,-5.873276234E0,7.180510044E0,8.858546615E-2
4.716579406E0,-6.091148376E0,7.099107265E0,1.268926859E-1
4.726579406E0,-6.320991993E0,6.941090107E0,1.125274822E-1
4.736579406E0,-6.524498940E0,6.763918877E0,8.379705995E-2
4.746579406E0,-6.728005886E0,6.584353924E0,1.197100803E-2
4.756579406E0,-6.929119110E0,6.435913563E0,-7.900865376E-2
4.766579406E0,-7.132626057E0,6.373664379E0,-2.106897533E-1
4.776579406E0,-7.297826290E0,6.366481781E0,-3.519476354E-1
4.786579406E0,-7.436689854E0,6.388029575E0,-5.051765442E-1
4.796579406E0,-7.558794022E0,6.383241177E0,-6.272808313E-1
4.806579406E0,-7.666532993E0,6.335357189E0,-7.110779285E-1
4.816579406E0,-7.759906769E0,6.265924931E0,-7.613561153E-1
4.826579406E0,-7.850886822E0,6.213252544E0,-7.733271718E-1
4.836579406E0,-7.958625793E0,6.153397560E0,-7.493851185E-1
4.846579406E0,-8.128614426E0,6.086359978E0,-6.943184733E-1
4.856579406E0,-8.317755699E0,6.033687592E0,-6.464344859E-1
4.866579439E0,-8.523657799E0,5.969044209E0,-6.033388376E-1
4.876579439E0,-8.691251755E0,5.899612427E0,-5.865794420E-1
4.886579439E0,-8.789413452E0,5.791872978E0,-5.985504389E-1
4.896579439E0,-8.842085838E0,5.669768810E0,-6.177040339E-1
4.906579439E0,-8.851662636E0,5.518934250E0,-6.320692301E-1
4.916579405E0,-8.832509041E0,5.384859085E0,-6.488286853E-1
4.926579405E0,-8.794201851E0,5.296273232E0,-6.607996821E-1
4.936579405E0,-8.767866135E0,5.214870453E0,-6.607996821E-1
4.946579405E0,-8.753500938E0,5.111919880E0,-6.464344859E-1
4.956579405E0,-8.760683060E0,4.989815712E0,-6.177040339E-1
4.966579405E0,-8.770259857E0,4.809951305E0,-5.674257874E-1
4.976579405E0,-8.763077736E0,4.620809078E0,-4.979939461E-1
4.986579405E0,-8.751106262E0,4.407725334E0,-4.141969085E-1
4.996579405E0,-8.731952667E0,4.187458992E0,-3.327940404E-1
5.006579405E0,-8.724770546E0,3.950432777E0,-2.681505978E-1
5.016579405E0,-8.736741066E0,3.720589399E0,-2.274491638E-1
5.026579405E0,-8.784625053E0,3.481169224E0,-2.226607651E-1
5.036579405E0,-8.837297440E0,3.270479441E0,-2.322375625E-1
5.046579405E0,-8.913911819E0,3.081337690E0,-2.681505978E-1
5.056579405E0,-9.004891396E0,2.908955097E0,-3.184288144E-1
5.066579405E0,-9.093477249E0,2.741360903E0,-3.567360640E-1
5.076579405E0,-9.141361237E0,2.585737944E0,-3.878606856E-1
5.086579405E0,-9.160514832E0,2.432508945E0,-4.046200812E-1
5.096579405E0,-9.189245224E0,2.308010340E0,-4.213795066E-1
5.106579405E0,-9.234735489E0,2.212242365E0,-4.333505034E-1
5.116579438E0,-9.277831078E0,2.128445387E0,-4.381389022E-1
5.126579438E0,-9.316138268E0,2.039859772E0,-4.596867263E-1
5.136579438E0,-9.344868660E0,1.944091797E0,-4.836287498E-1
5.146579438E0,-9.364022255E0,1.848323703E0,-5.147533417E-1
5.156579438E0,-9.387964249E0,1.771709204E0,-5.554547906E-1
5.166579404E0,-9.440636635E0,1.702277422E0,-5.985504389E-1
5.176579404E0,-9.517251015E0,1.618480325E0,-6.368576288E-1
5.186579404E0,-9.596260071E0,1.510741234E0,-6.584054828E-1
5.196579404E0,-9.656114578E0,1.386242747E0,-6.631938815E-1
5.206579404E0,-9.701604843E0,1.230619669E0,-6.536170840E-1
5.216579404E0,-9.735123634E0,1.063025594E0,-6.368576288E-1
5.226579404E0,-9.749488831E0,8.690952063E-1,-6.105214357E-1
5.236579404E0,-9.759065628E0,6.871358752E-1,-5.746083856E-1
5.246579404E0,-9.785401344E0,5.243301988E-1,-5.482721925E-1
5.256579404E0,-9.818920135E0,3.926490843E-1,-5.339069963E-1
5.266579404E0,-9.852438927E0,2.849099934E-1,-5.315127969E-1
5.276579404E0,-9.862015724E0,2.082955539E-1,-5.363011956E-1
5.286579404E0,-9.830891609E0,1.388636976E-1,-5.386953950E-1
5.296579404E0,-9.778219223E0,6.703764945E-2,-5.434837937E-1
5.306579404E0,-9.739912033E0,-2.154781483E-2,-5.506663918E-1
5.316579404E0,-9.723152161E0,-1.292868853E-1,-5.434837937E-1
5.326579404E0,-9.727940559E0,-2.346317619E-1,-5.195417404E-1
5.336579404E0,-9.725546837E0,-3.112462163E-1,-4.979939461E-1
5.346579404E0,-9.713575363E0,-3.806780577E-1,-4.716577232E-1
5.356579437E0,-9.715970039E0,-4.572925270E-1,-4.453215301E-1
5.366579470E0,-9.720758438E0,-5.602431893E-1,-4.285621047E-1
5.376579470E0,-9.711181641E0,-6.655880809E-1,-4.237737060E-1
5.386579470E0,-9.656114578E0,-7.996633649E-1,-4.094084799E-1
5.396579470E0,-9.586683273E0,-9.361328483E-1,-3.926490843E-1
5.406579470E0,-9.536404610E0,-1.096544385E0,-3.687070608E-1
5.416579436E0,-9.545981407E0,-1.268926859E0,-3.208230138E-1
5.426579436E0,-9.598653793E0,-1.458068848E0,-2.346317619E-1
5.436579436E0,-9.644144058E0,-1.671152830E0,-1.268926859E-1
5.446579436E0,-9.677662849E0,-1.874659896E0,-5.985504389E-2
5.456579436E0,-9.680056572E0,-2.025494576E0,-5.027823523E-2
5.466579436E0,-9.610625267E0,-2.111685991E0,-7.182604820E-2
5.476579436E0,-9.512462616E0,-2.176329374E0,-8.140286058E-2
5.486579436E0,-9.390357971E0,-2.255337954E0,-6.703764945E-2
5.496579436E0,-9.256282806E0,-2.343923569E0,-2.873042040E-2
5.506579436E0,-9.062353134E0,-2.449268341E0,3.112462163E-2
5.516579436E0,-8.885181427E0,-2.580949545E0,8.858546615E-2
5.526579469E0,-8.724770546E0,-2.743755102E0,1.412578970E-1
5.536579469E0,-8.631396294E0,-2.868253708E0,1.675941199E-1
5.546579469E0,-8.569147110E0,-2.944868088E0,1.915361285E-1
5.556579469E0,-8.506897926E0,-2.985569477E0,2.035071403E-1
5.566579469E0,-8.413523674E0,-3.002328873E0,1.843535304E-1
5.576579502E0,-8.300996780E0,-3.023876667E0,1.628057212E-1
5.586579502E0,-8.154950142E0,-3.062183857E0,1.556231081E-1
5.596579502E0,-7.996932983E0,-3.122039080E0,1.604115069E-1
5.606579502E0,-7.838915825E0,-3.232172251E0,1.556231081E-1
5.616579535E0,-7.697657585E0,-3.349488258E0,1.436520964E-1
5.626579535E0,-7.642591000E0,-3.469198227E0,1.173158810E-1
5.636579535E0,-7.644985199E0,-3.564966440E0,8.858546615E-2
5.646579535E0,-7.721599579E0,-3.622427225E0,5.746084079E-2
5.656579501E0,-7.831733227E0,-3.641580820E0,1.915361360E-2
5.666579467E0,-7.949048996E0,-3.615244627E0,-1.675941236E-2
5.676579467E0,-8.044816971E0,-3.555389643E0,-3.830722719E-2
5.686579467E0,-8.080730438E0,-3.454833031E0,-5.267243832E-2
5.696579467E0,-8.095095634E0,-3.344699860E0,-8.379705995E-2
5.706579467E0,-8.109460831E0,-3.191470861E0,-1.077390760E-1
5.716579467E0,-8.128614426E0,-3.043030262E0,-1.221042871E-1
5.726579467E0,-8.159738541E0,-2.935291290E0,-1.556231081E-1
5.736579467E0,-8.200440407E0,-2.839523315E0,-1.771709323E-1
5.746579467E0,-8.281843185E0,-2.729389906E0,-1.819593310E-1
5.756579467E0,-8.375216484E0,-2.600103140E0,-2.059013397E-1
5.766579467E0,-8.487744331E0,-2.434903145E0,-2.561795712E-1
5.776579467E0,-8.581118584E0,-2.243366957E0,-3.256114423E-1
5.786579467E0,-8.664915085E0,-2.020706177E0,-4.213795066E-1
5.796579467E0,-8.734347343E0,-1.793257117E0,-5.219359994E-1
5.806579467E0,-8.798990250E0,-1.596932530E0,-6.105214357E-1
5.816579467E0,-8.844480515E0,-1.391031146E0,-6.943184733E-1
5.826579433E0,-8.856451035E0,-1.192312479E0,-7.350199223E-1
5.836579433E0,-8.854057312E0,-1.022324085E0,-7.445967197E-1
5.846579433E0,-8.851662636E0,-8.236053586E-1,-7.182605267E-1
5.856579433E0,-8.839692116E0,-6.009446383E-1,-6.823474765E-1
5.866579466E0,-8.822932243E0,-2.920926213E-1,-6.200982332E-1
5.876579432E0,-8.834903717E0,3.112462163E-2,-5.770025849E-1
5.886579432E0,-8.906729698E0,3.327940404E-1,-5.746083856E-1
5.896579432E0,-9.031228065E0,6.488286853E-1,-6.200982332E-1
5.906579432E0,-9.213187218E0,9.959878922E-1,-7.182605267E-1
5.916579398E0,-9.423876762E0,1.331176162E0,-8.212111592E-1
5.926579398E0,-9.684844971E0,1.618480325E0,-9.026140571E-1
5.936579398E0,-9.929053307E0,1.826775908E0,-9.552865028E-1
5.946579398E0,-1.008467674E1,1.963245392E0,-9.744400978E-1
5.956579398E0,-1.014692593E1,2.059013367E0,-9.385270476E-1
5.966579398E0,-1.007509995E1,2.161964178E0,-8.164227605E-1
5.976579398E0,-9.955389977E0,2.272097349E0,-6.751648784E-1
5.986579398E0,-9.790189743E0,2.377442360E0,-5.027823448E-1
5.996579398E0,-9.629778862E0,2.461239338E0,-3.351882398E-1
6.006579398E0,-9.478943825E0,2.497152328E0,-1.747767180E-1
6.016579398E0,-9.337685585E0,2.537853718E0,-4.070143029E-2
6.026579398E0,-9.227552414E0,2.679111719E0,3.351882473E-2
6.036579398E0,-9.162909508E0,2.911349297E0,4.788403213E-2
6.046579398E0,-9.143755913E0,3.217807055E0,3.112462163E-2
6.056579398E0,-9.150938034E0,3.502717018E0,0.000000000E0
6.066579398E0,-9.196428299E0,3.749319792E0,-6.943184882E-2
6.076579398E0,-9.201216698E0,3.962403774E0,-1.197100878E-1
6.086579398E0,-9.093477249E0,4.098873138E0,-9.816227108E-2
6.096579398E0,-8.947430611E0,4.209006786E0,-5.027823523E-2
6.106579398E0,-8.784625053E0,4.345476151E0,4.070143029E-2
6.116579431E0,-8.645761490E0,4.515464306E0,1.173158810E-1
6.126579431E0,-8.545205116E0,4.783615112E0,1.891419291E-1
6.136579431E0,-8.511686325E0,5.121496677E0,2.059013397E-1
6.146579431E0,-8.535628319E0,5.478232861E0,1.747767180E-1
6.156579431E0,-8.554781914E0,5.775113583E0,1.173158810E-1
6.166579397E0,-8.518868446E0,5.942708015E0,2.873042040E-2
6.176579397E0,-8.396764755E0,5.983409405E0,-4.788403213E-2
6.186579397E0,-8.157344818E0,5.969044209E0,-7.422025502E-2
6.196579397E0,-7.932289600E0,5.997774601E0,-7.182604820E-2
6.206579397E0,-7.762300968E0,6.141426563E0,-5.985504389E-2
6.216579397E0,-7.673715591E0,6.309020519E0,-6.943184882E-2
6.226579397E0,-7.704840183E0,6.512527943E0,-8.858546615E-2
6.236579397E0,-7.774271965E0,6.687304497E0,-1.173158810E-1
6.246579397E0,-7.865252018E0,6.821380138E0,-1.580173075E-1
6.256579397E0,-7.901165009E0,6.893206120E0,-1.747767180E-1
6.266579397E0,-7.793426037E0,6.862081528E0,-1.628057212E-1
6.276579397E0,-7.589918613E0,6.787860870E0,-1.173158810E-1
6.286579397E0,-7.333739281E0,6.785466671E0,-1.915361360E-2
6.296579397E0,-7.118260860E0,6.878840923E0,7.182604820E-2
6.306579397E0,-6.974608898E0,7.149385452E0,1.221042871E-1
6.316579397E0,-6.926724911E0,7.489362240E0,1.029506698E-1
6.326579397E0,-6.950666904E0,7.826944828E0,2.394201700E-3
6.336579397E0,-6.965032101E0,8.078335762E0,-1.364694983E-1
6.346579397E0,-6.969820499E0,8.178892136E0,-2.968810201E-1
6.356579430E0,-6.979397297E0,8.200440407E0,-4.165911078E-1
6.366579463E0,-6.969820499E0,8.138191223E0,-4.620809257E-1
6.376579463E0,-6.929119110E0,8.040028572E0,-4.644751251E-1
6.386579463E0,-6.869264126E0,7.951443195E0,-4.788403511E-1
6.396579463E0,-6.845322132E0,7.891588211E0,-5.075707436E-1
6.406579463E0,-6.886023521E0,7.870040417E0,-5.722141862E-1
6.416579429E0,-6.945878506E0,7.858069420E0,-6.272808313E-1
6.426579429E0,-7.015310287E0,7.836521626E0,-6.943184733E-1
6.436579429E0,-7.053617477E0,7.786243439E0,-7.493851185E-1
6.446579429E0,-6.998550892E0,7.690474987E0,-7.469909191E-1
6.456579429E0,-6.871658325E0,7.592312813E0,-6.967126727E-1
6.466579429E0,-6.615478516E0,7.477391243E0,-5.793967843E-1
6.476579429E0,-6.349722385E0,7.386411667E0,-4.740519226E-1
6.486579429E0,-6.071994781E0,7.331345081E0,-3.687070608E-1
6.496579429E0,-5.866093636E0,7.321768284E0,-2.513911724E-1
6.506579429E0,-5.715258598E0,7.357681274E0,-1.053448766E-1
6.516579429E0,-5.540482044E0,7.441478252E0,4.070143029E-2
6.526579429E0,-5.193322659E0,7.618649006E0,1.316810995E-1
6.536579429E0,-4.728548527E0,7.819762230E0,1.675941199E-1
6.546579429E0,-4.074931145E0,8.001721382E0,1.244984865E-1
6.556579429E0,-3.371036053E0,8.169315338E0,5.746084079E-2
6.566579429E0,-2.671929121E0,8.389581680E0,-6.224924326E-2
6.576579429E0,-2.087743998E0,8.619425774E0,-1.628057212E-1
6.586579429E0,-1.584961534E0,8.832509041E0,-1.747767180E-1
6.596579429E0,-1.206677675E0,9.014469147E0,-1.484405100E-1
6.606579429E0,-9.888052940E-1,9.186851501E0,-2.873042040E-2
6.616579462E0,-8.164227605E-1,9.385569572E0,1.628057212E-1
6.626579462E0,-6.057330370E-1,9.605836868E0,3.663128614E-1
6.636579462E0,-3.782838583E-1,9.773430824E0,5.410895944E-1
6.646579462E0,-1.268926859E-1,9.859622002E0,6.655880809E-1
6.656579428E0,1.077390760E-1,9.921871185E0,7.422025204E-1
6.666579394E0,3.902548850E-1,9.967360497E0,8.307880163E-1
6.676579394E0,6.775590777E-1,9.998485565E0,9.337386489E-1
6.686579394E0,9.672574997E-1,1.001763916E1,1.060631394E0
6.696579394E0,1.228225470E0,1.003439903E1,1.197100878E0
6.706579394E0,1.455674648E0,1.006791782E1,1.371877551E0
6.716579394E0,1.654393315E0,1.010861874E1,1.532289028E0
6.726579394E0,1.860294700E0,1.014692593E1,1.671152830E0
6.736579394E0,2.063801765E0,1.014932060E1,1.774103403E0
6.746579394E0,2.214636564E0,1.008946514E1,1.853112102E0
6.756579394E0,2.334346771E0,1.001763916E1,1.917755604E0
6.766579394E0,2.461239338E0,9.969755173E0,1.956062794E0
6.776579394E0,2.597708941E0,9.957783699E0,1.987187386E0
6.786579394E0,2.738966703E0,1.001763916E1,2.006340981E0
6.796579394E0,2.846705914E0,1.009664822E1,2.011129379E0
6.806579394E0,2.894589901E0,1.017565632E1,1.989581585E0
6.816579394E0,2.913743496E0,1.023072338E1,1.972822189E0
6.826579394E0,2.904166698E0,1.025466537E1,1.968033791E0
6.836579394E0,2.896984100E0,1.026663589E1,1.944091797E0
6.846579394E0,2.923320293E0,1.026424217E1,1.886630893E0
6.856579394E0,2.980781078E0,1.026424217E1,1.821987510E0
6.866579427E0,3.016694069E0,1.024748230E1,1.774103403E0
6.876579427E0,3.014299870E0,1.021875191E1,1.750161409E0
6.886579427E0,2.964021683E0,1.016368580E1,1.747767210E0
6.896579427E0,2.899378300E0,1.009185982E1,1.759738207E0
6.906579427E0,2.829946518E0,1.003679276E1,1.778891921E0
6.916579393E0,2.789244890E0,1.003918743E1,1.769315004E0
6.926579393E0,2.779668093E0,1.008946514E1,1.750161409E0
6.936579393E0,2.801215887E0,1.014453220E1,1.709460020E0
6.946579393E0,2.851494312E0,1.018283939E1,1.637633920E0
6.956579393E0,2.892195702E0,1.019959831E1,1.558625340E0
6.966579393E0,2.899378300E0,1.019480991E1,1.484405041E0
6.976579393E0,2.885013103E0,1.018044472E1,1.431732655E0
6.986579393E0,2.861071110E0,1.016129112E1,1.446097851E0
6.996579393E0,2.837129116E0,1.013974380E1,1.484405041E0
7.006579393E0,2.815581083E0,1.009425354E1,1.522712231E0
7.016579393E0,2.784456491E0,1.002003384E1,1.565807939E0
7.026579393E0,2.755726099E0,9.909899712E0,1.628057122E0
7.036579393E0,2.729389906E0,9.821314812E0,1.699883223E0
7.046579393E0,2.681505919E0,9.754277229E0,1.776497602E0
7.056579393E0,2.626439333E0,9.684844971E0,1.860294700E0
7.066579393E0,2.559401512E0,9.603442192E0,1.944091797E0
7.076579393E0,2.523488522E0,9.529222488E0,2.023100376E0
7.086579393E0,2.521094322E0,9.471760750E0,2.087743998E0
7.096579393E0,2.516305923E0,9.407117844E0,2.130839586E0
7.106579393E0,2.542642117E0,9.335291862E0,2.169146776E0
7.116579393E0,2.583343744E0,9.277831078E0,2.190694571E0
7.126579393E0,2.580949545E0,9.232340813E0,2.229001760E0
7.136579393E0,2.583343744E0,9.194033623E0,2.288856745E0
7.146579393E0,2.619256735E0,9.160514832E0,2.355894566E0
7.156579393E0,2.667140722E0,9.134179115E0,2.439691544E0
7.166579359E0,3.040636063E0,8.978555679E0,2.973598480E0
7.176579359E0,3.143586874E0,8.973767281E0,2.875436306E0
7.186579359E0,3.090914488E0,8.923488617E0,2.655169725E0
7.196579359E0,3.110068083E0,8.880393028E0,2.669534922E0
7.206579359E0,3.023876667E0,8.868422508E0,2.767697096E0
7.216579359E0,3.052607059E0,8.798990250E0,2.904166698E0
7.226579359E0,3.205836058E0,8.719982147E0,3.057395458E0
7.236579359E0,3.409343243E0,8.708010674E0,3.093308687E0
7.246579359E0,3.521870613E0,8.753500938E0,3.110068083E0
7.256579359E0,3.454833031E0,8.734347343E0,3.153163671E0
7.266579359E0,3.241749048E0,8.643367767E0,3.359065056E0
7.276579359E0,3.308786631E0,8.494926453E0,3.433285236E0
7.286579359E0,3.394978046E0,8.332120895E0,3.392583847E0
7.296579359E0,3.387795448E0,8.363245964E0,3.418920040E0
7.306579359E0,3.368641853E0,8.466196060E0,3.548206806E0
7.316579359E0,3.320757866E0,8.482955933E0,3.634398222E0
7.326579359E0,3.143586874E0,8.597877502E0,3.720589399E0
7.336579359E0,3.155557871E0,8.514080048E0,3.770867586E0
7.346579359E0,3.452438831E0,8.322544098E0,3.845088005E0
7.356579359E0,3.655946016E0,8.133402824E0,3.845088005E0
7.366579392E0,3.809175014E0,8.186075211E0,3.845088005E0
7.376579392E0,3.790021181E0,8.296208382E0,3.797203779E0
7.386579392E0,3.502717018E0,8.399158478E0,3.646369219E0
7.396579392E0,3.325546265E0,8.533234596E0,3.715801001E0
7.406579392E0,3.179499865E0,8.751106262E0,3.828328609E0
7.416579392E0,3.057395458E0,8.806173325E0,3.799597979E0
7.426579392E0,2.971204281E0,8.751106262E0,3.775655985E0
7.436579392E0,2.971204281E0,8.741529465E0,3.744531393E0
7.446579392E0,2.995146275E0,8.684068680E0,3.687070608E0
7.456579392E0,3.124433279E0,8.708010674E0,3.548206806E0
7.466579392E0,3.215412855E0,8.897152901E0,3.335123062E0
7.476579392E0,3.169923067E0,8.961795807E0,3.148375273E0
7.486579392E0,3.047818661E0,8.935460091E0,2.952050686E0
7.496579392E0,3.021482468E0,8.861239433E0,2.892195702E0
7.506579392E0,3.303998232E0,8.633790970E0,2.786850691E0
7.516579392E0,3.493140221E0,8.468590736E0,2.841917515E0
7.526579392E0,3.648763418E0,8.281843185E0,3.131615877E0
7.536579392E0,3.706224203E0,8.212410927E0,3.277662039E0
7.546579392E0,3.624821424E0,8.037634850E0,3.670311213E0
7.556579392E0,3.648763418E0,8.111854553E0,3.914519787E0
7.566579392E0,3.608062029E0,8.435071945E0,4.000710964E0
7.576579392E0,3.447650433E0,8.585906982E0,3.909731388E0
7.586579392E0,3.335123062E0,8.593089104E0,3.763684988E0
7.596579392E0,3.596091032E0,8.518868446E0,3.545812607E0
7.606579392E0,4.041412354E0,8.643367767E0,3.660734415E0
7.616579425E0,4.359841347E0,8.784625053E0,3.787626982E0
7.626579425E0,4.757278919E0,9.033622742E0,3.801992416E0
7.636579425E0,4.980238914E0,9.117419243E0,3.794809580E0
7.646579425E0,4.982633114E0,9.318531990E0,3.842693806E0
7.656579425E0,4.838681698E0,9.452607155E0,3.950432777E0
7.666579391E0,4.695029736E0,9.773430824E0,4.127603531E0
7.676579391E0,4.752490520E0,9.969755173E0,4.115632534E0
7.686579391E0,4.865017891E0,1.016129112E1,4.240131378E0
7.696579391E0,5.085583687E0,1.039352894E1,4.443638325E0
7.706579391E0,5.205293655E0,1.062097836E1,4.417302132E0
7.716579391E0,5.169380665E0,1.064252567E1,4.299986362E0
7.726579391E0,5.073612690E0,1.062816048E1,4.357447147E0
7.736579391E0,5.095160484E0,1.077420712E1,4.618414879E0
7.746579391E0,5.269937038E0,1.115009689E1,4.965873718E0
7.756579391E0,5.636250019E0,1.143261242E1,5.092766285E0
7.766579391E0,6.129455566E0,1.156189919E1,4.522646904E0
7.776579391E0,6.186916351E0,1.140627575E1,3.761290789E0
7.786579391E0,5.827786446E0,1.108545303E1,2.250549555E0
7.796579391E0,5.471050262E0,1.086039829E1,1.723825216E0
7.806579391E0,4.781220913E0,1.051084518E1,1.443703651E0
7.816579391E0,3.991134167E0,1.031212616E1,1.458068848E0
7.826579391E0,2.703053713E0,9.986514091E0,1.577778935E0
7.836579391E0,1.783680320E0,9.881169319E0,1.704671621E0
7.846579391E0,1.041477680E0,1.010383034E1,1.537077546E0
7.856579391E0,4.453215301E-1,1.016607952E1,1.065419793E0
7.866579424E0,-6.272808313E-1,9.948206902E0,6.703764945E-2
7.876579424E0,-1.319205165E0,9.682451248E0,-6.224924326E-1
7.886579424E0,-2.604891539E0,9.165303230E0,-1.316810966E0
7.896579424E0,-3.234566450E0,8.894758224E0,-1.525106430E0
7.906579424E0,-4.182670593E0,8.585906982E0,-1.771709204E0
7.916579390E0,-4.393360138E0,8.538022995E0,-1.817199111E0
7.926579390E0,-4.853046894E0,8.734347343E0,-2.085349798E0
7.936579390E0,-5.542876244E0,8.787019730E0,-2.470816135E0
7.946579390E0,-6.124667168E0,8.559570312E0,-2.703053713E0
7.956579390E0,-6.500556946E0,8.025663376E0,-2.674323320E0
7.966579390E0,-6.874052525E0,7.194875240E0,-2.592920542E0
7.976579390E0,-6.857293129E0,6.728005886E0,-2.185906172E0
7.986579390E0,-6.795043468E0,6.409577370E0,-1.441309452E0
7.996579390E0,-6.591536522E0,6.246771336E0,-8.523358107E-1
8.006579390E0,-6.091148376E0,6.275501728E0,-1.556231081E-1
8.016579390E0,-5.722441196E0,6.490980148E0,1.628057212E-1
8.026579390E0,-5.281908035E0,7.372046471E0,1.197100878E-1
8.036579390E0,-5.435137272E0,7.570765018E0,-5.267243832E-2
8.046579390E0,-5.669768810E0,7.343316078E0,-1.460463107E-1
8.056579390E0,-5.705681801E0,7.197269440E0,-2.705447972E-1
8.066579390E0,-5.842151642E0,7.099107265E0,-1.628057212E-1
8.076579390E0,-6.093542576E0,6.665756702E0,1.460463107E-1
