"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.585380167E0,1.113303781E0,4.362235546E0,9.196428299E0
4.595380167E0,1.158793569E0,4.235342979E0,8.978555679E0
4.605380167E0,1.192312479E0,4.125209332E0,8.748712540E0
4.615380167E0,1.189918280E0,4.053383350E0,8.482955933E0
4.625380167E0,1.158793569E0,4.017470360E0,8.207622528E0
4.635380167E0,1.089361787E0,4.003105164E0,7.901165009E0
4.645380167E0,1.005564690E0,3.995922565E0,7.613860607E0
4.655380167E0,8.786720037E-1,3.998316765E0,7.328950882E0
4.665380167E0,7.565677166E-1,3.993528366E0,7.079953671E0
4.675380167E0,6.320692301E-1,3.962403774E0,6.847716331E0
4.685380167E0,5.171475410E-1,3.924096584E0,6.639420509E0
4.695380167E0,4.405331016E-1,3.900154591E0,6.469432354E0
4.705380167E0,4.046200812E-1,3.890577793E0,6.337751389E0
4.715380167E0,4.189853072E-1,3.900154591E0,6.225223541E0
4.725380167E0,4.453215301E-1,3.926490784E0,6.129455566E0
4.735380167E0,4.740519226E-1,3.979163170E0,6.069600582E0
4.745380167E0,4.836287498E-1,4.036623955E0,6.036081791E0
4.755380167E0,4.429273009E-1,4.103661537E0,6.036081791E0
4.765380167E0,3.734954596E-1,4.165910721E0,6.069600582E0
4.775380167E0,2.609679997E-1,4.237737179E0,6.160580158E0
4.785380200E0,1.675941199E-1,4.297592163E0,6.268319130E0
4.795380200E0,1.173158810E-1,4.343081951E0,6.397606373E0
4.805380200E0,1.173158810E-1,4.388571739E0,6.536469936E0
4.815380200E0,1.651999205E-1,4.446032524E0,6.680121899E0
4.825380200E0,2.346317619E-1,4.539406300E0,6.823774338E0
4.835380200E0,3.040636182E-1,4.644751072E0,6.969820499E0
4.845380200E0,3.447650373E-1,4.757278919E0,7.120655060E0
4.855380200E0,3.423708379E-1,4.884171486E0,7.302614689E0
4.865380200E0,3.160346150E-1,5.018546104E0,7.489362240E0
4.875380200E0,2.657563984E-1,5.162198067E0,7.709628582E0
4.885380200E0,2.082955539E-1,5.305850029E0,7.937077999E0
4.895380200E0,1.580173075E-1,5.435137272E0,8.210017204E0
4.905380200E0,1.221042871E-1,5.538087845E0,8.487744331E0
4.915380200E0,9.576806426E-2,5.617096424E0,8.849268913E0
4.925380200E0,5.506663769E-2,5.653009415E0,9.244312286E0
4.935380200E0,-1.436521020E-2,5.660192013E0,9.646537781E0
4.945380200E0,-1.077390760E-1,5.667374611E0,9.998485565E0
4.955380200E0,-2.298433632E-1,5.684134007E0,1.024508858E1
4.965380200E0,-3.423708379E-1,5.717652798E0,1.039592266E1
4.975380200E0,-4.381389022E-1,5.818209171E0,1.045577812E1
4.985380200E0,-5.123591423E-1,5.957073212E0,1.050605679E1
4.995380200E0,-5.458779931E-1,6.079177380E0,1.064492035E1
5.005380200E0,-5.339069963E-1,6.103119373E0,1.085082150E1
5.015380200E0,-4.836287498E-1,5.959467411E0,1.120995140E1
5.025380233E0,-4.477157295E-1,5.739200592E0,1.155950546E1
5.035380233E0,-4.572925270E-1,5.427954674E0,1.183004951E1
5.045380233E0,-5.027823448E-1,5.109525681E0,1.194497108E1
5.055380233E0,-5.961562395E-1,4.867412090E0,1.185159779E1
5.065380233E0,-7.086837292E-1,4.716577530E0,1.163372517E1
5.075380233E0,-8.044517636E-1,4.649539471E0,1.129614258E1
5.085380199E0,-8.738836050E-1,4.637568474E0,1.094658947E1
5.095380199E0,-9.074024558E-1,4.623203278E0,1.059224796E1
5.105380199E0,-9.002198577E-1,4.570530891E0,1.029536629E1
5.115380199E0,-8.212111592E-1,4.443638325E0,1.007031155E1
5.125380199E0,-7.206547260E-1,4.311957359E0,9.890746117E0
5.135380199E0,-5.913678408E-1,4.175487995E0,9.747094154E0
5.145380199E0,-4.668693244E-1,4.053383350E0,9.639355659E0
5.155380199E0,-3.303998411E-1,3.933673382E0,9.548376083E0
5.165380199E0,-1.987187415E-1,3.816357613E0,9.447818756E0
5.175380199E0,-8.140286058E-2,3.711012602E0,9.328108788E0
5.185380199E0,1.197100803E-2,3.620033026E0,9.184456825E0
5.195380199E0,5.985504389E-2,3.555389643E0,8.949825287E0
5.205380199E0,6.224924326E-2,3.509899616E0,8.650549889E0
5.215380199E0,0.000000000E0,3.478775024E0,8.253112793E0
5.225380199E0,-1.149216816E-1,3.452438831E0,7.826944828E0
5.235380199E0,-2.777273953E-1,3.428496838E0,7.362469673E0
5.245380199E0,-4.453215301E-1,3.411737442E0,6.943484306E0
5.255380199E0,-6.296750307E-1,3.430891037E0,6.558017731E0
5.265380199E0,-7.805097699E-1,3.466804028E0,6.249165535E0
5.275380199E0,-8.906430602E-1,3.538630009E0,6.028899193E0
5.285380199E0,-9.361328483E-1,3.624821424E0,5.885247231E0
5.295380199E0,-9.121908545E-1,3.711012602E0,5.803843975E0
5.305380199E0,-8.499416113E-1,3.811569214E0,5.787084579E0
5.315380199E0,-7.589619160E-1,3.916913986E0,5.844545841E0
5.325380165E0,-6.823474765E-1,4.012681961E0,5.937919617E0
5.335380165E0,-6.248866320E-1,4.103661537E0,6.086359978E0
5.345380165E0,-6.057330370E-1,4.187458992E0,6.251559734E0
5.355380165E0,-6.392518282E-1,4.273650169E0,6.447884560E0
5.365380165E0,-6.799532771E-1,4.369418144E0,6.651391506E0
5.375380165E0,-6.799532771E-1,4.520252705E0,6.907571316E0
5.385380165E0,-6.512228847E-1,4.678270340E0,7.146991253E0
5.395380165E0,-5.722141862E-1,4.853046894E0,7.376834869E0
5.405380165E0,-4.692635238E-1,5.032911301E0,7.594707012E0
5.415380165E0,-3.423708379E-1,5.253177643E0,7.848492622E0
5.425380165E0,-2.298433632E-1,5.478232861E0,8.131008148E0
5.435380165E0,-1.292868853E-1,5.710470200E0,8.454225540E0
5.445380165E0,-3.591302410E-2,5.911583424E0,8.782231331E0
5.455380165E0,6.224924326E-2,6.083965778E0,9.131784439E0
5.465380165E0,1.436520964E-1,6.215646744E0,9.459790230E0
5.475380165E0,2.011129409E-1,6.289866924E0,9.739912033E0
5.485380165E0,2.394201756E-1,6.325780392E0,9.957783699E0
5.495380165E0,2.346317619E-1,6.335357189E0,1.013734913E1
5.505380165E0,2.154781520E-1,6.340145588E0,1.027381897E1
5.515380165E0,1.843535304E-1,6.316203594E0,1.034803867E1
5.525380165E0,1.675941199E-1,6.253953934E0,1.035522175E1
5.535380165E0,1.795651317E-1,6.177339554E0,1.027381897E1
5.545380165E0,2.106897533E-1,6.115090370E0,1.014932060E1
5.555380165E0,2.873041928E-1,6.071994781E0,1.001285076E1
5.565380165E0,3.854664862E-1,6.036081791E0,9.926659584E0
5.575380165E0,5.219359994E-1,5.954679012E0,9.969755173E0
5.585380165E0,6.703764796E-1,5.834969044E0,1.010861874E1
5.595380165E0,7.948749661E-1,5.653009415E0,1.038874054E1
5.605380165E0,8.762778044E-1,5.444714069E0,1.069759274E1
5.615380165E0,9.097966552E-1,5.186140060E0,1.099926186E1
5.625380165E0,9.289502501E-1,4.937143326E0,1.121713448E1
5.635380165E0,9.433154464E-1,4.702212334E0,1.127698898E1
5.645380165E0,9.744400978E-1,4.510675907E0,1.116206741E1
5.655380165E0,1.017535686E0,4.378994942E0,1.086279202E1
5.665380165E0,1.043871999E0,4.290409565E0,1.047014332E1
5.675380165E0,1.043871999E0,4.230554581E0,9.996091843E0
5.685380165E0,1.036689281E0,4.187458992E0,9.548376083E0
5.695380165E0,1.036689281E0,4.144362926E0,9.143755913E0
5.705380165E0,1.051054597E0,4.084507942E0,8.830115318E0
5.715380165E0,1.084573388E0,3.998316765E0,8.626607895E0
5.725380165E0,1.132457376E0,3.912125587E0,8.497321129E0
5.735380165E0,1.187524080E0,3.825934410E0,8.437465668E0
5.745380165E0,1.244984865E0,3.751713991E0,8.391976357E0
5.755380165E0,1.307234168E0,3.677493811E0,8.322544098E0
5.765380165E0,1.355118155E0,3.620033026E0,8.202834129E0
5.775380165E0,1.357512355E0,3.593696833E0,8.037634850E0
5.785380165E0,1.300051570E0,3.591302633E0,7.860463619E0
5.795380165E0,1.154005170E0,3.598485231E0,7.666532993E0
5.805380165E0,9.840168953E-1,3.598485231E0,7.479785442E0
5.815380165E0,8.020575643E-1,3.596091032E0,7.278672218E0
5.825380165E0,6.584054828E-1,3.600879431E0,7.075165272E0
5.835380165E0,5.722141862E-1,3.627215624E0,6.862081528E0
5.845380165E0,5.195417404E-1,3.672705412E0,6.660968304E0
5.855380165E0,5.123591423E-1,3.754108191E0,6.455067158E0
5.865380165E0,5.123591423E-1,3.842693806E0,6.277895927E0
5.875380165E0,5.291185975E-1,3.955221176E0,6.155791759E0
5.885380165E0,5.482721925E-1,4.067748547E0,6.100725174E0
5.895380165E0,5.530605912E-1,4.156333923E0,6.141426563E0
5.905380165E0,5.410895944E-1,4.211400986E0,6.268319130E0
5.915380165E0,5.075707436E-1,4.244919777E0,6.462249756E0
5.925380165E0,4.692635238E-1,4.280832767E0,6.675333500E0
5.935380165E0,4.405331016E-1,4.326322556E0,6.897994518E0
5.945380165E0,4.381389022E-1,4.376600742E0,7.091924667E0
5.955380165E0,4.908113480E-1,4.458003521E0,7.228394032E0
5.965380165E0,5.674257874E-1,4.553771496E0,7.316979885E0
5.975380165E0,6.512228847E-1,4.718971729E0,7.386411667E0
5.985380165E0,7.206547260E-1,4.898836136E0,7.453449249E0
5.995380165E0,7.422025204E-1,5.104737282E0,7.522881031E0
6.005380165E0,6.991068721E-1,5.296273232E0,7.597101212E0
6.015380165E0,5.722141862E-1,5.473444462E0,7.709628582E0
6.025380165E0,3.806780577E-1,5.621884823E0,7.858069420E0
6.035380165E0,1.675941199E-1,5.741594791E0,8.090307236E0
6.045380165E0,1.436521020E-2,5.832574844E0,8.370428085E0
6.055380165E0,-4.548983276E-2,5.882853031E0,8.743924141E0
6.065380165E0,-4.070143029E-2,5.911583424E0,9.160514832E0
6.075380165E0,2.394201607E-2,5.940313816E0,9.624990463E0
6.085380165E0,9.097966552E-2,5.961861610E0,1.003200436E1
6.095380165E0,1.436520964E-1,5.976226807E0,1.032888508E1
6.105380165E0,1.604115069E-1,5.976226807E0,1.050845051E1
6.115380165E0,7.661445439E-2,5.983409405E0,1.056112289E1
6.125380165E0,-9.097966552E-2,6.019322395E0,1.054675770E1
6.135380165E0,-2.896983922E-1,6.076783180E0,1.049408531E1
6.145380165E0,-4.620809257E-1,6.110301971E0,1.045338345E1
6.155380165E0,-5.363011956E-1,6.069600582E0,1.046535492E1
6.165380165E0,-5.339069963E-1,5.973832607E0,1.052281570E1
6.175380165E0,-4.716577232E-1,5.837363243E0,1.063294888E1
6.185380165E0,-3.687070608E-1,5.717652798E0,1.076941872E1
6.195380165E0,-2.178723514E-1,5.583577633E0,1.091307068E1
6.205380198E0,5.817909837E-1,4.867412090E0,1.136557484E1
6.215380198E0,5.410895944E-1,4.754884720E0,1.095616627E1
6.225380198E0,3.303998411E-1,4.742913723E0,1.064731407E1
6.235380198E0,-7.900865376E-2,4.733336926E0,1.006552315E1
6.245380198E0,-4.189853072E-1,4.632780075E0,9.510068893E0
6.255380198E0,-6.823474765E-1,4.527435303E0,8.954613686E0
6.265380198E0,-8.188169599E-1,4.407725334E0,8.645761490E0
6.275380198E0,-8.427590132E-1,4.259284973E0,8.296208382E0
6.285380198E0,-7.326257229E-1,4.170699596E0,8.181286812E0
6.295380198E0,-4.261679053E-1,4.010287762E0,8.102277756E0
6.305380198E0,-1.580173075E-1,3.885789394E0,8.075942039E0
6.315380198E0,2.370259613E-1,3.780444384E0,7.970596790E0
6.325380198E0,3.734954596E-1,3.749319792E0,7.905953407E0
6.335380198E0,5.171475410E-1,3.610456228E0,7.589918613E0
6.345380198E0,5.171475410E-1,3.586514235E0,7.405565262E0
6.355380198E0,4.237737060E-1,3.608062029E0,6.924330711E0
6.365380198E0,2.537853718E-1,3.665522814E0,6.414365768E0
6.375380198E0,2.873042040E-2,3.725377798E0,5.866093636E0
6.385380198E0,-1.915361285E-1,3.787626982E0,5.502174854E0
6.395380198E0,-3.711012602E-1,3.849876404E0,5.049670696E0
6.405380198E0,-4.118026793E-1,3.871424198E0,4.814739704E0
6.415380198E0,-3.687070608E-1,3.936067581E0,4.649539471E0
6.425380198E0,-2.633621991E-1,3.928884983E0,4.618414879E0
6.435380198E0,-2.633621916E-2,3.950432777E0,4.551377296E0
6.445380198E0,1.436520964E-1,3.928884983E0,4.534617901E0
6.455380198E0,3.160346150E-1,4.007893562E0,4.592078686E0
6.465380198E0,3.256114423E-1,4.084507942E0,4.620809078E0
6.475380198E0,2.298433632E-1,4.256890774E0,4.759673119E0
6.485380198E0,5.506663769E-2,4.436455727E0,4.939537525E0
6.495380198E0,-1.675941199E-1,4.683058739E0,5.289090633E0
6.505380164E0,-2.729389966E-1,4.901230335E0,5.763142586E0
6.515380164E0,-1.699883193E-1,5.032911301E0,6.467038155E0
6.525380164E0,1.699883193E-1,5.140650272E0,6.960243702E0
6.535380164E0,8.714894056E-1,5.339369297E0,7.534852028E0
6.545380164E0,1.424550056E0,5.497386456E0,7.805397034E0
6.555380164E0,1.843535304E0,5.813420773E0,8.011298180E0
6.565380164E0,1.924938202E0,5.997774601E0,8.016086578E0
6.575380164E0,1.838746905E0,6.282684326E0,8.193257332E0
6.585380164E0,1.628057122E0,6.507739544E0,8.413523674E0
6.595380164E0,1.120486379E0,6.735188484E0,8.775048256E0
6.605380164E0,7.733271718E-1,6.862081528E0,9.194033623E0
6.615380164E0,3.327940404E-1,6.900388718E0,9.919476509E0
6.625380164E0,1.675941236E-2,6.909965515E0,1.070477486E1
6.635380164E0,1.149216816E-1,6.517316341E0,1.132726765E1
6.645380164E0,4.118026793E-1,6.227617741E0,1.153795719E1
6.655380164E0,1.115697980E0,6.268319130E0,1.137994003E1
6.665380164E0,1.778891921E0,6.349722385E0,1.110939503E1
6.675380164E0,2.631227732E0,6.490980148E0,1.058985329E1
6.685380164E0,2.853888512E0,6.641814709E0,1.030733776E1
6.695380164E0,2.937685490E0,6.792649269E0,1.010861874E1
6.705380164E0,2.731784105E0,6.732794285E0,1.028100109E1
6.715380164E0,2.317587137E0,6.323386192E0,1.081011963E1
6.725380164E0,2.130839586E0,5.729623795E0,1.136557484E1
6.735380164E0,1.939303398E0,5.056853294E0,1.192581749E1
6.745380164E0,1.843535304E0,4.517858505E0,1.226100636E1
6.755380164E0,1.838746905E0,3.976768970E0,1.226818848E1
6.765380164E0,2.003946781E0,3.857059002E0,1.197370243E1
6.775380164E0,2.499546528E0,4.067748547E0,1.119079781E1
6.785380164E0,2.839523315E0,4.264073372E0,1.054196930E1
6.795380164E0,3.083731890E0,4.491522312E0,9.622595787E0
6.805380164E0,3.050212860E0,4.517858505E0,9.141361237E0
6.815380164E0,2.638410330E0,4.299986362E0,8.875604630E0
6.825380164E0,2.331952572E0,4.163516521E0,9.031228065E0
6.835380164E0,1.781286120E0,3.971980572E0,9.498097420E0
6.845380164E0,1.532289028E0,3.667917013E0,1.003918743E1
6.855380164E0,1.489193439E0,3.244143248E0,1.049408531E1
6.865380164E0,1.503558636E0,3.004723072E0,1.063055515E1
6.875380164E0,1.460463047E0,2.889801502E0,1.039831734E1
6.885380164E0,1.474828243E0,2.987963676E0,9.821314812E0
6.895380164E0,1.436521053E0,3.227383852E0,8.657732964E0
6.905380164E0,1.405396342E0,3.399766445E0,7.958625793E0
6.915380164E0,1.266532660E0,3.572149038E0,6.773495674E0
6.925380164E0,1.137245774E0,3.636792421E0,6.280290127E0
6.935380164E0,7.829039693E-1,3.593696833E0,5.705681801E0
6.945380164E0,5.722141862E-1,3.529053211E0,5.562029839E0
6.955380164E0,2.489969730E-1,3.411737442E0,5.439925671E0
6.965380164E0,7.661445439E-2,3.315969467E0,5.358522892E0
6.975380164E0,1.436521020E-2,3.191470861E0,5.334580898E0
6.985380164E0,2.394201700E-3,3.193865061E0,5.384859085E0
6.995380164E0,6.224924326E-2,3.399766445E0,5.475838661E0
7.005380164E0,1.556231081E-1,3.634398222E0,5.564424038E0
7.015380164E0,4.046200812E-1,3.940855980E0,5.825392246E0
7.025380164E0,5.937620401E-1,4.118026733E0,6.095936775E0
7.035380164E0,7.900865674E-1,4.278438568E0,6.495768547E0
7.045380164E0,8.236053586E-1,4.311957359E0,6.754342079E0
7.055380164E0,7.422025204E-1,4.355052948E0,7.221211433E0
7.065380164E0,6.488286853E-1,4.333505154E0,7.333739281E0
7.075380164E0,4.477157295E-1,4.374206543E0,7.494150639E0
7.085380164E0,2.513911724E-1,4.513070107E0,7.556399822E0
7.095380164E0,1.268926859E-1,4.817133904E0,7.558794022E0
7.105380164E0,1.532289088E-1,5.068824291E0,7.604283810E0
7.115380164E0,3.399766386E-1,5.475838661E0,7.814973831E0
7.125380164E0,4.908113480E-1,5.777507782E0,8.056788445E0
7.135380164E0,7.469909191E-1,6.055235386E0,8.403946877E0
7.145380164E0,7.637503147E-1,6.215646744E0,8.705616951E0
7.155380164E0,5.554547906E-1,6.349722385E0,9.146149635E0
7.165380164E0,3.160346150E-1,6.392817974E0,9.380781174E0
7.175380164E0,-9.576806799E-3,6.201281548E0,9.778219223E0
7.185380164E0,-9.576806426E-2,6.012139797E0,1.002721596E1
7.195380164E0,-1.268926859E-1,5.854122639E0,1.048690319E1
7.205380164E0,-3.830722719E-2,5.751171589E0,1.085560989E1
7.215380164E0,3.136404157E-1,5.674557209E0,1.113812542E1
7.225380164E0,6.392518282E-1,5.607519627E0,1.114052010E1
7.235380164E0,7.829039693E-1,5.552453041E0,1.095377159E1
7.245380164E0,6.320692301E-1,5.664980412E0,1.076941872E1
7.255380164E0,3.160346150E-1,5.976226807E0,1.054675770E1
7.265380164E0,6.464344263E-2,6.112696171E0,1.046774864E1
7.275380164E0,-1.867477298E-1,6.009745598E0,1.068083286E1
7.285380164E0,-2.681505978E-1,5.753565788E0,1.104235744E1
7.295380164E0,-2.801215947E-1,4.968267918E0,1.165766716E1
7.305380164E0,-3.040636182E-1,4.515464306E0,1.196412563E1
7.315380164E0,-4.788403511E-1,3.833117008E0,1.231128407E1
7.325380164E0,-7.158663273E-1,3.447650433E0,1.251718616E1
7.335380164E0,-1.012747288E0,3.373430252E0,1.238789845E1
7.345380164E0,-1.060631394E0,3.517082214E0,1.205271053E1
7.355380164E0,-7.685387731E-1,3.931279182E0,1.133684444E1
7.365380164E0,-4.620809257E-1,4.232948780E0,1.079336071E1
7.375380164E0,1.532289088E-1,4.446032524E0,1.006073475E1
7.385380164E0,3.830722570E-1,4.501099110E0,9.715970039E0
7.395380164E0,5.865794420E-1,4.374206543E0,9.268254280E0
7.405380164E0,6.009446383E-1,4.235342979E0,9.067141533E0
7.415380164E0,4.884171486E-1,3.962403774E0,8.777442932E0
7.425380164E0,4.884171486E-1,3.744531393E0,8.652944565E0
7.435380164E0,4.788403511E-1,3.421314240E0,8.435071945E0
7.445380164E0,4.094084799E-1,3.201047659E0,8.212410927E0
7.455380164E0,3.806780577E-1,3.083731890E0,7.877223015E0
7.465380164E0,3.902548850E-1,3.112462282E0,7.551611423E0
7.475380164E0,6.224924326E-1,3.294421434E0,7.017704487E0
7.485380164E0,7.278373241E-1,3.356670856E0,6.689698696E0
7.495380164E0,6.943184733E-1,3.354276657E0,6.309020519E0
7.505380164E0,6.177040339E-1,3.315969467E0,6.057629585E0
7.515380164E0,4.022258818E-1,3.246537447E0,5.775113583E0
7.525380164E0,2.394201756E-1,3.241749048E0,5.636250019E0
7.535380164E0,1.197100803E-2,3.287238836E0,5.483021259E0
7.545380164E0,-5.746084079E-2,3.306392431E0,5.413589478E0
7.555380164E0,-9.097966552E-2,3.349488258E0,5.296273232E0
7.565380164E0,-9.097966552E-2,3.442862034E0,5.193322659E0
7.575380164E0,-7.182605099E-3,3.646369219E0,5.217264652E0
7.585380164E0,4.070143029E-2,3.837905407E0,5.272331238E0
7.595380164E0,1.699883193E-1,4.115632534E0,5.506963253E0
7.605380164E0,2.825157940E-1,4.319139957E0,5.770325184E0
7.615380164E0,3.758896589E-1,4.450820923E0,6.170156956E0
7.625380164E0,3.447650373E-1,4.517858505E0,6.433519363E0
7.635380164E0,2.322375625E-1,4.663905144E0,6.759130478E0
7.645380164E0,1.532289088E-1,4.769249916E0,6.914753914E0
7.655380164E0,1.197100803E-2,4.949114323E0,7.065588474E0
7.665380164E0,-3.591302410E-2,5.052064896E0,7.190086842E0
7.675380164E0,-3.830722719E-2,5.166986465E0,7.465420246E0
7.685380164E0,5.027823523E-2,5.265148640E0,7.872434616E0
7.695380164E0,3.351882398E-1,5.492598057E0,8.475772858E0
7.705380164E0,6.631938815E-1,5.698499203E0,8.940248489E0
7.715380164E0,1.091755986E0,5.954679012E0,9.328108788E0
7.725380164E0,1.235408068E0,6.184522152E0,9.534010887E0
7.735380164E0,1.120486379E0,6.483797550E0,9.881169319E0
7.745380164E0,8.762778044E-1,6.713640690E0,1.012777233E1
7.755380164E0,5.506663918E-1,6.809409142E0,1.073111153E1
7.765380164E0,4.955997467E-1,6.656179905E0,1.112615490E1
7.775380164E0,4.836287498E-1,6.131849766E0,1.168879223E1
7.785380164E0,6.081272364E-1,5.705681801E0,1.171512794E1
7.795380164E0,8.092401624E-1,5.109525681E0,1.151162148E1
7.805380164E0,9.002198577E-1,5.054459095E0,1.121234608E1
7.815380164E0,1.098938584E0,5.234024048E0,1.085800362E1
7.825380164E0,1.515529633E0,5.437531471E0,1.076463032E1
7.835380164E0,2.145204782E0,5.528511047E0,1.118361568E1
7.845380164E0,2.501940727E0,5.308244228E0,1.165766716E1
7.855380164E0,2.760514498E0,4.711789131E0,1.248127270E1
7.865380164E0,2.753331900E0,4.252102375E0,1.291222858E1
7.875380164E0,2.497152328E0,3.646369219E0,1.300081444E1
7.885380164E0,2.293645144E0,3.541024208E0,1.280449009E1
7.895380164E0,1.838746905E0,3.663128614E0,1.219636250E1
7.905380164E0,1.632845521E0,3.809175014E0,1.170794582E1
7.915380164E0,1.479616642E0,3.948038578E0,1.086039829E1
7.925380164E0,1.403002143E0,3.986345768E0,1.022832870E1
7.935380164E0,1.319205165E0,3.904942989E0,9.754277229E0
7.945380164E0,1.197100878E0,3.813963413E0,9.579500198E0
7.955380164E0,1.063025594E0,3.541024208E0,9.459790230E0
7.965380164E0,9.744400978E-1,3.375824451E0,9.409511566E0
7.975380164E0,8.116343617E-1,3.174711466E0,9.292196274E0
7.985380164E0,6.799532771E-1,3.090914488E0,9.103054047E0
7.995380164E0,6.200982332E-1,3.007117271E0,8.652944565E0
8.005380164E0,6.727706790E-1,2.947262287E0,8.233959198E0
8.015380164E0,8.236053586E-1,2.904166698E0,7.515698433E0
8.025380164E0,8.954314590E-1,2.954444885E0,7.060800076E0
8.035380164E0,8.547300100E-1,3.148375273E0,6.500556946E0
8.045380164E0,7.182605267E-1,3.385401249E0,6.184522152E0
8.055380164E0,4.381389022E-1,3.584120035E0,5.937919617E0
8.065380164E0,1.628057212E-1,3.687070608E0,5.839757442E0
8.075380164E0,-2.466027737E-1,3.687070608E0,5.779901981E0
8.085380164E0,-4.118026793E-1,3.641580820E0,5.854122639E0
8.095380164E0,-4.908113480E-1,3.562572241E0,6.055235386E0
8.105380164E0,-4.525041282E-1,3.519476414E0,6.227617741E0
8.115380164E0,-4.022258818E-1,3.450044632E0,6.404788971E0
8.125380164E0,-4.309563041E-1,3.435679436E0,6.498162746E0
8.135380164E0,-5.291185975E-1,3.445256233E0,6.641814709E0
8.145380164E0,-6.033388376E-1,3.459621429E0,6.648997307E0
8.155380164E0,-6.871358752E-1,3.545812607E0,6.610690117E0
8.165380164E0,-7.110779285E-1,3.703830004E0,6.603507519E0
8.175380164E0,-8.020575643E-1,3.873818398E0,6.567594528E0
8.185380164E0,-8.571242094E-1,3.967192173E0,6.665756702E0
8.195380164E0,-7.805097699E-1,3.993528366E0,6.955455303E0
8.205380164E0,-7.038952708E-1,3.919308186E0,7.180510044E0
8.215380164E0,-4.836287498E-1,3.835511208E0,7.585130215E0
8.225380164E0,-3.639186621E-1,3.902548790E0,7.795820236E0
8.235380164E0,-1.484405100E-1,4.209006786E0,7.932289600E0
8.245380164E0,-3.351882473E-2,4.450820923E0,7.982567787E0
8.255380164E0,3.136404157E-1,4.989815712E0,8.059182167E0
8.265380164E0,5.003881454E-1,5.341763496E0,8.097489357E0
8.275380164E0,7.637503147E-1,5.760748386E0,8.238747597E0
8.285380164E0,8.283938169E-1,5.971438408E0,8.413523674E0
8.295380164E0,7.541735172E-1,6.043264389E0,8.700828552E0
8.305380164E0,5.171475410E-1,5.937919617E0,9.076718330E0
8.315380164E0,2.106897533E-1,5.703287601E0,9.579500198E0
8.325380164E0,1.915361360E-2,5.535693645E0,1.006552315E1
8.335380164E0,-2.394201756E-1,5.408801079E0,1.079575443E1
8.345380164E0,-3.016694188E-1,5.351340294E0,1.116685581E1
8.355380164E0,-3.734954596E-1,5.430348873E0,1.155711079E1
8.365380164E0,-3.375824392E-1,5.509357452E0,1.167203236E1
8.375380164E0,-1.197100878E-1,5.760748386E0,1.169836903E1
8.385380164E0,3.112462163E-2,5.904400826E0,1.180610752E1
8.395380164E0,2.154781520E-1,5.875670433E0,1.212453651E1
8.405380164E0,1.604115069E-1,5.526116848E0,1.250521469E1
8.415380164E0,-5.985504389E-2,4.855441093E0,1.284758568E1
8.425380164E0,-3.136404157E-1,4.122815132E0,1.299123764E1
8.435380164E0,-7.852981687E-1,3.311181068E0,1.275660610E1
8.445380164E0,-1.127668977E0,3.021482468E0,1.242381191E1
8.455380164E0,-1.544260144E0,2.882618904E0,1.164569664E1
8.465380164E0,-1.683123827E0,3.050212860E0,1.125544167E1
8.475380164E0,-1.539471745E0,3.394978046E0,1.079575443E1
8.485380164E0,-1.228225470E0,3.514688015E0,1.059703636E1
8.495380164E0,-3.974374831E-1,3.476380825E0,1.039831734E1
8.505380164E0,-4.548983276E-2,3.411737442E0,1.027621269E1
8.515380164E0,2.537853718E-1,3.356670856E0,1.001763916E1
8.525380164E0,3.782838583E-1,3.344699860E0,9.742305756E0
8.535380164E0,3.663128614E-1,3.287238836E0,9.340080261E0
8.545380164E0,3.040636182E-1,3.172317266E0,9.064746857E0
8.555380164E0,2.035071403E-1,2.966415882E0,8.688857079E0
8.565380164E0,1.221042871E-1,2.858676910E0,8.351274490E0
8.575380164E0,6.464344263E-2,2.849100113E0,7.963414192E0
8.585380164E0,2.154781483E-2,2.928108692E0,7.616254807E0
8.595380164E0,6.943184882E-2,3.064578056E0,7.111078262E0
8.605380164E0,1.197100878E-1,3.150769472E0,6.742371082E0
8.615380164E0,1.819593310E-1,3.282450438E0,6.383241177E0
8.625380164E0,1.556231081E-1,3.287238836E0,6.189310551E0
8.635380164E0,7.900865376E-2,3.325546265E0,6.009745598E0
8.645380164E0,-4.788403213E-2,3.335123062E0,5.964255810E0
8.655380164E0,-2.130839527E-1,3.361459255E0,5.957073212E0
8.665380164E0,-3.184288144E-1,3.375824451E0,5.952284813E0
8.675380164E0,-5.099649429E-1,3.426102638E0,5.947496414E0
8.685380164E0,-6.177040339E-1,3.454833031E0,5.930737019E0
8.695380164E0,-7.038952708E-1,3.588908434E0,5.952284813E0
8.705380164E0,-7.374141216E-1,3.758896589E0,6.014533997E0
8.715380164E0,-6.129156351E-1,3.979163170E0,6.270713329E0
8.725380164E0,-3.615244627E-1,4.067748547E0,6.502951145E0
8.735380164E0,6.224924326E-2,4.189853191E0,6.955455303E0
8.745380164E0,1.628057212E-1,4.285621166E0,7.209240437E0
8.755380164E0,2.489969730E-1,4.426878929E0,7.589918613E0
8.765380164E0,2.561795712E-1,4.477157116E0,7.929895401E0
8.775380164E0,2.011129409E-1,4.517858505E0,8.284236908E0
8.785380164E0,9.337386489E-2,4.572925091E0,8.470984459E0
