"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.775424443E0,1.027017161E-1,-1.737148017E-1,-9.972374886E-2
3.785424443E0,1.027017161E-1,-2.280818075E-1,-7.345654815E-2
3.795424443E0,1.521818042E-1,-2.671771944E-1,1.511891466E-2
3.805424443E0,2.658027411E-1,-2.018146068E-1,1.501201391E-1
3.815424443E0,4.221842289E-1,-3.894265974E-3,2.881756723E-1
3.825424443E0,5.620723963E-1,1.958586723E-1,3.743076921E-1
3.835424443E0,6.170502305E-1,3.045926690E-1,4.072943926E-1
3.845424443E0,5.700136423E-1,2.917645276E-1,4.256203473E-1
3.855424443E0,4.136321247E-1,9.262244403E-2,4.311181605E-1
3.865424443E0,1.888337135E-1,-2.170862406E-1,4.140139222E-1
3.875424443E0,-2.252565511E-2,-4.638758004E-1,3.785837293E-1
3.885424443E0,-1.581377387E-1,-5.243514776E-1,3.535382748E-1
3.895424443E0,-1.941787899E-1,-3.087160289E-1,3.382666409E-1
3.905379767E0,-1.269836128E-1,-9.980010986E-2,3.425426781E-1
3.915379767E0,-1.886046492E-2,8.407033235E-2,3.584251702E-1
3.925379767E0,8.681922406E-2,1.818087697E-1,3.822489381E-1
3.935379767E0,1.582904607E-1,1.763109863E-1,4.054618180E-1
3.945379767E0,1.845576614E-1,1.146135926E-1,4.305072725E-1
3.955379767E0,1.851685345E-1,4.497495294E-2,4.586070776E-1
3.965379767E0,1.735620946E-1,-4.505131394E-3,4.842634201E-1
3.975379767E0,1.668425649E-1,-2.832887508E-2,4.946481287E-1
3.985380167E0,1.619556546E-1,-4.482223839E-2,4.818199575E-1
3.995380167E0,1.509600729E-1,-6.742425263E-2,4.494441152E-1
4.005380167E0,1.289689243E-1,-1.016327068E-1,4.054618180E-1
4.015380167E0,9.598220140E-2,-1.388954818E-1,3.498730659E-1
4.025380167E0,6.055201590E-2,-1.352302879E-1,2.948952019E-1
4.035380167E0,3.184135258E-2,-6.620252132E-2,2.423607856E-1
4.045380167E0,1.901318133E-2,1.066723466E-1,1.904372424E-1
4.055380167E0,3.306308016E-2,2.209041417E-1,1.800525337E-1
4.065380167E0,6.666067243E-2,3.168099821E-1,1.886046380E-1
4.075380167E0,1.118647009E-1,3.754530549E-1,2.093740702E-1
4.085380167E0,1.619556546E-1,3.852269053E-1,2.350303978E-1
4.095380167E0,2.022727579E-1,3.388011456E-1,2.594650090E-1
4.105380167E0,2.285399586E-1,2.777146101E-1,2.716823220E-1
4.115380167E0,2.450333238E-1,2.147954851E-1,2.619084716E-1
4.125380167E0,2.499202490E-1,1.592067480E-1,2.234239578E-1
4.135380167E0,2.438115925E-1,1.219439730E-1,1.684460938E-1
4.145380167E0,2.389246672E-1,1.158353239E-1,1.214094684E-1
4.155380167E0,2.401463985E-1,1.512655020E-1,9.147707373E-2
4.165380167E0,2.456441820E-1,2.282345295E-1,7.131851465E-2
4.175380167E0,2.432007194E-1,3.113121986E-1,5.482515693E-2
4.185380167E0,2.218204439E-1,3.669009507E-1,3.222314268E-2
4.195380167E0,1.448514163E-1,3.968333304E-1,-2.214386500E-2
4.205380167E0,5.322163552E-2,3.833943009E-1,-6.795875728E-2
4.215380167E0,-6.528622657E-2,3.357468247E-1,-1.101084575E-1
4.225380167E0,-1.850158125E-1,2.771037519E-1,-1.400408596E-1
4.235380167E0,-2.821433842E-1,2.129628956E-1,-1.547016203E-1
4.245380167E0,-3.456733823E-1,1.408807933E-1,-1.656972021E-1
4.255380167E0,-3.701079786E-1,6.391177326E-2,-1.803579628E-1
4.265380167E0,-3.432299197E-1,2.603813075E-2,-1.889100820E-1
4.275380167E0,-2.809216678E-1,4.802928120E-2,-1.919644028E-1
4.285380167E0,-1.923462003E-1,8.345946670E-2,-1.974621862E-1
4.295380167E0,-8.483391255E-2,9.628763795E-2,-2.023491114E-1
4.305380167E0,3.245221451E-2,8.712465316E-2,-2.115120888E-1
4.315380167E0,1.314123869E-1,2.542726509E-2,-2.261728644E-1
4.325380167E0,1.851685345E-1,-1.468367279E-1,-2.353358418E-1
4.335380167E0,1.863902509E-1,-3.472005427E-1,-2.347249687E-1
4.345380167E0,1.240820065E-1,-5.109124184E-1,-2.163990140E-1
4.355380167E0,9.170614183E-2,-5.274057984E-1,-1.821905524E-1
4.365380167E0,1.075886413E-1,-4.754822254E-1,-1.333213449E-1
4.375380167E0,1.857793927E-1,-3.581961095E-1,-8.750644326E-2
4.385380167E0,3.024546504E-1,-1.779908538E-1,-6.918048859E-2
4.395380167E0,4.136321247E-1,-1.122464892E-2,-8.811730891E-2
4.405380167E0,4.661665261E-1,4.558581859E-2,-1.217148975E-1
4.415380167E0,4.295146167E-1,-3.260493279E-2,-1.504255682E-1
4.425380167E0,2.780200541E-1,-2.048689276E-1,-1.901318133E-1
4.435380167E0,3.306308016E-2,-4.168391824E-1,-2.536617815E-1
4.445380167E0,-2.491566688E-1,-5.958226919E-1,-3.147483170E-1
4.455380167E0,-4.947244823E-1,-6.385832429E-1,-3.440698385E-1
4.465380167E0,-6.419430375E-1,-5.041928887E-1,-3.391829133E-1
4.475380167E0,-6.614906788E-1,-2.629011273E-1,-3.116939962E-1
4.485380167E0,-5.716935396E-1,-5.093089119E-2,-2.658790946E-1
4.495380167E0,-3.102431893E-1,1.347721517E-1,-1.937969923E-1
4.505380167E0,-1.275944710E-1,1.225548387E-1,-1.510364264E-1
4.515380167E0,-5.345070967E-4,-1.611157134E-2,-1.229366288E-1
4.525380167E0,4.528038576E-2,-2.512947023E-1,-1.125519201E-1
4.535380167E0,2.145664208E-2,-5.041928887E-1,-1.088867337E-1
4.545380167E0,-3.901901841E-2,-6.886742115E-1,-1.058324054E-1
4.555380167E0,-1.190423667E-1,-7.564802766E-1,-1.125519201E-1
4.565380167E0,-2.057852298E-1,-7.131088376E-1,-1.186605766E-1
4.575380167E0,-2.882520258E-1,-5.756641626E-1,-1.101084575E-1
4.585380167E0,-3.530037403E-1,-3.753003478E-1,-8.445212245E-2
4.595380167E0,-3.945426047E-1,-1.211803928E-1,-5.268712714E-2
4.605380167E0,-4.012621045E-1,1.219439730E-1,-2.764165215E-2
4.615380167E0,-3.719405830E-1,3.021492362E-1,-1.847867295E-2
4.625380167E0,-3.004693389E-1,3.901138306E-1,-3.619376570E-2
4.635380167E0,-1.935679317E-1,3.730095923E-1,-8.139779419E-2
4.645380167E0,-1.702786796E-2,1.866956949E-1,-1.730275750E-1
4.655380167E0,8.071056753E-2,1.931861416E-2,-2.365575731E-1
4.665380167E0,1.479057521E-1,-1.187369302E-1,-2.842050493E-1
4.675380167E0,1.833359301E-1,-1.761582643E-1,-3.074179292E-1
4.685380167E0,1.735620946E-1,-1.407280862E-1,-3.165809214E-1
4.695380167E0,1.228602752E-1,-4.909829423E-2,-3.092505336E-1
4.705380167E0,3.733913973E-2,6.269004941E-2,-2.829833329E-1
4.715380167E0,-7.689265907E-2,2.025781870E-1,-2.506074607E-1
4.725380167E0,-1.954005212E-1,3.583488166E-1,-2.267837226E-1
4.735380167E0,-2.980258763E-1,4.933500290E-1,-2.212859392E-1
4.745380167E0,-3.725514412E-1,5.507713556E-1,-2.383901626E-1
4.755380167E0,-4.037055671E-1,5.183955431E-1,-2.689334154E-1
4.765380167E0,-3.890447915E-1,3.986659348E-1,-3.013092875E-1
4.775380167E0,-3.358995318E-1,2.209041417E-1,-3.208569586E-1
4.785380200E0,-2.595413625E-1,2.787072770E-2,-3.098613918E-1
4.795380200E0,-1.324813962E-1,-1.443932652E-1,-2.261728644E-1
4.805380200E0,-6.772968173E-2,-1.645518243E-1,-1.559233516E-1
4.815380200E0,-3.840815276E-2,-1.095739529E-1,-9.728029370E-2
4.825380200E0,-3.535382450E-2,4.657847341E-3,-5.574145541E-2
4.835380200E0,-4.940372705E-2,1.396590620E-1,-2.641992271E-2
4.845380200E0,-6.956227869E-2,2.673299015E-1,-6.872233935E-3
4.855380200E0,-7.200574130E-2,3.412446082E-1,1.389718428E-2
4.865380200E0,-5.001459271E-2,3.381902575E-1,3.833179548E-2
4.875380200E0,-6.032294128E-3,2.783254683E-1,5.849034712E-2
4.885380200E0,5.810855702E-2,1.763109863E-1,8.048149943E-2
4.895380200E0,1.356884390E-1,7.307475805E-2,8.353582025E-2
4.905380200E0,2.132683247E-1,1.137736533E-2,7.620543987E-2
4.915380200E0,2.737439871E-1,-3.627012298E-2,7.315111160E-2
4.925380200E0,3.140611053E-1,-1.034653038E-1,9.025534242E-2
4.935380200E0,3.574325144E-1,-9.552405030E-2,1.324050426E-1
4.945380200E0,4.576144218E-1,1.445459872E-1,2.289217561E-1
4.955380200E0,5.351943374E-1,3.479641080E-1,3.058907688E-1
4.965380200E0,5.767331719E-1,4.670828283E-1,3.730859458E-1
4.975380200E0,5.351943374E-1,4.615850449E-1,4.072943926E-1
4.985380200E0,3.891975284E-1,3.235295117E-1,4.140139222E-1
4.995380200E0,1.527926624E-1,8.834638447E-2,4.140139222E-1
5.005380200E0,-1.227075532E-1,-1.077413559E-1,3.920227587E-1
5.015380200E0,-3.505602777E-1,-1.779908538E-1,3.559817076E-1
5.025380233E0,-4.715116024E-1,-7.170030475E-2,3.309362531E-1
5.035380233E0,-4.684572816E-1,1.677588671E-1,3.407101035E-1
5.045380233E0,-3.456733823E-1,4.450916946E-1,3.663664162E-1
5.055380233E0,-1.514182240E-1,6.228534579E-1,3.840815127E-1
5.065380233E0,3.917173296E-2,6.448446512E-1,3.920227587E-1
5.075380233E0,1.558469981E-1,4.878522456E-1,3.810271919E-1
5.085380199E0,1.637882441E-1,1.549306959E-1,3.547599912E-1
5.095380199E0,3.000875562E-2,-3.814089894E-1,3.016147017E-1
5.105380199E0,-1.062141955E-1,-5.744423866E-1,2.588541508E-1
5.115380199E0,-2.613739669E-1,-6.190355420E-1,2.148718536E-1
5.125380199E0,-4.244749844E-1,-5.585598946E-1,1.818851233E-1
5.135380199E0,-5.851325393E-1,-4.143957198E-1,1.586722434E-1
5.145380199E0,-7.158576846E-1,-2.500729561E-1,1.482875347E-1
5.155380199E0,-7.867180705E-1,-1.071304902E-1,1.550070494E-1
5.165380199E0,-7.757225037E-1,9.544769302E-3,1.647808999E-1
5.175380199E0,-6.761514544E-1,1.109483987E-1,1.580613852E-1
5.185380199E0,-5.014439821E-1,1.689805984E-1,1.269072592E-1
5.195380199E0,-2.644282877E-1,1.757001132E-1,7.803803682E-2
5.205380199E0,3.741549561E-3,1.714240611E-1,2.061670274E-2
5.215380199E0,2.450333238E-1,1.628719419E-1,-4.108068720E-2
5.225380199E0,4.117995203E-1,1.249983013E-1,-8.445212245E-2
5.235380199E0,4.954880774E-1,7.979427278E-2,-9.300423414E-2
5.245380199E0,4.930446148E-1,3.459024429E-2,-2.275473066E-2
5.255380199E0,4.270711541E-1,1.809688285E-2,6.337726861E-2
5.265380199E0,3.305544555E-1,5.879578181E-3,1.690569520E-1
5.275380199E0,2.236530334E-1,-1.733330078E-2,2.680171132E-1
5.285380199E0,1.112538353E-1,-3.077233583E-2,3.260493279E-1
5.295380199E0,1.046106778E-2,-2.222022414E-2,3.376557529E-1
5.305380199E0,-6.650795043E-2,-5.726861767E-3,3.156646192E-1
5.315380199E0,-1.269836128E-1,-1.855503209E-2,2.667953968E-1
5.325380165E0,-1.679115891E-1,-4.543310404E-2,2.026545405E-1
5.335380165E0,-1.941787899E-1,-3.749185428E-2,1.324050426E-1
5.345380165E0,-2.039526403E-1,-1.611157134E-2,7.925976813E-2
5.355380165E0,-1.886810064E-1,-5.726861767E-3,5.421429127E-2
5.365380165E0,-1.556942761E-1,-8.781188168E-3,6.032294407E-2
5.375380165E0,-1.043815985E-1,-2.222022414E-2,9.392052889E-2
5.385380165E0,-5.673411116E-2,-1.305724494E-2,1.299615800E-1
5.395380165E0,1.595885493E-2,8.040513843E-2,1.611157060E-1
5.405380165E0,6.788240373E-2,1.598176211E-1,1.660026312E-1
5.415380165E0,1.149190217E-1,1.231657043E-1,1.537853181E-1
5.425380165E0,1.521818042E-1,-3.016147204E-2,1.244637966E-1
5.435380165E0,1.992184222E-1,-1.938733608E-1,8.292495459E-2
5.445380165E0,2.560288906E-1,-2.836705446E-1,2.183843218E-2
5.455380165E0,3.097850382E-1,-2.983313203E-1,-5.879577994E-2
5.465380165E0,3.403283060E-1,-2.512947023E-1,-1.449277848E-1
5.475380165E0,3.360522389E-1,-1.407280862E-1,-2.084577680E-1
5.485380165E0,3.085633218E-1,2.725986205E-2,-2.267837226E-1
5.495380165E0,2.627484202E-1,1.738675237E-1,-1.999056488E-1
5.505380165E0,2.163226604E-1,2.361757755E-1,-1.540907621E-1
5.515380165E0,2.114357352E-1,2.373975068E-1,-1.064432710E-1
5.525380165E0,2.590832114E-1,2.202932835E-1,-7.101308554E-2
5.535380165E0,3.653737605E-1,9.017898142E-2,-4.657847434E-2
5.545380165E0,3.959170282E-1,-7.353290170E-2,-5.024366826E-2
5.555380165E0,3.360522389E-1,-2.592359483E-1,-7.590000331E-2
5.565380165E0,1.772272736E-1,-4.217261076E-1,-1.253800988E-1
5.575380165E0,-5.734497309E-2,-4.736496508E-1,-1.864666194E-1
5.585380165E0,-3.181844354E-1,-3.844633102E-1,-2.341141105E-1
5.595380165E0,-5.313764215E-1,-2.097558528E-1,-2.432770878E-1
5.605380165E0,-6.327800155E-1,4.253149405E-2,-2.139555514E-1
5.615380165E0,-5.863542557E-1,2.954297066E-1,-1.540907621E-1
5.625380165E0,-3.969860375E-1,4.334852397E-1,-9.483683109E-2
5.635380165E0,-1.037707329E-1,4.169918895E-1,-5.451972410E-2
5.645380165E0,2.340377420E-1,2.911536396E-1,-4.046982154E-2
5.655380165E0,5.266422033E-1,9.017898142E-2,-6.368270516E-2
5.665380165E0,6.964627504E-1,-1.340085566E-1,-1.180497110E-1
5.675380165E0,7.160104513E-1,-3.386484087E-1,-1.681406647E-1
5.685380165E0,4.698317349E-1,-5.408447981E-1,-1.705841124E-1
5.695380165E0,1.992184222E-1,-5.628359914E-1,-1.131627858E-1
5.705380165E0,-8.972083032E-2,-4.986951053E-1,-4.230241850E-2
5.715380165E0,-3.487277031E-1,-3.887393773E-1,3.283400834E-2
5.725380165E0,-5.387067795E-1,-2.421317101E-1,1.012509167E-1
5.735380165E0,-6.419430375E-1,-7.964155823E-2,1.586722434E-1
5.745380165E0,-6.602689624E-1,6.269004941E-2,1.910481006E-1
5.755380165E0,-5.961281061E-1,1.830305010E-1,1.837177277E-1
5.765380165E0,-4.843397737E-1,2.453387529E-1,1.256855279E-1
5.775380165E0,-3.493385613E-1,2.294562608E-1,2.550362423E-2
5.785380165E0,-2.143373489E-1,1.555415690E-1,-8.628471941E-2
5.795380165E0,-8.116871864E-2,3.275764734E-2,-1.809688359E-1
5.805380165E0,5.138903856E-2,-9.124799818E-2,-2.341141105E-1
5.815380165E0,1.656208336E-1,-1.822669208E-1,-2.457205504E-1
5.825380165E0,2.541962862E-1,-2.311361432E-1,-2.273945808E-1
5.835380165E0,2.981785834E-1,-2.103667259E-1,-1.736384481E-1
5.845380165E0,2.615266740E-1,-1.529453844E-1,-1.516472995E-1
5.855380165E0,1.815033406E-1,-7.108944654E-2,-1.492038369E-1
5.865380165E0,6.360634416E-2,1.809688285E-2,-1.687515229E-1
5.875380165E0,-8.666650951E-2,7.307475805E-2,-2.066251636E-1
5.885380165E0,-2.461023331E-1,7.307475805E-2,-2.432770878E-1
5.895380165E0,-3.707188368E-1,5.780312419E-2,-2.664899528E-1
5.905380165E0,-4.293619096E-1,5.352706835E-2,-2.799290121E-1
5.915380165E0,-4.201989174E-1,4.864014685E-2,-2.768746614E-1
5.925380165E0,-3.499494195E-1,5.108360574E-2,-2.506074607E-1
5.935380165E0,-2.387719452E-1,7.368562371E-2,-1.999056488E-1
5.945380165E0,-1.049924642E-1,1.097266674E-1,-1.339322031E-1
5.955380165E0,2.695442922E-2,1.555415690E-1,-6.856962293E-2
5.965380165E0,1.405753642E-1,1.970804036E-1,-2.031126991E-2
5.975380165E0,2.163226604E-1,2.166280895E-1,-3.207042580E-3
5.985380165E0,2.584723532E-1,1.769218445E-1,-3.252857551E-2
5.995380165E0,2.578614950E-1,1.323286891E-1,-6.246097013E-2
6.005380165E0,2.596940994E-1,1.195005104E-1,-9.972374886E-2
6.015380165E0,2.560288906E-1,1.005636901E-1,-1.406517178E-1
6.025380165E0,2.493093759E-1,4.314235970E-2,-1.498146951E-1
6.035380165E0,2.334268838E-1,-5.703954399E-2,-1.162171140E-1
6.045380165E0,2.053270787E-1,-1.608866304E-1,-4.535674304E-2
6.055380165E0,1.656208336E-1,-2.256383449E-1,4.382958263E-2
6.065380165E0,1.295797974E-1,-1.816560477E-1,1.226311997E-1
6.075380165E0,1.106429696E-1,-5.398521572E-2,1.806633919E-1
6.085380165E0,1.216385439E-1,1.243874356E-1,2.136501223E-1
6.095380165E0,1.711186320E-1,3.430771828E-1,2.118175179E-1
6.105380165E0,2.596940994E-1,5.324454308E-1,1.837177277E-1
6.115380165E0,3.574325144E-1,6.063601375E-1,1.611157060E-1
6.125380165E0,4.374558628E-1,5.025130510E-1,1.568396538E-1
6.135380165E0,4.899902940E-1,1.017854214E-1,1.879937798E-1
6.145380165E0,4.588361681E-1,-2.048689276E-1,2.112066597E-1
6.155380165E0,3.684281111E-1,-4.553236961E-1,2.283108830E-1
6.165380165E0,2.395355403E-1,-5.823836327E-1,2.625193298E-1
6.175380165E0,1.118647009E-1,-5.603924990E-1,3.229950070E-1
6.185380165E0,9.239336476E-3,-4.351651371E-1,3.895792961E-1
6.195380165E0,-5.734497309E-2,-2.842814028E-1,4.207334518E-1
6.205380198E0,-7.689265907E-2,-1.071304902E-1,4.176791012E-1
6.215380198E0,-5.490151420E-2,7.735081017E-2,3.785837293E-1
6.225380198E0,-1.145372284E-3,2.160172164E-1,3.126102984E-1
6.235380198E0,6.360634416E-2,2.673299015E-1,2.454151064E-1
6.245380198E0,1.155298874E-1,2.306779921E-1,2.008219510E-1
6.255380198E0,1.375210434E-1,1.488220394E-1,1.824959964E-1
6.265380198E0,1.240820065E-1,5.963572115E-2,1.855503172E-1
6.275380198E0,7.948884368E-2,-2.160935849E-2,2.050980031E-1
6.285380198E0,-3.718642145E-2,-1.083522215E-1,2.448042482E-1
6.295380198E0,-1.385900527E-1,-1.199586615E-1,2.704605758E-1
6.305380198E0,-2.320524305E-1,-8.636107296E-2,2.912299931E-1
6.315380198E0,-2.949715555E-1,-1.450804994E-3,3.040581644E-1
6.325380198E0,-3.126866519E-1,1.121701300E-1,3.034473062E-1
6.335380198E0,-2.699260712E-1,2.361757755E-1,2.979495227E-1
6.345380198E0,-1.764636934E-1,3.546836376E-1,2.948952019E-1
6.355380198E0,-4.696026444E-2,4.432590902E-1,2.918408811E-1
6.365380198E0,1.008691266E-1,4.793001413E-1,2.887865305E-1
6.375380198E0,2.395355403E-1,4.536437988E-1,2.814561725E-1
6.385380198E0,3.403283060E-1,3.705661297E-1,2.716823220E-1
6.395380198E0,3.965279162E-1,2.667190433E-1,2.698497176E-1
6.405380198E0,4.026365578E-1,1.732566506E-1,2.820670307E-1
6.415380198E0,3.604868650E-1,1.060614809E-1,3.132211566E-1
6.425380198E0,2.835178375E-1,5.658139288E-2,3.620903790E-1
6.435380198E0,1.417970955E-1,3.397937864E-2,4.317290187E-1
6.445380198E0,5.322163552E-2,7.002042979E-2,4.366159439E-1
6.455380198E0,-1.947133057E-2,1.237765700E-1,4.048509300E-1
6.465380198E0,-7.811439037E-2,1.561524272E-1,3.529273868E-1
6.475380198E0,-1.233184189E-1,1.689805984E-1,2.973386645E-1
6.485380198E0,-1.587486118E-1,1.421025246E-1,2.564106882E-1
6.495380198E0,-1.850158125E-1,4.619668424E-2,2.441933751E-1
6.505380164E0,-2.027309090E-1,-1.248455867E-1,2.631302178E-1
6.515380164E0,-2.033417672E-1,-3.221550584E-1,3.187189400E-1
6.525380164E0,-1.758528352E-1,-4.742605090E-1,3.962988257E-1
6.535380164E0,-1.269836128E-1,-5.267949104E-1,4.579962194E-1
6.545380164E0,-6.589708477E-2,-4.498258829E-1,4.647157490E-1
6.555380164E0,-1.886046492E-2,-2.622902691E-1,4.066835344E-1
6.565380164E0,4.963280167E-3,2.214386594E-3,2.973386645E-1
6.575380164E0,5.574145354E-3,2.337323129E-1,1.708895564E-1
6.585380164E0,-4.634939879E-2,2.795472145E-1,-2.596177394E-3
6.595380164E0,-1.025490016E-1,1.231657043E-1,-9.117163718E-2
6.605380164E0,-1.446987092E-1,-5.215261877E-2,-1.644754708E-1
6.615380164E0,-1.587486118E-1,-2.073123902E-1,-2.078468949E-1
6.625380164E0,-1.398117840E-1,-3.154355288E-1,-1.992947906E-1
6.635380164E0,-7.933612168E-2,-3.349832296E-1,-1.070541367E-1
6.645380164E0,2.145664208E-2,-2.305252701E-1,3.344487399E-2
6.655380164E0,1.454622895E-1,-5.642867833E-2,1.733330190E-1
6.665380164E0,2.474767864E-1,6.940956414E-2,2.539672256E-1
6.675380164E0,2.877938747E-1,7.185302675E-2,2.496911734E-1
6.685380164E0,2.511419654E-1,1.443169173E-2,1.812742651E-1
6.695380164E0,1.369101703E-1,-8.208502084E-2,4.749477282E-2
6.705380164E0,-4.268420860E-2,-1.969276816E-1,-1.198823079E-1
6.715380164E0,-2.803107798E-1,-3.300963044E-1,-2.915354371E-1
6.725380164E0,-5.185482502E-1,-4.003458023E-1,-4.106541574E-1
6.735380164E0,-7.366271019E-1,-2.115884423E-1,-3.892738819E-1
6.745380164E0,-7.427358031E-1,5.879578181E-3,-2.793181241E-1
6.755380164E0,-6.382778287E-1,1.390482038E-1,-1.388191283E-1
6.765380164E0,-4.385249019E-1,1.891391575E-1,-1.847867295E-2
6.775380164E0,-1.947896481E-1,1.818087697E-1,3.711006418E-2
6.785380164E0,1.351539325E-2,1.011745557E-1,-2.764165215E-2
6.795380164E0,1.143081561E-1,-6.742425263E-2,-1.974621862E-1
6.805380164E0,7.032585889E-2,-2.720641196E-1,-4.192062616E-1
6.815380164E0,-1.178206354E-1,-4.473824203E-1,-6.207917929E-1
6.825380164E0,-4.006512463E-1,-5.579490662E-1,-7.356344461E-1
6.835380164E0,-7.011969686E-1,-6.263659596E-1,-7.551821470E-1
6.845380164E0,-9.394344091E-1,-5.958226919E-1,-7.044803500E-1
6.855380164E0,-1.068326950E0,-4.467715621E-1,-6.024658680E-1
6.865380164E0,-1.058553100E0,-2.018146068E-1,-4.735732675E-1
6.875380164E0,-9.211084247E-1,7.551821321E-2,-3.404046595E-1
6.885380164E0,-5.319872499E-1,4.084397852E-1,-1.968513280E-1
6.895380164E0,-2.125047445E-1,4.878522456E-1,-1.858557463E-1
6.905380164E0,9.292787313E-2,3.986659348E-1,-2.432770878E-1
6.915380164E0,3.409391642E-1,1.665371358E-1,-3.477350473E-1
6.925380164E0,5.052618980E-1,-1.175151989E-1,-4.711298347E-1
6.935380164E0,5.712353587E-1,-3.606395721E-1,-5.890268087E-1
6.945380164E0,5.455790162E-1,-5.090798140E-1,-6.721044779E-1
6.955380164E0,4.441753924E-1,-5.451208949E-1,-6.977608204E-1
6.965380164E0,2.994003296E-1,-4.742605090E-1,-6.623306274E-1
6.975380164E0,1.405753642E-1,-3.288745880E-1,-5.975789428E-1
6.985380164E0,-2.435825206E-2,-1.364520192E-1,-5.041165352E-1
6.995380164E0,-1.813506186E-1,6.940956414E-2,-3.953825235E-1
7.005380164E0,-3.242930770E-1,2.740494311E-1,-2.964223623E-1
7.015380164E0,-4.421900809E-1,4.200462103E-1,-2.322815061E-1
7.025380164E0,-5.283221006E-1,4.524220824E-1,-2.115120888E-1
7.035380164E0,-5.503132343E-1,3.229186535E-1,-2.390010208E-1
7.045380164E0,-4.794528484E-1,2.141846269E-1,-2.805398703E-1
7.055380164E0,-3.536146283E-1,1.072832122E-1,-3.257438838E-1
7.065380164E0,-1.917353272E-1,1.748601720E-2,-3.605632186E-1
7.075380164E0,-1.824959926E-2,-2.710714564E-2,-3.660610020E-1
7.085380164E0,1.399645060E-1,-1.305724494E-2,-3.349068761E-1
7.095380164E0,2.511419654E-1,6.024658307E-2,-2.640464902E-1
7.105380164E0,3.012329340E-1,1.530981064E-1,-1.669189334E-1
7.115380164E0,2.987894714E-1,2.196824104E-1,-6.429356337E-2
7.125380164E0,2.670244575E-1,2.355649173E-1,1.450804994E-2
7.135380164E0,2.419789881E-1,2.349540442E-1,5.421429127E-2
7.145380164E0,2.364812046E-1,2.318997234E-1,4.688390717E-2
7.155380164E0,2.523637116E-1,1.738675237E-1,-1.481348183E-2
7.165380164E0,2.816852331E-1,5.474879593E-2,-9.850201756E-2
7.175380164E0,3.097850382E-1,-9.185886383E-2,-1.785253733E-1
7.185380164E0,3.256675303E-1,-2.690097690E-1,-1.962404549E-1
7.195380164E0,3.036763966E-1,-2.848922908E-1,-1.204931661E-1
7.205380164E0,2.670244575E-1,-1.908190250E-1,-6.261368748E-3
7.215380164E0,2.267073691E-1,1.870774850E-2,1.055269688E-1
7.225380164E0,2.108248621E-1,2.868776023E-1,1.782199293E-1
7.235380164E0,2.224313021E-1,5.037347674E-1,1.910481006E-1
7.245380164E0,2.523637116E-1,5.733733773E-1,1.617265791E-1
7.255380164E0,2.719113827E-1,4.463134110E-1,1.244637966E-1
7.265380164E0,2.486985177E-1,1.818087697E-1,9.453139454E-2
7.275380164E0,1.680642962E-1,-1.407280862E-1,3.222314268E-2
7.285380164E0,2.756529488E-2,-4.822017550E-1,-7.162395120E-2
7.295380164E0,-1.581377387E-1,-7.460955381E-1,-1.699732542E-1
7.305380164E0,-3.395647109E-1,-7.503715754E-1,-2.017382532E-1
7.315380164E0,-4.825071990E-1,-5.219079852E-1,-1.705841124E-1
7.325380164E0,-5.643631220E-1,-2.024254650E-1,-8.323039114E-2
7.335380164E0,-5.338198543E-1,2.264019251E-1,1.641700417E-1
7.345380164E0,-4.073707461E-1,3.919464052E-1,3.620903790E-1
7.355380164E0,-2.399936765E-1,3.913355470E-1,5.044219494E-1
7.365380164E0,-5.978843570E-2,2.190715522E-1,5.600107312E-1
7.375380164E0,1.106429696E-1,-7.047858089E-2,5.337435007E-1
7.385380164E0,2.486985177E-1,-3.899610937E-1,4.372268021E-1
7.395380164E0,3.275001347E-1,-6.587418318E-1,3.022255898E-1
7.405380164E0,3.299435973E-1,-8.059603572E-1,1.837177277E-1
7.415380164E0,2.688570619E-1,-8.456665874E-1,1.073595658E-1
7.425380164E0,1.607339233E-1,-7.601454258E-1,7.864890248E-2
7.435380164E0,3.367394581E-2,-5.536729693E-1,8.659014851E-2
7.445380164E0,-8.849909902E-2,-2.751184404E-1,1.330159009E-1
7.455380164E0,-1.807397604E-1,3.642284125E-2,2.093740702E-1
7.465380164E0,-2.320524305E-1,3.186425865E-1,2.997821271E-1
7.475380164E0,-2.387719452E-1,4.860196710E-1,3.651446998E-1
7.485380164E0,-1.544725448E-1,4.359287024E-1,3.492622077E-1
7.495380164E0,-5.795583874E-2,2.667190433E-1,2.698497176E-1
7.505380164E0,5.199990422E-2,7.124216110E-2,1.733330190E-1
7.515380164E0,1.503492147E-1,-1.022435725E-1,9.208793938E-2
7.525380164E0,2.138791978E-1,-2.201405615E-1,4.627304152E-2
7.535380164E0,2.322051525E-1,-2.671771944E-1,4.138612002E-2
7.545380164E0,2.047162205E-1,-2.372447848E-1,7.009678334E-2
7.555380164E0,1.454622895E-1,-1.144608781E-1,1.079704314E-1
7.565380164E0,6.543894112E-2,6.818783283E-2,1.543961912E-1
7.575380164E0,-2.619084716E-2,2.386192381E-1,1.898263693E-1
7.585380164E0,-1.251510233E-1,3.241403699E-1,1.941024363E-1
7.595380164E0,-2.155590802E-1,3.278055489E-1,1.690569520E-1
