"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.031996610E0,-2.665594578E0,-5.900901318E0,-1.102823377E0
8.041996610E0,-2.091002941E0,-5.302206993E0,-8.106470704E-1
8.051996610E0,-1.484314919E0,-4.705899239E0,-5.658493042E-1
8.061996610E0,-8.508439064E-1,-4.107124329E0,-3.912631571E-1
8.071996610E0,-2.775559425E-1,-3.545141220E0,-2.847621441E-1
8.081996643E0,2.410607338E-1,-3.015458107E0,-2.645645440E-1
8.091996676E0,6.874036789E-1,-2.526465893E0,-2.677946091E-1
8.101996676E0,1.044651508E0,-2.035570621E0,-2.530441880E-1
8.111996676E0,1.344583988E0,-1.576542377E0,-2.084007561E-1
8.121996676E0,1.647113800E0,-1.162568569E0,-8.800153434E-2
8.131996676E0,1.955461979E0,-7.800655365E-1,9.416413307E-2
8.141996676E0,2.259667873E0,-4.216861725E-1,3.540174663E-1
8.151996676E0,2.537511826E0,-6.090927124E-2,6.604857445E-1
8.161996676E0,2.778541088E0,2.884416580E-1,9.930337071E-1
8.171996742E0,2.995904446E0,6.170635223E-1,1.285793900E0
8.181996742E0,3.182858467E0,9.614038467E-1,1.509091258E0
8.191996742E0,3.367265701E0,1.096127987E0,1.555652499E0
8.201996742E0,3.513325691E0,1.537083626E0,1.693969846E0
8.211996708E0,3.691021442E0,1.730043411E0,1.696673632E0
8.221997108E0,3.866724968E0,1.867135048E0,1.665353179E0
8.231997108E0,4.072655678E0,1.954341888E0,1.632762790E0
8.241997108E0,4.394186974E0,1.918867588E0,1.598399162E0
8.251997108E0,4.759029388E0,1.832458019E0,1.561804533E0
8.261997108E0,5.195322514E0,1.678371429E0,1.528035522E0
8.271997508E0,5.667176723E0,1.526397228E0,1.497075796E0
8.281997508E0,6.171361446E0,1.433825493E0,1.474402070E0
8.291997508E0,6.642830849E0,1.402138710E0,1.454696655E0
8.301997508E0,7.103893280E0,1.397573471E0,1.423162341E0
8.311997508E0,7.585144043E0,1.310285568E0,1.396961808E0
8.321997108E0,8.118457794E0,1.046660423E0,1.384057641E0
8.331997141E0,8.578270912E0,7.322740555E-1,1.388700128E0
8.341997141E0,8.953374863E0,5.122337341E-1,1.430948257E0
8.351997141E0,9.031486511E0,5.414400101E-1,1.434575796E0
8.361997141E0,9.657404900E0,4.858617783E-1,1.601953030E0
8.371997141E0,1.002992916E1,6.038665771E-1,1.687678099E0
8.381997107E0,1.042886066E1,7.240095139E-1,1.749823928E0
8.391997073E0,1.074477196E1,7.787456512E-1,1.779277563E0
8.401997073E0,1.081971073E1,7.552261353E-1,1.754893422E0
8.411997073E0,1.069176674E1,6.762781143E-1,1.684474945E0
8.421997073E0,1.030644321E1,5.120115280E-1,1.530114889E0
8.431997073E0,9.763748169E0,3.309907913E-1,1.318130732E0
8.441997106E0,9.069852829E0,1.264162064E-1,1.038924813E0
8.451997106E0,8.368858337E0,-8.960437775E-2,7.651140690E-1
8.461997106E0,7.578373909E0,-3.556232452E-1,5.030728579E-1
8.471997106E0,6.823232174E0,-6.051893234E-1,3.007122278E-1
8.481997106E0,6.025359631E0,-7.927722931E-1,1.986018270E-1
8.491997106E0,5.293497562E0,-9.013166428E-1,1.685650051E-1
8.501996706E0,4.640274048E0,-8.518161774E-1,2.653472424E-1
8.511996706E0,4.086665630E0,-7.105360031E-1,4.650728106E-1
8.521996706E0,3.608715057E0,-5.054368973E-1,7.579793334E-1
8.531996706E0,3.210322380E0,-3.132543564E-1,1.082703233E0
8.541996706E0,2.837021351E0,-1.335639954E-1,1.419108033E0
8.551996739E0,2.446330547E0,-1.167297363E-2,1.700102091E0
8.561996739E0,2.021723270E0,-8.545398712E-3,1.860098243E0
8.571996739E0,1.618507385E0,-1.092514992E-1,1.922288060E0
8.581996772E0,1.221302032E0,-2.808566093E-1,1.879587531E0
8.591996772E0,8.490905762E-1,-4.789619446E-1,1.816446662E0
8.601996772E0,5.337395668E-1,-7.129344940E-1,1.757041216E0
8.611996772E0,2.580571175E-1,-9.835095406E-1,1.725005388E0
8.621997205E0,1.178216934E-2,-1.296890259E0,1.732262731E0
8.631997171E0,-2.020325661E-1,-1.639138699E0,1.789366961E0
8.641997171E0,-3.908524513E-1,-2.009515762E0,1.880882263E0
8.651997171E0,-5.847105980E-1,-2.400786877E0,1.982088685E0
8.661997171E0,-8.585271835E-1,-2.768829346E0,2.080209970E0
8.671997171E0,-1.159774303E0,-3.118368626E0,2.152169943E0
8.681997171E0,-1.411618233E0,-3.445482254E0,2.199421883E0
8.691997171E0,-1.581531525E0,-3.720826149E0,2.200150967E0
8.701997171E0,-1.763072014E0,-3.991446972E0,2.184903145E0
8.711997171E0,-1.877717495E0,-4.254620075E0,2.093929768E0
8.721997171E0,-1.940435886E0,-4.527394772E0,1.926786542E0
8.731997171E0,-1.990918159E0,-4.838180542E0,1.720208883E0
8.741997137E0,-2.032574177E0,-5.229610920E0,1.482939601E0
8.751997137E0,-2.113781929E0,-5.705484867E0,1.219151855E0
8.761997137E0,-2.251555443E0,-6.266345978E0,9.408487082E-1
8.771997537E0,-2.447612762E0,-6.862067699E0,7.014467716E-1
8.781997537E0,-2.740622520E0,-7.426288605E0,5.090911388E-1
8.791997537E0,-3.065073490E0,-7.933613777E0,3.574795723E-1
8.801997937E0,-3.418703079E0,-8.386330605E0,2.578407824E-1
8.811997937E0,-3.706816196E0,-8.825503349E0,1.956751347E-1
8.821997937E0,-3.937893391E0,-9.283265114E0,1.160445511E-1
8.831997970E0,-4.170696259E0,-9.673748970E0,1.104161143E-2
8.841997970E0,-4.470920086E0,-9.914843559E0,-1.759819984E-1
8.851997936E0,-4.782069206E0,-1.002906036E1,-3.814747632E-1
8.861997936E0,-5.148597240E0,-1.001482391E1,-6.111544371E-1
8.871997936E0,-5.525299549E0,-9.951880455E0,-8.290444016E-1
8.881997902E0,-5.901063442E0,-9.900257111E0,-1.041926622E0
8.891997902E0,-6.266737938E0,-9.905332565E0,-1.248836279E0
8.901997902E0,-6.620317459E0,-9.964860916E0,-1.425205827E0
8.911997902E0,-6.911816597E0,-1.005009937E1,-1.569425464E0
8.921997868E0,-7.117861748E0,-1.015223312E1,-1.660443306E0
8.931997868E0,-7.236161709E0,-1.022783470E1,-1.707065821E0
8.941997868E0,-7.219149113E0,-1.029818821E1,-1.749021053E0
8.951997868E0,-7.133474350E0,-1.029439068E1,-1.791765451E0
8.961997901E0,-6.937590599E0,-1.022701454E1,-1.865683317E0
8.971997901E0,-6.749941349E0,-1.010454655E1,-1.963219643E0
8.981997901E0,-6.621699333E0,-9.917671204E0,-2.116559029E0
8.991997901E0,-6.541776657E0,-9.694428444E0,-2.295812607E0
9.001997901E0,-6.407237053E0,-9.411787033E0,-2.466560364E0
9.011997901E0,-6.171789169E0,-9.037337303E0,-2.551384449E0
9.021997901E0,-5.752966881E0,-8.527160645E0,-2.450414658E0
9.031997901E0,-5.233091831E0,-7.948463440E0,-2.222260952E0
9.041997901E0,-4.555121422E0,-7.311043739E0,-1.830553651E0
9.051997901E0,-3.897237778E0,-6.665333271E0,-1.417721629E0
9.061997901E0,-3.296604156E0,-5.988036156E0,-1.029361725E0
9.071997901E0,-2.787863255E0,-5.401615143E0,-7.376912236E-1
9.081997934E0,-2.390362740E0,-4.955146790E0,-6.277350187E-1
9.091997934E0,-2.081991196E0,-4.562934875E0,-6.140408516E-1
9.101997934E0,-1.826694489E0,-4.189451218E0,-7.182330489E-1
9.111997934E0,-1.523659706E0,-3.838994026E0,-8.606512547E-1
9.121997934E0,-1.107021809E0,-3.533666611E0,-9.597738385E-1
9.131997900E0,-6.240205765E-1,-3.233786583E0,-9.591910839E-1
9.141997900E0,-8.868360519E-2,-2.902736664E0,-8.158885241E-1
9.151997900E0,4.248404503E-1,-2.586602688E0,-6.138689518E-1
9.161997900E0,8.967924118E-1,-2.288003922E0,-3.699491918E-1
9.171997900E0,1.308735847E0,-2.019306183E0,-1.572019011E-1
9.181997900E0,1.581097126E0,-1.795848846E0,-1.232990623E-2
9.191997900E0,1.729981899E0,-1.607050896E0,7.655659318E-2
9.201997900E0,1.644101143E0,-1.481525898E0,3.289513290E-2
9.211997900E0,1.540636539E0,-1.349675179E0,-6.533727050E-2
9.221997900E0,1.587380409E0,-1.164059162E0,-1.879623681E-1
9.231997900E0,1.887473583E0,-8.638644218E-1,-2.578317523E-1
9.241997900E0,2.426555157E0,-4.066271782E-1,-1.649953425E-1
9.251997900E0,3.129658222E0,9.803581238E-2,6.178601086E-2
9.261997866E0,4.007381916E0,5.465879440E-1,4.540680051E-1
9.271997866E0,4.866793633E0,8.748574257E-1,9.024574161E-1
9.281997866E0,5.741487980E0,1.022231579E0,1.413164496E0
9.291997866E0,6.497253418E0,1.059379101E0,1.886300921E0
9.301997866E0,7.014651299E0,1.027695179E0,2.255533218E0
9.311997866E0,7.334952831E0,9.913759232E-1,2.505680799E0
9.321997866E0,7.416124821E0,9.370641708E-1,2.649502516E0
9.331997899E0,7.471927643E0,8.930988312E-1,2.737729311E0
9.341997899E0,7.556619644E0,7.861471176E-1,2.757721901E0
9.351997899E0,7.753318787E0,6.075592041E-1,2.730857611E0
9.361997899E0,8.134668350E0,4.104452133E-1,2.715225458E0
9.371997899E0,8.557563782E0,2.995014191E-1,2.701194763E0
9.381997865E0,8.985375404E0,3.114337921E-1,2.628297329E0
9.391997865E0,9.344875336E0,4.086437225E-1,2.510695696E0
9.401997865E0,9.653694153E0,5.955095291E-1,2.363096714E0
9.411997865E0,9.930150986E0,7.963571548E-1,2.243944645E0
9.421997865E0,1.018738365E1,1.027256966E0,2.223275661E0
9.431997865E0,1.039386559E1,1.246654034E0,2.263299465E0
9.441997865E0,1.047613239E1,1.448709965E0,2.340708733E0
9.451997865E0,1.044725037E1,1.594286919E0,2.394307852E0
9.461997865E0,1.029586124E1,1.699666977E0,2.373708010E0
9.471997865E0,1.010106659E1,1.706636906E0,2.278682709E0
9.481997865E0,9.848917007E0,1.602098465E0,2.107938766E0
9.491997865E0,9.535760880E0,1.410100937E0,1.905908465E0
9.501997865E0,9.087731361E0,1.085708618E0,1.682631969E0
9.511997865E0,8.534921646E0,7.400503159E-1,1.484311819E0
9.521997865E0,7.874194145E0,3.850107193E-1,1.304794908E0
9.531997865E0,7.187860489E0,6.090927124E-2,1.156164169E0
9.541997865E0,6.444213390E0,-1.458673477E-1,1.030416846E0
9.551997865E0,5.715347290E0,-2.653474808E-1,9.200628996E-1
9.561997865E0,4.980334759E0,-2.734632492E-1,8.090636730E-1
9.571997865E0,4.313150883E0,-2.832136154E-1,7.102554440E-1
9.581997898E0,3.693637848E0,-2.981386185E-1,6.451122761E-1
9.591997898E0,3.141037941E0,-3.236007690E-1,6.262983084E-1
9.601997898E0,2.652204037E0,-3.493828773E-1,6.695575118E-1
9.611997898E0,2.236090660E0,-3.912425041E-1,7.771914005E-1
9.621997898E0,1.892336845E0,-4.834742546E-1,9.391297102E-1
9.631997864E0,1.581657887E0,-6.467723846E-1,1.125958085E0
9.641997864E0,1.242771626E0,-9.003524780E-1,1.333945632E0
9.651997864E0,9.175062180E-1,-1.203715324E0,1.539356589E0
9.661997897E0,6.091942787E-1,-1.590232372E0,1.743259430E0
9.671997897E0,2.947034836E-1,-2.000093937E0,1.915071487E0
9.681997897E0,-1.517610550E-1,-2.447654247E0,1.984841704E0
9.691997897E0,-6.309218407E-1,-2.895401001E0,1.956193209E0
9.701997897E0,-1.186450958E0,-3.378865242E0,1.812931418E0
9.711997897E0,-1.767550945E0,-3.878640652E0,1.580170751E0
9.721997897E0,-2.359392166E0,-4.318717480E0,1.334109187E0
9.731997897E0,-2.883805752E0,-4.681432247E0,1.137421131E0
9.741997897E0,-3.298103809E0,-5.014529228E0,1.034716606E0
9.751997897E0,-3.606904984E0,-5.331292152E0,1.020877957E0
9.761997897E0,-3.817162037E0,-5.650536537E0,1.098715901E0
9.771997030E0,-3.973880291E0,-5.981597900E0,1.199697256E0
9.781997030E0,-4.081076145E0,-6.405981064E0,1.292266250E0
9.791997030E0,-4.170831203E0,-6.852724075E0,1.351408243E0
9.801997030E0,-4.324635983E0,-7.300878048E0,1.295384169E0
9.811997030E0,-4.525942802E0,-7.702528954E0,1.173289180E0
9.821997030E0,-4.798897743E0,-8.026948929E0,9.823702574E-1
9.831997063E0,-5.064146996E0,-8.277394295E0,7.529343367E-1
9.841997063E0,-5.266870499E0,-8.481519699E0,5.622767210E-1
9.851997063E0,-5.346083164E0,-8.688102722E0,4.232803583E-1
9.861997063E0,-5.248063087E0,-8.978914261E0,3.195078373E-1
9.871997063E0,-5.074884892E0,-9.345205307E0,2.183358669E-1
9.881996963E0,-5.019248486E0,-9.710801125E0,5.090250075E-2
9.891996963E0,-5.129921436E0,-9.976160049E0,-1.505967975E-1
9.901996963E0,-5.449948311E0,-1.012561512E1,-3.627893627E-1
9.911996963E0,-5.832619190E0,-1.022451115E1,-5.715817809E-1
9.921996963E0,-6.267126560E0,-1.026883507E1,-7.420645952E-1
9.931996963E0,-6.570553780E0,-1.031374359E1,-8.721066713E-1
9.941996963E0,-6.662961960E0,-1.038837624E1,-9.232569933E-1
9.951996963E0,-6.536562920E0,-1.043140793E1,-8.996884823E-1
9.961996929E0,-6.229652405E0,-1.046738434E1,-8.274298906E-1
9.971996929E0,-5.848301888E0,-1.050717163E1,-7.753204107E-1
9.981996929E0,-5.483831882E0,-1.054160976E1,-7.565741539E-1
9.991996929E0,-5.197432041E0,-1.052850342E1,-7.539631128E-1
1.000199693E1,-4.945197105E0,-1.044377232E1,-7.411433458E-1
1.001199693E1,-4.669414997E0,-1.026341248E1,-6.890648007E-1
1.002199693E1,-4.375329018E0,-9.905084610E0,-6.020604968E-1
1.003199693E1,-4.084993362E0,-9.469626427E0,-5.082798004E-1
1.004199693E1,-3.782702923E0,-8.886020660E0,-4.489046335E-1
1.005199693E1,-3.510823250E0,-8.252376556E0,-4.245832562E-1
1.006199693E1,-3.242871761E0,-7.551517487E0,-4.451011419E-1
1.007199780E1,-2.978868484E0,-6.827306747E0,-4.935667813E-1
1.008199783E1,-2.697871685E0,-6.047962189E0,-5.718687773E-1
1.009199783E1,-2.393735886E0,-5.286397457E0,-6.811866164E-1
1.010199783E1,-2.101650715E0,-4.546752930E0,-8.403969407E-1
1.011199783E1,-1.862843037E0,-3.889166355E0,-1.036041141E0
1.012199783E1,-1.679955482E0,-3.367018700E0,-1.288311958E0
1.013199779E1,-1.531457901E0,-2.926622868E0,-1.512548089E0
1.014199779E1,-1.400200844E0,-2.522497654E0,-1.692423582E0
1.015199779E1,-1.197281837E0,-2.179172993E0,-1.820243835E0
1.016199779E1,-9.258975983E-1,-1.871162415E0,-1.849930525E0
1.017199779E1,-6.221714020E-1,-1.568650723E0,-1.830683470E0
1.018199786E1,-1.836872101E-1,-1.253932476E0,-1.728522539E0
1.019199789E1,3.668160439E-1,-9.241237640E-1,-1.534917593E0
1.020199789E1,9.335632324E-1,-5.556173325E-1,-1.261791706E0
1.021199789E1,1.419460297E0,-1.897583008E-1,-9.885761738E-1
1.022199789E1,1.843277931E0,1.287140846E-1,-7.416325808E-1
1.023199789E1,2.237445831E0,4.068832397E-1,-5.304074287E-1
1.024199789E1,2.587423801E0,6.598124504E-1,-3.449018002E-1
1.025199789E1,2.913141251E0,9.104151726E-1,-1.812245846E-1
1.026199789E1,3.270513058E0,1.193369865E0,-2.715338767E-2
1.027199789E1,3.623563290E0,1.482761860E0,9.716273844E-2
1.028199789E1,3.966771603E0,1.769062042E0,1.552986950E-1
1.029199789E1,4.269332886E0,2.002034187E0,1.798515618E-1
1.030199789E1,4.541349888E0,2.172210693E0,1.586743295E-1
1.031199789E1,4.828577995E0,2.237914562E0,1.126104891E-1
1.032199789E1,5.161665916E0,2.201213837E0,7.507248223E-2
1.033199793E1,5.503391266E0,2.120879173E0,5.683977902E-2
1.034199793E1,5.871677876E0,1.986072063E0,8.305442333E-2
1.035199793E1,6.218576908E0,1.849901676E0,1.351435035E-1
1.036199793E1,6.526420593E0,1.686026573E0,2.339823544E-1
1.037199793E1,6.817438126E0,1.538254261E0,3.384548128E-1
1.038199789E1,7.210515976E0,1.391946316E0,4.585051239E-1
1.039199789E1,7.653119564E0,1.224349976E0,5.652241707E-1
1.040199789E1,8.216079712E0,9.408540726E-1,6.538575888E-1
1.041199789E1,8.727994919E0,6.565942764E-1,7.308087349E-1
1.042199789E1,9.153961182E0,4.448060989E-1,8.192530274E-1
1.043199789E1,9.518497467E0,3.819255829E-1,9.446788430E-1
1.044199789E1,9.882966995E0,4.627904892E-1,1.084196925E0
1.045199789E1,1.023263741E1,6.132688522E-1,1.161024451E0
1.046199789E1,1.057117081E1,7.963247299E-1,1.195942283E0
1.047199789E1,1.086036301E1,9.162702560E-1,1.199926496E0
1.048199789E1,1.098414040E1,9.248495102E-1,1.144386411E0
1.049199786E1,1.136851120E1,8.331031799E-1,8.634937406E-1
1.050199786E1,1.133020973E1,8.190937042E-1,7.903761864E-1
1.051199786E1,1.126766396E1,7.954416275E-1,7.010775805E-1
1.052199786E1,1.122108650E1,5.237846375E-1,3.659297228E-1
1.053199786E1,1.104179478E1,1.748180389E-1,1.945027709E-2
1.054199786E1,1.078856659E1,-3.180017471E-1,-3.449307382E-1
1.055199786E1,1.005647659E1,-1.091071129E0,-7.330222726E-1
1.056199786E1,9.812696457E0,-1.204117775E0,-7.908548713E-1
1.057199786E1,9.066512108E0,-1.484400749E0,-8.469921350E-1
1.058199789E1,8.192358971E0,-1.687822342E0,-7.485656738E-1
1.059199789E1,7.270820141E0,-1.848846436E0,-5.475009084E-1
1.060199789E1,6.268574238E0,-1.968491554E0,-2.276060879E-1
1.061199789E1,5.286268234E0,-2.062930107E0,1.613011360E-1
1.062199789E1,4.350799561E0,-2.123300552E0,6.288286448E-1
1.063199786E1,3.517724991E0,-2.211117268E0,1.057348728E0
1.064199786E1,2.718739510E0,-2.376808167E0,1.420943499E0
1.065199786E1,1.978880882E0,-2.601057529E0,1.703157663E0
1.066199786E1,1.694606304E0,-2.890056133E0,1.777524590E0
1.067199786E1,5.635819435E-1,-3.188408375E0,1.994873166E0
1.068199786E1,-1.148838997E-1,-3.488986015E0,2.048028946E0
1.069199786E1,-7.392683029E-1,-3.772503853E0,2.066349745E0
1.070199786E1,-1.315601349E0,-4.038727283E0,2.052433491E0
1.071199786E1,-1.834732533E0,-4.310887814E0,2.038170576E0
1.072199786E1,-2.311581135E0,-4.610217571E0,2.049155474E0
1.073199786E1,-2.785197258E0,-4.920655727E0,2.108796120E0
1.074199786E1,-3.289526939E0,-5.207113743E0,2.224386454E0
1.075199786E1,-3.761281967E0,-5.449590683E0,2.363739967E0
1.076199786E1,-4.205263615E0,-5.616797924E0,2.513242960E0
1.077199786E1,-4.558928967E0,-5.779330254E0,2.639476538E0
1.078199786E1,-4.850469589E0,-5.911921501E0,2.752911091E0
1.079199786E1,-5.082953453E0,-6.068028450E0,2.826392412E0
1.080199786E1,-5.293697834E0,-6.244184971E0,2.824612141E0
1.081199786E1,-5.473559380E0,-6.444165707E0,2.766282558E0
1.082199786E1,-5.606334686E0,-6.708890915E0,2.629589796E0
1.083199789E1,-5.719517231E0,-7.020494461E0,2.456258059E0
1.084199789E1,-5.825839996E0,-7.394369125E0,2.231161594E0
1.085199789E1,-5.904061317E0,-7.757083416E0,2.012114286E0
1.086199789E1,-5.981011391E0,-8.124565125E0,1.788669109E0
1.087199789E1,-6.071579933E0,-8.431995392E0,1.600415707E0
1.088199786E1,-6.149352074E0,-8.665495872E0,1.447647333E0
1.089199786E1,-6.199397087E0,-8.800903320E0,1.335755348E0
1.090199786E1,-6.150847435E0,-8.917843819E0,1.259697914E0
1.091199786E1,-5.980364799E0,-9.043270111E0,1.179210424E0
1.092199786E1,-5.707844257E0,-9.157252312E0,1.056487679E0
1.093199786E1,-5.468061924E0,-9.233660698E0,8.796411753E-1
1.094199786E1,-5.385991096E0,-9.260997772E0,6.008464098E-1
1.095199786E1,-5.442729473E0,-9.245176315E0,2.858773768E-1
1.096199786E1,-5.638168812E0,-9.198679924E0,-5.026713014E-2
1.097199786E1,-5.851968765E0,-9.147776604E0,-3.497217596E-1
1.098199786E1,-6.044864655E0,-9.302625656E0,-5.384569168E-1
1.099199786E1,-6.041090965E0,-9.222751617E0,-6.230413318E-1
1.100199786E1,-5.846729755E0,-9.363445282E0,-6.512017846E-1
1.101199786E1,-5.597153664E0,-9.442644119E0,-6.890712380E-1
1.102199786E1,-5.274398804E0,-9.563400269E0,-7.931097150E-1
1.103199786E1,-4.902648449E0,-9.729469299E0,-9.656950235E-1
1.104199786E1,-4.638656139E0,-9.804208755E0,-1.180667639E0
1.105199786E1,-4.441853523E0,-9.885026932E0,-1.432431221E0
1.106199786E1,-4.310564995E0,-9.898666382E0,-1.658413172E0
1.107199786E1,-4.195380211E0,-9.798164368E0,-1.828613639E0
1.108199789E1,-4.037003517E0,-9.567191124E0,-1.900842428E0
1.109199789E1,-3.804144382E0,-9.218256950E0,-1.884546518E0
1.110199789E1,-3.466331005E0,-8.737730026E0,-1.744302154E0
1.111199789E1,-3.105067730E0,-8.192871094E0,-1.563016891E0
1.112199789E1,-2.699102879E0,-7.555843830E0,-1.355115294E0
1.113199786E1,-2.291824341E0,-6.905512333E0,-1.172621727E0
1.114199786E1,-1.859592438E0,-6.211387634E0,-1.027840257E0
1.115199786E1,-1.417164326E0,-5.525706768E0,-9.109119177E-1
1.116199786E1,-9.693040848E-1,-4.852887630E0,-8.261836767E-1
1.117199786E1,-5.165348053E-1,-4.234992027E0,-7.789607644E-1
1.118199786E1,-5.707406998E-2,-3.724933147E0,-7.736386657E-1
1.119199786E1,4.343438148E-1,-3.240674496E0,-7.781722546E-1
1.120199786E1,9.593591690E-1,-2.768141270E0,-7.984639406E-1
1.121199786E1,1.475090504E0,-2.301763535E0,-8.076233864E-1
1.122199786E1,1.942831516E0,-1.805023670E0,-7.764350176E-1
1.123199786E1,2.365177155E0,-1.314471722E0,-7.159043550E-1
1.124199786E1,2.742412090E0,-8.376030922E-1,-6.030804515E-1
1.125199786E1,3.052568436E0,-4.136271477E-1,-4.859516323E-1
1.126199786E1,3.329656124E0,-3.760814667E-2,-3.488304019E-1
1.127199786E1,3.576758862E0,2.828745842E-1,-2.061035633E-1
1.128199786E1,3.743586540E0,5.922088623E-1,-6.653732061E-2
1.129199786E1,3.880841255E0,8.845405579E-1,6.676670909E-2
1.130199786E1,4.040745735E0,1.150145531E0,1.835258603E-1
1.131199786E1,4.201860428E0,1.389881611E0,2.871341109E-1
1.132199786E1,4.352135181E0,1.649459362E0,3.830588162E-1
1.133199789E1,4.491679192E0,1.881046295E0,4.523784816E-1
1.134199789E1,4.609434605E0,2.082187176E0,5.071659684E-1
1.135199789E1,4.726480484E0,2.234194279E0,5.378229618E-1
1.136199789E1,4.881342411E0,2.292441845E0,5.626406074E-1
1.137199789E1,5.050140858E0,2.298233032E0,5.988950133E-1
1.138199785E1,5.239766121E0,2.192132473E0,6.615966558E-1
1.139199785E1,5.465856552E0,2.027792454E0,7.469657660E-1
1.140199785E1,5.754202843E0,1.848003864E0,8.288608193E-1
1.141199785E1,6.113048553E0,1.685366631E0,8.875047565E-1
1.142199785E1,6.614339828E0,1.525583267E0,9.046499729E-1
1.143199785E1,7.190872192E0,1.312729836E0,8.897130489E-1
1.144199785E1,7.905038834E0,8.681869507E-1,8.239596486E-1
1.145199785E1,8.554313660E0,4.129543304E-1,7.776845098E-1
1.146199785E1,9.081029892E0,1.605663300E-1,8.234457970E-1
1.147199785E1,9.550370216E0,6.273937225E-2,9.326891303E-1
1.148199785E1,1.007669640E1,2.279405594E-1,1.175022006E0
1.149199785E1,1.057818794E1,5.222358704E-1,1.444329619E0
1.150199789E1,1.109788513E1,8.882694244E-1,1.721493125E0
1.151199789E1,1.339473343E1,2.184991360E0,2.823182821E0
1.152199792E1,1.330441189E1,1.539591312E0,2.489640951E0
1.153199792E1,1.288989830E1,8.586483002E-1,1.955153227E0
1.154199792E1,1.197307014E1,1.656703949E-1,1.210445762E0
1.155199792E1,1.185568047E1,1.319284439E-1,1.139195561E0
1.156199792E1,1.076786995E1,-1.281868935E0,3.102238774E-1
1.157199792E1,9.928776741E0,-1.048270226E0,1.463479102E-1
1.158199795E1,9.140363693E0,-1.672801971E0,1.370906830E-4
1.159199795E1,8.783822060E0,-1.995110512E0,8.047872782E-2
1.160199795E1,8.114849091E0,-2.472618103E0,6.772179604E-1
1.161199795E1,7.546368122E0,-2.409420967E0,1.195604682E0
1.162199795E1,6.355283737E0,-1.522429466E0,1.996774077E0
1.163199792E1,5.129631996E0,-1.028464317E0,2.695396423E0
1.164199792E1,4.202267170E0,-9.973926544E-1,3.198721409E0
1.165199792E1,3.161421776E0,-1.103769302E0,3.323233604E0
1.166199792E1,1.856762886E0,-1.205016136E0,3.024501801E0
1.167199792E1,1.157194138E0,-1.331085205E0,2.737107038E0
1.168199792E1,4.229803085E-1,-1.481477737E0,2.303223848E0
1.169199792E1,-1.429986954E-1,-1.608562946E0,2.020510912E0
1.170199792E1,-5.712924004E-1,-1.797911644E0,1.693485022E0
1.171199792E1,-9.022135735E-1,-2.046620846E0,1.535947084E0
1.172199792E1,-1.260641098E0,-2.225618362E0,1.347135901E0
1.173199792E1,-1.539094925E0,-2.421321392E0,1.275836468E0
1.174199769E1,-1.845471859E0,-2.662898064E0,1.194242001E0
1.175199769E1,-2.206368446E0,-2.943940163E0,1.164133787E0
1.176199768E1,-2.814862728E0,-3.254513264E0,1.131166220E0
1.177199768E1,-3.424867630E0,-3.489267349E0,1.204861522E0
1.178199768E1,-4.208828449E0,-3.538920403E0,1.434294581E0
1.179199768E1,-4.626508713E0,-3.604820728E0,1.583195686E0
1.180199765E1,-5.012162209E0,-3.905262947E0,1.744045019E0
1.181199765E1,-5.346754551E0,-4.154350758E0,1.801034808E0
1.182199762E1,-5.553789139E0,-4.254673958E0,1.947384357E0
1.183199765E1,-5.613250732E0,-4.423024178E0,1.967021942E0
1.184199765E1,-5.657005787E0,-4.532051086E0,1.881269097E0
1.185199765E1,-5.740454197E0,-4.705009460E0,1.752625823E0
1.186199765E1,-5.769575119E0,-4.953634262E0,1.533500195E0
1.187199765E1,-5.726395607E0,-5.152279854E0,1.306211829E0
1.188199762E1,-5.609157085E0,-5.554693699E0,9.793237448E-1
1.189199762E1,-5.483191490E0,-6.139672279E0,7.647621036E-1
1.190199762E1,-5.375451565E0,-7.025096893E0,4.991413951E-1
1.191199762E1,-5.515653610E0,-7.509418011E0,3.762082160E-1
1.192199762E1,-5.635187626E0,-7.841484547E0,1.724152565E-1
1.193199762E1,-5.724531651E0,-8.012344360E0,1.385860592E-1
1.194199762E1,-5.702245235E0,-8.085223198E0,8.979074657E-2
1.195199762E1,-5.444778442E0,-8.230309486E0,9.587445110E-2
1.196199762E1,-4.835983276E0,-8.950515747E0,-7.383913547E-2
1.197199762E1,-4.607175350E0,-9.397117615E0,-2.065390646E-1
1.198199762E1,-4.491634369E0,-9.796410561E0,-4.931435883E-1
1.199199762E1,-4.762319088E0,-9.867000580E0,-7.434744835E-1
1.200199762E1,-5.258670807E0,-9.811653137E0,-1.051790476E0
1.201199762E1,-5.701963425E0,-9.817949295E0,-1.201093078E0
1.202199762E1,-6.240207195E0,-9.830859184E0,-1.232248783E0
1.203199762E1,-6.297843933E0,-9.949986458E0,-1.116901517E0
1.204199785E1,-5.838242531E0,-1.031559277E1,-7.536632419E-1
1.205199785E1,-5.442711353E0,-1.051168251E1,-5.786246657E-1
1.206199785E1,-4.955177307E0,-1.089710236E1,-3.287211061E-1
1.207199785E1,-4.744220734E0,-1.090769672E1,-3.848106563E-1
