"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.611996772E0,7.087136269E0,-8.016086578E0,2.001552582E0
8.621997205E0,7.056011677E0,-8.114249229E0,2.001552582E0
8.631997171E0,7.058405876E0,-8.226776123E0,2.032677174E0
8.641997171E0,7.082347870E0,-8.356062889E0,2.087743998E0
8.651997171E0,7.096713066E0,-8.494926453E0,2.147598982E0
8.661997171E0,7.024887085E0,-8.600272179E0,2.207453966E0
8.671997171E0,6.917148113E0,-8.679280281E0,2.250549555E0
8.681997171E0,6.847716331E0,-8.731952667E0,2.281674147E0
8.691997171E0,6.821380138E0,-8.741529465E0,2.303221941E0
8.701997171E0,6.823774338E0,-8.727164268E0,2.279279947E0
8.711997171E0,6.854898930E0,-8.715193748E0,2.214636564E0
8.721997171E0,6.926724911E0,-8.712799072E0,2.087743998E0
8.731997171E0,7.000945091E0,-8.746317863E0,1.927332401E0
8.741997137E0,7.075165272E0,-8.856451035E0,1.738190413E0
8.751997137E0,7.101501465E0,-9.045593262E0,1.522712231E0
8.761997137E0,7.063194275E0,-9.313743591E0,1.285686255E0
8.771997537E0,6.957849503E0,-9.613018990E0,1.074996591E0
8.781997537E0,6.744765282E0,-9.885957718E0,8.930372596E-1
8.791997537E0,6.488585949E0,-1.011340714E1,7.398083210E-1
8.801997937E0,6.191704750E0,-1.030254936E1,6.296750307E-1
8.811997937E0,5.949890614E0,-1.049647999E1,5.506663918E-1
8.821997937E0,5.755959988E0,-1.072871685E1,4.477157295E-1
8.831997970E0,5.552453041E0,-1.091307068E1,3.184288144E-1
8.841997970E0,5.274725437E0,-1.096813679E1,1.125274822E-1
8.851997936E0,4.980238914E0,-1.091785908E1,-1.029506698E-1
8.861997936E0,4.625597477E0,-1.075984192E1,-3.280056417E-1
8.871997936E0,4.256890774E0,-1.057309437E1,-5.243301988E-1
8.881997902E0,3.885789394E0,-1.041986465E1,-6.991068721E-1
8.891997902E0,3.521870613E0,-1.034803867E1,-8.523358107E-1
8.901997902E0,3.167528868E0,-1.035761547E1,-9.624691010E-1
8.911997902E0,2.873042107E0,-1.042465305E1,-1.034295082E0
8.921997868E0,2.662352324E0,-1.054196930E1,-1.055842996E0
8.931997868E0,2.537853718E0,-1.068083286E1,-1.048660398E0
8.941997868E0,2.547430515E0,-1.084603310E1,-1.053448796E0
8.951997868E0,2.624045134E0,-1.096574306E1,-1.077390790E0
8.961997901E0,2.808398485E0,-1.104714584E1,-1.149216771E0
8.971997901E0,2.980781078E0,-1.109502983E1,-1.254561663E0
8.981997901E0,3.088520288E0,-1.109502983E1,-1.412579060E0
8.991997901E0,3.141192675E0,-1.107587624E1,-1.587355733E0
9.001997901E0,3.239354849E0,-1.102320385E1,-1.747767210E0
9.011997901E0,3.426102638E0,-1.091307068E1,-1.821987510E0
9.021997901E0,3.780444384E0,-1.070477486E1,-1.714248419E0
9.031997901E0,4.218583584E0,-1.045817184E1,-1.489193439E0
9.041997901E0,4.797980309E0,-1.017086792E1,-1.115697980E0
9.051997901E0,5.341763496E0,-9.881169319E0,-7.326257229E-1
9.061997901E0,5.815814972E0,-9.553164482E0,-3.782838583E-1
9.071997901E0,6.189310551E0,-9.299378395E0,-1.149216816E-1
9.081997934E0,6.447884560E0,-9.160514832E0,-1.915361360E-2
9.091997934E0,6.610690117E0,-9.062353134E0,-1.197100803E-2
9.101997934E0,6.711246490E0,-8.976161003E0,-1.173158810E-1
9.111997934E0,6.847716331E0,-8.911518097E0,-2.609679997E-1
9.121997934E0,7.084742069E0,-8.892364502E0,-3.687070608E-1
9.131997900E0,7.376834869E0,-8.875604630E0,-3.878606856E-1
9.141997900E0,7.714416981E0,-8.818143845E0,-2.777273953E-1
9.151997900E0,8.028057098E0,-8.760683060E0,-1.221042871E-1
9.161997900E0,8.300996780E0,-8.703222275E0,6.943184882E-2
9.171997900E0,8.516474724E0,-8.657732964E0,2.298433632E-1
9.181997900E0,8.595483780E0,-8.640973091E0,3.232172430E-1
9.191997900E0,8.554781914E0,-8.643367767E0,3.639186621E-1
9.201997900E0,8.281843185E0,-8.696040154E0,2.801215947E-1
9.211997900E0,7.989750385E0,-8.734347343E0,1.484405100E-1
9.221997900E0,7.838915825E0,-8.717587471E0,-7.182605099E-3
9.231997900E0,7.915530205E0,-8.597877502E0,-1.244984865E-1
9.241997900E0,8.214805603E0,-8.322544098E0,-9.816227108E-2
9.251997900E0,8.672098160E0,-7.992144585E0,4.070143029E-2
9.261997866E0,9.308955193E0,-7.702445984E0,3.256114423E-1
9.271997866E0,9.941024780E0,-7.513304234E0,6.560112834E-1
9.281997866E0,1.060661316E1,-7.484573841E0,1.046266198E0
9.291997866E0,1.117403889E1,-7.546823025E0,1.405396342E0
9.301997866E0,1.152359200E1,-7.661744595E0,1.678335428E0
9.311997866E0,1.169358063E1,-7.769483566E0,1.857900500E0
9.321997866E0,1.163851357E1,-7.886799812E0,1.956062794E0
9.331997899E0,1.156908226E1,-7.987356186E0,2.015917778E0
9.341997899E0,1.153795719E1,-8.145373344E0,2.018311977E0
9.351997899E0,1.162654305E1,-8.370428085E0,1.980004787E0
9.361997899E0,1.190666389E1,-8.609848976E0,1.956062794E0
9.371997899E0,1.223706436E1,-8.758289337E0,1.934514999E0
9.381997865E0,1.258661747E1,-8.777442932E0,1.857900500E0
9.391997865E0,1.287631607E1,-8.708010674E0,1.745373011E0
9.401997865E0,1.312531281E1,-8.545205116E0,1.611297727E0
9.411997865E0,1.335515594E1,-8.363245964E0,1.508347034E0
9.421997865E0,1.358021164E1,-8.145373344E0,1.501164436E0
9.431997865E0,1.377174759E1,-7.932289600E0,1.551442742E0
9.441997865E0,1.386033249E1,-7.728782177E0,1.640028119E0
9.451997865E0,1.386272717E1,-7.573159218E0,1.714248419E0
9.461997865E0,1.376935291E1,-7.448660851E0,1.731007814E0
9.471997865E0,1.365921974E1,-7.412747860E0,1.690306425E0
9.481997865E0,1.351796246E1,-7.477391243E0,1.587355733E0
9.491997865E0,1.334318542E1,-7.616254807E0,1.460463047E0
9.501997865E0,1.306066990E1,-7.872434616E0,1.312022567E0
9.511997865E0,1.269914532E1,-8.133402824E0,1.182735682E0
9.521997865E0,1.225142956E1,-8.387187958E0,1.063025594E0
9.531997865E0,1.179653072E1,-8.593089104E0,9.600749016E-1
9.541997865E0,1.128656578E1,-8.672098160E0,8.714894056E-1
9.551997865E0,1.079096603E1,-8.655338287E0,7.924807668E-1
9.561997865E0,1.028818417E1,-8.518868446E0,7.086837292E-1
9.571997865E0,9.852438927E0,-8.375216484E0,6.344634295E-1
9.581997898E0,9.464578629E0,-8.226776123E0,5.913678408E-1
9.591997898E0,9.143755913E0,-8.078335762E0,5.889736414E-1
9.601997898E0,8.885181427E0,-7.920318604E0,6.416460276E-1
9.611997898E0,8.696040154E0,-7.769483566E0,7.517793179E-1
9.621997898E0,8.576330185E0,-7.659350395E0,9.074024558E-1
9.631997864E0,8.487744331E0,-7.609072208E0,1.077390790E0
9.641997864E0,8.370428085E0,-7.635408401E0,1.259350061E0
9.651997864E0,8.265083313E0,-7.697657585E0,1.431732655E0
9.661997897E0,8.171710014E0,-7.831733227E0,1.594538331E0
9.671997897E0,8.066365242E0,-7.977779388E0,1.719036818E0
9.681997897E0,7.824550629E0,-8.147768021E0,1.745373011E0
9.691997897E0,7.542034626E0,-8.308178902E0,1.683123827E0
9.701997897E0,7.173327446E0,-8.497321129E0,1.520318031E0
9.711997897E0,6.766313076E0,-8.700828552E0,1.280897856E0
9.721997897E0,6.332962990E0,-8.849268913E0,1.039083481E0
9.731997897E0,5.949890614E0,-8.930671692E0,8.547300100E-1
9.741997897E0,5.660192013E0,-8.995314598E0,7.661445141E-1
9.751997897E0,5.461473465E0,-9.055170059E0,7.613561153E-1
9.761997897E0,5.348946095E0,-9.126996040E0,8.403648138E-1
9.771997030E0,5.279513836E0,-9.217975616E0,9.337386489E-1
9.781997030E0,5.250783443E0,-9.407117844E0,1.010353088E0
9.791997030E0,5.231629848E0,-9.622595787E0,1.048660398E0
9.801997030E0,5.140650272E0,-9.845256805E0,9.720458984E-1
9.811997030E0,4.994604111E0,-1.002961063E1,8.355764151E-1
9.821997030E0,4.769249916E0,-1.014932060E1,6.416460276E-1
9.831997063E0,4.541800499E0,-1.022354031E1,4.237737060E-1
9.841997063E0,4.369418144E0,-1.027381897E1,2.466027737E-1
9.851997063E0,4.314351559E0,-1.034803867E1,1.221042871E-1
9.861997063E0,4.431667328E0,-1.052521038E1,3.351882473E-2
9.871997063E0,4.620809078E0,-1.079096603E1,-5.267243832E-2
9.881996963E0,4.690241337E0,-1.106390572E1,-2.035071403E-1
9.891996963E0,4.592078686E0,-1.124107647E1,-3.806780577E-1
9.901996963E0,4.283226967E0,-1.130811405E1,-5.554547906E-1
9.911996963E0,3.909731388E0,-1.133684444E1,-7.110779285E-1
9.921996963E0,3.481169224E0,-1.133444977E1,-8.140285611E-1
9.931996963E0,3.179499865E0,-1.136557484E1,-8.619126081E-1
9.941996963E0,3.083731890E0,-1.146613121E1,-8.212111592E-1
9.951996963E0,3.201047659E0,-1.157626438E1,-7.038952708E-1
9.961996929E0,3.493140221E0,-1.171512794E1,-5.434837937E-1
9.971996929E0,3.854664803E0,-1.188272190E1,-4.141969085E-1
9.981996929E0,4.194641590E0,-1.206468201E1,-3.351882398E-1
9.991996929E0,4.453215122E0,-1.220833397E1,-2.920926213E-1
1.000199693E1,4.673481941E0,-1.229452515E1,-2.657563984E-1
1.001199693E1,4.910807133E0,-1.230649567E1,-2.250549644E-1
1.002199693E1,5.157409668E0,-1.216523838E1,-1.675941199E-1
1.003199693E1,5.389647484E0,-1.196891403E1,-1.149216816E-1
1.004199693E1,5.621884823E0,-1.164330196E1,-1.005564705E-1
1.005199693E1,5.811026573E0,-1.128177738E1,-1.149216816E-1
1.006199693E1,5.983409405E0,-1.086279202E1,-1.604115069E-1
1.007199780E1,6.139032364E0,-1.042704773E1,-2.178723514E-1
1.008199783E1,6.299443722E0,-9.938630104E0,-2.873041928E-1
1.009199783E1,6.471826553E0,-9.466972351E0,-3.734954596E-1
1.010199783E1,6.622661114E0,-9.012074471E0,-4.979939461E-1
1.011199783E1,6.713640690E0,-8.629002571E0,-6.512228847E-1
1.012199783E1,6.744765282E0,-8.368034363E0,-8.595184088E-1
1.013199779E1,6.739976883E0,-8.174103737E0,-1.046266198E0
1.014199779E1,6.711246490E0,-8.011298180E0,-1.194706678E0
1.015199779E1,6.744765282E0,-7.908347607E0,-1.300051570E0
1.016199779E1,6.835745335E0,-7.841310024E0,-1.316810966E0
1.017199779E1,6.948272705E0,-7.779060364E0,-1.292868972E0
1.018199786E1,7.185298443E0,-7.702445984E0,-1.194706678E0
1.019199789E1,7.525275230E0,-7.606678009E0,-1.015141487E0
1.020199789E1,7.877223015E0,-7.463026047E0,-7.685387731E-1
1.021199789E1,8.150161743E0,-7.307403088E0,-5.339069963E-1
1.022199789E1,8.365639687E0,-7.182904243E0,-3.303998411E-1
1.023199789E1,8.554781914E0,-7.084742069E0,-1.604115069E-1
1.024199789E1,8.700828552E0,-7.000945091E0,-1.436521020E-2
1.025199789E1,8.822932243E0,-6.909965515E0,1.125274822E-1
1.026199789E1,8.976161003E0,-6.778284073E0,2.346317619E-1
1.027199789E1,9.124602318E0,-6.632237911E0,3.327940404E-1
1.028199789E1,9.270648003E0,-6.476614952E0,3.734954596E-1
1.029199789E1,9.385569572E0,-6.361693382E0,3.854664862E-1
1.030199789E1,9.481337547E0,-6.297049522E0,3.543418646E-1
1.031199789E1,9.603442192E0,-6.325780392E0,2.968810201E-1
1.032199789E1,9.780612946E0,-6.447884560E0,2.442085743E-1
1.033199793E1,9.974543571E0,-6.605901718E0,2.059013397E-1
1.034199793E1,1.020199299E1,-6.811803341E0,2.082955539E-1
1.035199793E1,1.041507626E1,-7.012916088E0,2.346317619E-1
1.036199793E1,1.059703636E1,-7.235576630E0,3.064578176E-1
1.037199793E1,1.076941872E1,-7.436689854E0,3.830722570E-1
1.038199789E1,1.104714584E1,-7.633014202E0,4.764461517E-1
1.039199789E1,1.137515163E1,-7.848492622E0,5.602431893E-1
1.040199789E1,1.182765579E1,-8.176498413E0,6.296750307E-1
1.041199789E1,1.223945808E1,-8.499714851E0,6.895300746E-1
1.042199789E1,1.257943535E1,-8.743924141E0,7.613561153E-1
1.043199789E1,1.287392139E1,-8.832509041E0,8.714894056E-1
1.044199789E1,1.317319679E1,-8.775048256E0,1.003170490E0
1.045199789E1,1.346289539E1,-8.645761490E0,1.084573388E0
1.046199789E1,1.375019932E1,-8.480561256E0,1.139639974E0
1.047199789E1,1.400398540E1,-8.372822762E0,1.177947283E0
1.048199789E1,1.411651230E1,-8.368034363E0,1.168370485E0
1.049199786E1,1.422664547E1,-8.375216484E0,1.144428372E0
1.050199786E1,1.437508583E1,-8.370428085E0,1.065419793E0
1.051199786E1,1.451634407E1,-8.454225540E0,9.457096457E-1
1.052199786E1,1.456422806E1,-8.688857079E0,7.134721279E-1
1.053199786E1,1.451873875E1,-8.983344078E0,4.764461517E-1
1.054199786E1,1.443972969E1,-9.402329445E0,2.154781520E-1
1.055199786E1,1.428889465E1,-9.809343338E0,2.633621916E-2
1.056199786E1,1.391779423E1,-1.008228302E1,-8.619125932E-2
1.057199786E1,1.344613647E1,-1.022832870E1,-1.173158810E-1
1.058199789E1,1.287631607E1,-1.027381897E1,-3.351882473E-2
1.059199789E1,1.226818848E1,-1.025945377E1,1.292868853E-1
1.060199789E1,1.158584118E1,-1.018523312E1,3.902548850E-1
1.061199789E1,1.092504120E1,-1.006791782E1,7.038952708E-1
1.062199789E1,1.030733776E1,-9.900322914E0,1.084573388E0
1.063199786E1,9.785401344E0,-9.744700432E0,1.419761658E0
1.064199786E1,9.289801598E0,-9.651326180E0,1.690306425E0
1.065199786E1,8.844480515E0,-9.601048470E0,1.886630893E0
1.066199786E1,8.403946877E0,-9.593865395E0,1.991975784E0
1.067199786E1,7.984961987E0,-9.598653793E0,2.039859772E0
1.068199786E1,7.563582420E0,-9.589076996E0,2.037465572E0
1.069199786E1,7.180510044E0,-9.555558205E0,2.006340981E0
1.070199786E1,6.828562737E0,-9.500492096E0,1.944091797E0
1.071199786E1,6.517316341E0,-9.447818756E0,1.879448295E0
1.072199786E1,6.232406139E0,-9.419088364E0,1.836352706E0
1.073199786E1,5.933131218E0,-9.402329445E0,1.833958507E0
1.074199786E1,5.585971832E0,-9.364022255E0,1.884236693E0
1.075199786E1,5.253177643E0,-9.289801598E0,1.960851192E0
1.076199786E1,4.929960728E0,-9.153332710E0,2.054224968E0
1.077199786E1,4.680664539E0,-9.026439667E0,2.133233786E0
1.078199786E1,4.479551315E0,-8.882787704E0,2.209848166E0
1.079199786E1,4.326322556E0,-8.772654533E0,2.260126352E0
1.080199786E1,4.185064793E0,-8.691251755E0,2.245761156E0
1.081199786E1,4.065354347E0,-8.643367767E0,2.181117773E0
1.082199786E1,3.983951569E0,-8.672098160E0,2.044648170E0
1.083199789E1,3.914519787E0,-8.758289337E0,1.877054095E0
1.084199789E1,3.845088005E0,-8.916306496E0,1.659181833E0
1.085199789E1,3.797203779E0,-9.074323654E0,1.446097851E0
1.086199789E1,3.744531393E0,-9.251494408E0,1.228225470E0
1.087199789E1,3.672705412E0,-9.385569572E0,1.043871999E0
1.088199786E1,3.608062029E0,-9.476549149E0,8.954314590E-1
1.089199786E1,3.567360640E0,-9.495702744E0,7.900865674E-1
1.090199786E1,3.622427225E0,-9.524434090E0,7.254431248E-1
1.091199786E1,3.797203779E0,-9.589076996E0,6.584054828E-1
1.092199786E1,4.072536945E0,-9.665691376E0,5.506663918E-1
1.093199786E1,4.314351559E0,-9.723152161E0,3.950432837E-1
1.094199786E1,4.398148537E0,-9.744700432E0,1.460463107E-1
1.095199786E1,4.343081951E0,-9.732728958E0,-1.268926859E-1
1.096199786E1,4.149151325E0,-9.701604843E0,-4.046200812E-1
1.097199786E1,3.936067581E0,-9.682451248E0,-6.296750307E-1
1.098199786E1,3.785232782E0,-9.751882553E0,-7.278373241E-1
1.099199786E1,3.742137194E0,-9.890746117E0,-7.350199223E-1
1.100199786E1,3.928884983E0,-1.014213753E1,-6.823474765E-1
1.101199786E1,4.165910721E0,-1.036479855E1,-6.416460276E-1
1.102199786E1,4.469974518E0,-1.065928555E1,-6.655880809E-1
1.103199786E1,4.814739704E0,-1.103278065E1,-7.565677166E-1
1.104199786E1,5.044882298E0,-1.132487297E1,-8.858546019E-1
1.105199786E1,5.200505257E0,-1.163133144E1,-1.051054597E0
1.106199786E1,5.281908035E0,-1.188511658E1,-1.201889277E0
1.107199786E1,5.336975098E0,-1.204313374E1,-1.314416766E0
1.108199789E1,5.423166275E0,-1.209101772E1,-1.347935557E0
1.109199789E1,5.569212437E0,-1.204313374E1,-1.309628367E0
1.110199789E1,5.803843975E0,-1.188272190E1,-1.158793569E0
1.111199789E1,6.045658588E0,-1.166963863E1,-9.744400978E-1
1.112199789E1,6.316203594E0,-1.137036324E1,-7.685387731E-1
1.113199786E1,6.572382927E0,-1.105911732E1,-5.865794420E-1
1.114199786E1,6.838139534E0,-1.070238113E1,-4.357447028E-1
1.115199786E1,7.099107265E0,-1.035043335E1,-3.064578176E-1
1.116199786E1,7.352892876E0,-1.000327396E1,-2.059013397E-1
1.117199786E1,7.601889610E0,-9.699210167E0,-1.436520964E-1
1.118199786E1,7.850886822E0,-9.488520622E0,-1.292868853E-1
1.119199786E1,8.123826027E0,-9.292196274E0,-1.292868853E-1
1.120199786E1,8.423100471E0,-9.095871925E0,-1.484405100E-1
1.121199786E1,8.708010674E0,-8.892364502E0,-1.604115069E-1
1.122199786E1,8.942642212E0,-8.643367767E0,-1.364694983E-1
1.123199786E1,9.131784439E0,-8.384793282E0,-8.858546615E-2
1.124199786E1,9.277831078E0,-8.123826027E0,4.788403399E-3
1.125199786E1,9.361627579E0,-7.898770809E0,9.576806426E-2
1.126199786E1,9.419088364E0,-7.704840183E0,2.011129409E-1
1.127199786E1,9.452607155E0,-7.551611423E0,3.088520169E-1
1.128199786E1,9.411906242E0,-7.395988464E0,4.118026793E-1
1.129199786E1,9.347262383E0,-7.245153427E0,5.099649429E-1
1.130199786E1,9.308955193E0,-7.111078262E0,5.937620401E-1
1.131199786E1,9.275436401E0,-6.993762493E0,6.655880809E-1
1.132199786E1,9.239523888E0,-6.845322132E0,7.326257229E-1
1.133199789E1,9.198822021E0,-6.716034889E0,7.733271718E-1
1.134199789E1,9.143755913E0,-6.608295918E0,7.996633649E-1
1.135199789E1,9.095871925E0,-6.541258335E0,8.020575643E-1
1.136199789E1,9.093477249E0,-6.560411930E0,7.972691655E-1
1.137199789E1,9.112630844E0,-6.625055313E0,8.020575643E-1
1.138199785E1,9.160514832E0,-6.795043468E0,8.307880163E-1
1.139199785E1,9.251494408E0,-7.017704487E0,8.810662031E-1
1.140199785E1,9.407117844E0,-7.252336025E0,9.289502501E-1
1.141199785E1,9.632172585E0,-7.467814445E0,9.576807022E-1
1.142199785E1,9.998485565E0,-7.678503990E0,9.504981041E-1
1.143199785E1,1.044141293E1,-7.939472198E0,9.169792533E-1
1.144199785E1,1.102799225E1,-8.427888870E0,8.355764151E-1
1.145199785E1,1.156189919E1,-8.921094894E0,7.733271718E-1
1.146199785E1,1.198567295E1,-9.206005096E0,7.996633649E-1
1.147199785E1,1.235916805E1,-9.332897186E0,8.810662031E-1
1.148199785E1,1.279491329E1,-9.194033623E0,1.086967587E0
1.149199785E1,1.321150398E1,-8.923488617E0,1.326387763E0
1.150199789E1,1.366161442E1,-8.576330185E0,1.584961534E0
1.151199789E1,1.591725159E1,-7.290643215E0,2.683900118E0
1.152199792E1,1.582387733E1,-7.937077999E0,2.367865562E0
1.153199792E1,1.545038223E1,-8.607454300E0,1.872265697E0
1.154199792E1,1.461690044E1,-9.277831078E0,1.185129881E0
1.155199792E1,1.420509815E1,-9.897929192E0,8.283938169E-1
1.156199792E1,1.367358494E1,-1.064731407E1,4.333505034E-1
1.157199792E1,1.300560284E1,-1.035761547E1,3.447650373E-1
1.158199795E1,1.241423512E1,-1.091307068E1,2.633621991E-1
1.159199795E1,1.227297688E1,-1.115488529E1,3.878606856E-1
1.160199795E1,1.183483791E1,-1.154035187E1,1.005564690E0
1.161199795E1,1.151162148E1,-1.137275696E1,1.520318031E0
1.162199795E1,1.058027649E1,-1.036719227E1,2.296039343E0
1.163199792E1,9.639355659E0,-9.732728958E0,2.956839085E0
1.164199792E1,9.002497673E0,-9.545981407E0,3.421314240E0
1.165199792E1,8.255506516E0,-9.481337547E0,3.514688015E0
1.166199792E1,7.247547626E0,-9.395146370E0,3.201047659E0
1.167199792E1,6.840533733E0,-9.320926666E0,2.916137695E0
1.168199792E1,6.390423775E0,-9.261071205E0,2.497152328E0
1.169199792E1,6.100725174E0,-9.167697906E0,2.233790159E0
1.170199792E1,5.940313816E0,-9.126996040E0,1.924938202E0
1.171199792E1,5.868487835E0,-9.136572838E0,1.781286120E0
1.172199792E1,5.760748386E0,-9.067141533E0,1.599326730E0
1.173199792E1,5.724835396E0,-9.004891396E0,1.525106430E0
1.174199769E1,5.653009415E0,-8.978555679E0,1.429338455E0
1.175199769E1,5.518934250E0,-8.980949402E0,1.374271750E0
1.176199768E1,5.128679276E0,-9.002497673E0,1.307234168E0
1.177199768E1,4.726154327E0,-8.940248489E0,1.338358760E0
1.178199768E1,4.134786129E0,-8.691251755E0,1.522712231E0
1.179199768E1,3.892971992E0,-8.461407661E0,1.630451322E0
1.180199765E1,3.665522814E0,-8.473379135E0,1.759738207E0
1.181199765E1,3.471592426E0,-8.444648743E0,1.800439715E0
1.182199762E1,3.387795448E0,-8.281843185E0,1.944091797E0
1.183199765E1,3.435679436E0,-8.202834129E0,1.970427990E0
1.184199765E1,3.485957623E0,-8.078335762E0,1.896207690E0
1.185199765E1,3.485957623E0,-8.028057098E0,1.781286120E0
1.186199765E1,3.531447411E0,-8.061576843E0,1.575384736E0
1.187199765E1,3.641580820E0,-8.052000046E0,1.357512355E0
1.188199762E1,3.818751812E0,-8.253112793E0,1.034295082E0
1.189199762E1,3.998316765E0,-8.643367767E0,8.164227605E-1
1.190199762E1,4.153939724E0,-9.340080261E0,5.410895944E-1
1.191199762E1,4.055777550E0,-9.644144058E0,4.022258818E-1
1.192199762E1,3.971980572E0,-9.809343338E0,1.771709323E-1
1.193199762E1,3.909731388E0,-9.842862129E0,1.197100878E-1
1.194199762E1,3.952826977E0,-9.802161217E0,4.788403213E-2
1.195199762E1,4.225766182E0,-9.857227325E0,3.591302410E-2
1.196199762E1,4.845864296E0,-1.050845051E1,-1.436520964E-1
1.197199762E1,5.083189487E0,-1.090109921E1,-2.777273953E-1
1.198199762E1,5.205293655E0,-1.125783539E1,-5.554547906E-1
1.199199762E1,4.939537525E0,-1.129614258E1,-7.829039693E-1
1.200199762E1,4.446032524E0,-1.122192287E1,-1.051054597E0
1.201199762E1,4.003105164E0,-1.122431660E1,-1.139639974E0
1.202199762E1,3.462015629E0,-1.125065327E1,-1.086967587E0
1.203199762E1,3.397372246E0,-1.140388203E1,-8.738836050E-1
1.204199785E1,3.845088005E0,-1.182765579E1,-4.118026793E-1
1.205199785E1,4.223371983E0,-1.210777760E1,-1.436520964E-1
1.206199785E1,4.687847137E0,-1.260337734E1,1.915361285E-1
1.207199785E1,4.869806290E0,-1.274702930E1,2.130839527E-1
1.208199788E1,5.394435883E0,-1.336233902E1,-1.484405100E-1
1.209199788E1,5.384859085E0,-1.331445503E1,-3.016694188E-1
1.210199788E1,5.574000835E0,-1.322826385E1,-5.219359994E-1
1.211199788E1,5.806238174E0,-1.291701698E1,-5.770025849E-1
1.212199788E1,6.313809395E0,-1.217960358E1,-3.854664862E-1
1.213199785E1,6.890811920E0,-1.151880360E1,-7.900865376E-2
1.214199785E1,7.580341816E0,-1.047493172E1,3.160346150E-1
1.215199785E1,7.814973831E0,-9.787796021E0,4.908113480E-1
1.216199785E1,7.779060364E0,-9.045593262E0,4.022258818E-1
1.217199785E1,7.678503990E0,-8.703222275E0,2.585737705E-1
1.218199785E1,7.587524414E0,-8.174103737E0,-1.651999205E-1
1.219199785E1,7.422324657E0,-7.783848763E0,-4.620809257E-1
1.220199785E1,6.988974094E0,-7.214028835E0,-9.696516991E-1
1.221199785E1,6.818985939E0,-6.981791496E0,-1.268926859E0
1.222199785E1,6.790255070E0,-6.857293129E0,-1.623268723E0
1.223199785E1,6.759130478E0,-6.763918877E0,-1.838746905E0
1.224199785E1,6.541258335E0,-6.761524677E0,-2.149993181E0
1.225199785E1,6.486191750E0,-6.737582684E0,-2.205059767E0
1.226199785E1,6.785466671E0,-6.914753914E0,-2.035071373E0
1.227199785E1,7.154173851E0,-7.197269440E0,-1.752555609E0
1.228199725E1,7.467814445E0,-7.415142059E0,-1.063025594E0
1.229199725E1,7.558794022E0,-7.455843449E0,-4.668693244E-1
1.230199725E1,7.779060364E0,-7.520486832E0,2.681505978E-1
1.231199725E1,7.951443195E0,-7.446266651E0,6.392518282E-1
1.232199725E1,7.999327183E0,-7.381623268E0,1.041477680E0
1.233199728E1,8.016086578E0,-7.328950882E0,1.130063176E0
1.234199728E1,8.152556419E0,-7.190086842E0,1.120486379E0
1.235199728E1,8.265083313E0,-7.063194275E0,1.048660398E0
1.236199728E1,8.341697693E0,-6.931513309E0,9.409212470E-1
1.237199728E1,8.518868446E0,-6.814197540E0,8.930372596E-1
1.238199725E1,8.722375870E0,-6.859687328E0,8.978256583E-1
1.239199725E1,8.947430611E0,-6.955455303E0,9.792284966E-1
1.240199725E1,9.450213432E0,-7.242759228E0,1.142034173E0
1.241199725E1,1.002961063E1,-7.510910034E0,1.304839969E0
1.242199725E1,1.086758041E1,-7.932289600E0,1.477222443E0
1.243199725E1,1.122671127E1,-8.135796547E0,1.551442742E0
1.244199725E1,1.156189919E1,-8.470984459E0,1.438915253E0
1.245199725E1,1.160260105E1,-8.609848976E0,1.295263171E0
1.246199725E1,1.177977180E1,-8.456619263E0,1.170764685E0
1.247199725E1,1.210298920E1,-8.463802338E0,1.110909581E0
1.248199725E1,1.280449009E1,-8.724770546E0,1.060631394E0
1.249199725E1,1.319235039E1,-9.304166794E0,8.810662031E-1
1.250199725E1,1.331206036E1,-1.009904194E1,6.320692301E-1
1.251199725E1,1.324262905E1,-1.034085655E1,6.224924326E-1
1.252199725E1,1.320432186E1,-9.869198799E0,9.409212470E-1
1.253199725E1,1.334557915E1,-9.313743591E0,1.331176162E0
1.254199725E1,1.371668053E1,-8.437465668E0,1.848323703E0
1.255199725E1,1.394173622E1,-8.195652008E0,1.908178806E0
1.256199725E1,1.419791508E1,-8.145373344E0,1.821987510E0
1.257199725E1,1.402792740E1,-8.238747597E0,1.659181833E0
1.258199788E1,1.339585781E1,-8.674491882E0,1.256955862E0
1.259199788E1,1.287152767E1,-9.155726433E0,8.116343617E-1
1.260199788E1,1.235437965E1,-9.634567261E0,4.213795066E-1
1.261199788E1,1.210298920E1,-9.955389977E0,2.178723514E-1
1.262199788E1,1.195694256E1,-1.049169159E1,1.580173075E-1
1.263199785E1,1.178456020E1,-1.066646767E1,1.795651317E-1
1.264199785E1,1.152359200E1,-1.067604446E1,3.998316824E-1
1.265199785E1,1.120995140E1,-1.057548809E1,5.363011956E-1
1.266199785E1,1.038634586E1,-1.012298393E1,8.810662031E-1
1.267199785E1,9.878775597E0,-9.749488831E0,1.173158884E0
1.268199785E1,8.966584206E0,-9.088688850E0,1.877054095E0
1.269199785E1,8.530839920E0,-8.810961723E0,2.298433542E0
1.270199785E1,7.867646217E0,-8.600272179E0,2.810792685E0
1.271199785E1,7.156568050E0,-8.432677269E0,3.066972494E0
