"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.053416917E0,8.194559326E0,-8.772058411E0,1.788780212E-1
4.063370917E0,8.960815887E0,-9.295370178E0,1.898052979E-1
4.073324917E0,9.678273926E0,-9.805359650E0,2.140548706E-1
4.083278917E0,1.019859192E1,-1.023855881E1,4.324507141E-1
4.093231917E0,1.051009415E1,-1.049572403E1,6.976991272E-1
4.103185917E0,1.079480209E1,-1.082548828E1,8.753796387E-1
4.113139917E0,1.112232101E1,-1.131392258E1,9.725276184E-1
4.123093917E0,1.148726212E1,-1.169368286E1,1.034199371E0
4.133047917E0,1.174382858E1,-1.196551758E1,1.101708984E0
4.143001917E0,1.181762512E1,-1.221519836E1,1.201850739E0
4.152954917E0,1.186836960E1,-1.237267090E1,1.245709534E0
4.162908917E0,1.192195816E1,-1.244257553E1,1.310225372E0
4.172862917E0,1.194261520E1,-1.242506195E1,1.320703583E0
4.182816917E0,1.189441544E1,-1.231698669E1,1.277293854E0
4.192770917E0,1.185474792E1,-1.223899887E1,1.216669922E0
4.202724917E0,1.177616135E1,-1.216430420E1,1.260977783E0
4.212677917E0,1.157722504E1,-1.194830338E1,1.318458252E0
4.222631917E0,1.127365631E1,-1.164623154E1,1.359173584E0
4.232585917E0,1.095766342E1,-1.141122025E1,1.322200470E0
4.242539917E0,1.072444839E1,-1.119477036E1,1.440155182E0
4.252493917E0,1.054422318E1,-1.106184677E1,1.496438141E0
4.262447917E0,1.040396484E1,-1.094134735E1,1.544488220E0
4.272400917E0,1.024364822E1,-1.071756271E1,1.563498688E0
4.282354917E0,1.008333160E1,-1.044797333E1,1.501078491E0
4.292308917E0,9.978848877E0,-1.022463776E1,1.484912109E0
4.302262917E0,9.828711090E0,-1.002555176E1,1.457668762E0
4.312216917E0,9.654174042E0,-9.816286926E0,1.447789307E0
4.322170917E0,9.484876099E0,-9.610015869E0,1.531914368E0
4.332123917E0,9.358688507E0,-9.436376953E0,1.622476044E0
4.342077917E0,9.251960449E0,-9.356892242E0,1.597478027E0
4.352031917E0,9.205107880E0,-9.353449402E0,1.550026703E0
4.361985917E0,9.225615234E0,-9.457782440E0,1.569186859E0
4.371939917E0,9.276210022E0,-9.639504547E0,1.505718842E0
4.381893917E0,9.424551544E0,-9.843979340E0,1.309626617E0
4.391846917E0,9.636810150E0,-1.020592667E1,1.173858948E0
4.401800917E0,9.886191559E0,-1.063553329E1,1.228046265E0
4.411754917E0,1.012000534E1,-1.095511871E1,1.237626343E0
4.421708917E0,1.024679169E1,-1.107037903E1,1.253343658E0
4.431662917E0,1.022493713E1,-1.090691895E1,1.370849304E0
4.441616917E0,9.977202301E0,-1.047746201E1,1.564546509E0
4.451569917E0,9.671837311E0,-9.918674011E0,1.768721924E0
4.461523917E0,9.519903259E0,-9.567204895E0,1.848356323E0
4.471477917E0,9.689500580E0,-9.885293427E0,1.915117493E0
4.481431917E0,9.799222412E0,-1.022329056E1,1.832339630E0
4.491385917E0,9.726623383E0,-9.568552094E0,1.808239746E0
4.501338917E0,9.543105011E0,-9.016051025E0,2.028431854E0
4.511292917E0,9.275760956E0,-8.647068329E0,2.130669250E0
4.521246917E0,9.105564880E0,-7.707322540E0,2.263443146E0
4.531200917E0,9.011111298E0,-6.661447449E0,2.456990662E0
4.541154917E0,8.860225067E0,-5.807024231E0,2.679428101E0
4.551108917E0,8.757837982E0,-4.949008484E0,2.911295929E0
4.561061917E0,8.641230469E0,-4.223916321E0,3.139122162E0
4.571015917E0,8.517138519E0,-3.786376190E0,3.253933411E0
4.580969917E0,8.459208984E0,-3.631448364E0,3.080893250E0
4.590923917E0,8.502918091E0,-3.629203033E0,2.900368652E0
4.600877917E0,8.603508911E0,-3.845203857E0,2.628533936E0
4.610831917E0,8.750054169E0,-4.306694183E0,2.089205475E0
4.620784917E0,8.914861450E0,-4.936883698E0,1.565145264E0
4.630738917E0,9.052275696E0,-5.724994812E0,1.170266418E0
4.640692917E0,9.205257568E0,-6.641239471E0,1.108744354E0
4.650646917E0,9.475146332E0,-7.501201172E0,9.714797974E-1
4.660600917E0,9.590706024E0,-8.145012360E0,6.134243774E-1
4.670554917E0,9.581724701E0,-8.567882996E0,4.604425049E-1
4.680507917E0,9.487420807E0,-8.777447205E0,4.064048767E-1
4.690461917E0,9.260492706E0,-8.874595184E0,3.992198181E-1
4.700415917E0,8.968450012E0,-8.787176971E0,5.011578369E-1
4.710369917E0,8.758436737E0,-8.596024475E0,5.831872559E-1
4.720323917E0,8.427025909E0,-8.436905365E0,4.079017639E-1
4.730277917E0,7.990683289E0,-8.243058472E0,5.215155029E-1
4.740230917E0,7.957901459E0,-8.004754028E0,6.700067139E-1
4.750184917E0,7.880811768E0,-7.956703949E0,4.813989258E-1
4.760138917E0,7.673343201E0,-7.984246674E0,3.579057312E-1
4.770092917E0,7.747888184E0,-8.079448700E0,4.510121155E-1
4.780046917E0,7.902217255E0,-8.283474426E0,5.312452698E-1
4.790000917E0,7.969128113E0,-8.567433929E0,6.065386963E-1
4.799953917E0,8.266858978E0,-8.811426544E0,7.177574158E-1
4.809907917E0,8.521928558E0,-9.230105896E0,7.523355103E-1
4.819861917E0,8.798403625E0,-9.904453583E0,9.023236084E-1
4.829815917E0,9.178163910E0,-1.048494644E1,1.098565521E0
4.839769917E0,9.577683105E0,-1.099942657E1,1.001267853E0
4.849723917E0,9.999805298E0,-1.149609375E1,1.113833771E0
4.859676917E0,1.029618896E1,-1.196342194E1,1.274150391E0
4.869630917E0,1.022119492E1,-1.223495728E1,1.175056458E0
4.879584917E0,1.004860382E1,-1.218960159E1,1.334924011E0
4.889538917E0,9.776918793E0,-1.217133957E1,1.462009735E0
4.899492917E0,9.494755554E0,-1.229632965E1,1.405128021E0
4.909446917E0,9.289981384E0,-1.245544876E1,1.323397980E0
4.919399917E0,9.151669006E0,-1.254032227E1,1.230890350E0
4.929353917E0,8.862021332E0,-1.261127472E1,1.021625519E0
4.939307917E0,8.501421204E0,-1.262474670E1,8.120613098E-1
4.949261917E0,8.147856445E0,-1.248748215E1,6.623725891E-1
4.959215917E0,7.787256317E0,-1.229408432E1,4.724176025E-1
4.969169917E0,7.434440002E0,-1.208257416E1,4.071533203E-1
4.979122917E0,7.106022949E0,-1.173829010E1,4.025129700E-1
4.989076917E0,6.741830292E0,-1.116438354E1,3.269201660E-1
4.999035125E0,6.364914093E0,-1.053838531E1,2.709365845E-1
5.008989125E0,6.053860931E0,-1.009096573E1,2.601589966E-1
5.018943125E0,5.796396332E0,-9.817334747E0,2.043251038E-1
5.028897125E0,5.638025665E0,-9.400152283E0,1.826202393E-1
5.038850125E0,5.580245819E0,-9.063652039E0,1.932481384E-1
5.048804125E0,5.537135468E0,-8.777147827E0,1.568737793E-1
5.058758125E0,5.440885620E0,-8.300389252E0,2.118095398E-1
5.068712125E0,5.282514954E0,-7.773934021E0,3.350033569E-1
5.078666125E0,5.142556000E0,-7.412585449E0,4.438270569E-1
5.088620125E0,5.093308411E0,-7.339836731E0,4.941224670E-1
5.098573125E0,5.103038177E0,-7.492519226E0,5.295986938E-1
5.108527125E0,5.061724091E0,-7.678582306E0,5.887257385E-1
5.118481125E0,5.099595337E0,-7.898624725E0,5.333409119E-1
5.128435125E0,5.208269348E0,-8.226293335E0,4.469705200E-1
5.138389125E0,5.410349121E0,-8.592282257E0,4.279600525E-1
5.148343125E0,5.576054535E0,-8.897647247E0,3.306623840E-1
5.158296125E0,5.810317383E0,-9.071585541E0,2.203417969E-1
5.168250125E0,6.080804901E0,-9.061556396E0,2.046244812E-1
5.178204125E0,6.295608215E0,-9.018296356E0,3.870950317E-1
5.188158125E0,6.400540009E0,-8.955726471E0,4.716691589E-1
5.198112125E0,6.565347290E0,-8.826096039E0,6.087840271E-1
5.208066125E0,6.748416595E0,-8.597072296E0,8.252339172E-1
5.218019125E0,6.806346130E0,-8.314459991E0,9.792636108E-1
5.227973125E0,6.771318970E0,-8.013585663E0,1.159039764E0
5.237927125E0,6.657854919E0,-7.706873474E0,1.310075684E0
5.247881125E0,6.543642426E0,-7.415579224E0,1.471440125E0
5.257835125E0,6.397695923E0,-7.179220734E0,1.530866547E0
5.267789125E0,6.380182343E0,-7.108417969E0,1.635498962E0
5.277742125E0,6.356082458E0,-7.131020966E0,1.691183167E0
5.287696125E0,6.261778564E0,-7.082970886E0,1.633702698E0
5.297650125E0,6.087840271E0,-6.886279907E0,1.591191101E0
5.307604125E0,5.871240692E0,-6.589297485E0,1.427880707E0
5.317558125E0,5.546116791E0,-6.306086426E0,1.260977783E0
5.327512125E0,5.331463165E0,-6.271358643E0,1.200054474E0
5.337465125E0,5.318589935E0,-6.351741486E0,1.127455444E0
5.347419125E0,5.162165222E0,-6.336323547E0,9.036708069E-1
5.357373125E0,5.147495728E0,-6.537954254E0,6.959028625E-1
5.367327125E0,5.298531647E0,-6.913972321E0,5.457650757E-1
5.377281125E0,5.449866943E0,-7.269932098E0,5.510041809E-1
5.387235125E0,5.471122742E0,-7.528294830E0,5.843847656E-1
5.397188125E0,5.620811462E0,-7.744295654E0,5.686674500E-1
5.407142125E0,5.781876526E0,-7.865244141E0,5.453160095E-1
5.417096125E0,5.897136841E0,-7.926616516E0,5.502557373E-1
5.427050125E0,6.134992218E0,-8.231981506E0,5.215155029E-1
5.437004125E0,6.478677521E0,-8.759035492E0,5.203179932E-1
5.446958125E0,6.921606445E0,-9.376052399E0,5.453160095E-1
5.456911125E0,7.532935181E0,-1.015143997E1,5.812413025E-1
5.466865125E0,8.272247772E0,-1.095212494E1,5.366340637E-1
5.476819125E0,8.666677551E0,-1.164248932E1,6.480024719E-1
5.486773125E0,8.950038300E0,-1.221983871E1,9.288185120E-1
5.496727125E0,9.298663330E0,-1.259510834E1,1.157393188E0
5.506681125E0,9.604178009E0,-1.280063095E1,1.384171600E0
5.516634125E0,9.809550934E0,-1.283520905E1,1.686542816E0
5.526588125E0,9.983938293E0,-1.285541702E1,2.010918274E0
5.536542125E0,1.036280045E1,-1.340597214E1,2.300266571E0
5.546496125E0,1.084479813E1,-1.420441177E1,2.493664398E0
5.556450125E0,1.107951004E1,-1.423973831E1,2.712509308E0
5.566404125E0,1.116393448E1,-1.392614044E1,2.934347992E0
5.576357125E0,1.116318604E1,-1.397029861E1,3.027753754E0
5.586311125E0,1.109537704E1,-1.382539993E1,3.076103210E0
5.596265125E0,1.080438217E1,-1.276590317E1,3.215313721E0
5.606219125E0,1.039004379E1,-1.147453857E1,3.402274933E0
5.616173125E0,9.925559692E0,-1.045590683E1,3.565435638E0
5.626127125E0,9.323811035E0,-9.477092285E0,3.857927399E0
5.636080125E0,8.698710938E0,-8.723259888E0,4.042194214E0
5.646034125E0,8.339907074E0,-8.238268433E0,4.114194489E0
5.655988125E0,8.272696838E0,-7.910300446E0,4.093687134E0
5.665942125E0,8.554411011E0,-7.651189270E0,3.998036041E0
5.675896125E0,8.912167053E0,-7.479196930E0,3.606749725E0
5.685850125E0,9.315877533E0,-7.307354279E0,3.157982941E0
5.695803125E0,9.701475677E0,-7.082372131E0,2.908601532E0
5.705757125E0,9.893226929E0,-6.759942627E0,2.802771606E0
5.715711125E0,9.799671478E0,-6.276298370E0,2.634072418E0
5.725665125E0,9.641151123E0,-5.729934540E0,2.376907196E0
5.735619125E0,9.374854889E0,-5.268743591E0,2.045496368E0
5.745573125E0,9.036558380E0,-4.867577820E0,1.724713440E0
5.755526125E0,8.650062103E0,-4.471501465E0,1.420845337E0
5.765480125E0,8.372539215E0,-4.107907562E0,1.199006653E0
5.775434125E0,8.029302979E0,-3.795956268E0,1.063837738E0
5.785388125E0,7.550448761E0,-3.592978363E0,9.855505371E-1
5.795342125E0,7.119644623E0,-3.448828125E0,9.786648560E-1
5.805296125E0,6.782246246E0,-3.290158081E0,1.013542328E0
5.815249125E0,6.554569702E0,-3.206182709E0,9.485774231E-1
5.825203125E0,6.469396820E0,-3.206631775E0,7.924520874E-1
5.835157125E0,6.480773163E0,-3.316353607E0,7.098239136E-1
5.845111125E0,6.489305420E0,-3.456312561E0,6.286926270E-1
5.855065125E0,6.670129395E0,-3.790268097E0,6.020480347E-1
5.865019125E0,6.863078156E0,-4.214635620E0,5.848338318E-1
5.874972125E0,7.024592285E0,-4.468657379E0,7.075785828E-1
5.884926125E0,7.165299683E0,-4.693190460E0,8.659492493E-1
5.894880125E0,7.270680542E0,-4.943919067E0,1.105750580E0
5.904834125E0,7.323221283E0,-5.188211060E0,1.339264984E0
5.914788125E0,7.362439728E0,-5.403912506E0,1.472338257E0
5.924742125E0,7.366930389E0,-5.639971619E0,1.534608765E0
5.934695125E0,7.472460938E0,-5.941594391E0,1.606758728E0
5.944649125E0,7.668403473E0,-6.347999268E0,1.578766937E0
5.954603125E0,7.956404572E0,-6.879693604E0,1.442849579E0
5.964557125E0,8.332722015E0,-7.435487823E0,1.380728760E0
5.974511125E0,8.607999573E0,-8.000862122E0,1.365610199E0
5.984465125E0,8.883277130E0,-8.655301208E0,1.384620667E0
5.994419250E0,9.151818695E0,-9.377100220E0,1.476230164E0
6.004372250E0,9.402696991E0,-1.009830048E1,1.574126587E0
6.014326250E0,9.682016144E0,-1.089509354E1,1.825453949E0
6.024280250E0,9.992769928E0,-1.173275162E1,2.049987030E0
6.034234250E0,1.026774811E1,-1.258193573E1,2.154918823E0
6.044188250E0,1.053404434E1,-1.339549393E1,2.310744781E0
6.054142250E0,1.082713486E1,-1.418031189E1,2.429447937E0
6.064095250E0,1.116333572E1,-1.488160355E1,2.532733154E0
6.074049250E0,1.152378616E1,-1.553409668E1,2.716401215E0
6.084003250E0,1.178454391E1,-1.651800064E1,2.810405731E0
6.093957250E0,1.168739594E1,-1.698068848E1,2.809357910E0
6.103911250E0,1.123967697E1,-1.638881927E1,2.856659546E0
6.113865250E0,1.048674271E1,-1.575159439E1,2.964884491E0
6.123818250E0,9.477241974E0,-1.522469009E1,2.990181885E0
6.133772250E0,8.707542572E0,-1.448403030E1,2.800526276E0
6.143726250E0,8.316256256E0,-1.413854874E1,2.542462921E0
6.153680250E0,8.201145630E0,-1.425620407E1,2.218386841E0
6.163634250E0,8.271798706E0,-1.449151474E1,1.886676636E0
6.173588250E0,8.263715515E0,-1.451172272E1,1.575024719E0
6.183541250E0,8.159681854E0,-1.438029602E1,1.348096619E0
6.193495250E0,7.950267334E0,-1.427760956E1,1.262474670E0
6.203449250E0,7.666158142E0,-1.398811157E1,1.352886658E0
6.213403250E0,7.363487549E0,-1.355206833E1,1.370400238E0
6.223357250E0,7.039112091E0,-1.308758423E1,1.449585571E0
6.233311250E0,6.759044495E0,-1.255753647E1,1.633852386E0
6.243265250E0,6.465355225E0,-1.209664490E1,1.699416046E0
6.253218250E0,6.258934479E0,-1.168290527E1,1.690584412E0
6.263172250E0,6.171965332E0,-1.125973526E1,1.712738342E0
6.273126250E0,6.041436768E0,-1.079570023E1,1.705852661E0
6.283080250E0,5.811814270E0,-1.015368530E1,1.722318420E0
6.293034250E0,5.446873169E0,-9.326655121E0,1.762734375E0
6.302988250E0,5.034031677E0,-8.446635132E0,1.780697021E0
6.312941250E0,4.650678864E0,-7.613617401E0,1.769021301E0
6.322895250E0,4.345313873E0,-6.886878662E0,1.781894531E0
6.332849250E0,4.039050751E0,-6.258934479E0,1.862427063E0
6.342803250E0,3.742667084E0,-5.683980103E0,1.888472900E0
6.352757250E0,3.450923767E0,-5.194647675E0,1.890119476E0
6.362711250E0,3.174897766E0,-4.794380035E0,1.886976013E0
6.372664250E0,2.904859314E0,-4.486170959E0,1.877246246E0
6.382618250E0,2.651136932E0,-4.236190796E0,1.840273132E0
6.392572250E0,2.442919922E0,-4.028273163E0,1.763482819E0
6.402526250E0,2.259401550E0,-3.868555298E0,1.719923401E0
6.412480250E0,2.107018433E0,-3.801494751E0,1.613494720E0
6.422434250E0,2.036215668E0,-3.811523895E0,1.571731567E0
6.432387250E0,2.002236328E0,-3.870201874E0,1.526525574E0
6.442341250E0,1.983525238E0,-3.948938141E0,1.450334015E0
6.452295250E0,1.953138428E0,-3.994892578E0,1.386416931E0
6.462249250E0,1.922003174E0,-4.036206665E0,1.317410431E0
6.472203250E0,1.890568542E0,-4.069736938E0,1.282982025E0
6.482157250E0,1.846709747E0,-4.060605927E0,1.248403931E0
6.492111250E0,1.810485077E0,-4.042942657E0,1.184037781E0
6.502064250E0,1.835932159E0,-4.126768341E0,1.187630310E0
6.512018250E0,1.838776245E0,-4.326004028E0,1.195414124E0
6.521972250E0,1.957479401E0,-4.662803650E0,1.162183228E0
6.531926250E0,2.153721313E0,-5.140909424E0,1.095871124E0
6.541880250E0,2.407144318E0,-5.626649323E0,1.078806610E0
6.551834250E0,2.665956116E0,-6.142925720E0,1.021326141E0
6.561787250E0,2.950963440E0,-6.730753326E0,1.014889526E0
6.571741250E0,3.256029053E0,-7.339387665E0,1.043480072E0
6.581695250E0,3.505709839E0,-7.856711884E0,1.109043732E0
6.591649250E0,3.741619263E0,-8.246501312E0,1.267564087E0
6.601603250E0,3.995042267E0,-8.614885254E0,1.411564636E0
6.611557250E0,4.367168427E0,-9.228609009E0,1.446591797E0
6.621511250E0,4.963528290E0,-1.025741959E1,1.509011993E0
6.631464250E0,5.627846832E0,-1.114432526E1,1.678609314E0
6.641418250E0,6.216871948E0,-1.162557449E1,1.868564301E0
6.651372250E0,6.691235504E0,-1.216280731E1,2.008223877E0
6.661326250E0,7.194189606E0,-1.266366577E1,2.265688477E0
6.671280250E0,7.644752655E0,-1.287337967E1,2.508483582E0
6.681234250E0,8.107590179E0,-1.296873138E1,2.756966858E0
6.691187250E0,8.656947784E0,-1.327783859E1,2.978805542E0
6.701141250E0,9.244326324E0,-1.385728363E1,3.287463684E0
6.711095250E0,9.956545258E0,-1.452699097E1,3.513793030E0
6.721049250E0,1.067355423E1,-1.515373764E1,3.633244629E0
6.731003250E0,1.122470810E1,-1.565788925E1,3.647015991E0
6.740957250E0,1.174068512E1,-1.598076782E1,3.735182648E0
6.750911250E0,1.216235825E1,-1.607357483E1,3.706891479E0
6.760864250E0,1.238150253E1,-1.577285019E1,3.665278015E0
6.770818250E0,1.232656677E1,-1.466784805E1,3.803291016E0
6.780772250E0,1.185085602E1,-1.465901642E1,3.996239777E0
6.790726250E0,1.150178192E1,-1.478879654E1,3.320395203E0
6.800680250E0,1.136616394E1,-1.365879639E1,3.202440491E0
6.810634250E0,1.095706467E1,-1.194366302E1,3.613635406E0
6.820587250E0,1.035097504E1,-1.086156326E1,3.905977478E0
6.830541250E0,9.870474243E0,-1.021924896E1,3.637435913E0
6.840495250E0,9.412576447E0,-9.504934387E0,3.138673096E0
6.850449250E0,9.022188263E0,-8.772507477E0,2.838996277E0
6.860403250E0,8.980125732E0,-8.085885315E0,2.687960358E0
6.870357250E0,8.972641296E0,-7.474406891E0,2.224524078E0
6.880310250E0,8.848848724E0,-6.911277924E0,1.589843903E0
6.890264250E0,8.696465607E0,-6.324348450E0,1.310524750E0
6.900218250E0,8.396040344E0,-5.851631470E0,1.338666229E0
6.910172250E0,7.987090759E0,-5.387297058E0,1.427581329E0
6.920126250E0,7.518565063E0,-4.893324280E0,1.338366852E0
6.930080250E0,7.126530304E0,-4.497098236E0,1.199156342E0
6.940033250E0,6.857389984E0,-4.236639862E0,1.028960266E0
6.949987250E0,6.706503754E0,-4.131708069E0,8.223898315E-1
6.959941250E0,6.610702972E0,-4.116290131E0,7.159611511E-1
6.969895250E0,6.649322662E0,-4.162543945E0,6.935078430E-1
6.979849250E0,6.759493561E0,-4.287084961E0,6.833290100E-1
6.989803250E0,6.866520996E0,-4.423152008E0,6.905140686E-1
6.999752542E0,7.009324036E0,-4.589156799E0,7.391629028E-1
7.009705542E0,7.128476257E0,-4.694687347E0,8.138575745E-1
7.019659542E0,7.279961243E0,-4.789290619E0,9.172924805E-1
7.029613542E0,7.493417358E0,-4.914580078E0,1.059646454E0
7.039567542E0,7.706873474E0,-4.975353699E0,1.157093811E0
7.049521542E0,7.933053131E0,-5.089865570E0,1.279988251E0
7.059475542E0,8.225544891E0,-5.274132385E0,1.509610748E0
7.069428542E0,8.585546265E0,-5.574557648E0,1.690734100E0
7.079382542E0,9.045839081E0,-6.119723969E0,1.882635040E0
7.089336542E0,9.671088867E0,-6.775809631E0,2.148332520E0
7.099290542E0,1.029978149E1,-7.418423309E0,2.290387115E0
7.109244542E0,1.094898148E1,-8.051606598E0,2.465672607E0
7.119198542E0,1.157722504E1,-8.578510895E0,2.670297089E0
7.129152542E0,1.199755096E1,-8.972341919E0,2.831511841E0
7.139105542E0,1.227297821E1,-9.386530609E0,3.091521149E0
7.149059542E0,1.243568985E1,-1.002345612E1,3.299438782E0
7.159013542E0,1.252744904E1,-1.070573730E1,3.523373108E0
7.168967542E0,1.246053818E1,-1.114252899E1,3.591331787E0
7.178921542E0,1.241503281E1,-1.146271317E1,3.541335754E0
7.188875542E0,1.240724899E1,-1.177646072E1,3.448079681E0
7.198828542E0,1.229333588E1,-1.184965851E1,3.234174500E0
7.208782542E0,1.195039902E1,-1.152707932E1,3.064726868E0
7.218736542E0,1.145328278E1,-1.119282440E1,2.864892426E0
7.228690542E0,1.107756409E1,-1.126482468E1,2.668201447E0
7.238644542E0,1.074675201E1,-1.166045197E1,2.435285797E0
7.248598542E0,1.055739578E1,-1.210847031E1,2.243235168E0
7.258552542E0,1.051084259E1,-1.261082565E1,2.129920807E0
7.268505542E0,1.058433975E1,-1.330897385E1,1.989961853E0
7.278459542E0,1.073956696E1,-1.399694321E1,1.880240021E0
7.288413542E0,1.080333435E1,-1.451247116E1,1.833387451E0
7.298367542E0,1.080602875E1,-1.488609421E1,1.912123718E0
7.308321542E0,1.078282700E1,-1.532273621E1,2.076182556E0
7.318275542E0,1.067894302E1,-1.580039291E1,2.267933807E0
7.328228542E0,1.046698380E1,-1.600696335E1,2.523003387E0
7.338182542E0,1.005563919E1,-1.589379868E1,2.653232574E0
7.348136542E0,9.605674896E0,-1.561208450E1,2.758463745E0
7.358090542E0,9.129964142E0,-1.528261963E1,2.885848846E0
7.368044542E0,8.739875336E0,-1.499401978E1,2.904260559E0
7.377998542E0,8.413404236E0,-1.457099945E1,2.852318573E0
7.387952542E0,8.033344574E0,-1.394709686E1,2.789449310E0
7.397905542E0,7.647147675E0,-1.321766373E1,2.772534485E0
7.407859542E0,7.252568207E0,-1.246308289E1,2.730471954E0
7.417813542E0,6.909930725E0,-1.178080170E1,2.690205688E0
7.427767542E0,6.600673828E0,-1.117710709E1,2.672692108E0
7.437721542E0,6.360872498E0,-1.065409470E1,2.660267944E0
7.447675542E0,6.156996460E0,-1.025726990E1,2.634671173E0
7.457628542E0,5.949976959E0,-9.914632416E0,2.552342377E0
7.467582542E0,5.711522827E0,-9.589658203E0,2.335293732E0
7.477536542E0,5.443280640E0,-9.300609283E0,2.341281281E0
7.487490542E0,5.117857361E0,-8.871601410E0,2.198627930E0
7.497444542E0,4.674629059E0,-8.469687195E0,1.931732941E0
7.507398542E0,4.189787292E0,-8.046068115E0,1.776805115E0
7.517352542E0,3.809577942E0,-7.595804443E0,1.727407837E0
7.527305542E0,3.434008942E0,-7.229815521E0,1.563199310E0
7.537259542E0,3.215912476E0,-6.970255280E0,1.488205261E0
7.547213542E0,3.069367218E0,-6.732699280E0,1.340911560E0
7.557167542E0,2.909050598E0,-6.496939545E0,1.174607391E0
7.567121542E0,2.734962616E0,-6.285130005E0,1.191073151E0
7.577075542E0,2.566263428E0,-6.117179260E0,1.033450928E0
7.587028542E0,2.369871826E0,-6.014642487E0,8.758287048E-1
7.596982542E0,2.213746490E0,-5.926326141E0,7.924520874E-1
7.606936542E0,2.124981079E0,-5.929918671E0,6.954537964E-1
7.616890542E0,2.089205475E0,-6.112389221E0,5.412744141E-1
7.626844542E0,2.109563141E0,-6.340814209E0,4.403842163E-1
7.636798542E0,2.171085205E0,-6.599176941E0,4.950205994E-1
7.646752542E0,2.257305908E0,-6.788084106E0,4.182302856E-1
7.656705542E0,2.256108398E0,-6.697372742E0,3.727249146E-1
7.666659542E0,2.188299408E0,-6.520889740E0,6.471043396E-1
7.676613542E0,2.131567383E0,-6.424939270E0,7.444020081E-1
7.686567542E0,2.270179138E0,-6.775959320E0,7.030879211E-1
7.696521542E0,2.554288330E0,-7.099736023E0,6.598278809E-1
7.706475542E0,2.819387054E0,-7.134912872E0,6.953041077E-1
7.716429542E0,3.111429749E0,-7.189998322E0,6.435118103E-1
7.726382542E0,3.331771545E0,-7.276967468E0,5.553451538E-1
7.736336542E0,3.681294708E0,-7.407795410E0,6.746470642E-1
7.746290542E0,4.130360870E0,-7.731272736E0,7.191046143E-1
7.756244542E0,4.617447968E0,-8.207731934E0,8.354127502E-1
7.766198542E0,5.101391602E0,-8.688981171E0,1.076112213E0
7.776152542E0,5.634732513E0,-9.264683990E0,1.179547119E0
7.786105542E0,6.265969849E0,-9.951605530E0,1.225800934E0
7.796059542E0,6.936874695E0,-1.070633606E1,1.337019653E0
7.806013542E0,7.558681641E0,-1.138367752E1,1.521286469E0
7.815967542E0,8.159532166E0,-1.205952209E1,1.684596863E0
7.825921542E0,8.792266388E0,-1.279464340E1,1.867666168E0
7.835875542E0,9.395511932E0,-1.350536545E1,2.023492126E0
7.845829542E0,9.949060822E0,-1.415321823E1,2.148781586E0
7.855782542E0,1.044587769E1,-1.465781891E1,2.202968903E0
7.865736542E0,1.085243225E1,-1.494252686E1,2.230960693E0
7.875690542E0,1.112381790E1,-1.496902176E1,2.311642914E0
7.885644542E0,1.121797211E1,-1.497081802E1,2.349963226E0
7.895598542E0,1.128084137E1,-1.469494171E1,2.468217316E0
7.905552542E0,1.126347748E1,-1.428584244E1,2.594255219E0
7.915505542E0,1.118414246E1,-1.386117554E1,2.672692108E0
7.925459542E0,1.109612549E1,-1.344743591E1,2.728975067E0
7.935413542E0,1.107187592E1,-1.309551773E1,2.728675690E0
7.945367542E0,1.110076584E1,-1.270108795E1,2.786006470E0
7.955321542E0,1.113160172E1,-1.227342728E1,2.818039856E0
7.965275542E0,1.108070755E1,-1.178394516E1,2.887944489E0
7.975229542E0,1.097802109E1,-1.112172226E1,2.997366943E0
7.985182542E0,1.081186661E1,-1.041144928E1,3.103795624E0
7.995136792E0,1.064406555E1,-9.800120544E0,3.267405396E0
8.005090792E0,1.045755341E1,-9.286239166E0,3.414998474E0
8.015044792E0,1.023960663E1,-8.889264679E0,3.373834076E0
8.024998792E0,1.016625916E1,-8.623417511E0,3.422931976E0
8.034952792E0,1.018541931E1,-8.433312836E0,3.576213226E0
8.044906792E0,1.018781433E1,-8.311316528E0,3.625909882E0
8.054859792E0,1.009246262E1,-8.218808899E0,3.480861511E0
8.064813792E0,9.920919342E0,-8.073461151E0,3.355122986E0
8.074767792E0,9.675130463E0,-7.886949005E0,3.280877380E0
8.084721792E0,9.426198120E0,-7.699239349E0,3.238515472E0
8.094675792E0,9.215735779E0,-7.527396698E0,3.083437958E0
8.104629792E0,8.992699585E0,-7.417974243E0,2.935545502E0
8.114582792E0,8.814719696E0,-7.477250977E0,2.876717834E0
8.124536792E0,8.722810822E0,-7.654482422E0,2.898422699E0
8.134490792E0,8.792416077E0,-7.930209045E0,2.898572388E0
8.144444792E0,8.991053009E0,-8.393795013E0,2.878214722E0
8.154398792E0,9.395212555E0,-8.910221100E0,2.636916504E0
8.164352792E0,1.009455826E1,-9.325607300E0,2.245630188E0
8.174306792E0,1.078821579E1,-9.466614075E0,1.849703522E0
8.184259792E0,1.124401794E1,-9.309141541E0,1.553619232E0
8.194213792E0,1.151345764E1,-8.891360321E0,1.453028412E0
8.204167792E0,1.189501419E1,-8.467591553E0,1.475481720E0
8.214121792E0,1.232821335E1,-8.392447815E0,1.494043121E0
