"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.537377417E0,2.785353336E-1,4.557384199E-1,5.595785379E-2
7.547331417E0,3.826374069E-1,5.359154409E-1,8.906478882E-3
7.557284417E0,4.035064119E-1,5.605743188E-1,-8.564767599E-2
7.567238417E0,3.132142925E-1,6.900135469E-1,-9.047923028E-2
7.577192417E0,1.877201807E-1,7.576582307E-1,-3.208250284E-2
7.587146417E0,1.970102370E-2,6.100294840E-1,-6.933979154E-2
7.597099417E0,-1.328700820E-1,3.040552139E-1,-8.077402174E-2
7.607053417E0,-2.806599194E-1,2.127421707E-1,1.774980783E-2
7.617007417E0,-4.192979872E-1,2.835870355E-1,1.968172789E-1
7.626961417E0,-5.131937456E-1,2.520214266E-1,2.524921274E-1
7.636914417E0,-4.576045588E-1,2.415438008E-1,1.749481076E-1
7.646868417E0,-3.332196638E-1,2.917602736E-1,1.365722466E-1
7.656822417E0,-1.080933827E-1,2.014348251E-1,1.094832659E-2
7.666776417E0,8.340176046E-2,6.785225987E-2,-9.110546708E-2
7.676729417E0,9.618552804E-2,5.423350990E-2,-7.507766426E-2
7.686683417E0,-1.361161637E-1,1.253046620E-1,-7.949231207E-2
7.696637417E0,-3.626291120E-1,1.685196787E-1,-5.249981046E-2
7.706590417E0,-5.388285238E-1,1.987872058E-1,8.934954822E-2
7.716544417E0,-6.664378658E-1,3.229382122E-1,2.024095559E-1
7.726498417E0,-7.149659550E-1,5.014724171E-1,2.202611053E-1
7.736452417E0,-5.469000202E-1,5.365235513E-1,1.860285813E-1
7.746405417E0,-1.396674702E-1,4.515599996E-1,4.752733827E-2
7.756359417E0,4.660742506E-1,3.250233293E-1,-1.143130660E-2
7.766313417E0,1.070198632E0,2.139589763E-1,-3.641996741E-2
7.776267417E0,1.421496132E0,1.319190323E-1,-2.134204477E-1
7.786220417E0,1.486765677E0,1.588080382E-1,-4.093425179E-1
7.796174417E0,1.276195162E0,3.106040955E-1,-3.867886376E-1
7.806128417E0,8.267691037E-1,5.082165956E-1,-2.837577742E-1
7.816082417E0,2.658407360E-1,7.066354269E-1,-1.255549228E-1
7.826035417E0,-2.752705407E-1,7.877398163E-1,4.776005745E-2
7.835989417E0,-6.249805221E-1,8.054484013E-1,1.079501259E-1
7.845943417E0,-6.414474508E-1,6.464713785E-1,1.206280589E-2
7.855897417E0,-4.214173105E-1,3.109862110E-1,-7.338957310E-2
7.865850417E0,-1.587858188E-1,-4.150441378E-2,-6.333937883E-2
7.875804417E0,1.488321036E-2,-1.838999024E-1,-9.017575979E-3
7.885758417E0,9.725819975E-2,3.943944034E-1,-6.666644454E-2
7.895712417E0,-2.657802173E-1,8.439286351E-2,-1.397016764E-2
7.905665417E0,-5.380438274E-1,-4.250688967E-1,-1.400548482E-1
7.915619417E0,-5.537716681E-1,-9.864837527E-2,-3.918920875E-1
7.925573417E0,-6.912537414E-1,1.031486848E-1,-1.377416897E-1
7.935527417E0,-8.504973972E-1,1.566618177E-1,-1.700370312E-2
7.945480417E0,-9.026288331E-1,1.787599075E-1,-3.837001383E-2
7.955434417E0,-7.664343166E-1,1.156968096E-1,-1.211835444E-2
7.965388417E0,-2.871360031E-1,4.632690489E-2,-7.733527422E-3
7.975342417E0,2.127038714E-1,-6.538473487E-2,-2.599175066E-1
7.985295417E0,5.834626597E-1,-9.441645294E-2,-3.797778261E-1
7.995249417E0,5.841602325E-1,1.043008786E-1,-3.760636747E-1
8.005203417E0,2.314918524E-1,2.447553840E-1,-2.782783484E-1
8.015157417E0,-4.690168619E-2,2.897798216E-1,-2.250271708E-1
8.025110417E0,-2.080635211E-1,1.678653753E-1,-1.971640188E-1
8.035064417E0,-4.080584693E-1,-4.953644156E-2,-1.426855105E-1
8.045018417E0,-5.863286725E-1,7.883040726E-2,-1.264425302E-1
8.054972417E0,-4.304848802E-1,2.126442298E-1,1.066181302E-2
8.064925417E0,-1.510531685E-1,1.331068942E-1,-9.961082697E-2
8.074879417E0,1.737815881E-1,9.723305672E-2,-2.778012156E-1
8.084833417E0,4.706014574E-1,1.763891539E-1,-2.785771412E-1
8.094787417E0,4.751652092E-1,2.067087212E-1,-2.765060574E-1
8.104740417E0,2.591553220E-1,1.368613914E-1,-2.560408026E-1
8.114694417E0,-2.593737155E-2,2.445334822E-2,-2.148243642E-1
8.124648417E0,-3.469120887E-1,-8.661919087E-2,-1.385427582E-1
8.134602417E0,-6.238075706E-1,-6.386884421E-2,-7.654122233E-2
8.144555417E0,-8.907072374E-1,-5.636394292E-2,8.066818714E-2
8.154509417E0,-1.048653688E0,-1.355463526E-1,1.540852422E-1
8.164463417E0,-7.844595283E-1,-1.254657528E-1,1.059299129E-1
8.174417417E0,-2.719618937E-1,6.243832290E-2,1.106474465E-1
8.184370417E0,-1.488788813E-2,3.919414964E-1,9.677843571E-2
8.194324417E0,1.786441326E-2,6.535036786E-1,1.020836145E-1
8.204278417E0,-1.332457656E-1,7.682604021E-1,1.571854359E-1
8.214232417E0,-1.313091677E-1,1.465094288E0,1.073034239E-1
8.224185417E0,-4.094220400E-1,1.097061179E0,2.405304784E-1
8.234139417E0,-5.900580266E-1,1.012319675E-1,1.868126929E-1
8.244093417E0,-5.934137437E-1,-2.879302011E-1,1.136640251E-1
8.254046417E0,-4.680506095E-1,-4.508010310E-1,2.063763070E-1
8.264000417E0,-2.563352099E-1,-4.966040254E-1,2.009331340E-1
8.273954417E0,-2.104997635E-2,-4.822944269E-1,9.854312539E-3
8.283908417E0,3.112709704E-1,-5.872183263E-2,-2.577306479E-1
8.293862417E0,5.058335629E-1,1.537152596E-1,-3.714782882E-1
8.303815417E0,4.202849972E-1,1.414529175E-1,-4.284991658E-1
8.313769417E0,1.837806192E-1,1.014658561E-1,-3.993876332E-1
8.323723417E0,-1.183885753E-1,-5.764623731E-2,-2.499637914E-1
8.333676417E0,-3.732441473E-1,-2.031081520E-1,-1.276669371E-1
8.343630417E0,-6.094877395E-1,-2.475310573E-1,-1.372031611E-1
8.353584417E0,-6.915846938E-1,-1.104829936E-1,-1.561984259E-1
8.363538417E0,-5.793658081E-1,5.660996452E-2,-1.290772855E-1
8.373491417E0,-3.612532622E-1,1.222699571E-1,-2.166182899E-1
8.383445417E0,-4.064867377E-2,2.034785731E-1,-3.646271056E-1
8.393399417E0,4.742328706E-1,3.075002472E-1,-3.370259088E-1
8.403353417E0,8.709524193E-1,2.390987876E-1,-3.070753008E-1
8.413306417E0,1.001320770E0,1.440708621E-1,-2.633860749E-1
8.423260417E0,8.924856681E-1,1.507226546E-1,-1.090862399E-1
8.433214417E0,6.005420843E-1,1.335454354E-1,5.802601397E-2
8.443169292E0,1.732529998E-1,1.514343338E-1,8.981907964E-2
8.453122292E0,-1.745449421E-1,2.439982427E-1,1.627075464E-1
8.463076292E0,-4.660546625E-1,2.995695224E-1,2.129175872E-1
8.473030292E0,-5.816801360E-1,3.203563010E-1,7.388600171E-2
8.482984292E0,-3.789060062E-1,2.937231839E-1,-8.945479810E-2
8.492937292E0,-8.735272408E-2,2.582201330E-1,-2.277513885E-1
8.502891292E0,5.834293306E-2,1.781936046E-1,-2.212954777E-1
8.512845292E0,1.736433014E-1,3.821813241E-2,-8.427474976E-2
8.522799292E0,4.276682764E-2,-7.449206561E-3,1.049914348E-1
8.532752292E0,-1.564413777E-1,1.183314919E-1,1.823986298E-1
8.542706292E0,-1.654224086E-1,1.870107673E-1,1.892720318E-1
8.552660292E0,-1.358849064E-1,2.282817676E-1,1.296204919E-1
8.562614292E0,-1.676262242E-1,2.600587899E-1,7.445084274E-2
8.572567292E0,-5.883585334E-2,2.641854989E-1,3.728886366E-2
8.582521292E0,1.397247729E-1,2.149349131E-1,-4.484814405E-3
8.592475292E0,3.342245078E-1,2.182721018E-1,-1.160964668E-1
8.602429292E0,5.162141249E-1,2.111755554E-1,-3.150251752E-1
8.612382292E0,6.194458401E-1,1.955797522E-1,-3.443337590E-1
8.622336292E0,4.430844605E-1,2.708038892E-1,-2.897675425E-1
8.632290292E0,1.940386820E-1,3.253072481E-1,-1.956653774E-1
8.642244292E0,3.153257221E-2,2.968108975E-1,-1.083424741E-1
8.652197292E0,-1.664231595E-1,2.146142299E-1,-1.561206579E-1
8.662151292E0,-3.994560456E-1,1.833187623E-1,-1.416359353E-1
8.672105292E0,-6.078908649E-1,1.329266172E-1,2.471267223E-2
8.682059292E0,-7.264405310E-1,2.091115066E-2,1.300882691E-1
8.692012292E0,-6.848004618E-1,3.603894822E-3,1.817495888E-1
8.701966292E0,-4.360704330E-1,-4.060059870E-2,1.351297385E-1
8.711920292E0,3.762683272E-4,-1.317306972E-1,-5.089065671E-2
8.721874292E0,3.565944931E-1,-1.587576608E-1,-3.090341181E-1
8.731827292E0,5.282778078E-1,-9.273089253E-2,-3.611597067E-1
8.741781292E0,4.281752300E-1,5.404531178E-2,-2.502193147E-1
8.751735292E0,7.030545920E-2,1.631197385E-1,-1.225658262E-1
8.761689292E0,-3.011473936E-1,1.619466043E-1,-4.424821973E-2
8.771642292E0,-6.180664819E-1,1.056811322E-1,3.068560302E-2
8.781596292E0,-8.574634776E-1,5.039051877E-2,7.235578537E-2
8.791550292E0,-9.830271712E-1,-2.696823567E-2,1.033413506E-1
8.801504292E0,-9.868544662E-1,-6.117088409E-2,-2.013488710E-2
8.811457292E0,-6.361814484E-1,-5.427867964E-2,-1.333311349E-1
8.821411292E0,-1.069303715E-1,-1.645831870E-1,-2.880712652E-1
8.831365292E0,3.213001147E-1,-1.736701621E-1,-5.098748660E-1
8.841319292E0,7.164479318E-1,-2.449138801E-1,-2.756307292E-1
8.851272292E0,8.336580008E-1,-9.948763344E-2,-3.459639627E-1
8.861226292E0,7.733328617E-1,-3.373013858E-2,-3.469088727E-1
8.871180292E0,5.782244316E-1,6.618589478E-2,-2.799775493E-1
8.881134292E0,2.268415618E-1,2.137666211E-1,-3.046200550E-1
8.891087292E0,-9.584375829E-2,2.162931117E-1,-6.668924868E-2
8.901041292E0,-4.826920375E-1,2.446997624E-1,-1.058427894E-1
8.910995292E0,-7.269147402E-1,3.471496318E-1,-5.743602991E-2
8.920949292E0,-7.962855220E-1,4.114033325E-1,1.701224005E-1
8.930902292E0,-5.880845913E-1,2.150801251E-1,2.664435840E-1
8.940856292E0,-3.048942894E-2,-1.988923826E-1,1.900467879E-1
8.950810292E0,4.231232357E-1,-3.138818253E-1,1.469001836E-1
8.960763292E0,5.165108711E-1,-1.498222199E-1,1.044195771E-1
8.970717292E0,5.014846963E-1,5.377866961E-2,6.641150594E-2
8.980671292E0,3.603922597E-1,2.308200256E-1,1.260893583E-1
8.990625292E0,9.245032668E-2,3.062838984E-1,1.524567926E-1
9.000578292E0,-1.215595204E-1,2.644939395E-1,1.359536111E-1
9.010532292E0,-2.702597693E-1,1.970255128E-1,9.996633768E-2
9.020486292E0,-3.254759037E-1,1.551041743E-1,2.344037658E-1
9.030440292E0,-3.830654231E-1,1.720408537E-1,3.497055960E-1
9.040393292E0,-2.113575500E-1,1.398155143E-1,2.023031366E-1
9.050347292E0,2.485850179E-1,-1.110466469E-1,-1.003253567E-1
9.060301292E0,5.648226133E-1,-2.622704079E-1,-3.045674300E-1
9.070255292E0,5.515394935E-1,-1.450270463E-1,-3.003334612E-1
9.080208292E0,3.036137491E-1,-1.841600670E-2,-1.910671270E-1
9.090162292E0,1.457360029E-2,4.441015106E-3,-2.009465826E-1
9.100116292E0,-1.653227136E-1,-2.756388422E-2,-2.941044223E-1
9.110070292E0,-3.079424429E-1,-2.077085586E-1,-2.690935421E-1
9.120023292E0,-5.117003667E-1,-4.037904404E-1,-1.987404281E-1
9.129977292E0,-7.295565122E-1,-4.068795975E-1,-1.395572501E-1
9.139931292E0,-7.315281934E-1,-3.037219044E-1,1.164765358E-3
9.149885292E0,-5.855074310E-1,-3.119553139E-1,3.289643526E-3
9.159838292E0,-3.773395371E-1,-3.244193484E-1,-1.537227148E-1
9.169792292E0,-7.294635415E-2,-2.569607523E-1,-2.883063233E-1
9.179746292E0,6.237546533E-2,-2.408596766E-1,-3.352986413E-1
9.189700292E0,1.230488062E-2,-1.764484483E-1,-3.369487256E-1
9.199653292E0,-1.538653868E-1,-1.094719917E-1,-2.651642132E-1
9.209607292E0,-3.978515697E-1,-1.092098537E-1,-2.075679696E-1
9.219561292E0,-7.613144946E-1,-1.524532294E-1,-2.248412293E-1
9.229515292E0,-1.006584726E0,-2.324935170E-1,-9.322917581E-2
9.239468292E0,-9.484139934E-1,-3.077056307E-1,9.334904373E-2
9.249422292E0,-6.213330290E-1,-4.361273337E-1,1.928154445E-1
9.259376292E0,-7.180439293E-2,-5.907662706E-1,1.320511794E-1
9.269330292E0,3.440697572E-1,1.791693222E-1,-3.413908553E-1
9.279283292E0,6.317054048E-1,2.664781922E-1,-5.185977423E-1
9.289237292E0,6.909736598E-1,-3.235899574E-1,-4.681076199E-1
9.299191292E0,9.258697611E-1,-2.595094440E-1,-1.605978709E-1
9.309145292E0,5.639274046E-1,-4.042854803E-1,-1.640027046E-1
9.319098292E0,1.451995209E-1,-8.521710165E-2,-7.924263597E-2
9.329052292E0,-3.766723698E-1,-8.787897348E-2,7.380647957E-2
9.339006292E0,-7.620144063E-1,-1.979566819E-1,9.356831431E-2
9.348960292E0,-9.609931085E-1,-3.489654116E-1,8.344327569E-2
9.358913292E0,-9.165612862E-1,-5.046020662E-1,5.568361938E-2
9.368867292E0,-6.587259731E-1,-6.190036444E-1,-1.544986403E-1
9.378821292E0,-4.100169942E-1,-6.659648260E-1,-4.195891786E-1
9.388775292E0,-1.291383889E-1,-5.931209444E-1,-6.334867591E-1
9.398728292E0,5.614788830E-2,-6.143889488E-1,-7.245366776E-1
9.408682292E0,-4.084718674E-2,-5.978250293E-1,-7.542358553E-1
9.418636292E0,-4.463904762E-1,-5.075928439E-1,-6.155369765E-1
9.428590292E0,-9.197775471E-1,-4.692191756E-1,-4.420366395E-1
9.438543292E0,-1.202386928E0,-5.257912794E-1,-3.144585800E-1
9.448496917E0,-1.191997888E0,-5.704866649E-1,-2.166820246E-1
9.458450917E0,-8.485023272E-1,-6.352312759E-1,-2.761002606E-1
9.468404917E0,-2.885910827E-1,-7.677166110E-1,-5.140749210E-1
9.478357917E0,3.381365874E-1,-8.272197779E-1,-8.121402472E-1
9.488311917E0,8.729825726E-1,-7.354655622E-1,-1.015456706E0
9.498265917E0,1.129231536E0,-6.358395325E-1,-1.116662069E0
9.508219917E0,9.670087239E-1,-4.101124500E-1,-1.103177805E0
9.518172917E0,2.659679130E-1,-2.221909788E-1,-1.057859545E0
9.528126917E0,-7.186184183E-1,-1.994210440E-1,-8.642558956E-1
9.538080917E0,-1.657584773E0,-2.315142180E-1,-5.524554598E-1
9.548034917E0,-2.053582483E0,-9.444101125E-2,-1.287118345E-1
9.557987917E0,-1.886501219E0,-9.980056912E-2,6.140336573E-2
9.567941917E0,-1.276153939E0,-5.224899414E-1,-2.270280880E-1
9.577895917E0,-3.599668747E-1,-1.177315237E0,-6.444251454E-1
9.587849917E0,6.294419476E-1,-1.425568133E0,-9.175672996E-1
9.597802917E0,1.283180830E0,-1.378684281E0,-9.304580712E-1
9.607756917E0,1.497000351E0,-1.105164981E0,-9.691052431E-1
9.617710917E0,1.324660394E0,-9.234270868E-1,-1.016164219E0
9.627664917E0,8.755424836E-1,-4.580349138E-1,-9.105553186E-1
9.637617917E0,3.271321276E-1,1.150159013E-1,-6.466207749E-1
9.647571917E0,-3.412554923E-1,5.210793006E-1,-5.013730145E-1
9.657525917E0,-8.253795129E-1,8.226631889E-1,-4.654822201E-1
9.667479917E0,-9.333255458E-1,9.509274191E-1,-6.090933448E-1
9.677432917E0,-7.553409791E-1,7.880666757E-1,-5.728885549E-1
9.687386917E0,-4.459200677E-1,6.725704256E-1,-4.079087806E-1
9.697340917E0,-3.303735316E-2,4.613900462E-1,-1.795662385E-1
9.707294917E0,2.808677879E-1,-3.228072345E-2,1.389544022E-1
9.717247917E0,4.071334398E-1,-3.840764067E-1,4.109136647E-1
9.727201917E0,4.302261409E-1,-4.094992232E-1,7.248202676E-1
9.737155917E0,2.077524492E-1,-2.989418238E-1,8.603441083E-1
9.747109917E0,-4.852545798E-2,-3.650001580E-1,8.510669160E-1
9.757062917E0,-2.454678673E-1,-3.916716474E-1,7.680645204E-1
9.767016917E0,-4.353024012E-1,-3.389414567E-1,3.351203012E-1
9.776970917E0,-2.920491260E-1,-6.393111706E-2,-2.414204246E-1
9.786924917E0,4.258585632E-2,1.880061096E-1,-3.641072881E-1
9.796877917E0,5.080449799E-1,3.342525744E-1,-3.850596160E-1
9.806831917E0,7.581230843E-1,3.184668463E-1,-2.186811876E-1
9.816785917E0,5.023959848E-1,1.688611561E-1,1.353302979E-1
9.826739917E0,1.440935200E-1,-2.563010037E-2,4.537228847E-1
9.836692917E0,-2.492904845E-1,-3.189217597E-1,5.734539807E-1
9.846646917E0,-4.959213629E-1,-1.006053799E0,5.882743335E-1
9.856600917E0,-5.967630288E-1,-1.814254777E0,7.310399508E-1
9.866554917E0,-6.755934361E-1,-2.095647352E0,6.799130666E-1
9.876507917E0,-6.111951265E-1,-1.969617636E0,7.252833670E-1
9.886461917E0,-4.078561556E-1,-1.472518936E0,5.676067650E-1
9.896415917E0,-9.129111618E-2,-1.134593725E0,5.766494840E-1
9.906368917E0,2.303975460E-1,-9.968333244E-1,5.257769537E-1
9.916322917E0,4.275808606E-1,-8.502120531E-1,3.385473543E-1
9.926276917E0,3.497172904E-1,-9.292868739E-1,1.565352255E-1
9.936230917E0,1.269664407E-2,-1.060334671E0,7.018880725E-2
9.946183917E0,-4.445883644E-1,-1.050631217E0,-1.102784872E-1
9.956137917E0,-8.758123326E-1,-9.298990774E-1,-3.657696515E-1
9.966091917E0,-1.121079348E0,-6.208076566E-1,-5.396331006E-1
9.976045917E0,-1.252142640E0,-1.472831762E-1,-6.089038950E-1
9.985999917E0,-1.152314297E0,2.545363140E-1,-6.311689228E-1
9.995952917E0,-6.069623271E-1,4.737729871E-1,-5.652591079E-1
1.000590692E1,-5.433817506E-2,4.719504100E-1,-4.546151698E-1
1.001586092E1,1.636606425E-1,3.243468064E-1,-3.763408327E-1
1.002581392E1,2.402767092E-2,2.168229425E-1,-2.095428666E-1
1.003576792E1,-2.418385005E-1,7.894033492E-2,2.161627918E-2
1.004572192E1,-5.156370047E-1,-1.260618764E-1,8.036413193E-2
1.005567592E1,-6.817844680E-1,-3.586459887E-1,-1.378720826E-1
1.006562892E1,-6.827711856E-1,-4.669995725E-1,-5.312938017E-1
1.007558292E1,-4.795260626E-1,-4.622311682E-1,-8.530847901E-1
1.008553692E1,-3.371466538E-1,-8.423329300E-1,-1.027194992E0
1.009549092E1,-1.426896036E-1,-1.097224755E0,-1.230147754E0
1.010544392E1,3.243356967E-1,-4.241961998E-1,-1.240362547E0
1.011539792E1,6.537350821E-1,3.328433955E-1,-5.022579905E-1
1.012535192E1,4.677357370E-1,5.331350899E-1,4.523522973E-2
1.013530592E1,-5.068074167E-3,1.991625971E-1,1.989164293E-1
1.014525892E1,-3.260661802E-1,1.852982640E-3,9.745408148E-2
1.015521292E1,-5.876600835E-1,-3.057848203E-1,6.116246045E-2
1.016516692E1,-8.288132903E-1,-5.999184787E-1,2.352276385E-2
1.017512092E1,-7.976982093E-1,-6.748710126E-1,-1.306104255E-1
1.018507392E1,-5.280836803E-1,-6.971009570E-1,-2.456567323E-1
1.019502792E1,-3.220994291E-1,-6.835757625E-1,-3.643446851E-1
1.020498192E1,-2.105164281E-1,-5.212284046E-1,-3.203043339E-1
1.021493592E1,-1.339436308E-1,-3.218219787E-1,4.850031495E-2
1.022488892E1,8.452091753E-2,5.493429869E-1,-1.876014823E-1
1.023484292E1,2.836037001E-1,1.333158737E0,-1.889454648E-1
1.024479692E1,-2.815580517E-2,1.231710715E0,1.391444367E-1
1.025475092E1,-4.275463620E-1,1.066761931E0,2.261381418E-2
1.026470492E1,-6.302531026E-1,1.237729254E0,-1.929800436E-1
1.027465792E1,-7.786232762E-1,1.227859154E0,-4.226031259E-2
1.028461192E1,-8.223687816E-1,1.130610017E0,-1.454215689E-1
1.029456592E1,-6.275617754E-1,1.010904064E0,-3.132575619E-1
1.030451892E1,-4.460772116E-1,5.399020725E-1,-4.906332873E-1
1.031447292E1,-4.850660071E-2,9.030065632E-1,-7.672308536E-1
1.032442692E1,4.258157323E-1,1.626327605E0,-7.646538395E-1
1.033438092E1,6.070405336E-1,1.823758841E0,-3.644832641E-1
1.034433392E1,3.778979462E-1,1.704187374E0,-3.975346506E-2
1.035428792E1,2.611805052E-3,1.571484230E0,1.212240364E-1
1.036424192E1,-3.109540513E-1,1.512377066E0,1.380071533E-1
1.037419592E1,-5.787826945E-1,1.471862878E0,5.420515090E-3
1.038414892E1,-7.729174170E-1,1.513662869E0,-1.761736840E-1
1.039410292E1,-6.803520463E-1,1.472369247E0,-1.821698575E-1
1.040405692E1,-2.805773275E-1,1.329717066E0,-4.638789866E-1
1.041401092E1,2.639579326E-1,8.344777805E-1,-6.267667003E-1
1.042396392E1,6.714714414E-1,5.747374445E-1,-7.109092299E-1
1.043391792E1,9.695833991E-1,1.137275258E0,-6.696412629E-1
1.044387192E1,1.157279022E0,1.569288016E0,-1.952040321E-1
1.045382979E1,1.135744896E0,1.594791816E0,1.629185577E-1
1.046378279E1,7.773440516E-1,1.323495628E0,1.923709099E-1
1.047373679E1,3.800940143E-1,1.068109129E0,1.418668272E-1
1.048369079E1,2.480257317E-2,9.996680546E-1,2.175708014E-1
1.049364479E1,-2.570552945E-1,9.894348425E-1,2.921444356E-1
1.050359779E1,-2.860823348E-1,1.078545240E0,9.314673007E-2
1.051355179E1,4.153350368E-2,1.214124044E0,-8.682355106E-2
1.052350579E1,4.772000402E-1,1.292931063E0,-1.046896454E-1
1.053345979E1,5.946741110E-1,1.272221394E0,-5.582504891E-2
1.054341279E1,7.384375557E-1,1.693072987E0,-1.200420948E-1
1.055336679E1,9.010809289E-1,1.970169613E0,-6.054170541E-3
1.056332079E1,8.850969802E-1,1.846697468E0,1.181839228E-1
1.057327479E1,7.342908566E-1,1.646603994E0,2.588445425E-1
1.058322779E1,5.847781371E-1,1.564280460E0,2.556040156E-1
1.059318179E1,4.762489906E-1,1.408802412E0,1.270313448E-1
1.060313579E1,3.601332280E-1,1.328178079E0,-3.033243120E-2
1.061308979E1,2.723117034E-1,1.363709269E0,-1.081565692E-1
1.062304279E1,2.147569750E-1,1.347776776E0,-1.359050792E-1
1.063299679E1,2.014966594E-1,1.234640754E0,-1.348812318E-1
1.064295079E1,2.364065833E-1,1.029257889E0,-1.860893558E-1
1.065290479E1,3.194426005E-1,8.403998405E-1,-1.591161865E-1
1.066285879E1,3.249594484E-1,6.846300155E-1,-6.860709887E-2
1.067281179E1,2.906181662E-1,5.131019443E-1,-2.881153386E-2
1.068276579E1,3.242656763E-1,3.222605199E-1,1.883388162E-3
1.069271979E1,3.230212426E-1,1.112789458E-1,1.949461699E-2
1.070267279E1,2.365543717E-1,5.921358347E-2,5.279922444E-2
1.071262679E1,8.028022438E-2,2.296961725E-2,8.354264181E-2
1.072258079E1,-1.585823357E-1,-1.001996416E-1,1.721110020E-1
1.073253479E1,-3.744771789E-1,-1.412172747E-1,1.705784833E-1
1.074248779E1,-4.981541222E-1,-1.952204043E-1,9.370396972E-2
1.075244179E1,-4.705641814E-1,-3.555802935E-1,5.777871329E-2
1.076239579E1,-3.516734764E-1,-4.759814805E-1,1.489344299E-2
1.077234979E1,-2.331707342E-1,-5.731855935E-1,5.499945860E-2
1.078230279E1,-1.389834921E-1,-6.061334842E-1,1.386842608E-1
1.079225679E1,-9.562097937E-2,-6.154469293E-1,1.750159353E-1
1.080221079E1,-1.554989527E-1,-4.951580089E-1,2.929634113E-2
1.081216479E1,-1.900956121E-1,-3.665122479E-1,-1.061655923E-1
1.082211879E1,-1.630092627E-1,-2.877952766E-1,-1.140867788E-1
1.083207179E1,-5.137056693E-2,-1.352460980E-1,-5.806928337E-2
1.084202579E1,4.330886453E-3,3.489501357E-2,-8.441098988E-2
1.085197979E1,1.142724279E-1,1.445572042E-1,-2.696303165E-1
1.086193379E1,2.754952200E-1,1.838855767E-1,-3.346168925E-1
1.087188679E1,3.387378274E-1,4.147254646E-2,-2.499035650E-1
1.088184079E1,2.082791372E-1,-1.220957100E-1,-6.300784171E-2
1.089179479E1,2.094765007E-3,-1.503769380E-1,-1.277963798E-2
1.090174879E1,-1.004412778E-1,-1.986416101E-1,1.715725100E-1
1.091170179E1,-8.433556080E-2,-1.578765768E-1,2.611810533E-1
1.092165579E1,-4.037326992E-2,-8.781874716E-2,1.673694948E-1
1.093160979E1,5.537093952E-2,-5.828270674E-2,6.883163195E-2
1.094156379E1,7.797861412E-2,-5.819324434E-2,-8.350003023E-2
1.095151679E1,2.080873485E-1,1.167607105E-1,-2.184022754E-1
1.096147079E1,4.550705217E-1,3.349647653E-1,-2.441779715E-1
1.097142479E1,6.211356854E-1,3.058257508E-1,-2.613015060E-1
1.098137879E1,6.133904636E-1,1.731495041E-1,-3.175207303E-1
1.099133179E1,5.465782772E-1,2.063763070E-1,-3.041107625E-1
1.100128579E1,4.532496987E-1,2.413028955E-1,-1.468288475E-1
1.101123979E1,3.086898632E-1,2.159914684E-1,-2.633001208E-3
1.102119379E1,1.973895751E-1,1.501003647E-1,5.833653767E-2
1.103114679E1,1.197486377E-1,3.005585790E-2,6.493976176E-2
1.104110079E1,7.186418071E-2,-4.833600819E-2,4.191346306E-2
1.105105479E1,4.241014749E-2,-1.146551281E-1,4.628948271E-2
1.106100879E1,3.657214120E-2,-1.393479198E-1,6.046020985E-4
1.107096179E1,1.056441303E-1,-1.420288682E-1,-3.598840635E-2
1.108091579E1,1.016038504E-1,-1.126425165E-1,2.155751467E-2
1.109086979E1,4.778680846E-2,-1.549161315E-1,1.039325406E-1
1.110082379E1,-1.475764140E-2,-2.380185145E-1,1.497951400E-1
1.111077679E1,-9.152237356E-2,-2.848272300E-1,2.027901731E-1
1.112073079E1,-1.358862220E-1,-2.334185100E-1,2.375583386E-1
1.113068479E1,-2.860194772E-2,-1.314015538E-1,2.923064035E-1
1.114063879E1,1.332771944E-1,-1.029694676E-3,2.777485907E-1
1.115059179E1,1.854925378E-1,8.575234115E-2,1.015491790E-1
1.116054579E1,2.707358788E-1,1.486829996E-1,5.874112844E-3
1.117049979E1,3.103633364E-1,1.545191056E-1,-2.812920034E-2
1.118045379E1,2.470616721E-1,4.853013575E-2,-6.125009559E-2
1.119040679E1,9.089730620E-2,-1.784979522E-2,-1.352308953E-1
1.120036079E1,-4.630994797E-2,-1.950689614E-2,-1.267213693E-1
1.121031479E1,-6.959999263E-2,-1.525772452E-2,-7.537879586E-2
1.122026879E1,-1.392675206E-2,-5.012408674E-2,-1.115789080E-1
1.123022179E1,9.142048582E-2,-8.132424474E-2,-1.337427058E-1
1.124017579E1,1.348009787E-1,-5.713372886E-2,-1.114507809E-1
1.125012979E1,1.065242824E-1,-5.226650655E-2,4.150938392E-3
1.126008379E1,6.603041366E-2,1.034957170E-3,1.393269429E-1
1.127003679E1,6.865961418E-2,1.069397271E-2,2.210656822E-1
1.127999079E1,9.593760610E-2,-2.956644595E-2,1.232569671E-1
1.128994479E1,1.933810164E-1,2.887822866E-2,1.622843541E-2
1.129989879E1,2.843655923E-1,9.856242120E-2,1.170272704E-2
1.130985179E1,2.300737564E-1,8.201070786E-2,2.734567344E-2
1.131980579E1,5.479279608E-2,1.594009459E-2,-2.148376666E-2
1.132975979E1,-6.094099715E-2,-4.651460052E-2,-1.174120903E-2
1.133971379E1,-1.074057502E-1,-6.673368752E-2,-3.125921488E-3
